t_ns,mx,my,mz,bx,by,bz
21083763694018,-35.0625,9.6,-2.1000001,3.84,49.02,31.74
21083773694018,-35.643753,9.637501,-2.9437501,3.84,49.02,31.74
21083783694018,-35.49375,10.05,-0.99375004,3.84,49.02,31.74
21083793694018,-35.79375,7.9875,-1.9687501,3.84,49.02,31.74
21083803694018,-37.275,8.8125,-0.28125,3.84,49.02,31.74
21083813694018,-36.99375,7.5750003,-0.73125005,3.84,49.02,31.74
21083823694018,-35.9625,8.587501,-3.0375001,3.84,49.02,31.74
21083833694018,-36.05625,7.2000003,-2.53125,3.84,49.02,31.74
21083843694018,-36.91875,7.8375,-1.5187501,3.84,49.02,31.74
21083853694018,-36.225002,7.9500003,1.3125,3.84,49.02,31.74
21083863694018,-36.1875,7.9500003,0.22500001,3.84,49.02,31.74
21083873694018,-37.125,7.6875005,-0.88125,3.84,49.02,31.74
21083883694018,-34.78125,9.637501,-1.06875,3.84,49.02,31.74
21083893694018,-35.081253,7.0875,0.28125,3.84,49.02,31.74
21083903694018,-35.325,8.306251,-0.65625,3.84,49.02,31.74
21083913694018,-35.71875,9.150001,1.5187501,3.84,49.02,31.74
21083923694018,-35.943752,9.4875,0.46875003,3.84,49.02,31.74
21083933694018,-35.268753,9.20625,2.5500002,3.84,49.02,31.74
21083943694018,-35.49375,8.793751,2.41875,3.84,49.02,31.74
21083953694018,-32.9625,8.75625,0.75,3.84,49.02,31.74
21083963694018,-35.100002,9.356251,2.6625001,3.84,49.02,31.74
21083973694018,-34.59375,9.675,2.90625,3.84,49.02,31.74
21083983694018,-33.300003,10.725,1.95,3.84,49.02,31.74
21083993694018,-33.600002,10.293751,-0.15,3.84,49.02,31.74
21084003694018,-33.225002,11.231251,2.7,3.84,49.02,31.74
21084013694018,-32.41875,10.33125,1.7062501,3.84,49.02,31.74
21084023694018,-31.7625,12.056251,-0.112500004,3.84,49.02,31.74
21084033694018,-32.04375,9.13125,3.2250001,3.84,49.02,31.74
21084043694018,-32.775,10.03125,1.7625,3.84,49.02,31.74
21084053694018,-33.9,9.88125,2.2125,3.84,49.02,31.74
21084063694018,-31.518751,11.34375,3.2625,3.84,49.02,31.74
21084073694018,-30.73125,11.45625,3.16875,3.84,49.02,31.74
21084083694018,-30.7875,10.81875,1.8000001,3.84,49.02,31.74
21084093694018,-30.000002,9.65625,0.52500004,3.84,49.02,31.74
21084103694018,-31.931252,10.03125,4.1062503,3.84,49.02,31.74
21084113694018,-32.268753,9.6,3.24375,3.84,49.02,31.74
21084123694018,-30.618752,9.95625,1.81875,3.84,49.02,31.74
21084133694018,-30.50625,9.6,1.35,3.84,49.02,31.74
21084143694018,-30.468752,10.856251,1.7625,3.84,49.02,31.74
21084153694018,-31.143751,9.75,2.79375,3.84,49.02,31.74
21084163694018,-29.475,12.243751,2.3812501,3.84,49.02,31.74
21084173694018,-29.868752,10.8,2.30625,3.84,49.02,31.74
21084183694018,-29.681252,12.093751,3.16875,3.84,49.02,31.74
21084193694018,-27.393751,11.90625,3.3750002,3.84,49.02,31.74
21084203694018,-27.000002,11.56875,4.2562504,3.84,49.02,31.74
21084213694018,-27.993752,11.94375,3.2812502,3.84,49.02,31.74
21084223694018,-28.44375,11.00625,2.4375,3.84,49.02,31.74
21084233694018,-27.206251,12.806251,2.4,3.84,49.02,31.74
21084243694018,-26.962502,11.94375,0.24375,3.84,49.02,31.74
21084253694018,-24.69375,12.50625,-0.0375,3.84,49.02,31.74
21084263694018,-27.7875,12.093751,2.1750002,3.84,49.02,31.74
21084273694018,-25.7625,13.25625,3.1312501,3.84,49.02,31.74
21084283694018,-27.7875,12.468751,4.4812503,3.84,49.02,31.74
21084293694018,-26.493752,14.26875,2.11875,3.84,49.02,31.74
21084303694018,-26.306252,12.3,5.3812504,3.84,49.02,31.74
21084313694018,-27.056252,12.95625,3.15,3.84,49.02,31.74
21084323694018,-26.962502,13.33125,2.1937501,3.84,49.02,31.74
21084333694018,-24.69375,13.387501,4.3875003,3.84,49.02,31.74
21084343694018,-26.38125,13.1625,2.90625,3.84,49.02,31.74
21084353694018,-26.831251,14.493751,4.4625,3.84,49.02,31.74
21084363694018,-27.112501,14.700001,4.4812503,3.84,49.02,31.74
21084373694018,-26.437502,15.7875,3.45,3.84,49.02,31.74
21084383694018,-25.837502,15.000001,4.93125,3.84,49.02,31.74
21084393694018,-26.812502,13.743751,4.3125,3.84,49.02,31.74
21084403694018,-26.831251,13.743751,5.08125,3.84,49.02,31.74
21084413694018,-25.612501,15.900001,2.41875,3.84,49.02,31.74
21084423694018,-26.681252,14.64375,5.0437503,3.84,49.02,31.74
21084433694018,-27.73125,15.4875,3.45,3.84,49.02,31.74
21084443694018,-26.41875,16.800001,3.2625,3.84,49.02,31.74
21084453694018,-25.612501,16.9125,2.8500001,3.84,49.02,31.74
21084463694018,-26.6625,16.143751,2.8500001,3.84,49.02,31.74
21084473694018,-25.556252,16.29375,3.0187502,3.84,49.02,31.74
21084483694018,-24.975,15.750001,6.1875005,3.84,49.02,31.74
21084493694018,-26.250002,16.331251,5.1000004,3.84,49.02,31.74
21084503694018,-22.7625,18.431252,4.4625,3.84,49.02,31.74
21084513694018,-25.612501,17.550001,6.05625,3.84,49.02,31.74
21084523694018,-25.593752,16.5375,5.175,3.84,49.02,31.74
21084533694018,-25.050001,18.375,7.2000003,3.84,49.02,31.74
21084543694018,-26.268751,18.975,9.637501,3.84,49.02,31.74
21084553694018,-25.050001,19.3875,7.6312504,3.84,49.02,31.74
21084563694018,-23.8125,19.1625,7.0312505,3.84,49.02,31.74
21084573694018,-23.587502,21.581251,7.3875003,3.84,49.02,31.74
21084583694018,-25.85625,20.2875,8.625,3.84,49.02,31.74
21084593694018,-22.7625,22.81875,7.8750005,3.84,49.02,31.74
21084603694018,-24.768751,22.6875,6.43125,3.84,49.02,31.74
21084613694018,-22.66875,22.331251,6.95625,3.84,49.02,31.74
21084623694018,-22.143751,23.53125,6.5437503,3.84,49.02,31.74
21084633694018,-23.8875,22.66875,8.00625,3.84,49.02,31.74
21084643694018,-23.4375,22.987501,5.49375,3.84,49.02,31.74
21084653694018,-23.475,22.725,5.0437503,3.84,49.02,31.74
21084663694018,-22.06875,22.5375,4.275,3.84,49.02,31.74
21084673694018,-22.06875,22.5375,4.275,3.84,49.02,31.74
21084683694018,-21.431252,22.237501,1.8937501,3.84,49.02,31.74
21084693694018,-23.34375,20.98125,1.7062501,3.84,49.02,31.74
21084703694018,-21.206251,22.143751,-0.73125005,3.84,49.02,31.74
21084713694018,-21.88125,20.2875,1.2375001,3.84,49.02,31.74
21084723694018,-21.69375,20.0625,-1.0875001,3.84,49.02,31.74
21084733694018,-21.4125,19.10625,0.15,3.84,49.02,31.74
21084743694018,-20.56875,17.831251,0.69375,3.84,49.02,31.74
21084753694018,-19.66875,18.206251,-1.10625,3.84,49.02,31.74
21084763694018,-20.306252,16.10625,-1.4250001,3.84,49.02,31.74
21084773694018,-19.35,16.368752,-0.93750006,3.84,49.02,31.74
21084783694018,-17.268751,16.0125,0.20625001,3.84,49.02,31.74
21084793694018,-18.056252,13.781251,3.2812502,3.84,49.02,31.74
21084803694018,-17.831251,15.937501,2.5687501,3.84,49.02,31.74
21084813694018,-19.06875,14.137501,3.075,3.84,49.02,31.74
21084823694018,-19.44375,14.85,3.5625002,3.84,49.02,31.74
21084833694018,-19.25625,15.375001,5.53125,3.84,49.02,31.74
21084843694018,-20.306252,13.725,5.3812504,3.84,49.02,31.74
21084853694018,-19.725,13.950001,7.6125,3.84,49.02,31.74
21084863694018,-19.143751,14.531251,6.9187503,3.84,49.02,31.74
21084873694018,-18.28125,15.637501,5.55,3.84,49.02,31.74
21084883694018,-17.53125,15.993751,7.9125004,3.84,49.02,31.74
21084893694018,-19.03125,16.1625,7.4625,3.84,49.02,31.74
21084903694018,-18.150002,16.03125,8.2875,3.84,49.02,31.74
21084913694018,-17.625,15.4875,8.400001,3.84,49.02,31.74
21084923694018,-18.6375,16.237501,9.88125,3.84,49.02,31.74
21084933694018,-18.018751,17.325,10.387501,3.84,49.02,31.74
21084943694018,-19.050001,15.675,10.087501,3.84,49.02,31.74
21084953694018,-17.175001,15.675,9.5625,3.84,49.02,31.74
21084963694018,-15.675,17.1375,9.50625,3.84,49.02,31.74
21084973694018,-19.63125,15.58125,8.475,3.84,49.02,31.74
21084983694018,-17.925001,17.587502,9.3,3.84,49.02,31.74
21084993694018,-16.462502,16.143751,9.618751,3.84,49.02,31.74
21085003694018,-19.050001,18.69375,10.931251,3.84,49.02,31.74
21085013694018,-17.2875,17.79375,9.675,3.84,49.02,31.74
21085023694018,-19.40625,15.618751,11.212501,3.84,49.02,31.74
21085033694018,-19.1625,18.16875,11.71875,3.84,49.02,31.74
21085043694018,-17.681252,15.4875,9.7875,3.84,49.02,31.74
21085053694018,-19.612501,15.843751,9.075001,3.84,49.02,31.74
21085063694018,-19.29375,17.268751,11.306251,3.84,49.02,31.74
21085073694018,-18.806252,16.837502,8.34375,3.84,49.02,31.74
21085083694018,-20.306252,16.125,7.7812505,3.84,49.02,31.74
21085093694018,-20.00625,16.425001,9.5625,3.84,49.02,31.74
21085103694018,-19.2,15.525001,9.1875,3.84,49.02,31.74
21085113694018,-18.84375,16.575,8.3625,3.84,49.02,31.74
21085123694018,-19.03125,17.4375,8.962501,3.84,49.02,31.74
21085133694018,-19.9125,14.793751,8.231251,3.84,49.02,31.74
21085143694018,-20.23125,16.0125,9.76875,3.84,49.02,31.74
21085153694018,-21.900002,14.925,12.450001,3.84,49.02,31.74
21085163694018,-20.00625,14.531251,9.7875,3.84,49.02,31.74
21085173694018,-21.712502,15.825001,11.325001,3.84,49.02,31.74
21085183694018,-21.31875,15.375001,11.137501,3.84,49.02,31.74
21085193694018,-20.04375,16.1625,9.58125,3.84,49.02,31.74
21085203694018,-20.23125,15.525001,11.775001,3.84,49.02,31.74
21085213694018,-19.59375,15.731251,12.468751,3.84,49.02,31.74
21085223694018,-18.0,16.81875,12.243751,3.84,49.02,31.74
21085233694018,-20.00625,15.431251,14.3625,3.84,49.02,31.74
21085243694018,-21.862501,14.175,12.0,3.84,49.02,31.74
21085253694018,-18.65625,14.718751,12.375001,3.84,49.02,31.74
21085263694018,-21.150002,15.900001,13.70625,3.84,49.02,31.74
21085273694018,-19.612501,15.468751,12.168751,3.84,49.02,31.74
21085283694018,-19.10625,15.918751,12.69375,3.84,49.02,31.74
21085293694018,-19.48125,16.368752,12.431251,3.84,49.02,31.74
21085303694018,-17.85,16.725,12.075001,3.84,49.02,31.74
21085313694018,-18.337502,16.78125,12.731251,3.84,49.02,31.74
21085323694018,-20.34375,17.00625,13.743751,3.84,49.02,31.74
21085333694018,-18.6375,15.993751,12.95625,3.84,49.02,31.74
21085343694018,-18.675001,16.743752,13.387501,3.84,49.02,31.74
21085353694018,-20.4375,16.368752,13.1625,3.84,49.02,31.74
21085363694018,-19.425001,16.893751,13.181251,3.84,49.02,31.74
21085373694018,-20.1375,17.681252,15.39375,3.84,49.02,31.74
21085383694018,-18.862501,18.46875,13.837501,3.84,49.02,31.74
21085393694018,-20.41875,16.63125,13.762501,3.84,49.02,31.74
21085403694018,-17.737501,17.60625,13.106251,3.84,49.02,31.74
21085413694018,-18.88125,18.206251,12.76875,3.84,49.02,31.74
21085423694018,-18.35625,16.40625,16.44375,3.84,49.02,31.74
21085433694018,-18.056252,18.825,14.343751,3.84,49.02,31.74
21085443694018,-21.487501,18.112501,15.843751,3.84,49.02,31.74
21085453694018,-19.425001,16.63125,12.1125,3.84,49.02,31.74
21085463694018,-21.018751,17.04375,15.20625,3.84,49.02,31.74
21085473694018,-22.987501,16.66875,16.21875,3.84,49.02,31.74
21085483694018,-21.7875,15.562501,16.875,3.84,49.02,31.74
21085493694018,-21.675001,15.95625,15.76875,3.84,49.02,31.74
21085503694018,-23.8125,14.156251,14.700001,3.84,49.02,31.74
21085513694018,-23.456251,15.20625,14.00625,3.84,49.02,31.74
21085523694018,-23.400002,16.612501,14.56875,3.84,49.02,31.74
21085533694018,-20.98125,18.431252,11.475,3.84,49.02,31.74
21085543694018,-23.7,17.0625,16.29375,3.84,49.02,31.74
21085553694018,-26.306252,14.45625,16.368752,3.84,49.02,31.74
21085563694018,-23.94375,16.66875,17.25,3.84,49.02,31.74
21085573694018,-24.018751,17.025002,16.331251,3.84,49.02,31.74
21085583694018,-25.181252,16.612501,16.931252,3.84,49.02,31.74
21085593694018,-25.312502,16.35,19.10625,3.84,49.02,31.74
21085603694018,-26.868752,15.39375,19.1625,3.84,49.02,31.74
21085613694018,-26.906252,15.76875,17.475,3.84,49.02,31.74
21085623694018,-26.493752,15.825001,19.575,3.84,49.02,31.74
21085633694018,-26.56875,17.456251,20.456251,3.84,49.02,31.74
21085643694018,-28.050001,18.0,21.075,3.84,49.02,31.74
21085653694018,-27.768751,17.04375,21.675001,3.84,49.02,31.74
21085663694018,-29.118752,18.487501,22.725,3.84,49.02,31.74
21085673694018,-28.63125,17.681252,22.987501,3.84,49.02,31.74
21085683694018,-29.38125,16.95,22.800001,3.84,49.02,31.74
21085693694018,-27.54375,18.45,21.91875,3.84,49.02,31.74
21085703694018,-28.368752,19.48125,23.98125,3.84,49.02,31.74
21085713694018,-28.931252,19.893751,24.35625,3.84,49.02,31.74
21085723694018,-28.425001,20.1,24.13125,3.84,49.02,31.74
21085733694018,-29.962502,20.400002,24.91875,3.84,49.02,31.74
21085743694018,-28.85625,20.2875,24.018751,3.84,49.02,31.74
21085753694018,-29.775002,21.16875,27.7875,3.84,49.02,31.74
21085763694018,-29.38125,21.975,24.806252,3.84,49.02,31.74
21085773694018,-29.75625,21.54375,24.393751,3.84,49.02,31.74
21085783694018,-30.937502,22.40625,26.812502,3.84,49.02,31.74
21085793694018,-32.4,22.087502,26.85,3.84,49.02,31.74
21085803694018,-30.581251,24.581251,26.7,3.84,49.02,31.74
21085813694018,-30.54375,24.581251,26.081251,3.84,49.02,31.74
21085823694018,-30.843752,25.181252,28.725,3.84,49.02,31.74
21085833694018,-30.768751,27.31875,27.562502,3.84,49.02,31.74
21085843694018,-29.437502,27.13125,28.500002,3.84,49.02,31.74
21085853694018,-32.568752,27.468752,31.1625,3.84,49.02,31.74
21085863694018,-32.625,28.218752,31.44375,3.84,49.02,31.74
21085873694018,-33.05625,29.2875,31.462502,3.84,49.02,31.74
21085883694018,-33.487503,29.85,33.1875,3.84,49.02,31.74
21085893694018,-32.41875,31.500002,32.4,3.84,49.02,31.74
21085903694018,-32.41875,31.500002,32.4,3.84,49.02,31.74
21085913694018,-33.225002,33.412502,33.525,3.84,49.02,31.74
21085923694018,-32.943752,35.9625,33.112503,3.84,49.02,31.74
21085933694018,-33.99375,37.4625,34.875,3.84,49.02,31.74
21085943694018,-32.381252,38.925003,30.806252,3.84,49.02,31.74
21085953694018,-34.21875,40.3125,32.362503,3.84,49.02,31.74
21085963694018,-34.96875,41.2125,31.031252,3.84,49.02,31.74
21085973694018,-33.35625,44.7,32.5875,3.84,49.02,31.74
21085983694018,-33.1875,45.206253,30.093752,3.84,49.02,31.74
21085993694018,-33.393753,45.80625,30.112501,3.84,49.02,31.74
21086003694018,-35.30625,46.3125,29.081251,3.84,49.02,31.74
21086013694018,-33.99375,48.35625,28.25625,3.84,49.02,31.74
21086023694018,-34.162502,49.4625,24.4125,3.84,49.02,31.74
21086033694018,-32.025,49.500004,25.837502,3.84,49.02,31.74
21086043694018,-31.987501,50.250004,23.8125,3.84,49.02,31.74
21086053694018,-33.318752,50.5875,23.362501,3.84,49.02,31.74
21086063694018,-34.875,50.11875,21.4125,3.84,49.02,31.74
21086073694018,-30.993752,50.381252,18.018751,3.84,49.02,31.74
21086083694018,-33.24375,50.081253,18.6,3.84,49.02,31.74
21086093694018,-32.8125,51.131252,15.918751,3.84,49.02,31.74
21086103694018,-29.643751,50.79375,12.468751,3.84,49.02,31.74
21086113694018,-31.9125,49.74375,14.45625,3.84,49.02,31.74
21086123694018,-30.2625,47.7,11.1,3.84,49.02,31.74
21086133694018,-31.575,48.9,9.69375,3.84,49.02,31.74
21086143694018,-31.63125,46.36875,8.231251,3.84,49.02,31.74
21086153694018,-29.718752,46.256252,6.01875,3.84,49.02,31.74
21086163694018,-31.237501,45.80625,7.2937503,3.84,49.02,31.74
21086173694018,-29.718752,45.99375,4.65,3.84,49.02,31.74
21086183694018,-29.437502,44.53125,3.1125002,3.84,49.02,31.74
21086193694018,-31.48125,41.60625,3.1312501,3.84,49.02,31.74
21086203694018,-31.312502,40.875,3.7500002,3.84,49.02,31.74
21086213694018,-30.975,39.16875,3.7687502,3.84,49.02,31.74
21086223694018,-30.35625,38.49375,0.7875,3.84,49.02,31.74
21086233694018,-32.193752,37.36875,3.3375,3.84,49.02,31.74
21086243694018,-31.875002,37.29375,2.5500002,3.84,49.02,31.74
21086253694018,-32.15625,35.49375,2.325,3.84,49.02,31.74
21086263694018,-32.100002,34.74375,1.4250001,3.84,49.02,31.74
21086273694018,-31.781252,34.162502,2.9250002,3.84,49.02,31.74
21086283694018,-32.0625,33.112503,1.9125,3.84,49.02,31.74
21086293694018,-34.7625,31.875002,1.81875,3.84,49.02,31.74
21086303694018,-32.60625,32.79375,2.15625,3.84,49.02,31.74
21086313694018,-32.86875,34.0125,2.4562502,3.84,49.02,31.74
21086323694018,-32.34375,32.325,1.66875,3.84,49.02,31.74
21086333694018,-35.15625,30.69375,3.1312501,3.84,49.02,31.74
21086343694018,-35.831253,29.475,3.24375,3.84,49.02,31.74
21086353694018,-33.975002,30.225,2.53125,3.84,49.02,31.74
21086363694018,-35.625,29.625002,2.7562501,3.84,49.02,31.74
21086373694018,-36.318752,27.525002,3.825,3.84,49.02,31.74
21086383694018,-37.4625,27.375002,4.5750003,3.84,49.02,31.74
21086393694018,-34.3875,27.525002,1.8937501,3.84,49.02,31.74
21086403694018,-35.625,26.737501,2.0625,3.84,49.02,31.74
21086413694018,-36.45,27.375002,2.30625,3.84,49.02,31.74
21086423694018,-36.2625,27.525002,1.81875,3.84,49.02,31.74
21086433694018,-37.0875,26.41875,2.4,3.84,49.02,31.74
21086443694018,-35.53125,25.237501,1.03125,3.84,49.02,31.74
21086453694018,-38.550003,25.218752,2.9250002,3.84,49.02,31.74
21086463694018,-37.275,24.88125,0.31875002,3.84,49.02,31.74
21086473694018,-37.03125,24.150002,-0.90000004,3.84,49.02,31.74
21086483694018,-38.79375,23.41875,1.1625,3.84,49.02,31.74
21086493694018,-37.66875,23.56875,1.3312501,3.84,49.02,31.74
21086503694018,-38.41875,21.09375,1.95,3.84,49.02,31.74
21086513694018,-38.475002,22.59375,1.4625001,3.84,49.02,31.74
21086523694018,-39.300003,21.09375,0.375,3.84,49.02,31.74
21086533694018,-39.09375,22.368752,0.61875004,3.84,49.02,31.74
21086543694018,-39.506252,21.69375,0.375,3.84,49.02,31.74
21086553694018,-38.4375,21.84375,1.3125,3.84,49.02,31.74
21086563694018,-38.737503,20.04375,1.40625,3.84,49.02,31.74
21086573694018,-38.025,22.143751,-0.112500004,3.84,49.02,31.74
21086583694018,-39.5625,20.681252,1.3312501,3.84,49.02,31.74
21086593694018,-39.975002,19.987501,1.40625,3.84,49.02,31.74
21086603694018,-40.893753,18.618752,3.0937502,3.84,49.02,31.74
21086613694018,-42.393753,18.7875,2.49375,3.84,49.02,31.74
21086623694018,-40.5,19.931252,2.5500002,3.84,49.02,31.74
21086633694018,-42.787502,19.368752,3.1312501,3.84,49.02,31.74
21086643694018,-38.568752,18.54375,-1.48125,3.84,49.02,31.74
21086653694018,-42.131252,17.831251,3.7125,3.84,49.02,31.74
21086663694018,-42.0,17.71875,4.1625004,3.84,49.02,31.74
21086673694018,-42.600002,17.8875,3.91875,3.84,49.02,31.74
21086683694018,-42.3375,17.04375,1.4625001,3.84,49.02,31.74
21086693694018,-40.3125,18.45,3.3375,3.84,49.02,31.74
21086703694018,-40.3875,17.19375,4.14375,3.84,49.02,31.74
21086713694018,-44.362503,16.78125,4.78125,3.84,49.02,31.74
21086723694018,-41.100002,17.98125,6.20625,3.84,49.02,31.74
21086733694018,-41.23125,18.825,5.11875,3.84,49.02,31.74
21086743694018,-42.15,18.825,4.7625003,3.84,49.02,31.74
21086753694018,-42.206253,18.075,7.0875,3.84,49.02,31.74
21086763694018,-41.49375,16.5375,6.4500003,3.84,49.02,31.74
21086773694018,-44.86875,16.462502,9.0,3.84,49.02,31.74
21086783694018,-42.61875,17.5125,7.4625,3.84,49.02,31.74
21086793694018,-41.175003,18.337502,5.7375,3.84,49.02,31.74
21086803694018,-42.375,16.66875,5.3250003,3.84,49.02,31.74
21086813694018,-41.53125,16.5375,7.51875,3.84,49.02,31.74
21086823694018,-41.550003,16.03125,5.08125,3.84,49.02,31.74
21086833694018,-40.800003,15.375001,7.7812505,3.84,49.02,31.74
21086843694018,-40.575,15.525001,6.3562503,3.84,49.02,31.74
21086853694018,-41.568752,16.5375,8.2875,3.84,49.02,31.74
21086863694018,-40.59375,16.5375,7.2562504,3.84,49.02,31.74
21086873694018,-40.518753,15.7875,6.0375004,3.84,49.02,31.74
21086883694018,-40.48125,15.7875,4.96875,3.84,49.02,31.74
21086893694018,-36.9375,16.518751,4.6687503,3.84,49.02,31.74
21086903694018,-36.24375,18.0,5.3250003,3.84,49.02,31.74
21086913694018,-39.65625,15.525001,6.5625005,3.84,49.02,31.74
21086923694018,-38.53125,15.937501,7.8,3.84,49.02,31.74
21086933694018,-39.393753,15.31875,7.14375,3.84,49.02,31.74
21086943694018,-37.36875,15.843751,4.74375,3.84,49.02,31.74
21086953694018,-36.693752,15.3,5.1375003,3.84,49.02,31.74
21086963694018,-37.18125,15.731251,3.6562502,3.84,49.02,31.74
21086973694018,-36.2625,15.731251,4.0125003,3.84,49.02,31.74
21086983694018,-33.3375,15.4875,3.6562502,3.84,49.02,31.74
21086993694018,-33.54375,14.343751,4.33125,3.84,49.02,31.74
21087003694018,-33.693752,15.58125,5.2312503,3.84,49.02,31.74
21087013694018,-34.40625,14.85,4.5750003,3.84,49.02,31.74
21087023694018,-33.43125,14.231251,4.93125,3.84,49.02,31.74
21087033694018,-30.018751,14.19375,4.6875,3.84,49.02,31.74
21087043694018,-30.075,14.175,6.5437503,3.84,49.02,31.74
21087053694018,-28.687502,13.743751,4.8562503,3.84,49.02,31.74
21087063694018,-29.737501,14.981251,5.1000004,3.84,49.02,31.74
21087073694018,-28.462502,13.387501,5.7562504,3.84,49.02,31.74
21087083694018,-28.5375,10.9875,5.53125,3.84,49.02,31.74
21087093694018,-29.41875,12.13125,4.8375,3.84,49.02,31.74
21087103694018,-26.1375,11.83125,7.2187505,3.84,49.02,31.74
21087113694018,-27.656252,10.743751,5.8875003,3.84,49.02,31.74
21087123694018,-24.2625,11.4375,5.4750004,3.84,49.02,31.74
21087133694018,-24.562502,9.637501,5.25,3.84,49.02,31.74
21087143694018,-24.581251,10.387501,5.08125,3.84,49.02,31.74
21087153694018,-23.34375,9.69375,6.3375,3.84,49.02,31.74
21087163694018,-22.66875,7.89375,5.08125,3.84,49.02,31.74
21087173694018,-22.5375,8.2875,8.118751,3.84,49.02,31.74
21087183694018,-21.806252,7.1250005,8.212501,3.84,49.02,31.74
21087193694018,-20.737501,8.6625,7.275,3.84,49.02,31.74
21087203694018,-21.45,7.18125,7.1062503,3.84,49.02,31.74
21087213694018,-20.025002,5.49375,7.1250005,3.84,49.02,31.74
21087223694018,-19.25625,5.8500004,9.168751,3.84,49.02,31.74
21087233694018,-20.98125,3.9750001,10.05,3.84,49.02,31.74
21087243694018,-19.650002,3.4125001,9.3,3.84,49.02,31.74
21087253694018,-20.1375,4.0875,8.418751,3.84,49.02,31.74
21087263694018,-19.987501,3.61875,11.025001,3.84,49.02,31.74
21087273694018,-18.35625,5.1000004,11.25,3.84,49.02,31.74
21087283694018,-18.5625,2.9250002,11.493751,3.84,49.02,31.74
21087293694018,-18.91875,1.7437501,11.71875,3.84,49.02,31.74
21087303694018,-19.612501,2.5500002,12.843751,3.84,49.02,31.74
21087313694018,-18.056252,2.625,13.575001,3.84,49.02,31.74
21087323694018,-18.487501,1.3125,15.356251,3.84,49.02,31.74
21087333694018,-18.018751,3.0187502,14.325001,3.84,49.02,31.74
21087343694018,-19.03125,4.0125003,16.875,3.84,49.02,31.74
21087353694018,-19.95,3.1312501,16.556252,3.84,49.02,31.74
21087363694018,-18.393751,3.4687502,18.206251,3.84,49.02,31.74
21087373694018,-19.59375,3.05625,19.425001,3.84,49.02,31.74
21087383694018,-20.550001,4.8187504,19.800001,3.84,49.02,31.74
21087393694018,-21.618752,4.2937503,21.487501,3.84,49.02,31.74
21087403694018,-20.75625,5.925,21.9375,3.84,49.02,31.74
21087413694018,-19.6875,8.19375,19.9125,3.84,49.02,31.74
21087423694018,-19.5,9.356251,20.15625,3.84,49.02,31.74
21087433694018,-20.493752,10.106251,21.018751,3.84,49.02,31.74
21087443694018,-18.65625,11.1,21.993752,3.84,49.02,31.74
21087453694018,-19.425001,11.25,22.85625,3.84,49.02,31.74
21087463694018,-19.893751,12.69375,20.71875,3.84,49.02,31.74
21087473694018,-19.518751,15.000001,20.90625,3.84,49.02,31.74
21087483694018,-19.7625,14.1,23.41875,3.84,49.02,31.74
21087493694018,-20.15625,15.675,20.04375,3.84,49.02,31.74
21087503694018,-19.7625,16.35,20.75625,3.84,49.02,31.74
21087513694018,-18.956251,16.462502,20.34375,3.84,49.02,31.74
21087523694018,-17.925001,17.85,19.575,3.84,49.02,31.74
21087533694018,-18.393751,18.4125,17.75625,3.84,49.02,31.74
21087543694018,-17.7,18.75,17.681252,3.84,49.02,31.74
21087553694018,-20.306252,17.400002,18.9375,3.84,49.02,31.74
21087563694018,-18.243752,19.3125,17.71875,3.84,49.02,31.74
21087573694018,-19.518751,19.0125,17.41875,3.84,49.02,31.74
21087583694018,-20.34375,19.275002,15.20625,3.84,49.02,31.74
21087593694018,-18.375,17.41875,17.025002,4.2599998,48.6,31.619999
21087603694018,-18.16875,20.325,16.143751,4.2599998,48.6,31.619999
21087613694018,-19.63125,20.75625,15.225,4.2599998,48.6,31.619999
21087623694018,-19.050001,19.575,15.50625,4.2599998,48.6,31.619999
21087633694018,-20.23125,19.66875,14.118751,4.2599998,48.6,31.619999
21087643694018,-21.09375,18.806252,16.837502,4.2599998,48.6,31.619999
21087653694018,-19.95,18.956251,16.087502,4.2599998,48.6,31.619999
21087663694018,-19.2,18.431252,14.493751,4.2599998,48.6,31.619999
21087673694018,-20.831251,17.94375,14.38125,4.2599998,48.6,31.619999
21087683694018,-20.493752,17.868752,12.806251,4.2599998,48.6,31.619999
21087693694018,-22.837502,18.806252,13.218751,4.2599998,48.6,31.619999
21087703694018,-20.325,17.643751,11.418751,4.2599998,48.6,31.619999
21087713694018,-20.60625,17.23125,12.843751,4.2599998,48.6,31.619999
21087723694018,-21.91875,17.8125,13.14375,4.2599998,48.6,31.619999
21087733694018,-21.337502,17.75625,14.2875,4.2599998,48.6,31.619999
21087743694018,-21.112501,17.53125,10.89375,4.2599998,48.6,31.619999
21087753694018,-20.362501,17.38125,11.4375,4.2599998,48.6,31.619999
21087763694018,-19.7625,16.087502,10.012501,4.2599998,48.6,31.619999
21087773694018,-18.393751,17.38125,7.9687505,4.2599998,48.6,31.619999
21087783694018,-19.0125,16.425001,8.08125,4.2599998,48.6,31.619999
21087793694018,-20.60625,15.58125,9.825001,4.2599998,48.6,31.619999
21087803694018,-21.487501,13.725,12.750001,4.2599998,48.6,31.619999
21087813694018,-19.237501,15.525001,10.275001,4.2599998,48.6,31.619999
21087823694018,-19.931252,15.69375,13.275001,4.2599998,48.6,31.619999
21087833694018,-17.4375,13.387501,11.19375,4.2599998,48.6,31.619999
