t_ns,qx,qy,qz,qw,heading_acc_rad
21082755364018,0.47321236,-0.2505726,-0.39612684,0.7459001,-1.0
21082760122039,0.47418028,-0.24932075,-0.39538744,0.7460972,-1.0
21082764880008,0.4752287,-0.24795428,-0.39480504,0.7461939,-1.0
21082769638029,0.476538,-0.24640186,-0.3939377,0.7463315,-1.0
21082774396049,0.47765467,-0.24474683,-0.3932419,0.74652916,-1.0
21082779154070,0.47877568,-0.24352607,-0.39284042,0.74642164,-1.0
21082783912091,0.47964075,-0.24238068,-0.3926647,0.7463316,-1.0
21082788670112,0.48050177,-0.24122824,-0.39232808,0.7463281,-1.0
21082793428133,0.48125985,-0.23996283,-0.3919996,0.7464202,-1.0
21082798186154,0.4818638,-0.23895437,-0.3921181,0.7462918,-1.0
21082802944174,0.48252085,-0.23786569,-0.39210507,0.7462219,-1.0
21082807702195,0.48306075,-0.23648207,-0.3919935,0.746371,-1.0
21082812460216,0.4837255,-0.23523326,-0.39190474,0.7463817,-1.0
21082817218185,0.48424014,-0.23402354,-0.3921011,0.74632514,-1.0
21082821976206,0.48485917,-0.2327787,-0.3921119,0.74630684,-1.0
21082826734226,0.485674,-0.23113683,-0.39185882,0.74642026,-1.0
21082831492247,0.4864837,-0.22958447,-0.3918348,0.7463847,-1.0
21082836250268,0.48718742,-0.22820082,-0.39188904,0.7463215,-1.0
21082841008289,0.4877539,-0.22681098,-0.39183906,0.7464014,-1.0
21082845766310,0.48835602,-0.22560346,-0.39180484,0.7463916,-1.0
21082850524331,0.48882842,-0.22443688,-0.3918303,0.7464207,-1.0
21082855282351,0.48925802,-0.22331166,-0.39180112,0.746492,-1.0
21082860040372,0.4897037,-0.22205476,-0.39180183,0.74657434,-1.0
21082864798341,0.49024278,-0.22069557,-0.39186493,0.7465905,-1.0
21082869556362,0.49086544,-0.21921037,-0.39199647,0.74654984,-1.0
21082874314383,0.49151906,-0.21753302,-0.39206338,0.7465753,-1.0
21082879072404,0.49211147,-0.2161839,-0.39232144,0.74644136,-1.0
21082883830424,0.49242663,-0.2152964,-0.39279887,0.74623895,-1.0
21082888588445,0.4926059,-0.21465424,-0.39320058,0.746094,-1.0
21082893346466,0.4926614,-0.21408917,-0.39357707,0.7460212,-1.0
21082898104487,0.49272567,-0.21363407,-0.39400765,0.7458819,-1.0
21082902862508,0.4927986,-0.21290274,-0.39444447,0.745812,-1.0
21082907620529,0.4930671,-0.21178,-0.3947273,0.74580455,-1.0
21082912378549,0.49350974,-0.21029769,-0.39505386,0.7457583,-1.0
21082917136518,0.49399984,-0.2088185,-0.39559564,0.74556226,-1.0
21082921894539,0.49455646,-0.20738082,-0.39614573,0.7453024,-1.0
21082926652560,0.49500045,-0.20604883,-0.39669502,0.7450849,-1.0
21082931410581,0.4953813,-0.20497291,-0.39739904,0.7447533,-1.0
21082936168601,0.49558806,-0.20425236,-0.39839473,0.7442816,-1.0
21082940926622,0.49572033,-0.20369655,-0.39930236,0.74385935,-1.0
21082945684643,0.49579588,-0.20317209,-0.40001446,0.7435698,-1.0
21082950442664,0.49579474,-0.20279609,-0.40074822,0.74327797,-1.0
21082955200685,0.49584636,-0.20245306,-0.4015442,0.7429074,-1.0
21082959958706,0.49600166,-0.20182593,-0.40206155,0.7426945,-1.0
21082964716674,0.4963439,-0.20079668,-0.402344,0.7425919,-1.0
21082969474695,0.49667615,-0.19988178,-0.40289956,0.7423153,-1.0
21082974232716,0.49689195,-0.19923541,-0.403747,0.7418841,-1.0
21082978990737,0.49695772,-0.19863102,-0.4046124,0.74153054,-1.0
21082983748758,0.49689233,-0.1982918,-0.40549967,0.7411804,-1.0
21082988506779,0.49666885,-0.19847168,-0.4067347,0.7406051,-1.0
21082993264799,0.49632996,-0.1988162,-0.4080288,0.74002784,-1.0
21082998022820,0.4960797,-0.19920254,-0.40906036,0.73952204,-1.0
21083002780841,0.49589306,-0.19959821,-0.41004676,0.7389941,-1.0
21083007538810,0.4958593,-0.20007873,-0.4111903,0.73825103,-1.0
21083012296831,0.4961149,-0.20032448,-0.41211107,0.7374989,-1.0
21083017054851,0.49652684,-0.20009702,-0.4128045,0.7368953,-1.0
21083021812872,0.4971362,-0.19991702,-0.413648,0.73605984,-1.0
21083026570893,0.49772587,-0.19975819,-0.41477814,0.73506784,-1.0
21083031328914,0.49824837,-0.19956349,-0.41593045,0.734115,-1.0
21083036086935,0.49871713,-0.19933423,-0.4169344,0.733289,-1.0
21083040844956,0.49904573,-0.19924472,-0.4181463,0.73239917,-1.0
21083045602976,0.49915457,-0.19928877,-0.41952246,0.73152554,-1.0
21083050360997,0.49908856,-0.1993114,-0.42071068,0.73088175,-1.0
21083055119018,0.49880543,-0.1994099,-0.42197216,0.7303207,-1.0
21083059876987,0.49840653,-0.19979672,-0.42339876,0.72966135,-1.0
21083064635008,0.4979851,-0.20007549,-0.42475373,0.72908497,-1.0
21083069393029,0.49770612,-0.20018186,-0.4258965,0.72857946,-1.0
21083074151049,0.4975891,-0.20018712,-0.4269879,0.72801894,-1.0
21083078909070,0.49748498,-0.20051987,-0.42823884,0.72726333,-1.0
21083083667091,0.4972526,-0.20109247,-0.42946562,0.7265404,-1.0
21083088425112,0.4969784,-0.201761,-0.4304901,0.7259361,-1.0
21083093183133,0.49667612,-0.20285423,-0.4317168,0.72510934,-1.0
21083097941101,0.49632207,-0.20402957,-0.43303323,0.72423655,-1.0
21083102699122,0.49612865,-0.2049996,-0.4339211,0.7235634,-1.0
21083107457143,0.49590746,-0.20602965,-0.43493682,0.72281224,-1.0
21083112215164,0.4957139,-0.20723237,-0.43611702,0.7218895,-1.0
21083116973185,0.4955714,-0.20800076,-0.43702233,0.7212185,-1.0
21083121731206,0.49563158,-0.2084179,-0.4377317,0.7206263,-1.0
21083126489226,0.4957959,-0.20861888,-0.43853432,0.7199668,-1.0
21083131247247,0.4960142,-0.20848304,-0.43936494,0.71934915,-1.0
21083136005268,0.49627528,-0.20795757,-0.4400915,0.7188769,-1.0
21083140763289,0.49647143,-0.20756178,-0.44094518,0.7183325,-1.0
21083145521310,0.49638698,-0.20732415,-0.44210702,0.7177451,-1.0
21083150279279,0.49630013,-0.20706241,-0.44309965,0.71726847,-1.0
21083155037299,0.49595878,-0.2069479,-0.44408303,0.7169294,-1.0
21083159795320,0.49526963,-0.20737666,-0.44529417,0.7165305,-1.0
21083164553341,0.49429095,-0.20840882,-0.44663465,0.71607244,-1.0
21083169311362,0.4931731,-0.2098126,-0.44782284,0.71569103,-1.0
21083174069383,0.4920747,-0.21145223,-0.4487838,0.71536255,-1.0
21083178827351,0.49109888,-0.21311893,-0.44961792,0.71501464,-1.0
21083183585424,0.49045777,-0.21448135,-0.4502616,0.71464217,-1.0
21083188343445,0.49008533,-0.21546964,-0.45064887,0.7143562,-1.0
21083193101414,0.48990822,-0.21630114,-0.45104003,0.7139794,-1.0
21083197859435,0.48987854,-0.21684869,-0.45134145,0.71364313,-1.0
21083202617456,0.48992988,-0.21718517,-0.45177963,0.7132282,-1.0
21083207375476,0.49001938,-0.21743965,-0.45237365,0.71271247,-1.0
21083212133497,0.48993778,-0.21777883,-0.45319706,0.7121417,-1.0
21083216891518,0.4897215,-0.21821281,-0.45413217,0.7115617,-1.0
21083221649539,0.48931503,-0.21877123,-0.4551129,0.71104306,-1.0
21083226407560,0.4887769,-0.21953535,-0.45617214,0.7104987,-1.0
21083231165529,0.48810762,-0.22037077,-0.45717853,0.71005315,-1.0
21083235923549,0.4874633,-0.22104084,-0.45796293,0.70978194,-1.0
21083240681570,0.48676795,-0.22157088,-0.4587779,0.7095676,-1.0
21083245439591,0.48620346,-0.2217788,-0.45931596,0.70954156,-1.0
21083250197612,0.48562872,-0.22181672,-0.45993224,0.7095241,-1.0
21083254955633,0.4851605,-0.22178452,-0.46043426,0.70952886,-1.0
21083259713654,0.48475504,-0.22182037,-0.46098536,0.70943695,-1.0
21083264471674,0.4844182,-0.22196911,-0.46150288,0.709284,-1.0
21083269229695,0.48415786,-0.2223606,-0.46196395,0.7090389,-1.0
21083273987716,0.48385304,-0.22311968,-0.46244717,0.7086935,-1.0
21083278745737,0.48337603,-0.22424068,-0.46297267,0.708322,-1.0
21083283503706,0.4828896,-0.22563912,-0.4633128,0.7079872,-1.0
21083288261726,0.48240995,-0.22692044,-0.46366927,0.7076712,-1.0
21083293019747,0.48220235,-0.2279483,-0.46384916,0.70736444,-1.0
21083297777768,0.48214787,-0.2286827,-0.46401998,0.7070524,-1.0
21083302535789,0.48216996,-0.22936663,-0.4642988,0.7066326,-1.0
21083307293810,0.4823066,-0.22983842,-0.46441412,0.7063102,-1.0
21083312051831,0.48229882,-0.23045103,-0.46475008,0.7058948,-1.0
21083316809851,0.48229495,-0.23124547,-0.46506387,0.70543087,-1.0
21083321567820,0.4821282,-0.23192115,-0.46535727,0.7051295,-1.0
21083326325841,0.48201466,-0.23250328,-0.46561182,0.70484734,-1.0
21083331083862,0.48191145,-0.23300707,-0.46596438,0.7045185,-1.0
21083335841883,0.48174042,-0.23352079,-0.46640843,0.7041714,-1.0
21083340599904,0.4814396,-0.23409705,-0.46674445,0.70396316,-1.0
21083345357924,0.48090616,-0.23504978,-0.46724358,0.7036791,-1.0
21083350115945,0.48038295,-0.23615092,-0.46778592,0.7033074,-1.0
21083354873966,0.47998118,-0.23705432,-0.46816796,0.70302355,-1.0
21083359631987,0.47967112,-0.23783621,-0.46829927,0.7028836,-1.0
21083364389956,0.47927165,-0.23890103,-0.46857557,0.7026108,-1.0
21083369147924,0.47875932,-0.2402893,-0.4689529,0.7022348,-1.0
21083373905997,0.4782041,-0.2415305,-0.46901205,0.70214784,-1.0
21083378664018,0.4777097,-0.24267043,-0.46897778,0.70211416,-1.0
21083383422039,0.4773151,-0.24350324,-0.4690561,0.7020419,-1.0
21083388180060,0.47711918,-0.24400415,-0.4691922,0.7019102,-1.0
21083392938081,0.47692743,-0.24414225,-0.46924394,0.7019579,-1.0
21083397696101,0.47655997,-0.24455944,-0.46954128,0.7018634,-1.0
21083402454070,0.47586778,-0.2456544,-0.47026303,0.70146734,-1.0
21083407212091,0.47494543,-0.24697983,-0.47090167,0.7011986,-1.0
21083411970112,0.47404486,-0.24852897,-0.47132736,0.7009746,-1.0
21083416728133,0.47321475,-0.25010923,-0.47173128,0.70070165,-1.0
21083421486154,0.47258636,-0.25157425,-0.4721549,0.70031583,-1.0
21083426244174,0.47217962,-0.25265554,-0.47229382,0.7001072,-1.0
21083431002195,0.47192013,-0.253578,-0.47226882,0.69996554,-1.0
21083435760216,0.47165677,-0.2547251,-0.47252077,0.6995564,-1.0
21083440518237,0.47151455,-0.25562337,-0.47257626,0.69928706,-1.0
21083445276206,0.4715497,-0.2561325,-0.4723775,0.69921136,-1.0
21083450034226,0.4717183,-0.2565471,-0.47216883,0.69908655,-1.0
21083454792247,0.4717099,-0.25709814,-0.47235596,0.6987633,-1.0
21083459550268,0.4716406,-0.25746801,-0.47230718,0.69870687,-1.0
21083464308289,0.4713918,-0.25773108,-0.47238395,0.6987259,-1.0
21083469066310,0.47103894,-0.25841543,-0.47283605,0.6984052,-1.0
21083473824331,0.47043172,-0.25911534,-0.47332984,0.6982207,-1.0
21083478582351,0.46979177,-0.25987405,-0.4736548,0.6981492,-1.0
21083483340320,0.46929684,-0.2607879,-0.4738296,0.69802266,-1.0
21083488098341,0.46879962,-0.2617402,-0.4741465,0.69778514,-1.0
21083492856362,0.4684427,-0.2625354,-0.4741216,0.697743,-1.0
21083497614383,0.46814358,-0.26333565,-0.4739074,0.6977877,-1.0
21083502372404,0.46765614,-0.26451623,-0.47410247,0.6975355,-1.0
21083507130424,0.46741745,-0.2654739,-0.47406566,0.69735664,-1.0
21083511888445,0.46745068,-0.26597428,-0.47379923,0.69732475,-1.0
21083516646466,0.4675757,-0.26652542,-0.47361234,0.69715744,-1.0
21083521404435,0.46765265,-0.26718017,-0.47351402,0.69692194,-1.0
21083526162456,0.46751264,-0.2678489,-0.47347474,0.69678587,-1.0
21083530920476,0.4674601,-0.2684214,-0.47330227,0.696718,-1.0
21083535678497,0.467065,-0.2692194,-0.47359806,0.696474,-1.0
21083540436518,0.4666296,-0.2701,-0.4737914,0.6962934,-1.0
21083545194539,0.46614483,-0.2706697,-0.4739177,0.69631094,-1.0
21083549952560,0.4657949,-0.27109697,-0.47409865,0.6962557,-1.0
21083554710581,0.4654798,-0.27132523,-0.47429344,0.6962449,-1.0
21083559468549,0.4651007,-0.27152443,-0.47455153,0.69624466,-1.0
21083564226570,0.4647883,-0.27165517,-0.47459197,0.6963747,-1.0
21083568984591,0.46430457,-0.27192038,-0.47481135,0.69644433,-1.0
21083573742612,0.46385673,-0.27242252,-0.4750635,0.6963746,-1.0
21083578500581,0.46351966,-0.2727175,-0.47512534,0.6964414,-1.0
21083583258654,0.4634542,-0.27300277,-0.47509485,0.69639397,-1.0
21083588016674,0.4635245,-0.27326807,-0.4749239,0.69635975,-1.0
21083592774695,0.46357828,-0.2736667,-0.47492462,0.6961669,-1.0
21083597532716,0.46388766,-0.2740262,-0.47477052,0.69592446,-1.0
21083602290685,0.46417114,-0.27455133,-0.4746434,0.6956151,-1.0
21083607048706,0.4643082,-0.2753495,-0.47449413,0.6953099,-1.0
21083611806726,0.4644593,-0.2761581,-0.4742275,0.6950702,-1.0
21083616564695,0.46452358,-0.27698088,-0.4740995,0.6947871,-1.0
21083621322768,0.46460825,-0.2776733,-0.47383305,0.6946358,-1.0
21083626080789,0.46437967,-0.2783491,-0.47377032,0.694561,-1.0
21083630838810,0.46413887,-0.27899045,-0.47375664,0.694474,-1.0
21083635596831,0.46380806,-0.2793553,-0.47390217,0.694449,-1.0
21083640354799,0.4634461,-0.27974904,-0.47412133,0.69438255,-1.0
21083645112820,0.46307155,-0.27991244,-0.47427773,0.6944598,-1.0
21083649870841,0.4625376,-0.28028074,-0.474747,0.6943464,-1.0
21083654628862,0.4620969,-0.28078824,-0.47515097,0.69415843,-1.0
21083659386883,0.4615551,-0.28112566,-0.47549218,0.6941487,-1.0
21083664144904,0.46122503,-0.28168997,-0.4757557,0.69395876,-1.0
21083668902872,0.46092236,-0.28222698,-0.47599894,0.6937748,-1.0
21083673660893,0.4605194,-0.28298706,-0.4763025,0.6935244,-1.0
21083678418914,0.46034038,-0.2837759,-0.4762923,0.6933279,-1.0
21083683176935,0.4600605,-0.28450444,-0.47637272,0.6931598,-1.0
21083687934956,0.46009,-0.28513277,-0.47631583,0.69292116,-1.0
21083692692976,0.460173,-0.28521731,-0.47610646,0.6929751,-1.0
21083697450997,0.46033016,-0.28535077,-0.47609094,0.69282645,-1.0
21083702209018,0.46042758,-0.28536853,-0.47608984,0.69275516,-1.0
21083706967039,0.4601728,-0.28536803,-0.47636512,0.69273543,-1.0
21083711725008,0.45992756,-0.28556174,-0.4766821,0.6926004,-1.0
21083716483029,0.4592949,-0.2859555,-0.4773347,0.69240826,-1.0
21083721241049,0.45871434,-0.2864483,-0.4779092,0.6921931,-1.0
21083725999070,0.458133,-0.28676465,-0.47835582,0.6921387,-1.0
21083730757091,0.45749572,-0.28733644,-0.4790383,0.69185096,-1.0
21083735515112,0.45695361,-0.28790992,-0.47956827,0.6916036,-1.0
21083740273133,0.45637205,-0.2884296,-0.47988284,0.6915529,-1.0
21083745031154,0.4559868,-0.2889953,-0.47998726,0.69149834,-1.0
21083749789122,0.45554486,-0.2894622,-0.48012277,0.6915003,-1.0
21083754547143,0.45533365,-0.28979135,-0.48014027,0.6914894,-1.0
21083759305164,0.4552453,-0.2897369,-0.47997972,0.6916818,-1.0
21083764063185,0.45513085,-0.2896724,-0.47993496,0.6918152,-1.0
21083768821206,0.45494646,-0.2896232,-0.48004237,0.69188255,-1.0
21083773579226,0.45465934,-0.289528,-0.4802897,0.6919395,-1.0
21083778337247,0.45449108,-0.2893914,-0.48034936,0.6920657,-1.0
21083783095216,0.45415568,-0.2893433,-0.48051366,0.69219196,-1.0
21083787853237,0.45372126,-0.28953296,-0.48072097,0.6922536,-1.0
21083792611258,0.45309156,-0.2899453,-0.48105225,0.6922633,-1.0
21083797369279,0.45245185,-0.29044253,-0.48126727,0.6923238,-1.0
21083802127299,0.4518605,-0.29089206,-0.48140037,0.69242877,-1.0
21083806885320,0.4513414,-0.29127657,-0.48155758,0.69249636,-1.0
21083811643341,0.45107755,-0.29136166,-0.48145795,0.6927017,-1.0
21083816401362,0.4508754,-0.29129392,-0.48138773,0.6929106,-1.0
21083821159331,0.4507761,-0.2912454,-0.48126456,0.69308114,-1.0
21083825917351,0.45061,-0.29115042,-0.4811967,0.69327617,-1.0
21083830675372,0.45048717,-0.29109585,-0.48114714,0.69341326,-1.0
21083835433393,0.45053306,-0.2909747,-0.4810357,0.6935116,-1.0
21083840191414,0.450529,-0.290835,-0.48107326,0.6935468,-1.0
21083844949383,0.4506393,-0.2907608,-0.48095655,0.6935872,-1.0
21083849707456,0.45066455,-0.29064283,-0.48097137,0.69360995,-1.0
21083854465424,0.4508321,-0.29064527,-0.4809799,0.6934941,-1.0
21083859223445,0.45093295,-0.29049927,-0.48088375,0.69355637,-1.0
21083863981466,0.45110747,-0.29033265,-0.48069036,0.6936467,-1.0
21083868739487,0.45129237,-0.29007834,-0.48055732,0.69372505,-1.0
21083873497508,0.4514823,-0.28957853,-0.4804311,0.69389766,-1.0
21083878255529,0.4516488,-0.2889846,-0.48033756,0.69410163,-1.0
21083883013549,0.45170838,-0.28833935,-0.48037094,0.6943081,-1.0
21083887771570,0.45173606,-0.28778645,-0.48059875,0.6943618,-1.0
21083892529539,0.45175308,-0.28723478,-0.48087764,0.69438607,-1.0
21083897287560,0.45193353,-0.28669527,-0.48102972,0.6943863,-1.0
21083902045581,0.4522123,-0.2861599,-0.48119885,0.69430846,-1.0
21083906803601,0.4525733,-0.28580436,-0.48139164,0.694086,-1.0
21083911561622,0.45289078,-0.28575888,-0.4815591,0.69378144,-1.0
21083916319643,0.45306656,-0.28593257,-0.4816987,0.6934981,-1.0
21083921077664,0.45327637,-0.2862279,-0.48166355,0.69326353,-1.0
21083925835633,0.45333472,-0.2865327,-0.48173845,0.6930474,-1.0
21083930593654,0.4536142,-0.28674117,-0.4816766,0.69282126,-1.0
21083935351674,0.45403314,-0.28647524,-0.48153818,0.6927531,-1.0
21083940109695,0.4547232,-0.28574938,-0.48131293,0.6927568,-1.0
21083944867716,0.45553356,-0.28476527,-0.4811834,0.6927196,-1.0
21083949625737,0.45628908,-0.28379267,-0.481275,0.6925578,-1.0
21083954383758,0.4567584,-0.2829516,-0.48148754,0.69244486,-1.0
21083959141726,0.45687813,-0.28252673,-0.4818707,0.6922728,-1.0
21083963899747,0.45683262,-0.28241527,-0.48246616,0.6919335,-1.0
21083968657768,0.45685428,-0.28224933,-0.48304316,0.6915843,-1.0
21083973415789,0.45702282,-0.28188494,-0.48330796,0.6914365,-1.0
21083978173758,0.45700988,-0.2817649,-0.4836635,0.6912454,-1.0
21083982931831,0.45681348,-0.28194308,-0.48414147,0.69096786,-1.0
21083987689799,0.45658213,-0.2820643,-0.48449337,0.6908246,-1.0
21083992447820,0.45644984,-0.28222018,-0.4846592,0.69073206,-1.0
21083997205841,0.45653382,-0.2821017,-0.4846328,0.6907435,-1.0
21084001963862,0.45678735,-0.28174827,-0.4846869,0.6906821,-1.0
21084006721883,0.45742938,-0.28113183,-0.48459193,0.69057506,-1.0
21084011479904,0.4580625,-0.28031966,-0.4846025,0.69047815,-1.0
21084016237924,0.458788,-0.27987587,-0.48469537,0.69011116,-1.0
21084020995945,0.4592566,-0.2796098,-0.4849431,0.68973327,-1.0
21084025753914,0.4596738,-0.2795362,-0.4852301,0.68928313,-1.0
21084030511935,0.4600885,-0.27958056,-0.48544446,0.6888374,-1.0
21084035269956,0.4603135,-0.27977455,-0.48578274,0.6883697,-1.0
21084040027976,0.4606163,-0.2799853,-0.4860033,0.6879256,-1.0
21084044785997,0.46084914,-0.27994093,-0.48611116,0.6877115,-1.0
21084049544018,0.46121636,-0.2796399,-0.48616558,0.6875493,-1.0
21084054301987,0.46168202,-0.2789442,-0.48631847,0.68741125,-1.0
21084059060008,0.46235538,-0.27781552,-0.48641816,0.6873452,-1.0
21084063818029,0.4630587,-0.27648634,-0.48663747,0.68725246,-1.0
21084068576049,0.46362424,-0.27537492,-0.48697823,0.687076,-1.0
21084073334070,0.46397853,-0.2744386,-0.48740095,0.6869117,-1.0
21084078092091,0.46418574,-0.2738846,-0.4879186,0.6866253,-1.0
21084082850112,0.46426162,-0.2735854,-0.48838004,0.6863651,-1.0
21084087608133,0.46428344,-0.27353463,-0.48882413,0.6860544,-1.0
21084092366101,0.46430764,-0.2735665,-0.48921522,0.6857465,-1.0
21084097124122,0.46433565,-0.27369136,-0.4895994,0.6854034,-1.0
21084101882143,0.46434012,-0.27399257,-0.4899681,0.6850165,-1.0
21084106640164,0.46439356,-0.27417934,-0.49022076,0.6847247,-1.0
21084111398185,0.4645973,-0.27410614,-0.4902961,0.68456185,-1.0
21084116156206,0.46505547,-0.27374995,-0.49030092,0.6843898,-1.0
21084120914174,0.46558276,-0.27300653,-0.49040657,0.6842525,-1.0
21084125672195,0.46621212,-0.2719428,-0.49034175,0.68429404,-1.0
21084130430216,0.46662194,-0.27098018,-0.49067792,0.6841556,-1.0
21084135188237,0.46680856,-0.2703803,-0.49129766,0.6838208,-1.0
21084139946258,0.46674216,-0.26982984,-0.491918,0.68363756,-1.0
21084144704279,0.46649057,-0.26952723,-0.49261793,0.6834246,-1.0
21084149462247,0.46611354,-0.26956224,-0.49349418,0.68303573,-1.0
21084154220268,0.46565774,-0.26983607,-0.49448675,0.6825205,-1.0
21084158978289,0.46533802,-0.27008092,-0.49509487,0.6822008,-1.0
21084163736310,0.4649901,-0.27047583,-0.49561727,0.68190217,-1.0
21084168494331,0.46459374,-0.27116495,-0.49626163,0.68142986,-1.0
21084173252351,0.4644703,-0.27155098,-0.49670634,0.6810362,-1.0
21084178010372,0.46472108,-0.27139494,-0.49682614,0.68083984,-1.0
21084182768393,0.46512708,-0.27091342,-0.49685633,0.6807323,-1.0
21084187526362,0.4654817,-0.27053404,-0.497239,0.68036133,-1.0
21084192284383,0.4659266,-0.2698331,-0.49760547,0.6800672,-1.0
21084197042404,0.466454,-0.26887992,-0.49781322,0.67993104,-1.0
21084201800424,0.4668674,-0.26815298,-0.4981973,0.67965305,-1.0
21084206558445,0.466933,-0.26767176,-0.49893424,0.679257,-1.0
21084211316466,0.4668914,-0.26744846,-0.4996006,0.6788837,-1.0
21084216074435,0.46641108,-0.26757157,-0.500455,0.6785359,-1.0
21084220832456,0.46568143,-0.2682903,-0.5014428,0.6780238,-1.0
21084225590476,0.46487656,-0.2690132,-0.5023747,0.67759967,-1.0
21084230348497,0.46425742,-0.2695356,-0.50306255,0.6773062,-1.0
21084235106518,0.4638452,-0.27010712,-0.5036395,0.67693204,-1.0
21084239864539,0.46348968,-0.27038258,-0.5042589,0.67660445,-1.0
21084244622456,0.46358496,-0.27045447,-0.5045311,0.67630744,-1.0
21084249380529,0.4637984,-0.27033257,-0.5047176,0.67607063,-1.0
21084254138549,0.46400315,-0.27025342,-0.5049895,0.67575866,-1.0
21084258896570,0.46425453,-0.27041373,-0.5053301,0.6752671,-1.0
21084263654591,0.46430707,-0.2706429,-0.50587547,0.6747306,-1.0
21084268412612,0.46441492,-0.2709742,-0.50627214,0.6742257,-1.0
21084273170633,0.4643713,-0.27145198,-0.50676656,0.6736919,-1.0
21084277928601,0.46428293,-0.27209857,-0.50731194,0.6730812,-1.0
21084282686622,0.4642637,-0.2724517,-0.5076207,0.67271876,-1.0
21084287444643,0.46430027,-0.2726847,-0.50782585,0.6724442,-1.0
21084292202664,0.46426716,-0.2728054,-0.5081911,0.67214215,-1.0
21084296960685,0.46413562,-0.27290544,-0.50863063,0.67185986,-1.0
21084301718706,0.4639849,-0.27281868,-0.5089857,0.6717302,-1.0
21084306476726,0.4637597,-0.27268314,-0.50953513,0.6715242,-1.0
21084311234695,0.46367067,-0.27252334,-0.51009154,0.6712281,-1.0
21084315992716,0.46360198,-0.27227715,-0.5107535,0.670872,-1.0
21084320750737,0.4635354,-0.27225825,-0.5113417,0.67047745,-1.0
21084325508758,0.46322623,-0.2728634,-0.5120595,0.6698971,-1.0
21084330266779,0.4626277,-0.27401918,-0.5128779,0.66921246,-1.0
21084335024799,0.4620893,-0.2754262,-0.5133601,0.6686369,-1.0
21084339782768,0.46148038,-0.27684435,-0.5137183,0.66819644,-1.0
21084344540789,0.46103528,-0.27817738,-0.5139762,0.6677516,-1.0
21084349298810,0.46079504,-0.27924913,-0.51416045,0.6673282,-1.0
21084354056831,0.4607308,-0.27986985,-0.514256,0.66703886,-1.0
21084358814851,0.46092278,-0.28006005,-0.514202,0.6668679,-1.0
21084363572872,0.4611118,-0.2802083,-0.51442695,0.6665014,-1.0
21084368330893,0.46137038,-0.28015685,-0.51456535,0.6662372,-1.0
21084373088862,0.46145216,-0.2800931,-0.5148136,0.66601557,-1.0
21084377846883,0.46141112,-0.2801059,-0.51511663,0.66580427,-1.0
21084382604904,0.4610221,-0.28038764,-0.51583356,0.66539997,-1.0
21084387362924,0.46048263,-0.28080684,-0.51656526,0.66502905,-1.0
21084392120945,0.45979357,-0.2811617,-0.5172454,0.66482717,-1.0
21084396878966,0.459091,-0.2817268,-0.51798904,0.6644944,-1.0
21084401636935,0.45813605,-0.28252715,-0.5188534,0.6641392,-1.0
21084406394956,0.45706314,-0.28341165,-0.51956064,0.66394866,-1.0
21084411152976,0.4562059,-0.28436193,-0.51991105,0.66385764,-1.0
21084415910997,0.45535007,-0.28543314,-0.52041763,0.6635885,-1.0
21084420669018,0.45490217,-0.28631756,-0.5205482,0.6634123,-1.0
21084425427039,0.45466235,-0.2867875,-0.52048135,0.6634261,-1.0
21084430185008,0.45468062,-0.28728086,-0.5205855,0.6631184,-1.0
21084434943029,0.4548554,-0.28759658,-0.52067107,0.66279435,-1.0
21084439701049,0.45500854,-0.28799295,-0.52082664,0.6623948,-1.0
21084444459018,0.45507115,-0.28856373,-0.5209124,0.6620359,-1.0
21084449217091,0.45481837,-0.28927916,-0.5212614,0.6616225,-1.0
21084453975112,0.45437843,-0.2904583,-0.5218516,0.6609426,-1.0
21084458733081,0.45370942,-0.29143685,-0.52237856,0.660555,-1.0
21084463491101,0.45303464,-0.29247954,-0.52284604,0.66018736,-1.0
21084468249122,0.4521565,-0.29356253,-0.5234245,0.6598502,-1.0
21084473007143,0.45122382,-0.2944882,-0.52409846,0.6595412,-1.0
21084477765164,0.45065612,-0.295148,-0.52451897,0.6593001,-1.0
21084482523185,0.4501179,-0.29542065,-0.5250042,0.6591594,-1.0
21084487281206,0.44983947,-0.29563466,-0.52544874,0.65889925,-1.0
21084492039174,0.4496286,-0.29562894,-0.5258682,0.65871114,-1.0
21084496797143,0.44966465,-0.29557037,-0.5262545,0.6584042,-1.0
21084501555216,0.44973797,-0.295598,-0.5264943,0.65814996,-1.0
21084506313237,0.44940326,-0.29603788,-0.5268759,0.6578754,-1.0
21084511071258,0.4489312,-0.2970242,-0.5272452,0.6574572,-1.0
21084515829226,0.44821906,-0.29816154,-0.5276014,0.6571424,-1.0
21084520587247,0.44738004,-0.2996027,-0.5279444,0.6567831,-1.0
21084525345268,0.44666445,-0.30090392,-0.5280443,0.65659493,-1.0
21084530103289,0.44595775,-0.30197614,-0.5282578,0.6564113,-1.0
21084534861310,0.44568512,-0.3026609,-0.5281767,0.6563463,-1.0
21084539619331,0.44545677,-0.30290276,-0.52827746,0.65630865,-1.0
21084544377351,0.44559312,-0.30285463,-0.52828515,0.6562321,-1.0
21084549135320,0.44573668,-0.30264413,-0.5283891,0.6561481,-1.0
21084553893341,0.44563317,-0.30271697,-0.5288176,0.6558395,-1.0
