t_ns,gx,gy,gz
21100574066258,0.07950019,9.007241,3.8773289
21100578824226,0.07977416,9.006702,3.8785732
21100583582195,0.079131335,9.007038,3.8778064
21100588340216,0.07924409,9.006291,3.87954
21100593098185,0.07896707,9.006527,3.8789988
21100597856154,0.07865663,9.006222,3.879716
21100602614122,0.07932099,9.006587,3.878851
21100607372143,0.08077951,9.006132,3.8798769
21100612130112,0.08137067,9.00728,3.8771982
21100616888081,0.08167633,9.009058,3.8730612
21100621646049,0.082842864,9.009736,3.8714564
21100626404070,0.08197763,9.011032,3.868456
21100631162039,0.078934334,9.011802,3.8667274
21100635920008,0.07367509,9.012544,3.8651013
21100640677976,0.0690802,9.011387,3.867881
21100645435997,0.06672443,9.010373,3.8702853
21100650193966,0.06569951,9.0086975,3.8741982
21100654951935,0.06651121,9.007119,3.877856
21100659709904,0.065006725,9.003833,3.8855047
21100664467872,0.062222566,9.002546,3.8885303
21100669225893,0.060272552,9.000822,3.8925517
21100673983862,0.059669137,8.998975,3.8968291
21100678741883,0.058807936,8.99894,3.8969212
21100683499851,0.056882456,8.999884,3.8947718
21100688257820,0.056514613,9.0017,3.8905766
21100693015789,0.05773781,9.003514,3.88636
21100697773758,0.059135426,9.005873,3.8808694
21100702531779,0.060485367,9.008514,3.8747108
21100707289747,0.059169885,9.011019,3.8689067
21100712047716,0.055656835,9.013121,3.8640575
21100716805685,0.051412452,9.015669,3.858168
21100721563706,0.049765185,9.01799,3.8527606
21100726321674,0.051001616,9.018716,3.851046
21100731079643,0.053284626,9.018441,3.8516588
21100735837612,0.0545094,9.016422,3.856363
21100740595633,0.054890763,9.013865,3.8623292
21100745353601,0.054170784,9.009306,3.8729641
21100750111570,0.052062985,9.005095,3.8827758
21100754869539,0.04865921,9.000494,3.8934731
21100759627560,0.044355664,8.996957,3.901691
21100764385529,0.04133523,8.993358,3.9100134
21100769143497,0.04230459,8.989726,3.9183455
21100773901466,0.044567127,8.988054,3.9221535
21100778659487,0.045570347,8.986176,3.9264421
21100783417456,0.043458153,8.98593,3.9270291
21100788175424,0.03680171,8.986256,3.9263504
21100792933393,0.028290007,8.987855,3.92276
21100797691414,0.02001948,8.990008,3.9178734
21100802449383,0.012713559,8.991403,3.9147034
21100807207351,0.0061201057,8.993784,3.9092445
21100811965320,0.0016793123,8.995169,3.906062
21100816723341,-2.3615302E-4,8.996624,3.90271
21100821481310,0.0019217015,8.996267,3.9035313
21100826239279,0.0064997417,8.997058,3.9017043
21100830997247,0.010740512,8.996978,3.9018805
21100835755268,0.014848298,8.99646,3.903059
21100840513237,0.018686322,8.995298,3.9057217
21100845271206,0.023707908,8.99479,3.906864
21100850029174,0.028043853,8.993149,3.9106092
21100854787195,0.029930528,8.99125,3.9149616
21100859545164,0.029596029,8.989056,3.9199986
21100864303133,0.029496394,8.987458,3.9236603
21100869061101,0.030654097,8.986124,3.9267066
21100873819122,0.03324238,8.984358,3.9307263
21100878577091,0.035624653,8.98413,3.9312265
21100883335060,0.04004293,8.983563,3.932478
21100888093029,0.045850307,8.983384,3.9328218
21100892851049,0.050219215,8.982594,3.9345746
21100897609018,0.052203976,8.982897,3.933857
21100902366987,0.05223217,8.982783,3.934116
21100907124956,0.052011885,8.982931,3.9337811
21100911882976,0.051393546,8.983659,3.9321265
21100916640945,0.051776983,8.984174,3.930947
21100921398914,0.053962972,8.985481,3.927926
21100926156883,0.057748068,8.986041,3.9265907
21100930914904,0.06257529,8.98765,3.922834
21100935672872,0.06746296,8.988725,3.9202895
21100940430841,0.070702545,8.990317,3.9165778
21100945188810,0.073323496,8.991139,3.9146416
21100949946779,0.07607077,8.992461,3.911552
21100954704799,0.07841597,8.992911,3.9104705
21100959462768,0.080518365,8.993692,3.908632
21100964220737,0.083216295,8.993473,3.9090803
21100968978758,0.08771935,8.993045,3.9099665
21100973736726,0.092195645,8.9929,3.9101949
21100978494695,0.09600013,8.992482,3.9110649
21100983252664,0.10170894,8.991538,3.913089
21100988010633,0.1105263,8.990282,3.9157362
21100992768654,0.11934682,8.989856,3.9164565
21100997526622,0.12676653,8.988641,3.9190125
21101002284591,0.13425165,8.987857,3.9205613
21101007042560,0.1428045,8.986762,3.9227676
21101011800581,0.14960855,8.986137,3.9239423
21101016558549,0.15489906,8.985378,3.9254775
21101021316518,0.16145349,8.984309,3.9276583
21101026074487,0.16961588,8.984276,3.9273925
21101030832508,0.17808893,8.983913,3.9278457
21101035590476,0.18638933,8.984549,3.9260082
21101040348445,0.1961134,8.984718,3.9251459
21101045106414,0.20580307,8.986013,3.9216835
21101049864435,0.21384995,8.987401,3.9180698
21101054622404,0.22088121,8.988613,3.9148986
21101059380372,0.2269897,8.989549,3.9124
21101064138341,0.23231697,8.990203,3.910585
21101068896362,0.23627138,8.990261,3.9102132
21101073654331,0.2405402,8.989526,3.9116428
21101078412299,0.2466626,8.988162,3.9143949
21101083170268,0.25577378,8.986384,3.9178889
21101087928289,0.26780054,8.983506,3.9236813
21101092686258,0.28089878,8.98069,3.9292088
21101097444226,0.29339188,8.977626,3.935294
21101102202195,0.3039445,8.975091,3.9402723
21101106960216,0.31070882,8.972748,3.9450781
21101111718185,0.31562516,8.970586,3.949601
21101116476154,0.32177523,8.97001,3.9504147
21101121234122,0.3297031,8.969362,3.9512322
21101125992143,0.33936957,8.968741,3.9518209
21101130750112,0.3501435,8.969388,3.9494112
21101135508081,0.36149082,8.969342,3.9484944
21101140266049,0.37080786,8.970792,3.9443357
21101145024070,0.3807223,8.971483,3.9418182
21101149782039,0.39056718,8.973139,3.9370837
21101154540008,0.39709556,8.974391,3.933573
21101159297976,0.3987591,8.975278,3.9313796
21101164055997,0.39860272,8.975644,3.930564
21101168813966,0.40068746,8.975036,3.931737
21101173571935,0.4081004,8.97376,3.9338875
21101178329904,0.4190398,8.971073,3.9388623
21101183087872,0.43200976,8.967694,3.9451501
21101187845893,0.4451973,8.963556,3.9530783
21101192603862,0.45892656,8.959221,3.9613304
21101197361831,0.4716718,8.955058,3.969238
21101202119799,0.48059306,8.950811,3.9777365
21101206877820,0.48525256,8.947678,3.984216
21101211635789,0.48532605,8.94507,3.9900565
21101216393758,0.48475194,8.943124,3.9944904
21101221151726,0.48416764,8.941738,3.99766
21101225909747,0.48498884,8.940806,3.9996448
21101230667716,0.48737302,8.941094,3.9987097
21101235425685,0.4938607,8.941611,3.996757
21101240183654,0.5034566,8.943138,3.9921424
21101244941674,0.5138084,8.943986,3.9889214
21101249699643,0.5248175,8.9460945,3.9827569
21101254457612,0.5372778,8.947536,3.9778543
21101259215581,0.54807746,8.948534,3.9741344
21101263973549,0.5543848,8.949482,3.9711254
21101268731570,0.55924267,8.950758,3.9675634
21101273489539,0.5646772,8.95113,3.9659543
21101278247508,0.57137215,8.950999,3.96529
21101283005476,0.5774129,8.951343,3.9636395
21101287763497,0.5850048,8.95113,3.9630065
21101292521466,0.5936292,8.950418,3.9633305
21101297279435,0.60432154,8.949318,3.964201
21101302037456,0.6149142,8.948437,3.9645615
21101306795424,0.6245301,8.947451,3.9652832
21101311553393,0.6328988,8.946322,3.966502
21101316311362,0.64035463,8.945538,3.9670765
21101321069331,0.6458892,8.945065,3.9672425
21101325827351,0.6496359,8.944295,3.9683676
21101330585320,0.65291375,8.943842,3.9688547
21101335343289,0.65660244,8.943493,3.9690292
21101340101258,0.6607937,8.943538,3.968232
21101344859279,0.6657416,8.943403,3.9677083
21101349617247,0.67122144,8.943283,3.9670575
21101354375216,0.67687905,8.943452,3.9657142
21101359133185,0.684865,8.943449,3.9643505
21101363891206,0.69175076,8.94355,3.9629264
21101368649174,0.6972588,8.943653,3.9617298
21101373407143,0.7007451,8.944455,3.9593003
21101378165112,0.7036051,8.944974,3.957623
21101382923133,0.7066056,8.945178,3.956626
21101387681101,0.71025425,8.944995,3.9563854
21101392439070,0.7140812,8.944856,3.9560134
21101397197039,0.7180874,8.944336,3.9564612
21101401955008,0.7221176,8.943975,3.9565437
21101406713029,0.7265166,8.943387,3.9570656
21101411470997,0.7320609,8.942694,3.9576132
21101416228966,0.7364409,8.942204,3.957906
21101420986935,0.73950803,8.942232,3.9572697
21101425744956,0.7405787,8.942103,3.9573612
21101430502924,0.74197644,8.942186,3.9569116
21101435260893,0.7440539,8.942377,3.9560916
21101440018862,0.7487455,8.941963,3.956141
21101444776883,0.75422394,8.941923,3.9551947
21101449534851,0.76080906,8.941532,3.954815
21101454292820,0.7667125,8.942027,3.9525566
21101459050789,0.77015126,8.942082,3.9517598
21101463808810,0.7718579,8.942079,3.9514365
21101468566779,0.77451295,8.942166,3.950717
21101473324747,0.7806526,8.942026,3.9498286
21101478082716,0.78605986,8.941861,3.9491277
21101482840685,0.79043514,8.941738,3.948534
21101487598706,0.7930566,8.942616,3.9460201
21101492356674,0.7955199,8.943544,3.9434192
21101497114643,0.7980129,8.944319,3.9411585
21101501872664,0.80128324,8.944864,3.9392579
21101506630633,0.8039378,8.945925,3.9363048
21101511388601,0.80571026,8.946066,3.935622
21101516146570,0.8075969,8.945794,3.9358542
21101520904539,0.8091867,8.94471,3.9379892
21101525662560,0.8100378,8.944359,3.9386125
21101530420529,0.81163746,8.942194,3.9431968
21101535178497,0.8147468,8.94004,3.9474378
21101539936466,0.8165001,8.9377575,3.952242
21101544694487,0.81789416,8.935693,3.9566193
21101549452456,0.81907785,8.933286,3.9618056
21101554210424,0.82088554,8.931303,3.9659004
21101558968393,0.82261527,8.930736,3.9668183
21101563726414,0.82380766,8.929968,3.9682984
21101568484383,0.82519144,8.92988,3.9682083
21101573242351,0.8253552,8.930459,3.9668734
21101578000320,0.82686514,8.931162,3.9649744
21101582758289,0.8305527,8.93213,3.9620223
21101587516310,0.83664507,8.93327,3.9581685
21101592274279,0.8396213,8.935514,3.952467
21101597032247,0.8383514,8.938013,3.9470835
21101601790216,0.8334716,8.940663,3.9421105
21101606548237,0.8276954,8.942599,3.9389386
21101611306206,0.8214735,8.943704,3.937733
21101616064174,0.816405,8.944433,3.9371297
21101620822143,0.8141343,8.943813,3.9390066
21101625580164,0.81715804,8.942174,3.9421017
21101630338133,0.8234206,8.939922,3.945904
21101635096154,0.82889557,8.937325,3.9506383
21101639854070,0.83122915,8.934938,3.9555435
21101644612091,0.83160627,8.93212,3.9618235
21101649370008,0.82917744,8.930026,3.9670494
21101654128029,0.82317334,8.928434,3.97188
21101658885997,0.81574714,8.927893,3.974628
21101663644018,0.8074273,8.92764,3.9768946
21101668401987,0.8003288,8.9279785,3.9775689
21101673159956,0.7936763,8.929603,3.975257
21101677917924,0.7899672,8.932213,3.9701288
21101682675945,0.78850067,8.93566,3.962654
21101687433914,0.78946495,8.938835,3.9552956
21101692191883,0.79020804,8.943075,3.94555
21101696949851,0.790679,8.94644,3.937823
21101701707820,0.7901521,8.950001,3.9298253
21101706465841,0.7881485,8.952782,3.92389
21101711223810,0.78396815,8.956229,3.9168525
21101715981779,0.77810806,8.959493,3.9105544
21101720739747,0.772806,8.961888,3.906111
21101725497768,0.76947105,8.965022,3.8995738
21101730255737,0.76923513,8.967734,3.8933797
21101735013706,0.76909554,8.969926,3.8883555
21101739771674,0.7706666,8.971401,3.88464
21101744529695,0.77341413,8.973132,3.8800926
21101749287664,0.7772333,8.974862,3.875324
21101754045633,0.7782143,8.976774,3.8706956
21101758803601,0.77566725,8.978795,3.8665202
21101763561622,0.77033085,8.981868,3.8604436
21101768319591,0.7624415,8.985414,3.8537538
21101773077560,0.7505835,8.98903,3.8476415
21101777835529,0.73703146,8.992958,3.8410761
21101782593497,0.7249142,8.997028,3.8338447
21101787351518,0.71586645,9.000224,3.8280413
21101792109487,0.7103436,9.002455,3.8238213
21101796867456,0.7068423,9.0044565,3.819754
21101801625424,0.7068927,9.006513,3.8148944
21101806383445,0.7085733,9.007692,3.8117938
21101811141414,0.71117616,9.008772,3.808759
21101815899383,0.7103937,9.010464,3.8049018
21101820657351,0.70787394,9.012203,3.801246
21101825415372,0.7028783,9.013653,3.7987375
21101830173341,0.69443566,9.014837,3.7974787
21101834931310,0.6825628,9.016123,3.7965791
21101839689279,0.66997033,9.016984,3.7967803
21101844447247,0.6590063,9.017564,3.79732
21101849205268,0.6517689,9.017743,3.7981434
21101853963237,0.6486506,9.018256,3.7974582
21101858721206,0.64880157,9.018348,3.7972152
21101863479174,0.6506308,9.018814,3.795795
21101868237195,0.6513464,9.018769,3.7957792
21101872995164,0.65071726,9.019328,3.7945602
21101877753133,0.6476189,9.019736,3.7941191
21101882511101,0.6403885,9.02037,3.7938416
21101887269122,0.6299323,9.021023,3.7940378
21101892027091,0.62160724,9.021363,3.7945995
21101896785060,0.6150468,9.0216,3.7951066
21101901543029,0.6084318,9.021887,3.7954922
21101906301049,0.6023307,9.021768,3.7967472
21101911059018,0.5991964,9.021304,3.7983456
21101915816987,0.5972911,9.019924,3.8019226
21101920574956,0.5957473,9.018606,3.805288
21101925332924,0.593529,9.016796,3.80992
21101930090945,0.59097904,9.014963,3.8146513
21101934848914,0.5857498,9.014153,3.817373
21101939606883,0.5780634,9.012688,3.8220017
21101944364851,0.5684655,9.012565,3.8237305
21101949122872,0.5577042,9.011428,3.8279896
21101953880841,0.54553735,9.011427,3.829746
21101958638810,0.5343233,9.010344,3.8338742
21101963396779,0.52637124,9.009222,3.8376086
21101968154799,0.5213307,9.007326,3.8427422
21101972912768,0.51554334,9.005794,3.847114
21101977670737,0.5088363,9.003085,3.8543375
21101982428706,0.50202185,9.000482,3.8613086
21101987186726,0.4954221,8.997048,3.870151
21101991944695,0.48625407,8.993648,3.879205
21101996702664,0.47475958,8.9904585,3.8880136
21102001460633,0.46398902,8.987364,3.8964596
21102006218601,0.45335582,8.985621,3.9017231
21102010976622,0.44361454,8.983789,3.9070587
21102015734591,0.4353055,8.982797,3.9102752
21102020492560,0.42965257,8.981758,3.9132853
21102025250529,0.42649004,8.9814825,3.9142642
21102030008549,0.42475456,8.980979,3.9156096
21102034766518,0.42465726,8.981602,3.9141908
21102039524487,0.42199883,8.982598,3.91219
21102044282456,0.41500503,8.98468,3.908156
21102049040476,0.40344435,8.986748,3.9046097
21102053798445,0.38937882,8.988288,3.9024947
21102058556414,0.37613785,8.989653,3.900648
21102063314331,0.36377984,8.989753,3.9015894
21102068072351,0.35407057,8.989651,3.9027183
21102072830372,0.34811947,8.988106,3.906809
21102077588341,0.34473595,8.986688,3.9103706
21102082346258,0.34246582,8.984062,3.916597
21102087104279,0.33942473,8.98165,3.922389
21102091862299,0.3361221,8.979443,3.9277227
21102096620268,0.32949635,8.97728,3.9332266
21102101378237,0.3199516,8.974917,3.939398
21102106136206,0.3055134,8.973651,3.9434316
21102110894226,0.28962687,8.973046,3.9460027
21102115652195,0.27452606,8.972641,3.9480045
21102120410164,0.260703,8.973148,3.947789
21102125168133,0.24867965,8.973957,3.9467247
21102129926101,0.23980919,8.976066,3.942476
21102134684070,0.233005,8.978432,3.9374926
21102139442091,0.22676496,8.981321,3.9312632
21102144200060,0.2199696,8.984031,3.9254527
21102148958029,0.21215941,8.987648,3.9175956
21102153716049,0.20340241,8.991218,3.909862
21102158474018,0.19412614,8.994072,3.9037652
21102163231987,0.18380803,8.996793,3.8979912
21102167989956,0.17279376,8.99992,3.8912702
21102172747976,0.16225235,9.002462,3.8858392
21102177505945,0.15173917,9.004366,3.88185
21102182263914,0.14179033,9.006418,3.8774621
21102187021883,0.13412733,9.007873,3.8743567
21102191779851,0.12764375,9.008744,3.8725462
21102196537872,0.12062978,9.009209,3.871692
21102201295841,0.11164603,9.010242,3.8695552
21102206053810,0.10110107,9.010958,3.868179
21102210811779,0.089013726,9.01177,3.866581
21102215569747,0.07502275,9.012895,3.8642566
21102220327768,0.061514482,9.013657,3.8627214
21102225085737,0.049251914,9.014564,3.8607798
21102229843706,0.038657542,9.015019,3.8598342
21102234601674,0.028412195,9.015458,3.8588967
21102239359695,0.017009424,9.016322,3.8569472
21102244117664,0.004559404,9.017111,3.855137
21102248875633,-0.008735534,9.018396,3.852121
21102253633601,-0.022640552,9.019396,3.8497252
21102258391622,-0.036754016,9.020901,3.846085
21102263149591,-0.050744653,9.022082,3.8431563
21102267907560,-0.06347942,9.023059,3.8406723
21102272665529,-0.07510503,9.023743,3.838856
21102277423549,-0.08679722,9.025201,3.8351815
21102282181518,-0.09909724,9.026255,3.8323998
21102286939487,-0.113165915,9.027058,3.8301182
21102291697456,-0.12752552,9.028054,3.827316
21102296455476,-0.14344421,9.028164,3.8264947
21102301213445,-0.15869012,9.02835,3.8254554
21102305971414,-0.17369378,9.028084,3.8254304
21102310729383,-0.18678361,9.0279455,3.8251414
21102315487351,-0.19960208,9.027546,3.8254354
21102320245372,-0.2124067,9.027206,3.825549
21102325003341,-0.22642823,9.027093,3.8250105
21102329761310,-0.24205281,9.027232,3.8237264
21102334519279,-0.25734442,9.026653,3.8240943
21102339277299,-0.2725528,9.026734,3.8228498
21102344035268,-0.28799012,9.027251,3.8204966
21102348793237,-0.3019021,9.02768,3.8184078
21102353551206,-0.31296268,9.028099,3.8165233
21102358309174,-0.32141897,9.028578,3.8146882
21102363067195,-0.32973546,9.02932,3.812226
21102367825164,-0.33943567,9.030325,3.8089895
21102372583133,-0.3495613,9.03094,3.806615
21102377341101,-0.3606309,9.031936,3.8032188
21102382099122,-0.37297165,9.032998,3.7995043
21102386857091,-0.3872619,9.034146,3.795341
21102391615060,-0.40285635,9.034791,3.7921832
21102396372976,-0.4195991,9.03613,3.7871745
21102401130997,-0.43616214,9.037417,3.7822273
21102405889018,-0.45157376,9.038921,3.7768211
21102410646987,-0.46585196,9.040014,3.7724664
21102415404956,-0.47925553,9.04171,3.7667205
21102420162924,-0.49195936,9.042567,3.7630234
21102424920945,-0.5045656,9.044225,3.7573655
21102429678914,-0.51662457,9.044463,3.7551534
21102434436883,-0.5280864,9.044988,3.752294
21102439194851,-0.53998154,9.044324,3.7522016
21102443952872,-0.5536852,9.042967,3.7534745
21102448710841,-0.56827,9.040222,3.7579033
21102453470424,-0.5841378,9.037823,3.7612429
21102458226779,-0.60218483,9.034572,3.7662022
21102462984747,-0.6221164,9.031364,3.770652
21102467742768,-0.64110273,9.027661,3.7763336
21102472500737,-0.659535,9.025483,3.7783678
21102477258706,-0.6774785,9.023158,3.7807462
21102482016674,-0.6923837,9.0211525,3.782829
21102486774695,-0.70364255,9.020005,3.783486
21102491532664,-0.71224856,9.019438,3.7832313
21102496290633,-0.71869195,9.019177,3.782632
21102501048601,-0.72519404,9.019123,3.7815187
21102505806570,-0.7332663,9.019836,3.7782621
21102510564591,-0.7461693,9.020364,3.7744753
21102515322560,-0.7632313,9.020643,3.7703924
21102520080529,-0.7844213,9.020981,3.7652311
21102524838497,-0.8076982,9.020195,3.7621944
21102529596518,-0.8301122,9.019041,3.7600791
21102534354487,-0.8494212,9.017392,3.759721
21102539112456,-0.865441,9.0151205,3.7615144
21102543870424,-0.8767945,9.012495,3.7651763
21102548628393,-0.8846599,9.008552,3.7727666
21102553386414,-0.8898245,9.0051,3.779784
21102558144383,-0.8962101,9.000267,3.7897732
21102562902351,-0.9056232,8.995574,3.7986684
21102567660372,-0.9191274,8.989933,3.8087661
21102572418341,-0.9359838,8.984792,3.8167849
21102577176310,-0.9550831,8.978779,3.8261888
21102581934279,-0.97360164,8.974304,3.8320155
21102586692195,-0.9899609,8.969489,3.8390915
21102591450268,-1.0030836,8.966131,3.8435276
21102596208237,-1.0136561,8.962955,3.848157
21102600966206,-1.0201368,8.961209,3.8505104
21102605724174,-1.0231557,8.960423,3.8515377
21102610482195,-1.0260036,8.960394,3.8508508
21102615240164,-1.0323755,8.960592,3.8486855
21102619998133,-1.0439522,8.9610615,3.8444684
21102624756101,-1.059085,8.960989,3.8404965
21102629514070,-1.0749255,8.960883,3.83634
21102634272091,-1.0890658,8.960489,3.8332694
21102639030060,-1.0996127,8.96061,3.8299737
21102643788029,-1.1079855,8.960065,3.8288379
21102648545997,-1.1148466,8.959313,3.8286064
21102653304018,-1.1217885,8.958095,3.8294265
21102658061987,-1.1301244,8.956409,3.830917
21102662819956,-1.139396,8.95434,3.8330085
21102667577924,-1.1497388,8.951784,3.8358905
21102672335893,-1.1609492,8.948833,3.8393974
21102677093914,-1.172773,8.945704,3.8430932
21102681851883,-1.184735,8.9428215,3.8461325
21102686609851,-1.1950041,8.940403,3.8485763
21102691367820,-1.2046244,8.937984,3.8511941
21102696125841,-1.2141896,8.935437,3.8541017
21102700883810,-1.2256854,8.933506,3.8549404
21102705641779,-1.2371767,8.931275,3.8564365
21102710399747,-1.2475147,8.929345,3.8575768
21102715157716,-1.2573118,8.9272,3.8593583
21102719915737,-1.2669415,8.925419,3.8603296
21102724673706,-1.2764531,8.92328,3.8621416
21102729431674,-1.2860163,8.921561,3.8629396
21102734189643,-1.2964932,8.919024,3.8652952
21102738947612,-1.3074409,8.916832,3.8666632
21102743705633,-1.3170209,8.914225,3.8694243
21102748463601,-1.3237747,8.912753,3.8705094
21102753221570,-1.3294709,8.910785,3.873089
21102757979591,-1.3340936,8.909101,3.875372
21102762737560,-1.339133,8.907392,3.8775597
21102767495529,-1.3453794,8.906081,3.8784091
21102772253497,-1.3534799,8.90453,3.8791542
21102777011518,-1.3614618,8.9030285,3.8798077
21102781769487,-1.369143,8.901473,3.8806715
21102786527456,-1.3758181,8.900154,3.8813338
21102791285424,-1.3828081,8.898569,3.8824856
21102796043393,-1.38823,8.897251,3.8835707
21102800801362,-1.3931369,8.895927,3.8848472
21102805559383,-1.3985473,8.894487,3.8861992
21102810317351,-1.4045255,8.893364,3.886613
21102815075320,-1.411559,8.891886,3.8874507
21102819833289,-1.4190625,8.890704,3.8874187
21102824591310,-1.4286581,8.889133,3.8874965
21102829349279,-1.4392452,8.888057,3.8860524
21102834107247,-1.4491187,8.886971,3.8848667
21102838865216,-1.4553562,8.886659,3.883248
21102843623237,-1.4598116,8.886109,3.8828318
21102848381206,-1.4640515,8.885789,3.8819702
21102853139174,-1.4681913,8.885596,3.8808491
21102857897143,-1.4714729,8.885359,3.880148
21102862655164,-1.4752326,8.884808,3.8799818
21102867413133,-1.4807318,8.884298,3.8790538
21102872171101,-1.48693,8.883747,3.877948
21102876929070,-1.4913309,8.883697,3.8763728
21102881687039,-1.4950017,8.883881,3.8745327
21102886445060,-1.4998825,8.88429,3.8717105
21102891203029,-1.5061382,8.885176,3.8672423
21102895960997,-1.5113645,8.886284,3.862657
21102900718966,-1.5168303,8.886753,3.8594334
21102905476987,-1.5213583,8.887654,3.8555765
21102910234956,-1.5265446,8.887844,3.8530889
21102914992924,-1.5313289,8.888184,3.850405
21102919750893,-1.5360897,8.888039,3.8488414
21102924508862,-1.5390474,8.887092,3.849848
21102929266883,-1.5421396,8.886037,3.851043
21102934024851,-1.5451607,8.884023,3.854478
21102938782820,-1.5487494,8.881419,3.8590353
21102943540789,-1.5530444,8.877523,3.8662665
21102948298810,-1.559454,8.874782,3.8699813
21102953056779,-1.5680661,8.870741,3.87576
21102957814747,-1.5764285,8.867548,3.8796706
21102962572716,-1.5835041,8.864998,3.8826168
21102967330737,-1.5903792,8.862987,3.8843973
21102972088706,-1.5954283,8.861767,3.8851104
21102976846622,-1.5971302,8.861338,3.885392
21102981604643,-1.5958152,8.861054,3.8865774
21102986362612,-1.5924467,8.861695,3.8864994
21102991120633,-1.5881923,8.862238,3.887
21102995878601,-1.5832747,8.863608,3.8858805
21103000636570,-1.5811266,8.865,3.8835814
21103005394539,-1.5829744,8.866838,3.8786278
21103010152560,-1.5892473,8.868159,3.8730412
21103014910529,-1.599337,8.86899,3.8669791
21103019668497,-1.6101017,8.870004,3.8601813
21103024426466,-1.6194414,8.870472,3.8551946
21103029184435,-1.6267643,8.87136,3.850065
21103033942456,-1.6319377,8.871626,3.8472624
21103038700424,-1.6319002,8.87235,3.8456063
21103043458393,-1.6291249,8.872098,3.8473637
21103048216362,-1.6259135,8.870554,3.8522797
21103052974331,-1.624442,8.8675585,3.8597915
21103057732351,-1.6253902,8.863476,3.8687592
21103062490320,-1.6318393,8.8582,3.8781142
21103067248289,-1.6454585,8.851506,3.887633
21103072006310,-1.6643941,8.843593,3.8975682
21103076764279,-1.6842647,8.836253,3.9056733
21103081522247,-1.7014313,8.828858,3.9149451
21103086280216,-1.7121485,8.822351,3.9249258
21103091038185,-1.7139482,8.818239,3.9333737
21103095796206,-1.7109293,8.816959,3.9375556
21103100554174,-1.7071201,8.817307,3.9384294
21103105312143,-1.7058287,8.819065,3.9350507
21103110070112,-1.7069424,8.823213,3.9252594
21103114828081,-1.7105919,8.827284,3.9145012
21103119586101,-1.7166656,8.8307295,3.904058
21103124344070,-1.7254753,8.833191,3.894592
21103129102039,-1.7376567,8.834789,3.8855412
21103133860008,-1.7523389,8.834256,3.8801558
21103138618029,-1.7672533,8.832492,3.8774083
21103143375997,-1.7796848,8.83078,3.8756218
21103148133966,-1.7866012,8.827984,3.878807
21103152891935,-1.7887619,8.825443,3.8835893
21103157649956,-1.7883093,8.822202,3.8911548
21103162407924,-1.78755,8.81898,3.8988013
21103167165893,-1.7878062,8.815582,3.9063625
21103171923862,-1.7895234,8.81261,3.912276
21103176681831,-1.7920455,8.81016,3.9166372
21103181439851,-1.7952284,8.808723,3.9184089
21103186197820,-1.8010702,8.807111,3.9193528
21103190955737,-1.8096175,8.805158,3.9198036
21103195713758,-1.8205243,8.8026285,3.9204345
21103200471779,-1.8324064,8.799412,3.9221191
21103205229747,-1.8448875,8.79586,3.9242332
21103209987716,-1.8565603,8.792892,3.92538
21103214745685,-1.8666208,8.790465,3.9260461
21103219503654,-1.8746634,8.788394,3.9268496
21103224261674,-1.8823164,8.786414,3.9276214
21103229019643,-1.8885075,8.784981,3.9278533
21103233777612,-1.8936021,8.783386,3.9289687
21103238535581,-1.8981994,8.7814245,3.931134
21103243293601,-1.9039686,8.7796545,3.9322982
21103248051570,-1.9140116,8.776483,3.934504
21103252809539,-1.9266412,8.77383,3.9342532
21103257567508,-1.9407024,8.770959,3.9337444
21103262325529,-1.9539406,8.767942,3.9339147
21103267083497,-1.9662898,8.7648535,3.9346466
21103271841466,-1.9762963,8.76196,3.9360766
21103276599383,-1.9844707,8.759344,3.9377842
21103281357404,-1.9939929,8.755724,3.9410272
21103286115424,-2.0045366,8.752598,3.9426215
21103290873393,-2.0161397,8.747806,3.9473352
21103295631362,-2.0275905,8.743696,3.9505756
21103300389331,-2.0382426,8.740363,3.9524677
21103305147299,-2.0461514,8.737391,3.9549513
21103309905320,-2.0503101,8.734585,3.9589968
21103314663289,-2.0551362,8.731703,3.9628475
21103319421258,-2.0609484,8.730113,3.963333
21103324179226,-2.0698023,8.72699,3.9655972
21103328937247,-2.0811787,8.7249,3.9642391
21103333695216,-2.0930858,8.723235,3.9616342
21103338453185,-2.1034698,8.723151,3.9563165
21103343211154,-2.1154509,8.72287,3.9505432
21103347969174,-2.126347,8.722785,3.9448793
21103352727143,-2.1324205,8.72262,3.9419622
21103357485112,-2.1375318,8.722019,3.9405227
21103362243081,-2.1420622,8.7223,3.9374437
21103367001049,-2.1468642,8.721109,3.937461
21103371759070,-2.1526403,8.71865,3.9397576
21103376517039,-2.1608374,8.716714,3.9395523
21103381274956,-2.172995,8.712829,3.9414585
21103386032976,-2.1862,8.708845,3.9429607
21103390790997,-2.196643,8.706488,3.9423614
21103395548966,-2.2063835,8.704182,3.942015
21103400306935,-2.215373,8.701727,3.9423919
21103405064904,-2.2237842,8.700329,3.9407427
21103409822872,-2.2310452,8.700245,3.9368227
21103414580893,-2.238982,8.699267,3.9344733
21103419338862,-2.2476451,8.698597,3.9310143
21103424096831,-2.2572374,8.697883,3.9270983
21103428854799,-2.2695434,8.696078,3.9240026
21103433612820,-2.285412,8.693145,3.9212883
21103438370789,-2.3008988,8.689543,3.9202158
