t_ns,ax,ay,az,bx,by,bz
21119048737902,-0.3493521,7.8053875,2.9575288,0.0,0.0,0.0
21119051116913,-0.18664017,7.771888,3.6323047,0.0,0.0,0.0
21119053495923,-0.014356935,9.035298,4.948357,0.0,0.0,0.0
21119055874934,0.38763726,9.336794,5.9676995,0.0,0.0,0.0
21119058253944,0.52163535,9.432507,6.498906,0.0,0.0,0.0
21119060632954,0.63170516,6.465407,4.345366,0.0,0.0,0.0
21119063011913,0.4211368,9.111869,5.2498527,0.0,0.0,0.0
21119065390975,0.3493521,8.762517,4.0965123,0.0,0.0,0.0
21119067769986,-0.076570325,9.839287,5.1254263,0.0,0.0,0.0
21119070149048,-0.4019942,7.556534,3.842873,0.0,0.0,0.0
21119072528059,-0.6652047,7.9393854,4.273581,0.0,0.0,0.0
21119074907069,-0.8997013,11.207981,5.733203,0.0,0.0,0.0
21119077286079,-0.94277215,9.437292,5.690132,0.0,0.0,0.0
21119079665090,-1.0241281,9.934999,7.0396843,0.0,0.0,0.0
21119082044100,-1.0671989,7.8484583,5.608776,0.0,0.0,0.0
21119084423111,-0.7752745,11.179267,7.5661054,0.0,0.0,0.0
21119086802121,-0.55034924,8.427522,5.063213,0.0,0.0,0.0
21119089181132,0.023928227,11.41855,5.3503513,0.0,0.0,0.0
21119091560142,0.20578274,9.547362,2.861816,0.0,0.0,0.0
21119093939152,0.40677986,9.360723,4.5272202,0.0,0.0,0.0
21119096318163,0.6221339,10.786844,6.4462643,0.0,0.0,0.0
21119098697225,0.70348984,10.978271,7.585248,0.0,0.0,0.0
21119101076236,0.7082755,8.944371,6.6759753,0.0,0.0,0.0
21119103455246,0.71306115,7.1784678,4.5798626,0.0,0.0,0.0
21119105834257,0.7752745,10.542776,4.4315076,0.0,0.0,0.0
21119108213267,0.41156548,8.685946,2.6799614,0.0,0.0,0.0
21119110592277,0.33499518,9.547362,4.2352962,0.0,0.0,0.0
21119112971288,0.28235307,6.503692,2.8283165,0.0,0.0,0.0
21119115350298,0.11006984,8.729017,4.9196434,0.0,0.0,0.0
21119117729309,0.13399807,7.9776707,3.8620157,0.0,0.0,0.0
21119120108371,0.28235307,9.489935,4.412365,0.0,0.0,0.0
21119122487382,-0.047856454,7.6426754,2.766103,0.0,0.0,0.0
21119124866392,-0.124426775,5.393422,2.268396,0.0,0.0,0.0
21119127245402,-0.15792629,7.34118,3.4839497,0.0,0.0,0.0
21119129624413,-0.148355,7.542177,3.2925239,0.0,0.0,0.0
21119132003423,-0.10049855,8.685946,3.7806597,0.0,0.0,0.0
21119134382434,0.047856454,4.8047876,1.5553347,0.0,0.0,0.0
21119136761444,0.16271193,7.058827,3.048456,0.0,0.0,0.0
21119139140454,0.15792629,7.001399,1.9908284,0.0,0.0,0.0
21119141519465,0.26799613,9.025727,3.5605202,0.0,0.0,0.0
21119143898475,0.29671,6.1734824,2.928815,0.0,0.0,0.0
21119146277486,0.4019942,5.6039906,4.1204405,0.0,0.0,0.0
21119148656548,0.22492532,8.26481,5.168497,0.0,0.0,0.0
21119151035559,0.23928227,8.408379,5.0775695,0.0,0.0,0.0
21119153414569,-0.124426775,8.676374,5.7188463,0.0,0.0,0.0
21119155793579,0.038285162,5.312066,3.885944,0.0,0.0,0.0
21119158172590,-0.07178468,10.279566,5.9820566,0.0,0.0,0.0
21119160551600,-0.07178468,9.781859,4.7138605,0.0,0.0,0.0
21119162930611,-0.4546363,11.849257,7.408179,0.0,0.0,0.0
21119165309569,-0.5838487,8.12124,6.4558353,0.0,0.0,0.0
21119167688632,-0.38285163,11.054841,8.312666,0.0,0.0,0.0
21119170067642,-0.5168497,11.207981,6.6711893,0.0,0.0,0.0
21119172446704,-0.2105684,12.404392,6.8243303,0.0,0.0,0.0
21119174825715,-0.019142581,10.619347,4.699504,0.0,0.0,0.0
21119177204725,0.09092726,10.710274,4.4889355,0.0,0.0,0.0
21119179583736,-0.047856454,11.265409,5.0919266,0.0,0.0,0.0
21119181962746,-0.25842485,10.1599245,4.752146,0.0,0.0,0.0
21119184341757,-0.29671,11.466406,4.551149,0.0,0.0,0.0
21119186720767,-0.60777694,9.193225,1.6366907,0.0,0.0,0.0
21119189099777,-0.5312066,10.226924,2.4215364,0.0,0.0,0.0
21119191478788,-0.44506502,8.752945,2.009971,0.0,0.0,0.0
21119193857798,-0.52163535,10.279566,4.302295,0.0,0.0,0.0
21119196236809,-0.32063824,9.001799,3.871587,0.0,0.0,0.0
21119198615871,-0.22013968,8.283952,4.1874394,0.0,0.0,0.0
21119200994882,-0.11485548,8.633304,3.9338005,0.0,0.0,0.0
21119203373892,0.124426775,8.662018,3.1250265,0.0,0.0,0.0
21119205752902,0.38763726,10.403993,2.9336007,0.0,0.0,0.0
21119208131913,0.57427746,8.752945,1.0671989,0.0,0.0,0.0
21119210510923,0.39720857,11.083554,3.8524444,0.0,0.0,0.0
21119212889934,0.40677986,9.432507,4.85743,0.0,0.0,0.0
21119215268944,0.2536392,12.165111,7.881958,0.0,0.0,0.0
21119217647954,-0.14356937,9.107083,5.2689953,0.0,0.0,0.0
21119220026965,-0.4642076,8.829515,3.6275191,0.0,0.0,0.0
21119222405975,-0.6891329,10.217353,1.9669002,0.0,0.0,0.0
21119224785038,-0.74177504,10.619347,1.2586247,0.0,0.0,0.0
21119227164048,-0.7513463,11.174481,1.9094725,0.0,0.0,0.0
21119229543059,-0.4833502,7.2933235,0.4546363,0.0,0.0,0.0
21119231922069,-0.18664017,10.001999,3.2925239,0.0,0.0,0.0
21119234301079,0.15314065,9.049655,3.1250265,0.0,0.0,0.0
21119236680090,0.33499518,9.734002,3.8141594,0.0,0.0,0.0
21119239059100,-0.08135597,7.149754,1.430908,0.0,0.0,0.0
21119241438111,-0.6843473,6.8051877,0.59342,0.0,0.0,0.0
21119243817121,-0.9954142,8.480164,0.8757731,0.0,0.0,0.0
21119246196184,-1.4404793,7.905886,1.7802601,0.0,0.0,0.0
21119248575194,-1.6319051,8.312666,4.0390844,0.0,0.0,0.0
21119250954204,-1.564906,5.005785,2.9096723,0.0,0.0,0.0
21119253333215,-1.7850457,8.590233,4.8095737,0.0,0.0,0.0
21119255712173,-1.2586247,7.3603225,2.7278178,0.0,0.0,0.0
21119258091236,-1.1916257,8.977871,3.6801612,0.0,0.0,0.0
21119260470246,-0.7800602,4.761717,1.2299109,0.0,0.0,0.0
21119262849257,-0.6221339,6.74776,3.1633115,0.0,0.0,0.0
21119265228267,-0.2105684,7.1210403,2.6129622,0.0,0.0,0.0
21119267607277,0.076570325,9.078369,3.9720855,0.0,0.0,0.0
21119269986340,0.11485548,7.661818,3.345166,0.0,0.0,0.0
21119272365350,0.33020952,5.9342003,2.7708886,0.0,0.0,0.0
21119274744361,-0.17228323,9.274581,3.7663028,0.0,0.0,0.0
21119277123371,0.0526421,8.092526,2.8474588,0.0,0.0,0.0
21119279502382,-0.70348984,9.954143,5.6374903,0.0,0.0,0.0
21119281881392,-0.26799613,5.584848,3.8668015,0.0,0.0,0.0
21119284260402,-0.90448695,11.136196,6.771688,0.0,0.0,0.0
21119286639413,-0.49292147,9.193225,4.4171505,0.0,0.0,0.0
21119289018423,-0.8662018,11.069198,6.8721867,0.0,0.0,0.0
21119291397434,-0.6891329,8.01117,4.996214,0.0,0.0,0.0
21119293776496,-0.6891329,10.820344,6.5850477,0.0,0.0,0.0
21119296155507,-0.8422736,11.739188,5.986842,0.0,0.0,0.0
21119298534517,-0.6412765,10.705488,5.938986,0.0,0.0,0.0
21119300913527,-1.0863415,10.997413,6.355337,0.0,0.0,0.0
21119303292538,-0.71306115,8.872586,5.1589255,0.0,0.0,0.0
21119305671496,-1.1150553,11.863615,7.097112,0.0,0.0,0.0
21119308050559,-0.526421,9.5760765,5.517849,0.0,0.0,0.0
21119310429569,-0.5694918,12.35175,6.6759753,0.0,0.0,0.0
21119312808579,-0.19621146,8.590233,2.7565317,0.0,0.0,0.0
21119315187590,-0.07178468,12.026326,4.101298,0.0,0.0,0.0
21119317566600,0.18664017,10.695917,2.4119651,0.0,0.0,0.0
21119319945663,0.35413775,11.686545,4.402794,0.0,0.0,0.0
21119322324673,0.17228323,10.298709,4.85743,0.0,0.0,0.0
21119324703684,0.47856453,9.480363,5.9724855,0.0,0.0,0.0
21119327082694,-0.05742774,11.1936245,6.326623,0.0,0.0,0.0
21119329461704,0.44985065,9.145369,3.4121652,0.0,0.0,0.0
21119331840715,0.10049855,10.954342,2.8235307,0.0,0.0,0.0
21119334219725,0.526421,8.250452,0.2009971,0.0,0.0,0.0
21119336598736,0.09092726,12.107682,3.4791641,0.0,0.0,0.0
21119338977746,0.5312066,9.667004,3.1345978,0.0,0.0,0.0
21119341356757,0.16271193,10.581061,5.919843,0.0,0.0,0.0
21119343735819,0.23449662,7.5182486,4.3932223,0.0,0.0,0.0
21119346114777,-0.09092726,9.403793,5.0105705,0.0,0.0,0.0
21119348493840,-0.07178468,9.226724,2.8426733,0.0,0.0,0.0
21119350872850,-0.08135597,8.9013,1.995614,0.0,0.0,0.0
21119353251861,-0.29671,8.743374,1.6558332,0.0,0.0,0.0
21119355630871,-0.47856453,6.8099732,1.5696917,0.0,0.0,0.0
21119358009882,-0.4881358,10.533205,4.273581,0.0,0.0,0.0
21119360388892,0.17228323,8.092526,3.2590244,0.0,0.0,0.0
21119362767902,0.076570325,9.41815,5.493921,0.0,0.0,0.0
21119365146913,0.60777694,4.9052863,2.6608188,0.0,0.0,0.0
21119367525975,0.6269195,10.035499,4.6229334,0.0,0.0,0.0
21119369904986,1.0576276,7.3698936,1.9621146,0.0,0.0,0.0
21119372283996,0.91884387,9.52822,4.723432,0.0,0.0,0.0
21119374663007,1.2251252,4.843073,2.8713872,0.0,0.0,0.0
21119377042017,0.66041905,7.771888,4.991428,0.0,0.0,0.0
21119379421027,0.6364908,7.5661054,3.1154552,0.0,0.0,0.0
21119381800038,0.28235307,8.384451,3.6658044,0.0,0.0,0.0
21119384179048,0.014356935,6.666404,2.885744,0.0,0.0,0.0
21119386558059,-0.47856453,5.474778,3.0005996,0.0,0.0,0.0
21119388937069,-0.91405827,8.23131,4.5224347,0.0,0.0,0.0
21119391316132,-0.8039884,7.5086775,4.465007,0.0,0.0,0.0
21119393695142,-0.76570326,8.7577305,5.9246287,0.0,0.0,0.0
21119396074152,-0.6364908,5.0823555,3.5509489,0.0,0.0,0.0
21119398453163,-0.8422736,9.298509,4.694718,0.0,0.0,0.0
21119400832173,-0.37328035,7.5613194,1.7946169,0.0,0.0,0.0
21119403211184,-0.5599205,10.207782,4.211368,0.0,0.0,0.0
21119405590194,0.16749759,6.0777693,3.2638102,0.0,0.0,0.0
21119407969204,0.13878371,7.52782,5.895915,0.0,0.0,0.0
21119410348215,0.16749759,8.126026,4.981857,0.0,0.0,0.0
21119412727225,0.09092726,9.092726,4.3118663,0.0,0.0,0.0
21119415106236,0.18664017,8.575876,3.3643086,0.0,0.0,0.0
21119417485298,0.33499518,6.4366927,2.4598217,0.0,0.0,0.0
21119419864257,0.25842485,10.140782,4.709075,0.0,0.0,0.0
21119422243319,0.40677986,8.867801,4.6612186,0.0,0.0,0.0
21119424622329,0.41635114,9.911072,6.5850477,0.0,0.0,0.0
21119427001340,0.28235307,7.140183,5.3886366,0.0,0.0,0.0
21119429380350,0.019142581,9.738789,6.4845495,0.0,0.0,0.0
21119431759361,0.41635114,8.738588,4.2592244,0.0,0.0,0.0
21119434138371,0.2536392,11.236695,4.900501,0.0,0.0,0.0
21119436517382,0.5168497,7.7383885,3.182454,0.0,0.0,0.0
21119438896444,0.24885355,9.930214,5.757131,0.0,0.0,0.0
21119441275454,0.61734825,9.949356,5.087141,0.0,0.0,0.0
21119443654465,0.15314065,11.38505,6.0346985,0.0,0.0,0.0
21119446033475,0.07178468,9.71486,4.9674997,0.0,0.0,0.0
21119448412486,0.18664017,8.891729,4.6085763,0.0,0.0,0.0
21119450791496,-0.2009971,10.643275,5.493921,0.0,0.0,0.0
21119453170507,0.21535404,9.71486,5.2642097,0.0,0.0,0.0
21119455549517,0.4977071,10.193424,6.0346985,0.0,0.0,0.0
21119457928527,0.7752745,7.594819,4.5272202,0.0,0.0,0.0
21119460307538,0.5072784,9.920643,5.6709895,0.0,0.0,0.0
21119462686600,0.89491564,8.71466,4.0295134,0.0,0.0,0.0
21119465065559,0.5694918,11.394622,5.111069,0.0,0.0,0.0
21119467444621,0.7369894,8.79123,3.0915267,0.0,0.0,0.0
21119469823632,0.24885355,9.159725,4.0534415,0.0,0.0,0.0
21119472202642,0.16271193,8.465807,3.5653057,0.0,0.0,0.0
21119474581652,0.22492532,10.614561,5.3359947,0.0,0.0,0.0
21119476960663,0.3924229,8.169097,3.871587,0.0,0.0,0.0
21119479339673,0.28235307,7.4847493,4.034299,0.0,0.0,0.0
21119481718684,0.34456646,7.159325,3.3020952,0.0,0.0,0.0
21119484097694,0.2105684,8.183454,3.7758741,0.0,0.0,0.0
21119486476757,0.014356935,9.217153,3.8668015,0.0,0.0,0.0
21119488855767,0.56470615,6.4271216,2.359323,0.0,0.0,0.0
21119491234777,0.2009971,8.12124,3.8141594,0.0,0.0,0.0
21119493613788,0.60777694,7.23111,3.0293136,0.0,0.0,0.0
21119495992798,0.8039884,9.686146,5.211568,0.0,0.0,0.0
21119498371809,1.0671989,6.9391856,3.5509489,0.0,0.0,0.0
21119500750819,0.6939186,7.5661054,4.4602213,0.0,0.0,0.0
21119503129829,0.72741807,7.6426754,3.2590244,0.0,0.0,0.0
21119505508840,0.7752745,9.15494,2.8713872,0.0,0.0,0.0
21119507887902,0.57906306,9.202796,2.6081767,0.0,0.0,0.0
21119510266913,1.105484,6.1639113,2.3832514,0.0,0.0,0.0
21119512645923,0.72263247,7.776674,4.85743,0.0,0.0,0.0
21119515024934,1.0432707,7.4656067,4.3740797,0.0,0.0,0.0
21119517403944,0.8709874,9.590433,5.4125648,0.0,0.0,0.0
21119519782954,1.1916257,6.4271216,3.8811584,0.0,0.0,0.0
21119522161965,0.89013004,7.9106717,5.4699926,0.0,0.0,0.0
21119524540975,0.7704889,8.379665,4.1443686,0.0,0.0,0.0
21119526919986,0.51206404,10.882557,4.536792,0.0,0.0,0.0
21119529298996,0.19142582,8.839087,3.5988052,0.0,0.0,0.0
21119531678059,0.07178468,7.920243,4.5798626,0.0,0.0,0.0
21119534057069,-0.5694918,9.997213,6.0346985,0.0,0.0,0.0
21119536436027,-0.46899325,10.131211,5.881558,0.0,0.0,0.0
21119538815090,-0.8709874,10.370493,6.0107703,0.0,0.0,0.0
21119541194100,-0.3924229,7.9393854,5.2019963,0.0,0.0,0.0
21119543573111,-0.7465607,9.954143,6.74776,0.0,0.0,0.0
21119545952121,-0.29192436,9.3511505,5.259424,0.0,0.0,0.0
21119548331132,-0.4211368,11.557333,5.426922,0.0,0.0,0.0
21119550710142,-0.038285162,8.19781,3.2063823,0.0,0.0,0.0
21119553089152,0.0,9.676575,4.4889355,0.0,0.0,0.0
21119555468215,0.22492532,9.9015,3.3834512,0.0,0.0,0.0
21119557847225,0.18185452,11.60519,4.651647,0.0,0.0,0.0
21119560226236,0.5982057,8.46102,4.421936,0.0,0.0,0.0
21119562605246,0.8662018,8.1738825,5.680561,0.0,0.0,0.0
21119564984257,0.7800602,9.920643,5.9724855,0.0,0.0,0.0
21119567363215,0.72741807,10.12164,5.197211,0.0,0.0,0.0
21119569742277,0.9092726,10.217353,3.8620157,0.0,0.0,0.0
21119572121288,0.8422736,7.7623167,1.7706888,0.0,0.0,0.0
21119574500298,0.71306115,10.246066,3.9960139,0.0,0.0,0.0
21119576879361,0.7704889,8.896515,4.1491547,0.0,0.0,0.0
21119579258371,0.6891329,11.241481,6.8913293,0.0,0.0,0.0
21119581637382,0.98584294,8.111669,5.020142,0.0,0.0,0.0
21119584016392,0.93320084,9.633504,5.8480587,0.0,0.0,0.0
21119586395402,1.0097711,10.217353,4.1347976,0.0,0.0,0.0
21119588774413,0.86141616,10.514063,3.6658044,0.0,0.0,0.0
21119591153423,0.65084773,10.748559,3.8572302,0.0,0.0,0.0
21119593532434,0.67477596,7.9537425,3.2973096,0.0,0.0,0.0
21119595911444,0.047856454,11.030912,5.7858453,0.0,0.0,0.0
21119598290507,0.16271193,9.01137,4.4458647,0.0,0.0,0.0
21119600669517,-0.18664017,12.083755,7.0779696,0.0,0.0,0.0
21119603048527,0.009571291,7.690532,4.6803613,0.0,0.0,0.0
21119605427538,-0.3062813,10.102497,6.259624,0.0,0.0,0.0
21119607806548,-0.37806597,10.370493,4.3788652,0.0,0.0,0.0
21119610185559,-0.148355,11.653047,4.910072,0.0,0.0,0.0
21119612564569,-0.019142581,8.695518,4.1922255,0.0,0.0,0.0
21119614943579,0.2632105,8.154739,5.015356,0.0,0.0,0.0
21119617322590,-0.1052842,11.303694,6.250053,0.0,0.0,0.0
21119619701600,-0.3397808,9.920643,4.8526444,0.0,0.0,0.0
21119622080663,-0.6556334,11.509477,5.426922,0.0,0.0,0.0
21119624459673,-0.70348984,8.260024,2.8905299,0.0,0.0,0.0
21119626838684,-1.4356936,10.289138,4.871787,0.0,0.0,0.0
21119629217694,-1.4500505,8.159525,3.4648073,0.0,0.0,0.0
21119631596704,-1.5218352,11.140983,6.058627,0.0,0.0,0.0
21119633975715,-1.4548361,8.944371,5.1014977,0.0,0.0,0.0
21119636354725,-0.85184485,7.623533,5.4795637,0.0,0.0,0.0
21119638733736,-0.93320084,9.01137,4.833502,0.0,0.0,0.0
21119641112746,-0.047856454,9.74836,3.3164523,0.0,0.0,0.0
21119643491757,-0.062213387,10.289138,3.278167,0.0,0.0,0.0
21119645870819,0.8757731,6.2213387,1.7659031,0.0,0.0,0.0
21119648249829,0.971486,8.508878,4.005585,0.0,0.0,0.0
21119650628840,1.0959128,6.4845495,2.5555346,0.0,0.0,0.0
21119653007850,0.90448695,9.379865,4.517649,0.0,0.0,0.0
21119655386861,1.1485549,6.977471,2.1774685,0.0,0.0,0.0
21119657765871,1.2729816,8.260024,3.4887354,0.0,0.0,0.0
21119660144882,1.0671989,6.63769,1.9669002,0.0,0.0,0.0
21119662523892,1.5170496,7.393822,2.1870399,0.0,0.0,0.0
21119664902902,0.7369894,8.23131,3.062813,0.0,0.0,0.0
21119667281965,0.8853444,5.2402816,3.455236,0.0,0.0,0.0
21119669660975,-0.07178468,6.4941206,6.178268,0.0,0.0,0.0
21119672039986,-0.11006984,6.0394845,5.139783,0.0,0.0,0.0
21119674418996,-0.65084773,8.63809,5.474778,0.0,0.0,0.0
21119676798007,-0.6029913,6.2787666,3.4504502,0.0,0.0,0.0
21119679177017,-0.4833502,7.743174,5.2259245,0.0,0.0,0.0
21119681556027,-0.53599226,6.326623,4.1922255,0.0,0.0,0.0
21119683935038,-0.46899325,9.805787,6.206982,0.0,0.0,0.0
21119686314048,-0.74177504,8.006385,5.393422,0.0,0.0,0.0
21119688693111,-0.7369894,8.891729,7.432107,0.0,0.0,0.0
21119691072121,-0.7704889,7.1162543,5.8767724,0.0,0.0,0.0
21119693451132,-0.9619147,10.561919,6.0634127,0.0,0.0,0.0
21119695830142,-0.7513463,10.63849,3.6849468,0.0,0.0,0.0
21119698209152,-0.67477596,8.834301,2.804388,0.0,0.0,0.0
21119700588163,-0.6269195,9.987641,4.220939,0.0,0.0,0.0
21119702967173,-0.57906306,7.9968133,3.7184465,0.0,0.0,0.0
21119705346184,-0.8757731,11.71526,6.384051,0.0,0.0,0.0
21119707725194,-0.7369894,8.126026,3.5126636,0.0,0.0,0.0
21119710104204,-0.94755775,10.8969145,4.8526444,0.0,0.0,0.0
21119712483267,-0.5982057,6.853044,1.3112668,0.0,0.0,0.0
21119714862277,-0.81834537,10.064212,3.5940197,0.0,0.0,0.0
21119717241288,-0.16749759,9.188439,3.330809,0.0,0.0,0.0
21119719620298,0.0,8.762517,5.1493545,0.0,0.0,0.0
21119721999309,0.3062813,8.518449,5.4221363,0.0,0.0,0.0
21119724378319,0.3493521,8.097312,4.388437,0.0,0.0,0.0
21119726757329,0.009571291,11.078769,4.220939,0.0,0.0,0.0
21119729136340,0.19142582,8.446664,0.86141616,0.0,0.0,0.0
21119731515402,-0.3062813,11.117054,2.349752,0.0,0.0,0.0
21119733894413,-0.30149564,9.346365,2.2492533,0.0,0.0,0.0
21119736273423,-0.5168497,12.212967,6.7908306,0.0,0.0,0.0
21119738652434,-0.33020952,9.667004,6.9822564,0.0,0.0,0.0
21119741031444,0.0047856453,10.073783,8.082955,0.0,0.0,0.0
21119743410454,0.2536392,8.705089,5.3312087,0.0,0.0,0.0
21119745789465,0.45942193,9.623933,2.8187451,0.0,0.0,0.0
21119748168475,0.37806597,13.060026,1.5266209,0.0,0.0,0.0
21119750547486,0.8039884,9.710074,-1.1485549,0.0,0.0,0.0
21119752926548,0.47377887,9.690931,1.9238294,0.0,0.0,0.0
21119755305559,0.6652047,7.8628154,3.196811,0.0,0.0,0.0
21119757684569,0.27756742,10.188639,5.962914,0.0,0.0,0.0
21119760063579,-0.17706887,9.269794,4.5224347,0.0,0.0,0.0
21119762442590,-0.3062813,7.288538,2.1870399,0.0,0.0,0.0
21119764821600,-1.1150553,7.8197446,1.1676974,0.0,0.0,0.0
21119767200611,-1.416551,6.829116,-0.22971097,0.0,0.0,0.0
21119769579621,-2.2971098,9.269794,1.7994026,0.0,0.0,0.0
21119771958632,-1.9716859,7.618747,1.9286151,0.0,0.0,0.0
21119774337642,-2.0721843,7.7479596,4.436293,0.0,0.0,0.0
21119776716704,-1.4356936,6.135197,3.493521,0.0,0.0,0.0
21119779095715,-1.2394822,7.7910304,3.4313076,0.0,0.0,0.0
21119781474725,-0.74177504,8.374879,2.8235307,0.0,0.0,0.0
21119783853736,-0.16749759,5.178068,2.6751757,0.0,0.0,0.0
21119786232746,-0.10049855,6.3792653,4.618148,0.0,0.0,0.0
21119788611757,0.7513463,5.790631,3.0053852,0.0,0.0,0.0
21119790990767,0.49292147,8.60459,3.0819557,0.0,0.0,0.0
21119793369777,1.1724831,6.029913,0.44985065,0.0,0.0,0.0
21119795748840,0.8566305,7.7144604,2.833102,0.0,0.0,0.0
21119798127850,0.83748794,6.666404,2.4789643,0.0,0.0,0.0
21119800506861,0.2440679,7.8293157,3.7950168,0.0,0.0,0.0
21119802885871,-0.07178468,7.786245,3.397808,0.0,0.0,0.0
21119805264829,-0.33020952,7.5900335,3.885944,0.0,0.0,0.0
21119807643892,-0.6987042,9.600004,4.9770713,0.0,0.0,0.0
21119810022902,-0.6364908,8.298309,3.6179478,0.0,0.0,0.0
21119812401913,-1.1964114,11.38505,5.407779,0.0,0.0,0.0
21119814780923,-0.95712906,7.752745,3.5653057,0.0,0.0,0.0
21119817159986,-1.6031911,10.576276,6.283552,0.0,0.0,0.0
21119819538996,-1.3782659,7.8293157,3.2925239,0.0,0.0,0.0
21119821918007,-1.7324036,11.346765,4.2017965,0.0,0.0,0.0
21119824297017,-1.4691931,9.628718,2.656033,0.0,0.0,0.0
21119826676027,-1.6462619,10.427921,5.4987063,0.0,0.0,0.0
21119829055038,-1.6701902,9.437292,6.15434,0.0,0.0,0.0
21119831434048,-1.7898313,11.341979,7.3268228,0.0,0.0,0.0
21119833813007,-1.7611175,12.758531,6.838687,0.0,0.0,0.0
21119836192069,-1.1724831,8.599805,4.182654,0.0,0.0,0.0
21119838571132,-0.9667004,11.428121,4.4985065,0.0,0.0,0.0
21119840950142,-0.27756742,9.710074,1.8376877,0.0,0.0,0.0
21119843329152,-0.38285163,12.887743,5.2402816,0.0,0.0,0.0
21119845708163,0.37328035,7.9776707,4.5272202,0.0,0.0,0.0
21119848087173,0.009571291,12.710674,8.819944,0.0,0.0,0.0
21119850466184,0.44506502,10.303494,5.85763,0.0,0.0,0.0
21119852845194,0.22492532,10.939985,5.613562,0.0,0.0,0.0
21119855224204,0.40677986,10.035499,3.3116665,0.0,0.0,0.0
21119857603215,0.44027936,11.035698,3.3403804,0.0,0.0,0.0
21119859982277,0.19142582,11.787045,3.3930225,0.0,0.0,0.0
21119862361288,0.63170516,8.398808,1.9812572,0.0,0.0,0.0
21119864740298,-0.0526421,10.097712,4.398008,0.0,0.0,0.0
21119867119309,0.033499517,7.8436728,4.7138605,0.0,0.0,0.0
21119869498319,-0.3589234,10.351351,6.8243303,0.0,0.0,0.0
21119871877329,-0.0047856453,6.728617,3.2303107,0.0,0.0,0.0
21119874256340,-0.8039884,10.078569,4.0965123,0.0,0.0,0.0
21119876635350,-0.38763726,6.7669024,1.7515461,0.0,0.0,0.0
21119879014361,-0.8279166,10.107283,4.8526444,0.0,0.0,0.0
21119881393423,-0.5982057,7.503892,2.9718857,0.0,0.0,0.0
21119883772434,-0.8470592,9.078369,4.7569313,0.0,0.0,0.0
21119886151444,-0.61734825,8.1020975,4.8382874,0.0,0.0,0.0
21119888530454,-0.42592242,8.63809,6.6041903,0.0,0.0,0.0
21119890909465,-0.23449662,8.327023,6.111269,0.0,0.0,0.0
21119893288475,0.33020952,6.1304116,3.8476589,0.0,0.0,0.0
21119895667486,0.27756742,9.274581,4.321438,0.0,0.0,0.0
21119898046496,0.59342,6.8051877,3.2638102,0.0,0.0,0.0
21119900425559,0.26799613,9.667004,6.0394845,0.0,0.0,0.0
21119902804569,0.7322037,5.852844,3.2063823,0.0,0.0,0.0
21119905183579,0.25842485,9.547362,5.316852,0.0,0.0,0.0
21119907562590,0.3684947,5.517849,3.1872396,0.0,0.0,0.0
21119909941600,0.17706887,8.671589,6.029913,0.0,0.0,0.0
21119912320611,0.18185452,7.2263246,4.1778684,0.0,0.0,0.0
21119914699621,-0.124426775,7.393822,4.4745784,0.0,0.0,0.0
21119917078632,-0.19621146,6.6329045,3.3020952,0.0,0.0,0.0
21119919457642,-0.21535404,7.609176,3.6993039,0.0,0.0,0.0
21119921836704,-0.72741807,9.647861,4.948357,0.0,0.0,0.0
21119924215715,-0.67477596,5.541777,3.3834512,0.0,0.0,0.0
21119926594725,-0.90448695,7.6331043,5.178068,0.0,0.0,0.0
21119928973736,-0.7704889,5.8672013,3.656233,0.0,0.0,0.0
21119931352746,-1.2011969,9.796216,6.3457656,0.0,0.0,0.0
21119933731757,-0.75613195,6.613762,4.2448673,0.0,0.0,0.0
21119936110767,-1.1676974,8.513663,5.761917,0.0,0.0,0.0
21119938489725,-0.98584294,6.63769,3.9242291,0.0,0.0,0.0
21119940868788,-0.9810573,8.958728,5.7667027,0.0,0.0,0.0
21119943247850,-0.5072784,9.049655,6.0107703,0.0,0.0,0.0
21119945626861,-0.53599226,8.16431,6.216553,0.0,0.0,0.0
21119948005871,-0.19142582,8.920443,6.0251274,0.0,0.0,0.0
21119950384882,0.19142582,7.881958,5.221139,0.0,0.0,0.0
21119952763892,0.124426775,10.561919,7.446464,0.0,0.0,0.0
21119955142902,0.39720857,8.34138,6.135197,0.0,0.0,0.0
21119957521913,0.27756742,10.57149,7.1880393,0.0,0.0,0.0
21119959900923,0.7513463,7.728817,4.503292,0.0,0.0,0.0
21119962279934,0.61734825,11.629118,6.4031935,0.0,0.0,0.0
21119964658996,1.0624132,9.700503,4.546363,0.0,0.0,0.0
21119967037954,0.9092726,10.19821,5.6327047,0.0,0.0,0.0
21119969417017,1.2969099,9.882358,4.436293,0.0,0.0,0.0
21119971796027,1.0671989,9.547362,4.220939,0.0,0.0,0.0
21119974175038,0.6939186,9.5665045,5.259424,0.0,0.0,0.0
21119976554048,0.7178468,9.078369,4.8047876,0.0,0.0,0.0
21119978933059,0.17228323,11.341979,4.8861437,0.0,0.0,0.0
21119981312069,-0.18185452,8.183454,2.5124638,0.0,0.0,0.0
21119983691132,-0.7800602,9.19801,4.287938,0.0,0.0,0.0
21119986070142,-0.5407779,8.724232,3.7710886,0.0,0.0,0.0
21119988449152,-1.0432707,10.992627,4.9435716,0.0,0.0,0.0
