t_ns,mx,my,mz,accuracy
21101123694018,-23.325,-25.406252,-41.025,3
21101133694018,-24.093752,-24.618752,-36.975002,3
21101143694018,-23.493752,-24.300001,-39.506252,3
21101153694018,-25.0125,-24.618752,-37.78125,3
21101163694018,-26.437502,-24.16875,-34.706253,3
21101173694018,-24.393751,-24.4125,-36.6375,3
21101183694018,-24.075,-22.35,-35.662502,3
21101193694018,-25.25625,-22.0125,-35.98125,3
21101203694018,-26.56875,-23.325,-36.09375,3
21101213694018,-23.962502,-22.462502,-35.04375,3
21101223694018,-25.312502,-21.2625,-35.53125,3
21101233694018,-25.237501,-20.75625,-35.100002,3
21101243694018,-22.331251,-19.85625,-38.550003,3
21101253694018,-22.44375,-18.0,-39.80625,3
21101263694018,-22.800001,-20.0625,-39.412502,3
21101273694018,-25.800001,-18.825,-36.318752,3
21101283694018,-22.96875,-17.306252,-39.61875,3
21101293694018,-25.556252,-19.1625,-36.037502,3
21101303694018,-23.550001,-17.5125,-36.9375,3
21101313694018,-25.7625,-15.937501,-37.48125,3
21101323694018,-23.85,-15.918751,-38.475002,3
21101333694018,-25.500002,-18.65625,-39.881252,3
21101343694018,-21.825,-16.1625,-39.9375,3
21101353694018,-22.181252,-15.20625,-42.99375,3
21101363694018,-21.31875,-14.718751,-43.10625,3
21101373694018,-24.581251,-16.40625,-42.375,3
21101383694018,-24.112501,-15.95625,-40.59375,3
21101393694018,-22.893751,-16.050001,-39.825,3
21101403694018,-23.5125,-16.25625,-40.96875,3
21101413694018,-22.66875,-15.39375,-43.3875,3
21101423694018,-21.975,-15.937501,-43.912502,3
21101433694018,-23.775002,-17.0625,-41.831253,3
21101443694018,-23.4375,-17.8875,-42.15,3
21101453694018,-21.975,-16.95,-43.74375,3
21101463694018,-21.581251,-16.518751,-44.41875,3
21101473694018,-22.40625,-17.25,-46.893753,3
21101483694018,-23.681252,-17.306252,-45.825,3
21101493694018,-21.9375,-17.19375,-46.5,3
21101503694018,-21.46875,-16.5,-47.643753,3
21101513694018,-22.21875,-17.98125,-46.29375,3
21101523694018,-22.800001,-17.550001,-45.768753,3
21101533694018,-21.84375,-17.681252,-47.100002,3
21101543694018,-22.3125,-20.00625,-44.381252,3
21101553694018,-20.831251,-20.19375,-47.775,3
21101563694018,-22.03125,-18.581251,-45.99375,3
21101573694018,-22.06875,-20.85,-46.537502,3
21101583694018,-19.575,-19.143751,-47.643753,3
21101593694018,-23.325,-20.1375,-47.175003,3
21101603694018,-22.893751,-19.59375,-48.0,3
21101613694018,-19.425001,-20.38125,-48.843754,3
21101623694018,-21.806252,-20.94375,-45.787502,3
21101633694018,-20.587502,-20.268751,-45.956253,3
21101643694018,-22.050001,-21.84375,-42.506252,3
21101653694018,-22.2,-20.493752,-45.75,3
21101663694018,-20.34375,-19.743752,-46.143753,3
21101673694018,-24.056252,-19.743752,-46.78125,3
21101683694018,-21.956251,-20.34375,-47.325,3
21101693694018,-21.206251,-19.48125,-46.96875,3
21101703694018,-20.00625,-18.69375,-46.6875,3
21101713694018,-20.7,-19.29375,-47.193752,3
21101723694018,-21.825,-19.050001,-45.225002,3
21101733694018,-20.118752,-19.331251,-46.350002,3
21101743694018,-20.85,-19.556252,-44.25,3
21101753694018,-20.25,-19.48125,-47.550003,3
21101763694018,-20.71875,-19.29375,-46.74375,3
21101773694018,-20.925001,-19.6875,-47.006252,3
21101783694018,-18.900002,-18.16875,-48.825,3
21101793694018,-22.35,-18.88125,-47.006252,3
21101803694018,-20.94375,-19.95,-48.075,3
21101813694018,-21.243752,-19.48125,-45.9,3
21101823694018,-20.75625,-21.69375,-48.037502,3
21101833694018,-20.2875,-18.73125,-47.71875,3
21101843694018,-22.125,-19.48125,-47.643753,3
21101853694018,-22.2,-20.737501,-46.818752,3
21101863694018,-21.5625,-20.53125,-45.975002,3
21101873694018,-21.900002,-21.337502,-44.7,3
21101883694018,-19.96875,-19.44375,-46.518753,3
21101893694018,-20.306252,-21.487501,-46.725002,3
21101903694018,-22.21875,-20.75625,-46.050003,3
21101913694018,-20.925001,-20.79375,-47.456253,3
21101923694018,-21.112501,-20.94375,-46.96875,3
21101933694018,-18.525002,-22.10625,-46.18125,3
21101943694018,-18.487501,-20.85,-50.5125,3
21101953694018,-17.85,-19.7625,-50.30625,3
21101963694018,-18.28125,-19.81875,-47.04375,3
21101973694018,-19.6875,-20.5125,-45.318752,3
21101983694018,-18.712502,-19.743752,-47.90625,3
21101993694018,-19.59375,-21.243752,-47.30625,3
21102003694018,-18.393751,-18.956251,-48.581253,3
21102013694018,-19.237501,-20.56875,-45.525,3
21102023694018,-17.493752,-21.09375,-48.787502,3
21102033694018,-19.25625,-21.206251,-47.9625,3
21102043694018,-17.550001,-21.09375,-47.4,3
21102053694018,-18.768751,-20.5125,-45.28125,3
21102063694018,-17.681252,-20.60625,-45.7125,3
21102073694018,-16.81875,-20.25,-46.125,3
21102083694018,-16.706251,-20.362501,-45.375,3
21102093694018,-17.362501,-19.81875,-46.6875,3
21102103694018,-18.2625,-20.306252,-45.487503,3
21102113694018,-18.150002,-18.65625,-45.393753,3
21102123694018,-17.6625,-20.362501,-44.643753,3
21102133694018,-19.1625,-18.5625,-46.66875,3
21102143694018,-14.2875,-18.150002,-46.18125,3
21102153694018,-19.425001,-20.98125,-46.10625,3
21102163694018,-15.806251,-17.34375,-48.018753,3
21102173694018,-16.21875,-16.650002,-46.29375,3
21102183694018,-17.00625,-16.5,-45.131252,3
21102193694018,-18.300001,-16.800001,-45.581253,3
21102203694018,-19.3875,-17.962502,-46.65,3
21102213694018,-18.4125,-15.806251,-46.518753,3
21102223694018,-16.44375,-16.181252,-46.912502,3
21102233694018,-17.456251,-14.812501,-46.66875,3
21102243694018,-16.85625,-16.85625,-46.8375,3
21102253694018,-16.7625,-15.843751,-49.48125,3
21102263694018,-16.875,-15.8625,-46.256252,3
21102273694018,-15.543751,-15.806251,-48.393753,3
21102283694018,-16.5375,-16.06875,-47.8125,3
21102293694018,-16.518751,-16.81875,-47.643753,3
21102303694018,-16.85625,-17.60625,-45.881252,3
21102313694018,-16.66875,-16.706251,-47.006252,3
21102323694018,-16.837502,-17.362501,-45.600002,3
21102333694018,-14.981251,-16.35,-44.925003,3
21102343694018,-15.225,-17.400002,-47.15625,3
21102353694018,-16.237501,-19.40625,-45.45,3
21102363694018,-16.10625,-19.518751,-45.15,3
21102373694018,-14.3625,-18.7875,-47.23125,3
21102383694018,-14.962501,-19.368752,-46.36875,3
21102393694018,-14.3625,-18.7875,-47.23125,3
21102403694018,-13.8,-18.206251,-47.456253,3
21102413694018,-15.000001,-20.00625,-48.187504,3
21102423694018,-15.13125,-18.900002,-47.90625,3
21102433694018,-14.400001,-18.7875,-46.143753,3
21102443694018,-13.8,-17.962502,-46.0875,3
21102453694018,-13.14375,-17.737501,-46.0125,3
21102463694018,-14.250001,-19.893751,-46.893753,3
21102473694018,-13.06875,-18.993752,-49.66875,3
21102483694018,-12.7875,-18.712502,-47.268753,3
21102493694018,-12.806251,-18.712502,-46.95,3
21102503694018,-13.05,-20.118752,-46.875,3
21102513694018,-13.33125,-19.143751,-47.34375,3
21102523694018,-14.1,-20.75625,-46.425003,3
21102533694018,-13.012501,-20.60625,-45.487503,3
21102543694018,-13.2375,-20.400002,-47.006252,3
21102553694018,-13.031251,-20.118752,-47.49375,3
21102563694018,-10.89375,-20.212502,-46.66875,3
21102573694018,-10.51875,-19.143751,-47.98125,3
21102583694018,-11.793751,-20.19375,-47.175003,3
21102593694018,-12.76875,-20.081251,-45.84375,3
21102603694018,-12.937501,-19.96875,-44.4375,3
21102613694018,-11.212501,-19.875,-44.49375,3
21102623694018,-10.425,-20.1375,-46.125,3
21102633694018,-11.19375,-19.85625,-45.2625,3
21102643694018,-8.868751,-18.675001,-43.74375,3
21102653694018,-7.7250004,-19.650002,-45.54375,3
21102663694018,-9.75,-20.41875,-44.5125,3
21102673694018,-7.425,-17.85,-45.61875,3
21102683694018,-8.53125,-19.0125,-45.91875,3
21102693694018,-7.5750003,-18.243752,-47.8875,3
21102703694018,-8.85,-18.0375,-45.45,3
21102713694018,-8.512501,-18.375,-43.48125,3
21102723694018,-9.375,-18.112501,-44.30625,3
21102733694018,-6.7875004,-17.5125,-44.025,3
21102743694018,-8.512501,-19.368752,-43.612503,3
21102753694018,-7.70625,-16.5,-44.4,3
21102763694018,-7.70625,-17.5125,-44.53125,3
21102773694018,-8.25,-17.212502,-45.393753,3
21102783694018,-7.14375,-17.0625,-45.05625,3
21102793694018,-8.306251,-15.450001,-44.662502,3
21102803694018,-7.55625,-16.35,-43.2,3
21102813694018,-8.26875,-17.587502,-42.300003,3
21102823694018,-7.0875,-17.41875,-44.1375,3
21102833694018,-6.4875,-16.462502,-43.3125,3
21102843694018,-6.6375003,-16.35,-42.99375,3
21102853694018,-5.4,-17.325,-43.125,3
21102863694018,-5.8875003,-16.7625,-43.987503,3
21102873694018,-5.2312503,-15.3,-47.193752,3
21102883694018,-5.7937503,-15.375001,-44.662502,3
21102893694018,-3.8437502,-15.356251,-47.04375,3
21102903694018,-4.1062503,-15.150001,-47.325,3
21102913694018,-3.525,-14.700001,-48.6375,3
21102923694018,-3.5062501,-14.306251,-47.568752,3
21102933694018,-4.03125,-15.637501,-47.775,3
21102943694018,-5.7375,-15.1125,-45.28125,3
21102953694018,-4.9500003,-15.750001,-43.8375,3
21102963694018,-4.51875,-15.95625,-43.875,3
21102973694018,-5.7562504,-15.375001,-45.73125,3
21102983694018,-5.45625,-14.325001,-44.8875,3
21102993694018,-4.6875,-14.475,-45.28125,3
21103003694018,-4.70625,-15.468751,-45.09375,3
21103013694018,-5.6062503,-14.475,-46.0875,3
21103023694018,-5.7937503,-14.625001,-45.45,3
21103033694018,-6.0,-14.6625,-49.10625,3
21103043694018,-3.80625,-14.1,-46.4625,3
21103053694018,-4.59375,-14.45625,-48.206253,3
21103063694018,-3.9,-14.250001,-49.518753,3
21103073694018,-4.55625,-14.45625,-49.29375,3
21103083694018,-3.6937501,-13.35,-50.9625,3
21103093694018,-5.30625,-13.556251,-50.1375,3
21103103694018,-5.7562504,-14.75625,-52.2,3
21103113694018,-4.6125,-14.343751,-51.581253,3
21103123694018,-5.5125003,-14.606251,-53.775,3
21103133694018,-2.8125,-15.243751,-54.225002,3
21103143694018,-2.23125,-14.793751,-55.237503,3
21103153694018,-4.0687504,-15.675,-55.7625,3
21103163694018,-3.3937502,-16.575,-57.656254,3
21103173694018,-3.3750002,-15.825001,-59.062504,3
21103183694018,-2.4375,-16.575,-58.3875,3
21103193694018,0.99375004,-16.125,-60.6375,3
21103203694018,-3.825,-18.525002,-58.93125,3
21103213694018,-2.9437501,-19.5375,-57.91875,3
21103223694018,-2.41875,-20.212502,-58.125004,3
21103233694018,-0.95625,-21.7875,-58.256252,3
21103243694018,-3.7687502,-23.2875,-56.343754,3
21103253694018,-3.7687502,-23.2875,-56.343754,3
21103263694018,-3.35625,-23.98125,-53.456253,3
21103273694018,-2.1000001,-25.331251,-55.706253,3
21103283694018,-1.9687501,-26.437502,-55.687504,3
21103293694018,-1.95,-25.5375,-51.73125,3
21103303694018,-1.725,-27.281252,-53.081253,3
21103313694018,0.075,-28.1625,-51.131252,3
21103323694018,-1.44375,-27.243752,-52.050003,3
21103333694018,0.54375005,-27.225,-51.206253,3
21103343694018,1.4250001,-29.868752,-53.23125,3
21103353694018,0.28125,-28.7625,-50.831253,3
21103363694018,2.11875,-29.1375,-51.80625,3
21103373694018,3.16875,-29.250002,-51.468754,3
21103383694018,2.34375,-30.35625,-50.568752,3
21103393694018,2.0812502,-30.150002,-51.15,3
21103403694018,4.03125,-30.6375,-51.525,3
21103413694018,3.0375001,-31.9125,-51.05625,3
21103423694018,3.9562502,-31.650002,-49.65,3
21103433694018,5.1000004,-29.737501,-51.225002,3
21103443694018,4.125,-30.000002,-50.943752,3
21103453694018,4.6875,-31.050001,-49.893753,3
21103463694018,5.025,-31.7625,-49.312504,3
21103473694018,5.4375,-31.462502,-50.906254,3
21103483694018,1.48125,-32.100002,-47.34375,3
21103493694018,2.8875,-31.800001,-50.5875,3
21103503694018,1.29375,-32.5125,-48.525,3
21103513694018,2.49375,-32.850002,-48.825,3
21103523694018,3.73125,-31.800001,-47.925003,3
21103533694018,4.8562503,-32.662502,-48.956253,3
21103543694018,4.0875,-32.5125,-48.562504,3
21103553694018,1.35,-32.25,-48.862503,3
21103563694018,2.53125,-31.2,-46.575,3
21103573694018,3.5062501,-31.95,-46.96875,3
21103583694018,2.6625001,-30.562502,-47.362503,3
21103593694018,2.5500002,-32.2125,-47.456253,3
21103603694018,1.8375001,-32.4375,-45.675003,3
21103613694018,2.7,-31.81875,-45.1875,3
21103623694018,0.45000002,-33.112503,-45.037502,3
21103633694018,1.21875,-32.268753,-45.300003,3
21103643694018,0.0,-33.05625,-45.131252,3
21103653694018,2.2875001,-32.756252,-46.800003,3
21103663694018,-1.2375001,-31.837502,-44.100002,3
21103673694018,-2.0062501,-33.825,-44.8875,3
21103683694018,0.28125,-31.518751,-45.99375,3
21103693694018,-0.056250002,-33.05625,-43.29375,3
21103703694018,0.7875,-33.075,-45.393753,3
21103713694018,-1.9875001,-32.8125,-45.05625,3
21103723694018,-0.61875004,-32.381252,-42.018753,3
21103733694018,-1.9312501,-32.925003,-42.768753,3
21103743694018,-3.0937502,-33.3375,-42.46875,3
21103753694018,-2.6625001,-31.893751,-43.48125,3
21103763694018,-2.325,-32.86875,-44.25,3
21103773694018,-2.9625,-32.943752,-44.175003,3
21103783694018,-2.5500002,-31.0125,-42.43125,3
21103793694018,-1.35,-32.23125,-42.393753,3
21103803694018,-4.0687504,-33.600002,-42.1875,3
21103813694018,-4.18125,-34.10625,-41.7,3
21103823694018,-3.43125,-33.131252,-40.74375,3
21103833694018,-3.825,-32.04375,-42.2625,3
21103843694018,-4.14375,-33.09375,-42.3375,3
21103853694018,-4.6312504,-33.91875,-41.025,3
21103863694018,-5.7000003,-33.80625,-41.2125,3
21103873694018,-7.0125003,-33.35625,-41.850002,3
21103883694018,-4.0875,-35.34375,-41.0625,3
21103893694018,-6.1125,-35.49375,-41.737503,3
21103903694018,-7.1062503,-35.756252,-41.30625,3
21103913694018,-5.86875,-34.85625,-45.91875,3
21103923694018,-7.1250005,-35.643753,-44.68125,3
21103933694018,-9.150001,-35.90625,-41.662502,3
21103943694018,-9.262501,-35.30625,-44.4375,3
21103953694018,-8.7375,-35.60625,-43.256252,3
21103963694018,-9.637501,-37.10625,-41.8875,3
21103973694018,-10.762501,-36.24375,-41.625,3
21103983694018,-12.39375,-39.61875,-41.625,3
21103993694018,-11.83125,-38.15625,-42.206253,3
21104003694018,-11.8125,-37.518753,-39.300003,3
21104013694018,-11.793751,-37.518753,-40.3875,3
21104023694018,-13.387501,-37.85625,-40.800003,3
21104033694018,-14.55,-37.7625,-38.0625,3
21104043694018,-14.418751,-37.10625,-38.850002,3
21104053694018,-15.3,-38.60625,-38.550003,3
21104063694018,-15.618751,-38.268753,-36.675003,3
21104073694018,-16.3875,-38.381252,-37.350002,3
21104083694018,-17.775002,-38.0625,-36.131252,3
21104093694018,-16.96875,-39.7125,-35.71875,3
21104103694018,-19.59375,-38.68125,-35.737503,3
21104113694018,-17.7,-37.66875,-36.45,3
21104123694018,-18.431252,-38.025,-34.818752,3
21104133694018,-18.018751,-40.21875,-34.800003,3
21104143694018,-18.712502,-38.4375,-33.393753,3
21104153694018,-19.78125,-38.325,-33.2625,3
21104163694018,-17.85,-38.325,-35.04375,3
21104173694018,-18.825,-38.0625,-32.625,3
21104183694018,-19.518751,-38.53125,-32.68125,3
21104193694018,-18.525002,-37.275,-33.15,3
21104203694018,-18.375,-36.375,-32.8875,3
21104213694018,-20.212502,-38.25,-33.84375,3
21104223694018,-17.625,-35.775,-33.9,3
21104233694018,-17.4375,-37.125,-32.193752,3
21104243694018,-19.7625,-37.3125,-33.15,3
21104253694018,-19.893751,-37.8375,-32.04375,3
21104263694018,-18.075,-36.3375,-32.456253,3
21104273694018,-19.1625,-36.487503,-33.09375,3
21104283694018,-19.237501,-35.475002,-30.50625,3
21104293694018,-20.362501,-38.268753,-29.362501,3
21104303694018,-19.518751,-37.65,-28.25625,3
21104313694018,-20.362501,-36.6375,-30.7875,3
21104323694018,-19.5,-36.6375,-28.44375,3
21104333694018,-19.35,-36.75,-28.9125,3
21104343694018,-20.362501,-36.6375,-30.7875,3
21104353694018,-21.35625,-36.6375,-28.837502,3
21104363694018,-19.800001,-36.675003,-29.025002,3
21104373694018,-21.09375,-37.725002,-28.218752,3
21104383694018,-19.7625,-36.43125,-29.025002,3
21104393694018,-21.862501,-38.5875,-28.25625,3
21104403694018,-20.19375,-37.987503,-28.48125,3
21104413694018,-20.212502,-37.987503,-27.69375,3
21104423694018,-20.8875,-36.825,-29.962502,3
21104433694018,-18.54375,-35.8875,-30.2625,3
21104443694018,-18.0375,-35.943752,-31.85625,3
21104453694018,-20.625,-36.300003,-30.468752,3
21104463694018,-21.300001,-35.8875,-31.48125,3
21104473694018,-21.7875,-35.4375,-28.81875,3
21104483694018,-21.73125,-36.693752,-27.093752,3
21104493694018,-22.462502,-38.287502,-27.431252,3
21104503694018,-22.743752,-38.5875,-29.38125,3
21104513694018,-22.06875,-37.237503,-29.19375,3
21104523694018,-23.38125,-39.675003,-29.737501,3
21104533694018,-24.54375,-38.831253,-28.3875,3
21104543694018,-21.1875,-38.381252,-28.500002,3
21104553694018,-21.993752,-38.737503,-29.456251,3
21104563694018,-25.875002,-40.3875,-28.650002,3
21104573694018,-21.45,-39.037502,-28.593752,3
21104583694018,-23.98125,-39.6375,-30.13125,3
21104593694018,-24.750002,-39.225002,-28.66875,3
21104603694018,-25.06875,-40.78125,-27.0375,3
21104613694018,-22.125,-39.6375,-30.337502,3
21104623694018,-23.7,-41.100002,-27.656252,3
21104633694018,-24.900002,-41.8875,-27.806252,3
21104643694018,-25.48125,-41.456253,-27.13125,3
21104653694018,-23.23125,-41.550003,-29.550001,3
21104663694018,-22.143751,-43.537502,-30.375002,3
21104673694018,-22.743752,-42.225002,-28.81875,3
21104683694018,-25.050001,-43.03125,-29.437502,3
21104693694018,-25.143751,-42.9375,-30.656252,3
21104703694018,-24.468752,-44.2125,-29.156252,3
21104713694018,-25.35,-44.5875,-27.675001,3
21104723694018,-24.862501,-46.537502,-28.743752,3
21104733694018,-25.331251,-46.0875,-26.85,3
21104743694018,-24.54375,-46.987503,-26.775002,3
21104753694018,-25.7625,-47.025,-27.862501,3
21104763694018,-25.650002,-47.381252,-28.462502,3
21104773694018,-23.60625,-46.237503,-27.975,3
21104783694018,-26.75625,-48.412502,-23.550001,3
21104793694018,-26.250002,-49.0875,-23.1375,3
21104803694018,-26.268751,-49.350002,-24.187502,3
21104813694018,-27.300001,-49.612503,-22.368752,3
21104823694018,-27.525002,-49.893753,-21.88125,3
21104833694018,-26.19375,-51.468754,-22.9125,3
21104843694018,-24.187502,-49.443752,-21.525002,3
21104853694018,-25.48125,-50.362503,-20.268751,3
21104863694018,-26.1,-50.062504,-18.675001,3
21104873694018,-25.2,-49.312504,-18.806252,3
21104883694018,-25.44375,-49.593754,-17.0625,3
21104893694018,-25.66875,-50.8875,-17.00625,3
21104903694018,-25.462502,-49.218754,-14.925,3
21104913694018,-27.281252,-49.968754,-15.3,3
21104923694018,-26.812502,-51.525,-13.931251,3
21104933694018,-24.73125,-50.11875,-13.462501,3
21104943694018,-27.993752,-50.41875,-9.993751,3
21104953694018,-25.650002,-49.10625,-13.368751,3
21104963694018,-27.91875,-50.175003,-11.08125,3
21104973694018,-26.6625,-51.750004,-9.95625,3
21104983694018,-28.06875,-50.062504,-10.6125,3
21104993694018,-28.1625,-49.575,-10.293751,3
21105003694018,-26.625002,-50.49375,-9.84375,3
21105013694018,-26.85,-50.381252,-7.05,3
21105023694018,-27.956251,-50.79375,-8.75625,3
21105033694018,-26.19375,-48.54375,-7.9500003,3
21105043694018,-25.81875,-49.125004,-8.2875,3
21105053694018,-29.437502,-47.475002,-8.0625,3
21105063694018,-28.9125,-49.162502,-9.150001,3
21105073694018,-25.556252,-48.7125,-9.262501,3
21105083694018,-24.712502,-45.3375,-8.681251,3
21105093694018,-25.29375,-46.162502,-9.50625,3
21105103694018,-27.581251,-48.225002,-7.0312505,3
21105113694018,-24.88125,-46.48125,-9.39375,3
21105123694018,-27.768751,-46.875,-8.7375,3
21105133694018,-27.300001,-45.9375,-8.83125,3
21105143694018,-25.781252,-45.487503,-10.087501,3
21105153694018,-27.075,-44.775,-9.4875,3
21105163694018,-22.5,-44.175003,-13.275001,3
21105173694018,-25.050001,-45.2625,-12.187501,3
21105183694018,-23.737501,-45.3375,-9.731251,3
21105193694018,-26.831251,-45.75,-7.65,3
21105203694018,-25.050001,-46.0125,-11.55,3
21105213694018,-25.35,-46.93125,-6.8812504,3
21105223694018,-26.8875,-45.375,-9.1875,3
21105233694018,-26.19375,-48.300003,-6.8812504,3
21105243694018,-25.837502,-49.875004,-7.0312505,3
21105253694018,-25.500002,-48.825,-7.2562504,3
21105263694018,-26.325,-48.937504,-6.0937505,3
21105273694018,-26.831251,-49.125004,-6.1687503,3
21105283694018,-26.587502,-50.100002,-4.33125,3
21105293694018,-24.900002,-49.237503,-3.7875001,3
21105303694018,-26.98125,-49.781254,-4.4437504,3
21105313694018,-25.143751,-50.662502,-3.73125,3
21105323694018,-25.81875,-50.86875,-3.16875,3
21105333694018,-26.062502,-49.781254,-4.40625,3
21105343694018,-24.562502,-50.568752,-1.95,3
21105353694018,-24.16875,-48.6375,-3.9,3
21105363694018,-25.781252,-50.362503,-1.35,3
21105373694018,-26.19375,-48.787502,-0.28125,3
21105383694018,-25.368752,-48.412502,0.22500001,3
21105393694018,-25.612501,-47.943752,0.8625,3
21105403694018,-26.41875,-48.05625,0.95625,3
21105413694018,-26.268751,-48.393753,4.0125003,3
21105423694018,-23.71875,-46.3125,3.6562502,3
21105433694018,-24.618752,-45.54375,1.29375,3
21105443694018,-24.468752,-46.162502,3.43125,3
21105453694018,-25.518751,-44.90625,3.6750002,3
21105463694018,-25.612501,-44.287502,4.59375,3
21105473694018,-27.768751,-44.9625,5.64375,3
21105483694018,-25.781252,-45.825,7.275,3
21105493694018,-25.593752,-44.925003,5.83125,3
21105503694018,-25.518751,-43.40625,6.24375,3
21105513694018,-26.400002,-45.525,8.55,3
21105523694018,-26.343752,-44.5125,7.2937503,3
21105533694018,-26.1,-42.975002,7.51875,3
21105543694018,-26.75625,-42.43125,6.5062504,3
21105553694018,-26.41875,-41.756252,9.225,3
21105563694018,-27.281252,-42.375,8.56875,3
21105573694018,-27.993752,-41.9625,8.64375,3
21105583694018,-27.375002,-39.375,7.5750003,3
21105593694018,-29.1375,-39.61875,7.7812505,3
21105603694018,-28.687502,-39.43125,9.4125,3
21105613694018,-24.075,-37.93125,9.13125,3
21105623694018,-28.1625,-38.100002,9.31875,3
21105633694018,-27.393751,-36.99375,10.725,3
21105643694018,-28.593752,-36.28125,8.400001,3
21105653694018,-29.175001,-35.98125,8.306251,3
21105663694018,-27.525002,-36.131252,9.337501,3
21105673694018,-27.281252,-34.96875,8.19375,3
21105683694018,-26.831251,-34.275,7.05,3
21105693694018,-28.66875,-34.65,8.962501,3
21105703694018,-28.425001,-32.475002,7.9500003,3
21105713694018,-31.1625,-34.48125,9.88125,3
21105723694018,-28.837502,-33.787502,8.962501,3
21105733694018,-29.5125,-32.625,7.0125003,3
21105743694018,-28.612501,-32.381252,9.20625,3
21105753694018,-28.25625,-32.5875,7.0125003,3
21105763694018,-29.493752,-31.875002,5.7562504,3
21105773694018,-29.681252,-31.781252,7.3125005,3
21105783694018,-28.031252,-30.675001,5.25,3
21105793694018,-31.9125,-31.06875,7.4062505,3
21105803694018,-31.9125,-31.06875,7.4062505,3
21105813694018,-30.88125,-30.16875,9.262501,3
21105823694018,-31.06875,-31.706251,7.18125,3
21105833694018,-32.7,-30.91875,8.56875,3
21105843694018,-31.181252,-28.218752,4.6312504,3
21105853694018,-31.181252,-28.218752,4.6312504,3
21105863694018,-32.193752,-27.73125,4.74375,3
21105873694018,-30.562502,-27.13125,5.2875004,3
21105883694018,-35.23125,-28.25625,9.09375,3
21105893694018,-35.68125,-27.431252,8.0625,3
21105903694018,-34.8375,-26.437502,6.24375,3
21105913694018,-33.9,-26.19375,7.65,3
21105923694018,-34.237503,-25.218752,8.587501,3
21105933694018,-32.662502,-24.13125,8.3625,3
21105943694018,-34.331253,-23.85,8.400001,3
21105953694018,-34.443752,-23.118752,6.24375,3
21105963694018,-34.74375,-23.79375,7.2187505,3
21105973694018,-35.287502,-22.743752,5.71875,3
21105983694018,-34.537502,-20.868752,6.0375004,3
21105993694018,-34.800003,-20.15625,8.6625,3
21106003694018,-35.325,-20.34375,9.337501,3
21106013694018,-34.74375,-20.15625,6.5062504,3
21106023694018,-33.9375,-19.03125,6.99375,3
21106033694018,-34.537502,-19.237501,5.08125,3
21106043694018,-33.487503,-21.618752,3.7875001,3
21106053694018,-32.625,-21.13125,3.525,3
21106063694018,-34.162502,-19.06875,3.7875001,3
21106073694018,-33.506252,-18.243752,2.4562502,3
21106083694018,-31.81875,-18.768751,0.28125,3
21106093694018,-32.625,-18.88125,0.69375,3
21106103694018,-32.475002,-20.362501,-1.7437501,3
21106113694018,-32.5125,-19.368752,-0.54375005,3
21106123694018,-31.9125,-20.6625,-1.3312501,3
21106133694018,-32.456253,-20.362501,-2.5125,3
21106143694018,-33.787502,-21.91875,-2.60625,3
21106153694018,-31.312502,-21.862501,-6.7500005,3
21106163694018,-30.056252,-22.95,-7.6312504,3
21106173694018,-28.85625,-21.900002,-5.8125,3
21106183694018,-30.0375,-23.7,-7.14375,3
21106193694018,-29.175001,-23.94375,-6.6375003,3
21106203694018,-28.781252,-24.656252,-8.043751,3
21106213694018,-30.018751,-25.706251,-8.475,3
21106223694018,-29.268751,-27.243752,-10.51875,3
21106233694018,-29.23125,-26.60625,-8.700001,3
21106243694018,-32.081253,-29.493752,-7.8187504,3
21106253694018,-29.681252,-27.54375,-9.075001,3
21106263694018,-30.975,-29.60625,-8.71875,3
21106273694018,-30.91875,-29.587502,-10.40625,3
21106283694018,-30.825,-31.837502,-10.200001,3
21106293694018,-31.25625,-32.15625,-7.9875,3
21106303694018,-30.431252,-32.79375,-8.212501,3
21106313694018,-31.35,-33.54375,-7.4812503,3
21106323694018,-32.381252,-34.050003,-7.5000005,3
21106333694018,-31.368752,-34.537502,-7.5937505,3
21106343694018,-32.30625,-36.693752,-8.493751,3
21106353694018,-31.7625,-36.862503,-7.0125003,3
21106363694018,-33.825,-36.75,-5.25,3
21106373694018,-35.34375,-38.2125,-4.55625,3
21106383694018,-34.987503,-38.79375,-3.825,3
21106393694018,-36.05625,-39.693752,-4.59375,3
21106403694018,-37.55625,-40.631252,-1.3125,3
21106413694018,-36.300003,-39.84375,-2.5500002,3
21106423694018,-36.487503,-39.112503,-2.4,3
21106433694018,-36.787502,-38.90625,-1.6125001,3
21106443694018,-37.78125,-39.412502,-2.4,3
21106453694018,-37.275,-39.84375,-1.21875,3
21106463694018,-38.193752,-39.84375,-1.5562501,3
21106473694018,-39.73125,-39.412502,-0.31875002,3
21106483694018,-40.818752,-41.456253,-1.0500001,3
21106493694018,-39.318752,-40.74375,-0.16875,3
21106503694018,-38.625,-40.40625,-0.88125,3
21106513694018,-43.050003,-41.49375,0.28125,3
21106523694018,-42.9375,-42.112503,3.2062502,3
21106533694018,-42.09375,-42.0,2.025,3
21106543694018,-41.25,-41.006252,0.375,3
21106553694018,-43.18125,-42.15,1.40625,3
21106563694018,-42.375,-42.16875,0.375,3
21106573694018,-44.268753,-41.662502,3.35625,3
