t_ns,qx,qy,qz,qw,heading_acc_rad
30653730047916,0.5540743,-0.01112796,-0.026245756,0.831979,-1.0
30653734805625,0.5541399,-0.012426241,-0.026719643,0.8319018,-1.0
30653739563333,0.5542279,-0.013785425,-0.02716421,0.8318074,-1.0
30653744321041,0.5542948,-0.01509019,-0.02757491,0.8317266,-1.0
30653749078750,0.5542362,-0.016358739,-0.02799491,0.8317277,-1.0
30653753836406,0.5540998,-0.017507521,-0.028389897,0.83178174,-1.0
30653758594114,0.55401796,-0.018618215,-0.028772548,0.83179903,-1.0
30653763351823,0.5538607,-0.019656146,-0.029150065,0.8318667,-1.0
30653768109531,0.5536787,-0.020631699,-0.029504377,0.83195174,-1.0
30653772867239,0.55359626,-0.021653159,-0.029835908,0.83196884,-1.0
30653777624948,0.5535431,-0.02269605,-0.030157687,0.8319648,-1.0
30653782382552,0.5534092,-0.023709705,-0.030493807,0.83201337,-1.0
30653787140312,0.553368,-0.024815768,-0.030812496,0.83199674,-1.0
30653791898020,0.55338,-0.025958717,-0.031065341,0.8319445,-1.0
30653796655729,0.55332184,-0.027009012,-0.031261723,0.8319424,-1.0
30653801413437,0.55321234,-0.028028712,-0.03142724,0.8319752,-1.0
30653806171145,0.55320907,-0.029105531,-0.03154712,0.83193594,-1.0
30653810928854,0.55313575,-0.030223077,-0.03163718,0.83194137,-1.0
30653815686562,0.55295235,-0.031264458,-0.031668294,0.8320236,-1.0
30653820444218,0.5528414,-0.032246113,-0.03162639,0.83206147,-1.0
30653825201927,0.5527903,-0.03323319,-0.031564653,0.83205897,-1.0
30653829959635,0.552594,-0.034145474,-0.03147986,0.83215564,-1.0
30653834717343,0.5524604,-0.034928814,-0.03135508,0.83221656,-1.0
30653839475052,0.5524733,-0.035630345,-0.031164568,0.8321854,-1.0
30653844232708,0.5523746,-0.03634003,-0.03097886,0.8322272,-1.0
30653848990416,0.55221754,-0.037228767,-0.030790076,0.83229905,-1.0
30653853748125,0.5521722,-0.038190592,-0.030506084,0.8322961,-1.0
30653858505833,0.5520997,-0.03923862,-0.030170063,0.83230764,-1.0
30653863263541,0.55195576,-0.04036765,-0.029793702,0.83236265,-1.0
30653868021250,0.55189794,-0.04141331,-0.029361932,0.832365,-1.0
30653872778906,0.55197924,-0.042151287,-0.028882314,0.8322908,-1.0
30653877536614,0.5520946,-0.042695835,-0.028396564,0.83220327,-1.0
30653882294323,0.5521785,-0.043208536,-0.027865563,0.8321391,-1.0
30653887052031,0.55235153,-0.043702647,-0.027282367,0.8320177,-1.0
30653891809739,0.5525439,-0.04409723,-0.026672453,0.831889,-1.0
30653896567448,0.55267364,-0.0442761,-0.02600623,0.8318144,-1.0
30653901325156,0.5527517,-0.04438085,-0.02531837,0.8317781,-1.0
30653906082864,0.5527906,-0.04466074,-0.024639888,0.83175766,-1.0
30653910840520,0.5527099,-0.045043875,-0.023957925,0.8318106,-1.0
30653915598229,0.552526,-0.045433596,-0.023288662,0.8319306,-1.0
30653920355937,0.5524289,-0.045932688,-0.022657761,0.83198506,-1.0
30653925113645,0.5524088,-0.046345346,-0.021975484,0.8319938,-1.0
30653929871354,0.552264,-0.04664704,-0.021271084,0.8320914,-1.0
30653934629010,0.5522673,-0.04669481,-0.0204896,0.8321061,-1.0
30653939386718,0.55227965,-0.046819355,-0.01974993,0.8321088,-1.0
30653944144427,0.5521886,-0.047022432,-0.01902367,0.8321747,-1.0
30653948902135,0.55200076,-0.047230024,-0.01823959,0.83230513,-1.0
30653953659843,0.55199695,-0.047379464,-0.01738226,0.83231753,-1.0
30653958417552,0.55198884,-0.047525804,-0.016504671,0.8323324,-1.0
30653963175260,0.55173314,-0.047554903,-0.015593461,0.83251786,-1.0
30653967932916,0.55169517,-0.047590666,-0.014608707,0.8325588,-1.0
30653972690625,0.5516667,-0.047729235,-0.013602579,0.83258677,-1.0
30653977448333,0.5515241,-0.047788717,-0.012539314,0.83269453,-1.0
30653982206041,0.5514816,-0.047685903,-0.011436028,0.8327444,-1.0
30653986963750,0.55171275,-0.047466863,-0.010308392,0.83261853,-1.0
30653991721458,0.55180585,-0.047205858,-0.009227109,0.8325844,-1.0
30653996479166,0.5519058,-0.046972875,-0.008164812,0.8325424,-1.0
30654001236823,0.55206203,-0.046798673,-0.007138531,0.8324581,-1.0
30654005994531,0.55212283,-0.046839673,-0.006168912,0.8324232,-1.0
30654010752239,0.55220187,-0.047150258,-0.005213914,0.83235973,-1.0
30654015509948,0.5523941,-0.047495026,-0.0042057275,0.8322183,-1.0
30654020267656,0.55260414,-0.047692258,-0.0031773415,0.83207214,-1.0
30654025025364,0.5527356,-0.047793385,-0.0021576677,0.83198225,-1.0
30654029783020,0.55271274,-0.047812786,-0.0011431344,0.83199835,-1.0
30654034540729,0.5527654,-0.047624826,-9.795714E-5,0.8319749,-1.0
30654039298437,0.552789,-0.04720291,9.0975524E-4,0.83198285,-1.0
30654044056145,0.5525192,-0.046703383,0.0018280116,0.83218867,-1.0
30654048813854,0.55223024,-0.0463606,0.0026616468,0.8323974,-1.0
30654053571562,0.5520825,-0.04632982,0.0033824465,0.83249444,-1.0
30654058329270,0.55185753,-0.046583686,0.0039913435,0.83262676,-1.0
30654063086927,0.55152327,-0.047127265,0.004572844,0.83281463,-1.0
30654067844635,0.55125076,-0.047813587,0.0052054967,0.8329522,-1.0
30654072602343,0.551059,-0.048356973,0.0058397558,0.8330435,-1.0
30654077360052,0.5508634,-0.04858755,0.0065005687,0.83315456,-1.0
30654082117760,0.5507599,-0.04852385,0.0071529215,0.8332213,-1.0
30654086875468,0.5507915,-0.04829352,0.0077794185,0.8332082,-1.0
30654091633125,0.550841,-0.047897547,0.0083331,0.833193,-1.0
30654096390833,0.5509674,-0.04732584,0.008878261,0.8331365,-1.0
30654101148541,0.5511725,-0.04670872,0.009370368,0.8330302,-1.0
30654105906250,0.55142653,-0.046187412,0.009771989,0.8328866,-1.0
30654110663958,0.5516696,-0.045772493,0.010065054,0.832745,-1.0
30654115421666,0.55199665,-0.045499623,0.010330552,0.8325399,-1.0
30654120179375,0.552264,-0.04533849,0.01060732,0.83236796,-1.0
30654124937031,0.55252045,-0.04533402,0.010913528,0.832194,-1.0
30654129694739,0.55282444,-0.045405827,0.011240216,0.83198386,-1.0
30654134452448,0.5530472,-0.045869317,0.010899271,0.8318149,-1.0
30654139210156,0.55326587,-0.045592804,0.011314661,0.8316791,-1.0
30654143967864,0.55344373,-0.04487949,0.011833819,0.8315923,-1.0
30654148725573,0.55359334,-0.044547953,0.011259025,0.83151853,-1.0
30654153483281,0.5536766,-0.043319605,0.011662049,0.83152246,-1.0
30654158240937,0.5536568,-0.04263185,0.011194242,0.8315776,-1.0
30654162998645,0.5537255,-0.041592162,0.011443569,0.8315812,-1.0
30654167756354,0.5536756,-0.041409984,0.010954437,0.83163005,-1.0
30654172514062,0.5535427,-0.041149724,0.011128159,0.8317291,-1.0
30654177271770,0.5533592,-0.041969612,0.010362514,0.83182013,-1.0
30654182029427,0.55315214,-0.04238036,0.010607814,0.831934,-1.0
30654186787135,0.5529169,-0.043265074,0.010215957,0.83204967,-1.0
30654191544843,0.55262387,-0.043549366,0.01064438,0.83222413,-1.0
30654196302552,0.5524397,-0.044104885,0.010525577,0.83231866,-1.0
30654201060208,0.552403,-0.04406704,0.011127753,0.8323372,-1.0
30654205817968,0.55231875,-0.04410498,0.011158143,0.83239067,-1.0
30654210575677,0.5522352,-0.04341053,0.011824321,0.83247346,-1.0
30654215333333,0.552132,-0.043140247,0.011558086,0.83255965,-1.0
30654220091041,0.5520911,-0.042255472,0.012064125,0.832625,-1.0
30654224848750,0.5517969,-0.04195145,0.0117711695,0.8328395,-1.0
30654229606458,0.55155563,-0.041541565,0.012093355,0.83301526,-1.0
30654234364166,0.55131197,-0.04184723,0.011655987,0.8331675,-1.0
30654239121875,0.5510728,-0.041855987,0.011887922,0.833322,-1.0
30654243879531,0.5507928,-0.041987192,0.012112272,0.8334972,-1.0
30654248637239,0.5506217,-0.042251382,0.0124009475,0.8335927,-1.0
30654253394948,0.5504711,-0.042492047,0.012745601,0.8336747,-1.0
30654258152656,0.5503332,-0.0426274,0.013174521,0.8337522,-1.0
30654262910364,0.5502265,-0.04255727,0.0136672715,0.83381826,-1.0
30654267668073,0.55023307,-0.042078782,0.014204966,0.8338292,-1.0
30654272425781,0.55026954,-0.041119765,0.014723432,0.833844,-1.0
30654277183437,0.5503094,-0.04001081,0.015183295,0.8338634,-1.0
30654281941145,0.5505019,-0.03906094,0.015557258,0.8337745,-1.0
30654286698854,0.55069983,-0.038347196,0.015827918,0.8336718,-1.0
30654291456562,0.5506967,-0.03784148,0.016017871,0.8336934,-1.0
30654296214270,0.55059016,-0.037588567,0.016188376,0.8337719,-1.0
30654300971979,0.5505902,-0.037603945,0.016375152,0.8337675,-1.0
30654305729687,0.5504847,-0.0378109,0.016519882,0.83382493,-1.0
30654310487343,0.55019367,-0.038183976,0.016693076,0.83399653,-1.0
30654315245052,0.54988325,-0.038504917,0.016999409,0.83418036,-1.0
30654320002760,0.54959434,-0.03867414,0.017377958,0.83435506,-1.0
30654324760468,0.54935575,-0.038625106,0.017813966,0.83450526,-1.0
30654329518177,0.5489875,-0.038310904,0.01823261,0.834753,-1.0
30654334275885,0.5486542,-0.037727702,0.01867218,0.83498895,-1.0
30654339033541,0.54854685,-0.03691651,0.019068897,0.83508676,-1.0
30654343791250,0.5484902,-0.03613328,0.019328007,0.83515227,-1.0
30654348548958,0.5484653,-0.035611786,0.019488208,0.83518726,-1.0
30654353306666,0.548432,-0.035348427,0.019596204,0.83521783,-1.0
30654358064375,0.54843175,-0.03529115,0.019675365,0.83521855,-1.0
30654362822083,0.5483099,-0.03551036,0.01969692,0.8352887,-1.0
30654367579791,0.548232,-0.035967074,0.019759601,0.83531886,-1.0
30654372337448,0.54812926,-0.036343332,0.019923652,0.8353661,-1.0
30654377095156,0.54798555,-0.036295224,0.02020921,0.8354556,-1.0
30654381852864,0.5478626,-0.035771597,0.020530103,0.835551,-1.0
30654386610520,0.54776424,-0.034954727,0.020798953,0.8356434,-1.0
30654391368281,0.5477553,-0.034047455,0.021030543,0.8356809,-1.0
30654396125989,0.5477531,-0.03313693,0.02124691,0.8357135,-1.0
30654400883698,0.5477883,-0.032352418,0.021456085,0.83571583,-1.0
30654405641354,0.54794973,-0.031728268,0.021658551,0.8356287,-1.0
30654410399062,0.54795957,-0.031140834,0.021865431,0.835639,-1.0
30654415156770,0.548104,-0.030434236,0.022112917,0.8355637,-1.0
30654419914479,0.5482419,-0.02968426,0.022346206,0.83549404,-1.0
30654424672187,0.54814553,-0.029025018,0.022577025,0.8355742,-1.0
30654429429895,0.54810685,-0.028467646,0.022855837,0.8356112,-1.0
30654434187552,0.5480636,-0.027873784,0.023157567,0.8356513,-1.0
30654438945260,0.5479754,-0.027250038,0.023452425,0.8357215,-1.0
30654443702968,0.5477936,-0.02660901,0.02372898,0.83585346,-1.0
30654448460677,0.54756135,-0.026004484,0.023990333,0.8360172,-1.0
30654453218385,0.5473728,-0.025399735,0.024277132,0.83615094,-1.0
30654457976093,0.54723656,-0.024738079,0.024588063,0.8362509,-1.0
30654462733750,0.5470451,-0.024148818,0.024866244,0.8363852,-1.0
30654467491458,0.5469232,-0.023633352,0.025189245,0.83646995,-1.0
30654472249166,0.5469186,-0.02328213,0.025530612,0.83647245,-1.0
30654477006875,0.54687047,-0.022875708,0.02595945,0.83650196,-1.0
30654481764583,0.54689807,-0.022419168,0.026449222,0.8364809,-1.0
30654486522291,0.54705584,-0.02189466,0.027015345,0.83637357,-1.0
30654491280000,0.5472007,-0.02111082,0.027641991,0.83627844,-1.0
30654496037656,0.54734176,-0.019917695,0.028357446,0.8361914,-1.0
30654500795364,0.54759717,-0.018424334,0.02907018,0.83603394,-1.0
30654505553073,0.54778683,-0.016882936,0.0296902,0.83592045,-1.0
30654510310781,0.54787064,-0.015465701,0.030227708,0.8358737,-1.0
30654515068489,0.54802984,-0.014286976,0.030745035,0.83577144,-1.0
30654519826198,0.5481219,-0.013501867,0.031217683,0.8357066,-1.0
30654524583854,0.54811937,-0.013114908,0.031673983,0.8356973,-1.0
30654529341562,0.5480314,-0.0129321385,0.032169648,0.8357389,-1.0
30654534099270,0.5480563,-0.0128016025,0.032737404,0.8357025,-1.0
30654538856979,0.5481425,-0.012626087,0.033358783,0.83562404,-1.0
30654543614687,0.5481964,-0.012403982,0.034007285,0.8355659,-1.0
30654548372395,0.54828405,-0.011963164,0.034718033,0.8354856,-1.0
30654553130104,0.5485767,-0.011196991,0.03545745,0.835273,-1.0
30654557887812,0.54879403,-0.010096307,0.036172997,0.8351136,-1.0
30654562645468,0.54895395,-0.008767787,0.036850818,0.83499384,-1.0
30654567403177,0.5492955,-0.0073478413,0.03744766,0.8347564,-1.0
30654572160885,0.54961306,-0.0059539904,0.037927993,0.8345367,-1.0
30654576918593,0.549778,-0.004758446,0.03831247,0.8344182,-1.0
30654581676302,0.549962,-0.003724276,0.03868785,0.83428484,-1.0
30654586434010,0.55028915,-0.0028127558,0.03903396,0.8340565,-1.0
30654591191666,0.55043036,-0.0021260255,0.039287243,0.8339535,-1.0
30654595949375,0.5503617,-0.0016019304,0.039515346,0.8339892,-1.0
30654600707083,0.5503482,-0.0012656325,0.03973543,0.8339882,-1.0
30654605464791,0.5504363,-9.926711E-4,0.039991982,0.8339182,-1.0
30654610222500,0.55045766,-5.20574E-4,0.040316068,0.83388895,-1.0
30654614980208,0.5504498,2.3232582E-4,0.04069802,0.83387566,-1.0
30654619737864,0.55078465,0.0013202587,0.04109218,0.8336342,-1.0
30654624495573,0.55105376,0.0025104154,0.041370798,0.83343977,-1.0
30654629253281,0.55104405,0.0036414478,0.041549124,0.83343315,-1.0
30654634010989,0.55118793,0.0044759726,0.041671824,0.83332783,-1.0
30654638768698,0.551374,0.0048022387,0.04173445,0.8331998,-1.0
30654643526406,0.5515274,0.0048795585,0.041769754,0.833096,-1.0
30654648284114,0.55174476,0.0050219833,0.04185728,0.8329469,-1.0
30654653041770,0.55214906,0.005269967,0.04193837,0.83267325,-1.0
30654657799479,0.5525428,0.0055445693,0.04198002,0.8324082,-1.0
30654662557187,0.5527548,0.005829857,0.042035893,0.83226264,-1.0
30654667314895,0.55308497,0.0061412132,0.042141985,0.83203566,-1.0
30654672072604,0.5534409,0.0065844823,0.04225841,0.8317897,-1.0
30654676830312,0.5535133,0.007204479,0.042294383,0.83173454,-1.0
30654681588020,0.5534946,0.008066033,0.042279925,0.83173984,-1.0
30654686345729,0.5534845,0.008887802,0.04219715,0.83174235,-1.0
30654691103385,0.5534459,0.009422712,0.04200401,0.8317719,-1.0
30654695861093,0.55340356,0.009617487,0.04173497,0.8318114,-1.0
30654700618802,0.5534312,0.009450012,0.041450325,0.83180916,-1.0
30654705376510,0.55353296,0.008978057,0.041197218,0.8317592,-1.0
30654710134218,0.5537786,0.008546685,0.041030124,0.83160853,-1.0
30654714891927,0.5539367,0.008346213,0.040872894,0.831513,-1.0
30654719649583,0.554017,0.008468563,0.040777367,0.831463,-1.0
30654724407291,0.55417484,0.0088464515,0.04073772,0.8313558,-1.0
30654729165000,0.5543386,0.0093859695,0.040689595,0.83124304,-1.0
30654733922708,0.55438673,0.009946493,0.040590364,0.83120924,-1.0
30654738680416,0.5543817,0.010549157,0.04044748,0.8312121,-1.0
30654743438125,0.55435914,0.010983766,0.040256828,0.8312308,-1.0
30654748195781,0.5543055,0.01114071,0.040054563,0.8312743,-1.0
30654752953489,0.5541662,0.010969193,0.039840348,0.8313797,-1.0
30654757711198,0.5540552,0.010630097,0.03961806,0.8314687,-1.0
30654762468906,0.5539844,0.010223811,0.039417956,0.8315305,-1.0
30654767226614,0.5539505,0.009909276,0.03929168,0.8315629,-1.0
30654771984323,0.5539075,0.00972438,0.039226428,0.83159673,-1.0
30654776742031,0.55390006,0.009779553,0.0392218,0.8316013,-1.0
30654781499687,0.5539932,0.009970475,0.039223094,0.8315369,-1.0
30654786257395,0.5540684,0.010188821,0.03916866,0.83148676,-1.0
30654791015104,0.5540876,0.010389799,0.039080806,0.8314756,-1.0
30654795772812,0.55415,0.010550769,0.038966626,0.83143735,-1.0
30654800530520,0.5542733,0.010732733,0.03884776,0.8313584,-1.0
30654805288229,0.55423194,0.010880353,0.03867315,0.83139217,-1.0
30654810045937,0.5542393,0.010954056,0.038504757,0.83139414,-1.0
30654814803593,0.55424744,0.010916607,0.03831521,0.83139795,-1.0
30654819561302,0.55416965,0.010719565,0.03816816,0.8314591,-1.0
30654824319010,0.55402,0.01032576,0.0380971,0.8315671,-1.0
30654829076718,0.5538575,0.009902295,0.038114842,0.83167964,-1.0
30654833834427,0.55372024,0.009582601,0.038194463,0.83177114,-1.0
30654838592135,0.5535465,0.009620711,0.038314052,0.83188087,-1.0
30654843349843,0.5532546,0.010042994,0.03846512,0.8320631,-1.0
30654848107500,0.5529486,0.010790908,0.038571052,0.83225214,-1.0
30654852865208,0.552653,0.011607101,0.03857824,0.83243716,-1.0
30654857622916,0.5524311,0.012273421,0.038476653,0.8325796,-1.0
30654862380625,0.5521028,0.012672448,0.038300447,0.8327995,-1.0
30654867138281,0.5518289,0.012711457,0.03809452,0.8329898,-1.0
30654871896041,0.5518028,0.012378045,0.03787807,0.833022,-1.0
30654876653750,0.551835,0.011753858,0.037693955,0.8330181,-1.0
30654881411406,0.55192536,0.011168284,0.037624385,0.8329694,-1.0
30654886169114,0.55215406,0.010794879,0.03766653,0.8328209,-1.0
30654890926823,0.55231136,0.0106034,0.037772782,0.8327142,-1.0
30654895684531,0.552457,0.010584673,0.037922934,0.832611,-1.0
30654900442239,0.5526452,0.010864514,0.038140718,0.83247256,-1.0
30654905199948,0.55273384,0.011565964,0.038400933,0.8323923,-1.0
30654909957656,0.55279887,0.012480911,0.03864606,0.8323245,-1.0
30654914715312,0.55284,0.013419607,0.03883889,0.8322736,-1.0
30654919473020,0.55285984,0.014287583,0.038979158,0.83223945,-1.0
30654924230729,0.55289185,0.015014026,0.039065275,0.83220136,-1.0
30654928988437,0.5530503,0.015557574,0.03915462,0.83208185,-1.0
30654933746145,0.55320925,0.01579578,0.039216835,0.8319688,-1.0
30654938503854,0.5532952,0.015787898,0.039286528,0.83190846,-1.0
30654943261510,0.5535593,0.015635176,0.039410707,0.83172977,-1.0
30654948019218,0.5537602,0.015426079,0.039567377,0.8315925,-1.0
30654952776927,0.5536797,0.01539694,0.039837845,0.8316337,-1.0
30654957534635,0.5536505,0.015590678,0.040204056,0.83163196,-1.0
30654962292343,0.55364776,0.015983028,0.04054004,0.83161,-1.0
30654967050052,0.5533918,0.016520862,0.040788084,0.8317577,-1.0
30654971807760,0.5529786,0.017238444,0.04099364,0.8320079,-1.0
30654976565468,0.5525897,0.018044492,0.041216575,0.8322381,-1.0
30654981323125,0.55228394,0.018799663,0.041404773,0.832415,-1.0
30654986080833,0.5518438,0.019429414,0.041509222,0.83268714,-1.0
30654990838541,0.55138206,0.019953499,0.041571535,0.8329775,-1.0
30654995596250,0.5511723,0.020317703,0.04163053,0.83310455,-1.0
30655000353958,0.5510297,0.020364294,0.041663732,0.8331961,-1.0
30655005111666,0.55072,0.02016437,0.04173014,0.83340234,-1.0
30655009869375,0.5505707,0.020050839,0.041917257,0.8334943,-1.0
30655014627031,0.5505925,0.020105861,0.04220841,0.83346397,-1.0
30655019384739,0.55064875,0.020435853,0.0425666,0.8334005,-1.0
30655024142448,0.5506355,0.021043304,0.04291956,0.83337605,-1.0
30655028900156,0.5507275,0.021901999,0.04327748,0.8332746,-1.0
30655033657864,0.5509194,0.022855941,0.043600578,0.83310527,-1.0
30655038415573,0.5510068,0.023724457,0.04388061,0.83300847,-1.0
30655043173281,0.5510069,0.024445903,0.044092614,0.83297634,-1.0
30655047930937,0.55106616,0.024860175,0.044230912,0.8329176,-1.0
30655052688645,0.5511672,0.024860892,0.044322588,0.83284587,-1.0
30655057446354,0.55110675,0.024554158,0.044422965,0.8328896,-1.0
30655062204062,0.55106133,0.024119012,0.044580072,0.83292395,-1.0
30655066961770,0.550981,0.023738142,0.044781685,0.83297724,-1.0
30655071719479,0.550838,0.023568137,0.04502012,0.8330638,-1.0
30655076477187,0.55055714,0.023576632,0.04527566,0.8332353,-1.0
30655081234843,0.5502504,0.023683885,0.045512747,0.83342195,-1.0
30655085992552,0.5500271,0.023782855,0.045715466,0.83355546,-1.0
30655090750260,0.54975986,0.023848666,0.045883555,0.83372056,-1.0
30655095507968,0.54946744,0.023907574,0.04600243,0.8339051,-1.0
30655100265677,0.5491893,0.024007605,0.046072036,0.8340816,-1.0
30655105023385,0.54895115,0.024098994,0.046050373,0.8342369,-1.0
30655109781093,0.54865587,0.023946505,0.04591976,0.83444273,-1.0
30655114538750,0.5484545,0.023448536,0.04573409,0.83459944,-1.0
30655119296458,0.54825944,0.02262039,0.0455479,0.83476067,-1.0
30655124054166,0.54811907,0.021709708,0.045426447,0.83488363,-1.0
30655128811875,0.5479158,0.02085614,0.045334168,0.8350438,-1.0
30655133569583,0.5475971,0.020263957,0.04529709,0.8352694,-1.0
30655138327291,0.5473911,0.019970626,0.045262907,0.83541334,-1.0
30655143085000,0.5470471,0.019865682,0.04517436,0.8356459,-1.0
30655147842708,0.5467393,0.019883413,0.0450188,0.8358553,-1.0
30655152600364,0.5464948,0.019726366,0.04472287,0.83603483,-1.0
30655157358073,0.54616743,0.019306833,0.04431728,0.8362801,-1.0
30655162115781,0.5458413,0.018582616,0.043826375,0.8365353,-1.0
30655166873489,0.5455024,0.01761085,0.043286674,0.83680534,-1.0
30655171631198,0.54521716,0.016517943,0.04273866,0.8370417,-1.0
30655176388906,0.5449324,0.0154663455,0.042250946,0.8372719,-1.0
30655181146562,0.5447528,0.014533303,0.04184224,0.83742607,-1.0
30655185904270,0.5446524,0.013774955,0.04145027,0.83752364,-1.0
30655190661979,0.5446047,0.013370598,0.041105106,0.83757824,-1.0
30655195419687,0.5446603,0.013067677,0.040723268,0.83756554,-1.0
30655200177395,0.54468346,0.012756272,0.04030779,0.8375754,-1.0
30655204935104,0.544802,0.012384371,0.039854053,0.83752555,-1.0
30655209692812,0.5449393,0.0118621085,0.039357327,0.8374673,-1.0
30655214450520,0.54495305,0.011181265,0.038845282,0.8374916,-1.0
30655219208177,0.544968,0.0104699815,0.03838738,0.8375122,-1.0
30655223965885,0.5449837,0.009953602,0.037974264,0.83752716,-1.0
30655228723593,0.54491735,0.009604987,0.037582576,0.837592,-1.0
30655233481302,0.5449654,0.009418249,0.037247043,0.8375779,-1.0
30655238239010,0.54511905,0.009219471,0.036921278,0.8374945,-1.0
30655242996718,0.54519653,0.008907476,0.03660434,0.83746135,-1.0
30655247754427,0.54521763,0.008552208,0.036347415,0.83746254,-1.0
30655252512135,0.545303,0.008177879,0.036168743,0.8374184,-1.0
30655257269791,0.5455013,0.007885702,0.036041107,0.83729756,-1.0
30655262027500,0.54563624,0.0076981178,0.03590215,0.83721733,-1.0
30655266785208,0.54560465,0.00770709,0.0358084,0.8372419,-1.0
30655271542916,0.5457669,0.0077097365,0.03572898,0.8371395,-1.0
30655276300625,0.5459789,0.007620619,0.035638742,0.8370059,-1.0
30655281058333,0.5460345,0.0074247224,0.03550558,0.836977,-1.0
30655285815937,0.5460754,0.007152123,0.035400193,0.8369572,-1.0
30655290573698,0.5462853,0.0068806005,0.03535811,0.8368243,-1.0
30655295331406,0.5464079,0.006651401,0.035338342,0.8367469,-1.0
30655300089114,0.54634523,0.006482948,0.03532934,0.83678955,-1.0
30655304846823,0.54628897,0.0063491478,0.035358988,0.836826,-1.0
30655309604531,0.5462677,0.00617753,0.03542168,0.83683854,-1.0
30655314362187,0.54613554,0.005986716,0.035506226,0.8369226,-1.0
30655319119948,0.5459933,0.005843379,0.03562452,0.8370114,-1.0
30655323877604,0.54600316,0.0057286723,0.0357509,0.83700037,-1.0
30655328635312,0.5461043,0.0055931234,0.03591998,0.83692807,-1.0
30655333393020,0.5463,0.0054077683,0.03611815,0.836793,-1.0
30655338150729,0.5465388,0.0053252885,0.036371805,0.83662665,-1.0
30655342908437,0.5468479,0.0053694653,0.03662552,0.83641326,-1.0
30655347666145,0.54716724,0.005531404,0.03688929,0.8361917,-1.0
30655352423854,0.547479,0.0057078823,0.037133247,0.83597565,-1.0
30655357181510,0.5477004,0.0058577084,0.037379943,0.8358186,-1.0
30655361939218,0.54790395,0.0059885033,0.03760708,0.83567405,-1.0
30655366696927,0.5479706,0.00607501,0.037826113,0.8356198,-1.0
30655371454635,0.54787034,0.0062279236,0.038052257,0.83567417,-1.0
30655376212343,0.5477245,0.0064313817,0.03831405,0.8357563,-1.0
30655380970052,0.5474389,0.0066896356,0.03859713,0.8359283,-1.0
30655385727760,0.54711777,0.006901649,0.03888071,0.8361237,-1.0
30655390485468,0.5466947,0.0069821337,0.03914284,0.83638746,-1.0
30655395243125,0.5464176,0.00673389,0.03940751,0.83655816,-1.0
30655400000833,0.5462185,0.0062993267,0.039723977,0.83667654,-1.0
30655404758541,0.546176,0.0058799833,0.040135384,0.83668774,-1.0
30655409516250,0.54616153,0.0056812842,0.04062655,0.8366748,-1.0
30655414273958,0.5463091,0.0055827,0.041171327,0.8365525,-1.0
30655419031666,0.5466817,0.0054251067,0.041708454,0.8362835,-1.0
30655423789375,0.5469581,0.0054022283,0.042259503,0.83607525,-1.0
30655428547031,0.5472748,0.0054066405,0.042830214,0.83583885,-1.0
30655433304739,0.5475922,0.0054170676,0.04342858,0.8356,-1.0
30655438062448,0.54782987,0.0055249003,0.04398618,0.83541435,-1.0
30655442820156,0.54802924,0.0058125304,0.044488844,0.835255,-1.0
30655447577864,0.54837006,0.0060761455,0.044900946,0.83500737,-1.0
30655452335573,0.54861504,0.006052458,0.045224756,0.8348291,-1.0
30655457093281,0.5487643,0.005753438,0.045510095,0.83471763,-1.0
30655461850989,0.5489907,0.0052695526,0.045781184,0.83455706,-1.0
30655466608698,0.5492245,0.0049002473,0.0460801,0.83438903,-1.0
30655471366354,0.5493201,0.0048406855,0.046381034,0.83430976,-1.0
30655476124062,0.5493079,0.0051557426,0.046680354,0.8342992,-1.0
30655480881770,0.5494069,0.0057729087,0.046910293,0.8342171,-1.0
30655485639479,0.5495437,0.00630794,0.046995986,0.8341183,-1.0
30655490397187,0.5495754,0.0066315383,0.04698795,0.83409536,-1.0
30655495154895,0.5495314,0.006787803,0.046963587,0.83412445,-1.0
30655499912604,0.5496642,0.0067984066,0.04691262,0.83403975,-1.0
30655504670260,0.5497103,0.0065446515,0.046801843,0.83401763,-1.0
30655509427968,0.54953533,0.0060618343,0.04671405,0.83414143,-1.0
30655514185677,0.5494721,0.005700054,0.046763428,0.8341829,-1.0
30655518943385,0.54946876,0.005627816,0.04689881,0.834178,-1.0
30655523701093,0.54937947,0.0057840664,0.047025185,0.83422863,-1.0
30655528458802,0.54914784,0.0061290776,0.047135856,0.8343724,-1.0
30655533216510,0.54903454,0.006669886,0.047274053,0.834435,-1.0
30655537974218,0.5489063,0.007378182,0.04740673,0.83450586,-1.0
30655542731875,0.54866517,0.008142264,0.047507606,0.8346516,-1.0
30655547489583,0.5484158,0.008799827,0.047546778,0.83480656,-1.0
30655552247291,0.54827535,0.0092617925,0.04754158,0.8348941,-1.0
30655557005000,0.54819363,0.009531416,0.04750207,0.834947,-1.0
30655561762708,0.5481224,0.009681626,0.047463167,0.8349942,-1.0
30655566520416,0.5481997,0.009510213,0.047399063,0.8349491,-1.0
30655571278125,0.54837626,0.0091148,0.047356006,0.83484,-1.0
30655576035833,0.548562,0.008692518,0.04736128,0.83472216,-1.0
30655580793489,0.5486774,0.008542835,0.04748412,0.8346409,-1.0
30655585551198,0.5489118,0.008672652,0.0476911,0.83447355,-1.0
