t_ns,mx,my,mz,bx,by,bz
30720234116383,-10.9125,18.618752,-4.93125,4.7999997,20.34,9.42
30720244116383,-12.20625,17.56875,-3.9750001,4.7999997,20.34,9.42
30720254116383,-14.137501,17.56875,-1.9125,4.7999997,20.34,9.42
30720264116383,-12.01875,19.48125,-4.96875,4.7999997,20.34,9.42
30720274116383,-11.137501,18.206251,-5.0437503,4.7999997,20.34,9.42
30720284116383,-12.31875,18.431252,-5.83125,4.7999997,20.34,9.42
30720294116383,-12.8625,19.10625,-4.55625,4.7999997,20.34,9.42
30720304116383,-11.83125,19.63125,-5.15625,4.7999997,20.34,9.42
30720314116383,-12.31875,18.431252,-5.3625,4.7999997,20.34,9.42
30720324116383,-10.5375,19.40625,-7.2937503,4.7999997,20.34,9.42
30720334116383,-12.4875,20.15625,-6.1687503,4.7999997,20.34,9.42
30720344116383,-11.212501,21.206251,-6.3562503,4.7999997,20.34,9.42
30720354116383,-11.34375,20.306252,-6.61875,4.7999997,20.34,9.42
30720364116383,-10.6875,20.53125,-7.0125003,4.7999997,20.34,9.42
30720374116383,-11.587501,19.893751,-6.1125,4.7999997,20.34,9.42
30720384116383,-11.493751,20.41875,-6.4500003,4.7999997,20.34,9.42
30720394116383,-11.6625,21.018751,-7.9875,4.7999997,20.34,9.42
30720404116383,-12.656251,20.75625,-6.9375005,4.7999997,20.34,9.42
30720414116383,-11.025001,20.23125,-7.5750003,4.7999997,20.34,9.42
30720424116383,-11.1,19.96875,-6.4875,4.7999997,20.34,9.42
30720434116383,-11.90625,21.243752,-8.56875,4.7999997,20.34,9.42
30720444116383,-13.06875,19.06875,-7.7625003,4.7999997,20.34,9.42
30720454116383,-15.31875,19.78125,-6.9,4.7999997,20.34,9.42
30720464116383,-12.056251,20.34375,-8.53125,4.7999997,20.34,9.42
30720474116383,-13.89375,19.21875,-5.5125003,4.7999997,20.34,9.42
30720484116383,-13.51875,18.13125,-8.2875,4.7999997,20.34,9.42
30720494116383,-12.731251,18.112501,-8.53125,4.7999997,20.34,9.42
30720504116383,-12.50625,19.518751,-8.606251,4.7999997,20.34,9.42
30720514116383,-13.51875,20.00625,-8.493751,4.7999997,20.34,9.42
30720524116383,-12.093751,19.06875,-9.4125,4.7999997,20.34,9.42
30720534116383,-13.8,19.21875,-8.2875,4.7999997,20.34,9.42
30720544116383,-14.137501,18.16875,-8.0625,4.7999997,20.34,9.42
30720554116383,-14.3625,17.775002,-8.175,4.7999997,20.34,9.42
30720564116383,-12.712501,18.375,-7.93125,4.7999997,20.34,9.42
30720574116383,-14.45625,17.38125,-7.5375004,4.7999997,20.34,9.42
30720584116383,-14.212501,16.9125,-7.55625,4.7999997,20.34,9.42
30720594116383,-14.56875,16.85625,-6.7500005,4.7999997,20.34,9.42
30720604116383,-15.975,17.550001,-7.6687503,4.7999997,20.34,9.42
30720614116383,-15.618751,16.21875,-6.4500003,4.7999997,20.34,9.42
30720624116383,-14.325001,17.53125,-5.86875,4.7999997,20.34,9.42
30720634116383,-16.125,16.650002,-7.3125005,4.7999997,20.34,9.42
30720644116383,-16.987501,14.26875,-7.2937503,4.7999997,20.34,9.42
30720654116383,-15.750001,16.81875,-8.606251,4.7999997,20.34,9.42
30720664116383,-13.762501,16.59375,-8.681251,4.7999997,20.34,9.42
30720674116383,-17.15625,15.13125,-7.3125005,4.7999997,20.34,9.42
30720684116383,-15.39375,16.125,-9.075001,4.7999997,20.34,9.42
30720694116383,-15.937501,15.918751,-7.4812503,4.7999997,20.34,9.42
30720704116383,-13.25625,16.5375,-10.275001,4.7999997,20.34,9.42
30720714116383,-16.050001,14.531251,-6.5062504,4.7999997,20.34,9.42
30720724116383,-16.66875,15.712501,-5.08125,4.7999997,20.34,9.42
30720734116383,-15.900001,14.418751,-6.9750004,4.7999997,20.34,9.42
30720744116383,-17.456251,12.58125,-6.2812505,4.7999997,20.34,9.42
30720754116383,-16.706251,14.700001,-4.425,4.7999997,20.34,9.42
30720764116383,-15.843751,14.062501,-5.4375,4.7999997,20.34,9.42
30720774116383,-16.1625,13.25625,-4.4437504,4.7999997,20.34,9.42
30720784116383,-15.056251,14.156251,-5.53125,4.7999997,20.34,9.42
30720794116383,-16.40625,10.96875,-4.2000003,4.7999997,20.34,9.42
30720804116383,-17.23125,12.356251,-4.9125004,4.7999997,20.34,9.42
30720814116383,-17.38125,10.70625,-3.91875,4.7999997,20.34,9.42
30720824116383,-18.225,11.1,-4.7625003,4.7999997,20.34,9.42
30720834116383,-17.19375,12.0,-3.2250001,4.7999997,20.34,9.42
30720844116383,-18.393751,11.212501,-4.125,4.7999997,20.34,9.42
30720854116383,-18.806252,11.53125,-3.9375002,4.7999997,20.34,9.42
30720864116383,-18.1875,11.606251,-3.24375,4.7999997,20.34,9.42
30720874116383,-17.71875,12.806251,-2.41875,4.7999997,20.34,9.42
30720884116383,-18.431252,12.20625,-2.625,4.7999997,20.34,9.42
30720894116383,-20.0625,12.1125,-0.43125,4.7999997,20.34,9.42
30720904116383,-19.556252,12.806251,-2.9625,4.7999997,20.34,9.42
30720914116383,-18.7875,11.15625,-1.63125,4.7999997,20.34,9.42
30720924116383,-20.1,12.1125,0.3375,4.7999997,20.34,9.42
30720934116383,-20.400002,13.33125,1.725,4.7999997,20.34,9.42
30720944116383,-19.44375,13.968751,-0.54375005,4.7999997,20.34,9.42
30720954116383,-21.581251,10.78125,0.8625,4.7999997,20.34,9.42
30720964116383,-21.393751,12.69375,0.3375,4.7999997,20.34,9.42
30720974116383,-21.0375,14.137501,1.48125,4.7999997,20.34,9.42
30720984116383,-21.075,14.493751,-0.22500001,4.7999997,20.34,9.42
30720994116383,-22.35,13.70625,1.03125,4.7999997,20.34,9.42
30721004116383,-22.85625,13.500001,1.40625,4.7999997,20.34,9.42
30721014116383,-22.25625,15.356251,1.8937501,4.7999997,20.34,9.42
30721024116383,-22.9125,16.3875,3.16875,4.7999997,20.34,9.42
30721034116383,-23.268751,15.843751,1.9875001,4.7999997,20.34,9.42
30721044116383,-22.9125,17.8875,1.5937501,4.7999997,20.34,9.42
30721054116383,-22.725,17.2875,2.1937501,4.7999997,20.34,9.42
30721064116383,-23.53125,16.050001,1.7062501,4.7999997,20.34,9.42
30721074116383,-23.34375,17.7,-0.35625002,4.7999997,20.34,9.42
30721084116383,-24.281252,18.712502,0.0375,4.7999997,20.34,9.42
30721094116383,-23.25,18.35625,-0.075,4.7999997,20.34,9.42
30721104116383,-23.6625,18.806252,0.41250002,4.7999997,20.34,9.42
30721114116383,-23.79375,18.28125,2.1375,4.7999997,20.34,9.42
30721124116383,-22.7625,19.5375,0.6,4.7999997,20.34,9.42
30721134116383,-24.16875,18.35625,-0.43125,4.7999997,20.34,9.42
30721144116383,-22.893751,18.65625,0.3375,4.7999997,20.34,9.42
30721154116383,-21.31875,19.48125,-0.95625,4.7999997,20.34,9.42
30721164116383,-22.575,19.44375,-0.65625,4.7999997,20.34,9.42
30721174116383,-22.556252,19.706251,-0.35625002,4.7999997,20.34,9.42
30721184116383,-22.78125,19.29375,-0.16875,4.7999997,20.34,9.42
30721194116383,-20.493752,19.10625,0.1875,4.7999997,20.34,9.42
30721204116383,-22.368752,19.85625,-0.52500004,4.7999997,20.34,9.42
30721214116383,-21.675001,18.69375,1.10625,4.7999997,20.34,9.42
30721224116383,-20.868752,19.556252,0.075,4.7999997,20.34,9.42
30721234116383,-23.737501,18.28125,0.45000002,4.7999997,20.34,9.42
30721244116383,-20.1375,19.143751,-0.93750006,4.7999997,20.34,9.42
30721254116383,-23.19375,18.6,-0.71250004,4.7999997,20.34,9.42
30721264116383,-21.54375,17.19375,-0.71250004,4.7999997,20.34,9.42
30721274116383,-22.2,18.112501,-0.1875,4.7999997,20.34,9.42
30721284116383,-21.150002,19.893751,0.54375005,4.7999997,20.34,9.42
30721294116383,-22.875,17.643751,-0.5625,4.7999997,20.34,9.42
30721304116383,-21.88125,18.54375,1.5937501,4.7999997,20.34,9.42
30721314116383,-21.993752,18.6375,1.1437501,4.7999997,20.34,9.42
30721324116383,-21.28125,18.993752,-0.01875,4.7999997,20.34,9.42
30721334116383,-21.0375,18.65625,0.41250002,4.7999997,20.34,9.42
30721344116383,-21.900002,18.54375,2.2125,4.7999997,20.34,9.42
30721354116383,-20.6625,18.1875,0.99375004,4.7999997,20.34,9.42
30721364116383,-23.1375,17.493752,1.4625001,4.7999997,20.34,9.42
30721374116383,-23.325,16.59375,2.7562501,4.7999997,20.34,9.42
30721384116383,-22.143751,17.25,3.35625,4.7999997,20.34,9.42
30721394116383,-21.487501,17.831251,0.3375,4.7999997,20.34,9.42
30721404116383,-20.175001,17.5125,1.725,4.7999997,20.34,9.42
30721414116383,-22.331251,16.462502,0.16875,4.7999997,20.34,9.42
30721424116383,-21.50625,17.831251,1.10625,4.7999997,20.34,9.42
30721434116383,-20.475,17.34375,0.54375005,4.7999997,20.34,9.42
30721444116383,-23.362501,16.95,0.90000004,4.7999997,20.34,9.42
30721454116383,-22.725,17.04375,0.82500005,4.7999997,20.34,9.42
30721464116383,-22.087502,17.25,1.35,4.7999997,20.34,9.42
30721474116383,-21.9375,16.143751,0.90000004,4.7999997,20.34,9.42
30721484116383,-21.7875,18.0375,1.44375,4.7999997,20.34,9.42
30721494116383,-19.66875,18.206251,-0.80625004,4.7999997,20.34,9.42
30721504116383,-21.0,17.90625,-0.01875,4.7999997,20.34,9.42
30721514116383,-20.79375,17.306252,0.28125,4.7999997,20.34,9.42
30721524116383,-20.362501,18.243752,1.575,4.7999997,20.34,9.42
30721534116383,-22.275002,17.60625,-0.16875,4.7999997,20.34,9.42
30721544116383,-21.45,19.85625,-0.01875,4.7999997,20.34,9.42
30721554116383,-21.91875,17.90625,-0.22500001,4.7999997,20.34,9.42
30721564116383,-20.1375,19.3875,0.45000002,4.7999997,20.34,9.42
30721574116383,-22.10625,18.75,0.54375005,4.7999997,20.34,9.42
30721584116383,-20.212502,20.643751,-0.1875,4.7999997,20.34,9.42
30721594116383,-22.40625,18.84375,0.43125,4.7999997,20.34,9.42
30721604116383,-21.45,19.85625,0.28125,4.7999997,20.34,9.42
30721614116383,-22.800001,20.2875,0.73125005,4.7999997,20.34,9.42
30721624116383,-21.46875,19.59375,-0.7875,4.7999997,20.34,9.42
30721634116383,-22.44375,19.331251,-0.80625004,4.7999997,20.34,9.42
30721644116383,-20.38125,21.112501,-2.34375,4.7999997,20.34,9.42
30721654116383,-21.31875,20.493752,-0.52500004,4.7999997,20.34,9.42
30721664116383,-19.35,20.25,-0.13125001,4.7999997,20.34,9.42
30721674116383,-21.50625,18.956251,-2.60625,4.7999997,20.34,9.42
30721684116383,-19.59375,22.48125,-0.7875,4.7999997,20.34,9.42
30721694116383,-21.6375,21.206251,-1.4250001,4.7999997,20.34,9.42
30721704116383,-21.243752,21.50625,-2.5500002,4.7999997,20.34,9.42
30721714116383,-21.5625,21.46875,-2.8312502,4.7999997,20.34,9.42
30721724116383,-20.4375,20.60625,-3.0937502,4.7999997,20.34,9.42
30721734116383,-19.9125,20.79375,-4.0687504,4.7999997,20.34,9.42
30721744116383,-20.34375,20.118752,-3.6937501,4.7999997,20.34,9.42
30721754116383,-22.612501,20.8125,-2.53125,4.7999997,20.34,9.42
30721764116383,-22.125,22.143751,-1.0875001,4.7999997,20.34,9.42
30721774116383,-20.90625,22.556252,-3.0937502,4.7999997,20.34,9.42
30721784116383,-20.8875,20.79375,-3.0375001,4.7999997,20.34,9.42
30721794116383,-20.94375,20.53125,-2.25,4.7999997,20.34,9.42
30721804116383,-18.65625,21.84375,-3.9562502,4.7999997,20.34,9.42
30721814116383,-21.4125,21.35625,-3.0,4.7999997,20.34,9.42
30721824116383,-20.118752,20.268751,-5.26875,4.7999997,20.34,9.42
30721834116383,-20.56875,20.71875,-3.2250001,4.7999997,20.34,9.42
30721844116383,-22.06875,21.13125,-3.05625,4.7999997,20.34,9.42
30721854116383,-21.9375,18.768751,-4.8562503,4.7999997,20.34,9.42
30721864116383,-22.10625,20.00625,-2.86875,4.7999997,20.34,9.42
30721874116383,-20.1,19.893751,-2.9437501,4.7999997,20.34,9.42
30721884116383,-21.1875,19.743752,-3.9,4.7999997,20.34,9.42
30721894116383,-23.98125,19.25625,-1.85625,4.7999997,20.34,9.42
30721904116383,-20.6625,20.0625,-3.6562502,4.7999997,20.34,9.42
30721914116383,-20.7,19.81875,-3.9562502,4.7999997,20.34,9.42
30721924116383,-20.625,20.081251,-5.0437503,4.7999997,20.34,9.42
30721934116383,-22.5,18.45,-3.6937501,4.7999997,20.34,9.42
30721944116383,-19.556252,19.21875,-3.91875,4.7999997,20.34,9.42
30721954116383,-22.21875,19.48125,-2.0812502,4.7999997,20.34,9.42
30721964116383,-19.931252,17.90625,-3.99375,4.7999997,20.34,9.42
30721974116383,-21.16875,17.118752,-3.5062501,4.7999997,20.34,9.42
30721984116383,-22.275002,16.331251,-6.58125,4.7999997,20.34,9.42
30721994116383,-20.550001,16.95,-4.2000003,4.7999997,20.34,9.42
30722004116383,-20.493752,16.2,-4.8,4.7999997,20.34,9.42
30722014116383,-20.643751,16.3125,-4.6312504,4.7999997,20.34,9.42
30722024116383,-20.625,17.0625,-5.86875,4.7999997,20.34,9.42
30722034116383,-23.643751,15.281251,-3.7687502,4.7999997,20.34,9.42
30722044116383,-21.993752,15.000001,-3.35625,4.7999997,20.34,9.42
30722054116383,-21.675001,16.800001,-3.7500002,4.7999997,20.34,9.42
30722064116383,-22.1625,17.60625,-3.7125,4.7999997,20.34,9.42
30722074116383,-22.6875,14.531251,-3.2625,4.7999997,20.34,9.42
30722084116383,-21.6,17.0625,-4.5375004,4.7999997,20.34,9.42
30722094116383,-22.143751,15.093751,-2.71875,4.7999997,20.34,9.42
30722104116383,-21.206251,16.85625,-3.5062501,4.7999997,20.34,9.42
30722114116383,-24.281252,16.06875,-3.73125,4.7999997,20.34,9.42
30722124116383,-22.81875,16.893751,-1.7812501,4.7999997,20.34,9.42
30722134116383,-23.325,16.706251,-1.5562501,4.7999997,20.34,9.42
30722144116383,-23.94375,15.750001,-1.7625,4.7999997,20.34,9.42
30722154116383,-22.987501,16.743752,-1.8937501,4.7999997,20.34,9.42
30722164116383,-20.625,17.306252,-4.8187504,4.7999997,20.34,9.42
30722174116383,-21.5625,17.7,-2.71875,4.7999997,20.34,9.42
30722184116383,-22.143751,16.85625,-3.075,4.7999997,20.34,9.42
30722194116383,-22.59375,18.056252,-2.2875001,4.7999997,20.34,9.42
30722204116383,-23.1,16.85625,-2.5125,4.7999997,20.34,9.42
30722214116383,-20.25,18.0,-3.0375001,4.7999997,20.34,9.42
30722224116383,-21.075,18.018751,-1.40625,4.7999997,20.34,9.42
30722234116383,-21.69375,17.04375,-1.9125,4.7999997,20.34,9.42
30722244116383,-22.10625,18.112501,-2.9625,4.7999997,20.34,9.42
30722254116383,-21.525002,17.19375,-1.7812501,4.7999997,20.34,9.42
30722264116383,-21.9375,16.518751,-1.7062501,4.7999997,20.34,9.42
30722274116383,-20.681252,18.31875,-2.53125,4.7999997,20.34,9.42
30722284116383,-22.612501,17.04375,-2.41875,4.7999997,20.34,9.42
30722294116383,-22.143751,17.362501,-0.63750005,4.7999997,20.34,9.42
30722304116383,-21.09375,18.0,-0.93750006,4.7999997,20.34,9.42
30722314116383,-19.63125,18.45,-0.82500005,4.7999997,20.34,9.42
30722324116383,-22.6875,19.556252,-1.8750001,4.7999997,20.34,9.42
30722334116383,-19.368752,18.993752,-1.0125,4.7999997,20.34,9.42
30722344116383,-20.98125,17.5125,-2.15625,4.7999997,20.34,9.42
30722354116383,-21.88125,17.90625,-1.6125001,4.7999997,20.34,9.42
30722364116383,-19.462502,20.118752,-2.41875,4.7999997,20.34,9.42
30722374116383,-19.03125,20.04375,-1.7062501,4.7999997,20.34,9.42
30722384116383,-19.875,18.806252,-0.7875,4.7999997,20.34,9.42
30722394116383,-19.518751,18.35625,-0.20625001,4.7999997,20.34,9.42
30722404116383,-21.225,20.00625,-1.44375,4.7999997,20.34,9.42
30722414116383,-19.63125,19.462502,-0.22500001,4.7999997,20.34,9.42
30722424116383,-21.16875,19.63125,-0.056250002,4.7999997,20.34,9.42
30722434116383,-19.10625,20.79375,-0.3375,4.7999997,20.34,9.42
30722444116383,-18.75,19.95,-1.125,4.7999997,20.34,9.42
30722454116383,-20.38125,20.737501,0.28125,4.7999997,20.34,9.42
30722464116383,-20.362501,20.493752,-1.5562501,4.7999997,20.34,9.42
30722474116383,-18.73125,22.85625,-1.2,4.7999997,20.34,9.42
30722484116383,-20.56875,19.59375,0.3375,4.7999997,20.34,9.42
30722494116383,-18.88125,21.69375,-2.53125,4.7999997,20.34,9.42
30722504116383,-21.375,19.743752,2.11875,4.7999997,20.34,9.42
30722514116383,-18.075,21.69375,1.0500001,4.7999997,20.34,9.42
30722524116383,-18.975,20.681252,0.112500004,4.7999997,20.34,9.42
30722534116383,-18.65625,19.837502,0.41250002,4.7999997,20.34,9.42
30722544116383,-19.9125,22.44375,-0.28125,4.7999997,20.34,9.42
30722554116383,-19.1625,21.54375,0.41250002,4.7999997,20.34,9.42
30722564116383,-20.38125,21.75,0.8625,4.7999997,20.34,9.42
30722574116383,-18.7875,22.2,-2.5687501,4.7999997,20.34,9.42
30722584116383,-18.150002,22.556252,-1.4250001,4.7999997,20.34,9.42
30722594116383,-18.112501,21.806252,-1.5562501,4.7999997,20.34,9.42
30722604116383,-17.1,22.050001,-2.60625,4.7999997,20.34,9.42
30722614116383,-17.1,22.050001,-2.60625,4.7999997,20.34,9.42
30722624116383,-18.84375,22.95,-1.8000001,4.7999997,20.34,9.42
30722634116383,-16.987501,22.706251,-3.0937502,4.7999997,20.34,9.42
30722644116383,-18.712502,22.59375,-3.35625,4.7999997,20.34,9.42
30722654116383,-16.9125,22.462502,-1.725,4.7999997,20.34,9.42
30722664116383,-16.40625,23.90625,-4.89375,4.7999997,20.34,9.42
30722674116383,-20.79375,22.44375,-2.1750002,4.7999997,20.34,9.42
30722684116383,-19.462502,23.493752,-3.9,4.7999997,20.34,9.42
30722694116383,-19.81875,22.706251,-1.8375001,4.7999997,20.34,9.42
30722704116383,-18.91875,24.206251,-2.90625,4.7999997,20.34,9.42
30722714116383,-20.025002,22.556252,-1.2,4.7999997,20.34,9.42
30722724116383,-19.95,23.306252,-4.2937503,4.7999997,20.34,9.42
30722734116383,-19.95,23.550001,-3.2250001,4.7999997,20.34,9.42
30722744116383,-20.2875,22.5,-3.0,4.7999997,20.34,9.42
30722754116383,-20.79375,22.44375,-2.1750002,4.7999997,20.34,9.42
30722764116383,-20.212502,22.7625,-4.1062503,4.7999997,20.34,9.42
30722774116383,-21.1875,23.5125,-3.6937501,4.7999997,20.34,9.42
30722784116383,-19.612501,23.34375,-5.1000004,4.7999997,20.34,9.42
30722794116383,-21.675001,22.706251,-2.23125,4.7999997,20.34,9.42
30722804116383,-23.00625,21.13125,-2.79375,4.7999997,20.34,9.42
30722814116383,-22.5375,21.956251,-3.4875002,4.7999997,20.34,9.42
30722824116383,-22.5375,21.581251,-5.625,4.7999997,20.34,9.42
30722834116383,-22.25625,21.993752,-2.4562502,4.7999997,20.34,9.42
30722844116383,-22.48125,21.46875,-3.16875,4.7999997,20.34,9.42
30722854116383,-22.06875,22.893751,-3.5812502,4.7999997,20.34,9.42
30722864116383,-23.5125,21.206251,-1.2,4.7999997,20.34,9.42
30722874116383,-22.743752,22.29375,-4.70625,4.7999997,20.34,9.42
30722884116383,-21.825,23.306252,-4.0687504,4.7999997,20.34,9.42
30722894116383,-23.493752,22.706251,-4.0125003,4.7999997,20.34,9.42
30722904116383,-22.875,22.78125,-3.0187502,4.7999997,20.34,9.42
30722914116383,-20.25,22.518751,-4.0875,4.7999997,20.34,9.42
30722924116383,-22.706251,22.931252,-2.8875,4.7999997,20.34,9.42
30722934116383,-23.90625,22.143751,-3.4875002,4.7999997,20.34,9.42
30722944116383,-25.462502,20.306252,-3.0937502,4.7999997,20.34,9.42
30722954116383,-23.2875,22.85625,-4.65,4.7999997,20.34,9.42
30722964116383,-21.581251,23.831251,-3.9562502,4.7999997,20.34,9.42
30722974116383,-24.206251,22.35,-2.68125,4.7999997,20.34,9.42
30722984116383,-22.050001,23.90625,-4.0687504,4.7999997,20.34,9.42
30722994116383,-23.8875,23.53125,-1.8375001,4.7999997,20.34,9.42
30723004116383,-24.243752,22.10625,-2.68125,4.7999997,20.34,9.42
30723014116383,-23.04375,23.643751,-3.0187502,4.7999997,20.34,9.42
30723024116383,-23.90625,24.900002,-4.03125,4.7999997,20.34,9.42
30723034116383,-24.54375,22.81875,-4.3500004,4.7999997,20.34,9.42
30723044116383,-23.400002,23.60625,-2.3625002,4.7999997,20.34,9.42
30723054116383,-22.931252,23.400002,-3.1875002,4.7999997,20.34,9.42
30723064116383,-24.150002,22.743752,-2.4,4.7999997,20.34,9.42
30723074116383,-24.093752,25.7625,-3.4125001,4.7999997,20.34,9.42
30723084116383,-22.725,24.69375,-2.9250002,4.7999997,20.34,9.42
30723094116383,-24.112501,24.0,-2.2875001,4.7999997,20.34,9.42
30723104116383,-24.112501,24.0,-1.81875,4.7999997,20.34,9.42
30723114116383,-25.087502,23.75625,-2.325,4.7999997,20.34,9.42
30723124116383,-23.04375,24.656252,-3.2062502,4.7999997,20.34,9.42
30723134116383,-24.13125,25.125002,-5.08125,4.7999997,20.34,9.42
30723144116383,-25.2,23.1,-1.81875,4.7999997,20.34,9.42
30723154116383,-21.75,24.31875,-6.1125,4.7999997,20.34,9.42
30723164116383,-24.0,25.0125,-4.93125,4.7999997,20.34,9.42
30723174116383,-22.893751,23.90625,-6.2625003,4.7999997,20.34,9.42
30723184116383,-23.4375,24.843752,-4.2375,4.7999997,20.34,9.42
30723194116383,-22.725,25.81875,-6.4875,4.7999997,20.34,9.42
30723204116383,-22.96875,24.656252,-5.3625,4.7999997,20.34,9.42
30723214116383,-22.81875,24.54375,-5.68125,4.7999997,20.34,9.42
30723224116383,-23.775002,23.04375,-3.075,4.7999997,20.34,9.42
30723234116383,-22.35,24.112501,-7.55625,4.7999997,20.34,9.42
30723244116383,-23.268751,23.868752,-4.5375004,4.7999997,20.34,9.42
30723254116383,-21.975,24.656252,-6.8625,4.7999997,20.34,9.42
30723264116383,-21.9375,25.1625,-5.8125,4.7999997,20.34,9.42
30723274116383,-24.35625,25.593752,-5.68125,4.7999997,20.34,9.42
30723284116383,-23.85,25.1625,-4.05,4.7999997,20.34,9.42
30723294116383,-22.518751,24.206251,-6.7875004,4.7999997,20.34,9.42
30723304116383,-22.59375,24.69375,-6.9375005,4.7999997,20.34,9.42
30723314116383,-22.29375,24.750002,-6.20625,4.7999997,20.34,9.42
30723324116383,-22.25625,24.993752,-6.2250004,4.7999997,20.34,9.42
30723334116383,-21.31875,25.743752,-7.1250005,4.7999997,20.34,9.42
30723344116383,-21.7875,24.806252,-7.3500004,4.7999997,20.34,9.42
30723354116383,-22.331251,24.35625,-6.95625,4.7999997,20.34,9.42
30723364116383,-21.84375,25.425001,-6.9,4.7999997,20.34,9.42
30723374116383,-22.3125,25.368752,-7.14375,4.7999997,20.34,9.42
30723384116383,-23.306252,23.60625,-5.1375003,4.7999997,20.34,9.42
30723394116383,-22.575,24.69375,-7.2562504,4.7999997,20.34,9.42
30723404116383,-22.575,24.69375,-7.55625,4.7999997,20.34,9.42
30723414116383,-22.21875,25.7625,-8.25,4.7999997,20.34,9.42
30723424116383,-21.525002,25.85625,-5.4187503,4.7999997,20.34,9.42
30723434116383,-21.056252,25.781252,-5.30625,4.7999997,20.34,9.42
30723444116383,-21.112501,25.406252,-6.05625,4.7999997,20.34,9.42
30723454116383,-22.800001,26.56875,-5.2875004,4.7999997,20.34,9.42
30723464116383,-22.59375,26.718752,-6.2250004,4.7999997,20.34,9.42
30723474116383,-21.46875,27.112501,-5.30625,4.7999997,20.34,9.42
30723484116383,-22.237501,26.00625,-6.4125004,4.7999997,20.34,9.42
30723494116383,-21.46875,26.118752,-5.4187503,4.7999997,20.34,9.42
30723504116383,-20.025002,26.306252,-6.05625,4.7999997,20.34,9.42
30723514116383,-21.65625,25.968752,-5.25,4.7999997,20.34,9.42
30723524116383,-22.050001,26.156252,-6.58125,4.7999997,20.34,9.42
30723534116383,-20.90625,26.94375,-4.2937503,4.7999997,20.34,9.42
30723544116383,-20.306252,27.2625,-6.8250003,4.7999997,20.34,9.42
30723554116383,-20.98125,26.79375,-7.65,4.7999997,20.34,9.42
30723564116383,-21.09375,27.16875,-6.7312503,4.7999997,20.34,9.42
30723574116383,-22.21875,28.0125,-6.4687505,4.7999997,20.34,9.42
30723584116383,-21.075,27.16875,-7.5000005,4.7999997,20.34,9.42
30723594116383,-20.79375,27.69375,-8.475,4.7999997,20.34,9.42
30723604116383,-18.956251,28.706251,-7.4812503,4.7999997,20.34,9.42
30723614116383,-20.98125,26.41875,-9.168751,4.7999997,20.34,9.42
30723624116383,-20.493752,27.112501,-6.6562505,4.7999997,20.34,9.42
30723634116383,-20.868752,27.69375,-6.61875,4.7999997,20.34,9.42
30723644116383,-20.6625,27.843752,-7.2562504,4.7999997,20.34,9.42
30723654116383,-22.3875,27.35625,-9.1875,4.7999997,20.34,9.42
30723664116383,-21.1875,26.906252,-5.64375,4.7999997,20.34,9.42
30723674116383,-20.4375,26.118752,-8.306251,4.7999997,20.34,9.42
30723684116383,-19.29375,26.906252,-6.3187504,4.7999997,20.34,9.42
30723694116383,-20.41875,26.38125,-7.8562503,4.7999997,20.34,9.42
30723704116383,-20.268751,26.5125,-7.1250005,4.7999997,20.34,9.42
30723714116383,-21.112501,26.906252,-7.4812503,4.7999997,20.34,9.42
30723724116383,-20.775002,25.06875,-8.08125,4.7999997,20.34,9.42
30723734116383,-22.40625,24.6,-8.493751,4.7999997,20.34,9.42
30723744116383,-22.143751,25.0125,-9.450001,4.7999997,20.34,9.42
30723754116383,-22.5375,24.712502,-8.325001,4.7999997,20.34,9.42
30723764116383,-22.275002,25.368752,-8.231251,4.7999997,20.34,9.42
30723774116383,-19.706251,24.581251,-9.88125,4.7999997,20.34,9.42
30723784116383,-20.587502,24.206251,-8.700001,4.7999997,20.34,9.42
30723794116383,-20.587502,24.206251,-8.700001,4.7999997,20.34,9.42
30723804116383,-21.225,24.0,-9.543751,4.7999997,20.34,9.42
30723814116383,-20.268751,25.25625,-8.306251,4.7999997,20.34,9.42
30723824116383,-20.7,24.581251,-8.55,4.7999997,20.34,9.42
30723834116383,-19.35,24.2625,-8.38125,4.7999997,20.34,9.42
30723844116383,-19.40625,24.618752,-9.31875,4.7999997,20.34,9.42
30723854116383,-21.393751,24.862501,-9.543751,4.7999997,20.34,9.42
30723864116383,-20.362501,24.35625,-9.95625,4.7999997,20.34,9.42
30723874116383,-20.1,25.1625,-9.243751,4.7999997,20.34,9.42
30723884116383,-21.73125,23.56875,-5.9437504,4.7999997,20.34,9.42
30723894116383,-20.737501,23.56875,-7.5937505,4.7999997,20.34,9.42
30723904116383,-21.46875,24.468752,-9.225,4.7999997,20.34,9.42
30723914116383,-22.181252,23.118752,-8.175,4.7999997,20.34,9.42
30723924116383,-20.56875,22.462502,-8.64375,4.7999997,20.34,9.42
30723934116383,-21.84375,22.1625,-9.09375,4.7999997,20.34,9.42
30723944116383,-21.225,24.0,-9.225,4.7999997,20.34,9.42
30723954116383,-20.7,23.56875,-8.6625,4.7999997,20.34,9.42
30723964116383,-21.618752,23.56875,-9.168751,4.7999997,20.34,9.42
30723974116383,-20.19375,24.50625,-9.825001,4.7999997,20.34,9.42
30723984116383,-20.60625,22.706251,-6.5062504,4.7999997,20.34,9.42
30723994116383,-18.69375,23.456251,-8.4375,4.7999997,20.34,9.42
30724004116383,-20.5125,22.706251,-9.13125,4.7999997,20.34,9.42
