t_ns,hPa
30674825388906,981.51953
30674865389166,981.51465
30674905394114,981.5227
30674945394218,981.51953
30674985395781,981.52075
30675025388489,981.5117
30675065388802,981.5134
30675105393281,981.5049
30675145448385,981.5071
30675185390729,981.5166
30675225585052,981.50635
30675265389166,981.5127
30675305389062,981.50977
30675345394375,981.51
30675385394583,981.50903
30675425431093,981.4988
30675465388802,981.5017
30675505485729,981.49805
30675545397552,981.49194
30675585391823,981.49194
30675625394375,981.4983
30675665392656,981.4983
30675705390260,981.5073
30675745397552,981.5144
30675785390885,981.50854
30675825390989,981.50806
30675865393385,981.5176
30675905392343,981.5244
30675945389687,981.5205
30675985398958,981.5254
30676025391823,981.51416
30676065393698,981.51514
30676105388906,981.5178
30676145388958,981.5122
30676185389427,981.5227
30676225497448,981.5154
30676265392448,981.52075
30676305392812,981.5215
30676345388593,981.5139
30676385388802,981.50854
30676425391927,981.50684
30676465390781,981.50977
30676505453020,981.51245
30676545390104,981.5205
30676585389114,981.5205
30676625391979,981.52124
30676665394062,981.5337
30676705391875,981.5222
30676745390260,981.51685
30676785388177,981.5134
30676825393281,981.5137
30676865389375,981.51196
30676905391927,981.51733
30676945500989,981.5137
30676985388906,981.5117
30677025388958,981.50586
30677065450937,981.50977
30677105390781,981.5137
30677145402968,981.5171
30677185388958,981.52026
30677225389062,981.5198
30677265397708,981.52515
30677305469218,981.51245
30677345391614,981.51636
30677385392864,981.5166
30677425389166,981.52246
30677465392500,981.52563
30677505391093,981.5222
30677545390885,981.5237
30677585466458,981.5254
30677625388802,981.5166
30677665392708,981.51904
30677705391614,981.52563
30677745391510,981.5332
30677785391145,981.5322
30677825391198,981.5232
30677865388958,981.53345
30677905391614,981.5244
30677945394427,981.53345
30677985389895,981.5261
30678025580781,981.52246
30678065392448,981.5283
30678105389166,981.52783
30678145388333,981.5271
30678185393645,981.53345
30678225407708,981.5322
30678265388437,981.5276
30678305389114,981.51807
30678345390468,981.5166
30678385390468,981.5183
30678425390989,981.5139
30678465393385,981.52026
30678505388854,981.51465
30678545392343,981.5232
30678585391510,981.521
30678625398906,981.52783
30678665483802,981.5222
30678705389583,981.5276
30678745388750,981.5222
30678785391875,981.52
30678825391666,981.50586
30678865394062,981.4966
30678905388645,981.5054
30678945389895,981.5027
30678985394583,981.51
30679025393645,981.51245
30679065388593,981.51587
30679105392291,981.51636
30679145388073,981.51904
30679185389114,981.5161
30679225423333,981.5266
30679265391770,981.5303
30679305407239,981.5281
30679345388802,981.5322
30679385389427,981.5205
30679425392239,981.5061
30679465391875,981.50586
30679505391250,981.51465
30679545391927,981.5176
30679585389270,981.5254
30679625390989,981.5217
30679665400312,981.5303
30679705391406,981.5298
30679745527708,981.5354
30679785388645,981.5342
30679825392343,981.5332
30679865390937,981.5261
30679905391093,981.5288
30679945395468,981.52466
30679985388906,981.5288
30680025389010,981.5288
30680065395312,981.5371
30680105391458,981.5344
30680145393802,981.532
30680185392708,981.5315
30680225389323,981.52246
30680265392291,981.51953
30680305536666,981.50757
30680345392656,981.5066
30680385452395,981.5134
30680425388802,981.50903
30680465388906,981.5083
30680505520208,981.5134
30680545394479,981.5183
30680585393750,981.5259
30680625390833,981.52344
30680665389114,981.5288
30680705395364,981.5242
30680745391562,981.5166
30680785391041,981.5117
30680825537291,981.5117
30680865389375,981.5115
30680905392031,981.51294
30680945394218,981.5061
30680985391198,981.499
30681025392031,981.4973
30681065388645,981.50854
30681105388541,981.51294
30681145390468,981.5149
30681185392187,981.5144
30681225392552,981.51904
30681265391198,981.52295
30681305389323,981.5149
30681345394218,981.52
30681385391093,981.5122
30681425391562,981.50635
30681465489948,981.5205
30681505389010,981.5237
30681545389114,981.52466
30681585390729,981.5327
30681625393958,981.52905
30681665392708,981.5327
30681705390468,981.53345
30681745389687,981.52686
30681785390833,981.5283
30681825472968,981.52466
30681865390312,981.5127
30681905565520,981.51025
30681945389531,981.5032
30681985393750,981.5156
30682025390885,981.5156
30682065391041,981.51733
30682105405885,981.5188
30682145389479,981.51196
30682185388333,981.51514
30682225391354,981.5122
30682265391927,981.5144
30682305393125,981.50854
30682345391041,981.5093
30682385388698,981.5093
30682425393385,981.52563
30682465390781,981.53784
30682505390989,981.5344
30682545524427,981.53516
30682585389166,981.5364
30682625389062,981.5303
30682665390989,981.54517
30682705388958,981.5415
30682745392239,981.5381
30682785388593,981.5376
30682825388958,981.52734
30682865390260,981.5217
30682905458177,981.51953
30682945392760,981.5071
30682985392239,981.5149
30683025388958,981.50977
30683065393073,981.51514
30683105390573,981.5156
30683145391666,981.51855
30683185397239,981.5193
30683225389010,981.5293
30683265391875,981.5366
30683305392604,981.53394
30683345390885,981.5276
30683385394062,981.5239
30683425391510,981.5227
30683465388958,981.5237
30683505391093,981.52686
30683545395989,981.5239
30683585391875,981.5242
30683625474323,981.52124
30683665388489,981.531
30683705389583,981.5281
30683745391354,981.5393
30683785392239,981.53564
30683825391041,981.52905
30683865388698,981.5283
30683905389010,981.5188
30683945391823,981.5237
30683985493177,981.52026
30684025393333,981.5088
30684065393333,981.5095
30684105389270,981.5088
30684145391250,981.5032
30684185390781,981.49536
30684225388698,981.4951
30684265444270,981.50146
30684305388958,981.5027
30684345391198,981.50903
30684385391302,981.5005
30684425391198,981.5039
30684465390885,981.5095
30684505390000,981.5132
30684545388698,981.5112
30684585481145,981.51074
30684625394948,981.52686
30684665392604,981.5217
30684705549062,981.53174
30684745388645,981.5293
30684785388802,981.53125
30684825499062,981.5293
30684865393802,981.5298
30684905391458,981.5325
30684945388645,981.5332
30684985389270,981.5249
30685025390468,981.5217
30685065394323,981.5127
30685105392031,981.5061
30685145390052,981.50635
30685185388593,981.5061
30685225390885,981.5073
30685265391458,981.51025
30685305389739,981.4995
30685345450781,981.50195
30685385388698,981.4988
30685425388802,981.5032
30685465390989,981.51294
30685505391354,981.5154
30685545393489,981.5139
30685585389375,981.5183
30685625388489,981.51733
30685665391458,981.5139
30685705394583,981.5112
30685745392552,981.5227
30685785576875,981.52124
30685825388489,981.52075
30685865388229,981.5171
30685905432031,981.5281
30685945391562,981.5303
30685985415937,981.53516
30686025389010,981.54614
30686065389114,981.54736
30686105391614,981.5481
30686145512239,981.5581
30686185391614,981.5493
30686225391354,981.5498
30686265389948,981.5425
30686305393750,981.53
30686345392552,981.5239
30686385392760,981.5149
30686425498125,981.5176
30686465388541,981.5134
30686505389427,981.5083
30686545391198,981.5139
30686585392187,981.52344
30686625394948,981.52
30686665389166,981.51514
30686705389270,981.5215
30686745394166,981.52
30686785391458,981.522
30686825390416,981.5217
30686865394843,981.532
30686905388645,981.5303
30686945389323,981.52734
30686985390937,981.52856
30687025391354,981.53467
30687065453437,981.5366
30687105388958,981.54785
30687145388385,981.55493
30687185391562,981.55396
30687225394218,981.55005
30687265394427,981.551
30687305392500,981.54785
30687345389166,981.5437
30687385393020,981.5464
30687425391562,981.5464
30687465390781,981.5432
30687505524791,981.53467
30687545388854,981.5359
30687585390052,981.5381
30687625392083,981.53296
30687665392916,981.53394
30687705392760,981.5315
30687745388802,981.53394
30687785388750,981.53174
30687825394375,981.5366
30687865394635,981.53467
30687905391198,981.5364
30687945408906,981.53564
30687985389739,981.52563
30688025389114,981.5261
30688065483854,981.5322
30688105391823,981.5398
30688145462031,981.54224
30688185389010,981.5403
30688225388958,981.53394
30688265391406,981.5403
30688305394843,981.5449
30688345392239,981.5486
30688385390000,981.5393
30688425389687,981.54395
30688465392708,981.5503
30688505393229,981.5498
30688545389948,981.5488
30688585545781,981.54224
30688625388698,981.541
30688665390312,981.5437
30688705391562,981.5447
30688745390208,981.5476
30688785393593,981.5488
30688825389114,981.5432
30688865388385,981.551
30688905394739,981.5459
30688945392395,981.5437
30688985391875,981.541
30689025392083,981.541
30689065388281,981.5366
30689105391354,981.53394
30689145393645,981.5344
30689185392083,981.5327
30689225484062,981.542
30689265389166,981.53516
30689305388802,981.53394
30689345393489,981.5403
30689385392187,981.5383
30689425391979,981.5322
30689465388750,981.5381
30689505389270,981.5371
30689545390573,981.5425
30689585446406,981.53784
30689625392031,981.54224
30689665575156,981.54175
30689705388698,981.5508
30689745388958,981.5508
30689785391145,981.54614
30689825393593,981.54297
30689865391354,981.5388
30689905388854,981.53467
30689945482656,981.53
30689985391823,981.5232
30690025391198,981.522
30690065391875,981.5242
30690105391823,981.5156
30690145389218,981.521
30690185390989,981.52515
30690225501458,981.5281
30690265392604,981.53
30690305457291,981.53735
30690345388750,981.5386
30690385388489,981.5354
30690425394218,981.5325
30690465391823,981.5398
30690505391614,981.553
30690545387916,981.5593
30690585388437,981.5547
30690625392760,981.5449
30690665438073,981.54834
30690705393020,981.5488
30690745587135,981.5493
30690785389270,981.5515
30690825392135,981.54443
30690865390833,981.5537
30690905390104,981.5576
30690945417604,981.5471
30690985389218,981.5508
30691025389427,981.5405
30691065390416,981.5259
30691105391458,981.5288
30691145391770,981.52905
30691185391198,981.53174
30691225388750,981.52734
30691265393593,981.5281
30691305522239,981.52686
30691345392083,981.53296
30691385538802,981.52954
30691425388437,981.53125
30691465525208,981.52905
30691505556145,981.5381
30691545394166,981.53955
30691585390885,981.54346
30691625388958,981.54663
30691665389531,981.54736
30691705391041,981.5405
30691745391093,981.54565
30691785393698,981.55347
30691825392031,981.5581
30691865388906,981.5532
30691905388229,981.5515
30691945391198,981.54395
30691985390729,981.55566
30692025432239,981.55835
30692065389010,981.56177
30692105388750,981.56323
30692145393020,981.55444
30692185391718,981.5525
30692225391562,981.5476
30692265389739,981.54614
30692305389375,981.5469
30692345392864,981.54395
30692385392500,981.5381
30692425392135,981.5344
30692465584791,981.5408
30692505389270,981.54517
30692545388831,981.5386
30692585391279,981.55054
30692625393622,981.54834
30692665390602,981.55835
30692705389560,981.5493
30692745388831,981.54785
30692785392477,981.5493
30692825455445,981.5481
30692865390602,981.5503
30692905391904,981.5447
30692945389247,981.55396
30692985394612,981.5532
30693025393518,981.5513
30693065391070,981.54785
30693105476591,981.5542
30693145388883,981.55493
30693185388935,981.56104
30693225391539,981.5593
30693265390654,981.5608
30693305391695,981.5574
30693345390810,981.5525
30693385388883,981.55444
30693425390758,981.54565
30693465394143,981.5481
30693505392893,981.53906
30693545583570,981.54663
30693585389039,981.5464
30693625388570,981.5486
30693665393310,981.541
30693705391643,981.5227
30693745404560,981.5261
30693785388883,981.53613
30693825388674,981.532
30693865399768,981.52954
30693905392268,981.53345
30693945391539,981.5364
30693985392320,981.5364
30694025389404,981.542
30694065396956,981.5486
30694105391174,981.5486
30694145390862,981.5498
30694185498310,981.5469
30694225389404,981.5481
30694265388674,981.55566
30694305391227,981.54663
30694345392060,981.5525
30694385391695,981.54736
30694425390081,981.5525
30694465388466,981.5476
30694505394768,981.5481
30694545391852,981.5415
30694585391539,981.532
30694625562060,981.53687
30694665389299,981.5344
30694705388883,981.5342
30694745408935,981.54224
30694785391435,981.5398
30694825427320,981.5383
30694865388779,981.541
30694905388414,981.53125
30694945393935,981.53296
30694985391331,981.52563
30695025392268,981.5281
30695065390914,981.5322
30695105388414,981.53735
30695145394872,981.53174
30695185391279,981.52637
30695225391591,981.52783
30695265521904,981.52905
30695305388362,981.52295
30695345388414,981.5259
30695385392633,981.5259
30695425390914,981.5322
30695465391487,981.53906
30695505389352,981.5288
30695545389456,981.5281
30695585394924,981.5298
30695625391539,981.5381
30695665393102,981.5393
30695705392789,981.53296
30695745388570,981.5303
30695785388310,981.5327
30695825391487,981.53906
30695865392893,981.5332
30695905473935,981.53296
30695945388674,981.5386
30695985388570,981.5437
30696025393674,981.53394
30696065394247,981.52637
30696105391904,981.521
30696145390497,981.51904
30696185388831,981.5249
30696225392008,981.51855
30696265390966,981.5232
30696305391122,981.52563
30696345548466,981.5276
30696385388310,981.5298
30696425388987,981.5327
30696465390133,981.5376
30696505391174,981.53735
30696545391904,981.5315
30696585389404,981.5266
30696625390810,981.5288
30696665394612,981.5315
30696705395081,981.52563
30696745390966,981.521
30696785390497,981.5242
30696825388570,981.5205
30696865391591,981.52344
30696905531174,981.5344
30696945391695,981.5359
30696985447997,981.5342
30697025389143,981.52783
30697065388570,981.5293
30697105391227,981.5249
30697145394247,981.5266
30697185392737,981.5178
30697225390758,981.52905
30697265389352,981.5244
30697305391331,981.522
30697345482633,981.5249
30697385393258,981.5271
30697425569195,981.53467
30697465388727,981.5271
30697505392164,981.5366
30697545391956,981.5259
30697585390966,981.52637
30697625411956,981.53
30697665388674,981.53345
30697705388518,981.52246
30697745392008,981.5266
30697785390966,981.53467
30697825393622,981.5381
30697865392372,981.53
30697905388622,981.532
30697945391799,981.5371
30697985490810,981.5403
30698025392060,981.53906
30698065509716,981.53906
30698105388674,981.5405
30698145389612,981.5403
30698185511956,981.53174
30698225392685,981.531
30698265391487,981.5293
30698305393362,981.5283
30698345389143,981.5254
30698385391227,981.52734
30698425392945,981.5325
30698465391695,981.5281
30698505393049,981.5281
30698545389612,981.52295
30698585390341,981.5227
30698625390133,981.5237
30698665390862,981.52026
30698705428883,981.5222
30698745390081,981.5193
30698785389195,981.52954
30698825391018,981.5276
30698865391331,981.53076
30698905390810,981.52515
30698945390237,981.5325
30698985388883,981.52637
30699025394404,981.5232
30699065394195,981.5161
30699105392060,981.51904
30699145558049,981.51636
30699185389352,981.51685
30699225388779,981.53125
30699265396435,981.52856
30699305391122,981.5242
30699345391904,981.52466
30699385389612,981.52783
30699425389143,981.5325
30699465393831,981.5303
30699505391331,981.53906
30699545391591,981.5403
30699585391122,981.5239
30699625389143,981.5193
30699665392268,981.5193
30699705393674,981.5222
30699745391852,981.5237
30699785469820,981.5276
30699825389872,981.5364
30699865390602,981.53125
30699905392164,981.52856
30699945391383,981.5215
30699985393154,981.52515
30700025390758,981.5171
30700065389195,981.5239
30700105391695,981.5244
30700145392060,981.5332
30700185390237,981.5381
30700225586643,981.53516
30700265389195,981.5322
30700305388883,981.53394
30700345428883,981.52344
30700385393154,981.52783
30700425414195,981.522
30700465388622,981.5237
30700505389143,981.52466
30700545391695,981.52563
30700585394091,981.5259
30700625390966,981.5349
30700665391591,981.5283
30700705388727,981.5271
30700745393674,981.5222
30700785391331,981.5244
30700825392164,981.5239
30700865494768,981.5176
30700905389560,981.5112
30700945390758,981.51904
30700985391122,981.5215
30701025390497,981.5249
30701065393310,981.53076
30701105388570,981.5303
30701145388674,981.53076
30701185393466,981.52515
30701225392424,981.52734
30701265388414,981.52734
30701305563049,981.51953
30701345389352,981.5298
30701385389195,981.52637
30701425464039,981.52466
30701465392424,981.5349
30701505451383,981.5293
30701545389195,981.52637
30701585389716,981.5276
30701625392581,981.5354
30701665393935,981.5244
30701705393258,981.52124
30701745392372,981.51855
30701785388727,981.5215
30701825391070,981.52686
30701865391591,981.5315
30701905391435,981.5266
30701945518206,981.53784
30701985389299,981.5359
30702025391643,981.5354
30702065390914,981.53345
30702105391174,981.52905
30702145392997,981.5239
30702185388987,981.5259
30702225388727,981.5261
30702265393466,981.52124
30702305392581,981.5193
30702345392320,981.51074
30702385393206,981.5127
30702425388466,981.51196
30702465390758,981.5137
30702505394039,981.5198
30702545392372,981.51587
30702585480289,981.5134
30702625389195,981.52515
30702665389456,981.5254
30702705399664,981.5288
30702745394404,981.522
30702785390549,981.51685
30702825389924,981.51294
30702865388310,981.52734
30702905392893,981.52954
30702945393622,981.52344
30702985392633,981.522
30703025542320,981.52344
30703065388831,981.522
30703105390862,981.52954
30703145392164,981.5376
30703185391956,981.54736
30703225389924,981.5469
30703265389664,981.5366
30703305388622,981.531
30703345392372,981.52856
30703385391331,981.5305
30703425391435,981.5276
30703465395654,981.5254
30703505388831,981.5198
30703545393674,981.52295
30703585394195,981.5315
30703625391435,981.5259
30703665460810,981.52344
30703705388935,981.5215
30703745388622,981.5322
30703785391904,981.5325
30703825394768,981.53296
30703865393206,981.53735
30703905389716,981.52954
30703945388935,981.53564
30703985391591,981.52295
30704025492008,981.52515
30704065392633,981.5266
30704105586591,981.53394
30704145389299,981.541
30704185392424,981.53955
30704225392893,981.53784
30704265391279,981.53394
30704305428727,981.5288
30704345389039,981.53125
30704385388622,981.53613
30704425391435,981.5388
30704465390602,981.54663
30704505391747,981.5383
30704545391227,981.5337
30704585388987,981.5305
30704625394820,981.53613
30704665391591,981.5364
30704705391331,981.53467
30704745516070,981.52905
30704785388674,981.5283
30704825388831,981.51953
30704865502320,981.52515
30704905392945,981.53125
30704945394456,981.5293
30704985388883,981.53516
30705025388310,981.54175
30705065391904,981.5503
30705105512216,981.5574
30705145391383,981.562
30705185393154,981.5608
30705225389247,981.55884
30705265389039,981.54834
30705305392216,981.54517
30705345390706,981.54443
30705385435810,981.5388
30705425389612,981.5371
30705465388206,981.5298
30705505391279,981.5303
30705545393466,981.5386
30705585390862,981.54517
30705625389820,981.5349
30705665388570,981.5386
30705705391279,981.5447
30705745394091,981.55005
30705785393102,981.5493
30705825560706,981.55566
30705865388883,981.5525
30705905389664,981.5459
30705945391747,981.5354
30705985391852,981.5325
30706025393154,981.53687
30706065389612,981.5383
30706105388831,981.5359
30706145391591,981.5376
30706185394195,981.5388
30706225394247,981.5371
30706265392633,981.54004
30706305389299,981.54395
30706345394977,981.54395
30706385391747,981.54297
30706425391435,981.5364
30706465472737,981.5359
30706505388987,981.53613
30706545388883,981.5354
30706585392789,981.52734
30706625391383,981.522
30706665391904,981.5232
30706705389404,981.5215
30706745388935,981.51514
30706785393727,981.5254
30706825391591,981.5271
30706865392164,981.52783
30706905603674,981.5364
30706945388987,981.53467
30706985389195,981.5393
30707025521174,981.5354
30707065391956,981.53784
30707105412685,981.5398
30707145388727,981.5198
30707185388622,981.5259
30707225438362,981.52686
30707265392216,981.52
30707305391018,981.532
30707345391487,981.5371
30707385388622,981.5376
30707425390602,981.5449
30707465392164,981.5415
30707505390810,981.5525
30707545496643,981.54346
30707585389352,981.53296
30707625392164,981.54175
30707665393414,981.5449
30707705391174,981.54663
30707745392581,981.5515
30707785388414,981.5405
30707825391591,981.5349
30707865390706,981.5332
30707905392112,981.53955
30707945389924,981.54175
30707985570341,981.5449
30708025389247,981.54834
30708065388622,981.55884
30708105462060,981.55615
30708145391643,981.5559
30708185476435,981.56104
30708225389404,981.552
30708265388622,981.5469
30708305393622,981.54834
30708345391539,981.5552
30708385394820,981.5486
30708425390445,981.53613
30708465388466,981.5469
30708505391279,981.5425
30708545391383,981.5383
30708585391070,981.5371
30708625531018,981.53345
30708665389143,981.5398
30708705389299,981.53784
30708745391747,981.5293
30708785391383,981.53296
30708825389508,981.5288
30708865388987,981.53564
30708905389977,981.54224
30708945391018,981.5393
30708985391956,981.5366
30709025393258,981.54224
30709065392216,981.542
30709105388987,981.5403
30709145390758,981.5359
30709185391122,981.5344
30709225392893,981.54004
30709265472112,981.53955
30709305388883,981.5493
30709345389404,981.5425
30709385397372,981.5488
30709425391852,981.54346
30709465392997,981.5469
30709505390393,981.5442
30709545388779,981.55054
30709585391747,981.5464
30709625473674,981.542
30709665390393,981.5364
30709705572216,981.53394
30709745389456,981.53784
30709785392320,981.5383
30709825392008,981.53906
30709865391904,981.53
30709905391539,981.52856
30709945389664,981.5283
30709985392424,981.53467
30710025393102,981.5415
30710065391435,981.542
30710105389404,981.55054
30710145392060,981.55396
30710185388987,981.55347
30710225394143,981.55005
30710265391383,981.55176
30710305391122,981.56177
30710345459977,981.5574
30710385389456,981.55566
30710425389039,981.55566
30710465397060,981.55493
30710505391331,981.5581
30710545391435,981.55347
30710585388206,981.5476
30710625389456,981.5513
30710665392945,981.55835
30710705394612,981.56104
30710745392424,981.5525
30710785585758,981.54614
30710825388883,981.54175
30710865391070,981.5386
30710905390706,981.5398
30710945391539,981.52783
30710985417997,981.53174
30711025389456,981.5293
30711065388779,981.5283
30711105392789,981.52686
30711145391122,981.52954
30711185391799,981.5315
30711225392164,981.5415
30711265388466,981.5298
30711305391591,981.5315
30711345393570,981.5371
30711385391852,981.5327
30711425529456,981.53516
30711465388362,981.5405
30711505388674,981.54126
30711545542424,981.54346
30711585391539,981.5442
30711625389716,981.5432
30711665388883,981.54175
30711705389768,981.54614
30711745391383,981.5398
30711785390654,981.5503
30711825392008,981.553
30711865393831,981.55054
30711905388987,981.55444
30711945389560,981.5564
30711985391174,981.55176
30712025390758,981.54663
30712065462008,981.54614
30712105389039,981.5498
30712145393206,981.5386
30712185390966,981.54126
30712225392529,981.5398
30712265392477,981.53394
30712305389820,981.5322
30712345388935,981.52783
30712385394247,981.5259
30712425394195,981.52783
30712465391383,981.52344
30712505582477,981.52954
30712545388310,981.5327
30712585388622,981.5232
30712625448206,981.52783
30712665396539,981.53467
30712705390758,981.52954
30712745388518,981.5442
30712785388883,981.54346
30712825392424,981.54004
30712865514664,981.5408
30712905394456,981.5332
30712945390289,981.5337
30712985389456,981.5232
30713025394091,981.5176
30713065405289,981.5232
30713105390914,981.52905
30713145478414,981.5249
30713185389091,981.5259
30713225391591,981.52783
30713265391539,981.5354
30713305391279,981.5354
30713345391018,981.5327
30713385389352,981.5342
30713425389091,981.54346
30713465395237,981.53564
30713505394299,981.5322
30713545389247,981.52
30713585581487,981.5232
30713625389664,981.5232
30713665389404,981.5161
30713705409977,981.52734
30713745391018,981.5259
30713785427372,981.5217
30713825389039,981.52075
30713865388570,981.52637
30713905419924,981.5305
30713945391122,981.5332
30713985389664,981.53174
30714025390966,981.52905
30714065390862,981.5293
30714105391383,981.5254
30714145398049,981.5332
30714185393987,981.531
30714225496695,981.5271
30714265389612,981.5303
30714305389977,981.522
30714345391799,981.51733
30714385391383,981.5315
30714425392477,981.5261
30714465388466,981.53467
30714505388362,981.5354
30714545395289,981.5388
30714585391591,981.54346
30714625390862,981.5398
30714665564508,981.5232
30714705388779,981.52954
30714745389247,981.5242
30714785460706,981.5349
30714825392320,981.5376
30714865458570,981.53613
30714905389091,981.5386
30714945389143,981.5371
30714985390445,981.53467
30715025394247,981.5376
30715065392060,981.5427
30715105390862,981.54297
30715145388727,981.542
30715185391018,981.54663
30715225408570,981.54346
30715265392008,981.5459
30715305523727,981.5437
30715345388779,981.5388
30715385389456,981.54126
30715425390706,981.53125
30715465390393,981.5283
30715505391591,981.5325
30715545388779,981.53613
30715585389247,981.5393
30715625394091,981.5386
30715665391018,981.5388
30715705394352,981.5342
30715745393518,981.5376
30715785389039,981.53467
30715825392633,981.5376
30715865392008,981.5293
30715905391227,981.53613
30715945477789,981.53296
30715985388987,981.5393
30716025389352,981.5405
30716065395029,981.5359
30716105393414,981.5344
30716145392112,981.5337
30716185388935,981.5242
30716225388883,981.52466
30716265391852,981.5283
30716305519924,981.52466
30716345391070,981.52954
30716385555081,981.53296
30716425389247,981.5332
30716465391122,981.5293
30716505390029,981.52856
30716545391799,981.52686
30716585394768,981.5305
30716625389508,981.5227
30716665485862,981.5239
30716705389560,981.522
30716745391018,981.5239
30716785391227,981.53174
30716825389508,981.52515
30716865388883,981.5261
30716905394195,981.53076
30716945505914,981.5293
30716985391747,981.5254
30717025449977,981.51953
30717065389039,981.5239
30717105389456,981.51855
30717145391904,981.5261
30717185391799,981.52124
30717225392477,981.5222
30717265389872,981.51733
30717305388310,981.52246
30717345391018,981.5259
30717385473102,981.52344
30717425393831,981.52344
30717465401487,981.5266
30717505389456,981.5298
30717545391643,981.53125
30717585391383,981.53076
30717625393518,981.52954
30717665426956,981.5249
30717705389195,981.5237
30717745388466,981.5315
30717785392320,981.52734
30717825391591,981.5293
30717865390549,981.5303
30717905391643,981.5259
30717945388310,981.5217
30717985394247,981.51953
30718025394039,981.51855
30718065391070,981.5254
30718105541018,981.5259
30718145393831,981.52734
30718185388883,981.5349
30718225509768,981.5383
30718265391487,981.54834
30718305393518,981.54834
30718345389091,981.54443
30718385389195,981.54297
30718425394456,981.53906
30718465390706,981.53345
30718505392581,981.5371
30718545391747,981.5293
30718585389404,981.5342
30718625389456,981.5293
30718665391591,981.52344
30718705391227,981.52515
30718745460341,981.5242
30718785389195,981.52856
30718825389247,981.52686
30718865391852,981.51636
30718905392008,981.5198
30718945392737,981.5227
30718985388987,981.5281
30719025389508,981.5293
30719065391383,981.5222
30719105391956,981.52075
30719145392581,981.5205
30719185575758,981.52954
30719225388831,981.5303
30719265389247,981.5271
30719305443102,981.53
30719345391383,981.5332
30719385391643,981.5288
30719425388258,981.5261
30719465389143,981.52783
30719505391122,981.52466
30719545391331,981.52563
30719585390185,981.5298
30719625393935,981.5388
30719665389143,981.54175
30719705394404,981.5381
30719745391018,981.53564
30719785392997,981.5344
30719825493049,981.5322
30719865389091,981.5364
30719905388779,981.5349
30719945392060,981.53125
30719985392008,981.5332
30720025392008,981.5283
30720065390133,981.53076
30720105388883,981.5332
30720145391487,981.5342
30720185392529,981.5359
30720225390185,981.5386
30720265401904,981.53345
30720305390497,981.5342
30720345388518,981.5322
30720385462789,981.5354
30720425391487,981.5393
30720465412112,981.5388
30720505388987,981.5469
30720545389456,981.53564
30720585428674,981.53345
30720625390810,981.5261
30720665389716,981.5271
30720705391643,981.5322
30720745389560,981.5364
30720785390393,981.5388
30720825392112,981.5232
30720865390810,981.53076
30720905503674,981.5281
30720945389560,981.53516
30720985392424,981.5403
30721025390654,981.54785
30721065388622,981.5371
30721105392320,981.5427
30721145389299,981.5415
30721185388674,981.53906
30721225395706,981.5332
30721265394299,981.5342
30721305393466,981.5337
30721345578570,981.5271
30721385388779,981.5259
30721425498518,981.53394
30721465391070,981.5366
30721505391799,981.53784
30721545478622,981.5383
30721585388779,981.53955
30721625388987,981.5432
30721665391279,981.54346
30721705390810,981.5488
30721745392164,981.55005
30721785389352,981.54297
30721825389299,981.5432
30721865393258,981.53564
30721905393362,981.5408
30721945392685,981.5327
30721985552216,981.53955
30722025388622,981.5281
30722065391643,981.5288
30722105391383,981.5293
30722145391747,981.5315
30722185390914,981.53613
30722225389456,981.53955
30722265389404,981.5415
30722305394508,981.551
30722345393883,981.55273
30722385393414,981.5593
30722425391070,981.55615
30722465388674,981.55005
30722505394560,981.5542
30722545395029,981.5581
30722585391956,981.552
30722625504195,981.5486
30722665393206,981.5491
30722705388727,981.5437
30722745393727,981.5437
30722785393570,981.53955
30722825392216,981.53906
30722865388831,981.5388
30722905389039,981.54126
30722945391070,981.54517
30722985408987,981.5342
30723025392216,981.5344
30723065567372,981.53174
30723105388518,981.53564
30723145395810,981.5415
30723185391799,981.5459
30723225391956,981.552
30723265414664,981.5525
30723305388779,981.55054
30723345390081,981.5486
30723385394247,981.5437
30723425391956,981.5447
30723465391018,981.5427
30723505396018,981.5481
30723545388831,981.5525
30723585390914,981.55493
30723625392112,981.55493
30723665392424,981.56104
30723705391643,981.5532
30723745389143,981.54834
30723785388727,981.5547
30723825391122,981.55566
30723865389456,981.5498
30723905391643,981.54736
30723945388883,981.55347
30723985388883,981.5459
30724025391435,981.54956
30724065392320,981.54614
30724105394612,981.5425
30724145391956,981.54443
30724185389195,981.5476
30724225391799,981.54346
30724265390914,981.5315
30724305392424,981.5298
30724345430029,981.5342
30724385389195,981.5381
30724425388206,981.54004
30724465392529,981.542
30724505391174,981.54126
30724545392164,981.5325
30724585389143,981.5388
30724625388779,981.5388
30724665394508,981.5493
30724705391852,981.5447
30724745392060,981.5449
30724785563570,981.5498
30724825393362,981.55566
30724865389039,981.5493
30724905393570,981.55347
30724945391956,981.55615
30724985392216,981.55225
30725025388935,981.55005
30725065389299,981.55176
30725105393727,981.55786
30725145522268,981.5513
30725185393987,981.5552
30725225391070,981.5659
30725265388831,981.5679
30725305392216,981.56274
30725345391487,981.56006
30725385391018,981.55493
30725425393674,981.54956
30725465388883,981.551
30725505388518,981.5371
30725545392112,981.5383
30725585391487,981.53345
30725625391747,981.5344
30725665390393,981.52246
30725705388779,981.52515
30725745395029,981.5281
30725785393674,981.51685
30725825391435,981.5337
30725865578154,981.5359
