t_ns,ax,ay,az,bx,by,bz
30729145442685,-0.16749759,10.01157,2.7708886,0.0,0.0,0.0
30729147821591,0.15314065,9.38465,4.4315076,0.0,0.0,0.0
30729150200549,0.38763726,9.284152,5.8097734,0.0,0.0,0.0
30729152579456,1.1389836,7.881958,4.287938,0.0,0.0,0.0
30729154958414,1.0719845,10.523634,4.900501,0.0,0.0,0.0
30729157337320,1.3734802,10.686346,2.091327,0.0,0.0,0.0
30729159716279,1.4404793,9.734002,1.4931214,0.0,0.0,0.0
30729162095185,1.579263,8.149954,2.7038896,0.0,0.0,0.0
30729164474143,1.9046868,8.140383,4.900501,0.0,0.0,0.0
30729166853049,1.7180467,10.911271,6.843473,0.0,0.0,0.0
30729169232008,1.9190438,9.518648,3.1202407,0.0,0.0,0.0
30729171610914,1.268196,9.767502,1.3686945,0.0,0.0,0.0
30729173989820,1.3112668,8.532805,-1.1533405,0.0,0.0,0.0
30729176368779,0.09092726,11.52862,2.8713872,0.0,0.0,0.0
30729178747737,-0.57427746,10.734202,4.6372905,0.0,0.0,0.0
30729181126643,-1.2251252,9.12144,5.953343,0.0,0.0,0.0
30729183505549,-1.8424734,9.537791,5.3886366,0.0,0.0,0.0
30729185884508,-1.5314065,9.341579,3.0053852,0.0,0.0,0.0
30729188263414,-1.9142581,10.499705,3.0149565,0.0,0.0,0.0
30729190642372,-1.4404793,9.097511,1.5744773,0.0,0.0,0.0
30729193021279,-2.0147567,10.078569,3.5365918,0.0,0.0,0.0
30729195400237,-1.8807586,8.178668,3.426522,0.0,0.0,0.0
30729197779143,-2.5268207,9.724431,6.498906,0.0,0.0,0.0
30729200158102,-2.1966112,9.08794,5.0679984,0.0,0.0,0.0
30729202537008,-2.4263222,10.030712,3.2925239,0.0,0.0,0.0
30729204915914,-2.0482562,9.700503,0.6364908,0.0,0.0,0.0
30729207294872,-1.3591232,10.097712,1.4883357,0.0,0.0,0.0
30729209673779,-1.3447664,10.34178,4.3740797,0.0,0.0,0.0
30729212052737,-0.3062813,9.274581,4.6612186,0.0,0.0,0.0
30729214431643,-0.26799613,10.193424,4.2257247,0.0,0.0,0.0
30729216810602,1.0671989,8.671589,0.59342,0.0,0.0,0.0
30729219189508,0.4881358,10.212567,2.1343977,0.0,0.0,0.0
30729221568466,1.2777673,9.135797,1.7180467,0.0,0.0,0.0
30729223947372,0.7369894,10.01157,4.125226,0.0,0.0,0.0
30729226326331,1.3782659,7.2789664,2.9958138,0.0,0.0,0.0
30729228705237,1.3064811,7.274181,4.287938,0.0,0.0,0.0
30729231084143,1.134198,8.915657,5.1014977,0.0,0.0,0.0
30729233463102,1.1964114,7.6713896,3.4408789,0.0,0.0,0.0
30729235842008,0.5024927,8.154739,3.1441689,0.0,0.0,0.0
30729238220966,0.63170516,6.9535427,0.38763726,0.0,0.0,0.0
30729240599872,-0.36370903,9.394221,2.6943183,0.0,0.0,0.0
30729242978831,-0.24885355,7.982456,2.2348964,0.0,0.0,0.0
30729245357737,-0.94277215,9.288938,4.981857,0.0,0.0,0.0
30729247736695,-0.55034924,7.4512496,3.5413775,0.0,0.0,0.0
30729250115602,-0.7609176,7.8053875,3.7328033,0.0,0.0,0.0
30729252494508,-0.89491564,8.145168,2.4646072,0.0,0.0,0.0
30729254873466,-0.82313097,8.547162,2.0865414,0.0,0.0,0.0
30729257252372,-1.4213367,9.107083,2.589034,0.0,0.0,0.0
30729259631331,-1.2299109,7.1066833,2.2301106,0.0,0.0,0.0
30729262010237,-1.7706888,10.078569,6.1160545,0.0,0.0,0.0
30729264389143,-0.94277215,9.159725,5.4795637,0.0,0.0,0.0
30729266768102,-1.105484,9.662218,6.8913293,0.0,0.0,0.0
30729269147060,-0.13878371,7.9106717,4.398008,0.0,0.0,0.0
30729271525966,-0.062213387,11.12184,4.723432,0.0,0.0,0.0
30729273904924,0.28713873,10.753345,3.2638102,0.0,0.0,0.0
30729276283831,0.4833502,9.102298,3.4695928,0.0,0.0,0.0
30729278662789,0.80877405,8.623733,4.316652,0.0,0.0,0.0
30729281041695,0.9810573,8.078169,5.1828537,0.0,0.0,0.0
30729283420549,1.0097711,9.097511,5.9916277,0.0,0.0,0.0
30729285799560,1.5553347,7.8580294,3.6849468,0.0,0.0,0.0
30729288178466,1.3256238,10.04507,4.3405805,0.0,0.0,0.0
30729290557424,1.7994026,7.432107,1.7659031,0.0,0.0,0.0
30729292936331,0.9523434,10.021141,5.2307105,0.0,0.0,0.0
30729295315289,1.3304094,7.944171,3.5318062,0.0,0.0,0.0
30729297694195,0.57427746,8.891729,4.9052863,0.0,0.0,0.0
30729300073102,0.70348984,6.4031935,2.440679,0.0,0.0,0.0
30729302452060,0.16271193,7.0779696,3.8524444,0.0,0.0,0.0
30729304830966,-0.0047856453,6.431907,3.0149565,0.0,0.0,0.0
30729307209924,-0.5024927,8.130812,3.6179478,0.0,0.0,0.0
30729309588831,-0.57427746,9.403793,3.6897326,0.0,0.0,0.0
30729311967789,-0.51206404,7.23111,3.723232,0.0,0.0,0.0
30729314346695,-0.8566305,8.575876,6.63769,0.0,0.0,0.0
30729316725654,-0.70348984,9.475577,5.977271,0.0,0.0,0.0
30729319104560,-0.9379865,8.9348,5.757131,0.0,0.0,0.0
30729321483518,-0.70348984,7.5469627,4.3788652,0.0,0.0,0.0
30729323862424,-0.5072784,7.752745,4.0438704,0.0,0.0,0.0
30729326241383,-1.3351951,10.916057,6.0107703,0.0,0.0,0.0
30729328620289,-0.9379865,9.01137,5.0249276,0.0,0.0,0.0
30729330999195,-1.4069797,10.346565,7.4033933,0.0,0.0,0.0
30729333378102,-0.89491564,8.331808,5.326423,0.0,0.0,0.0
30729335757060,-0.95712906,10.700703,7.786245,0.0,0.0,0.0
30729338136018,-0.25842485,9.834501,6.2117677,0.0,0.0,0.0
30729340514924,0.047856454,10.537991,6.3696938,0.0,0.0,0.0
30729342893883,0.2632105,10.097712,5.541777,0.0,0.0,0.0
30729345272789,0.9619147,8.078169,4.666004,0.0,0.0,0.0
30729347651747,0.86141616,11.983255,6.7381887,0.0,0.0,0.0
30729350030654,1.7036897,11.763116,4.7712884,0.0,0.0,0.0
30729352409560,1.2394822,12.614961,6.8339014,0.0,0.0,0.0
30729354788518,2.143969,8.288737,3.5796626,0.0,0.0,0.0
30729357167424,1.1485549,11.973684,6.393622,0.0,0.0,0.0
30729359546383,0.89491564,12.471392,6.0729837,0.0,0.0,0.0
30729361925289,0.46899325,10.059426,5.0440702,0.0,0.0,0.0
30729364304247,-0.4833502,9.255438,3.6753755,0.0,0.0,0.0
30729366683154,-0.95712906,8.379665,1.9908284,0.0,0.0,0.0
30729369062112,-2.1296122,10.451849,4.6899323,0.0,0.0,0.0
30729371441018,-1.9621146,8.41795,3.5126636,0.0,0.0,0.0
30729373819977,-2.4502504,9.690931,4.091727,0.0,0.0,0.0
30729376198883,-2.5698915,8.752945,2.914458,0.0,0.0,0.0
30729378577789,-2.6512475,8.456235,3.8572302,0.0,0.0,0.0
30729380956747,-2.6608188,9.523434,4.4171505,0.0,0.0,0.0
30729383335654,-2.321038,8.968299,3.4169507,0.0,0.0,0.0
30729385714612,-2.7182465,8.336594,4.321438,0.0,0.0,0.0
30729388093518,-2.2636101,6.867401,3.0197423,0.0,0.0,0.0
30729390472477,-2.4023938,9.078369,3.7758741,0.0,0.0,0.0
30729392851383,-1.6797615,8.293523,2.981457,0.0,0.0,0.0
30729395230341,-1.0576276,6.235696,3.2303107,0.0,0.0,0.0
30729397609247,-0.71306115,7.0348988,5.072784,0.0,0.0,0.0
30729399988206,0.09092726,7.436893,4.5224347,0.0,0.0,0.0
30729402367112,0.41156548,8.116454,4.388437,0.0,0.0,0.0
30729404746018,1.1533405,4.5272202,0.74177504,0.0,0.0,0.0
30729407124977,1.0241281,7.3459654,2.9431717,0.0,0.0,0.0
30729409503935,1.3926228,6.6185474,3.1776686,0.0,0.0,0.0
30729411882841,0.95712906,8.690732,6.5611196,0.0,0.0,0.0
30729414261747,1.4117653,5.8337016,3.6179478,0.0,0.0,0.0
30729416640706,0.86141616,6.74776,3.9433718,0.0,0.0,0.0
30729419019612,0.6843473,5.814559,3.0867412,0.0,0.0,0.0
30729421398570,0.09092726,6.192625,4.0151563,0.0,0.0,0.0
30729423777477,-0.57906306,8.652447,5.211568,0.0,0.0,0.0
30729426156435,-0.7465607,7.5613194,3.211168,0.0,0.0,0.0
30729428535341,-1.2251252,7.752745,4.1922255,0.0,0.0,0.0
30729430914299,-1.2490535,7.3172517,5.15414,0.0,0.0,0.0
30729433293206,-1.8089739,7.623533,7.594819,0.0,0.0,0.0
30729435672112,-1.7515461,9.475577,8.762517,0.0,0.0,0.0
30729438051070,-1.6079768,9.355937,6.422336,0.0,0.0,0.0
30729440429977,-1.416551,11.241481,6.8817577,0.0,0.0,0.0
30729442808935,-0.8039884,8.595019,5.5944195,0.0,0.0,0.0
30729445187841,-0.8757731,10.475778,8.642876,0.0,0.0,0.0
30729447566799,-0.13878371,10.9017,7.704889,0.0,0.0,0.0
30729449945706,0.014356935,11.471191,7.8723865,0.0,0.0,0.0
30729452324664,0.5886344,10.447063,6.532406,0.0,0.0,0.0
30729454703570,1.1006985,9.355937,5.206782,0.0,0.0,0.0
30729457082529,1.2059826,10.57149,5.9294147,0.0,0.0,0.0
30729459461435,1.6606189,10.451849,4.5942197,0.0,0.0,0.0
30729461840341,1.3878372,10.092926,4.7282176,0.0,0.0,0.0
30729464219299,1.5936198,9.523434,4.7712884,0.0,0.0,0.0
30729466598206,1.5170496,8.599805,4.4458647,0.0,0.0,0.0
30729468977164,1.3686945,9.408579,4.6325045,0.0,0.0,0.0
30729471356070,1.282553,9.509077,2.5172493,0.0,0.0,0.0
30729473735029,0.7848458,11.504691,3.641876,0.0,0.0,0.0
30729476113935,0.7848458,8.2456665,2.5268207,0.0,0.0,0.0
30729478492893,0.02871387,8.178668,4.7138605,0.0,0.0,0.0
30729480871799,-0.22971097,9.298509,4.493721,0.0,0.0,0.0
30729483250758,-0.95712906,8.585447,3.0053852,0.0,0.0,0.0
30729485629664,-1.4931214,8.523234,2.5794628,0.0,0.0,0.0
30729488008570,-1.7419748,6.317052,1.0145568,0.0,0.0,0.0
30729490387529,-2.3688943,8.762517,4.4171505,0.0,0.0,0.0
30729492766435,-2.2061825,7.0779696,3.5174494,0.0,0.0,0.0
30729495145393,-2.7708886,9.140582,5.6709895,0.0,0.0,0.0
30729497524299,-2.5220351,9.217153,4.2161536,0.0,0.0,0.0
30729499903258,-2.589034,9.585648,4.790431,0.0,0.0,0.0
30729502282164,-2.3449662,9.738789,5.613562,0.0,0.0,0.0
30729504661122,-1.7228323,9.628718,4.6468616,0.0,0.0,0.0
30729507040029,-1.2394822,11.79183,5.5369916,0.0,0.0,0.0
30729509418987,-0.53599226,8.379665,3.6610186,0.0,0.0,0.0
30729511797893,-0.038285162,8.599805,5.163711,0.0,0.0,0.0
30729514176852,0.86141616,10.705488,4.6085763,0.0,0.0,0.0
30729516555758,1.3878372,11.01177,4.584648,0.0,0.0,0.0
30729518934664,2.0003998,9.853643,4.508078,0.0,0.0,0.0
30729521313622,2.455036,8.451449,3.2398818,0.0,0.0,0.0
30729523692529,2.2444677,10.442278,4.618148,0.0,0.0,0.0
30729526071487,2.5268207,9.221938,2.8235307,0.0,0.0,0.0
30729528450393,1.7659031,9.016156,2.78046,0.0,0.0,0.0
30729530829352,1.3208381,9.068798,2.833102,0.0,0.0,0.0
30729533208258,0.64606214,8.001599,3.546163,0.0,0.0,0.0
30729535587216,0.05742774,8.532805,5.235496,0.0,0.0,0.0
30729537966122,-0.37806597,7.8149586,3.3212378,0.0,0.0,0.0
30729540345081,-0.8997013,10.04507,3.3020952,0.0,0.0,0.0
30729542723987,-1.1437693,9.288938,1.9716859,0.0,0.0,0.0
30729545102945,-1.5361922,7.2646093,1.6031911,0.0,0.0,0.0
30729547481852,-1.7467605,8.9108715,2.6991038,0.0,0.0,0.0
30729549860758,-1.2729816,8.633304,1.1485549,0.0,0.0,0.0
30729552239716,-1.4739788,8.092526,1.4452649,0.0,0.0,0.0
30729554618622,-1.0911272,6.3314085,0.3684947,0.0,0.0,0.0
30729556997581,-1.564906,8.049456,1.8520447,0.0,0.0,0.0
30729559376487,-1.2921243,8.642876,1.2777673,0.0,0.0,0.0
30729561755445,-1.6223338,6.910472,0.043070808,0.0,0.0,0.0
30729564134352,-1.6462619,8.834301,2.268396,0.0,0.0,0.0
30729566513310,-1.5074782,7.752745,2.9910283,0.0,0.0,0.0
30729568892216,-1.6510476,8.523234,6.814759,0.0,0.0,0.0
30729571271174,-0.6125626,7.570891,4.182654,0.0,0.0,0.0
30729573650081,-0.3924229,9.643075,2.3545375,0.0,0.0,0.0
30729576028987,0.17706887,9.327223,1.5457634,0.0,0.0,0.0
30729578407945,0.52163535,6.474978,2.8666015,0.0,0.0,0.0
30729580786852,0.6364908,8.1738825,7.1210403,0.0,0.0,0.0
30729583165810,0.8853444,8.465807,6.63769,0.0,0.0,0.0
30729585544716,1.1485549,10.116854,6.111269,0.0,0.0,0.0
30729587923674,1.7802601,8.63809,1.8089739,0.0,0.0,0.0
30729590302581,1.6366907,10.049855,1.6654046,0.0,0.0,0.0
30729592681539,1.6462619,9.628718,2.3306093,0.0,0.0,0.0
30729595060445,1.402194,10.226924,3.9768713,0.0,0.0,0.0
30729597439404,0.8279166,11.30848,5.656633,0.0,0.0,0.0
30729599818310,0.6891329,10.63849,5.871987,0.0,0.0,0.0
30729602197216,0.11964113,9.265009,5.020142,0.0,0.0,0.0
30729604576174,-0.15314065,11.279766,4.2257247,0.0,0.0,0.0
30729606955081,-0.4354937,11.624332,1.7419748,0.0,0.0,0.0
30729609334039,-1.0289137,11.854043,2.9336007,0.0,0.0,0.0
30729611712945,-1.2155539,9.265009,2.9192436,0.0,0.0,0.0
30729614091904,-2.0147567,10.796415,6.1304116,0.0,0.0,0.0
30729616470810,-1.9908284,11.667403,6.2213387,0.0,0.0,0.0
30729618849768,-2.5028925,10.0163555,4.4841495,0.0,0.0,0.0
30729621228674,-2.7421749,9.284152,3.225525,0.0,0.0,0.0
30729623607633,-2.78046,7.9776707,1.0576276,0.0,0.0,0.0
30729625986539,-3.062813,10.600204,2.5028925,0.0,0.0,0.0
30729628365497,-2.6081767,9.662218,1.8137596,0.0,0.0,0.0
30729630744404,-2.8761728,9.777073,3.574877,0.0,0.0,0.0
30729633123362,-2.0386848,8.346166,3.0053852,0.0,0.0,0.0
30729635502268,-1.8376877,9.068798,3.4360933,0.0,0.0,0.0
30729637881174,-1.0193424,10.662417,2.9718857,0.0,0.0,0.0
30729640260133,-0.44027936,9.336794,0.31585258,0.0,0.0,0.0
30729642639039,-0.15792629,9.667004,1.8855443,0.0,0.0,0.0
30729645017997,0.60777694,8.26481,2.3162522,0.0,0.0,0.0
30729647396904,0.7752745,10.179068,5.278567,0.0,0.0,0.0
30729649775862,1.4452649,7.795816,2.7613173,0.0,0.0,0.0
30729652154768,1.4356936,7.408179,1.7563318,0.0,0.0,0.0
30729654533727,1.6893328,5.953343,-0.27756742,0.0,0.0,0.0
30729656912633,1.2873386,6.762117,0.46899325,0.0,0.0,0.0
30729659291539,1.0767702,7.7001033,0.8422736,0.0,0.0,0.0
30729661670497,0.8279166,7.1688967,0.7465607,0.0,0.0,0.0
30729664049404,0.3493521,7.1880393,2.737389,0.0,0.0,0.0
30729666428362,0.047856454,7.312466,3.9864426,0.0,0.0,0.0
30729668807268,-0.6269195,9.877572,6.5850477,0.0,0.0,0.0
30729671186227,-0.9092726,9.202796,5.302495,0.0,0.0,0.0
30729673565133,-1.3016955,10.04507,3.9338005,0.0,0.0,0.0
30729675944091,-1.5122639,11.19841,3.5174494,0.0,0.0,0.0
30729678322997,-1.8807586,9.102298,4.3740797,0.0,0.0,0.0
30729680701956,-2.1487548,9.437292,6.6424756,0.0,0.0,0.0
30729683080862,-2.0434706,10.126426,4.833502,0.0,0.0,0.0
30729685459820,-2.5459633,11.509477,3.804588,0.0,0.0,0.0
30729687838727,-2.1870399,10.537991,2.8666015,0.0,0.0,0.0
30729690217633,-1.8089739,10.01157,3.7806597,0.0,0.0,0.0
30729692596591,-1.5457634,11.82533,6.0394845,0.0,0.0,0.0
30729694975549,-0.4833502,11.303694,4.8239303,0.0,0.0,0.0
30729697354456,-0.043070808,10.576276,4.74736,0.0,0.0,0.0
30729699733362,0.61734825,9.116654,3.723232,0.0,0.0,0.0
30729702112320,0.8709874,9.399008,3.991228,0.0,0.0,0.0
30729704491174,1.3974084,10.332209,4.23051,0.0,0.0,0.0
30729706870185,2.0003998,8.374879,1.0289137,0.0,0.0,0.0
30729709249091,1.8281165,9.571291,1.0815558,0.0,0.0,0.0
30729711628049,2.07697,7.1784678,-0.57906306,0.0,0.0,0.0
30729714006956,1.2490535,8.23131,2.6751757,0.0,0.0,0.0
30729716385914,0.7322037,7.925029,2.091327,0.0,0.0,0.0
30729718764820,-0.21535404,9.12144,1.9669002,0.0,0.0,0.0
30729721143727,-0.57427746,9.705289,1.0289137,0.0,0.0,0.0
30729723522685,-0.8757731,8.298309,0.3397808,0.0,0.0,0.0
30729725901591,-1.6271194,8.896515,2.4502504,0.0,0.0,0.0
30729728280549,-1.4452649,7.771888,1.8185452,0.0,0.0,0.0
30729730659456,-2.2348964,9.188439,3.67059,0.0,0.0,0.0
30729733038414,-2.0865414,7.9346,3.5988052,0.0,0.0,0.0
30729735417320,-2.1296122,8.331808,4.761717,0.0,0.0,0.0
30729737796279,-1.9046868,9.446864,4.910072,0.0,0.0,0.0
30729740175185,-1.5314065,8.705089,3.048456,0.0,0.0,0.0
30729742554039,-1.402194,10.04507,3.7423747,0.0,0.0,0.0
30729744933049,-0.6843473,8.480164,3.574877,0.0,0.0,0.0
30729747312008,-0.7800602,10.317851,7.331609,0.0,0.0,0.0
30729749690914,0.086141616,9.887143,5.919843,0.0,0.0,0.0
30729752069872,0.062213387,11.351551,5.8432727,0.0,0.0,0.0
30729754448779,0.91884387,9.829716,3.5605202,0.0,0.0,0.0
30729756827685,0.9619147,9.336794,3.8380876,0.0,0.0,0.0
30729759206643,1.2777673,10.030712,4.249653,0.0,0.0,0.0
30729761585549,1.5457634,10.064212,3.1106694,0.0,0.0,0.0
30729763964508,1.1820544,11.52862,4.101298,0.0,0.0,0.0
30729766343414,1.4117653,9.035298,2.2588246,0.0,0.0,0.0
30729768722372,0.67477596,9.920643,3.8955152,0.0,0.0,0.0
30729771101279,0.57906306,8.705089,2.3545375,0.0,0.0,0.0
30729773480237,0.1052842,11.428121,3.1393833,0.0,0.0,0.0
30729775859143,0.009571291,9.537791,1.268196,0.0,0.0,0.0
30729778238102,-0.79920274,8.001599,3.6801612,0.0,0.0,0.0
30729780617008,-0.70348984,7.6953177,5.2833524,0.0,0.0,0.0
30729782995966,-0.79920274,8.092526,4.7712884,0.0,0.0,0.0
30729785374872,-0.7800602,8.207381,2.9958138,0.0,0.0,0.0
30729787753831,-0.39720857,6.7908306,-0.0526421,0.0,0.0,0.0
30729790132737,-0.45942193,7.4943204,0.09092726,0.0,0.0,0.0
30729792511695,-0.47856453,8.547162,2.120041,0.0,0.0,0.0
30729794890602,-0.40677986,7.556534,2.201397,0.0,0.0,0.0
30729797269508,-0.8853444,9.178867,4.2257247,0.0,0.0,0.0
30729799648466,-0.44985065,7.6666036,2.6081767,0.0,0.0,0.0
30729802027372,-0.6029913,10.413564,4.398008,0.0,0.0,0.0
30729804406331,0.28235307,10.370493,1.2729816,0.0,0.0,0.0
30729806785237,-0.19142582,11.370693,1.282553,0.0,0.0,0.0
30729809164195,-0.05742774,9.365508,1.8568304,0.0,0.0,0.0
30729811543102,-0.33020952,11.016556,6.2548385,0.0,0.0,0.0
30729813922060,-0.19621146,11.006984,7.2358956,0.0,0.0,0.0
30729816300966,-0.23928227,7.8484583,5.2307105,0.0,0.0,0.0
30729818679872,-0.24885355,8.551949,3.67059,0.0,0.0,0.0
30729821058831,0.15314065,9.853643,1.5984055,0.0,0.0,0.0
30729823437737,-0.4546363,10.336994,2.914458,0.0,0.0,0.0
30729825816695,-0.18664017,6.853044,2.4215364,0.0,0.0,0.0
30729828195602,-0.80877405,8.9013,5.493921,0.0,0.0,0.0
30729830574560,-0.89491564,7.4943204,5.953343,0.0,0.0,0.0
30729832953466,-1.1006985,8.628518,7.982456,0.0,0.0,0.0
30729835332424,-0.6364908,8.85823,4.3836513,0.0,0.0,0.0
30729837711331,-0.65084773,10.729417,1.9238294,0.0,0.0,0.0
30729840090289,-0.18185452,7.365108,-0.8135597,0.0,0.0,0.0
30729842469195,-0.28235307,9.193225,3.37388,0.0,0.0,0.0
30729844848154,0.0047856453,10.102497,5.503492,0.0,0.0,0.0
30729847227060,-0.22971097,8.274381,6.489335,0.0,0.0,0.0
30729849606018,0.25842485,6.192625,4.2448673,0.0,0.0,0.0
30729851984924,0.5312066,8.441878,3.37388,0.0,0.0,0.0
30729854363831,0.5024927,8.6141615,2.4885356,0.0,0.0,0.0
30729856742789,0.76570326,9.269794,3.6179478,0.0,0.0,0.0
30729859121695,0.8279166,8.513663,2.7230322,0.0,0.0,0.0
30729861500654,0.47856453,9.801002,4.871787,0.0,0.0,0.0
30729863879560,0.23928227,9.52822,6.283552,0.0,0.0,0.0
30729866258518,-0.08135597,9.911072,8.4705925,0.0,0.0,0.0
30729868637424,-0.07178468,9.844072,6.0394845,0.0,0.0,0.0
30729871016383,-0.10049855,9.595219,2.9240294,0.0,0.0,0.0
30729873395289,-0.05742774,10.997413,3.249453,0.0,0.0,0.0
30729875774247,-0.14356937,10.423136,4.895715,0.0,0.0,0.0
30729878153154,-0.6029913,11.030912,8.221739,0.0,0.0,0.0
30729880532112,-0.8327023,8.863015,6.862615,0.0,0.0,0.0
30729882911018,-0.971486,11.442478,7.628319,0.0,0.0,0.0
30729885289977,-1.3399807,9.777073,5.345566,0.0,0.0,0.0
30729887668883,-1.2251252,11.471191,6.2931237,0.0,0.0,0.0
30729890047789,-0.7369894,11.609976,3.9577286,0.0,0.0,0.0
30729892426747,-0.81834537,11.298908,3.2973096,0.0,0.0,0.0
30729894805654,-0.79441714,11.241481,5.2689953,0.0,0.0,0.0
30729897184612,-0.3684947,9.571291,6.580262,0.0,0.0,0.0
30729899563518,-0.44027936,10.863415,8.054241,0.0,0.0,0.0
30729901942477,0.42592242,9.327223,3.8333018,0.0,0.0,0.0
30729904321383,0.47856453,10.552348,1.416551,0.0,0.0,0.0
30729906700341,0.72741807,10.710274,-0.3924229,0.0,0.0,0.0
30729909079247,0.23928227,10.399207,2.1008983,0.0,0.0,0.0
30729911458206,-0.043070808,9.786645,4.469793,0.0,0.0,0.0
30729913837112,-0.41635114,8.106883,4.493721,0.0,0.0,0.0
30729916216070,-0.86141616,8.9348,5.0679984,0.0,0.0,0.0
30729918594977,-0.7322037,8.556734,3.5940197,0.0,0.0,0.0
30729920973883,-1.0959128,9.619147,3.7710886,0.0,0.0,0.0
30729923352841,-0.971486,8.7577305,1.7324036,0.0,0.0,0.0
30729925731747,-1.0767702,8.930014,1.0145568,0.0,0.0,0.0
30729928110706,-1.4213367,9.954143,3.0436704,0.0,0.0,0.0
30729930489612,-1.4644074,6.8578296,4.048656,0.0,0.0,0.0
30729932868570,-1.5314065,9.896714,7.690532,0.0,0.0,0.0
30729935247477,-1.119841,9.647861,5.072784,0.0,0.0,0.0
30729937626435,-0.7322037,9.60479,3.9481573,0.0,0.0,0.0
30729940005341,-0.31585258,8.015956,1.5984055,0.0,0.0,0.0
30729942384299,0.37806597,8.7577305,2.1774685,0.0,0.0,0.0
30729944763206,0.2632105,8.963513,3.6610186,0.0,0.0,0.0
30729947142164,0.8853444,7.3268228,3.1633115,0.0,0.0,0.0
30729949521070,0.7800602,9.12144,4.74736,0.0,0.0,0.0
30729951899977,1.3686945,7.135397,2.455036,0.0,0.0,0.0
30729954278935,1.1629118,8.092526,3.4839497,0.0,0.0,0.0
30729956657841,1.6079768,7.834101,1.4404793,0.0,0.0,0.0
30729959036799,1.3112668,9.537791,2.0051854,0.0,0.0,0.0
30729961415706,1.0145568,9.202796,1.7802601,0.0,0.0,0.0
30729963794664,0.76570326,7.580462,2.120041,0.0,0.0,0.0
30729966173570,-0.29192436,9.336794,5.0440702,0.0,0.0,0.0
30729968552529,-0.6269195,8.039884,4.0677986,0.0,0.0,0.0
30729970931435,-1.3064811,7.623533,3.9290147,0.0,0.0,0.0
30729973310393,-1.3543376,6.273981,1.2442678,0.0,0.0,0.0
30729975689299,-1.8424734,8.547162,2.0386848,0.0,0.0,0.0
30729978068258,-1.6127625,8.269595,1.8855443,0.0,0.0,0.0
30729980447164,-1.6319051,6.7334027,1.9573289,0.0,0.0,0.0
30729982826122,-1.1533405,7.3172517,3.5270207,0.0,0.0,0.0
30729985205029,-0.8279166,7.015756,4.699504,0.0,0.0,0.0
30729987583987,-0.71306115,7.838887,7.245467,0.0,0.0,0.0
30729989962893,-0.11485548,8.666803,6.8578296,0.0,0.0,0.0
30729992341852,0.20578274,9.126225,4.9674997,0.0,0.0,0.0
30729994720758,0.5886344,8.681161,3.4600215,0.0,0.0,0.0
30729997099664,1.4069797,7.853244,3.2015967,0.0,0.0,0.0
30729999478622,1.3112668,8.41795,5.383851,0.0,0.0,0.0
30730001857529,2.0003998,8.642876,6.786045,0.0,0.0,0.0
30730004236487,2.1391835,9.370294,6.245267,0.0,0.0,0.0
30730006615393,2.3353949,8.666803,3.3212378,0.0,0.0,0.0
30730008994352,1.7946169,10.365707,2.7326035,0.0,0.0,0.0
30730011373258,1.2442678,8.46102,1.9046868,0.0,0.0,0.0
30730013752216,0.5407779,9.638289,4.072584,0.0,0.0,0.0
30730016131122,-0.25842485,10.054641,4.752146,0.0,0.0,0.0
30730018510081,-0.89013004,9.973285,6.474978,0.0,0.0,0.0
30730020888987,-1.3782659,9.221938,7.0348988,0.0,0.0,0.0
30730023267945,-1.5696917,9.025727,5.058427,0.0,0.0,0.0
30730025646852,-2.0003998,10.2317095,3.2446675,0.0,0.0,0.0
30730028025758,-2.07697,10.442278,1.4404793,0.0,0.0,0.0
30730030404716,-2.6416762,9.365508,2.37368,0.0,0.0,0.0
30730032783622,-2.5555346,9.446864,4.2257247,0.0,0.0,0.0
30730035162581,-2.7613173,9.595219,4.091727,0.0,0.0,0.0
30730037541487,-2.5507488,10.030712,4.6803613,0.0,0.0,0.0
30730039920445,-2.105684,7.8149586,3.6323047,0.0,0.0,0.0
30730042299352,-1.8520447,10.346565,5.493921,0.0,0.0,0.0
30730044678310,-1.3112668,10.375279,3.6801612,0.0,0.0,0.0
30730047057216,-1.0576276,11.863615,4.1874394,0.0,0.0,0.0
30730049436174,-0.40677986,9.97807,2.861816,0.0,0.0,0.0
30730051815081,-0.043070808,10.887343,5.072784,0.0,0.0,0.0
30730054194039,0.33020952,10.313066,4.9196434,0.0,0.0,0.0
30730056572945,0.91884387,9.068798,4.321438,0.0,0.0,0.0
30730058951852,1.430908,9.135797,2.6751757,0.0,0.0,0.0
30730061330810,1.8185452,9.035298,2.009971,0.0,0.0,0.0
30730063709768,2.0051854,9.193225,4.15394,0.0,0.0,0.0
30730066088674,2.105684,8.690732,4.7569313,0.0,0.0,0.0
30730068467581,1.7419748,10.04507,4.9770713,0.0,0.0,0.0
30730070846539,1.6462619,9.020942,3.6849468,0.0,0.0,0.0
30730073225445,1.2969099,8.427522,3.751946,0.0,0.0,0.0
30730075604404,1.2634103,10.284351,4.2017965,0.0,0.0,0.0
30730077983310,0.6221339,9.394221,2.9431717,0.0,0.0,0.0
30730080362268,0.19621146,8.059027,3.1441689,0.0,0.0,0.0
30730082741174,-0.31106696,7.9776707,3.397808,0.0,0.0,0.0
