t_ns,mx,my,mz,accuracy
30666984116354,-8.2875,2.4750001,-34.162502,3
30666994116354,-7.6125,4.8375,-33.54375,3
30667004116354,-7.7812505,4.6875,-33.99375,3
30667014116354,-6.6937504,4.0875,-31.800001,3
30667024116354,-7.6875005,4.5750003,-32.456253,3
30667034116354,-8.231251,3.99375,-33.0,3
30667044116354,-6.675,6.2250004,-31.556252,3
30667054116354,-8.493751,4.4625,-32.0625,3
30667064116354,-7.5750003,4.0875,-33.375,3
30667074116354,-6.8625,4.93125,-31.800001,3
30667084116354,-9.01875,5.2875004,-31.25625,3
30667094116354,-7.8375,4.6875,-31.987501,3
30667104116354,-5.55,6.3750005,-31.687502,3
30667114116354,-6.9187503,4.425,-32.850002,3
30667124116354,-5.45625,5.625,-33.375,3
30667134116354,-6.2250004,5.775,-32.831253,3
30667144116354,-7.93125,4.8,-33.206253,3
30667154116354,-7.8750005,5.4375,-32.15625,3
30667164116354,-5.7562504,5.8500004,-32.8875,3
30667174116354,-5.6625004,5.4750004,-32.71875,3
30667184116354,-6.43125,4.6125,-32.756252,3
30667194116354,-6.2250004,5.025,-32.34375,3
30667204116354,-6.4125004,4.6312504,-33.225002,3
30667214116354,-6.3,6.2625003,-32.98125,3
30667224116354,-4.21875,6.3,-34.4625,3
30667234116354,-4.9875,4.6875,-33.54375,3
30667244116354,-5.34375,6.15,-34.3125,3
30667254116354,-3.9562502,6.0750003,-34.48125,3
30667264116354,-6.2812505,5.1375003,-34.631252,3
30667274116354,-5.0625,5.925,-34.350002,3
30667284116354,-5.11875,5.68125,-34.03125,3
30667294116354,-2.60625,5.8875003,-33.862503,3
30667304116354,-4.2000003,6.675,-33.09375,3
30667314116354,-0.84375006,7.74375,-35.5125,3
30667324116354,-3.35625,6.7875004,-34.575,3
30667334116354,-2.53125,6.39375,-33.43125,3
30667344116354,-1.95,5.9812503,-34.256252,3
30667354116354,-1.1625,7.4625,-36.54375,3
30667364116354,-0.80625004,6.3750005,-34.10625,3
30667374116354,-1.1812501,6.6937504,-35.287502,3
30667384116354,-0.93750006,7.2375,-35.175003,3
30667394116354,-0.63750005,6.2812505,-34.875,3
30667404116354,-0.5625,7.5375004,-35.23125,3
30667414116354,1.3125,7.6687503,-34.85625,3
30667424116354,3.0375001,7.7812505,-35.2125,3
30667434116354,0.5625,6.9375005,-34.74375,3
30667444116354,-0.16875,7.0875,-35.268753,3
30667454116354,0.99375004,8.38125,-35.756252,3
30667464116354,1.5562501,6.1875005,-35.90625,3
30667474116354,2.9250002,7.1250005,-34.55625,3
30667484116354,4.275,6.80625,-35.025,3
30667494116354,2.49375,7.4437504,-34.518753,3
30667504116354,3.54375,6.95625,-35.7,3
30667514116354,5.30625,7.33125,-35.30625,3
30667524116354,3.525,7.9687505,-34.818752,3
30667534116354,2.775,6.2250004,-34.818752,3
30667544116354,3.525,7.2187505,-33.862503,3
30667554116354,3.5812502,5.08125,-36.43125,3
30667564116354,4.51875,6.20625,-36.112503,3
30667574116354,3.99375,7.0312505,-34.6875,3
30667584116354,2.15625,6.2812505,-34.59375,3
30667594116354,4.03125,6.2812505,-35.1375,3
30667604116354,4.51875,6.4687505,-34.74375,3
30667614116354,4.6687503,5.4750004,-34.875,3
30667624116354,5.175,5.4187503,-35.850002,3
30667634116354,5.7000003,6.99375,-34.425003,3
30667644116354,5.26875,6.05625,-35.8875,3
30667654116354,4.875,6.6375003,-35.25,3
30667664116354,5.7375,6.99375,-35.5125,3
30667674116354,5.7562504,7.2562504,-34.912502,3
30667684116354,7.36875,7.4812503,-35.71875,3
30667694116354,5.68125,7.1250005,-38.268753,3
30667704116354,3.4125001,6.6937504,-33.075,3
30667714116354,4.3125,5.30625,-33.9,3
30667724116354,5.30625,6.3187504,-35.4375,3
30667734116354,3.91875,6.1312504,-37.10625,3
30667744116354,3.80625,4.4812503,-37.2,3
30667754116354,3.73125,4.96875,-37.050003,3
30667764116354,3.73125,3.4687502,-35.175003,3
30667774116354,3.8812501,3.35625,-35.79375,3
30667784116354,2.8312502,4.8562503,-34.03125,3
30667794116354,3.80625,5.11875,-33.693752,3
30667804116354,4.0875,4.51875,-35.850002,3
30667814116354,4.6687503,4.4812503,-34.6875,3
30667824116354,4.2375,6.1687503,-36.84375,3
30667834116354,3.0187502,5.0062504,-33.9,3
30667844116354,4.36875,3.6750002,-34.78125,3
30667854116354,1.9687501,4.8562503,-35.925003,3
30667864116354,3.80625,4.7250004,-35.831253,3
30667874116354,2.7562501,3.9562502,-36.131252,3
30667884116354,2.325,4.5375004,-34.256252,3
30667894116354,2.90625,4.8562503,-36.1875,3
30667904116354,3.45,4.4437504,-36.075,3
30667914116354,2.0625,4.7625003,-35.006252,3
30667924116354,4.8375,5.3812504,-35.362503,3
30667934116354,4.5750003,4.59375,-36.525,3
30667944116354,2.7,4.96875,-34.3125,3
30667954116354,4.9125004,6.01875,-34.7625,3
30667964116354,3.6937501,3.4687502,-33.787502,3
30667974116354,3.35625,4.18125,-34.36875,3
30667984116354,1.3875,4.6687503,-33.54375,3
30667994116354,2.8125,5.11875,-32.34375,3
30668004116354,3.80625,5.11875,-33.99375,3
30668014116354,2.3812501,6.80625,-34.03125,3
30668024116354,2.6437502,4.5750003,-34.29375,3
30668034116354,2.025,4.74375,-33.61875,3
30668044116354,2.625,5.3250003,-34.48125,3
30668054116354,4.1625004,7.425,-33.037502,3
30668064116354,3.16875,5.90625,-34.40625,3
30668074116354,0.675,4.3125,-32.53125,3
30668084116354,0.90000004,6.61875,-32.775,3
30668094116354,1.1625,6.39375,-32.175003,3
30668104116354,1.8375001,5.2312503,-34.987503,3
30668114116354,1.5937501,6.0750003,-32.53125,3
30668124116354,1.7625,6.9750004,-33.35625,3
30668134116354,2.41875,7.8187504,-34.987503,3
30668144116354,1.7437501,6.9750004,-32.568752,3
30668154116354,1.8375001,6.61875,-32.737503,3
30668164116354,1.63125,6.8250003,-34.55625,3
30668174116354,1.48125,8.8125,-34.29375,3
30668184116354,0.13125001,6.6375003,-32.53125,3
30668194116354,-0.3375,5.7000003,-32.90625,3
30668204116354,0.71250004,7.2187505,-33.54375,3
30668214116354,1.1812501,7.4062505,-32.362503,3
30668224116354,0.0,6.7500005,-33.131252,3
30668234116354,0.58125,6.5625005,-32.41875,3
30668244116354,1.21875,6.6562505,-32.8125,3
30668254116354,-0.28125,5.9437504,-32.925003,3
30668264116354,0.39375,7.1625004,-33.1875,3
30668274116354,0.52500004,5.925,-34.237503,3
30668284116354,0.35625002,7.1625004,-32.41875,3
30668294116354,-0.075,6.2250004,-33.112503,3
30668304116354,-2.4750001,6.4125004,-35.287502,3
30668314116354,-0.1875,7.5937505,-32.68125,3
30668324116354,0.0,5.7375,-33.5625,3
30668334116354,1.3312501,6.6562505,-35.737503,3
30668344116354,-1.5937501,4.65,-33.037502,3
30668354116354,-0.24375,5.9437504,-33.99375,3
30668364116354,-2.0812502,6.3375,-33.018753,3
30668374116354,1.9125,6.61875,-35.193752,3
30668384116354,-0.80625004,5.3812504,-34.21875,3
30668394116354,0.54375005,5.925,-34.55625,3
30668404116354,-1.1625,5.7000003,-35.71875,3
30668414116354,0.22500001,6.6375003,-35.456253,3
30668424116354,0.71250004,5.83125,-35.79375,3
30668434116354,-1.66875,6.6375003,-34.7625,3
30668444116354,-0.82500005,4.74375,-36.65625,3
30668454116354,-0.22500001,7.0875,-33.73125,3
30668464116354,-1.0500001,7.3500004,-35.943752,3
30668474116354,-1.25625,6.1875005,-35.268753,3
30668484116354,-1.125,7.0875,-34.85625,3
30668494116354,-0.65625,7.0312505,-35.2125,3
30668504116354,-0.99375004,6.2250004,-33.91875,3
30668514116354,-2.49375,5.4,-35.100002,3
30668524116354,-1.6500001,6.6375003,-35.550003,3
30668534116354,-1.03125,6.6000004,-35.456253,3
30668544116354,-1.2750001,6.4500003,-33.43125,3
30668554116354,-1.29375,6.1875005,-34.18125,3
30668564116354,-0.5625,6.525,-35.662502,3
30668574116354,-1.8000001,6.8812504,-34.29375,3
30668584116354,-3.2250001,6.675,-34.425003,3
30668594116354,-0.5625,6.7875004,-34.29375,3
30668604116354,-2.04375,6.0750003,-35.79375,3
30668614116354,-2.1375,7.0875,-32.41875,3
30668624116354,-1.7812501,6.1125,-33.825,3
30668634116354,-0.112500004,7.5937505,-34.8375,3
30668644116354,-1.7812501,6.1312504,-34.125,3
30668654116354,-0.84375006,5.7375,-35.756252,3
30668664116354,-0.24375,6.6937504,-35.25,3
30668674116354,-0.39375,7.6875005,-35.41875,3
30668684116354,0.056250002,6.7500005,-34.818752,3
30668694116354,-2.4375,7.0312505,-32.850002,3
30668704116354,0.4875,7.6875005,-33.825,3
30668714116354,-0.675,7.7812505,-30.937502,3
30668724116354,0.112500004,8.64375,-31.518751,3
30668734116354,-0.82500005,7.3875003,-33.206253,3
30668744116354,-1.06875,6.9750004,-32.550003,3
30668754116354,1.29375,7.9125004,-33.16875,3
30668764116354,-2.5875,6.15,-32.8125,3
30668774116354,0.35625002,6.0375004,-33.300003,3
30668784116354,0.375,6.7875004,-34.875,3
30668794116354,-0.24375,7.0875,-33.112503,3
30668804116354,0.50625,6.9375005,-33.037502,3
30668814116354,-1.48125,6.3,-32.943752,3
30668824116354,-1.6875001,5.1375003,-32.11875,3
30668834116354,-1.5,4.89375,-34.425003,3
30668844116354,-0.95625,5.4750004,-34.050003,3
30668854116354,0.15,4.875,-32.943752,3
30668864116354,-0.90000004,4.9875,-33.43125,3
30668874116354,-0.5625,3.525,-32.193752,3
30668884116354,-1.5562501,4.89375,-32.737503,3
30668894116354,-0.112500004,5.5875,-35.53125,3
30668904116354,-2.15625,3.6750002,-35.081253,3
30668914116354,0.075,4.9875,-34.78125,3
30668924116354,2.25,5.90625,-34.7625,3
30668934116354,1.9875001,6.1312504,-35.04375,3
30668944116354,1.2,7.0312505,-35.11875,3
30668954116354,-0.075,4.8375,-35.68125,3
30668964116354,1.48125,4.93125,-34.95,3
30668974116354,-0.0375,4.8375,-36.45,3
30668984116354,0.50625,4.2937503,-36.80625,3
30668994116354,0.975,4.6125,-35.643753,3
30669004116354,1.5375,5.175,-35.71875,3
30669014116354,1.125,5.7562504,-34.3125,3
30669024116354,2.68125,5.34375,-36.16875,3
30669034116354,0.84375006,4.96875,-34.706253,3
30669044116354,-1.2,4.9500003,-34.162502,3
30669054116354,-1.1625,3.9375002,-35.362503,3
30669064116354,0.09375,4.74375,-36.300003,3
30669074116354,-0.35625002,5.0625,-35.34375,3
30669084116354,-0.4875,4.5375004,-33.9375,3
30669094116354,-0.3,3.9375002,-33.46875,3
30669104116354,1.29375,4.03125,-33.825,3
30669114116354,-2.3812501,4.275,-34.612503,3
30669124116354,-1.3687501,4.8,-34.29375,3
30669134116354,0.50625,4.93125,-34.068752,3
30669144116354,-0.71250004,4.0125003,-34.65,3
30669154116354,-0.35625002,5.0625,-35.34375,3
30669164116354,0.65625,5.5687504,-35.025,3
30669174116354,-3.1312501,4.425,-34.537502,3
30669184116354,-0.54375005,4.9125004,-35.15625,3
30669194116354,-1.03125,6.3375,-36.525,3
30669204116354,-1.3125,4.425,-33.375,3
30669214116354,-0.43125,4.8,-34.256252,3
30669224116354,-1.6500001,5.1375003,-33.1875,3
30669234116354,-1.44375,4.8,-32.1375,3
30669244116354,-0.8625,4.9875,-34.518753,3
30669254116354,-3.3937502,4.65,-34.96875,3
30669264116354,-3.5625002,3.1312501,-32.90625,3
30669274116354,-2.7,3.4875002,-33.318752,3
30669284116354,-1.8750001,5.2312503,-35.775,3
30669294116354,-2.2687502,3.7875001,-35.53125,3
30669304116354,-3.99375,4.2000003,-33.1875,3
30669314116354,-4.8187504,4.4625,-35.4,3
30669324116354,-4.03125,3.5625002,-35.325,3
30669334116354,-5.08125,4.05,-34.143753,3
30669344116354,-3.61875,4.2375,-35.081253,3
30669354116354,-5.1375003,3.7875001,-33.506252,3
30669364116354,-5.0625,3.3000002,-33.35625,3
30669374116354,-3.7125,5.7375,-33.73125,3
30669384116354,-4.3875003,5.1375003,-35.175003,3
30669394116354,-4.96875,4.3125,-36.300003,3
30669404116354,-4.51875,4.5,-34.8375,3
30669414116354,-5.0625,3.3000002,-33.65625,3
30669424116354,-4.4812503,4.5,-35.456253,3
30669434116354,-5.1937504,5.025,-34.7625,3
30669444116354,-4.36875,3.8812501,-37.443752,3
30669454116354,-5.775,3.45,-34.95,3
30669464116354,-5.30625,4.14375,-36.112503,3
30669474116354,-4.6312504,4.3500004,-36.3375,3
30669484116354,-6.4500003,2.98125,-35.79375,3
30669494116354,-5.775,3.45,-34.95,3
30669504116354,-4.8375,4.2000003,-35.850002,3
30669514116354,-5.64375,4.8375,-36.24375,3
30669524116354,-3.5625002,4.9875,-37.40625,3
30669534116354,-5.1000004,3.7875001,-34.893753,3
30669544116354,-5.0062504,3.3000002,-35.04375,3
30669554116354,-4.9875,4.3125,-35.23125,3
30669564116354,-5.71875,3.45,-36.3375,3
30669574116354,-6.61875,3.5812502,-36.54375,3
30669584116354,-6.3,3.8812501,-35.831253,3
30669594116354,-7.1250005,2.8875,-34.631252,3
30669604116354,-5.7937503,2.1937501,-35.831253,3
30669614116354,-6.05625,3.15,-37.068752,3
30669624116354,-5.8500004,2.9437501,-35.25,3
30669634116354,-7.9875,3.15,-35.456253,3
30669644116354,-5.9625,1.03125,-36.5625,3
30669654116354,-6.0,2.04375,-34.893753,3
30669664116354,-7.18125,2.25,-35.68125,3
30669674116354,-7.1625004,0.4875,-35.943752,3
30669684116354,-5.9812503,2.04375,-35.662502,3
30669694116354,-7.5937505,0.93750006,-34.66875,3
30669704116354,-5.9625,1.29375,-35.49375,3
30669714116354,-7.8,1.9312501,-32.68125,3
30669724116354,-7.89375,0.76875,-35.850002,3
30669734116354,-7.4812503,-0.3,-34.65,3
30669744116354,-9.1875,1.48125,-35.41875,3
30669754116354,-7.5000005,1.4625001,-35.006252,3
30669764116354,-8.700001,1.0500001,-33.768753,3
30669774116354,-7.8562503,1.29375,-34.5,3
30669784116354,-7.36875,0.6,-33.600002,3
30669794116354,-8.981251,1.1437501,-34.350002,3
30669804116354,-7.55625,1.4625001,-33.0,3
30669814116354,-8.025001,2.1375,-34.5,3
30669824116354,-9.4875,0.1875,-32.8875,3
30669834116354,-9.431251,1.2,-34.143753,3
30669844116354,-8.587501,1.2,-31.48125,3
30669854116354,-8.64375,0.93750006,-31.1625,3
30669864116354,-7.18125,1.8750001,-33.05625,3
30669874116354,-7.6687503,2.5687501,-33.46875,3
30669884116354,-8.306251,3.7500002,-31.893751,3
30669894116354,-9.4125,1.575,-32.775,3
30669904116354,-7.6312504,3.075,-32.11875,3
30669914116354,-8.962501,2.53125,-32.4,3
30669924116354,-9.712501,1.8000001,-31.987501,3
30669934116354,-8.493751,2.5875,-32.15625,3
30669944116354,-8.08125,4.275,-31.63125,3
30669954116354,-10.21875,1.725,-31.1625,3
30669964116354,-8.700001,2.9250002,-33.375,3
30669974116354,-9.825001,1.1437501,-31.95,3
30669984116354,-7.51875,3.4687502,-33.525,3
30669994116354,-9.69375,1.8000001,-32.756252,3
30670004116354,-8.325001,2.7375002,-31.556252,3
30670014116354,-11.15625,1.725,-31.2,3
30670024116354,-11.4375,0.43125,-33.881252,3
30670034116354,-10.293751,1.8375001,-33.15,3
30670044116354,-9.58125,2.4375,-32.79375,3
30670054116354,-10.125,1.7437501,-34.0875,3
30670064116354,-9.056251,2.1375,-31.312502,3
30670074116354,-9.431251,2.325,-33.2625,3
30670084116354,-7.8375,3.43125,-33.487503,3
30670094116354,-9.01875,2.1375,-32.381252,3
30670104116354,-8.75625,1.0500001,-32.081253,3
30670114116354,-9.58125,1.6875001,-32.15625,3
30670124116354,-8.587501,0.93750006,-33.018753,3
30670134116354,-7.275,1.9875001,-34.575,3
30670144116354,-9.731251,1.5375,-33.05625,3
30670154116354,-9.431251,0.58125,-32.4375,3
30670164116354,-8.043751,3.15,-33.600002,3
30670174116354,-8.475,1.8375001,-31.987501,3
30670184116354,-7.8375,1.9312501,-32.0625,3
30670194116354,-9.20625,0.22500001,-31.837502,3
30670204116354,-6.675,1.81875,-34.65,3
30670214116354,-7.2000003,0.88125,-32.71875,3
30670224116354,-7.1062503,2.4,-32.625,3
30670234116354,-7.5937505,0.93750006,-34.66875,3
30670244116354,-6.4125004,1.9875001,-32.081253,3
30670254116354,-7.4625,1.8375001,-34.40625,3
30670264116354,-6.6562505,2.325,-32.831253,3
30670274116354,-4.9500003,2.4375,-31.800001,3
30670284116354,-7.33125,1.9875001,-32.41875,3
30670294116354,-7.65,1.44375,-30.375002,3
30670304116354,-8.625,1.95,-31.35,3
30670314116354,-5.9437504,1.9312501,-32.5875,3
30670324116354,-6.7125,1.81875,-33.5625,3
30670334116354,-7.3125005,1.2375001,-32.25,3
30670344116354,-7.74375,2.1750002,-33.45,3
30670354116354,-6.0750003,2.025,-32.737503,3
30670364116354,-6.2250004,1.8750001,-33.6375,3
30670374116354,-7.33125,3.0,-32.30625,3
30670384116354,-5.7562504,3.075,-32.34375,3
30670394116354,-5.53125,3.2250001,-33.600002,3
30670404116354,-5.71875,3.075,-33.412502,3
30670414116354,-7.36875,4.36875,-33.881252,3
30670424116354,-5.4375,4.125,-32.25,3
30670434116354,-5.925,3.6750002,-34.03125,3
30670444116354,-7.55625,4.4625,-32.325,3
30670454116354,-5.2125,5.025,-34.29375,3
30670464116354,-6.99375,3.7875001,-33.600002,3
30670474116354,-6.9187503,2.68125,-32.193752,3
30670484116354,-6.99375,5.0437503,-32.100002,3
30670494116354,-6.39375,3.8812501,-32.90625,3
30670504116354,-8.962501,4.5375004,-31.85625,3
30670514116354,-7.2000003,3.9,-32.04375,3
30670524116354,-6.5625005,4.4812503,-33.975002,3
30670534116354,-6.0750003,4.2937503,-31.10625,3
30670544116354,-6.5437503,4.9875,-32.30625,3
30670554116354,-7.2000003,2.8875,-32.15625,3
30670564116354,-4.6125,4.2375,-32.9625,3
30670574116354,-6.7875004,3.5625002,-31.7625,3
30670584116354,-5.7000003,3.3375,-32.662502,3
30670594116354,-7.0312505,4.05,-31.7625,3
30670604116354,-6.7125,4.5750003,-33.80625,3
30670614116354,-4.93125,5.1937504,-32.8125,3
30670624116354,-7.0125003,4.05,-32.2125,3
30670634116354,-6.58125,3.9750001,-31.031252,3
30670644116354,-6.95625,5.0437503,-33.16875,3
30670654116354,-6.3375,4.7625003,-30.16875,3
30670664116354,-7.2562504,2.8875,-30.31875,3
30670674116354,-10.06875,2.8875,-30.13125,3
30670684116354,-7.2937503,3.24375,-32.30625,3
30670694116354,-6.39375,2.49375,-30.243752,3
30670704116354,-8.868751,2.41875,-30.88125,3
30670714116354,-7.0312505,3.0375001,-31.575,3
30670724116354,-7.74375,2.8125,-29.94375,3
30670734116354,-6.99375,3.7875001,-33.9,3
30670744116354,-6.9187503,4.6875,-31.781252,3
30670754116354,-6.9187503,3.6750002,-32.0625,3
30670764116354,-7.18125,3.15,-31.406252,3
30670774116354,-6.8625,2.9250002,-32.5125,3
30670784116354,-7.2187505,2.8875,-31.706251,3
30670794116354,-7.4062505,2.7375002,-31.218752,3
30670804116354,-6.0937505,4.03125,-31.406252,3
30670814116354,-7.4625,4.9875,-32.662502,3
30670824116354,-7.8562503,3.6750002,-32.100002,3
30670834116354,-7.3500004,4.6312504,-33.2625,3
30670844116354,-6.4875,4.6125,-31.06875,3
30670854116354,-7.5750003,4.4625,-31.556252,3
30670864116354,-6.4125004,5.625,-32.643753,3
30670874116354,-8.85,5.175,-31.875002,3
30670884116354,-6.4875,5.3625,-31.85625,3
30670894116354,-8.94375,4.78125,-31.087502,3
30670904116354,-5.5125003,5.625,-31.837502,3
30670914116354,-5.4375,6.1312504,-31.5375,3
30670924116354,-7.7250004,6.58125,-30.675001,3
30670934116354,-7.5375004,5.4750004,-32.5125,3
30670944116354,-7.18125,5.775,-32.550003,3
30670954116354,-8.7375,7.0875,-30.562502,3
30670964116354,-8.1,7.1625004,-30.337502,3
30670974116354,-7.6875005,6.8437505,-30.375002,3
30670984116354,-8.1,7.1625004,-30.6375,3
30670994116354,-8.775001,7.0687504,-29.175001,3
30671004116354,-6.01875,7.3125005,-31.518751,3
30671014116354,-5.4375,7.89375,-31.9125,3
30671024116354,-6.0,9.075001,-32.643753,3
30671034116354,-5.7937503,7.9687505,-30.6375,3
30671044116354,-6.4687505,7.6312504,-30.54375,3
30671054116354,-5.86875,7.4625,-30.91875,3
30671064116354,-5.4375,7.14375,-30.956251,3
30671074116354,-7.3125005,8.025001,-31.3875,3
30671084116354,-7.3125005,7.275,-30.13125,3
30671094116354,-6.7125,6.2250004,-30.468752,3
30671104116354,-6.1312504,7.6875005,-30.900002,3
30671114116354,-7.4625,7.1250005,-31.031252,3
30671124116354,-7.7250004,6.8437505,-29.60625,3
30671134116354,-8.19375,4.89375,-29.79375,3
30671144116354,-7.8562503,4.6875,-31.518751,3
30671154116354,-6.0375004,4.2937503,-32.193752,3
30671164116354,-8.55,5.4750004,-30.075,3
30671174116354,-8.887501,5.175,-30.806252,3
30671184116354,-7.55625,4.4625,-32.006252,3
30671194116354,-8.00625,4.78125,-31.050001,3
30671204116354,-7.0875,6.1687503,-33.3375,3
30671214116354,-6.3562503,4.125,-32.60625,3
30671224116354,-8.38125,5.11875,-32.081253,3
30671234116354,-6.4125004,5.3812504,-34.0125,3
30671244116354,-6.61875,4.4625,-32.5875,3
30671254116354,-7.55625,4.4625,-32.325,3
30671264116354,-6.6937504,5.08125,-31.66875,3
30671274116354,-7.89375,2.2875001,-32.98125,3
30671284116354,-7.05,4.8,-32.081253,3
30671294116354,-6.8250003,5.3250003,-31.2,3
30671304116354,-5.7375,4.0875,-32.831253,3
30671314116354,-4.8375,2.7,-33.975002,3
30671324116354,-6.5437503,4.7250004,-33.375,3
30671334116354,-6.4125004,4.875,-31.706251,3
30671344116354,-6.9375005,4.425,-32.23125,3
30671354116354,-6.1312504,5.025,-34.800003,3
30671364116354,-5.1937504,5.2875004,-34.0125,3
30671374116354,-6.20625,4.78125,-33.7125,3
30671384116354,-7.4625,3.9750001,-32.775,3
30671394116354,-6.3750005,3.8812501,-33.35625,3
30671404116354,-7.2187505,5.26875,-33.91875,3
30671414116354,-7.14375,4.14375,-32.362503,3
30671424116354,-8.4375,4.7250004,-32.381252,3
30671434116354,-7.3125005,4.6312504,-34.350002,3
30671444116354,-3.6750002,6.0,-33.75,3
30671454116354,-6.99375,4.05,-32.53125,3
30671464116354,-6.0750003,3.7875001,-33.54375,3
30671474116354,-5.71875,3.3375,-32.34375,3
30671484116354,-5.53125,5.25,-33.35625,3
30671494116354,-5.175,3.4125001,-34.575,3
30671504116354,-3.16875,6.675,-35.98125,3
30671514116354,-6.6937504,4.5750003,-34.10625,3
30671524116354,-5.08125,4.2937503,-32.756252,3
30671534116354,-5.4375,5.1375003,-31.66875,3
30671544116354,-7.7625003,4.3125,-31.368752,3
30671554116354,-6.80625,3.5625002,-31.462502,3
30671564116354,-6.0750003,4.05,-32.175003,3
30671574116354,-6.9375005,3.6750002,-31.593752,3
30671584116354,-6.20625,2.4,-31.500002,3
30671594116354,-7.70625,3.075,-30.2625,3
30671604116354,-8.00625,4.03125,-30.4125,3
30671614116354,-6.8625,4.18125,-31.0125,3
30671624116354,-7.275,3.8812501,-29.41875,3
30671634116354,-6.0,3.9375002,-30.187502,3
30671644116354,-7.275,2.625,-31.3875,3
30671654116354,-6.1125,3.0375001,-31.218752,3
30671664116354,-6.95625,3.3000002,-32.662502,3
30671674116354,-6.9750004,3.3000002,-32.362503,3
30671684116354,-6.7875004,3.825,-30.393751,3
30671694116354,-6.8812504,3.1875002,-30.675001,3
30671704116354,-6.5062504,4.6125,-30.6,3
30671714116354,-6.99375,4.05,-32.831253,3
30671724116354,-5.71875,3.7125,-30.525002,3
30671734116354,-7.0875,3.525,-32.193752,3
30671744116354,-6.9,2.9250002,-31.425001,3
30671754116354,-3.4687502,4.125,-35.25,3
30671764116354,-6.8625,3.1875002,-31.44375,3
30671774116354,-6.95625,3.6750002,-30.993752,3
30671784116354,-5.08125,3.54375,-31.81875,3
30671794116354,-7.2000003,2.3812501,-29.85,3
30671804116354,-6.8812504,2.4375,-29.8875,3
30671814116354,-5.9812503,4.93125,-30.375002,3
30671824116354,-5.8125,3.3375,-29.737501,3
30671834116354,-6.4687505,4.6125,-31.687502,3
30671844116354,-6.39375,5.1375003,-31.087502,3
30671854116354,-8.83125,3.6750002,-30.768751,3
30671864116354,-7.8375,3.9375002,-31.050001,3
30671874116354,-7.3125005,6.525,-29.493752,3
30671884116354,-5.2875004,5.2875004,-30.768751,3
30671894116354,-5.6625004,5.7375,-31.66875,3
30671904116354,-6.9375005,5.9437504,-29.5125,3
30671914116354,-5.8125,5.4750004,-28.406252,3
30671924116354,-8.55,4.7250004,-29.437502,3
30671934116354,-8.793751,4.3125,-28.63125,3
30671944116354,-7.7250004,4.8375,-30.31875,3
30671954116354,-8.418751,5.3625,-29.94375,3
30671964116354,-8.1,5.53125,-29.062502,3
30671974116354,-6.3,6.7875004,-30.54375,3
30671984116354,-7.2937503,5.775,-29.00625,3
30671994116354,-7.0125003,7.5750003,-28.331251,3
30672004116354,-6.8250003,6.20625,-26.925001,3
30672014116354,-8.45625,5.625,-27.7875,3
30672024116354,-7.3500004,5.7562504,-27.468752,3
30672034116354,-7.3500004,5.7562504,-27.468752,3
30672044116354,-8.64375,6.2250004,-28.087502,3
30672054116354,-7.36875,6.5062504,-27.806252,3
30672064116354,-8.94375,6.43125,-27.300001,3
30672074116354,-6.3750005,7.0312505,-27.000002,3
30672084116354,-4.96875,8.475,-29.362501,3
30672094116354,-7.7812505,6.58125,-29.2875,3
30672104116354,-7.8750005,6.58125,-26.362501,3
30672114116354,-7.8,7.5937505,-28.3875,3
30672124116354,-8.175,7.4062505,-27.112501,3
30672134116354,-5.9437504,8.45625,-28.031252,3
30672144116354,-8.137501,8.418751,-27.768751,3
30672154116354,-10.40625,7.8562503,-27.7875,3
30672164116354,-7.2000003,8.681251,-26.962502,3
30672174116354,-7.74375,7.9687505,-28.10625,3
30672184116354,-8.925,7.8187504,-26.118752,3
30672194116354,-8.34375,8.025001,-28.500002,3
30672204116354,-9.58125,8.981251,-28.368752,3
30672214116354,-9.58125,9.731251,-29.325,3
30672224116354,-8.418751,7.36875,-29.23125,3
30672234116354,-9.01875,8.418751,-29.493752,3
30672244116354,-10.70625,8.83125,-28.237501,3
30672254116354,-8.962501,8.8125,-29.212502,3
30672264116354,-9.618751,8.231251,-26.5125,3
30672274116354,-9.1875,8.26875,-29.775002,3
30672284116354,-7.7250004,9.46875,-30.45,3
30672294116354,-7.7625003,9.225,-30.431252,3
30672304116354,-7.6125,8.231251,-30.281252,3
30672314116354,-7.2937503,9.28125,-30.187502,3
30672324116354,-9.806251,7.93125,-31.3875,3
30672334116354,-6.9,8.962501,-29.60625,3
30672344116354,-9.056251,7.9125004,-31.0125,3
30672354116354,-7.9687505,7.6875005,-31.743752,3
30672364116354,-8.700001,8.08125,-31.218752,3
30672374116354,-8.400001,7.36875,-30.000002,3
30672384116354,-7.8375,8.587501,-31.48125,3
30672394116354,-7.2000003,8.2875,-33.54375,3
30672404116354,-8.587501,7.3500004,-33.825,3
30672414116354,-8.793751,9.075001,-32.775,3
30672424116354,-8.55,6.9750004,-32.268753,3
30672434116354,-9.337501,6.8625,-32.49375,3
30672444116354,-6.0750003,6.9375005,-31.800001,3
30672454116354,-6.8812504,7.5750003,-32.34375,3
30672464116354,-7.5750003,6.2250004,-32.0625,3
30672474116354,-9.1875,7.7625003,-32.53125,3
30672484116354,-8.681251,7.0875,-32.41875,3
30672494116354,-7.1625004,6.7875004,-32.737503,3
30672504116354,-6.1312504,6.4125004,-32.850002,3
