t_ns,qx,qy,qz,qw
30670910245833,0.04070372,-0.5590953,-0.8266975,0.04823732
30670915003645,0.04077073,-0.5591911,-0.82664025,0.048051707
30670919761406,0.040988784,-0.5594101,-0.82649386,0.0478353
30670924519218,0.041232537,-0.5594613,-0.8264606,0.047601037
30670929276979,0.041470353,-0.55953777,-0.82641006,0.047371548
30670934034791,0.041568827,-0.5596753,-0.82632643,0.047119454
30670938792604,0.041445788,-0.5596309,-0.82637835,0.046843987
30670943550364,0.041027054,-0.55941814,-0.8265601,0.04654606
30670948308177,0.04049566,-0.5591775,-0.82676476,0.04626653
30670953065937,0.04002945,-0.5589125,-0.8269815,0.04600077
30670957823750,0.039736286,-0.55858827,-0.8272282,0.04575656
30670962581510,0.039549794,-0.55834705,-0.827413,0.045519873
30670967339323,0.03941211,-0.5581608,-0.8275585,0.045277826
30670972097135,0.039231617,-0.55796915,-0.8277094,0.04503927
30670976854895,0.039074425,-0.55783087,-0.827821,0.04483619
30670981612708,0.038957935,-0.55774415,-0.82789606,0.044629812
30670986370468,0.038912762,-0.55766976,-0.8279593,0.044425286
30670991128281,0.03894894,-0.5575388,-0.8280574,0.04420777
30670995886093,0.03897028,-0.55750346,-0.82809293,0.04396931
30671000643854,0.039000303,-0.5574761,-0.82812196,0.043742504
30671005401666,0.038946174,-0.5574881,-0.82812804,0.043522388
30671010159427,0.03883415,-0.5576228,-0.8280522,0.043339457
30671014917239,0.038668536,-0.5577523,-0.82798153,0.04317075
30671019675052,0.038498424,-0.55772245,-0.8280178,0.043012053
30671024432812,0.038442805,-0.5577031,-0.8280392,0.042900182
30671029190625,0.03849648,-0.55778027,-0.8279903,0.042792782
30671033948385,0.03863618,-0.55768806,-0.8280521,0.042673156
30671038706198,0.038777772,-0.55755144,-0.8281444,0.04253969
30671043464010,0.038818967,-0.55753845,-0.8281582,0.042402804
30671048221770,0.038712546,-0.5575522,-0.82816166,0.042250972
30671052979583,0.038439132,-0.5575405,-0.8281909,0.04208109
30671057737343,0.038116027,-0.557574,-0.82819086,0.041932613
30671062495156,0.037683688,-0.55776346,-0.8280899,0.041796647
30671067252916,0.037320055,-0.5577035,-0.828151,0.04171247
30671072010729,0.03696992,-0.5576665,-0.8281946,0.041653506
30671076768541,0.03675647,-0.55782974,-0.82809526,0.041631516
30671081526302,0.036581073,-0.5579395,-0.82802975,0.041618783
30671086284114,0.036468096,-0.5579146,-0.8280493,0.04166176
30671091041875,0.036490556,-0.5579061,-0.82804877,0.041767124
30671095799687,0.03658286,-0.5580848,-0.8279177,0.04189529
30671100557500,0.036674052,-0.5582323,-0.8278086,0.04200759
30671105315260,0.036746904,-0.5582868,-0.82776415,0.042095996
30671110073073,0.036772627,-0.5583451,-0.82771796,0.042207412
30671114830833,0.036765926,-0.5584952,-0.8276106,0.04233303
30671119588645,0.036737535,-0.5586811,-0.82748073,0.042444408
30671124346458,0.036676917,-0.55873924,-0.82743925,0.042540096
30671129104218,0.03649267,-0.5588376,-0.82737535,0.04264864
30671133862031,0.03630999,-0.558956,-0.8272964,0.04278308
30671138619791,0.036133353,-0.5590351,-0.8272444,0.04290434
30671143377604,0.03612614,-0.5589754,-0.8272779,0.04304194
30671148135416,0.036377132,-0.5589523,-0.82727385,0.043210592
30671152893177,0.036836565,-0.5589627,-0.82723856,0.043360785
30671157650989,0.037359975,-0.5589611,-0.8272117,0.04344504
30671162408802,0.037899416,-0.55895454,-0.82718945,0.04348633
30671167166562,0.038347676,-0.5590398,-0.82711107,0.043489344
30671171924375,0.038649313,-0.5591725,-0.82700783,0.043478135
30671176682135,0.038670298,-0.55929154,-0.8269286,0.04343588
30671181439948,0.038573086,-0.55940837,-0.82685447,0.04342873
30671186197760,0.03836245,-0.5596724,-0.82668465,0.04344566
30671190955520,0.03822832,-0.5598718,-0.82655036,0.043550566
30671195713333,0.038344536,-0.5599195,-0.8265031,0.043732606
30671200471093,0.03876765,-0.5599604,-0.82644105,0.044006087
30671205228906,0.03946108,-0.5599763,-0.8263809,0.04431644
30671209986718,0.040217496,-0.55971575,-0.82650423,0.044626936
30671214744479,0.04087395,-0.5594329,-0.82664645,0.044942215
30671219502239,0.04133976,-0.55918735,-0.8267725,0.045251653
30671224260052,0.04155901,-0.55893826,-0.8269151,0.045522254
30671229017864,0.04163417,-0.55856603,-0.82714695,0.04580972
30671233775677,0.041587725,-0.5583116,-0.82730424,0.04611116
30671238533437,0.04141714,-0.5583463,-0.82727164,0.046428733
30671243291250,0.041247625,-0.5584093,-0.82721806,0.04677674
30671248049010,0.04104584,-0.5584621,-0.82717305,0.047117524
30671252806823,0.041096326,-0.5586463,-0.8270246,0.04749464
30671257564635,0.04141927,-0.5591071,-0.82667583,0.047862124
30671262322395,0.041979674,-0.5594139,-0.8264208,0.048191622
30671267080208,0.042611826,-0.55960757,-0.82624227,0.04844943
30671271838020,0.04312282,-0.5599671,-0.82596207,0.048620276
30671276595781,0.04340578,-0.5602377,-0.8257593,0.048695102
30671281353593,0.043559957,-0.5602362,-0.8257487,0.048754256
30671286111354,0.043777037,-0.56022614,-0.8257401,0.048821375
30671290869166,0.043994274,-0.56025326,-0.825708,0.048858453
30671295626979,0.04409534,-0.5600823,-0.825819,0.04885045
30671300384739,0.04399141,-0.5597751,-0.82603395,0.04883197
30671305142552,0.043821618,-0.55948883,-0.826234,0.048880376
30671309900312,0.043818578,-0.5592003,-0.82642263,0.04899587
30671314658125,0.043993734,-0.55886316,-0.8266346,0.049110457
30671319415937,0.04437751,-0.5584186,-0.82690793,0.049220473
30671324173698,0.04506764,-0.5579841,-0.8271533,0.04939571
30671328931510,0.04593354,-0.55775315,-0.82725066,0.04957646
30671333689323,0.04680704,-0.5574063,-0.8274281,0.0496996
30671338447083,0.047693197,-0.5569719,-0.8276624,0.049825635
30671343204895,0.048431464,-0.5567865,-0.8277363,0.049957298
30671347962656,0.04887481,-0.5567575,-0.8277259,0.050023887
30671352720468,0.04925742,-0.5565812,-0.82782006,0.0501015
30671357478281,0.049634777,-0.5564251,-0.82789654,0.050202444
30671362236041,0.049848363,-0.5565798,-0.82776684,0.050306596
30671366993854,0.05004965,-0.5567368,-0.82764524,0.050436243
30671371751614,0.050245944,-0.5567048,-0.8276419,0.05057432
30671376509427,0.05036652,-0.5567902,-0.8275736,0.050708868
30671381267239,0.050517816,-0.55701494,-0.82740384,0.0508971
30671386025000,0.050794147,-0.5571158,-0.8273031,0.05111511
30671390782812,0.05118664,-0.55720127,-0.8272027,0.051362164
30671395540625,0.051724594,-0.5572324,-0.827134,0.051654786
30671400298385,0.05232278,-0.5572047,-0.8270962,0.051934283
30671405056198,0.052917805,-0.55724347,-0.8270146,0.05222691
30671409814010,0.053236123,-0.557247,-0.8269709,0.05246688
30671414571770,0.05329657,-0.55715,-0.82702196,0.0526878
30671419329531,0.053116675,-0.5570937,-0.8270581,0.052935816
30671424087343,0.052645057,-0.55713624,-0.82704365,0.053202283
30671428845156,0.052175086,-0.5571698,-0.8270277,0.053506147
30671433602968,0.05199567,-0.55713093,-0.8270434,0.053845532
30671438360729,0.05223039,-0.55730224,-0.82689136,0.05421152
30671443118541,0.05274962,-0.5574101,-0.82675827,0.054598533
30671447876354,0.053301997,-0.5573441,-0.8267439,0.054951914
30671452634114,0.053815383,-0.5572688,-0.8267486,0.05521877
30671457391927,0.05423906,-0.5573206,-0.8266701,0.05542207
30671462149739,0.054421596,-0.55744034,-0.82656336,0.05557324
30671466907500,0.05445522,-0.55752563,-0.8264974,0.05571597
30671471665312,0.05423344,-0.5576511,-0.82642585,0.05578967
30671476423020,0.053864688,-0.5578806,-0.82628894,0.05584987
30671481180885,0.05347643,-0.5581691,-0.82611,0.05594104
30671485938698,0.05320865,-0.55820143,-0.8260959,0.056067426
30671490696458,0.053124446,-0.5581869,-0.82610315,0.05622249
30671495454270,0.053119604,-0.5583234,-0.82600224,0.05635862
30671500212083,0.05316496,-0.5584163,-0.8259292,0.056473386
30671504969843,0.053338096,-0.5582668,-0.82600737,0.056594305
30671509727604,0.05361914,-0.5580794,-0.82610756,0.056713976
30671514485416,0.053990524,-0.5579624,-0.8261571,0.05681347
30671519243229,0.05435792,-0.5577315,-0.8262892,0.05681655
30671524001041,0.054453857,-0.5574316,-0.82648927,0.056728493
30671528758802,0.054255493,-0.55746603,-0.82648504,0.0566618
30671533516614,0.054061703,-0.5578322,-0.82624817,0.05666535
30671538274427,0.054128136,-0.55819154,-0.8260029,0.056715555
30671543032187,0.05446262,-0.5587514,-0.8255937,0.056817863
30671547790000,0.05482717,-0.5595192,-0.82503647,0.056925483
30671552547812,0.054975275,-0.5602444,-0.82453185,0.056998994
30671557305573,0.054919638,-0.5607575,-0.82418025,0.057068948
30671562063385,0.05472478,-0.56128234,-0.82382977,0.0571469
30671566821145,0.054443724,-0.56178415,-0.82350487,0.057190105
30671571578958,0.054233655,-0.5619103,-0.82343245,0.057247594
30671576336770,0.05413977,-0.56176084,-0.8235356,0.057311915
30671581094531,0.05412708,-0.5616715,-0.82358766,0.0574129
30671585852343,0.054073233,-0.5615473,-0.8236709,0.057473928
30671590610156,0.053953514,-0.56132823,-0.82383037,0.05749071
30671595367916,0.053698227,-0.5611766,-0.8239548,0.05743963
30671600125729,0.053374074,-0.5612248,-0.8239446,0.057357136
30671604883541,0.05319104,-0.56127286,-0.8239337,0.057251107
30671609641302,0.053211592,-0.5613724,-0.82387596,0.057077497
30671614399114,0.053301763,-0.56163853,-0.8237064,0.05685234
30671619156927,0.053209577,-0.5619554,-0.82351345,0.056571655
30671623914687,0.05275251,-0.56211185,-0.8234546,0.05625846
30671628672500,0.0521384,-0.5623057,-0.82338136,0.056009393
30671633430312,0.051614016,-0.5625724,-0.8232451,0.055762555
30671638188073,0.051258717,-0.56262475,-0.82325333,0.05551737
30671642945885,0.05100681,-0.5624562,-0.8233994,0.055277973
30671647703645,0.050895635,-0.5623136,-0.823518,0.055097744
30671652461458,0.050934404,-0.5620489,-0.82370394,0.05494405
30671657219270,0.051076137,-0.56166834,-0.8239631,0.05477612
30671661977031,0.051312678,-0.56126285,-0.8242421,0.054566592
30671666734843,0.051572133,-0.5609711,-0.82444143,0.05433137
30671671492656,0.051811963,-0.56076264,-0.82458335,0.054077286
30671676250416,0.051876213,-0.5605159,-0.8247623,0.053813837
30671681008229,0.05173892,-0.5604403,-0.8248416,0.053532112
30671685766041,0.051552672,-0.5605565,-0.8247926,0.053251766
30671690523802,0.051239826,-0.56073433,-0.8247111,0.05297317
30671695281614,0.050947536,-0.56082195,-0.82467955,0.05276319
30671700039427,0.050623283,-0.56102294,-0.8245806,0.052582204
30671704797187,0.050357047,-0.56133974,-0.8243839,0.05242433
30671709555000,0.050239667,-0.5614998,-0.8242943,0.052283727
30671714312812,0.050199896,-0.56167233,-0.8241864,0.05212924
30671719070573,0.050213587,-0.5619996,-0.8239717,0.051995434
30671723828385,0.050229847,-0.5623212,-0.8237614,0.05185934
30671728586145,0.050483584,-0.5624668,-0.8236538,0.051741257
30671733343958,0.050756615,-0.562558,-0.8235868,0.051534858
30671738101770,0.050823756,-0.562717,-0.8234968,0.0512161
30671742859583,0.050652303,-0.56276757,-0.82349133,0.05083492
30671747617343,0.050197236,-0.5628209,-0.8235104,0.0504533
30671752375156,0.049650148,-0.5628489,-0.82354534,0.05010767
30671757132916,0.0490925,-0.56287414,-0.8235773,0.049829844
30671761890729,0.048628166,-0.5628669,-0.82362396,0.049594693
30671766648541,0.04818319,-0.5625824,-0.82385796,0.04937159
30671771406250,0.047701936,-0.56191546,-0.824353,0.04917012
30671776164114,0.047296535,-0.56117344,-0.8248894,0.049039386
30671780921927,0.047195986,-0.5606671,-0.82524574,0.048932295
30671785679687,0.047406573,-0.5604342,-0.82540125,0.048773117
30671790437500,0.04791349,-0.5599647,-0.82570106,0.04859567
30671795195312,0.048429422,-0.5592951,-0.826137,0.04838627
30671799953073,0.04884259,-0.55895877,-0.8263557,0.04812283
30671804710885,0.049159374,-0.5585661,-0.82662344,0.047759883
30671809468698,0.04921182,-0.5580637,-0.8269871,0.047280736
30671814226458,0.04908455,-0.55797446,-0.8270825,0.04679399
30671818984270,0.048457444,-0.5581273,-0.8270459,0.04626915
30671823742031,0.047406327,-0.55800354,-0.82721853,0.04576184
30671828499843,0.046269417,-0.55800205,-0.82730615,0.045359064
30671833257656,0.045362636,-0.55814904,-0.8272739,0.04505285
30671838015468,0.045033965,-0.55814785,-0.82730377,0.044848654
30671842773229,0.04512599,-0.5579654,-0.8274323,0.044655114
30671847531041,0.045422148,-0.5578604,-0.82749635,0.044479355
30671852288854,0.04561219,-0.55788904,-0.82747954,0.044237208
30671857046614,0.04565665,-0.5577885,-0.8275605,0.04394396
30671861804427,0.04553561,-0.5576375,-0.82768697,0.04360232
30671866562239,0.045409977,-0.5575874,-0.8277459,0.04325455
30671871320000,0.045201316,-0.5575461,-0.82780427,0.042887215
30671876077812,0.044914983,-0.55742997,-0.8279159,0.042540703
30671880835625,0.044546604,-0.5572822,-0.8280524,0.042206567
30671885593385,0.044021405,-0.5572914,-0.82809144,0.041868404
30671890351198,0.043404676,-0.5574076,-0.8280632,0.0415234
30671895109010,0.042724907,-0.5574563,-0.8280847,0.04114375
30671899866770,0.0422604,-0.55743545,-0.8281399,0.04079308
30671904624583,0.0421194,-0.5575203,-0.82810676,0.04045118
30671909382395,0.042288925,-0.55751723,-0.82811606,0.040124435
30671914140156,0.042651158,-0.55742186,-0.82817936,0.039757863
30671918897968,0.042908367,-0.5572965,-0.8282706,0.039335396
30671923655781,0.04283443,-0.5570968,-0.8284311,0.038861748
30671928413541,0.042462215,-0.5567502,-0.8287066,0.038360003
30671933171354,0.041901235,-0.5563449,-0.82903105,0.03784328
30671937929166,0.041404717,-0.55589354,-0.82938015,0.03737211
30671942686927,0.041067638,-0.5554106,-0.82974035,0.036924344
30671947444739,0.040971067,-0.5549526,-0.83006996,0.036507454
30671952202552,0.041058466,-0.5546204,-0.8303048,0.036116205
30671956960312,0.041174944,-0.5544715,-0.8304157,0.03571635
30671961718125,0.04115874,-0.5542708,-0.8305682,0.035302043
30671966475937,0.040943034,-0.5542685,-0.83059835,0.03487775
30671971233698,0.040884342,-0.55438954,-0.8305371,0.034480937
30671975991510,0.041085456,-0.5545812,-0.8304157,0.03407815
30671980749323,0.04129818,-0.55466706,-0.83036536,0.033649046
30671985507135,0.041294567,-0.55475026,-0.8303277,0.033208635
30671990264895,0.04119257,-0.5549364,-0.8302262,0.03276046
30671995022708,0.04119588,-0.5552425,-0.8300393,0.032302424
30671999780520,0.04114045,-0.5555654,-0.82984227,0.03187934
30672004538281,0.041115716,-0.5558302,-0.82967925,0.031538267
30672009296093,0.041152567,-0.5560738,-0.8295255,0.031238878
30672014053854,0.041311543,-0.55638546,-0.8293191,0.030958073
30672018811666,0.04131652,-0.55672693,-0.82909954,0.030691916
30672023569479,0.041177224,-0.55701494,-0.82891965,0.030512402
30672028327291,0.041190684,-0.5572556,-0.8287612,0.030401126
30672033085052,0.041519277,-0.55751854,-0.828571,0.030320639
30672037842864,0.041956928,-0.55778754,-0.82837033,0.030254167
30672042600677,0.042464696,-0.55793804,-0.82824624,0.030167766
30672047358437,0.04296225,-0.55807126,-0.82813483,0.03005716
30672052116250,0.04331194,-0.55815953,-0.8280636,0.029878
30672056874062,0.043325957,-0.5581414,-0.82808435,0.029619388
30672061631823,0.043149535,-0.5579577,-0.8282276,0.029333279
30672066389635,0.042809088,-0.5578834,-0.82830554,0.029042084
30672071147448,0.042272896,-0.55781704,-0.82838786,0.028751604
30672075905208,0.0414628,-0.55764294,-0.82855606,0.028461
30672080663020,0.04063335,-0.55750245,-0.82869977,0.02822594
30672085420833,0.04004139,-0.55762225,-0.8286522,0.028100478
30672090178593,0.039643757,-0.5577102,-0.82861406,0.02804534
30672094936406,0.03942875,-0.55770206,-0.8286293,0.028056886
30672099694218,0.039591756,-0.55768186,-0.8286324,0.028138498
30672104452031,0.040198423,-0.55770564,-0.82858264,0.028271008
30672109209791,0.041063774,-0.55758315,-0.8286182,0.028402077
30672113967604,0.04201269,-0.55734175,-0.82872957,0.028502373
30672118725416,0.042845294,-0.55707115,-0.8288689,0.028501144
30672123483177,0.043381806,-0.55680484,-0.8290223,0.028432973
30672128240989,0.04340305,-0.5564992,-0.82923096,0.028298106
30672132998802,0.043015074,-0.5562689,-0.82941127,0.028134823
30672137756562,0.04235471,-0.5561112,-0.8295565,0.027970344
30672142514375,0.041518163,-0.55608475,-0.8296212,0.027833324
30672147272187,0.040731356,-0.5560079,-0.8297142,0.02775678
30672152029948,0.04026376,-0.5559668,-0.8297652,0.027739389
30672156787760,0.040285356,-0.55604416,-0.8297116,0.027759023
30672161545573,0.040734403,-0.556329,-0.82949835,0.02776985
30672166303385,0.041460227,-0.5565428,-0.82931894,0.02777008
30672171061145,0.042343684,-0.556709,-0.82916427,0.02772516
30672175818958,0.043364763,-0.5571446,-0.8288213,0.027652424
30672180576770,0.04434609,-0.5576893,-0.82840794,0.027500276
30672185334531,0.044893466,-0.55801785,-0.8281658,0.027240282
30672190092343,0.0450193,-0.5582723,-0.8279957,0.026989195
30672194850156,0.044801928,-0.5587565,-0.82768905,0.02673591
30672199607916,0.044326574,-0.5590767,-0.82750684,0.02647413
30672204365729,0.043724548,-0.5590183,-0.8275859,0.026236469
30672209123541,0.04332906,-0.558843,-0.82772917,0.026105868
30672213881354,0.04334326,-0.5587236,-0.82781017,0.026068656
30672218639114,0.04376889,-0.5584516,-0.82797134,0.026067851
30672223396927,0.04458007,-0.5580699,-0.82818377,0.026120685
30672228154739,0.045717523,-0.5577523,-0.8283354,0.026128152
30672232912500,0.04690492,-0.557234,-0.8286201,0.02605723
30672237670312,0.0479695,-0.5567419,-0.8288954,0.025880197
30672242428125,0.048711836,-0.5564465,-0.82905775,0.025645737
30672247185885,0.04904849,-0.5561981,-0.82921326,0.025362428
30672251943698,0.049179222,-0.5559207,-0.8293994,0.02510409
30672256701510,0.049349267,-0.5555757,-0.8296264,0.024906335
30672261459270,0.049590908,-0.55541426,-0.82972527,0.024732443
30672266217083,0.050031263,-0.5552504,-0.82981116,0.02464482
30672270974895,0.050520204,-0.5550741,-0.8299018,0.024564192
30672275732708,0.051153403,-0.5550428,-0.829885,0.024528129
30672280490468,0.0518887,-0.5552826,-0.8296793,0.024515765
30672285248281,0.052659538,-0.555525,-0.82946897,0.024498744
30672290006041,0.053437766,-0.5556,-0.82936907,0.024495803
30672294763854,0.054082777,-0.5558803,-0.82914037,0.024462432
30672299521666,0.054639783,-0.5562568,-0.82885337,0.024394764
30672304279479,0.055162128,-0.5565243,-0.82864267,0.024275139
30672309037239,0.05558327,-0.55675846,-0.8284623,0.024097215
30672313795052,0.05603472,-0.55714273,-0.8281783,0.023935314
30672318552864,0.05641644,-0.55759555,-0.82785374,0.023719294
30672323310677,0.05673121,-0.55796474,-0.82759017,0.023482779
30672328068437,0.056958843,-0.5581921,-0.8274281,0.023239268
30672332826250,0.057201803,-0.5585229,-0.82719404,0.023026878
30672337584062,0.057504196,-0.55888987,-0.82693,0.022850987
30672342341823,0.05783306,-0.5590387,-0.8268108,0.022693051
30672347099635,0.05799879,-0.55919343,-0.8266987,0.022539182
30672351857448,0.058191255,-0.5593534,-0.82657975,0.02243709
30672356615208,0.05850308,-0.5594539,-0.82649153,0.022369301
30672361373020,0.05895323,-0.559375,-0.8265132,0.022362797
30672366130833,0.059356246,-0.55930406,-0.82653207,0.022373874
30672370888645,0.05953365,-0.5593267,-0.826504,0.022370763
30672375646406,0.059570488,-0.5592135,-0.8265772,0.02239993
30672380404218,0.059404984,-0.559132,-0.8266438,0.022416744
30672385162031,0.05914039,-0.5593016,-0.82654774,0.022426134
30672389919791,0.05881051,-0.5596195,-0.8263576,0.022372091
30672394677604,0.05852322,-0.55995333,-0.8261533,0.022318449
30672399435416,0.058342006,-0.560329,-0.825912,0.022291716
30672404193229,0.05827666,-0.560924,-0.8255138,0.022250226
30672408950989,0.058204312,-0.5614305,-0.8251772,0.022149328
30672413708802,0.058007777,-0.5616472,-0.82504725,0.022013037
30672418466614,0.057522275,-0.56189495,-0.82491684,0.021852408
30672423224427,0.056889527,-0.562023,-0.8248779,0.02168371
30672427982187,0.056195483,-0.5618444,-0.82505137,0.0215216
30672432740000,0.05572105,-0.5617665,-0.82513815,0.02146124
30672437497812,0.055583145,-0.5617483,-0.8251598,0.021463232
30672442255573,0.055794515,-0.561617,-0.82523453,0.021478359
30672447013385,0.056244485,-0.56159574,-0.8252177,0.021505222
30672451771198,0.056910794,-0.5617518,-0.82506484,0.021544227
30672456529010,0.05778732,-0.5618636,-0.82492703,0.021571508
30672461286770,0.058733735,-0.5617608,-0.82493067,0.021552438
30672466044583,0.059516024,-0.5617449,-0.8248878,0.02146148
30672470802395,0.05984905,-0.56185126,-0.8247939,0.021360485
30672475560156,0.059927054,-0.56173706,-0.82486737,0.02130844
30672480317968,0.059844702,-0.56152487,-0.8250189,0.021265773
30672485075781,0.05967847,-0.56144416,-0.8250857,0.021273086
30672489833593,0.059427116,-0.56137794,-0.82514733,0.02133323
30672494591354,0.059331454,-0.5613227,-0.82518804,0.021478051
30672499349166,0.059471115,-0.56132865,-0.82516885,0.021672795
30672504106979,0.059609916,-0.5612665,-0.8251969,0.021834163
30672508864739,0.059797477,-0.5610823,-0.8253041,0.021999886
30672513622552,0.05989202,-0.560943,-0.825389,0.02210904
30672518380364,0.0598109,-0.56091154,-0.82541376,0.022204917
30672523138177,0.059545975,-0.56080765,-0.8255008,0.022304675
30672527895937,0.059301853,-0.56061035,-0.82565004,0.022389555
30672532653750,0.059084333,-0.56052893,-0.8257187,0.022470552
30672537411562,0.05866028,-0.56036806,-0.8258561,0.022544203
30672542169375,0.057999037,-0.55999655,-0.82615256,0.022625448
30672546927135,0.057313353,-0.5595173,-0.8265221,0.022731407
30672551684948,0.056609053,-0.55921054,-0.8267748,0.022858249
30672556442760,0.055898894,-0.558743,-0.8271338,0.023049377
30672561200520,0.055190645,-0.5581391,-0.82758355,0.023243036
30672565958333,0.054659802,-0.5575519,-0.8280084,0.023457123
30672570716145,0.054251146,-0.55701804,-0.8283885,0.023668393
30672575473958,0.0538129,-0.5564301,-0.82880664,0.023859527
30672580231718,0.053429898,-0.5559453,-0.8291511,0.024052413
30672584989531,0.053034123,-0.5556485,-0.82937026,0.024230042
30672589747343,0.052555013,-0.5554089,-0.82955563,0.024419693
30672594505156,0.051965367,-0.55526143,-0.829686,0.024608046
30672599262916,0.051467445,-0.5553273,-0.8296673,0.024795545
30672604020729,0.050838534,-0.555614,-0.8295107,0.024910264
30672608778541,0.05015038,-0.55597067,-0.82930946,0.025048638
30672613536302,0.049382344,-0.5563764,-0.8290804,0.025147341
30672618294114,0.048420887,-0.5567938,-0.8288561,0.025171718
30672623051927,0.047189534,-0.55722415,-0.828638,0.02516805
30672627809739,0.04587476,-0.55748594,-0.82853484,0.025197435
30672632567500,0.044704843,-0.5576919,-0.8284579,0.025273832
30672637325312,0.04403277,-0.55779743,-0.8284199,0.025368413
30672642083125,0.043810472,-0.5577699,-0.82844776,0.025448853
30672646840885,0.044029176,-0.557731,-0.82846093,0.025496734
30672651598698,0.044375848,-0.5578106,-0.82838905,0.025490753
30672656356510,0.044596564,-0.55775553,-0.8284187,0.025345773
30672661114323,0.044673655,-0.5575517,-0.8285593,0.025099536
30672665872083,0.04446135,-0.5573642,-0.8287087,0.024702394
30672670629895,0.044057246,-0.55715984,-0.8288814,0.024239402
30672675387708,0.043456208,-0.55695003,-0.8290692,0.023715736
30672680145520,0.042823438,-0.556744,-0.8292554,0.023189157
30672684903281,0.042177524,-0.5565544,-0.82943,0.022675639
30672689661093,0.041463178,-0.5563999,-0.829583,0.022182116
30672694418906,0.040635493,-0.5562309,-0.8297496,0.021716738
30672699176718,0.03980672,-0.55612165,-0.8298729,0.021332212
30672703934479,0.039243605,-0.5560898,-0.8299267,0.021110594
30672708692291,0.03915877,-0.5561833,-0.8298709,0.02099937
30672713450104,0.03948608,-0.55630875,-0.82977325,0.02092241
30672718207916,0.040002204,-0.5564073,-0.8296842,0.020854058
30672722965677,0.04025502,-0.5567177,-0.8294661,0.020760795
30672727723489,0.03993827,-0.5570616,-0.82925296,0.020660197
30672732481302,0.03901488,-0.55741835,-0.8290607,0.020520125
30672737239114,0.037803993,-0.5577745,-0.82888097,0.020365305
30672741996875,0.036467668,-0.55804634,-0.82876176,0.020208197
30672746754687,0.03525862,-0.5582827,-0.8286582,0.020073293
30672751512500,0.03410483,-0.55830264,-0.8286975,0.01988638
30672756270260,0.032976303,-0.55819094,-0.8288254,0.019591767
30672761028073,0.032116413,-0.55802315,-0.82897997,0.019258324
30672765785885,0.031643312,-0.5577821,-0.82916886,0.018889599
30672770543698,0.03172745,-0.5573458,-0.8294672,0.018525599
30672775301458,0.031956956,-0.55696476,-0.829724,0.018085226
30672780059270,0.031815626,-0.5566413,-0.8299585,0.017523758
30672784817083,0.031077348,-0.55640024,-0.8301607,0.016916018
30672789574895,0.030039052,-0.5560736,-0.83042693,0.016458146
30672794332656,0.028842598,-0.5559108,-0.83058536,0.016100338
30672799090468,0.027621327,-0.5560705,-0.83052546,0.015814025
30672803848281,0.026590893,-0.5562941,-0.8304124,0.0156561
30672808606093,0.025785003,-0.55663115,-0.8302123,0.015632667
30672813363854,0.02529767,-0.55725384,-0.8298068,0.015773796
30672818121666,0.025202196,-0.5580155,-0.8292939,0.015973724
30672822879479,0.02545336,-0.5586908,-0.82882833,0.016134785
30672827637291,0.025900397,-0.55929214,-0.8284061,0.016271688
30672832395052,0.026279204,-0.5598612,-0.82800907,0.01630638
30672837152864,0.026642416,-0.5603766,-0.82765007,0.01623643
30672841910677,0.026961554,-0.56066483,-0.8274483,0.01604347
30672846668489,0.027156724,-0.56070864,-0.8274187,0.015706014
30672851426250,0.027064241,-0.5606908,-0.8274425,0.0152394585
30672856184062,0.026524559,-0.56065553,-0.8274941,0.014676019
30672860941875,0.025560398,-0.5604319,-0.8276858,0.014105545
30672865699687,0.024618406,-0.5601199,-0.82793266,0.013678144
30672870457448,0.024045026,-0.55985194,-0.8281352,0.0134061705
30672875215260,0.023811359,-0.55939966,-0.8284503,0.013236662
30672879973073,0.023919407,-0.5589857,-0.8287277,0.013159974
30672884730885,0.024336757,-0.5588602,-0.8287997,0.013191256
30672889488645,0.024903806,-0.558761,-0.8288486,0.013263499
30672894246458,0.025396202,-0.5587101,-0.8288669,0.013330706
30672899004270,0.025860984,-0.5588571,-0.82875234,0.013399623
30672903762083,0.026259257,-0.5591463,-0.82854414,0.013434022
30672908519843,0.02663078,-0.5596006,-0.8282252,0.013453648
30672913277656,0.026549848,-0.56005746,-0.82791936,0.013430279
30672918035468,0.025949396,-0.5604376,-0.82768244,0.013345233
30672922793281,0.024933241,-0.56092596,-0.8273839,0.013279971
30672927551041,0.023794677,-0.5614455,-0.8270651,0.013268983
30672932308854,0.022901608,-0.56192017,-0.8267677,0.013282253
30672937066666,0.022485042,-0.5623101,-0.82651395,0.013286239
30672941824479,0.022353768,-0.5625315,-0.82636815,0.013204047
30672946582239,0.022435635,-0.56255406,-0.82635427,0.012968073
30672951340052,0.022676114,-0.5624733,-0.8264089,0.012568103
30672956097864,0.023145016,-0.56224036,-0.82656205,0.01205334
30672960855677,0.023520961,-0.56198907,-0.8267318,0.011382308
30672965613437,0.023637066,-0.56183755,-0.8268416,0.010623573
30672970371250,0.023428384,-0.561795,-0.82688665,0.009795214
30672975129062,0.022798777,-0.56193715,-0.8268174,0.008936761
30672979886875,0.02179742,-0.5623109,-0.8265984,0.008149422
30672984644687,0.020481087,-0.5628684,-0.8262596,0.0073942626
30672989402448,0.019225886,-0.5633153,-0.82599086,0.0067306748
