t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
30699715610443,1788560645889,28.5266327,77.5759148,171.00001525878906,3.329,2.8895998,3.6331296,true,0.2624368,49.396896,true,6.528377,fused,NaN,false,55
30700708912473,1788560646882,28.5266552,77.5759435,171.00001525878906,3.323,2.9168005,3.6146953,true,0.25125805,47.463726,true,6.642071,fused,NaN,false,55
30701727843102,1788560647901,28.5266787,77.5759737,171.00001525878906,3.432,2.923144,3.5842211,true,0.31759062,49.78009,true,7.1414843,fused,NaN,false,55
30702710819817,1788560648884,28.5266995,77.5760011,171.00001525878906,3.407,2.8704224,3.6283784,true,0.2655342,51.913456,true,6.796681,fused,NaN,false,55
30703688599560,1788560649863,28.5267206,77.5760314,171.00001525878906,3.463,2.8704224,3.5995734,true,0.34403008,52.233147,true,8.952166,fused,NaN,false,55
30704712866067,1788560650887,28.5267409,77.5760619,171.00001525878906,3.381,2.900468,3.6584532,true,0.25929815,56.731148,true,6.9031205,fused,NaN,false,53
30705708303258,1788560651882,28.5267594,77.5760968,171.00001525878906,3.379,2.900468,3.6522844,true,0.32562038,60.8697,true,8.551119,fused,NaN,false,53
30706707449820,1788560652881,28.5267754,77.5761334,171.00001525878906,3.4,2.923006,3.6651728,true,0.31620443,63.06322,true,6.854543,fused,NaN,false,53
30707687564872,1788560653862,28.526791,77.5761678,171.00001525878906,3.372,2.9327068,3.6445813,true,0.30474523,63.352814,true,6.989101,fused,NaN,false,53
30708718459658,1788560654892,28.5268076,77.5761997,171.00001525878906,3.324,2.7917485,3.622153,true,0.25880998,61.78708,true,6.622437,fused,NaN,false,53
30709712287210,1788560655886,28.526825,77.5762323,171.00001525878906,3.343,2.7728512,3.6010053,true,0.24811232,60.84519,true,6.6262584,fused,NaN,false,54
30710716186741,1788560656891,28.5268434,77.5762635,171.00001525878906,3.352,2.7554212,3.5965037,true,0.25614843,60.398777,true,6.394419,fused,NaN,false,54
30711708526897,1788560657882,28.5268615,77.5762963,171.00001525878906,3.311,2.7078755,3.5951147,true,0.24625568,61.379276,true,6.3332815,fused,NaN,false,56
30712720825699,1788560658894,28.5268796,77.5763295,171.00001525878906,3.295,2.7065957,3.5890586,true,0.25630265,59.09232,true,6.669423,fused,NaN,false,59
30713727638831,1788560659901,28.5268981,77.5763635,171.00001525878906,3.346,2.7065957,3.5345073,true,0.31995803,61.086212,true,6.944686,fused,NaN,false,60
30714711304864,1788560660886,28.5269148,77.5763953,171.00001525878906,3.329,2.7724018,3.5897598,true,0.25198907,64.52591,true,6.534395,fused,NaN,false,59
30715718888041,1788560661892,28.5269296,77.5764304,171.00001525878906,3.349,2.782077,3.5778496,true,0.25303784,68.1176,true,6.434148,fused,NaN,false,57
30716721504552,1788560662895,28.5269437,77.576466,171.00001525878906,3.318,2.9189358,3.5498607,true,0.25344804,66.163345,true,6.8869004,fused,NaN,false,59
30717721407467,1788560663895,28.5269588,77.5764998,171.00001525878906,3.286,2.9317343,3.565598,true,0.25004765,66.40127,true,6.4072056,fused,NaN,false,60
30718711125643,1788560664885,28.5269724,77.5765348,171.00001525878906,3.274,2.9463007,3.5499578,true,0.25878805,68.97613,true,6.181795,fused,NaN,false,60
30719713143872,1788560665888,28.5269835,77.5765694,171.00001525878906,3.216,2.952599,3.4830637,true,0.2629515,72.52949,true,6.7705674,fused,NaN,false,60
30720669329247,1788560666843,28.5269936,77.5766033,171.00001525878906,3.244,2.952599,3.4500816,true,0.287353,72.466736,true,8.458724,fused,NaN,false,60
30721720287216,1788560667895,28.527005,77.5766375,171.00001525878906,3.305,3.050935,3.4015257,true,0.30573836,73.02476,true,8.597983,fused,NaN,false,57
30722716266789,1788560668891,28.527016,77.5766647,171.00001525878906,3.315,3.0595722,3.3280354,true,0.23429619,69.38696,true,6.4411626,fused,NaN,false,56
30723720071214,1788560669894,28.5270295,77.5766945,171.00001525878906,3.343,2.973941,3.294682,true,0.24755938,65.56906,true,6.6667185,fused,NaN,false,57
30724718633923,1788560670892,28.527044,77.5767237,171.00001525878906,3.334,2.9804807,3.2701786,true,0.24947168,63.386326,true,6.3184433,fused,NaN,false,57
30725713446006,1788560671887,28.5270568,77.5767544,171.00001525878906,3.277,3.0880427,3.3026822,true,0.24869794,67.08327,true,6.644294,fused,NaN,false,56
30726718484182,1788560672893,28.5270657,77.5767883,171.00001525878906,3.173,3.0952003,3.3158019,true,0.24834329,72.631935,true,6.800806,fused,NaN,false,56
30727668127737,1788560673843,28.5270729,77.5768231,171.00001525878906,3.186,3.0952003,3.2955492,true,0.3057738,75.624016,true,7.1272993,fused,NaN,false,56
30728648246435,1788560674822,28.5270783,77.5768594,171.00001525878906,3.206,3.1017041,3.3378575,true,0.322729,77.66288,true,7.0710044,fused,NaN,false,59
30729713434598,1788560675887,28.5270839,77.5768964,171.00001525878906,3.211,3.1093903,3.4034667,true,0.2638428,77.4785,true,7.013207,fused,NaN,false,61
30730627516331,1788560676801,28.5270909,77.5769312,171.00001525878906,3.293,3.1093903,3.4099548,true,0.29626092,76.98153,true,8.728265,fused,NaN,false,61
30731708307722,1788560677882,28.5270996,77.5769658,171.00001525878906,3.42,3.1392484,3.3512988,true,0.23593509,75.87746,true,6.790331,fused,NaN,false,61
30732720209857,1788560678894,28.5271073,77.5769975,171.00001525878906,3.517,3.092303,3.2876186,true,0.22162722,76.956924,true,7.0008264,fused,NaN,false,62
30733720778763,1788560679894,28.5271087,77.5770127,171.00001525878906,3.588,3.0988069,3.08,true,0.67180604,77.0,true,3.7535899,fused,NaN,false,62
30734712902097,1788560680887,28.5271138,77.5770421,171.00001525878906,3.605,3.1227074,2.97,true,0.6315936,77.0,true,3.7417462,fused,NaN,false,62
30735717636575,1788560681892,28.5271202,77.5770708,171.00001525878906,3.613,3.1459973,2.88,true,0.625495,75.0,true,3.7466362,fused,NaN,false,61
30736718052357,1788560682892,28.5271251,77.5770993,171.00001525878906,3.662,3.1558447,2.76,true,0.60547674,78.0,true,3.6971574,fused,NaN,false,62
30737713643501,1788560683887,28.5271294,77.5771267,171.00001525878906,3.658,3.022787,2.58,true,0.6535646,79.0,true,3.6905646,fused,NaN,false,63
30738718399387,1788560684892,28.5271313,77.5771519,171.00001525878906,3.79,3.0320117,2.39,true,0.6715453,86.0,true,3.7664204,fused,NaN,false,62
30739717140064,1788560685891,28.5271322,77.5771746,171.00001525878906,3.79,2.9999843,2.18,true,0.65744156,85.0,true,3.8231442,fused,NaN,false,65
30740710861885,1788560686884,28.5271331,77.5771961,171.00001525878906,3.79,2.9820592,2.06,true,0.63664484,83.0,true,3.8899093,fused,NaN,false,65
30741710808656,1788560687885,28.5271351,77.5772161,171.00001525878906,3.79,2.9355335,1.92,true,0.6460955,80.0,true,3.948365,fused,NaN,false,64
30742708572822,1788560688882,28.5271365,77.5772337,171.00001525878906,3.79,2.9340875,1.74,true,0.6244892,82.0,true,3.9998868,fused,NaN,false,63
30743717076259,1788560689891,28.5271386,77.5772493,171.00001525878906,3.79,2.993964,1.59,true,0.68377453,71.0,true,4.0993867,fused,NaN,false,63
30744715321259,1788560690889,28.527143,77.57726,171.00001525878906,3.79,3.0004525,1.16,true,0.62306345,62.0,true,4.205678,fused,NaN,false,61
30745714359853,1788560691889,28.5271429,77.5772605,171.00001525878906,3.79,2.9917595,0.0,true,0.7221793,NaN,false,NaN,fused,NaN,false,65
30746714906154,1788560692888,28.5271415,77.5772583,171.00001525878906,3.79,3.143025,0.0,true,0.06970858,NaN,false,NaN,fused,NaN,false,64
30747711145842,1788560693886,28.5271407,77.5772575,171.20001220703125,5.763,2.4277403,0.0,true,0.0706938,NaN,false,NaN,fused,NaN,false,62
30748714702872,1788560694888,28.5271407,77.5772568,171.20001220703125,5.481,2.4390728,0.0,true,0.07069318,NaN,false,NaN,fused,NaN,false,61
30749718533809,1788560695893,28.5271406,77.5772569,171.20001220703125,5.763,2.444817,0.0,true,0.07069344,NaN,false,NaN,fused,NaN,false,61
30750719739955,1788560696894,28.5271404,77.577257,171.20001220703125,5.763,2.4706113,0.0,true,0.07069283,NaN,false,NaN,fused,NaN,false,60
30751707911048,1788560697881,28.5271393,77.5772567,171.20001220703125,5.481,2.5215726,0.0,true,0.0706929,NaN,false,NaN,fused,NaN,false,56
30752720585058,1788560698894,28.5271388,77.5772567,171.20001220703125,3.79,2.5369606,0.0,true,0.07069275,NaN,false,NaN,fused,NaN,false,55
30753709432090,1788560699883,28.5271383,77.577257,171.20001220703125,3.79,2.4720185,0.0,true,0.070692904,NaN,false,NaN,fused,NaN,false,58
30754711782870,1788560700886,28.5271379,77.5772571,171.20001220703125,3.79,2.5532184,0.0,true,0.07069282,NaN,false,NaN,fused,NaN,false,58
30755714224432,1788560701888,28.5271376,77.5772571,171.20001220703125,3.79,2.516467,0.0,true,0.07069275,NaN,false,NaN,fused,NaN,false,59
30756709321880,1788560702884,28.5271373,77.5772571,171.20001220703125,3.79,2.5225298,0.0,true,0.07069269,NaN,false,NaN,fused,NaN,false,59
30757719565003,1788560703894,28.5271369,77.577257,171.20001220703125,3.79,2.5226443,0.0,true,0.07069276,NaN,false,NaN,fused,NaN,false,58
30758709909431,1788560704883,28.5271367,77.577257,171.20001220703125,3.79,2.5244868,0.0,true,0.070692725,NaN,false,NaN,fused,NaN,false,55
30759710305681,1788560705884,28.5271365,77.5772568,171.20001220703125,3.79,2.5313566,0.0,true,0.070692785,NaN,false,NaN,fused,NaN,false,54
30760718409118,1788560706892,28.5271364,77.5772568,171.20001220703125,3.79,2.5255835,0.0,true,0.070693195,NaN,false,NaN,fused,NaN,false,53
30761714412190,1788560707888,28.5271365,77.5772569,171.20001220703125,3.79,2.496898,0.0,true,0.07069295,NaN,false,NaN,fused,NaN,false,53
30762710148596,1788560708884,28.5271365,77.5772568,171.20001220703125,3.79,2.533372,0.0,true,0.07069269,NaN,false,NaN,fused,NaN,false,54
30763721268803,1788560709895,28.5271365,77.5772568,171.20001220703125,3.79,2.5326838,0.0,true,0.070692934,NaN,false,NaN,fused,NaN,false,59
