t_ns,wall_ms,sentence
30635737454165,1788560581905,"$GBGSV,2,1,07,27,48,322,26,28,53,039,36,32,09,188,17,33,38,071,39,3*75  "
30635737676978,1788560581905,"$GBGSV,2,2,07,37,30,221,28,38,13,086,41,41,44,140,42,3*4B  "
30635737837134,1788560581905,"$GBGSV,2,1,07,27,48,322,27,28,53,039,31,32,09,188,19,33,38,071,39,5*7B  "
30635738068124,1788560581905,"$GBGSV,2,2,07,37,30,221,22,38,13,086,30,41,44,140,29,5*4C  "
30635741248957,1788560581915,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.6,0.3,0.5,1*3D  "
30635741548540,1788560581915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30635741728853,1788560581915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30635741835728,1788560581915,"$GNGSA,A,3,03,05,13,15,27,30,34,,,,,,0.6,0.3,0.5,3*32  "
30635742016405,1788560581915,"$PSSGR,GSA,A,3,303,305,313,315,327,330,334,,,,,,0.6,0.3,0.5,3,1*7C  "
30635742157551,1788560581915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30635742375051,1788560581915,"$PSSGR,GSA,A,3,227,228,232,237,238,241,,,,,,,0.6,0.3,0.5,4,5*49  "
30635742801613,1788560581915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30635742812707,1788560581915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30635742819634,1788560581915,"$GNVTG,94.3,T,93.0,M,8.6,N,15.9,K,A*0A  "
30635742990936,1788560581915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30635743168436,1788560581915,"$GNRMC,222302.00,A,2831.465967,N,07734.498453,E,8.6,94.3,040926,1.3,E,A,V*6E  "
30635743359895,1788560581915,"$GNGNS,222302.00,2831.465967,N,07734.498453,E,AAAAAN,38,0.3,205.9,-54.0,,,V*03  "
30635743483124,1788560581915,"$GNGGA,222302.00,2831.465967,N,07734.498453,E,1,12,0.3,205.9,M,-54.0,M,,*54  "
30635743757186,1788560581917,"$PSMSG,magcal=PASS,bluesky=0*00 "
30636730802394,1788560582904,"$GPGSV,4,1,13,05,79,169,41,11,34,045,40,12,57,203,34,13,49,203,37,1*6C  "
30636730836040,1788560582904,"$GPGSV,4,2,13,15,10,176,23,18,13,264,26,19,06,112,31,20,18,144,37,1*6B  "
30636730896561,1788560582904,"$GPGSV,4,3,13,21,55,053,38,25,53,271,33,29,31,318,32,41,00,000,37,1*69  "
30636731381144,1788560582904,"$GPGSV,4,4,13,47,00,000,35,1*53  "
30636731638696,1788560582904,"$GPGSV,2,1,06,11,34,045,30,13,49,203,30,18,13,264,19,20,18,144,33,8*69  "
30636732829165,1788560582904,"$GPGSV,2,2,06,21,55,053,32,25,53,271,26,8*6E  "
30636733016821,1788560582904,"$GLGSV,2,1,08,06,39,106,44,22,19,292,29,12,22,318,36,11,45,256,31,1*7C  "
30636733062394,1788560582904,"$GLGSV,2,2,08,05,24,049,38,20,22,053,38,21,42,006,35,07,12,166,22,1*7A  "
30636733839269,1788560582904,"$GAGSV,3,1,10,02,11,154,29,03,12,124,42,05,08,075,39,13,26,258,37,7*70  "
30636734181457,1788560582904,"$GAGSV,3,2,10,15,63,322,37,18,05,113,26,21,09,322,20,27,57,297,31,7*7C  "
30636734234373,1788560582904,"$GAGSV,3,3,10,30,59,181,33,34,34,039,39,7*75  "
30636734424530,1788560582904,"$GAGSV,3,1,09,02,11,154,19,03,12,124,33,05,08,075,28,13,26,258,31,1*7D  "
30636734696353,1788560582904,"$GAGSV,3,2,09,15,63,322,30,21,09,322,27,27,57,297,26,30,59,181,26,1*7C  "
30636734843384,1788560582904,"$GAGSV,3,3,09,34,34,039,29,1*4D  "
30636735018228,1788560582904,"$GQGSV,1,1,02,02,12,128,44,03,28,064,36,1*63  "
30636735265571,1788560582904,"$GQGSV,1,1,02,02,12,128,35,03,28,064,31,8*6B  "
30636735445936,1788560582904,"$GBGSV,4,1,14,41,44,140,41,38,13,086,44,37,30,221,30,33,38,071,38,1*77  "
30636735639686,1788560582904,"$GBGSV,4,2,14,30,04,287,22,28,53,039,39,27,48,322,39,13,32,070,44,1*77  "
30636735826300,1788560582904,"$GBGSV,4,3,14,09,72,142,39,08,36,092,41,06,65,067,41,03,41,126,39,1*7E  "
30636736037603,1788560582904,"$GBGSV,4,4,14,02,56,175,36,01,16,104,40,1*73  "
30636736323332,1788560582904,"$GBGSV,2,1,07,27,48,322,37,28,53,039,38,32,09,188,17,33,38,071,38,3*7A  "
30636736560623,1788560582904,"$GBGSV,2,2,07,37,30,221,28,38,13,086,43,41,44,140,41,3*4A  "
30636736717655,1788560582904,"$GBGSV,2,1,07,27,48,322,29,28,53,039,29,32,09,188,19,33,38,071,31,5*74  "
30636736932446,1788560582904,"$GBGSV,2,2,07,37,30,221,25,38,13,086,29,41,44,140,36,5*4D  "
30636740004113,1788560582914,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.6,0.3,0.5,1*3D  "
30636740248123,1788560582914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30636740408592,1788560582914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30636740562238,1788560582914,"$GNGSA,A,3,02,03,05,13,15,27,30,34,,,,,0.6,0.3,0.5,3*30  "
30636740855675,1788560582914,"$PSSGR,GSA,A,3,303,305,313,315,327,330,334,,,,,,0.6,0.3,0.5,3,1*7C  "
30636740891717,1788560582914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30636741092863,1788560582914,"$PSSGR,GSA,A,3,227,228,232,237,238,241,,,,,,,0.6,0.3,0.5,4,5*49  "
30636741245050,1788560582914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30636741327655,1788560582914,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30636741869634,1788560582914,"$GNVTG,64.7,T,63.4,M,8.6,N,15.9,K,A*0A  "
30636741883957,1788560582914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30636741977238,1788560582914,"$GNRMC,222303.00,A,2831.466720,N,07734.501046,E,8.6,64.7,040926,1.3,E,A,V*6B  "
30636742113384,1788560582914,"$GNGNS,222303.00,2831.466720,N,07734.501046,E,AAAAAN,39,0.3,205.8,-54.0,,,V*0D  "
30636742337759,1788560582914,"$GNGGA,222303.00,2831.466720,N,07734.501046,E,1,12,0.3,205.8,M,-54.0,M,,*5B  "
30636742464634,1788560582916,"$PSMSG,magcal=PASS,bluesky=0*00 "
30637730477290,1788560583903,"$GPGSV,3,1,12,05,79,169,40,11,34,045,44,12,57,203,31,13,49,203,36,1*6B  "
30637730574113,1788560583903,"$GPGSV,3,2,12,15,10,176,23,19,06,112,34,20,18,144,35,21,55,053,37,1*64  "
30637730604321,1788560583903,"$GPGSV,3,3,12,25,53,271,35,29,31,318,39,41,00,000,35,47,00,000,36,1*68  "
30637730630050,1788560583903,"$GPGSV,2,1,06,11,34,045,28,13,49,203,32,18,13,264,27,20,18,144,29,8*64  "
30637730830415,1788560583903,"$GPGSV,2,2,06,21,55,053,33,25,53,271,27,8*6E  "
30637731049581,1788560583903,"$GLGSV,2,1,08,06,39,106,42,22,19,292,34,12,22,318,37,11,45,256,34,1*72  "
30637731254113,1788560583903,"$GLGSV,2,2,08,05,24,049,44,20,22,053,43,21,42,006,37,07,12,166,32,1*7E  "
30637731864165,1788560583903,"$GAGSV,3,1,10,02,11,154,34,03,12,124,37,05,08,075,34,13,26,258,35,7*71  "
30637731884842,1788560583903,"$GAGSV,3,2,10,15,63,322,36,18,05,113,29,21,09,322,20,27,57,297,35,7*76  "
30637732018331,1788560583903,"$GAGSV,3,3,10,30,59,181,32,34,34,039,41,7*7B  "
30637732277863,1788560583903,"$GAGSV,3,1,09,02,11,154,30,03,12,124,30,05,08,075,30,13,26,258,25,1*79  "
30637732439217,1788560583903,"$GAGSV,3,2,09,15,63,322,30,21,09,322,27,27,57,297,26,30,59,181,28,1*72  "
30637732714685,1788560583903,"$GAGSV,3,3,09,34,34,039,25,1*41  "
30637733100206,1788560583903,"$GQGSV,1,1,02,02,12,128,37,03,28,064,36,1*67  "
30637733273279,1788560583903,"$GQGSV,1,1,02,02,12,128,30,03,28,064,31,8*6E  "
30637733601665,1788560583903,"$GBGSV,4,1,14,41,44,140,42,38,13,086,44,37,30,221,31,33,38,071,40,1*7A  "
30637733930206,1788560583903,"$GBGSV,4,2,14,32,09,188,28,28,53,039,38,27,48,322,42,13,32,070,47,1*70  "
30637734132915,1788560583903,"$GBGSV,4,3,14,09,72,142,40,08,36,092,45,06,65,067,43,03,41,126,38,1*77  "
30637734349685,1788560583903,"$GBGSV,4,4,14,02,56,175,35,01,16,104,44,1*74  "
30637734530206,1788560583903,"$GBGSV,2,1,07,27,48,322,39,28,53,039,37,32,09,188,25,33,38,071,38,3*7A  "
30637734710363,1788560583903,"$GBGSV,2,2,07,37,30,221,31,38,13,086,43,41,44,140,41,3*42  "
30637734920988,1788560583903,"$GBGSV,2,1,07,27,48,322,29,28,53,039,25,32,09,188,19,33,38,071,35,5*7C  "
30637735603956,1788560583903,"$GBGSV,2,2,07,37,30,221,26,38,13,086,32,41,44,140,32,5*40  "
30637738379894,1788560583912,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.6,0.3,0.5,1*3D  "
30637738687498,1788560583912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30637738931404,1788560583912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30637739106665,1788560583912,"$GNGSA,A,3,02,03,05,13,15,27,30,34,,,,,0.6,0.3,0.5,3*30  "
30637739282550,1788560583912,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30637739521404,1788560583912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30637739689165,1788560583912,"$PSSGR,GSA,A,3,227,228,232,237,238,241,,,,,,,0.6,0.3,0.5,4,5*49  "
30637740483644,1788560583912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30637740498383,1788560583912,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30637741756040,1788560583912,"$GNVTG,38.8,T,37.5,M,8.6,N,15.9,K,A*0C  "
30637741844321,1788560583912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30637742229165,1788560583912,"$GNRMC,222304.00,A,2831.468357,N,07734.503049,E,8.6,38.8,040926,1.3,E,A,V*6D  "
30637742861092,1788560583912,"$GNGNS,222304.00,2831.468357,N,07734.503049,E,AAAAAN,39,0.3,205.9,-54.0,,,V*0C  "
30637742881196,1788560583912,"$GNGGA,222304.00,2831.468357,N,07734.503049,E,1,12,0.3,205.9,M,-54.0,M,,*5A  "
30637742908800,1788560583916,"$PSMSG,magcal=PASS,bluesky=0*00 "
30638734736456,1788560584907,"$GPGSV,4,1,13,05,79,169,38,11,34,045,45,12,57,203,31,13,49,203,36,1*63  "
30638735120258,1788560584907,"$GPGSV,4,2,13,15,10,176,28,18,13,264,32,19,06,112,29,20,18,144,39,1*62  "
30638737789164,1788560584907,"$GPGSV,4,3,13,21,55,053,37,25,53,271,38,29,31,318,39,41,00,000,36,1*67  "
30638737872289,1788560584907,"$GPGSV,4,4,13,47,00,000,36,1*50  "
30638738034425,1788560584907,"$GPGSV,2,1,06,11,34,045,32,13,49,203,29,18,13,264,28,20,18,144,34,8*66  "
30638738105518,1788560584907,"$GPGSV,2,2,06,21,55,053,33,25,53,271,31,8*69  "
30638738241925,1788560584907,"$GLGSV,2,1,08,06,39,106,38,22,19,292,37,12,22,318,38,11,45,256,32,1*75  "
30638738589268,1788560584907,"$GLGSV,2,2,08,05,24,049,42,20,22,053,44,21,42,006,39,07,12,166,39,1*7A  "
30638738977341,1788560584907,"$GAGSV,3,1,10,02,11,154,30,03,12,124,34,05,08,075,35,13,26,258,30,7*72  "
30638739354893,1788560584907,"$GAGSV,3,2,10,15,63,322,38,18,05,113,24,21,09,322,20,27,57,297,30,7*70  "
30638739664425,1788560584907,"$GAGSV,3,3,10,30,59,181,24,34,34,039,43,7*7E  "
30638740033070,1788560584907,"$GAGSV,3,1,09,02,11,154,27,03,12,124,30,05,08,075,27,13,26,258,28,1*74  "
30638740476820,1788560584907,"$GAGSV,3,2,09,15,63,322,33,21,09,322,27,27,57,297,33,30,59,181,25,1*78  "
30638740830987,1788560584907,"$GAGSV,3,3,09,34,34,039,28,1*4C  "
30638741344112,1788560584907,"$GQGSV,1,1,02,02,12,128,36,03,28,064,40,1*67  "
30638741726612,1788560584907,"$GQGSV,1,1,02,02,12,128,31,03,28,064,34,8*6A  "
30638741971039,1788560584907,"$GBGSV,4,1,15,41,44,140,38,38,13,086,43,37,30,221,31,33,38,071,45,1*74  "
30638742164893,1788560584907,"$GBGSV,4,2,15,32,09,188,29,30,04,287,31,28,53,039,40,27,48,322,42,1*70  "
30638742392914,1788560584907,"$GBGSV,4,3,15,13,32,070,46,09,72,142,36,08,36,092,41,06,65,067,40,1*7E  "
30638742587602,1788560584907,"$GBGSV,4,4,15,03,41,126,37,02,56,175,34,01,16,104,39,1*49  "
30638742793748,1788560584907,"$GBGSV,2,1,07,27,48,322,39,28,53,039,36,32,09,188,29,33,38,071,44,3*7C  "
30638742998279,1788560584907,"$GBGSV,2,2,07,37,30,221,31,38,13,086,42,41,44,140,36,3*43  "
30638743248800,1788560584907,"$GBGSV,2,1,07,27,48,322,30,28,53,039,28,32,09,188,15,33,38,071,35,5*75  "
30638743447237,1788560584907,"$GBGSV,2,2,07,37,30,221,31,38,13,086,30,41,44,140,34,5*42  "
30638747104060,1788560584921,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
30638747294373,1788560584921,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30638747505779,1788560584921,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30638747704373,1788560584921,"$GNGSA,A,3,02,03,05,13,15,27,30,34,,,,,0.6,0.3,0.5,3*30  "
30638747946404,1788560584921,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30638748137393,1788560584921,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30638748338852,1788560584921,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.3,0.5,4,5*7A  "
30638748634737,1788560584921,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30638749356248,1788560584921,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30638749375727,1788560584921,"$GNVTG,13.6,T,12.3,M,8.3,N,15.3,K,A*05  "
30638749385779,1788560584921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30638749482185,1788560584921,"$GNRMC,222305.00,A,2831.470531,N,07734.504092,E,8.3,13.6,040926,1.3,E,A,V*60  "
30638749730779,1788560584921,"$GNGNS,222305.00,2831.470531,N,07734.504092,E,AAAAAN,38,0.3,206.0,-54.0,,,V*08  "
30638749902810,1788560584921,"$GNGGA,222305.00,2831.470531,N,07734.504092,E,1,12,0.3,206.0,M,-54.0,M,,*5F  "
30638750159268,1788560584924,"$PSMSG,magcal=PASS,bluesky=0*00 "
30639731233122,1788560585903,"$GPGSV,4,1,13,05,79,169,32,11,34,045,45,12,57,203,32,13,49,203,39,1*65  "
30639731285674,1788560585903,"$GPGSV,4,2,13,15,10,176,32,18,13,264,35,19,06,112,28,20,18,144,40,1*61  "
30639731323226,1788560585903,"$GPGSV,4,3,13,21,55,053,41,25,53,271,37,29,31,318,37,41,00,000,35,1*64  "
30639731347758,1788560585903,"$GPGSV,4,4,13,47,00,000,36,1*50  "
30639731791560,1788560585903,"$GPGSV,2,1,06,11,34,045,35,13,49,203,27,18,13,264,32,20,18,144,32,8*62  "
30639732580101,1788560585903,"$GPGSV,2,2,06,21,55,053,35,25,53,271,37,8*69  "
30639733472133,1788560585903,"$GLGSV,2,1,08,06,39,106,41,22,19,292,35,12,22,318,34,11,45,256,36,1*71  "
30639733840831,1788560585903,"$GLGSV,2,2,08,05,24,049,36,20,22,053,38,21,42,006,40,07,12,166,39,1*7C  "
30639733871456,1788560585903,"$GAGSV,3,1,11,02,11,154,32,03,12,124,35,05,08,075,27,08,01,170,20,7*74  "
30639734125310,1788560585903,"$GAGSV,3,2,11,13,26,258,35,15,63,322,37,18,05,113,22,21,09,322,20,7*7F  "
30639734444685,1788560585903,"$GAGSV,3,3,11,27,57,297,32,30,59,181,31,34,34,039,44,7*46  "
30639734687914,1788560585903,"$GAGSV,3,1,09,02,11,154,25,03,12,124,26,05,08,075,27,13,26,258,33,1*7B  "
30639735030466,1788560585903,"$GAGSV,3,2,09,15,63,322,32,21,09,322,27,27,57,297,31,30,59,181,29,1*77  "
30639735224841,1788560585903,"$GAGSV,3,3,09,34,34,039,30,1*45  "
30639735405466,1788560585903,"$GQGSV,1,1,02,02,12,128,38,03,28,064,38,1*66  "
30639735604060,1788560585903,"$GQGSV,1,1,02,02,12,128,29,03,28,064,31,8*66  "
30639735835206,1788560585903,"$GBGSV,4,1,15,41,44,140,39,38,13,086,37,37,30,221,36,33,38,071,43,1*77  "
30639736040831,1788560585903,"$GBGSV,4,2,15,32,09,188,25,30,04,287,28,28,53,039,46,27,48,322,44,1*74  "
30639736277081,1788560585903,"$GBGSV,4,3,15,13,32,070,42,09,72,142,34,08,36,092,38,06,65,067,36,1*77  "
30639736491039,1788560585903,"$GBGSV,4,4,15,03,41,126,39,02,56,175,33,01,16,104,39,1*40  "
30639736830153,1788560585903,"$GBGSV,2,1,07,27,48,322,41,28,53,039,43,32,09,188,29,33,38,071,43,3*76  "
30639737089893,1788560585903,"$GBGSV,2,2,07,37,30,221,36,38,13,086,34,41,44,140,38,3*4B  "
30639737395622,1788560585903,"$GBGSV,2,1,07,27,48,322,33,28,53,039,27,32,09,188,15,33,38,071,37,5*7B  "
30639737700831,1788560585903,"$GBGSV,2,2,07,37,30,221,31,38,13,086,22,41,44,140,27,5*43  "
30639741530674,1788560585915,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
30639741746247,1788560585915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30639741919945,1788560585915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30639742082914,1788560585915,"$GNGSA,A,3,02,03,05,13,15,27,30,34,,,,,0.6,0.3,0.5,3*30  "
30639742269320,1788560585915,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30639742467653,1788560585915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30639743070622,1788560585915,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.3,0.5,4,5*7A  "
30639743272081,1788560585915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30639743295935,1788560585915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30639743401560,1788560585915,"$GNVTG,348.3,T,347.0,M,9.3,N,17.2,K,A*0F  "
30639743549008,1788560585915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30639743840622,1788560585915,"$GNRMC,222306.00,A,2831.473164,N,07734.503971,E,9.3,348.3,040926,1.3,E,A,V*5E  "
30639744000258,1788560585915,"$GNGNS,222306.00,2831.473164,N,07734.503971,E,AAAAAN,38,0.3,205.9,-54.0,,,V*05  "
30639744065726,1788560585915,"$GNGGA,222306.00,2831.473164,N,07734.503971,E,1,12,0.3,205.9,M,-54.0,M,,*52  "
30639744316560,1788560585918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30640734952861,1788560586906,"$GPGSV,4,1,13,05,79,169,33,11,34,045,45,12,57,203,35,13,49,203,37,1*6D  "
30640735001872,1788560586906,"$GPGSV,4,2,13,15,10,176,33,18,13,264,36,19,06,112,25,20,18,144,40,1*6E  "
30640735038174,1788560586906,"$GPGSV,4,3,13,21,55,053,36,25,53,271,37,29,31,318,40,41,00,000,35,1*64  "
30640735784893,1788560586906,"$GPGSV,4,4,13,47,00,000,36,1*50  "
30640737142861,1788560586906,"$GPGSV,2,1,06,11,34,045,34,13,49,203,27,18,13,264,33,20,18,144,31,8*61  "
30640737169893,1788560586906,"$GPGSV,2,2,06,21,55,053,38,25,53,271,39,8*6A  "
30640737547705,1788560586906,"$GLGSV,2,1,08,06,39,106,39,22,19,292,27,12,22,318,33,11,45,256,38,1*74  "
30640738091195,1788560586906,"$GLGSV,2,2,08,05,24,049,34,20,22,053,39,21,42,006,43,07,12,166,43,1*71  "
30640738896038,1788560586906,"$GAGSV,3,1,11,02,11,154,32,03,12,124,39,05,08,075,26,08,01,170,20,7*79  "
30640739123903,1788560586906,"$GAGSV,3,2,11,13,26,258,33,15,63,322,40,18,05,113,22,21,09,322,20,7*79  "
30640739579736,1788560586906,"$GAGSV,3,3,11,27,57,297,37,30,59,181,27,34,34,039,44,7*44  "
30640740039424,1788560586906,"$GAGSV,2,1,08,02,11,154,29,03,12,124,21,05,08,075,27,13,26,258,31,1*72  "
30640740451924,1788560586906,"$GAGSV,2,2,08,15,63,322,32,27,57,297,33,30,59,181,30,34,34,039,31,1*79  "
30640741039372,1788560586906,"$GQGSV,1,1,02,02,12,128,41,03,28,064,32,1*62  "
30640741335361,1788560586906,"$GQGSV,1,1,02,02,12,128,25,03,28,064,31,8*6A  "
30640741728070,1788560586906,"$GBGSV,4,1,16,41,44,140,34,38,13,086,29,37,30,221,34,33,38,071,38,1*78  "
30640742017497,1788560586906,"$GBGSV,4,2,16,32,09,188,25,30,04,287,28,28,53,039,42,27,48,322,44,1*73  "
30640742217445,1788560586906,"$GBGSV,4,3,16,23,05,176,25,13,32,070,42,09,72,142,33,08,36,092,32,1*7B  "
30640742413122,1788560586906,"$GBGSV,4,4,16,06,65,067,35,03,41,126,37,02,56,175,33,01,16,104,39,1*7F  "
30640742589111,1788560586906,"$GBGSV,2,1,07,27,48,322,41,28,53,039,39,32,09,188,23,33,38,071,38,3*7D  "
30640742771924,1788560586906,"$GBGSV,2,2,07,37,30,221,33,38,13,086,24,41,44,140,34,3*43  "
30640742988278,1788560586906,"$GBGSV,2,1,07,27,48,322,24,28,53,039,29,32,09,188,15,33,38,071,35,5*71  "
30640743279528,1788560586906,"$GBGSV,2,2,07,37,30,221,33,38,13,086,22,41,44,140,28,5*4E  "
30640746861559,1788560586920,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
30640747045934,1788560586920,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30640748106611,1788560586920,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30640748224528,1788560586920,"$GNGSA,A,3,02,03,05,13,15,27,30,34,,,,,0.6,0.3,0.5,3*30  "
30640748658643,1788560586920,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30640748788122,1788560586920,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30640748948538,1788560586920,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.3,0.5,4,5*7A  "
30640749228174,1788560586920,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30640749416559,1788560586920,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30640749694736,1788560586920,"$GNVTG,347.2,T,345.9,M,10.5,N,19.4,K,A*3C  "
30640749974841,1788560586920,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30640750127341,1788560586920,"$GNRMC,222307.00,A,2831.476231,N,07734.503001,E,10.5,347.2,040926,1.3,E,A,V*67  "
30640750462913,1788560586920,"$GNGNS,222307.00,2831.476231,N,07734.503001,E,AAAAAN,38,0.3,205.6,-54.0,,,V*03  "
30640750604893,1788560586920,"$GNGGA,222307.00,2831.476231,N,07734.503001,E,1,12,0.3,205.6,M,-54.0,M,,*54  "
30640750758070,1788560586924,"$PSMSG,magcal=PASS,bluesky=0*00 "
30641731524267,1788560587904,"$GPGSV,4,1,13,05,79,169,33,11,34,045,40,12,57,203,34,13,49,203,37,1*69  "
30641732089371,1788560587904,"$GPGSV,4,2,13,15,10,176,35,18,13,264,32,19,06,112,27,20,18,144,40,1*6E  "
30641732648799,1788560587904,"$GPGSV,4,3,13,21,55,053,34,25,53,271,37,29,31,318,40,41,00,000,33,1*60  "
30641732697444,1788560587904,"$GPGSV,4,4,13,47,00,000,36,1*50  "
30641733465413,1788560587904,"$GPGSV,2,1,06,11,34,045,31,13,49,203,24,18,13,264,35,20,18,144,29,8*68  "
30641733941246,1788560587904,"$GPGSV,2,2,06,21,55,053,38,25,53,271,39,8*6A  "
30641734652392,1788560587904,"$GLGSV,2,1,08,06,39,106,39,22,19,292,30,12,22,318,37,11,45,256,39,1*77  "
30641734748434,1788560587904,"$GLGSV,2,2,08,05,24,049,35,20,22,053,36,21,42,006,44,07,12,166,44,1*7F  "
30641734932184,1788560587904,"$GAGSV,3,1,11,02,11,154,33,03,12,124,31,05,08,075,26,08,01,170,21,7*71  "
30641735359996,1788560587904,"$GAGSV,3,2,11,13,26,258,29,15,63,322,40,18,05,113,21,21,09,322,20,7*71  "
30641735766819,1788560587904,"$GAGSV,3,3,11,27,57,297,38,30,59,181,26,34,34,039,39,7*40  "
30641736060465,1788560587904,"$GAGSV,2,1,08,02,11,154,31,03,12,124,21,05,08,075,17,13,26,258,25,1*7D  "
30641736434267,1788560587904,"$GAGSV,2,2,08,15,63,322,34,27,57,297,33,30,59,181,27,34,34,039,26,1*7F  "
30641736720726,1788560587904,"$GQGSV,1,1,02,02,12,128,36,03,28,064,30,1*60  "
30641737061403,1788560587904,"$GQGSV,1,1,02,02,12,128,24,03,28,064,28,8*63  "
30641737466194,1788560587904,"$GBGSV,4,1,16,41,44,140,31,38,13,086,37,37,30,221,33,33,38,071,36,1*7B  "
30641737971090,1788560587904,"$GBGSV,4,2,16,32,09,188,28,30,04,287,28,28,53,039,40,27,48,322,44,1*7C  "
30641738466559,1788560587904,"$GBGSV,4,3,16,23,05,176,33,13,32,070,42,09,72,142,37,08,36,092,36,1*7C  "
30641738796559,1788560587904,"$GBGSV,4,4,16,06,65,067,38,03,41,126,38,02,56,175,32,01,16,104,32,1*77  "
30641739219215,1788560587904,"$GBGSV,2,1,07,27,48,322,41,28,53,039,36,32,09,188,25,33,38,071,36,3*7A  "
