t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
138.200000,0.447339,9.194790,3.654753,0.012258,0.073675,-0.167952,-273.391378,-268.520582,28.52468629,77.57419281,3.790644,294.624760,0.264921,RIDE
138.210000,0.958980,9.453721,3.739077,0.032146,0.056961,-0.141333,-273.427471,-268.505530,28.52468643,77.57419244,3.791046,294.655901,0.274921,RIDE
138.220000,1.287339,8.608081,3.118162,0.035987,0.073513,-0.142899,-273.463576,-268.490478,28.52468656,77.57419208,3.791447,294.687041,0.284921,RIDE
138.230000,1.054459,9.076953,3.411732,0.045153,0.107468,-0.162000,-273.499691,-268.475425,28.52468670,77.57419171,3.791849,294.718182,0.294921,RIDE
138.240000,0.384529,9.064618,3.517274,0.036306,0.102701,-0.153990,-273.535815,-268.460370,28.52468683,77.57419134,3.792251,294.749324,0.304921,RIDE
138.250000,0.311309,8.226575,2.779468,0.009314,0.039309,-0.128963,-273.571949,-268.445313,28.52468697,77.57419097,3.792653,294.780466,0.314921,RIDE
138.260000,0.798440,8.174337,3.000434,-0.037818,0.072952,-0.170754,-273.608090,-268.430253,28.52468710,77.57419060,3.793054,294.811608,0.324921,RIDE
138.270000,0.164789,8.287002,3.678774,-0.086151,0.122931,-0.245041,-273.644238,-268.415189,28.52468724,77.57419023,3.793456,294.842750,0.334921,RIDE
138.280000,-0.423281,8.741228,5.289044,-0.092470,-0.015757,-0.199518,-273.680393,-268.400120,28.52468737,77.57418986,3.793858,294.873893,0.344921,RIDE
138.290000,0.855015,9.573831,5.258543,-0.074474,-0.104710,-0.160219,-273.716552,-268.385047,28.52468751,77.57418949,3.794260,294.905036,0.354921,RIDE
138.300000,1.521027,9.932130,4.652743,-0.046408,-0.014222,-0.216163,-273.752717,-268.369968,28.52468765,77.57418912,3.794662,294.936180,0.364921,RIDE
138.310000,0.861175,9.749129,3.564496,-0.040972,0.000993,-0.204954,-273.788886,-268.354883,28.52468778,77.57418875,3.795063,294.967323,0.374921,RIDE
138.320000,0.850970,9.923304,3.881869,-0.026091,-0.005976,-0.175083,-273.825057,-268.339790,28.52468792,77.57418838,3.795465,294.998467,0.384921,RIDE
138.330000,0.449478,9.890001,4.217455,0.003642,-0.005082,-0.168103,-273.861231,-268.324690,28.52468805,77.57418801,3.795867,295.029611,0.394921,RIDE
138.340000,0.621222,9.304262,3.555985,0.039493,-0.106219,-0.106876,-273.897406,-268.309581,28.52468819,77.57418764,3.796269,295.060755,0.404921,RIDE
138.350000,1.478628,8.659911,2.525739,0.047480,-0.044497,-0.147132,-273.933581,-268.294463,28.52468832,77.57418727,3.796670,295.091900,0.414921,RIDE
138.360000,0.224996,8.736197,1.871235,0.035390,0.067003,-0.219337,-273.969757,-268.279335,28.52468846,77.57418690,3.797072,295.123044,0.424921,RIDE
138.370000,-0.907299,8.564868,2.558182,0.018921,-0.085559,-0.128068,-274.005931,-268.264197,28.52468860,77.57418653,3.797474,295.154189,0.434921,RIDE
138.380000,0.511160,8.422002,2.644268,-0.008857,-0.232166,-0.065937,-274.042103,-268.249048,28.52468873,77.57418616,3.797876,295.185334,0.444921,RIDE
138.390000,1.811196,8.565356,2.443942,-0.067549,-0.164070,-0.117507,-274.078273,-268.233886,28.52468887,77.57418579,3.798278,295.216479,0.454921,RIDE
138.400000,1.676439,9.167846,4.000513,-0.098336,-0.072954,-0.151835,-274.114439,-268.218713,28.52468900,77.57418542,3.798679,295.247624,0.464921,RIDE
138.410000,1.030842,10.381914,5.675859,-0.069421,-0.077611,-0.148526,-274.150601,-268.203526,28.52468914,77.57418505,3.799081,295.278769,0.474921,RIDE
138.420000,0.785834,11.300994,5.759250,-0.003339,-0.103380,-0.142025,-274.186757,-268.188325,28.52468928,77.57418468,3.799483,295.309914,0.484921,RIDE
138.430000,0.564390,11.175672,3.965042,-0.005544,-0.080595,-0.162291,-274.222908,-268.173109,28.52468941,77.57418431,3.799885,295.341059,0.494921,RIDE
138.440000,0.013541,10.532034,3.711852,0.003794,-0.113431,-0.147610,-274.259052,-268.157878,28.52468955,77.57418394,3.800286,295.372204,0.504921,RIDE
138.450000,0.414745,9.118904,2.370462,0.010275,-0.183179,-0.084901,-274.295188,-268.142632,28.52468969,77.57418357,3.800688,295.403349,0.514921,RIDE
138.460000,1.550915,8.640289,2.764938,-0.022428,-0.118067,-0.091159,-274.331316,-268.127368,28.52468982,77.57418320,3.801090,295.434494,0.524921,RIDE
138.470000,1.055232,8.914015,3.403678,-0.021285,-0.013638,-0.140831,-274.367434,-268.112087,28.52468996,77.57418283,3.801492,295.465639,0.534921,RIDE
138.480000,-0.157068,9.516343,2.557189,-0.022438,-0.064994,-0.099957,-274.403543,-268.096789,28.52469010,77.57418247,3.801894,295.496784,0.544921,RIDE
138.490000,0.117932,10.017621,3.844655,-0.005872,-0.157421,-0.043308,-274.439640,-268.081471,28.52469024,77.57418210,3.802295,295.527929,0.554921,RIDE
138.500000,0.569116,9.504933,4.185193,0.024444,-0.154710,-0.047514,-274.475726,-268.066135,28.52469037,77.57418173,3.802697,295.559073,0.564921,RIDE
138.510000,0.722444,9.310859,3.205973,0.024620,-0.139091,-0.060745,-274.511800,-268.050778,28.52469051,77.57418136,3.803099,295.590218,0.574921,RIDE
138.520000,0.550605,9.695245,3.115393,0.012192,-0.150088,-0.081623,-274.547860,-268.035401,28.52469065,77.57418099,3.803501,295.621362,0.584921,RIDE
138.530000,0.361899,8.964357,3.755680,0.010178,-0.183187,-0.060960,-274.583906,-268.020002,28.52469079,77.57418062,3.803902,295.652507,0.594921,RIDE
138.540000,0.535580,8.242071,4.409234,0.005216,-0.180095,-0.046796,-274.619937,-268.004581,28.52469093,77.57418025,3.804304,295.683651,0.604921,RIDE
138.550000,0.415793,8.153724,4.267653,0.010436,-0.178485,-0.030814,-274.655952,-267.989137,28.52469107,77.57417988,3.804706,295.714795,0.614921,RIDE
138.560000,0.500702,8.831204,3.702964,0.021390,-0.170134,-0.014032,-274.691950,-267.973670,28.52469121,77.57417952,3.805108,295.745939,0.624921,RIDE
138.570000,0.384596,8.836659,3.815879,0.021867,-0.160278,-0.005374,-274.727931,-267.958179,28.52469134,77.57417915,3.805509,295.777082,0.634921,RIDE
138.580000,0.183873,8.255714,4.049027,0.042398,-0.169112,0.002514,-274.763894,-267.942663,28.52469148,77.57417878,3.805911,295.808225,0.644921,RIDE
138.590000,0.024330,8.441861,4.040625,0.052541,-0.189726,0.019632,-274.799838,-267.927122,28.52469162,77.57417841,3.806313,295.839368,0.654921,RIDE
138.600000,0.417672,8.739238,3.373500,0.048021,-0.249257,0.047704,-274.835762,-267.911554,28.52469176,77.57417805,3.806715,295.870511,0.664921,RIDE
138.610000,0.956588,8.812951,3.563233,0.031406,-0.219156,0.015083,-274.871665,-267.895960,28.52469190,77.57417768,3.807117,295.901653,0.674921,RIDE
138.620000,0.511876,8.438396,4.084057,0.024482,-0.221311,0.012558,-274.907547,-267.880338,28.52469204,77.57417731,3.807518,295.932795,0.684921,RIDE
138.630000,0.678857,8.488790,4.859787,0.018515,-0.258023,0.041586,-274.943407,-267.864687,28.52469218,77.57417695,3.807920,295.963937,0.694921,RIDE
138.640000,1.123615,9.208548,4.570476,0.008900,-0.228193,0.016014,-274.979243,-267.849008,28.52469233,77.57417658,3.808322,295.995078,0.704921,RIDE
138.650000,0.493499,8.757092,3.789550,0.013408,-0.172349,-0.031890,-275.015055,-267.833300,28.52469247,77.57417621,3.808724,296.026219,0.714921,RIDE
138.660000,-0.222238,8.254116,3.882731,-0.019175,-0.263116,0.025093,-275.050843,-267.817561,28.52469261,77.57417585,3.809125,296.057360,0.724921,RIDE
138.670000,0.849987,7.646193,4.836484,-0.060444,-0.339952,0.073418,-275.086605,-267.801791,28.52469275,77.57417548,3.809527,296.088500,0.734921,RIDE
138.680000,1.852304,8.349732,4.725908,-0.092888,-0.265796,0.022670,-275.122341,-267.785990,28.52469289,77.57417512,3.809929,296.119640,0.744921,RIDE
138.690000,1.378986,8.847351,5.317759,-0.088735,-0.199952,-0.021195,-275.158049,-267.770156,28.52469303,77.57417475,3.810331,296.150779,0.754921,RIDE
138.700000,0.441409,8.562927,5.770382,-0.041617,-0.171762,-0.016836,-275.193730,-267.754290,28.52469318,77.57417439,3.810733,296.181918,0.764921,RIDE
138.710000,-0.241887,8.674191,5.394309,-0.018941,-0.200082,0.024801,-275.229381,-267.738389,28.52469332,77.57417402,3.811134,296.213056,0.774921,RIDE
138.720000,-0.233583,9.076639,4.900745,0.021940,-0.235518,0.056865,-275.265003,-267.722455,28.52469346,77.57417366,3.811536,296.244194,0.784921,RIDE
138.730000,0.068409,9.826187,4.216425,0.025630,-0.264468,0.095028,-275.300594,-267.706485,28.52469361,77.57417329,3.811938,296.275331,0.794921,RIDE
138.740000,1.068351,9.610641,5.116335,0.045655,-0.265442,0.123890,-275.336154,-267.690480,28.52469375,77.57417293,3.812340,296.306468,0.804921,RIDE
138.750000,1.412089,8.436152,4.492296,0.044029,-0.162473,0.087697,-275.371682,-267.674438,28.52469389,77.57417257,3.812741,296.337604,0.814921,RIDE
138.760000,0.646608,8.111432,4.119475,0.019773,-0.094117,0.061013,-275.407177,-267.658360,28.52469404,77.57417220,3.813143,296.368739,0.824921,RIDE
138.770000,-0.170242,7.849540,3.089398,-0.053673,-0.069414,0.057426,-275.442639,-267.642243,28.52469418,77.57417184,3.813545,296.399874,0.834921,RIDE
138.780000,-0.766238,7.746683,4.641826,-0.121239,-0.056836,0.042098,-275.478065,-267.626088,28.52469433,77.57417148,3.813947,296.431009,0.844921,RIDE
138.790000,-0.814918,9.019337,8.201608,-0.106055,-0.102936,0.050619,-275.513457,-267.609895,28.52469447,77.57417112,3.814349,296.462142,0.854921,RIDE
138.800000,-0.508802,10.199236,7.851752,-0.042296,-0.136630,0.067608,-275.548812,-267.593661,28.52469462,77.57417076,3.814750,296.493275,0.864921,RIDE
138.810000,-0.242072,10.755438,5.613399,0.004365,-0.123673,0.079838,-275.584130,-267.577387,28.52469477,77.57417039,3.815152,296.524408,0.874921,RIDE
138.820000,-0.079349,9.679890,4.347851,0.029787,-0.113488,0.114595,-275.619410,-267.561072,28.52469491,77.57417003,3.815554,296.555539,0.884921,RIDE
138.830000,0.496930,8.754233,4.460647,0.016594,-0.094320,0.159212,-275.654651,-267.544715,28.52469506,77.57416967,3.815956,296.586670,0.894921,RIDE
138.840000,0.822986,9.095883,4.675998,0.003208,-0.010071,0.141239,-275.689854,-267.528315,28.52469521,77.57416931,3.816357,296.617800,0.904921,RIDE
138.850000,0.395297,9.630428,4.492395,0.052873,-0.000655,0.128689,-275.725015,-267.511872,28.52469535,77.57416895,3.816759,296.648930,0.914921,RIDE
138.860000,0.098831,8.917028,3.063732,0.064899,-0.015896,0.133112,-275.760136,-267.495386,28.52469550,77.57416859,3.817161,296.680059,0.924921,RIDE
138.870000,-0.219809,8.006188,2.514628,0.040193,0.009358,0.108238,-275.795215,-267.478855,28.52469565,77.57416824,3.817563,296.711187,0.934921,RIDE
138.880000,-0.743150,7.745860,2.664499,0.025044,-0.039106,0.123650,-275.830251,-267.462278,28.52469580,77.57416788,3.817964,296.742314,0.944921,RIDE
138.890000,0.345298,8.383975,2.909063,0.003997,-0.162206,0.196468,-275.865243,-267.445656,28.52469595,77.57416752,3.818366,296.773440,0.954921,RIDE
138.900000,1.924937,7.966400,2.018959,-0.018663,-0.052240,0.142096,-275.900191,-267.428987,28.52469610,77.57416716,3.818768,296.804565,0.964921,RIDE
138.910000,1.216335,7.694112,2.344121,-0.087776,0.091488,0.067735,-275.935094,-267.412271,28.52469625,77.57416681,3.819170,296.835690,0.974921,RIDE
138.920000,0.258229,8.360853,4.177255,-0.102337,0.030491,0.090636,-275.969951,-267.395507,28.52469640,77.57416645,3.819572,296.866814,0.984921,RIDE
138.930000,0.702105,9.474107,4.180093,-0.076841,-0.066244,0.114944,-276.004761,-267.378695,28.52469655,77.57416609,3.819973,296.897937,0.994921,RIDE
138.940000,1.761986,10.688820,4.633736,-0.027125,-0.068004,0.083468,-276.039531,-267.361819,28.52469670,77.57416574,3.819345,296.923392,0.009337,RIDE
138.950000,1.860146,10.932744,3.574935,0.033415,-0.002841,0.034152,-276.074271,-267.344863,28.52469685,77.57416538,3.818643,296.948445,0.019337,RIDE
138.960000,1.111763,10.563399,2.840481,0.081331,0.061808,0.005519,-276.108982,-267.327827,28.52469701,77.57416503,3.817941,296.973499,0.029337,RIDE
138.970000,0.035561,10.343608,1.430193,0.121673,0.094591,0.000430,-276.143663,-267.310714,28.52469716,77.57416467,3.817240,296.998554,0.039337,RIDE
138.980000,-0.658839,9.298425,0.895624,0.103310,0.001964,0.062383,-276.178314,-267.293525,28.52469732,77.57416432,3.816538,297.023608,0.049337,RIDE
138.990000,0.541342,8.974342,1.180623,0.091706,-0.159428,0.154580,-276.212938,-267.276261,28.52469747,77.57416397,3.815836,297.048664,0.059337,RIDE
139.000000,2.959812,9.447471,2.262112,0.071929,-0.113624,0.119961,-276.247532,-267.258924,28.52469763,77.57416361,3.815135,297.073719,0.069337,RIDE
139.010000,3.284246,9.935983,3.776360,0.081241,0.075667,-0.001344,-276.282099,-267.241516,28.52469778,77.57416326,3.814433,297.098775,0.079337,RIDE
139.020000,1.427002,9.739090,2.811344,0.087350,0.142016,-0.063581,-276.316638,-267.224037,28.52469794,77.57416290,3.813731,297.123832,0.089337,RIDE
139.030000,0.081932,9.804112,2.786498,0.064084,-0.011753,-0.012971,-276.351150,-267.206490,28.52469810,77.57416255,3.813030,297.148889,0.099337,RIDE
139.040000,1.288711,9.496172,3.208582,0.059272,-0.150108,0.038265,-276.385634,-267.188876,28.52469826,77.57416220,3.812328,297.173946,0.109337,RIDE
139.050000,2.451248,8.965825,3.641914,0.037759,-0.049030,-0.037965,-276.420092,-267.171197,28.52469841,77.57416185,3.811626,297.199004,0.119337,RIDE
139.060000,1.652893,9.148473,3.737035,0.014250,0.004940,-0.055960,-276.454523,-267.153453,28.52469857,77.57416150,3.810924,297.224062,0.129337,RIDE
139.070000,1.462935,9.247830,3.389672,0.009464,-0.016589,-0.034198,-276.488929,-267.135647,28.52469873,77.57416114,3.810223,297.249120,0.139337,RIDE
139.080000,1.363272,9.457176,4.439240,0.012442,0.002055,-0.065930,-276.523308,-267.117781,28.52469889,77.57416079,3.809521,297.274179,0.149337,RIDE
139.090000,0.767788,10.457253,4.906134,0.020918,0.034140,-0.070478,-276.557662,-267.099854,28.52469905,77.57416044,3.808819,297.299238,0.159337,RIDE
139.100000,0.218660,9.581138,3.936466,0.018223,0.012193,-0.039226,-276.591991,-267.081870,28.52469922,77.57416009,3.808118,297.324297,0.169337,RIDE
139.110000,0.326704,9.366074,3.132738,0.016870,-0.067984,-0.013852,-276.626296,-267.063829,28.52469938,77.57415974,3.807416,297.349357,0.179337,RIDE
139.120000,1.333560,9.315972,4.183260,-0.001191,-0.129342,0.007607,-276.660575,-267.045733,28.52469954,77.57415939,3.806714,297.374417,0.189337,RIDE
139.130000,2.117786,7.672101,4.265993,-0.022614,-0.084255,-0.035693,-276.694831,-267.027584,28.52469970,77.57415904,3.806013,297.399477,0.199337,RIDE
139.140000,1.470556,7.346842,3.253000,-0.035241,-0.042109,-0.072906,-276.729063,-267.009383,28.52469987,77.57415869,3.805311,297.424537,0.209337,RIDE
139.150000,1.381289,8.776858,4.695760,-0.047354,-0.133271,-0.036143,-276.763271,-266.991132,28.52470003,77.57415834,3.804609,297.449598,0.219337,RIDE
139.160000,2.323625,9.282205,5.046473,-0.023937,-0.161750,-0.045349,-276.797456,-266.972832,28.52470020,77.57415799,3.803907,297.474659,0.229337,RIDE
139.170000,2.272920,8.427142,4.800028,0.004943,-0.101552,-0.083580,-276.831619,-266.954484,28.52470036,77.57415764,3.803206,297.499721,0.239337,RIDE
139.180000,1.674317,8.261975,3.153004,0.000694,-0.104700,-0.078886,-276.865759,-266.936091,28.52470053,77.57415729,3.802504,297.524782,0.249337,RIDE
139.190000,1.416323,8.724074,3.206505,-0.011143,-0.138339,-0.074431,-276.899877,-266.917653,28.52470069,77.57415694,3.801802,297.549844,0.259337,RIDE
139.200000,1.513933,8.981231,4.428172,-0.028291,-0.192514,-0.065647,-276.933973,-266.899173,28.52470086,77.57415659,3.801101,297.574906,0.269337,RIDE
139.210000,2.401683,8.182694,4.804417,-0.024630,-0.279391,-0.047597,-276.968047,-266.880651,28.52470102,77.57415624,3.800399,297.599968,0.279337,RIDE
139.220000,3.358534,8.019202,4.340749,-0.011754,-0.230460,-0.097948,-277.002100,-266.862089,28.52470119,77.57415590,3.799697,297.625031,0.289337,RIDE
139.230000,2.425583,9.007988,4.176307,0.009066,-0.146638,-0.148266,-277.036133,-266.843489,28.52470136,77.57415555,3.798996,297.650094,0.299337,RIDE
139.240000,1.441546,9.260543,4.534173,0.025348,-0.263492,-0.086954,-277.070145,-266.824853,28.52470153,77.57415520,3.798294,297.675156,0.309337,RIDE
139.250000,2.436380,9.207247,3.811442,0.028087,-0.341752,-0.029957,-277.104137,-266.806181,28.52470169,77.57415485,3.797592,297.700220,0.319337,RIDE
139.260000,3.302970,9.327172,3.963759,0.045730,-0.227568,-0.079544,-277.138109,-266.787475,28.52470186,77.57415451,3.796890,297.725283,0.329337,RIDE
139.270000,2.249626,9.353204,4.288393,0.033942,-0.138659,-0.114124,-277.172061,-266.768737,28.52470203,77.57415416,3.796189,297.750346,0.339337,RIDE
139.280000,1.330915,8.596466,3.967870,0.021834,-0.199550,-0.088831,-277.205995,-266.749969,28.52470220,77.57415381,3.795487,297.775410,0.349337,RIDE
139.290000,1.314287,8.014894,3.013240,-0.033552,-0.245841,-0.108569,-277.239909,-266.731171,28.52470237,77.57415346,3.794785,297.800473,0.359337,RIDE
139.300000,1.311230,8.386658,4.286603,-0.088969,-0.223657,-0.147447,-277.273805,-266.712346,28.52470254,77.57415312,3.794084,297.825537,0.369337,RIDE
139.310000,1.166294,8.267522,6.273411,-0.116343,-0.259346,-0.144708,-277.307683,-266.693494,28.52470271,77.57415277,3.793382,297.850601,0.379337,RIDE
139.320000,1.755285,8.758270,5.571584,-0.098816,-0.315046,-0.129123,-277.341542,-266.674618,28.52470287,77.57415243,3.792680,297.875665,0.389337,RIDE
139.330000,2.221816,9.835595,5.436820,-0.068217,-0.213700,-0.164432,-277.375385,-266.655718,28.52470304,77.57415208,3.791979,297.900730,0.399337,RIDE
139.340000,1.168215,9.821222,4.759244,-0.032624,-0.131302,-0.176325,-277.409210,-266.636797,28.52470321,77.57415173,3.791277,297.925794,0.409337,RIDE
139.350000,0.230270,9.506353,5.063613,-0.035889,-0.168064,-0.117361,-277.443018,-266.617856,28.52470338,77.57415139,3.790575,297.950858,0.419337,RIDE
139.360000,0.325180,9.486703,5.500337,-0.014676,-0.194820,-0.069302,-277.476809,-266.598896,28.52470355,77.57415104,3.789873,297.975923,0.429337,RIDE
139.370000,0.538509,9.527664,4.678175,0.028588,-0.190115,-0.057651,-277.510585,-266.579919,28.52470373,77.57415070,3.789172,298.000987,0.439337,RIDE
139.380000,0.585964,9.064608,4.056209,0.030150,-0.159641,-0.057867,-277.544344,-266.560927,28.52470390,77.57415035,3.788470,298.026052,0.449337,RIDE
139.390000,0.121545,8.030439,3.842945,0.023342,-0.060860,-0.086396,-277.578088,-266.541920,28.52470407,77.57415001,3.787768,298.051116,0.459337,RIDE
139.400000,-1.091427,7.126842,3.274750,0.013868,-0.059259,-0.057304,-277.611817,-266.522901,28.52470424,77.57414966,3.787067,298.076181,0.469337,RIDE
139.410000,-0.768867,7.381665,3.408593,-0.016491,-0.212882,0.049463,-277.645530,-266.503871,28.52470441,77.57414932,3.786365,298.101246,0.479337,RIDE
139.420000,0.843159,7.026259,3.416354,-0.057253,-0.229464,0.055560,-277.679229,-266.484832,28.52470458,77.57414897,3.785663,298.126310,0.489337,RIDE
139.430000,1.477931,6.427732,3.541244,-0.096334,-0.127217,-0.005521,-277.712914,-266.465784,28.52470475,77.57414863,3.784962,298.151375,0.499337,RIDE
139.440000,0.980773,7.503582,4.924194,-0.121067,-0.084354,-0.026905,-277.746585,-266.446730,28.52470492,77.57414828,3.784260,298.176440,0.509337,RIDE
139.450000,0.712582,8.715557,6.484350,-0.103269,-0.134874,0.003566,-277.780242,-266.427670,28.52470509,77.57414794,3.783558,298.201504,0.519337,RIDE
139.460000,1.183531,10.195056,5.837189,-0.071432,-0.160125,0.014890,-277.813886,-266.408608,28.52470526,77.57414760,3.782856,298.226569,0.529337,RIDE
139.470000,1.470389,9.914475,5.316463,-0.037507,-0.109950,0.002251,-277.847517,-266.389543,28.52470544,77.57414725,3.782155,298.251634,0.539337,RIDE
139.480000,1.123416,10.024580,5.371416,0.040271,-0.010220,-0.033394,-277.881136,-266.370478,28.52470561,77.57414691,3.781453,298.276698,0.549337,RIDE
139.490000,0.077510,10.264224,3.893691,0.082896,0.007605,-0.035017,-277.914742,-266.351414,28.52470578,77.57414657,3.780751,298.301763,0.559337,RIDE
139.500000,-0.289229,8.394392,2.183207,0.050376,-0.060588,0.002285,-277.948336,-266.332353,28.52470595,77.57414622,3.780050,298.326827,0.569337,RIDE
139.510000,0.239551,7.772189,1.784543,0.016319,-0.036075,-0.000466,-277.981919,-266.313295,28.52470612,77.57414588,3.779348,298.351892,0.579337,RIDE
139.520000,0.256224,8.017029,2.430763,-0.020721,0.047331,-0.022459,-278.015490,-266.294243,28.52470629,77.57414553,3.778646,298.376956,0.589337,RIDE
139.530000,-0.249842,8.728409,3.328935,-0.054477,0.082862,-0.009708,-278.049050,-266.275199,28.52470646,77.57414519,3.777945,298.402020,0.599337,RIDE
139.540000,-0.496929,9.306676,3.830896,-0.073557,0.039499,0.043496,-278.082600,-266.256163,28.52470663,77.57414485,3.777243,298.427085,0.609337,RIDE
139.550000,0.134939,10.038466,4.155956,-0.057837,-0.002957,0.072393,-278.116139,-266.237137,28.52470680,77.57414451,3.776541,298.452149,0.619337,RIDE
139.560000,0.518510,10.637503,3.717681,-0.036834,0.039746,0.036837,-278.149669,-266.218122,28.52470698,77.57414416,3.775839,298.477213,0.629337,RIDE
139.570000,0.043745,11.015495,3.916519,-0.018856,0.075406,0.010863,-278.183188,-266.199121,28.52470715,77.57414382,3.775138,298.502276,0.639337,RIDE
139.580000,-0.252755,10.479314,3.097917,-0.009781,0.036995,0.034349,-278.216699,-266.180135,28.52470732,77.57414348,3.774436,298.527340,0.649337,RIDE
139.590000,0.048097,9.659881,2.801765,-0.005917,0.037300,0.042441,-278.250200,-266.161165,28.52470749,77.57414314,3.773734,298.552404,0.659337,RIDE
139.600000,0.252906,9.058910,2.685170,-0.007925,0.045900,0.053163,-278.283693,-266.142212,28.52470766,77.57414279,3.773033,298.577467,0.669337,RIDE
139.610000,0.662480,8.822694,2.325479,-0.012531,0.077415,0.056238,-278.317177,-266.123279,28.52470783,77.57414245,3.772331,298.602530,0.679337,RIDE
139.620000,0.121687,8.953103,2.235872,-0.031031,0.175535,0.023666,-278.350653,-266.104366,28.52470800,77.57414211,3.771629,298.627593,0.689337,RIDE
139.630000,-0.841644,9.250565,3.105961,-0.035544,0.121506,0.076288,-278.384122,-266.085476,28.52470817,77.57414177,3.770927,298.652656,0.699337,RIDE
139.640000,-0.092447,9.260247,3.423301,-0.022980,0.040917,0.121885,-278.417583,-266.066609,28.52470834,77.57414142,3.770226,298.677719,0.709337,RIDE
139.650000,0.210968,9.395564,3.214707,-0.024763,0.135353,0.056897,-278.451037,-266.047768,28.52470851,77.57414108,3.769524,298.702781,0.719337,RIDE
139.660000,-0.684244,9.717211,3.530403,-0.014103,0.139656,0.061377,-278.484485,-266.028953,28.52470867,77.57414074,3.768822,298.727844,0.729337,RIDE
139.670000,-0.597728,9.379362,3.634548,-0.002510,0.068487,0.110716,-278.517926,-266.010167,28.52470884,77.57414040,3.768121,298.752906,0.739337,RIDE
139.680000,-0.331480,9.330452,3.060422,0.026241,0.097750,0.102585,-278.551361,-265.991410,28.52470901,77.57414006,3.767419,298.777967,0.749337,RIDE
139.690000,-0.415749,9.702696,3.011714,0.016565,0.119780,0.116157,-278.584790,-265.972685,28.52470918,77.57413971,3.766717,298.803029,0.759337,RIDE
139.700000,-0.263925,9.348398,3.492231,0.024379,0.144587,0.121019,-278.618214,-265.953993,28.52470935,77.57413937,3.766016,298.828090,0.769337,RIDE
139.710000,-0.592722,8.831828,3.232569,0.035017,0.154972,0.117928,-278.651633,-265.935334,28.52470952,77.57413903,3.765314,298.853151,0.779337,RIDE
139.720000,-0.508068,9.487477,3.462358,0.018657,0.077302,0.156206,-278.685047,-265.916712,28.52470968,77.57413869,3.764612,298.878212,0.789337,RIDE
139.730000,0.423810,8.967635,2.942253,0.017418,0.044003,0.170087,-278.718457,-265.898127,28.52470985,77.57413835,3.763910,298.903273,0.799337,RIDE
139.740000,0.808333,7.415018,1.264236,-0.005945,0.126535,0.127762,-278.751862,-265.879581,28.52471002,77.57413801,3.763209,298.928333,0.809337,RIDE
139.750000,0.576918,7.793198,3.552672,-0.037459,0.184317,0.093859,-278.785264,-265.861076,28.52471018,77.57413766,3.762507,298.953393,0.819337,RIDE
139.760000,0.265369,9.203485,4.944888,-0.038196,0.134487,0.122984,-278.818663,-265.842612,28.52471035,77.57413732,3.761805,298.978452,0.829337,RIDE
139.770000,1.029745,10.080360,5.099173,-0.006696,0.087973,0.162497,-278.852058,-265.824192,28.52471051,77.57413698,3.761104,299.003512,0.839337,RIDE
139.780000,1.500686,10.635574,4.794954,0.073023,0.154248,0.130382,-278.885451,-265.805817,28.52471068,77.57413664,3.760402,299.028571,0.849337,RIDE
139.790000,1.093140,10.647424,4.297539,0.100592,0.180740,0.109845,-278.918841,-265.787488,28.52471084,77.57413630,3.759700,299.053629,0.859337,RIDE
139.800000,0.614283,9.114178,3.329916,0.096108,0.193933,0.079547,-278.952229,-265.769207,28.52471101,77.57413596,3.758999,299.078688,0.869337,RIDE
139.810000,0.042962,8.276981,1.717608,0.073130,0.198311,0.052675,-278.985615,-265.750975,28.52471117,77.57413562,3.758297,299.103746,0.879337,RIDE
139.820000,-0.221700,8.487288,2.284088,0.004887,0.226801,0.023579,-279.019000,-265.732795,28.52471134,77.57413527,3.757595,299.128803,0.889337,RIDE
139.830000,-0.627892,8.344209,4.293615,-0.048467,0.195299,0.027240,-279.052384,-265.714667,28.52471150,77.57413493,3.756893,299.153860,0.899337,RIDE
139.840000,-0.393214,7.851635,5.536564,-0.066477,0.114783,0.075327,-279.085767,-265.696593,28.52471166,77.57413459,3.756192,299.178917,0.909337,RIDE
139.850000,0.642640,9.015976,6.395267,-0.044295,0.107784,0.092995,-279.119149,-265.678574,28.52471182,77.57413425,3.755490,299.203974,0.919337,RIDE
139.860000,1.109273,10.508361,6.165758,-0.006615,0.214211,0.054031,-279.152532,-265.660613,28.52471198,77.57413391,3.754788,299.229030,0.929337,RIDE
139.870000,0.242305,9.904701,4.710625,0.022317,0.253509,0.045525,-279.185914,-265.642710,28.52471214,77.57413357,3.754087,299.254085,0.939337,RIDE
139.880000,-0.339021,8.806447,3.866976,0.006966,0.195737,0.072456,-279.219297,-265.624867,28.52471230,77.57413323,3.753385,299.279140,0.949337,RIDE
139.890000,0.081761,9.302481,4.973557,0.022413,0.123336,0.086808,-279.252681,-265.607086,28.52471246,77.57413289,3.752683,299.304195,0.959337,RIDE
139.900000,0.845649,9.585814,4.704328,0.064453,0.044034,0.087837,-279.286066,-265.589368,28.52471262,77.57413254,3.751982,299.329249,0.969337,RIDE
139.910000,1.566367,8.843721,3.337576,0.087488,0.088262,0.047943,-279.319453,-265.571714,28.52471278,77.57413220,3.751280,299.354303,0.979337,RIDE
