t_ns,hPa
21460608089494,982.52246
21460648025536,982.52075
21460688024755,982.51636
21460728022411,982.5122
21460768024598,982.5222
21460808025536,982.51587
21460848024598,982.5139
21460888025380,982.5227
21460928025484,982.52
21460968073817,982.5193
21461008022202,982.51685
21461048023296,982.51025
21461088023921,982.51294
21461128023921,982.5071
21461168170171,982.50684
21461208023505,982.5051
21461248027255,982.5071
21461288024963,982.50684
21461328025119,982.51587
21461368025536,982.51514
21461408022619,982.52
21461448025952,982.5193
21461488028192,982.5198
21461528027046,982.5176
21461568026057,982.5166
21461608045640,982.5132
21461648026994,982.5139
21461688158244,982.51
21461728024338,982.5071
21461768024755,982.51465
21461808026161,982.5139
21461848021942,982.5178
21461888026421,982.5156
21461928027671,982.51855
21461968027567,982.52295
21462008024859,982.52344
21462048073088,982.52295
21462088068348,982.522
21462128024338,982.5227
21462168025119,982.5205
21462208024702,982.51685
21462248025900,982.5237
21462288038348,982.5222
21462328041421,982.5249
21462368026369,982.52856
21462408108088,982.52124
21462448028348,982.5178
21462488060848,982.5188
21462528022619,982.51807
21462568121577,982.5178
21462608024598,982.52295
21462648025796,982.52124
21462688025952,982.5176
21462728023088,982.5205
21462768021838,982.52026
21462808026838,982.5154
21462848023452,982.5215
21462888025692,982.5176
21462928046213,982.5127
21462968026421,982.50586
21463008026421,982.5073
21463048023973,982.51514
21463088026265,982.5166
21463128025640,982.51514
21463168024755,982.51465
21463208048505,982.5166
21463248025692,982.5166
21463288022463,982.51636
21463328023452,982.5166
21463368024911,982.52344
21463408025796,982.5254
21463448023036,982.5205
21463488024286,982.52
21463528057359,982.52295
21463568105692,982.51807
21463608024130,982.51733
21463648024442,982.5188
21463688027567,982.5156
21463728025380,982.5112
21463768025223,982.5115
21463808023713,982.51416
21463848079702,982.51587
21463888025275,982.5171
21463928023557,982.5161
21463968024182,982.5166
21464008022984,982.5139
21464048053661,982.51196
21464088025223,982.5127
21464128027359,982.5127
21464168026369,982.5161
21464208025223,982.5161
21464248137671,982.5176
21464288028869,982.51733
21464328027515,982.5183
21464368024911,982.52026
21464408026994,982.51685
21464448028192,982.5215
21464488025432,982.5232
21464528026109,982.52783
21464568028557,982.5222
21464608022463,982.51196
21464648057567,982.5132
21464688022463,982.52563
21464728026473,982.5227
21464768024546,982.52075
21464808024130,982.51587
21464848023348,982.51514
21464888022880,982.5117
21464928027880,982.50757
21464968026682,982.5073
21465008023661,982.5044
21465048095119,982.50757
21465088022723,982.50977
21465128045796,982.5105
21465168025223,982.51416
21465208026161,982.5176
21465248026473,982.5217
21465288036473,982.521
21465328073921,982.5239
21465368027255,982.52563
21465408026994,982.5215
21465448027567,982.5193
21465488024911,982.5217
21465528030171,982.5127
21465568029702,982.5154
21465608024546,982.50903
21465648022880,982.51196
21465688024702,982.51733
21465728062098,982.5217
21465768023140,982.52295
21465808025484,982.5176
21465848026994,982.521
21465888064963,982.5134
21465928050952,982.51514
21465968024025,982.51733
21466008024650,982.52344
21466048093609,982.511
21466088024494,982.51465
21466128023661,982.5178
21466168023088,982.51636
21466208024390,982.5227
21466248026838,982.5254
21466288024442,982.52905
21466328068713,982.5305
21466368022307,982.52905
21466408026421,982.5381
21466448026890,982.5288
21466488024234,982.5156
21466528026734,982.5105
21466568021734,982.51514
21466608029650,982.51294
21466648025796,982.5171
21466688026838,982.51196
21466728025067,982.5154
21466768046890,982.51807
21466808024859,982.51807
21466848024130,982.5217
21466888024755,982.521
21466928025223,982.51245
21466968023869,982.51416
21467008131682,982.5093
21467048064911,982.5032
21467088028036,982.51
21467128025796,982.50977
21467168026265,982.50635
21467208023765,982.5078
21467248022984,982.50464
21467288026890,982.5149
21467328044963,982.51514
21467368031161,982.5227
21467408214077,982.5244
21467448028869,982.52295
21467488132880,982.532
21467528027359,982.532
21467568026577,982.52905
21467608025848,982.5215
21467648025067,982.51294
21467688023557,982.5183
21467728077202,982.5198
21467768024755,982.522
21467808026005,982.52
21467848022671,982.51587
21467888024025,982.50977
21467928067411,982.5139
21467968025275,982.50903
21468008025327,982.51514
21468048030640,982.5166
21468088028817,982.5193
21468128022984,982.5161
21468168025432,982.5127
21468208028140,982.51904
21468248027515,982.5237
21468288113713,982.5215
21468328023140,982.51953
21468368027775,982.5122
21468408024546,982.5132
21468448026473,982.5144
21468488028869,982.51904
21468528023869,982.51904
21468568028348,982.5139
21468608128140,982.5183
21468648025640,982.5115
21468688126317,982.51245
21468728028140,982.51855
21468768052932,982.51514
21468808026109,982.522
21468848023609,982.5215
21468888023921,982.51587
21468928023505,982.5227
21468968023400,982.52246
21469008024755,982.5271
21469048024494,982.5205
21469088026161,982.51953
21469128024130,982.5227
21469168024182,982.52075
21469208026890,982.52
21469248027307,982.5198
21469288024025,982.5217
21469328026630,982.5242
21469368022723,982.52686
21469408114911,982.5156
21469448024598,982.5127
21469488025119,982.51416
21469528023921,982.5166
21469568026057,982.51245
21469608025015,982.5117
21469648027567,982.51
21469688026109,982.50024
21469728023400,982.5066
21469768059911,982.5166
21469808031369,982.5293
21469848068192,982.5193
21469888024546,982.5166
21469928022255,982.51196
21469968026682,982.5166
21470008021890,982.5266
21470048023921,982.52563
21470088024598,982.5198
21470128025432,982.5122
21470168024911,982.50635
21470208071213,982.5115
21470248028817,982.5171
21470288024442,982.52
21470328027984,982.52246
21470368024546,982.5188
21470408027359,982.5144
21470448047255,982.5193
21470488024390,982.5166
21470528027150,982.5176
21470568027255,982.51587
21470608027984,982.5198
21470648075327,982.5188
21470688023192,982.5183
21470728027463,982.5178
21470768027202,982.5237
21470808024859,982.521
21470848130119,982.5215
21470888022046,982.51807
21470928024650,982.51514
21470968024546,982.5154
21471008024859,982.521
21471048128973,982.5239
21471088022307,982.5217
21471128026005,982.52295
21471168027619,982.52563
21471208024442,982.5283
21471248025588,982.5303
21471288022567,982.5232
21471328058088,982.52344
21471368030015,982.52466
21471408025848,982.5237
21471448024702,982.5166
21471488025536,982.52295
21471528025275,982.5166
21471568045171,982.52075
21471608025536,982.5198
21471648027098,982.5193
21471688073557,982.51514
21471728033452,982.52026
21471768022984,982.5198
21471808025171,982.5132
21471848027255,982.52026
21471888026630,982.52515
21471928024182,982.5198
21471968024598,982.51196
21472008124338,982.51733
21472048025119,982.51953
21472088024494,982.5259
21472128131890,982.5188
21472168022880,982.5134
21472208097880,982.51416
21472248027359,982.5227
21472288025484,982.52246
21472328026317,982.5232
21472368022150,982.5149
21472408029234,982.51953
21472448027463,982.5176
21472488022984,982.5254
21472528028088,982.5261
21472568024077,982.52075
21472608024963,982.52734
21472648023817,982.5266
21472688024755,982.5249
21472728025119,982.51807
21472768162463,982.51904
21472808023817,982.5193
21472848022411,982.5217
21472888024546,982.51807
21472928024911,982.51953
21472968024598,982.5215
21473008107880,982.5188
21473048024598,982.5178
21473088024442,982.5183
21473128025952,982.52246
21473168026213,982.52686
21473208062046,982.5244
21473248024442,982.5288
21473288045900,982.5183
21473328025432,982.5171
21473368027671,982.50586
21473408103661,982.50854
21473448025900,982.51196
21473488023609,982.5115
21473528024546,982.521
21473568024755,982.51074
21473608025223,982.5132
21473648023088,982.51855
21473688021525,982.51465
21473728027932,982.5166
21473768024807,982.52075
21473808023921,982.5137
21473848023140,982.51514
21473888044702,982.5149
21473928023505,982.51807
21473968025223,982.51587
21474008025275,982.52026
21474048024702,982.51514
21474088022359,982.51
21474128021734,982.51636
21474168024963,982.5144
21474208049546,982.52075
21474248024338,982.53076
21474288023713,982.5281
21474328026473,982.53516
21474368027567,982.53076
21474408025275,982.52295
21474448022359,982.5244
21474488038140,982.51807
21474528024338,982.5178
21474568030327,982.5161
21474608039807,982.51733
21474648025952,982.52246
