t_ns,gx,gy,gz,accuracy
21410556779309,0.03894263,-0.21273366,-0.14630212,3
21410559158371,0.029168794,-0.22495095,-0.1291979,3
21410561537486,0.007177661,-0.24449863,-0.10354158,3
21410563916600,0.021838415,-0.29092434,-0.07788526,3
21410566295715,0.07803798,-0.33612835,-0.051007207,3
21410568674830,0.051159926,-0.40088,-0.024129158,3
21410571053892,0.08048143,-0.41920596,-0.0058032153,3
21410573433007,0.045051277,-0.46196648,-0.0058032153,3
21410575812121,0.08659008,-0.41920596,-0.022907428,3
21410578191236,0.018173227,-0.41920596,-0.029016078,3
21410580570350,0.11102467,-0.35689774,-0.036346454,3
21410582949413,0.1452331,-0.38255405,-0.027794348,3
21410585328527,0.1782198,-0.33857182,-0.04367683,3
21410587707642,0.11835505,-0.33001968,-0.04856375,3
21410590086757,0.09636392,-0.33612835,-0.053450666,3
21410592465871,0.06582068,-0.3752237,-0.057115857,3
21410594844882,0.06459895,-0.38011062,-0.04612029,3
21410597224048,0.054825112,-0.3911062,-0.035124727,3
21410599603163,0.06582068,-0.40576693,-0.036346454,3
21410601982277,0.102472566,-0.38133234,-0.040011644,3
21410604361340,0.11102467,-0.3434587,-0.04978548,3
21410606740455,0.09636392,-0.28725916,-0.0876591,3
21410609119569,0.062155493,-0.28848088,-0.10231985,3
21410611498684,0.047494736,-0.25793764,-0.12064579,3
21410613877798,0.024281874,-0.22983788,-0.13652828,3
21410616256861,0.019394957,-0.23228133,-0.1499673,3
21410618635975,0.049938194,-0.22006404,-0.15363249,3
21410621015090,0.1036943,-0.21151192,-0.1499673,3
21410623394205,0.11102467,-0.22861615,-0.14019346,3
21410625773319,0.108581215,-0.2848157,-0.10231985,3
21410628152382,0.025503604,-0.342237,-0.07422007,3
21410630531496,0.058490302,-0.3923279,-0.026572619,3
21410632910611,0.013286309,-0.3996583,-0.036346454,3
21410635289725,0.048716467,-0.38744098,-0.040011644,3
21410637668840,0.059712034,-0.37033677,-0.04978548,3
21410640047902,0.1244637,-0.34468046,-0.05222894,3
21410642427017,0.07315106,-0.34468046,-0.060781047,3
21410644806132,0.04382955,-0.32024586,-0.066889696,3
21410647185246,0.020616686,-0.30436337,-0.05589413,3
21410649564361,0.0377209,-0.32024586,-0.032681264,3
21410651943423,0.015729768,-0.31658068,-0.021685699,3
21410654322538,0.07192933,-0.28359398,-0.014355322,3
21410656701652,0.10002911,-0.23838998,-0.041233372,3
21410659080767,0.1036943,-0.22861615,-0.042455103,3
21410661459882,0.027947064,-0.18829907,-0.04856375,3
21410663838944,0.03161225,-0.18219042,-0.032681264,3
21410666218059,0.0108428495,-0.14309508,-0.060781047,3
21410668597173,0.063377224,-0.10522146,-0.06444623,3
21410670976288,0.0377209,-0.07834341,-0.07299834,3
21410673355402,0.075594515,-0.07101303,-0.0632245,3
21410675734465,0.0377209,-0.083230324,-0.06444623,3
21410678113580,0.062155493,-0.0820086,-0.053450666,3
21410680492694,0.016951498,-0.14187334,-0.035124727,3
21410682871809,0.027947064,-0.13332124,-0.036346454,3
21410685250923,0.018173227,-0.17974696,-0.004581486,3
21410687629986,-0.0074830935,-0.18952079,-0.011911863,3
21410690009100,-0.01725693,-0.22861615,-9.162972E-4,3
21410692388215,-0.025809037,-0.23472479,-0.0058032153,3
21410694767330,0.021838415,-0.25671592,0.008857539,3
21410697146392,0.0108428495,-0.31291547,0.024740024,3
21410699525507,-0.008704823,-0.3349066,0.038179047,3
21410701904621,-0.050243627,-0.3593412,0.041844238,3
21410704283736,-0.003817905,-0.34101525,0.024740024,3
21410706662850,-0.0013744457,-0.3678933,0.023518294,3
21410709041913,0.0035124724,-0.33857182,0.011300999,3
21410711421027,-0.020922119,-0.34712392,0.00641408,3
21410713800142,0.030390523,-0.29581127,-0.011911863,3
21410716179257,0.03527744,-0.32146758,-0.0058032153,3
21410718558371,0.0059559317,-0.26526803,-0.033902995,3
21410720937434,0.062155493,-0.23472479,-0.021685699,3
21410723316548,0.09758565,-0.2310596,-0.021685699,3
21410725695663,0.03161225,-0.23838998,-0.029016078,3
21410728074777,-0.023365578,-0.21273366,-0.024129158,3
21410730453892,0.019394957,-0.21517712,-0.008246674,3
21410732832955,0.07925971,-0.22128576,-0.011911863,3
21410735212069,0.08170316,-0.17486005,-0.02535089,3
21410737591184,0.101250835,-0.17730351,-0.011911863,3
21410739970298,0.095142186,-0.16630794,-0.021685699,3
21410742349361,0.051159926,-0.22006404,0.003970621,3
21410744728475,-0.030695954,-0.18829907,0.003970621,3
21410747107590,-0.044134982,-0.26160285,0.047952887,3
21410749486705,-0.062460925,-0.25060728,0.03329213,3
21410751865819,0.025503604,-0.27259842,0.0736092,3
21410754244882,0.032833982,-0.24449863,0.050396346,3
21410756623996,0.021838415,-0.27015495,0.055283263,3
21410759003111,-0.08567379,-0.22495095,0.03451386,3
21410761382225,-0.09544762,-0.20418155,0.03329213,3
21410763761340,-0.09300416,-0.20295982,0.017409647,3
21410766140402,-0.12232567,-0.15409064,-0.016798781,3
21410768519517,-0.06856957,-0.08567379,-0.031459536,3
21410770898632,0.015729768,-0.07223476,-0.051007207,3
21410773277746,0.0108428495,-0.10155627,-0.04734202,3
21410775656861,-0.04657844,-0.10033454,-0.029016078,3
21410778035923,-0.01970039,-0.123547405,-0.0058032153,3
21410780414986,-0.03924806,-0.20295982,0.012522728,3
21410782794152,-0.01725693,-0.22739442,0.03695732,3
21410785173267,-0.01847866,-0.24205516,0.044287696,3
21410787552277,0.107359484,-0.26160285,0.050396346,3
21410789931444,0.03527744,-0.28115052,0.028405212,3
21410792310559,0.047494736,-0.24083345,0.03451386,3
21410794689673,0.0377209,-0.27504188,0.052839804,3
21410797068788,0.09880738,-0.2933678,0.057726722,3
21410799447902,-0.011148282,-0.3092503,0.06627883,3
21410801826965,-0.023365578,-0.22861615,0.043065965,3
21410804206080,0.008399391,-0.24938555,0.03695732,3
21410806585194,0.03161225,-0.21639885,0.0027488915,3
21410808964309,0.012064579,-0.18096869,-0.004581486,3
21410811343371,0.08781181,-0.14920372,-0.011911863,3
21410813722486,0.09392046,-0.17241658,-0.026572619,3
21410816101600,0.014508039,-0.14553854,-0.040011644,3
21410818480715,-0.013591741,-0.09666935,-0.051007207,3
21410820859830,0.025503604,-0.15531237,-0.037568185,3
21410823238892,0.08414663,-0.16508621,-0.040011644,3
21410825618007,0.053603385,-0.17608178,-0.02046397,3
21410827997121,0.06093376,-0.18585561,-0.014355322,3
21410830376236,0.053603385,-0.23594652,-0.009468404,3
21410832755350,0.07437278,-0.22861615,-0.004581486,3
21410835134413,0.0059559317,-0.2554942,-0.004581486,3
21410837513527,-1.527162E-4,-0.26526803,-0.016798781,3
21410839892642,0.019394957,-0.25671592,-0.014355322,3
21410842271757,0.08781181,-0.27504188,0.008857539,3
21410844650819,0.052381653,-0.26648977,-0.011911863,3
21410847029934,0.0108428495,-0.31413722,0.016187917,3
21410849409048,-0.008704823,-0.30680683,0.023518294,3
21410851788163,0.048716467,-0.32268932,0.041844238,3
21410854167277,0.047494736,-0.32757625,0.028405212,3
21410856546340,-1.527162E-4,-0.33124143,0.027183482,3
21410858925455,0.015729768,-0.2603811,0.0051923506,3
21410861304569,0.00962112,-0.27015495,-0.013133593,3
21410863683684,-0.014813471,-0.24083345,-0.035124727,3
21410866062798,-0.091782436,-0.2310596,-0.027794348,3
21410868441861,-0.07345649,-0.18829907,-0.032681264,3
21410870820975,-0.055130545,-0.18952079,-0.040011644,3
21410873200090,-0.04046979,-0.1565341,-0.040011644,3
21410875579205,-0.117438756,-0.16508621,-0.02535089,3
21410877958319,-0.0820086,-0.15164718,-0.024129158,3
21410880337382,-0.123547405,-0.17119485,-0.032681264,3
21410882716496,-0.14920372,-0.16508621,-0.031459536,3
21410885095611,-0.19318599,-0.19074252,-0.026572619,3
21410887474725,-0.055130545,-0.20906848,-0.0070249448,3
21410889853788,-0.04291325,-0.251829,-9.162972E-4,3
21410892232902,-0.07101303,-0.26160285,0.00763581,3
21410894612017,-0.090560704,-0.27137667,0.017409647,3
21410896991132,-0.035582874,-0.29458955,0.029626941,3
21410899370246,-0.0697913,-0.32391104,0.03695732,3
21410901749309,-0.07467822,-0.32146758,0.055283263,3
21410904128423,-0.08689552,-0.33612835,0.06627883,3
21410906507538,-0.0074830935,-0.30314165,0.05650499,3
21410908886652,-0.012370012,-0.29092434,0.040622506,3
21410911265767,-0.024587307,-0.22617269,0.0051923506,3
21410913644830,-0.0368046,-0.19929464,-0.0058032153,3
21410916023944,-0.011148282,-0.19196425,-0.015577052,3
21410918403059,-0.035582874,-0.15409064,-0.04612029,3
21410920782173,-0.006261364,-0.1357647,-0.040011644,3
21410923161288,0.062155493,-0.1357647,-0.029016078,3
21410925540350,0.047494736,-0.14187334,-0.031459536,3
21410927919465,0.03894263,-0.14309508,-0.015577052,3
21410930298580,-0.016035201,-0.19074252,-9.162972E-4,3
21410932677694,-0.022143848,-0.17852524,-0.013133593,3
21410935056809,-0.016035201,-0.22250749,0.00763581,3
21410937435871,0.04138609,-0.22983788,0.013744458,3
21410939814986,0.00962112,-0.2848157,0.023518294,3
21410942194100,0.016951498,-0.27137667,0.021074835,3
21410944573215,0.0010690134,-0.27137667,0.024740024,3
21410946952277,-0.013591741,-0.2762636,0.021074835,3
21410949331392,-0.066126116,-0.29581127,0.024740024,3
21410951710507,-0.07223476,-0.27748534,0.032070402,3
21410954089621,-0.035582874,-0.29092434,0.044287696,3
21410956468736,-0.024587307,-0.29458955,0.03329213,3
21410958847798,-0.008704823,-0.27137667,0.025961753,3
21410961226913,-0.06734784,-0.24816382,0.003970621,3
21410963606027,-1.527162E-4,-0.2591594,0.018631376,3
21410965985090,-0.064904384,-0.3092503,0.013744458,3
21410968364257,-0.0050396346,-0.21151192,-0.021685699,3
21410970743319,-0.04657844,-0.20662501,-0.041233372,3
21410973122434,0.076816246,-0.14676027,-0.06933315,3
21410975501548,-0.034361143,-0.17730351,-0.083993904,3
21410977880663,-0.016035201,-0.08933897,-0.09987639,3
21410980259725,-0.07345649,-0.14920372,-0.07299834,3
21410982638840,0.00962112,-0.14798199,-0.07177661,3
21410985017955,-0.050243627,-0.20173809,-0.05589413,3
21410987397069,-0.022143848,-0.15042545,-0.066889696,3
21410989776184,-0.01970039,-0.19440772,-0.066889696,3
21410992155246,0.0059559317,-0.20906848,-0.066889696,3
21410994534361,-0.058795735,-0.21884231,-0.06933315,3
21410996913475,-0.0490219,-0.20784675,-0.07299834,3
21410999292590,-0.014813471,-0.24694209,-0.060781047,3
21411001671652,-0.035582874,-0.27015495,-0.04978548,3
21411004050767,-0.03924806,-0.22128576,-0.053450666,3
21411006429882,-0.011148282,-0.22495095,-0.058337588,3
21411008808996,0.09392046,-0.20540328,-0.066889696,3
21411011188111,0.007177661,-0.22739442,-0.06933315,3
21411013567225,0.0059559317,-0.16997312,-0.07666353,3
21411015946288,-0.035582874,-0.2102902,-0.06811142,3
21411018325402,0.00962112,-0.21884231,-0.058337588,3
21411020704517,-0.04046979,-0.23961172,-0.05222894,3
21411023083632,0.062155493,-0.15042545,-0.085215636,3
21411025462694,0.06704241,-0.18707734,-0.083993904,3
21411027841809,0.10613775,-0.1565341,-0.091324285,3
21411030220923,0.048716467,-0.16264275,-0.092546016,3
21411032600038,0.082924895,-0.13820815,-0.10231985,3
21411034979152,0.019394957,-0.16752967,-0.09376775,3
21411037358215,0.021838415,-0.1443168,-0.083993904,3
21411039737277,-0.008704823,-0.16752967,-0.085215636,3
21411042116444,0.12935062,-0.16508621,-0.07055488,3
21411044495559,0.114689864,-0.20540328,-0.05222894,3
21411046874673,0.15012002,-0.22006404,-0.030237807,3
21411049253736,0.008399391,-0.27382013,-0.032681264,3
21411051632850,0.03405571,-0.24816382,-0.024129158,3
21411054011965,-0.11255184,-0.2921461,-0.027794348,3
21411056391080,0.013286309,-0.24694209,-0.026572619,3
21411058770194,0.0108428495,-0.26282457,-0.044898562,3
21411061149257,0.14767656,-0.16875139,-0.06933315,3
21411063528371,0.15012002,-0.18585561,-0.053450666,3
21411065907486,-0.008704823,-0.17241658,-0.08643737,3
21411068286600,-0.044134982,-0.15164718,-0.07910699,3
21411070665663,-0.07834341,-0.16508621,-0.07666353,3
21411073044777,-0.11133011,-0.21639885,-0.0632245,3
21411075423892,-0.0368046,-0.20784675,-0.05222894,3
21411077803007,0.08414663,-0.22006404,-0.04612029,3
21411080182121,0.17088942,-0.19562945,-0.04856375,3
21411082561184,0.06704241,-0.17486005,-0.065667965,3
21411084940298,-0.05146536,-0.12843432,-0.09987639,3
21411087319413,-0.025809037,-0.09544762,-0.11942407,3
21411089698527,-0.083230324,-0.108886644,-0.13286309,3
21411092077642,-0.003817905,-0.11988221,-0.0962112,3
21411094456705,0.030390523,-0.19685118,-0.062002774,3
21411096835767,0.1452331,-0.23594652,-0.037568185,3
21411099214934,0.07315106,-0.25305074,-0.031459536,3
21411101594048,0.04016436,-0.22739442,-0.041233372,3
21411103973111,0.013286309,-0.27137667,-0.035124727,3
21411106352173,-0.016035201,-0.22495095,-0.057115857,3
21411108731340,-0.013591741,-0.20662501,-0.035124727,3
21411111110455,0.042607818,-0.24572036,-0.01924224,3
21411113489569,0.091477,-0.28115052,-0.0070249448,3
21411115868632,0.14278965,-0.28115052,0.023518294,3
21411118247746,0.03894263,-0.32146758,0.023518294,3
21411120626861,0.019394957,-0.342237,0.017409647,3
21411123005975,-0.033139415,-0.31291547,-0.004581486,3
21411125385090,0.054825112,-0.2689332,0.00763581,3
21411127764152,0.0059559317,-0.28359398,3.054324E-4,3
21411130143267,0.076816246,-0.27992877,0.03451386,3
21411132522330,0.03894263,-0.28359398,0.051618073,3
21411134901496,0.08536835,-0.25671592,0.047952887,3
21411137280559,0.058490302,-0.26282457,0.029626941,3
21411139659673,0.063377224,-0.19562945,-0.008246674,3
21411142038788,0.03649917,-0.12721258,-0.054672398,3
21411144417902,0.013286309,-0.0025961753,-0.13286309,3
21411146797017,0.024281874,0.06093376,-0.17195843,3
21411149176080,0.059712034,0.09269873,-0.20005822,3
21411151555194,0.08659008,0.08414663,-0.19761476,3
21411153934309,0.089033544,0.051159926,-0.18417573,3
21411156313423,0.046273008,-0.061239194,-0.13652828,3
21411158692538,0.004734202,-0.16142102,-0.09376775,3
21411161071600,-0.0074830935,-0.22617269,-0.062002774,3
21411163450715,0.042607818,-0.28970262,-0.02046397,3
21411165829830,0.063377224,-0.38255405,0.017409647,3
21411168208944,0.0035124724,-0.4338667,0.044287696,3
21411170588007,0.04382955,-0.4375319,0.074830934,3
21411172967121,0.08414663,-0.47784898,0.08949169,3
21411175346236,0.107359484,-0.5071705,0.09315688,3
21411177725350,0.06459895,-0.48640108,0.08949169,3
21411180104465,0.045051277,-0.43875363,0.09193515,3
21411182483527,0.03161225,-0.44364056,0.09926552,3
21411184862642,-0.006261364,-0.4411971,0.08704823,3
21411187241757,0.07437278,-0.37278023,0.08949169,3
21411189620871,0.13790272,-0.30802858,0.076052666,3
21411191999986,0.17088942,-0.2677115,0.051618073,3
21411194379048,0.07925971,-0.19807291,0.010079269,3
21411196758163,0.048716467,-0.07834341,-0.022907428,3
21411199137277,-0.023365578,-0.013591741,-0.051007207,3
21411201516340,0.002290743,0.027947064,-0.05589413,3
21411203895455,-0.022143848,0.08170316,-0.07299834,3
21411206274569,0.0108428495,0.13668099,-0.08155045,3
21411208653684,-0.009926553,0.15622866,-0.0962112,3
21411211032798,0.004734202,0.12690715,-0.083993904,3
21411213411913,-0.009926553,0.102472566,-0.08155045,3
21411215790975,-0.10766492,0.052381653,-0.05589413,3
21411218170090,-0.16875139,0.004734202,-0.015577052,3
21411220549205,-0.18952079,-0.11133011,0.043065965,3
21411222928319,-0.108886644,-0.17363831,0.07849612,3
21411225307382,-0.11377356,-0.23350306,0.10293072,3
21411227686496,-0.041691523,-0.25671592,0.1273653,3
21411230065611,-0.0368046,-0.34468046,0.15790854,3
21411232444725,-0.044134982,-0.40088,0.18234314,3
21411234823840,-0.12232567,-0.4094321,0.1847866,3
21411237202902,-1.527162E-4,-0.41798422,0.21288638,3
21411239582017,-0.0050396346,-0.43508843,0.18600832,3
21411241961132,0.030390523,-0.3678933,0.15424335,3
21411244340246,0.03405571,-0.27137667,0.11636974,3
21411246719361,0.18799363,-0.20662501,0.083383046,3
21411249098423,0.09392046,-0.16630794,0.011300999,3
21411251477538,0.09025527,-0.04657844,-0.024129158,3
21411253856652,0.09025527,-0.020922119,-0.038789913,3
21411256235767,0.14645483,-0.04780017,-0.04367683,3
21411258614882,0.015729768,-0.009926553,-0.07299834,3
21411260993944,0.0707076,0.056046844,-0.07666353,3
21411263373059,0.12202024,0.014508039,-0.085215636,3
21411265752173,0.15500695,0.020616686,-0.09498947,3
21411268131288,0.06704241,0.048716467,-0.08643737,3
21411270510350,0.12202024,0.020616686,-0.062002774,3
21411272889465,0.095142186,-0.030695954,-0.060781047,3
21411275268580,0.0377209,-0.056352276,-0.036346454,3
21411277647694,0.012064579,-0.07223476,-0.01924224,3
21411280026809,0.114689864,-0.13698642,0.00763581,3
21411282405871,0.15622866,-0.12721258,0.00641408,3
21411284784986,0.14889829,-0.110108376,0.018631376,3
21411287164100,0.13912445,-0.11377356,0.012522728,3
21411289543215,0.12812889,-0.10522146,0.012522728,3
21411291922330,0.058490302,-0.06734784,0.023518294,3
21411294301392,-0.013591741,-0.06734784,0.021074835,3
21411296680507,0.051159926,-0.04535671,0.024740024,3
21411299059621,0.06459895,-0.013591741,0.018631376,3
21411301438736,0.14034618,0.07192933,3.054324E-4,3
21411303817850,0.04382955,0.018173227,3.054324E-4,3
21411306196913,0.042607818,0.07192933,-0.013133593,3
21411308576027,-0.023365578,0.059712034,0.0051923506,3
21411310955142,0.004734202,0.075594515,-0.0033597562,3
21411313334257,-0.064904384,0.04138609,-0.0070249448,3
21411315713319,-0.022143848,0.054825112,-9.162972E-4,3
21411318092434,-0.003817905,0.054825112,-0.004581486,3
21411320471548,0.0377209,0.048716467,-0.01802051,3
21411322850663,-0.023365578,0.020616686,-0.021685699,3
21411325229777,-0.0490219,0.042607818,-0.02535089,3
21411327608840,-0.10155627,0.052381653,-0.031459536,3
21411329987955,-0.10155627,-0.0025961753,-0.0058032153,3
21411332367069,-0.10766492,-0.044134982,0.0051923506,3
21411334746184,-0.08567379,-0.09911281,0.025961753,3
21411337125246,-0.0697913,-0.13087778,0.03573559,3
21411339504361,-0.10033454,-0.14553854,0.038179047,3
21411341883475,-0.11133011,-0.14676027,0.03573559,3
21411344262590,-0.062460925,-0.12965605,0.032070402,3
21411346641705,-0.022143848,-0.10766492,0.040622506,3
21411349020767,-0.05146536,-0.116217025,0.045509428,3
21411351399830,-0.003817905,-0.12232567,0.054061532,3
21411353778944,-0.0013744457,-0.102778,0.038179047,3
21411356158111,-0.027030766,-0.052687086,0.016187917,3
21411358537225,-0.01970039,-0.0074830935,0.00641408,3
21411360916288,0.042607818,0.008399391,0.0027488915,3
21411363295402,0.07192933,0.095142186,-0.042455103,3
21411365674517,0.029168794,0.15012002,-0.059559315,3
21411368053632,0.06582068,0.18432845,-0.058337588,3
21411370432694,0.069485866,0.16722423,-0.062002774,3
21411372811809,0.06093376,0.17944153,-0.058337588,3
21411375190923,0.026725333,0.15989386,-0.032681264,3
21411377570038,0.07925971,0.14278965,-0.02535089,3
21411379949152,0.03161225,0.08048143,-0.014355322,3
21411382328215,0.053603385,0.11102467,0.00641408,3
21411384707330,0.029168794,0.0707076,0.03695732,3
21411387086444,0.03161225,0.051159926,0.03573559,3
21411389465559,-0.008704823,0.0377209,0.03695732,3
21411391844621,0.002290743,0.020616686,0.05894845,3
21411394223736,-0.04657844,-0.020922119,0.06750056,3
21411396602850,-0.07223476,-0.01970039,0.0650571,3
21411398981965,-0.009926553,0.020616686,0.055283263,3
21411401361080,0.0035124724,0.018173227,0.03940078,3
21411403740142,0.00962112,0.049938194,0.025961753,3
21411406119257,-0.08567379,0.016951498,0.023518294,3
21411408498371,-0.053908817,0.069485866,0.0015271619,3
21411410877486,-0.110108376,0.029168794,-0.0058032153,3
21411413256548,-0.062460925,0.06459895,-0.014355322,3
21411415635663,-0.10522146,0.059712034,-0.024129158,3
21411418014777,-0.003817905,0.11835505,-0.041233372,3
21411420393892,-1.527162E-4,0.07803798,-0.033902995,3
21411422773007,-0.011148282,0.114689864,-0.060781047,3
21411425152069,-0.091782436,0.09025527,-0.066889696,3
21411427531184,-0.03924806,0.12079851,-0.08277218,3
21411429910298,-0.0490219,0.058490302,-0.08032872,3
21411432289413,-0.04657844,0.03405571,-0.07422007,3
21411434668527,-0.060017463,0.016951498,-0.07666353,3
21411437047590,-0.04535671,-0.0050396346,-0.07788526,3
21411439426705,0.027947064,-0.06368265,-0.04367683,3
21411441805819,-0.013591741,-0.07467822,-0.040011644,3
21411444184934,0.0035124724,-0.090560704,-0.015577052,3
21411446563996,-0.044134982,-0.07589995,-0.04367683,3
21411448943111,-0.0050396346,-0.056352276,-0.053450666,3
21411451322225,-0.06856957,-0.033139415,-0.08155045,3
21411453701340,-0.013591741,0.03649917,-0.097432934,3
21411456080455,-0.009926553,0.06459895,-0.11331542,3
21411458459517,0.03161225,0.11957678,-0.1414152,3
21411460838632,-0.030695954,0.12690715,-0.14874557,3
21411463217746,-0.006261364,0.18188499,-0.16584979,3
21411465596861,-0.044134982,0.15012002,-0.16096286,3
21411467975975,0.013286309,0.17577635,-0.16096286,3
21411470355038,-0.05146536,0.15256348,-0.15118903,3
21411472734152,-0.03924806,0.18799363,-0.14874557,3
21411475113267,-0.020922119,0.17088942,-0.12797616,3
21411477492382,0.018173227,0.16478078,-0.116980605,3
21411479871444,-0.0074830935,0.1244637,-0.09498947,3
21411482250559,0.014508039,0.11835505,-0.07910699,3
21411484629673,0.04016436,0.08414663,-0.06811142,3
21411487008788,-0.035582874,0.052381653,-0.08032872,3
21411489387902,-0.04046979,0.021838415,-0.04978548,3
21411491766965,-0.0050396346,0.004734202,-0.030237807,3
21411494146080,0.042607818,-0.025809037,-0.02046397,3
21411496525194,-0.0050396346,-0.013591741,-0.024129158,3
21411498904309,0.012064579,-0.0025961753,-0.008246674,3
21411501283371,0.052381653,-0.027030766,-0.0021380268,3
21411503662486,0.059712034,-0.060017463,0.008857539,3
21411506041600,-0.055130545,-0.07956514,0.014966187,3
21411508420715,-0.058795735,-0.09789108,0.03329213,3
21411510799830,-0.03924806,-0.13209951,0.03573559,3
21411513178892,0.0059559317,-0.09666935,0.028405212,3
21411515558007,-0.0074830935,-0.06856957,0.025961753,3
21411517937121,0.07192933,0.0010690134,0.0027488915,3
21411520316236,0.019394957,-0.0025961753,-0.009468404,3
21411522695350,-0.033139415,0.051159926,-0.027794348,3
21411525074361,-0.13209951,0.04138609,-0.031459536,3
21411527453527,-0.08689552,0.06704241,-0.04734202,3
21411529832642,-0.04657844,0.059712034,-0.04978548,3
21411532211757,0.012064579,0.102472566,-0.05589413,3
21411534590819,0.0377209,0.10491603,-0.04612029,3
21411536969934,0.049938194,0.09025527,-0.038789913,3
21411539349048,0.00962112,0.07315106,-0.037568185,3
21411541728163,-0.06734784,0.03527744,-0.02046397,3
21411544107277,-0.077121675,-0.008704823,-0.0033597562,3
21411546486340,-0.014813471,-0.04046979,0.010079269,3
21411548865455,0.016951498,-0.090560704,0.024740024,3
21411551244569,0.0035124724,-0.09911281,0.023518294,3
21411553623684,0.008399391,-0.16752967,0.05650499,3
21411556002746,0.057268575,-0.20540328,0.08093958,3
21411558381861,0.042607818,-0.21762058,0.09193515,3
21411560760975,-0.0490219,-0.22983788,0.09315688,3
21411563140090,0.04382955,-0.16875139,0.0858265,3
21411565519205,-0.033139415,-0.16752967,0.051618073,3
21411567898267,0.012064579,-0.09300416,0.025961753,3
21411570277382,-0.024587307,-0.11499529,0.038179047,3
21411572656496,0.107359484,-0.07223476,0.03451386,3
21411575035611,-0.013591741,-0.12232567,0.03695732,3
21411577414673,-0.01847866,-0.055130545,0.025961753,3
21411579793788,-0.07101303,-0.07223476,0.024740024,3
21411582172902,-0.027030766,0.024281874,-0.027794348,3
21411584552017,-0.07101303,0.06704241,-0.05589413,3
21411586931132,-0.044134982,0.16722423,-0.092546016,3
21411589310194,-0.0050396346,0.19654575,-0.10720677,3
21411591689309,-0.01970039,0.2319759,-0.13408482,3
21411594068423,-0.07345649,0.23564109,-0.118202336,3
21411596447538,-0.12476913,0.20387612,-0.11331542,3
21411598826600,-0.110108376,0.17699806,-0.13164136,3
21411601205715,-0.102778,0.101250835,-0.1084285,3
21411603584830,-0.091782436,0.057268575,-0.09010255,3
21411605963944,-0.10155627,-0.058795735,-0.059559315,3
21411608343059,-0.061239194,-0.1443168,-0.031459536,3
21411610722121,-0.024587307,-0.21762058,0.012522728,3
21411613101236,-0.03924806,-0.27870706,0.03451386,3
21411615480350,-0.08689552,-0.33979353,0.038179047,3
21411617859465,-0.09544762,-0.33001968,0.029626941,3
21411620238580,-0.116217025,-0.3251328,0.018631376,3
21411622617642,-0.0697913,-0.28359398,-0.010690134,3
21411624996757,-0.027030766,-0.21639885,-0.053450666,3
21411627375871,0.108581215,-0.14798199,-0.08032872,3
21411629754986,0.07437278,-0.12965605,-0.10720677,3
21411632134048,-0.006261364,-0.10033454,-0.118202336,3
21411634513163,-0.01847866,-0.052687086,-0.13775001,3
21411636892277,-0.030695954,-0.031917684,-0.17318016,3
21411639271392,-0.0074830935,-0.011148282,-0.18051054,3
21411641650507,0.030390523,0.03894263,-0.18784092,3
21411644029569,0.107359484,0.047494736,-0.182954,3
21411646408684,0.12812889,0.076816246,-0.19639303,3
21411648787798,0.101250835,0.091477,-0.18539746,3
21411651166913,0.019394957,0.12079851,-0.19883649,3
21411653546027,0.004734202,0.10491603,-0.19394957,3
21411655925090,-0.030695954,0.07925971,-0.18906265,3
21411658304205,-0.01725693,0.054825112,-0.1707367,3
21411660683319,0.027947064,0.012064579,-0.14630212,3
21411663062434,0.04016436,-0.023365578,-0.13408482,3
21411665441496,0.062155493,-0.052687086,-0.10231985,3
21411667820611,-0.016035201,-0.12110394,-0.06444623,3
21411670199725,-0.064904384,-0.14676027,-0.04367683,3
21411672578840,-0.15531237,-0.16875139,-0.036346454,3
21411674957902,-0.110108376,-0.13698642,-0.041233372,3
21411677337017,-0.066126116,-0.16019928,-0.040011644,3
21411679716132,-0.029474225,-0.14676027,-0.04367683,3
21411682095246,-0.031917684,-0.13698642,-0.040011644,3
21411684474361,0.020616686,-0.12843432,-0.042455103,3
21411686853423,-0.083230324,-0.17974696,-0.044898562,3
21411689232538,-0.084452055,-0.123547405,-0.04856375,3
21411691611652,-0.06368265,-0.13698642,-0.035124727,3
21411693990767,0.0377209,-0.10033454,-0.06811142,3
21411696369882,-0.028252495,-0.09422589,-0.091324285,3
21411698748944,0.06826414,-0.008704823,-0.0962112,3
21411701128059,0.11713332,-0.06856957,-0.083993904,3
21411703507173,0.091477,-0.07467822,-0.098654665,3
21411705886288,0.012064579,-0.07589995,-0.07422007,3
21411708265350,0.075594515,-0.06734784,-0.059559315,3
21411710644465,0.07192933,-0.09789108,-0.085215636,3
21411713023580,0.029168794,-0.06368265,-0.10476331,3
21411715402694,0.09392046,-0.01725693,-0.0962112,3
21411717781809,0.12812889,-0.0697913,-0.0962112,3
21411720160871,0.089033544,-0.07345649,-0.10720677,3
21411722539986,0.019394957,-0.0697913,-0.083993904,3
21411724919100,0.09880738,-0.08078687,-0.065667965,3
21411727298215,0.082924895,-0.12599087,-0.07788526,3
21411729677277,0.062155493,-0.09666935,-0.08277218,3
21411732056392,0.04382955,-0.14309508,-0.059559315,3
21411734435507,0.12690715,-0.18829907,-0.041233372,3
21411736814621,0.14156792,-0.24449863,-0.015577052,3
21411739193736,0.12690715,-0.25793764,-0.0058032153,3
