t_ns,gx,gy,gz
21451630441890,-0.049428865,8.897472,4.1234612
21451635199963,-0.055150487,8.900024,4.1178756
21451639958088,-0.06136835,8.9027,4.1120005
21451644716161,-0.06702895,8.904581,4.1078386
21451649474234,-0.07194017,8.906071,4.1045218
21451654232359,-0.07495056,8.908945,4.0982275
21451658990432,-0.07537412,8.910776,4.0942364
21451663748505,-0.07509119,8.911185,4.0933514
21451668506630,-0.07529037,8.912308,4.090904
21451673264702,-0.07598688,8.914064,4.087062
21451678022775,-0.07649509,8.9141865,4.0867844
21451682780848,-0.077120386,8.914055,4.087061
21451687538973,-0.08029068,8.913978,4.0871696
21451692297046,-0.08335195,8.914034,4.086984
21451697055119,-0.086398356,8.91328,4.0885644
21451701813192,-0.08835638,8.911764,4.0918264
21451706571317,-0.09057279,8.910184,4.095217
21451711329390,-0.09351579,8.909691,4.096227
21451716087463,-0.09691189,8.909618,4.0963025
21451720845588,-0.09851079,8.909714,4.096057
21451725603661,-0.09724542,8.91016,4.0951176
21451730361734,-0.09505857,8.910884,4.0935936
21451735119807,-0.09170654,8.912261,4.090671
21451739877932,-0.08901636,8.914575,4.0856857
21451744636005,-0.088609315,8.916312,4.081899
21451749394077,-0.09165341,8.918383,4.0773067
21451754152150,-0.096819215,8.921134,4.0711637
21451758910275,-0.0997396,8.923779,4.0652947
21451763668348,-0.09977491,8.924987,4.062641
21451768426421,-0.09738064,8.926484,4.0594077
21451773184546,-0.0957168,8.928306,4.055439
21451777942619,-0.09414349,8.929947,4.0518594
21451782700692,-0.0937496,8.930193,4.0513287
21451787458765,-0.09352756,8.930135,4.0514607
21451792216890,-0.09348063,8.93042,4.050832
21451796974963,-0.09380845,8.930311,4.0510664
21451801733036,-0.09440961,8.929669,4.052468
21451806491109,-0.094691716,8.929757,4.0522656
21451811249234,-0.09394976,8.930349,4.050978
21451816007307,-0.09302766,8.929971,4.051833
21451820765380,-0.09232836,8.929361,4.0531936
21451825523452,-0.0927038,8.929543,4.0527844
21451830281577,-0.09305729,8.929686,4.0524597
21451835039650,-0.094204485,8.929083,4.0537615
21451839797723,-0.09549072,8.928188,4.0557003
21451844555848,-0.096313894,8.927967,4.0561714
21451849313921,-0.09681315,8.927736,4.0566673
21451854071994,-0.09612064,8.927683,4.0568013
21451858830015,-0.09562728,8.927553,4.057097
21451863588192,-0.09430352,8.926765,4.058862
21451868346265,-0.09242135,8.92612,4.0603247
21451873104338,-0.09150897,8.925794,4.0610604
21451877862411,-0.09284915,8.925518,4.0616384
21451882620536,-0.09640501,8.925312,4.062006
21451887378609,-0.09750948,8.925137,4.062366
21451892136682,-0.094071746,8.925692,4.0612254
21451896894755,-0.08895597,8.926635,4.0592675
21451901652880,-0.08638214,8.927911,4.056517
21451906410952,-0.08583869,8.928841,4.054481
21451911169025,-0.085508585,8.92932,4.0534334
21451915927150,-0.08595898,8.93004,4.0518346
21451920685223,-0.08667012,8.930688,4.050396
21451925443296,-0.08737305,8.93187,4.0477705
21451930201369,-0.087266095,8.932392,4.046622
21451934959494,-0.086240955,8.932322,4.0467997
21451939717567,-0.08478124,8.931982,4.047578
21451944475640,-0.08289803,8.93209,4.0473795
21451949233713,-0.082073666,8.932009,4.0475774
21451953991838,-0.081610434,8.93129,4.0491705
21451958749911,-0.08014023,8.930531,4.050876
21451963507984,-0.07819272,8.929899,4.0523067
21451968266057,-0.077057324,8.929525,4.053151
21451973024182,-0.07721771,8.928814,4.054714
21451977782255,-0.07811054,8.928496,4.055396
21451982540327,-0.07991797,8.928528,4.055292
21451987298400,-0.07997639,8.928458,4.0554442
21451992056525,-0.07710248,8.928194,4.0560813
21451996814598,-0.07270882,8.928156,4.056246
21452001572671,-0.07120779,8.927742,4.0571823
21452006330796,-0.07244402,8.926951,4.0589013
21452011088869,-0.07372596,8.926664,4.0595107
21452015846942,-0.07363581,8.926373,4.060152
21452020605015,-0.07256813,8.926125,4.0607166
21452025363140,-0.07266805,8.925243,4.062653
21452030121213,-0.07610439,8.923593,4.0662136
21452034879286,-0.08298766,8.922282,4.0689526
21452039637359,-0.09130457,8.920772,4.072087
21452044395484,-0.09687767,8.918203,4.0775805
21452049153557,-0.09809289,8.91564,4.0831523
21452053911630,-0.09633122,8.914515,4.0856514
21452058669702,-0.093090035,8.914043,4.086753
21452063427827,-0.09020401,8.912297,4.090626
21452068185900,-0.08894323,8.9118395,4.091649
21452072943973,-0.09123762,8.912486,4.0901895
21452077702046,-0.09648098,8.912379,4.0903025
21452082460171,-0.101885036,8.911895,4.0912266
21452087218244,-0.105882645,8.9124365,4.0899444
21452091976317,-0.10898504,8.913425,4.087705
21452096734390,-0.112605035,8.912559,4.0895004
21452101492515,-0.115742266,8.911706,4.0912695
21452106250588,-0.117418766,8.912025,4.090526
21452111008661,-0.11903065,8.911159,4.0923667
21452115766786,-0.12043633,8.908914,4.0972123
21452120524859,-0.12098134,8.90618,4.103132
21452125282932,-0.12144416,8.90425,4.107304
21452130041005,-0.123531654,8.901424,4.1133647
21452134799130,-0.12779163,8.898296,4.119998
21452139557202,-0.13215151,8.896871,4.1229396
21452144315275,-0.13690287,8.895163,4.126467
21452149073348,-0.14049976,8.892972,4.131065
21452153831473,-0.14291,8.891031,4.1351576
21452158589546,-0.14445114,8.890956,4.135267
21452163347619,-0.14612062,8.89103,4.1350465
21452168105692,-0.14759591,8.889965,4.137283
21452172863817,-0.14746194,8.889511,4.1382647
21452177621890,-0.14603144,8.890309,4.1365995
21452182379963,-0.14419103,8.891236,4.1346717
21452187138036,-0.14342092,8.891653,4.133802
21452191896161,-0.1441839,8.89324,4.130361
21452196654234,-0.14614896,8.896069,4.1241965
21452201412307,-0.14809814,8.897507,4.1210217
21452206170380,-0.14984825,8.898566,4.1186705
21452210928505,-0.1526215,8.9004755,4.114441
21452215686577,-0.1557117,8.902005,4.1110153
21452220444650,-0.15912844,8.902734,4.1093063
21452225202723,-0.1632818,8.903124,4.108299
21452229960848,-0.16643609,8.904053,4.1061587
21452234718921,-0.16815016,8.903821,4.1065927
21452239476942,-0.16787548,8.90342,4.10747
21452244235067,-0.16681142,8.902959,4.1085124
21452248993192,-0.16600688,8.902179,4.1102366
21452253751213,-0.1666923,8.902011,4.1105723
21452258509338,-0.17009754,8.900572,4.1135473
21452263267411,-0.17470084,8.89867,4.117467
21452268025536,-0.18072706,8.896652,4.1215653
21452272783609,-0.18662205,8.89567,4.123423
21452277541682,-0.19191389,8.89416,4.126437
21452282299755,-0.19519077,8.892508,4.129843
21452287057880,-0.19662736,8.891446,4.1320596
21452291815952,-0.19728656,8.890828,4.133355
21452296574025,-0.19613725,8.890734,4.1336155
21452301332098,-0.19470271,8.890143,4.134951
21452306090223,-0.19337736,8.8904085,4.134444
21452310848296,-0.193285,8.891424,4.1322637
21452315606369,-0.19458364,8.89288,4.1290674
21452320364442,-0.19739479,8.894464,4.1255217
21452325122567,-0.2004212,8.895729,4.122647
21452329880640,-0.20098677,8.897564,4.11866
21452334638713,-0.19972195,8.898964,4.1156955
21452339396838,-0.19751753,8.900437,4.112614
21452344154911,-0.19522311,8.903001,4.1071706
21452348912984,-0.19372104,8.904723,4.103506
21452353671057,-0.19205412,8.905555,4.101779
21452358429130,-0.18960488,8.906823,4.0991383
21452363187255,-0.18763019,8.908309,4.0960016
21452367945327,-0.18757762,8.909725,4.0929203
21452372703400,-0.18991655,8.910893,4.0902667
21452377461473,-0.19193701,8.912287,4.087137
21452382219598,-0.19437717,8.913786,4.0837502
21452386977671,-0.19666943,8.915113,4.0807433
21452391735744,-0.19792552,8.916075,4.078582
21452396493869,-0.19771057,8.917208,4.076114
21452401251942,-0.19627093,8.918419,4.0735335
21452406010015,-0.19696338,8.918604,4.073096
21452410768088,-0.19911224,8.919086,4.071934
21452415526161,-0.2014628,8.920084,4.069632
21452420284286,-0.20333047,8.921236,4.0670123
21452425042359,-0.20492058,8.921732,4.0658455
21452429800432,-0.20743059,8.921903,4.065342
21452434558505,-0.20970455,8.922223,4.0645223
21452439316630,-0.2115195,8.921863,4.0652194
21452444074702,-0.2125138,8.921576,4.065799
21452448832775,-0.2130906,8.921337,4.066293
21452453590848,-0.21286713,8.921313,4.0663524
21452458348973,-0.21156594,8.921817,4.0653176
21452463107046,-0.21083395,8.922301,4.064293
21452467865119,-0.21153319,8.9232645,4.0621433
21452472623192,-0.21419562,8.923621,4.0612173
21452477381317,-0.21727097,8.923371,4.061603
21452482139390,-0.22089978,8.923204,4.0617723
21452486897463,-0.2249541,8.923057,4.061876
21452491655536,-0.22918464,8.923446,4.0607843
21452496413661,-0.2330972,8.922633,4.062348
21452501171734,-0.23561513,8.921753,4.064135
21452505929807,-0.23833793,8.920957,4.0657225
21452510687880,-0.24099411,8.920333,4.0669365
21452515446005,-0.24276172,8.919607,4.0684237
21452520204077,-0.24428023,8.918333,4.071123
21452524962150,-0.24601658,8.916901,4.0741568
21452529720223,-0.24742557,8.915108,4.077993
21452534478348,-0.24825412,8.913895,4.080594
21452539236421,-0.2509382,8.912953,4.082487
21452543994494,-0.25687355,8.911637,4.0849886
21452548752567,-0.2650728,8.910181,4.0876384
21452553510692,-0.2735441,8.908916,4.0898366
21452558268765,-0.2792021,8.907976,4.091503
21452563026838,-0.28074682,8.906475,4.0946636
21452567784911,-0.27870792,8.90504,4.097923
21452572543036,-0.27660564,8.903888,4.10057
21452577301109,-0.276851,8.902322,4.1039515
21452582059182,-0.2792793,8.900946,4.1067715
21452586817255,-0.28209347,8.899868,4.108912
21452591575327,-0.28562587,8.898474,4.1116853
21452596333452,-0.2899188,8.897096,4.114369
21452601091525,-0.2959327,8.896461,4.1153145
21452605849598,-0.30236623,8.895858,4.1161485
21452610607671,-0.3079316,8.89487,4.1178703
21452615365796,-0.31207752,8.894301,4.118786
21452620123869,-0.3142864,8.894137,4.118972
21452624881942,-0.3151167,8.893461,4.1203675
21452629640015,-0.315398,8.8933935,4.1204915
21452634398140,-0.3180255,8.893536,4.1199837
21452639156213,-0.32396045,8.8931265,4.1204042
21452643914286,-0.33105564,8.893077,4.1199465
21452648672359,-0.33818308,8.893665,4.118099
21452653430484,-0.34448245,8.894105,4.1166286
21452658188557,-0.3510175,8.893886,4.116549
21452662946630,-0.35634238,8.894078,4.1156754
21452667704650,-0.3595393,8.89457,4.114334
21452672462827,-0.3605938,8.894243,4.1149507
21452677220900,-0.359978,8.893867,4.115814
21452681978973,-0.36123616,8.893975,4.11547
21452686737046,-0.36649525,8.893285,4.1165
21452691495119,-0.37532818,8.891641,4.1192536
21452696253244,-0.38633835,8.889565,4.122712
21452701011317,-0.39688826,8.88784,4.125429
21452705769390,-0.40510315,8.885567,4.129527
21452710527515,-0.40961254,8.883282,4.133992
21452715285588,-0.4119855,8.88186,4.1368136
21452720043661,-0.41410026,8.880967,4.1385174
21452724801734,-0.41651365,8.881151,4.1378818
21452729559807,-0.41933975,8.880387,4.139233
21452734317932,-0.42134154,8.880248,4.13933
21452739076005,-0.42272815,8.881562,4.136367
21452743834077,-0.42543784,8.881793,4.135595
21452748592150,-0.4293912,8.882063,4.134606
21452753350275,-0.433138,8.883299,4.1315584
21452758108348,-0.43406868,8.884994,4.127814
21452762866421,-0.43201765,8.886262,4.125301
21452767624494,-0.4284909,8.887664,4.1226463
21452772382619,-0.424307,8.890722,4.1164823
21452777140692,-0.42086756,8.893245,4.111381
21452781898765,-0.4205708,8.89442,4.1088715
21452786656786,-0.4228484,8.896844,4.103384
21452791414963,-0.42658675,8.899377,4.0974994
21452796173036,-0.42971107,8.900895,4.0938725
21452800931109,-0.43127975,8.901881,4.0915647
21452805689182,-0.4298121,8.903146,4.0889683
21452810447255,-0.42429802,8.903889,4.087925
21452815205380,-0.4159509,8.903447,4.089745
21452819963452,-0.40762922,8.90372,4.0899873
21452824721525,-0.40148696,8.904034,4.089913
21452829479598,-0.3982375,8.903353,4.091712
21452834237723,-0.39703992,8.901817,4.095169
21452838995796,-0.39787352,8.900296,4.0983906
21452843753869,-0.40003717,8.899274,4.100401
21452848511942,-0.40265283,8.897295,4.104436
21452853270067,-0.40239102,8.895172,4.10906
21452858028140,-0.39836553,8.8936205,4.112809
21452862786213,-0.3925569,8.892557,4.1156664
21452867544286,-0.38818452,8.890842,4.119785
21452872302359,-0.38711149,8.889833,4.1220613
21452877060484,-0.38846958,8.890595,4.120291
21452881818557,-0.39000764,8.890319,4.1207423
21452886576630,-0.3904161,8.889373,4.1227436
21452891334702,-0.39198145,8.889748,4.1217866
21452896092827,-0.3953364,8.891103,4.118544
21452900850900,-0.3982966,8.89218,4.1159277
21452905608973,-0.39790148,8.892641,4.114973
21452910367046,-0.3938993,8.893165,4.1142244
21452915125171,-0.38903028,8.893955,4.1129813
21452919883244,-0.3844561,8.894757,4.1116743
21452924641317,-0.3805961,8.895624,4.110161
21452929399390,-0.37814766,8.8963375,4.108841
21452934157463,-0.37679186,8.896593,4.1084127
21452938915588,-0.3766378,8.896745,4.108097
21452943673661,-0.37752175,8.896521,4.1085024
21452948431734,-0.37830937,8.897291,4.1067605
21452953189807,-0.3785574,8.898289,4.104574
21452957947932,-0.3780948,8.898572,4.1040044
21452962706005,-0.37763044,8.898998,4.1031227
21452967464077,-0.37800172,8.899645,4.1016836
21452972222150,-0.37774703,8.899809,4.1013527
21452976980275,-0.37795204,8.899135,4.1027946
21452981738348,-0.37929574,8.898939,4.103095
21452986496421,-0.38137358,8.898877,4.103039
21452991254494,-0.38319987,8.8981085,4.104534
21452996012567,-0.38395837,8.897567,4.1056366
21453000770692,-0.3839864,8.897456,4.1058736
21453005528765,-0.38338298,8.897268,4.10634
21453010286838,-0.38273463,8.896405,4.1082687
21453015044963,-0.38243848,8.895776,4.109661
21453019803036,-0.38178945,8.895488,4.110344
21453024561109,-0.38099343,8.894749,4.112016
21453029319182,-0.38179278,8.894012,4.1135345
21453034077255,-0.38401714,8.894518,4.1122346
21453038835327,-0.38614622,8.894727,4.1115847
21453043593452,-0.38623855,8.8950815,4.1108065
21453048351525,-0.38442016,8.895944,4.1091123
21453053109598,-0.38244915,8.89741,4.1061172
21453057867671,-0.38140675,8.8991995,4.1023345
21453062625796,-0.3818014,8.900174,4.1001835
21453067383869,-0.38253888,8.901285,4.0977054
21453072141942,-0.3833914,8.902461,4.095071
21453076900015,-0.38492614,8.903158,4.0934076
21453081658140,-0.38654432,8.90503,4.089183
21453086416213,-0.38789168,8.905783,4.0874157
21453091174286,-0.38893354,8.905269,4.0884337
21453095932359,-0.38991112,8.904933,4.089073
21453100690432,-0.38990805,8.904784,4.089397
21453105448557,-0.38825765,8.904347,4.0905056
21453110206630,-0.38709962,8.903444,4.0925813
21453114964702,-0.38720155,8.902549,4.094519
21453119722775,-0.38781556,8.90198,4.095698
21453124480900,-0.3875952,8.901134,4.097559
21453129238973,-0.38737175,8.900631,4.0986705
21453133997046,-0.38851774,8.89992,4.100104
21453138755119,-0.390301,8.899135,4.1016407
21453143513244,-0.39301923,8.898647,4.1024384
21453148271265,-0.39556938,8.897819,4.103991
21453153029390,-0.39598206,8.897358,4.1049476
21453157787463,-0.39297968,8.897316,4.1053286
21453162545536,-0.38861325,8.896937,4.106566
21453167303661,-0.38522455,8.896125,4.1086454
21453172061734,-0.38374367,8.895348,4.110465
21453176819807,-0.3838414,8.895448,4.1102376
21453181577880,-0.38576475,8.8950615,4.110896
21453186335952,-0.38879067,8.893749,4.1134467
21453191094077,-0.39267322,8.892938,4.1148353
21453195852150,-0.39626682,8.892765,4.1148615
21453200610223,-0.3976659,8.892287,4.1157594
21453205368296,-0.3968598,8.891853,4.1167736
21453210126421,-0.39464968,8.891544,4.117653
21453214884494,-0.39214706,8.891152,4.11874
21453219642567,-0.3901194,8.891018,4.1192207
21453224400640,-0.38908952,8.8916645,4.1179247
21453229158713,-0.39034566,8.891924,4.117244
21453233916838,-0.39334205,8.892243,4.1162696
21453238674911,-0.39689416,8.893069,4.1141443
21453243432984,-0.40066412,8.8940935,4.1115656
21453248191057,-0.4027811,8.894826,4.109772
21453252949182,-0.40258217,8.895411,4.1085277
21453257707255,-0.39996272,8.896415,4.1066065
21453262465327,-0.39739656,8.896836,4.1059437
21453267223400,-0.39720294,8.896574,4.1065288
21453271981525,-0.39832127,8.896732,4.106077
21453276739598,-0.40107507,8.896691,4.105898
21453281497671,-0.4045054,8.895612,4.107901
21453286255744,-0.40736187,8.894236,4.110595
21453291013817,-0.41014472,8.892311,4.114481
21453295771890,-0.4130045,8.889829,4.1195583
21453300530015,-0.41536397,8.887497,4.124348
21453305288088,-0.41530502,8.885461,4.1287374
21453310046161,-0.41318968,8.884164,4.131742
21453314804234,-0.41242793,8.883058,4.1341968
21453319562359,-0.41310376,8.882032,4.136331
21453324320432,-0.4149483,8.882074,4.1360564
21453329078505,-0.4181551,8.882346,4.1351495
21453333836577,-0.42170966,8.882513,4.134429
21453338594702,-0.42371953,8.883256,4.1326303
21453343352775,-0.42280856,8.883915,4.1313033
21453348110848,-0.4202122,8.885021,4.1291895
21453352868921,-0.4181248,8.886463,4.1262965
21453357626994,-0.41577086,8.887427,4.1244593
21453362385119,-0.41302818,8.8892,4.120913
21453367143192,-0.41055062,8.891008,4.1172566
21453371901265,-0.4080833,8.89227,4.1147757
21453376659338,-0.40677917,8.89369,4.111835
21453381417411,-0.40719438,8.895325,4.108257
21453386175484,-0.4100514,8.897119,4.104085
21453390933609,-0.41321155,8.897811,4.1022677
21453395691682,-0.41396925,8.898394,4.100927
21453400449755,-0.4128663,8.899844,4.097891
21453405207827,-0.40955696,8.900715,4.096331
21453409965952,-0.40495446,8.9008665,4.0964613
21453414724025,-0.4009017,8.900659,4.0973077
21453419482098,-0.4003905,8.900619,4.0974464
21453424240171,-0.404622,8.900057,4.098249
21453428998296,-0.41158095,8.898887,4.100098
21453433756369,-0.41868365,8.898205,4.1008573
21453438514442,-0.42436984,8.896639,4.103671
21453443272515,-0.42750067,8.894668,4.1076164
21453448030588,-0.42785457,8.892834,4.1115484
21453452788713,-0.42552146,8.891194,4.1153355
21453457546786,-0.42127502,8.889741,4.11891
21453462304859,-0.4162934,8.888032,4.1231027
21453467062932,-0.41267675,8.886527,4.1267095
21453471821057,-0.4126867,8.885632,4.1286335
21453476579130,-0.41610378,8.884641,4.130424
21453481337202,-0.42173693,8.884102,4.131011
21453486095275,-0.42876762,8.884668,4.12907
21453490853348,-0.4337979,8.88477,4.128322
21453495611473,-0.43548572,8.884673,4.1283555
21453500369546,-0.435277,8.885171,4.1273084
21453505127619,-0.43417853,8.886737,4.1240487
21453509885692,-0.43256763,8.88899,4.1193614
21453514643765,-0.42838427,8.890435,4.1166773
21453519401890,-0.4227203,8.891072,4.115886
21453524159963,-0.41799212,8.892228,4.1138754
21453528918036,-0.4154028,8.893741,4.110864
21453533676109,-0.41524822,8.894489,4.1092587
21453538434182,-0.41848767,8.8945265,4.108849
21453543192307,-0.42355424,8.894715,4.10792
21453547950380,-0.42774343,8.894535,4.1078796
21453552708452,-0.42809913,8.893551,4.1099734
21453557466525,-0.4250178,8.893255,4.110932
21453562224650,-0.4208847,8.8939,4.109961
21453566982723,-0.41755167,8.8933935,4.1113973
21453571740796,-0.41626856,8.892897,4.112602
21453576498869,-0.41644758,8.892977,4.1124105
21453581256890,-0.41703686,8.892926,4.112458
21453586015015,-0.4180285,8.892645,4.112968
21453590773140,-0.42017654,8.892494,4.1130743
21453595531213,-0.424275,8.892442,4.112767
21453600289286,-0.42917964,8.892096,4.1130056
21453605047359,-0.432136,8.891621,4.1137238
21453609805484,-0.4316797,8.891239,4.114596
21453614563557,-0.42907408,8.890776,4.115873
21453619321630,-0.42554823,8.890504,4.116824
21453624079702,-0.42318103,8.889913,4.1183453
21453628837775,-0.42236668,8.888644,4.121164
21453633595900,-0.42273468,8.887273,4.124085
21453638353973,-0.42396402,8.886426,4.1257825
21453643112046,-0.42523727,8.885597,4.1274347
21453647870119,-0.42680225,8.884742,4.129114
21453652628192,-0.42862403,8.883979,4.130568
21453657386317,-0.43022045,8.8839445,4.130477
21453662144390,-0.43113744,8.884523,4.1291356
21453666902463,-0.43109265,8.884698,4.128765
21453671660536,-0.4302226,8.885622,4.126864
21453676418609,-0.42851362,8.886816,4.124472
21453681176734,-0.42623907,8.887334,4.1235924
21453685934807,-0.4245415,8.888022,4.122283
21453690692880,-0.4238511,8.8887,4.1208935
21453695450952,-0.4233199,8.889591,4.119023
21453700209025,-0.42255345,8.889643,4.11899
21453704967150,-0.42235714,8.888596,4.121271
21453709725223,-0.42280573,8.887718,4.1231146
21453714483296,-0.42297268,8.886833,4.125008
21453719241369,-0.42258406,8.885527,4.1278596
21453723999442,-0.42153093,8.884243,4.1307306
21453728757567,-0.4192517,8.883073,4.133476
21453733515640,-0.41484383,8.88152,4.137255
21453738273713,-0.40962583,8.879952,4.14114
21453743031786,-0.40607867,8.87939,4.1426945
21453747789859,-0.40522763,8.8793545,4.1428523
21453752547984,-0.4067832,8.878325,4.144907
21453757306057,-0.4091418,8.877397,4.146665
21453762064130,-0.4116942,8.877764,4.1456256
21453766822202,-0.41361526,8.877544,4.145902
21453771580275,-0.41320965,8.876769,4.147602
21453776338400,-0.4105661,8.876805,4.147787
21453781096473,-0.4075368,8.876749,4.14821
21453785854546,-0.4048586,8.875562,4.151009
21453790612619,-0.40194657,8.874251,4.154093
21453795370692,-0.39877242,8.873783,4.1553993
21453800128817,-0.39694217,8.873484,4.1562157
21453804886890,-0.39679256,8.872608,4.158098
21453809644963,-0.39744622,8.871059,4.161337
21453814403036,-0.39891762,8.869878,4.163716
21453819161109,-0.40052897,8.869139,4.1651363
21453823919234,-0.40052652,8.86906,4.165303
21453828677307,-0.398157,8.869716,4.1641326
21453833435380,-0.39333913,8.870607,4.162691
21453838193452,-0.38796926,8.870797,4.16279
21453842951525,-0.38326222,8.871595,4.161523
21453847709650,-0.3805058,8.873304,4.1581335
21453852467723,-0.38069436,8.874242,4.156116
21453857225796,-0.38231704,8.874721,4.1549416
21453861983869,-0.38256127,8.87541,4.1534476
21453866741994,-0.38131392,8.875322,4.15375
21453871500067,-0.38004196,8.875138,4.1542583
21453876258140,-0.37844437,8.875163,4.1543517
21453881016213,-0.37626415,8.874416,4.156144
21453885774286,-0.37304395,8.873815,4.157718
21453890532359,-0.36937398,8.873704,4.158284
21453895290484,-0.36633494,8.873141,4.159755
21453900048557,-0.36393702,8.872885,4.160512
21453904806630,-0.36304975,8.872599,4.1611996
21453909564702,-0.36438185,8.871576,4.1632624
21453914322775,-0.3669796,8.870494,4.16534
21453919080900,-0.36899897,8.869286,4.1677346
21453923838973,-0.36997423,8.867899,4.1705966
21453928597046,-0.37026688,8.866618,4.173294
21453933355119,-0.37006614,8.865245,4.1762285
21453938113192,-0.3684162,8.864515,4.1779213
21453942871317,-0.36504164,8.864237,4.1788087
21453947629390,-0.36173254,8.863155,4.181391
21453952387463,-0.35934025,8.862631,4.182706
21453957145536,-0.35838783,8.863086,4.181826
21453961903609,-0.35846204,8.863132,4.181719
21453966661734,-0.35918108,8.863591,4.1806855
21453971419807,-0.36080945,8.864548,4.1785164
21453976177880,-0.3621456,8.865751,4.1758466
21453980935952,-0.3624486,8.866902,4.173374
21453985694025,-0.35987142,8.867279,4.1727967
21453990452150,-0.3539212,8.868575,4.170552
21453995210223,-0.3477373,8.870908,4.1661096
21453999968296,-0.34324118,8.872005,4.164141
21454004726369,-0.3415762,8.872536,4.1631517
21454009484442,-0.3418161,8.873523,4.1610274
21454014242567,-0.34145838,8.874792,4.158349
21454019000640,-0.33991444,8.876468,4.154896
21454023758713,-0.337335,8.877587,4.1527133
21454028516786,-0.3353188,8.878347,4.1512513
21454033274859,-0.33458766,8.879941,4.147901
21454038032932,-0.33453614,8.881363,4.1448603
21454042791057,-0.33485597,8.882521,4.142352
21454047549130,-0.33365753,8.883355,4.1406603
21454052307202,-0.33055627,8.883817,4.1399174
21454057065275,-0.32695726,8.884401,4.138948
21454061823348,-0.32503706,8.884613,4.138646
21454066581421,-0.32564777,8.885143,4.1374574
21454071339546,-0.3264665,8.886156,4.135218
21454076097619,-0.32608926,8.8852,4.137302
21454080855692,-0.3251186,8.883781,4.1404243
21454085613765,-0.32545924,8.882681,4.142757
21454090371838,-0.32779953,8.881162,4.1458297
21454095129963,-0.33053908,8.879094,4.1500382
21454099888036,-0.33257374,8.876102,4.1562715
21454104646109,-0.33273816,8.874077,4.1605825
21454109404182,-0.33082724,8.872348,4.164418
21454114162255,-0.32801238,8.869635,4.1704187
21454118920380,-0.3266687,8.868388,4.173172
21454123678452,-0.32749924,8.868382,4.1731176
21454128436525,-0.3286213,8.867128,4.175698
21454133194598,-0.32920808,8.866059,4.177916
21454137952723,-0.33039358,8.865815,4.1783423
21454142710796,-0.33190215,8.865719,4.1784286
21454147468869,-0.33284113,8.865647,4.178504
21454152226942,-0.33368638,8.865985,4.1777205
21454156984963,-0.3354537,8.865686,4.178214
21454161743088,-0.33689693,8.864471,4.180673
21454166501213,-0.33593163,8.863805,4.1821637
21454171259286,-0.33025977,8.8641815,4.181819
21454176017359,-0.3220095,8.863962,4.182925
21454180775432,-0.3152995,8.863056,4.185357
21454185533505,-0.3122214,8.863105,4.185483
21454190291577,-0.31415272,8.8622875,4.1870704
21454195049702,-0.3175965,8.860469,4.1906557
21454199807775,-0.31927645,8.85944,4.192704
21454204565848,-0.31940213,8.860109,4.1912823
21454209323921,-0.3193119,8.860894,4.1896276
21454214081994,-0.31894124,8.861556,4.1882577
21454218840067,-0.31951675,8.862624,4.185951
21454223598192,-0.31966084,8.86385,4.183346
21454228356265,-0.31764558,8.86493,4.1812057
21454233114338,-0.3140522,8.865881,4.179463
21454237872411,-0.31046155,8.866926,4.1775126
21454242630484,-0.30848965,8.86819,4.1749773
21454247388609,-0.30935004,8.868969,4.173259
21454252146682,-0.31274286,8.869433,4.1720195
21454256904755,-0.31791413,8.8697605,4.170932
21454261662827,-0.32232437,8.869871,4.1703563
21454266420900,-0.32386893,8.86942,4.1711974
21454271178921,-0.32251802,8.868358,4.17356
21454275937098,-0.31873488,8.867595,4.175472
21454280695171,-0.31457335,8.86741,4.1761804
21454285453244,-0.3112297,8.86709,4.1771073
21454290211317,-0.30843076,8.866475,4.178622
21454294969390,-0.3061607,8.866318,4.179123
21454299727515,-0.30495092,8.866207,4.179446
21454304485588,-0.3051883,8.865715,4.180472
21454309243661,-0.30749387,8.865583,4.180583
21454314001734,-0.31093156,8.865834,4.1797957
21454318759807,-0.3120314,8.866312,4.1787004
21454323517880,-0.31030115,8.866727,4.1779485
21454328276005,-0.3074817,8.866935,4.177716
21454333034077,-0.3056822,8.868371,4.174798
21454337792150,-0.30526325,8.869559,4.1723046
21454342550223,-0.3045654,8.869518,4.172443
21454347308296,-0.30222,8.870566,4.170386
21454352066421,-0.29866943,8.871325,4.1690273
21454356824494,-0.29573053,8.871136,4.1696386
21454361582567,-0.29506782,8.8710785,4.1698074
21454366340640,-0.29700583,8.87084,4.1701775
21454371098713,-0.30091605,8.870749,4.17009
21454375856786,-0.3041036,8.870786,4.169781
21454380614911,-0.30492425,8.870226,4.170912
21454385372984,-0.3022623,8.869615,4.1724033
21454390131057,-0.29747707,8.869127,4.1737843
21454394889130,-0.29337147,8.868654,4.1750784
21454399647202,-0.29034197,8.867962,4.176762
21454404405275,-0.28767392,8.866507,4.180035
21454409163400,-0.28498724,8.865851,4.1816077
21454413921473,-0.2829891,8.865802,4.1818476
21454418679546,-0.28317946,8.8648615,4.1838284
21454423437619,-0.28389505,8.864334,4.1848974
21454428195692,-0.2839071,8.864729,4.184061
21454432953817,-0.28269768,8.864811,4.18397
21454437711890,-0.27995953,8.864091,4.185678
21454442469963,-0.2757368,8.863526,4.1871543
21454447228036,-0.2707709,8.863201,4.1881676
