t_ns,gx,gy,gz,bx,by,bz
21426684705350,0.0012217296,0.27000225,0.02687805,-0.0120037,8.72664E-5,0.0070713
21426687084413,-0.02687805,0.26511532,0.04886918,-0.0120037,8.72664E-5,0.0070713
21426689463527,-0.073303774,0.20769402,0.07696896,-0.0120037,8.72664E-5,0.0070713
21426691842590,-0.0073303776,0.22968516,0.06963859,-0.0120037,8.72664E-5,0.0070713
21426694221705,0.0012217296,0.22479823,0.067195125,-0.0120037,8.72664E-5,0.0070713
21426696600819,0.08185588,0.30665413,0.037873615,-0.0120037,8.72664E-5,0.0070713
21426698979934,0.068416856,0.30787584,0.019547673,-0.0120037,8.72664E-5,0.0070713
21426701358996,0.14172062,0.36896232,0.0,-0.0120037,8.72664E-5,0.0070713
21426703738111,0.056199558,0.36407542,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21426706117225,0.092851445,0.39584038,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
21426708496288,-0.035430156,0.35674503,-0.012217295,-0.0120037,8.72664E-5,0.0070713
21426710875402,0.074525505,0.3848448,0.0,-0.0120037,8.72664E-5,0.0070713
21426713254465,0.02443459,0.3347539,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21426715633580,0.16493349,0.3347539,0.028099779,-0.0120037,8.72664E-5,0.0070713
21426718012694,0.02687805,0.3188714,0.008552107,-0.0120037,8.72664E-5,0.0070713
21426720391757,0.10873393,0.3347539,0.03176497,-0.0120037,8.72664E-5,0.0070713
21426722770871,0.017104214,0.30054548,0.02932151,-0.0120037,8.72664E-5,0.0070713
21426725149986,0.1197295,0.30665413,0.05497783,-0.0120037,8.72664E-5,0.0070713
21426727529048,-0.015882485,0.31520623,0.03176497,-0.0120037,8.72664E-5,0.0070713
21426729908163,0.0036651888,0.33964083,0.02687805,-0.0120037,8.72664E-5,0.0070713
21426732287277,-0.042760536,0.33841908,0.008552107,-0.0120037,8.72664E-5,0.0070713
21426734666340,-0.043982264,0.32375833,0.010995566,-0.0120037,8.72664E-5,0.0070713
21426737045455,-0.092851445,0.3188714,0.012217295,-0.0120037,8.72664E-5,0.0070713
21426739424569,-0.02932151,0.29077163,0.032986697,-0.0120037,8.72664E-5,0.0070713
21426741803632,0.017104214,0.27122396,0.045203995,-0.0120037,8.72664E-5,0.0070713
21426744182746,0.010995566,0.23090689,0.07574723,-0.0120037,8.72664E-5,0.0070713
21426746561861,-0.07696896,0.21135922,0.08918626,-0.0120037,8.72664E-5,0.0070713
21426748940923,-0.12583815,0.18203771,0.098960094,-0.0120037,8.72664E-5,0.0070713
21426751320038,-0.12705988,0.18325943,0.09529491,-0.0120037,8.72664E-5,0.0070713
21426753699152,-0.1197295,0.15760311,0.10995566,-0.0120037,8.72664E-5,0.0070713
21426756078215,-0.10873393,0.17959425,0.098960094,-0.0120037,8.72664E-5,0.0070713
21426758457330,-0.017104214,0.19669846,0.10384701,-0.0120037,8.72664E-5,0.0070713
21426760836444,0.02565632,0.26267186,0.068416856,-0.0120037,8.72664E-5,0.0070713
21426763215507,0.028099779,0.31154105,0.036651887,-0.0120037,8.72664E-5,0.0070713
21426765594621,-0.02932151,0.34941465,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21426767973736,-0.0537561,0.36285368,0.008552107,-0.0120037,8.72664E-5,0.0070713
21426770352798,-0.03054324,0.39095345,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21426772731913,-0.074525505,0.36285368,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21426775111027,0.039095346,0.36285368,0.039095346,-0.0120037,8.72664E-5,0.0070713
21426777490090,0.05986475,0.32986698,0.04886918,-0.0120037,8.72664E-5,0.0070713
21426779869205,0.080634154,0.2809978,0.07208204,-0.0120037,8.72664E-5,0.0070713
21426782248319,0.036651887,0.24678937,0.08185588,-0.0120037,8.72664E-5,0.0070713
21426784627382,0.07574723,0.2272417,0.09651663,-0.0120037,8.72664E-5,0.0070713
21426787006496,-0.02932151,0.16982041,0.09651663,-0.0120037,8.72664E-5,0.0070713
21426789385611,-0.0073303776,0.20158538,0.09651663,-0.0120037,8.72664E-5,0.0070713
21426791764673,-0.034208428,0.18203771,0.09773836,-0.0120037,8.72664E-5,0.0070713
21426794143788,0.10506874,0.19669846,0.09773836,-0.0120037,8.72664E-5,0.0070713
21426796522850,0.100181825,0.194255,0.086742796,-0.0120037,8.72664E-5,0.0070713
21426798901965,0.21135922,0.27000225,0.073303774,-0.0120037,8.72664E-5,0.0070713
21426801281080,0.15393792,0.24923283,0.05864302,-0.0120037,8.72664E-5,0.0070713
21426803660142,0.18325943,0.31276277,0.02932151,-0.0120037,8.72664E-5,0.0070713
21426806039257,0.03054324,0.2932151,0.017104214,-0.0120037,8.72664E-5,0.0070713
21426808418371,0.05864302,0.36529714,-0.02443459,-0.0120037,8.72664E-5,0.0070713
21426810797434,-0.03054324,0.3274235,-0.040317077,-0.0120037,8.72664E-5,0.0070713
21426813176548,0.10873393,0.4007273,-0.041538805,-0.0120037,8.72664E-5,0.0070713
21426815555663,0.11484258,0.34941465,-0.019547673,-0.0120037,8.72664E-5,0.0070713
21426817934725,0.21991132,0.35430157,-0.012217295,-0.0120037,8.72664E-5,0.0070713
21426820313840,0.08429934,0.32131487,-0.012217295,-0.0120037,8.72664E-5,0.0070713
21426822692955,0.098960094,0.35796675,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21426825072017,-0.0061086477,0.284663,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21426827451132,0.012217295,0.28344125,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21426829830246,-0.07574723,0.25534147,0.0061086477,-0.0120037,8.72664E-5,0.0070713
21426832209309,-0.0073303776,0.21380267,0.045203995,-0.0120037,8.72664E-5,0.0070713
21426834588423,0.03176497,0.17959425,0.0537561,-0.0120037,8.72664E-5,0.0070713
21426836967538,0.067195125,0.16615522,0.05864302,-0.0120037,8.72664E-5,0.0070713
21426839346600,0.013439025,0.20525056,0.035430156,-0.0120037,8.72664E-5,0.0070713
21426841725715,-0.040317077,0.2150244,0.020769402,-0.0120037,8.72664E-5,0.0070713
21426844104777,-0.100181825,0.24190246,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21426846483892,-0.1075122,0.24312419,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21426848863007,-0.08429934,0.25534147,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
21426851242121,-0.100181825,0.17470732,0.02443459,-0.0120037,8.72664E-5,0.0070713
21426853621184,-0.041538805,0.21868959,0.018325943,-0.0120037,8.72664E-5,0.0070713
21426856000298,-0.05131264,0.21135922,0.008552107,-0.0120037,8.72664E-5,0.0070713
21426858379309,-0.043982264,0.2858847,-0.039095346,-0.0120037,8.72664E-5,0.0070713
21426860758475,-0.12339468,0.2944368,-0.06352994,-0.0120037,8.72664E-5,0.0070713
21426863137590,-0.073303774,0.3518581,-0.08307761,-0.0120037,8.72664E-5,0.0070713
21426865516652,-0.07574723,0.34819293,-0.09773836,-0.0120037,8.72664E-5,0.0070713
21426867895767,-0.05131264,0.35796675,-0.11362085,-0.0120037,8.72664E-5,0.0070713
21426870274882,-0.086742796,0.33108872,-0.10384701,-0.0120037,8.72664E-5,0.0070713
21426872653944,0.0073303776,0.34941465,-0.098960094,-0.0120037,8.72664E-5,0.0070713
21426875033059,-0.0061086477,0.2809978,-0.08307761,-0.0120037,8.72664E-5,0.0070713
21426877412173,-0.0097738365,0.28954992,-0.08185588,-0.0120037,8.72664E-5,0.0070713
21426879791236,-0.020769402,0.22357652,-0.041538805,-0.0120037,8.72664E-5,0.0070713
21426882170350,0.035430156,0.20769402,-0.03176497,-0.0120037,8.72664E-5,0.0070713
21426884549465,0.018325943,0.15393792,-0.015882485,-0.0120037,8.72664E-5,0.0070713
21426886928527,-0.013439025,0.1197295,0.008552107,-0.0120037,8.72664E-5,0.0070713
21426889307642,-0.03176497,0.10995566,0.02565632,-0.0120037,8.72664E-5,0.0070713
21426891686757,0.02443459,0.11728604,0.02443459,-0.0120037,8.72664E-5,0.0070713
21426894065819,0.0097738365,0.1404989,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21426896444934,0.05253437,0.16615522,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21426898824048,0.07208204,0.17104214,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21426901203111,0.11362085,0.16982041,0.010995566,-0.0120037,8.72664E-5,0.0070713
21426903582225,0.067195125,0.19669846,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
21426905961288,0.012217295,0.2150244,-0.010995566,-0.0120037,8.72664E-5,0.0070713
21426908340350,-0.008552107,0.24434592,-0.021991132,-0.0120037,8.72664E-5,0.0070713
21426910719517,0.021991132,0.2809978,-0.039095346,-0.0120037,8.72664E-5,0.0070713
21426913098580,0.07941242,0.29688028,-0.050090913,-0.0120037,8.72664E-5,0.0070713
21426915477694,0.10995566,0.3176497,-0.05864302,-0.0120037,8.72664E-5,0.0070713
21426917856809,0.08552107,0.28954992,-0.037873615,-0.0120037,8.72664E-5,0.0070713
21426920235871,0.10140356,0.2944368,-0.028099779,-0.0120037,8.72664E-5,0.0070713
21426922614986,0.06963859,0.24556763,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
21426924994100,0.06108648,0.24556763,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
21426927373163,-0.03054324,0.21746786,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21426929752277,0.032986697,0.21258095,0.013439025,-0.0120037,8.72664E-5,0.0070713
21426932131392,0.05986475,0.16859868,0.020769402,-0.0120037,8.72664E-5,0.0070713
21426934510455,0.07819069,0.16859868,0.02687805,-0.0120037,8.72664E-5,0.0070713
21426936889517,0.043982264,0.12950334,0.05253437,-0.0120037,8.72664E-5,0.0070713
21426939268684,0.0537561,0.12217296,0.05864302,-0.0120037,8.72664E-5,0.0070713
21426941647746,0.09040799,0.08185588,0.07696896,-0.0120037,8.72664E-5,0.0070713
21426944026861,0.028099779,0.08307761,0.05742129,-0.0120037,8.72664E-5,0.0070713
21426946405923,0.02443459,0.08185588,0.06963859,-0.0120037,8.72664E-5,0.0070713
21426948785038,0.020769402,0.07086031,0.06597339,-0.0120037,8.72664E-5,0.0070713
21426951164152,0.04886918,0.06475167,0.06475167,-0.0120037,8.72664E-5,0.0070713
21426953543267,0.02932151,0.09529491,0.0537561,-0.0120037,8.72664E-5,0.0070713
21426955922330,0.028099779,0.10262528,0.050090913,-0.0120037,8.72664E-5,0.0070713
21426958301444,0.040317077,0.16493349,0.019547673,-0.0120037,8.72664E-5,0.0070713
21426960680507,0.062308207,0.18081598,0.010995566,-0.0120037,8.72664E-5,0.0070713
21426963059621,0.080634154,0.24678937,-0.02565632,-0.0120037,8.72664E-5,0.0070713
21426965438736,0.018325943,0.22968516,-0.03054324,-0.0120037,8.72664E-5,0.0070713
21426967817798,0.043982264,0.28832817,-0.046425723,-0.0120037,8.72664E-5,0.0070713
21426970196913,-0.0036651888,0.2357938,-0.03054324,-0.0120037,8.72664E-5,0.0070713
21426972576027,0.032986697,0.24678937,-0.032986697,-0.0120037,8.72664E-5,0.0070713
21426974955038,0.0073303776,0.17104214,0.0,-0.0120037,8.72664E-5,0.0070713
21426977334205,0.086742796,0.19669846,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21426979713319,0.07819069,0.11117739,0.036651887,-0.0120037,8.72664E-5,0.0070713
21426982092382,0.062308207,0.06963859,0.05864302,-0.0120037,8.72664E-5,0.0070713
21426984471496,-0.017104214,-0.0036651888,0.10262528,-0.0120037,8.72664E-5,0.0070713
21426986850611,0.039095346,0.0012217296,0.11484258,-0.0120037,8.72664E-5,0.0070713
21426989229673,0.0036651888,-0.0061086477,0.09040799,-0.0120037,8.72664E-5,0.0070713
21426991608788,0.0036651888,0.07574723,0.043982264,-0.0120037,8.72664E-5,0.0070713
21426993987850,-0.0073303776,0.12705988,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21426996366965,0.086742796,0.18325943,-0.018325943,-0.0120037,8.72664E-5,0.0070713
21426998746080,0.08796453,0.14172062,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
21427001125142,0.056199558,0.118507765,0.019547673,-0.0120037,8.72664E-5,0.0070713
21427003504257,-0.03054324,0.056199558,0.06352994,-0.0120037,8.72664E-5,0.0070713
21427005883371,0.008552107,0.03054324,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427008262434,-0.02687805,-0.012217295,0.09407318,-0.0120037,8.72664E-5,0.0070713
21427010641548,0.019547673,0.045203995,0.07208204,-0.0120037,8.72664E-5,0.0070713
21427013020663,0.05497783,0.10140356,0.046425723,-0.0120037,8.72664E-5,0.0070713
21427015399725,0.10384701,0.17226386,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21427017778840,0.06597339,0.18081598,-0.008552107,-0.0120037,8.72664E-5,0.0070713
21427020157955,0.07086031,0.21624613,-0.013439025,-0.0120037,8.72664E-5,0.0070713
21427022537017,0.050090913,0.21624613,-0.013439025,-0.0120037,8.72664E-5,0.0070713
21427024916132,0.036651887,0.21624613,-0.02565632,-0.0120037,8.72664E-5,0.0070713
21427027295246,-0.043982264,0.19792019,-0.028099779,-0.0120037,8.72664E-5,0.0070713
21427029674309,0.0036651888,0.17715079,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
21427032053423,0.092851445,0.14538582,0.012217295,-0.0120037,8.72664E-5,0.0070713
21427034432538,0.14782928,0.10140356,0.036651887,-0.0120037,8.72664E-5,0.0070713
21427036811600,0.12950334,0.02565632,0.08307761,-0.0120037,8.72664E-5,0.0070713
21427039190715,0.05497783,-0.037873615,0.12705988,-0.0120037,8.72664E-5,0.0070713
21427041569777,-0.012217295,-0.067195125,0.15027274,-0.0120037,8.72664E-5,0.0070713
21427043948892,-0.02565632,-0.047647454,0.13683371,-0.0120037,8.72664E-5,0.0070713
21427046328007,-0.056199558,-0.02687805,0.1075122,-0.0120037,8.72664E-5,0.0070713
21427048707069,0.041538805,0.068416856,0.074525505,-0.0120037,8.72664E-5,0.0070713
21427051086184,0.08185588,0.13439025,0.040317077,-0.0120037,8.72664E-5,0.0070713
21427053465298,0.15149446,0.16371176,0.023212861,-0.0120037,8.72664E-5,0.0070713
21427055844361,0.056199558,0.16126831,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21427058223475,0.015882485,0.17592905,0.023212861,-0.0120037,8.72664E-5,0.0070713
21427060602590,-0.092851445,0.1404989,0.039095346,-0.0120037,8.72664E-5,0.0070713
21427062981652,-0.06597339,0.12950334,0.05986475,-0.0120037,8.72664E-5,0.0070713
21427065360767,-0.074525505,0.09773836,0.07819069,-0.0120037,8.72664E-5,0.0070713
21427067739882,0.010995566,0.08796453,0.10384701,-0.0120037,8.72664E-5,0.0070713
21427070118944,0.092851445,0.10262528,0.100181825,-0.0120037,8.72664E-5,0.0070713
21427072498059,0.10140356,0.080634154,0.10262528,-0.0120037,8.72664E-5,0.0070713
21427074877121,0.0073303776,0.07941242,0.09651663,-0.0120037,8.72664E-5,0.0070713
21427077256236,-0.086742796,0.062308207,0.10506874,-0.0120037,8.72664E-5,0.0070713
21427079635298,-0.073303774,0.07696896,0.10140356,-0.0120037,8.72664E-5,0.0070713
21427082014413,-0.02932151,0.09407318,0.08185588,-0.0120037,8.72664E-5,0.0070713
21427084393527,0.008552107,0.13072506,0.062308207,-0.0120037,8.72664E-5,0.0070713
21427086772642,0.04886918,0.14905101,0.05253437,-0.0120037,8.72664E-5,0.0070713
21427089151705,0.047647454,0.21746786,0.014660755,-0.0120037,8.72664E-5,0.0070713
21427091530819,0.037873615,0.11606431,0.06475167,-0.0120037,8.72664E-5,0.0070713
21427093909934,-0.013439025,0.12095123,0.06963859,-0.0120037,8.72664E-5,0.0070713
21427096288996,-0.046425723,0.07086031,0.091629714,-0.0120037,8.72664E-5,0.0070713
21427098668111,-0.04886918,0.028099779,0.12095123,-0.0120037,8.72664E-5,0.0070713
21427101047225,0.0048869182,0.036651887,0.13561198,-0.0120037,8.72664E-5,0.0070713
21427103426288,-0.0024434591,-0.014660755,0.14294235,-0.0120037,8.72664E-5,0.0070713
21427105805402,0.05131264,0.0036651888,0.13805544,-0.0120037,8.72664E-5,0.0070713
21427108184517,0.020769402,0.0061086477,0.14172062,-0.0120037,8.72664E-5,0.0070713
21427110563580,-0.0073303776,0.056199558,0.10262528,-0.0120037,8.72664E-5,0.0070713
21427112942694,-0.068416856,0.0073303776,0.11484258,-0.0120037,8.72664E-5,0.0070713
21427115321705,-0.046425723,0.07086031,0.091629714,-0.0120037,8.72664E-5,0.0070713
21427117700871,-0.015882485,0.056199558,0.09407318,-0.0120037,8.72664E-5,0.0070713
21427120079986,-0.012217295,0.07696896,0.067195125,-0.0120037,8.72664E-5,0.0070713
21427122459048,0.0012217296,0.056199558,0.091629714,-0.0120037,8.72664E-5,0.0070713
21427124838163,-0.045203995,0.02687805,0.1075122,-0.0120037,8.72664E-5,0.0070713
21427127217277,-0.0537561,0.062308207,0.098960094,-0.0120037,8.72664E-5,0.0070713
21427129596340,-0.086742796,0.06963859,0.08918626,-0.0120037,8.72664E-5,0.0070713
21427131975455,-0.014660755,0.12217296,0.074525505,-0.0120037,8.72664E-5,0.0070713
21427134354569,-0.014660755,0.100181825,0.07696896,-0.0120037,8.72664E-5,0.0070713
21427136733632,0.013439025,0.17592905,0.046425723,-0.0120037,8.72664E-5,0.0070713
21427139112746,-0.02687805,0.14172062,0.05497783,-0.0120037,8.72664E-5,0.0070713
21427141491861,-0.074525505,0.118507765,0.05253437,-0.0120037,8.72664E-5,0.0070713
21427143870923,-0.092851445,0.073303774,0.08185588,-0.0120037,8.72664E-5,0.0070713
21427146250038,-0.09040799,0.07086031,0.08552107,-0.0120037,8.72664E-5,0.0070713
21427148629100,-0.028099779,0.041538805,0.100181825,-0.0120037,8.72664E-5,0.0070713
21427151008215,0.0073303776,0.028099779,0.10873393,-0.0120037,8.72664E-5,0.0070713
21427153387330,0.0,0.02565632,0.11484258,-0.0120037,8.72664E-5,0.0070713
21427155766392,0.0097738365,0.0097738365,0.13194679,-0.0120037,8.72664E-5,0.0070713
21427158145507,0.02932151,-0.023212861,0.14660755,-0.0120037,8.72664E-5,0.0070713
21427160524621,0.014660755,-0.036651887,0.15271619,-0.0120037,8.72664E-5,0.0070713
21427162903684,-0.043982264,-0.020769402,0.14538582,-0.0120037,8.72664E-5,0.0070713
21427165282798,-0.0012217296,0.03054324,0.12705988,-0.0120037,8.72664E-5,0.0070713
21427167661913,0.02932151,0.073303774,0.08918626,-0.0120037,8.72664E-5,0.0070713
21427170040975,0.106290475,0.13805544,0.05497783,-0.0120037,8.72664E-5,0.0070713
21427172420090,0.09407318,0.17959425,0.03054324,-0.0120037,8.72664E-5,0.0070713
21427174799205,0.1197295,0.19181155,0.03176497,-0.0120037,8.72664E-5,0.0070713
21427177178267,0.11606431,0.17226386,0.042760536,-0.0120037,8.72664E-5,0.0070713
21427179557382,0.08307761,0.112399116,0.067195125,-0.0120037,8.72664E-5,0.0070713
21427181936444,0.02687805,0.05864302,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427184315559,0.02443459,0.008552107,0.124616414,-0.0120037,8.72664E-5,0.0070713
21427186694673,0.0537561,0.0012217296,0.13194679,-0.0120037,8.72664E-5,0.0070713
21427189073736,0.13927718,-0.0061086477,0.1404989,-0.0120037,8.72664E-5,0.0070713
21427191452850,0.05742129,0.02565632,0.112399116,-0.0120037,8.72664E-5,0.0070713
21427193831965,0.118507765,0.11606431,0.100181825,-0.0120037,8.72664E-5,0.0070713
21427196211027,0.042760536,0.091629714,0.08307761,-0.0120037,8.72664E-5,0.0070713
21427198590142,0.092851445,0.17104214,0.056199558,-0.0120037,8.72664E-5,0.0070713
21427200969257,-0.039095346,0.13316852,0.06475167,-0.0120037,8.72664E-5,0.0070713
21427203348319,-0.0097738365,0.17470732,0.05864302,-0.0120037,8.72664E-5,0.0070713
21427205727434,-0.09040799,0.124616414,0.05742129,-0.0120037,8.72664E-5,0.0070713
21427208106496,-0.017104214,0.15638138,0.05864302,-0.0120037,8.72664E-5,0.0070713
21427210485611,-0.017104214,0.11606431,0.091629714,-0.0120037,8.72664E-5,0.0070713
21427212864725,-0.0048869182,0.12339468,0.09040799,-0.0120037,8.72664E-5,0.0070713
21427215243736,-0.042760536,0.07696896,0.112399116,-0.0120037,8.72664E-5,0.0070713
21427217622902,-0.039095346,0.100181825,0.1197295,-0.0120037,8.72664E-5,0.0070713
21427220002017,-0.06352994,0.08185588,0.12828161,-0.0120037,8.72664E-5,0.0070713
21427222381080,-0.12095123,0.10995566,0.098960094,-0.0120037,8.72664E-5,0.0070713
21427224760194,-0.13316852,0.13561198,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427227139309,-0.05253437,0.17592905,0.07574723,-0.0120037,8.72664E-5,0.0070713
21427229518371,-0.023212861,0.14538582,0.08429934,-0.0120037,8.72664E-5,0.0070713
21427231897486,-0.0048869182,0.17470732,0.074525505,-0.0120037,8.72664E-5,0.0070713
21427234276600,-0.0097738365,0.15760311,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427236655663,0.032986697,0.17592905,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427239034777,-0.08796453,0.1197295,0.100181825,-0.0120037,8.72664E-5,0.0070713
21427241413840,-0.05742129,0.18936808,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427243792955,-0.091629714,0.14905101,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427246172069,0.043982264,0.17837252,0.091629714,-0.0120037,8.72664E-5,0.0070713
21427248551132,-0.0024434591,0.12217296,0.12339468,-0.0120037,8.72664E-5,0.0070713
21427250930246,0.08185588,0.16493349,0.13072506,-0.0120037,8.72664E-5,0.0070713
21427253309361,-0.014660755,0.08185588,0.14294235,-0.0120037,8.72664E-5,0.0070713
21427255688423,0.05131264,0.12828161,0.14660755,-0.0120037,8.72664E-5,0.0070713
21427258067538,-0.07208204,0.080634154,0.15271619,-0.0120037,8.72664E-5,0.0070713
21427260446652,0.042760536,0.118507765,0.14660755,-0.0120037,8.72664E-5,0.0070713
21427262825715,-0.047647454,0.05864302,0.15149446,-0.0120037,8.72664E-5,0.0070713
21427265204830,0.0537561,0.1075122,0.15149446,-0.0120037,8.72664E-5,0.0070713
21427267583944,0.017104214,0.045203995,0.16615522,-0.0120037,8.72664E-5,0.0070713
21427269963007,0.17837252,0.086742796,0.16004658,-0.0120037,8.72664E-5,0.0070713
21427272342121,0.08307761,0.02932151,0.16615522,-0.0120037,8.72664E-5,0.0070713
21427274721184,0.15882485,0.10262528,0.16004658,-0.0120037,8.72664E-5,0.0070713
21427277100298,0.07941242,0.046425723,0.17470732,-0.0120037,8.72664E-5,0.0070713
21427279479413,0.15638138,0.14172062,0.13561198,-0.0120037,8.72664E-5,0.0070713
21427281858475,0.034208428,0.12217296,0.1197295,-0.0120037,8.72664E-5,0.0070713
21427284237590,0.10995566,0.18448116,0.10995566,-0.0120037,8.72664E-5,0.0070713
21427286616652,0.05864302,0.14905101,0.11484258,-0.0120037,8.72664E-5,0.0070713
21427288995715,0.11606431,0.2272417,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427291374882,0.03176497,0.194255,0.08185588,-0.0120037,8.72664E-5,0.0070713
21427293753944,0.10262528,0.24190246,0.068416856,-0.0120037,8.72664E-5,0.0070713
21427296133059,0.040317077,0.18448116,0.08552107,-0.0120037,8.72664E-5,0.0070713
21427298512173,0.010995566,0.18570289,0.09040799,-0.0120037,8.72664E-5,0.0070713
21427300891236,-0.06475167,0.14538582,0.100181825,-0.0120037,8.72664E-5,0.0070713
21427303270350,-0.092851445,0.07696896,0.124616414,-0.0120037,8.72664E-5,0.0070713
21427305649465,-0.10384701,0.0073303776,0.16615522,-0.0120037,8.72664E-5,0.0070713
21427308028527,-0.047647454,-0.07086031,0.22113305,-0.0120037,8.72664E-5,0.0070713
21427310407642,-0.12095123,-0.13072506,0.23090689,-0.0120037,8.72664E-5,0.0070713
21427312786757,-0.11362085,-0.112399116,0.22968516,-0.0120037,8.72664E-5,0.0070713
21427315165819,-0.18203771,-0.10873393,0.21013749,-0.0120037,8.72664E-5,0.0070713
21427317544934,-0.10873393,0.0012217296,0.15515965,-0.0120037,8.72664E-5,0.0070713
21427319923944,-0.22601996,0.034208428,0.09529491,-0.0120037,8.72664E-5,0.0070713
21427322303111,-0.19547673,0.14660755,0.05131264,-0.0120037,8.72664E-5,0.0070713
21427324682225,-0.20647229,0.15027274,0.05742129,-0.0120037,8.72664E-5,0.0070713
21427327061288,-0.10995566,0.20280711,0.037873615,-0.0120037,8.72664E-5,0.0070713
21427329440402,-0.16982041,0.18203771,0.028099779,-0.0120037,8.72664E-5,0.0070713
21427331819465,-0.07696896,0.23335035,0.02443459,-0.0120037,8.72664E-5,0.0070713
21427334198580,-0.08552107,0.16982041,0.037873615,-0.0120037,8.72664E-5,0.0070713
21427336577694,-0.05742129,0.17715079,0.02687805,-0.0120037,8.72664E-5,0.0070713
21427338956809,-0.118507765,0.13072506,0.040317077,-0.0120037,8.72664E-5,0.0070713
21427341335871,-0.035430156,0.11117739,0.05986475,-0.0120037,8.72664E-5,0.0070713
21427343714986,-0.086742796,0.008552107,0.08796453,-0.0120037,8.72664E-5,0.0070713
21427346094048,0.0048869182,0.008552107,0.11606431,-0.0120037,8.72664E-5,0.0070713
21427348473163,-0.017104214,-0.034208428,0.13683371,-0.0120037,8.72664E-5,0.0070713
21427350852277,0.056199558,-0.062308207,0.15271619,-0.0120037,8.72664E-5,0.0070713
21427353231340,0.017104214,-0.08307761,0.16371176,-0.0120037,8.72664E-5,0.0070713
21427355610455,0.05742129,-0.032986697,0.16615522,-0.0120037,8.72664E-5,0.0070713
21427357989569,-0.015882485,-0.032986697,0.14538582,-0.0120037,8.72664E-5,0.0070713
21427360368632,-0.015882485,0.013439025,0.1197295,-0.0120037,8.72664E-5,0.0070713
21427362747746,-0.06475167,0.045203995,0.10873393,-0.0120037,8.72664E-5,0.0070713
21427365126809,-0.04886918,0.17104214,0.0537561,-0.0120037,8.72664E-5,0.0070713
21427367505923,-0.041538805,0.23090689,0.018325943,-0.0120037,8.72664E-5,0.0070713
21427369885038,0.04886918,0.32864526,-0.008552107,-0.0120037,8.72664E-5,0.0070713
21427372264100,0.062308207,0.3274235,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21427374643215,0.04886918,0.33964083,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
21427377022277,-0.028099779,0.30421066,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21427379401392,-0.047647454,0.2480111,0.046425723,-0.0120037,8.72664E-5,0.0070713
21427381780507,-0.06352994,0.16615522,0.08429934,-0.0120037,8.72664E-5,0.0070713
21427384159621,-0.014660755,0.08307761,0.13561198,-0.0120037,8.72664E-5,0.0070713
21427386538684,-0.010995566,0.043982264,0.14905101,-0.0120037,8.72664E-5,0.0070713
21427388917798,-0.0097738365,-0.0048869182,0.17470732,-0.0120037,8.72664E-5,0.0070713
21427391296861,0.020769402,-0.04886918,0.19792019,-0.0120037,8.72664E-5,0.0070713
21427393675975,0.035430156,-0.09773836,0.21135922,-0.0120037,8.72664E-5,0.0070713
21427396055090,-0.05742129,-0.11362085,0.19792019,-0.0120037,8.72664E-5,0.0070713
21427398434152,-0.028099779,-0.13194679,0.21013749,-0.0120037,8.72664E-5,0.0070713
21427400813267,-0.05864302,-0.15760311,0.20280711,-0.0120037,8.72664E-5,0.0070713
21427403192330,-0.04886918,-0.18692462,0.21991132,-0.0120037,8.72664E-5,0.0070713
21427405571444,-0.06352994,-0.16615522,0.21746786,-0.0120037,8.72664E-5,0.0070713
