t_ns,wall_ms,sentence
21418780634921,1788551364949,"$GNGNS,194925.00,2831.342250,N,07734.368387,E,AAAAAN,36,0.3,206.8,-54.0,,,V*05  "
21418780661119,1788551364949,"$GNGGA,194925.00,2831.342250,N,07734.368387,E,1,12,0.3,206.8,M,-54.0,M,,*5C  "
21418780683515,1788551364953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21419761483671,1788551365935,"$GPGSV,3,1,12,06,59,030,31,11,78,255,35,12,36,321,35,13,00,000,31,1*65  "
21419761723046,1788551365935,"$GPGSV,3,2,12,14,11,133,26,17,18,071,30,19,43,045,28,21,28,160,40,1*62  "
21419761744868,1788551365935,"$GPGSV,3,3,12,22,31,127,36,24,32,247,35,25,04,317,27,47,00,000,36,1*61  "
21419762067056,1788551365935,"$GPGSV,2,1,05,06,59,030,30,11,78,255,27,14,11,133,27,21,28,160,31,8*64  "
21419762433410,1788551365935,"$GPGSV,2,2,05,24,32,247,33,8*5E  "
21419762452941,1788551365935,"$GLGSV,2,1,08,10,00,000,26,09,65,168,37,16,11,154,26,11,07,331,23,1*73  "
21419762698983,1788551365935,"$GLGSV,2,2,08,20,61,313,32,19,29,028,23,21,33,254,36,04,02,081,23,1*76  "
21419762858514,1788551365935,"$GAGSV,2,1,08,02,58,104,33,15,37,216,35,18,61,026,32,25,07,125,33,7*7C  "
21419763379816,1788551365935,"$GAGSV,2,2,08,27,12,314,21,30,58,334,31,34,87,067,30,36,33,038,21,7*77  "
21419763875754,1788551365935,"$GAGSV,2,1,08,02,58,104,28,15,37,216,29,18,61,026,27,25,07,125,28,1*73  "
21419764384712,1788551365935,"$GAGSV,2,2,08,27,12,314,22,30,58,334,21,34,87,067,24,36,33,038,26,1*71  "
21419764397525,1788551365935,"$GQGSV,1,1,02,02,23,102,38,03,32,061,26,1*6D  "
21419764757733,1788551365935,"$GQGSV,1,1,02,02,23,102,32,03,32,061,21,8*69  "
21419764770441,1788551365935,"$GBGSV,4,1,15,42,10,086,33,38,49,030,37,37,43,306,30,28,54,286,36,1*78  "
21419764832368,1788551365935,"$GBGSV,4,2,15,27,17,255,40,25,24,160,33,23,66,201,40,14,05,065,23,1*73  "
21419765660389,1788551365935,"$GBGSV,4,3,15,13,64,348,37,09,29,145,32,08,36,053,24,06,37,116,33,1*74  "
21419765671171,1788551365935,"$GBGSV,4,4,15,03,40,128,37,02,54,175,36,01,16,104,43,1*4B  "
21419765676848,1788551365935,"$GBGSV,2,1,08,23,66,201,38,25,24,160,31,27,17,255,36,28,54,286,32,3*70  "
21419765963723,1788551365935,"$GBGSV,2,2,08,33,09,138,22,37,43,306,26,38,49,030,35,42,10,086,32,3*76  "
21419766069139,1788551365935,"$GBGSV,2,1,08,23,66,201,35,25,24,160,26,27,17,255,28,28,54,286,27,5*76  "
21419766217108,1788551365935,"$GBGSV,2,2,08,33,09,138,22,37,43,306,24,38,49,030,27,42,10,086,23,5*71  "
21419768896535,1788551365942,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21419769001171,1788551365942,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21419769120389,1788551365942,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21419769247004,1788551365942,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21419769382681,1788551365942,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21419769491691,1788551365942,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21419769619087,1788551365942,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.3,0.5,4,5*4B  "
21419769796379,1788551365942,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21419770462733,1788551365942,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21419770678775,1788551365942,"$GNVTG,113.6,T,112.3,M,8.6,N,15.8,K,A*0B  "
21419770705650,1788551365942,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21419770714348,1788551365942,"$GNRMC,194926.00,A,2831.341219,N,07734.370849,E,8.6,113.6,040926,1.3,E,A,V*52  "
21419770722056,1788551365942,"$GNGNS,194926.00,2831.341219,N,07734.370849,E,AAAAAN,36,0.3,207.1,-54.0,,,V*00  "
21419770728723,1788551365942,"$GNGGA,194926.00,2831.341219,N,07734.370849,E,1,12,0.3,207.1,M,-54.0,M,,*59  "
21419770958671,1788551365945,"$PSMSG,magcal=PASS,bluesky=0*00 "
21420760943722,1788551366934,"$GPGSV,3,1,12,06,59,030,33,11,78,255,33,12,36,321,36,13,00,000,32,1*61  "
21420761402576,1788551366934,"$GPGSV,3,2,12,14,11,133,28,17,18,071,34,19,43,045,28,21,28,160,36,1*69  "
21420761545806,1788551366934,"$GPGSV,3,3,12,22,31,127,41,24,32,247,36,25,04,317,27,47,00,000,35,1*61  "
21420761831170,1788551366934,"$GPGSV,2,1,05,06,59,030,32,11,78,255,29,14,11,133,21,21,28,160,27,8*69  "
21420762173410,1788551366934,"$GPGSV,2,2,05,24,32,247,33,8*5E  "
21420762212160,1788551366934,"$GLGSV,2,1,08,10,00,000,26,09,65,168,38,16,11,154,26,11,07,331,23,1*7C  "
21420762570701,1788551366934,"$GLGSV,2,2,08,20,61,313,32,19,29,028,24,21,33,254,35,04,02,081,26,1*77  "
21420762594087,1788551366934,"$GAGSV,2,1,08,02,58,104,33,15,37,216,26,18,61,026,33,25,07,125,34,7*78  "
21420763299504,1788551366934,"$GAGSV,2,2,08,27,12,314,22,30,58,334,29,34,87,067,32,36,33,038,21,7*7F  "
21420763321691,1788551366934,"$GAGSV,2,1,08,02,58,104,28,15,37,216,23,18,61,026,30,25,07,125,27,1*70  "
21420763331066,1788551366934,"$GAGSV,2,2,08,27,12,314,22,30,58,334,21,34,87,067,25,36,33,038,26,1*70  "
21420763339608,1788551366934,"$GQGSV,1,1,02,02,23,102,40,03,32,061,28,1*6C  "
21420763347472,1788551366934,"$GQGSV,1,1,02,02,23,102,35,03,32,061,17,8*6B  "
21420763794504,1788551366934,"$GBGSV,4,1,16,42,10,086,29,38,49,030,30,37,43,306,32,33,09,138,25,1*73  "
21420763808879,1788551366934,"$GBGSV,4,2,16,28,54,286,34,27,17,255,35,25,24,160,31,23,66,201,41,1*73  "
21420764068201,1788551366934,"$GBGSV,4,3,16,14,05,065,23,13,64,348,36,09,29,145,32,08,36,053,27,1*73  "
21420764181066,1788551366934,"$GBGSV,4,4,16,06,37,116,37,03,40,128,36,02,54,175,36,01,16,104,42,1*78  "
21420764385181,1788551366934,"$GBGSV,2,1,08,23,66,201,41,25,24,160,29,27,17,255,31,28,54,286,30,3*72  "
21420764576170,1788551366934,"$GBGSV,2,2,08,33,09,138,25,37,43,306,26,38,49,030,24,42,10,086,28,3*7A  "
21420764993931,1788551366934,"$GBGSV,2,1,08,23,66,201,36,25,24,160,26,27,17,255,25,28,54,286,26,5*79  "
21420765009556,1788551366934,"$GBGSV,2,2,08,33,09,138,22,37,43,306,21,38,49,030,27,42,10,086,27,5*70  "
21420768328410,1788551366941,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21420768340389,1788551366941,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21420768345806,1788551366941,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21420768350962,1788551366941,"$GNGSA,A,3,02,15,18,25,27,30,34,,,,,,0.6,0.4,0.5,3*3D  "
21420768481587,1788551366941,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.4,0.5,3,1*73  "
21420768503045,1788551366941,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
21420768966066,1788551366941,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21420769172368,1788551366941,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21420769817733,1788551366941,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
21420769836326,1788551366941,"$GNVTG,116.9,T,115.6,M,8.3,N,15.4,K,A*0A  "
21420769844347,1788551366941,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21420769851535,1788551366941,"$GNRMC,194927.00,A,2831.340075,N,07734.373207,E,8.3,116.9,040926,1.3,E,A,V*56  "
21420770791014,1788551366941,"$GNGNS,194927.00,2831.340075,N,07734.373207,E,AAAAAN,35,0.4,207.3,-54.0,,,V*0D  "
21420772721691,1788551366941,"$GNGGA,194927.00,2831.340075,N,07734.373207,E,1,12,0.4,207.3,M,-54.0,M,,*57  "
21420772747004,1788551366944,"$PSMSG,magcal=PASS,bluesky=0*00 "
21421765511066,1788551367939,"$GPGSV,3,1,12,06,59,030,33,11,78,255,36,12,36,321,34,13,00,000,30,1*64  "
21421766151795,1788551367939,"$GPGSV,3,2,12,14,11,133,28,17,18,071,34,19,43,045,30,21,28,160,39,1*6F  "
21421766627941,1788551367939,"$GPGSV,3,3,12,22,31,127,43,24,32,247,32,25,04,317,26,47,00,000,35,1*66  "
21421767554451,1788551367939,"$GPGSV,2,1,05,06,59,030,31,11,78,255,27,14,11,133,26,21,28,160,31,8*64  "
21421767949347,1788551367939,"$GPGSV,2,2,05,24,32,247,25,8*59  "
21421768324764,1788551367939,"$GLGSV,2,1,08,10,00,000,24,09,65,168,35,16,11,154,27,11,07,331,22,1*73  "
21421768604034,1788551367939,"$GLGSV,2,2,08,20,61,313,31,19,29,028,25,21,33,254,34,04,02,081,24,1*76  "
21421768979347,1788551367939,"$GAGSV,2,1,08,02,58,104,37,15,37,216,28,18,61,026,30,25,07,125,33,7*76  "
21421769262680,1788551367939,"$GAGSV,2,2,08,27,12,314,21,30,58,334,27,34,87,067,30,36,33,038,21,7*70  "
21421769733982,1788551367939,"$GAGSV,2,1,08,02,58,104,36,15,37,216,23,18,61,026,26,25,07,125,25,1*7A  "
21421770472003,1788551367939,"$GAGSV,2,2,08,27,12,314,22,30,58,334,25,34,87,067,25,36,33,038,26,1*74  "
21421770954764,1788551367939,"$GQGSV,1,1,02,02,23,102,41,03,32,061,36,1*62  "
21421771253461,1788551367939,"$GQGSV,1,1,02,02,23,102,37,03,32,061,30,8*6C  "
21421771698305,1788551367939,"$GBGSV,5,1,17,42,10,086,29,38,49,030,31,37,43,306,32,33,09,138,23,1*74  "
21421771762889,1788551367939,"$GBGSV,5,2,17,28,54,286,35,27,17,255,34,25,24,160,34,23,66,201,36,1*76  "
21421772146639,1788551367939,"$GBGSV,5,3,17,14,05,065,23,13,64,348,34,10,11,165,24,09,29,145,38,1*70  "
21421772458305,1788551367939,"$GBGSV,5,4,17,08,36,053,42,06,37,116,37,03,40,128,41,02,54,175,35,1*73  "
21421772810909,1788551367939,"$GBGSV,5,5,17,01,16,104,43,1*44  "
21421773275128,1788551367939,"$GBGSV,2,1,08,23,66,201,35,25,24,160,31,27,17,255,31,28,54,286,29,3*70  "
21421773712732,1788551367939,"$GBGSV,2,2,08,33,09,138,25,37,43,306,29,38,49,030,26,42,10,086,27,3*78  "
21421774178982,1788551367939,"$GBGSV,2,1,08,23,66,201,32,25,24,160,21,27,17,255,25,28,54,286,24,5*78  "
21421774473253,1788551367939,"$GBGSV,2,2,08,33,09,138,22,37,43,306,25,38,49,030,27,42,10,086,24,5*77  "
21421778586118,1788551367951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21421778601951,1788551367951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21421778609920,1788551367951,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21421778616847,1788551367951,"$GNGSA,A,3,02,15,18,25,27,30,34,,,,,,0.6,0.3,0.5,3*3A  "
21421778689555,1788551367951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.3,0.5,3,1*74  "
21421778700909,1788551367951,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21421779451274,1788551367951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21421779459086,1788551367951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21421779558774,1788551367951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21421779569034,1788551367951,"$GNVTG,122.9,T,121.6,M,8.5,N,15.8,K,A*00  "
21421779574451,1788551367951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21421779779243,1788551367951,"$GNRMC,194928.00,A,2831.338712,N,07734.375483,E,8.5,122.9,040926,1.3,E,A,V*5D  "
21421779866691,1788551367951,"$GNGNS,194928.00,2831.338712,N,07734.375483,E,AAAAAN,35,0.3,207.5,-54.0,,,V*06  "
21421780023670,1788551367951,"$GNGGA,194928.00,2831.338712,N,07734.375483,E,1,12,0.3,207.5,M,-54.0,M,,*5C  "
21421780215597,1788551367954,"$PSMSG,magcal=PASS,bluesky=0*00 "
21422767722263,1788551368940,"$GPGSV,3,1,12,06,59,030,36,11,78,255,40,12,36,321,31,13,00,000,30,1*65  "
21422767764138,1788551368940,"$GPGSV,3,2,12,14,11,133,28,17,18,071,34,19,43,045,39,21,28,160,41,1*69  "
21422767783982,1788551368940,"$GPGSV,3,3,12,22,31,127,43,24,32,247,28,25,04,317,23,47,00,000,39,1*64  "
21422767802992,1788551368940,"$GPGSV,2,1,05,06,59,030,36,11,78,255,28,14,11,133,25,21,28,160,32,8*6C  "
21422768386899,1788551368940,"$GPGSV,2,2,05,24,32,247,25,8*59  "
21422770293357,1788551368940,"$GLGSV,2,1,08,10,00,000,26,09,65,168,42,16,11,154,26,11,07,331,23,1*71  "
21422770347107,1788551368940,"$GLGSV,2,2,08,20,61,313,30,19,29,028,25,21,33,254,31,04,02,081,28,1*7E  "
21422770363409,1788551368940,"$GAGSV,2,1,08,02,58,104,39,15,37,216,26,18,61,026,38,25,07,125,33,7*7E  "
21422770377836,1788551368940,"$GAGSV,2,2,08,27,12,314,21,30,58,334,27,34,87,067,37,36,33,038,34,7*73  "
21422770790753,1788551368940,"$GAGSV,2,1,08,02,58,104,35,15,37,216,23,18,61,026,34,25,07,125,26,1*79  "
21422771115180,1788551368940,"$GAGSV,2,2,08,27,12,314,22,30,58,334,23,34,87,067,25,36,33,038,22,1*76  "
21422771469399,1788551368940,"$GQGSV,1,1,02,02,23,102,41,03,32,061,37,1*63  "
21422771711430,1788551368940,"$GQGSV,1,1,02,02,23,102,37,03,32,061,30,8*6C  "
21422772522732,1788551368940,"$GBGSV,5,1,17,42,10,086,28,38,49,030,34,37,43,306,29,33,09,138,25,1*7C  "
21422772573982,1788551368940,"$GBGSV,5,2,17,28,54,286,31,27,17,255,28,25,24,160,34,23,66,201,39,1*70  "
21422773011430,1788551368940,"$GBGSV,5,3,17,14,05,065,22,13,64,348,38,10,11,165,31,09,29,145,33,1*72  "
21422773272992,1788551368940,"$GBGSV,5,4,17,08,36,053,43,06,37,116,39,03,40,128,40,02,54,175,40,1*7F  "
21422773590701,1788551368940,"$GBGSV,5,5,17,01,16,104,43,1*44  "
21422774247055,1788551368940,"$GBGSV,2,1,08,23,66,201,38,25,24,160,30,27,17,255,22,28,54,286,28,3*7F  "
21422774270909,1788551368940,"$GBGSV,2,2,08,33,09,138,22,37,43,306,25,38,49,030,27,42,10,086,28,3*7D  "
21422774279399,1788551368940,"$GBGSV,2,1,08,23,66,201,35,25,24,160,26,27,17,255,25,28,54,286,27,5*7B  "
21422774461326,1788551368940,"$GBGSV,2,2,08,33,09,138,22,37,43,306,24,38,49,030,17,42,10,086,25,5*74  "
21422776718722,1788551368950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21422777225857,1788551368950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21422777244711,1788551368950,"$GNGSA,A,3,75,80,85,,,,,,,,,,0.6,0.3,0.5,2*35  "
21422777251378,1788551368950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21422777782836,1788551368950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.3,0.5,3,1*74  "
21422777797940,1788551368950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
21422777894815,1788551368950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21422778248565,1788551368950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21422778384347,1788551368950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21422778396482,1788551368950,"$GNVTG,123.7,T,122.4,M,8.0,N,14.8,K,A*0A  "
21422778779867,1788551368950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21422778795753,1788551368950,"$GNRMC,194929.00,A,2831.337323,N,07734.377628,E,8.0,123.7,040926,1.3,E,A,V*5E  "
21422778883930,1788551368950,"$GNGNS,194929.00,2831.337323,N,07734.377628,E,AAAAAN,36,0.3,207.5,-54.0,,,V*0C  "
21422779393722,1788551368950,"$GNGGA,194929.00,2831.337323,N,07734.377628,E,1,12,0.3,207.5,M,-54.0,M,,*55  "
21422779413149,1788551368953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21423766097784,1788551369939,"$GPGSV,3,1,12,06,59,030,37,11,78,255,40,12,36,321,32,13,00,000,32,1*65  "
21423766312211,1788551369939,"$GPGSV,3,2,12,14,11,133,28,17,18,071,30,19,43,045,37,21,28,160,33,1*66  "
21423766525179,1788551369939,"$GPGSV,3,3,12,22,31,127,44,24,32,247,29,25,04,317,24,47,00,000,38,1*64  "
21423766546117,1788551369939,"$GPGSV,2,1,05,06,59,030,36,11,78,255,28,14,11,133,24,21,28,160,26,8*68  "
21423767229450,1788551369939,"$GPGSV,2,2,05,24,32,247,26,8*5A  "
21423767266273,1788551369939,"$GLGSV,2,1,08,10,00,000,26,09,65,168,42,16,11,154,27,11,07,331,23,1*70  "
21423767628461,1788551369939,"$GLGSV,2,2,08,20,61,313,33,19,29,028,29,21,33,254,30,04,02,081,27,1*7F  "
21423767993304,1788551369939,"$GAGSV,2,1,08,02,58,104,39,15,37,216,34,18,61,026,38,25,07,125,30,7*7E  "
21423768552732,1788551369939,"$GAGSV,2,2,08,27,12,314,20,30,58,334,33,34,87,067,35,36,33,038,39,7*78  "
21423768600752,1788551369939,"$GAGSV,2,1,08,02,58,104,35,15,37,216,23,18,61,026,35,25,07,125,22,1*7C  "
21423768765336,1788551369939,"$GAGSV,2,2,08,27,12,314,22,30,58,334,30,34,87,067,28,36,33,038,35,1*7F  "
21423768986950,1788551369939,"$GQGSV,1,1,02,02,23,102,40,03,32,061,36,1*63  "
21423769366117,1788551369939,"$GQGSV,1,1,02,02,23,102,35,03,32,061,29,8*66  "
21423770161898,1788551369939,"$GBGSV,5,1,17,42,10,086,31,38,49,030,40,37,43,306,30,33,09,138,26,1*7C  "
21423770448825,1788551369939,"$GBGSV,5,2,17,28,54,286,35,27,17,255,26,25,24,160,31,23,66,201,42,1*73  "
21423770498513,1788551369939,"$GBGSV,5,3,17,14,05,065,26,13,64,348,39,10,11,165,27,09,29,145,28,1*7A  "
21423770648409,1788551369939,"$GBGSV,5,4,17,08,36,053,41,06,37,116,40,03,40,128,40,02,54,175,40,1*73  "
21423771051898,1788551369939,"$GBGSV,5,5,17,01,16,104,42,1*45  "
21423771707419,1788551369939,"$GBGSV,2,1,08,23,66,201,42,25,24,160,28,27,17,255,22,28,54,286,31,3*73  "
21423771913096,1788551369939,"$GBGSV,2,2,08,33,09,138,24,37,43,306,28,38,49,030,36,42,10,086,30,3*7F  "
21423772292940,1788551369939,"$GBGSV,2,1,08,23,66,201,39,25,24,160,23,27,17,255,25,28,54,286,25,5*70  "
21423772449294,1788551369939,"$GBGSV,2,2,08,33,09,138,22,37,43,306,24,38,49,030,24,42,10,086,29,5*78  "
21423776047940,1788551369949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21423776267523,1788551369949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21423776495544,1788551369949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21423776711221,1788551369949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21423776886586,1788551369949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21423777140596,1788551369949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21423777307575,1788551369949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21423778151534,1788551369949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21423778165492,1788551369949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21423778174971,1788551369949,"$GNVTG,122.6,T,121.3,M,7.9,N,14.7,K,A*07  "
21423778295388,1788551369949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21423778527992,1788551369949,"$GNRMC,194930.00,A,2831.336060,N,07734.379731,E,7.9,122.6,040926,1.3,E,A,V*52  "
21423778826794,1788551369949,"$GNGNS,194930.00,2831.336060,N,07734.379731,E,AAAAAN,37,0.3,207.3,-54.0,,,V*01  "
21423779068669,1788551369949,"$GNGGA,194930.00,2831.336060,N,07734.379731,E,1,12,0.3,207.3,M,-54.0,M,,*59  "
21423779400857,1788551369953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21424766141637,1788551370939,"$GPGSV,3,1,12,06,59,030,35,11,78,255,40,12,36,321,35,13,00,000,34,1*66  "
21424766607835,1788551370939,"$GPGSV,3,2,12,14,11,133,32,17,18,071,31,19,43,045,38,21,28,160,35,1*65  "
21424767272992,1788551370939,"$GPGSV,3,3,12,22,31,127,43,24,32,247,29,25,04,317,24,47,00,000,40,1*6C  "
21424767557367,1788551370939,"$GPGSV,2,1,05,06,59,030,38,11,78,255,29,14,11,133,23,21,28,160,24,8*62  "
21424768226585,1788551370939,"$GPGSV,2,2,05,24,32,247,27,8*5B  "
21424768265335,1788551370939,"$GLGSV,2,1,08,10,00,000,28,09,65,168,41,16,11,154,29,11,07,331,23,1*73  "
21424768422523,1788551370939,"$GLGSV,2,2,08,20,61,313,31,19,29,028,36,21,33,254,29,04,02,081,28,1*74  "
21424768812523,1788551370939,"$GAGSV,2,1,08,02,58,104,39,15,37,216,34,18,61,026,39,25,07,125,28,7*76  "
21424769041585,1788551370939,"$GAGSV,2,2,08,27,12,314,21,30,58,334,35,34,87,067,35,36,33,038,34,7*72  "
21424769617367,1788551370939,"$GAGSV,2,1,08,02,58,104,35,15,37,216,29,18,61,026,35,25,07,125,20,1*74  "
21424769646273,1788551370939,"$GAGSV,2,2,08,27,12,314,22,30,58,334,31,34,87,067,26,36,33,038,32,1*77  "
21424770011950,1788551370939,"$GQGSV,1,1,02,02,23,102,42,03,32,061,29,1*6F  "
21424770157106,1788551370939,"$GQGSV,1,1,02,02,23,102,35,03,32,061,27,8*68  "
21424770544398,1788551370939,"$GBGSV,5,1,17,42,10,086,32,38,49,030,43,37,43,306,32,33,09,138,26,1*7E  "
21424770702471,1788551370939,"$GBGSV,5,2,17,28,54,286,37,27,17,255,25,25,24,160,32,23,66,201,40,1*73  "
21424770960127,1788551370939,"$GBGSV,5,3,17,14,05,065,32,13,64,348,39,10,11,165,26,09,29,145,27,1*71  "
21424771326846,1788551370939,"$GBGSV,5,4,17,08,36,053,37,06,37,116,39,03,40,128,37,02,54,175,40,1*7C  "
21424771720648,1788551370939,"$GBGSV,5,5,17,01,16,104,43,1*44  "
21424771972575,1788551370939,"$GBGSV,2,1,08,23,66,201,40,25,24,160,30,27,17,255,19,28,54,286,33,3*72  "
21424772281012,1788551370939,"$GBGSV,2,2,08,33,09,138,25,37,43,306,29,38,49,030,41,42,10,086,31,3*7E  "
21424772776325,1788551370939,"$GBGSV,2,1,08,23,66,201,38,25,24,160,22,27,17,255,25,28,54,286,30,5*74  "
21424772987419,1788551370939,"$GBGSV,2,2,08,33,09,138,17,37,43,306,30,38,49,030,30,42,10,086,27,5*70  "
21424775851065,1788551370949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21424776070492,1788551370949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21424776350908,1788551370949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21424776365440,1788551370949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21424776378044,1788551370949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
21424777047158,1788551370949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21424777054762,1788551370949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21424777122106,1788551370949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21424777336012,1788551370949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21424777642731,1788551370949,"$GNVTG,113.7,T,112.4,M,8.1,N,14.9,K,A*0A  "
21424777653617,1788551370949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21424778642158,1788551370949,"$GNRMC,194931.00,A,2831.335043,N,07734.381963,E,8.1,113.7,040926,1.3,E,A,V*5B  "
21424778657523,1788551370949,"$GNGNS,194931.00,2831.335043,N,07734.381963,E,AAAAAN,37,0.4,207.3,-54.0,,,V*0B  "
21424778670335,1788551370949,"$GNGGA,194931.00,2831.335043,N,07734.381963,E,1,12,0.4,207.3,M,-54.0,M,,*53  "
21424778677940,1788551370952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21425767890856,1788551371940,"$GPGSV,3,1,12,06,59,030,38,11,78,255,40,12,36,321,40,13,00,000,38,1*65  "
21425767931897,1788551371940,"$GPGSV,3,2,12,14,11,133,38,17,18,071,38,19,43,045,37,21,28,160,29,1*64  "
21425767953460,1788551371940,"$GPGSV,3,3,12,22,31,127,45,24,32,247,31,25,04,317,24,47,00,000,38,1*6C  "
21425769601012,1788551371940,"$GPGSV,2,1,05,06,59,030,37,11,78,255,29,14,11,133,30,21,28,160,21,8*6A  "
21425769655595,1788551371940,"$GPGSV,2,2,05,24,32,247,27,8*5B  "
21425769840960,1788551371940,"$GLGSV,2,1,08,10,00,000,29,09,65,168,41,16,11,154,30,11,07,331,23,1*7A  "
