t_ns,mx,my,mz,accuracy
21425181278111,-35.568752,-32.2125,-4.40625,3
21425191278111,-35.925003,-32.268753,-3.2812502,3
21425201278111,-34.78125,-33.112503,-4.6312504,3
21425211278111,-35.23125,-32.04375,-4.2937503,3
21425221278111,-33.787502,-31.462502,-2.6437502,3
21425231278111,-36.2625,-32.04375,-1.5562501,3
21425241278111,-35.025,-32.5125,-3.2250001,3
21425251278111,-35.25,-32.04375,-3.525,3
21425261278111,-36.35625,-33.206253,-4.275,3
21425271278111,-34.29375,-30.4125,-5.53125,3
21425281278111,-34.537502,-31.575,-4.0875,3
21425291278111,-34.0875,-29.00625,-4.8187504,3
21425301278111,-34.893753,-30.618752,-2.8500001,3
21425311278111,-34.74375,-29.718752,-2.8875,3
21425321278111,-36.45,-28.556252,-1.6500001,3
21425331278111,-36.787502,-29.60625,-1.25625,3
21425341278111,-34.612503,-28.81875,-2.15625,3
21425351278111,-36.46875,-29.306252,0.075,3
21425361278111,-34.350002,-27.393751,-3.0,3
21425371278111,-36.768753,-28.612501,-1.9125,3
21425381278111,-35.362503,-26.156252,-3.6750002,3
21425391278111,-34.96875,-26.60625,-3.5625002,3
21425401278111,-35.625,-25.44375,-1.3687501,3
21425411278111,-35.268753,-26.268751,-2.15625,3
21425421278111,-35.568752,-25.181252,-1.8375001,3
21425431278111,-36.28125,-25.9125,-3.1125002,3
21425441278111,-35.90625,-25.48125,-2.4,3
21425451278111,-34.93125,-24.206251,-2.5687501,3
21425461278111,-34.93125,-24.206251,-2.5687501,3
21425471278111,-35.53125,-24.16875,-2.6437502,3
21425481278111,-35.9625,-24.112501,-3.525,3
21425491278111,-35.49375,-22.1625,-3.4875002,3
21425501278111,-35.381252,-22.275002,-2.25,3
21425511278111,-33.09375,-22.706251,-3.43125,3
21425521278111,-33.881252,-22.06875,-4.2937503,3
21425531278111,-32.287502,-20.85,-4.2000003,3
21425541278111,-35.11875,-21.46875,-1.7062501,3
21425551278111,-34.068752,-22.21875,-4.40625,3
21425561278111,-34.2,-19.612501,-6.1687503,3
21425571278111,-33.35625,-21.618752,-3.9,3
21425581278111,-33.506252,-19.63125,-3.6375,3
21425591278111,-34.537502,-21.150002,-3.61875,3
21425601278111,-33.7125,-19.40625,-5.45625,3
21425611278111,-34.8375,-19.81875,-6.6937504,3
21425621278111,-35.925003,-19.462502,-4.7250004,3
21425631278111,-35.943752,-20.456251,-4.55625,3
21425641278111,-34.65,-18.018751,-3.54375,3
21425651278111,-36.3375,-19.5,-2.23125,3
21425661278111,-36.3375,-19.5,-1.9125,3
21425671278111,-35.287502,-17.23125,-3.4875002,3
21425681278111,-34.912502,-18.5625,-2.8875,3
21425691278111,-36.84375,-19.06875,-3.4125001,3
21425701278111,-36.600002,-17.53125,-3.16875,3
21425711278111,-37.10625,-19.612501,-2.90625,3
21425721278111,-37.66875,-18.16875,-2.1000001,3
21425731278111,-38.4375,-18.900002,-1.6875001,3
21425741278111,-38.23125,-19.7625,-2.30625,3
21425751278111,-37.85625,-18.581251,-3.0,3
21425761278111,-36.881252,-18.31875,-2.9625,3
21425771278111,-36.3375,-16.368752,-4.93125,3
21425781278111,-38.98125,-16.35,-4.9125004,3
21425791278111,-34.893753,-15.168751,-5.4375,3
21425801278111,-39.54375,-16.556252,-7.7625003,3
21425811278111,-34.55625,-15.000001,-4.875,3
21425821278111,-37.10625,-15.468751,-5.775,3
21425831278111,-35.0625,-13.81875,-7.2937503,3
21425841278111,-34.78125,-14.156251,-8.1,3
21425851278111,-35.831253,-12.918751,-7.8562503,3
21425861278111,-35.268753,-13.35,-8.0625,3
21425871278111,-34.706253,-13.14375,-9.825001,3
21425881278111,-32.625,-12.993751,-10.837501,3
21425891278111,-33.5625,-14.00625,-11.15625,3
21425901278111,-35.25,-11.962501,-11.475,3
21425911278111,-33.393753,-11.606251,-14.00625,3
21425921278111,-33.65625,-10.743751,-11.25,3
21425931278111,-35.662502,-12.900001,-12.7875,3
21425941278111,-33.91875,-10.9125,-13.51875,3
21425951278111,-34.256252,-12.356251,-14.962501,3
21425961278111,-33.05625,-10.556251,-13.931251,3
21425971278111,-33.787502,-13.293751,-15.150001,3
21425981278111,-35.30625,-13.2375,-15.731251,3
21425991278111,-31.743752,-11.512501,-15.900001,3
21426001278111,-32.0625,-12.562501,-16.29375,3
21426011278111,-34.125,-12.712501,-16.2,3
21426021278111,-32.362503,-13.725,-18.225,3
21426031278111,-32.775,-11.400001,-17.475,3
21426041278111,-32.325,-12.6,-18.4125,3
21426051278111,-31.087502,-12.675,-18.09375,3
21426061278111,-31.44375,-12.225,-19.29375,3
21426071278111,-32.90625,-12.543751,-18.956251,3
21426081278111,-29.831251,-11.400001,-21.35625,3
21426091278111,-31.556252,-13.125001,-20.643751,3
21426101278111,-31.893751,-13.293751,-20.4375,3
21426111278111,-29.343752,-12.450001,-22.9125,3
21426121278111,-30.225,-13.575001,-20.775002,3
21426131278111,-31.331251,-13.9875,-22.1625,3
21426141278111,-32.4375,-15.88125,-21.975,3
21426151278111,-31.2,-14.587501,-20.025002,3
21426161278111,-30.187502,-14.587501,-21.975,3
21426171278111,-29.493752,-15.618751,-24.806252,3
21426181278111,-29.343752,-15.731251,-24.956251,3
21426191278111,-28.462502,-15.8625,-24.150002,3
21426201278111,-29.41875,-17.868752,-24.13125,3
21426211278111,-29.175001,-18.975,-22.893751,3
21426221278111,-30.900002,-19.06875,-22.837502,3
21426231278111,-27.150002,-17.19375,-23.79375,3
21426241278111,-28.687502,-18.28125,-24.975,3
21426251278111,-29.906252,-19.06875,-25.10625,3
21426261278111,-28.0125,-19.81875,-24.54375,3
21426271278111,-28.781252,-19.66875,-24.45,3
21426281278111,-28.800001,-19.66875,-24.0,3
21426291278111,-28.031252,-19.575,-22.85625,3
21426301278111,-27.712502,-18.018751,-24.937502,3
21426311278111,-25.7625,-18.50625,-24.993752,3
21426321278111,-27.45,-19.368752,-25.3875,3
21426331278111,-27.056252,-21.581251,-25.06875,3
21426341278111,-25.368752,-18.956251,-24.88125,3
21426351278111,-25.687502,-18.618752,-23.475,3
21426361278111,-25.743752,-20.268751,-24.956251,3
21426371278111,-23.53125,-18.206251,-25.275002,3
21426381278111,-25.181252,-20.94375,-26.531252,3
21426391278111,-24.768751,-20.75625,-24.281252,3
21426401278111,-23.8875,-20.268751,-24.712502,3
21426411278111,-22.275002,-19.66875,-23.23125,3
21426421278111,-22.987501,-20.643751,-25.725,3
21426431278111,-25.44375,-20.23125,-24.525002,3
21426441278111,-24.993752,-21.16875,-24.093752,3
21426451278111,-24.7875,-21.018751,-24.581251,3
21426461278111,-25.0125,-20.41875,-24.2625,3
21426471278111,-23.831251,-20.38125,-22.575,3
21426481278111,-22.800001,-20.118752,-23.925001,3
21426491278111,-23.56875,-19.59375,-26.156252,3
21426501278111,-23.868752,-21.018751,-24.225,3
21426511278111,-24.16875,-20.8125,-23.587502,3
21426521278111,-22.5375,-18.712502,-24.618752,3
21426531278111,-25.556252,-19.85625,-24.075,3
21426541278111,-24.69375,-20.38125,-24.300001,3
21426551278111,-24.900002,-19.518751,-23.081251,3
21426561278111,-25.725,-19.25625,-25.143751,3
21426571278111,-25.0125,-19.40625,-23.831251,3
21426581278111,-24.806252,-19.25625,-25.087502,3
21426591278111,-26.56875,-19.368752,-23.962502,3
21426601278111,-25.612501,-17.60625,-25.35,3
21426611278111,-24.45,-18.956251,-24.69375,3
21426621278111,-24.468752,-19.725,-23.2875,3
21426631278111,-24.88125,-19.518751,-24.0,3
21426641278111,-25.406252,-19.96875,-24.54375,3
21426651278111,-25.687502,-21.768751,-24.91875,3
21426661278111,-24.018751,-20.41875,-26.38125,3
21426671278111,-26.00625,-21.806252,-24.88125,3
21426681278111,-26.550001,-20.625,-26.23125,3
21426691278111,-24.7875,-21.28125,-26.118752,3
21426701278111,-26.025002,-21.056252,-25.35,3
21426711278111,-25.556252,-20.118752,-25.125002,3
21426721278111,-25.706251,-21.2625,-26.456251,3
21426731278111,-25.968752,-20.681252,-24.768751,3
21426741278111,-27.975,-21.581251,-25.10625,3
21426751278111,-30.225,-22.63125,-23.8875,3
21426761278111,-29.737501,-22.556252,-23.94375,3
21426771278111,-28.706251,-22.29375,-25.462502,3
21426781278111,-30.562502,-22.66875,-23.23125,3
21426791278111,-30.562502,-22.66875,-23.23125,3
21426801278111,-30.375002,-22.518751,-23.41875,3
21426811278111,-30.825,-22.706251,-24.900002,3
21426821278111,-32.625,-23.325,-24.975,3
21426831278111,-31.837502,-22.96875,-23.53125,3
21426841278111,-30.806252,-24.468752,-24.843752,3
21426851278111,-33.0,-24.50625,-24.281252,3
21426861278111,-32.90625,-23.118752,-24.937502,3
21426871278111,-31.1625,-24.018751,-25.743752,3
21426881278111,-32.79375,-23.23125,-24.337502,3
21426891278111,-31.312502,-23.025002,-25.593752,3
21426901278111,-30.768751,-22.44375,-25.368752,3
21426911278111,-30.806252,-23.71875,-25.48125,3
21426921278111,-31.650002,-24.075,-25.368752,3
21426931278111,-30.91875,-23.34375,-25.331251,3
21426941278111,-32.006252,-25.25625,-25.143751,3
21426951278111,-31.0125,-23.60625,-23.456251,3
21426961278111,-31.781252,-24.975,-26.1,3
21426971278111,-30.88125,-23.71875,-23.325,3
21426981278111,-32.268753,-25.406252,-23.1,3
21426991278111,-31.95,-25.368752,-22.837502,3
21427001278111,-31.800001,-25.218752,-22.087502,3
21427011278111,-32.60625,-26.212502,-21.206251,3
21427021278111,-34.125,-23.268751,-22.03125,3
21427031278111,-33.375,-24.562502,-22.5375,3
21427041278111,-31.706251,-24.581251,-21.35625,3
21427051278111,-33.112503,-23.38125,-20.306252,3
21427061278111,-32.475002,-22.66875,-21.7875,3
21427071278111,-32.34375,-21.768751,-21.35625,3
21427081278111,-33.28125,-23.268751,-19.050001,3
21427091278111,-33.693752,-22.06875,-19.650002,3
21427101278111,-33.46875,-22.29375,-17.831251,3
21427111278111,-32.325,-21.393751,-19.987501,3
21427121278111,-32.25,-21.393751,-22.143751,3
21427131278111,-34.0875,-19.743752,-19.6875,3
21427141278111,-32.831253,-19.06875,-21.225,3
21427151278111,-33.881252,-21.73125,-21.337502,3
21427161278111,-32.25,-19.63125,-22.518751,3
21427171278111,-33.487503,-20.175001,-20.962502,3
21427181278111,-34.425003,-18.675001,-22.425001,3
21427191278111,-33.91875,-18.46875,-22.650002,3
21427201278111,-33.768753,-18.31875,-21.900002,3
21427211278111,-34.443752,-17.925001,-23.212502,3
21427221278111,-33.61875,-17.681252,-23.175001,3
21427231278111,-31.875002,-16.81875,-24.487501,3
21427241278111,-32.41875,-17.268751,-24.393751,3
21427251278111,-35.1375,-18.13125,-22.050001,3
21427261278111,-33.975002,-16.21875,-24.243752,3
21427271278111,-33.225002,-14.868751,-25.593752,3
21427281278111,-34.66875,-17.325,-27.206251,3
21427291278111,-33.61875,-16.556252,-27.187502,3
21427301278111,-33.43125,-15.281251,-26.493752,3
21427311278111,-33.35625,-15.281251,-28.331251,3
21427321278111,-34.3875,-15.918751,-28.968752,3
21427331278111,-33.693752,-14.56875,-29.081251,3
21427341278111,-32.5875,-15.806251,-30.862501,3
21427351278111,-33.2625,-15.01875,-30.0375,3
21427361278111,-34.575,-15.562501,-30.7875,3
21427371278111,-34.818752,-15.356251,-31.5375,3
21427381278111,-32.7,-13.556251,-35.381252,3
21427391278111,-33.956253,-15.1125,-33.1875,3
21427401278111,-33.318752,-15.150001,-33.881252,3
21427411278111,-36.075,-14.775001,-32.943752,3
21427421278111,-34.55625,-17.212502,-34.893753,3
21427431278111,-34.143753,-18.525002,-35.0625,3
21427441278111,-35.68125,-16.987501,-37.36875,3
21427451278111,-35.34375,-19.837502,-38.4,3
21427461278111,-34.95,-19.893751,-36.45,3
21427471278111,-36.787502,-20.643751,-36.525,3
21427481278111,-36.2625,-23.34375,-37.275,3
21427491278111,-36.05625,-22.44375,-39.46875,3
21427501278111,-35.5125,-24.50625,-37.95,3
21427511278111,-35.006252,-23.925001,-35.86875,3
21427521278111,-36.112503,-24.075,-36.506252,3
21427531278111,-36.9375,-26.19375,-36.3375,3
21427541278111,-35.7,-26.400002,-36.9375,3
21427551278111,-34.256252,-26.081251,-36.65625,3
21427561278111,-35.550003,-27.88125,-35.081253,3
21427571278111,-35.79375,-26.79375,-35.850002,3
21427581278111,-34.21875,-28.331251,-35.23125,3
21427591278111,-34.78125,-28.781252,-34.36875,3
21427601278111,-33.91875,-28.29375,-34.65,3
21427611278111,-34.66875,-30.0375,-34.350002,3
21427621278111,-34.631252,-28.893751,-34.85625,3
21427631278111,-34.443752,-29.493752,-33.787502,3
21427641278111,-33.80625,-30.54375,-35.2125,3
21427651278111,-32.550003,-31.25625,-33.956253,3
21427661278111,-32.7,-30.768751,-36.412502,3
21427671278111,-32.79375,-30.0375,-34.875,3
21427681278111,-33.018753,-29.550001,-35.025,3
21427691278111,-32.850002,-30.281252,-34.55625,3
21427701278111,-33.393753,-29.60625,-33.600002,3
21427711278111,-32.925003,-30.54375,-33.46875,3
21427721278111,-33.300003,-29.456251,-30.843752,3
21427731278111,-35.381252,-29.868752,-31.2,3
21427741278111,-34.36875,-28.593752,-31.66875,3
21427751278111,-32.850002,-29.775002,-31.968752,3
21427761278111,-32.86875,-30.0375,-32.41875,3
21427771278111,-33.787502,-30.281252,-34.143753,3
21427781278111,-35.4,-29.868752,-30.431252,3
21427791278111,-35.006252,-29.7,-32.175003,3
21427801278111,-33.2625,-28.44375,-31.800001,3
21427811278111,-32.5875,-27.975,-30.675001,3
21427821278111,-35.23125,-28.968752,-31.25625,3
21427831278111,-32.662502,-26.60625,-30.843752,3
21427841278111,-33.61875,-28.987501,-28.368752,3
21427851278111,-33.075,-28.66875,-29.062502,3
21427861278111,-33.65625,-28.237501,-28.237501,3
21427871278111,-33.112503,-28.050001,-29.212502,3
21427881278111,-31.5375,-27.843752,-28.95,3
21427891278111,-32.943752,-26.775002,-28.2,3
21427901278111,-33.43125,-29.1,-29.60625,3
21427911278111,-32.2125,-27.056252,-27.825,3
21427921278111,-31.087502,-26.400002,-30.73125,3
21427931278111,-30.862501,-26.362501,-27.54375,3
21427941278111,-33.65625,-27.487501,-28.706251,3
21427951278111,-31.181252,-25.650002,-28.7625,3
21427961278111,-31.218752,-25.29375,-30.45,3
21427971278111,-32.1375,-25.406252,-26.643751,3
21427981278111,-31.275002,-24.900002,-26.775002,3
21427991278111,-32.2125,-25.66875,-25.556252,3
21428001278111,-31.781252,-24.35625,-27.656252,3
21428011278111,-31.931252,-25.25625,-27.6,3
21428021278111,-29.75625,-24.206251,-26.962502,3
21428031278111,-30.54375,-25.06875,-26.400002,3
21428041278111,-30.975,-23.118752,-26.85,3
21428051278111,-31.5375,-24.31875,-25.5375,3
21428061278111,-31.66875,-23.7,-27.675001,3
21428071278111,-31.706251,-22.331251,-24.6375,3
21428081278111,-29.475,-24.16875,-25.63125,3
21428091278111,-27.45,-21.50625,-26.718752,3
21428101278111,-27.562502,-22.650002,-28.81875,3
21428111278111,-29.2875,-22.518751,-27.69375,3
21428121278111,-29.2875,-22.518751,-27.69375,3
21428131278111,-30.900002,-22.59375,-26.8875,3
21428141278111,-28.0125,-19.706251,-29.00625,3
21428151278111,-28.181252,-20.60625,-28.500002,3
21428161278111,-25.9125,-19.29375,-29.41875,3
21428171278111,-26.831251,-18.54375,-30.393751,3
21428181278111,-27.562502,-18.768751,-28.312502,3
21428191278111,-27.54375,-18.018751,-29.56875,3
21428201278111,-26.7,-17.400002,-28.612501,3
21428211278111,-26.475,-18.243752,-30.150002,3
21428221278111,-27.487501,-17.00625,-31.29375,3
21428231278111,-27.093752,-17.962502,-33.61875,3
21428241278111,-24.525002,-16.35,-33.037502,3
21428251278111,-23.79375,-15.750001,-33.300003,3
21428261278111,-23.90625,-16.40625,-32.9625,3
21428271278111,-22.575,-16.35,-35.41875,3
21428281278111,-24.300001,-16.706251,-31.837502,3
21428291278111,-25.2,-16.95,-34.0125,3
21428301278111,-25.031252,-16.050001,-34.8375,3
21428311278111,-24.581251,-15.4875,-36.28125,3
21428321278111,-24.4125,-16.35,-35.9625,3
21428331278111,-23.7,-16.7625,-36.35625,3
21428341278111,-24.056252,-16.425001,-37.85625,3
21428351278111,-24.4125,-16.59375,-37.350002,3
21428361278111,-25.687502,-17.400002,-35.79375,3
21428371278111,-24.2625,-18.337502,-36.54375,3
21428381278111,-25.218752,-17.85,-38.287502,3
21428391278111,-23.175001,-17.4375,-36.862503,3
21428401278111,-24.225,-18.337502,-37.631252,3
21428411278111,-23.8875,-18.0375,-37.050003,3
21428421278111,-25.218752,-17.587502,-36.91875,3
21428431278111,-25.125002,-19.087502,-37.5,3
21428441278111,-23.587502,-19.3875,-38.4375,3
21428451278111,-24.0375,-19.181252,-38.081253,3
21428461278111,-24.431252,-18.487501,-36.675003,3
21428471278111,-24.206251,-19.331251,-38.831253,3
21428481278111,-24.581251,-21.393751,-37.331253,3
21428491278111,-24.375002,-20.23125,-38.15625,3
21428501278111,-24.843752,-19.556252,-39.05625,3
21428511278111,-23.962502,-19.931252,-39.300003,3
21428521278111,-23.587502,-20.1375,-37.800003,3
21428531278111,-24.31875,-19.725,-37.425003,3
21428541278111,-23.79375,-20.2875,-37.0125,3
21428551278111,-23.643751,-20.1375,-36.112503,3
21428561278111,-23.268751,-21.6,-36.112503,3
21428571278111,-24.768751,-21.300001,-36.09375,3
21428581278111,-22.3125,-21.84375,-37.74375,3
21428591278111,-23.53125,-21.243752,-35.625,3
21428601278111,-25.275002,-21.993752,-38.15625,3
21428611278111,-23.081251,-20.94375,-38.30625,3
21428621278111,-23.1,-20.19375,-38.775,3
21428631278111,-23.643751,-21.525002,-38.362503,3
21428641278111,-23.737501,-20.775002,-36.375,3
21428651278111,-23.25,-21.09375,-38.41875,3
21428661278111,-22.10625,-19.6875,-37.987503,3
21428671278111,-22.96875,-20.04375,-37.256252,3
21428681278111,-22.800001,-19.143751,-37.612503,3
21428691278111,-25.35,-18.487501,-37.18125,3
21428701278111,-23.081251,-19.181252,-38.9625,3
21428711278111,-21.112501,-18.675001,-39.675003,3
21428721278111,-23.212502,-18.825,-37.725002,3
21428731278111,-22.875,-19.78125,-38.9625,3
21428741278111,-22.0125,-19.425001,-39.54375,3
21428751278111,-23.325,-19.725,-38.756252,3
21428761278111,-22.181252,-17.4375,-38.362503,3
21428771278111,-21.675001,-19.63125,-41.268753,3
21428781278111,-22.743752,-19.143751,-39.46875,3
21428791278111,-23.081251,-19.575,-40.800003,3
21428801278111,-22.893751,-20.306252,-40.48125,3
21428811278111,-21.768751,-19.63125,-38.79375,3
21428821278111,-23.400002,-21.243752,-39.6375,3
21428831278111,-22.9125,-20.04375,-38.643753,3
21428841278111,-22.143751,-20.19375,-39.506252,3
21428851278111,-23.831251,-20.925001,-39.131252,3
21428861278111,-24.50625,-21.88125,-37.48125,3
21428871278111,-23.475,-21.243752,-37.162502,3
21428881278111,-22.06875,-21.431252,-38.71875,3
21428891278111,-22.3875,-22.237501,-37.725002,3
21428901278111,-22.2,-20.19375,-37.65,3
21428911278111,-22.368752,-21.73125,-40.050003,3
21428921278111,-20.643751,-21.375,-39.037502,3
21428931278111,-23.1375,-20.94375,-36.45,3
21428941278111,-22.2,-20.94375,-36.7125,3
21428951278111,-21.300001,-20.325,-37.612503,3
21428961278111,-22.125,-20.681252,-37.5,3
21428971278111,-21.54375,-19.987501,-37.59375,3
21428981278111,-21.075,-18.7875,-36.300003,3
21428991278111,-21.7875,-19.650002,-37.725002,3
21429001278111,-21.056252,-18.525002,-35.850002,3
21429011278111,-20.34375,-18.9375,-35.60625,3
21429021278111,-20.98125,-18.150002,-36.318752,3
21429031278111,-20.681252,-18.862501,-34.65,3
21429041278111,-19.518751,-20.325,-34.893753,3
21429051278111,-19.743752,-19.85625,-35.193752,3
21429061278111,-19.03125,-17.625,-36.112503,3
21429071278111,-19.59375,-19.087502,-35.550003,3
21429081278111,-18.393751,-19.425001,-35.98125,3
21429091278111,-18.393751,-17.550001,-35.8875,3
21429101278111,-19.48125,-17.4375,-35.456253,3
21429111278111,-21.075,-18.525002,-35.23125,3
21429121278111,-19.03125,-17.38125,-34.74375,3
21429131278111,-17.081251,-15.243751,-35.643753,3
21429141278111,-18.675001,-17.325,-35.850002,3
21429151278111,-18.50625,-16.425001,-36.675003,3
21429161278111,-18.5625,-15.187501,-37.78125,3
21429171278111,-19.63125,-16.837502,-37.143753,3
21429181278111,-19.518751,-15.937501,-36.112503,3
21429191278111,-17.831251,-16.21875,-37.21875,3
21429201278111,-17.8875,-14.85,-37.875,3
21429211278111,-19.5,-14.94375,-36.28125,3
21429221278111,-20.60625,-17.1,-37.631252,3
21429231278111,-18.018751,-15.000001,-39.075,3
21429241278111,-19.59375,-15.58125,-37.03125,3
21429251278111,-17.962502,-15.1125,-37.0875,3
21429261278111,-20.400002,-14.925,-37.55625,3
21429271278111,-20.38125,-14.925,-37.875,3
21429281278111,-20.550001,-15.825001,-37.518753,3
21429291278111,-20.23125,-14.775001,-36.975002,3
21429301278111,-21.056252,-17.025002,-37.725002,3
21429311278111,-19.85625,-16.237501,-37.125,3
21429321278111,-20.6625,-15.731251,-37.96875,3
21429331278111,-19.518751,-17.325,-38.362503,3
21429341278111,-19.5,-14.94375,-36.28125,3
21429351278111,-18.806252,-16.987501,-39.375,3
21429361278111,-17.19375,-16.63125,-39.73125,3
21429371278111,-16.125,-14.7375,-38.53125,3
21429381278111,-17.362501,-15.525001,-38.362503,3
21429391278111,-16.837502,-15.843751,-41.79375,3
21429401278111,-18.0375,-7.2562504,-36.525,3
21429411278111,-17.25,-7.65,-33.99375,3
21429421278111,-17.1375,-7.7625003,-33.393753,3
21429431278111,-18.46875,-8.4375,-34.125,3
21429441278111,-17.400002,-8.8125,-35.006252,3
21429451278111,-15.50625,-8.55,-34.48125,3
21429461278111,-18.0,-8.38125,-33.412502,3
21429471278111,-14.493751,-8.043751,-34.4625,3
21429481278111,-18.075,-8.64375,-32.79375,3
21429491278111,-15.225,-8.512501,-33.43125,3
21429501278111,-14.55,-8.55,-35.5125,3
21429511278111,-14.625001,-7.93125,-34.912502,3
21429521278111,-13.781251,-6.5625005,-34.443752,3
21429531278111,-12.337501,-9.0,-33.768753,3
21429541278111,-15.150001,-9.0,-33.581253,3
21429551278111,-13.63125,-9.3,-34.21875,3
21429561278111,-14.887501,-10.35,-34.03125,3
21429571278111,-14.00625,-8.85,-34.5,3
21429581278111,-13.8,-11.212501,-33.525,3
21429591278111,-14.512501,-10.8,-33.768753,3
21429601278111,-14.306251,-10.275001,-32.268753,3
21429611278111,-12.13125,-9.6,-33.768753,3
21429621278111,-12.8625,-7.9500003,-36.1875,3
21429631278111,-10.725,-6.9,-34.631252,3
21429641278111,-10.6875,-7.65,-34.7625,3
21429651278111,-12.056251,-8.962501,-33.037502,3
21429661278111,-10.575001,-7.0125003,-35.11875,3
21429671278111,-9.09375,-8.700001,-36.46875,3
21429681278111,-8.75625,-6.9,-37.631252,3
21429691278111,-7.6312504,-6.4875,-36.7125,3
21429701278111,-9.01875,-7.18125,-35.60625,3
21429711278111,-8.700001,-5.0062504,-34.631252,3
21429721278111,-8.1,-5.55,-36.525,3
21429731278111,-8.606251,-7.2562504,-34.425003,3
21429741278111,-8.90625,-6.2812505,-34.55625,3
21429751278111,-9.01875,-5.53125,-32.268753,3
21429761278111,-8.418751,-5.9625,-33.862503,3
21429771278111,-8.00625,-4.40625,-33.65625,3
21429781278111,-7.36875,-5.45625,-34.4625,3
21429791278111,-8.606251,-5.86875,-32.15625,3
21429801278111,-5.5687504,-5.08125,-35.60625,3
21429811278111,-6.99375,-5.64375,-33.112503,3
21429821278111,-8.34375,-6.4500003,-33.54375,3
21429831278111,-6.8812504,-5.1375003,-33.45,3
21429841278111,-4.65,-4.8375,-33.73125,3
21429851278111,-7.6687503,-5.2312503,-33.65625,3
21429861278111,-8.83125,-5.0062504,-30.468752,3
21429871278111,-6.525,-6.4687505,-32.081253,3
21429881278111,-6.6937504,-5.34375,-31.0125,3
21429891278111,-5.7000003,-4.0875,-31.1625,3
21429901278111,-6.01875,-4.2562504,-31.593752,3
21429911278111,-5.7562504,-4.3500004,-30.843752,3
21429921278111,-4.8562503,-2.71875,-31.312502,3
21429931278111,-6.4687505,-4.2000003,-31.837502,3
21429941278111,-4.8187504,-3.7125,-32.5125,3
21429951278111,-4.875,-4.1062503,-32.8125,3
21429961278111,-3.2250001,-3.8812501,-34.537502,3
21429971278111,-4.9875,-2.86875,-32.5125,3
21429981278111,-4.59375,-2.5687501,-33.3375,3
21429991278111,-3.6375,-2.30625,-33.15,3
21430001278111,-3.7875001,-3.2062502,-32.8125,3
21430011278111,-3.45,-1.40625,-34.275,3
21430021278111,-2.25,-2.0062501,-35.79375,3
21430031278111,-0.39375,-0.112500004,-35.456253,3
21430041278111,-1.35,0.76875,-34.893753,3
21430051278111,-1.7062501,-1.5562501,-35.86875,3
21430061278111,-3.0187502,-2.23125,-37.21875,3
21430071278111,-2.025,-2.98125,-38.081253,3
21430081278111,-3.2250001,-1.7625,-37.818752,3
21430091278111,-3.43125,-2.2875001,-39.318752,3
21430101278111,-0.056250002,-0.95625,-40.537502,3
21430111278111,-1.66875,-1.9312501,-39.075,3
21430121278111,-1.48125,-1.7812501,-39.2625,3
21430131278111,-1.10625,-1.9875001,-42.05625,3
21430141278111,-1.3875,-3.525,-41.362503,3
21430151278111,0.6,-2.6437502,-44.850002,3
21430161278111,0.80625004,-3.24375,-45.16875,3
21430171278111,-0.93750006,-4.1062503,-43.706253,3
21430181278111,0.1875,-5.7000003,-43.48125,3
21430191278111,1.725,-6.8812504,-43.78125,3
21430201278111,0.46875003,-7.93125,-44.23125,3
21430211278111,1.06875,-8.1,-44.287502,3
21430221278111,2.6437502,-8.137501,-45.24375,3
21430231278111,1.25625,-10.087501,-45.787502,3
21430241278111,2.325,-11.45625,-42.65625,3
21430251278111,1.9875001,-11.7375,-43.21875,3
21430261278111,2.4750001,-11.043751,-40.6875,3
21430271278111,1.5375,-14.19375,-42.018753,3
21430281278111,3.6562502,-14.793751,-43.331253,3
21430291278111,2.3625002,-15.58125,-41.006252,3
21430301278111,1.0875001,-15.243751,-38.25,3
21430311278111,3.8812501,-15.750001,-40.725002,3
21430321278111,4.55625,-16.5375,-41.550003,3
21430331278111,4.36875,-17.19375,-39.35625,3
21430341278111,3.6000001,-16.29375,-39.43125,3
21430351278111,3.15,-17.60625,-37.350002,3
21430361278111,6.7125,-15.993751,-38.1375,3
21430371278111,6.1687503,-18.206251,-37.537502,3
21430381278111,4.74375,-15.76875,-38.5125,3
21430391278111,5.25,-16.44375,-38.4,3
21430401278111,5.90625,-16.10625,-38.025,3
21430411278111,6.01875,-17.1,-36.787502,3
21430421278111,5.2312503,-16.95,-35.625,3
21430431278111,5.1375003,-17.456251,-35.60625,3
21430441278111,6.1125,-18.206251,-36.0,3
21430451278111,5.2312503,-16.95,-35.625,3
21430461278111,3.80625,-17.75625,-34.518753,3
21430471278111,5.025,-17.1,-35.1375,3
21430481278111,7.05,-17.19375,-35.831253,3
21430491278111,6.0937505,-17.962502,-33.862503,3
21430501278111,6.1687503,-19.06875,-32.1375,3
21430511278111,3.0,-17.60625,-32.737503,3
21430521278111,3.99375,-18.35625,-33.9,3
21430531278111,3.525,-20.0625,-32.568752,3
21430541278111,3.73125,-19.893751,-33.35625,3
21430551278111,1.95,-21.900002,-31.706251,3
21430561278111,2.5125,-20.56875,-32.5875,3
21430571278111,-0.0375,-20.400002,-30.13125,3
21430581278111,1.3312501,-21.35625,-34.10625,3
21430591278111,-0.46875003,-21.73125,-32.9625,3
21430601278111,2.6625001,-19.66875,-32.943752,3
21430611278111,1.6875001,-19.66875,-31.893751,3
