t_ns,qx,qy,qz,qw
21424889663319,0.53769565,0.015879951,0.08877669,0.8383018
21424894421496,0.53769016,0.016379638,0.08917095,0.83825386
21424899179725,0.5377135,0.016913855,0.08953741,0.8381892
21424903937902,0.5378545,0.017497994,0.08987206,0.8380509
21424908696080,0.53811973,0.01795652,0.09015279,0.8378408
21424913454309,0.53840595,0.01826935,0.09044114,0.83761907
21424918212486,0.5386497,0.018495351,0.09074216,0.8374248
21424922970715,0.538951,0.018885681,0.091092035,0.83718425
21424927728892,0.5393527,0.019323695,0.09144197,0.8368773
21424932487121,0.5396483,0.019856729,0.091818005,0.8366331
21424937245298,0.5397467,0.020448478,0.09219112,0.8365143
21424942003475,0.53982824,0.021060102,0.09258754,0.8364027
21424946761705,0.5399731,0.021582365,0.092955,0.83625513
21424951519882,0.5400077,0.021934107,0.093279384,0.8361875
21424956278111,0.5398754,0.022053162,0.093599185,0.8362341
21424961036288,0.5398033,0.022039462,0.093919255,0.83624506
21424965794517,0.5397987,0.022054521,0.09424235,0.83621126
21424970552694,0.53967094,0.022188097,0.0945602,0.8362543
21424975310871,0.53948087,0.022379423,0.09487071,0.8363367
21424980069100,0.53935534,0.022580678,0.09518149,0.83637697
21424984827277,0.53936636,0.022761688,0.095436014,0.8363359
21424989585507,0.53932554,0.022999581,0.09568216,0.8363276
21424994343684,0.5393324,0.02320154,0.09590684,0.8362919
21424999101861,0.53946865,0.02338174,0.09613557,0.8361727
21425003860090,0.5396697,0.023414865,0.09630997,0.83602196
21425008618267,0.5398749,0.023457693,0.09646795,0.83587
21425013376496,0.5400653,0.023503978,0.096657746,0.8357238
21425018134673,0.54022175,0.023648715,0.0968853,0.83559227
21425022892902,0.54037917,0.023878658,0.097107045,0.8354582
21425027651080,0.540542,0.024164917,0.09726872,0.8353258
21425032409205,0.54065245,0.024280831,0.09740258,0.83523536
21425037167486,0.54073155,0.024288109,0.09754798,0.835167
21425041925663,0.5408345,0.0242684,0.09770795,0.8350822
21425046683892,0.5409602,0.024304595,0.09786887,0.83498085
21425051442069,0.54106027,0.024334375,0.098007165,0.83489895
21425056200298,0.54104847,0.024461411,0.09817106,0.8348836
21425060958475,0.5411072,0.024499899,0.098343335,0.83482414
21425065716652,0.5411361,0.024383277,0.09853269,0.83478653
21425070474882,0.54113644,0.024377419,0.09878642,0.8347565
21425075233059,0.54111975,0.024633724,0.099064685,0.83472675
21425079991288,0.54112625,0.024964564,0.09934633,0.83467925
21425084749465,0.5412007,0.025229873,0.09965202,0.83458656
21425089507642,0.54130465,0.025329234,0.09996932,0.8344782
21425094265871,0.5413791,0.025431044,0.1003421,0.834382
21425099024048,0.5414394,0.025533361,0.10075537,0.83428997
21425103782277,0.54149425,0.02568175,0.10120493,0.83419544
21425108540455,0.54157156,0.025827149,0.10168127,0.83408284
21425113298632,0.5415827,0.025988359,0.10216534,0.8340114
21425118056861,0.5415649,0.026088474,0.102656476,0.8339595
21425122815038,0.54162395,0.026319565,0.10314013,0.8338542
21425127573215,0.541688,0.026603267,0.103548385,0.833753
21425132331444,0.5416491,0.026691115,0.10386806,0.8337357
21425137089673,0.5416669,0.026358617,0.104123555,0.83370286
21425141847850,0.54184204,0.025724584,0.10429794,0.83358705
21425146606027,0.54204094,0.024917994,0.10443718,0.8334648
21425151364257,0.54210716,0.024147874,0.10462563,0.83342075
21425156122434,0.542143,0.023542434,0.10490695,0.8333794
21425160880663,0.5422715,0.02326847,0.105275385,0.833257
21425165638840,0.54231817,0.02323551,0.10568411,0.8331759
21425170397017,0.5421646,0.02339565,0.10613212,0.83321434
21425175155246,0.54207176,0.023740837,0.10662406,0.8332022
21425179913423,0.54211354,0.024179982,0.10710802,0.8331003
21425184671652,0.5420371,0.024518786,0.10755791,0.83308214
21425189429830,0.54180646,0.024650887,0.107999906,0.8331711
21425194188007,0.5417349,0.024604669,0.1084718,0.8331577
21425198946236,0.5417916,0.024367157,0.10895989,0.83306414
21425203704413,0.54172355,0.024002174,0.109468244,0.83305234
21425208462642,0.5416029,0.023752414,0.110020675,0.83306515
21425213220819,0.5416209,0.023463046,0.11057406,0.8329884
21425217979048,0.5416462,0.023096021,0.111124985,0.83290887
21425222737225,0.5415906,0.022796735,0.11172086,0.8328736
21425227495402,0.5415032,0.022787588,0.112355694,0.8328453
21425232253632,0.54146266,0.023107061,0.11298994,0.832777
21425237011809,0.5414052,0.023550583,0.113574825,0.83272237
21425241770038,0.5413417,0.023922987,0.114113174,0.83267945
21425246528215,0.54125965,0.024058126,0.11459831,0.8326622
21425251286392,0.54120404,0.023946466,0.11506774,0.8326369
21425256044621,0.54122,0.02370528,0.115550034,0.83256656
21425260802798,0.5412554,0.023475511,0.11604111,0.8324818
21425265561027,0.5413022,0.02336944,0.11659249,0.8323773
21425270319205,0.54135436,0.023409484,0.11718635,0.8322589
21425275077434,0.5414349,0.02357234,0.117827594,0.83211136
21425279835611,0.54153484,0.02386578,0.118488096,0.8319441
21425284593788,0.5416342,0.024203759,0.1191433,0.8317761
21425289352017,0.54168504,0.02461128,0.119796745,0.83163714
21425294110194,0.54174215,0.02504098,0.120431654,0.8314954
21425298868371,0.5418707,0.02532189,0.1210217,0.8313174
21425303626600,0.54196423,0.02545283,0.121574156,0.8311719
21425308384777,0.54199797,0.025593244,0.122110985,0.83106685
21425313143007,0.5419593,0.025712838,0.12261901,0.83101356
21425317901184,0.54193157,0.025639696,0.123118885,0.83096
21425322659413,0.54190403,0.025472919,0.123625845,0.8309079
21425327417590,0.54174995,0.02550622,0.12415742,0.830928
21425332175767,0.54151744,0.025758844,0.12474477,0.8309838
21425336933996,0.5413752,0.026169267,0.12535572,0.8309717
21425341692173,0.5413081,0.026598,0.12593216,0.8309146
21425346450402,0.54115045,0.026973296,0.12645863,0.8309253
21425351208580,0.5410326,0.027166286,0.12696815,0.8309181
21425355966757,0.54120636,0.027152818,0.12748252,0.83072656
21425360724986,0.5414009,0.027056335,0.12799264,0.83052444
21425365483163,0.54136676,0.027063003,0.12854065,0.8304619
21425370241392,0.5413875,0.027230157,0.1291283,0.83035177
21425374999569,0.5416398,0.027362177,0.12970997,0.8300922
21425379757746,0.541893,0.027496848,0.13025136,0.8298376
21425384515975,0.5420092,0.027636657,0.13078862,0.8296726
21425389274152,0.5421525,0.02792896,0.13138121,0.82947546
21425394032382,0.54241437,0.028371962,0.13197842,0.8291944
21425398790559,0.54263383,0.02881422,0.1325474,0.8289448
21425403548736,0.54265064,0.02933711,0.13313353,0.8288215
21425408306965,0.5426242,0.029861437,0.13371511,0.8287265
21425413065142,0.5426661,0.030245373,0.13428478,0.828593
21425417823371,0.54264534,0.030298661,0.13480696,0.8285198
21425422581548,0.542526,0.02996493,0.13532719,0.82852536
21425427339725,0.5423438,0.029561687,0.13591303,0.82856315
21425432097955,0.5422735,0.029238995,0.13655269,0.82851547
21425436856132,0.54214996,0.029105658,0.13722327,0.8284902
21425441614361,0.5418676,0.029227428,0.13791789,0.8285553
21425446372538,0.54155695,0.029556045,0.13863899,0.8286264
21425451130715,0.54139143,0.029826872,0.1393084,0.8286126
21425455888944,0.5412382,0.030049143,0.13995661,0.82859546
21425460647121,0.5409971,0.03020164,0.14059797,0.8286388
21425465405246,0.54083544,0.030373717,0.14123575,0.82862955
21425470163527,0.54080254,0.03049471,0.14180622,0.82854915
21425474921705,0.54082316,0.030614624,0.14234123,0.82843953
21425479679934,0.5408337,0.030648261,0.14287691,0.82833916
21425484438111,0.5409295,0.03053958,0.1434604,0.8281798
21425489196340,0.54104906,0.030471522,0.14409986,0.82799315
21425493954517,0.5411613,0.03058523,0.1447847,0.8277961
21425498712694,0.5411892,0.03097813,0.14554523,0.8276299
21425503470923,0.5412198,0.031578667,0.14631434,0.8274515
21425508229100,0.5412312,0.03235363,0.14709775,0.8272752
21425512987277,0.5412591,0.033174593,0.14785177,0.82708997
21425517745507,0.5413068,0.033865154,0.14858362,0.82689965
21425522503684,0.5413644,0.034300093,0.14926614,0.8267211
21425527261913,0.54147863,0.034495078,0.14995416,0.8265136
21425532020090,0.54168475,0.03458284,0.15066503,0.82624555
21425536778267,0.5418391,0.034655657,0.15140566,0.8260058
21425541536496,0.541923,0.03473022,0.15216126,0.8258088
21425546294673,0.5419816,0.03487216,0.15293239,0.8256219
21425551052902,0.54204196,0.035168663,0.15371814,0.8254238
21425555811080,0.54207474,0.035613824,0.15451904,0.8252336
21425560569257,0.5420683,0.0362217,0.15535471,0.82505447
21425565327486,0.5420431,0.036806922,0.1561439,0.8248961
21425570085663,0.5420718,0.037305064,0.15693419,0.8247049
21425574843892,0.5421354,0.03768255,0.15772833,0.8244944
21425579602069,0.5421274,0.038126398,0.15854064,0.8243235
21425584360246,0.5420194,0.038565062,0.1593564,0.8242168
21425589118475,0.54202706,0.03887176,0.16017348,0.8240389
21425593876652,0.54207045,0.039037507,0.16099535,0.82384235
21425598634882,0.54198086,0.03936775,0.16186416,0.82371527
21425603393059,0.5417913,0.040076807,0.16279794,0.8236218
21425608151236,0.5417365,0.041029364,0.1637092,0.8234303
21425612909465,0.5416995,0.04192734,0.16453767,0.8232442
21425617667642,0.54157,0.042558108,0.16529663,0.82314503
21425622425819,0.5413992,0.042976465,0.16607498,0.823079
21425627184048,0.5414266,0.043318566,0.16688083,0.82288
21425631942225,0.54152983,0.043684535,0.16767982,0.8226303
21425636700455,0.5414034,0.044072278,0.1684692,0.8225315
21425641458632,0.5412041,0.044570968,0.1692978,0.8224657
21425646216809,0.541247,0.045187492,0.17014311,0.8222294
21425650975038,0.5412058,0.04580703,0.17096215,0.82205224
21425655733215,0.54095125,0.04646885,0.17182907,0.82200193
21425660491392,0.540661,0.047327325,0.17276362,0.821948
21425665249621,0.5405487,0.048370026,0.1736945,0.821765
21425670007798,0.54036814,0.049319822,0.17456862,0.82164204
21425674766027,0.54011554,0.049986668,0.17539498,0.8215918
21425679524205,0.5399804,0.050515957,0.17624106,0.8214672
21425684282382,0.53999615,0.050959334,0.17711484,0.8212415
21425689040611,0.53992176,0.051312443,0.1779987,0.82107735
21425693798788,0.5398231,0.051747385,0.17892517,0.8209135
21425698557017,0.5397017,0.052502315,0.17988335,0.820736
21425703315194,0.53964,0.05342563,0.18084809,0.8205049
21425708073371,0.53951234,0.05430814,0.18180047,0.8203204
21425712831600,0.5393777,0.055099167,0.18271251,0.82015365
21425717589777,0.5392607,0.05587203,0.18361291,0.81997716
21425722348007,0.53920835,0.05664744,0.18451717,0.8197553
21425727106184,0.53914213,0.057437036,0.18539572,0.8195457
21425731864361,0.5390777,0.05822079,0.18625191,0.8193387
21425736622590,0.53898287,0.058968727,0.18710983,0.819152
21425741380767,0.5389793,0.059570026,0.18796322,0.8189155
21425746138944,0.53902024,0.060255785,0.18885963,0.81863207
21425750897173,0.5390649,0.061006933,0.18977536,0.8183352
21425755655350,0.53905636,0.06188241,0.19074269,0.81805015
21425760413580,0.5390343,0.06285079,0.19173343,0.81775916
21425765171757,0.53906065,0.06385759,0.19269659,0.81743735
21425769929934,0.53906584,0.064779274,0.19364439,0.81713736
21425774688163,0.53901255,0.065669484,0.19460595,0.816873
21425779446340,0.5389386,0.0665744,0.19557041,0.8166182
21425784204517,0.53885835,0.06752062,0.19651912,0.81636566
21425788962746,0.5387897,0.06834148,0.19744308,0.81611973
21425793720923,0.5385864,0.06901486,0.19836123,0.8159746
21425798479152,0.538335,0.06960762,0.19929641,0.8158622
21425803237330,0.53813773,0.070175335,0.20023838,0.81571305
21425807995507,0.537962,0.070797905,0.20121668,0.8155344
21425812753736,0.5376844,0.07162416,0.20224506,0.815391
21425817511913,0.5373182,0.07268184,0.20328303,0.8152806
21425822270090,0.53710246,0.0738661,0.20429306,0.8150639
21425827028319,0.5370264,0.07504734,0.20525661,0.81476396
21425831786496,0.53687847,0.07600209,0.20615631,0.81454575
21425836544725,0.53677815,0.07674512,0.20705533,0.8143141
21425841302902,0.53689593,0.077319905,0.20790567,0.8139654
21425846061080,0.53703946,0.07792967,0.20878173,0.8135882
21425850819309,0.53703356,0.07871142,0.20969313,0.81328243
21425855577486,0.53707236,0.07976438,0.2106725,0.812901
21425860335663,0.5372397,0.08099856,0.21165161,0.81241393
21425865093892,0.53731483,0.08228505,0.21258381,0.8119914
21425869852017,0.5372776,0.08355116,0.21346818,0.8116547
21425874610298,0.5372204,0.08498233,0.21437067,0.811306
21425879368475,0.5371774,0.086332716,0.21524139,0.8109613
21425884126652,0.53702784,0.087503225,0.21607368,0.8107136
21425888884882,0.5367989,0.08836176,0.21688364,0.81055576
21425893643059,0.5365685,0.08900522,0.2177189,0.81041396
21425898401288,0.53636944,0.08957096,0.21858564,0.8102501
21425903159465,0.53609526,0.09015353,0.2194684,0.8101283
21425907917642,0.5357056,0.09088224,0.22037432,0.81005865
21425912675871,0.53525823,0.09178243,0.2212916,0.8100028
21425917434048,0.5349053,0.092886694,0.2222149,0.8098573
21425922192225,0.53451246,0.09420629,0.22310077,0.8097207
21425926950455,0.53407276,0.095406234,0.22393788,0.8096393
21425931708632,0.53369194,0.09646787,0.2247604,0.80953664
21425936466809,0.53350294,0.097361974,0.22551018,0.80934566
21425941225038,0.53337777,0.098244,0.22623338,0.8091197
21425945983215,0.5332519,0.0990485,0.2269257,0.8089107
21425950741444,0.5332084,0.099775605,0.22765304,0.8086456
21425955499621,0.53324455,0.100494064,0.22840069,0.8083219
21425960257798,0.53324187,0.101342455,0.22918019,0.80799705
21425965016027,0.53314215,0.102253534,0.22997725,0.80772156
21425969774205,0.5329674,0.1031686,0.23079766,0.8074865
21425974532382,0.532763,0.10407593,0.23161852,0.8072699
21425979290611,0.53261185,0.105027795,0.23239885,0.80702204
21425984048788,0.5324128,0.105883725,0.23311135,0.806836
21425988807017,0.5321179,0.10668393,0.23383433,0.80671597
21425993565194,0.53196263,0.107519194,0.23455383,0.8064985
21425998323371,0.5318816,0.10844126,0.23526464,0.8062215
21426003081600,0.5316294,0.10938621,0.23596564,0.80605525
21426007839777,0.5313197,0.110349536,0.23664516,0.80592895
21426012597955,0.5311104,0.11128357,0.2372675,0.80575544
21426017356184,0.531054,0.11201024,0.2378381,0.8055237
21426022114361,0.53097725,0.11262387,0.23843092,0.80531347
21426026872538,0.53084666,0.11321594,0.23905578,0.8051312
21426031630767,0.53078717,0.11392084,0.23970401,0.80487823
21426036388944,0.5308119,0.11468091,0.24032389,0.8045691
21426041147121,0.5307234,0.11547465,0.24093853,0.8043301
21426045905350,0.5306039,0.1162802,0.24154088,0.8041122
21426050663527,0.5305594,0.11712593,0.24211098,0.8038473
21426055421757,0.5306183,0.11793508,0.2425891,0.8035459
21426060179934,0.53060186,0.11871732,0.24305558,0.8033006
21426064938111,0.5305816,0.11935963,0.24346699,0.8030942
21426069696340,0.53061587,0.12005913,0.24389085,0.8028387
21426074454517,0.5307733,0.12064908,0.24424995,0.8025369
21426079212694,0.5308626,0.12113611,0.24460043,0.8022977
21426083970923,0.53090686,0.12152718,0.24491604,0.80211294
21426088729100,0.53089136,0.12219735,0.24528311,0.8019092
21426093487277,0.5309633,0.123014525,0.24559982,0.8016396
21426098245507,0.5308892,0.12386052,0.24590755,0.8014641
21426103003684,0.53070056,0.12466721,0.24619685,0.80137515
21426107761913,0.530636,0.12544769,0.24646033,0.8012151
21426112520090,0.53071517,0.12604102,0.24667346,0.80100393
21426117278267,0.5306217,0.12644778,0.24691169,0.8009283
21426122036496,0.5304811,0.12674226,0.24720226,0.8008853
21426126794673,0.5304383,0.12710945,0.24752967,0.8007543
21426131552850,0.53044486,0.12746902,0.24785863,0.80059105
21426136311080,0.5302504,0.12793373,0.24823758,0.8005283
21426141069257,0.5300035,0.12852618,0.24862993,0.8004752
21426145827434,0.52986306,0.12910725,0.24900037,0.8003594
21426150585663,0.52977866,0.12958877,0.24934563,0.80023
21426155343840,0.5296768,0.12996493,0.24968202,0.80013156
21426160102017,0.5296224,0.13022608,0.25002342,0.8000185
21426164860246,0.5296313,0.13052823,0.2503641,0.7998568
21426169618423,0.52963066,0.13080555,0.2506936,0.79970866
21426174376652,0.52956474,0.13104148,0.25103277,0.79960734
21426179134830,0.52945924,0.13118212,0.25137824,0.7995456
21426183893007,0.5293328,0.1313639,0.25172707,0.7994897
21426188651236,0.5293201,0.13163616,0.25205222,0.7993509
21426193409413,0.5292882,0.13210018,0.25235856,0.7991988
21426198167590,0.52912533,0.13260637,0.2526625,0.79912674
21426202925819,0.5289615,0.13312113,0.2529426,0.79906106
21426207683996,0.52897817,0.13351192,0.25314456,0.7989208
21426212442173,0.52902544,0.13380344,0.2533167,0.79878616
21426217200402,0.5291116,0.13399373,0.2534932,0.7986412
21426221958580,0.529148,0.13426079,0.25371543,0.7985017
21426226716757,0.5293046,0.13449389,0.25394124,0.79828686
21426231474986,0.52953786,0.13468641,0.2541795,0.7980239
21426236233163,0.52969325,0.13491419,0.25447708,0.79778737
21426240991340,0.52973205,0.13535498,0.25484264,0.7975702
21426245749569,0.5296884,0.13591895,0.25526997,0.7973666
21426250507746,0.52963114,0.13643892,0.25570786,0.7971755
21426255265923,0.5295223,0.1369104,0.25616324,0.7970207
21426260024152,0.5292072,0.13736556,0.2566218,0.79700416
21426264782330,0.5288549,0.13775526,0.2570993,0.79701686
21426269540507,0.52858067,0.13802914,0.2575552,0.7970042
21426274298736,0.52840865,0.13813338,0.25797,0.7969661
21426279056913,0.52818084,0.13818066,0.2584086,0.7969668
21426283815142,0.52797604,0.13828632,0.25886968,0.79693455
21426288573319,0.5278951,0.13859786,0.2593403,0.79678106
21426293331496,0.5278587,0.1389668,0.25978133,0.79659724
21426298089725,0.5276818,0.13939738,0.26023325,0.7964916
21426302847902,0.5274738,0.13988312,0.26066783,0.79640216
21426307606080,0.52746636,0.14019547,0.26106897,0.79622066
21426312364309,0.52747065,0.14031418,0.26147193,0.79606473
21426317122486,0.527491,0.14036219,0.26186505,0.7959136
21426321880663,0.52758294,0.14049916,0.2622574,0.79569924
21426326638892,0.5278484,0.14079134,0.26263872,0.79534566
21426331397069,0.5280952,0.14123116,0.263,0.7949844
21426336155246,0.5280578,0.1417407,0.26339886,0.7947865
21426340913475,0.52797675,0.14227991,0.26381654,0.79460543
21426345671652,0.52805245,0.14299282,0.2642239,0.79429173
21426350429777,0.52803665,0.143661,0.26457968,0.7940632
21426355188059,0.52770925,0.14404646,0.26493758,0.7940917
21426359946236,0.52760684,0.14401318,0.26527053,0.7940546
21426364704413,0.52782017,0.14376737,0.26557907,0.7938542
21426369462642,0.5278589,0.14338258,0.26592374,0.7937827
21426374220819,0.5275629,0.14323819,0.26639032,0.7938491
21426378978996,0.52720183,0.14362217,0.26692167,0.7938411
21426383737225,0.526859,0.14434507,0.267391,0.7937797
21426388495402,0.5264529,0.14497936,0.26778904,0.7937993
21426393253580,0.52602,0.14532979,0.26813224,0.79390645
21426398011809,0.525787,0.14550246,0.26841602,0.7939332
21426402769986,0.52564204,0.14560556,0.26867747,0.7939218
21426407528215,0.5255673,0.14561136,0.2689243,0.7938867
21426412286392,0.5254658,0.14566828,0.2691844,0.79385525
21426417044569,0.5254855,0.14568774,0.2693989,0.7937659
21426421802798,0.52551776,0.14580478,0.26963705,0.79364216
21426426560975,0.5256036,0.1460028,0.26988924,0.7934632
21426431319152,0.5256411,0.14633992,0.27019095,0.7932735
21426436077382,0.5256123,0.14684483,0.27049622,0.7930953
21426440835559,0.5255271,0.14755863,0.2707962,0.79291683
21426445593736,0.525462,0.14847814,0.2710816,0.7926908
21426450351965,0.52539206,0.14934431,0.27132413,0.79249144
21426455110142,0.52525574,0.14994669,0.27153826,0.7923947
21426459868319,0.52512294,0.1502924,0.27176914,0.79233813
21426464626548,0.52515554,0.150542,0.27200305,0.79218876
21426469384725,0.5251599,0.15078965,0.27226865,0.79204756
21426474142902,0.5250421,0.15103377,0.27259433,0.79196715
21426478901132,0.5248215,0.15136003,0.27298042,0.79191804
21426483659309,0.5246769,0.15179987,0.27337766,0.79179263
21426488417486,0.52458155,0.15230595,0.27378905,0.7916165
21426493175715,0.5244234,0.15291235,0.2742346,0.7914501
21426497933892,0.52418274,0.15359133,0.27471915,0.79131
21426502692069,0.52406204,0.1543438,0.2751963,0.79107773
21426507450246,0.52400863,0.15504275,0.2756561,0.79081625
21426512208475,0.523933,0.15562566,0.276117,0.79059106
21426516966652,0.52375907,0.1561351,0.27659473,0.79043895
21426521724882,0.52370614,0.15664001,0.27706,0.7902111
21426526483059,0.5237464,0.15724465,0.2775364,0.7898971
21426531241236,0.5235885,0.15782672,0.2779969,0.78972375
21426535999465,0.5233454,0.15847014,0.27845007,0.7895963
21426540757642,0.5232596,0.15914269,0.27885514,0.789375
21426545515819,0.5232608,0.15968488,0.2792298,0.7891322
21426550274048,0.5231778,0.15999152,0.27957612,0.7890024
21426555032225,0.52303785,0.1601536,0.27995282,0.7889288
21426559790402,0.52301437,0.16037384,0.280312,0.78877205
21426564548580,0.5230369,0.16076353,0.28069353,0.7885421
21426569306809,0.52281743,0.16123942,0.28107822,0.7884534
21426574064986,0.5224628,0.1617984,0.28148293,0.7884296
21426578823163,0.5223174,0.16241771,0.28183365,0.7882733
21426583581392,0.5221768,0.16299145,0.2821414,0.7881379
21426588339569,0.5218311,0.16338232,0.2824746,0.78816664
21426593097746,0.5214525,0.1637941,0.28284746,0.78819805
21426597855975,0.5212858,0.16423213,0.28316885,0.78810173
21426602614152,0.5210023,0.1646423,0.28351673,0.78807855
21426607372330,0.5205291,0.16510242,0.28389987,0.78815705
21426612130559,0.52011955,0.16568318,0.28429642,0.7881626
21426616888736,0.5198278,0.16633862,0.284676,0.78808004
21426621646913,0.519456,0.16698492,0.28505814,0.78805035
21426626405142,0.5190536,0.16760261,0.28544274,0.7880451
21426631163319,0.5186756,0.16828214,0.28580254,0.7880188
21426635921496,0.5184138,0.16906518,0.2861216,0.7879077
21426640679725,0.51809984,0.16978808,0.2864318,0.7878461
21426645437902,0.51782113,0.17032027,0.28671747,0.78781044
21426650196080,0.5176136,0.17062904,0.28698298,0.7877834
21426654954309,0.5174288,0.17091085,0.2872701,0.78773904
21426659712486,0.5171508,0.17143294,0.2876332,0.7876756
21426664470663,0.516814,0.17219499,0.28802347,0.7875879
21426669228892,0.5163681,0.17297155,0.28840435,0.7875708
21426673987069,0.51588684,0.17374326,0.28877476,0.7875806
21426678745246,0.5154183,0.17453629,0.28914574,0.7875759
21426683503475,0.5151654,0.1752032,0.2894774,0.7874715
21426688261652,0.5149864,0.1756679,0.28981468,0.7873609
21426693019830,0.5148297,0.17606327,0.29018018,0.7872405
21426697778059,0.5147336,0.17667052,0.29056165,0.7870265
21426702536236,0.51473796,0.17747147,0.29092965,0.78670746
21426707294413,0.514701,0.17830491,0.29129198,0.7864091
21426712052590,0.51462,0.17909335,0.29165682,0.78614765
21426716810819,0.5146126,0.17982951,0.29199168,0.78586006
21426721568996,0.5146064,0.18053517,0.29233664,0.785574
21426726327173,0.5146159,0.18121636,0.29269466,0.7852776
21426731085402,0.51447946,0.18192056,0.29307663,0.7850617
21426735843580,0.5141805,0.18254976,0.2934563,0.7849697
21426740601757,0.51392007,0.18308713,0.29382724,0.78487635
21426745359986,0.5137759,0.18347892,0.29419369,0.78474194
21426750118163,0.5135391,0.18369736,0.2945925,0.7846962
21426754876340,0.5131941,0.18380634,0.29503417,0.78473043
21426759634569,0.5129282,0.18406196,0.29551,0.7846653
21426764392746,0.51272273,0.1846088,0.29597318,0.7844966
21426769150923,0.51247203,0.18528518,0.29644904,0.7843212
21426773909152,0.51219356,0.18593727,0.2969259,0.7841684
21426778667330,0.51208746,0.18650584,0.2973574,0.7839391
21426783425507,0.5121269,0.18694249,0.29773983,0.78366417
21426788183736,0.5121372,0.18722685,0.2981033,0.7834514
21426792941913,0.5120991,0.18747665,0.2984981,0.7832662
21426797700090,0.512178,0.18785918,0.29889175,0.78297275
21426802458267,0.5123958,0.18841805,0.29925203,0.78255826
21426807216496,0.512474,0.18909319,0.2996027,0.78220993
21426811974673,0.5123414,0.18983822,0.2999512,0.7819828
21426816732850,0.5123157,0.19062212,0.3002724,0.7816856
21426821491080,0.5123293,0.19139764,0.30057964,0.78136903
21426826249257,0.51226443,0.19202001,0.3008577,0.7811517
21426831007434,0.51203436,0.19245718,0.30116296,0.7810774
21426835765663,0.51189363,0.19274436,0.3014472,0.78098917
21426840523840,0.5117465,0.1930988,0.30174845,0.7808817
21426845282017,0.5114398,0.19348715,0.3020725,0.7808612
21426850040246,0.5110556,0.19378363,0.30240104,0.7809121
21426854798423,0.5107134,0.19408639,0.3027294,0.78093356
21426859556600,0.51030916,0.1945806,0.30304632,0.7809519
21426864314777,0.5098291,0.19525968,0.30334613,0.7809796
21426869073007,0.5093117,0.19597597,0.30358863,0.7810435
21426873831184,0.50889814,0.19668886,0.3037812,0.78105897
21426878589361,0.5085681,0.19729356,0.3039349,0.78106165
21426883347590,0.5084012,0.19774495,0.30404562,0.7810131
21426888105767,0.50827235,0.19800477,0.30416608,0.7809842
21426892863944,0.508172,0.19826573,0.30431083,0.78092694
21426897622173,0.5081456,0.19862647,0.3044772,0.7807876
21426902380350,0.5082508,0.19904989,0.3046393,0.78054804
21426907138475,0.5082371,0.19953543,0.30485502,0.78034866
21426911896705,0.508124,0.20014638,0.3050994,0.7801704
21426916654934,0.50804687,0.20083633,0.30532333,0.7799556
21426921413111,0.5080462,0.20148134,0.30552858,0.7797093
21426926171288,0.50800616,0.20201784,0.3057289,0.779518
21426930929517,0.5079539,0.20244458,0.30592218,0.77936554
21426935687642,0.5079662,0.20277852,0.30609936,0.77920115
21426940445871,0.5080787,0.20299588,0.306269,0.77900445
21426945204048,0.5081795,0.20313796,0.30643678,0.7788357
21426949962277,0.508267,0.20321548,0.30661166,0.7786895
21426954720455,0.5083062,0.20333853,0.30681723,0.77855086
21426959478632,0.5082991,0.20362957,0.3070518,0.77838695
21426964236861,0.5082582,0.20411491,0.3072725,0.7781994
21426968995038,0.508143,0.20468171,0.30748773,0.7780407
21426973753163,0.5080165,0.20514204,0.30766687,0.7779313
21426978511444,0.50802743,0.20551378,0.30780882,0.77776986
21426983269621,0.5081503,0.20559202,0.30791736,0.7776259
21426988027798,0.5082945,0.20553589,0.30805016,0.7774939
21426992785975,0.5082594,0.2056726,0.30822608,0.777411
21426997544205,0.5082552,0.20601377,0.30837226,0.77726537
21427002302382,0.5082966,0.20618382,0.30850965,0.7771387
21427007060559,0.508335,0.20610438,0.30867237,0.77707005
21427011818788,0.5083193,0.20613317,0.30888253,0.77698916
21427016576965,0.5083216,0.20645441,0.30908749,0.77682084
21427021335142,0.50833416,0.20692232,0.30928224,0.7766106
21427026093371,0.5082458,0.20738079,0.3094484,0.77647996
21427030851548,0.5081321,0.20773663,0.30959955,0.77639896
21427035609725,0.5082865,0.2079337,0.30967698,0.7762143
21427040367902,0.5085295,0.20780788,0.30977386,0.77605015
21427045126132,0.50860155,0.20759928,0.3099428,0.77599126
21427049884309,0.5085686,0.20769031,0.31017688,0.77589494
21427054642486,0.50863725,0.2080182,0.31036225,0.77568793
21427059400715,0.50861466,0.20832764,0.310571,0.7755362
21427064158892,0.5084481,0.20845735,0.3108272,0.77550787
21427068917069,0.5083696,0.20854358,0.31109715,0.77542794
21427073675246,0.50845987,0.20864874,0.31131828,0.7752517
21427078433423,0.50840694,0.20866594,0.31157935,0.7751769
21427083191652,0.5082678,0.20876296,0.31185362,0.7751317
21427087949830,0.50815225,0.20907342,0.31211802,0.7750174
21427092708059,0.5081332,0.20928591,0.31232882,0.77488756
21427097466236,0.50810087,0.20929705,0.31254733,0.7748177
21427102224413,0.5081005,0.2091778,0.31278977,0.77475226
21427106982642,0.5082111,0.20905998,0.31301704,0.77461976
21427111740819,0.50826037,0.20898634,0.31325006,0.77451307
