t_ns,mx,my,mz,bx,by,bz
21421151278111,-19.556252,0.1875,27.806252,6.2999997,45.66,25.14
21421161278111,-20.38125,-1.0500001,27.7875,6.2999997,45.66,25.14
21421171278111,-18.6,-1.6875001,26.812502,6.2999997,45.66,25.14
21421181278111,-19.5375,0.45000002,28.556252,6.2999997,45.66,25.14
21421191278111,-18.1875,0.0,27.956251,6.2999997,45.66,25.14
21421201278111,-18.91875,1.29375,27.843752,6.2999997,45.66,25.14
21421211278111,-18.675001,-0.1875,27.093752,6.2999997,45.66,25.14
21421221278111,-20.212502,0.24375,29.1,6.2999997,45.66,25.14
21421231278111,-17.212502,-0.35625002,29.38125,6.2999997,45.66,25.14
21421241278111,-17.79375,-0.1875,28.66875,6.2999997,45.66,25.14
21421251278111,-18.431252,1.35,27.468752,6.2999997,45.66,25.14
21421261278111,-18.393751,0.112500004,29.962502,6.2999997,45.66,25.14
21421271278111,-18.46875,0.3375,28.425001,6.2999997,45.66,25.14
21421281278111,-18.431252,-0.15,29.681252,6.2999997,45.66,25.14
21421291278111,-16.931252,1.4250001,29.906252,6.2999997,45.66,25.14
21421301278111,-18.16875,0.63750005,30.54375,6.2999997,45.66,25.14
21421311278111,-18.09375,0.90000004,29.456251,6.2999997,45.66,25.14
21421321278111,-16.25625,2.6625001,29.79375,6.2999997,45.66,25.14
21421331278111,-18.075,0.52500004,31.7625,6.2999997,45.66,25.14
21421341278111,-16.893751,1.2,31.9125,6.2999997,45.66,25.14
21421351278111,-16.800001,-0.056250002,32.550003,6.2999997,45.66,25.14
21421361278111,-16.181252,1.8000001,32.41875,6.2999997,45.66,25.14
21421371278111,-18.09375,3.0375001,30.45,6.2999997,45.66,25.14
21421381278111,-16.087502,2.4375,33.0,6.2999997,45.66,25.14
21421391278111,-16.21875,1.7812501,33.487503,6.2999997,45.66,25.14
21421401278111,-17.53125,1.7437501,35.193752,6.2999997,45.66,25.14
21421411278111,-18.0375,1.66875,36.018753,6.2999997,45.66,25.14
21421421278111,-16.95,1.575,35.4375,6.2999997,45.66,25.14
21421431278111,-17.34375,2.90625,35.4375,6.2999997,45.66,25.14
21421441278111,-15.918751,1.3312501,36.393753,6.2999997,45.66,25.14
21421451278111,-18.45,3.1312501,37.10625,6.2999997,45.66,25.14
21421461278111,-19.6875,1.06875,36.075,6.2999997,45.66,25.14
21421471278111,-15.993751,3.5812502,35.86875,6.2999997,45.66,25.14
21421481278111,-18.91875,3.075,36.693752,6.2999997,45.66,25.14
21421491278111,-17.34375,2.90625,35.4375,6.2999997,45.66,25.14
21421501278111,-18.768751,5.9812503,37.36875,6.2999997,45.66,25.14
21421511278111,-18.712502,4.21875,36.6375,6.2999997,45.66,25.14
21421521278111,-17.71875,6.8812504,38.737503,6.2999997,45.66,25.14
21421531278111,-17.71875,6.8812504,38.737503,6.2999997,45.66,25.14
21421541278111,-16.95,5.5875,36.84375,6.2999997,45.66,25.14
21421551278111,-16.050001,7.8562503,39.9,6.2999997,45.66,25.14
21421561278111,-18.525002,6.76875,38.53125,6.2999997,45.66,25.14
21421571278111,-18.13125,9.075001,38.737503,6.2999997,45.66,25.14
21421581278111,-15.056251,7.7250004,37.331253,6.2999997,45.66,25.14
21421591278111,-16.2,9.337501,37.875,6.2999997,45.66,25.14
21421601278111,-16.7625,9.50625,37.0125,6.2999997,45.66,25.14
21421611278111,-14.868751,10.387501,35.850002,6.2999997,45.66,25.14
21421621278111,-16.96875,10.6125,39.16875,6.2999997,45.66,25.14
21421631278111,-17.25,10.575001,38.11875,6.2999997,45.66,25.14
21421641278111,-17.8875,9.356251,37.4625,6.2999997,45.66,25.14
21421651278111,-14.38125,12.712501,37.40625,6.2999997,45.66,25.14
21421661278111,-18.956251,8.962501,39.600002,6.2999997,45.66,25.14
21421671278111,-15.675,12.0375,35.287502,6.2999997,45.66,25.14
21421681278111,-16.1625,13.368751,37.912502,6.2999997,45.66,25.14
21421691278111,-14.606251,13.312501,37.725002,6.2999997,45.66,25.14
21421701278111,-16.9125,14.00625,35.98125,6.2999997,45.66,25.14
21421711278111,-18.13125,13.462501,37.21875,6.2999997,45.66,25.14
21421721278111,-18.393751,14.812501,37.36875,6.2999997,45.66,25.14
21421731278111,-17.1,15.1125,37.350002,6.2999997,45.66,25.14
21421741278111,-19.275002,14.062501,37.18125,6.2999997,45.66,25.14
21421751278111,-18.31875,15.075001,36.73125,6.2999997,45.66,25.14
21421761278111,-19.875,15.8625,35.662502,6.2999997,45.66,25.14
21421771278111,-18.956251,17.625,35.662502,6.2999997,45.66,25.14
21421781278111,-18.675001,18.4125,35.756252,6.2999997,45.66,25.14
21421791278111,-20.400002,17.175001,34.7625,6.2999997,45.66,25.14
21421801278111,-19.48125,19.425001,32.287502,6.2999997,45.66,25.14
21421811278111,-22.275002,18.1875,35.11875,6.2999997,45.66,25.14
21421821278111,-20.15625,18.075,32.100002,6.2999997,45.66,25.14
21421831278111,-20.475,19.181252,32.8875,6.2999997,45.66,25.14
21421841278111,-19.575,19.931252,33.05625,6.2999997,45.66,25.14
21421851278111,-22.3125,20.925001,31.66875,6.2999997,45.66,25.14
21421861278111,-21.75,20.38125,30.393751,6.2999997,45.66,25.14
21421871278111,-23.625,18.88125,32.34375,6.2999997,45.66,25.14
21421881278111,-23.25,20.681252,30.562502,6.2999997,45.66,25.14
21421891278111,-24.45,19.25625,31.2,6.2999997,45.66,25.14
21421901278111,-25.556252,19.10625,31.031252,6.2999997,45.66,25.14
21421911278111,-26.1375,16.893751,28.25625,6.2999997,45.66,25.14
21421921278111,-26.906252,17.925001,28.462502,6.2999997,45.66,25.14
21421931278111,-26.362501,18.243752,27.768751,6.2999997,45.66,25.14
21421941278111,-25.81875,17.4375,25.893751,6.2999997,45.66,25.14
21421951278111,-28.35,16.35,26.38125,6.2999997,45.66,25.14
21421961278111,-28.275002,16.237501,28.050001,6.2999997,45.66,25.14
21421971278111,-26.325,13.481251,25.9125,6.2999997,45.66,25.14
21421981278111,-29.325,15.075001,26.23125,6.2999997,45.66,25.14
21421991278111,-25.706251,14.437501,26.41875,6.2999997,45.66,25.14
21422001278111,-28.968752,12.750001,26.868752,6.2999997,45.66,25.14
21422011278111,-30.35625,12.562501,25.650002,6.2999997,45.66,25.14
21422021278111,-30.0375,11.85,26.550001,6.2999997,45.66,25.14
21422031278111,-31.1625,9.9375,27.825,6.2999997,45.66,25.14
21422041278111,-31.968752,10.087501,29.1375,6.2999997,45.66,25.14
21422051278111,-32.90625,10.087501,29.1,6.2999997,45.66,25.14
21422061278111,-31.63125,10.125,28.331251,6.2999997,45.66,25.14
21422071278111,-33.131252,9.543751,28.518751,6.2999997,45.66,25.14
21422081278111,-33.15,8.55,29.175001,6.2999997,45.66,25.14
21422091278111,-30.843752,9.4875,29.643751,6.2999997,45.66,25.14
21422101278111,-32.7,9.731251,30.468752,6.2999997,45.66,25.14
21422111278111,-33.05625,9.69375,31.575,6.2999997,45.66,25.14
21422121278111,-33.525,9.637501,31.331251,6.2999997,45.66,25.14
21422131278111,-33.0,10.087501,32.025,6.2999997,45.66,25.14
21422141278111,-32.86875,9.58125,30.337502,6.2999997,45.66,25.14
21422151278111,-31.143751,10.837501,31.312502,6.2999997,45.66,25.14
21422161278111,-32.456253,9.525001,31.518751,6.2999997,45.66,25.14
21422171278111,-33.05625,9.69375,31.575,6.2999997,45.66,25.14
21422181278111,-34.725002,9.712501,30.54375,6.2999997,45.66,25.14
21422191278111,-34.0875,9.9375,31.3875,6.2999997,45.66,25.14
21422201278111,-32.006252,10.087501,30.225,6.2999997,45.66,25.14
21422211278111,-32.41875,10.275001,29.493752,6.2999997,45.66,25.14
21422221278111,-32.756252,9.4875,30.937502,6.2999997,45.66,25.14
21422231278111,-32.79375,9.4875,32.025,6.2999997,45.66,25.14
21422241278111,-32.68125,9.75,30.150002,6.2999997,45.66,25.14
21422251278111,-32.756252,10.2375,30.000002,6.2999997,45.66,25.14
21422261278111,-32.30625,11.175,30.993752,6.2999997,45.66,25.14
21422271278111,-33.075,10.44375,31.725,6.2999997,45.66,25.14
21422281278111,-32.475002,10.012501,30.281252,6.2999997,45.66,25.14
21422291278111,-32.60625,10.387501,31.2,6.2999997,45.66,25.14
21422301278111,-35.100002,10.293751,30.73125,6.2999997,45.66,25.14
21422311278111,-31.893751,10.59375,29.41875,6.2999997,45.66,25.14
21422321278111,-30.075,10.96875,33.037502,6.2999997,45.66,25.14
21422331278111,-32.71875,10.481251,30.300001,6.2999997,45.66,25.14
21422341278111,-31.725,10.743751,29.7,6.2999997,45.66,25.14
21422351278111,-32.0625,8.94375,31.181252,6.2999997,45.66,25.14
21422361278111,-33.9,9.075001,30.618752,6.2999997,45.66,25.14
21422371278111,-32.4,9.7875,31.500002,6.2999997,45.66,25.14
21422381278111,-30.806252,8.981251,30.88125,6.2999997,45.66,25.14
21422391278111,-31.650002,9.375,30.35625,6.2999997,45.66,25.14
21422401278111,-31.29375,9.0375,27.093752,6.2999997,45.66,25.14
21422411278111,-29.531252,9.0375,30.112501,6.2999997,45.66,25.14
21422421278111,-32.325,7.89375,29.250002,6.2999997,45.66,25.14
21422431278111,-32.60625,7.9875,28.35,6.2999997,45.66,25.14
21422441278111,-32.268753,8.2875,29.23125,6.2999997,45.66,25.14
21422451278111,-29.925001,9.4875,30.300001,6.2999997,45.66,25.14
21422461278111,-29.775002,8.25,28.63125,6.2999997,45.66,25.14
21422471278111,-30.618752,8.887501,29.175001,6.2999997,45.66,25.14
21422481278111,-28.837502,7.2375,28.5375,6.2999997,45.66,25.14
21422491278111,-27.375002,8.19375,26.343752,6.2999997,45.66,25.14
21422501278111,-29.306252,8.175,28.725,6.2999997,45.66,25.14
21422511278111,-29.925001,7.0875,27.91875,6.2999997,45.66,25.14
21422521278111,-29.75625,6.99375,26.98125,6.2999997,45.66,25.14
21422531278111,-29.925001,6.3375,28.5375,6.2999997,45.66,25.14
21422541278111,-27.487501,7.18125,29.456251,6.2999997,45.66,25.14
21422551278111,-28.10625,4.9500003,28.06875,6.2999997,45.66,25.14
21422561278111,-27.150002,5.9625,27.618752,6.2999997,45.66,25.14
21422571278111,-28.312502,4.8,28.406252,6.2999997,45.66,25.14
21422581278111,-26.60625,6.525,28.143751,6.2999997,45.66,25.14
21422591278111,-26.250002,5.7000003,27.056252,6.2999997,45.66,25.14
21422601278111,-27.018751,4.8375,27.31875,6.2999997,45.66,25.14
21422611278111,-24.712502,6.0375004,29.156252,6.2999997,45.66,25.14
21422621278111,-25.518751,5.925,29.56875,6.2999997,45.66,25.14
21422631278111,-27.0375,6.8625,28.331251,6.2999997,45.66,25.14
21422641278111,-23.268751,6.2250004,28.987501,6.2999997,45.66,25.14
21422651278111,-25.237501,4.8375,29.868752,6.2999997,45.66,25.14
21422661278111,-22.96875,6.15,28.800001,6.2999997,45.66,25.14
21422671278111,-25.087502,5.1000004,26.625002,6.2999997,45.66,25.14
21422681278111,-24.16875,5.1000004,26.831251,6.2999997,45.66,25.14
21422691278111,-25.987501,4.9875,29.643751,6.2999997,45.66,25.14
21422701278111,-23.362501,6.6000004,29.1375,6.2999997,45.66,25.14
21422711278111,-24.393751,6.0750003,29.118752,6.2999997,45.66,25.14
21422721278111,-25.06875,3.9750001,29.8875,6.2999997,45.66,25.14
21422731278111,-24.13125,6.24375,31.706251,6.2999997,45.66,25.14
21422741278111,-24.7875,6.0375004,31.63125,6.2999997,45.66,25.14
21422751278111,-24.35625,6.3375,29.41875,6.2999997,45.66,25.14
21422761278111,-20.94375,6.5437503,30.843752,6.2999997,45.66,25.14
21422771278111,-22.5,7.3500004,30.093752,6.2999997,45.66,25.14
21422781278111,-24.075,6.5062504,31.06875,6.2999997,45.66,25.14
21422791278111,-20.681252,6.95625,29.56875,6.2999997,45.66,25.14
21422801278111,-21.112501,8.2875,30.825,6.2999997,45.66,25.14
21422811278111,-19.96875,8.681251,30.975,6.2999997,45.66,25.14
21422821278111,-20.75625,7.70625,31.10625,6.2999997,45.66,25.14
21422831278111,-21.375,8.38125,34.21875,6.2999997,45.66,25.14
21422841278111,-19.3125,8.90625,30.73125,6.2999997,45.66,25.14
21422851278111,-20.550001,7.4812503,33.225002,6.2999997,45.66,25.14
21422861278111,-20.550001,7.4812503,33.225002,6.2999997,45.66,25.14
21422871278111,-21.84375,7.18125,33.24375,6.2999997,45.66,25.14
21422881278111,-21.4125,7.74375,32.4,6.2999997,45.66,25.14
21422891278111,-20.5125,9.50625,32.86875,6.2999997,45.66,25.14
21422901278111,-19.21875,7.7812505,31.837502,6.2999997,45.66,25.14
21422911278111,-22.368752,7.8750005,33.43125,6.2999997,45.66,25.14
21422921278111,-21.7875,8.45625,33.037502,6.2999997,45.66,25.14
21422931278111,-18.35625,9.543751,33.675003,6.2999997,45.66,25.14
21422941278111,-20.025002,10.06875,34.78125,6.2999997,45.66,25.14
21422951278111,-19.48125,8.38125,33.693752,6.2999997,45.66,25.14
21422961278111,-20.493752,9.13125,34.85625,6.2999997,45.66,25.14
21422971278111,-20.550001,8.7375,34.425003,6.2999997,45.66,25.14
21422981278111,-22.06875,9.918751,34.725002,6.2999997,45.66,25.14
21422991278111,-19.987501,10.06875,34.0125,6.2999997,45.66,25.14
21423001278111,-19.6875,10.875,33.3375,6.2999997,45.66,25.14
21423011278111,-19.95,9.58125,34.93125,6.2999997,45.66,25.14
21423021278111,-20.025002,11.08125,35.2125,6.2999997,45.66,25.14
21423031278111,-20.681252,12.13125,36.6375,6.2999997,45.66,25.14
21423041278111,-20.56875,11.75625,36.16875,6.2999997,45.66,25.14
21423051278111,-20.90625,12.712501,37.425003,6.2999997,45.66,25.14
21423061278111,-20.868752,12.468751,34.5,6.2999997,45.66,25.14
21423071278111,-20.94375,12.468751,37.125,6.2999997,45.66,25.14
21423081278111,-20.34375,13.1625,36.73125,6.2999997,45.66,25.14
21423091278111,-19.66875,12.76875,37.425003,6.2999997,45.66,25.14
21423101278111,-23.90625,12.31875,36.412502,6.2999997,45.66,25.14
21423111278111,-19.06875,14.212501,36.24375,6.2999997,45.66,25.14
21423121278111,-19.29375,15.31875,34.237503,6.2999997,45.66,25.14
21423131278111,-19.03125,16.368752,36.16875,6.2999997,45.66,25.14
21423141278111,-18.300001,16.087502,36.393753,6.2999997,45.66,25.14
21423151278111,-19.275002,17.212502,38.325,6.2999997,45.66,25.14
21423161278111,-18.0375,17.625,36.018753,6.2999997,45.66,25.14
21423171278111,-17.737501,18.0375,33.975002,6.2999997,45.66,25.14
21423181278111,-18.525002,19.3125,35.71875,6.2999997,45.66,25.14
21423191278111,-21.225,20.212502,37.537502,6.2999997,45.66,25.14
21423201278111,-18.375,20.212502,35.98125,6.2999997,45.66,25.14
21423211278111,-19.40625,21.337502,35.1375,6.2999997,45.66,25.14
21423221278111,-21.45,20.550001,36.487503,6.2999997,45.66,25.14
21423231278111,-19.556252,20.4375,34.875,6.2999997,45.66,25.14
21423241278111,-20.962502,21.50625,35.79375,6.2999997,45.66,25.14
21423251278111,-18.88125,23.6625,35.325,6.2999997,45.66,25.14
21423261278111,-21.13125,22.35,35.775,6.2999997,45.66,25.14
21423271278111,-22.575,22.9125,35.325,6.2999997,45.66,25.14
21423281278111,-21.712502,23.400002,35.04375,6.2999997,45.66,25.14
21423291278111,-23.306252,24.825,33.975002,6.2999997,45.66,25.14
21423301278111,-23.081251,23.212502,33.075,6.2999997,45.66,25.14
21423311278111,-20.41875,24.956251,31.781252,6.2999997,45.66,25.14
21423321278111,-21.09375,24.862501,33.393753,6.2999997,45.66,25.14
21423331278111,-21.225,23.587502,30.54375,6.2999997,45.66,25.14
21423341278111,-22.40625,22.931252,29.925001,6.2999997,45.66,25.14
21423351278111,-23.1,24.337502,30.13125,6.2999997,45.66,25.14
21423361278111,-22.03125,23.98125,28.63125,6.2999997,45.66,25.14
21423371278111,-23.175001,23.19375,26.325,6.2999997,45.66,25.14
21423381278111,-24.581251,22.25625,26.681252,6.2999997,45.66,25.14
21423391278111,-24.88125,22.331251,26.550001,6.2999997,45.66,25.14
21423401278111,-23.550001,21.243752,23.6625,6.2999997,45.66,25.14
21423411278111,-25.237501,20.400002,23.2875,6.2999997,45.66,25.14
21423421278111,-25.425001,20.8875,26.6625,6.2999997,45.66,25.14
21423431278111,-25.650002,20.1,24.4125,6.2999997,45.66,25.14
21423441278111,-24.656252,18.6,24.806252,6.2999997,45.66,25.14
21423451278111,-25.650002,18.075,24.018751,6.2999997,45.66,25.14
21423461278111,-27.206251,16.987501,23.15625,6.2999997,45.66,25.14
21423471278111,-26.94375,17.025002,24.956251,6.2999997,45.66,25.14
21423481278111,-26.587502,15.187501,23.737501,6.2999997,45.66,25.14
21423491278111,-26.456251,17.1,24.900002,6.2999997,45.66,25.14
21423501278111,-27.243752,14.85,22.9125,6.2999997,45.66,25.14
21423511278111,-28.556252,14.55,23.7,6.2999997,45.66,25.14
21423521278111,-29.587502,13.275001,25.237501,6.2999997,45.66,25.14
21423531278111,-29.718752,12.637501,25.575,6.2999997,45.66,25.14
21423541278111,-29.6625,12.637501,23.868752,6.2999997,45.66,25.14
21423551278111,-28.650002,13.275001,24.975,6.2999997,45.66,25.14
21423561278111,-29.343752,11.0625,25.10625,6.2999997,45.66,25.14
21423571278111,-32.287502,12.0375,25.275002,6.2999997,45.66,25.14
21423581278111,-30.000002,11.587501,24.093752,6.2999997,45.66,25.14
21423591278111,-30.2625,11.8125,23.6625,6.2999997,45.66,25.14
21423601278111,-31.237501,10.8,24.581251,6.2999997,45.66,25.14
21423611278111,-32.475002,9.13125,25.3875,6.2999997,45.66,25.14
21423621278111,-28.1625,11.212501,23.4375,6.2999997,45.66,25.14
21423631278111,-34.3125,9.88125,23.90625,6.2999997,45.66,25.14
21423641278111,-32.4,10.650001,26.1,6.2999997,45.66,25.14
21423651278111,-35.381252,10.2375,25.087502,6.2999997,45.66,25.14
21423661278111,-34.575,8.587501,25.35,6.2999997,45.66,25.14
21423671278111,-34.78125,11.212501,25.7625,6.2999997,45.66,25.14
21423681278111,-33.0,11.4375,25.087502,6.2999997,45.66,25.14
21423691278111,-34.6875,10.35,27.91875,6.2999997,45.66,25.14
21423701278111,-34.5,9.4875,27.468752,6.2999997,45.66,25.14
21423711278111,-36.825,10.425,27.4125,6.2999997,45.66,25.14
21423721278111,-37.275,9.0,28.725,6.2999997,45.66,25.14
21423731278111,-35.71875,11.587501,27.69375,6.2999997,45.66,25.14
21423741278111,-35.568752,8.71875,27.45,6.2999997,45.66,25.14
21423751278111,-36.15,8.887501,27.525002,6.2999997,45.66,25.14
21423761278111,-37.875,10.5375,26.456251,6.2999997,45.66,25.14
21423771278111,-35.025,10.05,27.206251,6.2999997,45.66,25.14
21423781278111,-36.693752,10.33125,27.243752,6.2999997,45.66,25.14
21423791278111,-35.625,10.087501,26.812502,6.2999997,45.66,25.14
21423801278111,-36.3375,8.7375,27.712502,6.2999997,45.66,25.14
21423811278111,-36.2625,10.63125,25.331251,6.2999997,45.66,25.14
21423821278111,-37.725002,9.9375,28.29375,6.2999997,45.66,25.14
21423831278111,-36.09375,8.137501,26.625002,6.2999997,45.66,25.14
21423841278111,-36.28125,9.243751,28.44375,6.2999997,45.66,25.14
21423851278111,-38.5875,8.4375,27.975,6.2999997,45.66,25.14
21423861278111,-37.893753,8.775001,27.88125,6.2999997,45.66,25.14
21423871278111,-37.050003,8.887501,26.400002,6.2999997,45.66,25.14
21423881278111,-37.350002,7.3500004,27.562502,6.2999997,45.66,25.14
21423891278111,-38.9625,9.262501,29.85,6.2999997,45.66,25.14
21423901278111,-37.800003,9.431251,28.312502,6.2999997,45.66,25.14
21423911278111,-38.268753,8.475,28.406252,6.2999997,45.66,25.14
21423921278111,-38.2125,7.4812503,26.437502,6.2999997,45.66,25.14
21423931278111,-37.893753,9.28125,25.575,6.2999997,45.66,25.14
21423941278111,-39.15,8.493751,26.812502,6.2999997,45.66,25.14
21423951278111,-37.78125,9.0375,25.725,6.2999997,45.66,25.14
21423961278111,-37.875,9.28125,25.25625,6.2999997,45.66,25.14
21423971278111,-37.912502,9.28125,26.343752,6.2999997,45.66,25.14
21423981278111,-38.04375,8.887501,28.050001,6.2999997,45.66,25.14
21423991278111,-37.706253,8.925,27.393751,6.2999997,45.66,25.14
21424001278111,-39.28125,8.587501,26.681252,6.2999997,45.66,25.14
21424011278111,-38.1375,9.375,28.66875,6.2999997,45.66,25.14
21424021278111,-39.862503,9.01875,27.337502,6.2999997,45.66,25.14
21424031278111,-39.35625,10.087501,26.94375,6.2999997,45.66,25.14
21424041278111,-38.775,9.168751,27.825,6.2999997,45.66,25.14
21424051278111,-39.075,9.375,28.63125,6.2999997,45.66,25.14
21424061278111,-38.1375,9.375,28.66875,6.2999997,45.66,25.14
21424071278111,-42.112503,8.231251,29.94375,6.2999997,45.66,25.14
21424081278111,-40.443752,9.450001,28.0125,6.2999997,45.66,25.14
21424091278111,-40.987503,9.13125,29.175001,6.2999997,45.66,25.14
21424101278111,-39.956253,10.387501,27.618752,6.2999997,45.66,25.14
21424111278111,-39.318752,10.35,26.94375,6.2999997,45.66,25.14
21424121278111,-40.537502,10.81875,28.593752,6.2999997,45.66,25.14
21424131278111,-40.537502,10.81875,28.593752,6.2999997,45.66,25.14
21424141278111,-41.8125,11.025001,30.281252,6.2999997,45.66,25.14
21424151278111,-42.65625,9.7875,30.73125,6.2999997,45.66,25.14
21424161278111,-40.893753,11.775001,30.150002,6.2999997,45.66,25.14
21424171278111,-42.1875,10.462501,29.56875,6.2999997,45.66,25.14
21424181278111,-41.625,12.3,30.993752,6.2999997,45.66,25.14
21424191278111,-40.537502,13.087501,30.69375,6.2999997,45.66,25.14
21424201278111,-41.925003,12.262501,30.562502,6.2999997,45.66,25.14
21424211278111,-41.025,12.13125,30.768751,6.2999997,45.66,25.14
21424221278111,-42.037502,13.125001,29.175001,6.2999997,45.66,25.14
21424231278111,-40.256252,15.375001,28.593752,6.2999997,45.66,25.14
21424241278111,-42.206253,14.3625,30.843752,6.2999997,45.66,25.14
21424251278111,-40.331253,14.625001,31.687502,6.2999997,45.66,25.14
21424261278111,-39.43125,15.993751,30.16875,6.2999997,45.66,25.14
21424271278111,-41.1375,15.262501,31.143751,6.2999997,45.66,25.14
21424281278111,-39.99375,15.675,31.781252,6.2999997,45.66,25.14
21424291278111,-40.48125,15.843751,28.593752,6.2999997,45.66,25.14
21424301278111,-39.881252,17.325,31.556252,6.2999997,45.66,25.14
21424311278111,-40.96875,16.9125,29.85,6.2999997,45.66,25.14
21424321278111,-40.95,17.175001,30.618752,6.2999997,45.66,25.14
21424331278111,-39.975002,18.16875,29.400002,6.2999997,45.66,25.14
21424341278111,-41.41875,18.862501,29.85,6.2999997,45.66,25.14
21424351278111,-41.625,17.325,28.087502,6.2999997,45.66,25.14
21424361278111,-40.3875,19.368752,29.1,6.2999997,45.66,25.14
21424371278111,-41.081253,20.6625,28.368752,6.2999997,45.66,25.14
21424381278111,-41.98125,19.03125,28.837502,6.2999997,45.66,25.14
21424391278111,-41.71875,20.325,26.925001,6.2999997,45.66,25.14
21424401278111,-42.825,19.425001,28.0125,6.2999997,45.66,25.14
21424411278111,-43.21875,20.625,27.093752,6.2999997,45.66,25.14
21424421278111,-42.787502,19.6875,27.993752,6.2999997,45.66,25.14
21424431278111,-42.54375,19.462502,29.04375,6.2999997,45.66,25.14
21424441278111,-41.8125,20.681252,27.243752,6.2999997,45.66,25.14
21424451278111,-42.0,19.78125,28.2,6.2999997,45.66,25.14
21424461278111,-41.68125,21.581251,27.806252,6.2999997,45.66,25.14
21424471278111,-44.49375,20.587502,27.562502,6.2999997,45.66,25.14
21424481278111,-41.30625,19.875,26.737501,6.2999997,45.66,25.14
21424491278111,-42.112503,20.5125,25.893751,6.2999997,45.66,25.14
21424501278111,-41.8125,20.04375,24.0375,6.2999997,45.66,25.14
21424511278111,-41.41875,20.98125,26.1,6.2999997,45.66,25.14
21424521278111,-41.737503,19.95,25.875002,6.2999997,45.66,25.14
21424531278111,-39.6375,20.1,24.393751,6.2999997,45.66,25.14
21424541278111,-40.3875,19.987501,22.78125,6.2999997,45.66,25.14
21424551278111,-39.581253,20.737501,25.893751,6.2999997,45.66,25.14
21424561278111,-39.018753,18.91875,23.118752,6.2999997,45.66,25.14
21424571278111,-39.45,19.987501,22.837502,6.2999997,45.66,25.14
21424581278111,-38.41875,19.5,21.956251,6.2999997,45.66,25.14
21424591278111,-39.45,21.0,22.95,6.2999997,45.66,25.14
21424601278111,-38.643753,20.71875,21.1875,6.2999997,45.66,25.14
21424611278111,-36.91875,18.69375,19.5,6.2999997,45.66,25.14
21424621278111,-38.175003,19.650002,20.38125,6.2999997,45.66,25.14
21424631278111,-38.25,18.13125,19.518751,6.2999997,45.66,25.14
21424641278111,-34.725002,18.993752,20.60625,6.2999997,45.66,25.14
21424651278111,-34.66875,18.993752,18.91875,6.2999997,45.66,25.14
21424661278111,-32.86875,18.35625,17.94375,6.2999997,45.66,25.14
21424671278111,-32.325,19.556252,16.78125,6.2999997,45.66,25.14
21424681278111,-32.943752,20.85,18.35625,6.2999997,45.66,25.14
21424691278111,-33.112503,19.3125,15.95625,6.2999997,45.66,25.14
21424701278111,-30.54375,20.6625,15.76875,6.2999997,45.66,25.14
21424711278111,-32.53125,20.15625,16.78125,6.2999997,45.66,25.14
21424721278111,-31.3875,20.306252,15.88125,6.2999997,45.66,25.14
21424731278111,-31.425001,19.29375,16.837502,6.2999997,45.66,25.14
21424741278111,-32.4375,18.4125,14.3625,6.2999997,45.66,25.14
21424751278111,-31.612501,17.75625,14.437501,6.2999997,45.66,25.14
21424761278111,-30.50625,17.400002,12.168751,6.2999997,45.66,25.14
21424771278111,-30.768751,17.118752,14.212501,6.2999997,45.66,25.14
21424781278111,-32.025,16.81875,13.14375,6.2999997,45.66,25.14
21424791278111,-29.625002,16.0125,11.8125,6.2999997,45.66,25.14
21424801278111,-28.181252,15.31875,11.64375,6.2999997,45.66,25.14
21424811278111,-30.54375,14.75625,14.1,6.2999997,45.66,25.14
21424821278111,-30.487501,14.775001,12.562501,6.2999997,45.66,25.14
21424831278111,-29.5125,14.025001,12.150001,6.2999997,45.66,25.14
21424841278111,-28.031252,13.218751,10.3125,6.2999997,45.66,25.14
21424851278111,-31.143751,11.53125,11.493751,6.2999997,45.66,25.14
21424861278111,-29.250002,11.6625,11.418751,6.2999997,45.66,25.14
21424871278111,-27.975,12.468751,9.5625,6.2999997,45.66,25.14
21424881278111,-28.48125,11.512501,11.025001,6.2999997,45.66,25.14
21424891278111,-28.518751,11.512501,12.1125,6.2999997,45.66,25.14
21424901278111,-28.425001,10.012501,11.38125,6.2999997,45.66,25.14
21424911278111,-27.937502,9.337501,11.94375,6.2999997,45.66,25.14
21424921278111,-26.925001,9.6,10.89375,6.2999997,45.66,25.14
21424931278111,-27.487501,11.025001,11.231251,6.2999997,45.66,25.14
21424941278111,-28.218752,8.175,14.175,6.2999997,45.66,25.14
21424951278111,-27.225,8.925,11.887501,6.2999997,45.66,25.14
21424961278111,-28.687502,8.85,12.975,6.2999997,45.66,25.14
21424971278111,-28.312502,9.675,15.20625,6.2999997,45.66,25.14
21424981278111,-26.94375,9.225,14.2875,6.2999997,45.66,25.14
21424991278111,-28.368752,8.53125,16.0125,6.2999997,45.66,25.14
21425001278111,-28.181252,8.8125,16.59375,6.2999997,45.66,25.14
21425011278111,-28.218752,8.8125,17.362501,6.2999997,45.66,25.14
21425021278111,-29.2875,9.65625,16.556252,6.2999997,45.66,25.14
21425031278111,-27.16875,9.075001,15.543751,6.2999997,45.66,25.14
21425041278111,-28.931252,8.45625,18.69375,6.2999997,45.66,25.14
21425051278111,-27.45,9.543751,16.650002,6.2999997,45.66,25.14
