t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
106.880000,1.010415,8.527260,2.737451,0.059320,-0.061651,0.149820,223.550848,-90.887365,28.52513700,77.57291017,3.446187,110.200549,0.800149,RIDE
106.890000,1.717445,7.628904,2.358773,0.018361,0.017668,0.079365,223.583043,-90.898254,28.52513690,77.57291050,3.447889,110.205555,0.810149,RIDE
106.900000,1.817608,8.082329,3.313417,-0.028316,0.028276,0.037940,223.615213,-90.909141,28.52513680,77.57291083,3.449591,110.210561,0.820149,RIDE
106.910000,1.216417,8.383697,5.029382,-0.059778,0.137350,-0.066493,223.647358,-90.920025,28.52513671,77.57291116,3.451293,110.215567,0.830149,RIDE
106.920000,-0.917406,9.347559,6.644745,-0.042946,0.137218,-0.100394,223.679476,-90.930907,28.52513661,77.57291149,3.452995,110.220573,0.840149,RIDE
106.930000,-1.514685,10.434101,6.342428,-0.007047,-0.102380,0.031212,223.711569,-90.941785,28.52513651,77.57291182,3.454697,110.225579,0.850149,RIDE
106.940000,0.198560,9.949041,5.686752,0.023043,-0.160131,0.077093,223.743634,-90.952662,28.52513641,77.57291215,3.456399,110.230585,0.860149,RIDE
106.950000,0.900742,8.855994,4.801142,0.034304,0.000019,0.005739,223.775672,-90.963536,28.52513632,77.57291247,3.458101,110.235591,0.870149,RIDE
106.960000,0.069628,8.701431,5.224906,0.003225,0.016591,0.009246,223.807681,-90.974407,28.52513622,77.57291280,3.459803,110.240597,0.880149,RIDE
106.970000,-0.222512,8.493123,5.406162,0.001821,-0.104973,0.064978,223.839662,-90.985277,28.52513612,77.57291313,3.461505,110.245603,0.890149,RIDE
106.980000,0.372693,8.739094,5.606792,0.027880,-0.211533,0.095273,223.871613,-90.996144,28.52513602,77.57291345,3.463207,110.250609,0.900149,RIDE
106.990000,1.392493,8.353639,4.021163,0.045822,-0.222370,0.075991,223.903534,-91.007009,28.52513592,77.57291378,3.464909,110.255614,0.910149,RIDE
107.000000,1.350055,7.948011,3.583854,0.036088,-0.152522,0.013024,223.935424,-91.017872,28.52513583,77.57291411,3.466611,110.260620,0.920149,RIDE
107.010000,0.337993,7.784191,3.118050,0.028934,-0.202832,0.015768,223.967283,-91.028732,28.52513573,77.57291443,3.468313,110.265626,0.930149,RIDE
107.020000,0.193587,7.444586,2.549525,-0.009713,-0.377730,0.102715,223.999110,-91.039591,28.52513563,77.57291476,3.470015,110.270632,0.940149,RIDE
107.030000,1.718210,7.700840,2.930476,-0.050919,-0.457785,0.141143,224.030904,-91.050448,28.52513553,77.57291508,3.471717,110.275638,0.950149,RIDE
107.040000,2.423041,7.813991,3.319775,-0.081776,-0.344227,0.066395,224.062665,-91.061303,28.52513544,77.57291541,3.473419,110.280644,0.960149,RIDE
107.050000,1.569495,8.598660,4.434226,-0.106785,-0.300394,0.019934,224.094393,-91.072157,28.52513534,77.57291573,3.475121,110.285650,0.970149,RIDE
107.060000,1.042257,9.344897,4.934222,-0.106977,-0.307577,0.001720,224.126086,-91.083008,28.52513524,77.57291606,3.476823,110.290656,0.980149,RIDE
107.070000,0.356704,9.791099,5.204412,-0.090458,-0.148505,-0.101421,224.157744,-91.093858,28.52513514,77.57291638,3.478525,110.295661,0.990149,RIDE
107.080000,-1.992913,10.435844,6.259595,-0.019306,-0.112631,-0.121593,224.189367,-91.104707,28.52513505,77.57291670,3.479650,110.298654,0.001333,RIDE
107.090000,-2.693455,9.894057,5.341601,0.019418,-0.342193,0.055796,224.220956,-91.115550,28.52513495,77.57291703,3.477024,110.288555,0.011333,RIDE
107.100000,-1.085284,10.101104,4.732131,0.049963,-0.394132,0.135353,224.252515,-91.126387,28.52513485,77.57291735,3.474399,110.278457,0.021333,RIDE
107.110000,-0.143287,10.107768,3.752464,0.066127,-0.316359,0.142913,224.284043,-91.137218,28.52513475,77.57291767,3.471773,110.268359,0.031333,RIDE
107.120000,0.562905,9.408248,3.599079,0.037307,-0.279792,0.162635,224.315542,-91.148042,28.52513466,77.57291799,3.469147,110.258260,0.041333,RIDE
107.130000,0.873698,9.587334,4.227244,0.018238,-0.224484,0.132996,224.347011,-91.158860,28.52513456,77.57291831,3.466522,110.248162,0.051333,RIDE
107.140000,0.651326,9.007883,3.275779,0.013052,-0.168970,0.087327,224.378451,-91.169672,28.52513446,77.57291864,3.463896,110.238064,0.061333,RIDE
107.150000,-0.094377,8.878610,2.380030,0.008313,-0.138544,0.057740,224.409863,-91.180477,28.52513437,77.57291896,3.461270,110.227965,0.071333,RIDE
107.160000,-0.954422,9.667341,2.692027,0.001554,-0.119193,0.054473,224.441247,-91.191277,28.52513427,77.57291928,3.458644,110.217867,0.081333,RIDE
107.170000,-1.654343,9.241953,2.364601,-0.003683,-0.045955,0.046807,224.472603,-91.202071,28.52513417,77.57291960,3.456019,110.207768,0.091333,RIDE
107.180000,-2.625863,8.938909,2.179008,-0.019526,0.017592,0.061850,224.503933,-91.212859,28.52513408,77.57291992,3.453393,110.197670,0.101333,RIDE
107.190000,-3.176872,9.461770,2.834723,-0.011582,0.015126,0.144607,224.535236,-91.223641,28.52513398,77.57292024,3.450767,110.187571,0.111333,RIDE
107.200000,-2.631475,9.977693,2.872037,0.006976,0.060865,0.210307,224.566513,-91.234418,28.52513388,77.57292056,3.448142,110.177472,0.121333,RIDE
107.210000,-2.352272,9.750193,3.062580,0.009752,0.183251,0.216719,224.597765,-91.245189,28.52513379,77.57292088,3.445516,110.167374,0.131333,RIDE
107.220000,-2.455783,9.363245,3.448367,0.017854,0.197731,0.256162,224.628991,-91.255954,28.52513369,77.57292120,3.442890,110.157275,0.141333,RIDE
107.230000,-1.782121,9.684177,3.269970,0.020806,0.161657,0.285080,224.660194,-91.266714,28.52513359,77.57292152,3.440265,110.147177,0.151333,RIDE
107.240000,-1.094505,9.779561,2.863337,0.016965,0.186168,0.256574,224.691372,-91.277469,28.52513350,77.57292184,3.437639,110.137078,0.161333,RIDE
107.250000,-0.684245,9.740685,3.738406,0.017031,0.174941,0.236569,224.722527,-91.288219,28.52513340,77.57292215,3.435013,110.126979,0.171333,RIDE
107.260000,0.045466,9.484157,3.908472,0.031781,0.190156,0.191871,224.753659,-91.298964,28.52513330,77.57292247,3.432388,110.116880,0.181333,RIDE
107.270000,0.029209,8.652716,3.437652,0.048432,0.267105,0.125939,224.784768,-91.309703,28.52513321,77.57292279,3.429762,110.106782,0.191333,RIDE
107.280000,-0.209789,8.763836,3.059267,0.046544,0.216154,0.151514,224.815855,-91.320438,28.52513311,77.57292311,3.427136,110.096683,0.201333,RIDE
107.290000,0.774132,8.471415,3.198665,0.028199,0.170854,0.171558,224.846921,-91.331168,28.52513301,77.57292343,3.424511,110.086584,0.211333,RIDE
107.300000,1.534767,8.034735,3.416605,0.020025,0.298927,0.096012,224.877966,-91.341893,28.52513292,77.57292374,3.421885,110.076485,0.221333,RIDE
107.310000,0.952382,8.435954,3.203523,0.009093,0.441506,0.021713,224.908990,-91.352614,28.52513282,77.57292406,3.419259,110.066387,0.231333,RIDE
107.320000,-0.314030,8.914982,3.728556,0.005023,0.516739,-0.017699,224.939994,-91.363330,28.52513272,77.57292438,3.416634,110.056288,0.241333,RIDE
107.330000,-1.708621,8.861248,4.394891,0.025273,0.538315,-0.037556,224.970978,-91.374041,28.52513263,77.57292469,3.414008,110.046189,0.251333,RIDE
107.340000,-2.718291,9.061388,3.860422,0.038064,0.484732,-0.001923,225.001944,-91.384749,28.52513253,77.57292501,3.411382,110.036090,0.261333,RIDE
107.350000,-2.661518,9.448649,4.002904,0.044230,0.451548,0.045617,225.032891,-91.395452,28.52513244,77.57292533,3.408756,110.025991,0.271333,RIDE
107.360000,-2.379349,9.091705,3.689780,0.065167,0.509747,0.033264,225.063820,-91.406151,28.52513234,77.57292564,3.406131,110.015892,0.281333,RIDE
107.370000,-2.509173,8.816915,3.273283,0.056260,0.529496,0.037865,225.094731,-91.416845,28.52513224,77.57292596,3.403505,110.005793,0.291333,RIDE
107.380000,-2.397879,9.254134,3.544423,0.024630,0.553665,0.047094,225.125625,-91.427536,28.52513215,77.57292628,3.400879,109.995694,0.301333,RIDE
107.390000,-2.484600,9.692877,4.421305,0.008165,0.574694,0.056891,225.156502,-91.438223,28.52513205,77.57292659,3.398254,109.985595,0.311333,RIDE
107.400000,-2.176165,9.865855,4.198906,0.020324,0.549522,0.094073,225.187364,-91.448906,28.52513196,77.57292691,3.395628,109.975497,0.321333,RIDE
107.410000,-1.631548,10.464070,4.177518,0.040787,0.582756,0.079951,225.218209,-91.459586,28.52513186,77.57292722,3.393002,109.965398,0.331333,RIDE
107.420000,-1.701745,11.280360,4.665783,0.052821,0.585134,0.062570,225.249040,-91.470262,28.52513176,77.57292754,3.390377,109.955299,0.341333,RIDE
107.430000,-1.342626,10.057737,3.836849,0.069905,0.541342,0.085245,225.279856,-91.480934,28.52513167,77.57292785,3.387751,109.945200,0.351333,RIDE
107.440000,-0.661712,9.275212,2.772267,0.071391,0.547309,0.084346,225.310658,-91.491603,28.52513157,77.57292817,3.385125,109.935101,0.361333,RIDE
107.450000,-0.169847,9.109164,2.265703,0.050834,0.585597,0.062511,225.341446,-91.502268,28.52513148,77.57292848,3.382500,109.925002,0.371333,RIDE
107.460000,-0.152801,8.574342,2.254803,0.017281,0.607193,0.039326,225.372220,-91.512931,28.52513138,77.57292880,3.379874,109.914903,0.381333,RIDE
107.470000,-0.244099,8.379786,2.074975,-0.014223,0.576467,0.029299,225.402983,-91.523590,28.52513128,77.57292911,3.377248,109.904804,0.391333,RIDE
107.480000,-0.133338,8.266468,1.834747,-0.049109,0.532601,0.006297,225.433733,-91.534246,28.52513119,77.57292943,3.374623,109.894705,0.401333,RIDE
107.490000,-0.051713,8.974594,3.411839,-0.062950,0.475066,-0.006241,225.464471,-91.544899,28.52513109,77.57292974,3.371997,109.884606,0.411333,RIDE
107.500000,0.323673,9.851602,4.132190,-0.058044,0.442491,-0.023675,225.495198,-91.555550,28.52513100,77.57293005,3.369371,109.874507,0.421333,RIDE
107.510000,0.428151,10.109993,4.638836,-0.040903,0.439931,-0.061406,225.525914,-91.566197,28.52513090,77.57293037,3.366746,109.864408,0.431333,RIDE
107.520000,0.262883,10.055474,4.931542,-0.003426,0.416630,-0.085594,225.556620,-91.576842,28.52513081,77.57293068,3.364120,109.854309,0.441333,RIDE
107.530000,0.215716,9.973045,5.177504,0.017706,0.402886,-0.094019,225.587317,-91.587484,28.52513071,77.57293100,3.361494,109.844210,0.451333,RIDE
107.540000,0.064056,9.534809,4.875417,0.030968,0.396506,-0.105610,225.618004,-91.598124,28.52513061,77.57293131,3.358869,109.834110,0.461333,RIDE
107.550000,0.002273,8.931103,3.810264,0.013170,0.334692,-0.093043,225.648682,-91.608761,28.52513052,77.57293162,3.356243,109.824011,0.471333,RIDE
107.560000,0.276751,8.888906,4.744489,0.024809,0.312085,-0.103657,225.679352,-91.619396,28.52513042,77.57293194,3.353617,109.813912,0.481333,RIDE
107.570000,0.099931,8.520906,4.609091,0.053519,0.314488,-0.127075,225.710014,-91.630029,28.52513033,77.57293225,3.350991,109.803813,0.491333,RIDE
107.580000,-0.074006,8.141348,2.882303,0.041301,0.254187,-0.118430,225.740669,-91.640660,28.52513023,77.57293256,3.348366,109.793714,0.501333,RIDE
107.590000,0.185722,7.914747,2.027474,0.017643,0.206444,-0.112539,225.771318,-91.651288,28.52513014,77.57293288,3.345740,109.783615,0.511333,RIDE
107.600000,0.167848,7.522913,2.128171,-0.027130,0.238874,-0.147320,225.801960,-91.661915,28.52513004,77.57293319,3.343114,109.773516,0.521333,RIDE
107.610000,-0.660963,7.992954,3.624929,-0.047357,0.196304,-0.148407,225.832596,-91.672540,28.52512995,77.57293350,3.340489,109.763417,0.531333,RIDE
107.620000,-0.686133,8.470580,3.429596,-0.044980,0.024623,-0.065575,225.863226,-91.683163,28.52512985,77.57293382,3.337863,109.753318,0.541333,RIDE
107.630000,0.573961,9.270461,3.542334,-0.049405,-0.010823,-0.052493,225.893852,-91.693784,28.52512976,77.57293413,3.335237,109.743219,0.551333,RIDE
107.640000,0.661457,9.744010,4.194909,-0.020852,0.145879,-0.160770,225.924474,-91.704404,28.52512966,77.57293444,3.332612,109.733120,0.561333,RIDE
107.650000,-1.155196,9.285075,4.398225,0.004341,0.213838,-0.211144,225.955091,-91.715022,28.52512956,77.57293476,3.329986,109.723021,0.571333,RIDE
107.660000,-2.564090,9.496646,4.075531,0.012276,0.089630,-0.135623,225.985706,-91.725639,28.52512947,77.57293507,3.327360,109.712922,0.581333,RIDE
107.670000,-2.295593,9.747760,4.078303,0.006528,-0.042262,-0.039306,226.016317,-91.736255,28.52512937,77.57293538,3.324735,109.702823,0.591333,RIDE
107.680000,-1.255088,9.692063,5.032905,0.008875,-0.113759,0.012885,226.046926,-91.746869,28.52512928,77.57293570,3.322109,109.692724,0.601333,RIDE
107.690000,0.152478,9.406149,4.882476,0.017230,-0.138505,0.050250,226.077533,-91.757483,28.52512918,77.57293601,3.319483,109.682625,0.611333,RIDE
107.700000,1.340869,8.884387,4.378483,-0.006547,-0.056162,0.017586,226.108139,-91.768095,28.52512909,77.57293632,3.316858,109.672526,0.621333,RIDE
107.710000,1.108776,8.715650,4.615381,-0.032765,0.009741,-0.057856,226.138744,-91.778706,28.52512899,77.57293663,3.314232,109.662427,0.631333,RIDE
107.720000,0.431981,8.096838,4.291194,-0.049875,-0.083209,-0.051170,226.169348,-91.789317,28.52512890,77.57293695,3.311606,109.652328,0.641333,RIDE
107.730000,0.760334,8.759766,5.159999,-0.049703,-0.172539,-0.046331,226.199953,-91.799927,28.52512880,77.57293726,3.308981,109.642229,0.651333,RIDE
107.740000,1.172719,9.639708,5.088482,-0.022374,-0.209997,-0.053622,226.230558,-91.810536,28.52512871,77.57293757,3.306355,109.632130,0.661333,RIDE
107.750000,1.689006,9.146202,4.253284,0.005369,-0.182774,-0.084694,226.261164,-91.821144,28.52512861,77.57293789,3.303729,109.622031,0.671333,RIDE
107.760000,1.057422,8.772991,3.712841,0.023655,-0.055855,-0.165705,226.291772,-91.831752,28.52512852,77.57293820,3.301103,109.611932,0.681333,RIDE
107.770000,-0.518263,8.732907,3.728936,0.032653,0.015097,-0.193649,226.322381,-91.842360,28.52512842,77.57293851,3.298478,109.601833,0.691333,RIDE
107.780000,-1.881875,8.885586,4.022307,0.022416,-0.026217,-0.152255,226.352994,-91.852967,28.52512833,77.57293882,3.295852,109.591734,0.701333,RIDE
107.790000,-2.070232,8.803566,3.893804,0.007007,-0.152242,-0.058753,226.383609,-91.863575,28.52512823,77.57293914,3.293226,109.581636,0.711333,RIDE
107.800000,-0.696478,8.897429,3.636650,-0.009852,-0.230490,0.002599,226.414228,-91.874182,28.52512813,77.57293945,3.290601,109.571537,0.721333,RIDE
107.810000,0.622447,8.755102,4.001348,-0.026174,-0.139459,-0.053430,226.444850,-91.884789,28.52512804,77.57293976,3.287975,109.561438,0.731333,RIDE
107.820000,0.212608,9.004893,4.639749,-0.035247,0.006308,-0.145855,226.475478,-91.895396,28.52512794,77.57294008,3.285349,109.551339,0.741333,RIDE
107.830000,-1.217270,9.126203,4.681544,-0.029970,0.070867,-0.185564,226.506110,-91.906004,28.52512785,77.57294039,3.282724,109.541240,0.751333,RIDE
107.840000,-2.540305,9.046956,4.223634,-0.018754,0.015123,-0.157017,226.536748,-91.916611,28.52512775,77.57294070,3.280098,109.531141,0.761333,RIDE
107.850000,-2.848618,9.426752,4.420396,-0.006268,-0.119784,-0.066996,226.567391,-91.927219,28.52512766,77.57294102,3.277472,109.521042,0.771333,RIDE
107.860000,-1.726587,8.655211,3.486870,-0.012618,-0.189429,0.020845,226.598041,-91.937828,28.52512756,77.57294133,3.274847,109.510944,0.781333,RIDE
107.870000,-0.288499,8.302133,3.180421,-0.023479,-0.096824,0.029812,226.628698,-91.948437,28.52512747,77.57294164,3.272221,109.500845,0.791333,RIDE
107.880000,-0.246259,9.118651,3.724925,-0.031071,0.086982,-0.021498,226.659363,-91.959046,28.52512737,77.57294196,3.269595,109.490746,0.801333,RIDE
107.890000,-1.391147,9.130951,3.508472,-0.013368,0.141215,-0.021307,226.690035,-91.969657,28.52512728,77.57294227,3.266970,109.480647,0.811333,RIDE
107.900000,-2.054390,9.236555,3.249390,0.003618,0.055454,0.024767,226.720716,-91.980268,28.52512718,77.57294258,3.264344,109.470549,0.821333,RIDE
107.910000,-1.685659,9.341462,3.492881,0.018172,-0.069008,0.061751,226.751406,-91.990880,28.52512709,77.57294290,3.261718,109.460450,0.831333,RIDE
107.920000,-0.402070,9.325045,2.841168,0.020435,-0.159904,0.086590,226.782105,-92.001493,28.52512699,77.57294321,3.259093,109.450351,0.841333,RIDE
107.930000,1.042094,9.433283,2.987482,0.028715,-0.115772,0.058202,226.812814,-92.012107,28.52512690,77.57294353,3.256467,109.440253,0.851333,RIDE
107.940000,1.293543,9.047923,3.016063,0.044060,-0.021107,0.011443,226.843533,-92.022723,28.52512680,77.57294384,3.253841,109.430154,0.861333,RIDE
107.950000,0.902499,9.241937,3.035832,0.036275,-0.015978,0.010159,226.874264,-92.033339,28.52512670,77.57294415,3.251215,109.420055,0.871333,RIDE
107.960000,0.723303,9.785666,3.306679,0.012604,-0.068202,0.022205,226.905005,-92.043958,28.52512661,77.57294447,3.248590,109.409957,0.881333,RIDE
107.970000,1.070947,9.156335,3.150582,0.008082,-0.088610,0.007183,226.935759,-92.054577,28.52512651,77.57294478,3.245964,109.399858,0.891333,RIDE
107.980000,0.869136,9.053992,4.081019,0.019785,-0.028440,-0.055627,226.966525,-92.065198,28.52512642,77.57294510,3.243338,109.389760,0.901333,RIDE
107.990000,0.028486,10.303119,4.617606,0.027287,-0.073532,-0.059167,226.997303,-92.075821,28.52512632,77.57294541,3.240713,109.379661,0.911333,RIDE
108.000000,0.254714,10.651571,5.113199,0.055216,-0.205465,-0.021115,227.028095,-92.086445,28.52512623,77.57294573,3.238087,109.369563,0.921333,RIDE
108.010000,1.154863,9.792091,4.333096,0.110453,-0.219946,-0.029782,227.058901,-92.097072,28.52512613,77.57294604,3.235461,109.359464,0.931333,RIDE
108.020000,1.530371,9.079512,3.613617,0.128981,-0.152684,-0.061326,227.089721,-92.107700,28.52512604,77.57294636,3.232836,109.349366,0.941333,RIDE
108.030000,1.002395,8.796136,3.217910,0.116732,-0.075728,-0.105436,227.120556,-92.118330,28.52512594,77.57294667,3.230210,109.339267,0.951333,RIDE
108.040000,-0.017999,8.015152,2.484556,0.086318,-0.068330,-0.126869,227.151406,-92.128963,28.52512585,77.57294699,3.227584,109.329169,0.961333,RIDE
108.050000,-0.659611,7.308434,2.054849,0.037393,-0.159991,-0.100653,227.182272,-92.139597,28.52512575,77.57294730,3.224959,109.319071,0.971333,RIDE
108.060000,-0.383065,6.924469,2.094702,-0.023048,-0.226706,-0.072218,227.213155,-92.150234,28.52512565,77.57294762,3.222333,109.308972,0.981333,RIDE
108.070000,-0.213984,7.800000,3.422179,-0.069010,-0.153126,-0.103109,227.244054,-92.160874,28.52512556,77.57294794,3.220078,109.301445,0.001115,RIDE
108.080000,-0.897021,9.374765,4.006319,-0.086971,-0.078985,-0.114448,227.274963,-92.171514,28.52512546,77.57294825,3.220776,109.314407,0.011115,RIDE
108.090000,-1.521450,10.154555,5.029144,-0.064644,-0.051506,-0.092960,227.305879,-92.182155,28.52512537,77.57294857,3.221474,109.327369,0.021115,RIDE
108.100000,-1.978827,10.201963,4.988619,-0.020548,-0.037844,-0.082894,227.336800,-92.192796,28.52512527,77.57294888,3.222172,109.340331,0.031115,RIDE
108.110000,-2.240349,10.012191,4.110960,-0.004266,-0.079182,-0.042234,227.367728,-92.203438,28.52512518,77.57294920,3.222870,109.353293,0.041115,RIDE
108.120000,-1.671858,9.578789,3.180340,-0.018844,-0.154387,0.029368,227.398661,-92.214079,28.52512508,77.57294952,3.223568,109.366256,0.051115,RIDE
108.130000,-0.443535,9.119662,2.442530,-0.044262,-0.216663,0.080387,227.429599,-92.224721,28.52512499,77.57294983,3.224266,109.379218,0.061115,RIDE
108.140000,0.882409,9.715476,4.306110,-0.049471,-0.169152,0.076028,227.460543,-92.235364,28.52512489,77.57295015,3.224964,109.392180,0.071115,RIDE
108.150000,1.079990,10.365501,5.216416,0.020962,0.032963,-0.008606,227.491492,-92.246006,28.52512479,77.57295047,3.225662,109.405143,0.081115,RIDE
108.160000,-0.618696,10.341172,3.424500,0.075294,0.134718,-0.068986,227.522446,-92.256649,28.52512470,77.57295078,3.226360,109.418105,0.091115,RIDE
108.170000,-2.193503,9.899596,2.255599,0.065241,0.032103,-0.014364,227.553405,-92.267291,28.52512460,77.57295110,3.227058,109.431067,0.101115,RIDE
108.180000,-1.864533,9.085217,2.435972,0.034094,-0.148989,0.088821,227.584369,-92.277934,28.52512451,77.57295141,3.227756,109.444030,0.111115,RIDE
108.190000,-0.002739,8.221132,2.785072,0.010094,-0.244542,0.137318,227.615337,-92.288577,28.52512441,77.57295173,3.228454,109.456993,0.121115,RIDE
108.200000,1.996165,8.088662,2.548559,-0.008185,-0.155913,0.080649,227.646309,-92.299220,28.52512432,77.57295205,3.229152,109.469955,0.131115,RIDE
108.210000,2.241016,8.447882,2.482420,-0.040240,0.031334,-0.042784,227.677286,-92.309863,28.52512422,77.57295236,3.229850,109.482918,0.141115,RIDE
108.220000,0.474010,8.377238,3.064503,-0.067007,0.183937,-0.142603,227.708267,-92.320506,28.52512413,77.57295268,3.230548,109.495881,0.151115,RIDE
108.230000,-1.986993,9.319877,4.710957,-0.056824,0.128800,-0.130324,227.739252,-92.331149,28.52512403,77.57295300,3.231246,109.508843,0.161115,RIDE
108.240000,-2.153164,10.839617,5.181344,-0.023444,-0.177374,0.022713,227.770240,-92.341792,28.52512393,77.57295332,3.231944,109.521806,0.171115,RIDE
108.250000,0.318000,10.333281,4.200132,-0.014197,-0.225263,0.037119,227.801232,-92.352435,28.52512384,77.57295363,3.232642,109.534769,0.181115,RIDE
108.260000,1.237685,10.004087,4.200488,-0.003413,-0.026868,-0.078075,227.832228,-92.363077,28.52512374,77.57295395,3.233340,109.547732,0.191115,RIDE
108.270000,0.465411,10.790664,4.876670,0.042999,0.009829,-0.084647,227.863227,-92.373720,28.52512365,77.57295427,3.234038,109.560695,0.201115,RIDE
108.280000,0.146499,10.033299,3.852513,0.056650,-0.004561,-0.059871,227.894229,-92.384362,28.52512355,77.57295458,3.234736,109.573658,0.211115,RIDE
108.290000,-0.229243,9.123397,3.247496,0.019699,-0.059630,-0.055384,227.925234,-92.395004,28.52512346,77.57295490,3.235434,109.586621,0.221115,RIDE
108.300000,0.050503,9.222275,3.752890,0.008741,-0.222794,-0.009057,227.956241,-92.405646,28.52512336,77.57295522,3.236132,109.599584,0.231115,RIDE
108.310000,1.484226,8.590607,3.540266,0.010372,-0.273713,-0.010243,227.987251,-92.416287,28.52512326,77.57295553,3.236830,109.612547,0.241115,RIDE
108.320000,1.852898,8.219207,3.464651,-0.001789,-0.193895,-0.070739,228.018264,-92.426929,28.52512317,77.57295585,3.237528,109.625510,0.251115,RIDE
108.330000,1.389907,8.954210,4.260487,-0.000025,-0.200145,-0.063125,228.049279,-92.437570,28.52512307,77.57295617,3.238226,109.638474,0.261115,RIDE
108.340000,1.347444,8.615343,3.701315,0.007561,-0.182301,-0.064743,228.080296,-92.448210,28.52512298,77.57295649,3.238924,109.651437,0.271115,RIDE
108.350000,0.542045,8.040174,3.480304,0.001433,-0.131711,-0.095359,228.111316,-92.458850,28.52512288,77.57295680,3.239622,109.664400,0.281115,RIDE
108.360000,-0.368020,8.367264,3.702107,-0.000522,-0.154888,-0.079805,228.142337,-92.469490,28.52512279,77.57295712,3.240320,109.677363,0.291115,RIDE
108.370000,-0.539295,8.490726,3.702563,-0.000996,-0.146751,-0.071435,228.173359,-92.480130,28.52512269,77.57295744,3.241018,109.690327,0.301115,RIDE
108.380000,-0.816405,8.869399,3.979137,0.001646,-0.150707,-0.065254,228.204384,-92.490769,28.52512260,77.57295775,3.241716,109.703290,0.311115,RIDE
108.390000,-0.742820,8.510277,3.644484,0.007279,-0.165131,-0.057036,228.235409,-92.501407,28.52512250,77.57295807,3.242414,109.716253,0.321115,RIDE
108.400000,-0.713839,8.411830,3.585587,0.006856,-0.129025,-0.079667,228.266436,-92.512045,28.52512240,77.57295839,3.243112,109.729217,0.331115,RIDE
108.410000,-0.928172,8.802292,3.975779,-0.000680,-0.134263,-0.076704,228.297464,-92.522682,28.52512231,77.57295871,3.243810,109.742180,0.341115,RIDE
108.420000,-0.802861,8.626208,4.045544,0.002413,-0.155438,-0.067659,228.328493,-92.533319,28.52512221,77.57295902,3.244508,109.755143,0.351115,RIDE
108.430000,-0.691297,8.683194,3.788643,0.014445,-0.154182,-0.058606,228.359522,-92.543955,28.52512212,77.57295934,3.245206,109.768107,0.361115,RIDE
108.440000,-0.475317,8.520532,3.576870,0.012109,-0.173986,-0.020998,228.390552,-92.554590,28.52512202,77.57295966,3.245904,109.781070,0.371115,RIDE
108.450000,0.073296,8.649997,3.673889,0.005410,-0.167372,0.006485,228.421582,-92.565225,28.52512193,77.57295997,3.246602,109.794034,0.381115,RIDE
108.460000,0.328396,8.976162,3.426645,-0.015175,-0.085676,-0.012452,228.452613,-92.575859,28.52512183,77.57296029,3.247300,109.806997,0.391115,RIDE
108.470000,-0.156420,9.271955,4.019969,-0.026664,-0.064024,-0.017769,228.483644,-92.586493,28.52512174,77.57296061,3.247998,109.819961,0.401115,RIDE
108.480000,-0.434922,9.394813,4.261085,-0.024424,-0.104214,-0.008043,228.514675,-92.597125,28.52512164,77.57296093,3.248696,109.832924,0.411115,RIDE
108.490000,-0.443041,9.545520,4.329349,-0.022011,-0.157648,0.006940,228.545705,-92.607757,28.52512154,77.57296124,3.249394,109.845888,0.421115,RIDE
108.500000,0.110124,9.580929,4.471898,-0.008027,-0.236522,0.044258,228.576735,-92.618388,28.52512145,77.57296156,3.250092,109.858851,0.431115,RIDE
108.510000,1.111881,9.079669,4.064931,0.007406,-0.197572,0.037972,228.607764,-92.629018,28.52512135,77.57296188,3.250790,109.871815,0.441115,RIDE
108.520000,1.075053,9.280836,3.748947,0.009936,-0.085429,-0.026066,228.638793,-92.639648,28.52512126,77.57296220,3.251488,109.884779,0.451115,RIDE
108.530000,0.091589,9.143723,3.069055,-0.020481,-0.070077,-0.059757,228.669821,-92.650276,28.52512116,77.57296251,3.252186,109.897742,0.461115,RIDE
108.540000,-0.601410,8.698827,3.826291,-0.058959,-0.193710,-0.019078,228.700848,-92.660903,28.52512107,77.57296283,3.252884,109.910706,0.471115,RIDE
108.550000,0.237098,8.698079,4.318493,-0.076338,-0.311002,0.030415,228.731874,-92.671530,28.52512097,77.57296315,3.253582,109.923669,0.481115,RIDE
108.560000,1.457247,9.173994,4.961964,-0.064982,-0.235627,-0.021802,228.762898,-92.682155,28.52512088,77.57296346,3.254280,109.936633,0.491115,RIDE
108.570000,1.003329,9.665923,4.822699,-0.051301,-0.093606,-0.109368,228.793921,-92.692780,28.52512078,77.57296378,3.254978,109.949596,0.501115,RIDE
108.580000,-0.527715,9.876124,4.944770,-0.032494,-0.082811,-0.109875,228.824942,-92.703403,28.52512069,77.57296410,3.255676,109.962560,0.511115,RIDE
108.590000,-1.228627,9.593869,4.842529,-0.007043,-0.170212,-0.049957,228.855961,-92.714026,28.52512059,77.57296442,3.256374,109.975524,0.521115,RIDE
108.600000,-1.046137,9.350313,4.859188,0.016300,-0.194221,-0.008777,228.886979,-92.724647,28.52512049,77.57296473,3.257072,109.988487,0.531115,RIDE
108.610000,-0.738895,9.904967,4.674558,0.035593,-0.191828,0.023419,228.917994,-92.735267,28.52512040,77.57296505,3.257770,110.001451,0.541115,RIDE
