t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
45.810000,-1.480941,11.129288,5.577065,-0.054602,-0.033114,-0.032056,-102.009631,-42.844373,28.52228111,77.57295669,5.385642,290.160557,0.163973,RIDE
45.820000,-1.806974,11.574885,4.763535,-0.018032,-0.004867,-0.079243,-102.056816,-42.819979,28.52228133,77.57295621,5.384157,290.298971,0.173973,RIDE
45.830000,-2.497172,9.079915,2.950704,0.005227,-0.143871,-0.031702,-102.103993,-42.795469,28.52228155,77.57295573,5.382671,290.437438,0.183973,RIDE
45.840000,-1.123094,6.799017,1.217110,-0.034903,-0.295482,0.052861,-102.151159,-42.770843,28.52228177,77.57295525,5.381186,290.575958,0.193973,RIDE
45.850000,0.212315,6.673252,2.525703,-0.081011,-0.167525,-0.002004,-102.198312,-42.746105,28.52228199,77.57295476,5.379701,290.714529,0.203973,RIDE
45.860000,-0.496567,8.147774,4.454536,-0.083432,-0.059705,-0.018731,-102.245451,-42.721255,28.52228222,77.57295428,5.378215,290.853148,0.213973,RIDE
45.870000,-0.850158,8.682872,4.984693,-0.036201,-0.095510,0.046502,-102.292574,-42.696295,28.52228244,77.57295380,5.376730,290.991815,0.223973,RIDE
45.880000,-0.313196,9.062340,4.857863,0.004821,-0.157563,0.079674,-102.339679,-42.671227,28.52228266,77.57295332,5.375244,291.130528,0.233973,RIDE
45.890000,0.268158,11.500378,5.377546,0.068644,-0.157980,0.076787,-102.386765,-42.646054,28.52228289,77.57295284,5.373759,291.269285,0.243973,RIDE
45.900000,0.678926,12.827386,5.242623,0.091579,-0.141443,0.047133,-102.433829,-42.620776,28.52228312,77.57295236,5.372273,291.408085,0.253973,RIDE
45.910000,0.619625,11.462155,4.744207,0.087896,-0.178731,0.015624,-102.480870,-42.595396,28.52228335,77.57295187,5.370788,291.546926,0.263973,RIDE
45.920000,0.839031,9.116312,3.686641,0.053417,-0.240091,0.002093,-102.527886,-42.569916,28.52228357,77.57295139,5.369302,291.685807,0.273973,RIDE
45.930000,1.149413,6.264508,2.586129,-0.003697,-0.249036,-0.050686,-102.574875,-42.544337,28.52228380,77.57295091,5.367817,291.824725,0.283973,RIDE
45.940000,0.953822,4.578143,2.916683,-0.081674,-0.228330,-0.092784,-102.621836,-42.518661,28.52228404,77.57295043,5.366331,291.963679,0.293973,RIDE
45.950000,0.501585,6.309413,5.838660,-0.116065,-0.187418,-0.131325,-102.668767,-42.492889,28.52228427,77.57294995,5.364846,292.102668,0.303973,RIDE
45.960000,-0.064770,9.657563,8.329585,-0.041671,-0.193403,-0.134820,-102.715665,-42.467025,28.52228450,77.57294947,5.363360,292.241690,0.313973,RIDE
45.970000,0.052610,12.264238,7.389732,0.097857,-0.160424,-0.129626,-102.762530,-42.441069,28.52228473,77.57294899,5.361875,292.380743,0.323973,RIDE
45.980000,-0.409063,12.521196,5.100036,0.199854,-0.113853,-0.134644,-102.809359,-42.415023,28.52228497,77.57294852,5.360389,292.519826,0.333973,RIDE
45.990000,-0.598415,10.950183,2.792411,0.208378,-0.275246,-0.032870,-102.856151,-42.388890,28.52228520,77.57294804,5.358904,292.658937,0.343973,RIDE
46.000000,0.896279,9.568742,2.271460,0.197217,-0.324136,0.014914,-102.902903,-42.362670,28.52228544,77.57294756,5.357419,292.798075,0.353973,RIDE
46.010000,0.522942,8.695482,2.711049,0.181394,-0.099371,-0.084275,-102.949614,-42.336367,28.52228567,77.57294708,5.355933,292.937237,0.363973,RIDE
46.020000,-1.898980,7.040909,2.148555,0.143053,-0.067841,-0.092364,-102.996283,-42.309980,28.52228591,77.57294660,5.354448,293.076422,0.373973,RIDE
46.030000,-2.743640,6.096348,2.042086,0.077792,-0.251382,0.024504,-103.042907,-42.283514,28.52228615,77.57294613,5.352962,293.215629,0.383973,RIDE
46.040000,-1.520310,6.660423,3.053406,0.018999,-0.387662,0.103549,-103.089485,-42.256968,28.52228639,77.57294565,5.351477,293.354856,0.393973,RIDE
46.050000,0.301257,8.276694,4.145643,-0.007932,-0.367191,0.094561,-103.136015,-42.230345,28.52228663,77.57294518,5.349991,293.494101,0.403973,RIDE
46.060000,1.122737,9.526458,5.681023,-0.013316,-0.221936,0.028596,-103.182496,-42.203648,28.52228686,77.57294470,5.348506,293.633363,0.413973,RIDE
46.070000,0.147667,10.174209,6.735290,0.040078,-0.115216,-0.020781,-103.228924,-42.176877,28.52228711,77.57294423,5.347020,293.772640,0.423973,RIDE
46.080000,-0.941942,10.390855,5.396812,0.097990,-0.181979,0.004209,-103.275299,-42.150034,28.52228735,77.57294375,5.345535,293.911930,0.433973,RIDE
46.090000,-0.589427,10.212872,3.827904,0.088339,-0.316270,0.031318,-103.321619,-42.123122,28.52228759,77.57294328,5.344049,294.051231,0.443973,RIDE
46.100000,0.503152,9.516177,4.001666,0.048072,-0.323116,0.009959,-103.367882,-42.096141,28.52228783,77.57294281,5.342564,294.190543,0.453973,RIDE
46.110000,0.914813,8.837836,4.344120,0.019624,-0.244402,-0.031465,-103.414086,-42.069095,28.52228807,77.57294233,5.341078,294.329863,0.463973,RIDE
46.120000,0.525390,8.642639,4.879082,0.063636,-0.171639,-0.053339,-103.460230,-42.041984,28.52228832,77.57294186,5.339593,294.469190,0.473973,RIDE
46.130000,-0.388808,8.486073,2.993765,0.089566,-0.125640,-0.051784,-103.506312,-42.014811,28.52228856,77.57294139,5.338107,294.608522,0.483973,RIDE
46.140000,-0.835251,7.898514,2.029516,0.053568,-0.225449,0.029429,-103.552329,-41.987577,28.52228881,77.57294092,5.336622,294.747857,0.493973,RIDE
46.150000,0.222070,7.737351,2.899780,0.005534,-0.287771,0.085620,-103.598281,-41.960284,28.52228905,77.57294045,5.335137,294.887195,0.503973,RIDE
46.160000,0.679279,8.934149,4.825461,0.009389,-0.142233,0.030549,-103.644165,-41.932935,28.52228930,77.57293998,5.333651,295.026532,0.513973,RIDE
46.170000,-0.822698,11.124219,6.081936,0.010194,-0.038309,-0.030128,-103.689979,-41.905529,28.52228954,77.57293951,5.332166,295.165868,0.523973,RIDE
46.180000,-2.073296,11.488181,6.310242,-0.001093,-0.110677,-0.010497,-103.735723,-41.878071,28.52228979,77.57293904,5.330680,295.305201,0.533973,RIDE
46.190000,-2.376069,10.080791,5.438848,-0.012248,-0.200907,0.003324,-103.781393,-41.850561,28.52229004,77.57293858,5.329195,295.444528,0.543973,RIDE
46.200000,-1.726908,7.996191,4.506651,-0.038472,-0.406903,0.083768,-103.826989,-41.823001,28.52229028,77.57293811,5.327709,295.583850,0.553973,RIDE
46.210000,0.778927,5.685368,2.943835,-0.098186,-0.439548,0.105915,-103.872508,-41.795393,28.52229053,77.57293765,5.326224,295.723163,0.563973,RIDE
46.220000,1.922391,5.350956,3.504501,-0.160038,-0.213741,0.026840,-103.917949,-41.767739,28.52229078,77.57293718,5.324738,295.862467,0.573973,RIDE
46.230000,0.469008,7.036911,5.201941,-0.170072,-0.025044,-0.029729,-103.963310,-41.740040,28.52229103,77.57293672,5.323253,296.001759,0.583973,RIDE
46.240000,-1.449715,8.658108,6.194062,-0.123656,-0.038955,0.003156,-104.008589,-41.712299,28.52229128,77.57293625,5.321767,296.141039,0.593973,RIDE
46.250000,-1.767502,9.553318,5.062050,-0.067990,-0.223697,0.100215,-104.053785,-41.684518,28.52229153,77.57293579,5.320282,296.280303,0.603973,RIDE
46.260000,-0.136674,10.752439,4.605693,-0.039143,-0.363785,0.169774,-104.098895,-41.656697,28.52229178,77.57293533,5.318796,296.419551,0.613973,RIDE
46.270000,1.811549,10.999450,4.553637,-0.003654,-0.252150,0.111957,-104.143918,-41.628839,28.52229203,77.57293487,5.317311,296.558782,0.623973,RIDE
46.280000,1.436825,9.538924,3.830822,-0.011965,-0.093081,0.018643,-104.188852,-41.600946,28.52229228,77.57293441,5.315825,296.697993,0.633973,RIDE
46.290000,0.006108,8.104782,3.155983,-0.032758,-0.040713,-0.012839,-104.233695,-41.573019,28.52229253,77.57293395,5.314340,296.837182,0.643973,RIDE
46.300000,-1.303055,6.628557,2.513557,-0.085660,-0.035607,-0.026492,-104.278446,-41.545061,28.52229278,77.57293350,5.312855,296.976349,0.653973,RIDE
46.310000,-1.872482,5.721830,3.630694,-0.134029,-0.260661,0.067592,-104.323103,-41.517073,28.52229303,77.57293304,5.311369,297.115491,0.663973,RIDE
46.320000,0.471264,7.436888,5.492043,-0.162538,-0.396136,0.131287,-104.367663,-41.489056,28.52229328,77.57293258,5.309884,297.254607,0.673973,RIDE
46.330000,2.299769,9.702639,6.772151,-0.086601,-0.119436,0.005867,-104.412126,-41.461014,28.52229354,77.57293213,5.308398,297.393695,0.683973,RIDE
46.340000,0.372743,12.020777,7.187648,-0.006224,0.121781,-0.098318,-104.456489,-41.432947,28.52229379,77.57293168,5.306913,297.532754,0.693973,RIDE
46.350000,-1.896215,12.850969,6.352554,0.096581,0.091867,-0.061047,-104.500751,-41.404857,28.52229404,77.57293122,5.305427,297.671782,0.703973,RIDE
46.360000,-2.422733,11.203261,4.156329,0.125713,-0.099163,0.025081,-104.544909,-41.376746,28.52229429,77.57293077,5.303942,297.810777,0.713973,RIDE
46.370000,-1.217428,9.742566,2.587301,0.111422,-0.286301,0.095029,-104.588963,-41.348617,28.52229455,77.57293032,5.302456,297.949738,0.723973,RIDE
46.380000,0.733354,8.580773,2.477911,0.070907,-0.230155,0.082192,-104.632910,-41.320470,28.52229480,77.57292987,5.300971,298.088663,0.733973,RIDE
46.390000,1.177177,6.750713,3.000154,0.050063,-0.031561,0.009158,-104.676748,-41.292308,28.52229505,77.57292942,5.299485,298.227550,0.743973,RIDE
46.400000,-0.376701,6.636075,3.277848,0.028815,0.086109,-0.044706,-104.720477,-41.264132,28.52229530,77.57292898,5.298000,298.366398,0.753973,RIDE
46.410000,-1.764387,7.511686,4.628758,-0.010078,0.037722,-0.028307,-104.764093,-41.235945,28.52229556,77.57292853,5.296514,298.505206,0.763973,RIDE
46.420000,-2.077838,7.744674,3.615647,-0.009462,-0.068491,0.028746,-104.807595,-41.207747,28.52229581,77.57292809,5.295029,298.643971,0.773973,RIDE
46.430000,-0.926905,8.185515,4.046825,-0.006408,-0.188342,0.110286,-104.850982,-41.179542,28.52229606,77.57292764,5.293543,298.782692,0.783973,RIDE
46.440000,0.915360,9.300215,4.707513,0.042148,-0.033285,0.066172,-104.894251,-41.151330,28.52229632,77.57292720,5.292058,298.921368,0.793973,RIDE
46.450000,0.040123,9.147860,4.311424,0.091984,0.192832,-0.037664,-104.937401,-41.123114,28.52229657,77.57292676,5.290572,299.059996,0.803973,RIDE
46.460000,-1.512007,8.655746,2.839484,0.102834,0.095494,0.001516,-104.980431,-41.094894,28.52229682,77.57292632,5.289087,299.198576,0.813973,RIDE
46.470000,-1.181246,8.537762,2.585634,0.085548,-0.016370,0.044690,-105.023337,-41.066674,28.52229708,77.57292588,5.287602,299.337105,0.823973,RIDE
46.480000,-0.536002,8.660624,3.192971,0.068815,-0.036476,0.022427,-105.066119,-41.038455,28.52229733,77.57292544,5.286116,299.475582,0.833973,RIDE
46.490000,0.047432,8.479382,3.630670,0.053222,-0.006527,-0.005893,-105.108775,-41.010239,28.52229759,77.57292501,5.284631,299.614006,0.843973,RIDE
46.500000,-0.048901,8.436992,3.964638,0.075569,0.070257,-0.046290,-105.151303,-40.982027,28.52229784,77.57292457,5.283145,299.752375,0.853973,RIDE
46.510000,-0.455469,8.866557,3.605834,0.073382,0.006130,-0.016743,-105.193701,-40.953822,28.52229809,77.57292414,5.281660,299.890687,0.863973,RIDE
46.520000,0.513678,8.939786,3.345055,0.070991,-0.043268,0.018816,-105.235967,-40.925624,28.52229835,77.57292371,5.280174,300.028941,0.873973,RIDE
46.530000,0.889454,8.887625,3.588260,0.022131,0.097458,-0.045892,-105.278100,-40.897437,28.52229860,77.57292328,5.278689,300.167134,0.883973,RIDE
46.540000,-0.304128,10.003313,5.223938,0.011255,0.179239,-0.075955,-105.320098,-40.869261,28.52229885,77.57292285,5.277203,300.305267,0.893973,RIDE
46.550000,-1.338199,12.399041,7.096983,0.014327,0.178702,-0.093242,-105.361959,-40.841099,28.52229910,77.57292242,5.275718,300.443336,0.903973,RIDE
46.560000,-2.148737,13.131024,6.801062,0.060634,0.135043,-0.117556,-105.403681,-40.812953,28.52229936,77.57292199,5.274232,300.581341,0.913973,RIDE
46.570000,-2.470000,10.865009,4.597649,0.087962,-0.026077,-0.070237,-105.445262,-40.784823,28.52229961,77.57292157,5.272747,300.719280,0.923973,RIDE
46.580000,-0.901345,7.472656,1.817311,0.039042,-0.196363,0.004683,-105.486702,-40.756713,28.52229986,77.57292114,5.271261,300.857151,0.933973,RIDE
46.590000,1.296542,6.305361,2.860562,-0.056216,-0.121933,-0.007960,-105.527997,-40.728624,28.52230012,77.57292072,5.269776,300.994953,0.943973,RIDE
46.600000,1.477146,8.151313,5.554715,-0.079154,0.189732,-0.107093,-105.569147,-40.700557,28.52230037,77.57292030,5.268290,301.132684,0.953973,RIDE
46.610000,-1.063531,10.443431,7.298054,-0.012921,0.368872,-0.163630,-105.610149,-40.672514,28.52230062,77.57291988,5.266805,301.270343,0.963973,RIDE
46.620000,-3.144085,11.392912,6.741164,0.064904,0.204995,-0.079512,-105.651001,-40.644498,28.52230087,77.57291946,5.265320,301.407928,0.973973,RIDE
46.630000,-2.401979,12.055721,5.901883,0.115245,-0.152542,0.084224,-105.691703,-40.616510,28.52230112,77.57291905,5.263834,301.545437,0.983973,RIDE
46.640000,1.249854,11.365366,4.896533,0.145192,-0.262876,0.108533,-105.732251,-40.588552,28.52230137,77.57291863,5.262349,301.682870,0.993973,RIDE
46.650000,3.498785,9.058191,3.541245,0.154617,-0.027494,-0.044247,-105.772645,-40.560626,28.52230162,77.57291822,5.260863,301.820225,1.003973,RIDE
46.660000,2.152923,7.213242,2.501361,0.128589,0.192983,-0.168808,-105.812876,-40.532721,28.52230188,77.57291781,5.259665,301.910475,0.004189,RIDE
46.670000,-0.766139,5.829894,1.953518,0.087445,0.282570,-0.209116,-105.852889,-40.504746,28.52230213,77.57291740,5.258864,301.935480,0.014189,RIDE
46.680000,-2.693648,4.604444,2.236209,0.045872,0.062971,-0.101555,-105.892674,-40.476679,28.52230238,77.57291699,5.258064,301.960486,0.024189,RIDE
46.690000,-1.667113,5.962904,2.449538,-0.019335,-0.236428,0.034244,-105.932238,-40.448523,28.52230263,77.57291659,5.257263,301.985492,0.034189,RIDE
46.700000,1.094954,9.104255,6.186773,-0.042846,-0.217718,0.026852,-105.971584,-40.420280,28.52230289,77.57291619,5.256463,302.010499,0.044189,RIDE
46.710000,1.824176,9.954391,5.695536,0.028756,0.114638,-0.126761,-106.010717,-40.391951,28.52230314,77.57291579,5.255663,302.035506,0.054189,RIDE
46.720000,-1.001608,8.639581,2.161259,0.017724,0.260699,-0.181222,-106.049643,-40.363539,28.52230339,77.57291539,5.254862,302.060513,0.064189,RIDE
46.730000,-2.987133,7.211998,1.180138,-0.043510,0.043009,-0.074408,-106.088364,-40.335046,28.52230365,77.57291499,5.254062,302.085521,0.074189,RIDE
46.740000,-2.943871,6.208849,2.903941,-0.126311,-0.210487,0.017850,-106.126887,-40.306472,28.52230391,77.57291460,5.253261,302.110529,0.084189,RIDE
46.750000,-1.576781,6.593217,4.722320,-0.164345,-0.401985,0.112051,-106.165215,-40.277822,28.52230416,77.57291421,5.252461,302.135537,0.094189,RIDE
46.760000,1.054839,7.896475,4.703687,-0.176093,-0.361237,0.112707,-106.203354,-40.249095,28.52230442,77.57291382,5.251661,302.160546,0.104189,RIDE
46.770000,1.604757,9.108081,5.242773,-0.157234,-0.100508,-0.015516,-106.241308,-40.220295,28.52230468,77.57291343,5.250860,302.185556,0.114189,RIDE
46.780000,-0.262415,9.960860,6.082645,-0.134201,-0.070278,-0.041645,-106.279081,-40.191423,28.52230494,77.57291304,5.250060,302.210565,0.124189,RIDE
46.790000,-0.894420,10.487742,6.412273,-0.106920,-0.249118,0.025723,-106.316678,-40.162481,28.52230520,77.57291266,5.249259,302.235575,0.134189,RIDE
46.800000,0.284723,10.821887,6.173296,-0.091591,-0.353195,0.055157,-106.354105,-40.133472,28.52230546,77.57291227,5.248459,302.260586,0.144189,RIDE
46.810000,1.537429,10.824210,6.294412,-0.059480,-0.315407,0.017858,-106.391364,-40.104396,28.52230572,77.57291189,5.247659,302.285597,0.154189,RIDE
46.820000,1.561506,10.769740,6.479147,-0.012786,-0.218854,-0.038009,-106.428462,-40.075256,28.52230598,77.57291151,5.246858,302.310608,0.164189,RIDE
46.830000,0.631682,10.289131,5.395613,-0.014436,-0.165399,-0.059929,-106.465403,-40.046054,28.52230625,77.57291114,5.246058,302.335619,0.174189,RIDE
46.840000,-0.456924,9.324849,5.370877,-0.048399,-0.189863,-0.056163,-106.502191,-40.016792,28.52230651,77.57291076,5.245257,302.360631,0.184189,RIDE
46.850000,-0.690687,8.877940,5.279046,-0.079263,-0.309964,-0.008662,-106.538831,-39.987472,28.52230677,77.57291039,5.244457,302.385643,0.194189,RIDE
46.860000,0.535321,8.305041,5.330866,-0.107293,-0.350252,0.008303,-106.575328,-39.958095,28.52230704,77.57291001,5.243657,302.410655,0.204189,RIDE
46.870000,0.960353,7.744772,6.017867,-0.104901,-0.215968,-0.068978,-106.611685,-39.928664,28.52230730,77.57290964,5.242856,302.435668,0.214189,RIDE
46.880000,-0.302940,7.909262,5.153250,-0.077524,-0.215476,-0.067372,-106.647909,-39.899181,28.52230757,77.57290927,5.242056,302.460680,0.224189,RIDE
46.890000,-0.520460,8.962962,3.980526,-0.058512,-0.282413,0.008612,-106.684004,-39.869647,28.52230783,77.57290890,5.241255,302.485694,0.234189,RIDE
46.900000,-0.172849,8.177653,3.973705,-0.055469,-0.253258,0.044781,-106.719973,-39.840064,28.52230810,77.57290853,5.240455,302.510707,0.244189,RIDE
46.910000,-0.061933,8.318983,3.199413,-0.013859,-0.273094,0.080003,-106.755822,-39.810435,28.52230836,77.57290817,5.239655,302.535721,0.254189,RIDE
46.920000,0.411688,8.460188,2.336404,0.003654,-0.295435,0.109506,-106.791556,-39.780761,28.52230863,77.57290780,5.238854,302.560734,0.264189,RIDE
46.930000,0.472694,7.395689,3.359549,0.085959,-0.202576,0.061713,-106.827179,-39.751045,28.52230890,77.57290744,5.238054,302.585748,0.274189,RIDE
46.940000,-0.866857,8.212685,2.342179,0.173691,-0.206499,0.037721,-106.862695,-39.721287,28.52230916,77.57290707,5.237253,302.610763,0.284189,RIDE
46.950000,-1.071953,8.325719,1.071764,0.196089,-0.429855,0.153185,-106.898110,-39.691491,28.52230943,77.57290671,5.236453,302.635777,0.294189,RIDE
46.960000,0.914362,6.839335,-1.088042,0.129836,-0.468745,0.197347,-106.933428,-39.661658,28.52230970,77.57290635,5.235653,302.660792,0.304189,RIDE
46.970000,1.292609,6.331268,0.631105,0.008522,-0.264030,0.115574,-106.968653,-39.631790,28.52230997,77.57290599,5.234852,302.685807,0.314189,RIDE
46.980000,-0.609078,8.330962,3.883326,-0.050708,-0.177789,0.098652,-107.003790,-39.601889,28.52231024,77.57290563,5.234052,302.710822,0.324189,RIDE
46.990000,-1.494405,10.436916,6.352228,0.021685,-0.295095,0.176401,-107.038845,-39.571956,28.52231051,77.57290527,5.233251,302.735837,0.334189,RIDE
47.000000,-0.754169,11.387783,5.857703,0.138395,-0.365443,0.203947,-107.073820,-39.541995,28.52231077,77.57290492,5.232451,302.760852,0.344189,RIDE
47.010000,0.353381,12.186882,4.389722,0.182778,-0.383254,0.212101,-107.108722,-39.512006,28.52231104,77.57290456,5.231651,302.785868,0.354189,RIDE
47.020000,1.426451,12.193571,3.014896,0.144168,-0.338315,0.180645,-107.143555,-39.481992,28.52231131,77.57290420,5.230850,302.810884,0.364189,RIDE
47.030000,1.454858,9.874016,2.231261,0.069739,-0.262232,0.131553,-107.178323,-39.451954,28.52231158,77.57290385,5.230050,302.835899,0.374189,RIDE
47.040000,0.596787,7.191323,2.483475,0.031314,-0.240248,0.103583,-107.213030,-39.421895,28.52231185,77.57290349,5.229249,302.860915,0.384189,RIDE
47.050000,-0.074143,5.860650,2.799103,0.032080,-0.257988,0.105583,-107.247683,-39.391817,28.52231212,77.57290314,5.228449,302.885931,0.394189,RIDE
47.060000,-0.383331,6.855398,2.908270,-0.007962,-0.200995,0.091850,-107.282285,-39.361721,28.52231239,77.57290278,5.227649,302.910947,0.404189,RIDE
47.070000,-0.998899,9.203133,5.007626,-0.095881,-0.186820,0.109662,-107.316840,-39.331609,28.52231266,77.57290243,5.226848,302.935964,0.414189,RIDE
47.080000,-1.098333,11.815728,7.880154,-0.114119,-0.220608,0.169752,-107.351354,-39.301484,28.52231294,77.57290208,5.226048,302.960980,0.424189,RIDE
47.090000,-0.634956,13.844699,10.398736,-0.059974,-0.196505,0.191279,-107.385832,-39.271347,28.52231321,77.57290173,5.225247,302.985996,0.434189,RIDE
47.100000,-0.585922,12.815827,8.804134,0.030135,-0.144692,0.181335,-107.420277,-39.241200,28.52231348,77.57290137,5.224447,303.011013,0.444189,RIDE
47.110000,-0.773848,9.896406,4.139898,0.052533,-0.159024,0.202442,-107.454694,-39.211045,28.52231375,77.57290102,5.223646,303.036029,0.454189,RIDE
47.120000,-0.748975,7.680391,3.229289,0.008367,-0.193883,0.227116,-107.489089,-39.180884,28.52231402,77.57290067,5.222846,303.061046,0.464189,RIDE
47.130000,-0.525618,6.474019,4.247358,-0.039781,-0.170757,0.216487,-107.523465,-39.150720,28.52231429,77.57290032,5.222046,303.086062,0.474189,RIDE
47.140000,-0.653146,6.220552,4.392835,-0.054429,-0.092013,0.170711,-107.557827,-39.120553,28.52231456,77.57289997,5.221245,303.111079,0.484189,RIDE
47.150000,-1.240360,7.531138,5.484815,-0.056208,-0.114692,0.185907,-107.592181,-39.090386,28.52231483,77.57289962,5.220445,303.136096,0.494189,RIDE
47.160000,-0.098697,8.979276,5.714295,-0.030873,-0.230824,0.258577,-107.626529,-39.060221,28.52231510,77.57289927,5.219644,303.161112,0.504189,RIDE
47.170000,1.718587,9.035908,4.472437,-0.012447,-0.180435,0.226591,-107.660879,-39.030059,28.52231537,77.57289891,5.218844,303.186129,0.514189,RIDE
47.180000,1.700171,8.882469,3.778761,-0.019073,-0.026672,0.149442,-107.695232,-38.999904,28.52231564,77.57289856,5.218044,303.211145,0.524189,RIDE
47.190000,0.157979,8.855426,4.197577,-0.004488,0.069183,0.109487,-107.729596,-38.969756,28.52231592,77.57289821,5.217243,303.236162,0.534189,RIDE
47.200000,-1.327307,9.042248,4.494306,0.042105,0.055626,0.113307,-107.763973,-38.939617,28.52231619,77.57289786,5.216443,303.261178,0.544189,RIDE
47.210000,-1.862602,9.345356,3.875894,0.067552,-0.098214,0.177473,-107.798369,-38.909490,28.52231646,77.57289751,5.215642,303.286195,0.554189,RIDE
47.220000,-0.329616,8.625330,2.999747,0.065486,-0.258157,0.260266,-107.832789,-38.879376,28.52231673,77.57289716,5.214842,303.311211,0.564189,RIDE
47.230000,2.212095,7.676259,2.188344,0.066423,-0.162854,0.214985,-107.867236,-38.849278,28.52231700,77.57289680,5.214042,303.336228,0.574189,RIDE
47.240000,2.451966,6.987339,2.467748,0.058309,0.057333,0.094739,-107.901716,-38.819197,28.52231727,77.57289645,5.213241,303.361244,0.584189,RIDE
47.250000,0.676026,7.099972,2.734876,0.077798,0.175647,0.020189,-107.936234,-38.789135,28.52231754,77.57289610,5.212441,303.386260,0.594189,RIDE
47.260000,-1.154541,7.915291,3.045334,0.070327,0.087204,0.051014,-107.970793,-38.759095,28.52231781,77.57289575,5.211640,303.411276,0.604189,RIDE
47.270000,-0.965803,8.631277,2.960799,0.071354,-0.075544,0.146833,-108.005398,-38.729077,28.52231808,77.57289539,5.210840,303.436292,0.614189,RIDE
47.280000,0.232306,9.206284,3.699522,0.049745,-0.075557,0.169841,-108.040055,-38.699085,28.52231835,77.57289504,5.210040,303.461308,0.624189,RIDE
47.290000,0.768013,10.497068,3.703231,0.016012,0.027648,0.139806,-108.074767,-38.669120,28.52231862,77.57289468,5.209239,303.486324,0.634189,RIDE
47.300000,-0.221210,11.115282,5.230385,-0.022437,0.186192,0.069880,-108.109540,-38.639183,28.52231888,77.57289433,5.208439,303.511340,0.644189,RIDE
47.310000,-1.855204,10.999572,6.270196,0.033285,0.150837,0.071622,-108.144378,-38.609278,28.52231915,77.57289397,5.207638,303.536355,0.654189,RIDE
47.320000,-1.665490,9.956080,4.984883,0.090827,-0.058107,0.153031,-108.179286,-38.579405,28.52231942,77.57289361,5.206838,303.561371,0.664189,RIDE
47.330000,0.760752,7.687854,1.992785,0.071779,-0.120862,0.179454,-108.214267,-38.549567,28.52231969,77.57289326,5.206038,303.586386,0.674189,RIDE
47.340000,2.500618,6.038332,1.674461,-0.030363,0.113984,0.089551,-108.249328,-38.519765,28.52231996,77.57289290,5.205237,303.611401,0.684189,RIDE
47.350000,0.899837,6.435882,3.574114,-0.120403,0.448202,-0.038756,-108.284472,-38.490002,28.52232023,77.57289254,5.204437,303.636416,0.694189,RIDE
47.360000,-2.546067,8.535966,7.028424,-0.136594,0.516464,-0.054589,-108.319705,-38.460280,28.52232049,77.57289218,5.203636,303.661431,0.704189,RIDE
47.370000,-4.102042,11.007784,8.579292,-0.054206,0.252519,0.081418,-108.355030,-38.430600,28.52232076,77.57289182,5.202836,303.686445,0.714189,RIDE
47.380000,-2.678849,12.429944,7.009118,0.013137,-0.040068,0.200351,-108.390453,-38.400965,28.52232102,77.57289145,5.202036,303.711459,0.724189,RIDE
47.390000,0.155925,13.001473,6.337746,0.046827,-0.121928,0.200094,-108.425977,-38.371376,28.52232129,77.57289109,5.201235,303.736473,0.734189,RIDE
47.400000,2.497561,11.509182,5.011511,0.065558,0.086863,0.082031,-108.461609,-38.341835,28.52232156,77.57289073,5.200435,303.761487,0.744189,RIDE
47.410000,1.512884,8.823514,2.622200,0.028662,0.471435,-0.111622,-108.497351,-38.312345,28.52232182,77.57289036,5.199634,303.786501,0.754189,RIDE
47.420000,-2.302627,7.319267,2.315275,-0.025730,0.571862,-0.143040,-108.533210,-38.282906,28.52232209,77.57289000,5.198834,303.811514,0.764189,RIDE
47.430000,-4.099937,5.735971,2.375374,-0.055697,0.269979,0.029590,-108.569189,-38.253522,28.52232235,77.57288963,5.198034,303.836528,0.774189,RIDE
47.440000,-2.759141,5.429224,1.912786,-0.095243,0.053041,0.159485,-108.605294,-38.224194,28.52232261,77.57288926,5.197233,303.861540,0.784189,RIDE
47.450000,-1.001776,7.047058,3.629317,-0.125837,0.132107,0.132368,-108.641528,-38.194924,28.52232288,77.57288889,5.196433,303.886553,0.794189,RIDE
47.460000,-0.695584,9.132533,5.163655,-0.103565,0.278777,0.067979,-108.677897,-38.165713,28.52232314,77.57288852,5.195632,303.911565,0.804189,RIDE
47.470000,-1.183420,11.200187,6.528645,-0.054144,0.343764,0.039488,-108.714404,-38.136565,28.52232340,77.57288814,5.194832,303.936577,0.814189,RIDE
47.480000,-1.818831,11.509576,5.348683,0.013324,0.318391,0.041846,-108.751056,-38.107480,28.52232366,77.57288777,5.194032,303.961589,0.824189,RIDE
47.490000,-1.682883,9.999364,2.722871,0.043525,0.175432,0.113269,-108.787856,-38.078461,28.52232392,77.57288739,5.193231,303.986601,0.834189,RIDE
47.500000,0.047479,8.717017,1.526393,0.003376,0.067200,0.179832,-108.824809,-38.049510,28.52232418,77.57288701,5.192431,304.011612,0.844189,RIDE
47.510000,1.811742,7.539880,2.850823,-0.012857,0.200911,0.123928,-108.861919,-38.020628,28.52232444,77.57288663,5.191630,304.036622,0.854189,RIDE
