t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
75.650000,1.973434,9.133103,5.034466,0.004420,-0.161682,0.038609,166.362480,85.813496,28.52235596,77.57331582,3.648154,123.567477,0.996337,RIDE
75.660000,0.240621,9.372421,3.576500,0.043773,0.009831,-0.052173,166.389703,85.791700,28.52235576,77.57331610,3.648944,123.741613,0.004561,RIDE
75.670000,-1.786393,9.598517,3.068315,0.047732,-0.086221,0.006936,166.416811,85.769755,28.52235556,77.57331637,3.646628,123.832869,0.014561,RIDE
75.680000,-1.781136,9.773242,3.083077,0.006247,-0.263389,0.096466,166.443803,85.747603,28.52235536,77.57331665,3.644313,123.924147,0.024561,RIDE
75.690000,-0.703518,8.655157,3.086376,-0.042404,-0.339467,0.115850,166.470681,85.725248,28.52235516,77.57331692,3.641997,124.015447,0.034561,RIDE
75.700000,0.668443,7.716353,3.679055,-0.041345,-0.335031,0.128970,166.497446,85.702693,28.52235496,77.57331720,3.639681,124.106769,0.044561,RIDE
75.710000,2.082865,8.498624,3.780792,-0.018928,-0.199766,0.096309,166.524102,85.679943,28.52235476,77.57331747,3.637366,124.198111,0.054561,RIDE
75.720000,1.409377,9.448208,3.806689,-0.020797,-0.009528,0.018397,166.550651,85.657000,28.52235455,77.57331774,3.635050,124.289475,0.064561,RIDE
75.730000,-0.297951,9.508394,4.375153,-0.016279,0.014565,0.008441,166.577095,85.633870,28.52235434,77.57331801,3.632734,124.380859,0.074561,RIDE
75.740000,-1.030002,9.561810,4.296957,-0.003494,-0.087147,0.045856,166.603436,85.610554,28.52235413,77.57331828,3.630419,124.472262,0.084561,RIDE
75.750000,-0.787966,9.764507,4.434354,-0.016481,-0.202596,0.087584,166.629677,85.587058,28.52235392,77.57331855,3.628103,124.563684,0.094561,RIDE
75.760000,0.445358,9.579425,4.560852,-0.019186,-0.253340,0.124252,166.655821,85.563385,28.52235371,77.57331882,3.625788,124.655126,0.104561,RIDE
75.770000,1.832755,9.361200,4.698827,-0.012701,-0.124212,0.079964,166.681868,85.539538,28.52235350,77.57331908,3.623472,124.746586,0.114561,RIDE
75.780000,1.050234,8.985204,4.762614,0.001362,0.060841,-0.002386,166.707822,85.515522,28.52235328,77.57331935,3.621156,124.838063,0.124561,RIDE
75.790000,-0.717940,8.782900,4.154374,0.005050,0.055579,0.016379,166.733685,85.491340,28.52235306,77.57331961,3.618841,124.929558,0.134561,RIDE
75.800000,-1.198983,8.543614,3.880737,-0.009029,-0.078422,0.071902,166.759459,85.466996,28.52235284,77.57331988,3.616525,125.021070,0.144561,RIDE
75.810000,-0.903586,7.768491,3.701315,0.010331,-0.148736,0.087830,166.785147,85.442493,28.52235262,77.57332014,3.614209,125.112599,0.154561,RIDE
75.820000,-0.222341,7.937398,3.215221,0.017171,-0.192557,0.113305,166.810751,85.417836,28.52235240,77.57332040,3.611894,125.204143,0.164561,RIDE
75.830000,0.824833,8.441469,3.191341,0.001736,-0.141231,0.103338,166.836273,85.393028,28.52235218,77.57332066,3.609578,125.295703,0.174561,RIDE
75.840000,0.645968,8.714123,3.392289,-0.006027,-0.019380,0.049395,166.861716,85.368073,28.52235196,77.57332092,3.607262,125.387279,0.184561,RIDE
75.850000,-0.484750,9.220798,3.065578,0.000999,-0.017563,0.067733,166.887082,85.342974,28.52235173,77.57332118,3.604947,125.478868,0.194561,RIDE
75.860000,-0.868027,9.640826,2.906290,0.004757,-0.079833,0.123752,166.912373,85.317736,28.52235150,77.57332144,3.602631,125.570472,0.204561,RIDE
75.870000,-0.543176,9.989935,3.168874,0.000115,-0.108624,0.146723,166.937591,85.292361,28.52235128,77.57332170,3.600316,125.662090,0.214561,RIDE
75.880000,-0.219351,9.646642,2.868292,0.000187,-0.082482,0.137220,166.962739,85.266855,28.52235105,77.57332196,3.598000,125.753721,0.224561,RIDE
75.890000,0.024474,9.346823,2.837357,-0.011852,-0.052091,0.130418,166.987820,85.241220,28.52235082,77.57332221,3.595684,125.845365,0.234561,RIDE
75.900000,0.323170,8.626803,4.157299,-0.018980,-0.028483,0.113767,167.012835,85.215460,28.52235058,77.57332247,3.593369,125.937021,0.244561,RIDE
75.910000,0.498111,8.549195,5.018494,-0.018756,0.008423,0.090700,167.037787,85.189579,28.52235035,77.57332272,3.591053,126.028689,0.254561,RIDE
75.920000,0.782464,8.919831,5.876332,-0.031011,-0.003074,0.077583,167.062678,85.163581,28.52235012,77.57332298,3.588737,126.120368,0.264561,RIDE
75.930000,1.108694,9.001194,6.411592,-0.007219,0.000900,0.049611,167.087510,85.137469,28.52234988,77.57332323,3.586422,126.212058,0.274561,RIDE
75.940000,0.979852,9.249111,6.439112,0.023876,0.039432,0.025158,167.112286,85.111248,28.52234965,77.57332348,3.584106,126.303759,0.284561,RIDE
75.950000,0.467132,8.971330,6.086072,0.049762,0.055937,0.021592,167.137009,85.084920,28.52234941,77.57332374,3.581791,126.395470,0.294561,RIDE
75.960000,-0.160699,9.312140,5.157104,0.046251,0.049513,0.033084,167.161679,85.058491,28.52234917,77.57332399,3.579475,126.487190,0.304561,RIDE
75.970000,-0.699308,8.522737,3.827191,0.032794,0.049371,0.044387,167.186301,85.031962,28.52234894,77.57332424,3.577159,126.578919,0.314561,RIDE
75.980000,-1.412946,7.764518,3.024209,0.004612,0.067394,0.056915,167.210875,85.005339,28.52234870,77.57332449,3.574844,126.670657,0.324561,RIDE
75.990000,-1.933400,7.034692,2.954105,-0.025292,0.064596,0.092939,167.235405,84.978625,28.52234846,77.57332474,3.572528,126.762403,0.334561,RIDE
76.000000,-2.181692,6.110209,2.961219,-0.057318,0.096256,0.111656,167.259893,84.951823,28.52234822,77.57332499,3.570212,126.854156,0.344561,RIDE
76.010000,-2.417589,7.137361,3.615626,-0.066735,0.066925,0.150635,167.284341,84.924937,28.52234797,77.57332524,3.567897,126.945917,0.354561,RIDE
76.020000,-1.566823,9.162206,4.849581,-0.053826,-0.056461,0.225058,167.308751,84.897972,28.52234773,77.57332549,3.565581,127.037684,0.364561,RIDE
76.030000,0.020040,11.231456,5.128312,-0.016466,-0.040113,0.227797,167.333126,84.870931,28.52234749,77.57332574,3.563265,127.129457,0.374561,RIDE
76.040000,0.986245,12.139344,5.230203,0.009815,0.013090,0.192143,167.357467,84.843817,28.52234725,77.57332599,3.560950,127.221237,0.384561,RIDE
76.050000,1.024646,11.679451,4.068769,0.026941,0.115234,0.149886,167.381778,84.816634,28.52234700,77.57332624,3.558634,127.313021,0.394561,RIDE
76.060000,-0.059300,10.677076,3.565580,0.026334,0.160463,0.126724,167.406061,84.789387,28.52234676,77.57332649,3.556319,127.404811,0.404561,RIDE
76.070000,-0.954200,9.861738,4.070425,0.024226,0.014112,0.184215,167.430318,84.762078,28.52234651,77.57332674,3.554003,127.496604,0.414561,RIDE
76.080000,0.049377,9.819660,4.550183,0.040360,-0.108539,0.245800,167.454551,84.734712,28.52234627,77.57332698,3.551687,127.588402,0.424561,RIDE
76.090000,1.317616,9.091851,4.037924,0.076899,0.012134,0.174406,167.478762,84.707292,28.52234602,77.57332723,3.549372,127.680203,0.434561,RIDE
76.100000,0.736488,8.636027,3.354101,0.083596,0.140186,0.102690,167.502955,84.679822,28.52234577,77.57332748,3.547056,127.772007,0.444561,RIDE
76.110000,0.028506,8.585242,3.175279,0.062494,0.132799,0.102654,167.527130,84.652306,28.52234553,77.57332773,3.544740,127.863813,0.454561,RIDE
76.120000,-0.357646,7.713593,3.705745,0.031191,0.108812,0.096339,167.551291,84.624747,28.52234528,77.57332797,3.542425,127.955622,0.464561,RIDE
76.130000,-0.444499,7.343133,4.203390,0.010892,0.006291,0.139473,167.575440,84.597150,28.52234503,77.57332822,3.540109,128.047431,0.474561,RIDE
76.140000,0.585209,7.053677,4.021470,-0.018537,-0.020375,0.156743,167.599580,84.569517,28.52234478,77.57332847,3.537793,128.139242,0.484561,RIDE
76.150000,0.980979,7.378247,3.889767,-0.044206,0.063736,0.101290,167.623711,84.541853,28.52234453,77.57332871,3.535478,128.231054,0.494561,RIDE
76.160000,0.380881,8.526123,5.136381,-0.048978,0.102540,0.069079,167.647838,84.514162,28.52234428,77.57332896,3.533162,128.322865,0.504561,RIDE
76.170000,-0.158836,9.347321,5.720966,-0.015930,0.096785,0.072660,167.671962,84.486447,28.52234404,77.57332921,3.530847,128.414677,0.514561,RIDE
76.180000,-0.225184,10.045040,5.169385,0.018713,0.078620,0.084034,167.696085,84.458711,28.52234379,77.57332945,3.528531,128.506487,0.524561,RIDE
76.190000,-0.060949,10.128659,4.303497,0.051313,0.066844,0.097317,167.720210,84.430960,28.52234354,77.57332970,3.526215,128.598296,0.534561,RIDE
76.200000,0.303424,10.253988,4.120844,0.066532,0.097963,0.106247,167.744339,84.403195,28.52234329,77.57332995,3.523900,128.690103,0.544561,RIDE
76.210000,0.195988,9.428216,4.167570,0.083692,0.173363,0.087823,167.768475,84.375422,28.52234304,77.57333019,3.521584,128.781908,0.554561,RIDE
76.220000,-0.392190,8.375593,3.364183,0.080929,0.127118,0.113759,167.792619,84.347644,28.52234279,77.57333044,3.519268,128.873710,0.564561,RIDE
76.230000,-0.068454,8.331124,3.270220,0.050770,0.050727,0.142335,167.816774,84.319864,28.52234254,77.57333069,3.516953,128.965509,0.574561,RIDE
76.240000,0.188432,7.684340,3.437092,0.021095,0.085199,0.106783,167.840943,84.292087,28.52234229,77.57333093,3.514637,129.057305,0.584561,RIDE
76.250000,-0.246568,7.722405,3.950151,-0.013092,0.083266,0.097630,167.865128,84.264315,28.52234204,77.57333118,3.512322,129.149096,0.594561,RIDE
76.260000,-0.218788,8.791478,5.046059,-0.023744,0.052940,0.113628,167.889330,84.236554,28.52234179,77.57333143,3.510006,129.240883,0.604561,RIDE
76.270000,-0.121734,9.159242,4.786899,-0.011073,0.069036,0.098747,167.913553,84.208806,28.52234154,77.57333168,3.507690,129.332664,0.614561,RIDE
76.280000,-0.302810,9.062663,4.119634,-0.012277,0.050608,0.110971,167.937799,84.181075,28.52234129,77.57333192,3.505375,129.424440,0.624561,RIDE
76.290000,0.014527,8.895914,4.179238,-0.021966,0.046357,0.134788,167.962069,84.153365,28.52234104,77.57333217,3.503059,129.516210,0.634561,RIDE
76.300000,0.104511,8.727482,4.260508,-0.026637,0.135778,0.097602,167.986367,84.125680,28.52234079,77.57333242,3.500743,129.607974,0.644561,RIDE
76.310000,-0.711725,9.195973,4.609654,-0.008329,0.140122,0.090961,168.010695,84.098024,28.52234055,77.57333267,3.498428,129.699730,0.654561,RIDE
76.320000,-0.664880,9.700748,4.295236,0.014791,0.035514,0.138625,168.035054,84.070400,28.52234030,77.57333292,3.496112,129.791479,0.664561,RIDE
76.330000,0.095807,9.861506,4.206731,0.009164,0.041035,0.131087,168.059448,84.042811,28.52234005,77.57333317,3.493796,129.883220,0.674561,RIDE
76.340000,0.069497,9.763636,4.467884,0.009088,0.092532,0.112580,168.083878,84.015263,28.52233980,77.57333342,3.491481,129.974953,0.684561,RIDE
76.350000,-0.153347,9.462750,4.544698,0.007882,0.076899,0.136849,168.108347,83.987758,28.52233956,77.57333367,3.489165,130.066677,0.694561,RIDE
76.360000,-0.143530,8.879670,4.492380,0.018399,0.083421,0.142417,168.132858,83.960300,28.52233931,77.57333392,3.486850,130.158392,0.704561,RIDE
76.370000,-0.352704,8.696954,4.166251,0.011478,0.075587,0.146058,168.157412,83.932893,28.52233906,77.57333417,3.484534,130.250096,0.714561,RIDE
76.380000,-0.168358,8.206559,4.024049,0.008654,0.031307,0.176790,168.182012,83.905540,28.52233882,77.57333442,3.482218,130.341791,0.724561,RIDE
76.390000,0.279852,7.640075,3.500062,0.014421,0.052837,0.167355,168.206660,83.878246,28.52233857,77.57333467,3.479903,130.433475,0.734561,RIDE
76.400000,0.112996,8.082881,3.635769,0.007891,0.075365,0.142443,168.231359,83.851015,28.52233833,77.57333493,3.477587,130.525147,0.744561,RIDE
76.410000,-0.197592,8.576243,3.698442,-0.004635,0.029307,0.163709,168.256110,83.823849,28.52233808,77.57333518,3.475271,130.616808,0.754561,RIDE
76.420000,0.136244,8.736851,3.859276,-0.014335,-0.041380,0.209873,168.280917,83.796752,28.52233784,77.57333543,3.472956,130.708457,0.764561,RIDE
76.430000,0.955865,8.787937,4.194320,-0.005807,-0.070295,0.223069,168.305781,83.769729,28.52233760,77.57333569,3.470640,130.800094,0.774561,RIDE
76.440000,1.478619,9.275287,4.145895,0.005589,-0.024838,0.199420,168.330705,83.742783,28.52233736,77.57333594,3.468324,130.891717,0.784561,RIDE
76.450000,1.037593,9.462096,4.285270,0.009177,0.058823,0.153326,168.355691,83.715918,28.52233711,77.57333620,3.466009,130.983327,0.794561,RIDE
76.460000,-0.211027,9.382530,4.012054,-0.003066,0.058982,0.137375,168.380741,83.689138,28.52233687,77.57333645,3.463693,131.074922,0.804561,RIDE
76.470000,-0.804522,8.900909,4.171435,-0.038640,-0.052699,0.176144,168.405859,83.662445,28.52233663,77.57333671,3.461378,131.166504,0.814561,RIDE
76.480000,-0.408781,8.351026,4.562764,-0.065369,-0.114124,0.188955,168.431045,83.635845,28.52233639,77.57333697,3.459062,131.258070,0.824561,RIDE
76.490000,0.100854,8.636895,5.090700,-0.071380,-0.092424,0.165323,168.456303,83.609341,28.52233616,77.57333723,3.456746,131.349621,0.834561,RIDE
76.500000,0.218231,8.872699,5.102479,-0.060762,-0.043897,0.148473,168.481634,83.582936,28.52233592,77.57333748,3.454431,131.441156,0.844561,RIDE
76.510000,0.006419,9.039852,5.345025,-0.041249,-0.016370,0.164534,168.507042,83.556634,28.52233568,77.57333774,3.452115,131.532675,0.854561,RIDE
76.520000,-0.072850,9.338619,5.439152,-0.006584,-0.023166,0.191323,168.532527,83.530439,28.52233545,77.57333800,3.449799,131.624177,0.864561,RIDE
76.530000,0.154070,10.143771,4.868339,0.011624,-0.033131,0.228344,168.558094,83.504355,28.52233521,77.57333827,3.447484,131.715662,0.874561,RIDE
76.540000,0.601128,10.006660,4.696403,0.018292,0.016418,0.231117,168.583743,83.478385,28.52233498,77.57333853,3.445168,131.807129,0.884561,RIDE
76.550000,0.303338,8.638324,3.455328,0.028512,0.077126,0.208785,168.609478,83.452534,28.52233475,77.57333879,3.442853,131.898578,0.894561,RIDE
76.560000,-0.136177,7.931428,2.978696,0.026571,0.052103,0.217027,168.635301,83.426805,28.52233452,77.57333906,3.440537,131.990009,0.904561,RIDE
76.570000,0.023570,7.480254,2.659918,0.000478,0.011228,0.225933,168.661213,83.401201,28.52233429,77.57333932,3.438221,132.081420,0.914561,RIDE
76.580000,0.214445,7.302214,2.581328,-0.027958,0.032151,0.213420,168.687218,83.375726,28.52233406,77.57333959,3.435906,132.172812,0.924561,RIDE
76.590000,0.192043,8.293376,3.747941,-0.055175,0.015878,0.224627,168.713317,83.350385,28.52233383,77.57333985,3.433590,132.264184,0.934561,RIDE
76.600000,0.513517,9.387416,5.073894,-0.037004,0.017371,0.235294,168.739513,83.325181,28.52233360,77.57334012,3.431274,132.355535,0.944561,RIDE
76.610000,0.427034,10.419525,5.335617,-0.018194,0.119851,0.198011,168.765809,83.300117,28.52233338,77.57334039,3.428959,132.446866,0.954561,RIDE
76.620000,-0.460528,10.654551,5.026711,0.018457,0.153734,0.190988,168.792206,83.275198,28.52233315,77.57334066,3.426643,132.538175,0.964561,RIDE
76.630000,-0.584281,10.046409,4.119832,0.040680,0.060436,0.241555,168.818707,83.250426,28.52233293,77.57334093,3.424327,132.629462,0.974561,RIDE
76.640000,0.284370,9.056199,3.943111,0.049501,0.014317,0.249738,168.845314,83.225807,28.52233271,77.57334120,3.422012,132.720727,0.984561,RIDE
76.650000,1.140511,9.117359,3.998486,0.056545,-0.003253,0.243983,168.872029,83.201341,28.52233249,77.57334148,3.420408,132.784444,0.001312,RIDE
76.660000,2.214803,9.715965,4.851974,0.097716,0.025341,0.229987,168.898793,83.176881,28.52233227,77.57334175,3.423519,132.665842,0.011312,RIDE
76.670000,1.987354,9.154087,3.904408,0.143581,0.174725,0.146648,168.925572,83.152338,28.52233205,77.57334202,3.426630,132.547191,0.021312,RIDE
76.680000,0.207452,8.643263,2.867474,0.122435,0.190780,0.135670,168.952366,83.127715,28.52233183,77.57334230,3.429741,132.428490,0.031312,RIDE
76.690000,-0.401481,7.874375,2.744145,0.075622,0.063552,0.205503,168.979175,83.103016,28.52233161,77.57334257,3.432853,132.309742,0.041312,RIDE
76.700000,0.404756,7.705635,3.297647,0.026001,-0.010370,0.243327,169.006000,83.078244,28.52233139,77.57334285,3.435964,132.190946,0.051312,RIDE
76.710000,1.213877,7.737568,4.116386,-0.001024,0.063011,0.211693,169.032843,83.053403,28.52233116,77.57334312,3.439075,132.072104,0.061312,RIDE
76.720000,0.833176,8.323358,4.135006,-0.021901,0.151133,0.180791,169.059703,83.028497,28.52233094,77.57334339,3.442186,131.953217,0.071312,RIDE
76.730000,0.068813,9.187190,4.847689,-0.040628,0.120346,0.199410,169.086582,83.003529,28.52233071,77.57334367,3.445297,131.834286,0.081312,RIDE
76.740000,0.145358,9.693060,5.150763,-0.015102,0.037662,0.217010,169.113480,82.978502,28.52233049,77.57334394,3.448408,131.715312,0.091312,RIDE
76.750000,0.729632,10.168782,4.937745,0.007437,0.017673,0.192580,169.140399,82.953421,28.52233026,77.57334422,3.451519,131.596296,0.101312,RIDE
76.760000,1.034465,10.214233,4.938572,0.034974,0.051392,0.152921,169.167338,82.928288,28.52233004,77.57334450,3.454630,131.477239,0.111312,RIDE
76.770000,0.823605,10.468895,4.594590,0.047988,0.098286,0.118823,169.194300,82.903108,28.52232981,77.57334477,3.457741,131.358142,0.121312,RIDE
76.780000,0.205022,9.874245,4.616569,0.073761,0.113067,0.123126,169.221283,82.877883,28.52232959,77.57334505,3.460852,131.239006,0.131312,RIDE
76.790000,0.045226,8.660823,3.468094,0.087340,0.081837,0.164186,169.248290,82.852617,28.52232936,77.57334532,3.463964,131.119832,0.141312,RIDE
76.800000,0.174325,7.792601,3.540641,0.060669,0.087182,0.180923,169.275320,82.827315,28.52232913,77.57334560,3.467075,131.000620,0.151312,RIDE
76.810000,0.010312,7.650768,3.622535,0.042266,0.110452,0.195389,169.302376,82.801979,28.52232890,77.57334588,3.470186,130.881373,0.161312,RIDE
76.820000,-0.404546,7.976645,4.264153,0.018917,0.138369,0.206525,169.329457,82.776613,28.52232868,77.57334615,3.473297,130.762091,0.171312,RIDE
76.830000,-0.901156,8.507939,4.417660,0.027378,0.125458,0.238136,169.356564,82.751220,28.52232845,77.57334643,3.476408,130.642774,0.181312,RIDE
76.840000,-0.926314,8.631317,3.921382,0.029139,0.083199,0.281035,169.383698,82.725805,28.52232822,77.57334671,3.479519,130.523425,0.191312,RIDE
76.850000,-0.567048,8.495014,4.172999,0.024074,0.068891,0.293060,169.410859,82.700370,28.52232799,77.57334698,3.482630,130.404044,0.201312,RIDE
76.860000,-0.248275,8.733153,3.927521,0.022753,0.124696,0.274194,169.438050,82.674919,28.52232776,77.57334726,3.485741,130.284632,0.211312,RIDE
76.870000,-0.331114,8.965252,3.974325,0.020829,0.181678,0.247185,169.465269,82.649456,28.52232753,77.57334754,3.488852,130.165190,0.221312,RIDE
76.880000,-0.461246,8.929883,4.119895,0.041246,0.165404,0.253175,169.492519,82.623985,28.52232730,77.57334782,3.491964,130.045719,0.231312,RIDE
76.890000,0.152127,9.160049,4.021079,0.041302,0.145148,0.275822,169.519799,82.598508,28.52232708,77.57334810,3.495075,129.926221,0.241312,RIDE
76.900000,0.973340,9.250725,4.196221,0.027779,0.186624,0.258129,169.547111,82.573029,28.52232685,77.57334838,3.498186,129.806695,0.251312,RIDE
76.910000,1.118762,9.331604,4.452063,0.019422,0.264526,0.221585,169.574456,82.547553,28.52232662,77.57334866,3.501297,129.687144,0.261312,RIDE
76.920000,0.705412,9.498077,5.159674,0.023627,0.311851,0.202778,169.601833,82.522082,28.52232639,77.57334894,3.504408,129.567568,0.271312,RIDE
76.930000,0.075667,9.096964,4.986591,0.036861,0.304920,0.203847,169.629244,82.496620,28.52232616,77.57334922,3.507519,129.447969,0.281312,RIDE
76.940000,-0.183881,8.984839,4.951840,0.043869,0.246047,0.228953,169.656690,82.471170,28.52232593,77.57334950,3.510630,129.328346,0.291312,RIDE
76.950000,0.074907,9.031365,4.856148,0.054260,0.244953,0.230886,169.684171,82.445737,28.52232570,77.57334978,3.513741,129.208702,0.301312,RIDE
76.960000,-0.207660,8.694951,4.013200,0.052367,0.325968,0.195260,169.711688,82.420324,28.52232548,77.57335006,3.516852,129.089038,0.311312,RIDE
76.970000,-1.042699,8.587816,4.085823,0.049171,0.358273,0.197928,169.739243,82.394933,28.52232525,77.57335034,3.519963,128.969354,0.321312,RIDE
76.980000,-1.462563,8.585975,4.102655,0.036799,0.305020,0.242588,169.766834,82.369570,28.52232502,77.57335062,3.523075,128.849651,0.331312,RIDE
76.990000,-1.240589,8.906366,4.159291,0.027172,0.259612,0.287236,169.794464,82.344236,28.52232479,77.57335091,3.526186,128.729931,0.341312,RIDE
77.000000,-0.600284,9.591744,4.113800,0.032216,0.250162,0.324916,169.822134,82.318937,28.52232456,77.57335119,3.529297,128.610195,0.351312,RIDE
77.010000,0.282211,9.510103,4.085958,0.030482,0.297322,0.318234,169.849843,82.293675,28.52232434,77.57335147,3.532408,128.490443,0.361312,RIDE
77.020000,0.362015,9.293988,3.926611,0.036022,0.356050,0.274609,169.877593,82.268454,28.52232411,77.57335176,3.535519,128.370677,0.371312,RIDE
77.030000,0.080495,9.314443,3.392484,0.012694,0.330205,0.264322,169.905385,82.243278,28.52232388,77.57335204,3.538630,128.250898,0.381312,RIDE
77.040000,0.236169,9.010991,3.685602,-0.003907,0.274142,0.261466,169.933218,82.218149,28.52232366,77.57335233,3.541741,128.131106,0.391312,RIDE
77.050000,0.749048,9.098467,4.152904,-0.010127,0.236812,0.253111,169.961095,82.193072,28.52232343,77.57335261,3.544852,128.011303,0.401312,RIDE
77.060000,1.252342,8.974442,4.491394,0.010384,0.277036,0.235371,169.989015,82.168051,28.52232321,77.57335290,3.547963,127.891490,0.411312,RIDE
77.070000,1.221101,8.879291,3.757145,0.026902,0.326893,0.216804,170.016980,82.143088,28.52232298,77.57335318,3.551074,127.771668,0.421312,RIDE
77.080000,0.989375,9.382458,4.360188,0.029895,0.310571,0.223641,170.044990,82.118187,28.52232276,77.57335347,3.554186,127.651838,0.431312,RIDE
77.090000,1.090582,10.471575,5.045431,0.049530,0.341483,0.214807,170.073046,82.093353,28.52232254,77.57335375,3.557297,127.532000,0.441312,RIDE
77.100000,0.654465,10.290308,4.994415,0.059070,0.436567,0.164800,170.101149,82.068587,28.52232232,77.57335404,3.560408,127.412157,0.451312,RIDE
77.110000,-0.409001,8.980416,3.931897,0.087465,0.448282,0.155196,170.129299,82.043895,28.52232209,77.57335433,3.563519,127.292309,0.461312,RIDE
77.120000,-0.863862,8.248760,3.537214,0.085769,0.363597,0.198534,170.157498,82.019279,28.52232187,77.57335462,3.566630,127.172457,0.471312,RIDE
77.130000,-0.592803,7.563060,3.102800,0.074071,0.317829,0.221869,170.185746,81.994743,28.52232165,77.57335491,3.569741,127.052602,0.481312,RIDE
77.140000,-0.165681,7.105231,2.175979,0.043211,0.342786,0.222191,170.214043,81.970291,28.52232143,77.57335520,3.572852,126.932746,0.491312,RIDE
77.150000,-0.123213,7.536631,3.194253,0.021213,0.459511,0.187153,170.242391,81.945925,28.52232121,77.57335549,3.575963,126.812889,0.501312,RIDE
77.160000,-0.911971,9.333067,4.862823,0.031736,0.505553,0.171076,170.270791,81.921651,28.52232100,77.57335578,3.579074,126.693032,0.511312,RIDE
77.170000,-1.380174,10.944660,5.628111,0.045025,0.457603,0.199722,170.299242,81.897470,28.52232078,77.57335607,3.582185,126.573176,0.521312,RIDE
77.180000,-1.091899,11.719588,5.513612,0.082208,0.430426,0.223991,170.327747,81.873388,28.52232056,77.57335636,3.585297,126.453323,0.531312,RIDE
77.190000,-0.681219,11.096899,5.378229,0.113150,0.427694,0.237860,170.356305,81.849407,28.52232035,77.57335665,3.588408,126.333473,0.541312,RIDE
77.200000,-0.112021,9.681182,3.926748,0.140570,0.376510,0.279350,170.384917,81.825530,28.52232013,77.57335694,3.591519,126.213628,0.551312,RIDE
77.210000,0.923320,9.356166,3.218536,0.131572,0.427199,0.277642,170.413585,81.801762,28.52231992,77.57335724,3.594630,126.093788,0.561312,RIDE
77.220000,0.532928,9.257463,4.412230,0.174205,0.627200,0.179356,170.442308,81.778106,28.52231971,77.57335753,3.597741,125.973955,0.571312,RIDE
77.230000,-1.390158,9.259109,3.417999,0.204073,0.663153,0.161281,170.471088,81.754566,28.52231949,77.57335782,3.600852,125.854130,0.581312,RIDE
77.240000,-1.984755,9.027939,2.804589,0.173973,0.540146,0.212248,170.499926,81.731144,28.52231928,77.57335812,3.603963,125.734313,0.591312,RIDE
77.250000,-1.516870,8.070728,2.477402,0.135162,0.459639,0.226564,170.528822,81.707845,28.52231907,77.57335841,3.607074,125.614506,0.601312,RIDE
77.260000,-0.482326,7.489648,2.941884,0.082321,0.370057,0.261063,170.557776,81.684673,28.52231887,77.57335871,3.610185,125.494710,0.611312,RIDE
77.270000,1.447714,8.089048,3.929823,0.044514,0.344135,0.273133,170.586791,81.661630,28.52231866,77.57335901,3.613297,125.374926,0.621312,RIDE
77.280000,2.792982,9.374843,5.240402,0.043175,0.492824,0.186249,170.615866,81.638720,28.52231845,77.57335930,3.616408,125.255155,0.631312,RIDE
77.290000,1.604089,9.942724,5.474050,0.107513,0.669492,0.081793,170.645002,81.615947,28.52231825,77.57335960,3.619519,125.135397,0.641312,RIDE
77.300000,-0.366764,9.623930,3.988208,0.117345,0.665362,0.065236,170.674200,81.593315,28.52231805,77.57335990,3.622630,125.015655,0.651312,RIDE
77.310000,-1.250771,8.317511,4.224194,0.083578,0.537328,0.110369,170.703461,81.570826,28.52231784,77.57336020,3.625741,124.895929,0.661312,RIDE
77.320000,-0.685607,7.349779,3.271271,0.047367,0.409765,0.178587,170.732785,81.548485,28.52231764,77.57336050,3.628852,124.776219,0.671312,RIDE
77.330000,0.802710,7.183879,4.369206,0.007758,0.451704,0.183746,170.762174,81.526295,28.52231744,77.57336080,3.631963,124.656528,0.681312,RIDE
77.340000,1.165496,7.541627,4.949900,0.019391,0.589541,0.130956,170.791627,81.504259,28.52231725,77.57336110,3.635074,124.536856,0.691312,RIDE
77.350000,0.349409,8.136228,5.282561,0.022322,0.601882,0.118082,170.821147,81.482382,28.52231705,77.57336140,3.638185,124.417204,0.701312,RIDE
77.360000,-0.150516,9.283617,5.212063,0.027279,0.534472,0.127027,170.850733,81.460666,28.52231685,77.57336171,3.641296,124.297574,0.711312,RIDE
77.370000,-0.133307,9.601922,5.438163,0.022425,0.457461,0.131711,170.880386,81.439115,28.52231666,77.57336201,3.644408,124.177965,0.721312,RIDE
77.380000,0.437962,9.559543,5.048410,0.034263,0.398933,0.134777,170.910108,81.417734,28.52231647,77.57336231,3.647519,124.058380,0.731312,RIDE
77.390000,1.245666,9.183050,4.697550,0.031766,0.393315,0.107201,170.939898,81.396524,28.52231628,77.57336262,3.650630,123.938820,0.741312,RIDE
77.400000,1.261462,8.330707,3.946306,0.023721,0.455569,0.055259,170.969758,81.375491,28.52231609,77.57336292,3.653741,123.819284,0.751312,RIDE
77.410000,0.435851,7.948208,3.612178,-0.016193,0.454511,0.049120,170.999688,81.354636,28.52231590,77.57336323,3.656852,123.699775,0.761312,RIDE
77.420000,0.338632,8.231048,4.516349,-0.035270,0.355635,0.082807,171.029689,81.333965,28.52231572,77.57336354,3.659963,123.580294,0.771312,RIDE
