t_ns,mx,my,mz,bx,by,bz
20719384127646,26.85,14.85,24.31875,6.18,43.02,23.82
20719394127646,27.525002,14.306251,25.0125,6.18,43.02,23.82
20719404127646,28.181252,14.00625,22.650002,6.18,43.02,23.82
20719414127646,30.31875,13.293751,24.712502,6.18,43.02,23.82
20719424127646,29.812502,13.2375,25.5375,6.18,43.02,23.82
20719434127646,28.331251,13.406251,24.337502,6.18,43.02,23.82
20719444127646,29.79375,14.231251,26.2875,6.18,43.02,23.82
20719454127646,31.425001,12.69375,26.1375,6.18,43.02,23.82
20719464127646,29.775002,11.606251,27.900002,6.18,43.02,23.82
20719474127646,30.6,12.843751,28.06875,6.18,43.02,23.82
20719484127646,31.81875,11.75625,28.10625,6.18,43.02,23.82
20719494127646,31.3875,10.931251,27.73125,6.18,43.02,23.82
20719504127646,30.73125,11.85,28.687502,6.18,43.02,23.82
20719514127646,32.381252,12.95625,26.325,6.18,43.02,23.82
20719524127646,33.0,10.89375,25.687502,6.18,43.02,23.82
20719534127646,32.41875,11.587501,27.73125,6.18,43.02,23.82
20719544127646,32.193752,10.293751,28.10625,6.18,43.02,23.82
20719554127646,32.15625,11.043751,28.237501,6.18,43.02,23.82
20719564127646,35.100002,10.81875,27.6,6.18,43.02,23.82
20719574127646,32.68125,12.4875,24.768751,6.18,43.02,23.82
20719584127646,34.66875,11.887501,27.468752,6.18,43.02,23.82
20719594127646,34.068752,11.043751,26.94375,6.18,43.02,23.82
20719604127646,34.5,10.59375,26.1375,6.18,43.02,23.82
20719614127646,36.600002,13.89375,25.781252,6.18,43.02,23.82
20719624127646,34.275,11.19375,26.456251,6.18,43.02,23.82
20719634127646,35.362503,13.743751,29.475,6.18,43.02,23.82
20719644127646,34.21875,11.19375,27.843752,6.18,43.02,23.82
20719654127646,38.081253,13.593751,26.85,6.18,43.02,23.82
20719664127646,33.206253,10.931251,28.893751,6.18,43.02,23.82
20719674127646,33.768753,13.14375,27.843752,6.18,43.02,23.82
20719684127646,34.65,12.243751,25.143751,6.18,43.02,23.82
20719694127646,36.675003,13.650001,27.018751,6.18,43.02,23.82
20719704127646,34.575,14.00625,26.79375,6.18,43.02,23.82
20719714127646,35.831253,14.306251,27.562502,6.18,43.02,23.82
20719724127646,35.34375,12.843751,25.968752,6.18,43.02,23.82
20719734127646,35.90625,13.8,22.95,6.18,43.02,23.82
20719744127646,36.412502,15.993751,23.2875,6.18,43.02,23.82
20719754127646,35.325,13.837501,22.10625,6.18,43.02,23.82
20719764127646,36.318752,15.1125,21.6375,6.18,43.02,23.82
20719774127646,37.612503,15.4125,21.6375,6.18,43.02,23.82
20719784127646,36.825,15.168751,21.112501,6.18,43.02,23.82
20719794127646,35.4375,14.7375,23.1375,6.18,43.02,23.82
20719804127646,33.975002,13.9125,20.8875,6.18,43.02,23.82
20719814127646,34.95,14.925,19.66875,6.18,43.02,23.82
20719824127646,34.050003,12.4125,20.456251,6.18,43.02,23.82
20719834127646,32.4375,11.325001,21.13125,6.18,43.02,23.82
20719844127646,32.60625,11.962501,19.25625,6.18,43.02,23.82
20719854127646,33.45,11.0625,17.962502,6.18,43.02,23.82
20719864127646,32.60625,9.95625,18.712502,6.18,43.02,23.82
20719874127646,33.43125,10.06875,18.150002,6.18,43.02,23.82
20719884127646,31.612501,8.4375,17.94375,6.18,43.02,23.82
20719894127646,33.46875,10.3125,18.13125,6.18,43.02,23.82
20719904127646,33.09375,9.375,15.431251,6.18,43.02,23.82
20719914127646,30.975,8.475,18.16875,6.18,43.02,23.82
20719924127646,33.28125,8.53125,14.981251,6.18,43.02,23.82
20719934127646,31.462502,7.0312505,15.093751,6.18,43.02,23.82
20719944127646,33.018753,5.9812503,14.94375,6.18,43.02,23.82
20719954127646,33.5625,6.43125,14.55,6.18,43.02,23.82
20719964127646,33.225002,6.1312504,13.9875,6.18,43.02,23.82
20719974127646,33.65625,4.3125,15.525001,6.18,43.02,23.82
20719984127646,35.1375,4.875,11.19375,6.18,43.02,23.82
20719994127646,34.818752,3.9562502,11.1,6.18,43.02,23.82
20720004127646,32.60625,2.15625,12.4875,6.18,43.02,23.82
20720014127646,33.80625,0.93750006,12.843751,6.18,43.02,23.82
20720024127646,35.0625,0.71250004,11.15625,6.18,43.02,23.82
20720034127646,35.456253,-2.625,10.59375,6.18,43.02,23.82
20720044127646,35.34375,-4.51875,9.13125,6.18,43.02,23.82
20720054127646,35.30625,-5.53125,9.9375,6.18,43.02,23.82
20720064127646,36.525,-6.4875,10.89375,6.18,43.02,23.82
20720074127646,36.9375,-9.075001,8.775001,6.18,43.02,23.82
20720084127646,35.0625,-8.83125,10.51875,6.18,43.02,23.82
20720094127646,37.21875,-10.668751,11.231251,6.18,43.02,23.82
20720104127646,37.443752,-12.01875,12.01875,6.18,43.02,23.82
20720114127646,36.768753,-13.368751,11.3625,6.18,43.02,23.82
20720124127646,37.55625,-15.01875,12.39375,6.18,43.02,23.82
20720134127646,37.425003,-16.40625,13.687501,6.18,43.02,23.82
20720144127646,35.550003,-17.79375,16.706251,6.18,43.02,23.82
20720154127646,38.23125,-18.69375,15.95625,6.18,43.02,23.82
20720164127646,37.575,-17.38125,18.45,6.18,43.02,23.82
20720174127646,34.818752,-18.13125,18.337502,6.18,43.02,23.82
20720184127646,35.90625,-19.48125,20.7,6.18,43.02,23.82
20720194127646,35.8125,-20.493752,23.04375,6.18,43.02,23.82
20720204127646,36.862503,-19.612501,24.13125,6.18,43.02,23.82
20720214127646,36.487503,-17.00625,24.862501,6.18,43.02,23.82
20720224127646,36.5625,-18.6375,24.300001,6.18,43.02,23.82
20720234127646,35.625,-17.25,26.19375,6.18,43.02,23.82
20720244127646,36.16875,-17.550001,27.225,6.18,43.02,23.82
20720254127646,35.193752,-17.550001,28.25625,6.18,43.02,23.82
20720264127646,34.95,-17.212502,28.275002,6.18,43.02,23.82
20720274127646,34.275,-14.6625,28.275002,6.18,43.02,23.82
20720284127646,33.91875,-15.468751,30.337502,6.18,43.02,23.82
20720294127646,33.1875,-14.306251,30.243752,6.18,43.02,23.82
20720304127646,32.943752,-13.70625,31.181252,6.18,43.02,23.82
20720314127646,34.275,-12.01875,32.04375,6.18,43.02,23.82
20720324127646,33.75,-11.45625,31.931252,6.18,43.02,23.82
20720334127646,32.49375,-12.50625,32.11875,6.18,43.02,23.82
20720344127646,31.462502,-10.275001,32.175003,6.18,43.02,23.82
20720354127646,33.693752,-10.21875,30.825,6.18,43.02,23.82
20720364127646,34.050003,-7.9125004,31.181252,6.18,43.02,23.82
20720374127646,32.381252,-9.50625,31.743752,6.18,43.02,23.82
20720384127646,32.831253,-8.962501,30.281252,6.18,43.02,23.82
20720394127646,33.54375,-7.2187505,31.368752,6.18,43.02,23.82
20720404127646,32.287502,-8.53125,29.718752,6.18,43.02,23.82
20720414127646,31.331251,-7.51875,30.88125,6.18,43.02,23.82
20720424127646,31.575,-6.99375,30.675001,6.18,43.02,23.82
20720434127646,31.3875,-6.5062504,29.625002,6.18,43.02,23.82
20720444127646,31.725,-6.0937505,30.6375,6.18,43.02,23.82
20720454127646,30.91875,-7.0687504,31.5375,6.18,43.02,23.82
20720464127646,31.725,-6.0937505,30.937502,6.18,43.02,23.82
20720474127646,30.825,-7.4625,32.625,6.18,43.02,23.82
20720484127646,30.69375,-5.9812503,29.681252,6.18,43.02,23.82
20720494127646,28.2,-7.4437504,32.175003,6.18,43.02,23.82
20720504127646,28.031252,-6.3375,33.225002,6.18,43.02,23.82
20720514127646,27.88125,-7.2187505,33.28125,6.18,43.02,23.82
20720524127646,28.706251,-7.36875,31.35,6.18,43.02,23.82
20720534127646,28.331251,-5.15625,29.94375,6.18,43.02,23.82
20720544127646,29.23125,-5.175,30.750002,6.18,43.02,23.82
20720554127646,30.562502,-4.8562503,29.6625,6.18,43.02,23.82
20720564127646,28.44375,-5.025,31.9125,6.18,43.02,23.82
20720574127646,27.4125,-4.78125,31.575,6.18,43.02,23.82
20720584127646,28.875002,-5.2125,31.875002,6.18,43.02,23.82
20720594127646,26.643751,-4.3875003,33.1875,6.18,43.02,23.82
20720604127646,26.456251,-5.7937503,31.706251,6.18,43.02,23.82
20720614127646,28.06875,-3.5625002,31.9125,6.18,43.02,23.82
20720624127646,28.612501,-2.98125,32.30625,6.18,43.02,23.82
20720634127646,27.206251,-2.9250002,32.925003,6.18,43.02,23.82
20720644127646,28.85625,-2.325,32.86875,6.18,43.02,23.82
20720654127646,26.362501,-2.6625001,31.63125,6.18,43.02,23.82
20720664127646,25.9125,-2.34375,32.756252,6.18,43.02,23.82
20720674127646,25.500002,-2.025,32.643753,6.18,43.02,23.82
20720684127646,24.6,-0.63750005,33.787502,6.18,43.02,23.82
20720694127646,29.868752,-0.1875,31.7625,6.18,43.02,23.82
20720704127646,27.825,-1.0875001,32.79375,6.18,43.02,23.82
20720714127646,24.393751,-0.7875,34.425003,6.18,43.02,23.82
20720724127646,28.9125,-0.1875,32.79375,6.18,43.02,23.82
20720734127646,26.250002,0.71250004,33.24375,6.18,43.02,23.82
20720744127646,27.337502,0.112500004,34.66875,6.18,43.02,23.82
20720754127646,28.29375,0.112500004,33.787502,6.18,43.02,23.82
20720764127646,26.362501,1.6125001,34.275,6.18,43.02,23.82
20720774127646,29.5125,3.4125001,32.625,6.18,43.02,23.82
20720784127646,29.5125,3.4125001,32.625,6.18,43.02,23.82
20720794127646,28.331251,2.25,34.331253,6.18,43.02,23.82
20720804127646,29.41875,3.0187502,33.2625,6.18,43.02,23.82
20720814127646,28.612501,3.91875,34.237503,6.18,43.02,23.82
20720824127646,27.825,4.33125,36.46875,6.18,43.02,23.82
20720834127646,29.38125,4.03125,34.612503,6.18,43.02,23.82
20720844127646,30.16875,3.1312501,35.006252,6.18,43.02,23.82
20720854127646,29.212502,4.3875003,36.91875,6.18,43.02,23.82
20720864127646,28.9125,4.21875,36.037502,6.18,43.02,23.82
20720874127646,27.6,4.93125,36.487503,6.18,43.02,23.82
20720884127646,29.400002,5.2875004,35.79375,6.18,43.02,23.82
20720894127646,30.656252,5.5875,36.862503,6.18,43.02,23.82
20720904127646,29.025002,5.86875,35.831253,6.18,43.02,23.82
20720914127646,28.48125,5.2875004,35.287502,6.18,43.02,23.82
20720924127646,28.9125,6.2250004,36.28125,6.18,43.02,23.82
20720934127646,29.2875,6.9187503,37.7625,6.18,43.02,23.82
20720944127646,30.4125,7.8187504,36.675003,6.18,43.02,23.82
20720954127646,30.73125,8.475,34.93125,6.18,43.02,23.82
20720964127646,30.525002,8.325001,35.8875,6.18,43.02,23.82
20720974127646,30.50625,10.462501,37.96875,6.18,43.02,23.82
20720984127646,32.71875,9.375,36.206253,6.18,43.02,23.82
20720994127646,31.575,9.975,36.018753,6.18,43.02,23.82
20721004127646,30.956251,10.012501,35.943752,6.18,43.02,23.82
20721014127646,32.943752,11.2875,34.125,6.18,43.02,23.82
20721024127646,32.34375,12.468751,34.78125,6.18,43.02,23.82
20721034127646,32.0625,11.2875,32.550003,6.18,43.02,23.82
20721044127646,33.487503,13.6125,34.143753,6.18,43.02,23.82
20721054127646,32.943752,13.05,33.61875,6.18,43.02,23.82
20721064127646,32.662502,13.51875,35.025,6.18,43.02,23.82
20721074127646,32.5875,13.125001,35.04375,6.18,43.02,23.82
20721084127646,33.46875,14.250001,33.206253,6.18,43.02,23.82
20721094127646,32.2125,14.700001,31.2,6.18,43.02,23.82
20721104127646,31.575,13.9875,32.362503,6.18,43.02,23.82
20721114127646,31.781252,15.281251,32.60625,6.18,43.02,23.82
20721124127646,33.09375,16.331251,31.35,6.18,43.02,23.82
20721134127646,31.781252,16.03125,31.81875,6.18,43.02,23.82
20721144127646,31.462502,15.6,29.718752,6.18,43.02,23.82
20721154127646,31.050001,15.918751,29.775002,6.18,43.02,23.82
20721164127646,31.35,15.450001,27.750002,6.18,43.02,23.82
20721174127646,32.34375,16.96875,29.118752,6.18,43.02,23.82
20721184127646,31.050001,16.5375,28.518751,6.18,43.02,23.82
20721194127646,30.843752,16.893751,26.7,6.18,43.02,23.82
20721204127646,30.525002,18.73125,26.831251,6.18,43.02,23.82
20721214127646,29.00625,17.643751,25.2,6.18,43.02,23.82
20721224127646,30.900002,17.15625,26.362501,6.18,43.02,23.82
20721234127646,29.60625,18.09375,23.268751,6.18,43.02,23.82
20721244127646,30.993752,17.90625,22.800001,6.18,43.02,23.82
20721254127646,29.643751,16.21875,22.40625,6.18,43.02,23.82
20721264127646,28.312502,16.9125,19.0125,6.18,43.02,23.82
20721274127646,28.85625,15.8625,20.6625,6.18,43.02,23.82
20721284127646,29.025002,14.7375,19.29375,6.18,43.02,23.82
20721294127646,27.73125,13.312501,18.4125,6.18,43.02,23.82
20721304127646,26.94375,12.075001,17.475,6.18,43.02,23.82
20721314127646,26.587502,12.900001,17.79375,6.18,43.02,23.82
20721324127646,26.831251,10.181251,15.543751,6.18,43.02,23.82
20721334127646,26.493752,11.38125,13.25625,6.18,43.02,23.82
20721344127646,27.393751,6.9750004,15.88125,6.18,43.02,23.82
20721354127646,26.118752,4.93125,15.637501,6.18,43.02,23.82
20721364127646,25.725,4.6312504,16.7625,6.18,43.02,23.82
20721374127646,24.975,3.525,14.887501,6.18,43.02,23.82
20721384127646,25.593752,1.8375001,16.087502,6.18,43.02,23.82
20721394127646,24.7875,1.7437501,16.650002,6.18,43.02,23.82
20721404127646,25.66875,-0.65625,15.69375,6.18,43.02,23.82
20721414127646,26.00625,-0.22500001,16.556252,6.18,43.02,23.82
20721424127646,26.1,-1.35,17.6625,6.18,43.02,23.82
20721434127646,24.7875,-1.6500001,18.28125,6.18,43.02,23.82
20721444127646,25.275002,-1.4625001,18.84375,6.18,43.02,23.82
20721454127646,26.212502,-0.45000002,18.993752,6.18,43.02,23.82
20721464127646,25.462502,-2.5500002,21.6,6.18,43.02,23.82
20721474127646,23.118752,-4.5,21.7875,6.18,43.02,23.82
20721484127646,24.337502,-4.21875,23.94375,6.18,43.02,23.82
20721494127646,24.093752,-4.2562504,21.825,6.18,43.02,23.82
20721504127646,25.425001,-3.3187501,23.625,6.18,43.02,23.82
20721514127646,25.050001,-5.0062504,22.03125,6.18,43.02,23.82
20721524127646,25.425001,-4.0687504,24.581251,6.18,43.02,23.82
20721534127646,26.38125,-3.05625,24.431252,6.18,43.02,23.82
20721544127646,24.243752,-5.2125,26.2875,6.18,43.02,23.82
20721554127646,26.718752,-4.51875,25.500002,6.18,43.02,23.82
20721564127646,25.44375,-3.80625,25.181252,6.18,43.02,23.82
20721574127646,25.25625,-3.6937501,26.8875,6.18,43.02,23.82
20721584127646,27.075,-3.075,26.643751,6.18,43.02,23.82
20721594127646,25.125002,-3.9562502,29.362501,6.18,43.02,23.82
20721604127646,26.85,-3.99375,28.85625,6.18,43.02,23.82
20721614127646,26.00625,-3.9750001,30.956251,6.18,43.02,23.82
20721624127646,26.79375,-2.98125,30.825,6.18,43.02,23.82
20721634127646,24.0,-3.8625002,31.031252,6.18,43.02,23.82
20721644127646,27.45,-3.7687502,30.768751,6.18,43.02,23.82
20721654127646,28.706251,-1.9687501,29.643751,6.18,43.02,23.82
20721664127646,28.275002,-3.6750002,29.587502,6.18,43.02,23.82
20721674127646,27.6375,-2.625,30.712502,6.18,43.02,23.82
20721684127646,29.868752,-0.075,28.06875,6.18,43.02,23.82
20721694127646,30.656252,-1.4625001,29.7,6.18,43.02,23.82
20721704127646,30.91875,-1.66875,30.45,6.18,43.02,23.82
20721714127646,29.60625,-0.975,31.2,6.18,43.02,23.82
20721724127646,29.831251,-0.5625,31.0125,6.18,43.02,23.82
20721734127646,31.462502,-0.22500001,30.656252,6.18,43.02,23.82
20721744127646,31.125002,0.112500004,32.831253,6.18,43.02,23.82
20721754127646,31.425001,-0.22500001,31.725,6.18,43.02,23.82
20721764127646,32.475002,1.4250001,31.85625,6.18,43.02,23.82
20721774127646,34.143753,2.775,30.243752,6.18,43.02,23.82
20721784127646,31.425001,1.2750001,30.000002,6.18,43.02,23.82
20721794127646,32.79375,2.2125,30.581251,6.18,43.02,23.82
20721804127646,33.956253,2.625,30.88125,6.18,43.02,23.82
20721814127646,34.95,3.2625,31.968752,6.18,43.02,23.82
20721824127646,36.393753,4.4625,31.931252,6.18,43.02,23.82
20721834127646,36.05625,5.0437503,30.712502,6.18,43.02,23.82
20721844127646,37.256252,5.08125,32.568752,6.18,43.02,23.82
20721854127646,36.956253,5.0437503,31.837502,6.18,43.02,23.82
20721864127646,39.300003,4.96875,31.406252,6.18,43.02,23.82
20721874127646,39.05625,7.33125,31.518751,6.18,43.02,23.82
20721884127646,38.23125,5.9625,30.900002,6.18,43.02,23.82
20721894127646,38.737503,5.26875,31.312502,6.18,43.02,23.82
20721904127646,39.5625,6.39375,30.562502,6.18,43.02,23.82
20721914127646,39.768753,6.80625,31.143751,6.18,43.02,23.82
20721924127646,41.643753,6.4125004,29.1,6.18,43.02,23.82
20721934127646,40.5,8.26875,30.393751,6.18,43.02,23.82
20721944127646,37.74375,7.0312505,32.15625,6.18,43.02,23.82
20721954127646,39.05625,7.33125,31.837502,6.18,43.02,23.82
20721964127646,41.2125,7.74375,29.56875,6.18,43.02,23.82
20721974127646,40.10625,8.34375,28.44375,6.18,43.02,23.82
20721984127646,40.6875,7.05,32.568752,6.18,43.02,23.82
20721994127646,42.35625,6.8812504,28.687502,6.18,43.02,23.82
20722004127646,41.268753,6.99375,29.118752,6.18,43.02,23.82
20722014127646,42.206253,5.9812503,28.275002,6.18,43.02,23.82
20722024127646,41.756252,5.175,28.800001,6.18,43.02,23.82
20722034127646,41.15625,6.3562503,29.156252,6.18,43.02,23.82
20722044127646,40.48125,6.01875,29.250002,6.18,43.02,23.82
20722054127646,42.80625,6.5625005,27.562502,6.18,43.02,23.82
20722064127646,40.725002,5.55,28.462502,6.18,43.02,23.82
20722074127646,41.5125,5.64375,29.1375,6.18,43.02,23.82
20722084127646,41.25,4.9875,28.725,6.18,43.02,23.82
20722094127646,40.55625,5.4,28.331251,6.18,43.02,23.82
20722104127646,41.325,4.2375,27.806252,6.18,43.02,23.82
20722114127646,39.99375,5.7000003,28.237501,6.18,43.02,23.82
20722124127646,39.412502,5.2312503,29.550001,6.18,43.02,23.82
20722134127646,40.18125,6.6000004,27.112501,6.18,43.02,23.82
20722144127646,38.23125,4.5750003,28.63125,6.18,43.02,23.82
20722154127646,36.7125,4.875,29.268751,6.18,43.02,23.82
20722164127646,40.256252,4.7250004,29.306252,6.18,43.02,23.82
20722174127646,40.612503,5.025,29.56875,6.18,43.02,23.82
20722184127646,37.068752,4.6875,31.218752,6.18,43.02,23.82
20722194127646,38.7,3.7687502,29.062502,6.18,43.02,23.82
20722204127646,37.912502,5.53125,29.1,6.18,43.02,23.82
20722214127646,37.59375,6.7500005,30.937502,6.18,43.02,23.82
20722224127646,35.41875,5.34375,33.09375,6.18,43.02,23.82
20722234127646,36.018753,6.0375004,32.23125,6.18,43.02,23.82
20722244127646,35.756252,6.39375,32.4,6.18,43.02,23.82
20722254127646,36.300003,7.2000003,30.018751,6.18,43.02,23.82
20722264127646,34.350002,6.20625,31.968752,6.18,43.02,23.82
20722274127646,33.375,5.1937504,32.71875,6.18,43.02,23.82
20722284127646,35.943752,7.2937503,31.743752,6.18,43.02,23.82
20722294127646,36.318752,7.8375,32.60625,6.18,43.02,23.82
20722304127646,34.800003,7.14375,32.193752,6.18,43.02,23.82
20722314127646,35.41875,6.0937505,31.837502,6.18,43.02,23.82
20722324127646,33.881252,7.14375,31.837502,6.18,43.02,23.82
20722334127646,33.54375,7.0875,32.49375,6.18,43.02,23.82
20722344127646,32.456253,7.33125,33.693752,6.18,43.02,23.82
20722354127646,31.7625,8.118751,34.818752,6.18,43.02,23.82
20722364127646,30.73125,9.225,34.443752,6.18,43.02,23.82
20722374127646,31.48125,9.075001,34.36875,6.18,43.02,23.82
20722384127646,32.456253,8.325001,34.275,6.18,43.02,23.82
20722394127646,29.362501,8.681251,35.100002,6.18,43.02,23.82
20722404127646,31.143751,8.793751,33.3375,6.18,43.02,23.82
20722414127646,32.737503,8.7375,32.23125,6.18,43.02,23.82
20722424127646,30.825,8.493751,32.475002,6.18,43.02,23.82
20722434127646,30.712502,10.481251,31.800001,6.18,43.02,23.82
20722444127646,29.812502,9.225,33.956253,6.18,43.02,23.82
20722454127646,30.712502,10.481251,31.800001,6.18,43.02,23.82
20722464127646,30.862501,9.993751,29.493752,6.18,43.02,23.82
20722474127646,28.987501,11.118751,30.618752,6.18,43.02,23.82
20722484127646,31.06875,11.90625,28.2,6.18,43.02,23.82
20722494127646,29.868752,10.743751,30.056252,6.18,43.02,23.82
20722504127646,29.062502,10.368751,29.400002,6.18,43.02,23.82
20722514127646,32.006252,11.90625,27.618752,6.18,43.02,23.82
20722524127646,26.962502,9.58125,27.675001,6.18,43.02,23.82
20722534127646,27.956251,9.84375,27.393751,6.18,43.02,23.82
20722544127646,28.987501,11.493751,27.525002,6.18,43.02,23.82
20722554127646,29.962502,10.5,26.362501,6.18,43.02,23.82
20722564127646,27.562502,9.3,26.681252,6.18,43.02,23.82
20722574127646,25.63125,8.64375,25.875002,6.18,43.02,23.82
20722584127646,25.031252,7.4437504,28.125002,6.18,43.02,23.82
20722594127646,23.962502,7.2937503,27.187502,6.18,43.02,23.82
20722604127646,24.6375,6.76875,27.112501,6.18,43.02,23.82
20722614127646,24.7875,6.4125004,25.875002,6.18,43.02,23.82
20722624127646,25.650002,6.39375,28.087502,6.18,43.02,23.82
20722634127646,22.875,5.64375,27.806252,6.18,43.02,23.82
20722644127646,21.28125,4.3125,27.281252,6.18,43.02,23.82
20722654127646,21.1875,4.8,27.88125,6.18,43.02,23.82
20722664127646,20.4375,4.4437504,29.831251,6.18,43.02,23.82
20722674127646,20.212502,3.0375001,29.587502,6.18,43.02,23.82
20722684127646,18.806252,3.35625,31.125002,6.18,43.02,23.82
20722694127646,19.125,4.65,28.29375,6.18,43.02,23.82
20722704127646,19.725,4.7250004,29.2875,6.18,43.02,23.82
20722714127646,17.00625,3.73125,31.331251,6.18,43.02,23.82
20722724127646,18.525002,5.3250003,30.956251,6.18,43.02,23.82
20722734127646,15.4875,3.2812502,32.60625,6.18,43.02,23.82
20722744127646,15.225,3.6375,32.775,6.18,43.02,23.82
20722754127646,13.743751,4.18125,33.24375,6.18,43.02,23.82
20722764127646,15.7875,4.0875,32.381252,6.18,43.02,23.82
20722774127646,16.893751,4.2375,32.25,6.18,43.02,23.82
20722784127646,13.125001,2.34375,33.675003,6.18,43.02,23.82
20722794127646,14.437501,3.3937502,32.100002,6.18,43.02,23.82
20722804127646,14.137501,4.2375,31.050001,6.18,43.02,23.82
20722814127646,12.337501,3.24375,33.581253,6.18,43.02,23.82
20722824127646,12.3,2.7375002,32.23125,6.18,43.02,23.82
20722834127646,11.71875,2.2875001,33.225002,6.18,43.02,23.82
20722844127646,14.00625,3.9750001,33.825,6.18,43.02,23.82
20722854127646,11.83125,3.16875,34.275,6.18,43.02,23.82
20722864127646,12.13125,3.0937502,34.537502,6.18,43.02,23.82
20722874127646,11.64375,4.03125,34.725002,6.18,43.02,23.82
20722884127646,13.14375,4.21875,33.0,6.18,43.02,23.82
20722894127646,12.356251,1.6125001,33.9375,6.18,43.02,23.82
20722904127646,13.387501,3.8812501,33.300003,6.18,43.02,23.82
20722914127646,11.793751,2.9250002,33.975002,6.18,43.02,23.82
20722924127646,12.39375,3.8812501,34.95,6.18,43.02,23.82
20722934127646,12.618751,2.2687502,34.5,6.18,43.02,23.82
20722944127646,12.918751,3.3187501,34.893753,6.18,43.02,23.82
20722954127646,14.56875,3.54375,33.318752,6.18,43.02,23.82
20722964127646,13.012501,4.33125,32.86875,6.18,43.02,23.82
20722974127646,14.062501,3.2250001,32.925003,6.18,43.02,23.82
20722984127646,12.918751,3.075,33.825,6.18,43.02,23.82
20722994127646,12.3,1.6125001,36.09375,6.18,43.02,23.82
20723004127646,10.856251,2.2875001,35.79375,6.18,43.02,23.82
20723014127646,13.875001,3.5812502,36.0,6.18,43.02,23.82
20723024127646,12.58125,2.53125,36.65625,6.18,43.02,23.82
20723034127646,12.056251,2.8312502,35.175003,6.18,43.02,23.82
20723044127646,10.275001,4.4812503,36.2625,6.18,43.02,23.82
20723054127646,11.19375,2.71875,37.425003,6.18,43.02,23.82
20723064127646,10.762501,3.91875,37.29375,6.18,43.02,23.82
20723074127646,10.425,3.61875,36.5625,6.18,43.02,23.82
20723084127646,12.50625,5.025,37.350002,6.18,43.02,23.82
20723094127646,11.962501,2.8312502,38.100002,6.18,43.02,23.82
20723104127646,10.9125,2.9250002,37.443752,6.18,43.02,23.82
20723114127646,11.26875,4.36875,38.5875,6.18,43.02,23.82
20723124127646,9.712501,4.1625004,37.706253,6.18,43.02,23.82
20723134127646,9.731251,4.2937503,42.318752,6.18,43.02,23.82
20723144127646,9.8625,2.9250002,40.65,6.18,43.02,23.82
20723154127646,10.81875,2.9250002,40.068752,6.18,43.02,23.82
20723164127646,8.587501,3.5062501,39.862503,6.18,43.02,23.82
20723174127646,9.5625,3.5062501,38.5125,6.18,43.02,23.82
20723184127646,10.05,5.45625,38.550003,6.18,43.02,23.82
20723194127646,9.39375,5.625,40.162502,6.18,43.02,23.82
20723204127646,7.7250004,4.89375,39.91875,6.18,43.02,23.82
20723214127646,8.90625,5.30625,39.15,6.18,43.02,23.82
20723224127646,9.20625,5.4750004,40.350002,6.18,43.02,23.82
20723234127646,9.09375,6.4687505,39.412502,6.18,43.02,23.82
20723244127646,11.137501,6.3562503,38.25,6.18,43.02,23.82
20723254127646,10.33125,6.99375,37.85625,6.18,43.02,23.82
20723264127646,9.543751,6.01875,37.518753,6.18,43.02,23.82
20723274127646,10.556251,6.9187503,39.675003,6.18,43.02,23.82
20723284127646,8.887501,5.30625,39.768753,6.18,43.02,23.82
20723294127646,8.512501,6.3750005,37.631252,6.18,43.02,23.82
20723304127646,9.075001,8.71875,37.03125,6.18,43.02,23.82
20723314127646,11.19375,8.3625,37.10625,6.18,43.02,23.82
20723324127646,8.45625,5.86875,37.050003,6.18,43.02,23.82
20723334127646,7.36875,5.6062503,40.10625,6.18,43.02,23.82
20723344127646,8.418751,6.8625,38.550003,6.18,43.02,23.82
20723354127646,9.150001,8.606251,39.037502,6.18,43.02,23.82
20723364127646,9.431251,8.00625,36.862503,6.18,43.02,23.82
20723374127646,6.675,7.51875,37.96875,6.18,43.02,23.82
20723384127646,8.26875,7.5937505,37.331253,6.18,43.02,23.82
20723394127646,7.51875,7.36875,35.11875,6.18,43.02,23.82
20723404127646,6.7125,7.7625003,37.96875,6.18,43.02,23.82
20723414127646,7.7625003,8.418751,37.66875,6.18,43.02,23.82
20723424127646,7.275,7.9687505,36.05625,6.18,43.02,23.82
20723434127646,6.6562505,7.2562504,37.36875,6.18,43.02,23.82
20723444127646,5.64375,6.8812504,37.65,6.18,43.02,23.82
20723454127646,6.05625,8.0625,35.8875,6.18,43.02,23.82
20723464127646,5.5687504,8.118751,36.862503,6.18,43.02,23.82
20723474127646,4.4812503,7.9687505,35.925003,6.24,42.84,23.699999
20723484127646,5.8875003,8.15625,36.506252,6.24,42.84,23.699999
20723494127646,3.3375,8.325001,39.2625,6.24,42.84,23.699999
20723504127646,3.8812501,7.51875,37.537502,6.24,42.84,23.699999
20723514127646,3.1875002,7.1625004,38.25,6.24,42.84,23.699999
20723524127646,4.2562504,6.675,36.45,6.24,42.84,23.699999
20723534127646,3.16875,8.15625,34.068752,6.24,42.84,23.699999
20723544127646,2.0062501,5.3812504,36.45,6.24,42.84,23.699999
20723554127646,4.05,6.9,34.4625,6.24,42.84,23.699999
20723564127646,2.775,7.6125,34.143753,6.24,42.84,23.699999
20723574127646,3.8437502,6.61875,34.65,6.24,42.84,23.699999
