t_ns,mx,my,mz,accuracy
20713134127646,31.29375,-29.493752,-22.0125,3
20713144127646,28.331251,-29.8875,-18.88125,3
20713154127646,29.437502,-30.487501,-18.075,3
20713164127646,29.025002,-29.79375,-20.6625,3
20713174127646,29.7,-29.587502,-21.056252,3
20713184127646,29.812502,-28.687502,-20.025002,3
20713194127646,31.087502,-28.7625,-21.393751,3
20713204127646,28.312502,-27.6375,-21.4125,3
20713214127646,29.906252,-27.4125,-21.300001,3
20713224127646,29.775002,-28.06875,-20.8125,3
20713234127646,29.062502,-27.7875,-21.487501,3
20713244127646,26.6625,-28.612501,-23.493752,3
20713254127646,28.9125,-27.300001,-23.94375,3
20713264127646,28.781252,-29.212502,-24.7875,3
20713274127646,26.85,-27.712502,-24.300001,3
20713284127646,27.768751,-28.462502,-23.325,3
20713294127646,25.650002,-27.862501,-21.69375,3
20713304127646,24.712502,-29.625002,-21.225,3
20713314127646,22.1625,-30.581251,-19.66875,3
20713324127646,24.45,-30.281252,-21.487501,3
20713334127646,23.625,-29.775002,-21.862501,3
20713344127646,22.9125,-32.11875,-21.393751,3
20713354127646,22.10625,-30.468752,-21.975,3
20713364127646,22.050001,-30.73125,-21.337502,3
20713374127646,20.475,-30.69375,-20.7,3
20713384127646,20.212502,-31.237501,-20.19375,3
20713394127646,20.625,-31.425001,-19.462502,3
20713404127646,19.9125,-32.287502,-21.0375,3
20713414127646,18.075,-31.650002,-18.69375,3
20713424127646,17.00625,-31.406252,-18.112501,3
20713434127646,18.45,-32.475002,-20.400002,3
20713444127646,18.675001,-31.931252,-19.66875,3
20713454127646,17.4375,-34.48125,-18.375,3
20713464127646,17.4375,-31.725,-18.618752,3
20713474127646,16.29375,-32.625,-16.7625,3
20713484127646,16.78125,-32.7,-17.737501,3
20713494127646,16.518751,-30.337502,-16.706251,3
20713504127646,16.518751,-30.337502,-16.706251,3
20713514127646,17.212502,-30.750002,-16.3125,3
20713524127646,17.1,-31.25625,-15.825001,3
20713534127646,15.4875,-31.987501,-17.60625,3
20713544127646,16.66875,-31.2,-16.3875,3
20713554127646,16.66875,-31.2,-16.3875,3
20713564127646,17.118752,-28.237501,-15.150001,3
20713574127646,18.45,-28.687502,-15.6,3
20713584127646,17.550001,-28.556252,-15.95625,3
20713594127646,18.243752,-27.337502,-16.5375,3
20713604127646,18.581251,-27.300001,-16.893751,3
20713614127646,20.362501,-26.681252,-16.2,3
20713624127646,21.1875,-25.2,-19.706251,3
20713634127646,18.84375,-25.3875,-20.34375,3
20713644127646,21.54375,-24.7875,-23.60625,3
20713654127646,22.987501,-24.712502,-24.243752,3
20713664127646,22.59375,-25.781252,-27.225,3
20713674127646,22.35,-27.31875,-27.468752,3
20713684127646,22.650002,-28.66875,-29.156252,3
20713694127646,20.962502,-29.5125,-29.7,3
20713704127646,22.2,-30.35625,-28.893751,3
20713714127646,21.862501,-33.16875,-27.843752,3
20713724127646,20.587502,-34.96875,-26.868752,3
20713734127646,20.625,-35.9625,-28.3875,3
20713744127646,19.368752,-35.381252,-25.031252,3
20713754127646,19.3875,-38.5125,-27.093752,3
20713764127646,20.025002,-36.91875,-24.150002,3
20713774127646,20.831251,-37.3125,-22.237501,3
20713784127646,18.54375,-37.85625,-21.9375,3
20713794127646,20.493752,-37.48125,-22.331251,3
20713804127646,20.1,-36.525,-20.025002,3
20713814127646,19.29375,-36.881252,-20.98125,3
20713824127646,18.431252,-36.24375,-19.66875,3
20713834127646,18.431252,-36.487503,-21.056252,3
20713844127646,19.368752,-36.24375,-19.63125,3
20713854127646,18.993752,-36.675003,-19.875,3
20713864127646,17.550001,-38.625,-19.35,3
20713874127646,18.65625,-37.725002,-19.650002,3
20713884127646,16.800001,-38.71875,-20.325,3
20713894127646,17.56875,-38.11875,-21.675001,3
20713904127646,16.48125,-38.756252,-20.60625,3
20713914127646,16.48125,-38.756252,-20.60625,3
20713924127646,14.7375,-39.131252,-21.300001,3
20713934127646,15.262501,-40.443752,-20.25,3
20713944127646,14.962501,-40.21875,-19.462502,3
20713954127646,14.306251,-40.443752,-19.21875,3
20713964127646,14.118751,-40.59375,-19.03125,3
20713974127646,15.6,-40.143753,-19.5375,3
20713984127646,16.29375,-39.91875,-20.550001,3
20713994127646,15.168751,-40.18125,-16.25625,3
20714004127646,16.425001,-40.40625,-17.325,3
20714014127646,15.000001,-39.3375,-16.25625,3
20714024127646,14.531251,-40.143753,-15.262501,3
20714034127646,13.51875,-39.393753,-13.781251,3
20714044127646,14.512501,-39.9,-13.89375,3
20714054127646,14.343751,-39.037502,-13.575001,3
20714064127646,14.962501,-39.075,-13.8,3
20714074127646,16.5,-37.237503,-13.425,3
20714084127646,15.76875,-38.100002,-14.231251,3
20714094127646,17.306252,-38.8875,-12.8625,3
20714104127646,17.400002,-35.60625,-13.593751,3
20714114127646,18.88125,-35.081253,-12.543751,3
20714124127646,18.375,-36.037502,-11.38125,3
20714134127646,18.84375,-37.10625,-11.85,3
20714144127646,18.993752,-35.456253,-12.843751,3
20714154127646,19.706251,-35.98125,-13.51875,3
20714164127646,19.21875,-36.300003,-14.531251,3
20714174127646,20.362501,-37.78125,-14.475,3
20714184127646,19.706251,-35.71875,-12.150001,3
20714194127646,21.69375,-36.225002,-13.593751,3
20714204127646,19.48125,-37.893753,-11.90625,3
20714214127646,21.300001,-36.6375,-13.387501,3
20714224127646,21.75,-36.581253,-12.375001,3
20714234127646,23.71875,-36.825,-11.981251,3
20714244127646,25.2,-34.237503,-11.15625,3
20714254127646,25.44375,-35.081253,-13.312501,3
20714264127646,25.500002,-34.443752,-11.64375,3
20714274127646,24.750002,-34.29375,-11.868751,3
20714284127646,27.112501,-32.60625,-13.425,3
20714294127646,28.1625,-31.087502,-14.062501,3
20714304127646,28.143751,-31.087502,-13.593751,3
20714314127646,27.243752,-31.06875,-14.718751,3
20714324127646,28.612501,-30.6375,-16.59375,3
20714334127646,27.206251,-32.34375,-14.981251,3
20714344127646,26.38125,-29.681252,-14.6625,3
20714354127646,26.156252,-32.34375,-11.793751,3
20714364127646,25.10625,-29.737501,-14.043751,3
20714374127646,25.25625,-29.831251,-14.512501,3
20714384127646,24.13125,-30.243752,-15.150001,3
20714394127646,24.468752,-29.681252,-13.35,3
20714404127646,25.29375,-29.587502,-14.231251,3
20714414127646,23.04375,-30.88125,-13.762501,3
20714424127646,23.268751,-30.73125,-15.01875,3
20714434127646,21.91875,-31.29375,-15.000001,3
20714444127646,25.406252,-29.94375,-14.85,3
20714454127646,24.656252,-28.031252,-15.431251,3
20714464127646,26.025002,-29.60625,-17.38125,3
20714474127646,26.962502,-27.73125,-17.85,3
20714484127646,26.831251,-26.868752,-18.9375,3
20714494127646,26.19375,-27.337502,-20.85,3
20714504127646,26.456251,-28.81875,-21.900002,3
20714514127646,27.0375,-29.362501,-23.34375,3
20714524127646,27.54375,-31.050001,-23.8125,3
20714534127646,28.25625,-31.462502,-23.8875,3
20714544127646,27.187502,-32.625,-25.25625,3
20714554127646,27.675001,-35.550003,-22.0125,3
20714564127646,26.625002,-38.456253,-23.493752,3
20714574127646,26.400002,-38.25,-25.1625,3
20714584127646,27.112501,-41.025,-23.15625,3
20714594127646,26.737501,-42.09375,-21.862501,3
20714604127646,28.0125,-41.79375,-20.79375,3
20714614127646,27.2625,-42.881252,-18.056252,3
20714624127646,28.725,-43.18125,-16.837502,3
20714634127646,28.725,-45.075,-16.63125,3
20714644127646,28.781252,-45.9375,-13.387501,3
20714654127646,30.375002,-43.8375,-13.500001,3
20714664127646,28.06875,-43.0125,-10.1625,3
20714674127646,28.1625,-43.875,-8.00625,3
20714684127646,30.4125,-43.575,-8.7375,3
20714694127646,29.6625,-44.04375,-7.1062503,3
20714704127646,30.150002,-42.7125,-5.83125,3
20714714127646,30.468752,-41.41875,-4.36875,3
20714724127646,29.493752,-40.425003,-2.4375,3
20714734127646,29.493752,-40.425003,-2.4375,3
20714744127646,30.300001,-39.16875,-2.1000001,3
20714754127646,34.0875,-36.9,-1.7062501,3
20714764127646,32.98125,-38.175003,2.15625,3
20714774127646,35.53125,-34.706253,-1.1625,3
20714784127646,34.74375,-33.54375,-0.1875,3
20714794127646,36.54375,-33.05625,0.0375,3
20714804127646,38.2125,-32.456253,-0.63750005,3
20714814127646,37.03125,-31.85625,0.41250002,3
20714824127646,38.325,-30.562502,0.82500005,3
20714834127646,39.84375,-31.10625,-0.5625,3
20714844127646,39.9,-28.462502,1.5,3
20714854127646,37.21875,-28.312502,3.0375001,3
20714864127646,38.11875,-27.825,2.0062501,3
20714874127646,40.612503,-26.23125,0.58125,3
20714884127646,39.35625,-27.281252,0.46875003,3
20714894127646,39.91875,-25.312502,2.325,3
20714904127646,40.800003,-24.825,2.0625,3
20714914127646,38.831253,-25.837502,0.01875,3
20714924127646,41.8125,-23.8125,-0.24375,3
20714934127646,42.018753,-23.268751,0.63750005,3
20714944127646,41.550003,-23.475,0.09375,3
20714954127646,42.506252,-24.225,-0.0,3
20714964127646,42.318752,-24.487501,-0.13125001,3
20714974127646,42.75,-23.8125,-0.20625001,3
20714984127646,41.831253,-24.562502,0.24375,3
20714994127646,42.300003,-24.750002,-0.88125,3
20715004127646,42.9,-24.16875,-1.8937501,3
20715014127646,41.68125,-23.962502,-1.9125,3
20715024127646,41.550003,-24.6,-0.80625004,3
20715034127646,40.93125,-23.8125,-1.81875,3
20715044127646,39.15,-26.062502,-1.5375,3
20715054127646,40.631252,-23.475,-0.26250002,3
20715064127646,38.475002,-24.2625,-0.6,3
20715074127646,38.86875,-22.575,0.99375004,3
20715084127646,37.443752,-23.5125,1.6500001,3
20715094127646,37.125,-23.8125,0.31875002,3
20715104127646,37.93125,-22.81875,-0.26250002,3
20715114127646,35.362503,-23.175001,0.50625,3
20715124127646,35.175003,-23.0625,2.0625,3
20715134127646,34.893753,-23.85,1.9687501,3
20715144127646,33.506252,-22.78125,2.1000001,3
20715154127646,33.99375,-23.475,2.68125,3
20715164127646,33.975002,-23.475,2.98125,3
20715174127646,32.943752,-23.118752,3.0937502,3
20715184127646,32.025,-23.737501,4.6125,3
20715194127646,31.706251,-22.7625,4.7625003,3
20715204127646,31.987501,-22.725,5.8125,3
20715214127646,30.187502,-22.837502,7.70625,3
20715224127646,30.0375,-22.987501,7.1250005,3
20715234127646,29.156252,-22.35,8.90625,3
20715244127646,29.475,-21.5625,7.9125004,3
20715254127646,31.10625,-20.34375,6.76875,3
20715264127646,31.3875,-18.28125,8.8125,3
20715274127646,28.10625,-18.46875,8.137501,3
20715284127646,28.368752,-16.931252,7.7625003,3
20715294127646,29.343752,-14.418751,10.03125,3
20715304127646,29.625002,-15.637501,9.262501,3
20715314127646,29.362501,-12.150001,11.025001,3
20715324127646,29.362501,-10.650001,9.6,3
20715334127646,26.19375,-10.6875,10.89375,3
20715344127646,26.906252,-8.212501,11.043751,3
20715354127646,28.087502,-5.6625004,11.90625,3
20715364127646,27.993752,-2.15625,8.606251,3
20715374127646,26.250002,-2.2687502,8.962501,3
20715384127646,28.275002,0.0,6.5062504,3
20715394127646,28.181252,2.0062501,5.08125,3
20715404127646,26.75625,2.5500002,3.54375,3
20715414127646,29.250002,3.7687502,0.45000002,3
20715424127646,28.5375,3.6562502,-2.3812501,3
20715434127646,28.650002,3.91875,-4.2375,3
20715444127646,28.81875,0.93750006,-5.4,3
20715454127646,28.031252,-1.1812501,-6.3187504,3
20715464127646,28.987501,0.1875,-9.8625,3
20715474127646,28.95,-1.7062501,-13.181251,3
20715484127646,28.575,-3.7687502,-12.3,3
20715494127646,29.5125,-4.89375,-13.462501,3
20715504127646,28.575,-5.90625,-13.781251,3
20715514127646,29.23125,-7.9500003,-15.31875,3
20715524127646,30.4125,-9.806251,-13.25625,3
20715534127646,29.250002,-11.85,-16.44375,3
20715544127646,28.48125,-12.712501,-16.48125,3
20715554127646,27.2625,-14.493751,-16.893751,3
20715564127646,27.468752,-14.981251,-15.993751,3
20715574127646,30.843752,-15.7875,-18.675001,3
20715584127646,29.812502,-17.4375,-19.575,3
20715594127646,28.837502,-17.4375,-17.925001,3
20715604127646,28.95,-18.675001,-18.35625,3
20715614127646,28.031252,-19.6875,-18.993752,3
20715624127646,29.1,-20.53125,-17.85,3
20715634127646,28.95,-21.431252,-17.8125,3
20715644127646,28.275002,-20.268751,-20.0625,3
20715654127646,26.85,-22.21875,-19.837502,3
20715664127646,26.7,-24.375002,-21.0,3
20715674127646,27.487501,-24.281252,-20.775002,3
20715684127646,27.056252,-25.706251,-20.081251,3
20715694127646,26.1375,-26.962502,-22.06875,3
20715704127646,30.50625,-25.875002,-21.712502,3
20715714127646,26.400002,-27.562502,-18.5625,3
20715724127646,26.56875,-29.41875,-18.675001,3
20715734127646,28.35,-30.056252,-19.63125,3
20715744127646,28.44375,-30.056252,-22.40625,3
20715754127646,27.093752,-30.618752,-21.768751,3
20715764127646,25.931252,-31.25625,-18.54375,3
20715774127646,24.993752,-32.268753,-18.712502,3
20715784127646,23.831251,-32.925003,-19.63125,3
20715794127646,26.00625,-31.875002,-18.69375,3
20715804127646,23.587502,-34.4625,-20.025002,3
20715814127646,23.38125,-35.362503,-18.13125,3
20715824127646,25.275002,-34.10625,-17.475,3
20715834127646,24.187502,-35.006252,-17.475,3
20715844127646,22.10625,-37.18125,-16.6875,3
20715854127646,21.975,-37.443752,-14.531251,3
20715864127646,22.1625,-36.525,-15.337501,3
20715874127646,23.75625,-38.081253,-14.718751,3
20715884127646,22.96875,-37.18125,-14.793751,3
20715894127646,23.737501,-37.068752,-13.81875,3
20715904127646,23.7,-38.325,-14.700001,3
20715914127646,22.63125,-38.98125,-13.63125,3
20715924127646,21.7875,-40.21875,-13.031251,3
20715934127646,22.875,-38.4375,-13.51875,3
20715944127646,22.59375,-40.237503,-9.6,3
20715954127646,24.862501,-39.05625,-10.81875,3
20715964127646,24.862501,-39.05625,-10.81875,3
20715974127646,23.681252,-38.5875,-10.2375,3
20715984127646,22.725,-39.09375,-12.1125,3
20715994127646,26.23125,-38.49375,-11.925,3
20716004127646,22.7625,-38.456253,-10.293751,3
20716014127646,24.900002,-38.53125,-9.46875,3
20716024127646,25.837502,-37.03125,-11.625,3
20716034127646,24.843752,-38.41875,-12.075001,3
20716044127646,26.04375,-37.631252,-11.15625,3
20716054127646,25.650002,-38.943752,-10.6125,3
20716064127646,24.45,-39.35625,-9.39375,3
20716074127646,27.112501,-39.61875,-11.231251,3
20716084127646,24.69375,-40.818752,-10.293751,3
20716094127646,25.331251,-40.987503,-11.587501,3
20716104127646,23.0625,-42.300003,-10.368751,3
20716114127646,25.462502,-41.362503,-12.525001,3
20716124127646,24.056252,-43.050003,-11.53125,3
20716134127646,24.375002,-43.0125,-11.26875,3
20716144127646,23.175001,-45.300003,-9.825001,3
20716154127646,23.15625,-45.05625,-8.306251,3
20716164127646,22.237501,-45.80625,-7.55625,3
20716174127646,22.331251,-46.66875,-5.4,3
20716184127646,24.393751,-47.268753,-4.8562503,3
20716194127646,24.187502,-46.40625,-4.0875,3
20716204127646,21.825,-46.21875,-1.9687501,3
20716214127646,23.98125,-46.66875,0.8625,3
20716224127646,24.825,-47.325,0.61875004,3
20716234127646,23.23125,-45.393753,2.1375,3
20716244127646,24.618752,-44.193752,3.3187501,3
20716254127646,25.893751,-43.143753,3.45,3
20716264127646,26.5125,-41.925003,4.7250004,3
20716274127646,27.900002,-39.99375,5.26875,3
20716284127646,26.23125,-38.831253,5.4375,3
20716294127646,27.581251,-36.2625,5.34375,3
20716304127646,29.250002,-35.79375,4.6687503,3
20716314127646,30.2625,-34.275,4.8187504,3
20716324127646,28.85625,-34.706253,3.15,3
20716334127646,29.7,-32.831253,5.6062503,3
20716344127646,29.343752,-33.131252,5.1937504,3
20716354127646,30.73125,-30.562502,4.5,3
20716364127646,31.1625,-30.88125,4.3125,3
20716374127646,32.737503,-29.6625,4.8562503,3
20716384127646,32.34375,-29.718752,2.4375,3
20716394127646,32.456253,-28.81875,3.4687502,3
20716404127646,33.1875,-28.612501,1.3875,3
20716414127646,34.275,-28.706251,0.63750005,3
20716424127646,34.350002,-28.2,0.91875005,3
20716434127646,35.4375,-28.312502,0.4875,3
20716444127646,33.84375,-27.018751,-1.2,3
20716454127646,34.518753,-29.306252,-0.13125001,3
20716464127646,35.68125,-26.400002,-1.575,3
20716474127646,34.6875,-25.9125,-2.25,3
20716484127646,34.706253,-26.6625,-1.6125001,3
20716494127646,36.675003,-26.75625,-0.61875004,3
20716504127646,34.518753,-28.556252,-1.06875,3
20716514127646,34.2,-26.718752,-0.93750006,3
20716524127646,33.73125,-27.656252,-0.8625,3
20716534127646,34.818752,-27.393751,-4.36875,3
20716544127646,35.90625,-28.63125,-1.2375001,3
20716554127646,36.0,-28.368752,-2.325,3
20716564127646,35.86875,-27.993752,-1.7062501,3
20716574127646,35.550003,-28.29375,-2.4375,3
20716584127646,34.55625,-29.306252,-1.21875,3
20716594127646,35.943752,-28.63125,-2.0062501,3
20716604127646,35.943752,-28.368752,-0.93750006,3
20716614127646,37.987503,-27.468752,-1.5187501,3
20716624127646,36.131252,-28.218752,-1.125,3
20716634127646,36.487503,-28.050001,-1.3312501,3
20716644127646,36.91875,-27.862501,0.3,3
20716654127646,38.362503,-28.1625,2.2875001,3
20716664127646,37.425003,-27.4125,1.6125001,3
20716674127646,37.518753,-26.8875,1.2750001,3
20716684127646,37.55625,-27.525002,1.7625,3
20716694127646,38.8875,-27.206251,0.35625002,3
20716704127646,38.100002,-28.06875,1.40625,3
20716714127646,37.162502,-27.31875,0.41250002,3
20716724127646,37.93125,-27.225,1.3875,3
20716734127646,37.818752,-28.10625,0.35625002,3
20716744127646,37.6875,-28.0125,-0.24375,3
20716754127646,37.85625,-27.35625,-1.66875,3
20716764127646,39.581253,-25.368752,-1.6125001,3
20716774127646,37.537502,-27.150002,-0.8625,3
20716784127646,38.325,-26.156252,-0.675,3
20716794127646,39.28125,-25.9125,0.13125001,3
20716804127646,38.11875,-25.312502,0.39375,3
20716814127646,39.506252,-26.118752,1.48125,3
20716824127646,37.40625,-25.275002,3.0937502,3
20716834127646,38.90625,-25.95,1.85625,3
20716844127646,41.006252,-22.275002,3.4875002,3
20716854127646,41.1375,-22.63125,2.2687502,3
20716864127646,41.25,-21.375,0.975,3
20716874127646,38.30625,-22.7625,2.60625,3
20716884127646,40.74375,-21.5625,1.2,3
20716894127646,39.206253,-21.768751,-0.45000002,3
20716904127646,41.081253,-22.518751,-0.0375,3
20716914127646,40.275,-20.868752,0.01875,3
20716924127646,39.28125,-23.1375,-0.58125,3
20716934127646,39.45,-20.625,-1.8937501,3
20716944127646,41.325,-21.375,-1.48125,3
20716954127646,40.893753,-21.806252,-4.9500003,3
20716964127646,38.756252,-22.59375,-5.4375,3
20716974127646,39.787502,-23.1,-6.0,3
20716984127646,40.725002,-22.331251,-6.7500005,3
20716994127646,40.74375,-24.35625,-8.231251,3
20717004127646,38.550003,-24.6375,-9.337501,3
20717014127646,39.7125,-26.250002,-10.200001,3
20717024127646,38.268753,-28.087502,-13.35,3
20717034127646,35.79375,-30.54375,-12.075001,3
20717044127646,37.55625,-31.575,-13.63125,3
20717054127646,37.3875,-33.487503,-13.406251,3
20717064127646,35.8875,-34.425003,-10.89375,3
20717074127646,37.78125,-35.4375,-12.0,3
20717084127646,35.456253,-37.125,-11.0625,3
20717094127646,36.7125,-38.71875,-9.9375,3
20717104127646,34.350002,-39.525,-8.25,3
20717114127646,34.725002,-39.112503,-8.53125,3
20717124127646,37.875,-39.581253,-7.36875,3
20717134127646,33.3375,-41.30625,-6.0,3
20717144127646,35.0625,-41.943752,-5.11875,3
20717154127646,34.65,-42.506252,-4.59375,3
20717164127646,33.75,-43.631252,-1.8375001,3
20717174127646,33.99375,-41.5875,0.99375004,3
20717184127646,33.862503,-40.4625,0.975,3
20717194127646,34.29375,-38.53125,2.4,3
20717204127646,32.9625,-39.075,2.41875,3
20717214127646,32.756252,-36.46875,2.98125,3
20717224127646,31.237501,-35.925003,4.6875,3
20717234127646,31.743752,-34.21875,2.2687502,3
20717244127646,30.112501,-33.43125,3.9750001,3
20717254127646,30.45,-32.643753,2.3812501,3
20717264127646,30.806252,-32.9625,4.18125,3
20717274127646,28.218752,-33.318752,0.82500005,3
20717284127646,30.50625,-34.256252,1.8000001,3
20717294127646,29.2875,-32.68125,-0.24375,3
20717304127646,28.9125,-34.10625,-0.61875004,3
20717314127646,30.975,-32.193752,-1.8375001,3
20717324127646,30.675001,-35.006252,-2.1937501,3
20717334127646,30.862501,-35.850002,-2.6437502,3
20717344127646,28.66875,-34.143753,-2.7375002,3
20717354127646,28.875002,-35.006252,-3.80625,3
20717364127646,29.456251,-35.287502,-4.4812503,3
20717374127646,27.45,-36.1875,-4.8375,3
20717384127646,27.0375,-36.0,-5.1000004,3
20717394127646,27.2625,-37.350002,-4.78125,3
20717404127646,27.618752,-38.0625,-4.65,3
20717414127646,27.300001,-37.0875,-4.4812503,3
20717424127646,27.431252,-37.4625,-5.4187503,3
20717434127646,27.187502,-37.987503,-5.83125,3
20717444127646,25.612501,-39.7125,-4.05,3
20717454127646,24.843752,-39.43125,-3.2062502,3
20717464127646,25.968752,-38.4,-3.525,3
20717474127646,25.612501,-39.318752,-2.23125,3
20717484127646,25.650002,-39.318752,-3.3000002,3
20717494127646,25.35,-39.24375,-3.1125002,3
20717504127646,26.1375,-38.86875,-1.8375001,3
20717514127646,24.768751,-39.825,-2.8875,3
20717524127646,25.743752,-39.43125,-2.0812502,3
20717534127646,24.525002,-38.9625,-0.73125005,3
20717544127646,25.725,-38.30625,-0.88125,3
20717554127646,24.91875,-37.40625,0.09375,3
20717564127646,23.643751,-38.7,-0.7875,3
20717574127646,26.118752,-38.006252,-1.5562501,3
20717584127646,24.91875,-37.65,-1.2750001,3
20717594127646,25.7625,-38.30625,-1.9687501,3
20717604127646,25.593752,-37.95,-4.2562504,3
20717614127646,23.71875,-38.9625,-4.3125,3
20717624127646,23.1,-38.90625,-4.0875,3
20717634127646,23.362501,-38.5125,-5.3625,3
20717644127646,24.206251,-38.1375,-5.775,3
20717654127646,22.63125,-40.10625,-5.3812504,3
20717664127646,23.56875,-39.61875,-7.65,3
20717674127646,22.96875,-40.3125,-7.55625,3
20717684127646,25.087502,-39.91875,-7.9875,3
20717694127646,21.806252,-40.725002,-7.4062505,3
20717704127646,22.462502,-40.256252,-5.9625,3
20717714127646,22.125,-40.6875,-7.4437504,3
20717724127646,22.931252,-40.575,-7.55625,3
20717734127646,22.575,-41.006252,-8.26875,3
20717744127646,22.3125,-43.050003,-10.63125,3
20717754127646,19.5,-42.675003,-8.306251,3
20717764127646,20.79375,-42.112503,-7.2562504,3
20717774127646,21.7875,-42.862503,-8.118751,3
20717784127646,18.956251,-44.625,-6.6562505,3
20717794127646,19.0125,-43.36875,-6.5437503,3
20717804127646,19.85625,-44.5125,-9.675,3
20717814127646,20.00625,-45.112503,-7.8375,3
20717824127646,19.9125,-43.612503,-6.7875004,3
20717834127646,19.143751,-45.225002,-5.5875,3
20717844127646,19.9125,-45.375,-5.9812503,3
20717854127646,19.7625,-45.2625,-5.49375,3
20717864127646,19.087502,-45.487503,-5.26875,3
20717874127646,19.181252,-44.5875,-3.45,3
20717884127646,19.7625,-45.768753,-3.4875002,3
20717894127646,18.525002,-45.16875,-1.06875,3
20717904127646,19.81875,-45.881252,-0.88125,3
20717914127646,18.31875,-45.581253,-1.48125,3
20717924127646,20.625,-45.018753,-2.23125,3
20717934127646,20.41875,-43.93125,-4.70625,3
20717944127646,21.393751,-43.537502,-3.9,3
20717954127646,21.206251,-42.675003,-3.6000001,3
20717964127646,21.73125,-42.24375,-3.05625,3
20717974127646,21.35625,-43.912502,-4.96875,3
20717984127646,23.5125,-41.381252,-5.4375,3
20717994127646,22.78125,-43.59375,-3.91875,3
20718004127646,24.281252,-41.006252,-3.3937502,3
20718014127646,22.331251,-43.66875,-4.93125,3
20718024127646,25.218752,-42.393753,-5.625,3
20718034127646,25.44375,-43.631252,-4.6875,3
20718044127646,26.250002,-43.518753,-5.25,3
20718054127646,26.737501,-43.2,-8.53125,3
20718064127646,28.29375,-44.756252,-7.14375,3
20718074127646,28.331251,-44.11875,-5.025,3
20718084127646,29.868752,-43.275,-4.9125004,3
20718094127646,30.862501,-44.025,-5.775,3
20718104127646,31.48125,-45.956253,-6.2625003,3
20718114127646,31.593752,-45.318752,-5.9812503,3
20718124127646,32.737503,-46.162502,-7.33125,3
20718134127646,33.506252,-46.068752,-6.6562505,3
20718144127646,35.5125,-47.30625,-7.6125,3
20718154127646,33.84375,-48.9,-7.36875,3
20718164127646,35.643753,-48.15,-6.5437503,3
20718174127646,34.3125,-48.468754,-5.1375003,3
20718184127646,36.0,-48.61875,-5.175,3
20718194127646,34.2,-47.456253,-1.48125,3
20718204127646,34.29375,-48.825,-2.0625,3
20718214127646,31.9125,-48.018753,-1.1812501,3
20718224127646,32.850002,-48.768753,-0.50625,3
20718234127646,33.318752,-47.831253,-0.6,3
20718244127646,31.7625,-48.16875,-1.9312501,3
20718254127646,32.15625,-48.99375,0.80625004,3
20718264127646,28.518751,-48.225002,1.3687501,3
20718274127646,31.1625,-47.49375,0.43125,3
20718284127646,29.79375,-48.16875,0.75,3
20718294127646,28.500002,-48.468754,0.76875,3
20718304127646,28.66875,-47.325,1.3312501,3
20718314127646,27.843752,-48.43125,2.0812502,3
20718324127646,28.7625,-47.4375,3.0187502,3
20718334127646,27.187502,-47.5125,3.0375001,3
20718344127646,24.750002,-47.71875,0.26250002,3
20718354127646,26.325,-49.143753,2.2687502,3
20718364127646,24.750002,-48.35625,2.2875001,3
20718374127646,24.750002,-48.35625,2.2875001,3
20718384127646,24.675001,-47.98125,1.3687501,3
20718394127646,23.775002,-47.34375,3.7500002,3
20718404127646,22.425001,-47.643753,5.15625,3
20718414127646,23.587502,-48.24375,4.5750003,3
20718424127646,22.1625,-49.18125,5.2312503,3
20718434127646,21.375,-48.54375,4.3875003,3
20718444127646,23.587502,-46.74375,2.68125,3
20718454127646,21.28125,-48.80625,5.9437504,3
20718464127646,23.38125,-46.65,5.0062504,3
20718474127646,23.681252,-46.350002,6.4875,3
20718484127646,23.737501,-46.706253,7.7250004,3
20718494127646,24.0,-45.300003,6.8812504,3
20718504127646,23.268751,-45.6375,8.83125,3
20718514127646,20.4375,-46.275,10.875,3
20718524127646,24.2625,-45.75,10.856251,3
20718534127646,24.468752,-44.60625,10.35,3
20718544127646,22.931252,-44.550003,9.918751,3
20718554127646,24.4125,-44.850002,10.81875,3
20718564127646,24.150002,-43.7625,10.35,3
20718574127646,23.79375,-43.800003,11.475,3
20718584127646,23.53125,-43.21875,13.031251,3
20718594127646,24.468752,-41.71875,11.025001,3
20718604127646,25.518751,-41.0625,10.725,3
20718614127646,25.275002,-41.2125,12.3,3
20718624127646,24.093752,-41.11875,15.656251,3
20718634127646,24.16875,-40.36875,12.562501,3
20718644127646,24.69375,-38.90625,13.5375,3
20718654127646,25.031252,-37.987503,12.69375,3
20718664127646,25.44375,-39.05625,13.44375,3
20718674127646,24.6,-37.537502,13.500001,3
20718684127646,25.706251,-37.143753,14.887501,3
20718694127646,25.406252,-37.425003,13.087501,3
20718704127646,25.85625,-35.49375,13.89375,3
20718714127646,26.681252,-34.5,13.012501,3
20718724127646,24.956251,-34.48125,13.218751,3
20718734127646,25.368752,-34.800003,13.33125,3
20718744127646,22.725,-35.025,12.4125,3
20718754127646,23.41875,-34.6875,12.01875,3
20718764127646,24.525002,-34.537502,11.887501,3
20718774127646,25.143751,-33.825,11.025001,3
20718784127646,25.10625,-33.3375,9.7875,3
20718794127646,23.550001,-34.29375,9.84375,3
20718804127646,22.518751,-33.9375,9.95625,3
20718814127646,20.15625,-34.7625,11.64375,3
