t_ns,wall_ms,sentence
20743774534293,1788550689942,"$GBGSV,5,2,17,33,06,141,30,28,53,277,39,27,14,251,32,25,29,159,33,1*74  "
20743774811741,1788550689942,"$GBGSV,5,3,17,23,71,208,41,13,66,337,40,10,13,164,23,09,26,145,27,1*76  "
20743775250126,1788550689942,"$GBGSV,5,4,17,08,37,051,39,06,34,118,36,03,40,128,33,02,54,175,40,1*77  "
20743775426533,1788550689942,"$GBGSV,5,5,17,01,16,104,27,1*46  "
20743775621168,1788550689942,"$GBGSV,2,1,08,23,71,208,39,25,29,159,32,27,14,251,29,28,53,277,33,3*7B  "
20743775923303,1788550689942,"$GBGSV,2,2,08,33,06,141,27,37,40,310,29,38,53,026,36,42,08,091,29,3*73  "
20743776096689,1788550689942,"$GBGSV,2,1,08,23,71,208,30,25,29,159,24,27,14,251,20,28,53,277,33,5*7A  "
20743776320335,1788550689942,"$GBGSV,2,2,08,33,06,141,22,37,40,310,34,38,53,026,30,42,08,091,33,5*71  "
20743779643720,1788550689953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20743779785960,1788550689953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20743779955856,1788550689953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20743780256220,1788550689953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20743780680439,1788550689953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20743780753095,1788550689953,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20743780904918,1788550689953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20743781123720,1788550689953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20743781337522,1788550689953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20743781688616,1788550689953,"$GNVTG,209.0,T,207.7,M,5.4,N,10.1,K,A*05  "
20743781888876,1788550689953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20743782007522,1788550689953,"$GNRMC,193810.00,A,2831.293212,N,07734.296349,E,5.4,209.0,040926,1.3,E,A,V*57  "
20743782327366,1788550689953,"$GNGNS,193810.00,2831.293212,N,07734.296349,E,AAAAAN,35,0.4,207.3,-54.0,,,V*02  "
20743782341845,1788550689953,"$GNGGA,193810.00,2831.293212,N,07734.296349,E,1,12,0.4,207.3,M,-54.0,M,,*58  "
20743782571324,1788550689956,"$PSMSG,magcal=PASS,bluesky=0*00 "
20744766461428,1788550690940,"$GPGSV,3,1,12,05,02,189,31,06,64,030,32,11,74,236,37,12,31,320,36,1*63  "
20744766672678,1788550690940,"$GPGSV,3,2,12,13,00,000,34,14,15,131,25,17,21,067,29,19,46,039,37,1*6D  "
20744766778772,1788550690940,"$GPGSV,3,3,12,21,24,163,31,22,36,122,38,24,35,253,34,40,00,000,40,1*68  "
20744767175022,1788550690940,"$GPGSV,2,1,05,06,64,030,33,11,74,236,27,14,15,131,27,21,24,163,30,8*68  "
20744767319813,1788550690940,"$GPGSV,2,2,05,24,35,253,27,8*59  "
20744767341220,1788550690940,"$GLGSV,2,1,07,10,00,000,28,09,73,164,36,16,16,151,25,11,02,331,20,1*7F  "
20744767565907,1788550690940,"$GLGSV,2,2,07,20,63,299,43,19,34,024,41,21,30,247,36,1*45  "
20744767843095,1788550690940,"$GAGSV,2,1,08,02,60,096,35,15,33,213,43,18,62,017,26,25,10,122,26,7*7A  "
20744768047938,1788550690940,"$GAGSV,2,2,08,27,09,313,22,30,54,332,30,34,86,155,35,36,37,039,31,7*72  "
20744768221168,1788550690940,"$GAGSV,2,1,08,02,60,096,37,15,33,213,25,18,62,017,29,25,10,122,23,1*74  "
20744768564345,1788550690940,"$GAGSV,2,2,08,27,09,313,19,30,54,332,26,34,86,155,28,36,37,039,29,1*7E  "
20744768822157,1788550690940,"$GQGSV,1,1,02,02,23,100,40,03,32,061,38,1*6F  "
20744768989032,1788550690940,"$GQGSV,1,1,02,02,23,100,39,03,32,061,34,8*64  "
20744769172678,1788550690940,"$GBGSV,5,1,17,42,08,091,28,38,53,026,40,37,40,310,35,34,03,058,25,1*7F  "
20744769381480,1788550690940,"$GBGSV,5,2,17,33,06,141,27,28,53,277,40,27,14,251,29,25,29,159,33,1*76  "
20744769600282,1788550690940,"$GBGSV,5,3,17,23,71,208,42,13,66,337,39,10,13,164,27,09,26,145,26,1*7E  "
20744769867626,1788550690940,"$GBGSV,5,4,17,08,37,051,40,06,34,118,36,03,40,128,34,02,54,175,36,1*7F  "
20744770077105,1788550690940,"$GBGSV,5,5,17,01,16,104,27,1*46  "
20744770367886,1788550690940,"$GBGSV,2,1,08,23,71,208,40,25,29,159,27,27,14,251,26,28,53,277,36,3*7B  "
20744770711793,1788550690940,"$GBGSV,2,2,08,33,06,141,24,37,40,310,35,38,53,026,38,42,08,091,25,3*7F  "
20744770853563,1788550690940,"$GBGSV,2,1,08,23,71,208,33,25,29,159,27,27,14,251,20,28,53,277,33,5*7A  "
20744771293199,1788550690940,"$GBGSV,2,2,08,33,06,141,22,37,40,310,35,38,53,026,29,42,08,091,33,5*78  "
20744775260386,1788550690948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20744775273668,1788550690948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20744775281272,1788550690948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20744775288824,1788550690948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20744775295334,1788550690948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20744775461376,1788550690948,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20744775571324,1788550690948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20744776206584,1788550690948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20744776216688,1788550690948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20744776222157,1788550690948,"$GNVTG,206.7,T,205.4,M,3.7,N,6.8,K,A*37  "
20744776551584,1788550690948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20744776571741,1788550690948,"$GNRMC,193811.00,A,2831.292255,N,07734.295923,E,3.7,206.7,040926,1.3,E,A,V*5C  "
20744776952001,1788550690948,"$GNGNS,193811.00,2831.292255,N,07734.295923,E,AAAAAN,35,0.4,207.1,-54.0,,,V*06  "
20744776972157,1788550690948,"$GNGGA,193811.00,2831.292255,N,07734.295923,E,1,12,0.4,207.1,M,-54.0,M,,*5C  "
20744777224136,1788550690951,"$PSMSG,magcal=PASS,bluesky=0*00 "
20745767774396,1788550691941,"$GPGSV,3,1,11,05,02,189,28,06,64,030,32,11,74,236,37,12,31,320,39,1*67  "
20745768804032,1788550691941,"$GPGSV,3,2,11,13,00,000,42,17,21,067,23,19,46,039,38,21,24,163,30,1*6D  "
20745769074292,1788550691941,"$GPGSV,3,3,11,22,36,122,32,24,35,253,35,40,00,000,40,1*53  "
20745769143303,1788550691941,"$GPGSV,2,1,05,06,64,030,33,11,74,236,31,14,15,131,27,21,24,163,29,8*67  "
20745770065230,1788550691941,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20745773054709,1788550691941,"$GLGSV,2,1,07,10,00,000,33,09,73,164,39,16,16,151,26,11,02,331,20,1*79  "
20745773086792,1788550691941,"$GLGSV,2,2,07,20,63,299,44,19,34,024,40,21,30,247,32,1*47  "
20745773108511,1788550691941,"$GAGSV,2,1,08,02,60,096,36,15,33,213,42,18,62,017,30,25,10,122,29,7*70  "
20745773130646,1788550691941,"$GAGSV,2,2,08,27,09,313,23,30,54,332,35,34,86,155,31,36,37,039,35,7*76  "
20745773164605,1788550691941,"$GAGSV,2,1,08,02,60,096,36,15,33,213,24,18,62,017,30,25,10,122,23,1*7C  "
20745773180230,1788550691941,"$GAGSV,2,2,08,27,09,313,19,30,54,332,27,34,86,155,28,36,37,039,34,1*73  "
20745773419657,1788550691941,"$GQGSV,1,1,02,02,23,100,34,03,32,061,34,1*60  "
20745774125074,1788550691941,"$GQGSV,1,1,02,02,23,100,32,03,32,061,33,8*68  "
20745774419396,1788550691941,"$GBGSV,4,1,16,42,08,091,25,38,53,026,39,37,40,310,45,34,03,058,25,1*7B  "
20745774611636,1788550691941,"$GBGSV,4,2,16,33,06,141,28,28,53,277,35,27,14,251,28,23,71,208,40,1*72  "
20745775111376,1788550691941,"$GBGSV,4,3,16,13,66,337,34,10,13,164,30,09,26,145,26,08,37,051,37,1*72  "
20745775493251,1788550691941,"$GBGSV,4,4,16,06,34,118,33,03,40,128,34,02,54,175,39,01,16,104,27,1*7F  "
20745775826271,1788550691941,"$GBGSV,2,1,08,23,71,208,34,25,29,159,26,27,14,251,28,28,53,277,34,3*75  "
20745776278928,1788550691941,"$GBGSV,2,2,08,33,06,141,28,37,40,310,44,38,53,026,34,42,08,091,24,3*78  "
20745776316844,1788550691941,"$GBGSV,2,1,07,23,71,208,28,25,29,159,26,27,14,251,17,28,53,277,25,5*7D  "
20745776341063,1788550691941,"$GBGSV,2,2,07,33,06,141,22,37,40,310,36,38,53,026,28,5*43  "
20745779638980,1788550691953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20745779930490,1788550691953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20745780790230,1788550691953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20745780804188,1788550691953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20745781470074,1788550691953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20745781798667,1788550691953,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20745781997574,1788550691953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20745782226532,1788550691953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20745782432990,1788550691953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20745782594396,1788550691953,"$GNVTG,197.4,T,196.1,M,0.9,N,1.6,K,A*37  "
20745782789605,1788550691953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20745782990490,1788550691953,"$GNRMC,193812.00,A,2831.291999,N,07734.295921,E,0.9,197.4,040926,1.3,E,A,V*50  "
20745783205855,1788550691953,"$GNGNS,193812.00,2831.291999,N,07734.295921,E,AAAAAN,35,0.4,207.0,-54.0,,,V*0E  "
20745783418511,1788550691953,"$GNGGA,193812.00,2831.291999,N,07734.295921,E,1,12,0.4,207.0,M,-54.0,M,,*54  "
20745783811896,1788550691957,"$PSMSG,magcal=PASS,bluesky=0*00 "
20746768107000,1788550692941,"$GPGSV,3,1,11,05,02,189,31,06,64,030,32,11,74,236,39,12,31,320,40,1*6F  "
20746768493823,1788550692941,"$GPGSV,3,2,11,13,00,000,42,17,21,067,28,19,46,039,35,21,24,163,29,1*63  "
20746768885073,1788550692941,"$GPGSV,3,3,11,22,36,122,32,24,35,253,33,40,00,000,41,1*54  "
20746769188875,1788550692941,"$GPGSV,2,1,05,06,64,030,31,11,74,236,30,14,15,131,27,21,24,163,30,8*6C  "
20746769387677,1788550692941,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20746769619292,1788550692941,"$GLGSV,2,1,07,10,00,000,30,09,73,164,38,16,16,151,26,11,02,331,20,1*7B  "
20746769838042,1788550692941,"$GLGSV,2,2,07,20,63,299,40,19,34,024,39,21,30,247,31,1*4E  "
20746770308302,1788550692941,"$GAGSV,2,1,08,02,60,096,34,15,33,213,41,18,62,017,31,25,10,122,28,7*71  "
20746770692209,1788550692941,"$GAGSV,2,2,08,27,09,313,25,30,54,332,37,34,86,155,32,36,37,039,31,7*75  "
20746770953198,1788550692941,"$GAGSV,2,1,08,02,60,096,36,15,33,213,29,18,62,017,29,25,10,122,23,1*79  "
20746771208927,1788550692941,"$GAGSV,2,2,08,27,09,313,19,30,54,332,24,34,86,155,28,36,37,039,35,1*71  "
20746771347209,1788550692941,"$GQGSV,1,1,02,02,23,100,33,03,32,061,36,1*65  "
20746771512261,1788550692941,"$GQGSV,1,1,02,02,23,100,31,03,32,061,34,8*6C  "
20746771858927,1788550692941,"$GBGSV,4,1,16,42,08,091,24,38,53,026,40,37,40,310,44,34,03,058,25,1*75  "
20746772125750,1788550692941,"$GBGSV,4,2,16,33,06,141,24,28,53,277,31,27,14,251,31,23,71,208,43,1*71  "
20746772384761,1788550692941,"$GBGSV,4,3,16,13,66,337,30,10,13,164,29,09,26,145,26,08,37,051,40,1*7E  "
20746772649917,1788550692941,"$GBGSV,4,4,16,06,34,118,34,03,40,128,32,02,54,175,36,01,16,104,28,1*7E  "
20746772889761,1788550692941,"$GBGSV,2,1,08,23,71,208,38,25,29,159,29,27,14,251,29,28,53,277,35,3*76  "
20746773156375,1788550692941,"$GBGSV,2,2,08,33,06,141,27,37,40,310,43,38,53,026,26,42,08,091,21,3*76  "
20746773360698,1788550692941,"$GBGSV,2,1,07,23,71,208,31,25,29,159,28,27,14,251,23,28,53,277,25,5*7C  "
20746773601167,1788550692941,"$GBGSV,2,2,07,33,06,141,22,37,40,310,34,38,53,026,28,5*41  "
20746775757886,1788550692949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20746775964031,1788550692949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20746776611792,1788550692949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20746776627886,1788550692949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20746776637000,1788550692949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20746776645959,1788550692949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20746776739865,1788550692949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20746776844344,1788550692949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20746777201688,1788550692949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20746777367625,1788550692949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20746777733042,1788550692949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20746777748719,1788550692949,"$GNRMC,193813.00,A,2831.292080,N,07734.296062,E,0.0,,040926,1.3,E,A,V*72  "
20746778540854,1788550692949,"$GNGNS,193813.00,2831.292080,N,07734.296062,E,AAAAAN,36,0.4,207.0,-54.0,,,V*03  "
20746779094917,1788550692949,"$GNGGA,193813.00,2831.292080,N,07734.296062,E,1,12,0.4,207.0,M,-54.0,M,,*5A  "
20746779119292,1788550692953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20747767518094,1788550693941,"$GPGSV,3,1,11,05,02,189,31,06,64,030,33,11,74,236,40,12,31,320,41,1*61  "
20747768014292,1788550693941,"$GPGSV,3,2,11,13,00,000,41,17,21,067,27,19,46,039,33,21,24,163,32,1*63  "
20747768194917,1788550693941,"$GPGSV,3,3,11,22,36,122,32,24,35,253,34,40,00,000,43,1*51  "
20747768421531,1788550693941,"$GPGSV,2,1,05,06,64,030,31,11,74,236,30,14,15,131,17,21,24,163,29,8*67  "
20747768923042,1788550693941,"$GPGSV,2,2,05,24,35,253,32,8*5D  "
20747769720177,1788550693941,"$GLGSV,2,1,07,10,00,000,31,09,73,164,39,16,16,151,26,11,02,331,20,1*7B  "
20747769900698,1788550693941,"$GLGSV,2,2,07,20,63,299,40,19,34,024,38,21,30,247,32,1*4C  "
20747769968458,1788550693941,"$GAGSV,2,1,08,02,60,096,33,15,33,213,39,18,62,017,30,25,10,122,29,7*79  "
20747770238354,1788550693941,"$GAGSV,2,2,08,27,09,313,27,30,54,332,38,34,86,155,30,36,37,039,33,7*78  "
20747770506219,1788550693941,"$GAGSV,2,1,08,02,60,096,36,15,33,213,29,18,62,017,29,25,10,122,17,1*7E  "
20747770702417,1788550693941,"$GAGSV,2,2,08,27,09,313,19,30,54,332,24,34,86,155,28,36,37,039,34,1*70  "
20747771012104,1788550693941,"$GQGSV,1,1,02,02,23,100,36,03,32,061,37,1*61  "
20747771030073,1788550693941,"$GQGSV,1,1,02,02,23,100,30,03,32,061,33,8*6A  "
20747771398927,1788550693941,"$GBGSV,4,1,15,42,08,091,25,38,53,026,40,37,40,310,45,34,03,058,19,1*79  "
20747771540177,1788550693941,"$GBGSV,4,2,15,33,06,141,24,28,53,277,32,27,14,251,30,23,71,208,44,1*77  "
20747771649812,1788550693941,"$GBGSV,4,3,15,13,66,337,31,10,13,164,28,08,37,051,39,06,34,118,34,1*74  "
20747772051271,1788550693941,"$GBGSV,4,4,15,03,40,128,34,02,54,175,37,01,16,104,28,1*44  "
20747772181427,1788550693941,"$GBGSV,2,1,08,23,71,208,39,25,29,159,29,27,14,251,28,28,53,277,36,3*75  "
20747772203458,1788550693941,"$GBGSV,2,2,08,33,06,141,28,37,40,310,44,38,53,026,24,42,08,091,21,3*7C  "
20747772448667,1788550693941,"$GBGSV,2,1,07,23,71,208,32,25,29,159,27,27,14,251,24,28,53,277,25,5*77  "
20747772605125,1788550693941,"$GBGSV,2,2,07,33,06,141,22,37,40,310,35,38,53,026,28,5*40  "
20747775035802,1788550693949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20747775212937,1788550693949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20747775628771,1788550693949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20747775705437,1788550693949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20747775961531,1788550693949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20747776096167,1788550693949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20747776277573,1788550693949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20747776423562,1788550693949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20747776763979,1788550693949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20747776857989,1788550693949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20747777278302,1788550693949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20747777302417,1788550693949,"$GNRMC,193814.00,A,2831.292333,N,07734.296395,E,0.0,,040926,1.3,E,A,V*75  "
20747777547625,1788550693949,"$GNGNS,193814.00,2831.292333,N,07734.296395,E,AAAAAN,36,0.4,207.0,-54.0,,,V*04  "
20747777827000,1788550693949,"$GNGGA,193814.00,2831.292333,N,07734.296395,E,1,12,0.4,207.0,M,-54.0,M,,*5D  "
20747777983510,1788550693952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20748766139812,1788550694939,"$GPGSV,3,1,11,05,02,189,28,06,64,030,32,11,74,236,42,12,31,320,42,1*69  "
20748766384656,1788550694939,"$GPGSV,3,2,11,13,00,000,42,17,21,067,26,19,46,039,36,21,24,163,30,1*66  "
20748766725333,1788550694939,"$GPGSV,3,3,11,22,36,122,32,24,35,253,32,40,00,000,40,1*54  "
20748767676218,1788550694939,"$GPGSV,2,1,05,06,64,030,30,11,74,236,31,14,15,131,17,21,24,163,30,8*6F  "
20748767800906,1788550694939,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20748768108510,1788550694939,"$GLGSV,2,1,07,10,00,000,28,09,73,164,36,16,16,151,20,11,02,331,20,1*7A  "
20748768444656,1788550694939,"$GLGSV,2,2,07,20,63,299,40,19,34,024,41,21,30,247,30,1*40  "
20748769138458,1788550694939,"$GAGSV,2,1,08,02,60,096,32,15,33,213,40,18,62,017,31,25,10,122,28,7*76  "
20748769567624,1788550694939,"$GAGSV,2,2,08,27,09,313,27,30,54,332,37,34,86,155,33,36,37,039,30,7*77  "
20748770060802,1788550694939,"$GAGSV,2,1,08,02,60,096,35,15,33,213,26,18,62,017,30,25,10,122,21,1*7F  "
20748770564760,1788550694939,"$GAGSV,2,2,08,27,09,313,19,30,54,332,23,34,86,155,29,36,37,039,34,1*76  "
20748771159083,1788550694939,"$GQGSV,1,1,02,02,23,100,34,03,32,061,36,1*62  "
20748771616218,1788550694939,"$GQGSV,1,1,02,02,23,100,29,03,32,061,35,8*64  "
20748772051791,1788550694939,"$GBGSV,4,1,15,42,08,091,25,38,53,026,40,37,40,310,44,34,03,058,19,1*78  "
20748772612937,1788550694939,"$GBGSV,4,2,15,33,06,141,24,28,53,277,30,27,14,251,31,23,71,208,44,1*74  "
20748772905489,1788550694939,"$GBGSV,4,3,15,13,66,337,33,10,13,164,32,08,37,051,38,06,34,118,34,1*7C  "
20748773216687,1788550694939,"$GBGSV,4,4,15,03,40,128,34,02,54,175,37,01,16,104,28,1*44  "
20748773473145,1788550694939,"$GBGSV,2,1,08,23,71,208,39,25,29,159,31,27,14,251,29,28,53,277,31,3*7A  "
20748773651895,1788550694939,"$GBGSV,2,2,08,33,06,141,27,37,40,310,43,38,53,026,27,42,08,091,26,3*70  "
20748773929552,1788550694939,"$GBGSV,2,1,07,23,71,208,32,25,29,159,28,27,14,251,24,28,53,277,25,5*78  "
20748774149083,1788550694939,"$GBGSV,2,2,07,33,06,141,22,37,40,310,33,38,53,026,27,5*49  "
20748778592624,1788550694952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20748778916635,1788550694952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20748779695072,1788550694952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20748779710437,1788550694952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20748780014968,1788550694952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20748780282468,1788550694952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20748781632572,1788550694952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20748783098302,1788550694952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20748783981583,1788550694952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20748784679864,1788550694952,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20748785046947,1788550694952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20748785420437,1788550694952,"$GNRMC,193815.00,A,2831.292447,N,07734.296589,E,0.0,,040926,1.3,E,A,V*7B  "
20748787337989,1788550694952,"$GNGNS,193815.00,2831.292447,N,07734.296589,E,AAAAAN,36,0.4,206.8,-54.0,,,V*03  "
20748789984552,1788550694952,"$GNGGA,193815.00,2831.292447,N,07734.296589,E,1,12,0.4,206.8,M,-54.0,M,,*5A  "
20748790444343,1788550694964,"$PSMSG,magcal=PASS,bluesky=0*00 "
20749773925957,1788550695945,"$GPGSV,3,1,11,05,02,189,29,06,64,030,30,11,74,236,42,12,31,320,38,1*67  "
20749774266426,1788550695945,"$GPGSV,3,2,11,13,00,000,40,14,15,131,27,17,21,067,29,19,46,039,41,1*6E  "
20749774441478,1788550695945,"$GPGSV,3,3,11,21,24,163,26,24,35,253,30,40,00,000,39,1*58  "
20749774613666,1788550695945,"$GPGSV,2,1,05,06,64,030,31,11,74,236,34,14,15,131,17,21,24,163,29,8*63  "
20749774788978,1788550695945,"$GPGSV,2,2,05,24,35,253,35,8*5A  "
20749774994499,1788550695945,"$GLGSV,2,1,07,10,00,000,25,09,73,164,34,16,16,151,20,11,02,331,15,1*73  "
20749775295332,1788550695945,"$GLGSV,2,2,07,20,63,299,43,19,34,024,41,21,30,247,29,1*4B  "
20749775536374,1788550695945,"$GAGSV,2,1,08,02,60,096,34,15,33,213,42,18,62,017,29,25,10,122,31,7*73  "
20749775760593,1788550695945,"$GAGSV,2,2,08,27,09,313,28,30,54,332,39,34,86,155,37,36,37,039,32,7*70  "
20749775968041,1788550695945,"$GAGSV,2,1,08,02,60,096,35,15,33,213,23,18,62,017,31,25,10,122,22,1*78  "
20749776155176,1788550695945,"$GAGSV,2,2,08,27,09,313,13,30,54,332,28,34,86,155,29,36,37,039,34,1*77  "
20749776342832,1788550695945,"$GQGSV,1,1,02,02,23,100,32,03,32,061,38,1*6A  "
20749776572207,1788550695945,"$GQGSV,1,1,02,02,23,100,30,03,32,061,35,8*6C  "
20749776747468,1788550695945,"$GBGSV,4,1,14,42,08,091,24,38,53,026,39,37,40,310,46,34,03,058,19,1*74  "
20749776921114,1788550695945,"$GBGSV,4,2,14,33,06,141,24,28,53,277,32,27,14,251,29,23,71,208,42,1*78  "
20749777142624,1788550695945,"$GBGSV,4,3,14,13,66,337,40,10,13,164,31,08,37,051,35,06,34,118,35,1*76  "
20749777333718,1788550695945,"$GBGSV,4,4,14,03,40,128,34,02,54,175,38,1*73  "
20749777562103,1788550695945,"$GBGSV,2,1,08,23,71,208,38,25,29,159,27,27,14,251,30,28,53,277,31,3*74  "
20749777935228,1788550695945,"$GBGSV,2,2,08,33,06,141,28,37,40,310,45,38,53,026,30,42,08,091,28,3*71  "
20749778103509,1788550695945,"$GBGSV,2,1,07,23,71,208,31,25,29,159,26,27,14,251,24,28,53,277,25,5*75  "
20749778426426,1788550695945,"$GBGSV,2,2,07,33,06,141,22,37,40,310,34,38,53,026,28,5*41  "
20749782416322,1788550695955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20749782580280,1788550695955,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
20749782745437,1788550695955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20749782877051,1788550695955,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20749783160072,1788550695955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
