t_ns,qx,qy,qz,qw
20712551914208,0.56551385,-0.0049806135,0.052926566,0.82302374
20712556672177,0.5662462,-0.0038509574,0.053494994,0.8224893
20712561430198,0.56686175,-0.0024677392,0.054084707,0.8220319
20712566188167,0.5672215,-9.2756725E-4,0.054680623,0.8217475
20712570946187,0.56737685,8.381972E-4,0.05528331,0.82159996
20712575704156,0.56724375,0.0026383635,0.0557831,0.8216543
20712580462177,0.56703985,0.0042124772,0.056182485,0.82176125
20712585220146,0.5667688,0.005185021,0.056477446,0.8219225
20712589978167,0.5664761,0.0057663387,0.05674926,0.82210165
20712594736135,0.5661582,0.005980958,0.05698132,0.822303
20712599494104,0.5659319,0.00575935,0.05719833,0.8224453
20712604252125,0.5658587,0.005398659,0.05747576,0.8224788
20712609010094,0.5659242,0.005305696,0.057867102,0.8224069
20712613768114,0.5659831,0.005590586,0.0583595,0.82232964
20712618526083,0.5659395,0.0060212165,0.058874276,0.8223199
20712623284104,0.5658571,0.006527381,0.059368793,0.8223372
20712628042073,0.56558096,0.0071754465,0.059836503,0.82248783
20712632800094,0.5650452,0.007864637,0.060267355,0.8228183
20712637558062,0.56425124,0.008282208,0.06061959,0.82333297
20712642316031,0.56342536,0.008602903,0.060997218,0.8238672
20712647074052,0.56252944,0.0088978885,0.061315633,0.82445246
20712651832021,0.5615535,0.009101756,0.061558973,0.8250972
20712656590042,0.5608358,0.008988134,0.061782937,0.8255697
20712661348010,0.5604237,0.008709989,0.062003255,0.82583594
20712666106031,0.56023294,0.008348263,0.06223176,0.8259519
20712670864000,0.5602367,0.007694571,0.062434748,0.8259404
20712675622021,0.56043863,0.0069860956,0.06274288,0.8257863
20712680379989,0.5605838,0.0067846477,0.06319969,0.8256546
20712685137958,0.5604801,0.0071972576,0.06377493,0.8256773
20712689895979,0.5604422,0.007908946,0.064370655,0.82565033
20712694653948,0.5601366,0.008727356,0.06489984,0.825808
20712699411969,0.55964756,0.009698412,0.06537564,0.8260911
20712704169937,0.55924284,0.010573142,0.06575659,0.8263242
20712708927958,0.5588913,0.011030993,0.06604929,0.8265327
20712713685927,0.5584276,0.011217769,0.06625166,0.8268274
20712718443896,0.5578613,0.0112628685,0.0663735,0.8271991
20712723201917,0.55760336,0.01135601,0.06651347,0.8273606
20712727959885,0.5573221,0.0116025545,0.0666612,0.8275348
20712732717906,0.55697954,0.01167075,0.06677405,0.82775533
20712737475875,0.5568389,0.011302218,0.066852726,0.8278486
20712742233896,0.5569977,0.010747445,0.06696664,0.82774
20712746991864,0.5571457,0.010434313,0.06712727,0.8276314
20712751749885,0.55722225,0.010407254,0.067279294,0.8275678
20712756507854,0.5575485,0.010698399,0.06738645,0.82733566
20712761265823,0.55787045,0.011166399,0.06737961,0.827113
20712766023844,0.55799806,0.011584157,0.0672333,0.82703304
20712770781812,0.5581102,0.0120052025,0.06704264,0.8269669
20712775539833,0.55830055,0.012455871,0.0668432,0.8268478
20712780297802,0.5585766,0.012792503,0.06658351,0.82667714
20712785055823,0.5586425,0.012624622,0.066199146,0.8266661
20712789813792,0.5586696,0.012028556,0.06580725,0.82668793
20712794571760,0.558762,0.011196957,0.06542615,0.8266674
20712799329781,0.55878437,0.010186753,0.06515139,0.8266871
20712804087750,0.5587673,0.009275635,0.06499895,0.8267214
20712808845771,0.5587956,0.008788597,0.06493558,0.8267126
20712813603739,0.55882347,0.008908566,0.06493327,0.8266926
20712818361760,0.5589405,0.009278852,0.064922504,0.82661027
20712823119729,0.5593148,0.009565928,0.06494196,0.82635224
20712827877750,0.5598597,0.009616146,0.06495636,0.8259814
20712832635719,0.56024903,0.009528621,0.06498098,0.82571644
20712837393739,0.560558,0.009519064,0.06503163,0.8255029
20712842151708,0.5606931,0.0094618425,0.065054245,0.82541
20712846909677,0.5607013,0.009365492,0.06499154,0.8254104
20712851667698,0.56063294,0.009231198,0.06489124,0.8254663
20712856425667,0.5605281,0.009001989,0.064839385,0.8255441
20712861183687,0.560453,0.008663047,0.06479385,0.8256023
20712865941656,0.5603273,0.0082345605,0.06473651,0.8256965
20712870699677,0.5603244,0.0076290253,0.06469343,0.8257077
20712875457646,0.5603938,0.0068948413,0.064692795,0.8256671
20712880215614,0.5606994,0.006130455,0.064817555,0.8254558
20712884973635,0.561038,0.0054695755,0.06505811,0.8252114
20712889731604,0.5613538,0.0052702758,0.06539234,0.8249715
20712894489625,0.5616531,0.005417027,0.06568258,0.8247437
20712899247594,0.5618729,0.0053879353,0.06584463,0.82458127
20712904005614,0.5618196,0.005114994,0.06594493,0.8246113
20712908763583,0.56149954,0.004797233,0.06601013,0.824826
20712913521604,0.56119376,0.0043395623,0.06605678,0.82503283
20712918279573,0.5606002,0.0037661546,0.06605358,0.8254394
20712923037542,0.55985886,0.0033607765,0.06606494,0.82594323
20712927795562,0.55943227,0.0031062753,0.06604503,0.82623476
20712932553531,0.55905807,0.002795044,0.065972745,0.82649493
20712937311552,0.5588006,0.00236724,0.06588621,0.82667726
20712942069521,0.5587918,0.0019408306,0.065823875,0.8266893
20712946827489,0.5590934,0.0014762395,0.06575612,0.82649165
20712951585510,0.5593073,0.0011869972,0.06571011,0.8263511
20712956343479,0.55941594,0.0011514114,0.06571293,0.8262773
20712961101500,0.5596664,0.0012630357,0.06574827,0.82610476
20712965859469,0.5597762,0.0015535882,0.0658082,0.8260251
20712970617489,0.55981565,0.0018960232,0.0658486,0.82599443
20712975375458,0.5598602,0.002388236,0.06595261,0.8259547
20712980133479,0.55984455,0.003078892,0.06612628,0.8259491
20712984891448,0.5597039,0.004087127,0.06638311,0.82601947
20712989649417,0.5597224,0.0052286587,0.066600375,0.825983
20712994407437,0.5597916,0.006370852,0.066750884,0.82591593
20712999165406,0.5598189,0.007166487,0.06683252,0.8258843
20713003923427,0.5599527,0.0074468823,0.06689356,0.8257862
20713008681396,0.5602004,0.0071840454,0.06692788,0.8256177
20713013439417,0.5605162,0.0067342124,0.06699283,0.82540184
20713018197385,0.56071424,0.006252095,0.0671632,0.82525724
20713022955406,0.5609599,0.006019852,0.06746002,0.8250678
20713027713375,0.5612564,0.006180684,0.067784004,0.82483834
20713032471344,0.5615471,0.0065480196,0.068089105,0.82461256
20713037229364,0.56175655,0.006869565,0.068399645,0.82444155
20713041987333,0.561987,0.007123066,0.06871164,0.82425636
20713046745354,0.5623397,0.007345847,0.0690217,0.8239879
20713051503323,0.5624955,0.0072505744,0.069294214,0.8238595
20713056261292,0.56254923,0.007059983,0.06957202,0.8238011
20713061019312,0.56265295,0.006973678,0.06985803,0.82370675
20713065777333,0.5626009,0.006821455,0.07005208,0.82372713
20713070535302,0.56246394,0.006536466,0.07021375,0.8238092
20713075293323,0.5622893,0.006173,0.07039393,0.82391584
20713080051292,0.5621455,0.0059354305,0.07065312,0.82399356
20713084809260,0.56205547,0.005935721,0.07096365,0.82402825
20713089567281,0.56215507,0.006305427,0.07131005,0.82392764
20713094325250,0.5622592,0.006823067,0.071609735,0.8238265
20713099083271,0.5623378,0.007368236,0.071897306,0.8237431
20713103841239,0.5624147,0.008153443,0.07220721,0.8236561
20713108599260,0.5621595,0.008953469,0.07243578,0.82380193
20713113357229,0.5618277,0.009668208,0.07260439,0.8240053
20713118115198,0.5614723,0.0103378855,0.07276591,0.8242251
20713122873219,0.56106657,0.010998163,0.07292043,0.8244792
20713127631187,0.5606612,0.011705891,0.07306937,0.82473207
20713132389208,0.5604136,0.012286155,0.07320184,0.82488006
20713137147177,0.5603211,0.012606611,0.07332733,0.8249269
20713141905198,0.56035703,0.012815679,0.07350631,0.82488334
20713146663167,0.56071323,0.013123695,0.07376989,0.82461286
20713151421187,0.56121325,0.013678855,0.07407292,0.8242365
20713156179156,0.561657,0.014544186,0.07442249,0.8238878
20713160937125,0.5620549,0.015728459,0.074833885,0.82355744
20713165695146,0.5624138,0.017120833,0.07520805,0.8232504
20713170453114,0.562437,0.018351035,0.07547265,0.82318395
20713175211135,0.5623133,0.019090438,0.0756542,0.82323486
20713179969104,0.5621484,0.019527314,0.07583034,0.8233211
20713184727125,0.56172943,0.01975749,0.07597536,0.82358813
20713189485094,0.5613554,0.0197869,0.076061994,0.8238344
20713194243114,0.56114066,0.019831762,0.07614355,0.8239721
20713199001083,0.5609188,0.019903125,0.076221325,0.82411426
20713203759052,0.5608905,0.019754678,0.07626428,0.8241331
20713208517073,0.5611033,0.019384725,0.076290615,0.8239946
20713213275042,0.5615111,0.018894048,0.076331325,0.8237243
20713218033062,0.5619213,0.018577805,0.07645554,0.82344025
20713222791031,0.5623625,0.018453484,0.07662682,0.8231259
20713227549052,0.5626928,0.018724462,0.07685213,0.82287294
20713232307021,0.56282747,0.019369652,0.07712729,0.8227402
20713237065042,0.56288,0.020076104,0.07737182,0.8226644
20713241823010,0.5628307,0.0204119,0.07752225,0.82267565
20713246580979,0.562668,0.02047828,0.077692635,0.82276917
20713251339000,0.5624232,0.020376012,0.07789997,0.82291955
20713256096969,0.5622932,0.020118644,0.078074746,0.82299817
20713260854989,0.56213796,0.01961971,0.0782133,0.8231031
20713265612958,0.5619548,0.01883882,0.07832095,0.82323617
20713270370979,0.5618682,0.017865378,0.07846081,0.82330364
20713275128948,0.5618771,0.016834497,0.07865098,0.82330114
20713279886917,0.5617404,0.015934177,0.078947045,0.823384
20713284644937,0.5614631,0.015462551,0.07930801,0.82354736
20713289402906,0.5612375,0.015529435,0.07970029,0.82366204
20713294160927,0.560913,0.015890088,0.08001667,0.8238455
20713298918896,0.5604714,0.016356459,0.08025472,0.8241137
20713303676917,0.55994344,0.016768089,0.08042125,0.82444805
20713308434885,0.5595405,0.016894603,0.08050191,0.82471114
20713313192854,0.5591246,0.016788522,0.0805153,0.824994
20713317950875,0.5585648,0.016302515,0.08047312,0.825387
20713322708844,0.55820334,0.01545813,0.080425404,0.82565236
20713327466864,0.5579323,0.014288382,0.0803922,0.8258598
20713332224833,0.5576434,0.013165996,0.08042607,0.8260703
20713336982854,0.5574728,0.012292698,0.080576144,0.8261843
20713341740823,0.55744916,0.011672747,0.08082708,0.8261847
20713346498844,0.55751777,0.01138321,0.08116962,0.8261089
20713351256812,0.5577068,0.011328052,0.0815986,0.8259398
20713356014781,0.5581606,0.011541149,0.082101524,0.8255803
20713360772802,0.5586058,0.011955635,0.08264152,0.8252194
20713365530771,0.5590815,0.0125675425,0.08317919,0.824834
20713370288792,0.55937535,0.013183403,0.08371917,0.8245705
20713375046760,0.55944467,0.01367628,0.08423493,0.8244629
20713379804781,0.5594797,0.01410322,0.08475532,0.8243786
20713384562750,0.5593567,0.014247003,0.08522682,0.824411
20713389320771,0.5591523,0.014159191,0.08567876,0.8245043
20713394078739,0.55902517,0.013995157,0.08613757,0.8245455
20713398836708,0.559106,0.013625839,0.08655141,0.8244536
20713403594729,0.55916244,0.012853326,0.08693965,0.82438684
20713408352698,0.5593663,0.012007833,0.087406486,0.8242119
20713413110719,0.5598161,0.011439655,0.08800225,0.8238511
20713417868687,0.56034094,0.0112941945,0.088701494,0.82342124
20713422626708,0.5608942,0.011743789,0.089463934,0.82295567
20713427384677,0.56145877,0.01296724,0.09026894,0.8224642
20713432142698,0.56203455,0.015053475,0.091092534,0.8219444
20713436900667,0.5623183,0.017212674,0.091801636,0.82162905
20713441658635,0.5625369,0.018745435,0.09235182,0.8213842
20713446416656,0.56276405,0.019867746,0.09284239,0.8211469
20713451174625,0.5626086,0.02065947,0.093279935,0.8211843
20713455932646,0.56234676,0.020941641,0.09368883,0.82130986
20713460690614,0.5620753,0.020633131,0.09404015,0.82146335
20713465448635,0.56189716,0.019944357,0.09439022,0.8215621
20713470206604,0.5617379,0.018947003,0.094744466,0.82165384
20713474964573,0.5614958,0.017666047,0.09511586,0.821805
20713479722594,0.56161857,0.016303878,0.09562031,0.8216907
20713484480562,0.56186295,0.015210727,0.09626252,0.82146955
20713489238583,0.56180465,0.01485179,0.09706979,0.82142097
20713493996552,0.5615289,0.015102837,0.09791785,0.8215043
20713498754573,0.56141996,0.015712654,0.09869051,0.8214748
20713503512542,0.561274,0.01638727,0.09931306,0.82148635
20713508270562,0.560798,0.016864749,0.099825986,0.8217396
20713513028531,0.56035876,0.01712626,0.100234695,0.82198405
20713517786500,0.5600885,0.017131865,0.10051703,0.8221336
20713522544521,0.5597717,0.016961416,0.100684166,0.82233244
20713527302489,0.55931294,0.01672434,0.10087197,0.8226264
20713532060510,0.5590713,0.016436595,0.10108294,0.82277054
20713536818479,0.5588922,0.016105577,0.101295665,0.82287264
20713541576500,0.5586801,0.015657661,0.10146404,0.8230045
20713546334417,0.55858785,0.015455886,0.10175294,0.8230353
20713551092489,0.55864054,0.015500716,0.10211724,0.8229536
20713555850458,0.5587083,0.01602035,0.1025471,0.82284415
20713560608427,0.5587548,0.01713604,0.10303076,0.82272965
20713565366448,0.55881953,0.018664515,0.103497624,0.8225938
20713570124417,0.5587349,0.0203345,0.103938,0.8225562
20713574882437,0.5586174,0.021951018,0.10429922,0.8225487
20713579640406,0.55851,0.023255551,0.10455168,0.8225538
20713584398427,0.5582959,0.02417347,0.104720905,0.8226511
20713589156396,0.55817527,0.024704361,0.10484237,0.82270175
20713593914364,0.5580558,0.024898613,0.10495745,0.8227622
20713598672385,0.5580094,0.024848463,0.105027385,0.82278633
20713603430354,0.55825573,0.024543606,0.10508138,0.8226214
20713608188375,0.55853707,0.023889227,0.10511437,0.8224455
20713612946344,0.55870575,0.023091836,0.10522495,0.82233953
20713617704364,0.55927455,0.022347426,0.1054862,0.8219399
20713622462333,0.56003016,0.021969933,0.10582108,0.82139236
20713627220302,0.5604418,0.021855164,0.106178544,0.82106847
20713631978323,0.56073296,0.022273792,0.10662577,0.8208005
20713636736292,0.56093585,0.023102684,0.107027255,0.8205866
20713641494312,0.5608624,0.024175122,0.107312955,0.8205687
20713646252281,0.5603833,0.025112446,0.10744753,0.82085013
20713651010302,0.55992585,0.025691343,0.10747883,0.8211402
20713655768271,0.5594598,0.025871899,0.107359484,0.8214678
20713660526292,0.5589247,0.02571237,0.10714945,0.82186437
20713665284260,0.5584573,0.0253227,0.10690732,0.82222563
20713670042229,0.55836296,0.024786642,0.10666048,0.8223381
20713674800250,0.55850494,0.02423128,0.10638411,0.822294
20713679558219,0.5584189,0.023803094,0.10615615,0.82239443
20713684316239,0.55863315,0.023753298,0.106083035,0.82225984
20713689074208,0.55929303,0.024290508,0.1060857,0.82179505
20713693832229,0.5596763,0.025280936,0.106041595,0.82150984
20713698590198,0.559693,0.026677841,0.10601385,0.821458
20713703348219,0.55982584,0.028509941,0.10607024,0.82129854
20713708106187,0.5598069,0.030616185,0.10612075,0.82122916
20713712864156,0.55924386,0.032718454,0.10609764,0.82153463
20713717622177,0.5585677,0.03482638,0.106127776,0.82190394
20713722380146,0.55811447,0.0366015,0.10613846,0.8221333
20713727138167,0.55762583,0.037557095,0.10598212,0.8224419
20713731896135,0.5570388,0.037850197,0.10581865,0.8228472
20713736654156,0.55674267,0.03766784,0.10571463,0.8230694
20713741412125,0.5568625,0.037079196,0.105571866,0.82303333
20713746170146,0.55695736,0.036268067,0.10542249,0.82302445
20713750928114,0.55708116,0.035619598,0.105411276,0.8229704
20713755686135,0.5573923,0.03531964,0.105556324,0.822754
20713760444104,0.5576454,0.035591494,0.10587434,0.82253
20713765202073,0.5577136,0.036541346,0.10628713,0.82238877
20713769960094,0.5575875,0.038178857,0.10675875,0.8223388
20713774718062,0.55757046,0.040113516,0.10716141,0.8222059
20713779476083,0.55748665,0.04202755,0.10747423,0.82212627
20713784234052,0.55734134,0.043818664,0.107720025,0.82209915
20713788992073,0.55739444,0.04529789,0.107879706,0.821962
20713793750042,0.5576307,0.04611732,0.10788221,0.8217558
20713798508010,0.557851,0.046249744,0.107766934,0.82161397
20713803266031,0.5579123,0.04591922,0.10765456,0.8216056
20713808024000,0.5580786,0.045354366,0.10757508,0.82153445
20713812782021,0.5583067,0.044630375,0.107513845,0.8214271
20713817539989,0.55821484,0.04381314,0.10748401,0.82153744
20713822298010,0.55803084,0.043222472,0.10753773,0.8216867
20713827055927,0.55801463,0.043033674,0.10764981,0.8216929
20713831813948,0.5578317,0.043201264,0.10778603,0.8217905
20713836571969,0.55745023,0.043553486,0.10789543,0.82201636
20713841329937,0.55721146,0.044113412,0.107935235,0.8221432
20713846087958,0.55698603,0.044673022,0.10787497,0.8222736
20713850845927,0.5566704,0.044958085,0.107726656,0.8224912
20713855603948,0.5563992,0.04505323,0.10755185,0.82269233
20713860361917,0.5562374,0.044903316,0.10729677,0.82284325
20713865119885,0.55609006,0.04442349,0.107028425,0.8230038
20713869877906,0.5559269,0.043600067,0.10677939,0.8231904
20713874635875,0.5558407,0.04276517,0.106587194,0.82331735
20713879393896,0.55573744,0.042172793,0.10652836,0.8234252
20713884151864,0.5556381,0.04201779,0.10662194,0.82348806
20713888909885,0.5555624,0.042399142,0.106741294,0.8235041
20713893667854,0.55556244,0.043194644,0.10685115,0.82344854
20713898425875,0.5556026,0.044135045,0.10697568,0.8233553
20713903183844,0.55557626,0.04493992,0.107099496,0.8233135
20713907941812,0.5555543,0.045461573,0.107184246,0.8232887
20713912699833,0.5554618,0.04571969,0.10724707,0.82332855
20713917457802,0.55527216,0.045914654,0.10731844,0.8234363
20713922215823,0.5548741,0.046046402,0.107397094,0.823687
20713926973792,0.5545566,0.045906596,0.10748738,0.8238968
20713931731812,0.5544098,0.045366947,0.10757426,0.8240142
20713936489781,0.55427706,0.04445961,0.10768782,0.82413816
20713941247750,0.5543647,0.043426033,0.10786037,0.8241117
20713946005771,0.55476904,0.042539515,0.10812434,0.8238512
20713950763739,0.5554337,0.04209885,0.10845879,0.8233819
20713955521760,0.55623436,0.042118054,0.10885066,0.82278854
20713960279729,0.5569646,0.0425953,0.10924702,0.8222172
20713965037750,0.55754644,0.043347444,0.10963632,0.8217316
20713969795719,0.5580174,0.044084847,0.11002229,0.821321
20713974553739,0.558269,0.044664927,0.1104012,0.8210678
20713979311708,0.55818105,0.04491783,0.11073275,0.8210691
20713984069677,0.5579698,0.044738885,0.11095189,0.8211929
20713988827698,0.5577483,0.04434738,0.1112104,0.82132965
20713993585667,0.55736184,0.044040754,0.11152299,0.82156605
20713998343687,0.5568901,0.043869097,0.11183352,0.8218529
20714003101656,0.55650157,0.043565415,0.11211263,0.8220942
20714007859677,0.55645585,0.042994563,0.11234376,0.8221236
20714012617646,0.556514,0.042163204,0.11253435,0.82210124
20714017375667,0.55675507,0.04123365,0.112721294,0.82195956
20714022133635,0.55716896,0.040308047,0.11295609,0.8216927
20714026891604,0.55754155,0.039770465,0.11324374,0.8214266
20714031649625,0.5578371,0.0395983,0.11352502,0.8211954
20714036407594,0.55803293,0.03948504,0.11376474,0.8210346
20714041165614,0.55808955,0.03935585,0.11400176,0.8209694
20714045923583,0.55794543,0.03925439,0.11426808,0.8210352
20714050681604,0.5577768,0.039160125,0.11450622,0.8211211
20714055439573,0.5575197,0.03880064,0.11461431,0.8212977
20714060197594,0.55727243,0.03828864,0.11468477,0.8214797
20714064955562,0.5570532,0.037847485,0.11479773,0.82163304
20714069713531,0.5567708,0.037588798,0.11492447,0.8218186
20714074471552,0.55654603,0.037405394,0.114995174,0.8219692
20714079229521,0.5563583,0.03717284,0.1150781,0.8220953
20714083987542,0.556249,0.03690107,0.115210354,0.8221629
20714088745510,0.5560981,0.036538262,0.1154205,0.82225174
20714093503479,0.5560036,0.03615698,0.115711324,0.8222917
20714098261500,0.555834,0.035798416,0.11605177,0.82237405
20714103019417,0.55560356,0.035495147,0.1164478,0.82248694
20714107777489,0.5554417,0.035347663,0.11687486,0.822542
20714112535458,0.5552762,0.035339467,0.117287256,0.82259536
20714117293479,0.5550261,0.035499945,0.11767741,0.8227015
20714122051448,0.55483854,0.035558123,0.11803514,0.8227743
20714126809469,0.55481714,0.035329886,0.11833193,0.82275593
20714131567437,0.55480444,0.034775607,0.11854357,0.82275766
20714136325406,0.55479044,0.033896882,0.11874687,0.82277447
20714141083427,0.55482954,0.032860897,0.11900736,0.8227524
20714145841344,0.5548629,0.031884376,0.11936317,0.82271683
20714150599417,0.5549185,0.031031622,0.119843274,0.8226421
20714155357385,0.55503356,0.030428886,0.120426,0.8225019
20714160115406,0.5551818,0.030139672,0.12106822,0.82231826
20714164873375,0.55530006,0.029986354,0.12169004,0.8221522
20714169631344,0.55541223,0.0299561,0.12229039,0.8219884
20714174389364,0.5554732,0.030148046,0.12283091,0.8218596
20714179147333,0.55522984,0.030334543,0.1233008,0.8219468
20714183905354,0.5548439,0.030407054,0.12373049,0.82214016
20714188663323,0.5543395,0.030317275,0.12406082,0.8224338
20714193421292,0.5537685,0.029971534,0.1243005,0.822795
20714198179312,0.553181,0.029161328,0.12449521,0.8231898
20714202937333,0.552655,0.027856179,0.12467574,0.82356083
20714207695302,0.5523669,0.02646508,0.1249086,0.8237647
20714212453271,0.5521238,0.025092253,0.12520365,0.8239258
20714217211239,0.55207366,0.024044393,0.12559302,0.8239314
20714221969260,0.55236995,0.023483913,0.12607099,0.82367593
20714226727281,0.55286384,0.023468293,0.12654762,0.8232719
20714231485250,0.5532363,0.023879029,0.12700672,0.82293904
20714236243271,0.55345833,0.02451398,0.12745208,0.8227022
20714241001239,0.55371124,0.025318727,0.12789285,0.8224392
20714245759208,0.5537355,0.025936661,0.12823085,0.82235104
20714250517229,0.5533673,0.026163552,0.1284524,0.82255703
20714255275198,0.55318946,0.02576449,0.12855434,0.8226733
20714260033219,0.55308115,0.024868226,0.12862028,0.8227634
20714264791187,0.5528484,0.023857696,0.12869297,0.8229384
20714269549208,0.55253893,0.023104332,0.12888394,0.8231378
20714274307177,0.5525652,0.02255318,0.12909938,0.82310164
20714279065146,0.55284476,0.022316284,0.12937246,0.8228776
20714283823167,0.55304366,0.022617174,0.12970199,0.82268375
20714288581135,0.5533963,0.023345321,0.1300226,0.8223756
20714293339104,0.55373174,0.024190754,0.13037206,0.82207
20714298097125,0.5540907,0.02502218,0.13075064,0.8217431
20714302855146,0.55429196,0.025971217,0.13122348,0.8215025
20714307613114,0.55445415,0.026905723,0.1317154,0.8212842
20714312371135,0.5545464,0.027662257,0.13219745,0.82111925
20714317129104,0.5545695,0.028361622,0.13269995,0.8209988
20714321887073,0.5546942,0.02902931,0.13316172,0.82081646
20714326644989,0.55474687,0.029611345,0.13358426,0.82069135
20714331403062,0.55481523,0.029892486,0.13393207,0.8205783
20714336161083,0.5548587,0.029703474,0.13427296,0.8205
20714340919052,0.5549461,0.029231915,0.1346235,0.8204004
20714345677073,0.5551143,0.028840173,0.13501363,0.8202363
20714350435042,0.5552171,0.028701898,0.13545088,0.82009953
20714355193010,0.55527616,0.028997334,0.13593099,0.8199697
20714359950979,0.55535907,0.029790053,0.13644831,0.8197992
20714364709000,0.55541456,0.03090795,0.13697167,0.81963295
20714369467021,0.55530447,0.031879164,0.1374498,0.8195903
20714374224989,0.55520344,0.032658562,0.13788337,0.81955516
20714378983010,0.55513084,0.033300653,0.13827837,0.819512
20714383740979,0.55487657,0.033788983,0.1386598,0.81959975
20714388498948,0.5546628,0.034233607,0.13905577,0.8196589
20714393256969,0.5544567,0.0345764,0.13942423,0.81972134
20714398014937,0.55427086,0.03473897,0.13976966,0.81978136
20714402772958,0.55414903,0.03485925,0.14017496,0.8197894
20714407530927,0.55408037,0.035164326,0.14063495,0.81974405
20714412288948,0.55406785,0.03564555,0.14110301,0.8196512
20714417046917,0.55408394,0.036163356,0.14161614,0.8195292
20714421804885,0.55417967,0.036801483,0.14218526,0.8193375
20714426562906,0.55423206,0.03765734,0.14274909,0.8191651
20714431320875,0.55445296,0.038579777,0.14324076,0.8188868
20714436078896,0.5546867,0.03935812,0.1437066,0.81860983
20714440836864,0.55495954,0.040000197,0.1441687,0.8183124
20714445594885,0.55523723,0.04065017,0.14461148,0.8180139
20714450352854,0.5552823,0.041350733,0.14508294,0.81786466
20714455110875,0.55518895,0.04220713,0.14564021,0.8177852
20714459868844,0.5547874,0.043158643,0.14620009,0.81790817
20714464626812,0.5542011,0.043934233,0.146731,0.81816924
20714469384833,0.5534562,0.044375416,0.14720815,0.8185639
20714474142802,0.55276823,0.044554543,0.14769456,0.81893134
20714478900823,0.55220836,0.044598382,0.14814739,0.81922483
20714483658792,0.55181056,0.044435307,0.14858037,0.8194233
20714488416812,0.55174994,0.04392788,0.14895347,0.8194237
20714493174781,0.55203635,0.04331849,0.1493404,0.8191928
20714497932750,0.55265707,0.043098304,0.14980395,0.8187011
20714502690771,0.5531467,0.043585196,0.1503806,0.8182388
20714507448739,0.5535523,0.044445936,0.15106663,0.8177917
20714512206760,0.5538506,0.045851797,0.15181348,0.8173737
20714516964729,0.553694,0.04757654,0.15251909,0.8172499
20714521722750,0.55325866,0.049173053,0.15313798,0.8173345
20714526480719,0.5529857,0.05018861,0.15362568,0.8173659
20714531238687,0.5526633,0.05076281,0.15405436,0.8174678
20714535996708,0.5522842,0.05094609,0.15439717,0.81764793
20714540754677,0.55191547,0.05096559,0.15471005,0.8178365
20714545512698,0.55173427,0.051060896,0.15501598,0.81789494
20714550270667,0.55158865,0.051206946,0.15536253,0.8179182
20714555028687,0.551526,0.051165387,0.15572146,0.8178949
20714559786656,0.55160683,0.05099549,0.15610677,0.81777745
20714564544677,0.55157477,0.050970826,0.15657936,0.8177103
20714569302646,0.5514809,0.051349636,0.1571415,0.8176421
20714574060614,0.55120665,0.05213216,0.15775439,0.81765944
20714578818635,0.55086344,0.053093627,0.15837231,0.81770945
20714583576604,0.55042905,0.05395962,0.15892181,0.81783867
20714588334625,0.5500554,0.054807212,0.15942203,0.8179363
20714593092594,0.54974043,0.05564911,0.15989402,0.8179991
20714597850614,0.54944015,0.056250002,0.16031113,0.8180781
20714602608583,0.549493,0.05678463,0.160644,0.81794035
20714607366552,0.5495147,0.05723897,0.16089568,0.8178446
20714612124573,0.54945874,0.057552148,0.16114233,0.8178117
20714616882542,0.54965925,0.05750799,0.16139713,0.8176298
20714621640562,0.5501071,0.05715946,0.16163118,0.81730676
20714626398531,0.5504201,0.056721654,0.16186859,0.8170795
20714631156500,0.55070823,0.05645089,0.16223353,0.8168317
20714635914521,0.55113024,0.056562994,0.16267736,0.81645095
20714640672489,0.5514036,0.057036135,0.1631444,0.81614023
20714645430510,0.551514,0.05785907,0.16362636,0.8159112
20714650188479,0.5515388,0.05878131,0.16408475,0.8157364
20714654946500,0.5514904,0.05960011,0.16452233,0.81562155
20714659704469,0.5514519,0.060213473,0.16489655,0.81552696
20714664462489,0.5514308,0.06043004,0.16520607,0.8154626
20714669220458,0.5514996,0.060239147,0.16547199,0.8153763
20714673978479,0.5515668,0.059814963,0.16570702,0.81531435
20714678736448,0.5515154,0.05954141,0.1659982,0.8153099
20714683494417,0.5513818,0.059350796,0.16634521,0.8153434
20714688252437,0.5512607,0.059186887,0.16673242,0.81535804
20714693010406,0.55115795,0.059120826,0.16710354,0.81535643
20714697768427,0.5508636,0.059155896,0.16749093,0.81547326
20714702526396,0.55065167,0.05941668,0.16788389,0.81551665
20714707284364,0.55057156,0.05965284,0.16821234,0.81548584
20714712042385,0.55053383,0.059898037,0.16849455,0.81543505
20714716800354,0.5505726,0.060243696,0.16871463,0.81533796
20714721558375,0.5505733,0.060550872,0.16888647,0.81527907
20714726316344,0.5506407,0.06084155,0.16902311,0.8151836
20714731074364,0.55054843,0.061049864,0.16913666,0.81520677
20714735832333,0.5504082,0.061119426,0.16919594,0.815284
20714740590302,0.55028564,0.061020866,0.16927716,0.8153572
20714745348323,0.5503076,0.061066784,0.16945344,0.8153024
20714750106292,0.55039066,0.061314877,0.1696611,0.8151845
20714754864312,0.5504948,0.061482407,0.16989285,0.8150532
20714759622281,0.5508158,0.06153075,0.17011428,0.8147865
20714764380302,0.5512903,0.06155978,0.17035414,0.81441325
