t_ns,ax,ay,az,accuracy
20718496371239,-2.6799614,3.7567315,0.0047856453,3
20718498750250,-2.9240294,6.068198,1.8664017,3
20718501129208,-3.278167,3.8285162,1.564906,3
20718503508219,-2.914458,4.398008,3.4073794,3
20718505887229,-3.0436704,4.881358,4.4841495,3
20718508266187,-2.8091738,6.8339014,5.9820566,3
20718510645198,-2.603391,7.0205417,4.4889355,3
20718513024156,-2.4263222,9.020942,4.709075,3
20718515403167,-1.4548361,8.188239,2.3976083,3
20718517782177,-1.2490535,9.729217,4.651647,3
20718520161187,-0.5886344,7.9393854,5.8863435,3
20718522540146,-0.2009971,10.887343,7.690532,3
20718524919156,0.36370903,11.456835,5.8432727,3
20718527298167,0.8709874,11.145768,3.3882368,3
20718529677125,0.8997013,11.983255,2.6751757,3
20718532056135,1.3782659,11.887543,3.8763726,3
20718534435146,1.5409778,11.830115,5.9246287,3
20718536814104,2.4215364,10.863415,6.4031935,3
20718539193114,2.2875385,9.600004,3.9673,3
20718541572073,1.995614,10.657632,2.2636101,3
20718543951083,1.9190438,9.269794,0.6652047,3
20718546330094,1.4644074,10.748559,2.3306093,3
20718548709052,0.57427746,10.815558,3.4887354,3
20718551088062,0.019142581,8.920443,5.2163534,3
20718553467073,-0.11485548,8.327023,6.111269,3
20718555846031,-0.11006984,9.920643,7.63789,3
20718558225042,-0.46899325,10.27478,6.690332,3
20718560604052,-0.6125626,11.509477,4.9674997,3
20718562983010,-0.66041905,12.428321,3.0149565,3
20718565362021,-0.6269195,10.322637,0.8709874,3
20718567741031,-0.57427746,10.442278,4.0295134,3
20718570119989,-0.41156548,7.3172517,5.465207,3
20718572499000,-0.086141616,9.336794,6.8721867,3
20718574878010,-0.038285162,8.915657,4.197011,3
20718577256969,1.0671989,7.4033933,-0.29192436,3
20718579635979,1.7036897,8.705089,-2.1296122,3
20718582014989,1.8520447,9.073584,-0.4019942,3
20718584393948,2.0195422,7.771888,4.1204405,3
20718586772958,1.8424734,7.149754,7.489535,3
20718589151969,1.9477576,8.389236,7.757531,3
20718591530927,1.942972,8.523234,4.1778684,3
20718593909937,2.143969,9.226724,2.7469604,3
20718596288948,1.5122639,8.633304,0.6795616,3
20718598667906,0.971486,9.08794,1.3878372,3
20718601046917,0.2536392,9.700503,4.2448673,3
20718603425927,0.32063824,9.805787,5.642276,3
20718605804885,-0.062213387,9.786645,7.8723865,3
20718608183896,-0.57427746,10.332209,8.374879,3
20718610562854,-0.45942193,10.863415,7.173682,3
20718612941864,-0.44506502,13.122239,6.7381887,3
20718615320875,-0.61734825,11.341979,3.211168,3
20718617699885,-0.6221339,12.581462,4.8287163,3
20718620078844,-0.28235307,14.294723,6.513263,3
20718622457854,-0.6221339,12.447463,7.853244,3
20718624836864,-0.5407779,13.194024,12.844672,3
20718627215823,-0.44506502,13.27538,12.241681,3
20718629594833,0.74177504,11.12184,8.030313,3
20718631973844,1.1294123,12.303894,5.4412785,3
20718634352802,2.5028925,9.786645,-0.124426775,3
20718636731812,2.656033,11.940185,1.6654046,3
20718639110823,2.5603201,10.27478,2.254039,3
20718641489781,2.1822543,9.164511,5.5704913,3
20718643868792,1.8424734,5.5944195,5.5274205,3
20718646247750,1.2873386,6.9056864,4.2161536,3
20718648626760,0.18664017,6.8243303,0.98584294,3
20718651005771,-0.3924229,5.393422,-0.07178468,3
20718653384729,-0.5072784,5.5465627,0.29671,3
20718655763739,-0.81834537,5.6183476,2.0865414,3
20718658142750,-1.5409778,3.9720855,4.354937,3
20718660521708,-2.091327,1.942972,4.2687955,3
20718662900719,-2.3353949,4.3740797,5.0823555,3
20718665279729,-3.0867412,5.2307105,3.278167,3
20718667658687,-2.5603201,4.517649,1.3064811,3
20718670037698,-2.4023938,5.4699926,2.416751,3
20718672416708,-2.4311078,5.0392847,3.8811584,3
20718674795667,-2.3976083,5.9964137,8.212168,3
20718677174677,-2.0817556,5.8863435,10.236495,3
20718679553687,-1.8855443,5.977271,9.743574,3
20718681932646,-1.6606189,9.446864,8.719446,3
20718684311656,-1.0480564,7.355537,2.9048867,3
20718686690667,-0.7752745,9.370294,2.5986054,3
20718689069625,-0.05742774,8.939586,3.5270207,3
20718691448635,-0.023928227,9.461221,8.365308,3
20718693827646,0.89491564,8.628518,10.738988,3
20718696206604,1.6319051,7.795816,10.595419,3
20718698585614,2.1343977,8.250452,8.647661,3
20718700964625,2.225325,8.073383,5.2929235,3
20718703343583,2.0195422,8.738588,2.8283165,3
20718705722594,1.875973,7.982456,-0.023928227,3
20718708101604,1.3830515,8.547162,1.4548361,3
20718710480562,0.71306115,5.45085,2.1535404,3
20718712859573,0.09571291,6.876972,5.9294147,3
20718715238583,-0.7465607,5.6470613,6.4031935,3
20718717617542,-1.052842,6.7094746,6.355337,3
20718719996552,-1.105484,7.389036,2.8761728,3
20718722375562,-1.282553,7.580462,0.16271193,3
20718724754521,-1.5026926,7.5182486,0.28713873,3
20718727133531,-1.3830515,6.556334,1.7946169,3
20718729512542,-1.8329022,6.9822564,5.178068,3
20718731891500,-1.9716859,7.5613194,6.8865438,3
20718734270510,-1.5936198,7.82453,6.489335,3
20718736649469,-1.6797615,8.039884,4.5559344,3
20718739028479,-1.430908,9.269794,2.07697,3
20718741407489,-1.4739788,9.284152,1.4835501,3
20718743786448,-1.5218352,8.585447,3.0149565,3
20718746165458,-0.90448695,11.040483,6.068198,3
20718748544417,-0.9236295,11.954542,8.236095,3
20718750923427,-0.42592242,7.786245,6.5228343,3
20718753302437,0.19142582,9.480363,5.680561,3
20718755681448,0.55513483,10.068997,1.9334008,3
20718758060406,0.9523434,10.380065,1.0289137,3
20718760439417,1.8329022,10.480563,1.2442678,3
20718762818427,2.2731814,10.983056,2.981457,3
20718765197385,2.053042,11.294123,7.1449685,3
20718767576396,2.0482562,6.695118,8.633304,3
20718769955406,2.1631117,9.561719,9.848858,3
20718772334364,1.7994026,11.801401,4.479364,3
20718774713375,1.0815558,11.184053,-1.2059826,3
20718777092385,0.30149564,11.207981,-2.3401806,3
20718779471344,-0.4019942,12.174682,1.4356936,3
20718781850354,-1.5361922,10.509277,7.810173,3
20718784229364,-1.6223338,10.662417,13.170095,3
20718786608323,-2.009971,9.772287,10.906486,3
20718788987333,-1.6414764,11.52862,5.905486,3
20718791366344,-2.0291135,10.073783,-1.4739788,3
20718793745302,-1.713261,10.140782,-3.330809,3
20718796124312,-2.210968,9.638289,-0.8662018,3
20718798503323,-2.1487548,9.020942,4.4985065,3
20718800882281,-1.5457634,7.570891,8.097312,3
20718803261292,-0.8135597,9.346365,8.006385,3
20718805640250,-0.76570326,8.078169,2.5698915,3
20718808019260,-0.47377887,8.738588,-0.3397808,3
20718810398271,-0.79920274,9.437292,-1.8089739,3
20718812777229,-0.9236295,10.643275,0.6843473,3
20718815156239,-0.8662018,10.992627,6.2931237,3
20718817535250,-0.32063824,7.6666036,9.346365,3
20718819914208,0.2632105,7.652247,10.164711,3
20718822293219,1.0289137,10.676775,7.719246,3
20718824672229,1.9812572,9.667004,1.7754744,3
20718827051187,2.0817556,8.575876,-2.1248264,3
20718829430198,2.2157538,9.8727865,-1.9812572,3
20718831809208,1.8520447,9.533006,1.0049855,3
20718834188167,1.4404793,9.834501,5.757131,3
20718836567177,0.80877405,9.365508,6.680761,3
20718838946187,0.6652047,10.829915,5.7954164,3
20718841325146,0.4019942,10.834701,2.0291135,3
20718843704156,-0.76570326,9.389436,-1.2203395,3
20718846083167,-1.4691931,10.370493,0.21535404,3
20718848462125,-2.4741786,10.164711,3.4600215,3
20718850841135,-3.0245278,9.504292,7.475178,3
20718853220146,-3.574877,10.140782,10.059426,3
20718855599104,-3.5796626,9.743574,7.5756764,3
20718857978114,-3.5700915,10.657632,5.761917,3
20718860357073,-3.0915267,10.667203,4.369294,3
20718862736083,-2.3018954,10.255638,3.4121652,3
20718865115094,-1.5457634,11.509477,5.9294147,3
20718867494052,-1.4500505,10.949556,7.757531,3
20718869873062,-1.052842,10.0881405,8.662018,3
20718872252073,-0.33020952,9.5760765,8.350951,3
20718874631031,-0.062213387,10.509277,6.058627,3
20718877010042,0.4019942,10.738988,2.6368906,3
20718879389052,0.7848458,12.232109,1.6510476,3
20718881768010,1.4739788,9.848858,0.12921242,3
20718884147021,2.4837499,7.8867435,2.3832514,3
20718886526031,3.07717,6.948757,4.3645086,3
20718888904989,3.9720855,6.719046,3.9338005,3
20718891284000,4.517649,6.4797635,1.861616,3
20718893663010,4.800002,6.771688,-0.7704889,3
20718896041969,4.1635113,3.6227336,-3.8572302,3
20718898420979,3.2542388,5.4173503,-0.91405827,3
20718900799989,1.8951155,3.7088752,0.66999036,3
20718903178948,0.4211368,3.9433718,3.7423747,3
20718905557958,-0.526421,5.761917,4.7377887,3
20718907936969,-1.1006985,4.752146,2.6321049,3
20718910315927,-1.6127625,5.986842,2.5411777,3
20718912694937,-2.2588246,7.0301127,1.9716859,3
20718915073948,-2.804388,7.6809607,3.034099,3
20718917452906,-2.8139594,9.571291,5.015356,3
20718919831917,-3.8141594,8.537591,6.63769,3
20718922210927,-2.8666015,8.819944,7.5756764,3
20718924589885,-3.4408789,10.973485,6.5754766,3
20718926968896,-3.4983068,10.729417,3.818945,3
20718929347854,-3.6227336,11.207981,3.1154552,3
20718931726864,-3.2063823,12.576675,4.15394,3
20718934105875,-2.8235307,13.768302,7.1880393,3
20718936484833,-2.469393,12.026326,9.303294,3
20718938863844,-1.579263,11.873186,10.609776,3
20718941242854,-0.37806597,15.8309145,10.255638,3
20718943621812,-0.2727818,15.223138,7.2933235,3
20718946000823,0.55513483,12.390036,4.402794,3
20718948379781,1.0624132,10.389636,2.3306093,3
20718950758792,1.8951155,11.968899,4.4315076,3
20718953137802,2.3306093,9.169296,4.766503,3
20718955516812,2.6321049,9.820144,6.503692,3
20718957895771,2.6464617,8.829515,3.900301,3
20718960274781,2.900101,8.19781,0.3397808,3
20718962653792,2.4023938,8.030313,-2.2301106,3
20718965032750,1.8711873,6.9344,-2.9958138,3
20718967411760,0.31585258,6.1734824,-1.3591232,3
20718969790771,-0.39720857,7.60439,2.78046,3
20718972169729,-1.3112668,4.6037908,3.1441689,3
20718974548739,-1.8281165,6.6185474,3.5892339,3
20718976927750,-2.2348964,7.0492554,0.67477596,3
20718979306708,-2.8474588,6.853044,-0.41156548,3
20718981685719,-3.359523,8.441878,1.7659031,3
20718984064677,-3.8907297,6.532406,2.981457,3
20718986443687,-3.5844483,8.551949,5.460421,3
20718988822698,-3.4217365,8.116454,5.015356,3
20718991201656,-2.7230322,6.350551,4.4410787,3
20718993580667,-1.7706888,9.523434,4.9196434,3
20718995959677,-1.052842,10.619347,4.6372905,3
20718998338635,-0.20578274,10.260424,4.599005,3
20719000717646,0.35413775,10.068997,5.541777,3
20719003096656,1.0767702,9.126225,7.1210403,3
20719005475614,1.4213367,12.567104,10.150353,3
20719007854625,1.550549,12.232109,9.738789,3
20719010233635,2.105684,12.409178,9.389436,3
20719012612594,2.105684,11.839686,8.2456665,3
20719014991604,2.5411777,9.920643,6.6855464,3
20719017370614,2.3641088,11.040483,6.623333,3
20719019749573,2.9096723,11.777473,5.800202,3
20719022128583,2.9383862,10.762917,4.9052863,3
20719024507594,3.1250265,10.983056,4.1922255,3
20719026886552,2.9479575,9.489935,3.4217365,3
20719029265562,2.4454648,8.154739,3.2590244,3
20719031644521,2.0578275,10.226924,4.6085763,3
20719034023531,1.0193424,7.728817,3.129812,3
20719036402542,0.6125626,9.853643,3.3355947,3
20719038781396,-0.28713873,8.676374,0.82313097,3
20719041160510,-0.42592242,7.192825,2.105684,3
20719043539521,-0.6987042,7.2119675,4.211368,3
20719045918479,-0.86141616,7.1449685,6.8721867,3
20719048297489,-1.1724831,6.948757,8.705089,3
20719050676500,-0.67477596,8.63809,8.126026,3
20719053055458,-0.7896315,7.422536,5.5369916,3
20719055434469,-0.6221339,7.8628154,3.2015967,3
20719057813479,-0.79441714,9.020942,2.7278178,3
20719060192437,-0.19621146,6.513263,3.8620157,3
20719062571448,0.56470615,6.9391856,5.235496,3
20719064950458,0.8805587,7.8628154,5.087141,3
20719067329417,1.0576276,6.1447687,4.331009,3
20719069708427,1.6893328,7.097112,2.8809586,3
20719072087385,1.9812572,6.704689,0.7752745,3
20719074466396,1.9908284,8.508878,2.009971,3
20719076845406,2.0338993,8.973084,2.5459633,3
20719079224364,1.7706888,6.4462643,4.273581,3
20719081603375,1.134198,7.01097,6.4797635,3
20719083982333,0.47377887,7.6570325,6.3744793,3
20719086361344,-0.41156548,6.4941206,6.125626,3
20719088740354,-0.8997013,8.34138,4.6325045,3
20719091119364,-1.4931214,9.049655,2.4741786,3
20719093498323,-2.3306093,8.403593,3.3355947,3
20719095877333,-2.158326,8.738588,5.3216376,3
20719098256344,-2.201397,7.097112,7.0348988,3
20719100635302,-2.1391835,9.145369,10.241281,3
20719103014312,-1.6797615,9.963714,8.374879,3
20719105393323,-1.5553347,9.12144,5.072784,3
20719107772281,-0.7800602,9.738789,1.2777673,3
20719110151292,-0.49292147,9.738789,-0.5024927,3
20719112530250,-0.19621146,7.389036,1.6319051,3
20719114909260,0.05742774,8.882157,5.6327047,3
20719117288271,-0.019142581,9.427721,7.877172,3
20719119667229,-0.14356937,8.149954,7.9393854,3
20719122046239,0.5024927,8.872586,4.2975097,3
20719124425250,0.6987042,8.001599,0.55513483,3
20719126804208,0.94755775,7.2933235,0.148355,3
20719129183219,1.5074782,9.260223,2.292324,3
20719131562229,1.268196,6.9966135,5.6327047,3
20719133941187,1.5409778,6.7525454,8.226524,3
20719136320198,1.5840486,7.140183,6.6999035,3
20719138699208,1.5074782,8.46102,5.1158547,3
20719141078167,1.18684,9.135797,1.4069797,3
20719143457177,1.4787644,9.202796,-0.42592242,3
20719145836187,1.5314065,9.269794,-0.81834537,3
20719148215146,0.91405827,9.848858,-0.09092726,3
20719150594156,0.3589234,9.628718,3.3930225,3
20719152973114,-0.29671,8.958728,4.6899323,3
20719155352125,0.009571291,9.958928,4.1635113,3
20719157731135,-0.06699903,10.9017,2.3114667,3
20719160110094,0.43070808,9.006584,-2.2301106,3
20719162489104,0.2727818,10.164711,-0.91884387,3
20719164868114,0.3062813,9.671789,1.4691931,3
20719167247073,-0.16749759,9.097511,5.4987063,3
20719169626083,-0.2440679,9.341579,8.350951,3
20719172005094,0.062213387,9.394221,5.9676995,3
20719174384052,0.6412765,9.504292,3.5413775,3
20719176763062,1.052842,9.49472,2.9623144,3
20719179142073,1.847259,10.954342,2.6943183,3
20719181521031,2.3641088,10.983056,3.723232,3
20719183900042,2.8283165,10.614561,5.278567,3
20719186279052,3.7280176,11.136196,6.1447687,3
20719188658010,2.9862428,10.236495,7.5900335,3
20719191037021,3.7806597,11.648261,7.5661054,3
20719193415979,3.3020952,12.533605,5.723632,3
20719195794937,3.7423747,13.055241,4.718646,3
20719198174000,3.5126636,10.925629,1.8903298,3
20719200553010,3.4121652,10.145568,2.2827528,3
20719202931969,2.2971098,8.839087,3.306881,3
20719205310979,1.7180467,9.097511,2.7948167,3
20719207689937,0.45942193,9.111869,2.914458,3
20719210068948,0.20578274,7.23111,1.3447664,3
20719212447958,0.06699903,4.0677986,-1.6366907,3
20719214826917,0.27756742,6.2117677,-0.5168497,3
20719217205927,0.28235307,3.6753755,-1.5266209,3
20719219584937,0.3397808,2.3976083,-0.9762716,3
20719221963896,0.06699903,3.7950168,-0.11964113,3
20719224342906,-0.08135597,2.009971,-0.17706887,3
20719226721917,-0.28713873,1.2969099,1.3878372,3
20719229100875,-0.9379865,3.3643086,3.3834512,3
20719231479885,-0.6412765,4.6564326,4.752146,3
20719233858844,-0.7082755,5.541777,6.393622,3
20719236237854,-0.047856454,6.206982,5.881558,3
20719238616864,-0.17706887,8.04467,5.5944195,3
20719240995823,-0.38763726,7.0875406,7.2119675,3
20719243374781,-0.81834537,7.2263246,9.882358,3
20719245753844,-0.4881358,10.470992,12.839887,3
20719248132802,-0.6364908,10.810773,12.777673,3
20719250511812,-0.37806597,12.193824,10.858629,3
20719252890823,0.5694918,13.131811,8.551949,3
20719255269781,0.9379865,14.237295,8.585447,3
20719257648792,1.1102697,13.433307,9.250652,3
20719260027802,1.1437693,15.376278,13.19881,3
20719262406760,1.1581261,15.912271,14.644074,3
20719264785771,1.8855443,12.610175,11.662618,3
20719267164781,1.5744773,13.677374,8.997013,3
20719269543739,1.9477576,13.060026,4.2017965,3
20719271922750,0.94277215,10.298709,3.5988052,3
20719274301708,0.90448695,10.8969145,4.7712884,3
20719276680719,0.86141616,11.609976,5.1924253,3
20719279059729,0.24885355,8.532805,5.8432727,3
20719281438687,0.7322037,6.2691956,3.804588,3
20719283817646,0.13399807,6.9726853,1.3878372,3
20719286196708,-0.60777694,6.8243303,0.5838487,3
20719288575667,-0.7752745,5.8863435,-1.119841,3
20719290954677,-0.35413775,5.977271,-1.2107682,3
20719293333687,-0.53599226,5.1206403,0.71306115,3
20719295712646,0.09571291,2.5268207,0.49292147,3
20719298091656,0.18185452,4.3645086,3.211168,3
20719300470667,0.79920274,5.0009995,3.7280176,3
20719302849625,1.5601203,4.26401,1.6031911,3
20719305228583,1.6558332,6.245267,1.2394822,3
20719307607594,1.6271194,6.1639113,0.30149564,3
20719309986604,1.6606189,6.1304116,3.2638102,3
20719312365614,1.2969099,6.7238317,7.795816,3
20719314744573,1.105484,8.819944,9.403793,3
20719317123583,0.5072784,9.0544405,9.073584,3
20719319502594,0.18664017,8.997013,6.910472,3
20719321881552,-0.3924229,10.293923,5.015356,3
20719324260562,-1.282553,12.294323,7.0396843,3
20719326639573,-1.4452649,12.581462,8.590233,3
20719329018531,-1.6223338,12.256038,10.073783,3
20719331397542,-2.1966112,13.514663,11.456835,3
20719333776500,-1.698904,13.897514,9.753145,3
20719336155510,-1.6223338,10.743773,6.029913,3
20719338534521,-1.6079768,12.839887,4.3501515,3
20719340913531,-1.2586247,13.615161,1.9621146,3
20719343292489,-0.8470592,11.447264,1.430908,3
20719345671500,-0.5312066,10.863415,1.402194,3
20719348050458,0.55034924,9.796216,2.2348964,3
20719350429469,0.57906306,8.025527,2.7182465,3
20719352808479,1.7563318,8.647661,1.6606189,3
20719355187437,2.0482562,8.882157,0.72263247,3
20719357566448,2.2157538,7.5086775,-1.1916257,3
20719359945458,2.416751,9.169296,-1.4452649,3
20719362324417,2.4789643,8.126026,-0.19621146,3
20719364703427,1.8329022,6.2644095,1.2969099,3
20719367082437,1.5026926,8.327023,4.0007997,3
20719369461396,1.105484,6.666404,4.991428,3
20719371840406,0.3397808,7.647461,3.991228,3
20719374219364,0.30149564,8.001599,-0.74177504,3
20719376598375,-0.7896315,9.844072,-0.8853444,3
20719378977385,-1.134198,7.393822,-2.053042,3
20719381356344,-1.9477576,9.571291,2.589034,3
20719383735354,-2.349752,7.2263246,4.398008,3
20719386114364,-2.4215364,8.5423765,6.4462643,3
20719388493323,-2.7900312,7.905886,4.5559344,3
20719390872333,-2.7469604,8.255239,2.8666015,3
20719393251344,-2.5555346,9.461221,1.7324036,3
20719395630302,-2.3641088,9.202796,1.9286151,3
20719398009312,-1.8185452,8.322237,1.2729816,3
20719400388323,-1.3064811,9.255438,1.4500505,3
20719402767281,-0.7609176,9.68136,3.7328033,3
20719405146292,-0.19142582,8.207381,5.0679984,3
20719407525302,0.66041905,8.676374,7.1306114,3
20719409904260,1.4835501,8.207381,5.690132,3
20719412283271,2.5268207,10.049855,2.6512475,3
20719414662229,2.9623144,9.939785,0.72741807,3
20719417041239,3.6466618,7.322037,-0.6412765,3
20719419420250,3.8668015,10.41835,2.9910283,3
20719421799208,3.5365918,10.179068,6.1878395,3
20719424178219,2.7613173,7.01097,6.6999035,3
20719426557229,2.07697,9.848858,6.1878395,3
20719428936187,1.1629118,7.9154572,1.2442678,3
20719431315198,0.014356935,8.85823,0.90448695,3
20719433694208,-0.86141616,7.556534,0.41635114,3
20719436073167,-1.3351951,9.619147,5.2977095,3
20719438452177,-1.9716859,7.503892,6.6041903,3
20719440831135,-2.1487548,7.652247,8.025527,3
20719443210146,-2.2348964,6.273981,5.3982077,3
20719445589156,-2.4598217,7.3172517,3.6370904,3
20719447968114,-3.2973096,7.60439,2.7900312,3
20719450347125,-3.182454,6.63769,2.1104696,3
20719452726135,-3.1441689,8.111669,4.3070807,3
20719455105094,-2.8570302,7.881958,5.709275,3
20719457484104,-2.268396,5.4843497,5.4843497,3
20719459863114,-1.7946169,9.064013,8.207381,3
20719462242073,-1.0815558,6.71426,4.8047876,3
20719464621083,-0.72741807,8.748159,5.197211,3
20719467000094,-0.014356935,8.71466,2.8713872,3
20719469379052,0.49292147,8.398808,3.3212378,3
20719471758062,0.17706887,9.293723,5.814559,3
20719474137021,0.91884387,9.025727,7.159325,3
20719476516031,1.3591232,8.499306,7.944171,3
20719478895042,1.7036897,8.662018,6.838687,3
20719481274000,2.0865414,8.350951,5.383851,3
20719483653010,1.8568304,7.3842506,4.388437,3
20719486032021,1.2921243,10.939985,6.920043,3
20719488410979,0.5838487,6.800402,5.4987063,3
20719490789989,0.18185452,10.169497,9.188439,3
20719493169000,-0.26799613,9.394221,7.125826,3
20719495547958,-0.37806597,7.570891,6.719046,3
20719497926969,-0.94277215,10.150353,8.063812,3
20719500305927,-0.4642076,8.82473,5.828916,3
20719502684937,-1.2490535,9.489935,6.4271216,3
20719505063948,-1.3782659,10.609776,5.804988,3
20719507442958,-1.3447664,10.01157,6.0346985,3
20719509821917,-1.9190438,10.959127,8.9108715,3
20719512200927,-1.8999012,10.150353,9.930214,3
20719514579885,-1.9238294,11.341979,10.695917,3
20719516958896,-1.4787644,12.313465,8.9013,3
20719519337906,-1.0145568,10.853844,6.087341,3
20719521716864,-0.95712906,9.274581,5.048856,3
20719524095875,-0.44027936,11.112268,6.326623,3
20719526474885,0.2105684,9.3511505,5.9916277,3
20719528853844,0.82313097,7.958528,6.350551,3
20719531232854,1.4835501,8.944371,5.7523456,3
20719533611812,2.1343977,7.4177504,2.9766715,3
20719535990823,2.5268207,5.5513487,0.6652047,3
20719538369833,2.2444677,7.499106,1.4117653,3
20719540748792,1.8855443,5.5896335,1.1724831,3
20719543127802,1.2251252,6.0777693,2.7038896,3
20719545506812,1.0097711,7.8053875,3.5318062,3
20719547885771,0.44027936,2.7613173,0.93320084,3
20719550264781,-0.014356935,7.350751,4.3501515,3
20719552643792,-0.31585258,6.9056864,2.5172493,3
20719555022750,-0.67477596,6.8913293,4.4602213,3
20719557401760,-1.1437693,8.953942,5.3742795,3
20719559780771,-1.4548361,7.834101,4.106084,3
20719562159729,-1.6654046,10.695917,7.661818,3
20719564538739,-2.3449662,8.523234,6.04427,3
20719566917698,-2.5172493,10.805987,8.1020975,3
20719569296708,-2.9336007,11.346765,7.685746,3
20719571675719,-3.0245278,12.12204,6.15434,3
20719574054677,-3.129812,11.566905,3.8333018,3
20719576433687,-2.8474588,12.796816,4.9531426,3
20719578812698,-2.8378878,13.471592,5.828916,3
20719581191656,-2.3928227,11.921042,6.948757,3
20719583570667,-1.9525433,13.2610235,10.001999,3
20719585949677,-1.5170496,13.730017,7.7623167,3
20719588328635,-0.3924229,13.663017,4.8287163,3
20719590707646,0.2105684,11.796616,0.85184485,3
20719593086604,1.1150553,13.222738,-0.047856454,3
20719595465614,1.9716859,11.08834,0.3589234,3
20719597844625,2.78046,10.533205,3.4360933,3
20719600223583,3.9673,11.145768,4.0965123,3
20719602602594,4.1491547,9.786645,2.2348964,3
20719604981604,4.847859,9.178867,-0.41635114,3
20719607360562,4.5272202,7.52782,-3.2733815,3
20719609739573,2.9766715,8.872586,-1.1533405,3
20719612118583,1.4500505,6.4031935,-1.0624132,3
20719614497542,0.43070808,5.9342003,-0.6364908,3
20719616876552,-0.41635114,6.465407,-0.91884387,3
20719619255510,-1.6701902,4.7282176,-2.158326,3
20719621634521,-2.37368,2.684747,-2.2348964,3
20719624013531,-2.5316064,5.1158547,0.31585258,3
20719626392489,-2.9862428,3.885944,0.971486,3
20719628771500,-3.6610186,3.5700915,2.239682,3
20719631150510,-3.3403804,4.6229334,2.3114667,3
20719633529469,-3.225525,4.991428,2.0195422,3
20719635908479,-3.0675986,5.666204,3.010171,3
20719638287437,-2.9718857,6.1160545,3.3834512,3
20719640666448,-2.507678,9.025727,5.8337016,3
20719643045458,-1.9142581,9.140582,6.1304116,3
20719645424417,-1.7371893,8.322237,5.8624153,3
20719647803427,-0.76570326,11.12184,7.34118,3
20719650182437,0.1052842,13.222738,8.79123,3
20719652561396,0.41156548,14.017155,9.102298,3
20719654940406,1.4548361,14.864214,9.485149,3
20719657319417,1.9238294,15.926627,9.968499,3
20719659698375,2.8666015,12.935599,9.01137,3
20719662077385,3.1393833,12.973885,9.092726,3
20719664456396,3.641876,14.548362,5.8480587,3
20719666835354,3.5653057,14.103296,3.5892339,3
20719669214364,3.7998023,10.805987,0.44027936,3
20719671593323,3.4121652,11.509477,-0.014356935,3
20719673972333,2.4071796,9.7196455,0.41635114,3
20719676351344,1.3064811,7.594819,0.971486,3
20719678730302,0.8039884,6.326623,-0.3924229,3
20719681109312,-0.09571291,8.413164,-0.023928227,3
20719683488323,-0.8853444,6.771688,-0.44985065,3
20719685867281,-0.98584294,3.7615173,-0.9379865,3
20719688246292,-1.7036897,7.4177504,1.6319051,3
20719690625302,-2.2588246,6.853044,2.4789643,3
20719693004260,-1.9716859,5.623133,3.7280176,3
20719695383271,-2.359323,7.2023964,3.723232,3
20719697762229,-2.5986054,6.661618,2.1631117,3
20719700141239,-2.7278178,6.556334,2.143969,3
20719702520250,-2.9192436,8.240881,4.220939,3
20719704899156,-2.6608188,7.4512496,4.6803613,3
20719707278219,-2.2061825,9.877572,7.676175,3
20719709657229,-1.6797615,6.6999035,5.8241305,3
20719712036187,-0.80877405,8.580662,7.503892,3
20719714415198,-0.07178468,8.41795,6.580262,3
20719716794208,0.41156548,7.5326056,6.355337,3
20719719173167,1.134198,9.025727,6.570691,3
20719721552177,1.8568304,9.217153,4.85743,3
20719723931187,2.201397,8.987442,3.8333018,3
20719726310146,2.5555346,9.686146,2.7278178,3
20719728689156,2.440679,9.336794,2.7948167,3
20719731068062,2.6895328,8.9108715,3.3786657,3
20719733447125,2.416751,9.676575,4.0773697,3
20719735826135,2.1918256,8.408379,3.0819557,3
20719738205094,1.7706888,8.288737,2.3353949,3
20719740584104,1.3016955,9.475577,2.8091738,3
20719742963062,0.7322037,7.810173,3.048456,3
20719745342073,0.35413775,8.776874,4.426722,3
20719747721083,-0.70348984,10.035499,6.1639113,3
20719750100042,-1.1389836,7.82453,5.3359947,3
20719752479052,-1.9142581,6.8099732,5.3647084,3
20719754858062,-2.2731814,8.556734,8.7673025,3
20719757237021,-2.6656044,6.5515485,6.7525454,3
20719759616031,-3.225525,9.997213,8.705089,3
20719761995042,-3.0723844,8.106883,7.097112,3
20719764374000,-2.6512475,8.729017,6.8051877,3
20719766753010,-2.1248264,11.246266,7.1688967,3
20719769131969,-1.5888343,7.4416785,5.460421,3
20719771510979,-0.46899325,9.45165,8.082955,3
20719773889989,-0.09571291,8.977871,5.9007006,3
20719776268948,0.5886344,10.695917,4.7138605,3
20719778647958,0.7513463,10.619347,2.7469604,3
20719781026969,1.6941184,9.820144,2.6512475,3
20719783405927,1.9812572,10.939985,5.2402816,3
20719785784937,1.8376877,10.748559,6.9296145,3
20719788163948,1.8664017,10.054641,8.355737,3
20719790542906,2.1104696,9.805787,7.04447,3
20719792921917,2.225325,10.939985,4.996214,3
20719795300875,1.3495519,9.600004,2.1918256,3
20719797679885,0.5312066,10.959127,3.1489546,3
20719800058896,-0.21535404,8.059027,3.2638102,3
20719802437854,-0.6987042,9.485149,6.3314085,3
20719804816812,-0.94277215,9.939785,6.518049,3
20719807195875,-1.7467605,7.556534,6.5228343,3
