t_ns,gx,gy,gz
20699633958375,1.7647885,8.689317,4.1894727
20699638716396,1.7617272,8.69574,4.1774163
20699643474364,1.7652026,8.701176,4.1646104
20699648232385,1.7671361,8.702241,4.161565
20699652990354,1.7635955,8.702573,4.1623735
20699657748375,1.7480617,8.703282,4.1674395
20699662506396,1.72011,8.704331,4.176867
20699667264364,1.6850994,8.70616,4.1873174
20699672022385,1.6493627,8.70958,4.1944246
20699676780406,1.6228629,8.713331,4.196971
20699681538375,1.6088722,8.716238,4.196321
20699686296396,1.6060984,8.716663,4.1965017
20699691054364,1.6137372,8.716509,4.193891
20699695812385,1.6298493,8.713901,4.193079
20699700570406,1.6505685,8.70802,4.1971903
20699705328375,1.6708512,8.703453,4.1986384
20699710086396,1.6851043,8.700541,4.198977
20699714844417,1.6900214,8.69698,4.204373
20699719602385,1.6805421,8.69431,4.2136846
20699724360406,1.6536586,8.6945715,4.223771
20699729118375,1.6169723,8.694526,4.238043
20699733876396,1.5809582,8.693008,4.2547092
20699738634417,1.5538602,8.691251,4.2682633
20699743392385,1.5377698,8.689608,4.277427
20699748150354,1.5358272,8.688256,4.280867
20699752908427,1.5491576,8.686576,4.279475
20699757666396,1.568742,8.685972,4.2735605
20699762424364,1.586029,8.687618,4.263822
20699767182333,1.5967413,8.689937,4.2550907
20699771940406,1.5944847,8.692767,4.250152
20699776698427,1.5805688,8.695865,4.249016
20699781456396,1.5607836,8.699048,4.249813
20699786214417,1.5415416,8.700749,4.253352
20699790972385,1.525617,8.701799,4.2569423
20699795730406,1.5128036,8.702283,4.260527
20699800488427,1.5031407,8.703133,4.2622123
20699805246396,1.4965959,8.705637,4.2593985
20699810004417,1.4941238,8.707792,4.2558575
20699814762437,1.4987004,8.709162,4.251446
20699819520406,1.5069526,8.7093725,4.2480965
20699824278427,1.5160247,8.709843,4.243901
20699829036396,1.520989,8.710427,4.240925
20699833794417,1.5210338,8.71134,4.2390337
20699838552437,1.5170715,8.713128,4.2367773
20699843310406,1.5110636,8.714709,4.2356715
20699848068427,1.5056387,8.717594,4.2316656
20699852826448,1.5016571,8.720454,4.2271867
20699857584417,1.5015776,8.722155,4.2237043
20699862342437,1.5049353,8.723592,4.219538
20699867100406,1.5088916,8.725663,4.2138386
20699871858427,1.5112382,8.728114,4.20792
20699876616448,1.5124875,8.730428,4.2026653
20699881374417,1.5133796,8.732434,4.1981745
20699886132437,1.512206,8.734616,4.1940565
20699890890406,1.507933,8.737426,4.1897397
20699895648427,1.5011498,8.74008,4.186635
20699900406448,1.4946404,8.742043,4.18487
20699905164417,1.4907895,8.743904,4.182354
20699909922437,1.4911398,8.745512,4.178865
20699914680458,1.4977255,8.746733,4.173953
20699919438427,1.509272,8.747837,4.167473
20699924196448,1.5223778,8.74931,4.15961
20699928954417,1.5341176,8.75057,4.152635
20699933712437,1.5448071,8.75311,4.143312
20699938470458,1.552328,8.756134,4.1340995
20699943228427,1.5567484,8.758541,4.127332
20699947986448,1.5593811,8.760525,4.122125
20699952744417,1.5630367,8.762701,4.1161118
20699957502437,1.5675446,8.765367,4.1087155
20699962260458,1.5716692,8.767211,4.1032014
20699967018427,1.5784976,8.768986,4.0967827
20699971776448,1.588612,8.770181,4.0903106
20699976534469,1.601784,8.77153,4.082271
20699981292437,1.6142567,8.772016,4.07631
20699986050458,1.6258608,8.772378,4.0709133
20699990808427,1.6351593,8.77344,4.064896
20699995566448,1.6421946,8.774384,4.0600195
20700000324469,1.646383,8.776125,4.05456
20700005082437,1.6486886,8.777966,4.0496345
20700009840458,1.6532081,8.779255,4.0449924
20700014598427,1.657979,8.780366,4.0406265
20700019356448,1.6644713,8.780692,4.037246
20700024114469,1.6729175,8.779463,4.036428
20700028872437,1.6819272,8.779043,4.0335975
20700033630458,1.6899301,8.77799,4.032546
20700038388479,1.6964874,8.775695,4.0347867
20700043146448,1.7031809,8.773223,4.037341
20700047904469,1.7104431,8.770947,4.039214
20700052662437,1.7181439,8.76776,4.042865
20700057420458,1.7257524,8.764068,4.047626
20700062178479,1.7329175,8.760917,4.051387
20700066936448,1.7372156,8.758904,4.0538936
20700071694469,1.7390813,8.757299,4.056563
20700076452385,1.7416048,8.75504,4.0603533
20700081210458,1.747862,8.75331,4.0613956
20700085968479,1.75595,8.751049,4.06278
20700090726448,1.7641673,8.747844,4.0661187
20700095484469,1.7722921,8.744731,4.06928
20700100242437,1.7790499,8.743041,4.0699635
20700105000458,1.7844462,8.741577,4.0707445
20700109758479,1.789614,8.740012,4.071837
20700114516448,1.7943283,8.739806,4.070203
20700119274469,1.7977313,8.740057,4.068162
20700124032489,1.798784,8.739995,4.06783
20700128790458,1.7993068,8.739221,4.0692644
20700133548427,1.8001584,8.739213,4.068904
20700138306448,1.8027229,8.738917,4.0684032
20700143064469,1.8089392,8.737456,4.0687814
20700147822489,1.8184108,8.735111,4.069595
20700152580458,1.8294975,8.732634,4.0699434
20700157338479,1.8387405,8.731209,4.0688357
20700162096448,1.8460872,8.728713,4.0708623
20700166854469,1.8513184,8.726164,4.073948
20700171612489,1.8544004,8.724717,4.0756474
20700176370458,1.8572047,8.724164,4.075554
20700181128479,1.8590465,8.723186,4.076808
20700185886448,1.86317,8.7215,4.0785294
20700190644469,1.8698457,8.720051,4.078577
20700195402489,1.8796479,8.719431,4.0753956
20700200160458,1.8921554,8.718679,4.071212
20700204918479,1.9052979,8.717726,4.067123
20700209676500,1.9197797,8.717842,4.0600576
20700214434469,1.9345477,8.717801,4.0531287
20700219192489,1.9491724,8.717335,4.0471206
20700223950458,1.9618585,8.717399,4.0408483
20700228708479,1.9734478,8.718091,4.0337076
20700233466448,1.9852965,8.718455,4.0270967
20700238224469,1.9957637,8.719069,4.0205917
20700242982489,2.0040188,8.72051,4.0133553
20700247740458,2.009981,8.722435,4.0061827
20700252498479,2.0158484,8.724049,3.9997146
20700257256500,2.0233295,8.724736,3.9944344
20700262014469,2.032423,8.724617,3.9900744
20700266772437,2.0430913,8.723875,3.9862485
20700271530458,2.055803,8.722387,3.9829683
20700276288479,2.0695453,8.719565,3.9820297
20700281046500,2.0815988,8.716356,3.9827712
20700285804469,2.09033,8.71414,3.9830487
20700290562489,2.0988965,8.712134,3.9829307
20700295320458,2.1064954,8.710149,3.9832592
20700300078479,2.1119387,8.708433,3.9841306
20700304836500,2.1159592,8.707322,3.9844244
20700309594469,2.1209939,8.7061825,3.9842367
20700314352489,2.1273859,8.704268,3.9850135
20700319110458,2.1326587,8.702638,3.9857535
20700323868479,2.13847,8.701054,3.9861007
20700328626500,2.1450725,8.699091,3.9868379
20700333384469,2.151012,8.697899,3.9862363
20700338142489,2.1552513,8.698153,3.9833946
20700342900458,2.160074,8.698358,3.9803324
20700347658479,2.1667597,8.697547,3.9784667
20700352416500,2.1746318,8.69728,3.974757
20700357174469,2.1837351,8.697061,3.9702415
20700361932489,2.1932237,8.695578,3.9682605
20700366690510,2.1998923,8.694738,3.9664073
20700371448427,2.2058718,8.694272,3.9641073
20700376206500,2.213544,8.693503,3.9615178
20700380964469,2.2220993,8.692954,3.9579308
20700385722489,2.2301207,8.69266,3.9540613
20700390480510,2.2379162,8.691805,3.9515374
20700395238479,2.2457438,8.690925,3.9490335
20700399996500,2.2518244,8.68995,3.9477146
20700404754469,2.2562985,8.688456,3.9484496
20700409512489,2.2595713,8.686463,3.9509583
20700414270510,2.2648966,8.683902,3.953539
20700419028479,2.2709224,8.681733,3.954847
20700423786500,2.2768657,8.679573,3.956172
20700428544469,2.2837112,8.67712,3.9576073
20700433302437,2.2900124,8.674903,3.9588258
20700438060510,2.296242,8.672779,3.9598677
20700442818479,2.3029265,8.670448,3.9610898
20700447576500,2.3098936,8.668351,3.9616256
20700452334469,2.3143427,8.666802,3.9624147
20700457092489,2.3174539,8.665176,3.964154
20700461850510,2.3199255,8.664045,3.9651809
20700466608479,2.322162,8.664014,3.9639401
20700471366500,2.3234265,8.664042,3.9631376
20700476124469,2.3247337,8.663888,3.9627087
20700480882489,2.3269424,8.663889,3.9614098
20700485640510,2.3290303,8.6645,3.9588418
20700490398479,2.3330772,8.664219,3.9570763
20700495156500,2.3379273,8.66347,3.955853
20700499914469,2.3427806,8.662898,3.954235
20700504672489,2.345355,8.662633,3.9532876
20700509430510,2.3451312,8.662413,3.9539058
20700514188479,2.3416996,8.66251,3.9557226
20700518946500,2.3378963,8.663126,3.956624
20700523704469,2.3372195,8.663077,3.957129
20700528462489,2.3390458,8.662734,3.9568028
20700533220510,2.3418474,8.66263,3.955374
20700537978479,2.3432689,8.66293,3.953875
20700542736500,2.344194,8.663045,3.9530733
20700547494521,2.3436885,8.663502,3.9523714
20700552252489,2.342638,8.6646,3.9505866
20700557010510,2.3406518,8.666101,3.948472
20700561768479,2.3380196,8.667038,3.9479733
20700566526500,2.3351917,8.667705,3.9481852
20700571284469,2.332705,8.668593,3.9477034
20700576042489,2.3287437,8.669425,3.9482176
20700580800510,2.324332,8.669411,3.950847
20700585558479,2.321851,8.668604,3.9540744
20700590316500,2.3210218,8.66868,3.9543927
20700595074521,2.32172,8.668981,3.9533246
20700599832489,2.322681,8.668948,3.952834
20700604590510,2.3235414,8.668979,3.9522576
20700609348479,2.3211434,8.669225,3.9531286
20700614106500,2.315612,8.670165,3.954309
20700618864469,2.3071034,8.671697,3.955924
20700623622489,2.2979312,8.673527,3.9572499
20700628380510,2.2883391,8.675709,3.958026
20700633138479,2.2826693,8.677279,3.957858
20700637896500,2.2819765,8.678891,3.9547188
20700642654469,2.2846644,8.679705,3.9513822
20700647412489,2.2866483,8.679816,3.9499893
20700652170510,2.2895384,8.67981,3.9483285
20700656928479,2.2918215,8.680495,3.9454975
20700661686500,2.2928112,8.680889,3.9440575
20700666444469,2.2918084,8.680956,3.9444923
20700671202489,2.2911696,8.681055,3.9446445
20700675960510,2.2904108,8.681522,3.9440565
20700680718479,2.2872133,8.682642,3.9434469
20700685476500,2.282193,8.683507,3.944451
20700690234469,2.2749665,8.684787,3.9458067
20700694992489,2.2668185,8.686429,3.946883
20700699750510,2.2583556,8.688118,3.948015
20700704508479,2.250532,8.690036,3.9482617
20700709266500,2.243455,8.693039,3.9456768
20700714024469,2.2362945,8.69688,3.9412725
20700718782489,2.2291756,8.701466,3.9351811
20700723540510,2.2221951,8.706798,3.9273279
20700728298479,2.216648,8.712168,3.9185448
20700733056500,2.2138212,8.716764,3.9099116
20700737814469,2.2113454,8.720969,3.9019265
20700742572489,2.2083762,8.725601,3.893243
20700747330510,2.2009156,8.730328,3.8868678
20700752088479,2.1906784,8.736242,3.8793533
20700756846500,2.1737692,8.7427635,3.8741713
20700761604469,2.1530905,8.74987,3.869672
20700766362489,2.1320925,8.75655,3.866186
20700771120510,2.1155794,8.76175,3.8634753
20700775878479,2.1058552,8.764601,3.8623238
20700780636500,2.103857,8.76543,3.8615272
20700785394469,2.1058643,8.765299,3.8607345
20700790152489,2.1075075,8.764963,3.8606
20700794910510,2.1061661,8.76488,3.86152
20700799668479,2.1031446,8.764933,3.8630438
20700804426500,2.0974197,8.766011,3.8637123
20700809184469,2.0883396,8.767715,3.8647633
20700813942489,2.0758278,8.770359,3.8655055
20700818700510,2.0633843,8.772756,3.866729
20700823458479,2.0515773,8.774854,3.8682501
20700828216500,2.0412753,8.77721,3.8683565
20700832974469,2.0325785,8.7794,3.8679626
20700837732489,2.0273643,8.7807455,3.8676462
20700842490510,2.024712,8.78114,3.868138
20700847248479,2.022999,8.782702,3.8654873
20700852006500,2.0209706,8.784714,3.8619769
20700856764469,2.0199537,8.785741,3.8601718
20700861522489,2.0178795,8.786381,3.8597996
20700866280458,2.0135372,8.787988,3.8584094
20700871038479,2.0067089,8.789714,3.858034
20700875796500,1.9984937,8.790666,3.8601294
20700880554469,1.9876177,8.792361,3.8618824
20700885312489,1.9770631,8.795002,3.8612878
20700890070458,1.9698098,8.79762,3.859031
20700894828479,1.9665018,8.799485,3.8564665
20700899586448,1.9642286,8.801511,3.8529985
20700904344469,1.9610682,8.80403,3.8488514
20700909102489,1.9572169,8.806218,3.8458042
20700913860458,1.9519792,8.808346,3.8435934
20700918618479,1.9455036,8.810311,3.8423731
20700923376500,1.937279,8.8122,3.8421988
20700928134469,1.9278716,8.814174,3.8423998
20700932892489,1.920499,8.816848,3.8399577
20700937650458,1.9155006,8.819229,3.8369806
20700942408479,1.9112797,8.821123,3.8347325
20700947166500,1.9057243,8.823385,3.8322968
20700951924469,1.8997021,8.825881,3.8295348
20700956682489,1.8927141,8.828562,3.8268142
20700961440458,1.8854055,8.831193,3.824353
20700966198479,1.878389,8.834471,3.820231
20700970956500,1.8728045,8.837434,3.8161175
20700975714469,1.8673989,8.840645,3.8113248
20700980472489,1.8606474,8.843872,3.80714
20700985230458,1.8542635,8.846541,3.804051
20700989988479,1.8485974,8.848201,3.8029463
20700994746448,1.8434161,8.849816,3.8017051
20700999504469,1.8380357,8.851324,3.8007984
20701004262489,1.833634,8.851989,3.8013785
20701009020458,1.8289531,8.852362,3.8027623
20701013778479,1.8229271,8.853064,3.8040233
20701018536448,1.8146845,8.854138,3.8054614
20701023294469,1.8058773,8.855078,3.8074665
20701028052489,1.7955085,8.856569,3.8088992
20701032810458,1.7830825,8.857968,3.8114817
20701037568479,1.770032,8.859692,3.8135602
20701042326448,1.7575243,8.861647,3.8148015
20701047084469,1.7463129,8.863812,3.8149197
20701051842437,1.7358086,8.865616,3.8155208
20701056600458,1.728392,8.867054,3.8155475
20701061358479,1.7244098,8.868449,3.8141057
20701066116448,1.7226583,8.870031,3.8112173
20701070874469,1.7220229,8.870596,3.8101904
20701075632437,1.7209512,8.870772,3.8102658
20701080390458,1.716522,8.871783,3.8099065
20701085148479,1.7081774,8.872645,3.8116503
20701089906448,1.6989176,8.873057,3.8148317
20701094664469,1.6903657,8.873426,3.817768
20701099422437,1.683552,8.873892,3.8196962
20701104180458,1.6792961,8.873969,3.8213902
20701108938427,1.677562,8.874769,3.8202956
20701113696448,1.676099,8.875895,3.8183196
20701118454469,1.6721222,8.877052,3.8173754
20701123212437,1.6663966,8.878702,3.8160386
20701127970458,1.6585987,8.881397,3.8131657
20701132728479,1.6516304,8.884133,3.809815
20701137486448,1.6455833,8.886796,3.8062181
20701142244469,1.6394697,8.889664,3.802159
20701147002437,1.6318921,8.892979,3.7976625
20701151760458,1.6222404,8.896777,3.7928972
20701156518427,1.6116748,8.900282,3.7891784
20701161276448,1.6019487,8.903467,3.7858202
20701166034469,1.5947503,8.906299,3.782194
20701170792437,1.5911938,8.908297,3.7789865
20701175550458,1.5890726,8.908372,3.7797
20701180308427,1.585806,8.906659,3.785107
20701185066448,1.5816427,8.903983,3.7931347
20701189824469,1.5757635,8.901277,3.8019245
20701194582437,1.5685505,8.899202,3.809757
20701199340458,1.5620658,8.898375,3.8143501
20701204098427,1.555828,8.899599,3.814043
20701208856396,1.5469177,8.901783,3.8125694
20701213614469,1.532699,8.905576,3.8094547
20701218372437,1.516582,8.91062,3.8041077
20701223130458,1.5008658,8.914932,3.8002348
20701227888427,1.4878699,8.917165,3.800107
20701232646448,1.4782119,8.918001,3.8019092
20701237404364,1.4734612,8.9181385,3.8034322
20701242162437,1.4744539,8.916947,3.8058424
20701246920458,1.4784935,8.914917,3.8090281
20701251678427,1.4828207,8.914051,3.8093739
20701256436448,1.4823306,8.915402,3.8063993
20701261194417,1.4765307,8.917419,3.8039308
20701265952437,1.4651864,8.920775,3.8004448
20701270710458,1.450512,8.925229,3.7956126
20701275468427,1.4363021,8.9292755,3.7914996
20701280226448,1.4216741,8.932663,3.7890327
20701284984417,1.4089363,8.935761,3.786483
20701289742437,1.3962862,8.937849,3.7862396
20701294500406,1.3862292,8.938502,3.7883978
20701299258427,1.3789406,8.9393015,3.7891688
20701304016448,1.3765273,8.940324,3.7876332
20701308774417,1.376192,8.940125,3.7882223
20701313532437,1.3753353,8.939099,3.7909548
20701318290406,1.3716141,8.939518,3.791318
20701323048427,1.3630898,8.940678,3.7916534
20701327806396,1.3487996,8.941952,3.793763
20701332564417,1.3311249,8.9430485,3.7974174
20701337322437,1.3100042,8.944932,3.8003237
20701342080406,1.287453,8.947117,3.802884
20701346838427,1.2666937,8.948493,3.8066187
20701351596448,1.2501097,8.94938,3.8100126
20701356354417,1.2383314,8.950394,3.8114781
20701361112437,1.2291524,8.951495,3.811864
20701365870406,1.2215991,8.953128,3.810455
20701370628375,1.2141685,8.954965,3.808515
20701375386396,1.2053677,8.956702,3.8072238
20701380144417,1.1938924,8.958245,3.8072119
20701384902437,1.1805986,8.960203,3.8067489
20701389660406,1.1668056,8.961269,3.80849
20701394418427,1.1535703,8.961882,3.811082
20701399176396,1.141291,8.962219,3.8139849
20701403934417,1.1324675,8.963353,3.8139477
20701408692385,1.1271293,8.964853,3.8120065
20701413450406,1.1261119,8.965847,3.8099663
20701418208427,1.1251576,8.968064,3.805027
20701422966344,1.1224848,8.969444,3.8025649
20701427724417,1.1183057,8.968342,3.8063934
20701432482385,1.1118373,8.967805,3.8095503
20701437240406,1.1006902,8.968251,3.811735
20701441998427,1.0856045,8.967822,3.817068
20701446756396,1.0686483,8.968513,3.8202298
20701451514417,1.052799,8.970108,3.8208847
20701456272385,1.0378914,8.971177,3.8224525
20701461030406,1.0253892,8.971635,3.8247519
20701465788375,1.014093,8.973196,3.824101
20701470546396,1.0003562,8.97502,3.8234372
20701475304417,0.983495,8.976294,3.8248224
20701480062385,0.96535265,8.978909,3.8233042
20701484820406,0.94671375,8.982567,3.8193748
20701489578375,0.9287506,8.985833,3.8161006
20701494336396,0.9117477,8.989362,3.8118849
20701499094364,0.897064,8.993592,3.8053842
20701503852385,0.88216656,8.997377,3.7999187
20701508610406,0.8671984,9.000714,3.7954588
20701513368375,0.8504377,9.004626,3.789967
20701518126396,0.8310076,9.0095,3.7826893
20701522884364,0.81051946,9.013326,3.7780178
20701527642385,0.7904773,9.0158825,3.7761617
20701532400406,0.7711795,9.020016,3.7702758
20701537158375,0.7512017,9.024116,3.7644942
20701541916396,0.73289925,9.026637,3.7620573
20701546674364,0.7184221,9.028775,3.7597177
20701551432385,0.70714873,9.03128,3.7558358
20701556190354,0.6980376,9.032785,3.7539208
20701560948375,0.6902434,9.034416,3.751436
20701565706396,0.6827723,9.036637,3.747452
20701570464364,0.67337704,9.038752,3.7440526
20701575222385,0.66130203,9.040535,3.7418954
20701579980354,0.64758307,9.042901,3.7385807
20701584738375,0.6337058,9.046105,3.7332
20701589496396,0.6203483,9.048982,3.7284696
20701594254364,0.60815716,9.051084,3.7253745
20701599012385,0.59711576,9.053389,3.7215557
20701603770354,0.58679205,9.056385,3.7159035
20701608528375,0.57780236,9.058421,3.712349
20701613286344,0.57117593,9.059538,3.7106488
20701618044364,0.56522304,9.06069,3.708748
20701622802385,0.5581397,9.062582,3.7051952
20701627560354,0.5483982,9.064846,3.7011096
20701632318375,0.5361735,9.066809,3.698092
20701637076344,0.52171326,9.068695,3.6955333
20701641834364,0.50624925,9.070808,3.6924984
20701646592333,0.49211946,9.072528,3.6901836
20701651350354,0.4799781,9.074274,3.687487
20701656108375,0.46896696,9.076675,3.6829913
20701660866344,0.4579995,9.07897,3.678714
20701665624364,0.44779083,9.081153,3.6745799
20701670382333,0.43613032,9.084101,3.6686902
20701675140354,0.42229298,9.087113,3.6628451
20701679898323,0.40712452,9.089456,3.6587477
20701684656344,0.3912316,9.092165,3.6537483
20701689414364,0.37533545,9.09459,3.6493747
20701694172333,0.3612218,9.096479,3.6460876
20701698930354,0.34981346,9.097665,3.6442466
20701703688323,0.33875567,9.097797,3.644956
20701708446344,0.32540762,9.097435,3.6470773
20701713204312,0.30935305,9.096868,3.6498883
20701717962333,0.29193437,9.096066,3.6533177
20701722720354,0.27437234,9.094997,3.6573403
20701727478323,0.25948533,9.094292,3.6601806
20701732236344,0.24875136,9.094242,3.661048
20701736994312,0.2388901,9.094225,3.6617458
20701741752333,0.22929351,9.093888,3.6631966
20701746510354,0.21993285,9.093484,3.6647747
20701751268323,0.21012613,9.093847,3.6644459
20701756026344,0.19836387,9.094193,3.6642418
20701760784312,0.18698947,9.094051,3.6651938
20701765542333,0.17680907,9.093567,3.666901
20701770300302,0.16675313,9.093682,3.6670864
20701775058323,0.15540361,9.093417,3.6682415
20701779816344,0.14424515,9.092898,3.6699858
20701784574312,0.13434921,9.093108,3.6698396
20701789332333,0.12608273,9.093917,3.6681297
20701794090302,0.11854398,9.094034,3.668088
20701798848323,0.11040435,9.094221,3.667878
20701803606239,0.10206595,9.094945,3.6663258
20701808364312,0.09305594,9.094807,3.6669075
20701813122333,0.0844629,9.093744,3.6697485
20701817880302,0.07601944,9.0928545,3.6721363
20701822638323,0.067272626,9.092093,3.6741939
20701827396292,0.05880251,9.090808,3.6775188
20701832154312,0.051357068,9.088969,3.6821709
20701836912281,0.044006653,9.087404,3.686128
20701841670302,0.03535259,9.085961,3.6897764
20701846428323,0.026606232,9.083982,3.6947172
20701851186292,0.01821725,9.081636,3.7005303
20701855944312,0.009883537,9.079726,3.7052467
20701860702281,0.0013556262,9.078384,3.7085474
20701865460302,-0.006733971,9.076711,3.7126362
20701870218271,-0.014011363,9.075035,3.7167091
20701874976292,-0.020462938,9.07405,3.7190845
20701879734312,-0.026561113,9.073496,3.7203987
20701884492281,-0.034191713,9.073289,3.7208376
20701889250302,-0.043352257,9.073115,3.7211683
20701894008271,-0.05247954,9.073448,3.7202377
20701898766292,-0.060642797,9.07375,3.7193778
20701903524260,-0.06847124,9.0736475,3.7194922
20701908282281,-0.07585228,9.073531,3.7196321
20701913040302,-0.08234732,9.073464,3.719659
20701917798271,-0.08830584,9.072725,3.7213197
20701922556292,-0.09379583,9.072136,3.722624
20701927314260,-0.098366894,9.071781,3.7233715
20701932072281,-0.10290536,9.070877,3.7254505
20701936830250,-0.10821528,9.069069,3.729702
20701941588271,-0.113380015,9.0680065,3.7321296
20701946346292,-0.11911794,9.067021,3.7343438
20701951104260,-0.12601487,9.064967,3.7391007
20701955862281,-0.1332271,9.062681,3.7443893
20701960620250,-0.1381019,9.060918,3.7484782
20701965378271,-0.14060287,9.059507,3.7517917
20701970136239,-0.14278542,9.0577755,3.7558897
20701974894260,-0.14617017,9.056681,3.758399
20701979652281,-0.15204757,9.056379,3.7588933
20701984410250,-0.16118972,9.055555,3.760494
20701989168271,-0.17290345,9.054656,3.7621386
20701993926239,-0.18438044,9.05437,3.7622843
20701998684260,-0.19311601,9.054035,3.7626524
20702003442229,-0.19909917,9.053088,3.7646153
20702008200250,-0.20173687,9.052723,3.7653537
20702012958271,-0.20285071,9.052951,3.7647457
20702017716239,-0.2038508,9.052797,3.7650611
20702022474260,-0.20391485,9.05182,3.7674077
20702027232229,-0.20352612,9.051358,3.7685387
20702031990250,-0.20438766,9.051565,3.7679942
20702036748219,-0.20718244,9.051838,3.7671862
20702041506239,-0.21198854,9.051433,3.7678916
20702046264208,-0.21820799,9.051513,3.7673457
20702051022229,-0.22437105,9.051425,3.7671914
20702055780250,-0.22856107,9.051153,3.7675955
20702060538219,-0.23302096,9.0512295,3.7671382
20702065296239,-0.23985535,9.051516,3.7660217
20702070054208,-0.24728532,9.051522,3.7655232
20702074812229,-0.25127283,9.051681,3.7648814
20702079570198,-0.25237355,9.052278,3.7633722
20702084328219,-0.25428036,9.052878,3.761798
20702089086239,-0.25945488,9.0534315,3.7601118
20702093844208,-0.26711687,9.054077,3.7580218
20702098602229,-0.27546293,9.054534,3.7563162
20702103360198,-0.28378338,9.054871,3.7548866
20702108118219,-0.29322875,9.055534,3.75256
20702112876239,-0.3026838,9.055765,3.7512515
20702117634208,-0.31008548,9.055988,3.7501082
20702122392229,-0.31448758,9.056317,3.748946
20702127150198,-0.31678516,9.056771,3.7476566
20702131908219,-0.31796896,9.056749,3.7476077
20702136666187,-0.3193592,9.05635,3.7484562
20702141424208,-0.32180476,9.056622,3.7475898
20702146182177,-0.32653505,9.057278,3.7455966
20702150940198,-0.3341069,9.057347,3.7447588
20702155698219,-0.34305647,9.05763,3.743268
20702160456187,-0.3520855,9.058277,3.7408607
20702165214208,-0.36074376,9.058346,3.7398725
20702169972177,-0.36823633,9.058184,3.739533
20702174730198,-0.37511978,9.0584345,3.7382383
20702179488167,-0.38102257,9.059602,3.7348127
20702184246135,-0.38560718,9.060325,3.732588
20702189004156,-0.388718,9.061063,3.7304728
20702193762177,-0.39139324,9.062617,3.7264125
20702198520198,-0.39437073,9.064396,3.721772
20702203278167,-0.39834258,9.06604,3.7173398
20702208036187,-0.40465248,9.067582,3.712896
20702212794156,-0.41404608,9.069428,3.7073486
20702217552177,-0.42529547,9.070064,3.704518
20702222310146,-0.4373625,9.070253,3.70265
20702227068167,-0.45081252,9.069644,3.7025285
20702231826187,-0.46307647,9.068963,3.702683
20702236584156,-0.47132877,9.067242,3.7058537
20702241342177,-0.476225,9.0652685,3.7100556
20702246100146,-0.4789583,9.063816,3.713251
20702250858167,-0.48070696,9.062866,3.7153423
20702255616187,-0.48384959,9.062406,3.716057
20702260374156,-0.49061644,9.0619545,3.71627
20702265132177,-0.4990541,9.062429,3.713986
20702269890146,-0.50978416,9.063385,3.710198
20702274648167,-0.5213716,9.06437,3.7061782
20702279406135,-0.5314973,9.064902,3.7034364
20702284164156,-0.53914833,9.065782,3.7001772
20702288922125,-0.54542184,9.066808,3.6967418
20702293680146,-0.5508689,9.068146,3.6926513
20702298438114,-0.55623055,9.068713,3.690453
20702303196135,-0.5628114,9.069588,3.6873045
20702307954156,-0.5710434,9.071579,3.681132
20702312712125,-0.5805942,9.073387,3.6751797
20702317470146,-0.58972883,9.074686,3.6705146
20702322228114,-0.59944934,9.075804,3.6661768
20702326986135,-0.6095884,9.077232,3.6609619
20702331744104,-0.61958265,9.077286,3.6591532
20702336502125,-0.6280362,9.077174,3.657985
20702341260146,-0.63493043,9.0771055,3.6569676
20702346018114,-0.63979006,9.077228,3.6558151
20702350776135,-0.6430448,9.076621,3.656752
20702355534104,-0.6457511,9.07559,3.6588328
20702360292125,-0.65006274,9.075378,3.6585944
20702365050094,-0.6583904,9.074543,3.6591754
20702369808114,-0.66929996,9.07286,3.6613705
20702374566135,-0.68073255,9.07122,3.6633265
20702379324104,-0.6906385,9.070292,3.66377
20702384082125,-0.6978752,9.069125,3.6652875
20702388840094,-0.7026378,9.068079,3.6669664
20702393598114,-0.70734787,9.067798,3.6667557
20702398356083,-0.7139961,9.0686,3.663482
20702403114104,-0.7241536,9.068419,3.661934
20702407872073,-0.7364694,9.067999,3.6605172
20702412630094,-0.747945,9.068529,3.6568763
20702417388062,-0.75673324,9.069095,3.6536655
20702422146083,-0.76399505,9.067645,3.655752
20702426904104,-0.76974195,9.068168,3.6532478
20702431662073,-0.7755254,9.069622,3.6484108
20702436420094,-0.78348273,9.069418,3.647218
20702441178062,-0.7941359,9.067884,3.6487284
20702445936083,-0.8058527,9.067598,3.6468687
20702450694052,-0.8167931,9.066942,3.646064
20702455452073,-0.82656,9.0642605,3.65053
20702460210094,-0.8356613,9.062132,3.6537411
20702464968062,-0.84384954,9.060937,3.654824
20702469726083,-0.85098976,9.058289,3.6597292
20702474484052,-0.85686326,9.055857,3.6643724
20702479242073,-0.86115706,9.055136,3.6651478
20702484000042,-0.8642482,9.053695,3.6679778
20702488758062,-0.8675884,9.0518465,3.6717489
20702493516083,-0.8732176,9.050798,3.6729999
20702498274052,-0.8799644,9.050332,3.6725378
20702503032073,-0.88727033,9.048757,3.6746619
20702507790042,-0.89536023,9.047513,3.6757603
20702512548062,-0.9046084,9.046725,3.675435
20702517306031,-0.91279227,9.045904,3.6754365
20702522064000,-0.91931546,9.044809,3.6765027
20702526822021,-0.92516804,9.043849,3.6773977
20702531580042,-0.9302105,9.042877,3.6785135
20702536338062,-0.9349425,9.041741,3.680107
