t_ns,gx,gy,gz,accuracy
20716492732594,-0.008552107,0.53252137,-0.023060145,3
20716495111552,0.039095346,0.64614224,-0.045051277,3
20716497490562,0.09407318,0.6510291,-0.030390523,3
20716499869573,0.16737695,0.55695593,0.030695954,3
20716502248583,0.22357652,0.53863,0.04780017,3
20716504627542,0.21380267,0.44333512,0.07956514,3
20716507006552,0.074525505,0.44577858,0.0490219,3
20716509385562,-0.032986697,0.4225657,0.024587307,3
20716511764521,-0.20036365,0.38591382,0.016035201,3
20716514143531,-0.13194679,0.3480402,0.044134982,3
20716516522542,-0.06352994,0.21242823,0.08567379,3
20716518901500,-0.023212861,0.13057235,0.12721258,3
20716521280510,0.043982264,0.054825112,0.18096869,3
20716523659521,-0.050090913,0.024281874,0.16752967,3
20716526038531,-0.18814635,0.04382955,0.13087778,3
20716528417489,-0.3420843,0.11102467,0.09300416,3
20716530796500,-0.27366742,-0.028252495,0.12232567,3
20716533175510,-0.07819069,-0.008704823,0.13820815,3
20716535554469,0.12217296,-0.14920372,0.25427246,3
20716537933479,0.19181155,-0.09544762,0.24938555,3
20716540312489,0.039095346,-0.16142102,0.27015495,3
20716542691448,-0.073303774,-0.035582874,0.22617269,3
20716545070458,-0.05497783,-0.011148282,0.2432769,3
20716547449469,0.042760536,0.114689864,0.19929464,3
20716549828427,0.17837252,0.2075413,0.16630794,3
20716552207385,0.26755878,0.3431533,0.10399973,3
20716554586448,0.25534147,0.35903576,0.07223476,3
20716556965406,0.20891576,0.43600473,0.0368046,3
20716559344417,0.086742796,0.43233955,0.01847866,3
20716561723427,0.08552107,0.46899143,-0.019394957,3
20716564102437,0.008552107,0.45433068,-0.021838415,3
20716566481396,0.100181825,0.48243046,-0.03894263,3
20716568860406,0.18936808,0.43111783,-0.018173227,3
20716571239417,0.18203771,0.4470003,-0.012064579,3
20716573618375,0.10995566,0.3675879,0.024587307,3
20716575997385,0.03054324,0.37125307,0.01847866,3
20716578376396,-0.023212861,0.3260491,0.028252495,3
20716580755406,-0.010995566,0.3028362,0.01970039,3
20716583134364,-0.013439025,0.33215773,-0.0035124724,3
20716585513375,0.068416856,0.33093598,0.0074830935,3
20716587892385,0.02932151,0.3065014,0.006261364,3
20716590271344,-0.0024434591,0.3272708,0.0013744457,3
20716592650354,-0.036651887,0.2490801,0.04291325,3
20716595029364,-0.035430156,0.22464553,0.0490219,3
20716597408323,-0.047647454,0.14156792,0.090560704,3
20716599787333,-0.08307761,0.10980295,0.11377356,3
20716602166344,-0.06475167,0.052381653,0.14920372,3
20716604545302,-0.05742129,0.062155493,0.14187334,3
20716606924312,-0.05253437,0.09636392,0.12110394,3
20716609303323,-0.018325943,0.12079851,0.10155627,3
20716611682333,-0.073303774,0.15378521,0.064904384,3
20716614061292,-0.02687805,0.16722423,0.052687086,3
20716616440302,-0.07696896,0.16722423,0.038026333,3
20716618819312,0.017104214,0.24297146,1.527162E-4,3
20716621198271,0.017104214,0.26740605,-0.024281874,3
20716623577281,0.0073303776,0.32360563,-0.06582068,3
20716625956292,0.05986475,0.37003133,-0.091477,3
20716628335250,0.056199558,0.35292712,-0.091477,3
20716630714260,0.08552107,0.37614,-0.10613775,3
20716633093271,0.06963859,0.3480402,-0.09025527,3
20716635472229,0.056199558,0.27595815,-0.051159926,3
20716637851239,0.040317077,0.2930624,-0.047494736,3
20716640230250,-0.008552107,0.29672757,-0.029168794,3
20716642609260,-0.0036651888,0.2686278,-0.016951498,3
20716644988219,0.09773836,0.34926194,-0.03649917,3
20716647367229,0.014660755,0.23075417,0.016035201,3
20716649746239,0.08552107,0.30894485,-0.0108428495,3
20716652125146,-0.067195125,0.24541493,0.0050396346,3
20716654504208,0.041538805,0.25396705,-0.008399391,3
20716656883219,-0.014660755,0.27962336,-0.0059559317,3
20716659262177,0.06475167,0.23930627,0.035582874,3
20716661641187,0.100181825,0.2600757,0.0368046,3
20716664020198,0.062308207,0.21242823,0.0697913,3
20716666399156,0.02932151,0.23930627,0.061239194,3
20716668778167,0.023212861,0.16355905,0.09666935,3
20716671157177,0.062308207,0.16966769,0.09666935,3
20716673536135,0.092851445,0.10980295,0.13209951,3
20716675915146,0.07086031,0.14767656,0.12476913,3
20716678294156,0.091629714,0.17211115,0.13332124,3
20716680673167,-0.0097738365,0.1660025,0.13209951,3
20716683052125,0.04886918,0.24663666,0.11255184,3
20716685431135,-0.0073303776,0.2112065,0.12965605,3
20716687810146,-0.0061086477,0.240528,0.12843432,3
20716690189104,0.02687805,0.19410229,0.15531237,3
20716692568114,0.08552107,0.17333288,0.15409064,3
20716694947125,0.080634154,0.11102467,0.19318599,3
20716697326083,0.018325943,0.1452331,0.17852524,3
20716699705094,-0.11728604,0.15867212,0.16264275,3
20716702084104,-0.106290475,0.14889829,0.16997312,3
20716704463062,0.008552107,0.17944153,0.17119485,3
20716706842073,0.12950334,0.19288056,0.16997312,3
20716709221083,0.15149446,0.28206682,0.10155627,3
20716711600094,0.05986475,0.26251915,0.090560704,3
20716713979052,0.041538805,0.32116216,0.04780017,3
20716716358062,0.012217295,0.32971427,0.020922119,3
20716718737073,0.037873615,0.28328854,0.020922119,3
20716721116031,0.09529491,0.31261006,0.009926553,3
20716723495042,0.14538582,0.19532402,0.06734784,3
20716725874052,0.07696896,0.20876303,0.056352276,3
20716728253010,0.06963859,0.13790272,0.08933897,3
20716730632021,-0.034208428,0.14278965,0.08933897,3
20716733011031,0.02687805,0.08170316,0.11988221,3
20716735390042,-0.11484258,-0.006261364,0.14187334,3
20716737769000,-0.012217295,0.03894263,0.13087778,3
20716740148010,-0.015882485,-0.03924806,0.15042545,3
20716742527021,0.010995566,0.008399391,0.117438756,3
20716744905979,-0.032986697,-0.04780017,0.14676027,3
20716747284989,-0.06597339,-0.011148282,0.1443168,3
20716749664000,-0.023212861,0.0108428495,0.12476913,3
20716752042958,-0.05864302,0.06582068,0.090560704,3
20716754421969,0.032986697,0.13545926,0.083230324,3
20716756800979,0.056199558,0.16722423,0.077121675,3
20716759179937,0.09407318,0.19410229,0.06368265,3
20716761558948,0.06475167,0.23808455,0.027030766,3
20716763937958,0.06597339,0.26618433,0.008704823,3
20716766316917,0.05986475,0.23686282,0.013591741,3
20716768695927,0.10384701,0.24541493,0.012370012,3
20716771074937,0.06108648,0.15256348,0.04291325,3
20716773453948,0.08552107,0.1660025,0.020922119,3
20716775832906,0.14782928,0.08781181,0.08811724,3
20716778211917,0.24923283,0.048716467,0.13332124,3
20716780590927,0.28954992,0.03894263,0.14920372,3
20716782969885,0.21013749,-0.04291325,0.18952079,3
20716785348896,0.14538582,0.015729768,0.1565341,3
20716787727906,0.040317077,-0.014813471,0.15164718,3
20716790106864,0.08429934,0.014508039,0.116217025,3
20716792485875,0.16126831,0.016951498,0.12232567,3
20716794864885,0.25778493,0.057268575,0.11377356,3
20716797243844,0.21135922,0.108581215,0.07101303,3
20716799622854,0.07941242,0.14034618,0.038026333,3
20716802001864,0.020769402,0.22708899,-0.00962112,3
20716804380875,0.013439025,0.23564109,-0.024281874,3
20716806759833,-0.0537561,0.28695372,-0.051159926,3
20716809138844,0.0024434591,0.27107126,-0.032833982,3
20716811517854,-0.03054324,0.2612974,-0.0377209,3
20716813896812,-0.06352994,0.21609342,-0.032833982,3
20716816275823,-0.067195125,0.16722423,-0.016951498,3
20716818654833,-0.13194679,0.16478078,-0.013286309,3
20716821033792,-0.18570289,0.114689864,1.527162E-4,3
20716823412750,-0.24678937,0.07437278,0.012370012,3
20716825791812,-0.20769402,0.07437278,0.031917684,3
20716828170771,-0.12339468,0.032833982,0.04657844,3
20716830549781,-0.15027274,0.03405571,0.029474225,3
20716832928792,-0.09773836,0.06093376,0.0368046,3
20716835307802,-0.17959425,-0.030695954,0.04535671,3
20716837686760,-0.16982041,0.0377209,0.022143848,3
20716840065771,-0.11606431,-0.022143848,0.066126116,3
20716842444729,-0.02565632,0.016951498,0.058795735,3
20716844823739,0.09773836,0.0108428495,0.07834341,3
20716847202750,0.056199558,0.04138609,0.062460925,3
20716849581760,0.07819069,0.057268575,0.060017463,3
20716851960719,0.05742129,0.095142186,0.04657844,3
20716854339677,0.074525505,0.063377224,0.0697913,3
20716856718739,0.13072506,0.076816246,0.08811724,3
20716859097698,0.068416856,0.06582068,0.09911281,3
20716861476708,0.112399116,0.08781181,0.09911281,3
20716863855719,0.12705988,0.14034618,0.08567379,3
20716866234677,0.13439025,0.16844596,0.06856957,3
20716868613687,0.12217296,0.24174973,0.04291325,3
20716870992698,0.020769402,0.2441932,0.04657844,3
20716873371656,0.032986697,0.2784016,0.035582874,3
20716875750667,0.028099779,0.28206682,0.028252495,3
20716878129677,0.05253437,0.3187187,-0.0010690134,3
20716880508687,0.12095123,0.26740605,0.01847866,3
20716882887646,0.02565632,0.26251915,0.01847866,3
20716885266656,0.015882485,0.2197586,0.050243627,3
20716887645667,-0.068416856,0.22098033,0.035582874,3
20716890024625,-0.09040799,0.1574504,0.06856957,3
20716892403635,-0.0537561,0.1036943,0.11255184,3
20716894782646,-0.080634154,0.08781181,0.117438756,3
20716897161604,-0.06963859,0.0059559317,0.14676027,3
20716899540614,-0.09773836,-0.0074830935,0.14920372,3
20716901919625,-0.14172062,-0.062460925,0.17974696,3
20716904298583,-0.11362085,-0.102778,0.20051636,3
20716906677594,-0.16615522,-0.21639885,0.25305074,3
20716909056604,-0.118507765,-0.20418155,0.27259842,3
20716911435614,-0.14294235,-0.2591594,0.30680683,3
20716913814573,-0.07941242,-0.21639885,0.27870706,3
20716916193583,-0.06963859,-0.21151192,0.27382013,3
20716918572594,-0.06597339,-0.15409064,0.24205516,3
20716920951552,-0.046425723,-0.031917684,0.17608178,3
20716923330562,-0.062308207,0.019394957,0.12965605,3
20716925709573,-0.02443459,0.16722423,0.06734784,3
20716928088531,0.017104214,0.24174973,0.0490219,3
20716930467542,-0.05253437,0.26496258,0.029474225,3
20716932846552,-0.0073303776,0.29184064,0.04046979,3
20716935225510,-0.08796453,0.32116216,0.030695954,3
20716937604469,-0.05131264,0.3480402,0.0074830935,3
20716939983531,0.028099779,0.36514443,0.011148282,3
20716942362437,0.02565632,0.34559676,0.028252495,3
20716944741500,0.0048869182,0.30405796,0.04046979,3
20716947120510,-0.13439025,0.2686278,0.055130545,3
20716949499521,-0.12217296,0.23930627,0.0820086,3
20716951878479,-0.118507765,0.19532402,0.090560704,3
20716954257489,-0.05497783,0.19410229,0.083230324,3
20716956636500,0.06597339,0.12568542,0.12843432,3
20716959015458,0.013439025,0.11713332,0.12965605,3
20716961394469,-0.042760536,0.10491603,0.123547405,3
20716963773479,-0.02443459,0.07315106,0.13942988,3
20716966152437,-0.05986475,0.07437278,0.11866048,3
20716968531448,-0.041538805,0.09392046,0.10033454,3
20716970910458,-0.019547673,0.053603385,0.117438756,3
20716973289417,0.034208428,0.08536835,0.11866048,3
20716975668427,0.07819069,0.063377224,0.14676027,3
20716978047437,0.015882485,0.032833982,0.15164718,3
20716980426396,0.0,0.06582068,0.1443168,3
20716982805406,-0.091629714,0.03405571,0.15775582,3
20716985184417,-0.14416409,0.07192933,0.13087778,3
20716987563427,-0.034208428,0.14645483,0.11255184,3
20716989942385,0.06108648,0.13912445,0.123547405,3
20716992321396,0.11606431,0.23808455,0.08078687,3
20716994700406,-0.0012217296,0.26618433,0.055130545,3
20716997079364,-0.10873393,0.27473643,0.031917684,3
20716999458375,-0.12828161,0.3675879,1.527162E-4,3
20717001837385,-0.08185588,0.33704466,-0.0010690134,3
20717004216344,0.098960094,0.37980518,-0.025503604,3
20717006595354,0.12217296,0.3639227,-0.0108428495,3
20717008974364,0.045203995,0.28328854,0.0050396346,3
20717011353323,0.098960094,0.24785839,0.022143848,3
20717013732333,0.0036651888,0.15500695,0.058795735,3
20717016111344,0.008552107,0.23564109,0.0368046,3
20717018490354,-0.036651887,0.13057235,0.08933897,3
20717020869312,0.03054324,0.20631959,0.06368265,3
20717023248323,0.12095123,0.19165882,0.08689552,3
20717025627333,0.06597339,0.22464553,0.062460925,3
20717028006292,0.05131264,0.28206682,0.035582874,3
20717030385302,-0.04886918,0.29917103,0.01847866,3
20717032764312,-0.16493349,0.33704466,-0.0108428495,3
20717035143271,-0.12339468,0.3688096,-0.027947064,3
20717037522281,-0.08429934,0.40057456,-0.03649917,3
20717039901292,0.042760536,0.37369654,-0.0059559317,3
20717042280250,0.032986697,0.37980518,0.003817905,3
20717044659260,-0.02932151,0.25518876,0.055130545,3
20717047038271,-0.080634154,0.25885394,0.052687086,3
20717049417229,-0.10506874,0.18921536,0.0820086,3
20717051796239,-0.010995566,0.2234238,0.066126116,3
20717054175250,0.07941242,0.25152358,0.052687086,3
20717056554208,0.091629714,0.28084508,0.01847866,3
20717058933219,0.15638138,0.3187187,-0.00962112,3
20717061312229,0.09773836,0.2942841,-0.0010690134,3
20717063691187,0.07941242,0.26251915,0.013591741,3
20717066070198,0.09651663,0.19532402,0.04046979,3
20717068449208,0.07086031,0.15867212,0.050243627,3
20717070828219,0.1404989,0.101250835,0.077121675,3
20717073207177,0.14905101,0.13423753,0.060017463,3
20717075586187,0.2357938,0.102472566,0.0820086,3
20717077965198,0.19792019,0.12935062,0.062460925,3
20717080344156,0.21746786,0.20265439,0.03924806,3
20717082723167,0.18692462,0.24174973,0.0050396346,3
20717085102177,0.11728604,0.36636615,-0.07192933,3
20717087481135,0.21013749,0.39935285,-0.08048143,3
20717089860146,0.2773326,0.44211337,-0.11102467,3
20717092239156,0.252898,0.47265664,-0.1244637,3
20717094618114,0.21868959,0.45799586,-0.12935062,3
20717096997125,0.10262528,0.4641045,-0.15622866,3
20717099376083,0.100181825,0.43356127,-0.13790272,3
20717101755094,0.17226386,0.37125307,-0.10980295,3
20717104134104,0.17592905,0.35537058,-0.10980295,3
20717106513114,0.2357938,0.32482734,-0.09269873,3
20717108892125,0.067195125,0.25518876,-0.08170316,3
20717111271083,0.019547673,0.25030184,-0.08048143,3
20717113650094,0.04886918,0.15622866,-0.04382955,3
20717116029104,0.074525505,0.17211115,-0.048716467,3
20717118408062,0.118507765,0.15989386,-0.047494736,3
20717120787073,0.032986697,0.11713332,-0.069485866,3
20717123166083,0.021991132,0.13423753,-0.08536835,3
20717125545042,0.028099779,0.10491603,-0.08048143,3
20717127924052,0.12217296,0.1122464,-0.08170316,3
20717130303062,0.08429934,0.10002911,-0.07925971,3
20717132682021,0.07574723,0.17455462,-0.12202024,3
20717135061031,0.17226386,0.13057235,-0.10491603,3
20717137440042,0.30787584,0.2612974,-0.15500695,3
20717139818948,0.3762927,0.20509785,-0.13668099,3
20717142198010,0.29565856,0.240528,-0.17455462,3
20717144577021,0.18203771,0.3101666,-0.19532402,3
20717146956031,0.11728604,0.31994042,-0.20021093,3
20717149334989,0.09040799,0.3517054,-0.20265439,3
20717151714000,0.19669846,0.30405796,-0.15867212,3
20717154093010,0.2773326,0.37125307,-0.18799363,3
20717156471969,0.20158538,0.3028362,-0.17211115,3
20717158850979,0.22479823,0.37125307,-0.21242823,3
20717161229989,0.16737695,0.31505352,-0.20509785,3
20717163608948,0.15027274,0.35659233,-0.23808455,3
20717165987958,0.13439025,0.37858346,-0.25152358,3
20717168366969,0.16615522,0.4054615,-0.25885394,3
20717170745927,0.21258095,0.35414886,-0.2490801,3
20717173124937,0.24434592,0.3016145,-0.2197586,3
20717175503896,0.27977607,0.21487169,-0.16478078,3
20717177882906,0.21258095,0.1574504,-0.13668099,3
20717180261917,0.15393792,0.08414663,-0.1036943,3
20717182640927,0.09407318,0.09636392,-0.10980295,3
20717185019885,0.10995566,0.09758565,-0.09758565,3
20717187398896,0.14416409,0.063377224,-0.07925971,3
20717189777906,0.16615522,0.10491603,-0.08536835,3
20717192156864,0.194255,0.101250835,-0.06582068,3
20717194535875,0.11728604,0.14278965,-0.10002911,3
20717196914885,0.067195125,0.16966769,-0.1122464,3
20717199293844,0.067195125,0.2075413,-0.13179408,3
20717201672854,0.010995566,0.285732,-0.17577635,3
20717204051864,0.012217295,0.28328854,-0.15989386,3
20717206430875,0.050090913,0.34926194,-0.17944153,3
20717208809833,0.086742796,0.37491825,-0.17455462,3
20717211188844,0.12217296,0.39202246,-0.1782198,3
20717213567854,0.050090913,0.3969094,-0.16966769,3
20717215946812,0.04886918,0.41034842,-0.15500695,3
20717218325823,-0.092851445,0.34681848,-0.14278965,3
20717220704833,-0.073303774,0.33093598,-0.12690715,3
20717223083792,0.008552107,0.27962336,-0.09758565,3
20717225462802,0.07574723,0.23808455,-0.08414663,3
20717227841812,0.12950334,0.23441936,-0.062155493,3
20717230220823,0.12705988,0.20509785,-0.045051277,3
20717232599781,-0.092851445,0.21242823,-0.07192933,3
20717234978792,-0.16126831,0.22464553,-0.07437278,3
20717237357750,-0.15393792,0.21487169,-0.069485866,3
20717239736760,-0.0012217296,0.2112065,-0.06582068,3
20717242115771,0.091629714,0.22586726,-0.07192933,3
20717244494781,0.08552107,0.22220206,-0.0707076,3
20717246873739,0.09529491,0.22953244,-0.07437278,3
20717249252750,-0.073303774,0.1904371,-0.06704241,3
20717251631760,-0.16004658,0.17577635,-0.051159926,3
20717254010719,-0.06108648,0.19654575,-0.045051277,3
20717256389729,-0.05497783,0.15134175,-0.0377209,3
20717258768739,0.013439025,0.26251915,-0.06582068,3
20717261147698,0.062308207,0.23441936,-0.051159926,3
20717263526708,-0.015882485,0.27473643,-0.091477,3
20717265905719,-0.0073303776,0.26496258,-0.06826414,3
20717268284677,-0.12217296,0.21609342,-0.048716467,3
20717270663687,-0.10506874,0.18555018,-0.024281874,3
20717273042698,-0.074525505,0.075594515,0.028252495,3
20717275421656,-0.014660755,0.11713332,0.035582874,3
20717277800667,-0.028099779,0.08536835,0.052687086,3
20717280179677,-0.14905101,0.12812889,0.01847866,3
20717282558635,-0.18814635,0.2075413,-0.008399391,3
20717284937646,-0.24556763,0.22708899,-0.021838415,3
20717287316656,-0.14782928,0.25030184,-0.03527744,3
20717289695667,-0.08796453,0.35292712,-0.07437278,3
20717292074625,-0.16126831,0.34193155,-0.089033544,3
20717294453635,-0.18081598,0.43966994,-0.13423753,3
20717296832646,-0.32864526,0.41645706,-0.13545926,3
20717299211604,-0.24312419,0.40790495,-0.1244637,3
20717301590614,-0.20769402,0.37491825,-0.10613775,3
20717303969625,-0.16004658,0.31261006,-0.082924895,3
20717306348583,-0.21258095,0.19776747,-0.04138609,3
20717308727594,-0.19669846,0.13179408,-0.0108428495,3
20717311106604,-0.22113305,0.07437278,0.012370012,3
20717313485562,-0.13316852,0.075594515,1.527162E-4,3
20717315864573,-0.1075122,0.082924895,-0.008399391,3
20717318243583,-0.03176497,0.06582068,-0.002290743,3
20717320622542,-0.05742129,0.10613775,-0.030390523,3
20717323001552,-0.14538582,0.030390523,-0.008399391,3
20717325380562,-0.13683371,0.051159926,-0.013286309,3
20717327759521,-0.18081598,0.016951498,-0.0010690134,3
20717330138479,-0.2773326,-0.016035201,0.003817905,3
20717332517542,-0.16982041,0.04382955,-0.013286309,3
20717334896552,-0.16982041,-0.014813471,-0.0059559317,3
20717337275510,-0.05131264,0.048716467,-0.03161225,3
20717339654521,-0.18325943,0.07925971,-0.046273008,3
20717342033531,-0.23701553,0.102472566,-0.054825112,3
20717344412489,-0.19547673,0.0707076,-0.042607818,3
20717346791500,-0.22113305,0.15622866,-0.08170316,3
20717349170510,-0.080634154,0.14645483,-0.06459895,3
20717351549469,-0.020769402,0.14767656,-0.06582068,3
20717353928479,-0.073303774,0.1122464,-0.048716467,3
20717356307489,-0.080634154,0.10980295,-0.03649917,3
20717358686448,-0.16371176,0.089033544,-0.026725333,3
20717361065458,-0.10506874,0.024281874,0.008704823,3
20717363444469,-0.035430156,0.027947064,0.012370012,3
20717365823427,-0.12217296,0.018173227,0.012370012,3
20717368202437,-0.05742129,0.0035124724,0.0013744457,3
20717370581448,-0.07208204,-0.057574004,0.011148282,3
20717372960406,-0.03054324,-0.0368046,0.012370012,3
20717375339417,0.017104214,-0.09544762,0.024587307,3
20717377718427,0.05986475,-0.110108376,0.022143848,3
20717380097385,-0.032986697,-0.091782436,0.01847866,3
20717382476396,0.11362085,-0.07834341,0.01970039,3
20717384855406,0.06475167,-0.062460925,1.527162E-4,3
20717387234417,-0.0036651888,-0.055130545,-0.0010690134,3
20717389613375,0.12217296,-0.0013744457,-0.018173227,3
20717391992385,0.08796453,0.06582068,-0.058490302,3
20717394371396,0.06963859,0.13790272,-0.10980295,3
20717396750354,0.0012217296,0.20876303,-0.14645483,3
20717399129364,0.056199558,0.25641048,-0.15867212,3
20717401508375,0.12828161,0.29184064,-0.17211115,3
20717403887333,0.0537561,0.26740605,-0.14889829,3
20717406266344,0.16493349,0.29672757,-0.14645483,3
20717408645354,0.07941242,0.22098033,-0.13790272,3
20717411024312,-0.012217295,0.20143266,-0.12690715,3
20717413403323,-0.056199558,0.06826414,-0.06459895,3
20717415782333,-0.08185588,0.019394957,-0.03894263,3
20717418161292,-0.09040799,0.0035124724,0.0074830935,3
20717420540302,-0.08429934,-0.033139415,0.03924806,3
20717422919312,0.032986697,-0.07345649,0.07589995,3
20717425298271,-0.0097738365,-0.12965605,0.09544762,3
20717427677281,0.008552107,-0.061239194,0.07467822,3
20717430056292,-0.098960094,-0.056352276,0.0820086,3
20717432435250,-0.12828161,-0.0025961753,0.055130545,3
20717434814260,-0.10262528,0.015729768,0.061239194,3
20717437193271,0.034208428,0.14034618,0.041691523,3
20717439572229,0.12583815,0.115911596,0.056352276,3
20717441951239,0.20647229,0.16722423,0.035582874,3
20717444330250,0.10140356,0.1122464,0.05146536,3
20717446709208,0.06963859,0.19288056,0.022143848,3
20717449088219,-0.020769402,0.18066326,0.030695954,3
20717451467229,0.043982264,0.25152358,0.0013744457,3
20717453846239,0.1075122,0.24297146,0.0025961753,3
20717456225198,0.19547673,0.22953244,0.016035201,3
20717458604156,0.19914192,0.2075413,0.034361143,3
20717460983167,0.11484258,0.21242823,0.027030766,3
20717463362177,0.03176497,0.15500695,0.04046979,3
20717465741187,-0.018325943,0.13057235,0.07223476,3
20717468120198,0.09651663,0.115911596,0.08567379,3
20717470499156,0.09529491,0.101250835,0.07223476,3
20717472878167,0.14660755,0.15989386,0.058795735,3
20717475257177,0.18448116,0.15622866,0.053908817,3
20717477636135,0.19181155,0.15622866,0.04780017,3
20717480015146,0.106290475,0.20876303,0.034361143,3
20717482394156,-0.023212861,0.20143266,0.020922119,3
20717484773114,0.040317077,0.27229297,-0.019394957,3
20717487152125,0.10384701,0.285732,-0.0059559317,3
20717489531135,0.26389357,0.22586726,0.0368046,3
20717491910094,0.22846343,0.24541493,0.03924806,3
20717494289104,0.13927718,0.1660025,0.08078687,3
20717496668114,-0.035430156,0.14645483,0.084452055,3
20717499047073,-0.07941242,0.046273008,0.1357647,3
20717501426083,0.0036651888,0.007177661,0.17363831,3
20717503805094,0.07574723,-0.04046979,0.20784675,3
20717506184000,0.14294235,0.002290743,0.18463388,3
20717508563062,0.042760536,-0.025809037,0.16875139,3
20717510942073,0.0,0.058490302,0.11377356,3
20717513321031,-0.13439025,0.03405571,0.108886644,3
20717515700042,-0.12095123,0.07925971,0.07345649,3
20717518079052,-0.017104214,0.11346813,0.0490219,3
20717520458010,-0.013439025,0.09025527,0.05146536,3
20717522837021,0.047647454,0.13668099,0.031917684,3
20717525216031,-0.032986697,0.04138609,0.07345649,3
20717527595042,0.08185588,0.15378521,0.020922119,3
20717529974000,0.0073303776,0.115911596,0.020922119,3
20717532353010,-0.010995566,0.16233732,0.0025961753,3
20717534732021,0.039095346,0.21242823,-0.016951498,3
20717537110979,-0.07574723,0.16355905,-0.023060145,3
20717539489989,0.073303774,0.23441936,-0.046273008,3
20717541869000,0.0097738365,0.1452331,-0.014508039,3
20717544247958,0.05986475,0.23686282,-0.04016436,3
20717546626969,-0.047647454,0.15378521,-0.018173227,3
20717549005979,-0.10995566,0.18921536,-0.06093376,3
20717551384937,-0.13316852,0.14156792,-0.03894263,3
20717553763948,-0.073303774,0.13301581,-0.03527744,3
20717556142958,-0.008552107,0.07437278,-0.015729768,3
20717558521917,-0.0012217296,0.03649917,0.009926553,3
20717560900927,0.02687805,0.027947064,0.009926553,3
20717563279937,-0.124616414,-0.013591741,0.008704823,3
20717565658896,-0.06352994,0.002290743,0.014813471,3
20717568037906,-0.2809978,-0.102778,0.052687086,3
20717570416917,-0.06597339,-0.014813471,0.05146536,3
20717572795875,-0.07696896,-0.064904384,0.061239194,3
20717575174885,0.067195125,0.06459895,0.012370012,3
20717577553896,0.06475167,0.049938194,0.013591741,3
20717579932854,-0.073303774,0.16478078,-0.052381653,3
20717582311864,-0.16249003,0.14034618,-0.054825112,3
20717584690875,-0.28344125,0.16111559,-0.08170316,3
20717587069833,-0.252898,0.18188499,-0.08414663,3
20717589448844,-0.12339468,0.18555018,-0.075594515,3
20717591827854,-0.0097738365,0.21609342,-0.08536835,3
20717594206812,0.100181825,0.18310672,-0.076816246,3
20717596585823,-0.05864302,0.24663666,-0.12935062,3
20717598964833,-0.19792019,0.17088942,-0.11713332,3
20717601343844,-0.2614501,0.13301581,-0.12568542,3
20717603722802,-0.32009315,0.03527744,-0.08170316,3
20717606101812,-0.10873393,0.004734202,-0.051159926,3
20717608480771,-0.017104214,-0.06368265,-0.027947064,3
20717610859781,0.040317077,-0.09422589,1.527162E-4,3
20717613238792,0.06352994,-0.14309508,0.025809037,3
20717615617802,-0.056199558,-0.15897755,0.016035201,3
20717617996760,-0.050090913,-0.14553854,0.013591741,3
20717620375771,-0.05742129,-0.18463388,0.01970039,3
20717622754781,-0.056199558,-0.16997312,0.016035201,3
20717625133739,0.045203995,-0.20906848,0.04535671,3
20717627512750,0.08307761,-0.20418155,0.041691523,3
20717629891760,0.194255,-0.22006404,0.053908817,3
20717632270719,0.11362085,-0.19318599,0.028252495,3
20717634649729,-0.068416856,-0.16386448,0.023365578,3
20717637028739,-0.12095123,-0.10033454,0.0050396346,3
20717639407698,-0.17348559,-0.030695954,-0.029168794,3
20717641786708,-0.12828161,0.06459895,-0.07803798,3
20717644165719,-0.0036651888,0.15867212,-0.102472566,3
20717646544677,-0.0024434591,0.24663666,-0.14278965,3
20717648923687,-0.056199558,0.3517054,-0.19532402,3
20717651302698,-0.08429934,0.3113883,-0.1867719,3
20717653681656,-0.18203771,0.37980518,-0.22098033,3
20717656060667,-0.15760311,0.2930624,-0.17455462,3
20717658439677,-0.092851445,0.23930627,-0.15256348,3
20717660818687,-0.10262528,0.13301581,-0.09636392,3
20717663197646,0.06475167,0.06093376,-0.052381653,3
20717665576656,0.02443459,-0.0697913,0.0025961753,3
20717667955614,0.05131264,-0.09422589,0.033139415,3
20717670334625,-0.012217295,-0.16019928,0.057574004,3
20717672713635,-0.14782928,-0.27748534,0.08933897,3
20717675092646,-0.05497783,-0.24816382,0.09422589,3
20717677471604,-0.018325943,-0.33612835,0.15164718,3
20717679850614,0.14294235,-0.29581127,0.13698642,3
20717682229625,0.11606431,-0.31291547,0.14065161,3
20717684608583,0.036651887,-0.31902415,0.13820815,3
20717686987594,0.06352994,-0.27382013,0.123547405,3
20717689366604,-0.02443459,-0.2689332,0.09911281,3
20717691745562,0.06963859,-0.08811724,0.031917684,3
20717694124573,0.17348559,-0.07223476,0.04657844,3
20717696503583,0.15149446,0.052381653,-0.007177661,3
20717698882542,0.08918626,0.17333288,-0.049938194,3
20717701261552,0.020769402,0.22586726,-0.075594515,3
20717703640562,-0.09040799,0.28084508,-0.11835505,3
20717706019521,-0.04886918,0.36514443,-0.15378521,3
20717708398531,0.09773836,0.4176788,-0.1782198,3
20717710777542,0.05986475,0.41645706,-0.20876303,3
20717713156500,0.1075122,0.37858346,-0.20876303,3
20717715535510,0.010995566,0.240528,-0.16844596,3
