t_ns,mx,my,mz,accuracy
19492503851756,-32.362503,-29.325,1.3125,3
19492513851756,-31.425001,-28.837502,-0.50625,3
19492523851756,-32.15625,-28.800001,2.9625,3
19492533851756,-31.312502,-29.437502,1.95,3
19492543851756,-30.675001,-29.475,1.725,3
19492553851756,-31.66875,-29.737501,2.325,3
19492563851756,-31.875002,-30.2625,1.125,3
19492573851756,-29.456251,-29.437502,2.34375,3
19492583851756,-30.91875,-29.00625,2.0625,3
19492593851756,-28.612501,-30.075,1.8000001,3
19492603851756,-30.525002,-29.587502,1.40625,3
19492613851756,-28.48125,-28.425001,1.5937501,3
19492623851756,-30.54375,-29.325,3.24375,3
19492633851756,-29.19375,-30.0375,1.25625,3
19492643851756,-29.531252,-30.075,1.3125,3
19492653851756,-30.675001,-30.975,3.4687502,3
19492663851756,-29.550001,-29.081251,2.6625001,3
19492673851756,-29.38125,-30.675001,3.15,3
19492683851756,-27.337502,-28.781252,2.7,3
19492693851756,-29.531252,-30.825,2.25,3
19492703851756,-27.243752,-31.275002,1.5187501,3
19492713851756,-28.743752,-30.975,1.5375,3
19492723851756,-27.562502,-30.825,-0.75,3
19492733851756,-27.712502,-32.475002,0.24375,3
19492743851756,-27.018751,-31.63125,2.4375,3
19492753851756,-29.456251,-31.575,1.3312501,3
19492763851756,-27.393751,-32.4375,0.20625001,3
19492773851756,-27.768751,-31.725,0.99375004,3
19492783851756,-25.06875,-30.862501,-0.73125005,3
19492793851756,-26.8875,-32.11875,1.0500001,3
19492803851756,-27.656252,-33.225002,-0.056250002,3
19492813851756,-24.187502,-30.487501,2.53125,3
19492823851756,-26.41875,-31.9125,1.5937501,3
19492833851756,-28.06875,-31.518751,2.1000001,3
19492843851756,-25.7625,-31.968752,0.3,3
19492853851756,-23.75625,-31.06875,0.63750005,3
19492863851756,-27.468752,-32.4375,2.6625001,3
19492873851756,-27.150002,-32.268753,3.54375,3
19492883851756,-25.44375,-29.775002,1.8937501,3
19492893851756,-25.9125,-31.48125,2.60625,3
19492903851756,-25.81875,-30.956251,2.5687501,3
19492913851756,-26.081251,-32.11875,4.4812503,3
19492923851756,-25.125002,-29.737501,1.8375001,3
19492933851756,-24.825,-31.331251,3.54375,3
19492943851756,-24.13125,-30.487501,1.1437501,3
19492953851756,-24.225,-29.118752,1.10625,3
19492963851756,-23.8875,-29.062502,0.6,3
19492973851756,-22.987501,-29.831251,2.3625002,3
19492983851756,-24.618752,-29.6625,1.1625,3
19492993851756,-25.0125,-28.837502,2.8875,3
19493003851756,-25.25625,-29.38125,2.775,3
19493013851756,-24.900002,-28.331251,2.23125,3
19493023851756,-23.493752,-29.268751,2.1000001,3
19493033851756,-22.66875,-28.781252,2.90625,3
19493043851756,-24.112501,-28.48125,1.06875,3
19493053851756,-23.118752,-29.343752,4.3500004,3
19493063851756,-23.79375,-30.806252,3.2625,3
19493073851756,-23.268751,-28.48125,3.5812502,3
19493083851756,-23.0625,-28.81875,5.1000004,3
19493093851756,-23.175001,-28.968752,3.1312501,3
19493103851756,-23.175001,-28.968752,3.1312501,3
19493113851756,-23.175001,-28.968752,3.1312501,3
19493123851756,-22.837502,-28.5375,4.4625,3
19493133851756,-23.34375,-28.85625,4.0687504,3
19493143851756,-20.831251,-27.768751,4.2000003,3
19493153851756,-24.900002,-28.44375,5.925,3
19493163851756,-24.900002,-28.44375,5.925,3
19493173851756,-20.081251,-27.91875,4.1062503,3
19493183851756,-19.48125,-27.843752,5.11875,3
19493193851756,-19.63125,-26.737501,5.86875,3
19493203851756,-21.09375,-27.431252,4.51875,3
19493213851756,-21.54375,-29.868752,5.4187503,3
19493223851756,-20.550001,-27.993752,3.8625002,3
19493233851756,-21.581251,-28.25625,5.53125,3
19493243851756,-20.0625,-28.66875,4.74375,3
19493253851756,-19.7625,-28.125002,2.7,3
19493263851756,-21.900002,-27.54375,4.6125,3
19493273851756,-18.50625,-27.337502,6.675,3
19493283851756,-20.56875,-27.35625,7.36875,3
19493293851756,-19.96875,-27.768751,6.0937505,3
19493303851756,-21.0,-26.2875,7.0875,3
19493313851756,-20.831251,-27.13125,7.0875,3
19493323851756,-20.23125,-25.29375,7.5750003,3
19493333851756,-19.3875,-25.181252,6.0937505,3
19493343851756,-22.987501,-26.41875,5.3250003,3
19493353851756,-18.900002,-26.8875,6.8625,3
19493363851756,-17.1375,-23.625,7.4812503,3
19493373851756,-19.706251,-25.987501,7.0687504,3
19493383851756,-19.25625,-26.04375,7.4812503,3
19493393851756,-19.78125,-25.48125,7.2187505,3
19493403851756,-19.3875,-23.925001,7.74375,3
19493413851756,-20.15625,-25.031252,6.95625,3
19493423851756,-20.19375,-23.2875,7.51875,3
19493433851756,-19.425001,-21.54375,6.9187503,3
19493443851756,-19.556252,-21.45,6.76875,3
19493453851756,-24.562502,-24.0,8.6625,3
19493463851756,-21.825,-22.5,9.075001,3
19493473851756,-22.275002,-22.3125,9.262501,3
19493483851756,-20.41875,-19.5375,9.28125,3
19493493851756,-19.556252,-19.425001,7.33125,3
19493503851756,-21.900002,-18.993752,10.05,3
19493513851756,-19.66875,-18.9375,8.25,3
19493523851756,-20.643751,-19.95,9.46875,3
19493533851756,-20.8875,-18.975,7.4812503,3
19493543851756,-22.368752,-18.5625,7.6312504,3
19493553851756,-21.768751,-17.98125,6.4687505,3
19493563851756,-21.056252,-16.987501,8.512501,3
19493573851756,-22.06875,-17.5125,8.493751,3
19493583851756,-22.3875,-17.550001,8.53125,3
19493593851756,-22.21875,-16.650002,7.8750005,3
19493603851756,-21.300001,-17.025002,6.0750003,3
19493613851756,-24.750002,-15.356251,6.1312504,3
19493623851756,-23.025002,-15.000001,7.14375,3
19493633851756,-24.6,-16.087502,7.0687504,3
19493643851756,-22.743752,-14.587501,5.8875003,3
19493653851756,-26.643751,-15.750001,5.15625,3
19493663851756,-23.493752,-14.94375,3.05625,3
19493673851756,-22.5,-13.687501,2.90625,3
19493683851756,-25.650002,-13.856251,3.1312501,3
19493693851756,-24.281252,-13.556251,0.65625,3
19493703851756,-26.062502,-14.793751,1.3687501,3
19493713851756,-27.431252,-16.48125,1.575,3
19493723851756,-26.250002,-16.06875,0.80625004,3
19493733851756,-27.018751,-16.931252,0.61875004,3
19493743851756,-27.956251,-17.681252,1.66875,3
19493753851756,-27.243752,-17.34375,0.975,3
19493763851756,-26.681252,-19.03125,-1.2,3
19493773851756,-27.618752,-18.28125,-1.8750001,3
19493783851756,-26.531252,-19.518751,-3.5062501,3
19493793851756,-27.206251,-20.60625,-2.625,3
19493803851756,-26.1,-20.71875,-3.3750002,3
19493813851756,-27.69375,-20.925001,-3.6375,3
19493823851756,-27.956251,-21.712502,-4.03125,3
19493833851756,-30.150002,-22.3875,-2.53125,3
19493843851756,-29.212502,-21.768751,-3.73125,3
19493853851756,-29.156252,-22.63125,-0.80625004,3
19493863851756,-28.368752,-23.775002,-2.0812502,3
19493873851756,-29.325,-24.525002,-0.5625,3
19493883851756,-26.906252,-22.837502,-3.6750002,3
19493893851756,-30.431252,-26.306252,0.52500004,3
19493903851756,-30.075,-25.7625,-2.5875,3
19493913851756,-29.75625,-25.462502,-1.25625,3
19493923851756,-30.88125,-25.237501,1.0125,3
19493933851756,-29.962502,-23.868752,-1.44375,3
19493943851756,-30.281252,-25.406252,0.4875,3
19493953851756,-29.550001,-23.681252,1.125,3
19493963851756,-32.15625,-25.275002,1.3312501,3
19493973851756,-31.987501,-24.375002,0.975,3
19493983851756,-33.54375,-25.968752,2.11875,3
19493993851756,-33.9,-23.38125,2.4,3
19494003851756,-34.818752,-25.3875,1.6500001,3
19494013851756,-33.881252,-24.13125,3.0375001,3
19494023851756,-34.6875,-24.750002,0.52500004,3
19494033851756,-33.54375,-23.7,4.05,3
19494043851756,-35.625,-24.993752,4.4812503,3
19494053851756,-36.09375,-24.056252,4.36875,3
19494063851756,-36.6375,-23.737501,3.5062501,3
19494073851756,-37.125,-23.19375,2.4750001,3
19494083851756,-39.412502,-24.993752,6.01875,3
19494093851756,-37.237503,-22.81875,2.9250002,3
19494103851756,-38.15625,-23.456251,4.125,3
19494113851756,-38.0625,-23.681252,4.74375,3
19494123851756,-38.9625,-24.562502,4.1062503,3
19494133851756,-38.193752,-24.45,4.78125,3
19494143851756,-39.5625,-23.643751,2.9250002,3
19494153851756,-39.600002,-23.643751,3.99375,3
19494163851756,-38.9625,-21.806252,3.8812501,3
19494173851756,-36.600002,-23.493752,3.4875002,3
19494183851756,-36.73125,-22.63125,2.71875,3
19494193851756,-38.04375,-23.94375,2.90625,3
19494203851756,-39.412502,-22.48125,4.2562504,3
19494213851756,-39.15,-23.831251,3.80625,3
19494223851756,-40.5,-24.018751,1.5187501,3
19494233851756,-40.5,-23.38125,4.55625,3
19494243851756,-41.8875,-22.06875,6.2250004,3
19494253851756,-41.175003,-21.84375,4.4437504,3
19494263851756,-41.86875,-23.94375,5.6625004,3
19494273851756,-40.78125,-24.16875,4.1625004,3
19494283851756,-39.975002,-23.94375,4.96875,3
19494293851756,-43.631252,-25.44375,4.21875,3
19494303851756,-40.5,-23.643751,3.4875002,3
19494313851756,-41.8875,-26.343752,3.5812502,3
19494323851756,-40.5,-24.018751,1.5187501,3
19494333851756,-40.275,-23.737501,0.5625,3
19494343851756,-40.3875,-23.38125,1.0125,3
19494353851756,-41.381252,-23.8875,0.69375,3
19494363851756,-39.75,-23.04375,2.30625,3
19494373851756,-40.875,-22.44375,1.9687501,3
19494383851756,-40.987503,-23.325,0.61875004,3
19494393851756,-41.53125,-22.78125,1.29375,3
19494403851756,-40.125,-22.331251,2.9437501,3
19494413851756,-40.95,-22.6875,2.7562501,3
19494423851756,-41.5875,-24.54375,3.1875002,3
19494433851756,-41.475002,-22.143751,2.79375,3
19494443851756,-42.2625,-22.63125,0.3,3
19494453851756,-41.5875,-23.79375,2.25,3
19494463851756,-43.4625,-23.79375,2.4750001,3
19494473851756,-42.956253,-23.587502,2.25,3
19494483851756,-43.143753,-22.743752,3.3187501,3
19494493851756,-41.90625,-22.44375,4.70625,3
19494503851756,-41.831253,-22.050001,4.36875,3
19494513851756,-42.600002,-21.4125,2.4562502,3
19494523851756,-40.95,-21.69375,2.86875,3
19494533851756,-41.193752,-21.84375,4.9125004,3
19494543851756,-44.456253,-21.018751,4.3500004,3
19494553851756,-43.575,-19.40625,4.8187504,3
19494563851756,-41.9625,-19.44375,2.9250002,3
19494573851756,-42.9,-19.931252,4.74375,3
19494583851756,-44.23125,-21.50625,4.33125,3
19494593851756,-42.862503,-18.806252,5.025,3
19494603851756,-42.393753,-18.993752,4.05,3
19494613851756,-42.881252,-19.931252,4.4437504,3
19494623851756,-43.987503,-20.34375,2.7375002,3
19494633851756,-44.081253,-19.85625,3.35625,3
19494643851756,-44.081253,-19.85625,3.35625,3
19494653851756,-43.3125,-17.868752,4.425,3
19494663851756,-41.41875,-17.98125,2.8312502,3
19494673851756,-43.068752,-17.456251,3.91875,3
19494683851756,-44.831253,-17.681252,4.14375,3
19494693851756,-43.7625,-17.79375,4.0125003,3
19494703851756,-42.300003,-17.60625,3.3750002,3
19494713851756,-45.7125,-18.300001,4.275,3
19494723851756,-45.675003,-17.306252,3.61875,3
19494733851756,-46.3875,-16.893751,3.3750002,3
19494743851756,-43.78125,-15.543751,2.11875,3
19494753851756,-44.8875,-15.31875,3.61875,3
19494763851756,-42.675003,-13.89375,0.54375005,3
19494773851756,-44.737503,-15.0375,0.375,3
19494783851756,-45.037502,-15.843751,1.0500001,3
19494793851756,-43.800003,-14.793751,1.63125,3
19494803851756,-45.0,-14.83125,-0.22500001,3
19494813851756,-44.287502,-14.7375,2.4562502,3
19494823851756,-45.54375,-16.78125,1.8937501,3
19494833851756,-44.006252,-15.58125,-0.76875,3
19494843851756,-44.568752,-15.76875,1.29375,3
19494853851756,-46.537502,-13.9125,-0.675,3
19494863851756,-43.93125,-14.94375,-0.0375,3
19494873851756,-43.78125,-13.5375,-2.0812502,3
19494883851756,-44.98125,-15.075001,-2.0625,3
19494893851756,-44.8875,-14.83125,-3.15,3
19494903851756,-44.5125,-14.400001,-3.2062502,3
19494913851756,-45.16875,-15.243751,-1.40625,3
19494923851756,-43.612503,-13.781251,-3.6375,3
19494933851756,-43.8375,-15.187501,-4.03125,3
19494943851756,-42.975002,-14.062501,-5.7000003,3
19494953851756,-46.350002,-15.281251,-3.73125,3
19494963851756,-41.71875,-14.025001,-6.0,3
19494973851756,-42.3375,-14.981251,-5.90625,3
19494983851756,-43.818752,-15.187501,-4.65,3
19494993851756,-42.412502,-15.637501,-6.6375003,3
19495003851756,-43.125,-16.987501,-6.3750005,3
19495013851756,-42.24375,-14.7375,-7.7625003,3
19495023851756,-41.662502,-15.7875,-6.7312503,3
19495033851756,-38.831253,-15.900001,-8.2875,3
19495043851756,-38.362503,-15.975,-8.493751,3
19495053851756,-39.24375,-15.95625,-10.087501,3
19495063851756,-39.75,-16.518751,-7.3875003,3
19495073851756,-38.325,-15.95625,-10.03125,3
19495083851756,-36.09375,-15.675,-9.84375,3
19495093851756,-39.5625,-16.63125,-8.793751,3
19495103851756,-36.9,-17.6625,-9.543751,3
19495113851756,-36.825,-17.400002,-10.63125,3
19495123851756,-34.3125,-17.0625,-9.5625,3
19495133851756,-34.443752,-17.212502,-11.38125,3
19495143851756,-33.975002,-16.25625,-11.15625,3
19495153851756,-34.425003,-17.212502,-11.85,3
19495163851756,-35.5875,-18.35625,-10.743751,3
19495173851756,-34.18125,-17.41875,-10.8,3
19495183851756,-33.862503,-15.88125,-12.562501,3
19495193851756,-34.65,-16.85625,-12.450001,3
19495203851756,-31.781252,-19.10625,-11.64375,3
19495213851756,-33.65625,-17.60625,-13.312501,3
19495223851756,-31.44375,-17.681252,-14.64375,3
19495233851756,-31.3875,-18.431252,-15.8625,3
19495243851756,-33.73125,-18.50625,-15.731251,3
19495253851756,-33.45,-19.59375,-15.58125,3
19495263851756,-30.393751,-20.19375,-16.837502,3
19495273851756,-32.643753,-21.243752,-15.31875,3
19495283851756,-30.618752,-20.587502,-16.650002,3
19495293851756,-31.706251,-21.243752,-15.58125,3
19495303851756,-33.61875,-23.1375,-13.762501,3
19495313851756,-31.143751,-22.556252,-15.618751,3
19495323851756,-29.493752,-22.2,-16.743752,3
19495333851756,-31.44375,-23.34375,-15.093751,3
19495343851756,-31.25625,-24.45,-16.7625,3
19495353851756,-31.9125,-24.4125,-15.76875,3
19495363851756,-31.181252,-25.687502,-16.125,3
19495373851756,-31.331251,-26.587502,-15.618751,3
19495383851756,-31.462502,-26.1,-14.400001,3
19495393851756,-30.975,-27.431252,-16.706251,3
19495403851756,-32.925003,-26.681252,-14.962501,3
19495413851756,-29.531252,-25.837502,-14.625001,3
19495423851756,-31.0125,-27.431252,-15.637501,3
19495433851756,-32.4,-26.85,-12.88125,3
19495443851756,-29.343752,-27.45,-14.137501,3
19495453851756,-30.937502,-27.54375,-13.650001,3
19495463851756,-29.7,-25.743752,-13.687501,3
19495473851756,-31.06875,-27.69375,-15.000001,3
19495483851756,-32.15625,-28.95,-11.925,3
19495493851756,-31.706251,-28.3875,-13.368751,3
19495503851756,-29.718752,-27.750002,-14.1,3
19495513851756,-30.862501,-27.900002,-12.88125,3
19495523851756,-32.193752,-27.206251,-11.6625,3
19495533851756,-31.06875,-27.056252,-11.793751,3
19495543851756,-30.843752,-26.643751,-12.0,3
19495553851756,-32.04375,-28.06875,-10.89375,3
19495563851756,-29.812502,-26.75625,-11.043751,3
19495573851756,-31.63125,-26.118752,-9.0,3
19495583851756,-29.868752,-26.38125,-11.962501,3
19495593851756,-32.23125,-25.06875,-9.4125,3
19495603851756,-29.8875,-25.7625,-8.2875,3
19495613851756,-32.71875,-26.268751,-9.637501,3
19495623851756,-32.71875,-25.25625,-9.50625,3
19495633851756,-32.100002,-24.431252,-9.76875,3
19495643851756,-31.25625,-24.806252,-9.243751,3
19495653851756,-28.63125,-22.706251,-12.225,3
19495663851756,-30.375002,-23.94375,-12.431251,3
19495673851756,-28.44375,-23.4375,-11.90625,3
19495683851756,-29.775002,-22.85625,-11.00625,3
19495693851756,-30.16875,-22.40625,-11.4375,3
19495703851756,-29.8875,-22.368752,-10.387501,3
19495713851756,-31.087502,-24.16875,-10.8,3
19495723851756,-29.831251,-23.118752,-10.9875,3
19495733851756,-29.04375,-23.00625,-10.63125,3
19495743851756,-28.087502,-21.487501,-8.64375,3
19495753851756,-30.956251,-22.7625,-8.25,3
19495763851756,-28.968752,-22.743752,-11.400001,3
19495773851756,-28.5375,-21.5625,-9.356251,3
19495783851756,-27.843752,-21.206251,-9.6,3
19495793851756,-29.85,-22.10625,-9.7875,3
19495803851756,-29.8875,-21.112501,-8.4375,3
19495813851756,-29.98125,-20.362501,-6.6000004,3
19495823851756,-30.468752,-22.3125,-6.1875005,3
19495833851756,-31.44375,-21.300001,-5.025,3
19495843851756,-30.018751,-20.362501,-5.53125,3
19495853851756,-29.343752,-21.150002,-6.6562505,3
19495863851756,-31.050001,-20.5125,-8.15625,3
19495873851756,-30.6375,-20.56875,-6.9750004,3
19495883851756,-29.75625,-20.962502,-6.9187503,3
19495893851756,-29.362501,-18.525002,-6.7312503,3
19495903851756,-29.831251,-19.462502,-6.6375003,3
19495913851756,-29.1375,-19.612501,-4.875,3
19495923851756,-30.6,-18.300001,-5.6625004,3
19495933851756,-28.85625,-16.575,-7.6125,3
19495943851756,-28.518751,-17.6625,-9.150001,3
19495953851756,-30.2625,-16.5,-7.14375,3
19495963851756,-30.187502,-16.875,-6.2250004,3
19495973851756,-29.081251,-15.975,-7.2937503,3
19495983851756,-29.925001,-17.081251,-6.24375,3
19495993851756,-30.225,-17.1375,-6.675,3
19496003851756,-30.69375,-15.187501,-6.20625,3
19496013851756,-30.525002,-15.918751,-5.7375,3
19496023851756,-31.125002,-15.1125,-6.76875,3
19496033851756,-30.4125,-15.656251,-7.4625,3
19496043851756,-30.281252,-15.750001,-7.3125005,3
19496053851756,-30.45,-14.26875,-9.1875,3
19496063851756,-29.60625,-13.9125,-9.3,3
19496073851756,-28.743752,-14.55,-10.293751,3
19496083851756,-30.806252,-14.56875,-9.431251,3
19496093851756,-30.73125,-15.075001,-9.28125,3
19496103851756,-32.193752,-16.275002,-8.606251,3
19496113851756,-29.60625,-14.925,-9.4125,3
19496123851756,-30.0375,-13.837501,-10.1625,3
19496133851756,-32.11875,-15.000001,-9.4125,3
19496143851756,-30.900002,-14.475,-10.650001,3
19496153851756,-30.6375,-14.418751,-9.0,3
19496163851756,-31.95,-14.1,-9.918751,3
19496173851756,-30.88125,-14.962501,-8.793751,3
19496183851756,-30.825,-14.56875,-8.8125,3
19496193851756,-31.575,-14.681251,-10.106251,3
19496203851756,-31.81875,-13.200001,-9.50625,3
19496213851756,-31.48125,-13.1625,-10.012501,3
19496223851756,-33.28125,-14.906251,-11.2875,3
19496233851756,-31.687502,-13.312501,-9.375,3
19496243851756,-31.050001,-14.1,-9.1125,3
19496253851756,-31.462502,-13.1625,-10.63125,3
19496263851756,-31.931252,-13.106251,-9.806251,3
19496273851756,-33.393753,-12.4125,-9.65625,3
19496283851756,-32.53125,-12.675,-8.83125,3
19496293851756,-32.11875,-14.00625,-8.981251,3
19496303851756,-32.362503,-11.512501,-8.118751,3
19496313851756,-32.5125,-11.418751,-7.6312504,3
19496323851756,-34.03125,-12.8625,-6.80625,3
19496333851756,-32.625,-10.8,-10.40625,3
19496343851756,-32.86875,-11.962501,-9.262501,3
19496353851756,-30.7875,-9.675,-8.512501,3
19496363851756,-32.23125,-10.875,-8.90625,3
19496373851756,-31.875002,-10.06875,-10.51875,3
19496383851756,-32.625,-11.55,-9.46875,3
19496393851756,-32.850002,-10.950001,-9.450001,3
19496403851756,-31.218752,-9.225,-7.55625,3
19496413851756,-31.593752,-9.918751,-9.01875,3
19496423851756,-31.81875,-8.4375,-9.0375,3
19496433851756,-30.6375,-8.2875,-10.875,3
19496443851756,-30.562502,-8.775001,-11.175,3
19496453851756,-32.5875,-7.9125004,-11.56875,3
19496463851756,-31.2,-7.8562503,-10.81875,3
19496473851756,-30.225,-5.9625,-12.056251,3
19496483851756,-29.475,-6.3750005,-13.218751,3
19496493851756,-29.175001,-6.0750003,-11.1,3
19496503851756,-30.675001,-6.4125004,-14.75625,3
19496513851756,-29.400002,-6.3562503,-15.056251,3
19496523851756,-28.06875,-5.8125,-15.075001,3
19496533851756,-30.16875,-5.2125,-14.38125,3
19496543851756,-30.018751,-5.5687504,-15.76875,3
19496553851756,-30.16875,-5.2125,-14.38125,3
19496563851756,-30.525002,-6.5062504,-14.606251,3
19496573851756,-29.343752,-6.1125,-15.843751,3
19496583851756,-29.587502,-5.5125003,-14.75625,3
19496593851756,-29.98125,-5.30625,-16.10625,3
19496603851756,-28.462502,-5.3625,-15.20625,3
19496613851756,-28.25625,-5.5875,-17.831251,3
19496623851756,-27.525002,-6.7500005,-17.118752,3
19496633851756,-29.38125,-5.7375,-17.38125,3
19496643851756,-27.112501,-6.6937504,-20.38125,3
19496653851756,-27.31875,-5.8500004,-19.3125,3
19496663851756,-26.1,-5.4375,-21.16875,3
19496673851756,-28.0125,-6.43125,-19.66875,3
19496683851756,-25.462502,-5.6062503,-21.993752,3
19496693851756,-27.0375,-6.43125,-21.018751,3
19496703851756,-25.743752,-5.3812504,-21.975,3
19496713851756,-25.0125,-5.53125,-21.28125,3
19496723851756,-26.23125,-6.3375,-21.581251,3
19496733851756,-27.73125,-6.6562505,-20.00625,3
19496743851756,-28.500002,-8.26875,-23.7,3
19496753851756,-27.187502,-6.58125,-22.21875,3
19496763851756,-24.581251,-6.24375,-23.625,3
19496773851756,-22.21875,-6.3,-24.975,3
19496783851756,-25.5375,-8.38125,-24.35625,3
19496793851756,-25.44375,-7.8562503,-24.843752,3
19496803851756,-23.868752,-7.0312505,-25.66875,3
19496813851756,-25.06875,-7.18125,-23.23125,3
19496823851756,-25.63125,-9.76875,-24.16875,3
19496833851756,-27.225,-9.6,-21.675001,3
19496843851756,-25.1625,-8.08125,-24.88125,3
19496853851756,-23.775002,-7.89375,-23.6625,3
19496863851756,-23.475,-10.481251,-22.237501,3
19496873851756,-23.587502,-9.618751,-23.94375,3
19496883851756,-23.23125,-10.33125,-23.8125,3
19496893851756,-22.331251,-11.587501,-24.50625,3
19496903851756,-23.456251,-10.481251,-22.556252,3
19496913851756,-22.556252,-12.375001,-26.437502,3
19496923851756,-22.050001,-11.925,-25.593752,3
19496933851756,-21.150002,-9.431251,-25.781252,3
19496943851756,-21.6375,-11.118751,-24.45,3
19496953851756,-21.0375,-9.525001,-25.331251,3
19496963851756,-20.53125,-10.96875,-24.2625,3
19496973851756,-22.5375,-11.118751,-25.25625,3
19496983851756,-20.19375,-10.425,-26.94375,3
19496993851756,-22.575,-10.368751,-25.125002,3
19497003851756,-21.112501,-10.931251,-25.425001,3
19497013851756,-20.643751,-10.856251,-24.712502,3
19497023851756,-20.400002,-10.33125,-24.91875,3
19497033851756,-20.456251,-9.95625,-25.837502,3
19497043851756,-21.393751,-10.33125,-23.118752,3
19497053851756,-21.975,-11.043751,-23.025002,3
19497063851756,-19.893751,-10.125,-25.143751,3
19497073851756,-18.35625,-10.931251,-23.60625,3
19497083851756,-21.54375,-11.475,-24.6,3
19497093851756,-18.9375,-10.63125,-23.400002,3
19497103851756,-20.550001,-9.95625,-23.23125,3
19497113851756,-20.0625,-11.53125,-22.63125,3
19497123851756,-19.575,-10.70625,-23.625,3
19497133851756,-19.10625,-9.76875,-23.7,3
19497143851756,-19.0125,-9.13125,-23.4375,3
19497153851756,-19.96875,-10.89375,-21.88125,3
19497163851756,-21.243752,-9.431251,-23.15625,3
19497173851756,-20.081251,-10.78125,-22.48125,3
19497183851756,-21.337502,-10.06875,-23.4375,3
19497193851756,-20.1,-9.28125,-23.90625,3
19497203851756,-22.931252,-12.168751,-23.643751,3
19497213851756,-22.706251,-12.39375,-21.975,3
19497223851756,-20.60625,-10.481251,-24.13125,3
19497233851756,-22.29375,-11.325001,-24.206251,3
19497243851756,-24.018751,-12.056251,-23.212502,3
19497253851756,-20.400002,-11.325001,-25.050001,3
19497263851756,-21.618752,-11.118751,-25.218752,3
19497273851756,-23.306252,-9.825001,-23.98125,3
19497283851756,-23.1,-11.4375,-24.112501,3
19497293851756,-23.925001,-11.681251,-23.85,3
19497303851756,-23.34375,-11.231251,-25.1625,3
19497313851756,-22.143751,-11.4375,-24.675001,3
19497323851756,-23.85,-13.181251,-24.431252,3
19497333851756,-25.087502,-13.218751,-24.431252,3
19497343851756,-26.268751,-13.875001,-25.031252,3
19497353851756,-24.806252,-13.181251,-23.550001,3
19497363851756,-24.112501,-13.218751,-25.931252,3
19497373851756,-25.35,-14.625001,-23.737501,3
19497383851756,-24.712502,-13.8,-24.768751,3
19497393851756,-24.862501,-14.700001,-24.712502,3
19497403851756,-28.218752,-15.150001,-24.300001,3
19497413851756,-26.00625,-14.85,-23.8125,3
19497423851756,-28.25625,-15.150001,-23.23125,3
19497433851756,-27.843752,-16.462502,-23.7,3
19497443851756,-26.587502,-17.175001,-22.9125,3
19497453851756,-28.7625,-16.462502,-23.737501,3
19497463851756,-30.375002,-16.931252,-24.300001,3
19497473851756,-28.48125,-15.675,-23.643751,3
19497483851756,-27.712502,-15.075001,-25.44375,3
19497493851756,-28.2,-15.900001,-23.98125,3
19497503851756,-30.7875,-17.625,-25.0125,3
19497513851756,-29.250002,-16.78125,-24.750002,3
19497523851756,-29.00625,-15.243751,-24.525002,3
19497533851756,-29.212502,-15.7875,-25.706251,3
19497543851756,-30.375002,-14.925,-24.056252,3
19497553851756,-29.643751,-16.462502,-25.331251,3
19497563851756,-28.612501,-15.562501,-24.243752,3
19497573851756,-30.45,-16.81875,-26.60625,3
19497583851756,-29.94375,-18.2625,-25.237501,3
19497593851756,-29.94375,-18.2625,-25.237501,3
19497603851756,-30.525002,-15.825001,-24.018751,3
19497613851756,-31.29375,-17.56875,-23.25,3
19497623851756,-31.518751,-17.34375,-25.237501,3
19497633851756,-30.150002,-17.41875,-24.468752,3
19497643851756,-29.2875,-16.800001,-23.681252,3
19497653851756,-31.518751,-17.1,-23.868752,3
19497663851756,-31.29375,-17.56875,-23.56875,3
19497673851756,-29.362501,-16.050001,-22.612501,3
19497683851756,-30.075,-16.518751,-22.2,3
19497693851756,-29.718752,-16.462502,-23.475,3
19497703851756,-27.862501,-16.725,-24.0,3
19497713851756,-29.625002,-16.837502,-23.325,3
19497723851756,-30.45,-15.937501,-21.862501,3
19497733851756,-28.087502,-15.000001,-22.800001,3
19497743851756,-30.35625,-16.050001,-20.493752,3
19497753851756,-28.368752,-15.525001,-21.825,3
19497763851756,-29.062502,-14.250001,-22.3875,3
19497773851756,-27.112501,-13.725,-22.63125,3
19497783851756,-28.10625,-15.375001,-24.0,3
19497793851756,-28.781252,-13.575001,-22.9125,3
19497803851756,-26.325,-13.875001,-23.34375,3
19497813851756,-30.018751,-13.500001,-22.9125,3
19497823851756,-30.206251,-12.637501,-22.3125,3
19497833851756,-29.362501,-13.031251,-21.7875,3
19497843851756,-26.98125,-12.468751,-24.843752,3
19497853851756,-27.73125,-11.4375,-24.937502,3
19497863851756,-28.312502,-11.137501,-24.712502,3
19497873851756,-28.63125,-11.925,-23.737501,3
19497883851756,-27.4125,-9.375,-24.73125,3
19497893851756,-27.206251,-9.225,-25.218752,3
19497903851756,-28.10625,-9.975,-25.556252,3
19497913851756,-25.781252,-7.275,-25.44375,3
19497923851756,-29.85,-9.58125,-22.59375,3
19497933851756,-30.50625,-10.8,-22.78125,3
19497943851756,-31.706251,-10.837501,-24.16875,3
19497953851756,-29.250002,-10.125,-24.337502,3
19497963851756,-29.56875,-9.0375,-23.71875,3
19497973851756,-31.781252,-9.337501,-24.206251,3
