t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,36,41.4,37.1,363.1249084472656,0.031205490231513977,16,0.0,0.0,1.57542E9,0,501431333623845,23567,-56.68,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,1,6,30.3,25.3,208.79647827148438,0.05741361528635025,16,0.0,0.0,1.17645E9,0,501431348753850,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,1,11,32.5,27.5,-269.0608215332031,0.06154531240463257,16,0.0,0.0,1.17645E9,0,501431347984328,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,1,24,37.5,32.5,211.33287048339844,0.04604022577404976,16,0.0,0.0,1.17645E9,0,501431343415998,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,4,195,30.3,25.3,72.51251220703125,3.918941020965576,16,0.0,0.0,1.17645E9,0,501431278958705,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,2,31.9,26.599999999999998,63.49796676635742,1.6115529537200928,16,0.0,0.0,1.17645E9,0,501431337898764,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,15,23.5,18.2,-518.2565307617188,0.9449999928474426,16,0.0,0.0,1.17645E9,0,501431329482508,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,18,32.4,27.099999999999998,-589.3104248046875,3.1179816722869873,16,0.0,0.0,1.17645E9,0,501431346954937,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,30,29.4,24.099999999999998,-320.9767150878906,1.5955636501312256,16,0.0,0.0,1.17645E9,0,501431333864004,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,34,23.5,18.2,-138.7411346435547,0.9599999785423279,16,0.0,0.0,1.17645E9,0,501431339036098,81935,-41.26,Q
