t_ns,gx,gy,gz,accuracy
19499557277849,0.08857539,0.43554658,0.1678351,3
19499559657068,0.13744457,0.39522952,0.1800524,3
19499562036287,0.0971275,0.36346453,0.18371758,3
19499564415558,0.07391464,0.3536907,0.18127412,3
19499566794724,0.022601997,0.30726498,0.20326525,3
19499569173995,0.08491021,0.31093016,0.20693044,3
19499571553214,0.1594357,0.3243692,0.2008218,3
19499573932485,0.12156209,0.32314748,0.18616104,3
19499576311704,0.13622284,0.38423395,0.159283,3
19499578690922,0.09346231,0.40989026,0.1434005,3
19499581070141,0.10690133,0.46608981,0.11285727,3
19499583449360,0.116675176,0.5027417,0.08842268,3
19499585828579,0.11911863,0.5540544,0.06520981,3
19499588207849,0.16554436,0.5845976,0.061544627,3
19499590587068,0.1386663,0.56627166,0.07620538,3
19499592966287,0.20341797,0.5723803,0.0810923,3
19499595345506,0.108123064,0.57971066,0.07987057,3
19499597724724,0.07024945,0.5345067,0.099418245,3
19499600103995,0.09957096,0.5357284,0.10674862,3
19499602483214,0.1631009,0.5406153,0.116522454,3
19499604862381,0.17898338,0.5357284,0.116522454,3
19499607241651,0.18997894,0.5479457,0.111635536,3
19499609620870,0.21074834,0.5516109,0.11530073,3
19499612000141,0.17653993,0.54550225,0.12507457,3
19499614379360,0.16187917,0.5345067,0.12507457,3
19499616758579,0.11178826,0.5259546,0.12507457,3
19499619137797,0.2254091,0.5357284,0.1262963,3
19499621517016,0.23396121,0.53206325,0.13240494,3
19499623896287,0.28527385,0.46853328,0.16661337,3
19499626275506,0.28893903,0.51740247,0.15317434,3
19499628654724,0.25595233,0.4978548,0.15683953,3
19499631033943,0.2083049,0.51251554,0.14462224,3
19499633413162,0.1545488,0.5442805,0.14462224,3
19499635792433,0.24373505,0.56260645,0.1348484,3
19499638171651,0.18997894,0.5858193,0.11285727,3
19499640550870,0.28527385,0.5907062,0.10919208,3
19499642930089,0.24373505,0.6200278,0.099418245,3
19499645309308,0.21197008,0.5833759,0.11285727,3
19499647688579,0.18997894,0.6591231,0.07620538,3
19499650067797,0.09468404,0.6530144,0.07987057,3
19499652447016,0.1631009,0.7153227,0.05054906,3
19499654826235,0.08613193,0.7006619,0.060322896,3
19499657205454,0.12156209,0.6701187,0.07498365,3
19499659584672,0.12400555,0.6872229,0.06887501,3
19499661963891,0.091018856,0.5858193,0.099418245,3
19499664343162,0.07024945,0.59559315,0.08353576,3
19499666722381,-6.108648E-4,0.47952884,0.12873976,3
19499669101599,0.005497783,0.46853328,0.1262963,3
19499671480870,-0.043371398,0.44165525,0.1385136,3
19499673860089,-0.01282816,0.43065968,0.14217877,3
19499676239308,0.009162972,0.43799004,0.14217877,3
19499678618526,0.04703659,0.43676832,0.14828743,3
19499680997745,0.077579826,0.43676832,0.14950916,3
19499683376964,0.089797124,0.43065968,0.15317434,3
19499685756235,0.03604102,0.43554658,0.15195261,3
19499688135454,0.031154104,0.42088583,0.15806127,3
19499690514672,0.0030543238,0.45142907,0.14095704,3
19499692893891,0.05070178,0.45998117,0.13362667,3
19499695273110,0.11911863,0.47830713,0.12873976,3
19499697652381,0.20952661,0.5479457,0.105526894,3
19499700031599,0.23273948,0.56504995,0.093309596,3
19499702410818,0.16798781,0.5564978,0.09086613,3
19499704790037,0.16554436,0.6004801,0.08231403,3
19499707169256,0.1178969,0.5772672,0.09575305,3
19499709548526,0.17043127,0.59437144,0.085979216,3
19499711927745,0.10690133,0.59437144,0.08353576,3
19499714306964,0.1508836,0.5882628,0.08231403,3
19499716686183,0.18264857,0.59925836,0.067653276,3
19499719065401,0.18875721,0.61514086,0.05421425,3
19499721444672,0.20219624,0.5711586,0.06520981,3
19499723823891,0.115453444,0.53328496,0.072540194,3
19499726203110,0.15332706,0.4489856,0.10674862,3
19499728582329,0.09590577,0.37568185,0.1348484,3
19499730961547,0.18631376,0.3536907,0.14462224,3
19499733340818,0.19975278,0.3329213,0.13607013,3
19499735720037,0.1924224,0.31459537,0.1311832,3
19499738099256,0.23151775,0.34025168,0.116522454,3
19499740478474,0.14599667,0.34391686,0.10674862,3
19499742857693,0.2131918,0.38056874,0.08353576,3
19499745236964,0.12889247,0.39278606,0.07620538,3
19499747616183,0.17287473,0.37934703,0.08842268,3
19499749995401,0.15210533,0.4489856,0.066431545,3
19499752374620,0.17898338,0.42577276,0.073761925,3
19499754753839,0.23640467,0.50885034,0.029779658,3
19499757133058,0.1386663,0.5064069,0.031001387,3
19499759512329,0.13500112,0.5198459,0.02489274,3
19499761891547,0.053145237,0.5406153,0.02367101,3
19499764270766,0.06536253,0.4978548,0.041996952,3
19499766649985,0.091018856,0.56627166,0.010231985,3
19499769029256,0.07024945,0.46853328,0.059101168,3
19499771408474,0.15210533,0.52961975,0.035888307,3
19499773787693,0.043371398,0.45142907,0.073761925,3
19499776166912,0.09346231,0.47097674,0.057879437,3
19499778546131,-0.017715078,0.47097674,0.049327333,3
19499780925401,0.010384701,0.4196641,0.066431545,3
19499783304620,6.108648E-4,0.4819723,0.033444848,3
19499785683839,6.108648E-4,0.4062251,0.060322896,3
19499788063058,0.056810424,0.44532043,0.031001387,3
19499790442276,0.029932374,0.38056874,0.06520981,3
19499792821495,0.07269291,0.424551,0.040775225,3
19499795200766,-0.049480047,0.3866774,0.040775225,3
19499797579985,-6.108648E-4,0.41355544,0.02367101,3
19499799959204,-0.08124501,0.4318814,0.0029016077,3
19499802338422,-0.021380268,0.39522952,0.011453714,3
19499804717589,-0.06902772,0.39400777,0.009010255,3
19499807096912,-0.033597562,0.35491243,0.031001387,3
19499809476131,6.108648E-4,0.35491243,0.022449281,3
19499811855349,-0.0018325944,0.3414734,0.021227552,3
19499814234568,0.021380268,0.3500255,0.021227552,3
19499816613787,-0.12767074,0.3365865,0.021227552,3
19499818993058,-0.06536253,0.35246897,0.009010255,3
19499821372276,-0.11911863,0.3488038,0.0016798781,3
19499823751495,-0.01282816,0.36102107,-0.0019853106,3
19499826130714,-0.053145237,0.35613418,-0.0056504994,3
19499828509985,-0.055588696,0.32559094,0.0029016077,3
19499830889204,-0.055588696,0.35857764,-0.006872229,3
19499833268422,-0.058032155,0.32681265,0.0016798781,3
19499835647641,0.0140498895,0.3866774,-0.027641632,3
19499838026860,-0.083688475,0.3915643,-0.028863361,3
19499840406079,-0.011606431,0.4074468,-0.031306818,3
19499842785349,-0.01282816,0.44409868,-0.043524116,3
19499845164568,0.037262753,0.3866774,-0.021532983,3
19499847543787,0.0067195124,0.42943794,-0.03619374,3
19499849923006,-0.05070178,0.36835146,0.0029016077,3
19499852302276,0.022601997,0.40866855,-0.019089524,3
19499854681495,-0.0030543238,0.37201664,-0.0044287695,3
19499857060714,0.10079269,0.41844237,-0.017867794,3
19499859439933,-0.010384701,0.44287696,-0.027641632,3
19499861819151,0.0030543238,0.4331031,-0.027641632,3
19499864198370,-0.018936807,0.46853328,-0.041080657,3
19499866577589,-0.03604102,0.3781253,0.0029016077,3
19499868956860,0.009162972,0.40378162,-0.0129808765,3
19499871336079,-0.08002329,0.33414304,0.013897174,3
19499873715297,-0.01527162,0.33169958,0.013897174,3
19499876094568,-0.037262753,0.31703883,0.013897174,3
19499878473787,0.03970621,0.27672175,0.031001387,3
19499880853006,-0.03848448,0.29016078,0.02489274,3
19499883232224,-0.102014415,0.23396121,0.049327333,3
19499885611547,-0.05070178,0.27794346,0.02367101,3
19499887990662,-0.058032155,0.23396121,0.035888307,3
19499890369933,0.04214967,0.24495678,0.031001387,3
19499892749151,-0.043371398,0.22418737,0.037110034,3
19499895128370,-0.021380268,0.19853105,0.039553493,3
19499897507589,-0.08491021,0.2583958,-7.6358096E-4,3
19499899886808,-0.055588696,0.23029602,0.0029016077,3
19499902266079,0.020158539,0.31337363,-0.03619374,3
19499904645297,-0.026267186,0.29382595,-0.03375028,3
19499907024516,0.049480047,0.3329213,-0.04963276,3
19499909403735,-0.03604102,0.33169958,-0.052076224,3
19499911782954,-0.026267186,0.3084867,-0.047189303,3
19499914162224,-0.1508836,0.31337363,-0.056963142,3
19499916541443,-0.14966187,0.26816964,-0.0386372,3
19499918920662,-0.051923506,0.32192573,-0.07040217,3
19499921299881,-0.08124501,0.28405213,-0.06062833,3
19499923679047,0.034819294,0.30970845,-0.067958705,3
19499926058370,-0.043371398,0.32559094,-0.07895427,3
19499928437589,-0.10567961,0.2791652,-0.06918044,3
19499930816808,-0.12400555,0.2913825,-0.07284562,3
19499933196026,-0.171653,0.24617851,-0.043524116,3
19499935575297,0.005497783,0.23396121,-0.039858926,3
19499937954516,-0.03970621,0.20219624,-0.023976443,3
19499940333735,0.0140498895,0.17898338,-0.008093959,3
19499942712954,-0.009162972,0.24617851,-0.041080657,3
19499945092172,-0.11056653,0.2083049,-0.03375028,3
19499947471391,-0.08491021,0.27672175,-0.067958705,3
19499949850662,-0.23518294,0.2669479,-0.06429352,3
19499952229881,-0.077579826,0.30604327,-0.08384119,3
19499954609099,-0.11911863,0.30970845,-0.080176,3
19499956988318,0.045814857,0.2791652,-0.054519683,3
19499959367485,0.05070178,0.32559094,-0.0716239,3
19499961746808,-0.05070178,0.22296564,-0.03497201,3
19499964126026,-0.08491021,0.2864956,-0.067958705,3
19499966505245,-0.18631376,0.23029602,-0.042302385,3
19499968884464,-0.07513637,0.25961754,-0.050854493,3
19499971263683,-0.089797124,0.25106543,-0.037415467,3
19499973642954,0.023823727,0.26816964,-0.031306818,3
19499976022172,0.009162972,0.30482152,-0.048411034,3
19499978401391,0.01527162,0.30237806,-0.050854493,3
19499980780610,-0.0140498895,0.34636033,-0.07284562,3
19499983159881,-0.09590577,0.31093016,-0.06307179,3
19499985539099,-0.04703659,0.3280344,-0.075289086,3
19499987918318,-0.09468404,0.30970845,-0.06185006,3
19499990297537,-0.016493348,0.28893903,-0.041080657,3
19499992676756,0.009162972,0.28527385,-0.028863361,3
19499995056026,0.018936807,0.23640467,0.0029016077,3
19499997435245,0.032375835,0.26939136,-0.006872229,3
19499999814464,-0.033597562,0.25595233,-0.00320704,3
19500002193683,0.028710645,0.262061,-0.010537418,3
19500004572901,-0.034819294,0.26939136,-0.009315688,3
19500006952120,0.005497783,0.25595233,0.005345067,3
19500009331391,0.033597562,0.27305657,-7.6358096E-4,3
19500011710610,0.0042760535,0.2669479,-7.6358096E-4,3
19500014089829,0.059253883,0.27672175,-7.6358096E-4,3
19500016469047,-0.009162972,0.25106543,0.0151189035,3
19500018848318,0.03970621,0.26450446,0.017562363,3
19500021227537,0.032375835,0.2547306,0.022449281,3
19500023606756,0.0140498895,0.2376264,0.037110034,3
19500025985974,0.04459313,0.24373505,0.0481056,3
19500028365193,-0.021380268,0.21441354,0.072540194,3
19500030744464,0.07024945,0.23151775,0.07620538,3
19500033123683,0.032375835,0.2498437,0.073761925,3
19500035502901,0.028710645,0.23029602,0.0810923,3
19500037882120,0.025045456,0.25106543,0.072540194,3
19500040261339,-0.021380268,0.20341797,0.10063997,3
19500042640610,0.031154104,0.2254091,0.092087865,3
19500045019829,-0.018936807,0.23640467,0.085979216,3
19500047399047,0.05070178,0.2254091,0.08842268,3
19500049778266,0.03970621,0.262061,0.07498365,3
19500052157485,0.051923506,0.23029602,0.092087865,3
19500054536756,0.048258316,0.26083925,0.067653276,3
19500056915974,-0.059253883,0.24006985,0.07498365,3
19500059295193,-0.009162972,0.22418737,0.0810923,3
19500061674412,-0.023823727,0.24006985,0.06887501,3
19500064053631,0.025045456,0.22785257,0.067653276,3
19500066432901,0.016493348,0.2583958,0.039553493,3
19500068812120,0.01282816,0.26328272,0.034666575,3
19500071191339,0.043371398,0.2999346,0.013897174,3
19500073570558,-0.007941242,0.25595233,0.027336199,3
19500075949776,0.01282816,0.22663084,0.035888307,3
19500078329047,0.005497783,0.24129158,0.027336199,3
19500080708266,-0.03848448,0.18631376,0.04444041,3
19500083087485,-0.017715078,0.17409647,0.040775225,3
19500085466704,-0.028710645,0.12767074,0.05299252,3
19500087845922,0.022601997,0.10690133,0.055435978,3
19500090225193,0.016493348,0.12889247,0.035888307,3
19500092604412,0.028710645,0.09224058,0.040775225,3
19500094983631,0.037262753,0.11911863,0.02489274,3
19500097362849,-0.016493348,0.11300998,0.02367101,3
19500099742068,-0.021380268,0.13744457,4.581486E-4,3
19500102121339,-0.04703659,0.16432263,-0.017867794,3
19500104500558,-0.0018325944,0.15210533,-0.019089524,3
19500106879776,0.043371398,0.19120067,-0.043524116,3
19500109258995,0.025045456,0.1594357,-0.03619374,3
19500111638214,0.03970621,0.1960876,-0.06429352,3
19500114017485,-0.03604102,0.18142684,-0.067958705,3
19500116396704,-0.022601997,0.18631376,-0.075289086,3
19500118775922,-0.0140498895,0.1960876,-0.081397735,3
19500121155141,6.108648E-4,0.14599667,-0.06429352,3
19500123534360,0.06291907,0.18997894,-0.08261946,3
19500125913631,0.0067195124,0.15821397,-0.067958705,3
19500128292849,0.04459313,0.15210533,-0.06307179,3
19500130672016,0.0042760535,0.13377939,-0.05574141,3
19500133051287,-0.037262753,0.102014415,-0.039858926,3
19500135430558,0.0018325944,0.12889247,-0.050854493,3
19500137809776,-0.026267186,0.11300998,-0.043524116,3
19500140188995,0.07391464,0.11423171,-0.044745844,3
19500142568214,0.09957096,0.1472184,-0.052076224,3
19500144947433,0.059253883,0.14966187,-0.05818487,3
19500147326651,0.029932374,0.18142684,-0.07651082,3
19500149705922,-0.07024945,0.16676609,-0.0594066,3
19500152085141,-0.011606431,0.171653,-0.054519683,3
19500154464360,-0.027488915,0.1594357,-0.047189303,3
19500156843579,0.059253883,0.1472184,-0.03619374,3
19500159222849,0.1301142,0.1753182,-0.0386372,3
19500161602068,0.12889247,0.14844014,-0.023976443,3
19500163981287,0.11423171,0.17287473,-0.028863361,3
19500166360506,0.007941242,0.16676609,-0.017867794,3
19500168739724,0.026267186,0.20097451,-0.026419902,3
19500171118995,-0.023823727,0.21807873,-0.03375028,3
19500173498214,0.064140804,0.1960876,-0.020311253,3
19500175877433,0.17653993,0.2254091,-0.026419902,3
19500178256651,0.16065744,0.15210533,0.004123337,3
19500180635870,0.14599667,0.13988803,0.0016798781,3
19500183015141,0.04214967,0.0971275,0.017562363,3
19500185394360,0.055588696,0.07880156,0.02611447,3
19500187773579,-0.011606431,0.08002329,0.02367101,3
19500190152797,0.049480047,0.08613193,0.028557928,3
19500192532016,0.12400555,0.13622284,0.007788526,3
19500194911287,0.08735366,0.102014415,0.029779658,3
19500197290506,0.1545488,0.12400555,0.031001387,3
19500199669724,0.06169734,0.0971275,0.04444041,3
19500202048943,0.0067195124,0.09468404,0.038331766,3
19500204428162,-0.06169734,0.116675176,0.0151189035,3
19500206807433,-0.029932374,0.1301142,0.004123337,3
19500209186651,0.08857539,0.1631009,-0.019089524,3
19500211565870,0.03970621,0.14110976,-0.0129808765,3
19500213945089,0.06291907,0.17409647,-0.017867794,3
19500216324308,-0.060475614,0.1594357,-0.016646065,3
19500218703579,-0.023823727,0.14844014,-0.020311253,3
19500221082797,-0.045814857,0.15577053,-0.025198173,3
19500223462016,-0.07147118,0.11911863,-0.010537418,3
19500225841235,-0.037262753,0.109344795,-0.015424335,3
19500228220506,-0.077579826,0.07391464,-0.009315688,3
19500230599724,0.018936807,0.082466744,-0.014202606,3
19500232978943,-0.01282816,0.033597562,4.581486E-4,3
19500235358162,-0.018936807,0.027488915,0.0029016077,3
19500237737381,-0.0140498895,0.054366965,-0.0044287695,3
19500240116651,-0.043371398,0.043371398,-0.006872229,3
19500242495870,0.034819294,0.08491021,-0.03497201,3
19500244875089,-0.031154104,0.09224058,-0.0386372,3
19500247254308,0.022601997,0.09468404,-0.039858926,3
19500249633526,0.028710645,0.15699224,-0.07284562,3
19500252012797,0.031154104,0.13377939,-0.07040217,3
19500254392016,0.076358095,0.15821397,-0.081397735,3
19500256771235,0.016493348,0.1472184,-0.066736974,3
19500259150454,0.07391464,0.12767074,-0.05574141,3
19500261529672,0.033597562,0.10690133,-0.04963276,3
19500263908943,0.08613193,0.09468404,-0.039858926,3
19500266288162,0.06536253,0.07147118,-0.03008509,3
19500268667381,0.06291907,0.023823727,-0.009315688,3
19500271046599,0.11423171,0.04459313,-0.016646065,3
19500273425818,0.059253883,-0.005497783,0.005345067,3
19500275805089,0.109344795,0.0042760535,4.581486E-4,3
19500278184308,0.04214967,-0.010384701,0.0065667965,3
19500280563526,0.1301142,-0.031154104,0.020005822,3
19500282942745,0.12889247,0.0067195124,0.004123337,3
19500285321912,0.10079269,-0.016493348,0.013897174,3
19500287701235,0.1386663,0.028710645,-0.00320704,3
19500290080454,0.083688475,0.01527162,0.004123337,3
19500292459672,0.17043127,0.07024945,-0.021532983,3
19500294838891,0.11423171,0.082466744,-0.03375028,3
19500297218110,0.13255766,0.1178969,-0.047189303,3
19500299597381,0.1631009,0.15821397,-0.06918044,3
19500301976599,0.13744457,0.1423315,-0.06918044,3
19500304355818,0.1875355,0.18997894,-0.0923933,3
19500306735037,0.0971275,0.1924224,-0.0923933,3
19500309114256,0.12034036,0.18142684,-0.08994984,3
19500311493526,0.09468404,0.20219624,-0.09605849,3
19500313872693,0.11300998,0.1594357,-0.074067354,3
19500316251964,0.1631009,0.16432263,-0.080176,3
19500318631183,0.07147118,0.15699224,-0.07284562,3
19500321010454,0.0971275,0.12400555,-0.054519683,3
19500323389672,0.058032155,0.11300998,-0.044745844,3
19500325768891,0.06902772,0.055588696,-0.014202606,3
19500328148110,0.043371398,0.056810424,-0.015424335,3
19500330527329,0.016493348,0.029932374,0.0065667965,3
19500332906547,0.09346231,0.031154104,0.012675445,3
19500335285818,0.033597562,0.0018325944,0.029779658,3
19500337665037,0.076358095,-6.108648E-4,0.043218683,3
19500340044256,0.025045456,0.007941242,0.035888307,3
19500342423474,-0.0140498895,-0.005497783,0.05054906,3
19500344802745,0.03848448,0.031154104,0.040775225,3
19500347181964,-0.037262753,0.043371398,0.037110034,3
19500349561183,0.028710645,0.09346231,0.018784093,3
19500351940401,-0.04703659,0.14966187,-0.009315688,3
19500354319672,-0.0018325944,0.2083049,-0.027641632,3
19500356698891,0.04092794,0.2791652,-0.054519683,3
19500359078110,0.016493348,0.3035998,-0.06185006,3
19500361457329,0.04703659,0.33902994,-0.074067354,3
19500363836547,-0.11300998,0.36224282,-0.087506376,3
19500366215818,-0.064140804,0.36835146,-0.08506292,3
19500368595037,-0.051923506,0.36835146,-0.080176,3
19500370974204,0.005497783,0.33047783,-0.0594066,3
19500373353474,0.054366965,0.3158171,-0.05329795,3
19500375732693,0.01527162,0.2669479,-0.027641632,3
19500378111964,0.08491021,0.23029602,-0.00320704,3
19500380491183,-0.025045456,0.14110976,0.034666575,3
19500382870401,-0.029932374,0.08002329,0.06520981,3
19500385249620,-0.025045456,0.06536253,0.07620538,3
19500387628839,-0.0030543238,0.023823727,0.10308343,3
19500390008110,0.09346231,0.026267186,0.11041381,3
19500392387329,0.059253883,0.0140498895,0.117744185,3
19500394766495,0.08002329,-0.0030543238,0.1226311,3
19500397145766,0.026267186,0.03970621,0.10308343,3
19500399525037,0.033597562,0.06658426,0.1018617,3
19500401904256,0.102014415,0.126449,0.0810923,3
19500404283474,0.054366965,0.13744457,0.084757484,3
19500406662693,0.115453444,0.16798781,0.08720095,3
19500409041912,0.058032155,0.25106543,0.061544627,3
19500411421131,0.102014415,0.27794346,0.0481056,3
19500413800401,0.116675176,0.36346453,0.004123337,3
19500416179620,0.08002329,0.39645123,-0.006872229,3
19500418558839,0.1423315,0.47830713,-0.04963276,3
19500420938058,0.083688475,0.5393936,-0.08628465,3
19500423317329,0.1545488,0.5479457,-0.09605849,3
19500425696547,0.12278382,0.5882628,-0.11560616,3
19500428075766,0.08613193,0.49174616,-0.0716239,3
19500430454985,0.11911863,0.47952884,-0.075289086,3
19500432834204,0.04459313,0.37568185,-0.03008509,3
19500435213474,0.12767074,0.2950477,0.004123337,3
19500437592693,0.08124501,0.20586143,0.040775225,3
19500439971912,0.07269291,0.064140804,0.10797035,3
19500442351131,0.06291907,0.058032155,0.10919208,3
19500444730349,0.025045456,0.0018325944,0.1226311,3
19500447109620,0.12278382,0.01527162,0.09575305,3
19500449488839,0.051923506,0.031154104,0.07742711,3
19500451868058,0.07024945,0.009162972,0.08231403,3
19500454247276,-0.011606431,0.03970621,0.049327333,3
19500456626495,-0.03970621,-0.0042760535,0.060322896,3
19500459005714,0.043371398,0.06536253,0.029779658,3
19500461384985,0.005497783,0.055588696,0.029779658,3
19500463764204,0.053145237,0.10690133,0.0016798781,3
19500466143422,0.007941242,0.20097451,-0.043524116,3
19500468522641,0.031154104,0.22296564,-0.054519683,3
19500470901912,0.033597562,0.3243692,-0.10338886,3
19500473281131,-0.03604102,0.31093016,-0.09605849,3
19500475660349,0.007941242,0.37079492,-0.119271345,3
19500478039568,-0.054366965,0.39278606,-0.1339321,3
19500480418839,0.043371398,0.40989026,-0.14859286,3
19500482798058,0.032375835,0.45020735,-0.17424917,3
19500485177276,0.025045456,0.43065968,-0.16569707,3
19500487556495,0.0042760535,0.45020735,-0.1876882,3
19500489935714,-0.07147118,0.4159989,-0.18157956,3
19500492314985,0.0030543238,0.37568185,-0.16203189,3
19500494694204,-0.020158539,0.2999346,-0.11560616,3
19500497073422,0.054366965,0.22174391,-0.06062833,3
19500499452641,0.045814857,0.15577053,-0.026419902,3
19500501831860,0.0140498895,0.08124501,0.005345067,3
19500504211131,0.04459313,0.07147118,4.581486E-4,3
19500506590349,-0.04092794,0.05070178,-7.6358096E-4,3
19500508969568,0.0018325944,0.06780599,-0.006872229,3
19500511348787,-0.020158539,0.13500112,-0.03375028,3
19500513728006,0.010384701,0.1423315,-0.03375028,3
19500516107276,0.076358095,0.22418737,-0.06918044,3
19500518486495,0.011606431,0.22418737,-0.0716239,3
19500520865714,0.05070178,0.25106543,-0.087506376,3
19500523244933,-0.07147118,0.26572618,-0.093615025,3
19500525624151,-0.03848448,0.23884813,-0.07773254,3
19500528003422,0.0042760535,0.2913825,-0.09483676,3
19500530382641,-0.034819294,0.25228715,-0.080176,3
19500532761860,0.04459313,0.31703883,-0.10827578,3
19500535141079,-0.055588696,0.32925612,-0.11071924,3
19500537520349,0.0140498895,0.32314748,-0.10216714,3
19500539899568,-0.018936807,0.32314748,-0.09728022,3
19500542278787,-0.023823727,0.29871288,-0.07895427,3
19500544658006,-0.01282816,0.31826055,-0.09605849,3
19500547037224,-0.08002329,0.29260424,-0.099723674,3
19500549416495,-0.0018325944,0.30237806,-0.10827578,3
19500551795714,-0.009162972,0.28527385,-0.09850194,3
19500554174933,-6.108648E-4,0.25717407,-0.08261946,3
19500556554151,6.108648E-4,0.23640467,-0.075289086,3
19500558933422,-0.09346231,0.16554436,-0.041080657,3
19500561312641,-0.03604102,0.16065744,-0.03497201,3
19500563691860,-0.032375835,0.14844014,-0.03252855,3
19500566071079,0.009162972,0.13988803,-0.03252855,3
19500568450297,0.027488915,0.1960876,-0.05818487,3
19500570829568,-0.03604102,0.1875355,-0.054519683,3
19500573208787,0.01282816,0.21197008,-0.067958705,3
19500575588006,-0.03970621,0.20708317,-0.067958705,3
19500577967224,0.016493348,0.22174391,-0.07040217,3
19500580346443,-0.016493348,0.24373505,-0.08384119,3
19500582725714,-0.032375835,0.21807873,-0.075289086,3
19500585104933,-0.021380268,0.24373505,-0.08506292,3
19500587484151,-0.04459313,0.23884813,-0.074067354,3
19500589863370,0.048258316,0.27427828,-0.093615025,3
19500592242589,-0.028710645,0.2791652,-0.100945406,3
19500594621860,-0.016493348,0.29749113,-0.09850194,3
19500597001079,-0.06291907,0.30115634,-0.09728022,3
19500599380297,-0.03604102,0.2498437,-0.06918044,3
19500601759516,0.048258316,0.26939136,-0.06551525,3
19500604138787,0.005497783,0.24617851,-0.045967575,3
19500606518006,-0.0030543238,0.24495678,-0.045967575,3
19500608897224,-0.07513637,0.23640467,-0.042302385,3
19500611276443,-0.08857539,0.23151775,-0.0386372,3
19500613655662,-0.03848448,0.26328272,-0.054519683,3
19500616034881,-0.058032155,0.262061,-0.05574141,3
19500618414151,-0.01282816,0.2828304,-0.06429352,3
19500620793370,-0.020158539,0.2706131,-0.056963142,3
19500623172589,-0.01527162,0.25961754,-0.052076224,3
19500625551808,0.0018325944,0.26939136,-0.06062833,3
19500627931079,-0.091018856,0.23273948,-0.050854493,3
19500630310297,-0.11911863,0.19975278,-0.042302385,3
19500632689516,-0.12767074,0.18142684,-0.03619374,3
19500635068735,-0.059253883,0.18509203,-0.037415467,3
19500637447954,0.021380268,0.19730933,-0.041080657,3
19500639827224,-0.018936807,0.18264857,-0.043524116,3
19500642206443,-0.03604102,0.19853105,-0.06185006,3
19500644585662,-0.07269291,0.20341797,-0.075289086,3
19500646964881,-0.06902772,0.19975278,-0.08994984,3
19500649344151,-0.03848448,0.23396121,-0.113162704,3
19500651723370,-0.08124501,0.21197008,-0.11071924,3
19500654102589,-0.051923506,0.2376264,-0.12660173,3
19500656481808,-0.045814857,0.25228715,-0.14126249,3
19500658861026,-0.034819294,0.23884813,-0.15103632,3
19500661240297,-0.017715078,0.2828304,-0.18157956,3
19500663619516,-0.06169734,0.27550003,-0.18646647,3
19500665998735,-0.06291907,0.2547306,-0.18280129,3
19500668377954,-0.055588696,0.24617851,-0.1754709,3
19500670757224,-0.023823727,0.19730933,-0.1583667,3
19500673136443,-0.0140498895,0.1753182,-0.15714496,3
19500675515662,-0.06536253,0.15210533,-0.1461494,3
19500677894881,-0.054366965,0.12889247,-0.1424842,3
19500680274099,-0.07513637,0.14844014,-0.16447534,3
19500682653370,-0.06536253,0.15332706,-0.17302746,3
19500685032589,-0.029932374,0.171653,-0.18157956,3
19500687411808,-0.06536253,0.1838703,-0.18890993,3
19500689791026,-0.029932374,0.1960876,-0.19379686,3
19500692170245,-0.04214967,0.2254091,-0.2035707,3
19500694549516,-0.01282816,0.23640467,-0.21090107,3
19500696928735,-0.018936807,0.24129158,-0.22189663,3
19500699307954,-0.09468404,0.21807873,-0.2121228,3
19500701687172,-0.08613193,0.2131918,-0.1999055,3
19500704066391,-0.07269291,0.1631009,-0.18035783,3
19500706445662,-0.049480047,0.12400555,-0.1669188,3
19500708824881,-0.0018325944,0.12034036,-0.1583667,3
19500711204099,-0.054366965,0.102014415,-0.14981459,3
19500713583318,-0.043371398,0.11178826,-0.14859286,3
19500715962589,-0.049480047,0.116675176,-0.14370593,3
19500718341808,-0.060475614,0.13744457,-0.14981459,3
19500720721026,-0.027488915,0.15210533,-0.15103632,3
19500723100245,-0.082466744,0.16065744,-0.14737113,3
19500725479464,-0.06780599,0.20097451,-0.16447534,3
19500727858735,-0.049480047,0.2083049,-0.17669263,3
19500730237954,-0.054366965,0.23518294,-0.1999055,3
19500732617172,-0.007941242,0.25228715,-0.21090107,3
19500734996391,-0.03848448,0.23396121,-0.20234896,3
19500737375610,-0.0140498895,0.2254091,-0.19379686,3
19500739754881,0.028710645,0.22663084,-0.18280129,3
19500742134099,-0.0067195124,0.18509203,-0.1632536,3
19500744513318,0.027488915,0.18875721,-0.16447534,3
19500746892537,-0.049480047,0.18509203,-0.16447534,3
19500749271808,-0.03604102,0.17409647,-0.16081016,3
19500751651026,0.0042760535,0.19486587,-0.16936226,3
19500754030245,0.011606431,0.16432263,-0.16081016,3
19500756409464,0.089797124,0.19486587,-0.17669263,3
19500758788631,0.016493348,0.2046397,-0.18524474,3
19500761167954,-0.0042760535,0.17043127,-0.1754709,3
19500763547172,-0.01527162,0.1838703,-0.18402301,3
19500765926391,-0.020158539,0.14110976,-0.16081016,3
19500768305610,0.051923506,0.13500112,-0.14981459,3
19500770684829,0.029932374,0.11056653,-0.1339321,3
19500773064099,0.03604102,0.083688475,-0.12660173,3
19500775443318,0.04092794,0.08857539,-0.13026692,3
19500777822537,-0.010384701,0.06902772,-0.12293654,3
