t_ns,mx,my,mz,bx,by,bz
19534273851756,-11.868751,47.11875,-7.33125,4.02,38.94,24.119999
19534283851756,-14.475,47.643753,-5.6625004,4.02,38.94,24.119999
19534293851756,-13.950001,46.96875,-6.3187504,4.02,38.94,24.119999
19534303851756,-14.56875,45.99375,-6.20625,4.02,38.94,24.119999
19534313851756,-11.400001,49.55625,-9.0,4.02,38.94,24.119999
19534323851756,-13.725,48.506252,-5.30625,4.02,38.94,24.119999
19534333851756,-13.725,48.506252,-5.30625,4.02,38.94,24.119999
19534343851756,-14.55,47.1375,-5.9437504,4.02,38.94,24.119999
19534353851756,-14.587501,47.49375,-7.9500003,4.02,38.94,24.119999
19534363851756,-12.69375,45.75,-7.8187504,4.02,38.94,24.119999
19534373851756,-14.75625,47.60625,-7.0125003,4.02,38.94,24.119999
19534383851756,-14.625001,46.5,-6.99375,4.02,38.94,24.119999
19534393851756,-14.118751,48.693752,-6.6562505,4.02,38.94,24.119999
19534403851756,-12.4875,47.90625,-8.0625,4.02,38.94,24.119999
19534413851756,-13.14375,47.7,-8.118751,4.02,38.94,24.119999
19534423851756,-13.781251,47.86875,-6.9750004,4.02,38.94,24.119999
19534433851756,-13.51875,48.393753,-7.18125,4.02,38.94,24.119999
19534443851756,-13.575001,47.006252,-8.043751,4.02,38.94,24.119999
19534453851756,-12.468751,46.912502,-8.64375,4.02,38.94,24.119999
19534463851756,-12.243751,48.45,-7.9500003,4.02,38.94,24.119999
19534473851756,-13.500001,47.643753,-7.0125003,4.02,38.94,24.119999
19534483851756,-14.45625,46.893753,-5.175,4.02,38.94,24.119999
19534493851756,-12.187501,46.95,-7.5937505,4.02,38.94,24.119999
19534503851756,-12.31875,46.800003,-9.1125,4.02,38.94,24.119999
19534513851756,-14.7375,47.362503,-8.53125,4.02,38.94,24.119999
19534523851756,-12.825001,47.86875,-7.2375,4.02,38.94,24.119999
19534533851756,-13.218751,49.2,-7.8562503,4.02,38.94,24.119999
19534543851756,-12.618751,47.006252,-8.325001,4.02,38.94,24.119999
19534553851756,-12.750001,47.49375,-7.0875,4.02,38.94,24.119999
19534563851756,-13.8,46.85625,-6.4875,4.02,38.94,24.119999
19534573851756,-13.837501,46.59375,-6.4687505,4.02,38.94,24.119999
19534583851756,-11.606251,46.143753,-5.8125,4.02,38.94,24.119999
19534593851756,-12.375001,47.79375,-7.14375,4.02,38.94,24.119999
19534603851756,-12.356251,47.550003,-8.981251,4.02,38.94,24.119999
19534613851756,-13.368751,46.537502,-6.99375,4.02,38.94,24.119999
19534623851756,-12.675,46.5,-9.375,4.02,38.94,24.119999
19534633851756,-12.937501,46.21875,-7.4812503,4.02,38.94,24.119999
19534643851756,-12.150001,47.193752,-7.9125004,4.02,38.94,24.119999
19534653851756,-12.4125,48.54375,-7.0125003,4.02,38.94,24.119999
19534663851756,-13.593751,45.75,-8.925,4.02,38.94,24.119999
19534673851756,-12.543751,48.656254,-7.14375,4.02,38.94,24.119999
19534683851756,-11.75625,46.36875,-9.7875,4.02,38.94,24.119999
19534693851756,-12.356251,47.79375,-7.6125,4.02,38.94,24.119999
19534703851756,-12.20625,48.45,-9.01875,4.02,38.94,24.119999
19534713851756,-14.6625,46.5,-5.90625,4.02,38.94,24.119999
19534723851756,-14.08125,46.818752,-7.51875,4.02,38.94,24.119999
19534733851756,-13.087501,48.3375,-6.76875,4.02,38.94,24.119999
19534743851756,-10.368751,47.30625,-9.356251,4.02,38.94,24.119999
19534753851756,-13.387501,47.287502,-7.6312504,4.02,38.94,24.119999
19534763851756,-13.1625,47.4375,-8.56875,4.02,38.94,24.119999
19534773851756,-12.187501,47.7,-8.85,4.02,38.94,24.119999
19534783851756,-13.481251,48.15,-9.7875,4.02,38.94,24.119999
19534793851756,-14.231251,47.79375,-7.6875005,4.02,38.94,24.119999
19534803851756,-12.900001,45.600002,-6.8625,4.02,38.94,24.119999
19534813851756,-12.937501,46.21875,-7.4812503,4.02,38.94,24.119999
19534823851756,-13.44375,46.65,-8.6625,4.02,38.94,24.119999
19534833851756,-14.212501,49.18125,-5.7375,4.02,38.94,24.119999
19534843851756,-13.35,47.550003,-7.18125,4.02,38.94,24.119999
19534853851756,-12.88125,46.85625,-5.9812503,4.02,38.94,24.119999
19534863851756,-11.53125,46.40625,-6.58125,4.02,38.94,24.119999
19534873851756,-13.968751,46.96875,-5.8500004,4.02,38.94,24.119999
19534883851756,-12.50625,47.15625,-6.4875,4.02,38.94,24.119999
19534893851756,-13.14375,47.7,-7.8187504,4.02,38.94,24.119999
19534903851756,-13.406251,46.912502,-8.681251,4.02,38.94,24.119999
19534913851756,-12.58125,46.65,-6.76875,4.02,38.94,24.119999
19534923851756,-12.618751,48.018753,-8.19375,4.02,38.94,24.119999
19534933851756,-10.5375,48.54375,-7.5375004,4.02,38.94,24.119999
19534943851756,-12.1125,47.5875,-6.8625,4.02,38.94,24.119999
19534953851756,-12.31875,47.4375,-6.2250004,4.02,38.94,24.119999
19534963851756,-12.7875,47.11875,-7.8375,4.02,38.94,24.119999
19534973851756,-11.45625,46.800003,-7.2187505,4.02,38.94,24.119999
19534983851756,-13.087501,47.9625,-8.606251,4.02,38.94,24.119999
19534993851756,-14.00625,47.193752,-7.8562503,4.02,38.94,24.119999
19535003851756,-14.812501,47.34375,-6.3750005,4.02,38.94,24.119999
19535013851756,-13.650001,47.756252,-6.525,4.02,38.94,24.119999
19535023851756,-11.306251,47.7,-6.95625,4.02,38.94,24.119999
19535033851756,-15.281251,47.53125,-5.5687504,4.02,38.94,24.119999
19535043851756,-15.6,46.237503,-7.18125,4.02,38.94,24.119999
19535053851756,-12.843751,47.60625,-8.306251,4.02,38.94,24.119999
19535063851756,-11.925,46.21875,-9.918751,4.02,38.94,24.119999
19535073851756,-12.6,48.018753,-8.6625,4.02,38.94,24.119999
19535083851756,-11.4375,47.79375,-7.4062505,4.02,38.94,24.119999
19535093851756,-11.94375,48.487503,-7.2187505,4.02,38.94,24.119999
19535103851756,-13.875001,46.350002,-7.0687504,4.02,38.94,24.119999
19535113851756,-11.700001,48.018753,-7.8375,4.02,38.94,24.119999
19535123851756,-12.731251,46.5,-7.6687503,4.02,38.94,24.119999
19535133851756,-11.55,47.90625,-8.00625,4.02,38.94,24.119999
19535143851756,-11.1,47.5875,-9.28125,4.02,38.94,24.119999
19535153851756,-13.106251,47.943752,-7.8187504,4.02,38.94,24.119999
19535163851756,-12.4125,48.300003,-8.08125,4.02,38.94,24.119999
19535173851756,-12.7875,47.86875,-8.325001,4.02,38.94,24.119999
19535183851756,-11.887501,48.487503,-9.056251,4.02,38.94,24.119999
19535193851756,-13.012501,46.4625,-9.01875,4.02,38.94,24.119999
19535203851756,-12.58125,47.4,-8.025001,4.02,38.94,24.119999
19535213851756,-14.718751,44.850002,-7.8562503,4.02,38.94,24.119999
19535223851756,-10.181251,47.34375,-5.4,4.02,38.94,24.119999
19535233851756,-11.25,46.6875,-8.925,4.02,38.94,24.119999
19535243851756,-12.4875,47.15625,-6.80625,4.02,38.94,24.119999
19535253851756,-11.606251,46.65,-8.118751,4.02,38.94,24.119999
19535263851756,-12.337501,47.04375,-7.275,4.02,38.94,24.119999
19535273851756,-13.968751,47.456253,-7.55625,4.02,38.94,24.119999
19535283851756,-12.825001,46.85625,-7.51875,4.02,38.94,24.119999
19535293851756,-12.356251,47.79375,-7.9125004,4.02,38.94,24.119999
19535303851756,-11.19375,47.193752,-8.19375,4.02,38.94,24.119999
19535313851756,-12.1125,47.2125,-9.0,4.02,38.94,24.119999
19535323851756,-14.493751,47.4,-6.4125004,4.02,38.94,24.119999
19535333851756,-13.6125,47.006252,-6.6562505,4.02,38.94,24.119999
19535343851756,-15.975,47.568752,-7.7812505,4.02,38.94,24.119999
19535353851756,-12.8625,45.84375,-6.8812504,4.02,38.94,24.119999
19535363851756,-12.7875,47.11875,-7.5375004,4.02,38.94,24.119999
19535373851756,-13.81875,46.59375,-7.0875,4.02,38.94,24.119999
19535383851756,-13.44375,46.893753,-7.9125004,4.02,38.94,24.119999
19535393851756,-14.325001,48.037502,-8.137501,4.02,38.94,24.119999
19535403851756,-12.168751,47.943752,-7.7812505,4.02,38.94,24.119999
19535413851756,-13.650001,47.006252,-5.5875,4.02,38.94,24.119999
19535423851756,-14.2875,47.550003,-7.36875,4.02,38.94,24.119999
19535433851756,-9.69375,46.893753,-8.043751,4.02,38.94,24.119999
19535443851756,-11.7375,46.7625,-8.26875,4.02,38.94,24.119999
19535453851756,-13.087501,46.443752,-6.5625005,4.02,38.94,24.119999
19535463851756,-11.34375,45.54375,-7.2000003,4.02,38.94,24.119999
19535473851756,-12.750001,47.49375,-6.7875004,4.02,38.94,24.119999
19535483851756,-12.918751,46.59375,-6.43125,4.02,38.94,24.119999
19535493851756,-12.31875,46.29375,-7.1062503,4.02,38.94,24.119999
19535503851756,-11.475,47.79375,-6.3375,4.02,38.94,24.119999
19535513851756,-14.08125,46.068752,-6.58125,4.02,38.94,24.119999
19535523851756,-12.562501,46.893753,-6.01875,4.02,38.94,24.119999
19535533851756,-13.2375,47.4375,-6.7312503,4.02,38.94,24.119999
19535543851756,-13.14375,47.7,-7.8187504,4.02,38.94,24.119999
19535553851756,-14.118751,46.068752,-5.8125,4.02,38.94,24.119999
19535563851756,-13.762501,48.99375,-6.0937505,4.02,38.94,24.119999
19535573851756,-11.8125,47.49375,-6.7312503,4.02,38.94,24.119999
19535583851756,-12.262501,46.6875,-6.8250003,4.02,38.94,24.119999
19535593851756,-12.543751,47.4,-8.793751,4.02,38.94,24.119999
19535603851756,-15.01875,46.2,-5.86875,4.02,38.94,24.119999
19535613851756,-13.368751,47.04375,-4.5375004,4.02,38.94,24.119999
19535623851756,-14.306251,45.65625,-6.39375,4.02,38.94,24.119999
19535633851756,-14.606251,45.487503,-7.5750003,4.02,38.94,24.119999
19535643851756,-13.575001,46.0125,-8.175,4.02,38.94,24.119999
19535653851756,-12.993751,45.956253,-7.0125003,4.02,38.94,24.119999
19535663851756,-14.306251,45.412502,-8.0625,4.02,38.94,24.119999
19535673851756,-14.137501,46.55625,-7.05,4.02,38.94,24.119999
19535683851756,-14.043751,46.068752,-7.6687503,4.02,38.94,24.119999
19535693851756,-11.19375,49.350002,-7.18125,4.02,38.94,24.119999
19535703851756,-13.70625,46.5,-6.6375003,4.02,38.94,24.119999
19535713851756,-12.637501,46.256252,-7.0687504,4.02,38.94,24.119999
19535723851756,-13.35,46.537502,-7.7625003,4.02,38.94,24.119999
19535733851756,-12.4125,46.050003,-5.7000003,4.02,38.94,24.119999
19535743851756,-11.700001,48.393753,-5.7000003,4.02,38.94,24.119999
19535753851756,-13.89375,46.96875,-8.00625,4.02,38.94,24.119999
19535763851756,-11.925,45.84375,-6.8250003,4.02,38.94,24.119999
19535773851756,-10.556251,46.162502,-9.3,4.02,38.94,24.119999
19535783851756,-9.84375,49.256252,-10.40625,4.02,38.94,24.119999
19535793851756,-12.7875,45.862503,-9.0375,4.02,38.94,24.119999
19535803851756,-13.106251,46.068752,-7.93125,4.02,38.94,24.119999
19535813851756,-11.4375,47.04375,-6.61875,4.02,38.94,24.119999
19535823851756,-11.83125,47.006252,-4.425,4.02,38.94,24.119999
19535833851756,-15.093751,45.80625,-5.53125,4.02,38.94,24.119999
19535843851756,-14.250001,45.91875,-7.0125003,4.02,38.94,24.119999
19535853851756,-12.31875,48.05625,-7.6125,4.02,38.94,24.119999
19535863851756,-13.33125,47.550003,-7.9500003,4.02,38.94,24.119999
19535873851756,-13.312501,46.800003,-7.4625,4.02,38.94,24.119999
19535883851756,-10.51875,47.79375,-7.05,4.02,38.94,24.119999
19535893851756,-11.700001,47.006252,-8.26875,4.02,38.94,24.119999
19535903851756,-12.262501,46.3125,-8.64375,4.02,38.94,24.119999
19535913851756,-13.837501,45.600002,-6.9,4.02,38.94,24.119999
19535923851756,-12.88125,47.34375,-8.306251,4.02,38.94,24.119999
19535933851756,-11.38125,46.6875,-5.2312503,4.02,38.94,24.119999
19535943851756,-12.656251,45.6375,-5.0437503,4.02,38.94,24.119999
19535953851756,-13.575001,45.2625,-7.3875003,4.02,38.94,24.119999
19535963851756,-14.025001,46.443752,-6.6000004,4.02,38.94,24.119999
19535973851756,-12.3,46.6875,-5.7375,4.02,38.94,24.119999
19535983851756,-11.887501,46.10625,-6.8437505,4.02,38.94,24.119999
19535993851756,-13.762501,45.487503,-5.3812504,4.02,38.94,24.119999
19536003851756,-10.931251,46.36875,-6.3562503,4.02,38.94,24.119999
19536013851756,-12.900001,45.84375,-6.0937505,4.02,38.94,24.119999
19536023851756,-14.38125,46.893753,-7.65,4.02,38.94,24.119999
19536033851756,-13.63125,46.74375,-7.425,4.02,38.94,24.119999
19536043851756,-10.368751,48.693752,-7.1062503,4.02,38.94,24.119999
19536053851756,-13.181251,45.80625,-7.14375,4.02,38.94,24.119999
19536063851756,-12.806251,46.10625,-7.65,4.02,38.94,24.119999
19536073851756,-12.76875,45.35625,-7.8,4.02,38.94,24.119999
19536083851756,-12.58125,46.65,-7.0875,4.02,38.94,24.119999
19536093851756,-13.44375,46.893753,-7.5937505,4.02,38.94,24.119999
19536103851756,-13.481251,47.4,-8.53125,4.02,38.94,24.119999
19536113851756,-12.468751,47.90625,-8.3625,4.02,38.94,24.119999
19536123851756,-12.225,47.7,-7.7812505,4.02,38.94,24.119999
19536133851756,-12.825001,45.862503,-8.26875,4.02,38.94,24.119999
19536143851756,-14.625001,46.5,-6.675,4.02,38.94,24.119999
19536153851756,-13.762501,46.10625,-6.9375005,4.02,38.94,24.119999
19536163851756,-12.88125,47.60625,-7.2375,4.02,38.94,24.119999
19536173851756,-13.70625,46.5,-6.6375003,4.02,38.94,24.119999
19536183851756,-11.08125,47.100002,-7.74375,4.02,38.94,24.119999
19536193851756,-14.868751,45.956253,-6.7875004,4.02,38.94,24.119999
19536203851756,-10.462501,48.05625,-7.36875,4.02,38.94,24.119999
19536213851756,-12.825001,46.10625,-6.8812504,4.02,38.94,24.119999
19536223851756,-12.281251,47.4375,-7.2937503,4.02,38.94,24.119999
19536233851756,-11.587501,47.90625,-6.9375005,4.02,38.94,24.119999
19536243851756,-11.700001,47.756252,-9.225,4.02,38.94,24.119999
19536253851756,-13.33125,46.800003,-6.99375,4.02,38.94,24.119999
19536263851756,-13.63125,45.99375,-6.4875,4.02,38.94,24.119999
19536273851756,-13.33125,47.550003,-7.9500003,4.02,38.94,24.119999
19536283851756,-12.525001,48.656254,-7.6125,4.02,38.94,24.119999
19536293851756,-15.450001,46.631252,-4.74375,4.02,38.94,24.119999
19536303851756,-15.20625,46.29375,-4.3125,4.02,38.94,24.119999
19536313851756,-14.681251,46.237503,-6.3562503,4.02,38.94,24.119999
19536323851756,-12.0,46.59375,-5.625,4.02,38.94,24.119999
19536333851756,-13.950001,48.093754,-4.96875,4.02,38.94,24.119999
19536343851756,-13.63125,46.74375,-7.425,4.02,38.94,24.119999
19536353851756,-12.375001,46.050003,-6.7875004,4.02,38.94,24.119999
19536363851756,-12.3,47.68125,-5.6062503,4.02,38.94,24.119999
19536373851756,-11.512501,47.550003,-6.3187504,4.02,38.94,24.119999
19536383851756,-11.775001,47.756252,-7.0687504,4.02,38.94,24.119999
19536393851756,-13.012501,45.7125,-7.7812505,4.02,38.94,24.119999
19536403851756,-12.356251,46.800003,-8.043751,4.02,38.94,24.119999
19536413851756,-13.762501,45.09375,-7.05,4.02,38.94,24.119999
19536423851756,-10.9875,47.737503,-6.99375,4.02,38.94,24.119999
19536433851756,-10.481251,47.79375,-8.137501,4.02,38.94,24.119999
19536443851756,-12.468751,47.15625,-7.8750005,4.02,38.94,24.119999
19536453851756,-11.475,46.40625,-8.7375,4.02,38.94,24.119999
19536463851756,-12.825001,47.11875,-6.76875,4.02,38.94,24.119999
19536473851756,-13.125001,48.3375,-5.3812504,4.02,38.94,24.119999
19536483851756,-13.837501,45.84375,-5.53125,4.02,38.94,24.119999
19536493851756,-12.918751,44.5875,-6.9750004,4.02,38.94,24.119999
19536503851756,-13.70625,46.5,-6.6375003,4.02,38.94,24.119999
19536513851756,-12.31875,48.05625,-7.6125,4.02,38.94,24.119999
19536523851756,-14.45625,44.756252,-6.3375,4.02,38.94,24.119999
19536533851756,-12.6,47.643753,-6.1875005,4.02,38.94,24.119999
19536543851756,-11.625,46.143753,-5.49375,4.02,38.94,24.119999
19536553851756,-12.356251,47.04375,-6.6562505,4.02,38.94,24.119999
19536563851756,-13.6125,46.3875,-4.9500003,4.02,38.94,24.119999
19536573851756,-13.2375,47.4375,-6.7312503,4.02,38.94,24.119999
19536583851756,-13.33125,46.800003,-6.99375,4.02,38.94,24.119999
19536593851756,-14.812501,45.3375,-6.9375005,4.02,38.94,24.119999
19536603851756,-12.731251,48.506252,-6.9750004,4.02,38.94,24.119999
19536613851756,-14.64375,47.49375,-5.7937503,4.02,38.94,24.119999
19536623851756,-15.375001,47.643753,-6.7875004,4.02,38.94,24.119999
19536633851756,-13.781251,46.10625,-6.3187504,4.02,38.94,24.119999
19536643851756,-12.69375,47.006252,-6.1687503,4.02,38.94,24.119999
19536653851756,-11.887501,47.11875,-6.7125,4.02,38.94,24.119999
19536663851756,-12.468751,47.15625,-7.8750005,4.02,38.94,24.119999
19536673851756,-14.512501,47.4,-5.9625,4.02,38.94,24.119999
19536683851756,-9.900001,48.6375,-7.6125,4.02,38.94,24.119999
19536693851756,-12.937501,46.21875,-7.8,4.02,38.94,24.119999
19536703851756,-11.1,47.5875,-8.981251,4.02,38.94,24.119999
19536713851756,-11.75625,46.74375,-7.9500003,4.02,38.94,24.119999
19536723851756,-13.743751,45.862503,-8.45625,4.02,38.94,24.119999
19536733851756,-12.6,46.256252,-8.137501,4.02,38.94,24.119999
19536743851756,-10.51875,46.800003,-7.18125,4.02,38.94,24.119999
19536753851756,-12.1125,47.2125,-9.0,4.02,38.94,24.119999
19536763851756,-10.481251,47.79375,-7.8187504,4.02,38.94,24.119999
19536773851756,-13.293751,46.800003,-7.7625003,4.02,38.94,24.119999
19536783851756,-13.25625,47.04375,-8.1,4.02,38.94,24.119999
19536793851756,-10.96875,47.362503,-9.900001,4.02,38.94,24.119999
19536803851756,-13.875001,45.956253,-8.606251,4.02,38.94,24.119999
19536813851756,-13.44375,46.65,-8.6625,4.02,38.94,24.119999
19536823851756,-11.625,46.893753,-5.9812503,4.02,38.94,24.119999
19536833851756,-11.887501,46.36875,-5.775,4.02,38.94,24.119999
19536843851756,-12.58125,47.643753,-6.6562505,4.02,38.94,24.119999
19536853851756,-13.837501,45.84375,-5.53125,4.02,38.94,24.119999
19536863851756,-12.637501,47.006252,-7.70625,4.02,38.94,24.119999
19536873851756,-13.06875,46.443752,-7.18125,4.02,38.94,24.119999
19536883851756,-14.587501,45.99375,-5.7562504,4.02,38.94,24.119999
19536893851756,-14.75625,46.237503,-4.51875,4.02,38.94,24.119999
19536903851756,-12.750001,45.75,-6.43125,4.02,38.94,24.119999
19536913851756,-15.750001,45.600002,-5.6062503,4.02,38.94,24.119999
19536923851756,-14.26875,45.91875,-6.7125,4.02,38.94,24.119999
19536933851756,-13.293751,47.04375,-6.7125,4.02,38.94,24.119999
19536943851756,-14.475,46.65,-6.24375,4.02,38.94,24.119999
19536953851756,-13.031251,46.4625,-8.25,4.02,38.94,24.119999
19536963851756,-13.462501,46.143753,-6.3562503,4.02,38.94,24.119999
19536973851756,-13.181251,46.068752,-5.775,4.02,38.94,24.119999
19536983851756,-12.750001,46.5,-7.2187505,4.02,38.94,24.119999
19536993851756,-10.837501,46.74375,-7.4437504,4.02,38.94,24.119999
19537003851756,-13.33125,47.550003,-7.9500003,4.02,38.94,24.119999
19537013851756,-12.525001,46.143753,-6.15,4.02,38.94,24.119999
19537023851756,-13.650001,46.5,-8.025001,4.02,38.94,24.119999
19537033851756,-12.075001,47.5875,-8.25,4.02,38.94,24.119999
19537043851756,-12.075001,47.5875,-8.25,4.02,38.94,24.119999
19537053851756,-11.887501,46.10625,-7.14375,4.02,38.94,24.119999
19537063851756,-12.76875,47.49375,-6.4687505,4.02,38.94,24.119999
19537073851756,-12.7875,46.85625,-8.90625,4.02,38.94,24.119999
19537083851756,-13.368751,47.90625,-9.637501,4.02,38.94,24.119999
19537093851756,-11.56875,46.65,-9.20625,4.02,38.94,24.119999
19537103851756,-12.356251,46.050003,-7.0875,4.02,38.94,24.119999
19537113851756,-11.925,47.49375,-3.5062501,4.02,38.94,24.119999
19537123851756,-15.918751,46.706253,-4.2375,4.02,38.94,24.119999
19537133851756,-10.837501,46.74375,-7.14375,4.02,38.94,24.119999
19537143851756,-11.212501,46.443752,-6.9375005,4.02,38.94,24.119999
19537153851756,-11.793751,47.006252,-5.49375,4.02,38.94,24.119999
19537163851756,-12.76875,45.75,-5.6625004,4.02,38.94,24.119999
19537173851756,-12.8625,47.11875,-5.3812504,4.02,38.94,24.119999
19537183851756,-12.843751,47.11875,-6.0,4.02,38.94,24.119999
19537193851756,-12.281251,46.6875,-6.5062504,4.02,38.94,24.119999
19537203851756,-13.44375,47.53125,-4.40625,4.02,38.94,24.119999
19537213851756,-14.7375,46.48125,-3.7500002,4.02,38.94,24.119999
19537223851756,-14.83125,45.84375,-4.18125,4.02,38.94,24.119999
19537233851756,-14.043751,45.956253,-3.825,4.02,38.94,24.119999
19537243851756,-12.6,46.65,-6.0,4.02,38.94,24.119999
19537253851756,-13.743751,45.487503,-5.68125,4.02,38.94,24.119999
19537263851756,-12.6,46.65,-6.0,4.02,38.94,24.119999
19537273851756,-13.181251,46.068752,-5.45625,4.02,38.94,24.119999
19537283851756,-13.6125,46.3875,-4.9500003,4.02,38.94,24.119999
19537293851756,-12.900001,46.59375,-6.7312503,4.02,38.94,24.119999
19537303851756,-13.8,45.09375,-5.9812503,4.02,38.94,24.119999
19537313851756,-12.750001,46.74375,-5.83125,4.02,38.94,24.119999
19537323851756,-13.781251,47.23125,-5.4187503,4.02,38.94,24.119999
19537333851756,-12.7875,45.75,-5.34375,4.02,38.94,24.119999
19537343851756,-12.7875,46.5,-6.1312504,4.02,38.94,24.119999
19537353851756,-12.656251,46.256252,-6.4500003,4.02,38.94,24.119999
19537363851756,-12.50625,46.537502,-5.1000004,4.02,38.94,24.119999
19537373851756,-14.137501,45.80625,-6.2625003,4.02,38.94,24.119999
19537383851756,-12.806251,45.35625,-6.7125,4.02,38.94,24.119999
19537393851756,-13.031251,45.956253,-5.9437504,4.02,38.94,24.119999
19537403851756,-11.7375,47.006252,-6.8812504,4.02,38.94,24.119999
19537413851756,-10.63125,47.90625,-7.5000005,4.02,38.94,24.119999
19537423851756,-13.425,46.537502,-5.6062503,4.02,38.94,24.119999
19537433851756,-12.4125,47.04375,-5.11875,4.02,38.94,24.119999
19537443851756,-12.8625,47.86875,-6.1687503,4.02,38.94,24.119999
19537453851756,-12.39375,47.04375,-5.8875003,4.02,38.94,24.119999
19537463851756,-11.7375,47.756252,-8.137501,4.02,38.94,24.119999
19537473851756,-11.1,47.34375,-5.90625,4.02,38.94,24.119999
19537483851756,-13.875001,46.350002,-7.0687504,4.02,38.94,24.119999
19537493851756,-13.031251,48.600002,-6.7875004,4.02,38.94,24.119999
19537503851756,-13.14375,46.443752,-5.025,4.02,38.94,24.119999
19537513851756,-14.250001,48.187504,-5.25,4.02,38.94,24.119999
19537523851756,-13.51875,45.9,-5.86875,4.02,38.94,24.119999
19537533851756,-12.262501,46.93125,-5.4375,4.02,38.94,24.119999
19537543851756,-11.7375,46.256252,-5.9437504,4.02,38.94,24.119999
19537553851756,-12.618751,46.65,-5.7000003,4.02,38.94,24.119999
19537563851756,-12.6,47.90625,-4.5,4.02,38.94,24.119999
19537573851756,-12.58125,46.65,-6.76875,4.02,38.94,24.119999
19537583851756,-11.8125,47.49375,-6.7312503,4.02,38.94,24.119999
19537593851756,-14.812501,46.59375,-5.4375,4.02,38.94,24.119999
19537603851756,-15.243751,45.91875,-5.0625,4.02,38.94,24.119999
19537613851756,-14.325001,47.53125,-5.83125,4.02,38.94,24.119999
19537623851756,-12.225,46.95,-6.8250003,4.02,38.94,24.119999
19537633851756,-14.1,46.818752,-7.0687504,4.02,38.94,24.119999
19537643851756,-13.687501,46.74375,-5.5687504,4.02,38.94,24.119999
19537653851756,-14.64375,47.49375,-6.24375,4.02,38.94,24.119999
19537663851756,-12.76875,47.756252,-4.9500003,4.02,38.94,24.119999
19537673851756,-12.243751,47.193752,-4.6875,4.02,38.94,24.119999
19537683851756,-12.4125,47.550003,-7.5937505,4.02,38.94,24.119999
19537693851756,-11.231251,48.206253,-6.675,4.02,38.94,24.119999
19537703851756,-14.062501,46.443752,-5.5125003,4.02,38.94,24.119999
19537713851756,-11.56875,46.40625,-5.5125003,4.02,38.94,24.119999
19537723851756,-12.58125,46.65,-6.76875,4.02,38.94,24.119999
19537733851756,-12.8625,47.11875,-5.3812504,4.02,38.94,24.119999
19537743851756,-15.168751,46.29375,-5.7000003,4.02,38.94,24.119999
19537753851756,-10.9875,47.737503,-6.99375,4.02,38.94,24.119999
19537763851756,-12.918751,47.850002,-4.4625,4.02,38.94,24.119999
19537773851756,-12.7875,46.5,-6.1312504,4.02,38.94,24.119999
19537783851756,-14.493751,46.7625,-9.618751,4.02,38.94,24.119999
19537793851756,-11.8125,46.74375,-5.7937503,4.02,38.94,24.119999
19537803851756,-11.8125,46.74375,-6.1125,4.02,38.94,24.119999
19537813851756,-12.58125,46.65,-6.76875,4.02,38.94,24.119999
19537823851756,-12.731251,48.0,-4.65,4.02,38.94,24.119999
19537833851756,-14.38125,46.893753,-7.33125,4.02,38.94,24.119999
19537843851756,-13.1625,45.318752,-5.5875,4.02,38.94,24.119999
19537853851756,-12.88125,47.86875,-5.8500004,4.02,38.94,24.119999
19537863851756,-13.387501,47.04375,-4.2375,4.02,38.94,24.119999
19537873851756,-12.937501,46.21875,-7.4812503,4.02,38.94,24.119999
19537883851756,-12.543751,45.393753,-4.59375,4.02,38.94,24.119999
19537893851756,-12.7875,45.35625,-7.0312505,4.02,38.94,24.119999
19537903851756,-11.793751,47.006252,-5.49375,4.02,38.94,24.119999
19537913851756,-13.575001,47.4,-5.90625,4.02,38.94,24.119999
19537923851756,-12.6,46.65,-6.4687505,4.02,38.94,24.119999
19537933851756,-13.875001,46.59375,-5.4,4.02,38.94,24.119999
19537943851756,-11.475,47.04375,-5.08125,4.02,38.94,24.119999
19537953851756,-12.731251,47.756252,-6.01875,4.02,38.94,24.119999
19537963851756,-13.556251,48.656254,-5.025,4.02,38.94,24.119999
19537973851756,-14.062501,46.706253,-4.14375,4.02,38.94,24.119999
19537983851756,-13.575001,47.4,-5.90625,4.02,38.94,24.119999
19537993851756,-15.450001,46.3875,-5.8125,4.02,38.94,24.119999
19538003851756,-12.262501,46.6875,-6.8250003,4.02,38.94,24.119999
19538013851756,-13.44375,46.143753,-6.9750004,4.02,38.94,24.119999
19538023851756,-14.906251,47.71875,-6.525,4.02,38.94,24.119999
19538033851756,-12.056251,48.093754,-6.1125,4.02,38.94,24.119999
19538043851756,-14.212501,45.54375,-5.175,4.02,38.94,24.119999
19538053851756,-16.25625,45.393753,-5.3812504,4.02,38.94,24.119999
19538063851756,-14.606251,46.3875,-3.3000002,4.02,38.94,24.119999
19538073851756,-15.656251,46.48125,-4.2562504,4.02,38.94,24.119999
19538083851756,-12.562501,45.9,-6.6000004,4.02,38.94,24.119999
19538093851756,-13.44375,46.537502,-4.8375,4.02,38.94,24.119999
19538103851756,-13.2375,45.54375,-6.8250003,4.02,38.94,24.119999
19538113851756,-13.275001,47.4375,-5.64375,4.02,38.94,24.119999
19538123851756,-13.70625,47.006252,-3.73125,4.02,38.94,24.119999
19538133851756,-14.137501,45.54375,-7.33125,4.02,38.94,24.119999
