t_ns,qx,qy,qz,qw
19501059749047,0.34979412,0.41102973,0.56179833,0.626962
19501064507485,0.34948838,0.41124445,0.5613552,0.6273884
19501069265974,0.34925118,0.41141853,0.56088567,0.6278261
19501074024412,0.34911987,0.41157317,0.5603706,0.62825763
19501078782901,0.34910354,0.4116279,0.5598464,0.62869805
19501083541339,0.3490335,0.41156372,0.5593819,0.6291922
19501088299776,0.34899995,0.41150942,0.5589085,0.6296668
19501093058266,0.3490014,0.4115229,0.5584161,0.63009393
19501097816704,0.34891543,0.4115942,0.55793667,0.63051957
19501102575193,0.34875596,0.41173586,0.5574561,0.63094026
19501107333631,0.34851196,0.41197824,0.5569451,0.6313679
19501112092120,0.34828237,0.41222608,0.556389,0.63182306
19501116850558,0.34807846,0.41241533,0.5558218,0.63231105
19501121609047,0.34796575,0.41253924,0.5552262,0.6328152
19501126367485,0.34802106,0.41255265,0.5546036,0.6333218
19501131125922,0.3480864,0.4124677,0.5539995,0.6338697
19501135884412,0.3481225,0.41231582,0.553419,0.63445556
19501140642797,0.34817338,0.41224903,0.5528486,0.63496816
19501145401339,0.348198,0.41222706,0.55227214,0.63547033
19501150159776,0.34818882,0.41218644,0.5517051,0.635994
19501154918214,0.34807202,0.41227892,0.5511536,0.63647604
19501159676704,0.34790975,0.41244447,0.55057144,0.6369611
19501164435193,0.3478133,0.41259146,0.54995257,0.637453
19501169193631,0.34778386,0.4127176,0.5492985,0.6379512
19501173952068,0.3478737,0.4127681,0.5486421,0.6384343
19501178710558,0.34811446,0.4127144,0.54796356,0.63892025
19501183468995,0.3483962,0.4125881,0.54730004,0.6394168
19501188227485,0.34871188,0.41240358,0.5466689,0.6399035
19501192985922,0.34902596,0.41222358,0.54605246,0.64037436
19501197744412,0.3492937,0.41209516,0.5454566,0.64081866
19501202502849,0.34946558,0.4120648,0.5448835,0.64123195
19501207261287,0.34947675,0.41204435,0.5443582,0.64168495
19501212019776,0.34942874,0.41213092,0.5438013,0.6421276
19501216778214,0.34928876,0.41230664,0.5432162,0.642586
19501221536704,0.34922633,0.4123261,0.5426059,0.6431229
19501226295141,0.34935018,0.41217592,0.5419725,0.6436857
19501231053631,0.34954998,0.41196293,0.5413075,0.6442729
19501235812068,0.3498009,0.41167763,0.540644,0.64487594
19501240570558,0.35007724,0.41124132,0.5400016,0.6455422
19501245328995,0.35044897,0.41078138,0.53931147,0.64620996
19501250087433,0.35071027,0.41043448,0.53863823,0.6468499
19501254845922,0.35075435,0.41019085,0.5379803,0.64752764
19501259604360,0.35074618,0.4100161,0.53729266,0.6482133
19501264362797,0.3506365,0.40992168,0.5365642,0.64893544
19501269121287,0.3504184,0.40984115,0.5358148,0.6497228
19501273879776,0.35018983,0.40982482,0.5350057,0.6505226
19501278638214,0.35006213,0.4097219,0.53414613,0.65136194
19501283396704,0.35011274,0.40945458,0.533261,0.6522276
19501288155141,0.35026136,0.40906575,0.53236604,0.65312225
19501292913579,0.3505481,0.40856537,0.53145325,0.65402436
19501297672068,0.35090888,0.40801078,0.53056216,0.65489995
19501302430506,0.351307,0.40740815,0.52970433,0.6557555
19501307188943,0.3517094,0.40676758,0.5289089,0.656579
19501311947433,0.35198492,0.40628225,0.5281527,0.65734017
19501316705922,0.35214987,0.40601406,0.5274045,0.65801793
19501321464360,0.3521917,0.40598,0.5266549,0.65861666
19501326222797,0.35211346,0.40606266,0.52589035,0.6592182
19501330981287,0.35202557,0.4061416,0.5250866,0.6598569
19501335739724,0.3519875,0.4062055,0.5242333,0.660516
19501340498214,0.35211435,0.40612674,0.52332366,0.66121775
19501345256651,0.35241312,0.4058132,0.52240914,0.6619738
19501350015141,0.35286593,0.4052701,0.52147084,0.6628046
19501354773579,0.35349765,0.40449917,0.52053,0.6636779
19501359532068,0.35422114,0.40365642,0.51961046,0.6645253
19501364290506,0.3549667,0.40283057,0.5187152,0.66532755
19501369048943,0.3556803,0.4020519,0.5178555,0.6660867
19501373807433,0.3563072,0.40138957,0.51700497,0.6668114
19501378565870,0.35684586,0.4008919,0.5161579,0.6674786
19501383324360,0.35716635,0.40057945,0.51535314,0.6681164
19501388082797,0.3572456,0.40041527,0.5145621,0.66878176
19501392841287,0.35722676,0.400342,0.5137223,0.669481
19501397599724,0.35716432,0.40020365,0.5128462,0.6702682
19501402358214,0.3570998,0.39991832,0.5119758,0.67113775
19501407116651,0.35711625,0.39953282,0.5110665,0.672051
19501411875141,0.35734898,0.39901292,0.51009816,0.67297125
19501416633579,0.35781768,0.39828652,0.5091104,0.6738998
19501421392016,0.35840172,0.39735886,0.50814116,0.6748679
19501426150506,0.3590747,0.3964022,0.5071744,0.67579937
19501430908943,0.35977337,0.3955493,0.506227,0.67663735
19501435667433,0.36036626,0.3948675,0.5053261,0.6773931
19501440425870,0.3608454,0.3943493,0.5044572,0.6780871
19501445184360,0.36115542,0.39407063,0.5035878,0.67873
19501449942797,0.3613492,0.3939025,0.5027099,0.679375
19501454701287,0.3615414,0.39371878,0.5018231,0.68003446
19501459459724,0.36181942,0.39341348,0.5009256,0.6807247
19501464218162,0.36224747,0.39299056,0.5000019,0.6814201
19501468976651,0.36269963,0.39248547,0.49908662,0.68214124
19501473735089,0.36326686,0.39179114,0.49814516,0.6829263
19501478493579,0.36397406,0.39104494,0.4971725,0.6836858
19501483252016,0.36466318,0.39043263,0.49617997,0.6843892
19501488010506,0.3652022,0.38982573,0.495249,0.68512166
19501492768943,0.36559126,0.38926473,0.49435562,0.68587786
19501497527381,0.36600515,0.38871375,0.49343637,0.6866312
19501502285870,0.36639392,0.38822526,0.4924953,0.6873754
19501507044308,0.36675808,0.38766995,0.49155924,0.68816423
19501511802797,0.36717546,0.3870022,0.49064967,0.68896616
19501516561235,0.36775002,0.38628185,0.4897606,0.6896962
19501521319724,0.36833894,0.385545,0.48889646,0.6904069
19501526078162,0.36875615,0.38482654,0.48810458,0.6911449
19501530836651,0.36914816,0.38421223,0.48727858,0.6918599
19501535595089,0.36958635,0.38369167,0.48642436,0.6925157
19501540353579,0.36989215,0.38310558,0.48563722,0.69322896
19501545112016,0.3701685,0.38238615,0.48486295,0.6940202
19501549870454,0.3705944,0.38170552,0.48402545,0.6947518
19501554628943,0.37098366,0.3811193,0.48317108,0.6954602
19501559387381,0.37120882,0.3804647,0.4823839,0.6962445
19501564145870,0.3715426,0.37981287,0.48154062,0.6970057
19501568904308,0.37213376,0.37924182,0.4806022,0.69764864
19501573662797,0.37274945,0.3785982,0.47968593,0.6982999
19501578421235,0.3733488,0.3779321,0.4787806,0.6989615
19501583179724,0.37408122,0.3774136,0.47779715,0.6995228
19501587938162,0.37490472,0.37700424,0.47678074,0.69999605
19501592696599,0.37562034,0.37645897,0.4758469,0.700541
19501597455089,0.37626836,0.37588057,0.47494027,0.7011189
19501602213526,0.37698057,0.37556413,0.47393942,0.70158297
19501606972016,0.37756568,0.37547734,0.47292867,0.70199674
19501611730454,0.37802532,0.37532258,0.47194168,0.7024962
19501616488943,0.37860224,0.37506232,0.4708969,0.7030254
19501621247381,0.37929496,0.37468606,0.46981335,0.70357734
19501626005870,0.38010338,0.3741172,0.46871126,0.7041786
19501630764308,0.38094515,0.37329286,0.4676758,0.70484936
19501635522797,0.38183016,0.3724229,0.46663782,0.70551825
19501640281235,0.38257208,0.37183762,0.46562004,0.7060973
19501645039672,0.3830544,0.37135813,0.4646601,0.7067202
19501649798110,0.3834658,0.3708814,0.46370262,0.707376
19501654556599,0.38386646,0.3704436,0.4627404,0.70801795
19501659315089,0.38425717,0.37000683,0.46179563,0.70865095
19501664073526,0.38463074,0.36954352,0.46087298,0.70929044
19501668832016,0.38498506,0.36903968,0.45995575,0.7099556
19501673590454,0.38538265,0.36853734,0.45901936,0.7106066
19501678348943,0.38581532,0.36801168,0.45808905,0.71124417
19501683107381,0.38627264,0.3673837,0.45718122,0.71190447
19501687865818,0.3867347,0.36672854,0.4562886,0.71256375
19501692624308,0.38725153,0.36602846,0.45537272,0.7132286
19501697382745,0.38782158,0.36534467,0.4544385,0.71386504
19501702141235,0.38828027,0.36472002,0.4535447,0.7145033
19501706899672,0.38862357,0.3641649,0.4526853,0.7151445
19501711658162,0.38895825,0.3636992,0.45179147,0.7157645
19501716416599,0.3893034,0.3632181,0.45089522,0.716386
19501721175089,0.38965264,0.3626486,0.44999844,0.7170483
19501725933526,0.39004168,0.3619915,0.44909474,0.717735
19501730691964,0.39052796,0.36123565,0.44817278,0.71842736
19501735450454,0.39099947,0.36046267,0.4472746,0.71911854
19501740208891,0.39140388,0.35968888,0.44639844,0.7198301
19501744967381,0.39178348,0.35893875,0.44552404,0.7205394
19501749725818,0.3921637,0.35825172,0.44462973,0.7212266
19501754484308,0.39251345,0.35759106,0.4437601,0.72189945
19501759242745,0.39279848,0.3569931,0.4428998,0.7225684
19501764001235,0.39310047,0.35643765,0.44202432,0.72321415
19501768759672,0.39346823,0.35585058,0.4411378,0.7238443
19501773518162,0.39386,0.35519704,0.4402568,0.7244883
19501778276599,0.39431623,0.3544546,0.43936044,0.7251476
19501783035037,0.39486745,0.35372105,0.43844593,0.72575915
19501787793526,0.3954243,0.35308272,0.43755484,0.7263043
19501792551964,0.39586866,0.35248283,0.4367141,0.72685945
19501797310454,0.3963065,0.35190183,0.4358699,0.7274089
19501802068891,0.39679584,0.35146478,0.43497464,0.7278891
19501806827381,0.39724514,0.35112092,0.43408325,0.72834206
19501811585818,0.39765128,0.3507323,0.4332275,0.728817
19501816344308,0.39812854,0.35019043,0.43236598,0.72932845
19501821102745,0.39874497,0.34960994,0.43148682,0.72979075
19501825861235,0.39938188,0.3489877,0.43063897,0.73024094
19501830619672,0.39999822,0.34823272,0.42984942,0.730729
19501835378110,0.40062824,0.34754345,0.42908856,0.7311591
19501840136599,0.4011794,0.3470805,0.42831638,0.7315295
19501844895037,0.4015825,0.34678394,0.42753863,0.73190373
19501849653526,0.40190113,0.3464864,0.42672715,0.7323432
19501854411964,0.40233484,0.34607223,0.4258571,0.7328072
19501859170454,0.4028627,0.3456179,0.42497578,0.73324317
19501863928891,0.40335217,0.34499887,0.42410177,0.73377144
19501868687381,0.40387863,0.34427136,0.42320502,0.734341
19501873445818,0.4043878,0.3436656,0.42227113,0.734882
19501878204308,0.40478897,0.34315643,0.42133147,0.7354382
19501882962745,0.40513828,0.3426498,0.42038482,0.73602355
19501887721131,0.4055438,0.34211636,0.41939557,0.7366125
19501892479672,0.40600932,0.3414763,0.4184045,0.7372164
19501897238110,0.40647206,0.34082192,0.41742286,0.73782045
19501901996599,0.40695724,0.34014162,0.4164561,0.73841304
19501906755037,0.40741393,0.33950818,0.415522,0.7389787
19501911513526,0.40780023,0.33889183,0.41462407,0.7395527
19501916271964,0.40820247,0.33828962,0.41374576,0.7400982
19501921030454,0.40864494,0.3377767,0.41286647,0.7405792
19501925788891,0.40906253,0.33729243,0.41199988,0.7410518
19501930547329,0.4094647,0.33679587,0.4111356,0.74153537
19501935305766,0.40989384,0.3363139,0.41028708,0.7419869
19501940064256,0.41035295,0.3358328,0.4094268,0.74242604
19501944822745,0.41080284,0.33526433,0.40857968,0.7429007
19501949581183,0.41127685,0.3346141,0.40772828,0.7433992
19501954339672,0.41183296,0.3338792,0.40686736,0.74389327
19501959098110,0.41234252,0.33311555,0.40604326,0.7444035
19501963856599,0.41278392,0.33239236,0.4052346,0.74492264
19501968615037,0.4132066,0.33175904,0.40443555,0.74540466
19501973373526,0.41358835,0.33120766,0.4036255,0.7458771
19501978131964,0.41392758,0.33055496,0.4028127,0.7464177
19501982890349,0.41426313,0.3298715,0.40200675,0.74696815
19501987648891,0.4145893,0.3292265,0.401221,0.74749404
19501992407329,0.41486534,0.32868773,0.40044832,0.74799216
19501997165818,0.41499725,0.32820725,0.3996917,0.74853444
19502001924256,0.41504157,0.3276814,0.39893827,0.74914193
19502006682745,0.41515458,0.3271717,0.39813906,0.7497271
19502011441183,0.41533425,0.32662377,0.39732516,0.750298
19502016199672,0.415518,0.32596603,0.39653915,0.75089794
19502020958110,0.415751,0.32532108,0.39574113,0.7514694
19502025716599,0.41606036,0.32474595,0.39494586,0.75196517
19502030475037,0.41642118,0.32425848,0.3941425,0.7523972
19502035233526,0.4167352,0.32376093,0.39335874,0.7528476
19502039991964,0.41711694,0.32321522,0.39255968,0.7532877
19502044750401,0.41762444,0.3227094,0.39176232,0.7536383
19502049508891,0.41806695,0.32220086,0.39101604,0.75399804
19502054267329,0.41842225,0.32173926,0.39026618,0.7543865
19502059025818,0.41880065,0.32141775,0.3894684,0.75472575
19502063784256,0.41917583,0.32112494,0.38864914,0.75506437
19502068542745,0.4195445,0.32068026,0.38785633,0.7554562
19502073301183,0.42000583,0.32014677,0.38704613,0.75584155
19502078059672,0.42060202,0.31957573,0.38619104,0.756189
19502082818110,0.42119846,0.31903577,0.385323,0.7565278
19502087576599,0.42173365,0.31853732,0.3844394,0.75688905
19502092335037,0.42229164,0.31809047,0.38352484,0.75722975
19502097093474,0.4227474,0.31773335,0.3826441,0.7575709
19502101851964,0.42312673,0.31738016,0.38176072,0.75795275
19502106610401,0.423513,0.3169579,0.38087907,0.75835717
19502111368891,0.4238921,0.3165786,0.37999332,0.758748
19502116127329,0.42427087,0.31622016,0.37909797,0.7591335
19502120885818,0.42459965,0.31581825,0.37820736,0.7595612
19502125644256,0.42496756,0.31523767,0.37730354,0.76004595
19502130402745,0.42544866,0.3144187,0.37641612,0.76055586
19502135161183,0.42600483,0.31358558,0.37554136,0.76102084
19502139919672,0.4265206,0.31281725,0.37469652,0.7614644
19502144678110,0.42685705,0.31225088,0.37389776,0.76190084
19502149436599,0.42706034,0.31192824,0.37308916,0.7623154
19502154195037,0.4271773,0.31169027,0.37226638,0.7627493
19502158953422,0.42721158,0.3113838,0.3714482,0.763254
19502163711964,0.42730722,0.31098086,0.3705936,0.76377994
19502168470401,0.42743796,0.3105471,0.36973134,0.764301
19502173228891,0.4275736,0.3100635,0.36883697,0.76485336
19502177987329,0.42778128,0.30944592,0.36791545,0.765431
19502182745818,0.42812076,0.3087373,0.36697888,0.7659767
19502187504256,0.42856824,0.3080157,0.36602917,0.76647127
19502192262745,0.42897058,0.3073568,0.36512205,0.7669433
19502197021131,0.42934895,0.3068339,0.3642082,0.7673753
19502201779620,0.42974457,0.3063868,0.36327446,0.767775
19502206538110,0.43008497,0.3059802,0.36237898,0.7681695
19502211296599,0.43039182,0.30557898,0.361492,0.76857525
19502216055037,0.43071106,0.305167,0.36060032,0.7689789
19502220813474,0.43110013,0.30478057,0.35967752,0.7693462
19502225571964,0.4314608,0.30435464,0.3587598,0.76974106
19502230330401,0.43178245,0.30383873,0.35783845,0.7701932
19502235088891,0.43217835,0.3031503,0.35689583,0.77067965
19502239847329,0.43261042,0.3024403,0.35595155,0.7711528
19502244605818,0.43302637,0.30166668,0.3550244,0.77164954
19502249364256,0.43345305,0.3009527,0.3541058,0.77211076
19502254122745,0.4338089,0.30035722,0.3532219,0.7725475
19502258881183,0.4340341,0.29982588,0.35234004,0.77303
19502263639620,0.43421835,0.2993437,0.35140884,0.77353704
19502268398110,0.4344146,0.29886657,0.3504766,0.77403414
19502273156547,0.43467546,0.29839876,0.3495285,0.77449673
19502277914985,0.43497178,0.2978757,0.34857124,0.774963
19502282673474,0.4352464,0.29727536,0.3476201,0.77546644
19502287431964,0.43558192,0.29671654,0.3466344,0.7759332
19502292190401,0.4359034,0.29617307,0.3456893,0.7763818
19502296948891,0.43622965,0.29556465,0.3447542,0.77684605
19502301707329,0.43656766,0.2949588,0.34381974,0.7773004
19502306465818,0.43691137,0.29443127,0.34288853,0.77771854
19502311224256,0.43720514,0.29408187,0.3419684,0.7780907
19502315982745,0.43743542,0.29376027,0.34105325,0.7784843
19502320741183,0.43765825,0.29341358,0.3401238,0.77889633
19502325499620,0.43794882,0.29317498,0.33916712,0.77923995
19502330258110,0.43824464,0.29288852,0.33821914,0.7795933
19502335016547,0.4384973,0.29241714,0.3372952,0.7800284
19502339774985,0.43888897,0.29184404,0.33631545,0.7804457
19502344533474,0.43938786,0.29118204,0.33532807,0.780837
19502349291964,0.43982017,0.29049605,0.33440247,0.78124595
19502354050401,0.44018608,0.2898445,0.33351007,0.78166324
19502358808891,0.44061455,0.28920472,0.33260092,0.7820461
19502363567329,0.4410207,0.28865734,0.3317066,0.7823991
19502368325818,0.44131437,0.28820765,0.33083856,0.78276676
19502373084256,0.44152772,0.28786534,0.3299734,0.7831375
19502377842745,0.44175476,0.28761053,0.32907516,0.783481
19502382601183,0.44202045,0.28726342,0.32813814,0.7838514
19502387359620,0.4422807,0.28676185,0.32719472,0.7842825
19502392118058,0.44260985,0.28620854,0.32621825,0.7847056
19502396876547,0.44300497,0.2855779,0.3252323,0.7851215
19502401635037,0.44342694,0.28482383,0.32424462,0.7855657
19502406393474,0.44384518,0.2840141,0.3232509,0.786032
19502411151964,0.44426095,0.28322652,0.32227078,0.78648365
19502415910349,0.4446575,0.2825504,0.32130036,0.7868997
19502420668839,0.44497097,0.28191435,0.3203613,0.78733337
19502425427329,0.44519594,0.2813968,0.31942907,0.78777
19502430185766,0.44536212,0.28109768,0.318486,0.7881645
19502434944256,0.44553128,0.2808094,0.3175176,0.7885623
19502439702745,0.44571307,0.28041142,0.31653956,0.7889943
19502444461183,0.44595733,0.27985966,0.3155516,0.7894478
19502449219620,0.44627833,0.27917358,0.31456503,0.7899029
19502453978110,0.44666168,0.27849194,0.3135768,0.7903197
19502458736547,0.44700444,0.27774453,0.31262717,0.790765
19502463495037,0.4472691,0.27706894,0.31171796,0.7912111
19502468253474,0.44754565,0.27663583,0.3107759,0.7915768
19502473011964,0.44773933,0.27634233,0.3098423,0.7919357
19502477770401,0.44779444,0.276142,0.30891493,0.7923366
19502482528891,0.4478587,0.27590737,0.30793706,0.7927625
19502487287329,0.44799054,0.27559665,0.3069221,0.79318964
19502492045818,0.4481034,0.2752999,0.3058752,0.7936332
19502496804256,0.44817492,0.27482432,0.30482683,0.79416084
19502501562693,0.44832167,0.2742051,0.30374894,0.7947049
19502506321183,0.44851744,0.27352932,0.30264592,0.7952479
19502511079620,0.44863927,0.2728075,0.3015622,0.7958386
19502515838110,0.44879982,0.272084,0.30045134,0.79641575
19502520596547,0.44906121,0.27135348,0.29933172,0.796939
19502525355037,0.4492687,0.27063525,0.2982481,0.7974724
19502530113474,0.44939697,0.2700047,0.29719236,0.79800785
19502534871964,0.44956738,0.26945278,0.29613295,0.7984921
19502539630401,0.44976217,0.26897785,0.29508877,0.798929
19502544388891,0.4499399,0.26855063,0.29403722,0.7993602
19502549147329,0.4501462,0.2680585,0.2929878,0.7997945
19502553905818,0.45048666,0.2674917,0.29192188,0.8001822
19502558664256,0.450944,0.26686287,0.29086232,0.80052036
19502563422693,0.45140183,0.2661937,0.28982142,0.8008626
19502568181183,0.45186758,0.26549217,0.2887665,0.80121374
19502572939620,0.4524253,0.2648064,0.2877044,0.801508
19502577698110,0.45294258,0.264084,0.28667822,0.8018218
19502582456547,0.45334312,0.26341113,0.28567305,0.8021755
19502587215037,0.45376408,0.26277438,0.284637,0.8025145
19502591973474,0.45422393,0.26214334,0.28356013,0.8028419
19502596731964,0.45466244,0.261395,0.28246158,0.80322486
19502601490349,0.45510972,0.260594,0.28133303,0.8036278
19502606248891,0.45561305,0.2597814,0.2801759,0.80400985
19502611007329,0.45612198,0.25893232,0.2790321,0.8043929
19502615765818,0.4565505,0.25804293,0.27788797,0.8048315
19502620524256,0.45696315,0.25709856,0.27672544,0.80529994
19502625282693,0.45739776,0.25622103,0.27557075,0.80572873
19502630041183,0.4577785,0.2554752,0.27444616,0.8061331
19502634799620,0.4581184,0.25484195,0.2733154,0.8065245
19502639558110,0.45839944,0.2542926,0.27218014,0.806922
19502644316547,0.4586942,0.25383195,0.2710009,0.8072964
19502649075037,0.45909357,0.2533307,0.2697804,0.80763555
19502653833474,0.459557,0.25272644,0.2685527,0.8079704
19502658591964,0.46006897,0.2519031,0.26730555,0.80834967
19502663350401,0.4606428,0.25091943,0.26606488,0.808738
19502668108891,0.46129316,0.24987994,0.2648199,0.8090977
19502672867329,0.46194947,0.24892767,0.26360044,0.8094149
19502677625818,0.4625006,0.24802138,0.26243135,0.80975825
19502682384256,0.46304384,0.24716847,0.26125467,0.810089
19502687142693,0.46358258,0.24640602,0.26008892,0.8103882
19502691901183,0.4640467,0.24565743,0.25891495,0.8107257
19502696659620,0.4645113,0.2449045,0.25772363,0.8110669
19502701418110,0.4649985,0.24411376,0.25649974,0.81141406
19502706176547,0.46553236,0.24318449,0.25523046,0.8117871
19502710935037,0.4661408,0.24220295,0.25393507,0.8121376
19502715693474,0.46681356,0.24112989,0.252624,0.81247926
19502720451964,0.46751064,0.240002,0.25134256,0.8128098
19502725210401,0.4681572,0.23891021,0.25011387,0.81313825
19502729968891,0.46875656,0.23782061,0.2488935,0.81348675
19502734727329,0.46938288,0.23674853,0.2476749,0.81381017
19502739485818,0.46990702,0.23582229,0.24648763,0.81413704
19502744244256,0.47029945,0.23503156,0.24533018,0.8144886
19502749002693,0.470645,0.23424447,0.24416469,0.8148659
19502753761183,0.4710322,0.23335636,0.24295332,0.815259
19502758519620,0.471456,0.2323143,0.24174793,0.81566983
19502763278110,0.47182518,0.23124152,0.24054964,0.8161153
19502768036547,0.47218078,0.23011358,0.23936404,0.81657696
19502772795037,0.47258028,0.22891079,0.23820938,0.8170214
19502777553474,0.47293308,0.22764203,0.23710972,0.81749153
19502782311964,0.47323364,0.22635685,0.23604041,0.81798375
19502787070401,0.47345352,0.22516422,0.23501784,0.81847996
19502791828891,0.4737296,0.22411762,0.23401205,0.8188956
19502796587329,0.47397766,0.22314064,0.23305073,0.81929284
19502801345818,0.47412774,0.2221765,0.23210812,0.8197355
19502806104256,0.4744131,0.22128217,0.23111749,0.82009214
19502810862693,0.47483352,0.22046015,0.23011543,0.82035196
19502815621183,0.4752304,0.21968912,0.22911006,0.82061034
19502820379620,0.47563702,0.21893339,0.2280574,0.82087
19502825138110,0.4761951,0.21810582,0.22693765,0.8210769
19502829896495,0.4768463,0.21712424,0.22578157,0.82127786
19502834655037,0.4774986,0.2159496,0.22461921,0.82152724
19502839413474,0.47819832,0.21464622,0.22342613,0.8217872
19502844171912,0.47891644,0.21329106,0.22224721,0.82204145
19502848930401,0.47968242,0.21198417,0.22107732,0.82224834
19502853688891,0.48041987,0.21079247,0.2199244,0.8224333
19502858447329,0.48101723,0.20976399,0.21880181,0.8226465
19502863205818,0.48154402,0.20891118,0.2176761,0.8228539
19502867964256,0.48210603,0.20811279,0.21651281,0.82303405
19502872722745,0.4826366,0.20726389,0.21533477,0.8232463
19502877481183,0.48314828,0.20632656,0.21414293,0.8234925
19502882239672,0.48372266,0.20533928,0.21293706,0.82371473
19502886998110,0.48430774,0.20429952,0.21174482,0.8239368
19502891756547,0.48481917,0.20316646,0.21056361,0.82421887
19502896515037,0.4853631,0.20202456,0.20931105,0.8244984
19502901273474,0.48597682,0.20096627,0.20801616,0.82472324
19502906031964,0.48653916,0.20008342,0.20675641,0.82492304
19502910790401,0.48706678,0.1991943,0.20555596,0.8251269
19502915548891,0.4876715,0.19805676,0.2043719,0.8253376
19502920307329,0.48837677,0.19666155,0.20320472,0.8255424
19502925065818,0.48904762,0.19532992,0.20210399,0.8257316
19502929824256,0.48957354,0.19426799,0.20106709,0.82592356
19502934582745,0.49002868,0.19358002,0.20003428,0.82606596
19502939341183,0.49044004,0.19315484,0.19896753,0.82617897
19502944099672,0.49077538,0.19263044,0.19790283,0.82635796
19502948858110,0.49106655,0.1918491,0.19685298,0.8266175
19502953616547,0.49137893,0.19097891,0.1957816,0.8268877
19502958375037,0.4917076,0.19029792,0.1946641,0.8271132
19502963133474,0.4919787,0.18983611,0.19350691,0.82732964
19502967891964,0.49229944,0.18939352,0.19230652,0.82752013
19502972650401,0.492818,0.18870293,0.19105104,0.82766
19502977408891,0.4934975,0.1875946,0.18976438,0.8278031
19502982167329,0.4942285,0.18624537,0.18851413,0.8279573
19502986925818,0.49497062,0.18505165,0.18734118,0.8280479
19502991684256,0.49562415,0.18413986,0.1862487,0.8281066
19502996442745,0.49614874,0.1833847,0.18521346,0.8281923
19503001201183,0.4966008,0.18256842,0.18421446,0.82832444
19503005959672,0.4970445,0.18158646,0.18326509,0.8284848
19503010718110,0.4973904,0.18072309,0.18240745,0.82865524
19503015476599,0.49760765,0.18009666,0.18156995,0.8288451
19503020235037,0.4977572,0.17977245,0.18072434,0.8290105
19503024993474,0.4978642,0.17960131,0.17984286,0.82917506
19503029751964,0.49790874,0.17924052,0.17890716,0.8294287
19503034510401,0.4979866,0.17854558,0.17790651,0.829747
19503039268839,0.49822405,0.17747593,0.17685069,0.8300596
19503044027329,0.49850732,0.17621028,0.17579333,0.8303837
19503048785818,0.4987869,0.17499176,0.17475548,0.8306925
19503053544204,0.49913058,0.17388476,0.17371571,0.8309366
19503058302745,0.49952665,0.17286457,0.1727073,0.8311216
19503063061183,0.49994856,0.17185694,0.17173895,0.83127755
19503067819672,0.5004432,0.17095539,0.17079748,0.83135974
19503072578110,0.5009097,0.17031012,0.16991314,0.8313925
19503077336599,0.5012913,0.16980466,0.16903698,0.8314445
19503082095037,0.50172925,0.16936253,0.16813923,0.8314525
19503086853474,0.50219,0.16892952,0.16722295,0.83144724
19503091611964,0.5026082,0.16841935,0.16631189,0.8314808
19503096370401,0.5030478,0.1677166,0.16538437,0.83154196
19503101128839,0.5035384,0.1668688,0.16447507,0.83159596
19503105887329,0.50404865,0.16594963,0.16361897,0.83163965
19503110645818,0.5045249,0.16502665,0.16280471,0.83169436
19503115404256,0.50491405,0.16417158,0.16204298,0.83177614
19503120162745,0.5052456,0.16343269,0.16130053,0.83186466
19503124921183,0.50556767,0.16274841,0.16055074,0.83194816
19503129679672,0.5058301,0.16213268,0.15978934,0.83205545
19503134438110,0.50605977,0.16169716,0.15899995,0.8321518
19503139196599,0.50630647,0.16125296,0.15815611,0.8322487
19503143955037,0.5065733,0.16067949,0.15724227,0.8323704
19503148713526,0.5068836,0.159981,0.15626812,0.83249944
19503153471964,0.50724673,0.15916088,0.15524939,0.8326261
19503158230349,0.50763875,0.15818062,0.15418516,0.8327717
19503162988891,0.50804543,0.15705414,0.15308402,0.83294004
19503167747329,0.50844634,0.15587878,0.15197179,0.83311987
19503172505818,0.508843,0.154799,0.1508702,0.83327925
19503177264256,0.5091932,0.1538681,0.149816,0.8334279
19503182022745,0.509484,0.15308851,0.14880097,0.8335756
19503186781183,0.50982076,0.15239954,0.14778426,0.83367676
19503191539672,0.5101324,0.1518113,0.14676633,0.83377326
19503196298110,0.51038337,0.15119262,0.14572914,0.833914
19503201056599,0.5107031,0.15046674,0.14467153,0.8340338
19503205815037,0.5110264,0.14975096,0.14365755,0.83413976
19503210573526,0.5112956,0.14906898,0.14265934,0.8342683
19503215331912,0.51155525,0.14838283,0.14165711,0.83440214
19503220090401,0.51179206,0.14761958,0.14066137,0.8345608
19503224848891,0.5120115,0.14675899,0.13966046,0.834746
19503229607329,0.5122326,0.1458906,0.13866846,0.834928
19503234365818,0.51248497,0.14513774,0.13768071,0.8350678
19503239124256,0.5127501,0.14451694,0.13668907,0.83517563
19503243882745,0.51302207,0.14397663,0.13566823,0.8352683
19503248641183,0.51327866,0.14331935,0.13464701,0.835389
19503253399672,0.5134713,0.14263634,0.13363831,0.8355495
19503258158110,0.51366127,0.14202194,0.13263325,0.8356975
19503262916599,0.5138514,0.14134842,0.13162783,0.8358537
19503267675037,0.5139586,0.14054959,0.13062002,0.8360807
19503272433526,0.51408994,0.13978395,0.12963311,0.83628184
19503277191964,0.51430416,0.13917625,0.12867564,0.83639926
19503281950454,0.5145596,0.13863155,0.12772223,0.8364787
19503286708891,0.51481754,0.13811193,0.12676881,0.8365511
