t_ns,qx,qy,qz,qw,heading_acc_rad
19501483252016,0.53072023,-0.06126082,-0.25556153,0.8057738,-1.0
19501488010506,0.5305609,-0.061982833,-0.25659427,0.80549526,-1.0
19501492768943,0.5303469,-0.062579595,-0.2576582,0.8052504,-1.0
19501497527381,0.5301534,-0.06321015,-0.25876513,0.80497354,-1.0
19501502285870,0.5299972,-0.06376764,-0.25985393,0.80468166,-1.0
19501507044308,0.5297722,-0.06434962,-0.26098248,0.8044182,-1.0
19501511802797,0.5294852,-0.0650686,-0.26214743,0.8041705,-1.0
19501516561235,0.5292507,-0.06593479,-0.2632264,0.80390185,-1.0
19501521319724,0.5290146,-0.06679893,-0.26423946,0.80365354,-1.0
19501526078162,0.5286926,-0.06750334,-0.26521504,0.80348516,-1.0
19501530836651,0.52843666,-0.06814785,-0.26622647,0.8032646,-1.0
19501535595089,0.5282837,-0.068772495,-0.26720506,0.802987,-1.0
19501540353579,0.5280025,-0.06930709,-0.26815557,0.8028091,-1.0
19501545112016,0.5275896,-0.069950186,-0.26924148,0.8026613,-1.0
19501549870454,0.5272986,-0.070678756,-0.27029935,0.80243313,-1.0
19501554628943,0.52706677,-0.0712842,-0.27129143,0.80219704,-1.0
19501559387381,0.52668095,-0.07180928,-0.272321,0.80205476,-1.0
19501564145870,0.5263538,-0.07248054,-0.2734575,0.8018225,-1.0
19501568904308,0.526248,-0.07328676,-0.27451944,0.8014557,-1.0
19501573662797,0.5261064,-0.07409991,-0.2754897,0.80114084,-1.0
19501578421235,0.5259345,-0.07493263,-0.2764911,0.80083126,-1.0
19501583179724,0.52595913,-0.07579437,-0.27747378,0.800394,-1.0
19501587938162,0.5261325,-0.07661777,-0.27833462,0.79990256,-1.0
19501592696599,0.52613574,-0.07741612,-0.27917466,0.7995308,-1.0
19501597455089,0.526066,-0.078221515,-0.28008834,0.79917866,-1.0
19501602213526,0.52624434,-0.07892816,-0.28097558,0.7986801,-1.0
19501606972016,0.5265379,-0.079352885,-0.28176337,0.7981669,-1.0
19501611730454,0.5266974,-0.07974986,-0.28265512,0.79770666,-1.0
19501616488943,0.52683425,-0.08035577,-0.28368425,0.79719,-1.0
19501621247381,0.52695,-0.08110503,-0.28472605,0.796666,-1.0
19501626005870,0.52698135,-0.082054116,-0.28580686,0.79616094,-1.0
19501630764308,0.5268267,-0.083188966,-0.28691372,0.7957473,-1.0
19501635522797,0.5266619,-0.08438221,-0.2880153,0.7953327,-1.0
19501640281235,0.52664775,-0.08524519,-0.28896394,0.79490584,-1.0
19501645039672,0.5265668,-0.085819505,-0.28988728,0.7945614,-1.0
19501649798110,0.5264369,-0.0863898,-0.2909181,0.7942088,-1.0
19501654556599,0.52633077,-0.08693594,-0.29195222,0.79384,-1.0
19501659315089,0.52622104,-0.087464385,-0.2929551,0.79348516,-1.0
19501664073526,0.5260782,-0.08800487,-0.29396498,0.79314655,-1.0
19501668832016,0.5258877,-0.08857692,-0.29502645,0.79281497,-1.0
19501673590454,0.52572227,-0.08919438,-0.29610565,0.7924531,-1.0
19501678348943,0.5255613,-0.08984123,-0.29715118,0.79209536,-1.0
19501683107381,0.52533406,-0.090561755,-0.29819095,0.79177326,-1.0
19501687865818,0.52508736,-0.09130639,-0.29922685,0.7914605,-1.0
19501692624308,0.52483684,-0.09212451,-0.30028516,0.79113096,-1.0
19501697382745,0.52463365,-0.092961706,-0.30131078,0.79077774,-1.0
19501702141235,0.52441585,-0.09364956,-0.30227652,0.79047245,-1.0
19501706899672,0.5241833,-0.09421354,-0.30323938,0.7901909,-1.0
19501711658162,0.52401394,-0.094736464,-0.3042349,0.7898579,-1.0
19501716416599,0.52383834,-0.09527789,-0.30523437,0.78952354,-1.0
19501721175089,0.5235922,-0.09588727,-0.30628482,0.7892062,-1.0
19501725933526,0.52329797,-0.09659016,-0.30737275,0.7888926,-1.0
19501730691964,0.5229843,-0.097420156,-0.30846152,0.7885735,-1.0
19501735450454,0.5226516,-0.0982303,-0.3095075,0.7882837,-1.0
19501740208891,0.5222776,-0.09899121,-0.3105628,0.7880213,-1.0
19501744967381,0.5219068,-0.099722885,-0.31162247,0.7877564,-1.0
19501749725818,0.5215887,-0.10040861,-0.31266305,0.78746754,-1.0
19501754484308,0.52127576,-0.101043284,-0.31366113,0.78719664,-1.0
19501759242745,0.5209726,-0.10159847,-0.31466526,0.7869251,-1.0
19501764001235,0.5207106,-0.10215793,-0.31568414,0.78661793,-1.0
19501768759672,0.5204625,-0.102789424,-0.31669757,0.7862924,-1.0
19501773518162,0.5201778,-0.10346837,-0.31770164,0.78598666,-1.0
19501778276599,0.5198565,-0.104271546,-0.31875643,0.7856659,-1.0
19501783035037,0.5196006,-0.105138466,-0.3197729,0.7853066,-1.0
19501787793526,0.5194317,-0.105917476,-0.3206685,0.78494835,-1.0
19501792551964,0.5192271,-0.106580324,-0.32153764,0.7846384,-1.0
19501797310454,0.5190289,-0.10725094,-0.32244095,0.7843074,-1.0
19501802068891,0.51897585,-0.10788199,-0.32332715,0.783891,-1.0
19501806827381,0.51897824,-0.10840281,-0.32415542,0.7834754,-1.0
19501811585818,0.51891816,-0.10892038,-0.32498688,0.7830989,-1.0
19501816344308,0.5187688,-0.10962944,-0.32591587,0.7827127,-1.0
19501821102745,0.51867366,-0.11046386,-0.32680184,0.7822889,-1.0
19501825861235,0.51856536,-0.11130245,-0.32760346,0.7819064,-1.0
19501830619672,0.51833606,-0.11221557,-0.328418,0.7815862,-1.0
19501835378110,0.5181682,-0.113097906,-0.32916525,0.7812559,-1.0
19501840136599,0.51813996,-0.113757305,-0.3298348,0.7808965,-1.0
19501844895037,0.518161,-0.11417889,-0.33048126,0.78054756,-1.0
19501849653526,0.5181235,-0.114565864,-0.3312492,0.7801901,-1.0
19501854411964,0.5180535,-0.11515171,-0.33212733,0.77977693,-1.0
19501859170454,0.51801413,-0.115807846,-0.33294597,0.7793567,-1.0
19501863928891,0.5178207,-0.11652835,-0.33382893,0.77900004,-1.0
19501868687381,0.5175567,-0.11737017,-0.33479884,0.77863276,-1.0
19501873445818,0.5173869,-0.11809452,-0.33572188,0.77823853,-1.0
19501878204308,0.5172323,-0.1186641,-0.33664492,0.7778559,-1.0
19501882962745,0.51704556,-0.119204745,-0.3376166,0.77747613,-1.0
19501887721131,0.51686513,-0.11983234,-0.33865583,0.7770475,-1.0
19501892479672,0.5166385,-0.1205582,-0.3396874,0.7766356,-1.0
19501897238110,0.51640195,-0.12127711,-0.34069356,0.77624017,-1.0
19501901996599,0.5161554,-0.12204122,-0.34169918,0.77584225,-1.0
19501906755037,0.5159323,-0.12274279,-0.34264615,0.7754622,-1.0
19501911513526,0.5156812,-0.12337621,-0.34357578,0.77511734,-1.0
19501916271964,0.5154462,-0.12403375,-0.34450084,0.77475804,-1.0
19501921030454,0.5153081,-0.12466478,-0.34536695,0.7743629,-1.0
19501925788891,0.5151789,-0.12525575,-0.34621423,0.773975,-1.0
19501930547329,0.5150272,-0.12585625,-0.34709066,0.773586,-1.0
19501935305766,0.51490235,-0.12647374,-0.3479384,0.77318746,-1.0
19501940064256,0.5147956,-0.12711692,-0.34878653,0.7727708,-1.0
19501944822745,0.5146144,-0.12780134,-0.34964955,0.7723885,-1.0
19501949581183,0.5143793,-0.12856597,-0.35055205,0.7720091,-1.0
19501954339672,0.51412696,-0.1294418,-0.35144895,0.7716229,-1.0
19501959098110,0.5138319,-0.13026546,-0.35228834,0.771298,-1.0
19501963856599,0.5135223,-0.13103472,-0.35316214,0.7709742,-1.0
19501968615037,0.51327413,-0.13173245,-0.35399657,0.7706378,-1.0
19501973373526,0.51307243,-0.13232741,-0.35479861,0.7703013,-1.0
19501978131964,0.51276314,-0.13295344,-0.35566336,0.7700006,-1.0
19501982890349,0.5124196,-0.13362384,-0.35657516,0.7696915,-1.0
19501987648891,0.5121015,-0.13426273,-0.35745373,0.7693845,-1.0
19501992407329,0.5118442,-0.13477536,-0.35826844,0.76908696,-1.0
19501997165818,0.5115488,-0.13513148,-0.35909972,0.76883334,-1.0
19502001924256,0.5111529,-0.13548896,-0.36004764,0.76859033,-1.0
19502006682745,0.5108047,-0.13591608,-0.36104184,0.76828,-1.0
19502011441183,0.5104744,-0.13638724,-0.36198497,0.7679722,-1.0
19502016199672,0.51005864,-0.13692775,-0.36293492,0.7677039,-1.0
19502020958110,0.5096774,-0.1375198,-0.36389887,0.76739484,-1.0
19502025716599,0.5094001,-0.1381219,-0.36478707,0.7670491,-1.0
19502030475037,0.50923383,-0.13867594,-0.36557394,0.7666848,-1.0
19502035233526,0.5090347,-0.13918723,-0.36634657,0.7663555,-1.0
19502039991964,0.5088273,-0.13981895,-0.3671765,0.76598096,-1.0
19502044750401,0.5087325,-0.14050895,-0.367906,0.76556754,-1.0
19502049508891,0.50860834,-0.14110619,-0.36854836,0.76523113,-1.0
19502054267329,0.50846344,-0.1416272,-0.36924863,0.76489353,-1.0
19502059025818,0.5084419,-0.14209217,-0.36995268,0.7644813,-1.0
19502063784256,0.50844437,-0.14252722,-0.37065387,0.76405895,-1.0
19502068542745,0.5083191,-0.14305611,-0.3713938,0.76368403,-1.0
19502073301183,0.50817347,-0.14373085,-0.3721666,0.76327795,-1.0
19502078059672,0.5080811,-0.14452799,-0.37292397,0.7628191,-1.0
19502082818110,0.5080214,-0.14527974,-0.37364197,0.76236457,-1.0
19502087576599,0.5079568,-0.14596313,-0.37439546,0.7619073,-1.0
19502092335037,0.5079461,-0.14663759,-0.37515703,0.7614101,-1.0
19502097093474,0.5079556,-0.14714263,-0.3758482,0.76096535,-1.0
19502101851964,0.50791436,-0.14761227,-0.37661552,0.7605224,-1.0
19502106610401,0.5078185,-0.14814146,-0.3774187,0.7600853,-1.0
19502111368891,0.50775427,-0.14863423,-0.3782061,0.75964046,-1.0
19502116127329,0.5077063,-0.14911515,-0.37899655,0.7591842,-1.0
19502120885818,0.50759566,-0.14957495,-0.3798071,0.7587625,-1.0
19502125644256,0.50735736,-0.15020233,-0.38071445,0.7583431,-1.0
19502130402745,0.50699353,-0.1510737,-0.3816473,0.75794435,-1.0
19502135161183,0.5066699,-0.15199223,-0.38250476,0.75754476,-1.0
19502139919672,0.5063801,-0.15281908,-0.38329655,0.7571719,-1.0
19502144678110,0.5061503,-0.15336052,-0.38402393,0.75684744,-1.0
19502149436599,0.5060353,-0.15364903,-0.38473982,0.75650215,-1.0
19502154195037,0.5059316,-0.15383285,-0.3855024,0.7561459,-1.0
19502158953422,0.5057157,-0.15401706,-0.38635662,0.7558167,-1.0
19502163711964,0.50544477,-0.15435712,-0.38732272,0.75543404,-1.0
19502168470401,0.50517726,-0.15472125,-0.38825575,0.7550594,-1.0
19502173228891,0.5048743,-0.15511462,-0.38922617,0.75468165,-1.0
19502177987329,0.50449765,-0.1556784,-0.3902814,0.75427234,-1.0
19502182745818,0.50412667,-0.1564046,-0.3913238,0.7538299,-1.0
19502187504256,0.5038229,-0.1571844,-0.39227253,0.7533776,-1.0
19502192262745,0.5035537,-0.15785308,-0.393122,0.75297487,-1.0
19502197021131,0.5033717,-0.15844388,-0.39397794,0.752525,-1.0
19502201779620,0.50326157,-0.15900022,-0.39481604,0.7520419,-1.0
19502206538110,0.5031583,-0.15946396,-0.39559096,0.7516055,-1.0
19502211296599,0.50303054,-0.15992457,-0.39641014,0.7511614,-1.0
19502216055037,0.50289625,-0.16041918,-0.39725658,0.7506985,-1.0
19502220813474,0.5028233,-0.16095723,-0.3980975,0.75018656,-1.0
19502225571964,0.5027114,-0.1614663,-0.39891252,0.7497191,-1.0
19502230330401,0.5024973,-0.1620201,-0.39980784,0.749266,-1.0
19502235088891,0.50218385,-0.16275641,-0.4007722,0.7488013,-1.0
19502239847329,0.5018795,-0.16352008,-0.4017054,0.74833876,-1.0
19502244605818,0.5015186,-0.16429766,-0.40263003,0.74791336,-1.0
19502249364256,0.5012123,-0.16504632,-0.4035187,0.7474748,-1.0
19502254122745,0.5009659,-0.16564354,-0.40433183,0.74706835,-1.0
19502258881183,0.50069314,-0.16609478,-0.40517575,0.74669373,-1.0
19502263639620,0.5004235,-0.16651891,-0.4061214,0.7462661,-1.0
19502268398110,0.50016284,-0.16695629,-0.40706983,0.7458263,-1.0
19502273156547,0.49994683,-0.16744478,-0.4080078,0.74534893,-1.0
19502277914985,0.49971354,-0.16797858,-0.40892994,0.7448798,-1.0
19502282673474,0.4994049,-0.16854326,-0.40988064,0.74443656,-1.0
19502287431964,0.4991615,-0.16914521,-0.41084328,0.7439324,-1.0
19502292190401,0.4989302,-0.1697024,-0.41173068,0.74346995,-1.0
19502296948891,0.4986462,-0.17031366,-0.41264123,0.74301577,-1.0
19502301707329,0.4983704,-0.17093551,-0.41354758,0.74255395,-1.0
19502306465818,0.4981652,-0.17150156,-0.41440335,0.7420839,-1.0
19502311224256,0.4980762,-0.17190862,-0.4151982,0.741605,-1.0
19502315982745,0.49796858,-0.17225607,-0.41601872,0.74113667,-1.0
19502320741183,0.49782687,-0.1726402,-0.4169037,0.74064505,-1.0
19502325499620,0.49781442,-0.1730073,-0.4177415,0.7400955,-1.0
19502330258110,0.49777687,-0.17337893,-0.4185395,0.7395827,-1.0
19502335016547,0.4975566,-0.1738537,-0.4194272,0.7391165,-1.0
19502339774985,0.49732563,-0.17453854,-0.42039058,0.738563,-1.0
19502344533474,0.49710554,-0.17531317,-0.4212646,0.7380295,-1.0
19502349291964,0.4968363,-0.1760213,-0.42207387,0.7375797,-1.0
19502354050401,0.4965459,-0.17667992,-0.42290613,0.73714095,-1.0
19502358808891,0.49630257,-0.17738175,-0.4237214,0.73666793,-1.0
19502363567329,0.4961296,-0.17798243,-0.42446297,0.7362125,-1.0
19502368325818,0.4959667,-0.17843512,-0.42520133,0.7357865,-1.0
19502373084256,0.4958323,-0.17878337,-0.42597672,0.73534393,-1.0
19502377842745,0.49577388,-0.17909588,-0.42675924,0.7348533,-1.0
19502382601183,0.4956663,-0.17949167,-0.42758194,0.734351,-1.0
19502387359620,0.49542814,-0.17998758,-0.42847368,0.7338704,-1.0
19502392118058,0.49518344,-0.18058825,-0.42940664,0.73334247,-1.0
19502396876547,0.4949264,-0.18126225,-0.4303011,0.7328252,-1.0
19502401635037,0.49459082,-0.18202193,-0.4312041,0.7323325,-1.0
19502406393474,0.49420428,-0.18282418,-0.43214625,0.73183817,-1.0
19502411151964,0.49383926,-0.18359698,-0.4330474,0.73135823,-1.0
19502415910349,0.49355772,-0.18427093,-0.43389037,0.730879,-1.0
19502420668839,0.49325994,-0.18484992,-0.43472183,0.73043966,-1.0
19502425427329,0.49299482,-0.18530977,-0.43558523,0.7299876,-1.0
19502430185766,0.49286687,-0.1855952,-0.436428,0.72949797,-1.0
19502434944256,0.49274942,-0.18587646,-0.4372887,0.7289901,-1.0
19502439702745,0.49254555,-0.18625143,-0.43820837,0.72847974,-1.0
19502444461183,0.49225125,-0.18678348,-0.4391726,0.7279616,-1.0
19502449219620,0.49189818,-0.18745229,-0.44012913,0.72745043,-1.0
19502453978110,0.49159217,-0.18815295,-0.4410336,0.7269285,-1.0
19502458736547,0.4912138,-0.1888492,-0.44192013,0.7264651,-1.0
19502463495037,0.49083862,-0.18945798,-0.44280985,0.7260183,-1.0
19502468253474,0.49066612,-0.18992426,-0.44364688,0.7255019,-1.0
19502473011964,0.49056965,-0.19020262,-0.4444178,0.7250222,-1.0
19502477770401,0.49045563,-0.19033545,-0.44524983,0.7245538,-1.0
19502482528891,0.49030152,-0.19054323,-0.44620177,0.72401774,-1.0
19502487287329,0.4901325,-0.19083798,-0.44715804,0.72346437,-1.0
19502492045818,0.48996982,-0.19109225,-0.4481217,0.72291094,-1.0
19502496804256,0.48963153,-0.19144219,-0.44918385,0.7223882,-1.0
19502501562693,0.48921052,-0.19197346,-0.45032793,0.72181994,-1.0
19502506321183,0.4887898,-0.19253765,-0.45142692,0.721268,-1.0
19502511079620,0.48829725,-0.19304651,-0.45251665,0.7207826,-1.0
19502515838110,0.48780763,-0.19363546,-0.4536831,0.72022265,-1.0
19502520596547,0.48738357,-0.19428304,-0.4547736,0.71964735,-1.0
19502525355037,0.48695704,-0.19482979,-0.4557758,0.7191541,-1.0
19502530113474,0.486542,-0.19528726,-0.45680234,0.71865946,-1.0
19502534871964,0.4862018,-0.19576375,-0.4578391,0.7181001,-1.0
19502539630401,0.48594794,-0.1961878,-0.45879126,0.7175483,-1.0
19502544388891,0.48572433,-0.19656344,-0.45973447,0.716993,-1.0
19502549147329,0.48545676,-0.1970244,-0.4607134,0.71641904,-1.0
19502553905818,0.48520294,-0.19765668,-0.4616934,0.7157857,-1.0
19502558664256,0.48498878,-0.19837375,-0.46256265,0.715171,-1.0
19502563422693,0.4847484,-0.1991022,-0.4634041,0.71458656,-1.0
19502568181183,0.48447284,-0.19989116,-0.46431231,0.7139633,-1.0
19502572939620,0.4842704,-0.20073178,-0.46516165,0.7133117,-1.0
19502577698110,0.48403272,-0.20151845,-0.46594033,0.71274275,-1.0
19502582456547,0.48375368,-0.20220724,-0.4667751,0.7121907,-1.0
19502587215037,0.4835019,-0.20292383,-0.4676659,0.7115732,-1.0
19502591973474,0.48328888,-0.2036428,-0.46853504,0.7109405,-1.0
19502596731964,0.4829792,-0.20439269,-0.46942794,0.71034646,-1.0
19502601490349,0.48262116,-0.20520945,-0.47039613,0.7097136,-1.0
19502606248891,0.4822891,-0.2060748,-0.47136045,0.70904845,-1.0
19502611007329,0.48194906,-0.2069259,-0.4722575,0.70843464,-1.0
19502615765818,0.48152387,-0.20774809,-0.47321513,0.70784384,-1.0
19502620524256,0.48102906,-0.20862892,-0.4742635,0.7072193,-1.0
19502625282693,0.48060182,-0.20948464,-0.47527224,0.7065793,-1.0
19502630041183,0.48026004,-0.21018802,-0.47619954,0.7059782,-1.0
19502634799620,0.47997934,-0.21080022,-0.47713414,0.7053553,-1.0
19502639558110,0.47972128,-0.21133459,-0.47810537,0.70471305,-1.0
19502644316547,0.4795321,-0.21184891,-0.47911814,0.70399916,-1.0
19502649075037,0.47938,-0.2124574,-0.48010758,0.70324486,-1.0
19502653833474,0.47919074,-0.21316542,-0.48107794,0.7024961,-1.0
19502658591964,0.47884873,-0.214062,-0.4821208,0.70174134,-1.0
19502663350401,0.47841376,-0.21511069,-0.48317575,0.70099133,-1.0
19502668108891,0.47798344,-0.21624805,-0.48420158,0.7002267,-1.0
19502672867329,0.4776433,-0.21729964,-0.48512295,0.69949514,-1.0
19502677625818,0.47727993,-0.21823221,-0.48602363,0.6988273,-1.0
19502682384256,0.4769397,-0.21915838,-0.48696607,0.6981133,-1.0
19502687142693,0.47667816,-0.220006,-0.48784733,0.6974097,-1.0
19502691901183,0.4763738,-0.22080518,-0.48879227,0.6967031,-1.0
19502696659620,0.47605637,-0.22162864,-0.4897819,0.6959632,-1.0
19502701418110,0.47572055,-0.22249728,-0.49080214,0.6951965,-1.0
19502706176547,0.47529587,-0.22350146,-0.49189174,0.6943943,-1.0
19502710935037,0.47487766,-0.22459018,-0.49296978,0.6935642,-1.0
19502715693474,0.47442904,-0.22577776,-0.49403903,0.6927243,-1.0
19502720451964,0.47396308,-0.22699367,-0.49504614,0.6919264,-1.0
19502725210401,0.4734981,-0.22814214,-0.4960117,0.69117516,-1.0
19502729968891,0.4729927,-0.2292799,-0.49702948,0.6904132,-1.0
19502734727329,0.47252527,-0.23041269,-0.49800313,0.68965405,-1.0
19502739485818,0.47212693,-0.231346,-0.49891677,0.6889537,-1.0
19502744244256,0.47174188,-0.23212275,-0.4998766,0.68826014,-1.0
19502749002693,0.47132006,-0.23288323,-0.5008954,0.68755114,-1.0
19502753761183,0.47083804,-0.23374787,-0.5019691,0.68680453,-1.0
19502758519620,0.47026274,-0.23472026,-0.5030321,0.686089,-1.0
19502763278110,0.46962905,-0.23566982,-0.5041212,0.6853978,-1.0
19502768036547,0.4689331,-0.2366616,-0.50524426,0.6847052,-1.0
19502772795037,0.4682142,-0.23771358,-0.50630575,0.68404835,-1.0
19502777553474,0.46743032,-0.23873729,-0.507309,0.68348444,-1.0
19502782311964,0.46658078,-0.23977038,-0.5083716,0.68291354,-1.0
19502787070401,0.46575427,-0.24068674,-0.50941414,0.6823783,-1.0
19502791828891,0.46507636,-0.24156252,-0.5103867,0.6818042,-1.0
19502796587329,0.4644574,-0.2423342,-0.5112599,0.68129784,-1.0
19502801345818,0.46377006,-0.24305719,-0.5122123,0.680793,-1.0
19502806104256,0.4631904,-0.2439022,-0.5132081,0.68013513,-1.0
19502810862693,0.46278432,-0.24474525,-0.5140374,0.67948216,-1.0
19502815621183,0.46241763,-0.24551418,-0.5148314,0.6788529,-1.0
19502820379620,0.46204257,-0.24633111,-0.5157278,0.6781316,-1.0
19502825138110,0.46170402,-0.24730825,-0.516617,0.67732924,-1.0
19502829896495,0.4613266,-0.24840108,-0.51744777,0.6765519,-1.0
19502834655037,0.4607957,-0.24961276,-0.5183226,0.6757977,-1.0
19502839413474,0.46017602,-0.25096738,-0.51926464,0.6749945,-1.0
19502844171912,0.45953518,-0.2523518,-0.52016973,0.67421764,-1.0
19502848930401,0.45896927,-0.2537316,-0.52101177,0.6734346,-1.0
19502853688891,0.45849538,-0.25498775,-0.52178013,0.6726877,-1.0
19502858447329,0.4580756,-0.25601798,-0.52253,0.67199993,-1.0
19502863205818,0.4577353,-0.25691813,-0.52332455,0.67126966,-1.0
19502867964256,0.45745534,-0.2578213,-0.52413166,0.670484,-1.0
19502872722745,0.45712835,-0.25870854,-0.52494204,0.66973084,-1.0
19502877481183,0.4567104,-0.2596507,-0.52581185,0.6689686,-1.0
19502882239672,0.4562848,-0.2606838,-0.52668685,0.6681685,-1.0
19502886998110,0.45583776,-0.26173303,-0.5275182,0.6674071,-1.0
19502891756547,0.45526922,-0.26278535,-0.5283983,0.66668516,-1.0
19502896515037,0.45469606,-0.2638991,-0.52936363,0.6658701,-1.0
19502901273474,0.45424584,-0.26499367,-0.5302759,0.66501623,-1.0
19502906031964,0.4539258,-0.26590443,-0.5310933,0.6642184,-1.0
19502910790401,0.45357257,-0.2668039,-0.53189653,0.66345584,-1.0
19502915548891,0.45305324,-0.26794174,-0.53273404,0.66267973,-1.0
19502920307329,0.45239082,-0.2693143,-0.5335547,0.66191524,-1.0
19502925065818,0.45176843,-0.27060422,-0.534298,0.66121423,-1.0
19502929824256,0.4512721,-0.27161694,-0.5350072,0.6605642,-1.0
19502934582745,0.451018,-0.27236754,-0.53570485,0.6598628,-1.0
19502939341183,0.4509504,-0.27291745,-0.5363903,0.6591246,-1.0
19502944099672,0.45076546,-0.27345458,-0.5371089,0.658443,-1.0
19502948858110,0.45031565,-0.2741683,-0.53796405,0.6577555,-1.0
19502953616547,0.44978654,-0.27498776,-0.538892,0.6570154,-1.0
19502958375037,0.44942585,-0.27569187,-0.5397925,0.65622747,-1.0
19502963133474,0.4492029,-0.2762201,-0.5407137,0.655399,-1.0
19502967891964,0.44901028,-0.27680022,-0.5416756,0.65449136,-1.0
19502972650401,0.44874355,-0.2776825,-0.54262245,0.6535155,-1.0
19502977408891,0.4482625,-0.27891266,-0.543542,0.6525569,-1.0
19502982167329,0.44762745,-0.28031918,-0.5444331,0.6516467,-1.0
19502986925818,0.44713646,-0.28161857,-0.5451951,0.65078586,-1.0
19502991684256,0.44683874,-0.28264105,-0.54583126,0.6500134,-1.0
19502996442745,0.44658253,-0.28347415,-0.54646593,0.649293,-1.0
19503001201183,0.4462121,-0.2843208,-0.5471655,0.64858794,-1.0
19503005959672,0.44570357,-0.28526336,-0.5478604,0.6479368,-1.0
19503010718110,0.44523796,-0.2860441,-0.54849,0.6473798,-1.0
19503015476599,0.4448601,-0.28661415,-0.54917425,0.64680713,-1.0
19503020235037,0.4446732,-0.2869601,-0.5498627,0.6461971,-1.0
19503024993474,0.44459873,-0.28715384,-0.5505349,0.6455896,-1.0
19503029751964,0.44432122,-0.28743508,-0.5513432,0.6449654,-1.0
19503034510401,0.4437649,-0.28799632,-0.5523163,0.6442651,-1.0
19503039268839,0.4430137,-0.28890097,-0.55330294,0.6435301,-1.0
19503044027329,0.44216216,-0.2899176,-0.55423707,0.64285433,-1.0
19503048785818,0.4413371,-0.29091588,-0.5551663,0.6421681,-1.0
19503053544204,0.44062975,-0.29191208,-0.5560664,0.64142257,-1.0
19503058302745,0.4400513,-0.29285473,-0.5568384,0.6407199,-1.0
19503063061183,0.4395077,-0.29379645,-0.5575427,0.64004904,-1.0
19503067819672,0.43908426,-0.29474422,-0.55819017,0.63933915,-1.0
19503072578110,0.43887898,-0.29546797,-0.55869603,0.6387039,-1.0
19503077336599,0.43872985,-0.29604498,-0.5592205,0.6380799,-1.0
19503082095037,0.43863553,-0.29667285,-0.5597874,0.6373556,-1.0
19503086853474,0.43858814,-0.29727492,-0.5602993,0.63665754,-1.0
19503091611964,0.4384581,-0.29788345,-0.5608295,0.63599545,-1.0
19503096370401,0.43816337,-0.29866168,-0.56144404,0.635291,-1.0
19503101128839,0.43778643,-0.299565,-0.5620369,0.634601,-1.0
19503105887329,0.4373837,-0.3004992,-0.56254894,0.63398296,-1.0
19503110645818,0.43696105,-0.3014036,-0.56303704,0.6334116,-1.0
19503115404256,0.43652546,-0.3022184,-0.563545,0.6328717,-1.0
19503120162745,0.43613333,-0.3029374,-0.56407607,0.63232493,-1.0
19503124921183,0.43578595,-0.3036055,-0.56459284,0.6317826,-1.0
19503129679672,0.43546128,-0.30417857,-0.5651268,0.6312532,-1.0
19503134438110,0.43524063,-0.30464414,-0.56570923,0.63065886,-1.0
19503139196599,0.43503013,-0.30511886,-0.5663111,0.6300341,-1.0
19503143955037,0.43473125,-0.30568475,-0.56697047,0.6293728,-1.0
19503148713526,0.43435046,-0.30637327,-0.5676901,0.6286518,-1.0
19503153471964,0.43391317,-0.30716574,-0.5684177,0.6279091,-1.0
19503158230349,0.433371,-0.30807105,-0.5691777,0.62715113,-1.0
19503162988891,0.43272892,-0.30906618,-0.56996286,0.62639135,-1.0
19503167747329,0.43204045,-0.31009182,-0.570772,0.62562245,-1.0
19503172505818,0.43142018,-0.31106356,-0.57156914,0.62483984,-1.0
19503177264256,0.43091142,-0.3118789,-0.5722866,0.6241274,-1.0
19503182022745,0.4304791,-0.31256637,-0.57299566,0.6234308,-1.0
19503186781183,0.43012962,-0.31325927,-0.573703,0.62267333,-1.0
19503191539672,0.4298722,-0.31383377,-0.57435334,0.6219618,-1.0
19503196298110,0.4295461,-0.3143892,-0.57506615,0.62124753,-1.0
19503201056599,0.42915452,-0.3150941,-0.57581776,0.6204643,-1.0
19503205815037,0.42879653,-0.31576398,-0.5764861,0.61975026,-1.0
19503210573526,0.42843282,-0.3163702,-0.5771626,0.61906266,-1.0
19503215331912,0.42805132,-0.31698313,-0.5778629,0.61835927,-1.0
19503220090401,0.42759603,-0.31762287,-0.5785764,0.61767846,-1.0
19503224848891,0.42703536,-0.3183314,-0.57934815,0.6169779,-1.0
19503229607329,0.42647177,-0.31904256,-0.58010715,0.61628675,-1.0
19503234365818,0.42602113,-0.3197058,-0.58082604,0.6155772,-1.0
19503239124256,0.4256935,-0.32028556,-0.58150214,0.6148638,-1.0
19503243882745,0.42544496,-0.32080755,-0.5821631,0.61413777,-1.0
19503248641183,0.42510527,-0.32137346,-0.5828253,0.6134487,-1.0
19503253399672,0.42468974,-0.3219262,-0.5835435,0.6127635,-1.0
19503258158110,0.4243116,-0.32245585,-0.58427924,0.61204547,-1.0
19503262916599,0.42390963,-0.32299113,-0.584978,0.61137396,-1.0
19503267675037,0.423348,-0.32354915,-0.5857529,0.61072576,-1.0
19503272433526,0.42278704,-0.3241591,-0.5865708,0.6100055,-1.0
19503277191964,0.4224144,-0.32472283,-0.5872806,0.60928047,-1.0
19503281950454,0.42214498,-0.32524446,-0.58790475,0.6085866,-1.0
