t_ns,ax,ay,az,bx,by,bz
19495094376912,1.5361922,8.85823,3.842873,0.0,0.0,0.0
19495096756131,1.402194,6.9966135,-0.37328035,0.0,0.0,0.0
19495099135349,1.3734802,8.475378,0.0,0.0,0.0,0.0
19495101514568,1.4979069,6.3601227,-1.5409778,0.0,0.0,0.0
19495103893787,0.9236295,7.479964,1.1581261,0.0,0.0,0.0
19495106273006,1.1150553,7.0636125,2.359323,0.0,0.0,0.0
19495108652224,0.6364908,7.350751,3.5557344,0.0,0.0,0.0
19495111031443,0.3493521,6.991828,3.493521,0.0,0.0,0.0
19495113410662,-0.45942193,5.1732826,1.8951155,0.0,0.0,0.0
19495115789881,-0.70348984,6.786045,2.1774685,0.0,0.0,0.0
19495118169099,-0.9379865,7.9680996,2.158326,0.0,0.0,0.0
19495120548318,-1.1724831,8.236095,4.0773697,0.0,0.0,0.0
19495122927485,-0.8709874,5.9724855,4.0103707,0.0,0.0,0.0
19495125306756,-1.1964114,6.838687,4.503292,0.0,0.0,0.0
19495127685974,-0.81834537,8.7577305,4.15394,0.0,0.0,0.0
19495130065141,-0.9284152,8.504091,3.8524444,0.0,0.0,0.0
19495132444412,-0.44027936,7.795816,3.991228,0.0,0.0,0.0
19495134823683,-0.55513483,6.8195443,3.938586,0.0,0.0,0.0
19495137202901,0.17706887,9.274581,5.2833524,0.0,0.0,0.0
19495139582120,0.51206404,8.666803,4.991428,0.0,0.0,0.0
19495141961339,1.4069797,9.729217,6.3361945,0.0,0.0,0.0
19495144340558,1.5840486,7.3363943,4.642076,0.0,0.0,0.0
19495146719776,1.8807586,10.112068,5.7379885,0.0,0.0,0.0
19495149098995,2.0147567,9.973285,4.2831526,0.0,0.0,0.0
19495151478214,1.847259,10.289138,5.1876397,0.0,0.0,0.0
19495153857433,1.995614,8.063812,4.6755753,0.0,0.0,0.0
19495156236651,1.6319051,9.269794,6.3457656,0.0,0.0,0.0
19495158615870,1.7898313,10.782059,6.9678993,0.0,0.0,0.0
19495160995089,1.1102697,9.743574,6.5754766,0.0,0.0,0.0
19495163374308,1.0289137,9.006584,5.2019963,0.0,0.0,0.0
19495165753526,0.11964113,8.743374,3.3786657,0.0,0.0,0.0
19495168132745,-0.0047856453,11.75833,4.3740797,0.0,0.0,0.0
19495170511964,-0.37328035,9.298509,3.5557344,0.0,0.0,0.0
19495172891183,-0.5599205,9.753145,6.2548385,0.0,0.0,0.0
19495175270349,-0.7752745,7.6953177,5.771488,0.0,0.0,0.0
19495177649672,-1.0624132,10.265209,7.676175,0.0,0.0,0.0
19495180028891,-1.0576276,9.212367,5.3982077,0.0,0.0,0.0
19495182408110,-1.3064811,9.729217,4.718646,0.0,0.0,0.0
19495184787329,-1.2586247,8.279166,2.8570302,0.0,0.0,0.0
19495187166547,-1.7324036,8.685946,3.4121652,0.0,0.0,0.0
19495189545766,-1.4213367,10.748559,5.0344987,0.0,0.0,0.0
19495191924985,-1.6414764,9.317652,4.833502,0.0,0.0,0.0
19495194304204,-1.5409778,9.5665045,6.125626,0.0,0.0,0.0
19495196683422,-1.5122639,8.748159,4.4315076,0.0,0.0,0.0
19495199062641,-1.3591232,12.471392,5.9342003,0.0,0.0,0.0
19495201441860,-0.95712906,10.279566,4.2975097,0.0,0.0,0.0
19495203821079,-0.6652047,9.949356,5.517849,0.0,0.0,0.0
19495206200297,0.05742774,8.9108715,4.7712884,0.0,0.0,0.0
19495208579516,0.6221339,11.509477,5.953343,0.0,0.0,0.0
19495210958735,1.1820544,10.193424,4.6803613,0.0,0.0,0.0
19495213337954,1.3495519,9.2075815,4.4889355,0.0,0.0,0.0
19495215717224,1.7419748,8.451449,4.4745784,0.0,0.0,0.0
19495218096443,1.6175481,8.518449,4.398008,0.0,0.0,0.0
19495220475662,1.7036897,10.313066,5.355137,0.0,0.0,0.0
19495222854881,1.2251252,9.245867,4.9292145,0.0,0.0,0.0
19495225234099,1.0289137,8.963513,5.5465627,0.0,0.0,0.0
19495227613318,0.4977071,7.503892,4.331009,0.0,0.0,0.0
19495229992537,0.36370903,11.026127,5.9581285,0.0,0.0,0.0
19495232371756,-0.13878371,9.164511,3.9864426,0.0,0.0,0.0
19495234750974,-0.4977071,9.164511,4.7425747,0.0,0.0,0.0
19495237130193,-0.7896315,6.0921264,2.8666015,0.0,0.0,0.0
19495239509412,-0.8662018,8.207381,4.091727,0.0,0.0,0.0
19495241888631,-0.72741807,8.427522,3.6514473,0.0,0.0,0.0
19495244267849,-0.9236295,8.331808,4.761717,0.0,0.0,0.0
19495246647068,-0.9619147,6.178268,4.2448673,0.0,0.0,0.0
19495249026287,-1.0863415,6.235696,4.101298,0.0,0.0,0.0
19495251405506,-0.8566305,8.408379,3.7040894,0.0,0.0,0.0
19495253784724,-1.0719845,8.111669,2.804388,0.0,0.0,0.0
19495256163943,-0.72263247,8.178668,3.4456646,0.0,0.0,0.0
19495258543162,-0.7609176,5.895915,3.1345978,0.0,0.0,0.0
19495260922433,-0.05742774,7.661818,4.5128636,0.0,0.0,0.0
19495263301651,0.18185452,7.542177,3.5557344,0.0,0.0,0.0
19495265680870,0.63170516,8.915657,4.287938,0.0,0.0,0.0
19495268060089,0.89013004,6.259624,2.8426733,0.0,0.0,0.0
19495270439308,1.0145568,6.896115,3.952943,0.0,0.0,0.0
19495272818526,1.253839,8.01117,4.019942,0.0,0.0,0.0
19495275197745,1.3016955,10.035499,5.517849,0.0,0.0,0.0
19495277576964,1.2299109,8.140383,4.546363,0.0,0.0,0.0
19495279956183,1.0097711,7.058827,4.0869412,0.0,0.0,0.0
19495282335401,0.93320084,9.97807,4.23051,0.0,0.0,0.0
19495284714620,0.7465607,10.370493,3.6801612,0.0,0.0,0.0
19495287093839,0.5168497,10.049855,4.847859,0.0,0.0,0.0
19495289473058,0.32542387,7.4512496,4.4889355,0.0,0.0,0.0
19495291852276,0.6939186,10.336994,6.407979,0.0,0.0,0.0
19495294231495,0.89491564,10.3848505,5.0344987,0.0,0.0,0.0
19495296610766,1.1150553,10.140782,4.019942,0.0,0.0,0.0
19495298989985,1.0193424,8.6141615,2.5986054,0.0,0.0,0.0
19495301369204,0.76570326,9.2793665,3.330809,0.0,0.0,0.0
19495303748422,0.71306115,10.676775,4.2352962,0.0,0.0,0.0
19495306127641,0.64606214,9.949356,4.4554358,0.0,0.0,0.0
19495308506860,0.6125626,8.322237,4.508078,0.0,0.0,0.0
19495310886079,0.64606214,8.413164,5.2498527,0.0,0.0,0.0
19495313265297,0.56470615,9.71486,4.8047876,0.0,0.0,0.0
19495315644516,0.5407779,10.561919,3.991228,0.0,0.0,0.0
19495318023735,0.47856453,9.686146,2.6703901,0.0,0.0,0.0
19495320402954,0.09092726,8.30788,2.4454648,0.0,0.0,0.0
19495322782172,0.124426775,10.246066,4.517649,0.0,0.0,0.0
19495325161391,-0.28235307,10.006784,5.56092,0.0,0.0,0.0
19495327540610,-0.4977071,9.68136,6.977471,0.0,0.0,0.0
19495329919829,-0.75613195,7.1976104,5.9150577,0.0,0.0,0.0
19495332299047,-1.0432707,9.341579,6.474978,0.0,0.0,0.0
19495334678266,-1.3112668,9.853643,4.26401,0.0,0.0,0.0
19495337057433,-1.3304094,9.963714,3.546163,0.0,0.0,0.0
19495339436756,-1.4500505,8.63809,2.981457,0.0,0.0,0.0
19495341815974,-1.0480564,10.399207,3.9290147,0.0,0.0,0.0
19495344195193,-1.1820544,10.514063,4.1922255,0.0,0.0,0.0
19495346574412,-0.81834537,10.504492,5.4173503,0.0,0.0,0.0
19495348953631,-0.42592242,8.815159,5.953343,0.0,0.0,0.0
19495351332849,-0.17228323,8.451449,7.3698936,0.0,0.0,0.0
19495353712068,0.2727818,9.312865,7.2789664,0.0,0.0,0.0
19495356091287,0.30149564,10.772488,6.1208405,0.0,0.0,0.0
19495358470506,0.98584294,10.983056,4.2927237,0.0,0.0,0.0
19495360849724,0.6891329,7.04447,1.4213367,0.0,0.0,0.0
19495363228943,1.1485549,9.686146,3.3882368,0.0,0.0,0.0
19495365608162,0.8327023,10.997413,5.0775695,0.0,0.0,0.0
19495367987381,0.7800602,9.456435,6.7238317,0.0,0.0,0.0
19495370366599,0.9667004,9.667004,8.130812,0.0,0.0,0.0
19495372745870,0.7369894,8.389236,5.895915,0.0,0.0,0.0
19495375125037,0.8709874,10.557134,5.029713,0.0,0.0,0.0
19495377504308,0.6125626,8.973084,1.4835501,0.0,0.0,0.0
19495379883526,1.0624132,10.762917,1.4404793,0.0,0.0,0.0
19495382262745,0.7322037,7.9920278,0.79920274,0.0,0.0,0.0
19495384641964,0.47856453,7.025327,3.6849468,0.0,0.0,0.0
19495387021183,0.5886344,7.4177504,5.15414,0.0,0.0,0.0
19495389400401,0.32542387,8.269595,5.2929235,0.0,0.0,0.0
19495391779620,0.13399807,7.298109,3.4600215,0.0,0.0,0.0
19495394158839,-0.13399807,4.9340005,0.8997013,0.0,0.0,0.0
19495396538058,-0.2727818,6.4127645,0.7178468,0.0,0.0,0.0
19495398917276,-0.32542387,7.5469627,0.6795616,0.0,0.0,0.0
19495401296495,-0.7704889,8.078169,2.507678,0.0,0.0,0.0
19495403675714,-0.5168497,5.15414,2.4885356,0.0,0.0,0.0
19495406054933,-0.53599226,6.135197,4.666004,0.0,0.0,0.0
19495408434204,-0.57427746,6.647261,3.938586,0.0,0.0,0.0
19495410813422,-0.47377887,8.327023,3.5318062,0.0,0.0,0.0
19495413192641,-0.3062813,7.140183,1.698904,0.0,0.0,0.0
19495415571860,-0.148355,6.6281185,2.0865414,0.0,0.0,0.0
19495417951079,-0.16749759,6.6424756,2.6703901,0.0,0.0,0.0
19495420330297,0.02871387,8.647661,4.847859,0.0,0.0,0.0
19495422709516,0.29671,9.571291,6.465407,0.0,0.0,0.0
19495425088735,0.11485548,7.4656067,5.6949177,0.0,0.0,0.0
19495427467954,0.17228323,9.193225,5.345566,0.0,0.0,0.0
19495429847172,0.014356935,10.849058,3.345166,0.0,0.0,0.0
19495432226391,0.5312066,11.973684,3.330809,0.0,0.0,0.0
19495434605610,0.6125626,8.939586,3.2398818,0.0,0.0,0.0
19495436984829,0.75613195,9.853643,6.465407,0.0,0.0,0.0
19495439364047,0.7322037,10.394422,7.092326,0.0,0.0,0.0
19495441743266,0.7800602,11.935399,7.422536,0.0,0.0,0.0
19495444122537,0.7848458,10.107283,4.3118663,0.0,0.0,0.0
19495446501756,0.6652047,10.968699,3.225525,0.0,0.0,0.0
19495448880974,0.5024927,12.461821,2.7421749,0.0,0.0,0.0
19495451260193,-0.26799613,12.346965,3.9577286,0.0,0.0,0.0
19495453639412,-0.17706887,10.710274,4.981857,0.0,0.0,0.0
19495456018631,-0.8757731,9.2793665,5.7954164,0.0,0.0,0.0
19495458397849,-0.79920274,11.801401,7.207182,0.0,0.0,0.0
19495460777068,-0.8997013,10.815558,5.436493,0.0,0.0,0.0
19495463156287,-0.6939186,10.131211,4.331009,0.0,0.0,0.0
19495465535506,-0.5312066,8.963513,2.024328,0.0,0.0,0.0
19495467914724,-0.5886344,11.222338,2.9240294,0.0,0.0,0.0
19495470293943,-0.49292147,10.112068,2.4358935,0.0,0.0,0.0
19495472673162,-0.38763726,9.743574,3.7806597,0.0,0.0,0.0
19495475052381,0.16749759,9.193225,4.173083,0.0,0.0,0.0
19495477431599,0.3062813,10.360922,5.7379885,0.0,0.0,0.0
19495479810870,1.1150553,10.686346,5.9724855,0.0,0.0,0.0
19495482190089,1.3734802,11.361122,6.1399827,0.0,0.0,0.0
19495484569308,1.7180467,10.475778,4.6468616,0.0,0.0,0.0
19495486948526,1.8329022,9.504292,3.8620157,0.0,0.0,0.0
19495489327745,1.8281165,10.140782,3.9050865,0.0,0.0,0.0
19495491706964,1.6462619,10.533205,3.9816568,0.0,0.0,0.0
19495494086183,1.5122639,9.394221,3.9242291,0.0,0.0,0.0
19495496465401,1.2059826,6.910472,2.8235307,0.0,0.0,0.0
19495498844620,1.0624132,7.7383885,2.8139594,0.0,0.0,0.0
19495501223839,0.7465607,8.508878,1.7371893,0.0,0.0,0.0
19495503603058,0.43070808,8.848659,1.9046868,0.0,0.0,0.0
19495505982276,0.09571291,6.948757,1.2586247,0.0,0.0,0.0
19495508361495,-0.3684947,6.661618,2.2157538,0.0,0.0,0.0
19495510740714,-0.44506502,6.8243303,1.7563318,0.0,0.0,0.0
19495513119933,-0.6125626,8.389236,2.120041,0.0,0.0,0.0
19495515499204,-0.2105684,6.862615,0.5072784,0.0,0.0,0.0
19495517878422,-0.15792629,6.0729837,0.66999036,0.0,0.0,0.0
19495520257641,-0.076570325,5.9581285,1.3256238,0.0,0.0,0.0
19495522636860,-0.014356935,7.025327,2.4789643,0.0,0.0,0.0
19495525016079,-0.2440679,6.8243303,3.3403804,0.0,0.0,0.0
19495527395297,-0.41156548,5.465207,3.7758741,0.0,0.0,0.0
19495529774516,-0.4881358,6.3601227,4.996214,0.0,0.0,0.0
19495532153735,-0.55034924,7.0540414,4.426722,0.0,0.0,0.0
19495534532954,-0.30149564,8.891729,4.3070807,0.0,0.0,0.0
19495536912172,0.023928227,7.0731835,2.254039,0.0,0.0,0.0
19495539291391,0.05742774,7.2502527,3.7136607,0.0,0.0,0.0
19495541670610,0.49292147,7.3842506,4.2257247,0.0,0.0,0.0
19495544049829,0.6795616,9.19801,5.977271,0.0,0.0,0.0
19495546429099,1.038485,8.274381,6.1734824,0.0,0.0,0.0
19495548808318,1.2729816,7.4177504,6.4127645,0.0,0.0,0.0
19495551187537,1.3782659,9.509077,6.580262,0.0,0.0,0.0
19495553566756,1.430908,10.490134,5.6997037,0.0,0.0,0.0
19495555945974,1.3974084,10.810773,5.6279187,0.0,0.0,0.0
19495558325193,1.038485,7.7623167,3.8524444,0.0,0.0,0.0
19495560704412,0.526421,9.839287,5.3407803,0.0,0.0,0.0
19495563083631,0.17706887,10.552348,5.4173503,0.0,0.0,0.0
19495565462849,-0.2105684,11.160125,7.1018977,0.0,0.0,0.0
19495567842068,-0.5407779,7.8484583,6.5946193,0.0,0.0,0.0
19495570221287,-0.7082755,8.609376,7.877172,0.0,0.0,0.0
19495572600506,-0.6795616,9.399008,6.8721867,0.0,0.0,0.0
19495574979724,-0.6987042,11.638689,7.01097,0.0,0.0,0.0
19495577358943,-0.7752745,8.662018,4.0869412,0.0,0.0,0.0
19495579738162,-0.7178468,9.083155,4.7282176,0.0,0.0,0.0
19495582117381,-0.44506502,10.279566,5.0249276,0.0,0.0,0.0
19495584496651,-0.6125626,10.619347,7.0636125,0.0,0.0,0.0
19495586875870,-0.31106696,9.738789,8.532805,0.0,0.0,0.0
19495589255089,-0.72741807,8.226524,7.757531,0.0,0.0,0.0
19495591634308,-0.6795616,12.050255,8.049456,0.0,0.0,0.0
19495594013526,-0.6221339,10.853844,4.709075,0.0,0.0,0.0
19495596392745,-0.2105684,10.978271,4.3645086,0.0,0.0,0.0
19495598771964,-0.13399807,8.365308,2.9910283,0.0,0.0,0.0
19495601151183,-0.44027936,11.01177,4.996214,0.0,0.0,0.0
19495603530401,-0.2440679,9.911072,4.2448673,0.0,0.0,0.0
19495605909620,-0.3684947,10.30828,5.8863435,0.0,0.0,0.0
19495608288839,-0.15314065,7.6666036,4.8765726,0.0,0.0,0.0
19495610668058,-0.18185452,8.920443,5.503492,0.0,0.0,0.0
19495613047329,0.3493521,9.131011,3.3882368,0.0,0.0,0.0
19495615426547,0.4019942,9.844072,3.4169507,0.0,0.0,0.0
19495617805766,1.1581261,8.652447,2.9766715,0.0,0.0,0.0
19495620184985,0.81834537,7.2646093,3.0532417,0.0,0.0,0.0
19495622564204,1.052842,9.700503,4.6707897,0.0,0.0,0.0
19495624943422,0.8566305,7.5900335,3.6179478,0.0,0.0,0.0
19495627322641,0.64606214,9.19801,5.9916277,0.0,0.0,0.0
19495629701860,0.6556334,6.7238317,4.436293,0.0,0.0,0.0
19495632081079,0.44506502,9.456435,6.623333,0.0,0.0,0.0
19495634460297,0.53599226,8.087741,4.2352962,0.0,0.0,0.0
19495636839516,0.5694918,9.939785,4.3070807,0.0,0.0,0.0
19495639218735,0.7848458,8.752945,2.5794628,0.0,0.0,0.0
19495641597954,0.4977071,8.508878,2.7900312,0.0,0.0,0.0
19495643977172,0.9954142,9.078369,2.885744,0.0,0.0,0.0
19495646356391,0.5024927,8.968299,3.7806597,0.0,0.0,0.0
19495648735662,0.6652047,8.260024,5.2019963,0.0,0.0,0.0
19495651114881,0.36370903,6.4175506,5.2929235,0.0,0.0,0.0
19495653494099,0.2632105,9.212367,6.250053,0.0,0.0,0.0
19495655873318,0.2105684,8.551949,3.4743786,0.0,0.0,0.0
19495658252537,0.35413775,9.686146,3.330809,0.0,0.0,0.0
19495660631756,0.6795616,7.690532,1.8520447,0.0,0.0,0.0
19495663010974,0.8709874,9.360723,4.546363,0.0,0.0,0.0
19495665390193,1.3686945,8.504091,4.546363,0.0,0.0,0.0
19495667769412,1.1820544,9.724431,6.5946193,0.0,0.0,0.0
19495670148631,1.6223338,8.446664,5.8432727,0.0,0.0,0.0
19495672527849,0.8805587,8.733803,6.1830535,0.0,0.0,0.0
19495674907068,0.9667004,8.863015,3.9720855,0.0,0.0,0.0
19495677286339,0.7465607,10.126426,3.2590244,0.0,0.0,0.0
19495679665558,0.86141616,10.963913,3.1058838,0.0,0.0,0.0
19495682044776,0.4881358,8.255239,2.0386848,0.0,0.0,0.0
19495684423995,0.4881358,9.327223,3.9338005,0.0,0.0,0.0
19495686803214,0.30149564,8.992228,3.9768713,0.0,0.0,0.0
19495689182433,-0.062213387,10.001999,5.8337016,0.0,0.0,0.0
19495691561651,0.038285162,7.082755,4.718646,0.0,0.0,0.0
19495693940870,-0.33020952,8.422736,5.2833524,0.0,0.0,0.0
19495696320089,-0.1052842,8.609376,3.1489546,0.0,0.0,0.0
19495698699308,0.019142581,9.79143,2.9671001,0.0,0.0,0.0
19495701078526,0.5312066,7.800602,1.9812572,0.0,0.0,0.0
19495703457693,0.55513483,9.140582,4.618148,0.0,0.0,0.0
19495705836964,0.6125626,7.537391,3.952943,0.0,0.0,0.0
19495708216183,0.4211368,9.738789,5.9294147,0.0,0.0,0.0
19495710595454,0.46899325,8.499306,4.2592244,0.0,0.0,0.0
19495712974672,0.30149564,8.63809,4.9340005,0.0,0.0,0.0
19495715353891,0.41156548,8.370093,3.9242291,0.0,0.0,0.0
19495717733110,0.3493521,9.346365,3.9290147,0.0,0.0,0.0
19495720112329,0.3924229,9.9015,4.359723,0.0,0.0,0.0
19495722491495,0.038285162,8.279166,4.699504,0.0,0.0,0.0
19495724870766,-0.21535404,9.12144,5.9007006,0.0,0.0,0.0
19495727249985,-0.29671,9.08794,4.354937,0.0,0.0,0.0
19495729629204,-0.5694918,10.772488,4.9435716,0.0,0.0,0.0
19495732008422,-0.5312066,8.274381,3.5509489,0.0,0.0,0.0
19495734387641,-0.5694918,9.250652,5.359923,0.0,0.0,0.0
19495736766860,-0.70348984,8.82473,4.938786,0.0,0.0,0.0
19495739146131,-0.9619147,9.71486,5.6997037,0.0,0.0,0.0
19495741525349,-0.9667004,8.3174515,4.584648,0.0,0.0,0.0
19495743904568,-0.9762716,8.987442,5.56092,0.0,0.0,0.0
19495746283787,-0.81834537,8.384451,4.575077,0.0,0.0,0.0
19495748663006,-0.64606214,8.647661,4.4554358,0.0,0.0,0.0
19495751042224,-0.13399807,8.853444,3.8572302,0.0,0.0,0.0
19495753421443,0.11964113,8.216953,3.5174494,0.0,0.0,0.0
19495755800662,0.28713873,8.020741,4.2927237,0.0,0.0,0.0
19495758179881,0.5694918,6.8865438,3.9720855,0.0,0.0,0.0
19495760559099,1.0480564,8.327023,4.9196434,0.0,0.0,0.0
19495762938318,1.3351951,7.499106,3.818945,0.0,0.0,0.0
19495765317537,1.2873386,8.2456665,4.2927237,0.0,0.0,0.0
19495767696756,1.3974084,7.2789664,3.1345978,0.0,0.0,0.0
19495770075974,1.1294123,8.872586,4.0151563,0.0,0.0,0.0
19495772455245,0.83748794,8.212168,3.2159536,0.0,0.0,0.0
19495774834464,0.12921242,8.346166,4.398008,0.0,0.0,0.0
19495777213683,-0.19142582,7.728817,4.881358,0.0,0.0,0.0
19495779592901,-0.64606214,7.503892,5.2019963,0.0,0.0,0.0
19495781972120,-0.6364908,8.216953,5.3886366,0.0,0.0,0.0
19495784351339,-0.8422736,7.580462,4.666004,0.0,0.0,0.0
19495786730558,-0.72741807,7.570891,4.981857,0.0,0.0,0.0
19495789109776,-0.94755775,6.0825553,4.3645086,0.0,0.0,0.0
19495791488995,-0.9762716,8.810373,6.053841,0.0,0.0,0.0
19495793868214,-0.7848458,8.068598,4.6612186,0.0,0.0,0.0
19495796247433,-0.83748794,8.04467,5.1876397,0.0,0.0,0.0
19495798626651,-0.37806597,7.4273214,4.1443686,0.0,0.0,0.0
19495801005922,-0.31585258,8.925228,4.3262234,0.0,0.0,0.0
19495803385141,0.12921242,9.379865,4.867001,0.0,0.0,0.0
19495805764360,0.3062813,7.8293157,4.914858,0.0,0.0,0.0
19495808143579,0.41635114,9.671789,6.5371914,0.0,0.0,0.0
19495810522797,0.6221339,10.116854,5.139783,0.0,0.0,0.0
19495812902016,0.4977071,10.786844,4.546363,0.0,0.0,0.0
19495815281235,0.74177504,9.202796,2.9336007,0.0,0.0,0.0
19495817660454,0.7800602,9.446864,4.063013,0.0,0.0,0.0
19495820039672,1.0241281,9.41815,4.723432,0.0,0.0,0.0
19495822418891,0.8757731,8.896515,4.8861437,0.0,0.0,0.0
19495824798110,1.0241281,8.743374,4.5798626,0.0,0.0,0.0
19495827177329,0.7704889,8.130812,4.1874394,0.0,0.0,0.0
19495829556599,0.2727818,9.288938,4.6564326,0.0,0.0,0.0
19495831935818,-0.009571291,8.547162,2.928815,0.0,0.0,0.0
19495834315037,-0.17706887,10.12164,2.9623144,0.0,0.0,0.0
19495836694256,-0.13399807,8.255239,1.6175481,0.0,0.0,0.0
19495839073474,-0.38285163,9.571291,4.1347976,0.0,0.0,0.0
19495841452693,-0.28713873,8.6141615,4.8239303,0.0,0.0,0.0
19495843831912,-0.18185452,9.499506,6.384051,0.0,0.0,0.0
19495846211131,-0.0047856453,7.972885,5.642276,0.0,0.0,0.0
19495848590349,0.29192436,8.5423765,5.962914,0.0,0.0,0.0
19495850969568,0.3684947,8.834301,4.5224347,0.0,0.0,0.0
19495853348787,0.6029913,10.212567,3.7710886,0.0,0.0,0.0
19495855728006,0.66999036,9.652647,2.5411777,0.0,0.0,0.0
19495858107224,0.41635114,8.853444,3.6227336,0.0,0.0,0.0
19495860486495,0.5455636,9.700503,5.508278,0.0,0.0,0.0
19495862865714,0.16271193,9.657433,5.919843,0.0,0.0,0.0
19495865244933,0.32063824,10.212567,5.355137,0.0,0.0,0.0
19495867624151,0.22013968,9.274581,4.240082,0.0,0.0,0.0
19495870003370,0.2009971,10.19821,5.168497,0.0,0.0,0.0
19495872382589,0.29192436,9.609575,4.7569313,0.0,0.0,0.0
19495874761808,0.28713873,11.590833,5.666204,0.0,0.0,0.0
19495877141026,0.29192436,9.45165,3.9194436,0.0,0.0,0.0
19495879520245,0.08135597,9.853643,4.800002,0.0,0.0,0.0
19495881899464,0.10049855,9.74836,3.7136607,0.0,0.0,0.0
19495884278683,-0.09092726,11.983255,4.7282176,0.0,0.0,0.0
19495886657954,0.0047856453,9.781859,3.9290147,0.0,0.0,0.0
19495889037172,0.16749759,9.781859,6.029913,0.0,0.0,0.0
19495891416391,0.29192436,11.002198,7.63789,0.0,0.0,0.0
19495893795610,0.40677986,10.399207,6.666404,0.0,0.0,0.0
19495896174829,0.8279166,11.16491,4.962714,0.0,0.0,0.0
19495898554047,0.5838487,8.925228,1.6606189,0.0,0.0,0.0
19495900933266,0.4642076,10.743773,3.0580273,0.0,0.0,0.0
19495903312485,0.19142582,8.111669,2.105684,0.0,0.0,0.0
19495905691704,0.30149564,9.710074,4.627719,0.0,0.0,0.0
19495908070922,0.33020952,7.6953177,4.2257247,0.0,0.0,0.0
19495910450141,0.06699903,8.370093,5.5274205,0.0,0.0,0.0
19495912829360,0.33020952,8.049456,3.818945,0.0,0.0,0.0
19495915208579,-0.014356935,8.269595,2.5986054,0.0,0.0,0.0
19495917587849,0.6269195,7.853244,0.971486,0.0,0.0,0.0
19495919967068,0.13878371,6.15434,0.90448695,0.0,0.0,0.0
19495922346287,0.33020952,8.41795,4.115655,0.0,0.0,0.0
19495924725506,-0.2440679,6.364908,4.2017965,0.0,0.0,0.0
19495927104724,-0.30149564,6.3074803,4.6899323,0.0,0.0,0.0
19495929483943,-0.27756742,4.5559344,1.6606189,0.0,0.0,0.0
19495931863162,-0.7896315,8.365308,2.7613173,0.0,0.0,0.0
19495934242381,-0.6556334,6.838687,1.1916257,0.0,0.0,0.0
19495936621599,-0.94277215,6.680761,2.885744,0.0,0.0,0.0
19495939000818,-0.44506502,6.3122663,3.1537402,0.0,0.0,0.0
19495941380089,-0.82313097,8.111669,5.2498527,0.0,0.0,0.0
19495943759308,-0.79441714,8.566305,6.087341,0.0,0.0,0.0
19495946138526,-0.79441714,7.556534,5.4317074,0.0,0.0,0.0
19495948517745,-0.5838487,8.441878,4.4075794,0.0,0.0,0.0
19495950896964,-0.42592242,7.752745,3.129812,0.0,0.0,0.0
19495953276183,-0.36370903,9.762716,5.5369916,0.0,0.0,0.0
19495955655401,-0.22013968,8.523234,5.977271,0.0,0.0,0.0
19495958034620,0.05742774,10.150353,7.393822,0.0,0.0,0.0
19495960413839,0.062213387,8.939586,5.517849,0.0,0.0,0.0
19495962793058,0.3684947,11.60519,6.623333,0.0,0.0,0.0
19495965172276,0.41635114,10.576276,4.6372905,0.0,0.0,0.0
19495967551495,0.42592242,11.767901,5.2307105,0.0,0.0,0.0
19495969930766,0.44506502,10.925629,4.584648,0.0,0.0,0.0
19495972309985,-0.13878371,10.619347,6.0346985,0.0,0.0,0.0
19495974689204,0.0,11.294123,7.2646093,0.0,0.0,0.0
19495977068422,-0.22492532,10.255638,6.4271216,0.0,0.0,0.0
19495979447641,0.047856454,11.179267,5.9342003,0.0,0.0,0.0
19495981826808,0.033499517,9.60479,3.818945,0.0,0.0,0.0
19495984206079,0.42592242,10.518848,4.3836513,0.0,0.0,0.0
19495986585297,0.526421,9.925428,3.3116665,0.0,0.0,0.0
19495988964516,0.5072784,10.590633,4.101298,0.0,0.0,0.0
19495991343735,0.4881358,7.8867435,3.6370904,0.0,0.0,0.0
19495993722954,0.28713873,8.499306,5.355137,0.0,0.0,0.0
19495996102172,0.4833502,9.08794,4.551149,0.0,0.0,0.0
19495998481443,0.40677986,10.542776,4.503292,0.0,0.0,0.0
19496000860662,0.7896315,9.537791,2.7230322,0.0,0.0,0.0
19496003239881,0.5312066,10.12164,4.2352962,0.0,0.0,0.0
19496005619099,0.5024927,10.064212,5.4556355,0.0,0.0,0.0
19496007998318,0.076570325,9.2793665,5.9246287,0.0,0.0,0.0
19496010377537,0.08135597,9.79143,5.5274205,0.0,0.0,0.0
19496012756756,-0.39720857,8.628518,3.4887354,0.0,0.0,0.0
19496015135974,-0.5599205,8.188239,3.1441689,0.0,0.0,0.0
19496017515193,-0.5072784,7.542177,2.0482562,0.0,0.0,0.0
19496019894412,-0.5982057,8.518449,2.1631117,0.0,0.0,0.0
19496022273631,-0.2009971,7.8484583,1.4500505,0.0,0.0,0.0
19496024652849,-0.5982057,7.948957,2.9718857,0.0,0.0,0.0
19496027032120,-0.27756742,8.193025,3.1154552,0.0,0.0,0.0
19496029411339,-0.7369894,8.863015,3.6370904,0.0,0.0,0.0
19496031790558,-0.41635114,7.422536,1.6797615,0.0,0.0,0.0
19496034169776,-0.7752745,7.01097,0.9810573,0.0,0.0,0.0
19496036548995,-0.59342,8.039884,1.7563318,0.0,0.0,0.0
