t_ns,gx,gy,gz
19480041804360,-0.26951256,8.795781,4.328048
19480046562745,-0.27041337,8.795007,4.329563
19480051321079,-0.2731586,8.793184,4.3330913
19480056079464,-0.27526432,8.790259,4.3388886
19480060837849,-0.27626517,8.787268,4.3448815
19480065596235,-0.2775607,8.784831,4.349724
19480070354620,-0.27845892,8.782722,4.353922
19480075112954,-0.27838916,8.78154,4.356311
19480079871339,-0.27750978,8.780893,4.3576694
19480084629724,-0.27622,8.780569,4.3584037
19480089388110,-0.27505398,8.780193,4.359238
19480094146495,-0.27315733,8.780913,4.357906
19480098904829,-0.27064374,8.781046,4.357794
19480103663214,-0.26838234,8.780973,4.358079
19480108421599,-0.2670553,8.781406,4.3572884
19480113179985,-0.26706815,8.782885,4.3543086
19480117938370,-0.2682565,8.784954,4.3500576
19480122696704,-0.26938015,8.785722,4.3484364
19480127455089,-0.2701893,8.786638,4.346536
19480132213474,-0.26903474,8.787764,4.3443313
19480136971860,-0.26682407,8.788413,4.343155
19480141730245,-0.26463503,8.787936,4.344253
19480146488579,-0.26270685,8.787023,4.3462186
19480151246964,-0.26014072,8.786145,4.3481474
19480156005349,-0.25590238,8.784182,4.3523626
19480160763735,-0.25071144,8.782311,4.356435
19480165522120,-0.24625541,8.781038,4.359256
19480170280454,-0.24311724,8.779345,4.3628435
19480175038839,-0.24132013,8.7770405,4.367574
19480179797224,-0.24050564,8.775202,4.371312
19480184555610,-0.24035147,8.772882,4.3759737
19480189313995,-0.24005282,8.770311,4.381142
19480194072329,-0.23925307,8.767788,4.386234
19480198830714,-0.23933853,8.7672415,4.3873196
19480203589099,-0.2406116,8.76726,4.387214
19480208347485,-0.24167278,8.766962,4.387751
19480213105870,-0.24177739,8.767219,4.387233
19480217864256,-0.24165359,8.768911,4.383856
19480222622589,-0.24094921,8.770974,4.379767
19480227380974,-0.23674375,8.772928,4.376079
19480232139360,-0.22937828,8.775142,4.3720317
19480236897745,-0.22203028,8.777003,4.3686743
19480241656079,-0.21755517,8.779335,4.3642106
19480246414464,-0.2160981,8.782082,4.358752
19480251172849,-0.21600337,8.784039,4.3548145
19480255931235,-0.21719602,8.784819,4.353179
19480260689620,-0.21942006,8.785853,4.3509827
19480265448006,-0.2230944,8.787321,4.3478265
19480270206339,-0.22575304,8.787711,4.3469033
19480274964724,-0.22532551,8.787223,4.3479114
19480279723110,-0.22247298,8.787106,4.3482966
19480284481495,-0.21790454,8.787304,4.348126
19480289239881,-0.21239825,8.7872715,4.3484616
19480293998214,-0.20527396,8.786461,4.350445
19480298756599,-0.19710138,8.785849,4.3520584
19480303514933,-0.19046688,8.786305,4.3514323
19480308273370,-0.18585439,8.786126,4.351992
19480313031756,-0.18515661,8.78485,4.354596
19480317790089,-0.1886843,8.784189,4.355778
19480322548474,-0.19439206,8.783679,4.3565545
19480327306860,-0.2005336,8.782089,4.359481
19480332065245,-0.2049956,8.780893,4.3616815
19480336823526,-0.20455527,8.779553,4.3644004
19480341582016,-0.19995065,8.779078,4.365569
19480346340349,-0.19316982,8.778757,4.366519
19480351098735,-0.18718481,8.778614,4.367068
19480355857120,-0.18265224,8.777916,4.368662
19480360615506,-0.17954825,8.777781,4.369062
19480365373891,-0.17647046,8.778009,4.368729
19480370132224,-0.17425637,8.777438,4.369969
19480374890610,-0.17434669,8.776716,4.3714128
19480379648995,-0.17777075,8.776473,4.371761
19480384407381,-0.18304697,8.776297,4.3718987
19480389165766,-0.1875584,8.775471,4.3733644
19480393924151,-0.18979102,8.774186,4.3758454
19480398682485,-0.18817239,8.773113,4.378066
19480403440870,-0.18349822,8.7719965,4.3805027
19480408199256,-0.17691354,8.770355,4.3840594
19480412957589,-0.17067873,8.769238,4.386535
19480417716026,-0.16649967,8.768581,4.388012
19480422474360,-0.16461657,8.767758,4.3897266
19480427232745,-0.16461013,8.7675905,4.3900623
19480431991131,-0.1672756,8.767996,4.3891506
19480436749516,-0.17045592,8.76789,4.3892417
19480441507901,-0.17163675,8.767517,4.3899393
19480446266287,-0.17217445,8.7673025,4.390346
19480451024620,-0.17356654,8.76663,4.391634
19480455783006,-0.17629597,8.766473,4.3918414
19480460541391,-0.18001008,8.766078,4.3924766
19480465299776,-0.1825339,8.765221,4.3940845
19480470058162,-0.18210344,8.764603,4.3953333
19480474816495,-0.1795665,8.764722,4.3952003
19480479574881,-0.17651796,8.7649145,4.3949394
19480484333266,-0.1743799,8.764958,4.394941
19480489091651,-0.17302729,8.765356,4.3941994
19480493850037,-0.1732465,8.766976,4.390956
19480498608422,-0.17412244,8.769261,4.386357
19480503366756,-0.17573412,8.772144,4.380524
19480508125141,-0.17657034,8.774959,4.37485
19480512883526,-0.17720883,8.77836,4.367993
19480517641912,-0.17864642,8.782196,4.360219
19480522400297,-0.17905764,8.7855015,4.353538
19480527158631,-0.17754264,8.788638,4.3472643
19480531917016,-0.17595999,8.792052,4.3404207
19480536675401,-0.17338993,8.794959,4.334629
19480541433787,-0.1697482,8.796364,4.3319235
19480546192172,-0.16728413,8.797361,4.3299932
19480550950558,-0.16823713,8.797666,4.3293357
19480555708891,-0.17043608,8.796706,4.3311987
19480560467276,-0.17212307,8.793948,4.3367305
19480565225662,-0.17572671,8.791824,4.3408914
19480569984047,-0.18092,8.790413,4.343536
19480574742433,-0.18499902,8.78832,4.347598
19480579500818,-0.18628193,8.785362,4.3535166
19480584259204,-0.18555868,8.782236,4.359849
19480589017537,-0.18352133,8.777094,4.370278
19480593775922,-0.18238682,8.769383,4.385778
19480598534308,-0.18296075,8.759996,4.4044724
19480603292693,-0.18678443,8.750694,4.4227657
19480608051079,-0.19294783,8.744949,4.433848
19480612809412,-0.19802496,8.743581,4.436324
19480617567745,-0.19886643,8.746742,4.4300504
19480622326183,-0.19417517,8.753178,4.417529
19480627084568,-0.18484797,8.761308,4.401786
19480631842954,-0.17509855,8.767921,4.3889947
19480636601339,-0.17046355,8.77206,4.380901
19480641359672,-0.17268755,8.7745285,4.3758655
19480646118058,-0.18138042,8.776882,4.3707933
19480650876443,-0.19274335,8.77771,4.368643
19480655634829,-0.20347612,8.776516,4.3705554
19480660393162,-0.21125999,8.774897,4.373439
19480665151599,-0.21412842,8.773498,4.376103
19480669909933,-0.21150443,8.772051,4.379129
19480674668318,-0.20432496,8.768742,4.3860927
19480679426704,-0.19500878,8.765858,4.3922772
19480684185089,-0.18552555,8.763531,4.397328
19480688943474,-0.17818162,8.76063,4.403409
19480693701860,-0.17315115,8.756629,4.4115577
19480698460193,-0.17193232,8.753766,4.4172845
19480703218579,-0.17426597,8.752222,4.4202523
19480707976964,-0.18084075,8.7514515,4.421514
19480712735349,-0.19025786,8.751419,4.421183
19480717493683,-0.20070219,8.751714,4.4201374
19480722252120,-0.20976105,8.753036,4.417098
19480727010454,-0.21703354,8.754746,4.413355
19480731768839,-0.2227033,8.757407,4.4077888
19480736527224,-0.22440372,8.76014,4.4022675
19480741285610,-0.22049014,8.762409,4.3979483
19480746043995,-0.2121553,8.764951,4.3932915
19480750802381,-0.20026736,8.768835,4.3860917
19480755560714,-0.18947275,8.7722435,4.379753
19480760319099,-0.18204997,8.773898,4.3767514
19480765077485,-0.17921391,8.776188,4.372276
19480769835870,-0.18123105,8.778565,4.3674154
19480774594256,-0.1871403,8.779281,4.3657312
19480779352537,-0.19273084,8.778158,4.3677425
19480784110974,-0.19668013,8.776823,4.37025
19480788869360,-0.19923104,8.77616,4.371466
19480793627745,-0.19991131,8.7753,4.3731613
19480798386131,-0.19468209,8.773937,4.37613
19480803144516,-0.18277024,8.772813,4.3788958
19480807902901,-0.16724478,8.773196,4.378749
19480812661235,-0.15137473,8.773257,4.3792048
19480817419620,-0.1409388,8.771723,4.382626
19480822178006,-0.1388935,8.769968,4.3862014
19480826936391,-0.14407389,8.770043,4.385883
19480831694776,-0.15373388,8.76971,4.386222
19480836453162,-0.16384974,8.768424,4.388427
19480841211495,-0.17104295,8.769219,4.3865623
19480845969881,-0.17300007,8.77395,4.3770156
19480850728266,-0.1690732,8.779186,4.366656
19480855486651,-0.15970582,8.783627,4.358072
19480860245037,-0.14727138,8.789402,4.3468513
19480865003422,-0.13516943,8.794424,4.3370748
19480869761651,-0.12791975,8.79666,4.332757
19480874520141,-0.12806533,8.799472,4.3270416
19480879278526,-0.13430385,8.801948,4.321812
19480884036912,-0.1451776,8.801128,4.323129
19480888795297,-0.15795301,8.79912,4.3267674
19480893553683,-0.16817155,8.79791,4.3288436
19480898312068,-0.17222273,8.796205,4.332148
19480903070401,-0.169542,8.793295,4.3381586
19480907828787,-0.1626066,8.791914,4.3412194
19480912587172,-0.15230055,8.792538,4.3403316
19480917345558,-0.14149663,8.792766,4.340236
19480922103943,-0.13370734,8.792608,4.3408012
19480926862276,-0.13301148,8.792923,4.3401837
19480931620714,-0.13801824,8.793982,4.337883
19480936379047,-0.14686847,8.794644,4.3362494
19480941137433,-0.15911289,8.793986,4.337151
19480945895818,-0.17398325,8.793767,4.337024
19480950654204,-0.19018595,8.794141,4.3355875
19480955412589,-0.2047635,8.793464,4.336295
19480960170922,-0.21468186,8.792888,4.3369823
19480964929308,-0.21727812,8.792964,4.3366976
19480969687693,-0.20940088,8.793131,4.3367467
19480974446079,-0.19484212,8.792194,4.339325
19480979204464,-0.1799585,8.791099,4.342186
19480983962849,-0.16815819,8.790403,4.344067
19480988721235,-0.16091539,8.789336,4.3464985
19480993479568,-0.16004524,8.788387,4.3484507
19480998237954,-0.1672745,8.788309,4.348335
19481002996339,-0.18028718,8.789569,4.345267
19481007754724,-0.19340597,8.791264,4.3412743
19481012513110,-0.20323944,8.792931,4.337448
19481017271495,-0.20935985,8.794597,4.3337765
19481022029881,-0.21113333,8.797499,4.3277974
19481026788214,-0.2066462,8.799183,4.324588
19481031546599,-0.19723485,8.800527,4.322294
19481036304985,-0.18773217,8.801914,4.319889
19481041063370,-0.18059096,8.803725,4.3165026
19481045821756,-0.17731138,8.804577,4.314902
19481050580141,-0.178504,8.804083,4.3158617
19481055338526,-0.18557575,8.80305,4.3176675
19481060096860,-0.19513243,8.801402,4.320604
19481064855245,-0.20504583,8.798036,4.3269963
19481069613631,-0.21607487,8.794344,4.33396
19481074372016,-0.22807874,8.791747,4.3386116
19481079130401,-0.23554902,8.789233,4.343304
19481083888787,-0.2375311,8.787493,4.346716
19481088647120,-0.2348628,8.786379,4.3491116
19481093405506,-0.22846988,8.785538,4.351151
19481098163891,-0.21904805,8.785134,4.3524485
19481102922276,-0.20985325,8.785705,4.3517523
19481107680662,-0.20509401,8.785253,4.3528905
19481112439047,-0.20508638,8.784545,4.354318
19481117197433,-0.20834047,8.783992,4.3552823
19481121955818,-0.21458787,8.783525,4.355919
19481126714099,-0.22362657,8.782953,4.35662
19481131472537,-0.2326717,8.782962,4.356127
19481136230922,-0.2397382,8.783764,4.3541236
19481140989308,-0.24489821,8.784795,4.3517575
19481145747693,-0.24669687,8.784606,4.3520374
19481150506079,-0.24325198,8.784387,4.3526745
19481155264412,-0.23579824,8.785339,4.351161
19481160022797,-0.22770417,8.784649,4.352984
19481164781183,-0.22080506,8.783218,4.356225
19481169539568,-0.21575013,8.782342,4.358247
19481174297954,-0.21468902,8.781397,4.3602014
19481179056339,-0.21843089,8.77906,4.364719
19481183814724,-0.22619133,8.77597,4.370535
19481188573110,-0.23657031,8.773287,4.3753676
19481193331443,-0.2473303,8.7693815,4.382597
19481198089829,-0.25748417,8.764143,4.3924804
19481202848214,-0.26409525,8.759485,4.4013705
19481207606599,-0.26679254,8.755913,4.4083095
19481212364985,-0.26598832,8.752641,4.414852
19481217123370,-0.26115617,8.749939,4.4204936
19481221881756,-0.25412223,8.749688,4.4213977
19481226640089,-0.24755017,8.750529,4.420108
19481231398474,-0.2433438,8.751621,4.4181786
19481236156860,-0.24133162,8.753266,4.41503
19481240915193,-0.24266462,8.755689,4.4101486
19481245673631,-0.24737576,8.758606,4.4040904
19481250432016,-0.2544234,8.759925,4.4010644
19481255190401,-0.26182014,8.761681,4.397132
19481259948787,-0.26792306,8.763613,4.392915
19481264707120,-0.27370986,8.764508,4.3907704
19481269465506,-0.27692983,8.764281,4.391022
19481274223891,-0.2773292,8.765571,4.388421
19481278982276,-0.27418786,8.766287,4.38719
19481283740662,-0.26907992,8.765486,4.389106
19481288499047,-0.2624871,8.764443,4.3915863
19481293257433,-0.25499126,8.764879,4.391157
19481298015766,-0.24892263,8.764839,4.391583
19481302774151,-0.24688482,8.762927,4.3955164
19481307532537,-0.24857032,8.761672,4.39792
19481312290922,-0.25375473,8.762216,4.3965397
19481317049308,-0.26134172,8.762157,4.396214
19481321807693,-0.2703408,8.76116,4.397656
19481326566079,-0.279464,8.760736,4.3979287
19481331324464,-0.28586257,8.760423,4.3981442
19481336082797,-0.28828126,8.76003,4.398767
19481340841183,-0.286733,8.759673,4.3995767
19481345599568,-0.2814627,8.7596245,4.4000163
19481350357954,-0.27304894,8.759557,4.400682
19481355116339,-0.26366678,8.761371,4.3976417
19481359874724,-0.2557982,8.76307,4.3947163
19481364633110,-0.25185278,8.764213,4.392668
19481369391443,-0.25122645,8.76558,4.3899755
19481374149829,-0.25474766,8.767925,4.3850846
19481378908162,-0.26101893,8.769693,4.3811803
19481383666599,-0.26932362,8.770915,4.3782306
19481388424985,-0.27733475,8.771892,4.3757734
19481393183370,-0.28200683,8.773061,4.3731303
19481397941756,-0.28270152,8.774226,4.3707476
19481402700089,-0.27973646,8.77453,4.370327
19481407458474,-0.27439693,8.774442,4.3708415
19481412216860,-0.26787186,8.774712,4.370705
19481416975245,-0.26161212,8.775265,4.369974
19481421733631,-0.2579751,8.775079,4.370563
19481426492016,-0.25778753,8.774574,4.3715887
19481431250401,-0.26057425,8.77373,4.3731165
19481436008787,-0.2641847,8.773805,4.3727493
19481440767172,-0.26676127,8.773666,4.372872
19481445525558,-0.2690778,8.773224,4.3736176
19481450283891,-0.2720637,8.7728405,4.374203
19481455042276,-0.2757621,8.773013,4.373626
19481459800662,-0.2784893,8.773172,4.373132
19481464559047,-0.27901158,8.772892,4.37366
19481469317433,-0.27757588,8.77282,4.373897
19481474075818,-0.27506843,8.772809,4.3740773
19481478834204,-0.27134794,8.7723255,4.3752794
19481483592589,-0.26771173,8.771918,4.3763185
19481488350922,-0.26600727,8.771338,4.3775845
19481493109308,-0.2669833,8.7704525,4.3793025
19481497867693,-0.27033168,8.770866,4.378266
19481502626079,-0.27408618,8.771164,4.3774376
19481507384464,-0.27808496,8.771575,4.376361
19481512142849,-0.2798061,8.772836,4.373724
19481516901235,-0.27856082,8.775566,4.368323
19481521659620,-0.2734943,8.777111,4.3655353
19481526417954,-0.26747072,8.779163,4.3617816
19481531176339,-0.2637634,8.782194,4.3559003
19481535934724,-0.26258072,8.784916,4.3504815
19481540693110,-0.2628313,8.786004,4.348269
19481545451495,-0.26361936,8.787596,4.3450046
19481550209881,-0.26532868,8.789396,4.3412557
19481554968266,-0.2662071,8.789463,4.341066
19481559726651,-0.26491112,8.788608,4.342878
19481564485037,-0.26422894,8.787458,4.345245
19481569243370,-0.26552036,8.785065,4.350003
19481574001756,-0.26778066,8.78175,4.356553
19481578760141,-0.26897267,8.778931,4.3621583
19481583518526,-0.2670254,8.776787,4.3665905
19481588276860,-0.26305375,8.774966,4.3704867
19481593035297,-0.25631374,8.773537,4.3737564
19481597793683,-0.24940047,8.773088,4.3750553
19481602552068,-0.24402997,8.773716,4.374099
19481607310454,-0.24119337,8.77409,4.373506
19481612068839,-0.23981404,8.773944,4.3738766
19481616827120,-0.23831455,8.774184,4.373474
19481621585558,-0.23549007,8.774544,4.372908
19481626343943,-0.2310974,8.774644,4.37294
19481631102329,-0.22784954,8.774184,4.3740315
19481635860714,-0.22837684,8.775178,4.3720107
19481640619099,-0.23130333,8.776478,4.369248
19481645377485,-0.23338386,8.77727,4.367545
19481650135870,-0.23291032,8.777536,4.3670363
19481654894256,-0.23005623,8.778791,4.3646626
19481659652589,-0.22564246,8.779742,4.36298
19481664410974,-0.21853423,8.779127,4.364581
19481669169308,-0.2097498,8.778753,4.3657637
19481673927745,-0.20156269,8.779028,4.365596
19481678686131,-0.19484662,8.777875,4.3682175
19481683444516,-0.1879764,8.775453,4.373386
19481688202901,-0.18273751,8.773426,4.3776693
19481692961287,-0.18117918,8.771672,4.381247
19481697719620,-0.18364264,8.768077,4.388336
19481702478006,-0.18651022,8.764199,4.3959556
19481707236391,-0.18566844,8.761101,4.4021616
19481711994776,-0.18088812,8.759276,4.4059906
19481716753162,-0.17288914,8.756989,4.410856
19481721511547,-0.16350855,8.75512,4.41492
19481726269933,-0.15559122,8.75545,4.414552
19481731028318,-0.14957336,8.756226,4.413222
19481735786704,-0.14470421,8.75687,4.412104
19481740545089,-0.14108954,8.758096,4.409787
19481745303422,-0.1382724,8.7611065,4.4038954
19481750061808,-0.13611375,8.76423,4.3977423
19481754820922,-0.13398184,8.766268,4.393744
19481759578579,-0.13180524,8.768629,4.3890963
19481764336964,-0.1297161,8.771518,4.3833804
19481769095349,-0.12746494,8.773875,4.3787255
19481773853735,-0.12135381,8.77535,4.375946
19481778612120,-0.11220172,8.776766,4.373348
19481783370506,-0.10305849,8.778203,4.370688
19481788128891,-0.09485534,8.780276,4.3667083
19481792887224,-0.08649397,8.780887,4.365654
19481797645610,-0.07973771,8.78094,4.365675
19481802403995,-0.07450858,8.78147,4.3647017
19481807162381,-0.07135076,8.780719,4.3662663
19481811920714,-0.07174623,8.778928,4.3698597
19481816679151,-0.075468175,8.777664,4.3723326
19481821437537,-0.07935668,8.776216,4.3751717
19481826195922,-0.081887774,8.774264,4.3790355
19481830954308,-0.08384692,8.772009,4.383516
19481835712641,-0.08432394,8.770741,4.3860426
19481840471026,-0.07989168,8.769308,4.3889894
19481845229412,-0.07151131,8.766453,4.394836
19481849987797,-0.06329713,8.764396,4.3990617
19481854746183,-0.056478094,8.763439,4.4010596
19481859504568,-0.050125472,8.762152,4.403698
19481864262954,-0.045170825,8.759904,4.4082227
19481869021339,-0.044097606,8.759166,4.4097
19481873779724,-0.046340898,8.7593565,4.4092994
19481878538110,-0.05140129,8.758716,4.4105153
19481883296495,-0.056480918,8.757647,4.4125767
19481888054829,-0.059183605,8.757726,4.412384
19481892813214,-0.055883545,8.757662,4.412554
19481897571599,-0.0479737,8.757035,4.413889
19481902329985,-0.037600417,8.756432,4.4151883
19481907088370,-0.026916876,8.756139,4.415845
19481911846756,-0.01767512,8.755508,4.417143
19481916605141,-0.011212399,8.754332,4.419494
19481921363526,-0.00806012,8.753023,4.422092
19481926121912,-0.00745229,8.751674,4.424765
19481930880297,-0.009183406,8.750169,4.4277363
19481935638683,-0.013730491,8.749438,4.4291687
19481940397016,-0.019268485,8.74967,4.428689
19481945155401,-0.023082385,8.7502,4.4276237
19481949913787,-0.022985967,8.750065,4.427891
19481954672172,-0.019871889,8.750311,4.4274216
19481959430558,-0.014645251,8.752023,4.4240565
19481964188943,-0.00830647,8.753722,4.4207106
19481968947329,-6.612828E-4,8.753896,4.420371
19481973705714,0.005819861,8.754444,4.419283
19481978464099,0.008198816,8.756503,4.415198
19481983222485,0.005563769,8.75805,4.4121337
19481987980870,0.0010855914,8.758873,4.410503
19481992739204,-0.0036307692,8.759342,4.4095697
19481997497589,-0.0067454986,8.760702,4.406864
19482002255974,-0.0071929423,8.762114,4.4040556
19482007014360,-0.003902776,8.763252,4.4017944
19482011772745,8.866271E-4,8.764682,4.398948
19482016531079,0.0066373916,8.767196,4.3939323
19482021289516,0.01283605,8.769477,4.3893614
19482026047901,0.01907312,8.771901,4.384493
19482030806287,0.025192508,8.774632,4.3789945
19482035564672,0.02963476,8.777691,4.372832
19482040323058,0.030827917,8.780573,4.367031
19482045081391,0.02840911,8.783146,4.3618736
19482049839776,0.023006296,8.78553,4.357099
19482054598162,0.016364403,8.786991,4.354182
19482059356547,0.010043855,8.788075,4.352013
19482064114933,0.0058397423,8.788407,4.351351
19482068873318,0.0035550192,8.786985,4.3542233
19482073631704,0.003531642,8.784612,4.359012
19482078390089,0.0052110646,8.782822,4.362613
19482083148474,0.00733187,8.7811,4.3660765
19482087906860,0.006172798,8.779815,4.3686604
19482092665245,0.0013390135,8.778598,4.3711123
19482097423631,-0.0061688633,8.778537,4.371229
19482102182016,-0.012089885,8.779553,4.3691726
19482106940401,-0.015769176,8.78039,4.367482
19482111698735,-0.017431289,8.780722,4.366808
19482116457120,-0.018062318,8.781357,4.3655295
19482121215506,-0.01694638,8.782235,4.3637643
19482125973891,-0.015555468,8.783019,4.362191
19482130732276,-0.013128281,8.782425,4.3633976
19482135490662,-0.011383762,8.782686,4.362875
19482140249047,-0.010032949,8.784736,4.3587503
19482145007433,-0.009960397,8.786046,4.356108
19482149765818,-0.0110523775,8.786642,4.3549056
19482154524204,-0.012887941,8.787627,4.35291
19482159282589,-0.015546968,8.788916,4.350301
19482164040974,-0.018004708,8.78914,4.3498383
19482168799308,-0.018053599,8.789009,4.3501043
19482173557693,-0.015120051,8.788227,4.351693
19482178316079,-0.012029235,8.787349,4.353475
19482183074464,-0.009649208,8.786565,4.355064
19482187832849,-0.008632474,8.785226,4.357766
19482192591235,-0.009561064,8.783402,4.3614383
19482197349620,-0.013424319,8.780681,4.3669033
19482202108006,-0.02003479,8.777867,4.372531
19482206866391,-0.027351687,8.775055,4.378133
19482211624776,-0.034251153,8.772796,4.3826084
19482216383162,-0.040330432,8.770507,4.387138
19482221141547,-0.043903295,8.769148,4.389819
19482225899933,-0.046097662,8.76919,4.3897114
19482230658318,-0.046637557,8.769858,4.3883696
19482235416704,-0.046068054,8.770544,4.3870053
19482240175037,-0.0448319,8.771898,4.3843093
19482244933422,-0.043446686,8.775149,4.377814
19482249691808,-0.043555237,8.77886,4.3703656
19482254450193,-0.04688212,8.78142,4.3651857
19482259208579,-0.0538603,8.783354,4.361214
19482263966964,-0.061553966,8.785761,4.356262
19482268725349,-0.07026752,8.78832,4.350963
19482273483735,-0.07796961,8.790255,4.346923
19482278242120,-0.08311931,8.791637,4.344028
19482283000506,-0.083532564,8.79355,4.340148
19482287758891,-0.08170095,8.795504,4.3362217
19482292517276,-0.07731946,8.796763,4.3337483
19482297275662,-0.07150493,8.798795,4.3297215
19482302033995,-0.06429917,8.800462,4.3264456
19482306792433,-0.058217663,8.801175,4.32508
19482311550818,-0.05556029,8.802428,4.322562
19482316309151,-0.056828197,8.8032255,4.320923
19482321067537,-0.06251496,8.803176,4.320945
19482325825922,-0.07048713,8.802994,4.3211937
19482330584308,-0.07799741,8.802365,4.3223453
19482335342641,-0.08379765,8.801044,4.3249254
19482340101079,-0.0864249,8.798602,4.3298388
19482344859464,-0.08647485,8.795648,4.335837
19482349617849,-0.08495333,8.793429,4.340364
19482354376235,-0.08187653,8.791338,4.3446584
19482359134620,-0.077838205,8.78907,4.3493185
19482363893006,-0.07402794,8.786899,4.3537703
19482368651391,-0.07226013,8.785889,4.3558373
19482373409776,-0.07245524,8.784643,4.358347
19482378168162,-0.07394954,8.783739,4.3601437
19482382926547,-0.07664644,8.782966,4.3616543
19482387684933,-0.08053817,8.7826,4.3623195
19482392443318,-0.08559305,8.782739,4.361944
19482397201651,-0.09150519,8.782645,4.362012
19482401960037,-0.09731717,8.781881,4.3634253
19482406718422,-0.10310947,8.781365,4.3643303
19482411476808,-0.10769612,8.781308,4.364335
19482416235193,-0.108818755,8.78101,4.3649073
19482420993579,-0.10742064,8.78005,4.366873
19482425751964,-0.105108574,8.778931,4.3691783
19482430510349,-0.102024764,8.7791395,4.368832
19482435268735,-0.09887535,8.778808,4.369571
19482440027120,-0.09713329,8.778358,4.370512
19482444785506,-0.098284096,8.778417,4.37037
19482449543891,-0.10167053,8.778507,4.370109
19482454302276,-0.10585528,8.778054,4.37092
19482459060662,-0.11040076,8.778684,4.3695436
19482463819047,-0.114401,8.778747,4.3693156
19482468577433,-0.11700986,8.778166,4.370413
19482473335818,-0.11831063,8.778149,4.370409
19482478094204,-0.118821345,8.77904,4.368606
19482482852589,-0.11868764,8.778702,4.36929
19482487610922,-0.11906852,8.777462,4.3717704
19482492369308,-0.120566934,8.778078,4.3704915
19482497127693,-0.12203533,8.779722,4.3671474
19482501886079,-0.123685405,8.780187,4.366165
19482506644464,-0.12526745,8.780965,4.364555
19482511402849,-0.12626322,8.783346,4.3597326
19482516161235,-0.12539631,8.785555,4.3553066
19482520919620,-0.12347143,8.787656,4.351118
19482525678006,-0.121054165,8.790155,4.3461375
19482530436391,-0.11856874,8.792801,4.3408494
19482535194776,-0.11641102,8.795417,4.335608
19482539953162,-0.114950664,8.797699,4.3310122
19482544711547,-0.116386026,8.79929,4.3277407
19482549469933,-0.12140741,8.80055,4.3250375
19482554228318,-0.12872611,8.800933,4.324046
19482558986704,-0.13547948,8.80053,4.324662
19482563745089,-0.14033791,8.798384,4.328873
19482568503474,-0.14427708,8.7953825,4.3348374
19482573261860,-0.14716302,8.791308,4.3429985
19482578020245,-0.14875211,8.787803,4.350031
19482582778631,-0.14911875,8.7842655,4.3571568
19482587536964,-0.14831173,8.781484,4.36279
19482592295401,-0.14558907,8.779054,4.3677697
19482597053787,-0.14180717,8.778654,4.3686967
19482601812120,-0.13739724,8.77912,4.3679
19482606570506,-0.13452786,8.779581,4.367064
19482611328891,-0.13288608,8.779994,4.3662834
19482616087276,-0.13349412,8.781374,4.363489
19482620845662,-0.13461836,8.783213,4.359753
19482625604047,-0.13671453,8.78463,4.356829
19482630362433,-0.13943335,8.785393,4.355204
19482635120818,-0.14207353,8.787948,4.349962
19482639879204,-0.14306659,8.79209,4.3415513
19482644637589,-0.14307274,8.794973,4.335706
19482649395974,-0.14096706,8.797174,4.3313093
19482654154360,-0.13696344,8.800441,4.3247952
19482658912745,-0.13325836,8.803857,4.3179555
19482663671131,-0.13148718,8.805462,4.3147354
19482668429516,-0.13300982,8.806804,4.3119493
19482673187901,-0.1354782,8.807843,4.3097486
19482677946287,-0.13805883,8.809073,4.30715
19482682704672,-0.14002477,8.809464,4.3062882
19482687463058,-0.14013243,8.809349,4.3065195
19482692221443,-0.13902938,8.808716,4.307852
19482696979829,-0.13741878,8.807632,4.310118
19482701738214,-0.13450399,8.805466,4.314634
19482706496599,-0.13246377,8.804492,4.316685
19482711254985,-0.13183405,8.803386,4.3189564
19482716013370,-0.13186851,8.80277,4.320213
19482720771756,-0.13043314,8.802794,4.320206
19482725530089,-0.12807494,8.805092,4.315592
19482730288474,-0.1249523,8.807287,4.311202
19482735046860,-0.123067185,8.8091545,4.307439
19482739805245,-0.12390867,8.812195,4.301192
19482744563631,-0.12584278,8.8155155,4.294326
19482749322016,-0.12754533,8.817306,4.2905984
19482754080401,-0.12865195,8.816759,4.291688
19482758838787,-0.12845568,8.8179,4.2893524
19482763597172,-0.12629,8.818329,4.288533
19482768355558,-0.12281632,8.817552,4.2902317
19482773113943,-0.12167181,8.815653,4.2941623
19482777872329,-0.12196583,8.814009,4.2975297
19482782630714,-0.12318402,8.811666,4.3022966
19482787389099,-0.124822445,8.808467,4.308796
19482792147485,-0.12716496,8.806,4.313767
19482796905870,-0.12645397,8.803659,4.318562
19482801664256,-0.122080155,8.80097,4.3241677
19482806422641,-0.11641412,8.799254,4.3278117
19482811181026,-0.112515725,8.798168,4.330124
19482815939412,-0.11120567,8.796633,4.3332753
19482820697797,-0.11354796,8.795533,4.335447
19482825456183,-0.118196875,8.794945,4.3365154
19482830214568,-0.12164867,8.7941,4.338135
19482834972954,-0.122428745,8.792602,4.341148
19482839731339,-0.12321514,8.792205,4.3419294
19482844489672,-0.1251246,8.792399,4.3414803
19482849248110,-0.12702219,8.793123,4.3399587
19482854006495,-0.12751354,8.793904,4.338363
19482858764881,-0.12580647,8.794874,4.3364444
19482863523266,-0.12098943,8.795603,4.335105
