t_ns,hPa
19531486184620,982.8596
19531526184099,982.85547
19531566182433,982.8606
19531606181964,982.8518
19531646181391,982.84985
19531686185714,982.843
19531726183422,982.8484
19531766181808,982.85254
19531806377537,982.845
19531846180662,982.845
19531886181079,982.8584
19531926186079,982.85596
19531966182641,982.86304
19532006220297,982.8557
19532046180454,982.8594
19532086181079,982.86206
19532126187901,982.85693
19532166186235,982.8535
19532206182849,982.85815
19532246182224,982.85815
19532286180714,982.8596
19532326183735,982.8535
19532366185141,982.85474
19532406182224,982.8496
19532446366026,982.85645
19532486181079,982.855
19532526184985,982.8528
19532566185506,982.85034
19532606183266,982.85645
19532646188162,982.8623
19532686180714,982.86304
19532726182849,982.854
19532766183891,982.85815
19532806182745,982.84937
19532846181495,982.84937
19532886181235,982.85156
19532926181026,982.8523
19532966183214,982.85254
19533006185141,982.8508
19533046182797,982.8496
19533086332849,982.8501
19533126180558,982.8491
19533166184151,982.85767
19533206245610,982.8635
19533246183422,982.8662
19533286237433,982.8635
19533326180818,982.8628
19533366181287,982.86206
19533406180349,982.8533
19533446181183,982.8508
19533486183526,982.85034
19533526180349,982.8535
19533566182901,982.85645
19533606189099,982.8567
19533646188943,982.8567
19533686184464,982.8496
19533726356443,982.8469
19533766180870,982.8528
19533806186756,982.8452
19533846183266,982.85645
19533886182120,982.8535
19533926197849,982.853
19533966181026,982.8508
19534006180922,982.85205
19534046183006,982.84766
19534086182849,982.84985
19534126183266,982.8508
19534166182068,982.8545
19534206180610,982.8596
19534246186131,982.8606
19534286182954,982.85547
19534326180974,982.85474
19534366372745,982.85474
19534406181287,982.8535
19534446181183,982.86206
19534486183474,982.8606
19534526183058,982.864
19534566235610,982.85815
19534606180818,982.8513
19534646181079,982.85474
19534686184412,982.854
19534726182954,982.8628
19534766182537,982.8572
19534806181183,982.8535
19534846181495,982.8572
19534886184308,982.85913
19534926238579,982.85425
19534966184724,982.8606
19535006369308,982.85547
19535046180818,982.8594
19535086180870,982.85254
19535126183474,982.86206
19535166181599,982.8628
19535206198735,982.8572
19535246183579,982.8584
19535286180401,982.85767
19535326181599,982.85693
19535366183266,982.86035
19535406182641,982.86206
19535446180662,982.8623
19535486183006,982.86084
19535526186599,982.86255
19535566182901,982.86523
19535606182901,982.8635
19535646376860,982.8562
19535686180610,982.85034
19535726180662,982.85034
19535766183631,982.8428
19535806182954,982.8452
19535846187016,982.845
19535886180818,982.8518
19535926180558,982.84863
19535966183214,982.84644
19536006185766,982.8447
19536046186235,982.8506
19536086182224,982.8552
19536126180974,982.85547
19536166184672,982.8479
19536206183162,982.84717
19536246187172,982.84717
19536286370870,982.8479
19536326180922,982.8523
19536366183370,982.84863
19536406182641,982.8508
19536446182224,982.85425
19536486208943,982.85254
19536526180506,982.85596
19536566249047,982.85596
19536606184568,982.8567
19536646182901,982.8491
19536686269047,982.8447
19536726182329,982.8374
19536766180766,982.8445
19536806188110,982.84717
19536846186183,982.84644
19536886182068,982.8425
19536926381287,982.8445
19536966180297,982.8513
19537006184881,982.8508
19537046183006,982.8518
19537086182954,982.8491
19537126240610,982.84644
19537166181339,982.8545
19537206180766,982.8545
19537246184985,982.8523
19537286186808,982.8572
19537326184412,982.8572
19537366180870,982.86206
19537406181339,982.8594
19537446182954,982.8572
19537486247381,982.85913
19537526182224,982.85425
19537566357693,982.8479
19537606181026,982.8445
19537646182849,982.8501
19537686184516,982.8533
19537726184047,982.8616
19537766210974,982.8623
19537806180558,982.85864
19537846185662,982.8562
19537886183058,982.8684
19537926183266,982.8699
19537966184829,982.86255
19538006183110,982.86597
19538046180974,982.865
19538086186183,982.8689
19538126187485,982.8733
19538166183422,982.8694
19538206316235,982.8657
19538246180818,982.85913
19538286181651,982.8611
19538326185662,982.8638
19538366183243,982.86035
19538406235378,982.85767
19538446180899,982.8601
19538486183920,982.8611
19538526266212,982.86646
19538566183347,982.86914
19538606186316,982.86475
19538646181628,982.865
19538686181316,982.86255
19538726182774,982.85986
19538766183764,982.855
19538806185274,982.86035
19538846342670,982.8662
19538886180691,982.8584
19538926186055,982.8613
19538966183295,982.8618
19539006183139,982.865
19539046206368,982.8584
19539086180639,982.85474
19539126185378,982.8518
19539166187462,982.8535
19539206185014,982.8496
19539246184128,982.84937
19539286183712,982.84717
19539326180691,982.8518
19539366184232,982.85815
19539406184232,982.8613
19539446181732,982.8638
19539486358555,982.85986
19539526181316,982.8533
19539566180639,982.85425
19539606182982,982.8491
19539646183139,982.8572
19539686253503,982.84766
19539726181316,982.8489
19539766181264,982.86255
19539806211212,982.86475
19539846186316,982.86035
19539886183139,982.8601
19539926181680,982.85254
19539966180691,982.85693
19540006183816,982.8511
19540046185535,982.84375
19540086183035,982.8479
19540126353660,982.8469
19540166181055,982.8489
19540206180743,982.84546
19540246183972,982.8508
19540286183035,982.8469
19540326186837,982.8491
19540366181003,982.85547
19540406181368,982.853
19540446180378,982.8574
19540486183191,982.85645
19540526183712,982.8513
19540566181420,982.855
19540606180587,982.8594
19540646186316,982.85693
19540686184805,982.8594
19540726182149,982.8562
19540766364962,982.853
19540806181420,982.85645
19540846181055,982.8491
19540886222826,982.84814
19540926183451,982.85205
19540966182982,982.8474
19541006180535,982.84644
19541046180587,982.85205
19541086186368,982.8479
19541126181785,982.8513
19541166183607,982.85156
19541206183295,982.8552
19541246181160,982.8635
19541286187253,982.8628
19541326301160,982.85864
19541366185014,982.8523
19541406342826,982.8489
19541446180847,982.8513
19541486182357,982.85474
19541526184545,982.85547
19541566182826,982.8506
19541606183660,982.84863
19541646181472,982.8523
19541686185535,982.85376
19541726186732,982.85645
19541766183660,982.8508
19541806184962,982.8467
19541846183607,982.8491
19541886181212,982.8523
19541926184389,982.8518
19541966185743,982.84644
19542006182410,982.84766
19542046362253,982.8408
19542086180482,982.8408
19542126180430,982.8452
19542166187670,982.84546
19542206184024,982.8467
19542246187149,982.8496
19542286180274,982.85034
19542326181055,982.85034
19542366181628,982.8518
19542406186576,982.8501
19542446184024,982.8491
19542486183035,982.8501
19542526181472,982.8513
19542566183347,982.8584
19542606181889,982.853
19542646183660,982.853
19542686336941,982.8491
19542726180170,982.84985
19542766181524,982.8506
19542806183868,982.85425
19542846182514,982.85815
19542886190430,982.8579
19542926181420,982.8557
19542966181160,982.84155
19543006186889,982.8467
19543046184285,982.8511
19543086185222,982.84814
19543126181576,982.8479
19543166181628,982.8479
19543206183660,982.8511
19543246183399,982.8523
19543286182878,982.8552
19543326269545,982.8501
19543366180482,982.85034
19543406180326,982.85474
19543446185326,982.8533
19543486182982,982.8523
19543526194024,982.845
19543566180274,982.8457
19543606180587,982.8496
19543646183399,982.8479
19543686186993,982.85376
19543726182514,982.855
19543766181837,982.8562
19543806181524,982.85474
19543846186316,982.84985
19543886185743,982.85645
19543926184701,982.8618
19543966306837,982.8645
19544006180326,982.8613
19544046183399,982.8667
19544086183607,982.865
19544126182826,982.85864
19544166182514,982.855
19544206181107,982.8533
19544246181055,982.85376
19544286182982,982.8562
19544326183555,982.855
19544366184441,982.85254
19544406187566,982.85205
19544446181003,982.8496
19544486187722,982.8467
19544526183035,982.8447
19544566182722,982.8496
19544606311107,982.8523
19544646180795,982.8523
19544686180899,982.8484
19544726186837,982.84204
19544766182722,982.8452
19544806184076,982.85205
19544846181160,982.855
19544886180795,982.8489
19544926183555,982.84766
19544966185899,982.8511
19545006183451,982.85156
19545046184441,982.85034
19545086181420,982.8518
19545126250691,982.8533
19545166183503,982.8611
19545206184597,982.8574
19545246292826,982.8467
19545286180118,982.8511
19545326184180,982.8528
19545366183035,982.84644
19545406182253,982.8474
19545446183243,982.8489
19545486181107,982.85474
19545526180639,982.85156
19545566186264,982.8508
19545606183347,982.84644
19545646185014,982.84717
19545686185326,982.8484
19545726181680,982.85205
19545766185951,982.8594
19545806186680,982.8567
19545846183347,982.8523
19545886304597,982.85767
19545926181837,982.85693
19545966180691,982.86206
19546006183503,982.8606
19546046184128,982.85815
19546086186368,982.8601
19546126181420,982.8584
19546166180639,982.8535
19546206182149,982.8506
19546246186628,982.8601
19546286183712,982.8613
19546326184805,982.8533
19546366180535,982.84546
19546406186889,982.8396
19546446183347,982.8457
19546486183607,982.84717
19546526290014,982.84375
19546566180951,982.8445
19546606184232,982.84106
19546646182410,982.8484
19546686182774,982.8513
19546726183451,982.8579
19546766180378,982.8535
19546806180378,982.84424
19546846183191,982.84155
19546886184910,982.8447
19546926182878,982.8501
19546966184285,982.8484
19547006181160,982.85425
19547046182982,982.85547
19547086260535,982.8606
19547126182774,982.8589
19547166299962,982.8628
19547206180795,982.8635
19547246181003,982.8633
19547286284701,982.86597
19547326181680,982.864
19547366183868,982.8589
19547406180014,982.85693
19547446181368,982.854
19547486185847,982.85425
19547526185482,982.85693
19547566185274,982.8528
19547606184857,982.85693
19547646181107,982.86084
19547686183139,982.86035
19547726183555,982.85913
19547766191160,982.85815
19547806266732,982.8574
19547846180743,982.8574
19547886181160,982.8579
19547926183087,982.8633
19547966182982,982.86865
19548006186524,982.85986
19548046180951,982.8696
19548086263139,982.8701
19548126182618,982.85864
19548166186107,982.8628
19548206181472,982.86035
19548246184128,982.8606
19548286181055,982.8557
19548326262878,982.8584
