t_ns,wall_ms,sentence
19479776972015,1788549425949,"$GBGSV,4,1,13,42,05,098,28,38,59,017,42,37,33,315,35,28,49,265,40,1*79  "
19479776987015,1788549425949,"$GBGSV,4,2,13,27,09,245,34,25,37,157,33,23,77,233,39,13,69,315,44,1*79  "
19479776994411,1788549425949,"$GBGSV,4,3,13,08,37,048,37,06,29,120,47,03,39,128,40,02,54,175,38,1*77  "
19479777001181,1788549425949,"$GBGSV,4,4,13,01,16,104,42,1*41  "
19479777007171,1788549425949,"$GBGSV,2,1,07,23,77,233,36,25,37,157,31,27,09,245,32,28,49,265,38,3*77  "
19479777022431,1788549425949,"$GBGSV,2,2,07,34,09,053,15,37,33,315,33,38,59,017,42,3*4B  "
19479777029046,1788549425949,"$GBGSV,2,1,07,23,77,233,22,25,37,157,31,27,09,245,24,28,49,265,22,5*78  "
19479777035504,1788549425949,"$GBGSV,2,2,07,34,09,053,08,37,33,315,30,38,59,017,30,5*47  "
19479778921338,1788549425952,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19479778938109,1788549425952,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19479778945036,1788549425952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19479778958004,1788549425952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19479778964306,1788549425952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19479779746390,1788549425952,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
19479779810556,1788549425952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19479781069463,1788549425952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19479781087640,1788549425952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19479781101129,1788549425952,"$GNVTG,73.2,T,71.9,M,7.7,N,14.3,K,A*02  "
19479781107900,1788549425952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19479781114411,1788549425952,"$GNRMC,191706.00,A,2831.345148,N,07734.347785,E,7.7,73.2,040926,1.3,E,A,V*6E  "
19479781121129,1788549425952,"$GNGNS,191706.00,2831.345148,N,07734.347785,E,AAAAAN,31,0.4,207.4,-54.0,,,V*04  "
19479781127692,1788549425952,"$GNGGA,191706.00,2831.345148,N,07734.347785,E,1,12,0.4,207.4,M,-54.0,M,,*5A  "
19479781136442,1788549425954,"$PSMSG,magcal=PASS,bluesky=0*00 "
19480769360973,1788549426943,"$GPGSV,3,1,11,06,74,036,36,11,65,218,35,12,23,318,33,13,00,000,34,1*60  "
19480769576285,1788549426943,"$GPGSV,3,2,11,14,22,125,41,17,26,059,29,19,50,027,42,22,42,113,44,1*6D  "
19480769777066,1788549426943,"$GPGSV,3,3,11,24,38,264,35,41,00,000,41,47,00,000,35,1*5A  "
19480769832900,1788549426943,"$GPGSV,2,1,05,06,74,036,22,11,65,218,27,14,22,125,34,21,16,168,22,8*69  "
19480769978994,1788549426943,"$GPGSV,2,2,05,24,38,264,27,8*50  "
19480770117900,1788549426943,"$GLGSV,2,1,05,09,84,135,38,16,26,146,33,20,62,272,33,19,44,018,37,1*73  "
19480770445348,1788549426943,"$GLGSV,2,2,05,21,23,237,33,1*49  "
19480770460712,1788549426943,"$GAGSV,3,1,10,02,63,079,41,07,03,268,16,08,03,222,19,15,26,209,24,7*7F  "
19480770556702,1788549426943,"$GAGSV,3,2,10,18,64,360,42,25,15,116,35,27,04,309,13,30,48,328,41,7*72  "
19480770667796,1788549426943,"$GAGSV,3,3,10,34,77,173,37,36,43,043,37,7*75  "
19480771014462,1788549426943,"$GAGSV,2,1,07,02,63,079,33,15,26,209,25,18,64,360,30,25,15,116,28,1*76  "
19480771027275,1788549426943,"$GAGSV,2,2,07,30,48,328,24,34,77,173,21,36,43,043,32,1*47  "
19480771090556,1788549426943,"$GQGSV,1,1,02,02,24,096,39,03,32,062,40,1*64  "
19480771221077,1788549426943,"$GQGSV,1,1,02,02,24,096,31,03,32,062,26,8*65  "
19480771343681,1788549426943,"$GBGSV,4,1,13,38,59,017,44,37,33,315,32,28,49,265,38,27,09,245,32,1*71  "
19480771498056,1788549426943,"$GBGSV,4,2,13,25,37,157,38,23,77,233,40,13,69,315,44,09,21,146,26,1*79  "
19480771656962,1788549426943,"$GBGSV,4,3,13,08,37,048,41,06,29,120,45,03,39,128,40,02,54,175,37,1*7B  "
19480771814046,1788549426943,"$GBGSV,4,4,13,01,16,104,42,1*41  "
19480771957483,1788549426943,"$GBGSV,2,1,07,23,77,233,37,25,37,157,36,27,09,245,32,28,49,265,37,3*7E  "
19480772114098,1788549426943,"$GBGSV,2,2,07,34,09,053,15,37,33,315,32,38,59,017,43,3*4B  "
19480772245191,1788549426943,"$GBGSV,2,1,07,23,77,233,24,25,37,157,35,27,09,245,28,28,49,265,21,5*75  "
19480772561910,1788549426943,"$GBGSV,2,2,07,34,09,053,08,37,33,315,30,38,59,017,33,5*44  "
19480775425139,1788549426948,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19480775441962,1788549426948,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19480775455660,1788549426948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19480775462275,1788549426948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19480775469254,1788549426948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19480775476285,1788549426948,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19480776833577,1788549426948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19480776852691,1788549426948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19480776869254,1788549426948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19480776878629,1788549426948,"$GNVTG,79.3,T,78.0,M,7.6,N,14.1,K,A*0A  "
19480776886181,1788549426948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19480776893369,1788549426948,"$GNRMC,191707.00,A,2831.345568,N,07734.350117,E,7.6,79.3,040926,1.3,E,A,V*68  "
19480776901233,1788549426948,"$GNGNS,191707.00,2831.345568,N,07734.350117,E,AAAAAN,32,0.4,207.5,-54.0,,,V*0A  "
19480777231962,1788549426948,"$GNGGA,191707.00,2831.345568,N,07734.350117,E,1,12,0.4,207.5,M,-54.0,M,,*57  "
19480777261337,1788549426951,"$PSMSG,magcal=PASS,bluesky=0*00 "
19481769135504,1788549427943,"$GPGSV,3,1,10,06,74,036,38,11,65,218,36,12,23,318,37,13,00,000,34,1*68  "
19481769292899,1788549427943,"$GPGSV,3,2,10,14,22,125,44,19,50,027,43,22,42,113,44,24,38,264,34,1*67  "
19481769594410,1788549427943,"$GPGSV,3,3,10,41,00,000,42,47,00,000,34,1*62  "
19481769849149,1788549427943,"$GPGSV,2,1,05,06,74,036,25,11,65,218,28,14,22,125,34,21,16,168,22,8*61  "
19481770270087,1788549427943,"$GPGSV,2,2,05,24,38,264,24,8*53  "
19481770290191,1788549427943,"$GLGSV,2,1,05,09,84,135,39,16,26,146,35,20,62,272,32,19,44,018,30,1*72  "
19481770655399,1788549427943,"$GLGSV,2,2,05,21,23,237,34,1*4E  "
19481770737847,1788549427943,"$GAGSV,3,1,10,02,63,079,41,07,03,268,16,08,03,222,19,15,26,209,22,7*79  "
19481770952274,1788549427943,"$GAGSV,3,2,10,18,64,360,41,25,15,116,38,27,04,309,13,30,48,328,40,7*7D  "
19481771339618,1788549427943,"$GAGSV,3,3,10,34,77,173,37,36,43,043,39,7*7B  "
19481771436962,1788549427943,"$GAGSV,2,1,07,02,63,079,34,15,26,209,25,18,64,360,28,25,15,116,29,1*79  "
19481771457483,1788549427943,"$GAGSV,2,2,07,30,48,328,23,34,77,173,18,36,43,043,33,1*4B  "
19481771778681,1788549427943,"$GQGSV,1,1,02,02,24,096,40,03,32,062,39,1*64  "
19481772118264,1788549427943,"$GQGSV,1,1,02,02,24,096,30,03,32,062,26,8*64  "
19481772823264,1788549427943,"$GBGSV,4,1,13,38,59,017,42,37,33,315,32,28,49,265,38,27,09,245,27,1*73  "
19481772837691,1788549427943,"$GBGSV,4,2,13,25,37,157,41,23,77,233,40,13,69,315,43,09,21,146,32,1*75  "
19481772844670,1788549427943,"$GBGSV,4,3,13,08,37,048,37,06,29,120,43,03,39,128,40,02,54,175,38,1*73  "
19481772857327,1788549427943,"$GBGSV,4,4,13,01,16,104,34,1*40  "
19481772984983,1788549427943,"$GBGSV,2,1,07,23,77,233,38,25,37,157,39,27,09,245,27,28,49,265,36,3*7B  "
19481773200347,1788549427943,"$GBGSV,2,2,07,34,09,053,15,37,33,315,31,38,59,017,41,3*4A  "
19481773982691,1788549427943,"$GBGSV,2,1,07,23,77,233,24,25,37,157,36,27,09,245,28,28,49,265,22,5*75  "
19481775371754,1788549427943,"$GBGSV,2,2,07,34,09,053,08,37,33,315,33,38,59,017,33,5*47  "
19481778284774,1788549427951,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19481778616233,1788549427951,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19481778678785,1788549427951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19481778697431,1788549427951,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19481778712743,1788549427951,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19481778721962,1788549427951,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19481779080972,1788549427951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19481779696181,1788549427951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19481779718681,1788549427951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19481779969827,1788549427951,"$GNVTG,86.4,T,85.1,M,7.6,N,14.1,K,A*0E  "
19481781854202,1788549427951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19481781877379,1788549427951,"$GNRMC,191708.00,A,2831.345733,N,07734.352478,E,7.6,86.4,040926,1.3,E,A,V*62  "
19481781887743,1788549427951,"$GNGNS,191708.00,2831.345733,N,07734.352478,E,AAAAAN,32,0.4,207.6,-54.0,,,V*04  "
19481781898108,1788549427951,"$GNGGA,191708.00,2831.345733,N,07734.352478,E,1,12,0.4,207.6,M,-54.0,M,,*59  "
19481782413316,1788549427955,"$PSMSG,magcal=PASS,bluesky=0*00 "
19482769546232,1788549428941,"$GPGSV,3,1,10,06,74,036,38,11,65,218,37,12,23,318,39,13,00,000,35,1*66  "
19482769583055,1788549428941,"$GPGSV,3,2,10,14,22,125,44,19,50,027,42,22,42,113,44,24,38,264,32,1*60  "
19482769590399,1788549428941,"$GPGSV,3,3,10,41,00,000,40,47,00,000,37,1*63  "
19482769596284,1788549428941,"$GPGSV,2,1,05,06,74,036,24,11,65,218,27,14,22,125,33,21,16,168,22,8*68  "
19482769602170,1788549428941,"$GPGSV,2,2,05,24,38,264,25,8*52  "
19482769607430,1788549428941,"$GLGSV,2,1,05,09,84,135,39,16,26,146,45,20,62,272,29,19,44,018,28,1*76  "
19482769615191,1788549428941,"$GLGSV,2,2,05,21,23,237,30,1*4A  "
19482769620555,1788549428941,"$GAGSV,3,1,10,02,63,079,41,07,03,268,16,08,03,222,19,15,26,209,25,7*7E  "
19482769626128,1788549428941,"$GAGSV,3,2,10,18,64,360,40,25,15,116,37,27,04,309,13,30,48,328,37,7*73  "
19482769631805,1788549428941,"$GAGSV,3,3,10,34,77,173,37,36,43,043,38,7*7A  "
19482769637222,1788549428941,"$GAGSV,2,1,07,02,63,079,32,15,26,209,25,18,64,360,29,25,15,116,26,1*71  "
19482769643212,1788549428941,"$GAGSV,2,2,07,30,48,328,23,34,77,173,18,36,43,043,32,1*4A  "
19482769650191,1788549428941,"$GQGSV,1,1,02,02,24,096,39,03,32,062,37,1*64  "
19482770649618,1788549428941,"$GQGSV,1,1,02,02,24,096,27,03,32,062,27,8*63  "
19482770902847,1788549428941,"$GBGSV,4,1,14,42,05,098,27,38,59,017,38,37,33,315,37,28,49,265,38,1*71  "
19482770917795,1788549428941,"$GBGSV,4,2,14,27,09,245,25,25,37,157,39,23,77,233,39,13,69,315,42,1*72  "
19482770924930,1788549428941,"$GBGSV,4,3,14,09,21,146,37,08,37,048,38,06,29,120,39,03,39,128,39,1*7E  "
19482770931389,1788549428941,"$GBGSV,4,4,14,02,54,175,37,01,16,104,34,1*73  "
19482770937170,1788549428941,"$GBGSV,2,1,07,23,77,233,37,25,37,157,35,27,09,245,26,28,49,265,35,3*7A  "
19482770943003,1788549428941,"$GBGSV,2,2,07,34,09,053,15,37,33,315,36,38,59,017,38,3*43  "
19482770948837,1788549428941,"$GBGSV,2,1,07,23,77,233,23,25,37,157,36,27,09,245,28,28,49,265,24,5*74  "
19482770956805,1788549428941,"$GBGSV,2,2,07,34,09,053,08,37,33,315,34,38,59,017,32,5*41  "
19482772979878,1788549428945,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.7,0.4,0.5,1*3F  "
19482772997014,1788549428945,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.7,0.4,0.5,1,8*46  "
19482773003941,1788549428945,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
19482773010087,1788549428945,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.7,0.4,0.5,3*3C  "
19482773016024,1788549428945,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.7,0.4,0.5,3,1*45  "
19482773024618,1788549428945,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.7,0.4,0.5,4*32  "
19482773030659,1788549428945,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.7,0.4,0.5,4,5*4D  "
19482774416805,1788549428945,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
19482777875607,1788549428945,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
19482777915764,1788549428945,"$GNVTG,92.3,T,91.0,M,7.7,N,14.3,K,A*0B  "
19482777925816,1788549428945,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19482778291128,1788549428945,"$GNRMC,191709.00,A,2831.345631,N,07734.354882,E,7.7,92.3,040926,1.3,E,A,V*6C  "
19482778318524,1788549428945,"$GNGNS,191709.00,2831.345631,N,07734.354882,E,AAAAAN,32,0.4,207.8,-54.0,,,V*07  "
19482778329670,1788549428945,"$GNGGA,191709.00,2831.345631,N,07734.354882,E,1,12,0.4,207.8,M,-54.0,M,,*5A  "
19482778339514,1788549428949,"$PSMSG,magcal=PASS,bluesky=0*00 "
19483771009878,1788549429944,"$GPGSV,3,1,10,06,74,036,38,11,65,218,37,12,23,318,39,13,00,000,36,1*65  "
19483771200242,1788549429944,"$GPGSV,3,2,10,14,22,125,43,19,50,027,40,22,42,113,43,24,38,264,30,1*60  "
19483773144565,1788549429944,"$GPGSV,3,3,10,41,00,000,38,47,00,000,37,1*6C  "
19483773409513,1788549429944,"$GPGSV,2,1,05,06,74,036,24,11,65,218,26,14,22,125,28,21,16,168,22,8*63  "
19483773578524,1788549429944,"$GPGSV,2,2,05,24,38,264,21,8*56  "
19483773787638,1788549429944,"$GLGSV,2,1,05,09,84,135,40,16,26,146,44,20,62,272,30,19,44,018,31,1*79  "
19483773969409,1788549429944,"$GLGSV,2,2,05,21,23,237,30,1*4A  "
19483774232482,1788549429944,"$GAGSV,3,1,10,02,63,079,41,07,03,268,16,08,03,222,19,15,26,209,22,7*79  "
19483775907951,1788549429944,"$GAGSV,3,2,10,18,64,360,39,25,15,116,35,27,04,309,13,30,48,328,36,7*7E  "
19483775926180,1788549429944,"$GAGSV,3,3,10,34,77,173,36,36,43,043,38,7*7B  "
19483775932690,1788549429944,"$GAGSV,2,1,07,02,63,079,32,15,26,209,25,18,64,360,28,25,15,116,24,1*72  "
19483775939253,1788549429944,"$GAGSV,2,2,07,30,48,328,23,34,77,173,18,36,43,043,27,1*4E  "
19483775952847,1788549429944,"$GQGSV,1,1,02,02,24,096,33,03,32,062,27,1*6F  "
19483775959149,1788549429944,"$GQGSV,1,1,02,02,24,096,23,03,32,062,27,8*67  "
19483775965347,1788549429944,"$GBGSV,4,1,14,42,05,098,30,38,59,017,36,37,33,315,38,28,49,265,38,1*76  "
19483775972326,1788549429944,"$GBGSV,4,2,14,27,09,245,30,25,37,157,37,23,77,233,38,13,69,315,40,1*7B  "
19483775979201,1788549429944,"$GBGSV,4,3,14,09,21,146,37,08,37,048,36,06,29,120,40,03,39,128,38,1*7F  "
19483775985972,1788549429944,"$GBGSV,4,4,14,02,54,175,36,01,16,104,32,1*74  "
19483775996024,1788549429944,"$GBGSV,2,1,07,23,77,233,38,25,37,157,34,27,09,245,28,28,49,265,36,3*79  "
19483780267795,1788549429944,"$GBGSV,2,2,07,34,09,053,15,37,33,315,38,38,59,017,35,3*40  "
19483780294826,1788549429944,"$GBGSV,2,1,07,23,77,233,23,25,37,157,33,27,09,245,28,28,49,265,21,5*74  "
19483780301961,1788549429944,"$GBGSV,2,2,07,34,09,053,08,37,33,315,33,38,59,017,28,5*4D  "
19483780307795,1788549429953,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.7,0.4,0.5,1*3F  "
19483780316649,1788549429953,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.7,0.4,0.5,1,8*46  "
19483780322742,1788549429953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
19483780328420,1788549429953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.7,0.4,0.5,3*3C  "
19483780334201,1788549429953,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.7,0.4,0.5,3,1*45  "
19483780340555,1788549429953,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.7,0.4,0.5,4*32  "
19483780346753,1788549429953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.7,0.4,0.5,4,5*4D  "
19483781115763,1788549429953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
19483781135920,1788549429953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
19483781143159,1788549429953,"$GNVTG,97.5,T,96.2,M,7.6,N,14.1,K,A*0E  "
19483781149149,1788549429953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19483781156232,1788549429953,"$GNRMC,191710.00,A,2831.345318,N,07734.357264,E,7.6,97.5,040926,1.3,E,A,V*69  "
19483781242899,1788549429953,"$GNGNS,191710.00,2831.345318,N,07734.357264,E,AAAAAN,32,0.4,207.7,-54.0,,,V*0F  "
19483781257899,1788549429953,"$GNGGA,191710.00,2831.345318,N,07734.357264,E,1,12,0.4,207.7,M,-54.0,M,,*52  "
19483782273315,1788549429956,"$PSMSG,magcal=PASS,bluesky=0*00 "
19484773296232,1788549430946,"$GPGSV,3,1,11,06,74,036,38,11,65,218,40,12,23,318,42,13,00,000,36,1*68  "
19484773847430,1788549430946,"$GPGSV,3,2,11,14,22,125,43,17,26,059,26,19,50,027,38,22,42,113,45,1*6C  "
19484774132794,1788549430946,"$GPGSV,3,3,11,24,38,264,32,41,00,000,39,47,00,000,39,1*5E  "
19484774594409,1788549430946,"$GPGSV,1,1,04,06,74,036,28,11,65,218,29,14,22,125,30,24,38,264,25,8*6A  "
19484774717273,1788549430946,"$GLGSV,2,1,05,09,84,135,39,16,26,146,44,20,62,272,30,19,44,018,37,1*71  "
19484775144044,1788549430946,"$GLGSV,2,2,05,21,23,237,37,1*4D  "
19484775162534,1788549430946,"$GAGSV,3,1,10,02,63,079,40,07,03,268,16,08,03,222,19,15,26,209,25,7*7F  "
19484775524252,1788549430946,"$GAGSV,3,2,10,18,64,360,41,25,15,116,33,27,04,309,13,30,48,328,36,7*77  "
19484775663732,1788549430946,"$GAGSV,3,3,10,34,77,173,33,36,43,043,31,7*77  "
19484775728888,1788549430946,"$GAGSV,2,1,07,02,63,079,33,15,26,209,25,18,64,360,32,25,15,116,25,1*79  "
19484775876232,1788549430946,"$GAGSV,2,2,07,30,48,328,26,34,77,173,20,36,43,043,27,1*40  "
19484776054513,1788549430946,"$GQGSV,1,1,02,02,24,096,29,03,32,062,26,1*65  "
19484776218627,1788549430946,"$GQGSV,1,1,02,02,24,096,22,03,32,062,27,8*66  "
19484776366336,1788549430946,"$GBGSV,4,1,14,42,05,098,31,38,59,017,37,37,33,315,38,28,49,265,37,1*79  "
19484776535659,1788549430946,"$GBGSV,4,2,14,27,09,245,37,25,37,157,41,23,77,233,39,13,69,315,40,1*7C  "
19484776941805,1788549430946,"$GBGSV,4,3,14,09,21,146,36,08,37,048,33,06,29,120,40,03,39,128,40,1*74  "
19484777186805,1788549430946,"$GBGSV,4,4,14,02,54,175,37,01,16,104,32,1*75  "
19484777200659,1788549430946,"$GBGSV,2,1,07,23,77,233,38,25,37,157,39,27,09,245,34,28,49,265,35,3*7A  "
19484777260607,1788549430946,"$GBGSV,2,2,07,34,09,053,15,37,33,315,38,38,59,017,35,3*40  "
19484777406075,1788549430946,"$GBGSV,2,1,07,23,77,233,21,25,37,157,36,27,09,245,18,28,49,265,25,5*74  "
19484777590502,1788549430946,"$GBGSV,2,2,07,34,09,053,08,37,33,315,34,38,59,017,32,5*41  "
19484779917065,1788549430953,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.7,0.4,0.5,1*3F  "
19484780107742,1788549430953,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.7,0.4,0.5,1,8*46  "
19484780125919,1788549430953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
19484781057950,1788549430953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.7,0.4,0.5,3*3C  "
19484781075867,1788549430953,"$PSSGR,GSA,A,3,302,318,325,330,336,,,,,,,,0.7,0.4,0.5,3,1*71  "
19484782397117,1788549430953,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.7,0.4,0.5,4*32  "
19484782416805,1788549430953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.7,0.4,0.5,4,5*4D  "
19484782424305,1788549430953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
19484782430607,1788549430953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
19484782436596,1788549430953,"$GNVTG,100.7,T,99.4,M,7.7,N,14.2,K,A*38  "
19484782712638,1788549430953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19484782734565,1788549430953,"$GNRMC,191711.00,A,2831.344867,N,07734.359628,E,7.7,100.7,040926,1.3,E,A,V*54  "
19484782755398,1788549430953,"$GNGNS,191711.00,2831.344867,N,07734.359628,E,AAAAAN,32,0.4,207.7,-54.0,,,V*0E  "
19484782954200,1788549430953,"$GNGGA,191711.00,2831.344867,N,07734.359628,E,1,12,0.4,207.7,M,-54.0,M,,*53  "
19484783073107,1788549430957,"$PSMSG,magcal=PASS,bluesky=0*00 "
19485776944460,1788549431949,"$GPGSV,3,1,10,06,74,036,32,11,65,218,39,12,23,318,43,13,00,000,34,1*6E  "
19485777395658,1788549431949,"$GPGSV,3,2,10,14,22,125,42,19,50,027,36,22,42,113,44,24,38,264,31,1*66  "
19485777460606,1788549431949,"$GPGSV,3,3,10,41,00,000,37,47,00,000,37,1*63  "
19485777887221,1788549431949,"$GPGSV,1,1,04,06,74,036,23,11,65,218,29,14,22,125,33,24,38,264,26,8*61  "
19485777925138,1788549431949,"$GLGSV,2,1,05,09,84,135,40,16,26,146,43,20,62,272,32,19,44,018,36,1*7B  "
19485778869513,1788549431949,"$GLGSV,2,2,05,21,23,237,32,1*48  "
19485779358315,1788549431949,"$GAGSV,3,1,10,02,63,079,40,07,03,268,09,08,03,222,19,15,26,209,32,7*77  "
19485780422117,1788549431949,"$GAGSV,3,2,10,18,64,360,38,25,15,116,33,27,04,309,13,30,48,328,36,7*79  "
19485781207221,1788549431949,"$GAGSV,3,3,10,34,77,173,33,36,43,043,32,7*74  "
19485781248158,1788549431949,"$GAGSV,2,1,07,02,63,079,33,15,26,209,15,18,64,360,25,25,15,116,23,1*7A  "
19485781368679,1788549431949,"$GAGSV,2,2,07,30,48,328,25,34,77,173,23,36,43,043,32,1*44  "
19485782176908,1788549431949,"$GQGSV,1,1,02,02,24,096,28,03,32,062,26,1*64  "
19485782715398,1788549431949,"$GQGSV,1,1,02,02,24,096,22,03,32,062,27,8*66  "
19485783701231,1788549431949,"$GBGSV,5,1,17,42,05,098,26,38,59,017,36,37,33,315,39,28,49,265,38,1*72  "
19485784246700,1788549431949,"$GBGSV,5,2,17,27,09,245,37,25,37,157,41,23,77,233,39,14,02,077,18,1*7E  "
19485784549356,1788549431949,"$GBGSV,5,3,17,13,69,315,39,10,16,162,24,09,21,146,34,08,37,048,31,1*7F  "
19485784885554,1788549431949,"$GBGSV,5,4,17,07,06,160,20,06,29,120,41,03,39,128,39,02,54,175,36,1*73  "
19485785338992,1788549431949,"$GBGSV,5,5,17,01,16,104,33,1*43  "
19485785527533,1788549431949,"$GBGSV,2,1,07,23,77,233,38,25,37,157,39,27,09,245,34,28,49,265,35,3*7A  "
19485786016700,1788549431949,"$GBGSV,2,2,07,34,09,053,15,37,33,315,37,38,59,017,33,3*49  "
19485786462585,1788549431949,"$GBGSV,2,1,07,23,77,233,24,25,37,157,35,27,09,245,25,28,49,265,27,5*7E  "
19485786936127,1788549431949,"$GBGSV,2,2,07,34,09,053,08,37,33,315,34,38,59,017,25,5*47  "
19485796594669,1788549431970,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.7,0.4,0.5,1*3F  "
19485796642169,1788549431970,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.7,0.4,0.5,1,8*46  "
19485798947065,1788549431970,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
19485798988106,1788549431970,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.7,0.4,0.5,3*3C  "
19485799024565,1788549431970,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.7,0.4,0.5,3,1*45  "
19485799047690,1788549431970,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.7,0.4,0.5,4*32  "
19485799069200,1788549431970,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.7,0.4,0.5,4,5*4D  "
