t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
209.140000,0.351760,9.313214,3.183515,0.040071,-0.034448,0.054082,612.530002,126.176473,28.52708800,77.57691097,3.508213,76.850977,0.792281,RIDE
209.150000,-0.123694,9.537538,4.101112,0.023034,-0.051055,0.048954,612.562999,126.186250,28.52708809,77.57691131,3.507812,76.868029,0.802281,RIDE
209.160000,-0.284610,8.152846,3.819685,0.021984,-0.096069,0.062236,612.595977,126.196008,28.52708818,77.57691165,3.507410,76.885080,0.812281,RIDE
209.170000,0.106048,7.504478,2.746504,-0.013683,-0.129134,0.081820,612.628938,126.205747,28.52708826,77.57691198,3.507009,76.902131,0.822281,RIDE
209.180000,0.697897,7.764420,3.751784,-0.046627,-0.093849,0.054925,612.661880,126.215466,28.52708835,77.57691232,3.506608,76.919182,0.832281,RIDE
209.190000,0.288135,8.086843,4.741847,-0.058351,-0.005796,-0.018220,612.694803,126.225164,28.52708844,77.57691266,3.506207,76.936233,0.842281,RIDE
209.200000,-0.665473,8.725601,4.345413,-0.027384,-0.047924,0.001412,612.727707,126.234842,28.52708853,77.57691299,3.505806,76.953284,0.852281,RIDE
209.210000,-0.512427,9.205805,4.429938,-0.009574,-0.142341,0.067841,612.760592,126.244498,28.52708861,77.57691333,3.505404,76.970335,0.862281,RIDE
209.220000,0.510261,9.220778,4.116772,0.026335,-0.117047,0.078857,612.793458,126.254133,28.52708870,77.57691367,3.505003,76.987385,0.872281,RIDE
209.230000,0.616985,9.383610,3.581175,0.031418,0.030368,0.006045,612.826304,126.263745,28.52708879,77.57691400,3.504602,77.004436,0.882281,RIDE
209.240000,-0.497387,9.396198,4.120352,0.043816,0.043838,0.015228,612.859130,126.273334,28.52708887,77.57691434,3.504201,77.021486,0.892281,RIDE
209.250000,-0.632769,9.193117,3.962560,0.041059,-0.043020,0.058783,612.891937,126.282899,28.52708896,77.57691467,3.503800,77.038537,0.902281,RIDE
209.260000,-0.422404,9.673551,4.682215,0.046198,-0.058525,0.063049,612.924723,126.292440,28.52708904,77.57691501,3.503398,77.055587,0.912281,RIDE
209.270000,-0.178250,9.040314,4.037098,0.037422,-0.019773,0.054944,612.957489,126.301957,28.52708913,77.57691534,3.502997,77.072637,0.922281,RIDE
209.280000,-0.340087,7.984064,3.419243,0.021125,0.067328,0.021565,612.990235,126.311448,28.52708921,77.57691568,3.502596,77.089687,0.932281,RIDE
209.290000,-1.359401,8.537524,3.525857,-0.014431,0.095215,0.003052,613.022960,126.320914,28.52708930,77.57691601,3.502195,77.106737,0.942281,RIDE
209.300000,-1.758564,8.068599,4.381939,-0.053597,-0.056468,0.081504,613.055664,126.330353,28.52708938,77.57691635,3.501793,77.123786,0.952281,RIDE
209.310000,-0.265648,7.962087,4.459148,-0.057737,-0.161173,0.134652,613.088346,126.339766,28.52708947,77.57691668,3.501392,77.140836,0.962281,RIDE
209.320000,1.091249,8.288329,3.753245,-0.085954,-0.038040,0.076546,613.121008,126.349151,28.52708955,77.57691702,3.500991,77.157885,0.972281,RIDE
209.330000,0.749484,8.702921,4.310435,-0.095698,0.116314,0.010352,613.153648,126.358508,28.52708964,77.57691735,3.500590,77.174934,0.982281,RIDE
209.340000,-0.481681,9.088174,4.800259,-0.095180,0.178754,-0.011595,613.186266,126.367837,28.52708972,77.57691768,3.500189,77.191983,0.992281,RIDE
209.350000,-1.619169,9.288604,5.386683,-0.077724,0.114613,0.023948,613.218863,126.377142,28.52708980,77.57691802,3.499257,77.195222,0.005298,RIDE
209.360000,-1.369679,9.969946,5.280557,-0.053638,-0.005834,0.098787,613.251438,126.386449,28.52708989,77.57691835,3.497854,77.186203,0.015298,RIDE
209.370000,-0.189582,10.546784,5.389429,-0.033247,0.016038,0.100384,613.283993,126.395763,28.52708997,77.57691868,3.496451,77.177185,0.025298,RIDE
209.380000,0.282932,10.502368,4.792194,0.009644,0.129208,0.041604,613.316528,126.405082,28.52709006,77.57691902,3.495048,77.168166,0.035298,RIDE
209.390000,-0.344121,9.146870,3.632651,0.012447,0.194919,0.009505,613.349042,126.414406,28.52709014,77.57691935,3.493645,77.159147,0.045298,RIDE
209.400000,-0.945994,8.404438,4.025274,-0.005468,0.129399,0.039066,613.381536,126.423735,28.52709022,77.57691968,3.492242,77.150128,0.055298,RIDE
209.410000,-0.552210,8.368765,3.902645,-0.014231,0.061206,0.056763,613.414011,126.433068,28.52709031,77.57692001,3.490839,77.141110,0.065298,RIDE
209.420000,0.123710,8.571149,3.347853,-0.020216,0.077870,0.029797,613.446466,126.442405,28.52709039,77.57692034,3.489436,77.132091,0.075298,RIDE
209.430000,0.355726,9.184922,3.851230,-0.018433,0.112334,0.004293,613.478901,126.451744,28.52709047,77.57692068,3.488033,77.123072,0.085298,RIDE
209.440000,0.279326,9.094108,3.795592,-0.020299,0.145182,-0.024487,613.511317,126.461086,28.52709056,77.57692101,3.486630,77.114053,0.095298,RIDE
209.450000,-0.238316,8.521412,4.081138,-0.036613,0.131075,-0.027617,613.543713,126.470431,28.52709064,77.57692134,3.485227,77.105034,0.105298,RIDE
209.460000,-0.079652,8.995966,4.680880,-0.034526,0.079698,0.010038,613.576091,126.479776,28.52709073,77.57692167,3.483824,77.096015,0.115298,RIDE
209.470000,0.385837,9.768091,4.747499,-0.017290,0.169999,-0.024922,613.608450,126.489123,28.52709081,77.57692200,3.482421,77.086997,0.125298,RIDE
209.480000,-0.472069,9.589989,4.499942,-0.010021,0.284052,-0.083591,613.640791,126.498471,28.52709089,77.57692233,3.481018,77.077978,0.135298,RIDE
209.490000,-1.587200,8.508542,3.648562,-0.003261,0.218835,-0.040427,613.673113,126.507818,28.52709098,77.57692266,3.479615,77.068959,0.145298,RIDE
209.500000,-1.165805,8.111907,3.119187,-0.012082,0.113821,0.012886,613.705417,126.517165,28.52709106,77.57692299,3.478212,77.059940,0.155298,RIDE
209.510000,-0.610713,9.119914,3.655415,-0.011970,0.131063,-0.002146,613.737703,126.526511,28.52709115,77.57692332,3.476809,77.050921,0.165298,RIDE
209.520000,-0.217998,9.507587,4.043001,0.015305,0.118171,0.017272,613.769971,126.535855,28.52709123,77.57692365,3.475406,77.041902,0.175298,RIDE
209.530000,0.506142,9.329070,3.801730,0.045696,0.153174,0.022099,613.802222,126.545198,28.52709131,77.57692398,3.474003,77.032883,0.185298,RIDE
209.540000,0.436980,9.033646,3.141046,0.064745,0.245438,-0.015666,613.834455,126.554538,28.52709140,77.57692431,3.472600,77.023864,0.195298,RIDE
209.550000,-0.300123,8.328485,1.919696,0.062391,0.261058,-0.023251,613.866671,126.563875,28.52709148,77.57692464,3.471198,77.014845,0.205298,RIDE
209.560000,-0.601434,8.182692,2.094203,0.014205,0.161207,0.019100,613.898869,126.573208,28.52709157,77.57692497,3.469795,77.005826,0.215298,RIDE
209.570000,0.236759,8.155560,3.511005,-0.010079,0.074755,0.044994,613.931051,126.582537,28.52709165,77.57692530,3.468392,76.996807,0.225298,RIDE
209.580000,1.243860,8.223888,3.724556,-0.017741,0.117754,-0.014882,613.963216,126.591862,28.52709173,77.57692563,3.466989,76.987788,0.235298,RIDE
209.590000,0.944191,8.503664,3.767494,-0.030380,0.179480,-0.095950,613.995365,126.601182,28.52709182,77.57692596,3.465586,76.978769,0.245298,RIDE
209.600000,0.194505,9.126202,4.416242,-0.032000,0.104397,-0.102203,614.027497,126.610496,28.52709190,77.57692628,3.464183,76.969750,0.255298,RIDE
209.610000,0.319180,9.233394,4.293211,-0.030244,0.039872,-0.098014,614.059614,126.619804,28.52709198,77.57692661,3.462780,76.960730,0.265298,RIDE
209.620000,0.495936,9.309664,4.529905,-0.012371,0.033289,-0.113515,614.091714,126.629106,28.52709207,77.57692694,3.461377,76.951711,0.275298,RIDE
209.630000,0.636765,9.972815,3.692852,0.014222,0.031385,-0.106149,614.123798,126.638400,28.52709215,77.57692727,3.459974,76.942692,0.285298,RIDE
209.640000,0.786255,10.121407,3.545772,0.019992,0.075011,-0.116227,614.155867,126.647687,28.52709223,77.57692760,3.458571,76.933673,0.295298,RIDE
209.650000,0.284251,9.750559,2.942784,0.033286,0.148429,-0.143612,614.187921,126.656966,28.52709232,77.57692792,3.457168,76.924654,0.305298,RIDE
209.660000,-0.668293,9.456396,3.391021,0.015582,0.155518,-0.142534,614.219959,126.666236,28.52709240,77.57692825,3.455765,76.915635,0.315298,RIDE
209.670000,-1.258324,9.527292,3.598576,0.030778,0.098824,-0.106816,614.251982,126.675497,28.52709248,77.57692858,3.454362,76.906616,0.325298,RIDE
209.680000,-1.159592,9.415313,2.930251,0.045300,0.016518,-0.058996,614.283991,126.684748,28.52709257,77.57692891,3.452959,76.897597,0.335298,RIDE
209.690000,-0.507610,9.846486,3.253603,0.038952,-0.041269,-0.033522,614.315985,126.693990,28.52709265,77.57692923,3.451556,76.888577,0.345298,RIDE
209.700000,0.003222,9.370095,3.061705,0.048323,0.002684,-0.054011,614.347964,126.703220,28.52709273,77.57692956,3.450153,76.879558,0.355298,RIDE
209.710000,0.029015,8.815130,2.899851,0.043380,0.025024,-0.062111,614.379929,126.712440,28.52709282,77.57692989,3.448750,76.870539,0.365298,RIDE
209.720000,-0.091466,9.099011,3.373998,0.029679,-0.003911,-0.053162,614.411880,126.721647,28.52709290,77.57693021,3.447347,76.861520,0.375298,RIDE
209.730000,-0.092254,9.131074,3.416232,0.010275,-0.043470,-0.048868,614.443817,126.730843,28.52709298,77.57693054,3.445944,76.852501,0.385298,RIDE
209.740000,-0.001328,9.049903,3.407634,-0.005726,-0.085122,-0.029937,614.475741,126.740026,28.52709306,77.57693087,3.444541,76.843482,0.395298,RIDE
209.750000,0.508038,8.604187,3.602046,-0.037712,-0.092009,-0.029826,614.507651,126.749196,28.52709315,77.57693119,3.443138,76.834462,0.405298,RIDE
209.760000,0.496128,8.485587,4.059428,-0.061732,-0.039273,-0.074436,614.539547,126.758352,28.52709323,77.57693152,3.441735,76.825443,0.415298,RIDE
209.770000,-0.109022,9.353553,4.581095,-0.066546,-0.038484,-0.074437,614.571430,126.767494,28.52709331,77.57693185,3.440332,76.816424,0.425298,RIDE
209.780000,-0.257176,9.841599,4.929335,-0.054418,-0.067421,-0.057835,614.603301,126.776621,28.52709339,77.57693217,3.438929,76.807405,0.435298,RIDE
209.790000,-0.497168,9.940651,4.832233,-0.021785,-0.042891,-0.069040,614.635159,126.785733,28.52709347,77.57693250,3.437526,76.798386,0.445298,RIDE
209.800000,-0.707511,9.873004,3.854919,0.004849,-0.083680,-0.033967,614.667004,126.794829,28.52709356,77.57693282,3.436124,76.789366,0.455298,RIDE
209.810000,-0.023756,9.967605,3.916380,0.024615,-0.146887,-0.003073,614.698836,126.803909,28.52709364,77.57693315,3.434721,76.780347,0.465298,RIDE
209.820000,0.612091,10.016206,3.950493,0.024222,-0.118963,-0.041175,614.730657,126.812973,28.52709372,77.57693347,3.433318,76.771328,0.475298,RIDE
209.830000,0.437355,9.513416,3.975266,0.029559,-0.127238,-0.042952,614.762465,126.822019,28.52709380,77.57693380,3.431915,76.762309,0.485298,RIDE
209.840000,0.614367,9.520257,4.325428,0.052736,-0.159853,-0.012369,614.794262,126.831047,28.52709388,77.57693412,3.430512,76.753289,0.495298,RIDE
209.850000,0.755925,8.675973,3.440048,0.044481,-0.130496,-0.031908,614.826047,126.840057,28.52709396,77.57693445,3.429109,76.744270,0.505298,RIDE
209.860000,0.390469,8.005819,2.914827,0.027407,-0.090754,-0.048719,614.857820,126.849048,28.52709404,77.57693477,3.427706,76.735251,0.515298,RIDE
209.870000,-0.325752,7.966259,3.036518,0.015987,-0.016754,-0.081847,614.889582,126.858020,28.52709412,77.57693510,3.426303,76.726232,0.525298,RIDE
209.880000,-1.314565,7.838461,3.670468,0.006248,-0.066703,-0.058861,614.921333,126.866972,28.52709420,77.57693542,3.424900,76.717213,0.535298,RIDE
209.890000,-0.861299,7.863597,3.521570,-0.002391,-0.196207,0.005054,614.953073,126.875904,28.52709428,77.57693575,3.423497,76.708193,0.545298,RIDE
209.900000,0.255517,7.463903,3.226618,-0.033864,-0.161667,-0.008031,614.984803,126.884815,28.52709436,77.57693607,3.422094,76.699174,0.555298,RIDE
209.910000,0.530455,7.927782,4.056603,-0.061329,-0.046132,-0.051242,615.016522,126.893705,28.52709444,77.57693640,3.420691,76.690155,0.565298,RIDE
209.920000,-0.210164,8.587440,4.804136,-0.057033,0.048602,-0.093866,615.048230,126.902573,28.52709452,77.57693672,3.419288,76.681136,0.575298,RIDE
209.930000,-1.433685,9.374852,5.643472,-0.049782,0.032703,-0.082866,615.079929,126.911418,28.52709460,77.57693704,3.417885,76.672117,0.585298,RIDE
209.940000,-1.760946,9.843141,5.573879,-0.029018,-0.063786,-0.003191,615.111617,126.920241,28.52709468,77.57693737,3.416482,76.663097,0.595298,RIDE
209.950000,-0.804975,10.347721,5.078907,-0.014793,-0.104853,0.050030,615.143296,126.929041,28.52709476,77.57693769,3.415079,76.654078,0.605298,RIDE
209.960000,-0.069070,11.152726,5.196925,-0.003048,-0.005121,0.015441,615.174965,126.937816,28.52709484,77.57693802,3.413676,76.645059,0.615298,RIDE
209.970000,-0.385444,10.084761,4.759992,0.037509,0.078964,-0.015605,615.206624,126.946567,28.52709492,77.57693834,3.412273,76.636040,0.625298,RIDE
209.980000,-0.859405,8.642166,3.216156,0.027587,0.035060,0.000036,615.238275,126.955294,28.52709500,77.57693866,3.410870,76.627021,0.635298,RIDE
209.990000,-0.766649,8.161962,3.129103,0.001799,-0.038856,0.024826,615.269916,126.963995,28.52709508,77.57693899,3.409467,76.618002,0.645298,RIDE
210.000000,-0.108838,8.355693,3.094470,-0.007989,-0.036581,0.016488,615.301548,126.972670,28.52709515,77.57693931,3.408064,76.608982,0.655298,RIDE
210.010000,-0.127363,8.207543,2.682835,-0.019034,0.073531,-0.052288,615.333172,126.981318,28.52709523,77.57693963,3.406661,76.599963,0.665298,RIDE
210.020000,-1.278518,7.968799,3.709717,-0.044887,0.080037,-0.061685,615.364787,126.989940,28.52709531,77.57693996,3.405258,76.590944,0.675298,RIDE
210.030000,-1.434816,8.204283,4.974737,-0.034818,-0.080910,0.026023,615.396394,126.998534,28.52709539,77.57694028,3.403855,76.581925,0.685298,RIDE
210.040000,0.062844,9.014101,4.491900,-0.008674,-0.143152,0.061370,615.427993,127.007101,28.52709546,77.57694060,3.402452,76.572906,0.695298,RIDE
210.050000,1.195776,9.545019,3.523029,-0.011669,-0.059889,0.019555,615.459584,127.015639,28.52709554,77.57694093,3.401050,76.563887,0.705298,RIDE
210.060000,1.060561,9.282862,4.303108,-0.014322,0.091204,-0.052829,615.491167,127.024148,28.52709562,77.57694125,3.399647,76.554868,0.715298,RIDE
210.070000,-0.733364,9.274778,4.869732,0.007605,0.204174,-0.118205,615.522743,127.032628,28.52709569,77.57694157,3.398244,76.545848,0.725298,RIDE
210.080000,-2.494877,9.536797,4.230909,0.023248,0.054245,-0.027923,615.554311,127.041077,28.52709577,77.57694189,3.396841,76.536829,0.735298,RIDE
210.090000,-1.445000,9.426479,3.281318,0.011502,-0.184376,0.117025,615.585873,127.049497,28.52709584,77.57694222,3.395438,76.527810,0.745298,RIDE
210.100000,0.931855,8.843868,3.524572,-0.000703,-0.136698,0.089892,615.617427,127.057885,28.52709592,77.57694254,3.394035,76.518791,0.755298,RIDE
210.110000,1.194353,9.133216,4.938957,0.009995,0.070102,-0.020627,615.648974,127.066242,28.52709599,77.57694286,3.392632,76.509772,0.765298,RIDE
210.120000,0.023796,9.070513,4.552489,0.041872,0.116764,-0.037771,615.680515,127.074567,28.52709607,77.57694319,3.391229,76.500753,0.775298,RIDE
210.130000,-0.874590,9.423474,3.134135,0.032205,0.074607,-0.010320,615.712049,127.082859,28.52709614,77.57694351,3.389826,76.491734,0.785298,RIDE
210.140000,-1.069474,9.046945,3.812197,0.020827,-0.041743,0.044292,615.743577,127.091118,28.52709622,77.57694383,3.388423,76.482715,0.795298,RIDE
210.150000,0.124157,8.244608,3.679546,0.012469,-0.124136,0.078014,615.775099,127.099344,28.52709629,77.57694415,3.387020,76.473696,0.805298,RIDE
210.160000,1.286047,8.668158,3.409986,-0.020228,-0.017363,0.010099,615.806615,127.107536,28.52709637,77.57694447,3.385617,76.464677,0.815298,RIDE
210.170000,0.568132,9.028357,4.517952,-0.017895,0.097247,-0.082622,615.838126,127.115693,28.52709644,77.57694480,3.384214,76.455658,0.825298,RIDE
210.180000,-0.703135,9.273618,4.650518,-0.006660,0.050925,-0.080101,615.869630,127.123815,28.52709651,77.57694512,3.382811,76.446639,0.835298,RIDE
210.190000,-1.125402,9.283748,4.448354,-0.010274,-0.011632,-0.060053,615.901130,127.131902,28.52709658,77.57694544,3.381408,76.437620,0.845298,RIDE
210.200000,-1.183288,9.205266,4.615583,0.001047,-0.100860,-0.018836,615.932625,127.139953,28.52709666,77.57694576,3.380005,76.428601,0.855298,RIDE
210.210000,0.040722,9.363117,3.610710,0.013120,-0.178555,0.037254,615.964114,127.147967,28.52709673,77.57694608,3.378602,76.419582,0.865298,RIDE
210.220000,1.108851,9.590728,3.518872,0.017779,-0.017630,-0.026078,615.995599,127.155944,28.52709680,77.57694641,3.377199,76.410563,0.875298,RIDE
210.230000,-0.083650,9.150471,4.099688,0.005166,0.103149,-0.069223,616.027079,127.163884,28.52709687,77.57694673,3.375796,76.401544,0.885298,RIDE
210.240000,-0.868415,8.565617,3.987427,0.005618,0.005679,-0.004241,616.058555,127.171785,28.52709694,77.57694705,3.374393,76.392526,0.895298,RIDE
210.250000,-0.571938,8.803921,3.691403,0.018151,-0.042465,0.005849,616.090027,127.179648,28.52709701,77.57694737,3.372990,76.383507,0.905298,RIDE
210.260000,-0.543038,8.972385,4.026957,0.013686,-0.034130,-0.013486,616.121494,127.187471,28.52709708,77.57694769,3.371587,76.374488,0.915298,RIDE
210.270000,-0.514827,9.226192,4.514179,0.019602,-0.073240,0.003077,616.152958,127.195256,28.52709715,77.57694802,3.370184,76.365469,0.925298,RIDE
210.280000,0.124104,9.836586,4.612114,0.055286,-0.110648,0.032165,616.184418,127.203000,28.52709722,77.57694834,3.368781,76.356450,0.935298,RIDE
210.290000,0.738682,9.870013,3.716194,0.097932,-0.016610,0.001506,616.215875,127.210703,28.52709729,77.57694866,3.367378,76.347432,0.945298,RIDE
210.300000,0.121888,9.987924,3.186784,0.099954,0.069473,-0.038381,616.247329,127.218365,28.52709736,77.57694898,3.365976,76.338413,0.955298,RIDE
210.310000,-0.724608,9.999867,3.711789,0.100828,0.008597,-0.013016,616.278779,127.225986,28.52709743,77.57694930,3.364573,76.329394,0.965298,RIDE
210.320000,-0.483471,8.993028,3.395076,0.125319,-0.070280,0.013115,616.310227,127.233564,28.52709750,77.57694962,3.363170,76.320375,0.975298,RIDE
210.330000,0.058002,7.770100,1.667974,0.090473,-0.100543,0.003378,616.341671,127.241100,28.52709757,77.57694995,3.361767,76.311357,0.985298,RIDE
210.340000,0.576984,8.177681,2.448885,0.033563,-0.104780,-0.005369,616.373114,127.248593,28.52709763,77.57695027,3.360364,76.302338,0.995298,RIDE
210.350000,0.726124,9.152347,4.302566,0.016279,-0.022952,-0.063131,616.404554,127.256045,28.52709770,77.57695059,3.359195,76.328529,0.007408,RIDE
210.360000,-0.071621,8.924829,4.415572,0.020781,0.015071,-0.079071,616.435993,127.263465,28.52709777,77.57695091,3.358108,76.367042,0.017408,RIDE
210.370000,-0.586847,9.265270,4.535286,0.030666,-0.027317,-0.030286,616.467431,127.270854,28.52709783,77.57695123,3.357021,76.405558,0.027408,RIDE
210.380000,-0.252417,9.811907,4.023592,0.049700,-0.049568,-0.000070,616.498867,127.278211,28.52709790,77.57695155,3.355934,76.444075,0.037408,RIDE
210.390000,0.192553,9.450122,3.119595,0.065683,-0.020715,-0.021623,616.530301,127.285538,28.52709796,77.57695187,3.354846,76.482593,0.047408,RIDE
210.400000,-0.039594,9.610197,3.099029,0.037927,-0.009506,-0.038609,616.561733,127.292834,28.52709803,77.57695220,3.353759,76.521114,0.057408,RIDE
210.410000,-0.314141,9.547817,3.717671,0.037503,-0.085396,-0.021036,616.593162,127.300100,28.52709810,77.57695252,3.352672,76.559636,0.067408,RIDE
210.420000,0.156009,9.912184,4.268081,0.046051,-0.196477,0.015408,616.624589,127.307337,28.52709816,77.57695284,3.351585,76.598159,0.077408,RIDE
210.430000,1.155211,9.477976,3.743854,0.055291,-0.167932,-0.001440,616.656014,127.314544,28.52709823,77.57695316,3.350498,76.636684,0.087408,RIDE
210.440000,1.077190,8.172656,3.278746,0.028265,-0.071693,-0.055807,616.687435,127.321722,28.52709829,77.57695348,3.349411,76.675210,0.097408,RIDE
210.450000,0.205710,8.563190,3.833578,0.014785,-0.074972,-0.057236,616.718854,127.328872,28.52709835,77.57695380,3.348324,76.713738,0.107408,RIDE
210.460000,-0.052613,8.490532,3.413390,0.010508,-0.112099,-0.035294,616.750268,127.335994,28.52709842,77.57695412,3.347237,76.752267,0.117408,RIDE
210.470000,-0.282929,8.663646,4.168303,-0.008718,-0.075066,-0.067156,616.781680,127.343088,28.52709848,77.57695444,3.346150,76.790797,0.127408,RIDE
210.480000,-0.901699,8.037820,4.062727,-0.008997,-0.118405,-0.046908,616.813088,127.350154,28.52709854,77.57695477,3.345063,76.829329,0.137408,RIDE
210.490000,-0.171966,7.764053,3.051730,-0.046298,-0.236179,0.019416,616.844491,127.357194,28.52709861,77.57695509,3.343976,76.867862,0.147408,RIDE
210.500000,0.958515,8.585257,3.981562,-0.074276,-0.166677,-0.027261,616.875891,127.364207,28.52709867,77.57695541,3.342889,76.906397,0.157408,RIDE
210.510000,0.432664,8.815265,5.284625,-0.061874,-0.035425,-0.098845,616.907286,127.371193,28.52709873,77.57695573,3.341802,76.944932,0.167408,RIDE
210.520000,-0.809854,9.270539,5.027816,-0.042602,-0.020403,-0.093152,616.938676,127.378154,28.52709880,77.57695605,3.340715,76.983469,0.177408,RIDE
210.530000,-1.343887,9.888005,4.759850,-0.016779,-0.105562,-0.026170,616.970062,127.385089,28.52709886,77.57695637,3.339628,77.022007,0.187408,RIDE
210.540000,-0.782984,10.394900,4.296222,-0.006707,-0.142374,0.006814,617.001442,127.391999,28.52709892,77.57695669,3.338541,77.060546,0.197408,RIDE
210.550000,-0.411426,10.218133,4.389389,0.034660,-0.092530,-0.000776,617.032818,127.398884,28.52709898,77.57695701,3.337454,77.099086,0.207408,RIDE
210.560000,-0.218900,9.359253,3.624879,0.039503,-0.092776,0.019094,617.064188,127.405745,28.52709904,77.57695733,3.336366,77.137627,0.217408,RIDE
210.570000,0.007638,9.383310,4.230465,0.034648,-0.102256,0.029770,617.095552,127.412581,28.52709911,77.57695765,3.335279,77.176169,0.227408,RIDE
210.580000,0.216838,9.564954,3.738284,0.032801,-0.118722,0.030568,617.126910,127.419394,28.52709917,77.57695797,3.334192,77.214712,0.237408,RIDE
210.590000,0.538070,8.316824,3.603493,0.016357,-0.124103,0.015835,617.158263,127.426184,28.52709923,77.57695829,3.333105,77.253256,0.247408,RIDE
210.600000,0.350189,8.480968,3.926052,0.013553,-0.060106,-0.035916,617.189609,127.432951,28.52709929,77.57695861,3.332018,77.291801,0.257408,RIDE
210.610000,-0.552504,9.575914,4.469080,-0.013214,-0.091414,-0.041158,617.220948,127.439695,28.52709935,77.57695894,3.330931,77.330347,0.267408,RIDE
210.620000,-0.364651,9.463003,3.978275,-0.036108,-0.232920,0.031075,617.252281,127.446417,28.52709941,77.57695926,3.329844,77.368894,0.277408,RIDE
210.630000,1.255133,9.070754,4.057797,-0.057466,-0.222136,0.029219,617.283607,127.453117,28.52709947,77.57695958,3.328757,77.407441,0.287408,RIDE
210.640000,1.350723,9.485163,4.670232,-0.060490,-0.028945,-0.086054,617.314925,127.459795,28.52709953,77.57695990,3.327670,77.445989,0.297408,RIDE
210.650000,-0.329255,9.619846,4.572071,-0.048686,0.038990,-0.117701,617.346237,127.466453,28.52709959,77.57696022,3.326583,77.484538,0.307408,RIDE
210.660000,-1.321091,9.432665,3.650090,-0.049564,-0.059525,-0.055747,617.377540,127.473090,28.52709965,77.57696054,3.325496,77.523088,0.317408,RIDE
210.670000,-1.137771,9.369222,4.102952,-0.032786,-0.157400,0.004379,617.408837,127.479707,28.52709971,77.57696086,3.324409,77.561638,0.327408,RIDE
210.680000,-0.031561,9.147334,3.983229,-0.016224,-0.192936,0.044426,617.440125,127.486303,28.52709977,77.57696118,3.323322,77.600189,0.337408,RIDE
210.690000,1.200839,8.874636,2.948892,-0.003738,-0.100426,0.013722,617.471404,127.492880,28.52709983,77.57696150,3.322235,77.638741,0.347408,RIDE
210.700000,0.808549,8.625986,3.305511,0.000736,0.081049,-0.078487,617.502676,127.499438,28.52709989,77.57696182,3.321148,77.677293,0.357408,RIDE
210.710000,-1.022566,8.694620,3.846020,0.003830,0.105885,-0.080558,617.533939,127.505977,28.52709994,77.57696214,3.320061,77.715845,0.367408,RIDE
210.720000,-1.626606,8.776740,4.246891,-0.000764,-0.081775,0.031763,617.565193,127.512498,28.52710000,77.57696245,3.318973,77.754398,0.377408,RIDE
210.730000,0.043137,8.246874,3.883334,0.008726,-0.205695,0.092162,617.596438,127.519000,28.52710006,77.57696277,3.317886,77.792952,0.387408,RIDE
210.740000,1.871121,8.363689,3.337859,0.012538,-0.098557,0.013867,617.627674,127.525485,28.52710012,77.57696309,3.316799,77.831506,0.397408,RIDE
210.750000,1.476027,8.717654,3.748563,0.000763,0.117274,-0.116012,617.658900,127.531952,28.52710018,77.57696341,3.315712,77.870060,0.407408,RIDE
210.760000,-0.462703,8.159906,3.799011,-0.010826,0.155860,-0.156672,617.690117,127.538403,28.52710024,77.57696373,3.314625,77.908615,0.417408,RIDE
210.770000,-1.665121,8.174865,4.152185,-0.016375,-0.005005,-0.100220,617.721323,127.544837,28.52710029,77.57696405,3.313538,77.947170,0.427408,RIDE
210.780000,-1.160137,8.474499,4.294881,-0.018717,-0.153185,-0.034788,617.752520,127.551254,28.52710035,77.57696437,3.312451,77.985725,0.437408,RIDE
210.790000,0.197844,8.313004,4.100925,-0.030736,-0.189379,-0.004958,617.783706,127.557656,28.52710041,77.57696469,3.311364,78.024280,0.447408,RIDE
210.800000,1.488954,8.563133,4.190641,-0.032862,-0.066076,-0.043166,617.814882,127.564042,28.52710047,77.57696501,3.310277,78.062836,0.457408,RIDE
210.810000,0.925586,8.465093,3.704828,-0.020871,0.189950,-0.148843,617.846048,127.570413,28.52710052,77.57696533,3.309190,78.101392,0.467408,RIDE
210.820000,-1.483259,8.663831,3.604077,-0.031006,0.228218,-0.153398,617.877202,127.576770,28.52710058,77.57696564,3.308103,78.139948,0.477408,RIDE
210.830000,-2.466384,8.739693,3.782757,-0.036565,0.018306,-0.043594,617.908345,127.583112,28.52710064,77.57696596,3.307016,78.178504,0.487408,RIDE
210.840000,-1.598966,8.661664,3.568403,-0.038838,-0.121425,0.021202,617.939477,127.589440,28.52710069,77.57696628,3.305929,78.217060,0.497408,RIDE
210.850000,-0.240253,9.375632,4.066525,-0.024696,-0.132783,0.031225,617.970597,127.595754,28.52710075,77.57696660,3.304842,78.255616,0.507408,RIDE
210.860000,0.736745,9.534751,3.899818,-0.004720,-0.063867,-0.003043,618.001706,127.602055,28.52710081,77.57696692,3.303755,78.294172,0.517408,RIDE
210.870000,0.704659,9.725073,3.635969,-0.000853,0.020154,-0.042600,618.032802,127.608344,28.52710086,77.57696724,3.302668,78.332728,0.527408,RIDE
210.880000,-0.077756,9.904097,4.182316,0.028798,0.068670,-0.058868,618.063886,127.614619,28.52710092,77.57696755,3.301580,78.371284,0.537408,RIDE
