t_ns,mx,my,mz,accuracy
19821303333463,-16.837502,5.25,-31.2,3
19821313333463,-19.5,3.2625,-30.975,3
19821323333463,-18.975,5.45625,-30.956251,3
19821333333463,-16.837502,3.2250001,-31.7625,3
19821343333463,-17.550001,3.6375,-31.687502,3
19821353333463,-17.4375,5.2875004,-31.593752,3
19821363333463,-17.38125,4.5375004,-32.193752,3
19821373333463,-17.7,3.7500002,-31.2,3
19821383333463,-19.275002,3.6562502,-30.862501,3
19821393333463,-16.462502,5.2875004,-32.625,3
19821403333463,-19.087502,4.55625,-31.987501,3
19821413333463,-18.768751,2.98125,-30.900002,3
19821423333463,-18.50625,4.65,-30.525002,3
19821433333463,-18.243752,3.3000002,-30.975,3
19821443333463,-17.0625,3.9562502,-30.675001,3
19821453333463,-17.0625,3.9562502,-30.675001,3
19821463333463,-17.268751,5.175,-32.53125,3
19821473333463,-16.78125,4.5,-31.650002,3
19821483333463,-17.268751,5.9437504,-33.46875,3
19821493333463,-19.21875,4.05,-30.88125,3
19821503333463,-15.3,5.7000003,-32.775,3
19821513333463,-16.518751,4.9125004,-32.60625,3
19821523333463,-16.3875,4.5375004,-33.84375,3
19821533333463,-15.3,4.9500003,-31.837502,3
19821543333463,-17.962502,4.70625,-32.4375,3
19821553333463,-18.73125,4.6125,-33.412502,3
19821563333463,-18.0,5.2125,-33.675003,3
19821573333463,-15.69375,5.0062504,-33.787502,3
19821583333463,-16.95,5.1000004,-32.71875,3
19821593333463,-18.487501,4.14375,-33.43125,3
19821603333463,-16.743752,6.2625003,-33.24375,3
19821613333463,-16.725,4.5,-33.1875,3
19821623333463,-14.437501,6.3,-37.050003,3
19821633333463,-14.2875,5.7000003,-35.193752,3
19821643333463,-17.681252,4.9875,-34.78125,3
19821653333463,-14.718751,5.775,-35.775,3
19821663333463,-15.525001,3.9,-34.85625,3
19821673333463,-15.750001,6.2625003,-35.193752,3
19821683333463,-16.893751,5.3625,-33.1875,3
19821693333463,-16.368752,4.8,-33.24375,3
19821703333463,-17.175001,5.4375,-33.61875,3
19821713333463,-17.550001,4.3875003,-32.625,3
19821723333463,-17.5125,4.65,-32.325,3
19821733333463,-19.125,4.55625,-30.91875,3
19821743333463,-17.8875,5.1000004,-32.756252,3
19821753333463,-18.056252,3.45,-31.1625,3
19821763333463,-17.41875,6.0375004,-32.850002,3
19821773333463,-16.237501,5.7000003,-32.831253,3
19821783333463,-19.66875,4.7250004,-32.381252,3
19821793333463,-18.337502,5.2875004,-32.4,3
19821803333463,-17.925001,3.3375,-31.331251,3
19821813333463,-16.612501,5.4,-32.15625,3
19821823333463,-17.081251,3.7125,-31.44375,3
19821833333463,-16.837502,4.8562503,-32.8875,3
19821843333463,-17.71875,5.25,-32.325,3
19821853333463,-15.88125,5.25,-31.462502,3
19821863333463,-15.825001,4.74375,-31.312502,3
19821873333463,-17.5125,5.025,-30.187502,3
19821883333463,-20.868752,4.2000003,-31.9125,3
19821893333463,-19.181252,5.0437503,-31.368752,3
19821903333463,-18.0375,4.70625,-30.281252,3
19821913333463,-19.3125,3.9,-33.487503,3
19821923333463,-17.56875,4.65,-30.937502,3
19821933333463,-17.56875,5.4,-31.425001,3
19821943333463,-18.88125,4.3500004,-29.85,3
19821953333463,-19.7625,4.3500004,-31.743752,3
19821963333463,-17.737501,4.5,-31.06875,3
19821973333463,-15.76875,5.0062504,-31.63125,3
19821983333463,-18.0375,4.4625,-31.650002,3
19821993333463,-15.993751,4.8562503,-30.056252,3
19822003333463,-19.650002,4.74375,-33.15,3
19822013333463,-19.143751,4.55625,-30.45,3
19822023333463,-17.04375,3.7125,-32.5125,3
19822033333463,-18.46875,4.3875003,-32.662502,3
19822043333463,-17.75625,4.5,-30.618752,3
19822053333463,-18.46875,4.3875003,-32.662502,3
19822063333463,-16.78125,4.5,-31.650002,3
19822073333463,-18.806252,3.6000001,-31.3875,3
19822083333463,-17.71875,4.5,-31.687502,3
19822093333463,-18.09375,5.1937504,-30.900002,3
19822103333463,-18.956251,4.0875,-29.38125,3
19822113333463,-16.837502,5.25,-30.750002,3
19822123333463,-18.375,5.025,-32.4,3
19822133333463,-17.90625,5.34375,-31.087502,3
19822143333463,-16.462502,5.55,-31.556252,3
19822153333463,-16.875,5.6062503,-32.4375,3
19822163333463,-15.562501,4.1625004,-32.4,3
19822173333463,-15.731251,6.15,-31.81875,3
19822183333463,-15.4875,6.3,-33.54375,3
19822193333463,-16.85625,4.6125,-33.3375,3
19822203333463,-16.650002,4.3875003,-31.500002,3
19822213333463,-17.212502,5.4375,-32.550003,3
19822223333463,-17.94375,4.0875,-31.500002,3
19822233333463,-17.75625,4.9875,-32.625,3
19822243333463,-18.431252,4.65,-32.68125,3
19822253333463,-18.69375,4.2375,-31.406252,3
19822263333463,-17.643751,4.7625003,-32.475002,3
19822273333463,-18.35625,3.6562502,-30.825,3
19822283333463,-16.03125,4.3500004,-31.725,3
19822293333463,-18.46875,4.3875003,-32.662502,3
19822303333463,-18.73125,4.9875,-31.275002,3
19822313333463,-16.78125,4.5,-31.650002,3
19822323333463,-18.975,5.45625,-30.956251,3
19822333333463,-18.243752,3.3000002,-30.975,3
19822343333463,-20.868752,3.825,-29.1375,3
19822353333463,-18.825,4.3500004,-32.006252,3
19822363333463,-18.337502,3.6562502,-31.44375,3
19822373333463,-17.34375,5.175,-30.375002,3
19822383333463,-18.243752,4.2937503,-30.862501,3
19822393333463,-18.69375,3.4875002,-30.468752,3
19822403333463,-17.94375,4.0875,-31.500002,3
19822413333463,-18.825,5.34375,-31.425001,3
19822423333463,-17.25,3.80625,-30.187502,3
19822433333463,-17.79375,4.5,-29.531252,3
19822443333463,-19.2,5.30625,-29.7,3
19822453333463,-18.618752,4.125,-29.8875,3
19822463333463,-16.125,4.4625,-32.943752,3
19822473333463,-16.03125,4.96875,-32.98125,3
19822483333463,-17.550001,4.65,-31.25625,3
19822493333463,-17.19375,5.7000003,-32.25,3
19822503333463,-17.550001,4.3875003,-32.625,3
19822513333463,-16.331251,5.175,-32.175003,3
19822523333463,-17.587502,4.14375,-32.60625,3
19822533333463,-16.800001,4.5,-31.331251,3
19822543333463,-17.71875,4.5,-31.687502,3
19822553333463,-16.59375,5.1375003,-33.84375,3
19822563333463,-16.556252,5.6625004,-32.775,3
19822573333463,-15.918751,4.1062503,-31.593752,3
19822583333463,-16.987501,5.1000004,-32.100002,3
19822593333463,-16.0125,5.34375,-31.612501,3
19822603333463,-18.056252,5.2125,-31.968752,3
19822613333463,-17.175001,5.7000003,-32.86875,3
19822623333463,-17.775002,4.2375,-31.368752,3
19822633333463,-16.3125,5.4375,-31.725,3
19822643333463,-17.681252,4.7625003,-31.706251,3
19822653333463,-17.1375,4.2000003,-31.593752,3
19822663333463,-16.575,5.6625004,-32.175003,3
19822673333463,-17.475,3.9,-32.775,3
19822683333463,-18.65625,3.7500002,-30.487501,3
19822693333463,-16.087502,3.9562502,-31.706251,3
19822703333463,-17.34375,5.55,-32.68125,3
19822713333463,-16.66875,4.7625003,-33.825,3
19822723333463,-17.831251,4.9875,-30.150002,3
19822733333463,-18.993752,2.4375,-31.781252,3
19822743333463,-19.050001,2.9437501,-31.95,3
19822753333463,-17.775002,5.25,-30.937502,3
19822763333463,-19.087502,4.55625,-31.987501,3
19822773333463,-15.4125,5.8125,-33.693752,3
19822783333463,-16.5375,4.9125004,-32.30625,3
19822793333463,-16.78125,3.8625002,-34.85625,3
19822803333463,-17.081251,4.4625,-32.381252,3
19822813333463,-18.768751,3.9750001,-30.7875,3
19822823333463,-19.050001,3.9375002,-31.81875,3
19822833333463,-19.6875,3.9750001,-31.125002,3
19822843333463,-16.425001,5.55,-32.325,3
19822853333463,-17.90625,4.3500004,-31.2,3
19822863333463,-18.993752,4.4437504,-30.768751,3
19822873333463,-17.6625,3.7500002,-32.287502,3
19822883333463,-16.9125,4.6125,-31.781252,3
19822893333463,-17.8875,4.3500004,-31.968752,3
19822903333463,-18.056252,4.4437504,-31.031252,3
19822913333463,-17.8875,4.3500004,-31.968752,3
19822923333463,-17.71875,4.5,-31.687502,3
19822933333463,-18.7875,5.7375,-30.825,3
19822943333463,-17.98125,3.7125,-32.550003,3
19822953333463,-17.2875,5.175,-31.7625,3
19822963333463,-19.0125,4.9500003,-32.30625,3
19822973333463,-17.325,4.8,-32.5125,3
19822983333463,-18.075,4.9500003,-32.5875,3
19822993333463,-17.362501,5.55,-32.381252,3
19823003333463,-19.29375,2.6625001,-30.993752,3
19823013333463,-17.587502,4.3875003,-31.556252,3
19823023333463,-18.018751,3.45,-32.23125,3
19823033333463,-18.0375,5.45625,-31.218752,3
19823043333463,-18.225,5.55,-34.275,3
19823053333463,-17.85,5.6062503,-31.706251,3
19823063333463,-17.737501,5.49375,-30.956251,3
19823073333463,-19.143751,4.55625,-30.45,3
19823083333463,-20.53125,3.35625,-31.931252,3
19823093333463,-18.768751,6.0,-30.075,3
19823103333463,-18.6375,4.5,-31.893751,3
19823113333463,-18.581251,4.875,-31.9125,3
19823123333463,-18.675001,4.2375,-32.175003,3
19823133333463,-17.71875,4.5,-31.3875,3
19823143333463,-18.993752,4.2000003,-32.1375,3
19823153333463,-18.018751,4.0875,-29.343752,3
19823163333463,-18.50625,4.3875003,-31.593752,3
19823173333463,-18.88125,4.8375,-32.175003,3
19823183333463,-18.50625,5.4,-31.462502,3
19823193333463,-15.900001,4.1062503,-31.893751,3
19823203333463,-19.5375,4.875,-31.181252,3
19823213333463,-18.712502,4.2375,-31.10625,3
19823223333463,-17.53125,5.4,-32.8125,3
19823233333463,-16.5,4.9125004,-33.375,3
19823243333463,-18.300001,4.2937503,-29.306252,3
19823253333463,-18.712502,4.2375,-30.7875,3
19823263333463,-17.60625,5.4,-30.35625,3
19823273333463,-17.362501,4.8,-31.425001,3
19823283333463,-17.98125,5.8500004,-31.237501,3
19823293333463,-18.712502,3.9750001,-32.175003,3
19823303333463,-19.3875,3.9,-31.0125,3
19823313333463,-18.65625,4.5,-31.425001,3
19823323333463,-16.706251,5.1375003,-30.6,3
19823333333463,-16.6875,4.65,-29.04375,3
19823343333463,-17.56875,4.3875003,-32.006252,3
19823353333463,-18.487501,5.4,-31.931252,3
19823363333463,-16.95,4.8562503,-29.343752,3
19823373333463,-19.3125,3.6562502,-30.093752,3
19823383333463,-19.518751,2.49375,-29.737501,3
19823393333463,-18.712502,5.25,-30.975,3
19823403333463,-18.975,3.075,-28.893751,3
19823413333463,-18.91875,4.0875,-30.468752,3
19823423333463,-18.300001,4.05,-30.375002,3
19823433333463,-17.5125,4.65,-32.325,3
19823443333463,-16.85625,5.6062503,-33.506252,3
19823453333463,-16.95,5.34375,-31.650002,3
19823463333463,-14.812501,5.0062504,-32.362503,3
19823473333463,-15.375001,5.0625,-33.525,3
19823483333463,-17.831251,4.6125,-32.287502,3
19823493333463,-18.7875,3.9750001,-30.018751,3
19823503333463,-19.706251,4.9875,-30.243752,3
19823513333463,-19.5,3.2625,-30.975,3
19823523333463,-15.76875,4.0125003,-31.743752,3
19823533333463,-17.175001,3.80625,-32.662502,3
19823543333463,-18.13125,4.9500003,-31.2,3
19823553333463,-17.587502,4.65,-29.868752,3
19823563333463,-17.25,5.4375,-31.781252,3
19823573333463,-16.96875,3.6000001,-30.525002,3
19823583333463,-16.743752,4.74375,-31.35,3
19823593333463,-17.04375,4.4625,-33.45,3
19823603333463,-16.050001,4.96875,-32.362503,3
19823613333463,-16.612501,4.65,-31.518751,3
19823623333463,-17.41875,4.2937503,-32.49375,3
19823633333463,-18.075,5.1937504,-31.2,3
19823643333463,-17.868752,3.3375,-32.71875,3
19823653333463,-17.04375,5.1000004,-30.243752,3
19823663333463,-16.5375,6.3,-30.35625,3
19823673333463,-17.681252,5.1375003,-29.56875,3
19823683333463,-16.050001,5.34375,-30.843752,3
19823693333463,-18.16875,4.55625,-31.95,3
19823703333463,-17.56875,3.6375,-31.06875,3
19823713333463,-18.300001,4.05,-30.375002,3
19823723333463,-18.112501,4.2000003,-30.562502,3
19823733333463,-18.13125,2.8125,-32.5125,3
19823743333463,-18.75,3.4875002,-29.081251,3
19823753333463,-16.96875,4.3500004,-31.462502,3
19823763333463,-15.543751,5.55,-30.750002,3
19823773333463,-16.462502,5.2875004,-32.625,3
19823783333463,-15.806251,5.25,-33.9375,3
19823793333463,-14.475,5.55,-34.706253,3
19823803333463,-17.681252,5.5125003,-32.34375,3
19823813333463,-15.543751,5.90625,-33.825,3
19823823333463,-15.4875,5.7937503,-31.218752,3
19823833333463,-15.450001,5.55,-33.99375,3
19823843333463,-14.325001,4.9500003,-33.1875,3
19823853333463,-16.875,5.6062503,-32.4375,3
19823863333463,-17.34375,4.8,-31.743752,3
19823873333463,-17.400002,2.90625,-30.45,3
19823883333463,-17.53125,5.4,-32.5125,3
19823893333463,-16.44375,4.5375004,-32.15625,3
19823903333463,-18.50625,2.5125,-31.837502,3
19823913333463,-18.75,3.2250001,-30.150002,3
19823923333463,-19.9125,4.4437504,-31.125002,3
19823933333463,-17.400002,5.55,-31.29375,3
19823943333463,-17.8125,5.6062503,-32.79375,3
19823953333463,-16.875,4.8562503,-31.500002,3
19823963333463,-18.0,4.70625,-31.66875,3
19823973333463,-17.34375,4.5375004,-33.2625,3
19823983333463,-17.0625,4.70625,-31.612501,3
19823993333463,-16.40625,5.55,-32.943752,3
19824003333463,-17.925001,3.45,-35.475002,3
19824013333463,-19.0125,3.5625002,-34.575,3
19824023333463,-17.34375,5.2875004,-34.21875,3
19824033333463,-16.2,3.825,-33.693752,3
19824043333463,-15.450001,6.5625005,-33.5625,3
19824053333463,-14.306251,5.7000003,-34.893753,3
19824063333463,-15.731251,4.7625003,-34.0875,3
19824073333463,-16.556252,5.6625004,-32.475002,3
19824083333463,-16.9125,5.3625,-32.737503,3
19824093333463,-15.825001,5.5125003,-32.25,3
19824103333463,-15.4875,5.55,-32.60625,3
19824113333463,-17.56875,4.3875003,-32.006252,3
19824123333463,-16.81875,5.625,-34.59375,3
19824133333463,-17.53125,5.4,-32.8125,3
19824143333463,-19.40625,6.15,-33.225002,3
19824153333463,-17.41875,5.2875004,-32.0625,3
19824163333463,-17.456251,5.2875004,-30.975,3
19824173333463,-16.85625,4.6125,-33.6375,3
19824183333463,-18.0,4.70625,-31.66875,3
19824193333463,-18.675001,4.5,-31.125002,3
19824203333463,-17.90625,5.1000004,-32.456253,3
19824213333463,-17.737501,4.2375,-32.456253,3
19824223333463,-18.337502,3.4125001,-32.5125,3
19824233333463,-17.831251,3.8625002,-31.650002,3
19824243333463,-17.53125,5.1375003,-33.881252,3
19824253333463,-16.087502,4.70625,-32.662502,3
19824263333463,-17.025002,3.9562502,-31.44375,3
19824273333463,-18.618752,4.875,-30.825,3
19824283333463,-16.81875,5.25,-31.518751,3
19824293333463,-18.712502,3.2250001,-31.5375,3
19824303333463,-16.518751,5.6625004,-33.5625,3
19824313333463,-17.60625,4.125,-32.006252,3
19824323333463,-15.356251,5.7000003,-30.937502,3
19824333333463,-16.03125,4.3500004,-31.425001,3
19824343333463,-16.837502,5.25,-30.750002,3
19824353333463,-18.75,4.2375,-30.018751,3
19824363333463,-18.6375,4.875,-30.35625,3
19824373333463,-17.962502,3.3375,-30.243752,3
19824383333463,-15.900001,5.86875,-32.4,3
19824393333463,-16.95,5.34375,-31.650002,3
19824403333463,-16.35,5.175,-31.725,3
19824413333463,-17.8875,5.1000004,-32.756252,3
19824423333463,-18.0375,4.70625,-30.281252,3
19824433333463,-16.800001,4.5,-31.031252,3
19824443333463,-19.81875,5.5875,-33.16875,3
19824453333463,-18.46875,4.3875003,-32.662502,3
19824463333463,-16.275002,5.7000003,-31.743752,3
19824473333463,-17.2875,3.54375,-30.487501,3
19824483333463,-20.475,5.625,-31.85625,3
19824493333463,-16.087502,4.96875,-31.275002,3
19824503333463,-16.63125,5.64375,-30.618752,3
19824513333463,-18.16875,3.5625002,-32.0625,3
19824523333463,-19.725,3.6000001,-31.893751,3
19824533333463,-17.98125,5.34375,-28.612501,3
19824543333463,-16.96875,4.59375,-30.393751,3
19824553333463,-17.831251,3.8625002,-31.650002,3
19824563333463,-17.587502,3.3750002,-31.66875,3
19824573333463,-17.925001,4.3500004,-30.900002,3
19824583333463,-17.081251,3.7125,-31.125002,3
19824593333463,-16.518751,4.275,-31.050001,3
19824603333463,-17.831251,4.3500004,-33.35625,3
19824613333463,-16.575,3.9,-31.35,3
19824623333463,-16.575,3.9,-31.650002,3
19824633333463,-15.3,4.9500003,-31.837502,3
19824643333463,-15.6,5.90625,-31.987501,3
19824653333463,-17.71875,4.74375,-30.31875,3
19824663333463,-17.118752,4.4437504,-31.29375,3
19824673333463,-18.75,3.4875002,-29.081251,3
19824683333463,-18.825,3.6000001,-31.06875,3
19824693333463,-17.456251,5.025,-32.04375,3
19824703333463,-15.69375,5.0062504,-33.787502,3
19824713333463,-17.775002,3.8625002,-33.206253,3
19824723333463,-17.550001,3.9,-30.31875,3
19824733333463,-16.800001,5.25,-31.81875,3
19824743333463,-18.112501,3.80625,-32.381252,3
19824753333463,-15.95625,5.6062503,-32.4,3
19824763333463,-17.34375,2.6625001,-33.05625,3
19824773333463,-17.175001,3.80625,-32.34375,3
19824783333463,-17.56875,4.3875003,-32.006252,3
19824793333463,-18.65625,3.4875002,-32.006252,3
19824803333463,-19.21875,4.2937503,-29.362501,3
19824813333463,-19.35,4.14375,-31.031252,3
19824823333463,-19.1625,3.3000002,-31.331251,3
19824833333463,-16.96875,4.3500004,-31.462502,3
19824843333463,-18.28125,3.3000002,-30.206251,3
19824853333463,-19.35,4.14375,-31.031252,3
19824863333463,-17.625,4.65,-29.1,3
19824873333463,-17.625,4.125,-31.5375,3
19824883333463,-16.987501,4.3500004,-31.1625,3
19824893333463,-18.54375,4.3875003,-30.50625,3
19824903333463,-18.862501,4.59375,-29.400002,3
19824913333463,-17.925001,3.0937502,-32.4,3
19824923333463,-17.8125,4.9875,-31.237501,3
19824933333463,-18.150002,4.55625,-32.25,3
19824943333463,-18.056252,3.6937501,-30.093752,3
19824953333463,-17.00625,2.9625,-32.34375,3
19824963333463,-16.5,4.275,-32.1375,3
19824973333463,-17.681252,5.5125003,-32.34375,3
19824983333463,-18.975,4.8375,-29.7,3
19824993333463,-19.331251,2.6437502,-29.906252,3
19825003333463,-16.556252,4.275,-30.281252,3
19825013333463,-17.456251,4.275,-31.406252,3
19825023333463,-16.650002,5.4,-31.06875,3
19825033333463,-17.8125,3.8625002,-32.11875,3
19825043333463,-15.88125,3.1125002,-32.79375,3
19825053333463,-18.206251,4.3125,-31.931252,3
19825063333463,-18.243752,3.3000002,-31.29375,3
19825073333463,-17.8125,4.9875,-31.237501,3
19825083333463,-19.03125,4.9500003,-32.006252,3
19825093333463,-17.925001,5.1000004,-31.687502,3
19825103333463,-18.487501,4.65,-31.29375,3
19825113333463,-17.1,4.4625,-31.612501,3
19825123333463,-20.306252,3.3937502,-29.5125,3
19825133333463,-17.643751,4.125,-31.237501,3
19825143333463,-20.025002,3.1875002,-29.85,3
19825153333463,-17.550001,4.65,-31.25625,3
19825163333463,-19.5,3.5062501,-29.60625,3
19825173333463,-19.143751,3.5625002,-31.031252,3
19825183333463,-18.6375,3.7500002,-30.937502,3
19825193333463,-16.143751,4.4625,-32.34375,3
19825203333463,-19.837502,4.0875,-30.656252,3
19825213333463,-17.75625,3.24375,-31.95,3
19825223333463,-17.587502,4.3875003,-31.556252,3
19825233333463,-17.456251,4.275,-31.10625,3
19825243333463,-19.1625,4.3125,-31.2,3
19825253333463,-16.575,4.3875003,-33.975002,3
19825263333463,-16.987501,5.1000004,-32.100002,3
19825273333463,-18.337502,5.55,-31.031252,3
19825283333463,-16.96875,4.59375,-30.093752,3
19825293333463,-17.737501,4.2375,-32.1375,3
19825303333463,-17.625,3.6375,-29.531252,3
19825313333463,-17.831251,3.2250001,-30.112501,3
19825323333463,-17.19375,3.80625,-32.04375,3
19825333333463,-18.2625,4.2937503,-30.393751,3
19825343333463,-16.0125,4.59375,-31.125002,3
19825353333463,-16.44375,5.55,-31.875002,3
19825363333463,-18.75,3.9750001,-31.406252,3
19825373333463,-16.725,3.4875002,-33.61875,3
19825383333463,-18.13125,3.80625,-32.081253,3
19825393333463,-16.875,4.8562503,-31.500002,3
19825403333463,-16.425001,4.8,-31.706251,3
19825413333463,-16.518751,4.275,-31.050001,3
19825423333463,-17.362501,4.8,-31.425001,3
19825433333463,-16.95,4.3500004,-32.23125,3
19825443333463,-17.56875,4.3875003,-32.006252,3
19825453333463,-17.00625,2.9625,-32.34375,3
19825463333463,-16.0125,5.3625,-31.9125,3
19825473333463,-16.66875,4.3875003,-31.2,3
19825483333463,-17.212502,3.80625,-31.575,3
19825493333463,-18.056252,4.2000003,-32.4,3
19825503333463,-17.775002,4.2375,-31.368752,3
19825513333463,-18.16875,3.5625002,-32.0625,3
19825523333463,-17.6625,4.125,-30.45,3
19825533333463,-19.050001,4.2000003,-30.300001,3
19825543333463,-18.0375,4.4625,-31.35,3
19825553333463,-18.487501,5.4,-31.931252,3
19825563333463,-17.118752,4.4437504,-31.29375,3
19825573333463,-16.725,4.5,-33.487503,3
19825583333463,-17.56875,5.4,-31.725,3
19825593333463,-17.962502,4.0875,-31.181252,3
19825603333463,-17.868752,4.59375,-31.218752,3
19825613333463,-18.16875,4.9500003,-30.112501,3
19825623333463,-19.875,3.825,-30.956251,3
19825633333463,-18.91875,4.8375,-31.087502,3
19825643333463,-17.90625,4.59375,-30.13125,3
19825653333463,-18.618752,4.125,-29.8875,3
19825663333463,-16.706251,5.5125003,-33.675003,3
19825673333463,-17.5125,4.3875003,-33.393753,3
19825683333463,-16.368752,5.8125,-32.662502,3
19825693333463,-16.650002,4.65,-30.431252,3
19825703333463,-16.050001,4.96875,-32.362503,3
19825713333463,-18.54375,4.125,-32.04375,3
19825723333463,-18.73125,4.9875,-31.575,3
19825733333463,-19.03125,4.2000003,-31.06875,3
19825743333463,-17.60625,4.125,-32.006252,3
19825753333463,-18.54375,4.3875003,-30.975,3
19825763333463,-16.5,4.275,-31.66875,3
19825773333463,-16.725,6.5062504,-32.79375,3
19825783333463,-18.806252,4.3500004,-32.325,3
19825793333463,-16.706251,4.7625003,-32.4375,3
19825803333463,-15.337501,6.1875005,-33.7125,3
19825813333463,-15.675,4.65,-31.48125,3
19825823333463,-17.19375,3.80625,-32.04375,3
19825833333463,-16.78125,5.25,-32.90625,3
19825843333463,-13.856251,4.7625003,-33.99375,3
19825853333463,-15.187501,5.5875,-32.325,3
19825863333463,-16.29375,5.4375,-32.49375,3
19825873333463,-14.83125,5.5125003,-33.600002,3
19825883333463,-14.700001,6.01875,-35.325,3
19825893333463,-16.95,5.1000004,-33.1875,3
19825903333463,-15.58125,3.6375,-34.518753,3
19825913333463,-14.812501,6.01875,-31.781252,3
19825923333463,-14.45625,3.7875001,-34.66875,3
19825933333463,-16.03125,3.9562502,-33.2625,3
19825943333463,-15.1125,6.3375,-35.268753,3
19825953333463,-16.10625,7.0875,-34.575,3
19825963333463,-16.518751,5.6625004,-33.5625,3
19825973333463,-16.743752,6.5062504,-32.175003,3
19825983333463,-15.937501,4.8562503,-31.7625,3
19825993333463,-16.612501,5.4,-32.456253,3
19826003333463,-15.88125,4.6125,-34.66875,3
19826013333463,-17.23125,5.1937504,-33.300003,3
19826023333463,-15.7875,4.7625003,-32.381252,3
19826033333463,-17.4375,5.025,-32.662502,3
19826043333463,-16.875,3.8625002,-32.081253,3
19826053333463,-16.9125,5.6062503,-31.35,3
19826063333463,-17.04375,5.1000004,-30.243752,3
19826073333463,-16.518751,6.0375004,-31.725,3
19826083333463,-17.643751,3.3750002,-29.98125,3
19826093333463,-16.725,3.7500002,-32.25,3
19826103333463,-18.675001,3.7500002,-30.16875,3
19826113333463,-17.868752,3.6000001,-31.650002,3
19826123333463,-16.7625,3.4875002,-32.550003,3
19826133333463,-16.931252,4.3500004,-32.550003,3
19826143333463,-16.612501,3.6375,-31.650002,3
19826153333463,-18.28125,3.3000002,-30.206251,3
19826163333463,-17.325,5.175,-30.675001,3
19826173333463,-16.725,4.7625003,-32.11875,3
19826183333463,-17.1,3.45,-32.193752,3
19826193333463,-16.800001,5.7562504,-29.681252,3
19826203333463,-18.16875,4.55625,-31.48125,3
19826213333463,-18.0375,4.70625,-30.281252,3
19826223333463,-18.0375,3.6937501,-30.862501,3
19826233333463,-18.7875,3.6000001,-31.837502,3
19826243333463,-18.75,3.9750001,-31.406252,3
19826253333463,-17.90625,3.3375,-31.63125,3
19826263333463,-16.78125,4.74375,-30.281252,3
19826273333463,-19.1625,3.3000002,-31.331251,3
19826283333463,-19.0125,4.4437504,-30.300001,3
19826293333463,-16.81875,4.2375,-32.100002,3
19826303333463,-16.06875,4.3500004,-30.656252,3
19826313333463,-18.16875,4.55625,-31.95,3
19826323333463,-18.075,3.1875002,-31.9125,3
19826333333463,-17.60625,4.125,-32.006252,3
19826343333463,-17.56875,3.6375,-31.06875,3
19826353333463,-16.03125,4.96875,-33.43125,3
19826363333463,-18.09375,4.2000003,-31.331251,3
19826373333463,-18.4125,5.025,-31.312502,3
19826383333463,-17.15625,4.2000003,-31.29375,3
19826393333463,-16.931252,3.6000001,-31.593752,3
19826403333463,-17.325,5.175,-30.675001,3
19826413333463,-17.53125,3.9,-30.618752,3
19826423333463,-17.456251,4.275,-31.10625,3
19826433333463,-17.56875,3.6375,-31.06875,3
19826443333463,-17.925001,3.6000001,-29.94375,3
19826453333463,-19.96875,3.45,-30.16875,3
19826463333463,-16.650002,3.3750002,-31.63125,3
19826473333463,-16.81875,4.2375,-31.63125,3
19826483333463,-18.45,5.025,-30.243752,3
19826493333463,-17.831251,3.8625002,-31.35,3
19826503333463,-17.23125,3.80625,-30.956251,3
19826513333463,-18.88125,3.3375,-30.281252,3
19826523333463,-18.0375,4.4625,-31.650002,3
19826533333463,-17.25,5.4375,-31.462502,3
19826543333463,-17.550001,3.6375,-31.368752,3
19826553333463,-16.050001,4.96875,-32.362503,3
19826563333463,-18.206251,3.3000002,-32.0625,3
19826573333463,-18.16875,4.55625,-31.95,3
19826583333463,-18.956251,4.8375,-30.31875,3
19826593333463,-17.212502,6.4500003,-32.41875,3
19826603333463,-16.95,5.1000004,-32.71875,3
19826613333463,-17.6625,3.7500002,-32.287502,3
19826623333463,-16.462502,4.9125004,-34.4625,3
19826633333463,-16.331251,5.175,-32.49375,3
19826643333463,-17.737501,3.4875002,-31.2,3
19826653333463,-17.25,5.4375,-31.462502,3
19826663333463,-16.95,5.34375,-31.650002,3
19826673333463,-18.150002,3.5625002,-32.381252,3
19826683333463,-18.7875,3.9750001,-30.018751,3
19826693333463,-17.19375,4.4437504,-29.1375,3
19826703333463,-16.2,3.05625,-32.756252,3
19826713333463,-17.23125,5.7000003,-31.1625,3
19826723333463,-16.1625,6.0750003,-32.850002,3
19826733333463,-18.35625,3.6562502,-30.35625,3
19826743333463,-18.243752,4.05,-32.23125,3
19826753333463,-17.71875,4.74375,-30.31875,3
19826763333463,-18.900002,4.0875,-30.91875,3
19826773333463,-17.00625,4.70625,-33.16875,3
19826783333463,-18.075,5.1937504,-31.518751,3
19826793333463,-20.081251,4.6875,-29.8875,3
19826803333463,-17.118752,4.4437504,-31.29375,3
19826813333463,-18.7875,4.6125,-31.556252,3
19826823333463,-17.737501,4.2375,-32.1375,3
19826833333463,-19.931252,4.2000003,-31.875002,3
19826843333463,-16.96875,5.34375,-31.35,3
19826853333463,-17.6625,3.3750002,-29.5125,3
19826863333463,-17.4375,4.5375004,-30.656252,3
19826873333463,-19.050001,4.2000003,-30.300001,3
19826883333463,-17.79375,5.25,-30.16875,3
19826893333463,-17.00625,4.59375,-29.325,3
19826903333463,-19.2,5.0437503,-31.06875,3
