t_ns,gx,gy,gz,accuracy
19766545967497,-0.0820086,-0.01970039,-0.053450666,3
19766548346611,-0.0074830935,0.00962112,-0.058337588,3
19766550725778,0.021838415,0.014508039,-0.042455103,3
19766553104893,0.06582068,0.03161225,-0.054672398,3
19766555484059,-0.011148282,0.06704241,-0.07299834,3
19766557863174,-0.0074830935,0.101250835,-0.08155045,3
19766560242288,-0.04535671,0.12935062,-0.092546016,3
19766562621455,0.029168794,0.12324197,-0.09376775,3
19766565000570,-0.035582874,0.11957678,-0.092546016,3
19766567379736,0.054825112,0.054825112,-0.066889696,3
19766569758851,-1.527162E-4,0.059712034,-0.065667965,3
19766572137965,0.08048143,-0.011148282,-0.040011644,3
19766574517132,0.007177661,-0.014813471,-0.035124727,3
19766576896247,0.046273008,-0.04780017,-0.011911863,3
19766579275361,-0.006261364,-0.044134982,-0.004581486,3
19766581654528,0.019394957,-0.057574004,3.054324E-4,3
19766584033643,0.008399391,-0.04046979,-0.009468404,3
19766586412809,0.04138609,-0.052687086,0.0051923506,3
19766588791924,0.057268575,-0.029474225,3.054324E-4,3
19766591171090,0.07437278,-0.003817905,-0.02046397,3
19766593550205,0.052381653,0.030390523,-0.04367683,3
19766595929320,0.024281874,0.069485866,-0.053450666,3
19766598308486,0.029168794,0.07437278,-0.051007207,3
19766600687601,0.057268575,0.076816246,-0.04367683,3
19766603066768,0.069485866,0.07803798,-0.029016078,3
19766605445882,0.057268575,0.08536835,-0.02535089,3
19766607824997,0.04016436,0.08536835,-0.026572619,3
19766610204163,0.042607818,0.0707076,-0.02046397,3
19766612583278,0.032833982,0.076816246,-0.01802051,3
19766614962445,0.046273008,0.069485866,-0.011911863,3
19766617341559,0.051159926,0.06582068,-0.015577052,3
19766619720726,0.082924895,0.042607818,-0.0070249448,3
19766622099840,0.075594515,0.06459895,-0.014355322,3
19766624478955,-0.012370012,-0.0013744457,0.012522728,3
19766626858122,-0.01725693,0.023060145,3.054324E-4,3
19766629237236,-0.06856957,0.016951498,3.054324E-4,3
19766631616403,-0.014813471,0.032833982,-0.02535089,3
19766633995518,-0.023365578,0.018173227,-0.024129158,3
19766636374632,0.06826414,0.04016436,-0.022907428,3
19766638753799,0.04016436,0.025503604,-0.016798781,3
19766641132913,0.0108428495,-0.022143848,-9.162972E-4,3
19766643512080,-0.041691523,-0.025809037,0.0027488915,3
19766645891195,-0.09300416,-0.038026333,0.011300999,3
19766648270309,-0.06368265,-0.06368265,0.013744458,3
19766650649476,-0.011148282,-0.050243627,0.003970621,3
19766653028590,0.027947064,-0.025809037,-0.0033597562,3
19766655407757,0.015729768,0.024281874,-0.030237807,3
19766657786872,-0.030695954,0.018173227,-0.033902995,3
19766660166038,-0.03924806,0.06826414,-0.053450666,3
19766662545153,-0.055130545,0.062155493,-0.053450666,3
19766664924268,-0.06856957,0.08536835,-0.066889696,3
19766667303434,-0.024587307,0.07925971,-0.059559315,3
19766669682549,0.058490302,0.095142186,-0.07055488,3
19766672061715,-0.016035201,0.052381653,-0.05589413,3
19766674440830,-0.0074830935,0.06826414,-0.053450666,3
19766676819945,-0.061239194,0.03161225,-0.02535089,3
19766679199111,-0.006261364,-0.023365578,-0.0021380268,3
19766681578226,-0.07345649,-0.07834341,0.040622506,3
19766683957393,-0.0074830935,-0.07223476,0.06139191,3
19766686336507,-0.034361143,-0.110108376,0.074830934,3
19766688715622,0.029168794,-0.08933897,0.054061532,3
19766691094788,-0.07589995,-0.08567379,0.047952887,3
19766693473903,-0.083230324,-0.044134982,0.025961753,3
19766695853070,-0.09422589,-0.031917684,0.0051923506,3
19766698232184,0.0035124724,-0.030695954,-0.0058032153,3
19766700611299,-0.022143848,-0.025809037,0.0015271619,3
19766702990465,0.018173227,0.03649917,-0.01924224,3
19766705369580,-0.11133011,0.008399391,-0.029016078,3
19766707748747,-0.07589995,0.08659008,-0.07177661,3
19766710127861,-0.12965605,0.11102467,-0.08277218,3
19766712506976,-0.06856957,0.13057235,-0.10720677,3
19766714886143,-0.09300416,0.12812889,-0.109650224,3
19766717265257,0.0035124724,0.12202024,-0.10476331,3
19766719644424,-0.029474225,0.107359484,-0.110871956,3
19766722023538,-0.04780017,0.08659008,-0.12553272,3
19766724402705,-0.117438756,0.047494736,-0.118202336,3
19766726781820,0.007177661,0.0010690134,-0.110871956,3
19766729160934,-0.0697913,-0.06856957,-0.09010255,3
19766731540101,-0.04046979,-0.15775582,-0.053450666,3
19766733919215,-0.084452055,-0.21151192,-0.01924224,3
19766736298382,0.03405571,-0.22861615,-0.01924224,3
19766738677497,0.008399391,-0.27015495,-0.0058032153,3
19766741056611,0.062155493,-0.2603811,0.003970621,3
19766743435778,0.03161225,-0.21884231,-0.009468404,3
19766745814893,0.075594515,-0.17974696,-0.041233372,3
19766748194059,-0.012370012,-0.14676027,-0.065667965,3
19766750573174,0.002290743,-0.11377356,-0.065667965,3
19766752952288,0.030390523,-0.062460925,-0.08155045,3
19766755331455,0.13423753,-0.033139415,-0.10109812,3
19766757710570,0.13179408,0.0059559317,-0.11331542,3
19766760089736,0.13301581,0.015729768,-0.10354158,3
19766762468851,0.09758565,0.069485866,-0.11942407,3
19766764848018,0.06582068,0.056046844,-0.109650224,3
19766767227132,0.027947064,0.09269873,-0.11453715,3
19766769606247,-0.003817905,0.06704241,-0.09010255,3
19766771985413,0.076816246,0.12935062,-0.11209369,3
19766774364528,0.12690715,0.08659008,-0.097432934,3
19766776743695,0.12812889,0.09880738,-0.091324285,3
19766779122809,0.063377224,0.03405571,-0.053450666,3
19766781501924,-0.04535671,0.016951498,-0.04978548,3
19766783881090,-0.07956514,-0.04535671,-0.021685699,3
19766786260205,-0.025809037,-0.06368265,-0.0021380268,3
19766788639320,0.00962112,-0.08689552,0.013744458,3
19766791018486,0.015729768,-0.077121675,0.0015271619,3
19766793397601,-0.01725693,-0.08933897,0.0027488915,3
19766795776768,-0.027030766,-0.07101303,-0.008246674,3
19766798155882,-0.06734784,-0.10522146,0.0015271619,3
19766800535049,-0.11866048,-0.08933897,-0.004581486,3
19766802914163,-0.102778,-0.108886644,0.014966187,3
19766805293330,0.004734202,-0.066126116,-0.004581486,3
19766807672445,-0.008704823,-0.08689552,-0.004581486,3
19766810051559,-0.025809037,-0.033139415,-0.026572619,3
19766812430726,-0.033139415,0.002290743,-0.04612029,3
19766814809840,0.026725333,0.0377209,-0.07788526,3
19766817189007,-0.011148282,0.04016436,-0.09010255,3
19766819568122,0.002290743,0.06704241,-0.09498947,3
19766821947236,0.030390523,0.06459895,-0.0962112,3
19766824326403,0.082924895,0.032833982,-0.08888082,3
19766826705518,0.0010690134,-0.020922119,-0.057115857,3
19766829084684,0.03405571,-0.057574004,-0.02046397,3
19766831463799,0.051159926,-0.09300416,-0.0021380268,3
19766833842965,0.082924895,-0.11377356,3.054324E-4,3
19766836222080,0.012064579,-0.14553854,0.019853106,3
19766838601195,0.0377209,-0.12476913,0.018631376,3
19766840980309,0.025503604,-0.14187334,0.012522728,3
19766843359476,0.062155493,-0.10644319,-0.010690134,3
19766845738643,-0.014813471,-0.08933897,-0.015577052,3
19766848117757,-0.0074830935,-0.057574004,-0.038789913,3
19766850496872,-0.024587307,-0.030695954,-0.059559315,3
19766852876038,0.0108428495,-0.006261364,-0.06444623,3
19766855255153,-1.527162E-4,0.0010690134,-0.06444623,3
19766857634320,-0.0025961753,0.00962112,-0.07788526,3
19766860013434,-0.003817905,0.004734202,-0.07910699,3
19766862392601,0.045051277,0.008399391,-0.07177661,3
19766864771715,0.026725333,-0.041691523,-0.053450666,3
19766867150830,0.018173227,-0.034361143,-0.06933315,3
19766869529997,-0.058795735,-0.023365578,-0.07177661,3
19766871909111,0.018173227,0.004734202,-0.083993904,3
19766874288278,0.018173227,-0.0013744457,-0.0876591,3
19766876667393,0.03649917,-0.009926553,-0.08155045,3
19766879046507,0.013286309,-0.024587307,-0.06444623,3
19766881425674,0.07437278,-0.04291325,-0.054672398,3
19766883804788,0.058490302,-0.09911281,-0.036346454,3
19766886183955,0.03894263,-0.12721258,-0.013133593,3
19766888563070,-0.07345649,-0.14065161,-0.0033597562,3
19766890942236,-0.008704823,-0.16142102,-0.0021380268,3
19766893321351,0.032833982,-0.16264275,0.0015271619,3
19766895700465,0.07803798,-0.16752967,0.014966187,3
19766898079632,0.002290743,-0.12965605,0.0027488915,3
19766900458747,0.03894263,-0.12843432,-0.0021380268,3
19766902837913,0.042607818,-0.0697913,-0.026572619,3
19766905217028,0.052381653,-0.05146536,-0.030237807,3
19766907596143,-0.04780017,-0.014813471,-0.05222894,3
19766909975257,-0.064904384,-0.014813471,-0.05589413,3
19766912354424,-0.056352276,-0.013591741,-0.054672398,3
19766914733590,-0.029474225,-0.008704823,-0.042455103,3
19766917112705,-0.0490219,0.023060145,-0.057115857,3
19766919491820,-0.034361143,0.014508039,-0.06933315,3
19766921870986,-0.03924806,0.027947064,-0.07299834,3
19766924250101,-0.064904384,0.016951498,-0.062002774,3
19766926629268,-0.12721258,0.0010690134,-0.06933315,3
19766929008382,-0.09911281,-0.061239194,-0.051007207,3
19766931387549,-0.035582874,-0.025809037,-0.05222894,3
19766933766663,-0.030695954,-0.10033454,-0.022907428,3
19766936145830,-0.058795735,-0.123547405,-0.024129158,3
19766938524945,-0.0013744457,-0.15775582,-0.0021380268,3
19766940904059,0.048716467,-0.17852524,0.010079269,3
19766943283226,0.0108428495,-0.25427246,0.03329213,3
19766945662340,-0.025809037,-0.2677115,0.046731155,3
19766948041507,0.024281874,-0.297033,0.055283263,3
19766950420622,0.04138609,-0.25671592,0.018631376,3
19766952799736,0.030390523,-0.27870706,0.019853106,3
19766955178903,0.10491603,-0.18585561,-0.013133593,3
19766957558018,0.13545926,-0.13820815,-0.033902995,3
19766959937184,0.12324197,-0.110108376,-0.059559315,3
19766962316247,0.09636392,-0.08933897,-0.062002774,3
19766964695413,0.15378521,-0.0013744457,-0.08643737,3
19766967074580,0.13301581,-0.016035201,-0.09376775,3
19766969453695,0.12812889,-0.030695954,-0.0962112,3
19766971832861,0.076816246,-0.024587307,-0.09010255,3
19766974211976,0.1122464,-0.0490219,-0.08643737,3
19766976591143,0.08414663,-0.07956514,-0.0876591,3
19766978970257,0.108581215,-0.090560704,-0.08032872,3
19766981349372,0.12690715,-0.10155627,-0.066889696,3
19766983728538,0.13179408,-0.12110394,-0.06811142,3
19766986107653,0.082924895,-0.16508621,-0.04856375,3
19766988486820,0.06093376,-0.18829907,-0.029016078,3
19766990865882,-0.008704823,-0.25793764,-0.004581486,3
19766993245101,0.0707076,-0.27259842,0.0051923506,3
19766995624215,0.114689864,-0.32024586,0.032070402,3
19766998003330,0.14401138,-0.32879797,0.03329213,3
19767000382497,0.08170316,-0.33735007,0.028405212,3
19767002761611,0.016951498,-0.29825473,0.00763581,3
19767005140778,-0.029474225,-0.24816382,-0.011911863,3
19767007519893,-0.012370012,-0.24938555,-0.008246674,3
19767009899007,-0.04535671,-0.2677115,0.012522728,3
19767012278174,0.058490302,-0.18096869,-0.0058032153,3
19767014657288,0.045051277,-0.18096869,-0.01924224,3
19767017036455,0.06826414,-0.15164718,-0.04612029,3
19767019415570,0.023060145,-0.14676027,-0.04367683,3
19767021794736,0.019394957,-0.08933897,-0.0754418,3
19767024173851,-0.027030766,-0.08689552,-0.097432934,3
19767026552965,0.0010690134,-0.06368265,-0.1084285,3
19767028932132,-0.01970039,-0.09422589,-0.085215636,3
19767031311247,0.03405571,-0.11133011,-0.0754418,3
19767033690413,0.015729768,-0.19318599,-0.04367683,3
19767036069528,0.06826414,-0.24449863,-0.02046397,3
19767038448695,-0.01970039,-0.2933678,0.0027488915,3
19767040827809,-0.01847866,-0.31658068,0.003970621,3
19767043206924,-0.055130545,-0.35445428,0.021074835,3
19767045586090,0.012064579,-0.3666716,0.03573559,3
19767047965205,-0.057574004,-0.37888888,0.040622506,3
19767050344372,-0.0013744457,-0.342237,0.012522728,3
19767052723486,-0.060017463,-0.30802858,-0.011911863,3
19767055102601,-1.527162E-4,-0.24938555,-0.037568185,3
19767057481768,-0.050243627,-0.23350306,-0.051007207,3
19767059860882,-0.04780017,-0.18829907,-0.085215636,3
19767062240049,-0.13209951,-0.16386448,-0.10354158,3
19767064619163,-0.0820086,-0.17363831,-0.097432934,3
19767066998330,-0.08689552,-0.18219042,-0.08155045,3
19767069377445,-0.057574004,-0.18341215,-0.07910699,3
19767071756559,-0.116217025,-0.24816382,-0.051007207,3
19767074135726,-0.11255184,-0.28115052,-0.026572619,3
19767076514788,-0.13209951,-0.30802858,-0.008246674,3
19767078894007,-0.12232567,-0.33246315,-0.008246674,3
19767081273122,-0.12843432,-0.32757625,-0.010690134,3
19767083652288,-0.062460925,-0.297033,-0.014355322,3
19767086031403,-0.07467822,-0.32146758,-0.009468404,3
19767088410518,-0.090560704,-0.2554942,-0.05222894,3
19767090789684,-0.1565341,-0.29458955,-0.033902995,3
19767093168799,-0.07223476,-0.2762636,-0.033902995,3
19767095547965,-0.029474225,-0.28237224,-0.026572619,3
19767097927080,-0.0050396346,-0.29825473,-0.021685699,3
19767100306247,-0.025809037,-0.2933678,-0.011911863,3
19767102685361,0.004734202,-0.29092434,-0.0033597562,3
19767105064476,-0.027030766,-0.31291547,3.054324E-4,3
19767107443643,-0.034361143,-0.297033,-9.162972E-4,3
19767109822757,-0.066126116,-0.28237224,-0.0033597562,3
19767112201924,0.026725333,-0.2603811,-0.01802051,3
19767114581038,0.03405571,-0.22128576,-0.033902995,3
19767116960153,0.069485866,-0.18219042,-0.044898562,3
19767119339320,0.04138609,-0.116217025,-0.07055488,3
19767121718434,0.06826414,-0.077121675,-0.09987639,3
19767124097601,0.04382955,-0.058795735,-0.10354158,3
19767126476715,0.048716467,-0.058795735,-0.083993904,3
19767128855882,0.004734202,-0.108886644,-0.062002774,3
19767131234997,0.07803798,-0.1565341,-0.044898562,3
19767133614111,0.053603385,-0.21517712,-0.011911863,3
19767135993278,0.076816246,-0.24083345,0.00763581,3
19767138372393,0.002290743,-0.26648977,0.019853106,3
19767140751559,0.03527744,-0.24449863,0.00763581,3
19767143130674,0.03894263,-0.22983788,0.0015271619,3
19767145509840,0.07925971,-0.23350306,0.010079269,3
19767147888955,0.0059559317,-0.25793764,0.03695732,3
19767150268070,0.03405571,-0.23716825,0.045509428,3
19767152647236,0.021838415,-0.23594652,0.043065965,3
19767155026351,0.045051277,-0.18707734,0.019853106,3
19767157405518,-0.006261364,-0.18219042,0.016187917,3
19767159784632,0.069485866,-0.08933897,-0.024129158,3
19767162163799,0.03894263,-0.07345649,-0.040011644,3
19767164542913,0.0707076,-0.035582874,-0.054672398,3
19767166922028,-0.060017463,-0.024587307,-0.042455103,3
19767169301195,0.03161225,-0.035582874,-0.029016078,3
19767171680309,-0.008704823,-0.04780017,-0.01924224,3
19767174059476,0.06459895,-0.044134982,-0.014355322,3
19767176438590,-0.041691523,-0.050243627,-0.014355322,3
19767178817705,0.03161225,-0.09300416,-0.009468404,3
19767181196872,0.0035124724,-0.09422589,-0.0058032153,3
19767183575986,0.012064579,-0.14553854,0.029626941,3
19767185955153,-0.060017463,-0.13209951,0.03329213,3
19767188334268,-0.003817905,-0.15897755,0.03940078,3
19767190713434,-0.05146536,-0.15042545,0.03573559,3
19767193092549,-0.0074830935,-0.12110394,0.03084867,3
19767195471663,-0.044134982,-0.09666935,0.010079269,3
19767197850830,0.014508039,-0.07589995,-0.008246674,3
19767200229945,0.008399391,-0.056352276,-0.015577052,3
19767202609111,-0.012370012,-0.030695954,-0.030237807,3
19767204988226,-0.07589995,-0.030695954,-0.035124727,3
19767207367393,-0.035582874,-0.028252495,-0.037568185,3
19767209746507,-0.07345649,-0.01970039,-0.033902995,3
19767212125622,-0.0368046,-0.009926553,-0.035124727,3
19767214504788,-0.061239194,-0.029474225,-0.038789913,3
19767216883903,0.029168794,-0.07589995,-0.01802051,3
19767219263070,0.042607818,-0.04535671,-0.01924224,3
19767221642132,0.00962112,-0.08689552,-0.009468404,3
19767224021351,-0.064904384,-0.061239194,-0.026572619,3
19767226400465,-0.044134982,-0.07101303,-0.01802051,3
19767228779580,-0.024587307,-0.01970039,-0.04367683,3
19767231158747,0.016951498,-0.04291325,-0.044898562,3
19767233537861,0.025503604,-0.025809037,-0.042455103,3
19767235917028,0.03161225,-0.07345649,-0.008246674,3
19767238296143,0.018173227,-0.05146536,-0.0070249448,3
19767240675309,-0.030695954,-0.07223476,0.00641408,3
19767243054424,-0.04291325,-0.056352276,-0.0070249448,3
19767245433538,-0.09544762,-0.06368265,-0.0021380268,3
19767247812705,0.027947064,-0.044134982,-0.0058032153,3
19767250191820,-1.527162E-4,-0.034361143,-0.009468404,3
19767252570986,0.06826414,-0.01847866,-0.014355322,3
19767254950101,0.007177661,-0.034361143,-0.0021380268,3
19767257329215,-0.016035201,-0.024587307,0.003970621,3
19767259708382,-0.108886644,0.0035124724,0.003970621,3
19767262087497,-0.083230324,0.03405571,-0.008246674,3
19767264466663,-0.064904384,0.06093376,-0.01924224,3
19767266845778,0.03161225,0.08659008,-0.027794348,3
19767269224945,-0.034361143,0.101250835,-0.024129158,3
19767271604059,-0.016035201,0.12935062,-0.037568185,3
19767273983226,-0.15775582,0.11835505,-0.036346454,3
19767276362340,-0.21517712,0.107359484,-0.01802051,3
19767278741455,-0.18463388,0.12202024,-0.010690134,3
19767281120622,-0.07467822,0.07315106,0.0015271619,3
19767283499736,-0.08811724,0.03161225,0.03084867,3
19767285878903,-0.09789108,-0.012370012,0.0650571,3
19767288258018,-0.17608178,-0.053908817,0.07971785,3
19767290637184,-0.12110394,-0.050243627,0.06017018,3
19767293016299,-0.19318599,-0.058795735,0.055283263,3
19767295395413,-0.057574004,-0.06368265,0.062613636,3
19767297774580,-0.053908817,-0.028252495,0.044287696,3
19767300153695,0.019394957,-0.008704823,0.023518294,3
19767302532861,-0.064904384,0.0059559317,0.010079269,3
19767304911976,-0.08933897,-0.006261364,0.013744458,3
19767307291143,-0.077121675,0.03161225,-0.004581486,3
19767309670257,-0.01725693,-0.016035201,0.0027488915,3
19767312049372,-0.056352276,0.029168794,-0.02046397,3
19767314428538,0.056046844,-0.0013744457,-0.013133593,3
19767316807653,0.049938194,0.029168794,-0.030237807,3
19767319186820,0.07803798,0.012064579,-0.02535089,3
19767321565934,-0.0074830935,0.0377209,-0.037568185,3
19767323945049,0.004734202,0.047494736,-0.04856375,3
19767326324215,0.032833982,0.053603385,-0.060781047,3
19767328703330,0.08659008,0.04138609,-0.054672398,3
19767331082497,0.027947064,0.03894263,-0.05222894,3
19767333461611,0.075594515,0.053603385,-0.07055488,3
19767335840778,0.03894263,0.03161225,-0.06811142,3
19767338219893,0.101250835,0.048716467,-0.07299834,3
19767340599007,0.059712034,0.0035124724,-0.053450666,3
19767342978174,0.114689864,-0.022143848,-0.041233372,3
19767345357288,0.10491603,-0.038026333,-0.02535089,3
19767347736455,0.17699806,-0.07345649,-0.010690134,3
19767350115570,0.11713332,-0.06734784,-0.01802051,3
19767352494736,0.10491603,-0.0820086,-0.011911863,3
19767354873851,0.075594515,-0.009926553,-0.038789913,3
19767357253018,0.13423753,0.016951498,-0.057115857,3
19767359632132,0.09269873,0.089033544,-0.10109812,3
19767362011247,0.1036943,0.095142186,-0.1084285,3
19767364390413,0.09392046,0.13790272,-0.116980605,3
19767366769528,0.14889829,0.095142186,-0.098654665,3
19767369148695,0.1036943,0.062155493,-0.085215636,3
19767371527809,0.06704241,0.020616686,-0.060781047,3
19767373906924,0.0010690134,0.008399391,-0.06444623,3
19767376286090,-0.031917684,-0.035582874,-0.054672398,3
19767378665205,0.015729768,-0.028252495,-0.051007207,3
19767381044372,0.030390523,-0.009926553,-0.04734202,3
19767383423486,0.0707076,-0.031917684,-0.038789913,3
19767385802653,0.042607818,-0.009926553,-0.030237807,3
19767388181768,0.09636392,-0.01847866,-0.01802051,3
19767390560934,-0.035582874,0.023060145,-0.040011644,3
19767392940049,-0.027030766,0.057268575,-0.065667965,3
19767395319163,-0.12965605,0.059712034,-0.083993904,3
19767397698330,-0.0013744457,0.09025527,-0.09010255,3
19767400077445,-0.022143848,0.09880738,-0.091324285,3
19767402456611,0.052381653,0.027947064,-0.07422007,3
19767404835726,-0.03924806,0.020616686,-0.051007207,3
19767407214893,0.029168794,-0.012370012,-0.01924224,3
19767409594007,-0.10155627,-0.014813471,-0.027794348,3
19767411973174,-0.09300416,-0.07101303,-0.0033597562,3
19767414352288,-0.12843432,-0.029474225,-0.011911863,3
19767416731403,0.030390523,-0.01847866,-0.01802051,3
19767419110570,-0.0013744457,0.008399391,-0.04856375,3
19767421489684,0.056046844,0.016951498,-0.057115857,3
19767423868851,0.018173227,0.056046844,-0.07666353,3
19767426247965,0.048716467,0.07803798,-0.0962112,3
19767428627080,-0.030695954,0.056046844,-0.097432934,3
19767431006247,0.012064579,0.0707076,-0.097432934,3
19767433385361,0.069485866,0.0707076,-0.10231985,3
19767435764528,0.09025527,-0.008704823,-0.08277218,3
19767438143590,0.13179408,-0.024587307,-0.0632245,3
19767440522809,0.091477,-0.057574004,-0.030237807,3
19767442901924,0.11713332,-0.07834341,-0.031459536,3
19767445281038,0.056046844,-0.12965605,-0.011911863,3
19767447660205,0.1782198,-0.08933897,-0.011911863,3
19767450039320,0.15867212,-0.061239194,-0.024129158,3
19767452418486,0.1782198,-0.061239194,-0.04367683,3
19767454797601,0.049938194,-0.028252495,-0.04367683,3
19767457176768,0.12202024,0.016951498,-0.053450666,3
19767459555882,0.07315106,0.057268575,-0.09010255,3
19767461935049,0.14645483,0.054825112,-0.09498947,3
19767464314163,0.08536835,0.10613775,-0.091324285,3
19767466693278,0.19532402,0.107359484,-0.08888082,3
19767469072445,0.095142186,0.102472566,-0.092546016,3
19767471451559,0.08414663,0.095142186,-0.062002774,3
19767473830726,0.002290743,0.09758565,-0.042455103,3
19767476209840,0.102472566,0.095142186,-0.04734202,3
19767478588955,0.0377209,0.06459895,-0.033902995,3
19767480968122,0.11957678,0.08536835,-0.031459536,3
19767483347236,0.07437278,0.12568542,-0.059559315,3
19767485726403,0.10002911,0.14156792,-0.092546016,3
19767488105518,-0.0074830935,0.14401138,-0.085215636,3
19767490484684,0.07315106,0.15867212,-0.07422007,3
19767492863799,0.024281874,0.09880738,-0.054672398,3
19767495242965,0.09269873,0.023060145,-0.030237807,3
19767497622080,0.027947064,-0.012370012,-0.010690134,3
19767500001195,0.08414663,-0.0697913,0.00641408,3
19767502380361,0.012064579,-0.09666935,0.00763581,3
19767504759476,0.07803798,-0.09666935,0.00641408,3
19767507138643,-0.013591741,-0.062460925,-0.010690134,3
19767509517757,0.032833982,-0.013591741,-0.038789913,3
19767511896924,-0.0025961753,0.045051277,-0.07299834,3
19767514276038,0.059712034,0.08048143,-0.097432934,3
19767516655205,0.013286309,0.115911596,-0.12186752,3
19767519034320,0.063377224,0.115911596,-0.12797616,3
19767521413434,0.03405571,0.13912445,-0.13897173,3
19767523792601,0.027947064,0.17455462,-0.15851942,3
19767526171663,-0.028252495,0.14889829,-0.14874557,3
19767528550882,-0.0025961753,0.15867212,-0.14385866,3
19767530929997,-0.030695954,0.15500695,-0.13408482,3
19767533309163,0.013286309,0.13912445,-0.14263692,3
19767535688278,-0.014813471,0.12079851,-0.1414152,3
19767538067393,0.00962112,0.091477,-0.11942407,3
19767540446559,0.020616686,0.046273008,-0.092546016,3
19767542825674,0.029168794,0.03527744,-0.091324285,3
19767545204840,-0.013591741,-0.011148282,-0.07299834,3
19767547583955,-0.033139415,-0.0013744457,-0.07055488,3
19767549963122,-0.033139415,-0.0368046,-0.051007207,3
19767552342236,-0.01970039,-0.01725693,-0.058337588,3
19767554721403,-0.03924806,-0.024587307,-0.051007207,3
19767557100518,-0.041691523,-0.023365578,-0.054672398,3
19767559479632,-0.0074830935,-0.04535671,-0.031459536,3
19767561858799,0.024281874,-0.0050396346,-0.040011644,3
19767564237913,-1.527162E-4,-0.01847866,-0.038789913,3
19767566617080,-0.04535671,0.019394957,-0.057115857,3
19767568996195,-0.035582874,0.052381653,-0.059559315,3
19767571375361,-0.016035201,0.108581215,-0.08643737,3
19767573754476,-0.04046979,0.08170316,-0.085215636,3
19767576133590,-0.020922119,0.12935062,-0.098654665,3
19767578512757,0.058490302,0.12935062,-0.097432934,3
19767580891872,0.054825112,0.11957678,-0.10231985,3
19767583271038,0.04138609,0.08536835,-0.08643737,3
19767585650153,-1.527162E-4,0.1122464,-0.09010255,3
19767588029320,0.025503604,0.08781181,-0.08888082,3
19767590408434,0.004734202,0.10491603,-0.110871956,3
19767592787549,0.016951498,0.09269873,-0.097432934,3
19767595166715,0.029168794,0.08536835,-0.09010255,3
19767597545830,0.045051277,0.0377209,-0.07910699,3
19767599924997,0.06582068,0.0108428495,-0.06933315,3
19767602304111,0.053603385,-0.014813471,-0.057115857,3
19767604683278,0.021838415,-0.038026333,-0.053450666,3
19767607062393,0.020616686,-0.077121675,-0.040011644,3
19767609441507,0.051159926,-0.050243627,-0.042455103,3
19767611820674,0.052381653,-0.064904384,-0.037568185,3
19767614199788,0.053603385,-0.038026333,-0.057115857,3
19767616578955,0.0108428495,-0.035582874,-0.062002774,3
19767618958070,0.03405571,-0.012370012,-0.07299834,3
19767621337236,0.00962112,-0.04046979,-0.054672398,3
19767623716351,0.020616686,0.0010690134,-0.066889696,3
19767626095518,0.03894263,-0.006261364,-0.06444623,3
19767628474632,0.08048143,0.03649917,-0.08155045,3
19767630853747,0.020616686,0.015729768,-0.07055488,3
19767633232913,0.023060145,0.04138609,-0.08888082,3
19767635612028,-0.038026333,0.020616686,-0.08277218,3
19767637991195,0.00962112,0.045051277,-0.092546016,3
19767640370309,-0.033139415,-0.023365578,-0.058337588,3
19767642749476,0.06826414,-0.0368046,-0.04612029,3
19767645128590,0.0035124724,-0.07834341,-0.021685699,3
19767647507705,0.051159926,-0.09422589,-0.015577052,3
19767649886872,-0.04657844,-0.12721258,-0.0021380268,3
19767652265986,0.0108428495,-0.10399973,-0.016798781,3
19767654645153,-0.061239194,-0.10522146,-0.01802051,3
19767657024268,0.0010690134,-0.060017463,-0.04367683,3
19767659403434,-0.034361143,-0.023365578,-0.07055488,3
19767661782549,-0.009926553,-0.013591741,-0.08643737,3
19767664161715,-0.029474225,0.023060145,-0.0962112,3
19767666540830,0.004734202,0.03527744,-0.0962112,3
19767668919945,-0.041691523,0.04138609,-0.10231985,3
19767671299111,-0.04657844,0.019394957,-0.10231985,3
19767673678226,-0.110108376,0.0377209,-0.1084285,3
19767676057393,-0.08078687,-0.013591741,-0.091324285,3
19767678436507,-0.064904384,-0.013591741,-0.0962112,3
19767680815674,-0.03924806,-0.09911281,-0.06933315,3
19767683194788,-0.034361143,-0.08078687,-0.0754418,3
19767685573903,-0.022143848,-0.11499529,-0.07055488,3
19767687953070,-0.06856957,-0.11499529,-0.0876591,3
19767690332184,-0.09422589,-0.13209951,-0.0876591,3
19767692711351,-0.13454297,-0.15409064,-0.08032872,3
19767695090465,-0.08078687,-0.15286891,-0.08032872,3
19767697469580,-0.062460925,-0.14187334,-0.09010255,3
19767699848747,-0.0368046,-0.15042545,-0.097432934,3
19767702227861,-0.01970039,-0.117438756,-0.11209369,3
19767704607028,-0.022143848,-0.14553854,-0.092546016,3
19767706986143,-0.023365578,-0.11133011,-0.109650224,3
19767709365309,-0.09300416,-0.11255184,-0.116980605,3
19767711744424,-0.04291325,-0.0697913,-0.13775001,3
19767714123590,-0.04046979,-0.06368265,-0.13408482,3
19767716502705,0.108581215,-0.034361143,-0.15607595,3
19767718881872,0.03405571,-0.04046979,-0.15729769,3
19767721260986,0.063377224,-0.014813471,-0.16340633,3
19767723640101,-0.009926553,-0.011148282,-0.16462806,3
19767726019268,-0.0013744457,-0.006261364,-0.16829325,3
