t_ns,hPa
19813482233568,982.833
19813522238515,982.8247
19813562235911,982.82666
19813602236640,982.8342
19813642233984,982.8345
19813682238932,982.82227
19813722233984,982.82153
19813762239453,982.82983
19813802236276,982.8335
19813842236068,982.82935
19813882300807,982.8154
19813922234036,982.8176
19813962236432,982.8174
19814002342005,982.812
19814042238568,982.82007
19814082236745,982.82544
19814122233776,982.8235
19814162234349,982.83154
19814202237943,982.82324
19814242238099,982.822
19814282236432,982.8237
19814322236120,982.8291
19814362234036,982.8235
19814402236536,982.8374
19814442359870,982.83154
19814482236015,982.8274
19814522342786,982.83276
19814562233411,982.82837
19814602235130,982.82544
19814642238568,982.81836
19814682235911,982.8196
19814722238255,982.8164
19814762235755,982.8169
19814802234349,982.8135
19814842236640,982.8142
19814882237682,982.82153
19814922237474,982.8213
19814962236745,982.8198
19815002236172,982.8186
19815042234974,982.8176
19815082235859,982.8264
19815122236745,982.8323
19815162307005,982.8257
19815202233568,982.8303
19815242235911,982.8286
19815282248255,982.8291
19815322236745,982.82104
19815362236797,982.8252
19815402235078,982.8262
19815442233828,982.8247
19815482237526,982.8218
19815522235547,982.8174
19815562235547,982.81885
19815602444974,982.8218
19815642233672,982.81934
19815682252057,982.824
19815722235338,982.82764
19815762236328,982.8262
19815802265651,982.8313
19815842233203,982.8296
19815882234088,982.8274
19815922236172,982.8218
19815962236224,982.8203
19816002236901,982.82104
19816042235807,982.8179
19816082233463,982.8086
19816122240234,982.8174
19816162239453,982.81616
19816202236068,982.8164
19816242370130,982.81616
19816282232161,982.8176
19816322234036,982.8196
19816362237161,982.822
19816402235651,982.8208
19816442274088,982.822
19816482233411,982.82153
19816522233463,982.82446
19816562234557,982.82104
19816602235651,982.822
19816642239818,982.8259
19816682236224,982.82227
19816722233672,982.8218
19816762235286,982.8186
19816802236068,982.81714
19816842236380,982.8147
19816882383099,982.8218
19816922233568,982.8164
19816962238776,982.82056
19817002237370,982.8218
19817042238463,982.8164
19817082238203,982.8093
19817122233672,982.80786
19817162233672,982.81055
19817202233359,982.8164
19817242236536,982.81055
19817282236172,982.8103
19817322241120,982.8157
19817362234088,982.8191
19817402239140,982.81445
19817442238411,982.8152
19817482235443,982.8174
19817522368099,982.82007
19817562233932,982.822
19817602234036,982.8208
19817642239245,982.82275
19817682235443,982.8237
19817722236224,982.8237
19817762232995,982.8235
19817802233724,982.8208
19817842235755,982.8142
19817882238776,982.81445
19817922234453,982.81177
19817962236797,982.81885
19818002234297,982.81934
19818042238515,982.8174
19818082289349,982.82104
19818122237370,982.8181
19818162338255,982.8176
19818202233515,982.8262
19818242241120,982.8252
19818282235599,982.82056
19818322236015,982.8262
19818362235807,982.82837
19818402232682,982.8325
19818442233932,982.8262
19818482236224,982.8208
19818522238984,982.8186
19818562235495,982.81494
19818602428932,982.8179
19818642233776,982.81323
19818682234505,982.8135
19818722236224,982.81836
19818762237318,982.82324
19818802235599,982.8213
19818842233620,982.8235
19818882240443,982.8252
19818922238620,982.82764
19818962235443,982.8269
19819002241432,982.8242
19819042234088,982.8203
19819082235495,982.8176
19819122237943,982.8208
19819162237474,982.8259
19819202236068,982.8257
19819242254193,982.8203
19819282233932,982.82153
19819322233776,982.8213
19819362296797,982.8191
19819402236068,982.82227
19819442280182,982.8235
19819482233984,982.83154
19819522237995,982.82886
19819562237786,982.8247
19819602236953,982.82495
19819642237213,982.8208
19819682234349,982.822
19819722237213,982.82007
19819762239557,982.8259
19819802236745,982.81885
19819842237995,982.8196
19819882417838,982.8164
19819922234036,982.8237
19819962238255,982.82495
19820002239140,982.824
19820042236015,982.8198
19820082273880,982.82153
19820122233568,982.8213
19820162234297,982.81934
19820202237213,982.82227
19820242238724,982.82227
19820282237109,982.8169
19820322234505,982.8142
19820362234140,982.8159
19820402237786,982.81934
19820442338359,982.82227
19820482239870,982.82007
19820522389036,982.8142
19820562233984,982.81323
19820602234609,982.81104
19820642236640,982.81445
19820682235234,982.813
19820722235026,982.8093
19820762232943,982.8164
19820802233984,982.8218
19820842236068,982.8308
19820882236901,982.8318
19820922237005,982.8286
19820962237161,982.8257
19821002233828,982.8186
19821042242213,982.81494
19821082238984,982.8152
19821122235599,982.81494
19821162444870,982.8186
19821202233620,982.82056
19821242233672,982.81494
19821282236745,982.8152
19821322237005,982.81274
19821362236120,982.82495
19821402234036,982.82935
19821442237734,982.8318
19821482237943,982.83057
19821522238463,982.8286
19821562236484,982.82275
19821602237526,982.8179
19821642233568,982.8169
19821682237213,982.82495
19821722236797,982.82275
19821762238099,982.81885
19821802329765,982.8179
19821842233828,982.81836
19821882235390,982.81934
19821922237422,982.82227
19821962235963,982.81714
19822002374974,982.8186
19822042234609,982.8176
19822082233776,982.8198
19822122236224,982.824
19822162236276,982.8203
19822202236015,982.8301
19822242236640,982.8374
19822282237213,982.8296
19822322241640,982.83057
19822362235547,982.8301
19822402236224,982.8318
19822442312318,982.82153
19822482233411,982.81006
19822522233151,982.81006
19822562357995,982.82544
19822602239088,982.824
19822642236120,982.8269
19822682234245,982.8308
19822722232995,982.822
19822762237734,982.82446
19822802237422,982.82227
19822842236849,982.82104
19822882249193,982.81885
19822922233776,982.82666
19822962233463,982.8237
19823002235443,982.8179
19823042236901,982.8191
19823082302213,982.824
19823122233828,982.83105
19823162234974,982.8218
19823202354245,982.8259
19823242237318,982.8286
19823282240443,982.8281
19823322233672,982.822
19823362236172,982.8291
19823402236693,982.82275
19823442237943,982.8196
19823482234922,982.82104
19823522437005,982.82227
19823562233203,982.82153
19823602239922,982.81445
19823642236328,982.8115
19823682236432,982.8203
19823722234974,982.82275
19823762233828,982.8198
19823802233411,982.82324
19823842236276,982.824
19823882237161,982.8291
19823922235963,982.8225
19823962236172,982.8164
19824002233203,982.82007
19824042238724,982.81665
19824082256120,982.82007
19824122236693,982.8152
19824162388255,982.82056
19824202234140,982.8164
19824242236120,982.8174
19824282238099,982.8154
19824322233672,982.8152
19824362235651,982.8176
19824402234036,982.8213
19824442235599,982.8323
19824482236328,982.83325
19824522236536,982.82495
19824562236484,982.8235
19824602234922,982.82056
19824642233776,982.82153
19824682239245,982.8213
19824722238828,982.822
19824762238099,982.8259
19824802368411,982.82056
19824842233255,982.81934
19824882233776,982.823
19824922236172,982.82104
19824962237005,982.8247
19825002236432,982.8218
19825042236953,982.8259
19825082232995,982.8203
19825122235859,982.8218
19825162239193,982.83105
19825202234870,982.82983
19825242237370,982.82983
19825282233307,982.82495
19825322236849,982.8291
19825362263828,982.8286
19825402239922,982.82764
19825442329193,982.83203
19825482233932,982.824
19825522234609,982.82275
19825562236015,982.81274
19825602235807,982.81616
19825642237578,982.81494
19825682234193,982.8186
19825722232890,982.8176
19825762236224,982.812
19825802236172,982.8125
19825842238359,982.8164
19825882237161,982.8169
19825922233724,982.82495
19825962234453,982.8235
19826002235547,982.82007
19826042236015,982.82227
19826082265703,982.8208
19826122232943,982.8196
19826162236693,982.8196
19826202318880,982.8196
19826242234974,982.8237
19826282238515,982.82056
19826322235338,982.82153
19826362233463,982.8203
19826402236172,982.8186
19826442237057,982.82007
19826482237734,982.8247
19826522455495,982.823
19826562233932,982.8262
19826602233515,982.8301
19826642235495,982.8279
19826682243099,982.8279
19826722263828,982.83545
19826762233620,982.82935
19826802236380,982.8362
19826842236224,982.8352
19826882239870,982.82837
19826922234297,982.8291
19826962235703,982.82837
19827002234088,982.82275
19827042238515,982.8291
19827082238359,982.8242
19827122234193,982.8296
19827162409557,982.822
19827202237213,982.81665
19827242236432,982.8076
19827282236276,982.8086
19827322236380,982.81226
19827362260651,982.8181
19827402233932,982.82227
19827442235755,982.81885
19827482344609,982.8208
19827522236172,982.8235
19827562308568,982.82666
19827602236901,982.82007
19827642233255,982.8259
19827682238828,982.8262
19827722236172,982.82446
19827762236745,982.8301
19827802366120,982.82983
19827842233932,982.8176
19827882234401,982.8186
19827922237526,982.8174
19827962236797,982.8157
19828002235130,982.8169
19828042239661,982.813
19828082234609,982.8152
19828122236224,982.8179
19828162236172,982.8213
19828202235755,982.8208
19828242237526,982.81494
19828282235755,982.8154
19828322243359,982.8152
19828362236432,982.8198
19828402235599,982.823
19828442310755,982.8164
19828482233828,982.81396
19828522233203,982.8154
19828562236380,982.81323
19828602235859,982.8154
19828642235495,982.8159
19828682233307,982.81104
19828722237526,982.812
19828762239765,982.81616
19828802235338,982.82007
19828842235651,982.823
19828882237526,982.8164
19828922233411,982.8159
19828962233568,982.8186
19829002235911,982.8159
19829042234713,982.81836
19829082327213,982.81494
19829122234036,982.82275
19829162233672,982.82886
19829202240078,982.82983
19829242235911,982.8259
19829282236328,982.83765
19829322236797,982.8369
19829362236276,982.8369
19829402239974,982.8303
19829442236015,982.82837
19829482236276,982.82544
19829522237682,982.8269
19829562235130,982.82666
19829602234974,982.824
19829642236693,982.8252
19829682235703,982.8213
19829722342265,982.8186
19829762233672,982.81885
19829802235390,982.8179
19829842236432,982.8164
19829882236328,982.82324
19829922237682,982.82056
19829962234557,982.8242
19830002233828,982.8291
19830042235963,982.8247
19830082328099,982.81616
19830122236536,982.8198
19830162411120,982.8318
19830202233932,982.83105
19830242235651,982.8279
19830282236588,982.83887
19830322235963,982.8345
19830362266224,982.8379
19830402233828,982.8357
19830442235911,982.833
19830482235495,982.8286
19830522236328,982.8335
19830562237943,982.83203
19830602235963,982.8345
19830642233776,982.8242
19830682239505,982.8281
19830722235859,982.82935
19830762232890,982.83203
19830802353359,982.8264
19830842234349,982.8218
19830882233203,982.8169
19830922239193,982.8169
19830962235338,982.8113
19831002263411,982.8147
19831042233307,982.8218
19831082232890,982.8208
19831122235599,982.8147
19831162238203,982.82104
19831202234765,982.82056
19831242237161,982.81274
19831282233724,982.81323
19831322236068,982.8157
19831362289870,982.8071
