t_ns,qx,qy,qz,qw,heading_acc_rad
19767482145361,0.38865247,-0.35855955,-0.5704864,0.62843424,-1.0
19767486903643,0.3890405,-0.35833058,-0.5704203,0.6283847,-1.0
19767491661924,0.38937828,-0.35809633,-0.5703943,0.6283327,-1.0
19767496420205,0.38949436,-0.3580795,-0.5704494,0.62822026,-1.0
19767501178486,0.38944855,-0.3582274,-0.57052916,0.6280919,-1.0
19767505936768,0.38938463,-0.3583875,-0.5705818,0.6279924,-1.0
19767510695049,0.3894172,-0.35836723,-0.5706258,0.6279438,-1.0
19767515453330,0.38958117,-0.35819766,-0.5706884,0.6278819,-1.0
19767520211559,0.38986096,-0.35797396,-0.5707371,0.6277915,-1.0
19767524969788,0.39021325,-0.35762042,-0.5707805,0.6277347,-1.0
19767529728122,0.39053112,-0.35722035,-0.57086706,0.62768614,-1.0
19767534486403,0.39078528,-0.35683933,-0.5710397,0.6275876,-1.0
19767539244684,0.39096907,-0.35657355,-0.5712279,0.6274529,-1.0
19767544002965,0.39108732,-0.35642263,-0.57139915,0.627309,-1.0
19767548761247,0.3911241,-0.3563102,-0.57155186,0.62721086,-1.0
19767553519528,0.39107978,-0.35620806,-0.57173437,0.62713015,-1.0
19767558277757,0.3909632,-0.3561491,-0.57192546,0.6270621,-1.0
19767563036038,0.3909132,-0.3561313,-0.57204187,0.62699723,-1.0
19767567794320,0.39094704,-0.356015,-0.57207865,0.6270086,-1.0
19767572552601,0.3910475,-0.35579103,-0.5721286,0.62702745,-1.0
19767577310882,0.39122888,-0.35553357,-0.5721866,0.6270074,-1.0
19767582069163,0.3914615,-0.35535464,-0.5722227,0.6269307,-1.0
19767586827445,0.39171845,-0.35514987,-0.57222784,0.6268816,-1.0
19767591585674,0.3919512,-0.35491788,-0.5722871,0.6268134,-1.0
19767596343955,0.3921428,-0.35476485,-0.5723706,0.626704,-1.0
19767601102236,0.39228642,-0.3547618,-0.5724464,0.6265465,-1.0
19767605860518,0.39233345,-0.35483468,-0.57252413,0.6264048,-1.0
19767610618799,0.39237684,-0.35495818,-0.5725833,0.62625355,-1.0
19767615377080,0.39244437,-0.35504338,-0.57262206,0.6261274,-1.0
19767620135361,0.39249253,-0.35509372,-0.5726779,0.62601763,-1.0
19767624893643,0.3925471,-0.35510665,-0.57273865,0.62592053,-1.0
19767629651872,0.3927122,-0.35509995,-0.57275033,0.6258101,-1.0
19767634410153,0.3928707,-0.3550051,-0.5727819,0.62573546,-1.0
19767639168434,0.39292982,-0.35489595,-0.5729021,0.6256502,-1.0
19767643926715,0.3928959,-0.35495913,-0.5730387,0.6255105,-1.0
19767648684997,0.39279106,-0.35512,-0.5731352,0.6253967,-1.0
19767653443278,0.3926554,-0.3552611,-0.5732249,0.6253195,-1.0
19767658201559,0.39258772,-0.35528898,-0.57333136,0.6252486,-1.0
19767662959840,0.39261207,-0.35521168,-0.57344586,0.6251722,-1.0
19767667718070,0.39273852,-0.35506967,-0.57352734,0.6250987,-1.0
19767672476351,0.39281848,-0.35485697,-0.573651,0.6250558,-1.0
19767677234632,0.39274305,-0.35466346,-0.5739078,0.6249773,-1.0
19767681992913,0.39255986,-0.35462856,-0.57421935,0.62482595,-1.0
19767686751195,0.3924027,-0.35465622,-0.5744905,0.6246597,-1.0
19767691509476,0.39216235,-0.35466012,-0.57479,0.62453294,-1.0
19767696267705,0.3918464,-0.3546941,-0.57516056,0.62437075,-1.0
19767701025986,0.39160004,-0.3547692,-0.57550234,0.6241676,-1.0
19767705784268,0.39142156,-0.35487187,-0.5757746,0.62397015,-1.0
19767710542549,0.39125976,-0.35486415,-0.57604885,0.62382287,-1.0
19767715300830,0.3911845,-0.35485685,-0.5763572,0.62358934,-1.0
19767720059111,0.39129296,-0.35485542,-0.57656336,0.6233315,-1.0
19767724817393,0.3914742,-0.3547688,-0.57672256,0.62311965,-1.0
19767729575674,0.39145496,-0.3546894,-0.576984,0.62293494,-1.0
19767734333955,0.39129505,-0.35481045,-0.5772715,0.62270004,-1.0
19767739092236,0.39110905,-0.35505304,-0.57747716,0.6224879,-1.0
19767743850518,0.3908526,-0.35518798,-0.57767254,0.6223907,-1.0
19767748608747,0.39058998,-0.35522917,-0.5779548,0.62227,-1.0
19767753367028,0.39043334,-0.3551843,-0.5782244,0.62214345,-1.0
19767758125309,0.3904094,-0.354996,-0.57843906,0.6220664,-1.0
19767762883590,0.39040518,-0.3545668,-0.57869446,0.6220763,-1.0
19767767641872,0.39043382,-0.3541062,-0.5790434,0.621996,-1.0
19767772400153,0.390473,-0.3536527,-0.57939804,0.6218991,-1.0
19767777158434,0.39039248,-0.35325834,-0.5798116,0.6217884,-1.0
19767781916715,0.39013773,-0.35308704,-0.5802506,0.621636,-1.0
19767786674945,0.38980675,-0.35319084,-0.5806479,0.62141365,-1.0
19767791433226,0.3893901,-0.35341465,-0.58096987,0.62124664,-1.0
19767796191507,0.38894588,-0.35371202,-0.5812547,0.6210893,-1.0
19767800949788,0.38860843,-0.35397986,-0.5814333,0.62098074,-1.0
19767805708070,0.38840437,-0.35420856,-0.5815213,0.62089556,-1.0
19767810466351,0.38834026,-0.35422683,-0.5815622,0.6208869,-1.0
19767815224632,0.3883012,-0.3541529,-0.581668,0.62085444,-1.0
19767819982913,0.3882648,-0.35410064,-0.5817861,0.6207964,-1.0
19767824741143,0.38824028,-0.35407892,-0.5818919,0.6207249,-1.0
19767829499424,0.3881307,-0.35405076,-0.5820545,0.6206571,-1.0
19767834257705,0.38801655,-0.3541784,-0.5822469,0.6204751,-1.0
19767839015986,0.38783616,-0.3545128,-0.5823755,0.62027615,-1.0
19767843774268,0.38750997,-0.35498482,-0.58249146,0.6201012,-1.0
19767848532549,0.38713908,-0.3555255,-0.5826083,0.61991334,-1.0
19767853290830,0.38691548,-0.35599744,-0.58264226,0.61975014,-1.0
19767858049111,0.38679028,-0.35628322,-0.5826425,0.61966383,-1.0
19767862807393,0.38664177,-0.35635343,-0.58272874,0.61963505,-1.0
19767867565674,0.3866081,-0.35634485,-0.5828798,0.61951894,-1.0
19767872323903,0.38660803,-0.35630846,-0.5830145,0.61941314,-1.0
19767877082184,0.3865454,-0.35621524,-0.5831963,0.6193347,-1.0
19767881840465,0.38629928,-0.35609826,-0.5834914,0.61927754,-1.0
19767886598747,0.38594916,-0.35619575,-0.5838417,0.6191096,-1.0
19767891357028,0.3855325,-0.35640505,-0.5841092,0.61899644,-1.0
19767896115309,0.3850548,-0.35653067,-0.58440715,0.6189402,-1.0
19767900873590,0.38454023,-0.35653424,-0.5847859,0.6189003,-1.0
19767905631872,0.3491174,-0.39105776,-0.6404625,0.5612474,-1.0
19767910390153,0.34883362,-0.39115036,-0.6406361,0.5611612,-1.0
19767915148382,0.34854117,-0.39112052,-0.64087445,0.56109154,-1.0
19767919906663,0.34838834,-0.39112908,-0.6411178,0.5609024,-1.0
19767924664945,0.3484454,-0.39121747,-0.64123327,0.56067336,-1.0
19767929423226,0.3485136,-0.39122283,-0.6412681,0.56058735,-1.0
19767934181507,0.34838533,-0.391356,-0.6414441,0.56037277,-1.0
19767938939788,0.34822732,-0.3917011,-0.6415594,0.5600977,-1.0
19767943698070,0.34807715,-0.39217353,-0.6415276,0.55989695,-1.0
19767948456351,0.34785846,-0.3925464,-0.64149654,0.5598072,-1.0
19767953214632,0.34761056,-0.39293703,-0.64155585,0.559619,-1.0
19767957972861,0.34739074,-0.3932672,-0.6416169,0.55945367,-1.0
19767962731143,0.34731832,-0.39351067,-0.6416375,0.5593037,-1.0
19767967489424,0.34731346,-0.39358428,-0.64167833,0.5592081,-1.0
19767972247705,0.34727135,-0.39360437,-0.64181805,0.55905974,-1.0
19767977005986,0.34711754,-0.3936115,-0.64200103,0.5589401,-1.0
19767981764268,0.34689623,-0.39370495,-0.64222157,0.5587583,-1.0
19767986522549,0.34655592,-0.39387348,-0.6424254,0.55861634,-1.0
19767991280830,0.3460143,-0.3941294,-0.6426943,0.5584623,-1.0
19767996039059,0.3454082,-0.394347,-0.6430062,0.5583249,-1.0
19768000797340,0.34497973,-0.3945594,-0.64326155,0.5581456,-1.0
19768005555622,0.34463096,-0.39463595,-0.64344436,0.5580962,-1.0
19768010313903,0.34422788,-0.3946749,-0.64369965,0.558023,-1.0
19768015072184,0.3439536,-0.39465222,-0.643946,0.5579239,-1.0
19768019830465,0.34389985,-0.39448714,-0.6441655,0.5578204,-1.0
19768024588747,0.34390038,-0.39424127,-0.6443957,0.557728,-1.0
19768029347028,0.34383154,-0.39406595,-0.64469165,0.5575523,-1.0
19768034105309,0.34356073,-0.3941293,-0.644993,0.5573259,-1.0
19768038863590,0.34310356,-0.3943239,-0.6452758,0.55714256,-1.0
19768043621872,0.3425526,-0.39451632,-0.6455999,0.5569698,-1.0
19768048380101,0.3421188,-0.39469808,-0.64592075,0.5567356,-1.0
19768053138382,0.34195918,-0.39485,-0.64610285,0.55651456,-1.0
19768057896663,0.3418703,-0.39487216,-0.6462313,0.55640435,-1.0
19768062654945,0.3415297,-0.39498872,-0.64648473,0.5562363,-1.0
19768067413226,0.34115043,-0.39534166,-0.646691,0.5559785,-1.0
19768072171507,0.34097233,-0.39570016,-0.6466998,0.5558225,-1.0
19768076929788,0.34090897,-0.39585903,-0.64667004,0.5557828,-1.0
19768081688070,0.34088555,-0.39590943,-0.646777,0.5556368,-1.0
19768086446351,0.34098092,-0.39606202,-0.6468335,0.55540377,-1.0
19768091204632,0.34106025,-0.39629263,-0.64678115,0.5552515,-1.0
19768095962861,0.34090504,-0.39659125,-0.6467553,0.5551637,-1.0
19768100721143,0.34067973,-0.3969743,-0.6467985,0.55497783,-1.0
19768105479424,0.3406959,-0.3973007,-0.6467226,0.5548228,-1.0
19768110237705,0.34086496,-0.397446,-0.6465935,0.55476534,-1.0
19768114995986,0.34091365,-0.39758494,-0.64652413,0.5547167,-1.0
19768119754268,0.34067068,-0.39797527,-0.64652115,0.55458957,-1.0
19768124512549,0.34033924,-0.39847076,-0.6464548,0.5545146,-1.0
19768129270830,0.34005564,-0.3988853,-0.64636785,0.55449194,-1.0
19768134029111,0.33989128,-0.39919594,-0.64624774,0.5545091,-1.0
19768138787393,0.3399053,-0.39941758,-0.64608663,0.55452865,-1.0
19768143545622,0.33996138,-0.39954862,-0.6458949,0.5546233,-1.0
19768148303903,0.3399509,-0.39968085,-0.6457924,0.55465376,-1.0
19768153062184,0.33991188,-0.39992738,-0.6456506,0.554665,-1.0
19768157820465,0.33975834,-0.40019804,-0.64551896,0.5547171,-1.0
19768162578747,0.33957198,-0.40041673,-0.64542633,0.55478114,-1.0
19768167337028,0.33942294,-0.4006059,-0.6453934,0.55477417,-1.0
19768172095309,0.33940986,-0.4007742,-0.6453004,0.55476874,-1.0
19768176853590,0.33941585,-0.40086764,-0.64524466,0.5547624,-1.0
19768181611872,0.33930078,-0.40094063,-0.64528596,0.554732,-1.0
19768186370153,0.3391449,-0.4010943,-0.6454036,0.5545794,-1.0
19768191128382,0.3391492,-0.40128484,-0.6453832,0.5544627,-1.0
19768195886663,0.3391732,-0.40140957,-0.64532983,0.5544198,-1.0
19768200644945,0.3391121,-0.4015075,-0.64536303,0.5543476,-1.0
19768205403226,0.3390586,-0.40179282,-0.64541984,0.5541074,-1.0
19768210161507,0.3391478,-0.40209138,-0.6452942,0.5539826,-1.0
19768214919736,0.3392347,-0.40225467,-0.64519364,0.5539279,-1.0
19768219678070,0.33926034,-0.40234587,-0.645186,0.5538549,-1.0
19768224436351,0.3393631,-0.40251952,-0.64516276,0.5536928,-1.0
19768229194632,0.33956802,-0.40262643,-0.6450335,0.55364007,-1.0
19768233952913,0.33959675,-0.40261963,-0.6450373,0.55362296,-1.0
19768238711195,0.33947486,-0.40266225,-0.6451834,0.5534964,-1.0
19768243469476,0.33928898,-0.40279558,-0.6452965,0.5533815,-1.0
19768248227705,0.33902305,-0.40290892,-0.6453655,0.55338156,-1.0
19768252985986,0.33873913,-0.40285492,-0.6455061,0.5534308,-1.0
19768257744268,0.33842868,-0.40274134,-0.6457424,0.55342764,-1.0
19768262502549,0.33817887,-0.402541,-0.6460148,0.55340827,-1.0
19768267260830,0.3380177,-0.4023812,-0.6462263,0.553376,-1.0
19768272019111,0.3378415,-0.40211442,-0.64643186,0.5534374,-1.0
19768276777393,0.33766305,-0.4019552,-0.6466744,0.55337864,-1.0
19768281535674,0.33748794,-0.4019706,-0.6468358,0.55328566,-1.0
19768286293955,0.33717605,-0.40212455,-0.64695454,0.5532251,-1.0
19768291052236,0.3368188,-0.40235662,-0.64710623,0.55309653,-1.0
19768295810465,0.3365945,-0.40263712,-0.6471534,0.5529738,-1.0
19768300568747,0.3365581,-0.40280336,-0.6471192,0.5529148,-1.0
19768305327028,0.33651027,-0.40289858,-0.64711934,0.55287445,-1.0
19768310085309,0.33644912,-0.4029905,-0.6471947,0.5527565,-1.0
19768314843590,0.3363477,-0.4031282,-0.64726895,0.5526308,-1.0
19768319601872,0.33631036,-0.40329444,-0.6473434,0.552445,-1.0
19768324360153,0.33637562,-0.40357804,-0.6473257,0.55221885,-1.0
19768329118434,0.33649543,-0.40371203,-0.64727783,0.552104,-1.0
19768333876715,0.33653858,-0.4037894,-0.6473749,0.55190724,-1.0
19768338634997,0.33642945,-0.40393817,-0.6475437,0.55166686,-1.0
19768343393278,0.33625004,-0.4041562,-0.6477008,0.55143213,-1.0
19768348151559,0.33601674,-0.40416655,-0.64788157,0.55135435,-1.0
19768352909788,0.33585235,-0.40427703,-0.648104,0.55111206,-1.0
19768357668070,0.33589563,-0.40414864,-0.64820623,0.5510596,-1.0
19768362426351,0.3358344,-0.40384117,-0.6484599,0.55102384,-1.0
19768367184632,0.3357062,-0.40358356,-0.64882344,0.5508627,-1.0
19768371942913,0.3354781,-0.4034751,-0.6491238,0.5507273,-1.0
19768376701195,0.3352368,-0.40332812,-0.6493476,0.55071807,-1.0
19768381459476,0.3349429,-0.40305176,-0.64962935,0.55076694,-1.0
19768386217757,0.33465794,-0.40275255,-0.6499775,0.5507483,-1.0
19768390976038,0.33451977,-0.4025411,-0.65024644,0.5506694,-1.0
19768395734320,0.33440232,-0.40231758,-0.65041995,0.5506991,-1.0
19768400492601,0.33415624,-0.40208754,-0.65066403,0.5507282,-1.0
19768405250882,0.3338422,-0.40203756,-0.6509409,0.55062795,-1.0
19768410009111,0.3336937,-0.40208152,-0.6510885,0.55051136,-1.0
19768414767393,0.33362123,-0.40202972,-0.6511487,0.5505219,-1.0
19768419525674,0.33343533,-0.40199575,-0.651337,0.55043656,-1.0
19768424283955,0.33336568,-0.40212524,-0.65148246,0.55021197,-1.0
19768429042236,0.33351627,-0.4023482,-0.6514161,0.55003625,-1.0
19768433800518,0.33362848,-0.40248302,-0.6512876,0.5500217,-1.0
19768438558799,0.3335168,-0.4026183,-0.6513609,0.5499036,-1.0
19768443317080,0.33344874,-0.402891,-0.65144855,0.54964125,-1.0
19768448075361,0.3334632,-0.40319103,-0.6513797,0.54949415,-1.0
19768452833643,0.33339813,-0.4033635,-0.6513172,0.5494811,-1.0
19768457591924,0.33320484,-0.40346646,-0.6514292,0.54938996,-1.0
19768462350205,0.33307856,-0.40358323,-0.65155774,0.54922837,-1.0
19768467108434,0.33304897,-0.4036688,-0.65159553,0.54913855,-1.0
19768471866715,0.33299917,-0.40370122,-0.6516349,0.54909825,-1.0
19768476624997,0.33295473,-0.40363508,-0.6517693,0.5490143,-1.0
19768481383278,0.33298752,-0.40361795,-0.6519069,0.54884356,-1.0
19768486141559,0.3330233,-0.40362203,-0.651988,0.5487225,-1.0
19768490899840,0.33293357,-0.4036261,-0.6521212,0.5486157,-1.0
19768495658122,0.33278355,-0.40367156,-0.65234387,0.54840845,-1.0
19768500416403,0.33280903,-0.4038025,-0.65247667,0.54813856,-1.0
19768505174684,0.3329665,-0.40382302,-0.6525153,0.5479818,-1.0
19768509932965,0.33311838,-0.4037735,-0.65264535,0.5477711,-1.0
19768514691247,0.33329326,-0.4038259,-0.6528063,0.5474342,-1.0
19768519449528,0.33349824,-0.4040466,-0.6528519,0.547092,-1.0
19768524207757,0.33361998,-0.4042583,-0.652822,0.546897,-1.0
19768528966038,0.33355427,-0.40443593,-0.6529215,0.546687,-1.0
19768533724320,0.3335095,-0.40471455,-0.653052,0.5463521,-1.0
19768538482601,0.33378467,-0.40505612,-0.6529724,0.546026,-1.0
19768543240882,0.33427548,-0.4051767,-0.6527546,0.54589665,-1.0
19768547999163,0.33463928,-0.4051144,-0.65268314,0.54580545,-1.0
19768552757445,0.33491802,-0.40502062,-0.6527362,0.54564065,-1.0
19768557515726,0.33526862,-0.40490332,-0.65277773,0.5454626,-1.0
19768562274007,0.33561933,-0.40476856,-0.6528245,0.54529095,-1.0
19768567032288,0.33592993,-0.40473092,-0.6528916,0.54504734,-1.0
19768571790570,0.336234,-0.40469182,-0.6528843,0.5448975,-1.0
19768576548851,0.33635476,-0.40472776,-0.65293354,0.5447373,-1.0
19768581307132,0.33644953,-0.40489686,-0.6529068,0.5445851,-1.0
19768586065413,0.33648634,-0.40499097,-0.65284026,0.5445722,-1.0
19768590823643,0.33643898,-0.40491012,-0.6528858,0.544607,-1.0
19768595581924,0.33639178,-0.40469846,-0.6530523,0.5445939,-1.0
19768600340205,0.33656356,-0.40448248,-0.6531346,0.54454947,-1.0
19768605098382,0.33675763,-0.40412077,-0.653159,0.54466873,-1.0
19768609856768,0.33669958,-0.40375477,-0.6533597,0.5447354,-1.0
19768614615049,0.33652607,-0.4035069,-0.65367043,0.5446534,-1.0
19768619373330,0.33664337,-0.40340915,-0.65379715,0.54450125,-1.0
19768624131611,0.336796,-0.40319222,-0.6538182,0.54454225,-1.0
19768628889893,0.33665684,-0.40307218,-0.65399605,0.54450357,-1.0
19768633648174,0.33643326,-0.40321642,-0.6542039,0.54428524,-1.0
19768638406455,0.33640727,-0.40340912,-0.65419805,0.54416555,-1.0
19768643164736,0.3362445,-0.40339464,-0.6542395,0.54422706,-1.0
19768647923018,0.3359428,-0.40338942,-0.65445465,0.5441585,-1.0
19768652681247,0.3358764,-0.40338376,-0.6546192,0.54400575,-1.0
19768657439528,0.33611256,-0.4031868,-0.6546413,0.54397935,-1.0
19768662197809,0.33629143,-0.4027672,-0.6547961,0.54399323,-1.0
19768666956090,0.3363136,-0.40243515,-0.6551065,0.5438516,-1.0
19768671714372,0.3363431,-0.40223545,-0.65537006,0.54366356,-1.0
19768676472653,0.3363506,-0.4021343,-0.65552306,0.5435493,-1.0
19768681230934,0.33607325,-0.40201032,-0.6557783,0.54350466,-1.0
19768685989215,0.33563265,-0.40204218,-0.6561631,0.5432889,-1.0
19768690747497,0.33532554,-0.40218073,-0.6564474,0.54303247,-1.0
19768695505778,0.3351742,-0.40229186,-0.6565779,0.5428858,-1.0
19768700264059,0.33510265,-0.40221474,-0.65671563,0.5428205,-1.0
19768705022340,0.33510894,-0.40214312,-0.65692484,0.5426165,-1.0
19768709780622,0.3353505,-0.40219262,-0.65698546,0.54235715,-1.0
19768714538903,0.3356406,-0.40219924,-0.65693134,0.5422383,-1.0
19768719297184,0.33569366,-0.40219215,-0.65702534,0.5420968,-1.0
19768724055413,0.335668,-0.40234974,-0.6571625,0.54182947,-1.0
19768728813747,0.3357164,-0.40256852,-0.6571575,0.54164296,-1.0
19768733571976,0.33567566,-0.40267837,-0.6571442,0.5416027,-1.0
19768738330257,0.33547398,-0.40273744,-0.65730613,0.54148716,-1.0
19768743088538,0.33522403,-0.40283343,-0.6575065,0.5413273,-1.0
19768747846820,0.33506322,-0.40287462,-0.6576872,0.54117674,-1.0
19768752605101,0.3350028,-0.40275577,-0.6578589,0.5410938,-1.0
19768757363382,0.334888,-0.40257603,-0.65815276,0.54094136,-1.0
19768762121663,0.33468813,-0.40247098,-0.65849906,0.54072165,-1.0
19768766879945,0.33441567,-0.40245464,-0.6588496,0.54047537,-1.0
19768771638226,0.334139,-0.40251005,-0.6591911,0.5401888,-1.0
19768776396507,0.3338438,-0.40264618,-0.6595027,0.53988945,-1.0
19768781154788,0.3335897,-0.4027999,-0.65976983,0.5396053,-1.0
19768785913070,0.33329672,-0.4029258,-0.6600554,0.53934306,-1.0
19768790671351,0.3330217,-0.40308756,-0.660346,0.5390363,-1.0
19768795429632,0.33280396,-0.40317467,-0.6606242,0.5387647,-1.0
19768800187861,0.33269808,-0.40322575,-0.6608487,0.53851646,-1.0
19768804946143,0.33271295,-0.40330312,-0.66103077,0.53822577,-1.0
19768809704424,0.33273453,-0.4034506,-0.66117156,0.53792894,-1.0
19768814462705,0.33266243,-0.40360308,-0.6613415,0.5376501,-1.0
19768819220986,0.33260262,-0.40376413,-0.6615254,0.5373399,-1.0
19768823979268,0.33263296,-0.40397155,-0.66164726,0.5370151,-1.0
19768828737549,0.33259895,-0.40404803,-0.66178215,0.53681237,-1.0
19768833495830,0.33242896,-0.40431786,-0.6619974,0.536449,-1.0
19768838254111,0.3322929,-0.40453622,-0.6621511,0.5361789,-1.0
19768843012393,0.33215174,-0.40474442,-0.6623302,0.5358879,-1.0
19768847770674,0.33197305,-0.4050185,-0.662475,0.53561246,-1.0
19768852528955,0.3317088,-0.4052976,-0.6626298,0.53537357,-1.0
19768857287236,0.33143863,-0.40554866,-0.6627923,0.5351496,-1.0
19768862045518,0.3313134,-0.40571737,-0.6629432,0.5349123,-1.0
19768866803799,0.33132726,-0.40569642,-0.6630679,0.53476506,-1.0
19768871562080,0.331342,-0.40557387,-0.6632328,0.5346443,-1.0
19768876320361,0.33124506,-0.40551034,-0.663423,0.5345166,-1.0
19768881078538,0.33089674,-0.40559834,-0.6636914,0.53433233,-1.0
19768885836872,0.3304747,-0.405813,-0.66393733,0.534125,-1.0
19768890595153,0.3301608,-0.40606385,-0.66409355,0.5339342,-1.0
19768895353434,0.32989335,-0.40633124,-0.6641917,0.53377396,-1.0
19768900111715,0.32968548,-0.4066581,-0.6642713,0.53355443,-1.0
19768904869997,0.32956502,-0.40705368,-0.66426593,0.53333384,-1.0
19768909628278,0.32943058,-0.4074634,-0.6642229,0.5331576,-1.0
19768914386559,0.32917178,-0.40800914,-0.6641847,0.53294766,-1.0
19768919144840,0.3290013,-0.40868428,-0.66404384,0.5327111,-1.0
19768923903122,0.3289849,-0.40925938,-0.66376096,0.53263223,-1.0
19768928661403,0.32886255,-0.40971473,-0.6635988,0.5325598,-1.0
19768933419684,0.32871678,-0.41023946,-0.6635066,0.5323606,-1.0
19768938177965,0.3287404,-0.41071928,-0.66330844,0.53222305,-1.0
19768942936247,0.3287659,-0.4110649,-0.6631054,0.5321934,-1.0
19768947694528,0.3285667,-0.4114309,-0.6630416,0.53211313,-1.0
19768952452809,0.32814056,-0.41196254,-0.6630437,0.53196216,-1.0
19768957211038,0.32770592,-0.41250783,-0.662991,0.53187317,-1.0
19768961969320,0.32726413,-0.41296935,-0.6629641,0.53182054,-1.0
19768966727601,0.32671407,-0.41337895,-0.6630223,0.531768,-1.0
19768971485882,0.3260374,-0.41382042,-0.663177,0.53164697,-1.0
19768976244163,0.32539007,-0.41416743,-0.66335005,0.5315575,-1.0
19768981002445,0.3248975,-0.41437292,-0.66353655,0.5314659,-1.0
19768985760674,0.32449582,-0.41445202,-0.66372955,0.53140855,-1.0
19768990519007,0.32416534,-0.4145037,-0.6639599,0.5312822,-1.0
19768995277288,0.32396588,-0.41444787,-0.66418964,0.53116024,-1.0
19769000035570,0.3237859,-0.41431367,-0.66447246,0.53102094,-1.0
19769004793851,0.32349426,-0.41420346,-0.6648406,0.5308238,-1.0
19769009552132,0.323147,-0.414325,-0.6651556,0.53054583,-1.0
19769014310413,0.3226184,-0.41443068,-0.6654591,0.5304044,-1.0
19769019068695,0.32189372,-0.41449618,-0.66589046,0.53025204,-1.0
19769023826976,0.3212545,-0.41450238,-0.66633564,0.53007555,-1.0
19769028585257,0.3208022,-0.41450465,-0.66667485,0.5299212,-1.0
19769033343538,0.32040516,-0.4144451,-0.66693676,0.52987844,-1.0
19769038101820,0.31998208,-0.4142566,-0.66728526,0.52984273,-1.0
19769042860049,0.31957886,-0.41412252,-0.6676799,0.52969366,-1.0
19769047618330,0.3193396,-0.4139764,-0.66794676,0.5296158,-1.0
19769052376611,0.31901193,-0.41383788,-0.6682156,0.52958244,-1.0
19769057134893,0.31863376,-0.4138481,-0.6685146,0.52942467,-1.0
19769061893174,0.31835243,-0.41391447,-0.66870195,0.52930546,-1.0
19769066651455,0.31809363,-0.41388717,-0.66885793,0.5292853,-1.0
19769071409736,0.31779018,-0.4138316,-0.6690826,0.52922714,-1.0
19769076168018,0.31763306,-0.41380966,-0.6692576,0.5291173,-1.0
19769080926299,0.31745917,-0.41371852,-0.669407,0.5291039,-1.0
19769085684580,0.31724498,-0.41370207,-0.6695438,0.5290721,-1.0
19769090442861,0.3169888,-0.4137466,-0.66963327,0.52907765,-1.0
19769095201143,0.3167223,-0.41381502,-0.66967386,0.52913237,-1.0
19769099959372,0.31647083,-0.4138907,-0.66970474,0.5291845,-1.0
19769104717705,0.31630975,-0.41394258,-0.669687,0.5292627,-1.0
19769109475986,0.31631285,-0.41391024,-0.66962606,0.5293632,-1.0
19769114234268,0.31636477,-0.41377142,-0.66956615,0.52951646,-1.0
19769118992549,0.3163415,-0.41375896,-0.6695253,0.52959174,-1.0
19769123750830,0.3162963,-0.4138477,-0.6694163,0.52968717,-1.0
19769128509111,0.31625065,-0.41399172,-0.6692631,0.5297955,-1.0
19769133267340,0.31625256,-0.4139951,-0.6691368,0.5299512,-1.0
19769138025674,0.3162705,-0.413987,-0.669069,0.53003246,-1.0
19769142783903,0.3163259,-0.4140072,-0.6689845,0.53009033,-1.0
19769147542184,0.31630403,-0.41412437,-0.6688782,0.5301459,-1.0
19769152300465,0.31607974,-0.414275,-0.66881955,0.530236,-1.0
19769157058747,0.3157913,-0.4145036,-0.66880363,0.5302493,-1.0
19769161817028,0.31569538,-0.41471896,-0.6686755,0.5302996,-1.0
19769166575309,0.31575805,-0.4148684,-0.668469,0.5304057,-1.0
19769171333590,0.3158341,-0.41492802,-0.66828454,0.53054625,-1.0
19769176091872,0.31584874,-0.4150815,-0.6681544,0.5305814,-1.0
19769180850153,0.3158934,-0.41533777,-0.66795605,0.530604,-1.0
19769185608434,0.31601864,-0.4156481,-0.6676731,0.53064257,-1.0
19769190366715,0.31624115,-0.41592354,-0.6673329,0.53072214,-1.0
19769195124997,0.31647617,-0.416165,-0.6670281,0.5307759,-1.0
19769199883278,0.31672066,-0.41646516,-0.66673046,0.5307686,-1.0
19769204641559,0.31692493,-0.41690445,-0.6663574,0.53077024,-1.0
19769209399840,0.3169987,-0.4173694,-0.66596466,0.53085375,-1.0
19769214158070,0.3169603,-0.41782016,-0.6656423,0.53092635,-1.0
19769218916403,0.3170919,-0.4181893,-0.6653131,0.5309698,-1.0
19769223674684,0.31743214,-0.41835552,-0.6649534,0.53108615,-1.0
19769228432965,0.3177366,-0.4183855,-0.6646791,0.5312238,-1.0
19769233191195,0.31787536,-0.41840076,-0.6645199,0.5313279,-1.0
19769237949528,0.3178742,-0.41845232,-0.66444814,0.53137773,-1.0
19769242707757,0.31782967,-0.41849312,-0.6643946,0.5314392,-1.0
19769247466038,0.31777456,-0.4185184,-0.6643654,0.5314887,-1.0
19769252224320,0.31773713,-0.41846043,-0.6643605,0.53156286,-1.0
19769256982601,0.31767693,-0.41841397,-0.6644194,0.53156185,-1.0
19769261740882,0.3175565,-0.41844043,-0.66447836,0.53153926,-1.0
19769266499163,0.317396,-0.41862443,-0.66448027,0.5314878,-1.0
19769271257445,0.31729105,-0.41882822,-0.6644069,0.53148174,-1.0
19769276015726,0.31724694,-0.4189509,-0.66434914,0.5314836,-1.0
19769280774007,0.31733868,-0.4190509,-0.6642834,0.5314321,-1.0
