t_ns,ax,ay,az,bx,by,bz
19712038390228,0.2105684,8.839087,4.402794,0.0,0.0,0.0
19712040769343,0.2009971,8.829515,4.402794,0.0,0.0,0.0
19712043148457,0.17706887,8.863015,4.4075794,0.0,0.0,0.0
19712045527572,0.14356937,8.877372,4.426722,0.0,0.0,0.0
19712047906686,0.13399807,8.872586,4.45065,0.0,0.0,0.0
19712050285801,0.10049855,8.867801,4.465007,0.0,0.0,0.0
19712052664916,0.09571291,8.839087,4.503292,0.0,0.0,0.0
19712055044030,0.09092726,8.82473,4.5415773,0.0,0.0,0.0
19712057423145,0.11964113,8.781659,4.5798626,0.0,0.0,0.0
19712059802259,0.17228323,8.647661,4.5655055,0.0,0.0,0.0
19712062181374,0.19621146,8.34138,4.402794,0.0,0.0,0.0
19712064560489,0.33020952,8.130812,4.125226,0.0,0.0,0.0
19712066939603,0.52163535,8.671589,3.6801612,0.0,0.0,0.0
19712069318718,0.5024927,9.245867,3.010171,0.0,0.0,0.0
19712071697832,0.4833502,9.107083,3.2350962,0.0,0.0,0.0
19712074076947,0.9667004,8.685946,4.2975097,0.0,0.0,0.0
19712076456061,0.8709874,8.71466,5.575277,0.0,0.0,0.0
19712078835176,0.5982057,8.848659,6.0825553,0.0,0.0,0.0
19712081214291,0.76570326,8.882157,5.575277,0.0,0.0,0.0
19712083593405,0.8709874,8.973084,4.4075794,0.0,0.0,0.0
19712085972520,0.5024927,9.145369,3.455236,0.0,0.0,0.0
19712088351634,0.3684947,9.221938,3.4408789,0.0,0.0,0.0
19712090730749,0.5694918,9.178867,3.9768713,0.0,0.0,0.0
19712093109864,0.18185452,9.111869,4.8861437,0.0,0.0,0.0
19712095488978,0.08135597,8.815159,5.828916,0.0,0.0,0.0
19712097868093,0.37806597,8.5423765,6.0107703,0.0,0.0,0.0
19712100247207,0.12921242,8.695518,5.096712,0.0,0.0,0.0
19712102626322,-0.22013968,8.925228,3.7471602,0.0,0.0,0.0
19712105005436,-0.038285162,8.805588,2.8905299,0.0,0.0,0.0
19712107384551,0.19142582,8.63809,2.9862428,0.0,0.0,0.0
19712109763666,-0.124426775,8.618947,3.9720855,0.0,0.0,0.0
19712112142780,-0.023928227,8.432307,5.144569,0.0,0.0,0.0
19712114521895,0.4211368,8.312666,5.56092,0.0,0.0,0.0
19712116901009,0.5312066,8.456235,4.938786,0.0,0.0,0.0
19712119280124,0.7178468,8.705089,3.7615173,0.0,0.0,0.0
19712121659239,1.0049855,8.863015,2.885744,0.0,0.0,0.0
19712124038353,1.105484,8.915657,2.6943183,0.0,0.0,0.0
19712126417468,1.0767702,8.953942,3.0915267,0.0,0.0,0.0
19712128796582,1.0767702,8.987442,3.9673,0.0,0.0,0.0
19712131175697,1.1485549,8.891729,4.7282176,0.0,0.0,0.0
19712133554811,0.86141616,8.896515,5.1062837,0.0,0.0,0.0
19712135933926,0.6556334,8.877372,4.8382874,0.0,0.0,0.0
19712138313041,0.6221339,8.949157,4.173083,0.0,0.0,0.0
19712140692155,0.45942193,9.116654,3.507878,0.0,0.0,0.0
19712143071270,0.17706887,9.312865,3.3116665,0.0,0.0,0.0
19712145450384,0.019142581,9.442079,3.7040894,0.0,0.0,0.0
19712147829499,-0.0047856453,9.403793,4.287938,0.0,0.0,0.0
19712150208614,-0.13878371,9.332008,4.709075,0.0,0.0,0.0
19712152587728,-0.11485548,9.288938,4.699504,0.0,0.0,0.0
19712154966843,-0.038285162,9.265009,4.3357944,0.0,0.0,0.0
19712157345957,-0.023928227,9.274581,3.8668015,0.0,0.0,0.0
19712159725072,0.05742774,9.298509,3.7328033,0.0,0.0,0.0
19712162104186,0.27756742,9.140582,4.058227,0.0,0.0,0.0
19712164483301,0.39720857,9.030513,4.642076,0.0,0.0,0.0
19712166862416,0.43070808,8.939586,5.0392847,0.0,0.0,0.0
19712169241530,0.6221339,8.872586,5.0105705,0.0,0.0,0.0
19712171620645,0.7848458,8.79123,4.642076,0.0,0.0,0.0
19712173999759,0.86141616,8.724232,4.072584,0.0,0.0,0.0
19712176378874,0.9284152,8.719446,3.7184465,0.0,0.0,0.0
19712178757989,1.0193424,8.700303,3.7280176,0.0,0.0,0.0
19712181137051,1.0767702,8.56152,4.019942,0.0,0.0,0.0
19712183516218,1.1437693,8.49452,4.3740797,0.0,0.0,0.0
19712185895332,1.2011969,8.599805,4.5894337,0.0,0.0,0.0
19712188274447,1.253839,8.60459,4.5272202,0.0,0.0,0.0
19712190653561,1.3160524,8.6141615,4.168297,0.0,0.0,0.0
19712193032676,1.2346965,8.752945,3.9146578,0.0,0.0,0.0
19712195411791,1.282553,8.834301,3.842873,0.0,0.0,0.0
19712197790905,1.2107682,8.85823,4.130012,0.0,0.0,0.0
19712200170020,1.038485,8.891729,4.493721,0.0,0.0,0.0
19712202549134,0.79920274,9.01137,4.8382874,0.0,0.0,0.0
19712204928249,0.66041905,9.006584,4.9292145,0.0,0.0,0.0
19712207307364,0.49292147,8.992228,4.847859,0.0,0.0,0.0
19712209686478,0.26799613,9.030513,4.6372905,0.0,0.0,0.0
19712212065593,0.15792629,9.020942,4.508078,0.0,0.0,0.0
19712214444707,0.11485548,8.987442,4.5894337,0.0,0.0,0.0
19712216823822,0.11006984,8.949157,4.761717,0.0,0.0,0.0
19712219202936,0.10049855,8.953942,5.0009995,0.0,0.0,0.0
19712221582051,0.19621146,8.839087,5.096712,0.0,0.0,0.0
19712223961166,0.32542387,8.800801,4.9674997,0.0,0.0,0.0
19712226340332,0.44027936,8.877372,4.6229334,0.0,0.0,0.0
19712228719447,0.53599226,8.906086,4.254439,0.0,0.0,0.0
19712231098509,0.61734825,8.85823,4.1922255,0.0,0.0,0.0
19712233477676,0.63170516,8.776874,4.3405805,0.0,0.0,0.0
19712235856739,0.47377887,8.695518,4.5942197,0.0,0.0,0.0
19712238235905,0.28713873,8.547162,4.7425747,0.0,0.0,0.0
19712240614968,0.15792629,8.427522,4.6468616,0.0,0.0,0.0
19712242994134,-0.07178468,8.432307,4.402794,0.0,0.0,0.0
19712245373197,-0.29671,8.408379,4.115655,0.0,0.0,0.0
19712247752364,-0.4546363,8.336594,4.034299,0.0,0.0,0.0
19712250131478,-0.56470615,8.288737,4.197011,0.0,0.0,0.0
19712252510593,-0.6556334,8.250452,4.503292,0.0,0.0,0.0
19712254889707,-0.6939186,8.250452,4.7377887,0.0,0.0,0.0
19712257268770,-0.64606214,8.303095,4.8095737,0.0,0.0,0.0
19712259647936,-0.55034924,8.413164,4.733003,0.0,0.0,0.0
19712262027051,-0.37806597,8.547162,4.517649,0.0,0.0,0.0
19712264406166,-0.15314065,8.676374,4.3118663,0.0,0.0,0.0
19712266785280,0.07178468,8.796016,4.3070807,0.0,0.0,0.0
19712269164395,0.32063824,8.863015,4.5415773,0.0,0.0,0.0
19712271543509,0.526421,8.9108715,4.8765726,0.0,0.0,0.0
19712273922624,0.6891329,8.949157,5.0679984,0.0,0.0,0.0
19712276301686,0.8279166,9.006584,4.9722853,0.0,0.0,0.0
19712278680853,0.91884387,9.044869,4.694718,0.0,0.0,0.0
19712281059968,0.9284152,9.102298,4.4602213,0.0,0.0,0.0
19712283439082,0.89013004,9.135797,4.426722,0.0,0.0,0.0
19712285818197,0.7800602,9.102298,4.6085763,0.0,0.0,0.0
19712288197311,0.59342,9.01137,4.85743,0.0,0.0,0.0
19712290576426,0.33499518,8.973084,5.015356,0.0,0.0,0.0
19712292955541,0.07178468,8.997013,4.981857,0.0,0.0,0.0
19712295334603,-0.17228323,8.920443,4.790431,0.0,0.0,0.0
19712297713770,-0.41156548,8.839087,4.584648,0.0,0.0,0.0
19712300092884,-0.61734825,8.886943,4.5224347,0.0,0.0,0.0
19712302471999,-0.74177504,8.863015,4.599005,0.0,0.0,0.0
19712304851114,-0.81834537,8.776874,4.833502,0.0,0.0,0.0
19712307230228,-0.7609176,8.705089,5.0536413,0.0,0.0,0.0
19712309609343,-0.71306115,8.705089,5.144569,0.0,0.0,0.0
19712311988457,-0.5886344,8.666803,5.005785,0.0,0.0,0.0
19712314367572,-0.38285163,8.618947,4.8191447,0.0,0.0,0.0
19712316746686,-0.14356937,8.518449,4.6564326,0.0,0.0,0.0
19712319125801,0.076570325,8.384451,4.5798626,0.0,0.0,0.0
19712321504916,0.29192436,8.355737,4.599005,0.0,0.0,0.0
19712323884030,0.47856453,8.374879,4.685147,0.0,0.0,0.0
19712326263145,0.6029913,8.269595,4.752146,0.0,0.0,0.0
19712328642259,0.6891329,8.106883,4.718646,0.0,0.0,0.0
19712331021374,0.7513463,8.097312,4.6468616,0.0,0.0,0.0
19712333400489,0.7704889,8.16431,4.436293,0.0,0.0,0.0
19712335779603,0.66041905,8.327023,4.359723,0.0,0.0,0.0
19712338158718,0.65084773,8.480164,4.4889355,0.0,0.0,0.0
19712340537832,0.51206404,8.551949,4.733003,0.0,0.0,0.0
19712342916947,0.27756742,8.662018,4.8909297,0.0,0.0,0.0
19712345296061,0.0526421,8.877372,4.9196434,0.0,0.0,0.0
19712347675176,-0.09092726,9.020942,4.8526444,0.0,0.0,0.0
19712350054291,-0.2727818,9.030513,4.7425747,0.0,0.0,0.0
19712352433405,-0.4354937,9.126225,4.7377887,0.0,0.0,0.0
19712354812520,-0.4833502,9.107083,4.7712884,0.0,0.0,0.0
19712357191634,-0.47377887,9.040084,4.9196434,0.0,0.0,0.0
19712359570749,-0.34456646,8.949157,4.9292145,0.0,0.0,0.0
19712361949864,-0.19142582,8.939586,4.85743,0.0,0.0,0.0
19712364328978,0.076570325,8.896515,4.6229334,0.0,0.0,0.0
19712366708093,0.32063824,8.800801,4.3645086,0.0,0.0,0.0
19712369087207,0.59342,8.772088,4.1204405,0.0,0.0,0.0
19712371466322,0.8135597,8.786445,3.9864426,0.0,0.0,0.0
19712373845436,0.9619147,8.7673025,3.9338005,0.0,0.0,0.0
19712376224551,1.0049855,8.748159,3.9816568,0.0,0.0,0.0
19712378603666,0.971486,8.733803,4.0103707,0.0,0.0,0.0
19712380982780,0.81834537,8.781659,4.0534415,0.0,0.0,0.0
19712383361895,0.6125626,8.839087,4.063013,0.0,0.0,0.0
19712385741009,0.29671,8.877372,4.1204405,0.0,0.0,0.0
19712388120124,-0.05742774,8.915657,4.197011,0.0,0.0,0.0
19712390499239,-0.3493521,8.896515,4.345366,0.0,0.0,0.0
19712392878353,-0.6412765,8.848659,4.5655055,0.0,0.0,0.0
19712395257468,-0.8566305,8.79123,4.7282176,0.0,0.0,0.0
19712397636582,-0.9954142,8.805588,4.7856455,0.0,0.0,0.0
19712400015697,-1.052842,8.829515,4.723432,0.0,0.0,0.0
19712402394811,-1.0336994,8.834301,4.56072,0.0,0.0,0.0
19712404773926,-0.9236295,8.800801,4.4602213,0.0,0.0,0.0
19712407153041,-0.7178468,8.762517,4.4889355,0.0,0.0,0.0
19712409532155,-0.55034924,8.786445,4.7569313,0.0,0.0,0.0
19712411911270,-0.20578274,8.705089,4.8526444,0.0,0.0,0.0
19712414290384,0.076570325,8.743374,4.74736,0.0,0.0,0.0
19712416669499,0.28713873,8.853444,4.503292,0.0,0.0,0.0
19712419048614,0.5455636,8.882157,4.331009,0.0,0.0,0.0
19712421427728,0.70348984,8.863015,4.359723,0.0,0.0,0.0
19712423806843,0.8470592,8.886943,4.4985065,0.0,0.0,0.0
19712426185957,0.86141616,8.877372,4.7282176,0.0,0.0,0.0
19712428565072,0.86141616,8.7673025,4.8239303,0.0,0.0,0.0
19712430944186,0.72263247,8.743374,4.8526444,0.0,0.0,0.0
19712433323301,0.56470615,8.762517,4.723432,0.0,0.0,0.0
19712435702416,0.31585258,8.7577305,4.618148,0.0,0.0,0.0
19712438081530,0.09571291,8.695518,4.5894337,0.0,0.0,0.0
19712440460645,-0.15314065,8.700303,4.618148,0.0,0.0,0.0
19712442839759,-0.43070808,8.695518,4.7042894,0.0,0.0,0.0
19712445218874,-0.57906306,8.685946,4.733003,0.0,0.0,0.0
19712447597936,-0.74177504,8.700303,4.718646,0.0,0.0,0.0
19712449977103,-0.8039884,8.743374,4.546363,0.0,0.0,0.0
19712452356218,-0.8039884,8.772088,4.4315076,0.0,0.0,0.0
19712454735332,-0.6987042,8.738588,4.331009,0.0,0.0,0.0
19712457114447,-0.6029913,8.752945,4.388437,0.0,0.0,0.0
19712459493561,-0.4211368,8.709874,4.4985065,0.0,0.0,0.0
19712461872676,-0.15792629,8.671589,4.6372905,0.0,0.0,0.0
19712464251791,0.11006984,8.647661,4.694718,0.0,0.0,0.0
19712466630905,0.36370903,8.63809,4.599005,0.0,0.0,0.0
19712469010020,0.5886344,8.628518,4.4889355,0.0,0.0,0.0
19712471389134,0.82313097,8.623733,4.4458647,0.0,0.0,0.0
19712473768249,0.98584294,8.585447,4.45065,0.0,0.0,0.0
19712476147364,1.0624132,8.580662,4.5320063,0.0,0.0,0.0
19712478526478,1.1006985,8.566305,4.6612186,0.0,0.0,0.0
19712480905593,1.1006985,8.566305,4.7425747,0.0,0.0,0.0
19712483284707,1.0241281,8.585447,4.7282176,0.0,0.0,0.0
19712485663822,0.89013004,8.618947,4.6372905,0.0,0.0,0.0
19712488042936,0.6987042,8.623733,4.5320063,0.0,0.0,0.0
19712490422051,0.55034924,8.662018,4.465007,0.0,0.0,0.0
19712492801166,0.34456646,8.752945,4.5415773,0.0,0.0,0.0
19712495180228,0.2440679,8.695518,4.5894337,0.0,0.0,0.0
19712497559395,0.124426775,8.709874,4.7425747,0.0,0.0,0.0
19712499938509,0.09092726,8.738588,4.752146,0.0,0.0,0.0
19712502317624,0.07178468,8.781659,4.694718,0.0,0.0,0.0
19712504696739,0.15792629,8.7673025,4.5942197,0.0,0.0,0.0
19712507075853,0.22013968,8.815159,4.570291,0.0,0.0,0.0
19712509454968,0.32542387,8.805588,4.6037908,0.0,0.0,0.0
19712511834082,0.40677986,8.843872,4.7042894,0.0,0.0,0.0
19712514213197,0.49292147,8.815159,4.7377887,0.0,0.0,0.0
19712516592311,0.60777694,8.834301,4.733003,0.0,0.0,0.0
19712518971426,0.6939186,8.839087,4.699504,0.0,0.0,0.0
19712521350541,0.7465607,8.843872,4.6325045,0.0,0.0,0.0
19712523729655,0.75613195,8.867801,4.599005,0.0,0.0,0.0
19712526108770,0.8039884,8.882157,4.546363,0.0,0.0,0.0
19712528487884,0.7609176,8.882157,4.613362,0.0,0.0,0.0
19712530866999,0.7465607,8.85823,4.6612186,0.0,0.0,0.0
19712533246114,0.72263247,8.85823,4.6899323,0.0,0.0,0.0
19712535625228,0.6891329,8.848659,4.6612186,0.0,0.0,0.0
19712538004343,0.66041905,8.834301,4.6085763,0.0,0.0,0.0
19712540383457,0.57906306,8.853444,4.6037908,0.0,0.0,0.0
19712542762572,0.55034924,8.839087,4.570291,0.0,0.0,0.0
19712545141686,0.4833502,8.79123,4.5942197,0.0,0.0,0.0
19712547520801,0.4546363,8.748159,4.6037908,0.0,0.0,0.0
19712549899916,0.3924229,8.7577305,4.6372905,0.0,0.0,0.0
19712552279030,0.31585258,8.729017,4.6325045,0.0,0.0,0.0
19712554658145,0.31585258,8.671589,4.5894337,0.0,0.0,0.0
19712557037259,0.28235307,8.695518,4.570291,0.0,0.0,0.0
19712559416374,0.29671,8.666803,4.5798626,0.0,0.0,0.0
19712561795489,0.27756742,8.642876,4.6325045,0.0,0.0,0.0
19712564174603,0.31585258,8.63809,4.6468616,0.0,0.0,0.0
19712566553718,0.3397808,8.623733,4.6468616,0.0,0.0,0.0
19712568932832,0.3397808,8.595019,4.6037908,0.0,0.0,0.0
19712571311947,0.33499518,8.580662,4.56072,0.0,0.0,0.0
19712573691061,0.29192436,8.575876,4.584648,0.0,0.0,0.0
19712576070176,0.28235307,8.513663,4.6085763,0.0,0.0,0.0
19712578449291,0.2105684,8.489735,4.694718,0.0,0.0,0.0
19712580828405,0.15314065,8.504091,4.7042894,0.0,0.0,0.0
19712583207520,0.062213387,8.537591,4.6803613,0.0,0.0,0.0
19712585586582,0.038285162,8.556734,4.5894337,0.0,0.0,0.0
19712587965749,-0.038285162,8.618947,4.5415773,0.0,0.0,0.0
19712590344864,-0.062213387,8.6141615,4.4841495,0.0,0.0,0.0
19712592723978,-0.062213387,8.628518,4.551149,0.0,0.0,0.0
19712595103093,-0.02871387,8.590233,4.627719,0.0,0.0,0.0
19712597482207,0.05742774,8.618947,4.685147,0.0,0.0,0.0
19712599861322,0.13399807,8.595019,4.6803613,0.0,0.0,0.0
19712602240436,0.29192436,8.556734,4.599005,0.0,0.0,0.0
19712604619551,0.37806597,8.56152,4.551149,0.0,0.0,0.0
19712606998614,0.526421,8.566305,4.469793,0.0,0.0,0.0
19712609377780,0.6125626,8.580662,4.4602213,0.0,0.0,0.0
19712611756895,0.7082755,8.609376,4.4410787,0.0,0.0,0.0
19712614136009,0.7704889,8.623733,4.469793,0.0,0.0,0.0
19712616515124,0.8279166,8.671589,4.45065,0.0,0.0,0.0
19712618894239,0.8422736,8.733803,4.3740797,0.0,0.0,0.0
19712621273353,0.8470592,8.834301,4.2831526,0.0,0.0,0.0
19712623652468,0.8470592,8.886943,4.249653,0.0,0.0,0.0
19712626031582,0.8422736,8.906086,4.287938,0.0,0.0,0.0
19712628410749,0.8279166,8.930014,4.3501515,0.0,0.0,0.0
19712630789811,0.7800602,8.992228,4.398008,0.0,0.0,0.0
19712633168926,0.7369894,8.9826565,4.3645086,0.0,0.0,0.0
19712635548041,0.67477596,8.9826565,4.3645086,0.0,0.0,0.0
19712637927207,0.61734825,8.987442,4.345366,0.0,0.0,0.0
19712640306322,0.5455636,9.01137,4.359723,0.0,0.0,0.0
19712642685384,0.4881358,8.997013,4.316652,0.0,0.0,0.0
19712645064551,0.42592242,9.030513,4.2592244,0.0,0.0,0.0
19712647443666,0.34456646,9.078369,4.2161536,0.0,0.0,0.0
19712649822676,0.32063824,9.078369,4.1778684,0.0,0.0,0.0
19712652201895,0.29192436,9.08794,4.197011,0.0,0.0,0.0
19712654581009,0.27756742,9.092726,4.2161536,0.0,0.0,0.0
19712656960072,0.31585258,9.08794,4.278367,0.0,0.0,0.0
19712659339239,0.3924229,9.035298,4.3070807,0.0,0.0,0.0
19712661718353,0.4977071,8.997013,4.3405805,0.0,0.0,0.0
19712664097416,0.5982057,8.9826565,4.359723,0.0,0.0,0.0
19712666476582,0.72263247,8.968299,4.2831526,0.0,0.0,0.0
19712668855697,0.82313097,8.997013,4.2352962,0.0,0.0,0.0
19712671234759,0.90448695,9.044869,4.1922255,0.0,0.0,0.0
19712673613926,1.0241281,9.020942,4.1874394,0.0,0.0,0.0
19712675993041,1.0719845,9.025727,4.26401,0.0,0.0,0.0
19712678372155,1.1294123,9.030513,4.345366,0.0,0.0,0.0
19712680751270,1.2059826,9.020942,4.4075794,0.0,0.0,0.0
19712683130384,1.282553,8.963513,4.4458647,0.0,0.0,0.0
19712685509499,1.3351951,8.906086,4.479364,0.0,0.0,0.0
19712687888614,1.3974084,8.863015,4.5415773,0.0,0.0,0.0
19712690267728,1.416551,8.834301,4.6325045,0.0,0.0,0.0
19712692646843,1.4069797,8.743374,4.718646,0.0,0.0,0.0
19712695025957,1.3734802,8.743374,4.8095737,0.0,0.0,0.0
19712697405072,1.2634103,8.700303,4.6707897,0.0,0.0,0.0
19712699784186,1.1581261,8.748159,4.5559344,0.0,0.0,0.0
19712702163249,0.9906286,8.748159,4.546363,0.0,0.0,0.0
19712704542416,0.79920274,8.815159,4.6468616,0.0,0.0,0.0
19712706921530,0.6795616,8.652447,4.599005,0.0,0.0,0.0
19712709300645,0.5886344,8.556734,4.551149,0.0,0.0,0.0
19712711679759,0.46899325,8.484949,4.551149,0.0,0.0,0.0
19712714058874,0.4642076,8.446664,4.7282176,0.0,0.0,0.0
19712716437989,0.41156548,8.293523,4.85743,0.0,0.0,0.0
19712718817103,0.42592242,8.3174515,4.8909297,0.0,0.0,0.0
19712721196218,0.4211368,8.355737,4.651647,0.0,0.0,0.0
19712723575332,0.42592242,8.312666,4.3788652,0.0,0.0,0.0
19712725954447,0.47856453,8.250452,4.254439,0.0,0.0,0.0
19712728333561,0.44985065,8.312666,4.45065,0.0,0.0,0.0
19712730712676,0.4211368,8.312666,4.718646,0.0,0.0,0.0
19712733091791,0.3684947,8.288737,4.9052863,0.0,0.0,0.0
19712735470905,0.33499518,8.389236,4.8909297,0.0,0.0,0.0
19712737850020,0.2536392,8.46102,4.7138605,0.0,0.0,0.0
19712740229134,0.16749759,8.499306,4.5128636,0.0,0.0,0.0
19712742608249,0.086141616,8.551949,4.398008,0.0,0.0,0.0
19712744987364,-0.009571291,8.657232,4.5320063,0.0,0.0,0.0
19712747366478,-0.086141616,8.618947,4.761717,0.0,0.0,0.0
19712749745593,-0.18185452,8.609376,5.015356,0.0,0.0,0.0
19712752124707,-0.2536392,8.676374,5.0823555,0.0,0.0,0.0
19712754503822,-0.32542387,8.748159,4.9770713,0.0,0.0,0.0
19712756882936,-0.3684947,8.743374,4.766503,0.0,0.0,0.0
19712759262051,-0.4211368,8.79123,4.6325045,0.0,0.0,0.0
19712761641166,-0.41156548,8.810373,4.5894337,0.0,0.0,0.0
19712764020280,-0.39720857,8.834301,4.6707897,0.0,0.0,0.0
19712766399395,-0.37806597,8.772088,4.7856455,0.0,0.0,0.0
19712768778509,-0.32063824,8.79123,4.8382874,0.0,0.0,0.0
19712771157624,-0.2440679,8.79123,4.7712884,0.0,0.0,0.0
19712773536739,-0.2009971,8.810373,4.627719,0.0,0.0,0.0
19712775915853,-0.15792629,8.834301,4.426722,0.0,0.0,0.0
19712778294968,-0.062213387,8.834301,4.3262234,0.0,0.0,0.0
19712780674030,-0.014356935,8.810373,4.3740797,0.0,0.0,0.0
19712783053197,0.0,8.829515,4.4985065,0.0,0.0,0.0
19712785432311,-0.0047856453,8.815159,4.618148,0.0,0.0,0.0
19712787811426,-0.014356935,8.834301,4.618148,0.0,0.0,0.0
19712790190541,-0.014356935,8.839087,4.517649,0.0,0.0,0.0
19712792569655,-0.043070808,8.863015,4.3836513,0.0,0.0,0.0
19712794948770,-0.1052842,8.853444,4.2927237,0.0,0.0,0.0
19712797327884,-0.13399807,8.853444,4.3070807,0.0,0.0,0.0
19712799706999,-0.16271193,8.810373,4.3932223,0.0,0.0,0.0
19712802086114,-0.18664017,8.786445,4.4889355,0.0,0.0,0.0
19712804465228,-0.18185452,8.805588,4.5320063,0.0,0.0,0.0
19712806844343,-0.16749759,8.815159,4.469793,0.0,0.0,0.0
19712809223457,-0.148355,8.819944,4.3740797,0.0,0.0,0.0
19712811602572,-0.14356937,8.867801,4.2687955,0.0,0.0,0.0
19712813981686,-0.11485548,8.896515,4.2257247,0.0,0.0,0.0
19712816360801,-0.07178468,8.9108715,4.287938,0.0,0.0,0.0
19712818739916,-0.02871387,8.906086,4.3836513,0.0,0.0,0.0
19712821119030,0.033499517,8.9348,4.436293,0.0,0.0,0.0
19712823498145,0.12921242,8.9348,4.4410787,0.0,0.0,0.0
19712825877259,0.22013968,8.944371,4.3788652,0.0,0.0,0.0
19712828256374,0.31106696,8.949157,4.321438,0.0,0.0,0.0
19712830635489,0.4211368,8.953942,4.2975097,0.0,0.0,0.0
19712833014603,0.5168497,8.944371,4.3118663,0.0,0.0,0.0
19712835393718,0.60777694,8.877372,4.412365,0.0,0.0,0.0
19712837772832,0.66041905,8.805588,4.465007,0.0,0.0,0.0
19712840151947,0.6987042,8.781659,4.4410787,0.0,0.0,0.0
19712842531009,0.75613195,8.695518,4.249653,0.0,0.0,0.0
19712844910176,0.72263247,8.585447,4.072584,0.0,0.0,0.0
19712847289291,0.7178468,8.56152,4.019942,0.0,0.0,0.0
19712849668405,0.70348984,8.551949,4.115655,0.0,0.0,0.0
19712852047520,0.6364908,8.504091,4.240082,0.0,0.0,0.0
19712854426634,0.53599226,8.590233,4.321438,0.0,0.0,0.0
19712856805749,0.4977071,8.729017,4.3740797,0.0,0.0,0.0
19712859184864,0.4642076,8.867801,4.3357944,0.0,0.0,0.0
19712861563978,0.4019942,9.030513,4.254439,0.0,0.0,0.0
19712863943093,0.35413775,9.131011,4.2017965,0.0,0.0,0.0
19712866322207,0.3062813,9.178867,4.206582,0.0,0.0,0.0
19712868701322,0.2009971,9.159725,4.278367,0.0,0.0,0.0
19712871080436,0.06699903,9.131011,4.354937,0.0,0.0,0.0
19712873459551,-0.062213387,9.040084,4.3357944,0.0,0.0,0.0
19712875838666,-0.22013968,8.939586,4.2161536,0.0,0.0,0.0
19712878217780,-0.40677986,8.920443,4.0773697,0.0,0.0,0.0
19712880596895,-0.59342,8.886943,3.9625144,0.0,0.0,0.0
19712882976009,-0.75613195,8.829515,3.9290147,0.0,0.0,0.0
19712885355124,-0.86141616,8.839087,3.9816568,0.0,0.0,0.0
19712887734239,-0.9379865,8.863015,4.0438704,0.0,0.0,0.0
19712890113353,-0.98584294,8.891729,4.082155,0.0,0.0,0.0
19712892492468,-0.9523434,8.9108715,4.048656,0.0,0.0,0.0
19712894871582,-0.80877405,8.997013,3.9481573,0.0,0.0,0.0
19712897250697,-0.6029913,9.08794,3.8572302,0.0,0.0,0.0
19712899629811,-0.38285163,9.159725,3.8237305,0.0,0.0,0.0
19712902008926,-0.14356937,9.221938,3.871587,0.0,0.0,0.0
19712904387989,0.09571291,9.2793665,3.9816568,0.0,0.0,0.0
19712906767155,0.29192436,9.327223,4.048656,0.0,0.0,0.0
19712909146270,0.44506502,9.379865,4.072584,0.0,0.0,0.0
19712911525384,0.5072784,9.394221,4.0534415,0.0,0.0,0.0
19712913904499,0.46899325,9.38465,4.0438704,0.0,0.0,0.0
19712916283614,0.38763726,9.355937,4.091727,0.0,0.0,0.0
19712918662728,0.21535404,9.312865,4.2161536,0.0,0.0,0.0
19712921041843,0.0,9.265009,4.3357944,0.0,0.0,0.0
19712923420957,-0.24885355,9.212367,4.4171505,0.0,0.0,0.0
19712925800072,-0.47856453,9.159725,4.4315076,0.0,0.0,0.0
19712928179186,-0.63170516,9.083155,4.3788652,0.0,0.0,0.0
19712930558301,-0.7800602,9.016156,4.345366,0.0,0.0,0.0
19712932937416,-0.8805587,8.958728,4.359723,0.0,0.0,0.0
19712935316530,-0.9236295,8.906086,4.3740797,0.0,0.0,0.0
19712937695645,-0.8709874,8.853444,4.398008,0.0,0.0,0.0
19712940074759,-0.7800602,8.786445,4.426722,0.0,0.0,0.0
19712942453874,-0.6652047,8.681161,4.4075794,0.0,0.0,0.0
19712944832989,-0.5455636,8.633304,4.316652,0.0,0.0,0.0
19712947212103,-0.37806597,8.709874,4.4075794,0.0,0.0,0.0
19712949591218,-0.17706887,8.662018,4.479364,0.0,0.0,0.0
19712951970332,-0.09571291,8.518449,4.493721,0.0,0.0,0.0
19712954349447,0.148355,8.566305,4.4841495,0.0,0.0,0.0
19712956728561,0.35413775,8.652447,4.4554358,0.0,0.0,0.0
19712959107676,0.5407779,8.585447,4.45065,0.0,0.0,0.0
19712961486791,0.6939186,8.566305,4.5415773,0.0,0.0,0.0
19712963865905,0.8470592,8.590233,4.642076,0.0,0.0,0.0
19712966245020,0.9236295,8.595019,4.699504,0.0,0.0,0.0
19712968624134,0.83748794,8.571091,4.699504,0.0,0.0,0.0
19712971003249,0.7752745,8.623733,4.6755753,0.0,0.0,0.0
19712973382364,0.5982057,8.642876,4.694718,0.0,0.0,0.0
19712975761478,0.38763726,8.657232,4.718646,0.0,0.0,0.0
19712978140593,0.16749759,8.647661,4.766503,0.0,0.0,0.0
19712980519707,-0.06699903,8.700303,4.8047876,0.0,0.0,0.0
