t_ns,wall_ms,sentence
19765781342687,1788549711955,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19765781579562,1788549711955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19765781801489,1788549711955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19765781968677,1788549711955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19765782450343,1788549711955,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19765782706802,1788549711955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19765782724822,1788549711955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19765782733104,1788549711955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19765782909614,1788549711955,"$GNVTG,85.7,T,84.4,M,7.8,N,14.5,K,A*00  "
19765782993729,1788549711955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19765783008052,1788549711955,"$GNRMC,192152.00,A,2831.345775,N,07734.351648,E,7.8,85.7,040926,1.3,E,A,V*66  "
19765783945031,1788549711955,"$GNGNS,192152.00,2831.345775,N,07734.351648,E,AAAAAN,33,0.4,207.5,-54.0,,,V*0C  "
19765783971333,1788549711955,"$GNGGA,192152.00,2831.345775,N,07734.351648,E,1,12,0.4,207.5,M,-54.0,M,,*50  "
19765784872427,1788549711957,"$PSMSG,magcal=PASS,bluesky=0*00 "
19766769021228,1788549712942,"$GPGSV,3,1,09,06,72,034,40,11,67,221,39,12,25,318,38,13,00,000,36,1*67  "
19766769567426,1788549712942,"$GPGSV,3,2,09,14,21,126,44,19,49,030,44,22,41,115,41,24,37,261,32,1*6A  "
19766769800030,1788549712942,"$GPGSV,3,3,09,47,00,000,36,1*5B  "
19766770524718,1788549712942,"$GPGSV,2,1,05,06,72,034,30,11,67,221,30,14,21,126,33,21,18,167,13,8*64  "
19766770541593,1788549712942,"$GPGSV,2,2,05,24,37,261,26,8*5B  "
19766771218937,1788549712942,"$GLGSV,2,1,05,09,82,149,37,16,24,147,39,20,62,279,30,19,41,020,26,1*7E  "
19766771238051,1788549712942,"$GLGSV,2,2,05,21,25,239,35,1*47  "
19766771761541,1788549712942,"$GAGSV,3,1,10,02,62,083,41,07,02,267,14,08,02,221,15,15,28,210,25,7*7E  "
19766771780134,1788549712942,"$GAGSV,3,2,10,18,64,003,40,25,14,117,38,27,05,310,12,30,49,329,39,7*7C  "
19766771848676,1788549712942,"$GAGSV,3,3,10,34,79,172,36,36,42,042,37,7*7B  "
19766772088520,1788549712942,"$GAGSV,2,1,07,02,62,083,35,15,28,210,28,18,64,003,28,25,14,117,26,1*7E  "
19766772123572,1788549712942,"$GAGSV,2,2,07,30,49,329,27,34,79,172,20,36,42,042,36,1*4E  "
19766772280447,1788549712942,"$GQGSV,1,1,02,02,24,097,40,03,32,062,37,1*6B  "
19766772414978,1788549712942,"$GQGSV,1,1,02,02,24,097,29,03,32,062,29,8*62  "
19766772683155,1788549712942,"$GBGSV,4,1,15,42,05,096,32,38,58,019,40,37,35,314,39,33,03,146,34,1*79  "
19766772865134,1788549712942,"$GBGSV,4,2,15,28,50,267,39,27,10,246,28,25,35,157,41,23,76,226,41,1*78  "
19766773169926,1788549712942,"$GBGSV,4,3,15,13,68,320,44,09,22,146,41,08,37,048,37,06,30,120,42,1*73  "
19766773397999,1788549712942,"$GBGSV,4,4,15,03,39,128,41,02,54,175,37,01,16,104,37,1*46  "
19766773698468,1788549712942,"$GBGSV,2,1,08,23,76,226,38,25,35,157,38,27,10,246,25,28,50,267,37,3*70  "
19766774114822,1788549712942,"$GBGSV,2,2,08,34,08,054,12,37,35,314,38,38,58,019,39,42,05,096,32,3*77  "
19766774326593,1788549712942,"$GBGSV,2,1,07,23,76,226,26,25,35,157,35,27,10,246,21,28,50,267,25,5*7C  "
19766774586020,1788549712942,"$GBGSV,2,2,07,37,35,314,38,38,58,019,35,42,05,096,20,5*4C  "
19766777192999,1788549712951,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19766777479718,1788549712951,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19766777929718,1788549712951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19766777972270,1788549712951,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19766777980187,1788549712951,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19766778007322,1788549712951,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19766778052478,1788549712951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19766778144093,1788549712951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19766778318155,1788549712951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19766778503259,1788549712951,"$GNVTG,90.0,T,88.7,M,8.0,N,14.7,K,A*09  "
19766779463832,1788549712951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19766779490134,1788549712951,"$GNRMC,192153.00,A,2831.345759,N,07734.354105,E,8.0,90.0,040926,1.3,E,A,V*66  "
19766779500447,1788549712951,"$GNGNS,192153.00,2831.345759,N,07734.354105,E,AAAAAN,33,0.4,207.4,-54.0,,,V*09  "
19766779508989,1788549712951,"$GNGGA,192153.00,2831.345759,N,07734.354105,E,1,12,0.4,207.4,M,-54.0,M,,*55  "
19766779517062,1788549712953,"$PSMSG,magcal=PASS,bluesky=0*00 "
19767771660499,1788549713944,"$GPGSV,3,1,09,06,72,034,40,11,67,221,38,12,25,318,37,13,00,000,37,1*68  "
19767772666488,1788549713944,"$GPGSV,3,2,09,14,21,126,44,19,49,030,40,22,41,115,41,24,37,261,32,1*6E  "
19767774108311,1788549713944,"$GPGSV,3,3,09,47,00,000,38,1*55  "
19767774122009,1788549713944,"$GPGSV,2,1,05,06,72,034,27,11,67,221,29,14,21,126,31,21,18,167,13,8*68  "
19767774130603,1788549713944,"$GPGSV,2,2,05,24,37,261,29,8*54  "
19767774137061,1788549713944,"$GLGSV,2,1,05,09,82,149,37,16,24,147,42,20,62,279,31,19,41,020,26,1*73  "
19767774143780,1788549713944,"$GLGSV,2,2,05,21,25,239,35,1*47  "
19767774149561,1788549713944,"$GAGSV,3,1,10,02,62,083,41,07,02,267,14,08,02,221,15,15,28,210,25,7*7E  "
19767774309353,1788549713944,"$GAGSV,3,2,10,18,64,003,39,25,14,117,35,27,05,310,12,30,49,329,39,7*7F  "
19767774712374,1788549713944,"$GAGSV,3,3,10,34,79,172,35,36,42,042,39,7*76  "
19767774856228,1788549713944,"$GAGSV,2,1,07,02,62,083,33,15,28,210,15,18,64,003,28,25,14,117,25,1*75  "
19767775332165,1788549713944,"$GAGSV,2,2,07,30,49,329,24,34,79,172,21,36,42,042,31,1*4B  "
19767775942530,1788549713944,"$GQGSV,1,1,02,02,24,097,34,03,32,062,31,1*6E  "
19767775967738,1788549713944,"$GQGSV,1,1,02,02,24,097,27,03,32,062,22,8*67  "
19767776261124,1788549713944,"$GBGSV,4,1,15,42,05,096,33,38,58,019,37,37,35,314,41,33,03,146,25,1*77  "
19767776606540,1788549713944,"$GBGSV,4,2,15,28,50,267,38,27,10,246,28,25,35,157,41,23,76,226,41,1*79  "
19767776851957,1788549713944,"$GBGSV,4,3,15,13,68,320,42,09,22,146,37,08,37,048,32,06,30,120,41,1*72  "
19767777175915,1788549713944,"$GBGSV,4,4,15,03,39,128,39,02,54,175,37,01,16,104,32,1*4C  "
19767777459301,1788549713944,"$GBGSV,2,1,08,23,76,226,38,25,35,157,39,27,10,246,25,28,50,267,36,3*70  "
19767777780759,1788549713944,"$GBGSV,2,2,08,34,08,054,12,37,35,314,39,38,58,019,37,42,05,096,33,3*79  "
19767778054092,1788549713944,"$GBGSV,2,1,07,23,76,226,23,25,35,157,36,27,10,246,22,28,50,267,27,5*7B  "
19767778422634,1788549713944,"$GBGSV,2,2,07,37,35,314,37,38,58,019,34,42,05,096,20,5*42  "
19767782593624,1788549713955,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19767782915134,1788549713955,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19767782928936,1788549713955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19767783547790,1788549713955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19767783563936,1788549713955,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19767783958832,1788549713955,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19767784330290,1788549713955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19767784656228,1788549713955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19767784887738,1788549713955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19767785015342,1788549713955,"$GNVTG,94.4,T,93.1,M,8.0,N,14.8,K,A*0A  "
19767785121905,1788549713955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19767785366488,1788549713955,"$GNRMC,192154.00,A,2831.345592,N,07734.356593,E,8.0,94.4,040926,1.3,E,A,V*6D  "
19767785603936,1788549713955,"$GNGNS,192154.00,2831.345592,N,07734.356593,E,AAAAAN,33,0.4,207.5,-54.0,,,V*03  "
19767785819249,1788549713955,"$GNGGA,192154.00,2831.345592,N,07734.356593,E,1,12,0.4,207.5,M,-54.0,M,,*5F  "
19767786044509,1788549713960,"$PSMSG,magcal=PASS,bluesky=0*00 "
19768771239352,1788549714944,"$GPGSV,3,1,10,06,72,034,40,11,67,221,39,12,25,318,37,13,00,000,37,1*61  "
19768771276852,1788549714944,"$GPGSV,3,2,10,14,21,126,43,17,24,061,25,19,49,030,40,22,41,115,43,1*65  "
19768771287842,1788549714944,"$GPGSV,3,3,10,24,37,261,34,47,00,000,39,1*6C  "
19768771295655,1788549714944,"$GPGSV,2,1,05,06,72,034,30,11,67,221,28,14,21,126,31,21,18,167,13,8*6F  "
19768771302790,1788549714944,"$GPGSV,2,2,05,24,37,261,26,8*5B  "
19768771308415,1788549714944,"$GLGSV,2,1,05,09,82,149,38,16,24,147,42,20,62,279,31,19,41,020,30,1*7B  "
19768771315030,1788549714944,"$GLGSV,2,2,05,21,25,239,35,1*47  "
19768771431384,1788549714944,"$GAGSV,3,1,09,02,62,083,40,07,02,267,14,15,28,210,23,18,64,003,39,7*7C  "
19768772431123,1788549714944,"$GAGSV,3,2,09,25,14,117,36,27,05,310,12,30,49,329,39,34,79,172,34,7*7C  "
19768773713884,1788549714944,"$GAGSV,3,3,09,36,42,042,33,7*4F  "
19768774672425,1788549714944,"$GAGSV,2,1,07,02,62,083,34,15,28,210,15,18,64,003,31,25,14,117,26,1*79  "
19768774983102,1788549714944,"$GAGSV,2,2,07,30,49,329,28,34,79,172,21,36,42,042,27,1*40  "
19768775007998,1788549714944,"$GQGSV,1,1,02,02,24,097,31,03,32,062,26,1*6D  "
19768775017946,1788549714944,"$GQGSV,1,1,02,02,24,097,24,03,32,062,20,8*66  "
19768775133675,1788549714944,"$GBGSV,4,1,16,42,05,096,33,38,58,019,37,37,35,314,40,33,03,146,25,1*75  "
19768775386957,1788549714944,"$GBGSV,4,2,16,28,50,267,38,27,10,246,33,25,35,157,44,23,76,226,41,1*75  "
19768775759040,1788549714944,"$GBGSV,4,3,16,14,03,075,21,13,68,320,42,09,22,146,38,08,37,048,30,1*78  "
19768776166592,1788549714944,"$GBGSV,4,4,16,06,30,120,42,03,39,128,40,02,54,175,38,01,16,104,32,1*7E  "
19768776234300,1788549714944,"$GBGSV,2,1,08,23,76,226,38,25,35,157,41,27,10,246,29,28,50,267,35,3*70  "
19768777407165,1788549714944,"$GBGSV,2,2,08,34,08,054,12,37,35,314,39,38,58,019,35,42,05,096,33,3*7B  "
19768777429977,1788549714944,"$GBGSV,2,1,07,23,76,226,23,25,35,157,36,27,10,246,22,28,50,267,28,5*74  "
19768777504665,1788549714944,"$GBGSV,2,2,07,37,35,314,37,38,58,019,34,42,05,096,20,5*42  "
19768780026332,1788549714953,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19768780233415,1788549714953,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19768780581332,1788549714953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19768780609925,1788549714953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19768780788675,1788549714953,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19768781010550,1788549714953,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19768783504925,1788549714953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19768784023519,1788549714953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19768784664873,1788549714953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19768784959717,1788549714953,"$GNVTG,98.2,T,96.9,M,7.8,N,14.4,K,A*06  "
19768784970446,1788549714953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19768785272894,1788549714953,"$GNRMC,192155.00,A,2831.345259,N,07734.359024,E,7.8,98.2,040926,1.3,E,A,V*67  "
19768785417634,1788549714953,"$GNGNS,192155.00,2831.345259,N,07734.359024,E,AAAAAN,33,0.4,207.4,-54.0,,,V*05  "
19768785614873,1788549714953,"$GNGGA,192155.00,2831.345259,N,07734.359024,E,1,12,0.4,207.4,M,-54.0,M,,*59  "
19768785807842,1788549714959,"$PSMSG,magcal=PASS,bluesky=0*00 "
19769770443727,1788549715944,"$GPGSV,3,1,10,06,72,034,36,11,67,221,40,12,25,318,40,13,00,000,37,1*6E  "
19769770666279,1788549715944,"$GPGSV,3,2,10,14,21,126,42,17,24,061,28,19,49,030,37,22,41,115,44,1*6E  "
19769771421800,1788549715944,"$GPGSV,3,3,10,24,37,261,32,47,00,000,38,1*6B  "
19769772037842,1788549715944,"$GPGSV,2,1,05,06,72,034,27,11,67,221,27,14,21,126,30,21,18,167,13,8*67  "
19769772307633,1788549715944,"$GPGSV,2,2,05,24,37,261,27,8*5A  "
19769772922685,1788549715944,"$GLGSV,2,1,05,09,82,149,39,16,24,147,39,20,62,279,31,19,41,020,30,1*76  "
19769773246019,1788549715944,"$GLGSV,2,2,05,21,25,239,38,1*4A  "
19769773765290,1788549715944,"$GAGSV,3,1,09,02,62,083,39,07,02,267,14,15,28,210,24,18,64,003,40,7*7B  "
19769775317842,1788549715944,"$GAGSV,3,2,09,25,14,117,34,27,05,310,12,30,49,329,36,34,79,172,33,7*76  "
19769775954092,1788549715944,"$GAGSV,3,3,09,36,42,042,33,7*4F  "
19769775989560,1788549715944,"$GAGSV,2,1,07,02,62,083,33,15,28,210,20,18,64,003,26,25,14,117,22,1*7A  "
19769775999873,1788549715944,"$GAGSV,2,2,07,30,49,329,24,34,79,172,22,36,42,042,30,1*49  "
19769776468258,1788549715944,"$GQGSV,1,1,02,02,24,097,25,03,32,062,27,1*69  "
19769776773467,1788549715944,"$GQGSV,1,1,02,02,24,097,20,03,32,062,20,8*62  "
19769776808467,1788549715944,"$GBGSV,5,1,17,42,05,096,31,38,58,019,35,37,35,314,41,33,03,146,25,1*74  "
19769776825238,1788549715944,"$GBGSV,5,2,17,28,50,267,39,27,10,246,35,25,35,157,45,23,76,226,40,1*72  "
19769776860029,1788549715944,"$GBGSV,5,3,17,14,03,075,21,13,68,320,41,10,16,163,21,09,22,146,35,1*74  "
19769776876071,1788549715944,"$GBGSV,5,4,17,08,37,048,30,06,30,120,43,03,39,128,39,02,54,175,37,1*7F  "
19769777142269,1788549715944,"$GBGSV,5,5,17,01,16,104,33,1*43  "
19769777167008,1788549715944,"$GBGSV,2,1,08,23,76,226,38,25,35,157,43,27,10,246,30,28,50,267,35,3*7A  "
19769777541592,1788549715944,"$GBGSV,2,2,08,34,08,054,12,37,35,314,41,38,58,019,32,42,05,096,31,3*71  "
19769777719560,1788549715944,"$GBGSV,2,1,07,23,76,226,25,25,35,157,33,27,10,246,24,28,50,267,28,5*71  "
19769777930758,1788549715944,"$GBGSV,2,2,07,37,35,314,37,38,58,019,28,42,05,096,20,5*4F  "
19769782002321,1788549715955,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19769782016227,1788549715955,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19769782661383,1788549715955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19769782673623,1788549715955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19769782682477,1788549715955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19769782785081,1788549715955,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19769783102581,1788549715955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19769783702269,1788549715955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19769784232008,1788549715955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19769784250706,1788549715955,"$GNVTG,101.7,T,100.4,M,7.8,N,14.5,K,A*00  "
19769784257008,1788549715955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19769784263154,1788549715955,"$GNRMC,192156.00,A,2831.344788,N,07734.361434,E,7.8,101.7,040926,1.3,E,A,V*56  "
19769784281435,1788549715955,"$GNGNS,192156.00,2831.344788,N,07734.361434,E,AAAAAN,33,0.4,207.5,-54.0,,,V*01  "
19769784688362,1788549715955,"$GNGGA,192156.00,2831.344788,N,07734.361434,E,1,12,0.4,207.5,M,-54.0,M,,*5D  "
19769784986175,1788549715958,"$PSMSG,magcal=PASS,bluesky=0*00 "
19770771153987,1788549716943,"$GPGSV,3,1,11,06,72,034,38,11,67,221,40,12,25,318,38,13,00,000,34,1*6D  "
19770771505237,1788549716943,"$GPGSV,3,2,11,14,21,126,38,17,24,061,29,19,49,030,42,21,18,167,33,1*6B  "
19770771538675,1788549716943,"$GPGSV,3,3,11,22,41,115,42,24,37,261,34,47,00,000,36,1*54  "
19770771548102,1788549716943,"$GPGSV,2,1,05,06,72,034,29,11,67,221,28,14,21,126,28,21,18,167,18,8*64  "
19770771555341,1788549716943,"$GPGSV,2,2,05,24,37,261,28,8*55  "
19770772015341,1788549716943,"$GLGSV,2,1,05,09,82,149,38,16,24,147,34,20,62,279,31,19,41,020,39,1*73  "
19770772276018,1788549716943,"$GLGSV,2,2,05,21,25,239,33,1*41  "
19770772615289,1788549716943,"$GAGSV,3,1,09,02,62,083,40,07,02,267,14,15,28,210,27,18,64,003,38,7*79  "
19770772877060,1788549716943,"$GAGSV,3,2,09,25,14,117,36,27,05,310,12,30,49,329,32,34,79,172,32,7*71  "
19770773107164,1788549716943,"$GAGSV,3,3,09,36,42,042,35,7*49  "
19770773253362,1788549716943,"$GAGSV,2,1,07,02,62,083,31,15,28,210,22,18,64,003,29,25,14,117,26,1*71  "
19770773467998,1788549716943,"$GAGSV,2,2,07,30,49,329,24,34,79,172,20,36,42,042,30,1*4B  "
19770773823414,1788549716943,"$GQGSV,1,1,02,02,24,097,28,03,32,062,27,1*64  "
19770773979612,1788549716943,"$GQGSV,1,1,02,02,24,097,20,03,32,062,20,8*62  "
19770774272112,1788549716943,"$GBGSV,4,1,16,42,05,096,26,38,58,019,35,37,35,314,39,33,03,146,25,1*7D  "
19770774764925,1788549716943,"$GBGSV,4,2,16,28,50,267,38,27,10,246,34,25,35,157,46,23,76,226,41,1*70  "
19770774780445,1788549716943,"$GBGSV,4,3,16,13,68,320,37,10,16,163,25,09,22,146,30,08,37,048,28,1*79  "
19770774938518,1788549716943,"$GBGSV,4,4,16,06,30,120,41,03,39,128,40,02,54,175,37,01,16,104,35,1*75  "
19770775160341,1788549716943,"$GBGSV,2,1,08,23,76,226,38,25,35,157,44,27,10,246,30,28,50,267,36,3*7E  "
19770775481331,1788549716943,"$GBGSV,2,2,08,34,08,054,12,37,35,314,37,38,58,019,31,42,05,096,25,3*76  "
19770775683310,1788549716943,"$GBGSV,2,1,07,23,76,226,23,25,35,157,34,27,10,246,23,28,50,267,30,5*7E  "
19770776151695,1788549716943,"$GBGSV,2,2,07,37,35,314,35,38,58,019,32,42,05,096,20,5*46  "
19770781706279,1788549716953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19770782116643,1788549716953,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19770782503206,1788549716953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19770782738623,1788549716953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19770782754300,1788549716953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19770783156852,1788549716953,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
19770783500498,1788549716953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19770783704143,1788549716953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19770784598154,1788549716953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19770784615966,1788549716953,"$GNVTG,103.9,T,102.6,M,7.6,N,14.1,K,A*06  "
19770784631331,1788549716953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19770784770289,1788549716953,"$GNRMC,192157.00,A,2831.344239,N,07734.363768,E,7.6,103.9,040926,1.3,E,A,V*52  "
19770785013675,1788549716953,"$GNGNS,192157.00,2831.344239,N,07734.363768,E,AAAAAN,35,0.4,207.4,-54.0,,,V*00  "
19770785197216,1788549716953,"$GNGGA,192157.00,2831.344239,N,07734.363768,E,1,12,0.4,207.4,M,-54.0,M,,*5A  "
19770785641956,1788549716959,"$PSMSG,magcal=PASS,bluesky=0*00 "
19771773729664,1788549717947,"$GPGSV,3,1,11,06,72,034,37,11,67,221,40,12,25,318,33,13,00,000,33,1*6E  "
19771774148466,1788549717947,"$GPGSV,3,2,11,14,21,126,34,17,24,061,32,19,49,030,38,21,18,167,29,1*6B  "
19771774180758,1788549717947,"$GPGSV,3,3,11,22,41,115,34,24,37,261,33,47,00,000,39,1*5D  "
19771774863205,1788549717947,"$GPGSV,2,1,05,06,72,034,27,11,67,221,31,14,21,126,27,21,18,167,24,8*62  "
19771775391226,1788549717947,"$GPGSV,2,2,05,24,37,261,26,8*5B  "
19771775701591,1788549717947,"$GLGSV,2,1,05,09,82,149,35,16,24,147,37,20,62,279,30,19,41,020,34,1*71  "
19771775924143,1788549717947,"$GLGSV,2,2,05,21,25,239,32,1*40  "
19771776175341,1788549717947,"$GAGSV,3,1,09,02,62,083,36,07,02,267,14,15,28,210,27,18,64,003,36,7*76  "
19771776453518,1788549717947,"$GAGSV,3,2,09,25,14,117,39,27,05,310,12,30,49,329,35,34,79,172,32,7*79  "
19771776630497,1788549717947,"$GAGSV,3,3,09,36,42,042,27,7*4A  "
19771776855549,1788549717947,"$GAGSV,2,1,07,02,62,083,30,15,28,210,22,18,64,003,29,25,14,117,29,1*7F  "
19771777110549,1788549717947,"$GAGSV,2,2,07,30,49,329,24,34,79,172,20,36,42,042,21,1*4B  "
19771777401174,1788549717947,"$GQGSV,1,1,02,02,24,097,28,03,32,062,24,1*67  "
19771777690028,1788549717947,"$GQGSV,1,1,02,02,24,097,22,03,32,062,20,8*60  "
19771777868726,1788549717947,"$GBGSV,5,1,17,42,05,096,28,38,58,019,33,37,35,314,37,33,03,146,25,1*7B  "
19771778067060,1788549717947,"$GBGSV,5,2,17,28,50,267,39,27,10,246,35,25,35,157,42,23,76,226,41,1*74  "
19771778240653,1788549717947,"$GBGSV,5,3,17,13,68,320,38,10,16,163,24,09,22,146,32,08,37,048,28,1*75  "
19771778423362,1788549717947,"$GBGSV,5,4,17,07,06,160,30,06,30,120,31,03,39,128,34,02,54,175,37,1*71  "
19771778605133,1788549717947,"$GBGSV,5,5,17,01,16,104,33,1*43  "
19771778781226,1788549717947,"$GBGSV,2,1,08,23,76,226,39,25,35,157,41,27,10,246,30,28,50,267,36,3*7A  "
19771778979403,1788549717947,"$GBGSV,2,2,08,34,08,054,12,37,35,314,35,38,58,019,27,42,05,096,28,3*7E  "
19771779216851,1788549717947,"$GBGSV,2,1,07,23,76,226,26,25,35,157,33,27,10,246,27,28,50,267,30,5*78  "
19771779420862,1788549717947,"$GBGSV,2,2,07,37,35,314,30,38,58,019,30,42,05,096,20,5*41  "
19771785721226,1788549717956,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19771785753570,1788549717956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19771785765028,1788549717956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19771785774299,1788549717956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19771785784455,1788549717956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19771786317789,1788549717956,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19771786338205,1788549717956,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19771786351174,1788549717956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19771786361435,1788549717956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19771786371643,1788549717956,"$GNVTG,106.3,T,105.0,M,7.2,N,13.4,K,A*0E  "
19771786381435,1788549717956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19771786391643,1788549717956,"$GNRMC,192158.00,A,2831.343637,N,07734.365964,E,7.2,106.3,040926,1.3,E,A,V*5F  "
