t_ns,mx,my,mz,bx,by,bz
19778813333463,-32.11875,4.65,20.868752,6.8999996,40.68,18.9
19778823333463,-32.90625,4.8,21.431252,6.8999996,40.68,18.9
19778833333463,-29.962502,4.55625,21.075,6.8999996,40.68,18.9
19778843333463,-31.25625,3.5062501,21.5625,6.8999996,40.68,18.9
19778853333463,-30.956251,3.9375002,23.98125,6.8999996,40.68,18.9
19778863333463,-30.618752,2.71875,21.825,6.8999996,40.68,18.9
19778873333463,-29.906252,3.80625,20.175001,6.8999996,40.68,18.9
19778883333463,-29.1,4.425,17.75625,6.8999996,40.68,18.9
19778893333463,-27.7875,4.96875,18.50625,6.8999996,40.68,18.9
19778903333463,-28.5375,5.49375,19.96875,6.8999996,40.68,18.9
19778913333463,-30.2625,4.51875,20.34375,6.8999996,40.68,18.9
19778923333463,-29.250002,4.14375,21.0,6.8999996,40.68,18.9
19778933333463,-28.0125,5.5687504,18.825,6.8999996,40.68,18.9
19778943333463,-29.268751,6.4125004,18.337502,6.8999996,40.68,18.9
19778953333463,-29.1,5.0437503,20.493752,6.8999996,40.68,18.9
19778963333463,-31.2,2.7562501,21.13125,6.8999996,40.68,18.9
19778973333463,-31.35,4.2562504,23.868752,6.8999996,40.68,18.9
19778983333463,-31.29375,2.7562501,23.587502,6.8999996,40.68,18.9
19778993333463,-29.868752,4.4437504,21.993752,6.8999996,40.68,18.9
19779003333463,-30.768751,4.2000003,20.118752,6.8999996,40.68,18.9
19779013333463,-29.79375,5.71875,21.337502,6.8999996,40.68,18.9
19779023333463,-28.743752,6.0937505,19.66875,6.8999996,40.68,18.9
19779033333463,-29.962502,6.05625,18.88125,6.8999996,40.68,18.9
19779043333463,-30.056252,5.0437503,21.54375,6.8999996,40.68,18.9
19779053333463,-30.900002,4.55625,21.0375,6.8999996,40.68,18.9
19779063333463,-31.63125,3.9562502,21.45,6.8999996,40.68,18.9
19779073333463,-31.087502,5.4187503,21.337502,6.8999996,40.68,18.9
19779083333463,-30.993752,5.0437503,21.487501,6.8999996,40.68,18.9
19779093333463,-32.71875,5.7000003,20.60625,6.8999996,40.68,18.9
19779103333463,-30.581251,5.6062503,21.13125,6.8999996,40.68,18.9
19779113333463,-30.487501,6.24375,21.712502,6.8999996,40.68,18.9
19779123333463,-31.35,4.36875,19.725,6.8999996,40.68,18.9
19779133333463,-32.568752,3.4687502,23.71875,6.8999996,40.68,18.9
19779143333463,-31.893751,2.6625001,22.59375,6.8999996,40.68,18.9
19779153333463,-32.49375,3.8437502,23.400002,6.8999996,40.68,18.9
19779163333463,-33.61875,3.6937501,23.53125,6.8999996,40.68,18.9
19779173333463,-31.7625,2.9437501,24.562502,6.8999996,40.68,18.9
19779183333463,-32.943752,3.16875,23.775002,6.8999996,40.68,18.9
19779193333463,-33.412502,3.35625,24.900002,6.8999996,40.68,18.9
19779203333463,-35.23125,5.2312503,23.681252,6.8999996,40.68,18.9
19779213333463,-32.362503,4.74375,23.6625,6.8999996,40.68,18.9
19779223333463,-33.525,2.4562502,24.16875,6.8999996,40.68,18.9
19779233333463,-32.68125,4.70625,23.7,6.8999996,40.68,18.9
19779243333463,-35.53125,3.6937501,25.143751,6.8999996,40.68,18.9
19779253333463,-33.112503,4.14375,24.69375,6.8999996,40.68,18.9
19779263333463,-34.256252,4.74375,24.656252,6.8999996,40.68,18.9
19779273333463,-34.59375,4.70625,25.0125,6.8999996,40.68,18.9
19779283333463,-34.575,3.9562502,25.48125,6.8999996,40.68,18.9
19779293333463,-32.9625,5.7937503,23.400002,6.8999996,40.68,18.9
19779303333463,-35.60625,6.20625,25.5375,6.8999996,40.68,18.9
19779313333463,-36.05625,5.3812504,25.462502,6.8999996,40.68,18.9
19779323333463,-36.787502,4.65,25.25625,6.8999996,40.68,18.9
19779333333463,-35.34375,5.8500004,25.218752,6.8999996,40.68,18.9
19779343333463,-35.775,7.18125,26.456251,6.8999996,40.68,18.9
19779353333463,-36.43125,6.0937505,26.718752,6.8999996,40.68,18.9
19779363333463,-35.100002,5.64375,26.268751,6.8999996,40.68,18.9
19779373333463,-36.09375,6.6375003,28.2,6.8999996,40.68,18.9
19779383333463,-37.0125,7.3875003,27.206251,6.8999996,40.68,18.9
19779393333463,-37.706253,7.3125005,28.987501,6.8999996,40.68,18.9
19779403333463,-37.275,6.99375,28.0125,6.8999996,40.68,18.9
19779413333463,-35.4375,7.3500004,26.250002,6.8999996,40.68,18.9
19779423333463,-36.112503,9.637501,25.2,6.8999996,40.68,18.9
19779433333463,-36.24375,8.75625,24.468752,6.8999996,40.68,18.9
19779443333463,-36.131252,9.262501,24.13125,6.8999996,40.68,18.9
19779453333463,-36.91875,8.53125,25.1625,6.8999996,40.68,18.9
19779463333463,-35.550003,10.856251,23.71875,6.8999996,40.68,18.9
19779473333463,-35.53125,10.856251,23.25,6.8999996,40.68,18.9
19779483333463,-36.2625,10.368751,24.2625,6.8999996,40.68,18.9
19779493333463,-37.96875,10.650001,25.5375,6.8999996,40.68,18.9
19779503333463,-35.268753,10.63125,23.681252,6.8999996,40.68,18.9
19779513333463,-35.850002,10.8,22.987501,6.8999996,40.68,18.9
19779523333463,-36.225002,10.63125,23.94375,6.8999996,40.68,18.9
19779533333463,-36.581253,10.950001,22.7625,6.8999996,40.68,18.9
19779543333463,-38.15625,10.25625,24.0375,6.8999996,40.68,18.9
19779553333463,-38.68125,9.806251,23.643751,6.8999996,40.68,18.9
19779563333463,-37.7625,8.793751,24.0375,6.8999996,40.68,18.9
19779573333463,-36.91875,11.2875,24.937502,6.8999996,40.68,18.9
19779583333463,-38.268753,9.356251,23.00625,6.8999996,40.68,18.9
19779593333463,-36.787502,9.806251,22.81875,6.8999996,40.68,18.9
19779603333463,-37.0875,12.39375,21.69375,6.8999996,40.68,18.9
19779613333463,-37.725002,10.556251,22.143751,6.8999996,40.68,18.9
19779623333463,-38.4375,10.59375,25.29375,6.8999996,40.68,18.9
19779633333463,-37.6875,11.56875,21.1875,6.8999996,40.68,18.9
19779643333463,-37.818752,11.306251,23.8125,6.8999996,40.68,18.9
19779653333463,-37.4625,12.843751,20.8125,6.8999996,40.68,18.9
19779663333463,-36.5625,13.087501,22.987501,6.8999996,40.68,18.9
19779673333463,-38.04375,10.762501,23.550001,6.8999996,40.68,18.9
19779683333463,-37.29375,11.493751,23.4375,6.8999996,40.68,18.9
19779693333463,-37.0125,12.0375,22.1625,6.8999996,40.68,18.9
19779703333463,-37.575,11.700001,23.15625,6.8999996,40.68,18.9
19779713333463,-36.693752,12.450001,23.79375,6.8999996,40.68,18.9
19779723333463,-37.48125,12.093751,22.368752,6.8999996,40.68,18.9
19779733333463,-35.943752,14.19375,24.112501,6.8999996,40.68,18.9
19779743333463,-36.375,13.25625,22.81875,6.8999996,40.68,18.9
19779753333463,-36.9375,14.55,22.837502,6.8999996,40.68,18.9
19779763333463,-35.100002,13.5375,23.56875,6.8999996,40.68,18.9
19779773333463,-34.78125,14.08125,21.225,6.8999996,40.68,18.9
19779783333463,-35.193752,16.5375,22.575,6.8999996,40.68,18.9
19779793333463,-34.93125,15.95625,20.868752,6.8999996,40.68,18.9
19779803333463,-34.36875,16.40625,20.643751,6.8999996,40.68,18.9
19779813333463,-33.7125,15.8625,21.65625,6.8999996,40.68,18.9
19779823333463,-32.643753,18.13125,19.3125,6.8999996,40.68,18.9
19779833333463,-32.23125,17.4375,22.050001,6.8999996,40.68,18.9
19779843333463,-31.218752,18.712502,21.431252,6.8999996,40.68,18.9
19779853333463,-33.131252,19.462502,21.9375,6.8999996,40.68,18.9
19779863333463,-32.850002,19.237501,21.91875,6.8999996,40.68,18.9
19779873333463,-32.456253,19.5375,20.79375,6.8999996,40.68,18.9
19779883333463,-32.081253,20.1,21.487501,6.8999996,40.68,18.9
19779893333463,-34.0125,20.1,23.56875,6.8999996,40.68,18.9
19779903333463,-33.46875,20.79375,20.25,6.8999996,40.68,18.9
19779913333463,-30.768751,21.150002,20.23125,6.8999996,40.68,18.9
19779923333463,-31.500002,20.306252,19.10625,6.8999996,40.68,18.9
19779933333463,-29.250002,20.34375,17.456251,6.8999996,40.68,18.9
19779943333463,-30.35625,19.44375,17.775002,6.8999996,40.68,18.9
19779953333463,-31.931252,18.09375,16.612501,6.8999996,40.68,18.9
19779963333463,-30.468752,21.31875,16.5,6.8999996,40.68,18.9
19779973333463,-31.48125,19.03125,16.837502,6.8999996,40.68,18.9
19779983333463,-28.237501,19.21875,13.837501,6.8999996,40.68,18.9
19779993333463,-32.11875,17.56875,14.962501,6.8999996,40.68,18.9
19780003333463,-29.531252,18.65625,12.7875,6.8999996,40.68,18.9
19780013333463,-30.187502,18.075,15.4875,6.8999996,40.68,18.9
19780023333463,-27.393751,17.56875,13.33125,6.8999996,40.68,18.9
19780033333463,-27.862501,17.38125,12.168751,6.8999996,40.68,18.9
19780043333463,-29.831251,14.85,11.868751,6.8999996,40.68,18.9
19780053333463,-28.85625,15.8625,11.25,6.8999996,40.68,18.9
19780063333463,-27.750002,16.0125,11.587501,6.8999996,40.68,18.9
19780073333463,-28.687502,15.000001,11.26875,6.8999996,40.68,18.9
19780083333463,-28.462502,13.781251,12.337501,6.8999996,40.68,18.9
19780093333463,-29.5125,13.275001,13.087501,6.8999996,40.68,18.9
19780103333463,-29.531252,14.26875,13.9875,6.8999996,40.68,18.9
19780113333463,-27.150002,14.83125,11.08125,6.8999996,40.68,18.9
19780123333463,-27.150002,14.83125,11.08125,6.8999996,40.68,18.9
19780133333463,-29.625002,12.375001,12.375001,6.8999996,40.68,18.9
19780143333463,-26.400002,12.937501,11.512501,6.8999996,40.68,18.9
19780153333463,-26.868752,12.243751,12.975,6.8999996,40.68,18.9
19780163333463,-26.8875,12.243751,13.275001,6.8999996,40.68,18.9
19780173333463,-27.150002,12.712501,14.531251,6.8999996,40.68,18.9
19780183333463,-25.63125,12.656251,15.4125,6.8999996,40.68,18.9
19780193333463,-26.493752,10.40625,16.050001,6.8999996,40.68,18.9
19780203333463,-27.300001,11.8125,14.250001,6.8999996,40.68,18.9
19780213333463,-26.587502,13.668751,16.275002,6.8999996,40.68,18.9
19780223333463,-26.60625,11.6625,16.331251,6.8999996,40.68,18.9
19780233333463,-27.393751,12.056251,18.243752,6.8999996,40.68,18.9
19780243333463,-27.900002,10.856251,18.35625,6.8999996,40.68,18.9
19780253333463,-26.79375,12.76875,17.7,6.8999996,40.68,18.9
19780263333463,-27.900002,12.618751,17.831251,6.8999996,40.68,18.9
19780273333463,-25.650002,12.918751,16.95,6.8999996,40.68,18.9
19780283333463,-25.406252,13.70625,18.112501,6.8999996,40.68,18.9
19780293333463,-27.825,12.50625,19.518751,6.8999996,40.68,18.9
19780303333463,-26.643751,13.668751,17.6625,6.8999996,40.68,18.9
19780313333463,-27.2625,14.45625,17.1,6.8999996,40.68,18.9
19780323333463,-29.212502,13.44375,19.2,6.8999996,40.68,18.9
19780333333463,-26.587502,14.306251,19.48125,6.8999996,40.68,18.9
19780343333463,-27.243752,15.093751,19.518751,6.8999996,40.68,18.9
19780353333463,-25.556252,13.81875,18.6,6.8999996,40.68,18.9
19780363333463,-27.675001,13.031251,17.34375,6.8999996,40.68,18.9
19780373333463,-25.462502,15.075001,17.625,6.8999996,40.68,18.9
19780383333463,-26.04375,15.243751,16.931252,6.8999996,40.68,18.9
19780393333463,-27.468752,14.306251,17.587502,6.8999996,40.68,18.9
19780403333463,-27.13125,15.356251,17.6625,6.8999996,40.68,18.9
19780413333463,-28.781252,14.26875,19.743752,6.8999996,40.68,18.9
19780423333463,-29.00625,14.981251,20.6625,6.8999996,40.68,18.9
19780433333463,-29.306252,14.94375,20.23125,6.8999996,40.68,18.9
19780443333463,-26.493752,16.2,21.393751,6.8999996,40.68,18.9
19780453333463,-29.1,14.343751,20.23125,6.8999996,40.68,18.9
19780463333463,-27.075,15.243751,19.96875,6.8999996,40.68,18.9
19780473333463,-29.212502,14.45625,19.48125,6.8999996,40.68,18.9
19780483333463,-28.181252,14.343751,20.737501,6.8999996,40.68,18.9
19780493333463,-26.79375,16.66875,18.50625,6.8999996,40.68,18.9
19780503333463,-29.531252,16.1625,18.993752,6.8999996,40.68,18.9
19780513333463,-27.225,16.10625,19.650002,7.3199997,40.2,18.119999
19780523333463,-27.825,16.893751,17.85,7.3199997,40.2,18.119999
19780533333463,-28.66875,17.41875,17.79375,7.3199997,40.2,18.119999
19780543333463,-25.931252,18.150002,18.975,7.3199997,40.2,18.119999
19780553333463,-29.7,17.79375,22.81875,7.3199997,40.2,18.119999
19780563333463,-26.925001,17.5125,17.41875,7.3199997,40.2,18.119999
19780573333463,-28.35,18.581251,18.6375,7.3199997,40.2,18.119999
19780583333463,-25.181252,19.893751,18.993752,7.3199997,40.2,18.119999
19780593333463,-29.325,16.706251,20.19375,7.3199997,40.2,18.119999
19780603333463,-27.750002,20.550001,19.743752,7.3199997,40.2,18.119999
19780613333463,-29.737501,18.900002,19.875,7.3199997,40.2,18.119999
19780623333463,-27.393751,19.837502,19.875,7.3199997,40.2,18.119999
19780633333463,-26.56875,19.95,19.1625,7.3199997,40.2,18.119999
19780643333463,-28.312502,20.1,20.587502,7.3199997,40.2,18.119999
19780653333463,-28.5375,22.462502,20.550001,7.3199997,40.2,18.119999
19780663333463,-28.218752,21.487501,19.9125,7.3199997,40.2,18.119999
19780673333463,-27.50625,23.98125,20.53125,7.3199997,40.2,18.119999
19780683333463,-27.91875,22.29375,19.706251,7.3199997,40.2,18.119999
19780693333463,-28.650002,23.831251,20.98125,7.3199997,40.2,18.119999
19780703333463,-27.562502,24.093752,17.925001,7.3199997,40.2,18.119999
19780713333463,-27.16875,22.7625,18.375,7.3199997,40.2,18.119999
19780723333463,-26.081251,22.9125,19.0125,7.3199997,40.2,18.119999
19780733333463,-28.181252,24.50625,19.66875,7.3199997,40.2,18.119999
19780743333463,-27.975,24.4125,17.643751,7.3199997,40.2,18.119999
19780753333463,-28.237501,25.500002,17.04375,7.3199997,40.2,18.119999
19780763333463,-27.206251,25.143751,17.23125,7.3199997,40.2,18.119999
19780773333463,-27.6375,25.462502,17.8875,7.3199997,40.2,18.119999
19780783333463,-27.6375,25.95,15.4125,7.3199997,40.2,18.119999
19780793333463,-30.0375,25.0125,17.56875,7.3199997,40.2,18.119999
19780803333463,-27.093752,25.650002,16.125,7.3199997,40.2,18.119999
19780813333463,-27.075,25.406252,14.2875,7.3199997,40.2,18.119999
19780823333463,-26.081251,25.66875,13.70625,7.3199997,40.2,18.119999
19780833333463,-27.525002,25.968752,11.868751,7.3199997,40.2,18.119999
19780843333463,-27.4125,26.868752,12.900001,7.3199997,40.2,18.119999
19780853333463,-25.931252,27.31875,13.181251,7.3199997,40.2,18.119999
19780863333463,-26.04375,26.04375,14.45625,7.3199997,40.2,18.119999
19780873333463,-28.987501,25.0125,14.08125,7.3199997,40.2,18.119999
19780883333463,-29.456251,25.218752,14.887501,7.3199997,40.2,18.119999
19780893333463,-30.2625,24.225,15.637501,7.3199997,40.2,18.119999
19780903333463,-31.087502,25.125002,16.612501,7.3199997,40.2,18.119999
19780913333463,-30.000002,23.75625,14.531251,7.3199997,40.2,18.119999
19780923333463,-30.862501,24.900002,17.98125,7.3199997,40.2,18.119999
19780933333463,-29.868752,25.650002,15.39375,7.3199997,40.2,18.119999
19780943333463,-29.681252,26.812502,15.637501,7.3199997,40.2,18.119999
19780953333463,-30.2625,24.225,15.31875,7.3199997,40.2,18.119999
19780963333463,-28.743752,26.062502,16.3125,7.3199997,40.2,18.119999
19780973333463,-30.618752,25.050001,16.40625,7.3199997,40.2,18.119999
19780983333463,-29.85,25.9125,16.143751,7.3199997,40.2,18.119999
19780993333463,-30.562502,25.44375,16.706251,7.3199997,40.2,18.119999
19781003333463,-30.618752,25.050001,16.10625,7.3199997,40.2,18.119999
19781013333463,-30.656252,27.825,17.25,7.3199997,40.2,18.119999
19781023333463,-29.250002,27.000002,17.56875,7.3199997,40.2,18.119999
19781033333463,-29.625002,26.456251,16.556252,7.3199997,40.2,18.119999
19781043333463,-29.493752,28.35,17.41875,7.3199997,40.2,18.119999
19781053333463,-28.893751,28.050001,16.575,7.3199997,40.2,18.119999
19781063333463,-28.81875,28.44375,16.556252,7.3199997,40.2,18.119999
19781073333463,-30.31875,29.362501,15.01875,7.3199997,40.2,18.119999
19781083333463,-28.987501,29.6625,13.931251,7.3199997,40.2,18.119999
19781093333463,-29.456251,29.1,15.843751,7.3199997,40.2,18.119999
19781103333463,-28.725,29.456251,14.212501,7.3199997,40.2,18.119999
19781113333463,-28.987501,30.0375,15.76875,7.3199997,40.2,18.119999
19781123333463,-28.462502,29.868752,12.95625,7.3199997,40.2,18.119999
19781133333463,-28.312502,31.893751,13.8,7.3199997,40.2,18.119999
19781143333463,-26.925001,32.456253,12.375001,7.3199997,40.2,18.119999
19781153333463,-28.10625,33.05625,13.425,7.3199997,40.2,18.119999
19781163333463,-28.25625,32.4,14.531251,7.3199997,40.2,18.119999
19781173333463,-29.212502,32.90625,13.106251,7.3199997,40.2,18.119999
19781183333463,-28.275002,33.65625,12.356251,7.3199997,40.2,18.119999
19781193333463,-28.44375,32.362503,10.875,7.3199997,40.2,18.119999
19781203333463,-27.54375,33.375,12.281251,7.3199997,40.2,18.119999
19781213333463,-27.862501,33.956253,10.762501,7.3199997,40.2,18.119999
19781223333463,-27.806252,35.2125,10.556251,7.3199997,40.2,18.119999
19781233333463,-28.837502,33.693752,10.725,7.3199997,40.2,18.119999
19781243333463,-26.493752,34.518753,9.806251,7.3199997,40.2,18.119999
19781253333463,-27.431252,33.768753,10.40625,7.3199997,40.2,18.119999
19781263333463,-27.206251,33.16875,10.087501,7.3199997,40.2,18.119999
19781273333463,-26.906252,34.575,8.175,7.3199997,40.2,18.119999
19781283333463,-26.812502,34.4625,9.39375,7.3199997,40.2,18.119999
19781293333463,-25.575,36.2625,9.337501,7.3199997,40.2,18.119999
19781303333463,-26.6625,34.36875,9.525001,7.3199997,40.2,18.119999
19781313333463,-22.66875,35.775,8.700001,7.3199997,40.2,18.119999
19781323333463,-26.19375,34.18125,8.400001,7.3199997,40.2,18.119999
19781333333463,-24.843752,34.48125,6.6937504,7.3199997,40.2,18.119999
19781343333463,-26.00625,35.081253,6.9750004,7.3199997,40.2,18.119999
19781353333463,-25.06875,32.943752,5.7000003,7.3199997,40.2,18.119999
19781363333463,-23.71875,35.625,6.3750005,7.3199997,40.2,18.119999
19781373333463,-24.7875,34.48125,4.8562503,7.3199997,40.2,18.119999
19781383333463,-24.13125,34.818752,5.53125,7.3199997,40.2,18.119999
19781393333463,-24.45,36.54375,4.74375,7.3199997,40.2,18.119999
19781403333463,-22.2,36.09375,5.11875,7.3199997,40.2,18.119999
19781413333463,-25.462502,34.256252,5.55,7.3199997,40.2,18.119999
19781423333463,-23.71875,33.99375,3.35625,7.3199997,40.2,18.119999
19781433333463,-21.7875,34.631252,4.5,7.3199997,40.2,18.119999
19781443333463,-22.725,33.61875,4.33125,7.3199997,40.2,18.119999
19781453333463,-23.25,34.55625,5.8875003,7.3199997,40.2,18.119999
19781463333463,-21.50625,33.675003,5.1000004,7.3199997,40.2,18.119999
19781473333463,-24.018751,32.831253,6.3375,7.3199997,40.2,18.119999
19781483333463,-23.19375,32.68125,4.1062503,7.3199997,40.2,18.119999
19781493333463,-20.71875,31.63125,4.2937503,7.3199997,40.2,18.119999
19781503333463,-20.71875,31.63125,4.2937503,7.3199997,40.2,18.119999
19781513333463,-21.75,30.375002,5.2312503,7.3199997,40.2,18.119999
19781523333463,-22.612501,31.3875,3.7687502,7.3199997,40.2,18.119999
19781533333463,-21.056252,31.087502,2.2125,7.3199997,40.2,18.119999
19781543333463,-20.41875,31.1625,2.1375,7.3199997,40.2,18.119999
19781553333463,-18.975,30.73125,3.0375001,7.3199997,40.2,18.119999
19781563333463,-21.84375,30.487501,4.0125003,7.3199997,40.2,18.119999
19781573333463,-21.91875,29.831251,3.2625,7.3199997,40.2,18.119999
19781583333463,-20.38125,29.531252,2.325,7.3199997,40.2,18.119999
19781593333463,-20.60625,29.8875,1.2750001,7.3199997,40.2,18.119999
19781603333463,-19.7625,30.375002,1.7625,7.3199997,40.2,18.119999
19781613333463,-18.806252,29.625002,1.9875001,7.3199997,40.2,18.119999
19781623333463,-19.875,28.987501,2.7375002,7.3199997,40.2,18.119999
19781633333463,-19.837502,28.237501,2.4562502,7.3199997,40.2,18.119999
19781643333463,-19.087502,28.837502,1.8937501,7.3199997,40.2,18.119999
19781653333463,-19.800001,29.625002,3.7875001,7.3199997,40.2,18.119999
19781663333463,-19.650002,29.1375,1.8000001,7.3199997,40.2,18.119999
19781673333463,-19.893751,29.475,1.5,7.3199997,40.2,18.119999
19781683333463,-19.725,29.625002,1.63125,7.3199997,40.2,18.119999
19781693333463,-16.9125,30.243752,-0.09375,7.3199997,40.2,18.119999
19781703333463,-18.7875,28.875002,2.625,7.3199997,40.2,18.119999
19781713333463,-17.79375,28.63125,4.2000003,7.3199997,40.2,18.119999
19781723333463,-18.75,29.38125,3.6750002,7.3199997,40.2,18.119999
19781733333463,-20.00625,28.331251,3.3937502,7.3199997,40.2,18.119999
19781743333463,-18.150002,28.837502,1.9312501,7.3199997,40.2,18.119999
19781753333463,-19.931252,27.712502,3.24375,7.3199997,40.2,18.119999
19781763333463,-17.25,28.706251,1.9687501,7.3199997,40.2,18.119999
19781773333463,-18.206251,28.837502,3.3187501,7.3199997,40.2,18.119999
19781783333463,-19.06875,29.081251,2.6437502,7.3199997,40.2,18.119999
19781793333463,-19.29375,28.687502,2.3812501,7.3199997,40.2,18.119999
19781803333463,-18.28125,30.562502,0.35625002,7.3199997,40.2,18.119999
19781813333463,-20.1375,27.187502,2.0625,7.3199997,40.2,18.119999
19781823333463,-19.29375,27.54375,1.63125,7.3199997,40.2,18.119999
19781833333463,-21.69375,28.48125,3.5812502,7.3199997,40.2,18.119999
19781843333463,-19.087502,29.081251,3.2625,7.3199997,40.2,18.119999
19781853333463,-20.081251,28.837502,3.54375,7.3199997,40.2,18.119999
19781863333463,-20.15625,30.956251,2.71875,7.3199997,40.2,18.119999
19781873333463,-19.987501,29.1,2.1375,7.3199997,40.2,18.119999
19781883333463,-20.41875,28.781252,4.03125,7.3199997,40.2,18.119999
19781893333463,-19.29375,29.306252,1.2750001,7.3199997,40.2,18.119999
19781903333463,-23.475,27.750002,1.9687501,7.3199997,40.2,18.119999
19781913333463,-22.29375,28.893751,0.26250002,7.3199997,40.2,18.119999
19781923333463,-21.0,28.575,1.81875,7.3199997,40.2,18.119999
19781933333463,-21.6375,28.500002,1.8937501,7.3199997,40.2,18.119999
19781943333463,-22.575,29.250002,1.06875,7.3199997,40.2,18.119999
19781953333463,-21.75,29.475,1.10625,7.3199997,40.2,18.119999
19781963333463,-22.66875,28.85625,2.0062501,7.3199997,40.2,18.119999
19781973333463,-24.393751,26.737501,1.2,7.3199997,40.2,18.119999
19781983333463,-22.0125,27.937502,1.1812501,7.3199997,40.2,18.119999
19781993333463,-24.16875,26.00625,0.26250002,7.3199997,40.2,18.119999
19782003333463,-23.587502,25.837502,0.50625,7.3199997,40.2,18.119999
19782013333463,-22.7625,25.95,-0.35625002,7.3199997,40.2,18.119999
19782023333463,-25.06875,24.393751,0.58125,7.3199997,40.2,18.119999
19782033333463,-23.79375,24.937502,2.25,7.3199997,40.2,18.119999
19782043333463,-24.16875,23.25,0.50625,7.3199997,40.2,18.119999
19782053333463,-25.725,24.431252,1.8750001,7.3199997,40.2,18.119999
19782063333463,-23.71875,24.937502,0.24375,7.3199997,40.2,18.119999
19782073333463,-26.118752,23.737501,0.88125,7.3199997,40.2,18.119999
19782083333463,-24.88125,23.53125,-0.1875,7.3199997,40.2,18.119999
19782093333463,-26.812502,22.650002,1.9125,7.3199997,40.2,18.119999
19782103333463,-28.331251,23.081251,3.0,7.3199997,40.2,18.119999
19782113333463,-25.518751,22.6875,0.82500005,7.3199997,40.2,18.119999
19782123333463,-25.987501,22.875,1.95,7.3199997,40.2,18.119999
19782133333463,-28.312502,22.06875,2.25,7.3199997,40.2,18.119999
19782143333463,-27.862501,22.7625,1.25625,7.3199997,40.2,18.119999
19782153333463,-27.6375,23.2875,2.1375,7.3199997,40.2,18.119999
19782163333463,-26.118752,21.993752,1.2375001,7.3199997,40.2,18.119999
19782173333463,-26.6625,23.2875,0.80625004,7.3199997,40.2,18.119999
19782183333463,-26.062502,22.63125,2.8875,7.3199997,40.2,18.119999
19782193333463,-28.3875,21.431252,1.21875,7.3199997,40.2,18.119999
19782203333463,-27.000002,21.487501,2.2687502,7.3199997,40.2,18.119999
19782213333463,-27.393751,21.9375,2.0062501,7.3199997,40.2,18.119999
19782223333463,-27.712502,21.6375,0.65625,7.3199997,40.2,18.119999
19782233333463,-28.406252,21.675001,3.2062502,7.3199997,40.2,18.119999
19782243333463,-27.937502,20.737501,3.0187502,7.3199997,40.2,18.119999
19782253333463,-29.04375,22.59375,3.4125001,7.3199997,40.2,18.119999
19782263333463,-29.1,22.087502,2.8125,7.3199997,40.2,18.119999
19782273333463,-27.562502,21.7875,1.8750001,7.3199997,40.2,18.119999
19782283333463,-29.343752,22.425001,2.3625002,7.3199997,40.2,18.119999
19782293333463,-27.88125,21.0,2.7,7.3199997,40.2,18.119999
19782303333463,-28.85625,21.487501,1.8750001,7.3199997,40.2,18.119999
19782313333463,-28.875002,21.112501,5.11875,7.3199997,40.2,18.119999
19782323333463,-26.718752,23.550001,3.8625002,7.3199997,40.2,18.119999
19782333333463,-28.743752,20.8875,4.5,7.3199997,40.2,18.119999
19782343333463,-25.987501,23.8875,2.3812501,7.3199997,40.2,18.119999
19782353333463,-28.743752,22.650002,4.14375,7.3199997,40.2,18.119999
19782363333463,-27.581251,23.175001,4.59375,7.3199997,40.2,18.119999
19782373333463,-27.075,25.125002,3.7125,7.3199997,40.2,18.119999
19782383333463,-27.431252,23.0625,4.125,7.3199997,40.2,18.119999
19782393333463,-28.706251,23.2875,6.2625003,7.3199997,40.2,18.119999
19782403333463,-28.275002,24.975,6.3187504,7.3199997,40.2,18.119999
19782413333463,-29.1,24.862501,7.18125,7.3199997,40.2,18.119999
19782423333463,-29.04375,25.875002,5.7562504,7.3199997,40.2,18.119999
19782433333463,-28.44375,26.831251,6.43125,7.3199997,40.2,18.119999
19782443333463,-26.325,25.987501,4.36875,7.3199997,40.2,18.119999
19782453333463,-27.7875,27.91875,6.4687505,7.3199997,40.2,18.119999
19782463333463,-27.618752,27.825,5.53125,7.3199997,40.2,18.119999
19782473333463,-26.812502,28.687502,4.18125,7.3199997,40.2,18.119999
19782483333463,-27.862501,27.675001,7.2562504,7.3199997,40.2,18.119999
19782493333463,-26.831251,28.931252,5.71875,7.3199997,40.2,18.119999
19782503333463,-27.956251,29.531252,5.53125,7.3199997,40.2,18.119999
19782513333463,-28.556252,28.06875,7.0312505,7.3199997,40.2,18.119999
19782523333463,-28.331251,30.73125,3.6937501,7.3199997,40.2,18.119999
19782533333463,-27.075,29.5125,2.1937501,7.3199997,40.2,18.119999
19782543333463,-28.1625,29.625002,2.9437501,7.3199997,40.2,18.119999
19782553333463,-26.550001,30.843752,2.5687501,7.3199997,40.2,18.119999
19782563333463,-26.306252,32.381252,2.49375,7.3199997,40.2,18.119999
19782573333463,-26.6625,31.575,-0.056250002,7.3199997,40.2,18.119999
19782583333463,-28.406252,29.587502,0.20625001,7.3199997,40.2,18.119999
19782593333463,-27.056252,33.037502,0.41250002,7.5,40.14,17.58
19782603333463,-26.19375,32.643753,0.46875003,7.5,40.14,17.58
19782613333463,-26.118752,31.893751,-0.43125,7.5,40.14,17.58
19782623333463,-27.31875,31.987501,-1.5187501,7.5,40.14,17.58
19782633333463,-26.362501,33.131252,-1.5187501,7.5,40.14,17.58
