t_ns,gx,gy,gz
19785006912318,0.28513578,8.939589,4.0215483
19785011670599,0.27122632,8.939711,4.022239
19785016428932,0.25436458,8.939827,4.0230813
19785021187161,0.23440573,8.940026,4.023849
19785025945495,0.21347068,8.940404,4.024176
19785030703776,0.19487314,8.940012,4.02599
19785035462057,0.17980647,8.939439,4.0279636
19785040220338,0.16714408,8.939996,4.0272717
19785044978620,0.15577397,8.939958,4.027813
19785049736901,0.14514378,8.939151,4.0299997
19785054495234,0.13341315,8.938396,4.032079
19785059253515,0.118380435,8.938601,4.032094
19785064011745,0.09858835,8.938431,4.0330043
19785068770078,0.077588454,8.937055,4.0365114
19785073528359,0.056618214,8.93521,4.040941
19785078286640,0.036201645,8.93332,4.0453525
19785083044922,0.016026402,8.931719,4.049017
19785087803203,-0.0020620576,8.929471,4.0540032
19785092561536,-0.017390087,8.926984,4.059441
19785097319818,-0.03161069,8.925626,4.062339
19785102078099,-0.046538007,8.924057,4.065641
19785106836380,-0.06351776,8.921767,4.0704336
19785111594661,-0.08364938,8.920738,4.0723214
19785116352943,-0.10582136,8.92027,4.072832
19785121111276,-0.12900333,8.919172,4.0745687
19785125869557,-0.1502564,8.917122,4.078325
19785130627838,-0.16950631,8.915629,4.080834
19785135386120,-0.18698211,8.914539,4.082451
19785140144401,-0.20391448,8.912634,4.085799
19785144902682,-0.22129266,8.910478,4.089596
19785149660963,-0.23791915,8.908596,4.092762
19785154419297,-0.25470203,8.906612,4.0960665
19785159177578,-0.27251703,8.904334,4.099873
19785163935859,-0.29211432,8.902513,4.102476
19785168694140,-0.31214118,8.900598,4.1051564
19785173452422,-0.33095685,8.89778,4.1097903
19785178210703,-0.34816283,8.894724,4.114979
19785182968984,-0.36436647,8.892835,4.1176567
19785187727318,-0.38065955,8.890841,4.1204896
19785192485599,-0.39689836,8.888762,4.1234417
19785197243880,-0.4127083,8.887335,4.1249647
19785202002161,-0.42928427,8.886875,4.1242647
19785206760443,-0.44698343,8.886942,4.1222377
19785211518724,-0.46525496,8.8864,4.121384
19785216277005,-0.48254436,8.886309,4.119593
19785221035338,-0.49818552,8.886285,4.1177826
19785225793620,-0.5138547,8.886513,4.115366
19785230551901,-0.5301982,8.886265,4.113826
19785235310182,-0.5478732,8.885105,4.1140165
19785240068463,-0.56583637,8.884112,4.1137266
19785244826745,-0.58349043,8.881818,4.1162186
19785249585026,-0.6005055,8.878678,4.1205397
19785254343359,-0.61767155,8.875252,4.1253805
19785259101640,-0.63545597,8.871431,4.130895
19785263859922,-0.6537169,8.8679285,4.135565
19785268618203,-0.67324626,8.864227,4.1403623
19785273376484,-0.69312227,8.861382,4.143174
19785278134765,-0.71270436,8.859248,4.1444144
19785282893047,-0.7324013,8.857728,4.144228
19785287651328,-0.7507475,8.856369,4.14385
19785292409609,-0.7680172,8.855282,4.14301
19785297167943,-0.7834247,8.854793,4.141168
19785301926224,-0.79985785,8.854111,4.139486
19785306684505,-0.8168642,8.852901,4.138751
19785311442786,-0.8330897,8.852,4.137445
19785316201068,-0.84939915,8.851775,4.134608
19785320959349,-0.8655216,8.850845,4.133255
19785325717682,-0.8829401,8.849657,4.1321154
19785330475963,-0.90031105,8.849484,4.1287365
19785335234245,-0.91646,8.849718,4.1246786
19785339992526,-0.93187886,8.848303,4.12426
19785344750807,-0.94720256,8.846994,4.123576
19785349509088,-0.96328384,8.846559,4.120783
19785354267370,-0.9772063,8.845699,4.1193504
19785359025703,-0.9884889,8.843795,4.120751
19785363783984,-0.9989853,8.841813,4.122468
19785368542265,-1.0095613,8.840293,4.1231523
19785373300547,-1.0221779,8.837299,4.1264615
19785378058828,-1.0359147,8.833699,4.1307435
19785382817109,-1.0509293,8.831066,4.13258
19785387575390,-1.0654647,8.82821,4.134958
19785392333672,-1.0765096,8.824765,4.1394496
19785397092005,-1.086148,8.821151,4.144632
19785401850286,-1.0955987,8.818303,4.1482034
19785406608568,-1.1052223,8.815172,4.152304
19785411366849,-1.1159753,8.811517,4.1571794
19785416125130,-1.1285961,8.808637,4.1598773
19785420883411,-1.1437364,8.805796,4.161757
19785425641693,-1.1575605,8.803702,4.1623635
19785430399974,-1.1689171,8.803071,4.1605244
19785435158307,-1.1784192,8.803263,4.1574364
19785439916588,-1.1870358,8.803359,4.1547804
19785444674870,-1.1959368,8.803525,4.1518755
19785449433151,-1.2059894,8.803953,4.148058
19785454191432,-1.2183597,8.803958,4.1444306
19785458949713,-1.2312275,8.803832,4.140897
19785463708047,-1.2418603,8.8041315,4.1370826
19785468466328,-1.2515179,8.8034935,4.1355276
19785473224609,-1.2608814,8.802563,4.134667
19785477982890,-1.2711822,8.802445,4.1317606
19785482741172,-1.280039,8.802658,4.128571
19785487499453,-1.2851949,8.801758,4.1288877
19785492257734,-1.2887633,8.800574,4.1302977
19785497016015,-1.2926003,8.799549,4.131286
19785501774349,-1.2994616,8.798314,4.1317625
19785506532630,-1.309536,8.797047,4.131281
19785511290911,-1.3214092,8.7957945,4.1301665
19785516049193,-1.3336935,8.794918,4.1280837
19785520807474,-1.3429013,8.794081,4.1268806
19785525565755,-1.3476868,8.793288,4.1270075
19785530324036,-1.3486291,8.793223,4.1268377
19785535082370,-1.347586,8.793399,4.1268063
19785539840651,-1.3469322,8.793073,4.127716
19785544598932,-1.3477676,8.792773,4.128081
19785549357213,-1.3536036,8.792571,4.126603
19785554115495,-1.3626533,8.791759,4.1253543
19785558873776,-1.3718436,8.7904625,4.125069
19785563632057,-1.3793937,8.789416,4.124782
19785568390338,-1.3849719,8.788809,4.1242065
19785573148672,-1.3895413,8.788115,4.12415
19785577906953,-1.3912892,8.786726,4.1265173
19785582665234,-1.3911387,8.784965,4.130319
19785587423515,-1.3905159,8.783864,4.1328683
19785592181797,-1.3917763,8.782687,4.134942
19785596940078,-1.3963335,8.780879,4.137245
19785601698359,-1.4038417,8.779299,4.138058
19785606456693,-1.4129764,8.777741,4.138254
19785611214974,-1.4199456,8.775466,4.1406918
19785615973255,-1.4235791,8.773253,4.144133
19785620731536,-1.4251438,8.772002,4.1462445
19785625489818,-1.425765,8.771269,4.1475806
19785630248099,-1.4263304,8.769534,4.151054
19785635006380,-1.4272561,8.767535,4.154956
19785639764661,-1.4315455,8.766216,4.1562624
19785644522995,-1.43985,8.764169,4.157711
19785649281276,-1.4491493,8.761755,4.1595683
19785654039557,-1.4570932,8.75986,4.160784
19785658797838,-1.4626584,8.757816,4.163133
19785663556120,-1.4672197,8.755445,4.1665144
19785668314401,-1.4700072,8.75379,4.169009
19785673072682,-1.4705244,8.753384,4.1696787
19785677831015,-1.4691628,8.752551,4.171906
19785682589297,-1.4667006,8.751388,4.1752105
19785687347578,-1.4668361,8.751522,4.174882
19785692105859,-1.4704187,8.751234,4.1742263
19785696864140,-1.4743376,8.750056,4.1753135
19785701622422,-1.4771658,8.749444,4.175597
19785706380703,-1.4777836,8.749834,4.17456
19785711138984,-1.4783537,8.749361,4.1753488
19785715897318,-1.479612,8.747943,4.177871
19785720655599,-1.4811622,8.747891,4.1774316
19785725413880,-1.483172,8.748126,4.1762295
19785730172161,-1.4843782,8.746657,4.178874
19785734930443,-1.4840239,8.745079,4.1823015
19785739688724,-1.4815197,8.744793,4.1837864
19785744447005,-1.4769806,8.743938,4.187178
19785749205338,-1.4721918,8.742522,4.191819
19785753963620,-1.4690713,8.742055,4.1938887
19785758721901,-1.4691598,8.741896,4.1941886
19785763480182,-1.4704506,8.741116,4.195362
19785768238463,-1.4709328,8.740703,4.1960526
19785772996745,-1.4709519,8.741168,4.195078
19785777755026,-1.4705309,8.741557,4.1944137
19785782513307,-1.4702597,8.741925,4.1937413
19785787271588,-1.4689608,8.742248,4.193525
19785792029922,-1.4667486,8.742983,4.1927667
19785796788151,-1.4642639,8.744162,4.191175
19785801546484,-1.4611504,8.745059,4.1903896
19785806304765,-1.4589074,8.745322,4.190622
19785811063047,-1.4583923,8.744858,4.19177
19785815821328,-1.4609643,8.744162,4.192327
19785820579609,-1.4651916,8.742627,4.194054
19785825337890,-1.4687573,8.739542,4.199232
19785830096172,-1.4716533,8.735982,4.2056203
19785834854505,-1.4721974,8.732651,4.2123427
19785839612786,-1.471463,8.729744,4.218621
19785844371068,-1.4710625,8.727131,4.2241645
19785849129349,-1.4717491,8.724579,4.2291923
19785853887630,-1.4753002,8.722765,4.2316957
19785858645911,-1.4803501,8.721172,4.2332144
19785863404193,-1.4872048,8.719759,4.2337246
19785868162474,-1.4964888,8.719359,4.2312746
19785872920807,-1.5079515,8.719157,4.2276196
19785877679088,-1.5188246,8.717775,4.2265787
19785882437370,-1.5218731,8.716584,4.2279363
19785887195651,-1.5141348,8.717149,4.229552
19785891953932,-1.4979435,8.718307,4.2329288
19785896712213,-1.4807373,8.718665,4.2382426
19785901470495,-1.4722773,8.719268,4.2399497
19785906228828,-1.475069,8.719234,4.2390447
19785910987109,-1.4876683,8.718488,4.236176
19785915745390,-1.5047688,8.717203,4.2327805
19785920503672,-1.5205725,8.7150955,4.231472
19785925261953,-1.5335222,8.71357,4.2299423
19785930020234,-1.5416625,8.712178,4.229848
19785934778515,-1.5479058,8.710271,4.2314973
19785939536797,-1.5551182,8.708287,4.2329335
19785944295078,-1.5611583,8.706123,4.2351613
19785949053411,-1.5630238,8.70368,4.239495
19785953811693,-1.5573962,8.701503,4.246029
19785958569974,-1.5481504,8.700471,4.2515206
19785963328255,-1.5411649,8.69987,4.2552843
19785968086536,-1.5405471,8.699266,4.256745
19785972844818,-1.5470047,8.698022,4.2569437
19785977603099,-1.5584658,8.695363,4.258196
19785982361380,-1.5704584,8.692123,4.260405
19785987119713,-1.5799959,8.689069,4.2631063
19785991877995,-1.5845994,8.685647,4.2683682
19785996636276,-1.5867188,8.682367,4.2742505
19786001394557,-1.5878475,8.680231,4.2781653
19786006152838,-1.5900983,8.678965,4.2798996
19786010911120,-1.5943638,8.677814,4.2806463
19786015669401,-1.5988108,8.677943,4.2787275
19786020427682,-1.6039432,8.678845,4.274973
19786025186015,-1.6092782,8.67867,4.273324
19786029944297,-1.615303,8.678818,4.270751
19786034702578,-1.6228832,8.679077,4.2673464
19786039460859,-1.6312484,8.678851,4.264619
19786044219140,-1.6400363,8.678693,4.261566
19786048977422,-1.64596,8.679402,4.257836
19786053735703,-1.647805,8.680123,4.255652
19786058493984,-1.6475376,8.680323,4.2553515
19786063252318,-1.6466695,8.68099,4.254324
19786068010599,-1.6478041,8.682365,4.2510777
19786072768880,-1.6502317,8.682333,4.2502017
19786077527161,-1.655371,8.680896,4.2511396
19786082285443,-1.662764,8.679866,4.2503557
19786087043724,-1.6703246,8.678454,4.2502747
19786091802005,-1.6770318,8.676676,4.2512627
19786096560286,-1.6833612,8.675279,4.2516146
19786101318568,-1.6898402,8.675004,4.249604
19786106076901,-1.6945198,8.674889,4.2479744
19786110835182,-1.6957424,8.674022,4.2492566
19786115593463,-1.6945982,8.674118,4.2495165
19786120351745,-1.6947125,8.67539,4.2468724
19786125110026,-1.6961231,8.676076,4.24491
19786129868307,-1.7001625,8.675571,4.2443233
19786134626588,-1.706827,8.675152,4.2425084
19786139384870,-1.7141296,8.675554,4.23874
19786144143151,-1.7202756,8.675081,4.2372165
19786148901484,-1.7234925,8.674464,4.237172
19786153659765,-1.7267945,8.674873,4.2349906
19786158418047,-1.7307936,8.674991,4.233117
19786163176328,-1.7360966,8.673717,4.233558
19786167934609,-1.7414457,8.672319,4.2342205
19786172692890,-1.7468848,8.671251,4.2341676
19786177451172,-1.7528425,8.669119,4.236073
19786182209453,-1.7606086,8.666605,4.2379966
19786186967734,-1.7711293,8.663999,4.2389402
19786191726068,-1.7819328,8.660786,4.2409787
19786196484349,-1.7899103,8.657757,4.243802
19786201242630,-1.7935016,8.655761,4.2463555
19786206000911,-1.794098,8.654447,4.2487803
19786210759193,-1.7929218,8.652641,4.2529554
19786215517474,-1.7922218,8.651071,4.25644
19786220275755,-1.7930129,8.649541,4.2592177
19786225034036,-1.7955929,8.647411,4.2624545
19786229792318,-1.800417,8.645241,4.264823
19786234550651,-1.8066735,8.642809,4.2671027
19786239308932,-1.8131769,8.639999,4.270035
19786244067213,-1.818349,8.637718,4.272448
19786248825495,-1.8215449,8.635679,4.2752056
19786253583776,-1.8226805,8.63362,4.2788825
19786258342057,-1.8223153,8.631235,4.283845
19786263100338,-1.8220009,8.629149,4.28818
19786267858620,-1.8227011,8.627714,4.290769
19786272616901,-1.8246062,8.625665,4.2940784
19786277375234,-1.8267355,8.623534,4.2974515
19786282133515,-1.8291562,8.622035,4.2994275
19786286891797,-1.8323003,8.620779,4.30061
19786291650078,-1.8341924,8.6194315,4.302503
19786296408359,-1.8354018,8.6180725,4.3047094
19786301166640,-1.8368737,8.6177845,4.3046594
19786305924922,-1.8396807,8.617098,4.3048334
19786310683203,-1.8414415,8.615409,4.30746
19786315441484,-1.841407,8.614785,4.3087206
19786320199818,-1.8414977,8.615098,4.3080587
19786324958099,-1.8425676,8.614539,4.308717
19786329716380,-1.8437712,8.613149,4.3109827
19786334474661,-1.8441787,8.612694,4.3117156
19786339232943,-1.8451,8.612784,4.31114
19786343991224,-1.847439,8.612217,4.311273
19786348749505,-1.8505021,8.611981,4.310429
19786353507786,-1.8519619,8.61234,4.309086
19786358266068,-1.8530326,8.613471,4.306364
19786363024401,-1.8551477,8.614659,4.303076
19786367782630,-1.8561655,8.615359,4.3012357
19786372540963,-1.8549922,8.616562,4.2993317
19786377299245,-1.8517971,8.618181,4.297464
19786382057526,-1.8479328,8.619766,4.2959466
19786386815807,-1.8430399,8.621643,4.294282
19786391574088,-1.8383462,8.623524,4.292517
19786396332370,-1.8360621,8.624778,4.2909765
19786401090651,-1.8363925,8.624934,4.290521
19786405848932,-1.8380308,8.624117,4.2914615
19786410607265,-1.8391513,8.62293,4.293366
19786415365547,-1.8375655,8.621254,4.2974086
19786420123828,-1.8330948,8.618944,4.303948
19786424882109,-1.8258882,8.617015,4.3108664
19786429640390,-1.8186762,8.616361,4.31522
19786434398672,-1.8136051,8.616493,4.317091
19786439156953,-1.813189,8.616197,4.317857
19786443915234,-1.8153931,8.615942,4.3174405
19786448673515,-1.8169528,8.616808,4.3150535
19786453431797,-1.8178824,8.617334,4.3136125
19786458190130,-1.8177607,8.6168375,4.314655
19786462948359,-1.8157176,8.61689,4.315411
19786467706640,-1.8113904,8.617639,4.3157334
19786472464974,-1.8064396,8.617456,4.3181725
19786477223255,-1.8021932,8.617014,4.320828
19786481981536,-1.7994332,8.6172695,4.3214693
19786486739818,-1.7988242,8.617118,4.3220253
19786491498099,-1.8009455,8.616021,4.323329
19786496256380,-1.8053842,8.615249,4.3230147
19786501014713,-1.8106184,8.61437,4.322576
19786505772995,-1.8147569,8.612873,4.3238244
19786510531276,-1.8165221,8.611447,4.3259215
19786515289557,-1.8155285,8.610848,4.3275332
19786520047838,-1.8123839,8.610433,4.3296757
19786524806120,-1.8080553,8.609045,4.3342443
19786529564401,-1.8036641,8.607611,4.3389196
19786534322682,-1.8005898,8.606614,4.3421726
19786539080911,-1.7990282,8.605936,4.344162
19786543839245,-1.7973373,8.604728,4.3472557
19786548597526,-1.7968643,8.603157,4.350559
19786553355859,-1.7982212,8.60091,4.3544383
19786558114140,-1.8010938,8.597712,4.359566
19786562872422,-1.8003137,8.59469,4.3658385
19786567630703,-1.7959138,8.592557,4.371848
19786572388984,-1.7906257,8.589858,4.3793116
19786577147265,-1.785512,8.588283,4.384486
19786581905547,-1.7806408,8.587617,4.3877726
19786586663828,-1.7752677,8.58791,4.3893747
19786591422109,-1.7695576,8.589113,4.3893256
19786596180390,-1.7660385,8.591315,4.3864336
19786600938672,-1.7646735,8.593604,4.382496
19786605697005,-1.7637179,8.594569,4.3809886
19786610455286,-1.7615148,8.596248,4.3785806
19786615213568,-1.7602527,8.59826,4.3751373
19786619971849,-1.7599454,8.599253,4.3733087
19786624730130,-1.7593571,8.600066,4.3719454
19786629488411,-1.7587935,8.601131,4.3700757
19786634246693,-1.7581104,8.602393,4.3678675
19786639004974,-1.7558364,8.602898,4.367788
19786643763255,-1.7518513,8.603839,4.367535
19786648521588,-1.7488278,8.604937,4.366584
19786653279870,-1.7495967,8.604114,4.367897
19786658038151,-1.7521645,8.60285,4.369356
19786662796380,-1.7542986,8.601966,4.370243
19786667554713,-1.7565956,8.600526,4.3721514
19786672312995,-1.7587408,8.599033,4.3742247
19786677071276,-1.7595948,8.598617,4.374699
19786681829557,-1.759472,8.598845,4.3743043
19786686587838,-1.7593039,8.598405,4.3752346
19786691346120,-1.7584119,8.598049,4.3762918
19786696104401,-1.7564852,8.598973,4.375248
19786700862682,-1.7537093,8.600157,4.374037
19786705621015,-1.7520497,8.600398,4.374225
19786710379297,-1.7523564,8.600628,4.3736515
19786715137578,-1.7549634,8.601317,4.3712516
19786719895859,-1.7583488,8.600847,4.3708143
19786724654140,-1.7592894,8.600436,4.3712454
19786729412422,-1.7571989,8.601379,4.3702307
19786734170703,-1.753977,8.602824,4.3686805
19786738928984,-1.74927,8.603293,4.3696437
19786743687265,-1.7455624,8.603645,4.3704333
19786748445547,-1.7439429,8.604432,4.369531
19786753203828,-1.7453754,8.604373,4.3690753
19786757962161,-1.7490987,8.603402,4.369498
19786762720443,-1.7537464,8.602305,4.369796
19786767478724,-1.7582769,8.600901,4.370739
19786772237005,-1.7590494,8.599604,4.37298
19786776995286,-1.7580642,8.599045,4.374475
19786781753568,-1.7574586,8.598286,4.3762097
19786786511849,-1.7576582,8.596658,4.3793263
19786791270130,-1.757612,8.59546,4.3816967
19786796028411,-1.7574468,8.594329,4.3839793
19786800786693,-1.759213,8.592781,4.3863053
19786805545026,-1.7627928,8.591227,4.3879123
19786810303307,-1.7677265,8.590041,4.388248
19786815061588,-1.7735319,8.588186,4.389536
19786819819870,-1.7788839,8.586264,4.391132
19786824578151,-1.7827303,8.585676,4.3907194
19786829336432,-1.7847655,8.585363,4.3905053
19786834094713,-1.785101,8.584482,4.392091
19786838852995,-1.7852889,8.58411,4.392741
19786843611276,-1.7873688,8.583799,4.392504
19786848369557,-1.791804,8.582799,4.3926525
19786853127838,-1.7961317,8.581154,4.394099
19786857886120,-1.7990543,8.5801325,4.394897
19786862644453,-1.8008598,8.579242,4.3958955
19786867402734,-1.8026607,8.578112,4.3973618
19786872161015,-1.804741,8.577888,4.396947
19786876919297,-1.8071795,8.577814,4.3960876
19786881677578,-1.8095393,8.577255,4.3962097
19786886435859,-1.8108224,8.576901,4.396369
19786891194140,-1.8103987,8.577443,4.3954883
19786895952422,-1.808786,8.578422,4.394242
19786900710703,-1.8085072,8.57836,4.394478
19786905468984,-1.8107702,8.578118,4.394017
19786910227265,-1.8158222,8.5778675,4.392421
19786914985547,-1.8214531,8.576641,4.392485
19786919743880,-1.8266081,8.575176,4.3932047
19786924502161,-1.8304065,8.573941,4.394034
19786929260443,-1.8315405,8.573771,4.393891
19786934018724,-1.8294244,8.573733,4.394849
19786938777005,-1.825376,8.573837,4.3963265
19786943535286,-1.8218564,8.575079,4.395366
19786948293568,-1.8211406,8.576034,4.3937993
19786953051849,-1.8236508,8.57608,4.3926682
19786957810130,-1.8275859,8.575802,4.3915744
19786962568411,-1.8318067,8.575527,4.3903527
19786967326693,-1.8343477,8.575747,4.388865
19786972084974,-1.8339385,8.575881,4.3887725
19786976843255,-1.8301251,8.575768,4.3905835
19786981601588,-1.823593,8.575652,4.3935285
19786986359870,-1.8191245,8.575129,4.396402
19786991118151,-1.8181326,8.574079,4.398859
19786995876432,-1.820907,8.571311,4.403103
19787000634713,-1.8266182,8.567465,4.4082193
19787005392995,-1.8310041,8.564312,4.4125237
19787010151276,-1.8340367,8.5615015,4.4167166
19787014909557,-1.8347785,8.558725,4.421786
19787019667838,-1.834329,8.556841,4.4256186
19787024426120,-1.8339577,8.556171,4.4270687
19787029184401,-1.8326,8.555536,4.428857
19787033942682,-1.8310527,8.554516,4.431467
19787038700963,-1.8276273,8.554975,4.4319935
19787043459297,-1.824557,8.556286,4.4307275
19787048217578,-1.8234512,8.55628,4.431194
19787052975859,-1.8237668,8.555513,4.432547
19787057734140,-1.8263882,8.555731,4.4310446
19787062492422,-1.8296092,8.555979,4.4292374
19787067250703,-1.8320835,8.554884,4.4303293
19787072008984,-1.8315879,8.5553465,4.42964
19787076767265,-1.8273306,8.557701,4.4268513
19787081525547,-1.8220056,8.559189,4.4261675
19787086283828,-1.8148758,8.55941,4.428668
19787091042109,-1.8085998,8.560399,4.4293256
19787095800390,-1.8029953,8.562359,4.427821
19787100558672,-1.7992536,8.562217,4.4296193
19787105316953,-1.7994883,8.560517,4.432805
19787110075234,-1.8005162,8.560208,4.432983
19787114833568,-1.8016615,8.560107,4.4327164
19787119591849,-1.8000813,8.559305,4.434906
19787124350130,-1.7968446,8.559128,4.436559
19787129108411,-1.792653,8.560055,4.436468
19787133866693,-1.7865857,8.559736,4.439527
19787138624974,-1.7799215,8.558216,4.4451337
19787143383255,-1.7722036,8.558023,4.4485846
19787148141536,-1.7669762,8.558513,4.449725
19787152899818,-1.7655445,8.557637,4.4519773
19787157658099,-1.7654275,8.557964,4.4513927
19787162416380,-1.7671695,8.55919,4.448345
19787167174713,-1.7683909,8.561012,4.4443502
19787171932943,-1.766678,8.563678,4.4398937
19787176691276,-1.7594478,8.567479,4.4354286
19787181449557,-1.7455336,8.571805,4.432568
19787186207838,-1.7294453,8.575941,4.430874
19787190966120,-1.7152716,8.580483,4.427588
19787195724401,-1.7054508,8.584632,4.4233365
19787200482682,-1.7006657,8.588256,4.4181437
19787205240963,-1.6989855,8.59175,4.411989
19787209999245,-1.7001071,8.593686,4.407786
19787214757526,-1.6997633,8.595524,4.4043345
19787219515807,-1.697963,8.598762,4.3987055
19787224274036,-1.6924745,8.60242,4.3936663
19787229032370,-1.682887,8.605074,4.3921504
19787233790651,-1.6692353,8.607301,4.392995
19787238548932,-1.6554103,8.610268,4.3924136
19787243307265,-1.6447889,8.611896,4.3932123
19787248065495,-1.6393882,8.6116295,4.395753
19787252823828,-1.6370604,8.611789,4.396308
19787257582109,-1.6368072,8.612491,4.3950253
19787262340390,-1.6349832,8.612798,4.395102
19787267098672,-1.6276541,8.61363,4.396191
19787271856953,-1.6145189,8.615928,4.396534
19787276615234,-1.5988991,8.618593,4.3970146
19787281373515,-1.5860696,8.620518,4.397892
19787286131797,-1.5784909,8.622493,4.3967466
19787290890078,-1.5757928,8.624505,4.393766
19787295648359,-1.576104,8.62539,4.391916
19787300406640,-1.5760037,8.626052,4.390651
19787305164922,-1.5727568,8.628285,4.3874273
19787309923203,-1.5644186,8.631483,4.384117
19787314681484,-1.5513905,8.634065,4.3836627
19787319439765,-1.5335544,8.636539,4.3850646
19787324198099,-1.5175434,8.639927,4.383961
19787328956380,-1.5074525,8.642735,4.381907
19787333714661,-1.5025773,8.643998,4.38109
19787338472943,-1.5006174,8.644779,4.380219
19787343231224,-1.4994799,8.64579,4.3786116
19787347989505,-1.4994315,8.646672,4.376891
19787352747786,-1.4972266,8.64738,4.3762465
19787357506068,-1.4919857,8.648636,4.3755536
19787362264349,-1.4835119,8.650222,4.3752995
19787367022630,-1.473908,8.651685,4.375651
19787371780911,-1.4652393,8.653296,4.375377
19787376539193,-1.4578403,8.654067,4.3763227
19787381297474,-1.45338,8.654908,4.376143
19787386055755,-1.4523046,8.65588,4.374579
19787390814036,-1.454187,8.656129,4.3734617
19787395572318,-1.4553326,8.655989,4.373359
19787400330599,-1.4531716,8.65689,4.372291
19787405088932,-1.4484271,8.657876,4.371913
19787409847161,-1.4430685,8.658848,4.37176
19787414605495,-1.4384096,8.660504,4.3700137
19787419363776,-1.4352511,8.662032,4.3680234
19787424122057,-1.4331703,8.663572,4.3656516
19787428880338,-1.4313853,8.665831,4.361757
19787433638620,-1.4292977,8.66811,4.3579073
19787438396901,-1.4263028,8.669883,4.355363
19787443155182,-1.4236513,8.672133,4.3517466
19787447913463,-1.4214572,8.675286,4.3461776
19787452671745,-1.418191,8.678206,4.341412
19787457430026,-1.412611,8.680688,4.3382697
19787462188307,-1.4035071,8.683682,4.33523
19787466946588,-1.3939081,8.686524,4.3326325
19787471704870,-1.3853967,8.688174,4.332054
19787476463151,-1.3807224,8.689328,4.3312306
19787481221432,-1.3803288,8.690438,4.3291297
19787485979713,-1.3828554,8.690977,4.327241
19787490738047,-1.3855644,8.690683,4.3269634
19787495496328,-1.3839334,8.691441,4.325965
19787500254609,-1.3773688,8.693824,4.32327
19787505012890,-1.3676261,8.696453,4.321076
19787509771172,-1.3562244,8.698324,4.3209023
19787514529453,-1.346702,8.700518,4.319464
19787519287734,-1.3400711,8.703354,4.3158126
19787524046015,-1.3357623,8.705843,4.3121247
19787528804297,-1.330521,8.707767,4.3098593
19787533562578,-1.3232106,8.710537,4.3065114
19787538320859,-1.3154801,8.7129755,4.303947
19787543079140,-1.309182,8.714967,4.301834
19787547837422,-1.3057564,8.717198,4.2983527
19787552595703,-1.3034743,8.718633,4.296137
19787557353984,-1.299373,8.71942,4.29578
19787562112265,-1.2923036,8.719784,4.297174
19787566870495,-1.2828645,8.719668,4.3002353
19787571628828,-1.2738291,8.719699,4.302859
19787576387109,-1.2678936,8.718832,4.3063655
19787581145390,-1.2644126,8.716842,4.311417
19787585903672,-1.2620038,8.71461,4.316631
19787590661953,-1.2598023,8.7135,4.3195143
19787595420286,-1.2581272,8.713573,4.319853
19787600178568,-1.2562077,8.714088,4.319372
19787604936849,-1.2526419,8.7149935,4.3185835
19787609695130,-1.2461104,8.71722,4.31598
19787614453411,-1.2374113,8.72052,4.3118114
19787619211693,-1.2284021,8.723615,4.308129
19787623969974,-1.2213843,8.726383,4.3045125
19787628728255,-1.2151128,8.729046,4.300891
19787633486536,-1.209096,8.73139,4.297826
19787638244818,-1.2040613,8.73337,4.2952166
19787643003099,-1.2000529,8.734494,4.294051
19787647761380,-1.1973145,8.735505,4.292759
19787652519661,-1.1941526,8.736535,4.2915425
19787657277943,-1.190904,8.737994,4.2894735
19787662036224,-1.1872373,8.740144,4.2861075
19787666794505,-1.1815848,8.742016,4.283852
19787671552786,-1.1753118,8.743138,4.2832894
19787676311068,-1.1693008,8.744576,4.2819986
19787681069349,-1.1646472,8.746342,4.279659
19787685827630,-1.159403,8.747699,4.2783093
19787690585911,-1.1535573,8.748699,4.2778435
19787695344193,-1.1487843,8.749912,4.2766485
19787700102474,-1.1472756,8.751356,4.2740965
19787704860755,-1.1469383,8.75222,4.2724175
19787709619088,-1.1440331,8.752964,4.2716737
19787714377318,-1.1369663,8.753838,4.2717695
19787719135651,-1.1273794,8.754154,4.2736616
19787723893932,-1.1175485,8.753773,4.2770233
19787728652213,-1.110559,8.753494,4.2794137
19787733410495,-1.1069065,8.752497,4.2823977
19787738168776,-1.105153,8.750246,4.2874513
19787742927057,-1.1014374,8.747083,4.2948537
19787747685338,-1.0960745,8.743768,4.3029675
19787752443620,-1.090096,8.7410345,4.3100333
19787757201901,-1.0849657,8.73869,4.3160768
19787761960182,-1.081627,8.735881,4.3225985
19787766718463,-1.0811357,8.73391,4.3267026
19787771476745,-1.0791882,8.733925,4.327159
19787776235026,-1.0747112,8.734606,4.326899
19787780993307,-1.0682274,8.735781,4.326132
19787785751588,-1.0613068,8.738065,4.3232207
19787790509870,-1.0540891,8.740643,4.319774
19787795268151,-1.0475444,8.742066,4.3184834
19787800026432,-1.042775,8.742359,4.3190484
19787804784713,-1.0398322,8.742782,4.3189015
19787809542995,-1.0392672,8.743248,4.3180914
19787814301276,-1.043142,8.74288,4.3179026
19787819059557,-1.0497727,8.741729,4.3186255
19787823817838,-1.0549265,8.739827,4.321221
19787828576120,-1.0573466,8.738302,4.323711
19787833334401,-1.0560398,8.73738,4.3258963
19787838092682,-1.0529186,8.736602,4.3282256
