t_ns,qx,qy,qz,qw
19773054092340,0.5219502,-0.03413436,-0.022226708,0.85200286
19773058850622,0.52183914,-0.034128014,-0.022326415,0.85206854
19773063608903,0.52174526,-0.034296248,-0.022473395,0.8521154
19773068367184,0.52163064,-0.03448119,-0.022633428,0.85217386
19773073125465,0.5214996,-0.034726515,-0.022799807,0.85223967
19773077883747,0.52136916,-0.0350645,-0.022967547,0.8523011
19773082642028,0.5212921,-0.035420302,-0.023094421,0.8523301
19773087400361,0.5211688,-0.035676084,-0.023153532,0.8523932
19773092158643,0.5209602,-0.03575048,-0.023151856,0.8525176
19773096916924,0.5207759,-0.03573011,-0.023125391,0.8526318
19773101675205,0.5206632,-0.035604656,-0.0231049,0.85270643
19773106433486,0.52053654,-0.035456914,-0.023083068,0.85279053
19773111191768,0.5204717,-0.035453234,-0.02306039,0.8528308
19773115950049,0.52044857,-0.03565879,-0.023005242,0.8528379
19773120708330,0.52043533,-0.035985455,-0.022914207,0.8528347
19773125466611,0.52038014,-0.036235772,-0.02279407,0.852861
19773130224893,0.52031505,-0.03632326,-0.022653777,0.85290074
19773134983174,0.5203621,-0.036283456,-0.022514123,0.85287744
19773139741455,0.5204346,-0.036206275,-0.022395028,0.8528396
19773144499788,0.5205044,-0.036192708,-0.022287028,0.8528004
19773149258070,0.52062315,-0.036262825,-0.022198945,0.85272723
19773154016351,0.52077764,-0.03632587,-0.022126473,0.8526321
19773158774632,0.52091867,-0.036313545,-0.022068769,0.852548
19773163532913,0.5210581,-0.036152683,-0.022026926,0.8524707
19773168291195,0.5213505,-0.03601354,-0.021993507,0.8522987
19773173049476,0.52160215,-0.03606434,-0.021976564,0.85214293
19773177807757,0.52167493,-0.036366485,-0.02196145,0.85208595
19773182566038,0.5217863,-0.036758885,-0.021876097,0.85200316
19773187324320,0.522081,-0.036975294,-0.021700773,0.85181767
19773192082653,0.52228385,-0.03683898,-0.021463646,0.85170525
19773196840934,0.5223159,-0.036426865,-0.021204546,0.8517098
19773201599215,0.5223948,-0.035951607,-0.02097259,0.8516873
19773206357497,0.52267134,-0.03551933,-0.020773994,0.8515407
19773211115778,0.5228035,-0.035282575,-0.020643022,0.85147256
19773215874059,0.5227782,-0.03520847,-0.020527113,0.8514939
19773220632340,0.5228592,-0.035255387,-0.020440377,0.85144436
19773225390622,0.5230258,-0.035336006,-0.02040714,0.8513395
19773230148903,0.52315086,-0.03535187,-0.020402007,0.85126215
19773234907236,0.5231856,-0.03537253,-0.02039169,0.85124016
19773239665465,0.5232474,-0.03536045,-0.020355102,0.8512035
19773244423799,0.5233377,-0.03532457,-0.020343406,0.8511498
19773249182080,0.5234983,-0.035227668,-0.020351479,0.85105485
19773253940361,0.5235799,-0.03501868,-0.020384999,0.85101247
19773258698643,0.52357304,-0.034809563,-0.020462105,0.85102344
19773263456924,0.523679,-0.03462205,-0.020534933,0.85096407
19773268215205,0.5237993,-0.03459083,-0.020651406,0.8508885
19773272973486,0.5238333,-0.03463607,-0.020761343,0.8508631
19773277731768,0.52382225,-0.03474866,-0.020861719,0.8508628
19773282490049,0.5238506,-0.034921248,-0.020941304,0.85083634
19773287248382,0.52395844,-0.03504433,-0.02097937,0.850764
19773292006663,0.52404934,-0.03504276,-0.020980855,0.85070795
19773296764945,0.5241587,-0.03483327,-0.020969229,0.8506495
19773301523226,0.5242886,-0.0345213,-0.020956896,0.8505825
19773306281507,0.52441335,-0.034184862,-0.020959498,0.85051906
19773311039788,0.52458096,-0.03391353,-0.020984419,0.85042596
19773315798070,0.5247649,-0.033850465,-0.021058144,0.8503132
19773320556351,0.5248968,-0.034060743,-0.021159625,0.85022086
19773325314632,0.525013,-0.034376867,-0.02123434,0.8501345
19773330072913,0.5251931,-0.03464925,-0.021279577,0.85001105
19773334831195,0.52533156,-0.034765095,-0.021277906,0.8499208
19773339589476,0.5253981,-0.034698896,-0.021261966,0.8498828
19773344347809,0.5253669,-0.03454506,-0.021258162,0.8499085
19773349106090,0.52528304,-0.034360923,-0.021288795,0.84996694
19773353864372,0.5251659,-0.034194887,-0.021353284,0.85004437
19773358622653,0.5250267,-0.034109518,-0.021412805,0.85013235
19773363380934,0.52491635,-0.034123644,-0.021474011,0.8501984
19773368139215,0.5247643,-0.034185063,-0.021543212,0.850288
19773372897497,0.52461237,-0.034248073,-0.021625018,0.85037714
19773377655778,0.52447075,-0.034259025,-0.02168408,0.85046256
19773382414059,0.52437264,-0.034223605,-0.021723771,0.8505235
19773387172393,0.5242585,-0.034154654,-0.02174973,0.85059595
19773391930674,0.52418077,-0.034080267,-0.021778524,0.8506461
19773396688955,0.5241814,-0.034001533,-0.021820389,0.85064775
19773401447236,0.52426994,-0.03387142,-0.021862589,0.8505973
19773406205518,0.52441233,-0.033808183,-0.021919131,0.8505106
19773410963799,0.5245092,-0.033876367,-0.021978976,0.8504466
19773415722080,0.5245855,-0.034020517,-0.022027005,0.8503925
19773420480361,0.5247359,-0.03413507,-0.022049733,0.85029453
19773425238643,0.52497077,-0.034195267,-0.022055233,0.850147
19773429996924,0.52524346,-0.034254827,-0.02204611,0.8499764
19773434755257,0.52537715,-0.03422177,-0.022032503,0.8498955
19773439513538,0.5254594,-0.034077987,-0.022005104,0.8498511
19773444271820,0.525569,-0.033769112,-0.021951344,0.849797
19773449030101,0.52568793,-0.03349791,-0.021928627,0.84973484
19773453788382,0.5256234,-0.033388216,-0.021952555,0.8497784
19773458546663,0.52543545,-0.033512365,-0.022006538,0.8498884
19773463304945,0.5252485,-0.033847068,-0.022070479,0.849989
19773468063226,0.5251128,-0.034150634,-0.022056326,0.85006106
19773472821507,0.52494425,-0.034241077,-0.02197948,0.85016346
19773477579788,0.5246604,-0.034033217,-0.021889549,0.85034937
19773482338122,0.5244838,-0.033640537,-0.021822076,0.8504757
19773487096403,0.5242894,-0.03318997,-0.021811519,0.8506135
19773491854684,0.523993,-0.032846704,-0.02182375,0.8508091
19773496612965,0.52364326,-0.03278662,-0.02188197,0.8510252
19773501371247,0.5233626,-0.03288758,-0.021956863,0.85119206
19773506129528,0.52304614,-0.033060037,-0.022045558,0.8513776
19773510887809,0.5228094,-0.033150036,-0.02208527,0.85151845
19773515646090,0.5226899,-0.033100348,-0.022092585,0.85159355
19773520404372,0.52263206,-0.03288334,-0.022109587,0.851637
19773525162705,0.5225388,-0.0325622,-0.022151405,0.85170543
19773529920986,0.5224891,-0.032271326,-0.02219487,0.8517459
19773534679268,0.52251345,-0.03198826,-0.022220917,0.8517409
19773539437549,0.52259564,-0.031660885,-0.022233244,0.85170245
19773544195830,0.5226531,-0.03144117,-0.022250798,0.85167485
19773548954111,0.52262896,-0.031439226,-0.022273839,0.85168916
19773553712393,0.52266383,-0.03150573,-0.022280186,0.85166514
19773558470674,0.52271,-0.031515364,-0.022275915,0.8516365
19773563228955,0.52270746,-0.031442285,-0.022225006,0.85164213
19773567987236,0.52264416,-0.0312684,-0.022156,0.85168916
19773572745570,0.5225276,-0.030988911,-0.022116741,0.85177195
19773577503799,0.5224476,-0.030654142,-0.022092482,0.85183376
19773582262132,0.5223234,-0.030324452,-0.022075085,0.85192215
19773587020413,0.52217793,-0.030012159,-0.02208744,0.8520221
19773591778695,0.52198285,-0.029753856,-0.02217382,0.8521484
19773596536976,0.52183217,-0.029626746,-0.022308633,0.8522416
19773601295257,0.521724,-0.029677197,-0.022461712,0.8523021
19773606053538,0.5215495,-0.029858291,-0.022612238,0.8523985
19773610811820,0.5213843,-0.030046294,-0.022730548,0.8524898
19773615570101,0.5212136,-0.030124307,-0.02282327,0.8525891
19773620328434,0.52106035,-0.029909635,-0.022883885,0.8526886
19773625086715,0.5208794,-0.029439557,-0.022954507,0.85281366
19773629844997,0.520738,-0.028903062,-0.023037545,0.85291606
19773634603278,0.520557,-0.028597865,-0.023163876,0.8530334
19773639361559,0.52028763,-0.028584255,-0.023308642,0.85319424
19773644119840,0.5200836,-0.028716356,-0.023440087,0.8533106
19773648878122,0.51987123,-0.028904917,-0.02355023,0.85343057
19773653636403,0.5197781,-0.029047627,-0.023616418,0.85348064
19773658394684,0.5197422,-0.028991872,-0.02367544,0.85350275
19773663152965,0.5196358,-0.02865836,-0.023731362,0.8535773
19773667911299,0.51953506,-0.028259834,-0.023794768,0.8536501
19773672669580,0.5195629,-0.02790782,-0.023880668,0.8536424
19773677427861,0.519637,-0.027695417,-0.024012884,0.85360044
19773682186143,0.5195963,-0.027614914,-0.02418127,0.8536231
19773686944424,0.51963454,-0.027646607,-0.024321577,0.8535948
19773691702705,0.51977617,-0.02772713,-0.024447879,0.85350233
19773696460986,0.5198418,-0.027822105,-0.024581766,0.8534554
19773701219268,0.5199307,-0.027899893,-0.024687052,0.8533957
19773705977549,0.5200115,-0.027965168,-0.024752293,0.8533424
19773710735882,0.5200802,-0.028010696,-0.024777729,0.8532983
19773715494163,0.5201292,-0.027868606,-0.024754481,0.8532738
19773720252445,0.5202668,-0.027511962,-0.024703626,0.85320294
19773725010726,0.52041155,-0.027130404,-0.024673102,0.8531278
19773729769007,0.52045125,-0.026891742,-0.024669254,0.8531112
19773734527288,0.5204465,-0.026810322,-0.02469503,0.853116
19773739285570,0.52043426,-0.026836395,-0.024723688,0.85312176
19773744043851,0.5204899,-0.026901614,-0.024732579,0.8530855
19773748802132,0.5204262,-0.026958117,-0.024730967,0.8531226
19773753560413,0.52038324,-0.026951866,-0.024725564,0.8531492
19773758318747,0.5203572,-0.026890842,-0.024727253,0.85316694
19773763077028,0.52038354,-0.02677182,-0.024739463,0.8531543
19773767835309,0.5203864,-0.026532032,-0.024754016,0.8531596
19773772593590,0.52039737,-0.026320841,-0.024785604,0.8531585
19773777351872,0.5203663,-0.026124442,-0.024849,0.85318166
19773782110153,0.52034134,-0.026004054,-0.024957102,0.8531974
19773786868434,0.5204282,-0.026010836,-0.025090989,0.8531403
19773791626715,0.5204746,-0.026081242,-0.025224356,0.8531059
19773796384997,0.52044386,-0.026213508,-0.025346521,0.853117
19773801143278,0.5204335,-0.02627593,-0.02542855,0.85311896
19773805901611,0.52050865,-0.026289199,-0.025490958,0.8530708
19773810659893,0.52054834,-0.026163429,-0.025521135,0.8530496
19773815418174,0.520506,-0.025876082,-0.025545146,0.85308343
19773820176455,0.5204514,-0.025649799,-0.025605576,0.85312176
19773824934736,0.5205084,-0.025666842,-0.025674505,0.8530844
19773829693018,0.5204862,-0.025786912,-0.025745634,0.8530922
19773834451299,0.52045774,-0.025847668,-0.02577843,0.85310674
19773839209580,0.52056015,-0.025826117,-0.025802674,0.8530442
19773843967861,0.52066886,-0.025819711,-0.025841402,0.85297686
19773848726195,0.52073056,-0.025873363,-0.025883764,0.85293627
19773853484476,0.5208374,-0.02597625,-0.025922576,0.8528667
19773858242757,0.52103955,-0.02599891,-0.025902966,0.85274315
19773863000986,0.52115065,-0.025985612,-0.025899222,0.85267586
19773867759320,0.52118474,-0.025966212,-0.025935054,0.85265446
19773872517601,0.521248,-0.025938887,-0.026002042,0.8526146
19773877275882,0.5212681,-0.025865098,-0.0260706,0.8526024
19773882034163,0.5211712,-0.02577381,-0.026119493,0.8526629
19773886792445,0.52095956,-0.02579351,-0.026186202,0.85278964
19773891550778,0.520754,-0.025866985,-0.02625904,0.8529107
19773896309059,0.52048326,-0.025967656,-0.026329655,0.8530707
19773901067340,0.5202259,-0.025988122,-0.02637953,0.8532255
19773905825622,0.5199708,-0.025816415,-0.026407367,0.8533853
19773910583903,0.5196961,-0.02554939,-0.026465455,0.8535589
19773915342184,0.51953554,-0.025294526,-0.026553594,0.8536615
19773920100465,0.5194614,-0.025169237,-0.026652567,0.8537072
19773924858747,0.5194463,-0.025159629,-0.026744451,0.8537138
19773929617028,0.5194275,-0.0252002,-0.026826821,0.8537215
19773934375361,0.5195172,-0.025277322,-0.026897244,0.85366243
19773939133643,0.5196532,-0.025347633,-0.026959438,0.8535756
19773943891924,0.5197862,-0.025378142,-0.027009103,0.85349214
19773948650205,0.5199981,-0.025418706,-0.027057106,0.85336035
19773953408486,0.52024186,-0.025478719,-0.027101642,0.8532085
19773958166768,0.520485,-0.025612248,-0.027158435,0.8530544
19773962925049,0.5207913,-0.025731837,-0.027193015,0.8528628
19773967683330,0.52125674,-0.025720542,-0.027206918,0.8525782
19773972441611,0.52166736,-0.025609849,-0.027236389,0.8523295
19773977199945,0.5218996,-0.025426978,-0.027295202,0.8521909
19773981958226,0.5220893,-0.025292983,-0.027385782,0.8520757
19773986716507,0.5223109,-0.025319524,-0.027502712,0.8519353
19773991474788,0.5225169,-0.025582273,-0.02764246,0.8517966
19773996233070,0.52250284,-0.025968364,-0.027778229,0.8517892
19774000991351,0.5224747,-0.02626033,-0.027859611,0.85179484
19774005749632,0.5224692,-0.026415389,-0.0279009,0.85179204
19774010507913,0.52248394,-0.026407486,-0.027928242,0.8517823
19774015266143,0.5224522,-0.026298689,-0.027957803,0.8518042
19774020024528,0.52234864,-0.026121164,-0.028021974,0.8518711
19774024782809,0.52229965,-0.025932107,-0.028091026,0.8519047
19774029541090,0.52219546,-0.02580851,-0.02820327,0.8519685
19774034299372,0.52202356,-0.0257542,-0.028342148,0.8520709
19774039057653,0.5218444,-0.025844699,-0.02850833,0.8521724
19774043815934,0.5217557,-0.026042769,-0.028687427,0.8522147
19774048574215,0.5216217,-0.026239496,-0.028839428,0.8522855
19774053332497,0.52146935,-0.026364787,-0.028945057,0.8523713
19774058090778,0.5214327,-0.026409697,-0.029017035,0.8523899
19774062849111,0.5214618,-0.026371703,-0.029098378,0.8523705
19774067607393,0.5214804,-0.026201487,-0.029189572,0.8523612
19774072365674,0.52149993,-0.025913997,-0.02926328,0.85235554
19774077123955,0.52165675,-0.025778804,-0.0293249,0.85226154
19774081882236,0.52183485,-0.025831949,-0.029379914,0.852149
19774086640518,0.5218908,-0.025999073,-0.029447064,0.8521073
19774091398799,0.5219471,-0.02615812,-0.029492917,0.8520664
19774096157080,0.52208775,-0.026340486,-0.029530607,0.8519733
19774100915361,0.5221588,-0.026624946,-0.029557554,0.85192
19774105673695,0.52219516,-0.026862357,-0.02953451,0.851891
19774110431976,0.52219605,-0.027006604,-0.029492531,0.85188735
19774115190257,0.52214277,-0.02699289,-0.02943606,0.8519224
19774119948538,0.5220369,-0.026815914,-0.029375473,0.851995
19774124706820,0.5218797,-0.026595935,-0.02935255,0.852099
19774129465101,0.521778,-0.026371814,-0.029359203,0.85216796
19774134223382,0.52167594,-0.026193658,-0.029413851,0.85223407
19774138981663,0.52154994,-0.026059018,-0.029494205,0.85231256
19774143739997,0.52147627,-0.025991794,-0.02960157,0.85235596
19774148498278,0.52137125,-0.026110873,-0.029736921,0.8524118
19774153256559,0.521205,-0.02641927,-0.02987002,0.85249937
19774158014840,0.52094764,-0.0268529,-0.029978529,0.8526393
19774162773122,0.52076656,-0.027219135,-0.030037194,0.85273623
19774167531403,0.52069384,-0.027308328,-0.030061476,0.85277694
19774172289684,0.520656,-0.027137188,-0.030079557,0.85280484
19774177047965,0.52061915,-0.026823368,-0.030102897,0.85283643
19774181806247,0.5205291,-0.026594624,-0.030151108,0.8528969
19774186564580,0.5205187,-0.02652758,-0.030204888,0.8529034
19774191322861,0.5204455,-0.026526293,-0.0302745,0.8529456
19774196081143,0.5202917,-0.026523953,-0.03035737,0.85303664
19774200839424,0.52012575,-0.026443744,-0.030436635,0.85313743
19774205597705,0.5199191,-0.02631923,-0.030551294,0.8532632
19774210355986,0.51977205,-0.026258193,-0.030673208,0.8533502
19774215114268,0.5196277,-0.026330858,-0.030797778,0.85343146
19774219872549,0.51951385,-0.0265022,-0.030896222,0.8534919
19774224630830,0.51941776,-0.026679786,-0.030960562,0.8535425
19774229389163,0.51934344,-0.026777517,-0.03100141,0.8535832
19774234147445,0.5192686,-0.026771149,-0.031008035,0.8536287
19774238905726,0.5192084,-0.026627854,-0.03099962,0.8536701
19774243664007,0.5192935,-0.026472652,-0.030974977,0.85362405
19774248422288,0.51930076,-0.026450658,-0.030987458,0.8536199
19774253180570,0.519271,-0.026581353,-0.031013485,0.853633
19774257938851,0.5192803,-0.026782684,-0.031003226,0.8536214
19774262697132,0.51931477,-0.026941111,-0.030942671,0.85359764
19774267455413,0.5193243,-0.026982946,-0.030856226,0.85359365
19774272213747,0.5192724,-0.02687922,-0.030785406,0.8536311
19774276972028,0.5192745,-0.026652336,-0.03075499,0.853638
19774281730309,0.5192604,-0.026399639,-0.03076847,0.8536539
19774286488590,0.5192321,-0.02625859,-0.030805746,0.8536741
19774291246872,0.51913154,-0.026257545,-0.030853804,0.8537336
19774296005153,0.5189729,-0.026356691,-0.030910745,0.85382485
19774300763434,0.5188686,-0.026414823,-0.030970648,0.8538843
19774305521715,0.5187709,-0.02634224,-0.03103976,0.8539434
19774310279997,0.51869875,-0.026155477,-0.031115519,0.85399026
19774315038330,0.5185889,-0.025926722,-0.03120825,0.8540606
19774319796611,0.518499,-0.0257784,-0.031348135,0.8541145
19774324554893,0.5183403,-0.025751047,-0.03151848,0.85420537
19774329313174,0.518147,-0.025848053,-0.0316829,0.8543136
19774334071455,0.51810515,-0.025950903,-0.03180915,0.8543312
19774338829736,0.51799935,-0.02605287,-0.031926345,0.8543879
19774343588018,0.5178488,-0.026092991,-0.032035198,0.8544738
19774348346299,0.51777697,-0.025913732,-0.03213302,0.8545191
19774353104632,0.5177711,-0.025653185,-0.032224048,0.8545271
19774357862913,0.51768404,-0.025497328,-0.03231931,0.85458094
19774362621195,0.5175508,-0.02551959,-0.03240726,0.85465765
19774367379476,0.5175083,-0.025594262,-0.03247977,0.8546784
19774372137757,0.51748544,-0.025599971,-0.032552145,0.8546893
19774376896038,0.5174633,-0.02553223,-0.032605495,0.85470265
19774381654320,0.5174415,-0.025503667,-0.032668512,0.85471433
19774386412601,0.5174797,-0.02554473,-0.032721575,0.854688
19774391170882,0.5175581,-0.02558327,-0.032773,0.8546374
19774395929215,0.51763034,-0.025577417,-0.03281564,0.85459214
19774400687497,0.51777506,-0.025510404,-0.03285049,0.8545051
19774405445778,0.5179654,-0.025422713,-0.03292561,0.8543895
19774410204059,0.5181053,-0.025448842,-0.033051483,0.854299
19774414962340,0.5181567,-0.025585659,-0.03320626,0.85425776
19774419720622,0.51825505,-0.025860954,-0.03335737,0.8541839
19774424478903,0.51839215,-0.026189651,-0.033500236,0.85408515
19774429237184,0.51843476,-0.026456494,-0.033670697,0.8540443
19774433995518,0.51837105,-0.026605604,-0.033836845,0.8540718
19774438753799,0.51832485,-0.026577225,-0.033988766,0.8540947
19774443512080,0.51827216,-0.0264976,-0.034149647,0.85412276
19774448270361,0.51807594,-0.026446167,-0.034357376,0.85423505
19774453028643,0.5178109,-0.026548402,-0.034590907,0.8543831
19774457786924,0.5175955,-0.02676743,-0.03481322,0.85449773
19774462545205,0.5173975,-0.027012309,-0.035016607,0.8546016
19774467303486,0.5172167,-0.027248668,-0.035200108,0.8546961
19774472061768,0.51710606,-0.027375989,-0.03534519,0.85475296
19774476820101,0.51716185,-0.027404927,-0.03546634,0.85471326
19774481578382,0.5171821,-0.02739046,-0.035611328,0.85469544
19774486336663,0.51725835,-0.027390009,-0.03577968,0.8546422
19774491094945,0.5174104,-0.027533118,-0.035970546,0.8545376
19774495853226,0.5175709,-0.02791598,-0.036171895,0.85441947
19774500611507,0.5177511,-0.028469905,-0.036356937,0.8542842
19774505369788,0.5179169,-0.02889715,-0.036503747,0.85416305
19774510128070,0.518168,-0.029107377,-0.036640175,0.8539978
19774514886351,0.51840866,-0.029077355,-0.036806967,0.85384554
19774519644684,0.51880276,-0.028851334,-0.037018444,0.8536047
19774524402965,0.5191849,-0.028726373,-0.0373019,0.85336417
19774529161247,0.51936615,-0.028928887,-0.03767956,0.8532304
19774533919528,0.5195422,-0.029395154,-0.038067672,0.85309005
19774538677809,0.5197573,-0.029935095,-0.038420845,0.85292447
19774543436090,0.5199379,-0.030350232,-0.038687248,0.8527876
19774548194372,0.51998323,-0.030580718,-0.038897175,0.8527422
19774552952653,0.51996803,-0.030665314,-0.039101627,0.8527391
19774557710986,0.5199734,-0.030618709,-0.039299186,0.8527284
19774562469268,0.5200313,-0.030560097,-0.039505772,0.85268563
19774567227549,0.5199982,-0.030623639,-0.039704897,0.8526943
19774571985830,0.5197996,-0.030997835,-0.039920304,0.8527918
19774576744111,0.51964855,-0.03154363,-0.04009559,0.8528556
19774581502393,0.51953197,-0.03196379,-0.04021614,0.85290533
19774586260674,0.5193354,-0.031978577,-0.040310703,0.85302
19774591018955,0.5191941,-0.03163899,-0.04042386,0.85311335
19774595777236,0.51910895,-0.031321112,-0.040596154,0.85316867
19774600535570,0.5189881,-0.03128826,-0.040828444,0.8532324
19774605293851,0.5187931,-0.031616904,-0.041085605,0.85332644
19774610052132,0.5187309,-0.032071814,-0.04128201,0.8533378
19774614810413,0.51873684,-0.032388978,-0.041441545,0.85331446
19774619568695,0.5187135,-0.032594714,-0.041620575,0.85331213
19774624326976,0.51868093,-0.032679018,-0.04179522,0.8533202
19774629085257,0.518703,-0.032733284,-0.04193988,0.8532976
19774633843538,0.5188598,-0.032677975,-0.04204053,0.85319936
19774638601872,0.5189748,-0.032527182,-0.04212857,0.85313094
19774643360153,0.5190043,-0.03247141,-0.042205628,0.85311127
19774648118434,0.5191087,-0.03249004,-0.04225593,0.85304457
19774652876715,0.5192776,-0.032590274,-0.042321034,0.8529347
19774657634997,0.51933604,-0.03271636,-0.04239579,0.85289055
19774662393278,0.5193221,-0.032829925,-0.0424303,0.85289294
19774667151559,0.5194549,-0.03287981,-0.042447876,0.85280925
19774671909840,0.5195082,-0.032885324,-0.042509772,0.85277355
19774676668174,0.5194086,-0.03292937,-0.04256313,0.8528299
19774681426455,0.51941586,-0.03303229,-0.042598184,0.8528197
19774686184736,0.5194671,-0.0331897,-0.04265163,0.8527797
19774690943018,0.51942104,-0.03325413,-0.042761628,0.8527997
19774695701299,0.51939577,-0.033259816,-0.042876825,0.8528092
19774700459580,0.51950353,-0.033266455,-0.042995065,0.85273725
19774705217861,0.51951563,-0.033334646,-0.043150198,0.8527194
19774709976195,0.5193768,-0.033556923,-0.043333363,0.85278594
19774714734424,0.51926196,-0.03377281,-0.04348995,0.8528394
19774719492757,0.5192257,-0.03387141,-0.043608513,0.85285145
19774724251038,0.5191417,-0.033781443,-0.04372233,0.8529004
19774729009320,0.51903164,-0.033575106,-0.043855786,0.85296863
19774733767601,0.5189623,-0.0333682,-0.04402517,0.85301024
19774738525882,0.518947,-0.03335849,-0.044214513,0.8530101
19774743284163,0.5189324,-0.033531897,-0.04439556,0.85300285
19774748042445,0.51885897,-0.033742372,-0.04456939,0.85303015
19774752800726,0.51884884,-0.0338897,-0.04473356,0.85302186
19774757559007,0.5188401,-0.033902466,-0.04490082,0.8530179
19774762317340,0.5187855,-0.03388301,-0.045105025,0.85304105
19774767075622,0.51882756,-0.03381032,-0.045330267,0.8530064
19774771833903,0.5189629,-0.033835772,-0.04558166,0.8529097
19774776592184,0.51908916,-0.033973534,-0.04584429,0.8528133
19774781350465,0.519129,-0.03418315,-0.04612394,0.8527656
19774786108747,0.51929134,-0.03443833,-0.046383463,0.8526424
19774790867080,0.51944673,-0.034596216,-0.04661765,0.85252863
19774795625361,0.5195777,-0.03470347,-0.04683601,0.8524324
19774800383643,0.5198226,-0.03472584,-0.047024157,0.85227185
19774805141924,0.5200146,-0.03483748,-0.047229793,0.85213876
19774809900205,0.52015793,-0.03501076,-0.047414556,0.852034
19774814658486,0.52029866,-0.03509941,-0.04755008,0.85193676
19774819416768,0.52049124,-0.03509208,-0.047644276,0.8518142
19774824175049,0.5205256,-0.034950037,-0.04774249,0.8517935
19774828933330,0.52048004,-0.034806255,-0.047885604,0.8518193
19774833691663,0.52051574,-0.03468707,-0.04806051,0.85179245
19774838449893,0.5205647,-0.03459636,-0.048253607,0.85175526
19774843208226,0.5205642,-0.034568608,-0.048461195,0.85174495
19774847966507,0.5205324,-0.034716267,-0.048706777,0.85174435
19774852724788,0.5205502,-0.03499669,-0.04896571,0.85170716
19774857483070,0.52051854,-0.03527938,-0.04921958,0.8517002
19774862241351,0.5205011,-0.035405092,-0.049425654,0.85169375
19774866999580,0.5205595,-0.035287946,-0.049618695,0.85165167
19774871757965,0.52060664,-0.035049982,-0.049858868,0.85161865
19774876516247,0.52060866,-0.03482545,-0.050146293,0.85160977
19774881274528,0.52063674,-0.03469531,-0.05043158,0.85158104
19774886032809,0.52079195,-0.03468304,-0.050683234,0.85147166
19774890791090,0.52087075,-0.034766015,-0.050936803,0.851405
19774895549372,0.5208735,-0.035017226,-0.0511744,0.85137874
19774900307653,0.5209572,-0.035353888,-0.05137237,0.85130167
19774905065934,0.52111256,-0.03561412,-0.051497247,0.8511882
19774909824268,0.52130735,-0.03564847,-0.051547304,0.85106444
19774914582549,0.52141243,-0.035371266,-0.05154648,0.8510117
19774919340830,0.52146935,-0.035058543,-0.051587336,0.85098726
19774924099111,0.52159077,-0.034747902,-0.05165286,0.8509217
19774928857393,0.52172273,-0.03457276,-0.05175782,0.85084146
19774933615674,0.52190214,-0.03454639,-0.051857863,0.8507264
19774938373955,0.52202433,-0.034628835,-0.05195916,0.85064197
19774943132236,0.5222307,-0.034850843,-0.05206783,0.8504995
19774947890518,0.5225415,-0.035017967,-0.052166015,0.8502957
19774952648851,0.5227154,-0.035112962,-0.05227755,0.85017806
19774957407132,0.5229261,-0.035063747,-0.052350063,0.85004604
19774962165413,0.5231883,-0.034979794,-0.0524266,0.84988344
19774966923643,0.5233412,-0.034914292,-0.05251224,0.8497867
19774971681976,0.5234106,-0.034768295,-0.05262521,0.84974295
19774976440257,0.5235429,-0.03458518,-0.05271727,0.8496632
19774981198538,0.5236794,-0.034369357,-0.052788083,0.84958345
19774985956820,0.5236644,-0.034166604,-0.05286848,0.84959584
19774990715153,0.5235228,-0.033996135,-0.05296411,0.84968406
19774995473434,0.523436,-0.033952843,-0.053069647,0.84973264
19775000231715,0.5233299,-0.034075156,-0.053154767,0.8497878
19775004989945,0.5230968,-0.034182843,-0.053200245,0.8499241
19775009748278,0.52283955,-0.034211945,-0.053221643,0.85007983
19775014506559,0.52265435,-0.034003753,-0.05321733,0.8502024
19775019264840,0.52252364,-0.033620752,-0.05324289,0.8502963
19775024023174,0.5223781,-0.033155367,-0.053295117,0.8504008
19775028781455,0.5223489,-0.03277439,-0.053383887,0.8504279
19775033539736,0.5224479,-0.032660227,-0.053496204,0.85036445
19775038298018,0.5224928,-0.03268865,-0.053624388,0.8503276
19775043056299,0.52254915,-0.032775495,-0.053757176,0.85028136
19775047814580,0.52267534,-0.032874536,-0.053865902,0.850193
19775052572861,0.52286243,-0.032956,-0.0539561,0.85006917
19775057331143,0.52305496,-0.033047885,-0.054037735,0.8499419
19775062089476,0.52320045,-0.03310559,-0.054121275,0.8498448
19775066847757,0.5233967,-0.03304499,-0.05418357,0.8497223
19775071606038,0.52356607,-0.03293938,-0.054287773,0.84961545
19775076364320,0.52367276,-0.032930173,-0.05442362,0.84954137
19775081122601,0.5237852,-0.03313893,-0.05460468,0.8494523
19775085880882,0.52390826,-0.03340476,-0.054792922,0.84935385
19775090639163,0.5240184,-0.033600226,-0.05497526,0.8492664
19775095397445,0.52405506,-0.033771638,-0.055153783,0.8492254
19775100155778,0.52409345,-0.0338648,-0.055323005,0.849187
19775104914059,0.5241198,-0.033916138,-0.055510696,0.8491565
19775109672340,0.5239251,-0.033986203,-0.0557448,0.8492584
19775114430622,0.5237107,-0.034035623,-0.05595812,0.84937465
19775119188903,0.523622,-0.03400171,-0.056180313,0.84941614
19775123947184,0.5234472,-0.03394062,-0.05642803,0.84950984
19775128705465,0.5231521,-0.033962965,-0.056688894,0.84967333
19775133463747,0.52291465,-0.033912882,-0.0569495,0.84980404
