t_ns,gx,gy,gz,bx,by,bz
20984049920418,0.05253437,0.2357938,-0.05864302,-0.012336374,2.2180211E-4,0.005895937
20984052299377,-0.008552107,0.22479823,-0.05986475,-0.012336374,2.2180211E-4,0.005895937
20984054678335,0.0048869182,0.21380267,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
20984057057345,0.0061086477,0.17592905,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
20984059436304,0.08307761,0.17104214,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984061815262,0.19058982,0.14294235,-0.040317077,-0.012336374,2.2180211E-4,0.005895937
20984064194220,0.19792019,0.100181825,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
20984066573179,0.09040799,0.08429934,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
20984068952189,0.047647454,0.035430156,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20984071331147,-0.03054324,0.0024434591,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20984073710106,-0.02565632,0.0048869182,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20984076089064,0.06475167,0.035430156,0.018325943,-0.012336374,2.2180211E-4,0.005895937
20984078468074,0.08429934,0.012217295,0.032986697,-0.012336374,2.2180211E-4,0.005895937
20984080847033,0.07819069,0.05986475,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20984083225991,0.015882485,0.06475167,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20984085604949,-0.0012217296,0.09773836,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20984087983908,-0.106290475,0.13072506,-0.013439025,-0.012336374,2.2180211E-4,0.005895937
20984090362918,-0.02565632,0.19058982,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
20984092741877,0.05253437,0.21013749,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20984095120835,0.019547673,0.25656322,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
20984097499793,-0.05864302,0.2761109,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20984099878752,-0.05497783,0.30054548,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20984102257762,-0.042760536,0.26755878,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
20984104636720,-0.13072506,0.26389357,-0.07941242,-0.012336374,2.2180211E-4,0.005895937
20984107015679,-0.07819069,0.32375833,-0.07574723,-0.012336374,2.2180211E-4,0.005895937
20984109394637,0.008552107,0.2773326,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
20984111773595,-0.014660755,0.27977607,-0.10262528,-0.012336374,2.2180211E-4,0.005895937
20984114152606,-0.09529491,0.3262018,-0.11728604,-0.012336374,2.2180211E-4,0.005895937
20984116531564,-0.023212861,0.3103193,-0.10873393,-0.012336374,2.2180211E-4,0.005895937
20984118910522,-0.019547673,0.2614501,-0.13439025,-0.012336374,2.2180211E-4,0.005895937
20984121289481,-0.05131264,0.22846343,-0.12095123,-0.012336374,2.2180211E-4,0.005895937
20984123668491,0.012217295,0.21624613,-0.086742796,-0.012336374,2.2180211E-4,0.005895937
20984126047449,0.09040799,0.08429934,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
20984128426408,0.037873615,0.043982264,-0.062308207,-0.012336374,2.2180211E-4,0.005895937
20984130805366,-0.042760536,0.040317077,-0.040317077,-0.012336374,2.2180211E-4,0.005895937
20984133184324,-0.02687805,-0.023212861,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
20984135563335,-0.037873615,-0.05253437,-0.045203995,-0.012336374,2.2180211E-4,0.005895937
20984137942241,-0.12828161,-0.04886918,-0.05253437,-0.012336374,2.2180211E-4,0.005895937
20984140321252,0.0097738365,0.02565632,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984142700210,0.15149446,-0.021991132,-0.05253437,-0.012336374,2.2180211E-4,0.005895937
20984145079168,0.074525505,-0.013439025,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
20984147458179,-0.032986697,0.05986475,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
20984149837137,0.0097738365,0.02932151,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
20984152216095,-0.08796453,0.008552107,-0.098960094,-0.012336374,2.2180211E-4,0.005895937
20984154595002,-0.18448116,0.11484258,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
20984156974012,-0.036651887,0.16982041,-0.09529491,-0.012336374,2.2180211E-4,0.005895937
20984159353022,0.043982264,0.13194679,-0.12950334,-0.012336374,2.2180211E-4,0.005895937
20984161731981,-0.050090913,0.16004658,-0.14294235,-0.012336374,2.2180211E-4,0.005895937
20984164110939,-0.015882485,0.23823726,-0.106290475,-0.012336374,2.2180211E-4,0.005895937
20984166489897,0.036651887,0.1404989,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
20984168868908,-0.050090913,0.15393792,-0.13072506,-0.012336374,2.2180211E-4,0.005895937
20984171247866,-0.09040799,0.21380267,-0.10506874,-0.012336374,2.2180211E-4,0.005895937
20984173626772,-0.06963859,0.19547673,-0.1075122,-0.012336374,2.2180211E-4,0.005895937
20984176005783,-0.06108648,0.16737695,-0.15515965,-0.012336374,2.2180211E-4,0.005895937
20984178384741,-0.032986697,0.194255,-0.14905101,-0.012336374,2.2180211E-4,0.005895937
20984180763752,0.042760536,0.16615522,-0.106290475,-0.012336374,2.2180211E-4,0.005895937
20984183142710,0.03176497,0.05742129,-0.09407318,-0.012336374,2.2180211E-4,0.005895937
20984185521668,-0.05864302,0.012217295,-0.07208204,-0.012336374,2.2180211E-4,0.005895937
20984187900627,-0.12828161,0.041538805,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984190279585,-0.03054324,-0.019547673,-0.040317077,-0.012336374,2.2180211E-4,0.005895937
20984192658595,0.0048869182,-0.03176497,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
20984195037554,0.050090913,0.0036651888,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20984197416512,0.124616414,0.034208428,-0.05253437,-0.012336374,2.2180211E-4,0.005895937
20984199795470,0.124616414,-0.014660755,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20984202174429,0.09529491,-0.015882485,-0.046425723,-0.012336374,2.2180211E-4,0.005895937
20984204553439,0.036651887,0.02443459,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984206932397,0.05253437,-0.039095346,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
20984209311356,0.042760536,-0.019547673,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
20984211690314,0.10140356,0.046425723,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
20984214069272,0.118507765,0.06352994,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
20984216448283,0.06108648,0.068416856,-0.07574723,-0.012336374,2.2180211E-4,0.005895937
20984218827241,0.013439025,0.13561198,-0.09407318,-0.012336374,2.2180211E-4,0.005895937
20984221206199,-0.0024434591,0.10995566,-0.07086031,-0.012336374,2.2180211E-4,0.005895937
20984223585158,0.062308207,0.15638138,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
20984225964168,0.023212861,0.17715079,-0.12217296,-0.012336374,2.2180211E-4,0.005895937
20984228343127,0.106290475,0.24068072,-0.124616414,-0.012336374,2.2180211E-4,0.005895937
20984230722085,0.040317077,0.20891576,-0.1197295,-0.012336374,2.2180211E-4,0.005895937
20984233101043,-0.047647454,0.22479823,-0.12828161,-0.012336374,2.2180211E-4,0.005895937
20984235480002,-0.14172062,0.18814635,-0.09529491,-0.012336374,2.2180211E-4,0.005895937
20984237859012,-0.021991132,0.17959425,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
20984240237970,0.0048869182,0.124616414,-0.05497783,-0.012336374,2.2180211E-4,0.005895937
20984242616929,-0.032986697,0.12950334,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
20984244995887,-0.05742129,0.13927718,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
20984247374897,-0.06597339,0.091629714,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20984249753856,-0.15515965,0.05864302,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20984252132814,-0.23457208,0.068416856,-0.0073303776,-0.012336374,2.2180211E-4,0.005895937
20984254511772,-0.18081598,-0.017104214,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20984256890731,-0.124616414,-0.047647454,0.041538805,-0.012336374,2.2180211E-4,0.005895937
20984259269741,-0.1197295,-0.05986475,0.06108648,-0.012336374,2.2180211E-4,0.005895937
20984261648699,-0.0097738365,-0.06352994,0.08796453,-0.012336374,2.2180211E-4,0.005895937
20984264027658,-0.11728604,-0.07941242,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20984266406616,-0.22357652,-0.020769402,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984268785574,-0.31398448,-0.0061086477,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984271164585,-0.13316852,0.012217295,0.017104214,-0.012336374,2.2180211E-4,0.005895937
20984273543543,-0.15393792,-0.039095346,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20984275922502,-0.05497783,0.04886918,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984278301460,-0.019547673,0.0073303776,0.04886918,-0.012336374,2.2180211E-4,0.005895937
20984280680418,-0.02565632,-0.0061086477,0.02565632,-0.012336374,2.2180211E-4,0.005895937
20984283059429,-0.13927718,-0.0073303776,0.03054324,-0.012336374,2.2180211E-4,0.005895937
20984285438387,-0.12950334,0.042760536,0.02565632,-0.012336374,2.2180211E-4,0.005895937
20984287817345,-0.15393792,0.068416856,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20984290196304,-0.112399116,0.112399116,-0.046425723,-0.012336374,2.2180211E-4,0.005895937
20984292575262,0.100181825,0.19547673,-0.045203995,-0.012336374,2.2180211E-4,0.005895937
20984294954272,0.17959425,0.14538582,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
20984297333231,0.10140356,0.17348559,-0.068416856,-0.012336374,2.2180211E-4,0.005895937
20984299712189,-0.045203995,0.16493349,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
20984302091147,-0.042760536,0.098960094,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20984304470106,-0.05131264,0.0537561,-0.013439025,-0.012336374,2.2180211E-4,0.005895937
20984306849116,-0.02565632,0.047647454,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20984309228074,0.11117739,0.046425723,0.02443459,-0.012336374,2.2180211E-4,0.005895937
20984311607033,0.15638138,0.0097738365,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984313985991,-0.019547673,0.042760536,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20984316364949,-0.2150244,0.09040799,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
20984318743960,-0.16126831,0.08552107,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20984321122918,-0.15882485,0.0537561,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
20984323501877,-0.074525505,0.11117739,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
20984325880835,0.056199558,0.05742129,0.034208428,-0.012336374,2.2180211E-4,0.005895937
20984328259741,0.15027274,-0.008552107,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20984330638804,-0.05742129,-0.037873615,0.037873615,-0.012336374,2.2180211E-4,0.005895937
20984333017762,-0.18692462,-0.014660755,0.05253437,-0.012336374,2.2180211E-4,0.005895937
20984335396720,-0.13561198,-0.0537561,0.0537561,-0.012336374,2.2180211E-4,0.005895937
20984337775679,-0.15882485,-0.050090913,0.0,-0.012336374,2.2180211E-4,0.005895937
20984340154689,-0.086742796,0.05742129,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20984342533647,0.08796453,0.043982264,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20984344912606,0.18448116,0.015882485,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
20984347291564,0.07696896,0.02687805,-0.0073303776,-0.012336374,2.2180211E-4,0.005895937
20984349670522,0.0048869182,0.046425723,0.023212861,-0.012336374,2.2180211E-4,0.005895937
20984352049533,-0.02932151,0.010995566,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20984354428491,-0.11362085,-0.0,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20984356807449,-0.05253437,0.05742129,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20984359186408,0.13072506,0.02443459,0.035430156,-0.012336374,2.2180211E-4,0.005895937
20984361565366,0.21258095,-0.017104214,0.028099779,-0.012336374,2.2180211E-4,0.005895937
20984363944377,0.15149446,0.032986697,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984366323335,0.100181825,0.019547673,0.041538805,-0.012336374,2.2180211E-4,0.005895937
20984368702293,0.036651887,-0.07208204,0.043982264,-0.012336374,2.2180211E-4,0.005895937
20984371081252,-0.05253437,-0.118507765,0.06475167,-0.012336374,2.2180211E-4,0.005895937
20984373460210,0.034208428,-0.09651663,0.09529491,-0.012336374,2.2180211E-4,0.005895937
20984375839220,0.16737695,-0.14660755,0.10140356,-0.012336374,2.2180211E-4,0.005895937
20984378218179,0.27977607,-0.16859868,0.09651663,-0.012336374,2.2180211E-4,0.005895937
20984380597137,0.20647229,-0.118507765,0.08918626,-0.012336374,2.2180211E-4,0.005895937
20984382976095,0.17837252,-0.10262528,0.08796453,-0.012336374,2.2180211E-4,0.005895937
20984385355054,0.07086031,-0.07086031,0.02443459,-0.012336374,2.2180211E-4,0.005895937
20984387734064,-0.018325943,-0.032986697,0.0,-0.012336374,2.2180211E-4,0.005895937
20984390113022,0.12339468,0.06475167,-0.014660755,-0.012336374,2.2180211E-4,0.005895937
20984392491981,0.16004658,-0.0048869182,-0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984394870939,0.20402883,0.11606431,-0.074525505,-0.012336374,2.2180211E-4,0.005895937
20984397249949,0.37384924,0.17348559,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
20984399628908,0.5290089,0.20402883,-0.10873393,-0.012336374,2.2180211E-4,0.005895937
20984402007866,0.41905323,0.19303326,-0.13561198,-0.012336374,2.2180211E-4,0.005895937
20984404386824,0.3176497,0.26755878,-0.124616414,-0.012336374,2.2180211E-4,0.005895937
20984406765783,0.23701553,0.17104214,-0.07208204,-0.012336374,2.2180211E-4,0.005895937
20984409144793,0.14782928,0.100181825,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
20984411523752,0.012217295,-0.012217295,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20984413902710,0.1197295,-0.074525505,0.09407318,-0.012336374,2.2180211E-4,0.005895937
20984416281668,0.19669846,-0.19058982,0.14172062,-0.012336374,2.2180211E-4,0.005895937
20984418660627,0.14660755,-0.21013749,0.14660755,-0.012336374,2.2180211E-4,0.005895937
20984421039637,0.03054324,-0.16737695,0.14660755,-0.012336374,2.2180211E-4,0.005895937
20984423418595,0.02687805,-0.15515965,0.13439025,-0.012336374,2.2180211E-4,0.005895937
20984425797554,-0.14416409,-0.18692462,0.10262528,-0.012336374,2.2180211E-4,0.005895937
20984428176512,-0.22601996,-0.1404989,0.10140356,-0.012336374,2.2180211E-4,0.005895937
20984430555470,-0.26755878,-0.18081598,0.1197295,-0.012336374,2.2180211E-4,0.005895937
20984432934481,-0.2272417,-0.17837252,0.09651663,-0.012336374,2.2180211E-4,0.005895937
20984435313439,-0.2602284,-0.16615522,0.080634154,-0.012336374,2.2180211E-4,0.005895937
20984437692397,-0.23701553,-0.08796453,0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984440071356,-0.28344125,-0.07696896,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20984442450314,-0.37018406,-0.028099779,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984444829324,-0.3176497,-0.043982264,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
20984447208283,-0.19303326,-0.0097738365,-0.07208204,-0.012336374,2.2180211E-4,0.005895937
20984449587241,-0.23823726,0.015882485,-0.11606431,-0.012336374,2.2180211E-4,0.005895937
20984451966199,-0.22357652,0.14905101,-0.16371176,-0.012336374,2.2180211E-4,0.005895937
20984454345158,-0.014660755,0.2687805,-0.20402883,-0.012336374,2.2180211E-4,0.005895937
20984456724168,0.0537561,0.31398448,-0.284663,-0.012336374,2.2180211E-4,0.005895937
20984459103127,0.12950334,0.36163196,-0.32864526,-0.012336374,2.2180211E-4,0.005895937
20984461482085,0.17592905,0.3347539,-0.32009315,-0.012336374,2.2180211E-4,0.005895937
20984463861043,0.24312419,0.284663,-0.30421066,-0.012336374,2.2180211E-4,0.005895937
20984466240002,0.21868959,0.20402883,-0.24434592,-0.012336374,2.2180211E-4,0.005895937
20984468619012,0.20402883,0.17104214,-0.17837252,-0.012336374,2.2180211E-4,0.005895937
20984470997970,0.3591885,0.045203995,-0.08918626,-0.012336374,2.2180211E-4,0.005895937
20984473376929,0.36163196,-0.15027274,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20984475755887,0.3090976,-0.27000225,0.091629714,-0.012336374,2.2180211E-4,0.005895937
20984478134897,0.31276277,-0.39461866,0.19058982,-0.012336374,2.2180211E-4,0.005895937
20984480513856,0.28710645,-0.54733485,0.23701553,-0.012336374,2.2180211E-4,0.005895937
20984482892814,0.12705988,-0.6316342,0.27977607,-0.012336374,2.2180211E-4,0.005895937
20984485271772,-0.047647454,-0.6023127,0.30054548,-0.012336374,2.2180211E-4,0.005895937
20984487650731,-0.08918626,-0.59253883,0.3017672,-0.012336374,2.2180211E-4,0.005895937
20984490029741,0.019547673,-0.478918,0.26633704,-0.012336374,2.2180211E-4,0.005895937
20984492408699,0.13805544,-0.33597562,0.23212862,-0.012336374,2.2180211E-4,0.005895937
20984494787658,0.20891576,-0.20280711,0.18570289,-0.012336374,2.2180211E-4,0.005895937
20984497166616,0.20402883,-0.10262528,0.13561198,-0.012336374,2.2180211E-4,0.005895937
20984499545574,-0.013439025,0.0073303776,0.07696896,-0.012336374,2.2180211E-4,0.005895937
20984501924585,-0.21380267,0.16249003,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20984504303543,-0.18570289,0.2687805,-0.045203995,-0.012336374,2.2180211E-4,0.005895937
20984506682449,-0.062308207,0.3518581,-0.091629714,-0.012336374,2.2180211E-4,0.005895937
20984509061460,0.021991132,0.5045743,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
20984511440418,0.15760311,0.58154327,-0.1404989,-0.012336374,2.2180211E-4,0.005895937
20984513819429,0.1404989,0.5522218,-0.14782928,-0.012336374,2.2180211E-4,0.005895937
20984516198387,0.0073303776,0.51801336,-0.14782928,-0.012336374,2.2180211E-4,0.005895937
20984518577345,-0.17226386,0.45203993,-0.11606431,-0.012336374,2.2180211E-4,0.005895937
20984520956304,-0.19547673,0.34452772,-0.07086031,-0.012336374,2.2180211E-4,0.005895937
20984523335262,-0.08552107,0.24312419,-0.037873615,-0.012336374,2.2180211E-4,0.005895937
20984525714272,0.10873393,0.14538582,0.037873615,-0.012336374,2.2180211E-4,0.005895937
20984528093231,0.2602284,0.021991132,0.12828161,-0.012336374,2.2180211E-4,0.005895937
20984530472189,0.23701553,-0.18081598,0.22846343,-0.012336374,2.2180211E-4,0.005895937
20984532851147,0.12705988,-0.35430157,0.3176497,-0.012336374,2.2180211E-4,0.005895937
20984535230106,-0.0537561,-0.46059203,0.3677406,-0.012336374,2.2180211E-4,0.005895937
20984537609064,-0.07941242,-0.5326741,0.39584038,-0.012336374,2.2180211E-4,0.005895937
20984539988074,-0.05986475,-0.5876519,0.40317076,-0.012336374,2.2180211E-4,0.005895937
20984542367033,0.02565632,-0.5717694,0.40194902,-0.012336374,2.2180211E-4,0.005895937
20984544745991,0.25656322,-0.51434815,0.41294459,-0.012336374,2.2180211E-4,0.005895937
20984547125679,0.1404989,-0.478918,0.36651886,-0.012336374,2.2180211E-4,0.005895937
20984549503960,-0.112399116,-0.33964083,0.27000225,-0.012336374,2.2180211E-4,0.005895937
20984551882918,-0.25656322,-0.19669846,0.19914192,-0.012336374,2.2180211E-4,0.005895937
20984554261877,-0.21868959,-0.045203995,0.10995566,-0.012336374,2.2180211E-4,0.005895937
20984556640835,-0.20769402,0.07941242,0.017104214,-0.012336374,2.2180211E-4,0.005895937
20984559019793,-0.07574723,0.25778493,-0.039095346,-0.012336374,2.2180211E-4,0.005895937
20984561398804,0.047647454,0.35430157,-0.07941242,-0.012336374,2.2180211E-4,0.005895937
20984563777762,-0.0024434591,0.38973173,-0.13072506,-0.012336374,2.2180211E-4,0.005895937
20984566156720,-0.16004658,0.4263836,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
20984568535679,-0.19792019,0.4667007,-0.14905101,-0.012336374,2.2180211E-4,0.005895937
20984570914637,-0.15027274,0.40683594,-0.14538582,-0.012336374,2.2180211E-4,0.005895937
20984573293647,-0.112399116,0.34941465,-0.13072506,-0.012336374,2.2180211E-4,0.005895937
20984575672606,-0.034208428,0.29565856,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
20984578051564,0.04886918,0.194255,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20984580430522,0.010995566,0.11117739,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20984582809533,-0.05131264,0.07941242,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20984585188491,-0.08185588,-0.010995566,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20984587567449,-0.09651663,-0.12339468,0.05131264,-0.012336374,2.2180211E-4,0.005895937
20984589946408,-0.08307761,-0.20280711,0.09651663,-0.012336374,2.2180211E-4,0.005895937
20984592325366,-0.014660755,-0.29932374,0.16493349,-0.012336374,2.2180211E-4,0.005895937
20984594704324,0.17104214,-0.40194902,0.2272417,-0.012336374,2.2180211E-4,0.005895937
20984597083335,0.17348559,-0.51312643,0.27366742,-0.012336374,2.2180211E-4,0.005895937
20984599462293,0.0537561,-0.53511757,0.3090976,-0.012336374,2.2180211E-4,0.005895937
20984601841252,-0.05986475,-0.51312643,0.32253662,-0.012336374,2.2180211E-4,0.005895937
20984604220158,-0.24556763,-0.46181378,0.2761109,-0.012336374,2.2180211E-4,0.005895937
20984606599220,-0.35674503,-0.3103193,0.21746786,-0.012336374,2.2180211E-4,0.005895937
20984608978179,-0.24190246,-0.13194679,0.18203771,-0.012336374,2.2180211E-4,0.005895937
20984611357137,-0.062308207,-0.040317077,0.15760311,-0.012336374,2.2180211E-4,0.005895937
20984613736095,-0.02932151,0.09773836,0.098960094,-0.012336374,2.2180211E-4,0.005895937
20984616115054,-0.07941242,0.32253662,-0.013439025,-0.012336374,2.2180211E-4,0.005895937
20984618494064,-0.14294235,0.47769627,-0.124616414,-0.012336374,2.2180211E-4,0.005895937
20984620873022,-0.29688028,0.51434815,-0.19547673,-0.012336374,2.2180211E-4,0.005895937
20984623251981,-0.3274235,0.6230821,-0.24068072,-0.012336374,2.2180211E-4,0.005895937
20984625630939,-0.20280711,0.5986475,-0.21258095,-0.012336374,2.2180211E-4,0.005895937
20984628009897,-0.014660755,0.46425724,-0.15271619,-0.012336374,2.2180211E-4,0.005895937
20984630388856,0.19303326,0.36529714,-0.08429934,-0.012336374,2.2180211E-4,0.005895937
20984632767866,0.17348559,0.29199335,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
20984635146824,0.09773836,0.24556763,-0.07574723,-0.012336374,2.2180211E-4,0.005895937
20984637525783,-0.11484258,0.12705988,-0.05986475,-0.012336374,2.2180211E-4,0.005895937
20984639904741,-0.2944368,0.14416409,-0.08185588,-0.012336374,2.2180211E-4,0.005895937
20984642283699,-0.3090976,0.08307761,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
20984644662710,-0.16982041,0.0061086477,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
20984647041668,0.0,-0.05742129,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20984649420627,0.03054324,-0.13316852,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20984651799585,-0.047647454,-0.15149446,-0.010995566,-0.012336374,2.2180211E-4,0.005895937
20984654178543,-0.13805544,-0.3103193,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20984656557502,-0.29932374,-0.40317076,0.04886918,-0.012336374,2.2180211E-4,0.005895937
20984658936512,-0.35430157,-0.5253437,0.12217296,-0.012336374,2.2180211E-4,0.005895937
20984661315470,-0.07086031,-0.60109097,0.20525056,-0.012336374,2.2180211E-4,0.005895937
20984663694429,0.07208204,-0.7171553,0.27000225,-0.012336374,2.2180211E-4,0.005895937
20984666073439,0.13927718,-0.6487384,0.29932374,-0.012336374,2.2180211E-4,0.005895937
20984668452397,0.010995566,-0.58032155,0.2944368,-0.012336374,2.2180211E-4,0.005895937
20984670831356,-0.14416409,-0.41538805,0.19792019,-0.012336374,2.2180211E-4,0.005895937
20984673210314,-0.36896232,-0.14905101,0.043982264,-0.012336374,2.2180211E-4,0.005895937
20984675589272,-0.3274235,0.13072506,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
20984677968283,-0.12583815,0.27244568,-0.12583815,-0.012336374,2.2180211E-4,0.005895937
20984680347241,-0.008552107,0.3103193,-0.13316852,-0.012336374,2.2180211E-4,0.005895937
20984682726199,0.0048869182,0.39461866,-0.12095123,-0.012336374,2.2180211E-4,0.005895937
20984685105158,0.045203995,0.39461866,-0.12217296,-0.012336374,2.2180211E-4,0.005895937
20984687484116,-0.12950334,0.3762927,-0.15515965,-0.012336374,2.2180211E-4,0.005895937
20984689863022,-0.19303326,0.4300488,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
20984692242085,-0.12217296,0.4459313,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
20984694621043,-0.020769402,0.44837475,-0.07086031,-0.012336374,2.2180211E-4,0.005895937
20984697000002,0.06963859,0.48624837,-0.067195125,-0.012336374,2.2180211E-4,0.005895937
20984699378960,0.14294235,0.46914417,-0.018325943,-0.012336374,2.2180211E-4,0.005895937
20984701757918,0.09040799,0.34452772,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20984704136929,-0.062308207,0.20402883,0.06108648,-0.012336374,2.2180211E-4,0.005895937
20984706515887,-0.16859868,0.12217296,0.106290475,-0.012336374,2.2180211E-4,0.005895937
20984708894845,-0.08185588,0.04886918,0.13439025,-0.012336374,2.2180211E-4,0.005895937
20984711273804,0.035430156,-0.0048869182,0.13194679,-0.012336374,2.2180211E-4,0.005895937
20984713652814,0.05497783,-0.05864302,0.17715079,-0.012336374,2.2180211E-4,0.005895937
20984716031772,0.02932151,-0.08796453,0.2150244,-0.012336374,2.2180211E-4,0.005895937
20984718410731,-0.062308207,-0.15149446,0.22113305,-0.012336374,2.2180211E-4,0.005895937
20984720789689,-0.12217296,-0.19058982,0.22235478,-0.012336374,2.2180211E-4,0.005895937
20984723168647,-0.27244568,-0.12217296,0.17715079,-0.012336374,2.2180211E-4,0.005895937
20984725547606,-0.22968516,-0.08307761,0.16493349,-0.012336374,2.2180211E-4,0.005895937
20984727926616,-0.08796453,-0.09773836,0.15760311,-0.012336374,2.2180211E-4,0.005895937
20984730305574,-0.067195125,-0.06475167,0.124616414,-0.012336374,2.2180211E-4,0.005895937
20984732684533,-0.008552107,0.045203995,0.09040799,-0.012336374,2.2180211E-4,0.005895937
20984735063491,-0.092851445,-0.0097738365,0.08552107,-0.012336374,2.2180211E-4,0.005895937
20984737442502,-0.13439025,0.037873615,0.05864302,-0.012336374,2.2180211E-4,0.005895937
20984739821460,-0.25411975,0.043982264,0.06597339,-0.012336374,2.2180211E-4,0.005895937
20984742200418,-0.19058982,0.07208204,0.05742129,-0.012336374,2.2180211E-4,0.005895937
20984744579377,-0.05742129,0.15149446,0.0,-0.012336374,2.2180211E-4,0.005895937
