t_ns,gx,gy,gz
21001417522531,0.25313407,8.869523,4.1758666
21001422280447,0.25446808,8.868325,4.178331
21001427038364,0.25363013,8.866811,4.1815934
21001431796281,0.25194225,8.864948,4.1856427
21001436554197,0.2501925,8.862766,4.1903663
21001441312114,0.2483365,8.8607435,4.194752
21001446070031,0.24801372,8.859478,4.197442
21001450827947,0.24974932,8.857622,4.2012544
21001455585864,0.2549519,8.855533,4.205345
21001460343781,0.2612509,8.853621,4.208985
21001465101697,0.2677925,8.852202,4.2115517
21001469859614,0.27239418,8.85074,4.2143307
21001474617531,0.27552223,8.848751,4.218303
21001479375447,0.27598572,8.847244,4.2214327
21001484133364,0.27344587,8.846435,4.2232943
21001488891281,0.26903954,8.846019,4.2244473
21001493649197,0.26411983,8.844972,4.2269497
21001498407114,0.25979283,8.843658,4.2299647
21001503164979,0.2560379,8.843111,4.2313366
21001507922947,0.2532954,8.843335,4.2310348
21001512680864,0.2534346,8.843016,4.231693
21001517438781,0.25555205,8.84277,4.232077
21001522196697,0.25772643,8.843182,4.231087
21001526954562,0.25925386,8.844331,4.228592
21001531712479,0.25856763,8.845192,4.2268314
21001536470395,0.2540366,8.846574,4.224213
21001541228312,0.24621943,8.848519,4.220599
21001545986229,0.238266,8.851223,4.2153854
21001550744145,0.23190872,8.853512,4.2109294
21001555502062,0.2280205,8.855346,4.2072854
21001560259979,0.22559369,8.857341,4.203215
21001565017895,0.22366387,8.860741,4.1961455
21001569775812,0.22167893,8.863027,4.1914186
21001574533729,0.21703789,8.862984,4.191753
21001579291645,0.21092527,8.863388,4.19121
21001584049562,0.20379366,8.864408,4.189408
21001588807479,0.19701315,8.863341,4.1919866
21001593565395,0.19125745,8.860416,4.1984305
21001598323312,0.1848969,8.858215,4.2033587
21001603081229,0.17812876,8.857062,4.20608
21001607839145,0.17126861,8.8547325,4.211268
21001612597010,0.1656375,8.852711,4.2157397
21001617354979,0.16102742,8.852768,4.2158
21001622112895,0.15795176,8.853879,4.2135797
21001626870812,0.15510987,8.8539295,4.213579
21001631628729,0.15288438,8.8538685,4.2137885
21001636386645,0.15015459,8.855648,4.210147
21001641144562,0.1460555,8.857138,4.207157
21001645902427,0.14167239,8.8578,4.2059126
21001650660343,0.13562627,8.859971,4.201535
21001655418260,0.12948385,8.863208,4.1948967
21001660176177,0.121800564,8.866026,4.189167
21001664934093,0.11427858,8.86779,4.185644
21001669692010,0.108768396,8.870177,4.180729
21001674449927,0.10375413,8.872297,4.1763587
21001679207843,0.10014981,8.873263,4.174391
21001683965760,0.09706131,8.87292,4.1751957
21001688723677,0.09448088,8.871965,4.177282
21001693481593,0.092842564,8.870231,4.181002
21001698239510,0.09144833,8.868126,4.1854944
21001702997427,0.08938351,8.865954,4.190137
21001707755343,0.08328881,8.862704,4.197133
21001712513260,0.07411343,8.858651,4.205852
21001717271177,0.06550105,8.855101,4.2134643
21001722029093,0.059016213,8.851718,4.2206626
21001726787010,0.05384368,8.848741,4.2269707
21001731544927,0.048242807,8.845961,4.2328534
21001736302843,0.044623464,8.844709,4.235508
21001741060760,0.04268083,8.84478,4.2353797
21001745818677,0.042413253,8.845824,4.2331996
21001750576593,0.04236232,8.846744,4.231278
21001755334510,0.04168715,8.848814,4.226953
21001760092427,0.040251758,8.8518,4.2207108
21001764850291,0.03641911,8.853854,4.2164345
21001769608208,0.028922178,8.854911,4.214274
21001774366124,0.017317317,8.856611,4.210762
21001779124041,0.0054007843,8.858152,4.2075515
21001783881958,-0.0027045417,8.859185,4.205381
21001788639874,-0.007466966,8.85985,4.2039733
21001793397791,-0.011443489,8.861069,4.2013946
21001798155708,-0.015952807,8.862195,4.1990023
21001802913624,-0.017501105,8.862307,4.1987615
21001807671541,-0.01588617,8.861445,4.2005877
21001812429458,-0.011868919,8.860779,4.2020054
21001817187374,-0.008346314,8.858987,4.205789
21001821945291,-0.007374733,8.857121,4.2097187
21001826703208,-0.011076163,8.855805,4.21248
21001831461124,-0.019033195,8.855087,4.2139606
21001836219041,-0.029143061,8.854796,4.2145133
21001840976958,-0.037905097,8.855478,4.21301
21001845734874,-0.04423852,8.855752,4.2123737
21001850492791,-0.048414584,8.855916,4.2119837
21001855250708,-0.050957482,8.85675,4.2102003
21001860008624,-0.051795434,8.858179,4.207182
21001864766541,-0.05097,8.858616,4.20627
21001869524458,-0.049125828,8.858599,4.2063293
21001874282374,-0.04969132,8.859654,4.2040977
21001879040239,-0.05263436,8.861602,4.1999564
21001883798156,-0.058203958,8.86199,4.1990633
21001888556072,-0.06481703,8.861889,4.1991806
21001893313989,-0.0721427,8.862702,4.1973453
21001898071906,-0.0792357,8.863609,4.1952972
21001902829822,-0.08602536,8.862744,4.1969914
21001907587739,-0.0908928,8.862495,4.1974163
21001912345656,-0.09365308,8.863581,4.195065
21001917103572,-0.09422064,8.8646345,4.192823
21001921861489,-0.093291745,8.86457,4.1929803
21001926619406,-0.09145289,8.864734,4.1926727
21001931377322,-0.091383316,8.865156,4.1917825
21001936135239,-0.09239873,8.865466,4.191106
21001940893156,-0.09455609,8.864858,4.1923428
21001945651072,-0.09743931,8.863685,4.194757
21001950408989,-0.10076792,8.8631,4.1959133
21001955166906,-0.10321744,8.862832,4.1964197
21001959924822,-0.10534878,8.86218,4.1977434
21001964682739,-0.10790677,8.861472,4.199174
21001969440656,-0.10968233,8.860918,4.2002964
21001974198520,-0.10787857,8.860511,4.2012033
21001978956489,-0.102314025,8.860186,4.2020273
21001983714354,-0.095488265,8.860037,4.2025013
21001988472270,-0.091370136,8.860238,4.2021694
21001993230187,-0.09016914,8.860689,4.2012434
21001997988104,-0.09255612,8.861278,4.199952
21002002746020,-0.097058184,8.86202,4.1982856
21002007503937,-0.10174789,8.862667,4.196804
21002012261854,-0.10237426,8.864239,4.1934705
21002017019770,-0.09991669,8.865573,4.190706
21002021777687,-0.09516744,8.867262,4.187241
21002026535604,-0.09013924,8.868615,4.184485
21002031293520,-0.08548401,8.8702345,4.1811514
21002036051437,-0.08279373,8.871798,4.177888
21002040809354,-0.080984786,8.873116,4.1751237
21002045567270,-0.0803585,8.873034,4.1753078
21002050325187,-0.08068027,8.87218,4.177117
21002055083104,-0.08360489,8.870929,4.1797147
21002059841020,-0.088915914,8.869467,4.182709
21002064598937,-0.094289854,8.865711,4.190543
21002069356854,-0.0997712,8.862378,4.1974616
21002074114718,-0.10351235,8.859907,4.202584
21002078872635,-0.104459986,8.857606,4.207408
21002083630552,-0.10349398,8.855475,4.211916
21002088388468,-0.100625984,8.854671,4.213677
21002093146385,-0.09754903,8.855428,4.212159
21002097904302,-0.09523515,8.856134,4.210725
21002102662218,-0.09269731,8.856136,4.2107787
21002107420135,-0.090005405,8.856857,4.209321
21002112178052,-0.08672981,8.858066,4.206844
21002116935968,-0.08644578,8.858679,4.2055593
21002121693885,-0.08946139,8.859534,4.2036934
21002126451802,-0.09228387,8.861608,4.1992593
21002131209718,-0.093144074,8.863911,4.194376
21002135967635,-0.09271924,8.865683,4.1906385
21002140725552,-0.09257039,8.866867,4.1881366
21002145483468,-0.09206126,8.868574,4.1845317
21002150241385,-0.09068345,8.869356,4.182904
21002154999302,-0.08892843,8.869498,4.1826415
21002159757218,-0.08812413,8.868323,4.1851473
21002164515135,-0.0874671,8.867236,4.1874647
21002169272999,-0.087083444,8.865306,4.191557
21002174030916,-0.08717392,8.863337,4.195719
21002178788833,-0.08906275,8.860877,4.2008705
21002183546749,-0.092001714,8.857632,4.2076445
21002188304666,-0.09536433,8.853825,4.215577
21002193062583,-0.09843934,8.851796,4.219762
21002197820499,-0.10231764,8.849551,4.224377
21002202578416,-0.105238006,8.847768,4.2280393
21002207336333,-0.10586204,8.847176,4.229264
21002212094249,-0.103914715,8.848705,4.2261086
21002216852166,-0.102571346,8.850592,4.222191
21002221610083,-0.10157431,8.852286,4.218662
21002226367999,-0.100758485,8.854723,4.2135625
21002231125916,-0.09906622,8.8585615,4.205527
21002235883833,-0.09751523,8.861335,4.199717
21002240641749,-0.09571186,8.863176,4.195871
21002245399666,-0.09454226,8.864684,4.1927123
21002250157583,-0.09321681,8.866888,4.1880774
21002254915499,-0.09268176,8.868324,4.1850467
21002259673364,-0.090482555,8.868964,4.18374
21002264431281,-0.085904166,8.868989,4.1837835
21002269189197,-0.08015994,8.869537,4.1827335
21002273947114,-0.07487442,8.870191,4.1814466
21002278705031,-0.07114033,8.870105,4.1816955
21002283462947,-0.06910727,8.869262,4.183516
21002288220864,-0.068286814,8.869419,4.1831946
21002292978781,-0.06781681,8.86911,4.183859
21002297736697,-0.06645608,8.8680315,4.1861644
21002302494614,-0.065556,8.867042,4.1882753
21002307252531,-0.066215925,8.866676,4.1890416
21002312010447,-0.06664652,8.866125,4.190199
21002316768364,-0.06514728,8.866068,4.1903424
21002321526281,-0.063556716,8.865845,4.1908402
21002326284197,-0.06142787,8.865596,4.1914005
21002331042114,-0.05768973,8.865379,4.1919093
21002335800031,-0.05173401,8.865377,4.191992
21002340557947,-0.046320047,8.864751,4.19338
21002345315812,-0.042880777,8.864743,4.193434
21002350073729,-0.041035835,8.864949,4.193014
21002354831645,-0.04198463,8.864781,4.1933613
21002359589562,-0.044114836,8.864384,4.1941805
21002364347479,-0.04422866,8.864669,4.193575
21002369105395,-0.041099496,8.864813,4.1933026
21002373863312,-0.03722858,8.865113,4.1927023
21002378621229,-0.035081472,8.86474,4.1935086
21002383379145,-0.034268256,8.864376,4.194286
21002388137062,-0.03275242,8.864901,4.1931887
21002392894979,-0.029988598,8.865222,4.1925306
21002397652895,-0.025669338,8.86458,4.1939163
21002402410812,-0.02102372,8.864135,4.194882
21002407168729,-0.01792473,8.86383,4.1955442
21002411926645,-0.017011983,8.863898,4.195403
21002416684562,-0.017733796,8.863604,4.1960206
21002421442427,-0.016903521,8.862993,4.197314
21002426200343,-0.014388161,8.862495,4.1983747
21002430958260,-0.010513953,8.863153,4.196999
21002435716177,-0.006993568,8.863145,4.1970243
21002440474041,-0.0029053588,8.86254,4.198304
21002445232010,0.0018538445,8.862561,4.1982613
21002449989927,0.006832059,8.862983,4.1973677
21002454747843,0.0122976685,8.86323,4.196831
21002459505760,0.017188666,8.863713,4.1957936
21002464263677,0.018996684,8.8645115,4.194098
21002469021593,0.01876114,8.865656,4.1916804
21002473779510,0.018989347,8.867265,4.188276
21002478537427,0.02190166,8.868711,4.1851964
21002483295291,0.027659379,8.870094,4.182229
21002488053260,0.037216615,8.873236,4.1754847
21002492811177,0.046590656,8.876774,4.1678658
21002497569041,0.05504293,8.879199,4.1625934
21002502326958,0.06209177,8.881438,4.1577134
21002507084874,0.06668097,8.883999,4.1521683
21002511842791,0.06834135,8.886811,4.1461196
21002516600708,0.06746131,8.888005,4.1435738
21002521358624,0.066221535,8.888156,4.1432695
21002526116541,0.06669679,8.8880625,4.143462
21002530874458,0.06897261,8.887158,4.1453633
21002535632374,0.07306908,8.884118,4.151805
21002540390291,0.07818338,8.878061,4.1646485
21002545148208,0.082482375,8.8702,4.181285
21002549906124,0.086285435,8.862339,4.1978426
21002554664041,0.09191712,8.85271,4.2179933
21002559421958,0.098758884,8.843255,4.237625
21002564179874,0.105421,8.837664,4.249114
21002568937791,0.11119976,8.836801,4.2507625
21002573695708,0.11440364,8.836613,4.2510686
21002578453572,0.11743658,8.837511,4.2491174
21002583211541,0.12051342,8.840887,4.2420034
21002587969406,0.125881,8.844675,4.2339425
21002592727322,0.13206127,8.84634,4.2302747
21002597485239,0.13759048,8.846752,4.229237
21002602243156,0.14321572,8.846736,4.229082
21002607001072,0.14733487,8.847211,4.2279468
21002611758989,0.15094486,8.849189,4.2236795
21002616516906,0.15242887,8.851252,4.2193027
21002621274822,0.14958678,8.852868,4.2160096
21002626032739,0.14421476,8.855785,4.2100644
21002630790656,0.13961421,8.858116,4.2053137
21002635548572,0.1407439,8.857908,4.2057157
21002640306489,0.14723645,8.856007,4.2094946
21002645064354,0.15542446,8.855228,4.2108393
21002649822322,0.16177148,8.854162,4.2128425
21002654580239,0.16428307,8.85182,4.217664
21002659338104,0.1640269,8.849481,4.222579
21002664096020,0.16215771,8.847079,4.2276783
21002668853937,0.15880539,8.844367,4.23348
21002673611854,0.15424511,8.842645,4.2372446
21002678369770,0.14979318,8.840673,4.2415133
21002683127687,0.14777683,8.838628,4.245845
21002687885604,0.14803533,8.837239,4.2487264
21002692643520,0.15131007,8.838092,4.2468386
21002697401437,0.15453248,8.838087,4.2467303
21002702159354,0.15603316,8.83742,4.2480645
21002706917270,0.15381406,8.837913,4.2471213
21002711675187,0.14890926,8.840571,4.241757
21002716433104,0.14424458,8.841481,4.2400208
21002721191020,0.14260176,8.840627,4.2418566
21002725948937,0.14267324,8.841644,4.239734
21002730706854,0.14252035,8.843792,4.235259
21002735464718,0.14081085,8.843577,4.2357655
21002740222583,0.13831562,8.841448,4.240289
21002744980552,0.13588,8.840497,4.2423506
21002749738468,0.13448896,8.84036,4.2426796
21002754496385,0.13374583,8.837695,4.248252
21002759254302,0.13304402,8.83518,4.2535005
21002764012218,0.13121603,8.835078,4.2537704
21002768770135,0.12940925,8.835039,4.2539086
21002773528052,0.12783055,8.834071,4.2559633
21002778285968,0.12534525,8.834033,4.256117
21002783043885,0.121650316,8.835965,4.252212
21002787801802,0.11655969,8.838515,4.2470527
21002792559718,0.111281656,8.841143,4.24172
21002797317583,0.1056361,8.845285,4.233221
21002802075499,0.10081373,8.850118,4.223226
21002806833416,0.09892881,8.854314,4.2144656
21002811591333,0.09696089,8.858829,4.205015
21002816349249,0.09248411,8.862754,4.1968374
21002821107166,0.08652463,8.867555,4.1868105
21002825865083,0.0807651,8.871068,4.179476
21002830622999,0.07644577,8.873457,4.174483
21002835380916,0.07097843,8.875802,4.1695905
21002840138781,0.06598814,8.879038,4.1627793
21002844896749,0.06244721,8.881528,4.157516
21002849654666,0.059831817,8.883892,4.1525016
21002854412583,0.056573488,8.886322,4.147345
21002859170499,0.05173029,8.889118,4.1414113
21002863928364,0.04440557,8.891413,4.136569
21002868686333,0.033865336,8.893979,4.1311464
21002873444197,0.021718929,8.896734,4.125293
21002878202114,0.011137977,8.899446,4.119484
21002882960031,0.0021030833,8.900504,4.117207
21002887717947,-0.0060399175,8.900892,4.1163635
21002892475864,-0.013815005,8.901971,4.1140127
21002897233781,-0.020004958,8.9033,4.111112
21002901991697,-0.02564616,8.903249,4.1111913
21002906749614,-0.030969784,8.903473,4.1106687
21002911507531,-0.036736175,8.9037,4.1101303
21002916265447,-0.042890467,8.902539,4.112582
21002921023364,-0.05054277,8.900736,4.116399
21002925781281,-0.059853345,8.900189,4.117454
21002930539145,-0.068837486,8.899166,4.119527
21002935297062,-0.07482317,8.897399,4.123236
21002940054979,-0.07821606,8.896865,4.1243253
21002944812895,-0.082473285,8.896701,4.1245947
21002949570812,-0.09051552,8.895258,4.1275396
21002954328729,-0.101359524,8.8947525,4.1283755
21002959086645,-0.11143934,8.894318,4.1290536
21002963844562,-0.11766153,8.892989,4.13174
21002968602479,-0.120245405,8.891498,4.134876
21002973360395,-0.12199202,8.891264,4.1353297
21002978118312,-0.12562904,8.8906355,4.1365685
21002982876229,-0.13437495,8.889817,4.1380515
21002987634145,-0.14711879,8.8898325,4.1375856
21002992392062,-0.15958402,8.891349,4.133863
21002997149927,-0.16818643,8.891348,4.133525
21003001907895,-0.17245947,8.890012,4.1362243
21003006665760,-0.1759803,8.890832,4.134311
21003011423677,-0.18140984,8.892606,4.13026
21003016181593,-0.19037506,8.891137,4.1330175
21003020939510,-0.20014766,8.888593,4.1380253
21003025697427,-0.20844197,8.887698,4.139537
21003030455343,-0.21425572,8.885218,4.1445622
21003035213260,-0.21891446,8.879578,4.156387
21003039971177,-0.22408195,8.874831,4.1662393
21003044729093,-0.23217909,8.871911,4.1720114
21003049487010,-0.24298407,8.868585,4.1784644
21003054244927,-0.25506583,8.864939,4.185475
21003059002843,-0.26390937,8.86306,4.1889024
21003063760760,-0.2688238,8.86287,4.1889915
21003068518624,-0.2711229,8.862742,4.1891136
21003073276541,-0.27242613,8.862507,4.189528
21003078034458,-0.2742718,8.862906,4.188563
21003082792374,-0.2776496,8.8636465,4.186772
21003087550291,-0.28179172,8.86403,4.185684
21003092308208,-0.2847414,8.864723,4.184015
21003097066124,-0.2866096,8.866269,4.180614
21003101824041,-0.28989917,8.868601,4.175436
21003106581958,-0.29681915,8.870012,4.17195
21003111339874,-0.30695367,8.871006,4.169101
21003116097791,-0.316371,8.873026,4.164096
21003120855708,-0.32317948,8.873371,4.162839
21003125613572,-0.3256554,8.871652,4.1663094
21003130371541,-0.3253595,8.869673,4.1705422
21003135129406,-0.3254773,8.867661,4.1748075
21003139887322,-0.32718667,8.865427,4.17942
21003144645239,-0.3321663,8.862522,4.185182
21003149403156,-0.3394641,8.859016,4.1920133
21003154161072,-0.34798148,8.85548,4.1987805
21003158918989,-0.35593048,8.85287,4.203617
21003163676906,-0.36197582,8.849416,4.210369
21003168434822,-0.36546168,8.845954,4.2173357
21003173192739,-0.3680975,8.844063,4.2210712
21003177950656,-0.3728637,8.842902,4.223083
21003182708572,-0.38009605,8.841332,4.225725
21003187466489,-0.38722256,8.840588,4.2266355
21003192224354,-0.393327,8.841285,4.224615
21003196982270,-0.39846873,8.841476,4.2237287
21003201740187,-0.40416664,8.842233,4.221605
21003206498104,-0.41105416,8.843986,4.2172685
21003211256020,-0.4165596,8.845854,4.2128057
21003216013937,-0.41996318,8.846586,4.210931
21003220771854,-0.42221236,8.847764,4.208227
21003225529770,-0.42545143,8.849649,4.2039375
21003230287687,-0.4291931,8.850017,4.2027836
21003235045604,-0.43096778,8.849732,4.203201
21003239803520,-0.43297145,8.851046,4.2002287
21003244561437,-0.4348967,8.851879,4.1982727
21003249319354,-0.43685398,8.850654,4.2006516
21003254077218,-0.43776262,8.849613,4.2027473
21003258835135,-0.43809688,8.84901,4.2039824
21003263593052,-0.43809494,8.847752,4.206632
21003268350968,-0.44132242,8.8461075,4.209751
21003273108885,-0.4475442,8.845241,4.2109146
21003277866802,-0.4513969,8.845314,4.2103505
21003282624718,-0.45136473,8.846215,4.20846
21003287382635,-0.45085707,8.8467245,4.2074428
21003292140552,-0.45090103,8.847568,4.2056665
21003296898468,-0.44981784,8.849051,4.20266
21003301656385,-0.44945478,8.85072,4.1991816
21003306414302,-0.451067,8.852346,4.195579
21003311172218,-0.45299467,8.854019,4.1918416
21003315930083,-0.4532676,8.856351,4.1868825
21003320687999,-0.45378327,8.859116,4.1809745
21003325445916,-0.45503852,8.861511,4.1757565
21003330203833,-0.45658126,8.86427,4.1697283
21003334961749,-0.45630953,8.866954,4.164048
21003339719666,-0.45525047,8.86872,4.1603994
21003344477583,-0.45348284,8.870477,4.156846
21003349235499,-0.4522075,8.872366,4.152953
21003353993416,-0.45115417,8.873746,4.150118
21003358751333,-0.45000014,8.875838,4.145765
21003363509249,-0.44977418,8.877857,4.141467
21003368267114,-0.4501817,8.878479,4.1400876
21003373024979,-0.45114043,8.879647,4.1374793
21003377782947,-0.45278302,8.881411,4.133511
21003382540864,-0.45401523,8.8821125,4.131867
21003387298781,-0.4547391,8.88229,4.1314073
21003392056697,-0.45469162,8.882606,4.130733
21003396814614,-0.45531324,8.882419,4.1310673
21003401572531,-0.45593172,8.88237,4.131102
21003406330447,-0.45366573,8.8823,4.131501
21003411088364,-0.44871667,8.881889,4.1329255
21003415846281,-0.44269344,8.881345,4.134748
21003420604145,-0.43705302,8.880864,4.1363792
21003425362062,-0.43247327,8.8808365,4.1369205
21003430119979,-0.4325719,8.88026,4.1381464
21003434877895,-0.43505946,8.879822,4.1388245
21003439635812,-0.43646452,8.879124,4.140174
21003444393729,-0.43475002,8.87811,4.1425295
21003449151645,-0.43262234,8.877972,4.1430473
21003453909562,-0.42968374,8.878167,4.142936
21003458667479,-0.4244011,8.87744,4.1450357
21003463425395,-0.4174797,8.877739,4.145099
21003468183312,-0.41137594,8.8786745,4.1437063
21003472941229,-0.4047357,8.879207,4.143218
21003477699145,-0.39871156,8.878648,4.144998
21003482457010,-0.3936748,8.880163,4.142236
21003487214927,-0.39187562,8.882299,4.137822
21003491972843,-0.392042,8.882534,4.1373034
21003496730760,-0.3927302,8.882863,4.136532
21003501488677,-0.39346263,8.884295,4.1333857
21003506246593,-0.39263356,8.884755,4.1324754
21003511004510,-0.390464,8.883298,4.1358128
21003515762427,-0.38743904,8.881976,4.138935
21003520520343,-0.38307774,8.880177,4.1431985
21003525278260,-0.37767154,8.877693,4.149015
21003530036177,-0.37204918,8.874512,4.1563225
21003534794041,-0.3685284,8.871739,4.16255
21003539551958,-0.36827394,8.8682165,4.1700726
21003544309874,-0.36890635,8.864443,4.1780314
21003549067791,-0.36831564,8.862648,4.18189
21003553825708,-0.366272,8.861175,4.185191
21003558583624,-0.36403072,8.858921,4.1901526
21003563341489,-0.3613406,8.857525,4.1933365
21003568099458,-0.35685578,8.857432,4.1939187
21003572857374,-0.35034657,8.857162,4.195036
21003577615291,-0.3408577,8.857006,4.1961465
21003582373208,-0.33013305,8.857304,4.196378
21003587131072,-0.32013765,8.858098,4.195473
21003591889041,-0.3108488,8.860174,4.191787
21003596646906,-0.3030909,8.861942,4.188616
21003601404822,-0.29862744,8.862685,4.1873636
21003606162739,-0.29678264,8.864065,4.184574
21003610920656,-0.29482642,8.865149,4.1824174
21003615678572,-0.28954202,8.865805,4.181393
21003620436489,-0.281242,8.865583,4.18243
21003625194406,-0.2721723,8.864187,4.1859884
21003629952322,-0.2646656,8.862655,4.1897116
21003634710187,-0.25925288,8.860676,4.194234
21003639468156,-0.25546148,8.858208,4.1996756
21003644226020,-0.25482944,8.854689,4.2071276
21003648983937,-0.25682786,8.851145,4.2144594
21003653741854,-0.25875267,8.847558,4.2218685
21003658499770,-0.256364,8.8437195,4.2300453
21003663257687,-0.2485407,8.83978,4.2387376
21003668015604,-0.23917307,8.836583,4.2459373
21003672773520,-0.2332853,8.834005,4.2516274
21003677531437,-0.23269407,8.83253,4.254721
21003682289354,-0.23702143,8.832248,4.25507
21003687047270,-0.24411523,8.832312,4.2545347
21003691805187,-0.25037012,8.831971,4.2548785
21003696563052,-0.24978136,8.832075,4.254696
21003701320968,-0.2432125,8.834063,4.250949
21003706078885,-0.23506473,8.836577,4.2461796
21003710836802,-0.22920401,8.838136,4.2432537
21003715594718,-0.2240691,8.83947,4.2407513
21003720352635,-0.21592571,8.841217,4.237529
21003725110552,-0.20629536,8.843033,4.2342196
21003729868468,-0.1977799,8.844774,4.2309856
21003734626385,-0.19137658,8.845768,4.229201
21003739384302,-0.18836974,8.846206,4.2284226
21003744142218,-0.18854015,8.846413,4.2279806
21003748900083,-0.18838444,8.846056,4.228733
21003753657999,-0.18534675,8.844755,4.2315874
21003758415916,-0.17967641,8.843229,4.2350197
21003763173833,-0.1721215,8.842185,4.237512
21003767931749,-0.16518748,8.84075,4.2407837
21003772689666,-0.1603224,8.838666,4.2453113
21003777447583,-0.15852353,8.836258,4.2503877
21003782205499,-0.15684731,8.834188,4.2547493
21003786963416,-0.15434763,8.83217,4.2590294
21003791721333,-0.15210554,8.830378,4.2628255
21003796479249,-0.15143214,8.828534,4.2666655
21003801237114,-0.15077348,8.8268175,4.2702394
21003805995031,-0.14831223,8.825446,4.273161
21003810752947,-0.14270395,8.824549,4.2752037
21003815510864,-0.13523379,8.82362,4.2773633
21003820268781,-0.1289764,8.822521,4.279819
21003825026697,-0.12573272,8.82148,4.282063
21003829784614,-0.12506986,8.820345,4.284421
21003834542531,-0.12358714,8.819001,4.2872276
21003839300447,-0.120185025,8.817607,4.290194
21003844058364,-0.11606101,8.816989,4.291575
21003848816229,-0.11117031,8.816216,4.2932916
21003853574145,-0.10585865,8.814982,4.29596
21003858332010,-0.09973027,8.813935,4.2982535
21003863089979,-0.09310212,8.812972,4.3003764
21003867847895,-0.08561799,8.812607,4.3012815
21003872605812,-0.07825512,8.812056,4.3025513
21003877363729,-0.07283891,8.811003,4.304803
21003882121645,-0.07072987,8.810055,4.3067746
21003886879562,-0.07093046,8.8088455,4.3092465
21003891637479,-0.07013718,8.807203,4.312615
21003896395343,-0.06737131,8.805882,4.3153553
21003901153260,-0.06258968,8.804878,4.317476
21003905911177,-0.056990318,8.80341,4.3205457
21003910669093,-0.051557977,8.802807,4.321842
21003915427010,-0.046769235,8.802846,4.321818
21003920184927,-0.042949114,8.803265,4.3210044
21003924942843,-0.039949592,8.802845,4.3218884
21003929700760,-0.03717666,8.801948,4.323739
21003934458677,-0.036145855,8.802232,4.323169
21003939216593,-0.035118736,8.8027935,4.322033
21003943974458,-0.031461507,8.803073,4.3214946
21003948732374,-0.026430527,8.803866,4.31991
21003953490395,-0.021434467,8.804844,4.317945
21003958248208,-0.018126937,8.80557,4.31648
21003963006124,-0.015986664,8.807237,4.3130865
21003967763989,-0.015037986,8.809438,4.3085923
21003972521958,-0.015585096,8.810483,4.306453
21003977279874,-0.014894592,8.812038,4.303271
21003982037791,-0.012409228,8.815374,4.296442
21003986795708,-0.009312699,8.818609,4.2898054
21003991553572,-0.0066947895,8.820484,4.2859545
21003996311489,-0.0038439194,8.822534,4.281739
21004001069406,-0.0022087954,8.826173,4.2742305
21004005827322,-0.0011095615,8.829659,4.267026
21004010585239,1.9049126E-4,8.83187,4.2624483
21004015343156,0.0020545586,8.833252,4.259582
21004020101072,0.0011064868,8.836036,4.253807
21004024858989,-0.0025796257,8.838812,4.248033
21004029616906,-0.004603064,8.840234,4.245071
21004034374822,-0.0033581853,8.840675,4.2441535
21004039132687,-0.0016054815,8.840889,4.243711
21004043890604,-0.001442106,8.84129,4.2428713
21004048648520,-0.0030131005,8.840489,4.24454
21004053406437,-0.0064663715,8.839568,4.246454
21004058164354,-0.011218518,8.839501,4.246584
21004062922270,-0.014142445,8.840224,4.2450686
21004067680187,-0.014867714,8.841672,4.242051
21004072438104,-0.015202023,8.842966,4.239352
21004077196020,-0.016727705,8.844906,4.2352986
21004081953937,-0.018022697,8.8479805,4.2288656
21004086711802,-0.016295034,8.850709,4.2231593
21004091469718,-0.011867126,8.851756,4.220978
21004096227635,-0.005458491,8.852686,4.2190413
21004100985552,4.0902518E-4,8.853854,4.2165947
21004105743468,0.004095344,8.855167,4.213832
21004110501385,0.006418738,8.857179,4.2095995
21004115259302,0.008591845,8.859648,4.2043977
21004120017218,0.009773274,8.86185,4.1997495
21004124775135,0.008657445,8.865494,4.1920543
21004129533052,0.0061363922,8.869782,4.182978
21004134290916,0.0040701474,8.873483,4.1751256
21004139048833,0.004654371,8.875825,4.170143
21004143806749,0.0069908225,8.877548,4.1664705
21004148564666,0.008927293,8.879051,4.163262
21004153322583,0.009666241,8.879862,4.161534
21004158080499,0.0111678,8.880414,4.160349
21004162838416,0.014861972,8.879158,4.1630197
21004167596333,0.01714904,8.878908,4.1635427
21004172354249,0.014732168,8.878594,4.16422
21004177112166,0.009498688,8.877075,4.1674724
21004181870031,0.0034555825,8.874508,4.1729465
21004186627947,-3.6252348E-4,8.873273,4.1755733
21004191385864,-0.0025159565,8.872469,4.1772785
21004196143781,-0.0022109405,8.872119,4.1780233
21004200901697,-1.9157295E-4,8.872665,4.176866
21004205659614,0.0033857655,8.87387,4.1743016
21004210417531,0.006733178,8.874803,4.1723156
21004215175447,0.008931142,8.875964,4.16984
21004219933364,0.0103648165,8.878874,4.1636376
21004224691281,0.011611438,8.882034,4.1568913
21004229449145,0.011565374,8.883234,4.154324
21004234207062,0.0102655925,8.883961,4.152772
21004238964979,0.009840995,8.88635,4.147658
21004243722895,0.011649746,8.888791,4.14242
21004248480812,0.014533033,8.889415,4.1410737
21004253238729,0.018303411,8.888813,4.142348
21004257996645,0.022718892,8.889237,4.141415
21004262754562,0.026407547,8.888486,4.143009
21004267512479,0.02816376,8.885711,4.1489434
