t_ns,hPa
21025279458052,982.5381
21025319459197,982.5344
21025359458989,982.5349
21025399460343,982.5332
21025439456802,982.53467
21025479516593,982.53687
21025519560656,982.5344
21025559461906,982.5388
21025599605343,982.54297
21025639458729,982.5386
21025679456229,982.5371
21025719459406,982.541
21025759458572,982.53955
21025799458989,982.5366
21025839456229,982.541
21025879456229,982.5376
21025919458833,982.5371
21025959462270,982.5344
