t_ns,mx,my,mz,accuracy
20966381019012,37.4625,-27.487501,-17.175001,3
20966391019012,37.59375,-27.337502,-15.656251,3
20966401019012,39.300003,-29.362501,-16.575,3
20966411019012,36.375,-29.1375,-15.918751,3
20966421019012,35.568752,-29.250002,-15.50625,3
20966431019012,37.4625,-28.612501,-18.375,3
20966441019012,38.737503,-28.95,-15.750001,3
20966451019012,37.74375,-29.587502,-17.1375,3
20966461019012,37.74375,-29.587502,-17.1375,3
20966471019012,36.43125,-30.6375,-15.88125,3
20966481019012,36.99375,-30.187502,-16.725,3
20966491019012,38.25,-31.275002,-17.456251,3
20966501019012,37.425003,-31.3875,-16.743752,3
20966511019012,37.575,-29.475,-16.66875,3
20966521019012,37.93125,-31.312502,-17.41875,3
20966531019012,36.43125,-30.13125,-18.206251,3
20966541019012,37.443752,-31.3875,-17.0625,3
20966551019012,36.84375,-30.825,-15.168751,3
20966561019012,37.275,-31.143751,-15.825001,3
20966571019012,36.84375,-33.225002,-17.7,3
20966581019012,37.518753,-31.500002,-15.525001,3
20966591019012,39.99375,-31.9125,-17.04375,3
20966601019012,37.8375,-32.831253,-17.681252,3
20966611019012,37.7625,-33.600002,-14.56875,3
20966621019012,37.3875,-35.025,-14.94375,3
20966631019012,39.131252,-34.29375,-16.85625,3
20966641019012,39.1875,-33.393753,-14.2875,3
20966651019012,38.175003,-34.912502,-14.7375,3
20966661019012,37.5,-35.1375,-14.493751,3
20966671019012,36.09375,-35.7,-12.31875,3
20966681019012,38.04375,-36.1875,-12.69375,3
20966691019012,39.65625,-35.5875,-11.3625,3
20966701019012,39.16875,-36.787502,-11.887501,3
20966711019012,36.112503,-35.943752,-9.543751,3
20966721019012,36.862503,-36.3375,-10.70625,3
20966731019012,38.362503,-36.6375,-10.40625,3
20966741019012,36.881252,-36.09375,-9.637501,3
20966751019012,40.725002,-34.6875,-10.59375,3
20966761019012,38.831253,-34.6875,-9.918751,3
20966771019012,38.1375,-34.29375,-10.462501,3
20966781019012,37.5,-33.24375,-9.637501,3
20966791019012,38.23125,-33.393753,-8.64375,3
20966801019012,39.16875,-31.25625,-7.74375,3
20966811019012,37.48125,-31.85625,-6.76875,3
20966821019012,38.381252,-29.60625,-8.775001,3
20966831019012,41.2125,-28.331251,-8.08125,3
20966841019012,39.675003,-28.9125,-6.6562505,3
20966851019012,40.425003,-28.44375,-7.9875,3
20966861019012,41.49375,-28.29375,-7.0312505,3
20966871019012,41.15625,-25.706251,-7.0687504,3
20966881019012,40.818752,-27.018751,-8.38125,3
20966891019012,43.95,-26.60625,-11.212501,3
20966901019012,40.85625,-26.75625,-7.93125,3
20966911019012,42.131252,-25.706251,-8.56875,3
20966921019012,45.206253,-25.800001,-7.55625,3
20966931019012,44.86875,-25.331251,-9.20625,3
20966941019012,43.95,-26.85,-7.8375,3
20966951019012,45.5625,-24.993752,-9.918751,3
20966961019012,47.49375,-26.118752,-7.6687503,3
20966971019012,48.581253,-24.843752,-10.743751,3
20966981019012,49.162502,-26.643751,-9.525001,3
20966991019012,50.906254,-25.406252,-8.55,3
20967001019012,48.787502,-24.562502,-6.4875,3
20967011019012,49.4625,-24.337502,-7.0312505,3
20967021019012,49.068752,-24.018751,-7.4437504,3
20967031019012,50.925003,-23.400002,-8.925,3
20967041019012,50.11875,-22.10625,-6.0937505,3
20967051019012,50.831253,-21.2625,-4.6687503,3
20967061019012,50.662502,-22.1625,-3.8625002,3
20967071019012,51.3375,-20.8125,-3.5062501,3
20967081019012,54.468754,-20.15625,-5.5875,3
20967091019012,53.625004,-20.8125,-6.5437503,3
20967101019012,51.750004,-21.69375,-6.3,3
20967111019012,51.750004,-18.675001,-4.8562503,3
20967121019012,51.656254,-19.575,-6.6562505,3
20967131019012,52.36875,-16.462502,-7.74375,3
20967141019012,53.662502,-18.0375,-7.8562503,3
20967151019012,54.862503,-15.243751,-11.306251,3
20967161019012,54.862503,-15.243751,-11.306251,3
20967171019012,52.237503,-17.60625,-9.543751,3
20967181019012,53.362503,-16.706251,-11.25,3
20967191019012,53.475002,-16.2,-11.56875,3
20967201019012,52.85625,-14.400001,-12.168751,3
20967211019012,52.85625,-14.400001,-12.168751,3
20967221019012,53.550003,-15.806251,-12.356251,3
20967231019012,56.175003,-14.45625,-13.950001,3
20967241019012,53.943752,-15.13125,-16.10625,3
20967251019012,52.125004,-17.38125,-14.45625,3
20967261019012,54.318752,-17.34375,-15.01875,3
20967271019012,52.500004,-17.081251,-14.812501,3
20967281019012,53.006252,-16.275002,-16.893751,3
20967291019012,54.525,-14.681251,-17.268751,3
20967301019012,54.16875,-15.4875,-14.906251,3
20967311019012,54.3375,-14.83125,-16.78125,3
20967321019012,52.968754,-16.518751,-16.875,3
20967331019012,52.406254,-15.843751,-15.3,3
20967341019012,54.693752,-16.29375,-16.48125,3
20967351019012,50.906254,-16.66875,-16.48125,3
20967361019012,52.74375,-17.681252,-16.2,3
20967371019012,52.537502,-16.706251,-14.512501,3
20967381019012,51.2625,-17.00625,-14.981251,3
20967391019012,54.525,-15.69375,-17.550001,3
20967401019012,51.206253,-16.893751,-17.268751,3
20967411019012,52.3875,-16.48125,-18.0375,3
20967421019012,51.468754,-17.475,-18.675001,3
20967431019012,52.912502,-16.518751,-15.4875,3
20967441019012,51.975002,-16.275002,-14.156251,3
20967451019012,51.99375,-16.650002,-11.38125,3
20967461019012,48.35625,-18.525002,-14.26875,3
20967471019012,51.075,-17.268751,-15.4125,3
20967481019012,50.49375,-17.1,-15.4875,3
20967491019012,52.125004,-16.893751,-16.7625,3
20967501019012,49.050003,-18.056252,-14.38125,3
20967511019012,48.412502,-15.50625,-15.450001,3
20967521019012,47.831253,-16.837502,-13.950001,3
20967531019012,47.79375,-16.331251,-14.587501,3
20967541019012,49.218754,-15.01875,-18.31875,3
20967551019012,48.15,-14.531251,-16.81875,3
20967561019012,48.225002,-14.531251,-18.525002,3
20967571019012,47.98125,-14.681251,-16.95,3
20967581019012,48.2625,-14.26875,-18.525002,3
20967591019012,46.518753,-13.25625,-16.96875,3
20967601019012,46.612503,-14.493751,-16.650002,3
20967611019012,48.206253,-13.51875,-18.09375,3
20967621019012,45.73125,-12.731251,-19.2,3
20967631019012,47.325,-14.26875,-18.2625,3
20967641019012,45.975002,-12.937501,-18.150002,3
20967651019012,44.756252,-12.243751,-19.85625,3
20967661019012,45.43125,-11.64375,-18.73125,3
20967671019012,42.9,-13.743751,-18.375,3
20967681019012,44.8875,-12.337501,-19.725,3
20967691019012,43.612503,-12.39375,-19.25625,3
20967701019012,43.518753,-11.775001,-22.5,3
20967711019012,43.3125,-12.675,-20.75625,3
20967721019012,41.41875,-13.950001,-21.712502,3
20967731019012,41.15625,-13.481251,-20.94375,3
20967741019012,38.8875,-14.025001,-20.643751,3
20967751019012,39.375,-14.1,-21.9375,3
20967761019012,39.225002,-14.250001,-22.518751,3
20967771019012,39.300003,-14.475,-21.6,3
20967781019012,39.300003,-15.4875,-22.03125,3
20967791019012,37.7625,-16.2,-21.225,3
20967801019012,37.3875,-16.875,-22.837502,3
20967811019012,36.9375,-16.29375,-20.34375,3
20967821019012,36.375,-17.625,-19.63125,3
20967831019012,35.362503,-19.143751,-19.78125,3
20967841019012,34.612503,-20.38125,-17.6625,3
20967851019012,35.98125,-19.6875,-17.681252,3
20967861019012,35.60625,-21.112501,-18.525002,3
20967871019012,35.381252,-20.53125,-18.056252,3
20967881019012,36.975002,-21.1875,-17.90625,3
20967891019012,34.443752,-19.7625,-19.03125,3
20967901019012,34.95,-19.2,-17.268751,3
20967911019012,32.831253,-18.6,-15.95625,3
20967921019012,33.15,-18.5625,-15.993751,3
20967931019012,32.4375,-17.1375,-15.656251,3
20967941019012,31.593752,-17.38125,-14.775001,3
20967951019012,30.900002,-15.093751,-15.375001,3
20967961019012,31.706251,-13.106251,-15.675,3
20967971019012,31.312502,-13.781251,-16.6875,3
20967981019012,30.73125,-12.6,-16.35,3
20967991019012,28.406252,-13.293751,-15.750001,3
20968001019012,30.16875,-11.55,-17.681252,3
20968011019012,29.98125,-11.700001,-17.5125,3
20968021019012,29.906252,-10.087501,-21.393751,3
20968031019012,32.325,-10.387501,-20.587502,3
20968041019012,30.0375,-12.075001,-21.0375,3
20968051019012,27.956251,-10.725,-21.75,3
20968061019012,31.331251,-10.5375,-24.0,3
20968071019012,31.518751,-10.387501,-24.487501,3
20968081019012,32.193752,-10.1625,-25.181252,3
20968091019012,31.35,-10.78125,-26.1375,3
20968101019012,31.987501,-10.950001,-27.13125,3
20968111019012,32.381252,-11.26875,-26.550001,3
20968121019012,33.28125,-10.51875,-26.681252,3
20968131019012,34.256252,-11.26875,-27.243752,3
20968141019012,31.3875,-12.918751,-28.237501,3
20968151019012,32.1375,-12.31875,-29.268751,3
20968161019012,33.73125,-13.6125,-27.562502,3
20968171019012,33.393753,-12.281251,-29.250002,3
20968181019012,33.375,-14.043751,-28.44375,3
20968191019012,35.53125,-12.618751,-30.112501,3
20968201019012,34.725002,-12.731251,-29.400002,3
20968211019012,33.581253,-15.01875,-29.962502,3
20968221019012,34.6875,-14.606251,-28.425001,3
20968231019012,34.4625,-16.143751,-29.41875,3
20968241019012,33.0,-13.968751,-30.69375,3
20968251019012,34.6875,-15.375001,-29.737501,3
20968261019012,35.925003,-17.34375,-29.812502,3
20968271019012,35.23125,-16.06875,-30.69375,3
20968281019012,35.268753,-16.81875,-31.143751,3
20968291019012,35.5125,-16.03125,-29.962502,3
20968301019012,35.53125,-17.90625,-30.525002,3
20968311019012,35.381252,-15.918751,-30.112501,3
20968321019012,36.131252,-17.456251,-31.987501,3
20968331019012,33.825,-16.743752,-29.587502,3
20968341019012,36.825,-17.34375,-29.306252,3
20968351019012,36.35625,-17.6625,-30.7875,3
20968361019012,37.125,-17.8125,-31.181252,3
20968371019012,37.3125,-17.6625,-31.35,3
20968381019012,37.425003,-16.7625,-30.31875,3
20968391019012,36.768753,-17.23125,-31.312502,3
20968401019012,37.03125,-17.456251,-31.331251,3
20968411019012,35.943752,-17.60625,-31.800001,3
20968421019012,36.825,-17.868752,-31.7625,3
20968431019012,36.6375,-15.750001,-34.40625,3
20968441019012,36.6375,-15.750001,-34.40625,3
20968451019012,37.237503,-18.056252,-31.031252,3
20968461019012,36.9,-17.60625,-32.381252,3
20968471019012,39.112503,-16.29375,-31.9125,3
20968481019012,37.893753,-18.35625,-33.5625,3
20968491019012,37.050003,-18.206251,-30.843752,3
20968501019012,38.456253,-17.5125,-32.11875,3
20968511019012,37.2,-18.31875,-31.331251,3
20968521019012,38.175003,-17.550001,-33.45,3
20968531019012,39.225002,-16.66875,-32.381252,3
20968541019012,38.60625,-17.362501,-31.050001,3
20968551019012,38.49375,-16.25625,-31.687502,3
20968561019012,39.91875,-16.3125,-32.775,3
20968571019012,39.24375,-17.15625,-30.525002,3
20968581019012,37.050003,-17.831251,-29.025002,3
20968591019012,38.53125,-17.625,-30.281252,3
20968601019012,37.65,-18.993752,-29.062502,3
20968611019012,36.84375,-19.10625,-28.95,3
20968621019012,37.631252,-18.243752,-29.681252,3
20968631019012,38.49375,-17.00625,-30.900002,3
20968641019012,38.1375,-16.29375,-30.2625,3
20968651019012,38.25,-18.91875,-28.368752,3
20968661019012,35.30625,-16.181252,-28.706251,3
20968671019012,37.425003,-16.78125,-30.018751,3
20968681019012,38.081253,-17.306252,-29.306252,3
20968691019012,39.05625,-16.556252,-31.29375,3
20968701019012,37.0875,-15.806251,-29.38125,3
20968711019012,37.3875,-16.78125,-29.250002,3
20968721019012,37.143753,-16.3125,-28.9125,3
20968731019012,38.41875,-16.25625,-29.23125,3
20968741019012,39.2625,-15.76875,-29.04375,3
20968751019012,38.04375,-15.3,-27.675001,3
20968761019012,38.60625,-13.968751,-28.3875,3
20968771019012,38.41875,-13.743751,-30.993752,3
20968781019012,38.86875,-14.56875,-29.94375,3
20968791019012,38.850002,-14.56875,-29.175001,3
20968801019012,37.612503,-13.856251,-30.88125,3
20968811019012,39.15,-12.76875,-29.56875,3
20968821019012,38.5875,-14.981251,-27.900002,3
20968831019012,38.456253,-15.243751,-30.187502,3
20968841019012,40.78125,-12.562501,-30.54375,3
20968851019012,38.49375,-14.118751,-30.375002,3
20968861019012,40.237503,-13.875001,-30.281252,3
20968871019012,39.675003,-12.450001,-29.325,3
20968881019012,38.568752,-14.606251,-30.525002,3
20968891019012,42.91875,-14.156251,-32.8875,3
20968901019012,41.287502,-13.368751,-30.88125,3
20968911019012,40.0875,-13.406251,-32.8875,3
20968921019012,38.7,-15.731251,-30.50625,3
20968931019012,39.91875,-14.306251,-31.9125,3
20968941019012,40.3125,-13.63125,-31.368752,3
20968951019012,40.03125,-14.6625,-32.381252,3
20968961019012,39.956253,-15.675,-30.50625,3
20968971019012,40.537502,-17.118752,-31.9125,3
20968981019012,39.825,-16.95,-33.206253,3
20968991019012,39.131252,-16.29375,-32.23125,3
20969001019012,38.0625,-17.19375,-33.0,3
20969011019012,39.05625,-17.19375,-34.65,3
20969021019012,38.737503,-18.73125,-32.41875,3
20969031019012,40.10625,-18.056252,-32.756252,3
20969041019012,38.568752,-18.0,-33.3375,3
20969051019012,37.7625,-18.993752,-32.4375,3
20969061019012,37.3875,-20.04375,-31.29375,3
20969071019012,36.600002,-16.518751,-32.081253,3
20969081019012,36.0,-19.10625,-31.462502,3
20969091019012,35.30625,-17.8125,-32.643753,3
20969101019012,34.0125,-17.868752,-31.25625,3
20969111019012,33.84375,-18.768751,-30.91875,3
20969121019012,30.993752,-16.875,-29.1,3
20969131019012,32.86875,-15.243751,-30.431252,3
20969141019012,29.325,-14.212501,-30.975,3
20969151019012,30.075,-14.3625,-31.368752,3
20969161019012,30.093752,-14.868751,-29.5125,3
20969171019012,28.95,-13.51875,-30.487501,3
20969181019012,28.500002,-13.33125,-30.13125,3
20969191019012,27.2625,-13.368751,-30.45,3
20969201019012,25.7625,-11.175,-30.31875,3
20969211019012,24.393751,-11.868751,-30.300001,3
20969221019012,26.6625,-12.31875,-30.712502,3
20969231019012,26.812502,-11.681251,-31.81875,3
20969241019012,22.893751,-12.58125,-31.0125,3
20969251019012,23.175001,-13.9125,-31.63125,3
20969261019012,23.306252,-11.26875,-31.725,3
20969271019012,24.0,-13.05,-33.75,3
20969281019012,24.0375,-13.556251,-32.5125,3
20969291019012,22.087502,-13.312501,-33.825,3
20969301019012,22.96875,-12.562501,-32.86875,3
20969311019012,24.0,-13.312501,-34.818752,3
20969321019012,22.556252,-15.000001,-32.756252,3
20969331019012,22.7625,-13.856251,-33.112503,3
20969341019012,24.54375,-14.75625,-34.8375,3
20969351019012,21.825,-16.612501,-32.925003,3
20969361019012,22.650002,-15.000001,-35.68125,3
20969371019012,22.0125,-17.85,-35.362503,3
20969381019012,21.69375,-16.25625,-36.600002,3
20969391019012,22.7625,-16.5,-37.03125,3
20969401019012,20.737501,-17.643751,-37.8375,3
20969411019012,21.2625,-16.95,-36.525,3
20969421019012,24.862501,-14.962501,-36.24375,3
20969431019012,23.081251,-16.462502,-37.068752,3
20969441019012,22.462502,-17.79375,-39.2625,3
20969451019012,22.66875,-17.400002,-38.831253,3
20969461019012,22.59375,-18.65625,-38.175003,3
20969471019012,23.25,-18.45,-38.100002,3
20969481019012,23.962502,-17.85,-42.35625,3
20969491019012,22.78125,-19.143751,-41.568752,3
20969501019012,23.493752,-19.556252,-41.325,3
20969511019012,24.2625,-19.81875,-42.787502,3
20969521019012,25.2,-19.81875,-42.75,3
20969531019012,23.175001,-21.73125,-42.600002,3
20969541019012,23.8875,-21.88125,-41.60625,3
20969551019012,23.775002,-21.393751,-40.3875,3
20969561019012,24.73125,-22.518751,-42.300003,3
20969571019012,22.650002,-23.681252,-41.25,3
20969581019012,22.743752,-24.0375,-41.41875,3
20969591019012,23.550001,-21.91875,-40.95,3
20969601019012,23.456251,-22.575,-41.23125,3
20969611019012,24.825,-25.650002,-41.756252,3
20969621019012,23.775002,-23.90625,-39.075,3
20969631019012,25.837502,-23.118752,-40.725002,3
20969641019012,23.868752,-24.6375,-40.7625,3
20969651019012,25.48125,-23.79375,-38.362503,3
20969661019012,24.6375,-24.7875,-41.15625,3
20969671019012,24.6375,-24.7875,-41.15625,3
20969681019012,24.393751,-24.956251,-39.43125,3
20969691019012,24.562502,-24.54375,-37.93125,3
20969701019012,24.206251,-26.23125,-40.143753,3
20969711019012,22.612501,-27.69375,-36.84375,3
20969721019012,25.650002,-28.66875,-39.46875,3
20969731019012,26.268751,-27.581251,-38.8125,3
20969741019012,25.087502,-29.00625,-38.006252,3
20969751019012,26.250002,-29.587502,-38.756252,3
20969761019012,27.393751,-28.687502,-40.7625,3
20969771019012,26.475,-28.44375,-39.881252,3
20969781019012,25.725,-30.54375,-36.825,3
20969791019012,24.91875,-31.29375,-39.61875,3
20969801019012,25.81875,-31.29375,-39.112503,3
20969811019012,27.2625,-32.98125,-39.075,3
20969821019012,27.431252,-33.206253,-36.16875,3
20969831019012,26.2875,-32.60625,-35.90625,3
20969841019012,26.962502,-33.393753,-37.03125,3
20969851019012,25.275002,-32.23125,-36.5625,3
20969861019012,27.431252,-33.693752,-33.862503,3
20969871019012,24.937502,-32.4,-32.0625,3
20969881019012,24.7875,-34.29375,-32.456253,3
20969891019012,24.0375,-33.768753,-30.54375,3
20969901019012,26.212502,-32.100002,-31.29375,3
20969911019012,25.66875,-31.406252,-30.337502,3
20969921019012,21.91875,-32.925003,-27.69375,3
20969931019012,24.806252,-33.15,-27.2625,3
20969941019012,23.1,-31.500002,-28.35,3
20969951019012,24.206251,-29.962502,-25.9125,3
20969961019012,23.962502,-29.75625,-26.962502,3
20969971019012,24.281252,-29.325,-24.862501,3
20969981019012,23.868752,-30.018751,-25.10625,3
20969991019012,22.81875,-27.6375,-23.8125,3
20970001019012,23.831251,-27.88125,-23.15625,3
20970011019012,22.2,-28.218752,-22.181252,3
20970021019012,27.093752,-25.931252,-22.21875,3
20970031019012,24.825,-25.218752,-20.75625,3
20970041019012,25.06875,-24.69375,-20.94375,3
20970051019012,26.737501,-23.34375,-22.25625,3
20970061019012,26.325,-24.018751,-22.5,3
20970071019012,26.437502,-24.13125,-21.73125,3
20970081019012,28.312502,-22.125,-21.5625,3
20970091019012,27.88125,-22.931252,-22.10625,3
20970101019012,29.831251,-20.53125,-21.9375,3
20970111019012,29.812502,-21.675001,-22.21875,3
20970121019012,29.306252,-21.862501,-21.84375,3
20970131019012,28.181252,-21.393751,-23.25,3
20970141019012,31.500002,-18.9375,-21.88125,3
20970151019012,33.3375,-19.575,-23.925001,3
20970161019012,33.80625,-19.368752,-23.362501,3
20970171019012,34.256252,-18.825,-24.35625,3
20970181019012,35.081253,-19.462502,-24.281252,3
20970191019012,34.912502,-17.475,-23.550001,3
20970201019012,35.025,-18.09375,-25.237501,3
20970211019012,35.5875,-17.5125,-25.63125,3
20970221019012,36.24375,-16.66875,-26.643751,3
20970231019012,37.631252,-14.718751,-26.1,3
20970241019012,38.90625,-14.94375,-27.937502,3
20970251019012,39.54375,-16.85625,-28.875002,3
20970261019012,39.112503,-16.050001,-30.243752,3
20970271019012,41.756252,-16.06875,-30.712502,3
20970281019012,42.075,-14.00625,-30.0375,3
20970291019012,41.79375,-14.306251,-32.1375,3
20970301019012,40.7625,-16.95,-33.46875,3
20970311019012,41.23125,-17.643751,-32.287502,3
20970321019012,41.7,-16.706251,-32.0625,3
20970331019012,42.80625,-17.56875,-32.325,3
20970341019012,42.675003,-16.95,-34.3125,3
20970351019012,42.15,-18.28125,-34.66875,3
20970361019012,42.693752,-17.7,-34.143753,3
20970371019012,42.412502,-18.243752,-33.16875,3
20970381019012,41.23125,-18.900002,-33.787502,3
20970391019012,41.175003,-19.29375,-33.768753,3
20970401019012,39.54375,-20.38125,-32.15625,3
20970411019012,40.6875,-20.23125,-33.375,3
20970421019012,39.825,-19.59375,-32.0625,3
20970431019012,41.5875,-21.243752,-32.381252,3
20970441019012,39.318752,-21.806252,-32.4,3
20970451019012,41.60625,-21.993752,-32.193752,3
20970461019012,40.5,-23.1375,-32.49375,3
20970471019012,40.143753,-21.806252,-34.18125,3
20970481019012,39.768753,-22.875,-32.71875,3
20970491019012,39.9375,-23.1,-34.425003,3
20970501019012,39.54375,-24.150002,-32.662502,3
20970511019012,38.568752,-23.400002,-31.95,3
20970521019012,37.725002,-22.7625,-31.406252,3
20970531019012,38.2125,-22.706251,-32.081253,3
20970541019012,38.175003,-22.95,-32.0625,3
20970551019012,40.256252,-23.550001,-31.987501,3
20970561019012,39.73125,-22.875,-31.800001,3
20970571019012,39.768753,-21.862501,-32.287502,3
20970581019012,38.006252,-22.85625,-30.975,3
20970591019012,38.568752,-22.9125,-34.275,3
20970601019012,39.675003,-24.2625,-32.2125,3
20970611019012,38.381252,-22.800001,-33.018753,3
20970621019012,38.7,-22.7625,-33.05625,3
20970631019012,39.7125,-21.487501,-33.525,3
20970641019012,37.912502,-22.125,-33.9,3
20970651019012,36.61875,-23.175001,-33.2625,3
20970661019012,37.631252,-23.6625,-33.375,3
20970671019012,37.443752,-24.056252,-34.256252,3
20970681019012,37.537502,-23.79375,-35.662502,3
20970691019012,39.825,-22.237501,-36.28125,3
20970701019012,38.943752,-21.862501,-35.8875,3
20970711019012,36.037502,-24.0,-33.787502,3
20970721019012,36.2625,-23.85,-35.34375,3
20970731019012,36.412502,-23.94375,-35.5125,3
20970741019012,38.325,-25.087502,-37.706253,3
20970751019012,38.11875,-25.237501,-37.21875,3
20970761019012,39.675003,-25.143751,-36.487503,3
20970771019012,41.362503,-25.29375,-36.825,3
20970781019012,39.5625,-25.800001,-36.45,3
20970791019012,38.925003,-28.63125,-36.45,3
20970801019012,41.30625,-27.69375,-37.518753,3
20970811019012,41.175003,-27.093752,-39.975002,3
20970821019012,37.275,-29.23125,-36.393753,3
20970831019012,38.86875,-28.893751,-35.662502,3
20970841019012,39.375,-28.837502,-36.487503,3
20970851019012,38.4375,-29.831251,-36.65625,3
20970861019012,41.456253,-30.075,-39.61875,3
20970871019012,41.49375,-29.437502,-37.800003,3
20970881019012,39.412502,-30.337502,-36.15,3
20970891019012,39.16875,-32.11875,-37.7625,3
20970901019012,36.9,-32.4375,-36.09375,3
20970911019012,41.025,-32.11875,-37.36875,3
20970921019012,41.49375,-31.181252,-36.975002,3
20970931019012,40.3875,-32.081253,-36.675003,3
20970941019012,42.1875,-33.46875,-36.693752,3
20970951019012,39.675003,-32.68125,-36.5625,3
20970961019012,42.09375,-35.006252,-36.787502,3
20970971019012,44.006252,-32.98125,-37.537502,3
20970981019012,42.956253,-34.631252,-37.36875,3
20970991019012,44.550003,-33.28125,-36.825,3
20971001019012,42.7125,-33.787502,-35.5125,3
20971011019012,41.2125,-35.98125,-34.2,3
20971021019012,41.268753,-36.73125,-34.65,3
20971031019012,41.362503,-36.600002,-32.04375,3
20971041019012,42.73125,-37.78125,-32.643753,3
20971051019012,41.025,-37.65,-31.81875,3
20971061019012,42.15,-38.25,-31.48125,3
20971071019012,41.9625,-38.4,-30.993752,3
20971081019012,42.956253,-37.875,-30.50625,3
20971091019012,42.61875,-39.037502,-26.1375,3
20971101019012,42.693752,-40.66875,-27.187502,3
20971111019012,40.7625,-39.80625,-25.125002,3
20971121019012,42.525,-40.050003,-23.79375,3
20971131019012,43.3875,-40.3125,-22.66875,3
20971141019012,42.975002,-39.112503,-23.268751,3
20971151019012,41.34375,-39.7125,-19.06875,3
20971161019012,42.9375,-37.85625,-20.23125,3
20971171019012,42.9375,-37.10625,-21.16875,3
20971181019012,42.45,-35.79375,-18.84375,3
20971191019012,41.79375,-33.99375,-18.206251,3
20971201019012,42.862503,-33.46875,-19.575,3
20971211019012,43.256252,-32.04375,-19.518751,3
20971221019012,41.662502,-30.375002,-19.21875,3
20971231019012,43.6875,-28.725,-20.587502,3
20971241019012,42.3375,-29.268751,-20.56875,3
20971251019012,43.443752,-28.0125,-23.962502,3
20971261019012,44.268753,-26.643751,-23.325,3
20971271019012,42.975002,-26.681252,-21.6375,3
20971281019012,42.75,-26.212502,-21.91875,3
20971291019012,42.16875,-26.41875,-24.150002,3
20971301019012,43.95,-24.91875,-23.79375,3
20971311019012,43.425003,-25.368752,-24.337502,3
20971321019012,42.99375,-24.16875,-24.018751,3
20971331019012,44.325,-24.375002,-23.1,3
20971341019012,41.568752,-25.125002,-23.19375,3
20971351019012,43.050003,-22.9125,-24.206251,3
20971361019012,42.075,-23.925001,-23.306252,3
20971371019012,41.1375,-24.91875,-23.15625,3
20971381019012,41.737503,-22.59375,-25.29375,3
20971391019012,43.55625,-23.71875,-24.54375,3
20971401019012,42.15,-22.9125,-25.031252,3
20971411019012,42.112503,-22.40625,-25.95,3
20971421019012,37.95,-23.98125,-25.875002,3
20971431019012,40.068752,-23.0625,-24.150002,3
20971441019012,39.9,-24.206251,-24.88125,3
20971451019012,41.006252,-23.306252,-25.650002,3
20971461019012,39.787502,-22.21875,-25.218752,3
20971471019012,41.475002,-24.13125,-24.6,3
20971481019012,40.74375,-22.21875,-26.250002,3
20971491019012,38.5125,-23.268751,-25.050001,3
20971501019012,40.068752,-22.556252,-26.175001,3
20971511019012,40.78125,-22.21875,-27.337502,3
20971521019012,38.9625,-23.71875,-26.925001,3
20971531019012,39.675003,-23.118752,-26.718752,3
20971541019012,40.725002,-22.725,-28.087502,3
20971551019012,41.775,-21.46875,-30.093752,3
20971561019012,43.143753,-23.53125,-29.8875,3
20971571019012,43.40625,-24.0,-30.975,3
20971581019012,40.55625,-23.25,-30.35625,3
20971591019012,42.6375,-23.1,-31.518751,3
20971601019012,44.34375,-23.38125,-32.49375,3
20971611019012,42.54375,-24.750002,-32.23125,3
20971621019012,44.175003,-24.7875,-34.575,3
20971631019012,43.050003,-25.687502,-33.037502,3
20971641019012,46.66875,-25.2,-32.25,3
20971651019012,44.0625,-26.19375,-33.600002,3
20971661019012,43.18125,-26.812502,-33.46875,3
20971671019012,44.287502,-26.025002,-34.85625,3
20971681019012,44.643753,-26.1,-31.66875,3
20971691019012,44.643753,-26.362501,-33.206253,3
20971701019012,44.90625,-28.087502,-35.325,3
20971711019012,44.4,-26.8875,-33.0,3
20971721019012,45.206253,-27.0375,-34.631252,3
20971731019012,46.068752,-27.300001,-33.80625,3
20971741019012,43.48125,-28.143751,-30.562502,3
20971751019012,45.61875,-28.743752,-31.85625,3
20971761019012,43.6875,-28.500002,-33.787502,3
20971771019012,43.987503,-28.462502,-33.05625,3
20971781019012,46.162502,-26.775002,-34.143753,3
20971791019012,45.0,-28.2,-34.10625,3
20971801019012,46.3125,-28.3875,-32.268753,3
20971811019012,43.2,-28.312502,-32.04375,3
20971821019012,43.21875,-28.050001,-31.143751,3
20971831019012,44.268753,-27.4125,-31.44375,3
20971841019012,43.7625,-27.6,-31.518751,3
20971851019012,42.318752,-29.550001,-30.525002,3
20971861019012,40.55625,-30.675001,-29.681252,3
20971871019012,45.05625,-29.437502,-32.7,3
20971881019012,43.85625,-28.35,-33.35625,3
20971891019012,40.7625,-29.75625,-31.725,3
20971901019012,43.7625,-28.743752,-32.25,3
20971911019012,41.49375,-29.2875,-32.287502,3
20971921019012,40.74375,-30.150002,-32.625,3
20971931019012,41.79375,-29.5125,-33.075,3
20971941019012,40.3875,-29.19375,-31.5375,3
20971951019012,41.5125,-29.550001,-34.125,3
20971961019012,37.518753,-29.94375,-33.018753,3
20971971019012,39.768753,-27.900002,-34.425003,3
20971981019012,40.74375,-27.900002,-35.456253,3
20971991019012,37.706253,-29.04375,-34.143753,3
20972001019012,37.912502,-27.900002,-34.5,3
20972011019012,37.256252,-28.237501,-35.175003,3
20972021019012,36.206253,-28.125002,-35.831253,3
20972031019012,36.131252,-29.400002,-35.175003,3
20972041019012,36.525,-27.337502,-36.80625,3
