t_ns,ax,ay,az,bx,by,bz
21022615709197,-1.052842,9.250652,3.9720855,0.0,0.0,0.0
21022618088156,-0.8422736,9.236296,3.9433718,0.0,0.0,0.0
21022620467114,-0.6364908,9.19801,3.9098723,0.0,0.0,0.0
21022622846020,-0.4211368,9.145369,3.9242291,0.0,0.0,0.0
21022625224979,-0.2105684,9.102298,3.9433718,0.0,0.0,0.0
21022627603937,-0.043070808,9.0544405,3.9768713,0.0,0.0,0.0
21022629982895,0.08135597,9.01137,3.9625144,0.0,0.0,0.0
21022632361854,0.15314065,8.987442,3.9433718,0.0,0.0,0.0
21022634740812,0.19142582,8.925228,3.9050865,0.0,0.0,0.0
21022637119770,0.12921242,8.886943,3.8811584,0.0,0.0,0.0
21022639498677,-0.009571291,8.839087,3.871587,0.0,0.0,0.0
21022641877635,-0.2105684,8.796016,3.8955152,0.0,0.0,0.0
21022644256593,-0.4211368,8.719446,3.8955152,0.0,0.0,0.0
21022646635552,-0.6939186,8.71466,3.938586,0.0,0.0,0.0
21022649014510,-0.90448695,8.719446,3.9242291,0.0,0.0,0.0
21022651393468,-1.105484,8.719446,3.9050865,0.0,0.0,0.0
21022653772374,-1.2921243,8.752945,3.8524444,0.0,0.0,0.0
21022656151333,-1.4404793,8.776874,3.8524444,0.0,0.0,0.0
21022658530291,-1.579263,8.819944,3.8668015,0.0,0.0,0.0
21022660909249,-1.6414764,8.877372,3.9242291,0.0,0.0,0.0
21022663288208,-1.6558332,8.953942,3.9768713,0.0,0.0,0.0
21022665667166,-1.6175481,9.001799,4.0103707,0.0,0.0,0.0
21022668046124,-1.5409778,9.0544405,4.019942,0.0,0.0,0.0
21022670425083,-1.3830515,9.111869,4.0295134,0.0,0.0,0.0
21022672803989,-1.1916257,9.15494,4.019942,0.0,0.0,0.0
21022675182947,-0.94755775,9.159725,4.0390844,0.0,0.0,0.0
21022677561906,-0.67477596,9.183653,4.0438704,0.0,0.0,0.0
21022679940864,-0.44985065,9.202796,4.101298,0.0,0.0,0.0
21022682319822,-0.21535404,9.202796,4.130012,0.0,0.0,0.0
21022684698781,-0.0047856453,9.174082,4.15394,0.0,0.0,0.0
21022687077739,0.11006984,9.126225,4.1635113,0.0,0.0,0.0
21022689456697,0.19142582,9.111869,4.15394,0.0,0.0,0.0
21022691835656,0.19621146,9.068798,4.130012,0.0,0.0,0.0
21022694214562,0.11485548,9.040084,4.1347976,0.0,0.0,0.0
21022696593520,-0.023928227,9.016156,4.130012,0.0,0.0,0.0
21022698972479,-0.23449662,8.9826565,4.0965123,0.0,0.0,0.0
21022701351437,-0.4833502,8.944371,4.082155,0.0,0.0,0.0
21022703730395,-0.6987042,8.882157,4.0965123,0.0,0.0,0.0
21022706109354,-0.91884387,8.863015,4.115655,0.0,0.0,0.0
21022708488260,-1.1437693,8.853444,4.139583,0.0,0.0,0.0
21022710867218,-1.3016955,8.82473,4.1491547,0.0,0.0,0.0
21022713246177,-1.4691931,8.82473,4.15394,0.0,0.0,0.0
21022715625135,-1.579263,8.800801,4.1635113,0.0,0.0,0.0
21022718004093,-1.6223338,8.776874,4.2017965,0.0,0.0,0.0
21022720383052,-1.6366907,8.800801,4.2448673,0.0,0.0,0.0
21022722762010,-1.6271194,8.805588,4.278367,0.0,0.0,0.0
21022725140968,-1.5840486,8.810373,4.2975097,0.0,0.0,0.0
21022727519874,-1.4644074,8.796016,4.2831526,0.0,0.0,0.0
21022729898833,-1.3304094,8.810373,4.2687955,0.0,0.0,0.0
21022732277791,-1.2107682,8.82473,4.2352962,0.0,0.0,0.0
21022734656697,-1.038485,8.729017,4.168297,0.0,0.0,0.0
21022737035708,-0.8422736,8.829515,4.1874394,0.0,0.0,0.0
21022739414666,-0.7609176,9.025727,4.3070807,0.0,0.0,0.0
21022741793624,-0.66041905,9.040084,4.3645086,0.0,0.0,0.0
21022744172531,-0.56470615,8.987442,4.168297,0.0,0.0,0.0
21022746551489,-0.7465607,9.150154,3.9242291,0.0,0.0,0.0
21022748930447,-0.9092726,9.169296,3.7040894,0.0,0.0,0.0
21022751309406,-1.0959128,9.083155,3.790231,0.0,0.0,0.0
21022753688364,-1.2777673,8.949157,4.019942,0.0,0.0,0.0
21022756067322,-1.5888343,8.963513,4.3118663,0.0,0.0,0.0
21022758446281,-1.6797615,8.863015,4.3788652,0.0,0.0,0.0
21022760825239,-1.8520447,8.781659,4.273581,0.0,0.0,0.0
21022763204145,-1.942972,8.748159,4.091727,0.0,0.0,0.0
21022765583104,-1.9860427,8.752945,3.938586,0.0,0.0,0.0
21022767962062,-2.0338993,8.71466,3.938586,0.0,0.0,0.0
21022770341020,-1.9716859,8.719446,4.063013,0.0,0.0,0.0
21022772719979,-1.9716859,8.752945,4.15394,0.0,0.0,0.0
21022775098937,-1.9669002,8.843872,4.2257247,0.0,0.0,0.0
21022777477895,-1.8233309,8.882157,4.139583,0.0,0.0,0.0
21022779856802,-1.6797615,8.939586,3.9960139,0.0,0.0,0.0
21022782235760,-1.5122639,9.025727,3.871587,0.0,0.0,0.0
21022784614718,-1.3016955,9.078369,3.8141594,0.0,0.0,0.0
21022786993677,-0.9954142,9.08794,3.8476589,0.0,0.0,0.0
21022789372635,-0.72741807,9.068798,3.9146578,0.0,0.0,0.0
21022791751593,-0.42592242,9.016156,3.9960139,0.0,0.0,0.0
21022794130552,-0.09571291,8.968299,4.0295134,0.0,0.0,0.0
21022796509510,0.23928227,8.939586,4.0007997,0.0,0.0,0.0
21022798888416,0.44027936,8.9348,3.9673,0.0,0.0,0.0
21022801267374,0.5072784,8.930014,3.991228,0.0,0.0,0.0
21022803646281,0.5072784,8.886943,4.0151563,0.0,0.0,0.0
21022806025291,0.33020952,8.891729,4.063013,0.0,0.0,0.0
21022808404249,0.033499517,8.939586,4.0677986,0.0,0.0,0.0
21022810783208,-0.33020952,8.958728,4.0390844,0.0,0.0,0.0
21022813162166,-0.64606214,8.987442,3.938586,0.0,0.0,0.0
21022815541124,-0.9619147,9.044869,3.8333018,0.0,0.0,0.0
21022817920031,-1.2442678,9.092726,3.7806597,0.0,0.0,0.0
21022820298989,-1.4739788,9.126225,3.8141594,0.0,0.0,0.0
21022822677947,-1.6223338,9.097511,3.8524444,0.0,0.0,0.0
21022825056906,-1.6749759,9.102298,3.8907297,0.0,0.0,0.0
21022827435864,-1.6797615,9.097511,3.9098723,0.0,0.0,0.0
21022829814822,-1.6079768,9.131011,3.9577286,0.0,0.0,0.0
21022832193729,-1.430908,9.044869,3.9481573,0.0,0.0,0.0
21022834572687,-1.3543376,9.12144,3.9433718,0.0,0.0,0.0
21022836951645,-1.2011969,9.174082,3.7998023,0.0,0.0,0.0
21022839330604,-1.0432707,9.102298,3.7567315,0.0,0.0,0.0
21022841709562,-0.91405827,9.035298,3.7280176,0.0,0.0,0.0
21022844088520,-0.89013004,9.083155,3.7998023,0.0,0.0,0.0
21022846467479,-0.7704889,9.068798,3.8572302,0.0,0.0,0.0
21022848846437,-0.65084773,8.987442,3.8285162,0.0,0.0,0.0
21022851225343,-0.5838487,9.030513,3.7758741,0.0,0.0,0.0
21022853604302,-0.49292147,9.040084,3.6323047,0.0,0.0,0.0
21022855983260,-0.47377887,9.035298,3.5413775,0.0,0.0,0.0
21022858362218,-0.4833502,9.040084,3.507878,0.0,0.0,0.0
21022860741177,-0.5838487,9.078369,3.5605202,0.0,0.0,0.0
21022863120135,-0.7465607,9.08794,3.641876,0.0,0.0,0.0
21022865499093,-0.9379865,9.102298,3.7280176,0.0,0.0,0.0
21022867878052,-1.1389836,9.135797,3.7950168,0.0,0.0,0.0
21022870256958,-1.402194,9.164511,3.8093736,0.0,0.0,0.0
21022872635916,-1.6654046,9.174082,3.7806597,0.0,0.0,0.0
21022875014874,-1.875973,9.188439,3.7950168,0.0,0.0,0.0
21022877393833,-2.0338993,9.19801,3.8476589,0.0,0.0,0.0
21022879772791,-2.1104696,9.15494,3.9098723,0.0,0.0,0.0
21022882151697,-2.105684,9.150154,3.9673,0.0,0.0,0.0
21022884530708,-2.0003998,9.135797,3.991228,0.0,0.0,0.0
21022886909614,-1.8089739,9.111869,3.9768713,0.0,0.0,0.0
21022889288572,-1.564906,9.102298,3.9720855,0.0,0.0,0.0
21022891667531,-1.3064811,9.092726,3.9481573,0.0,0.0,0.0
21022894046489,-0.9810573,9.0544405,3.938586,0.0,0.0,0.0
21022896425447,-0.70348984,9.044869,3.9577286,0.0,0.0,0.0
21022898804406,-0.41635114,9.01137,3.9481573,0.0,0.0,0.0
21022901183364,-0.11964113,9.020942,3.9577286,0.0,0.0,0.0
21022903562322,0.17228323,9.01137,3.9338005,0.0,0.0,0.0
21022905941229,0.4211368,8.977871,3.8907297,0.0,0.0,0.0
21022908320187,0.63170516,8.958728,3.8380876,0.0,0.0,0.0
21022910699145,0.7752745,8.930014,3.818945,0.0,0.0,0.0
21022913078104,0.89491564,8.915657,3.8476589,0.0,0.0,0.0
21022915457062,0.9379865,8.896515,3.8811584,0.0,0.0,0.0
21022917836020,0.8709874,8.891729,3.9242291,0.0,0.0,0.0
21022920214979,0.74177504,8.867801,3.9290147,0.0,0.0,0.0
21022922593937,0.5024927,8.896515,3.9338005,0.0,0.0,0.0
21022924972843,0.22971097,8.896515,3.9290147,0.0,0.0,0.0
21022927351802,-0.09092726,8.9108715,3.9625144,0.0,0.0,0.0
21022929730760,-0.35413775,8.930014,3.9960139,0.0,0.0,0.0
21022932109718,-0.6412765,8.963513,4.0438704,0.0,0.0,0.0
21022934488677,-0.8709874,9.006584,4.091727,0.0,0.0,0.0
21022936867635,-1.0432707,9.035298,4.106084,0.0,0.0,0.0
21022939246593,-1.1389836,9.016156,4.0773697,0.0,0.0,0.0
21022941625552,-1.1581261,9.030513,4.0295134,0.0,0.0,0.0
21022944004458,-1.1246266,9.0544405,4.0151563,0.0,0.0,0.0
21022946383416,-1.0911272,9.025727,3.991228,0.0,0.0,0.0
21022948762374,-0.9906286,9.020942,4.019942,0.0,0.0,0.0
21022951141333,-0.8757731,8.992228,4.0438704,0.0,0.0,0.0
21022953520291,-0.7752745,8.968299,4.034299,0.0,0.0,0.0
21022955899249,-0.65084773,8.963513,4.005585,0.0,0.0,0.0
21022958278208,-0.55513483,8.9826565,3.9816568,0.0,0.0,0.0
21022960657114,-0.4833502,8.963513,3.9625144,0.0,0.0,0.0
21022963036072,-0.47377887,8.977871,3.9673,0.0,0.0,0.0
21022965415031,-0.4546363,8.977871,3.9864426,0.0,0.0,0.0
21022967793989,-0.47377887,8.9826565,4.0007997,0.0,0.0,0.0
21022970172947,-0.55513483,8.997013,4.019942,0.0,0.0,0.0
21022972551906,-0.65084773,9.001799,4.005585,0.0,0.0,0.0
21022974930864,-0.7369894,8.997013,3.9960139,0.0,0.0,0.0
21022977309822,-0.85184485,9.016156,4.005585,0.0,0.0,0.0
21022979688729,-0.9762716,9.016156,4.034299,0.0,0.0,0.0
21022982067687,-1.1150553,9.016156,4.034299,0.0,0.0,0.0
21022984446645,-1.2346965,9.006584,4.082155,0.0,0.0,0.0
21022986825604,-1.3351951,9.001799,4.1204405,0.0,0.0,0.0
21022989204562,-1.4069797,9.020942,4.1587257,0.0,0.0,0.0
21022991583520,-1.4787644,9.016156,4.1778684,0.0,0.0,0.0
21022993962479,-1.4739788,8.992228,4.1587257,0.0,0.0,0.0
21022996341437,-1.4069797,8.992228,4.15394,0.0,0.0,0.0
21022998720343,-1.3016955,8.992228,4.1347976,0.0,0.0,0.0
21023001099302,-1.1485549,8.949157,4.1347976,0.0,0.0,0.0
21023003478260,-0.9906286,8.9348,4.125226,0.0,0.0,0.0
21023005857218,-0.7752745,8.906086,4.115655,0.0,0.0,0.0
21023008236177,-0.55513483,8.9013,4.082155,0.0,0.0,0.0
21023010615135,-0.3397808,8.886943,4.0773697,0.0,0.0,0.0
21023012994093,-0.15314065,8.9013,4.048656,0.0,0.0,0.0
21023015372999,-0.0047856453,8.915657,4.0295134,0.0,0.0,0.0
21023017751958,0.11485548,8.939586,4.0151563,0.0,0.0,0.0
21023020130916,0.16749759,8.930014,4.034299,0.0,0.0,0.0
21023022509874,0.18185452,8.939586,4.072584,0.0,0.0,0.0
21023024888833,0.18185452,8.949157,4.0773697,0.0,0.0,0.0
21023027267791,0.124426775,8.9348,4.0773697,0.0,0.0,0.0
21023029646749,0.033499517,8.968299,4.0773697,0.0,0.0,0.0
21023032025656,-0.08135597,8.968299,4.072584,0.0,0.0,0.0
21023034404614,-0.23449662,8.968299,4.0773697,0.0,0.0,0.0
21023036783572,-0.37806597,8.973084,4.0965123,0.0,0.0,0.0
21023039162531,-0.5168497,8.987442,4.115655,0.0,0.0,0.0
21023041541489,-0.67477596,9.006584,4.125226,0.0,0.0,0.0
21023043920447,-0.79920274,9.020942,4.101298,0.0,0.0,0.0
21023046299406,-0.9092726,9.016156,4.082155,0.0,0.0,0.0
21023048678364,-0.95712906,9.025727,4.082155,0.0,0.0,0.0
21023051057270,-1.0241281,9.016156,4.0677986,0.0,0.0,0.0
21023053436229,-1.0336994,9.040084,4.063013,0.0,0.0,0.0
21023055815187,-1.0336994,9.0544405,4.048656,0.0,0.0,0.0
21023058194145,-0.9762716,9.025727,4.0390844,0.0,0.0,0.0
21023060573104,-0.8997013,9.035298,4.0295134,0.0,0.0,0.0
21023062952062,-0.79441714,9.059227,4.024728,0.0,0.0,0.0
21023065331020,-0.6939186,9.049655,4.0103707,0.0,0.0,0.0
21023067709979,-0.59342,9.044869,4.005585,0.0,0.0,0.0
21023070088885,-0.5455636,9.020942,4.0007997,0.0,0.0,0.0
21023072467843,-0.5072784,9.030513,4.0151563,0.0,0.0,0.0
21023074846802,-0.55034924,9.035298,4.019942,0.0,0.0,0.0
21023077225760,-0.63170516,9.016156,4.024728,0.0,0.0,0.0
21023079604718,-0.6987042,9.01137,4.034299,0.0,0.0,0.0
21023081983677,-0.7800602,9.025727,4.058227,0.0,0.0,0.0
21023084362635,-0.8709874,9.044869,4.063013,0.0,0.0,0.0
21023086741593,-0.95712906,9.059227,4.0677986,0.0,0.0,0.0
21023089120499,-1.0432707,9.044869,4.0677986,0.0,0.0,0.0
21023091499458,-1.119841,9.0544405,4.0773697,0.0,0.0,0.0
21023093878416,-1.1437693,9.049655,4.101298,0.0,0.0,0.0
21023096257374,-1.1389836,9.035298,4.125226,0.0,0.0,0.0
21023098636333,-1.1246266,9.016156,4.1635113,0.0,0.0,0.0
21023101015291,-1.0959128,9.016156,4.1922255,0.0,0.0,0.0
21023103394249,-1.0624132,8.997013,4.211368,0.0,0.0,0.0
21023105773208,-0.98584294,8.963513,4.206582,0.0,0.0,0.0
21023108152114,-0.9284152,8.944371,4.197011,0.0,0.0,0.0
21023110531072,-0.83748794,8.896515,4.2017965,0.0,0.0,0.0
21023112910031,-0.72741807,8.872586,4.2257247,0.0,0.0,0.0
21023115288989,-0.61734825,8.839087,4.2161536,0.0,0.0,0.0
21023117667947,-0.4977071,8.79123,4.220939,0.0,0.0,0.0
21023120046906,-0.39720857,8.772088,4.2017965,0.0,0.0,0.0
21023122425864,-0.30149564,8.7577305,4.1778684,0.0,0.0,0.0
21023124804770,-0.22013968,8.729017,4.139583,0.0,0.0,0.0
21023127183729,-0.18185452,8.724232,4.1443686,0.0,0.0,0.0
21023129562687,-0.19621146,8.709874,4.139583,0.0,0.0,0.0
21023131941645,-0.2009971,8.709874,4.1443686,0.0,0.0,0.0
21023134320604,-0.22492532,8.719446,4.1204405,0.0,0.0,0.0
21023136699562,-0.29671,8.748159,4.1347976,0.0,0.0,0.0
21023139078520,-0.4211368,8.79123,4.115655,0.0,0.0,0.0
21023141457479,-0.5455636,8.843872,4.130012,0.0,0.0,0.0
21023143836437,-0.66041905,8.877372,4.1443686,0.0,0.0,0.0
21023146215291,-0.7369894,8.915657,4.1778684,0.0,0.0,0.0
21023148594302,-0.80877405,8.958728,4.1922255,0.0,0.0,0.0
21023150973260,-0.89491564,8.958728,4.182654,0.0,0.0,0.0
21023153352218,-0.94755775,8.997013,4.139583,0.0,0.0,0.0
21023155731177,-1.0001999,9.016156,4.115655,0.0,0.0,0.0
21023158110135,-1.0097711,9.025727,4.115655,0.0,0.0,0.0
21023160489093,-1.0241281,9.006584,4.115655,0.0,0.0,0.0
21023162868052,-1.0145568,9.040084,4.106084,0.0,0.0,0.0
21023165246958,-1.0097711,9.030513,4.125226,0.0,0.0,0.0
21023167625916,-0.9619147,9.01137,4.091727,0.0,0.0,0.0
21023170004874,-0.9379865,9.025727,4.058227,0.0,0.0,0.0
21023172383833,-0.90448695,9.025727,4.034299,0.0,0.0,0.0
21023174762791,-0.85184485,9.016156,4.0007997,0.0,0.0,0.0
21023177141749,-0.7896315,9.016156,3.991228,0.0,0.0,0.0
21023179520708,-0.7513463,8.992228,3.991228,0.0,0.0,0.0
21023181899666,-0.7082755,8.997013,3.9960139,0.0,0.0,0.0
21023184278572,-0.6652047,8.992228,3.991228,0.0,0.0,0.0
21023186657531,-0.67477596,8.973084,3.9720855,0.0,0.0,0.0
21023189036489,-0.6891329,8.987442,3.9577286,0.0,0.0,0.0
21023191415447,-0.6891329,8.997013,3.9625144,0.0,0.0,0.0
21023193794406,-0.6987042,9.001799,3.9481573,0.0,0.0,0.0
21023196173364,-0.7513463,9.025727,3.9625144,0.0,0.0,0.0
21023198552322,-0.7609176,9.030513,3.9864426,0.0,0.0,0.0
21023200931281,-0.79920274,9.044869,4.024728,0.0,0.0,0.0
21023203310187,-0.80877405,9.0544405,4.063013,0.0,0.0,0.0
21023205689145,-0.79441714,9.059227,4.0773697,0.0,0.0,0.0
21023208068104,-0.7848458,9.092726,4.0869412,0.0,0.0,0.0
21023210447062,-0.7369894,9.08794,4.106084,0.0,0.0,0.0
21023212826020,-0.6795616,9.08794,4.125226,0.0,0.0,0.0
21023215204979,-0.66041905,9.059227,4.1635113,0.0,0.0,0.0
21023217583937,-0.57427746,9.049655,4.2017965,0.0,0.0,0.0
21023219962843,-0.5599205,9.059227,4.2448673,0.0,0.0,0.0
21023222341802,-0.47856453,8.958728,4.2257247,0.0,0.0,0.0
21023224720760,-0.3397808,9.01137,4.2927237,0.0,0.0,0.0
21023227099718,-0.22492532,9.016156,4.278367,0.0,0.0,0.0
21023229478677,-0.16749759,8.9348,4.197011,0.0,0.0,0.0
21023231857635,-0.0526421,8.968299,4.173083,0.0,0.0,0.0
21023234236593,0.047856454,8.949157,4.1443686,0.0,0.0,0.0
21023236615552,0.009571291,8.9108715,4.173083,0.0,0.0,0.0
21023238994510,0.038285162,8.85823,4.206582,0.0,0.0,0.0
21023241373416,0.023928227,8.82473,4.2257247,0.0,0.0,0.0
21023243752374,-0.06699903,8.805588,4.1922255,0.0,0.0,0.0
21023246131333,-0.12921242,8.815159,4.1635113,0.0,0.0,0.0
21023248510291,-0.2727818,8.82473,4.168297,0.0,0.0,0.0
21023250889249,-0.31106696,8.772088,4.125226,0.0,0.0,0.0
21023253268208,-0.047856454,8.666803,4.2017965,0.0,0.0,0.0
21023255647166,-0.11964113,8.805588,4.3118663,0.0,0.0,0.0
21023258026072,-0.3589234,8.748159,4.0869412,0.0,0.0,0.0
21023260405031,-0.6221339,8.829515,4.101298,0.0,0.0,0.0
21023262783989,-0.89491564,8.7673025,4.048656,0.0,0.0,0.0
21023265162947,-1.2203395,8.882157,4.168297,0.0,0.0,0.0
21023267541906,-1.3543376,8.896515,4.3070807,0.0,0.0,0.0
21023269920864,-1.3974084,8.867801,4.3740797,0.0,0.0,0.0
21023272299822,-1.4452649,8.9348,4.3118663,0.0,0.0,0.0
21023274678781,-1.402194,8.992228,4.1778684,0.0,0.0,0.0
21023277057687,-1.253839,9.001799,4.091727,0.0,0.0,0.0
21023279436645,-1.0863415,8.992228,4.0677986,0.0,0.0,0.0
21023281815604,-0.94755775,9.040084,4.115655,0.0,0.0,0.0
21023284194562,-0.71306115,8.992228,4.23051,0.0,0.0,0.0
21023286573520,-0.5168497,8.9826565,4.3070807,0.0,0.0,0.0
21023288952479,-0.36370903,9.006584,4.287938,0.0,0.0,0.0
21023291331437,-0.18664017,9.025727,4.1874394,0.0,0.0,0.0
21023293710395,-0.0526421,8.973084,4.106084,0.0,0.0,0.0
21023296089302,-0.009571291,8.997013,4.048656,0.0,0.0,0.0
21023298468260,0.009571291,9.006584,4.0677986,0.0,0.0,0.0
21023300847218,-0.019142581,8.968299,4.15394,0.0,0.0,0.0
21023303226177,-0.13878371,8.920443,4.2161536,0.0,0.0,0.0
21023305605135,-0.28235307,8.925228,4.2017965,0.0,0.0,0.0
21023307984093,-0.44985065,8.925228,4.15394,0.0,0.0,0.0
21023310363052,-0.5982057,8.925228,4.091727,0.0,0.0,0.0
21023312742010,-0.83748794,8.992228,3.991228,0.0,0.0,0.0
21023315120916,-0.7752745,8.882157,3.9577286,0.0,0.0,0.0
21023317499874,-0.6939186,8.819944,4.2352962,0.0,0.0,0.0
21023319878833,-0.9523434,8.953942,4.3357944,0.0,0.0,0.0
21023322257791,-1.038485,8.9348,4.2975097,0.0,0.0,0.0
21023324636749,-0.9284152,8.906086,4.3118663,0.0,0.0,0.0
21023327015708,-0.8853444,8.9108715,4.082155,0.0,0.0,0.0
21023329394666,-1.0815558,9.025727,3.952943,0.0,0.0,0.0
21023331773624,-1.2921243,8.953942,3.952943,0.0,0.0,0.0
21023334152531,-1.3734802,8.9013,4.115655,0.0,0.0,0.0
21023336531489,-1.0959128,8.997013,4.402794,0.0,0.0,0.0
21023338910447,-0.75613195,8.906086,4.479364,0.0,0.0,0.0
21023341289406,-0.55034924,8.752945,4.240082,0.0,0.0,0.0
21023343668364,-0.32542387,8.839087,3.991228,0.0,0.0,0.0
21023346047322,0.043070808,8.85823,3.8668015,0.0,0.0,0.0
21023348426281,0.2727818,8.729017,3.9194436,0.0,0.0,0.0
21023350805239,0.3589234,8.71466,4.0965123,0.0,0.0,0.0
21023353184093,0.4833502,8.819944,4.2831526,0.0,0.0,0.0
21023355563104,0.4977071,8.810373,4.302295,0.0,0.0,0.0
21023357942062,0.32063824,8.815159,4.1587257,0.0,0.0,0.0
21023360321020,0.09092726,8.958728,3.9768713,0.0,0.0,0.0
21023362699979,-0.15314065,9.01137,3.8380876,0.0,0.0,0.0
21023365078937,-0.47377887,9.016156,3.8763726,0.0,0.0,0.0
21023367457895,-0.7082755,9.035298,4.0438704,0.0,0.0,0.0
21023369836854,-0.8853444,9.040084,4.23051,0.0,0.0,0.0
21023372215812,-1.0145568,9.006584,4.2831526,0.0,0.0,0.0
21023374594718,-1.052842,9.01137,4.197011,0.0,0.0,0.0
21023376973677,-1.0145568,9.025727,4.0773697,0.0,0.0,0.0
21023379352635,-0.9667004,9.016156,3.9720855,0.0,0.0,0.0
21023381731593,-0.89491564,8.963513,3.9433718,0.0,0.0,0.0
21023384110552,-0.8279166,8.958728,4.034299,0.0,0.0,0.0
21023386489510,-0.76570326,8.925228,4.1587257,0.0,0.0,0.0
21023388868468,-0.7178468,8.896515,4.220939,0.0,0.0,0.0
21023391247374,-0.67477596,8.930014,4.1874394,0.0,0.0,0.0
21023393626333,-0.6652047,8.973084,4.058227,0.0,0.0,0.0
21023396005239,-0.6652047,8.997013,3.885944,0.0,0.0,0.0
21023398384249,-0.67477596,9.001799,3.7854455,0.0,0.0,0.0
21023400763208,-0.6029913,9.068798,3.7998023,0.0,0.0,0.0
21023403142166,-0.59342,9.08794,3.8907297,0.0,0.0,0.0
21023405521124,-0.47377887,9.016156,4.0438704,0.0,0.0,0.0
21023407900083,-0.26799613,8.977871,4.2017965,0.0,0.0,0.0
21023410279041,-0.11964113,9.016156,4.23051,0.0,0.0,0.0
21023412657947,-0.09092726,9.030513,4.1347976,0.0,0.0,0.0
21023415036906,-0.11485548,9.059227,4.0151563,0.0,0.0,0.0
21023417415864,-0.17706887,9.059227,3.9098723,0.0,0.0,0.0
21023419794822,-0.3062813,9.044869,3.9577286,0.0,0.0,0.0
21023422173781,-0.43070808,8.997013,4.1204405,0.0,0.0,0.0
21023424552739,-0.5694918,8.963513,4.26401,0.0,0.0,0.0
21023426931697,-0.7082755,8.920443,4.3070807,0.0,0.0,0.0
21023429310656,-0.7896315,8.882157,4.2448673,0.0,0.0,0.0
21023431689614,-0.8470592,8.896515,4.130012,0.0,0.0,0.0
21023434068520,-0.8757731,8.915657,4.019942,0.0,0.0,0.0
21023436447479,-0.8853444,8.906086,4.0007997,0.0,0.0,0.0
21023438826437,-0.8662018,8.906086,4.063013,0.0,0.0,0.0
21023441205395,-0.82313097,8.930014,4.1587257,0.0,0.0,0.0
21023443584354,-0.7704889,8.9348,4.197011,0.0,0.0,0.0
21023445963312,-0.72263247,8.949157,4.182654,0.0,0.0,0.0
21023448342270,-0.6652047,8.968299,4.091727,0.0,0.0,0.0
21023450721177,-0.6125626,8.977871,4.024728,0.0,0.0,0.0
21023453100135,-0.56470615,8.963513,4.058227,0.0,0.0,0.0
21023455479093,-0.4977071,8.958728,4.1347976,0.0,0.0,0.0
21023457858052,-0.4642076,8.9348,4.220939,0.0,0.0,0.0
21023460237010,-0.4019942,8.9348,4.273581,0.0,0.0,0.0
21023462615968,-0.33020952,8.9013,4.2975097,0.0,0.0,0.0
21023464994927,-0.2536392,8.872586,4.211368,0.0,0.0,0.0
21023467373885,-0.22492532,8.848659,4.139583,0.0,0.0,0.0
21023469752843,-0.2105684,8.853444,4.125226,0.0,0.0,0.0
21023472131802,-0.22971097,8.848659,4.1491547,0.0,0.0,0.0
21023474510708,-0.28235307,8.815159,4.1922255,0.0,0.0,0.0
21023476889666,-0.3589234,8.82473,4.220939,0.0,0.0,0.0
21023479268572,-0.5072784,8.85823,4.2257247,0.0,0.0,0.0
21023481647583,-0.61734825,8.906086,4.1587257,0.0,0.0,0.0
21023484026541,-0.7465607,8.925228,4.0965123,0.0,0.0,0.0
21023486405499,-0.8566305,8.944371,4.072584,0.0,0.0,0.0
21023488784458,-0.9284152,8.925228,4.0869412,0.0,0.0,0.0
21023491163416,-0.94755775,8.958728,4.115655,0.0,0.0,0.0
21023493542322,-0.9667004,8.968299,4.1635113,0.0,0.0,0.0
21023495921281,-0.9810573,8.953942,4.1874394,0.0,0.0,0.0
21023498300239,-0.9619147,8.939586,4.1874394,0.0,0.0,0.0
21023500679145,-0.94755775,8.953942,4.1587257,0.0,0.0,0.0
21023503058156,-0.9092726,8.949157,4.1491547,0.0,0.0,0.0
21023505437114,-0.85184485,8.949157,4.1778684,0.0,0.0,0.0
21023507816072,-0.8327023,8.949157,4.206582,0.0,0.0,0.0
21023510194979,-0.80877405,8.958728,4.254439,0.0,0.0,0.0
21023512573937,-0.7800602,8.944371,4.278367,0.0,0.0,0.0
21023514952895,-0.74177504,8.958728,4.2687955,0.0,0.0,0.0
21023517331854,-0.70348984,8.9348,4.182654,0.0,0.0,0.0
21023519710812,-0.6364908,8.9348,4.130012,0.0,0.0,0.0
21023522089770,-0.57906306,8.944371,4.106084,0.0,0.0,0.0
21023524468729,-0.55513483,8.968299,4.115655,0.0,0.0,0.0
21023526847687,-0.5024927,8.973084,4.139583,0.0,0.0,0.0
21023529226645,-0.4833502,8.944371,4.1778684,0.0,0.0,0.0
21023531605552,-0.45942193,8.953942,4.1635113,0.0,0.0,0.0
21023533984458,-0.4977071,8.973084,4.1443686,0.0,0.0,0.0
21023536363468,-0.5072784,8.973084,4.106084,0.0,0.0,0.0
21023538742427,-0.5599205,8.963513,4.115655,0.0,0.0,0.0
21023541121385,-0.63170516,8.973084,4.1347976,0.0,0.0,0.0
21023543500343,-0.71306115,8.963513,4.168297,0.0,0.0,0.0
21023545879302,-0.7704889,8.9348,4.2161536,0.0,0.0,0.0
21023548258260,-0.8039884,8.9013,4.2161536,0.0,0.0,0.0
21023550637218,-0.8135597,8.882157,4.2017965,0.0,0.0,0.0
