t_ns,qx,qy,qz,qw
20963896419064,0.41226992,0.38073668,0.3834129,0.73353094
20963901176981,0.41245672,0.38027737,0.38241974,0.73418236
20963905934949,0.41286555,0.37974998,0.3813336,0.73479027
20963910692918,0.41327423,0.37916806,0.38031286,0.73538977
20963915450835,0.41375232,0.3784362,0.37928662,0.73602766
20963920208804,0.4142716,0.37784308,0.37827715,0.7365596
20963924966720,0.41473812,0.3772982,0.37731448,0.73706996
20963929724689,0.41512558,0.3766896,0.37637985,0.7376408
20963934482606,0.41541424,0.37594005,0.37553576,0.73829055
20963939240522,0.4158798,0.37489375,0.374686,0.7389919
20963943998491,0.4162792,0.3739259,0.37394342,0.73963326
20963948756460,0.41652986,0.37310174,0.3732618,0.7402524
20963953514377,0.41666642,0.37264857,0.37258455,0.7407449
20963958272345,0.41672838,0.3723892,0.3719227,0.7411729
20963963030210,0.41686693,0.37214842,0.37119183,0.7415822
20963967788231,0.4170869,0.3718747,0.37043694,0.74197316
20963972546147,0.41752815,0.37130317,0.36962062,0.7424182
20963977304116,0.41811553,0.37047315,0.3688169,0.7429018
20963982062033,0.41879082,0.36937466,0.36804184,0.7434526
20963986820002,0.4195331,0.36824107,0.36726987,0.743978
20963991577918,0.42016318,0.36732626,0.36655447,0.7444274
20963996335887,0.42079824,0.36658317,0.36579147,0.74481016
20964001093804,0.42123953,0.36603767,0.365108,0.74516433
20964005851772,0.4216183,0.3655782,0.3643903,0.7455268
20964010609689,0.4220042,0.36523858,0.3636206,0.74585074
20964015367658,0.4222609,0.3649138,0.36287528,0.7462273
20964020125574,0.4224014,0.36448577,0.362157,0.7467057
20964024883543,0.4224389,0.36415792,0.36146522,0.7471795
20964029641460,0.42248553,0.3637336,0.36076346,0.74769884
20964034399429,0.4224418,0.3632383,0.360098,0.7482848
20964039157345,0.42227066,0.36254433,0.35949752,0.74900645
20964043915262,0.42223454,0.3616229,0.35891896,0.7497493
20964048673231,0.42227468,0.36054197,0.35840154,0.7504944
20964053431199,0.42238435,0.35938206,0.3579067,0.7512249
20964058189116,0.42253143,0.3584354,0.35740867,0.7518313
20964062947085,0.42284533,0.35772562,0.35685655,0.752255
20964067705002,0.42322895,0.35719436,0.3563115,0.75255007
20964072462970,0.42360207,0.35676587,0.35574973,0.7528091
20964077220887,0.4241501,0.35644218,0.35508537,0.75296754
20964081978856,0.42476076,0.35619175,0.354397,0.75306606
20964086736772,0.42538938,0.35581285,0.35367742,0.75322866
20964091494741,0.4260052,0.35527918,0.35298392,0.7534578
20964096252658,0.4266747,0.35461384,0.35225657,0.75373274
20964101010627,0.42732275,0.35392767,0.35153264,0.75402606
20964105768543,0.42778832,0.35332975,0.35087708,0.75434774
20964110526512,0.42820555,0.35280806,0.3501891,0.7546748
20964115284429,0.42855644,0.35242856,0.3495487,0.7549498
20964120042397,0.42889312,0.3520639,0.3488986,0.7552294
20964124800314,0.42917383,0.3518259,0.34828067,0.75546604
20964129558283,0.42942664,0.35167882,0.34764487,0.7556837
20964134316199,0.429776,0.351479,0.34693295,0.75590515
20964139074168,0.43011397,0.35104546,0.3462632,0.7562215
20964143832137,0.43060935,0.35027722,0.34554583,0.7566238
20964148590054,0.43115783,0.3494754,0.34486225,0.756994
20964153348022,0.4315967,0.3487187,0.34421733,0.7573863
20964158105939,0.43197095,0.3481246,0.34356174,0.75774384
20964162863908,0.43227503,0.34763524,0.3429476,0.7580732
20964167621824,0.43258804,0.3470479,0.34229845,0.75845706
20964172379793,0.43276536,0.34670132,0.34169403,0.75878686
20964177137710,0.4330022,0.3465064,0.34104124,0.75903445
20964181895679,0.43323272,0.34635964,0.34038576,0.75926405
20964186653595,0.43339604,0.34600535,0.33975723,0.7596139
20964191411564,0.43373784,0.34548348,0.3390266,0.75998265
20964196169481,0.43417263,0.34506732,0.33828974,0.7602517
20964200927449,0.43458444,0.34444925,0.337588,0.76060855
20964205685366,0.43502137,0.34362537,0.33689696,0.7610378
20964210443335,0.43560275,0.3427145,0.3362319,0.76141
20964215201252,0.4362374,0.34199336,0.33556497,0.76166505
20964219959220,0.43652886,0.34164998,0.3350371,0.76188445
20964224717137,0.43674782,0.34134397,0.3345062,0.7621294
20964229475106,0.43709278,0.34116894,0.3339306,0.76226246
20964234233022,0.43743107,0.34088692,0.33341447,0.7624205
20964238990991,0.4377529,0.34054714,0.3328487,0.76263475
20964243748908,0.43809423,0.34030244,0.33231738,0.7627797
20964248506877,0.4385418,0.3400111,0.33176005,0.76289505
20964253264793,0.4388819,0.33975047,0.33124474,0.76303947
20964258022762,0.43912035,0.33951193,0.3307332,0.7632303
20964262780731,0.439403,0.33936298,0.3301125,0.76340264
20964267538647,0.439599,0.33918348,0.32953325,0.7636197
20964272296616,0.43978125,0.33882114,0.3289084,0.763945
20964277054533,0.4400594,0.33846015,0.3282359,0.764234
20964281812502,0.44027334,0.33800915,0.32758862,0.76458806
20964286570418,0.44051877,0.33747318,0.32690892,0.76497424
20964291328387,0.44077325,0.337024,0.32627788,0.765295
20964296086304,0.44116163,0.33658198,0.32557833,0.76556367
20964300844272,0.44146535,0.33622465,0.32497144,0.76580346
20964305602189,0.44177285,0.33584243,0.32436997,0.7660488
20964310360158,0.4422092,0.33567888,0.32373783,0.7661361
20964315118074,0.44247887,0.33560106,0.3232019,0.7662408
20964319876043,0.4427306,0.33533123,0.32259646,0.7664686
20964324634012,0.443064,0.33505103,0.321982,0.7666568
20964329391929,0.4434654,0.3346303,0.32132778,0.76688296
20964334149897,0.44375744,0.3340434,0.32072994,0.7672201
20964338907814,0.44396254,0.3332881,0.32020393,0.7676495
20964343665783,0.44420826,0.33258313,0.31965697,0.76804096
20964348423699,0.44421506,0.33219287,0.31920117,0.76839536
20964353181668,0.44397745,0.3319375,0.31872353,0.76884127
20964357939585,0.4437266,0.33194858,0.31817394,0.7692088
20964362697554,0.44357732,0.33198836,0.3175338,0.76954216
20964367455470,0.44348124,0.3318335,0.3168647,0.7699401
20964372213439,0.44357273,0.3313463,0.31611818,0.77040386
20964376971356,0.44399917,0.33065906,0.31527185,0.77080023
20964381729324,0.44446802,0.32976297,0.3144721,0.7712405
20964386487241,0.44497606,0.3285394,0.31369734,0.771785
20964391245210,0.44551912,0.3273743,0.31297868,0.77225846
20964396003127,0.44604257,0.32656473,0.3122659,0.77258754
20964400761095,0.4464247,0.32613873,0.3115776,0.77282465
20964405519012,0.44666547,0.32589284,0.3109513,0.7730415
20964410276981,0.44698197,0.32584992,0.31025583,0.7731561
20964415034949,0.44722396,0.3261324,0.3095701,0.7731719
20964419792866,0.4473286,0.32631618,0.30886897,0.77331424
20964424550835,0.4474433,0.32626468,0.30814323,0.77355903
20964429308752,0.4475292,0.32606617,0.3074576,0.7738658
20964434066720,0.44762647,0.32570878,0.30670914,0.77425694
20964438824637,0.4475778,0.32517338,0.3060433,0.7747734
20964443582606,0.4475554,0.32449046,0.30533445,0.7753522
20964448340522,0.44767374,0.32385918,0.3046101,0.77583253
20964453098491,0.44763044,0.3232182,0.30398214,0.77637094
20964457856408,0.44745162,0.32247987,0.3033903,0.7770123
20964462614377,0.44739553,0.32192308,0.3027511,0.7775246
20964467372293,0.4476552,0.3214916,0.30195946,0.7778615
20964472130210,0.4478405,0.32119897,0.30125308,0.77814955
20964476888231,0.44797206,0.32092658,0.30052847,0.77846634
20964481646147,0.44833046,0.3206927,0.29970038,0.7786756
20964486404116,0.4487459,0.32050425,0.29887435,0.77883136
20964491162033,0.449165,0.3200894,0.29805747,0.7790734
20964495920002,0.4496564,0.3194645,0.29726103,0.77935064
20964500677918,0.45027736,0.31873474,0.29648408,0.7795868
20964505435887,0.45084095,0.31813493,0.29575372,0.7797835
20964510193804,0.45111215,0.31788793,0.29513738,0.77996093
20964514951772,0.4513165,0.3177783,0.2944758,0.7801374
20964519709689,0.45147637,0.31784934,0.29382646,0.78026074
20964524467658,0.4514844,0.31806573,0.29318282,0.78041005
20964529225574,0.45141396,0.31834403,0.29247108,0.78060436
20964533983543,0.4514396,0.3185122,0.2916926,0.7808122
20964538741512,0.45159304,0.3182627,0.29086122,0.78113526
20964543499429,0.45178187,0.3177141,0.29008603,0.7815376
20964548257397,0.45215774,0.3168245,0.28923106,0.7819981
20964553015314,0.452588,0.31585395,0.2884207,0.782441
20964557773283,0.45289105,0.31490788,0.2877297,0.7829012
20964562531199,0.45313668,0.31406534,0.28709477,0.7833305
20964567289168,0.45328435,0.31359613,0.2865541,0.78363097
20964572047085,0.45320192,0.3133739,0.2860532,0.7839505
20964576805054,0.45293394,0.31349772,0.2855943,0.78422314
20964581562970,0.4527348,0.3138133,0.28506598,0.7844041
20964586320939,0.45251933,0.31422898,0.28452477,0.7845585
20964591078856,0.45225808,0.3146404,0.283933,0.78475857
20964595836824,0.45214945,0.3149473,0.28322402,0.78495425
20964600594793,0.45235735,0.3150306,0.28241712,0.7850918
20964605352710,0.45269543,0.31466144,0.28161585,0.78533274
20964610110679,0.45309067,0.31389594,0.2808491,0.78568566
20964614868595,0.4536851,0.31304216,0.28010654,0.78594834
20964619626564,0.45432404,0.31236747,0.27941582,0.78609353
20964624384481,0.45467773,0.31194496,0.27885792,0.7862549
20964629142449,0.45488194,0.31180304,0.27833265,0.7863792
20964633900366,0.45504984,0.31213087,0.27780792,0.78633755
20964638658335,0.45506963,0.31255016,0.2773504,0.78632104
20964643416304,0.4549988,0.31284663,0.27685738,0.7864179
20964648174220,0.45500597,0.31309292,0.27631164,0.78650767
20964652932189,0.4550951,0.31334406,0.275675,0.78657943
20964657690106,0.45503193,0.3135213,0.27506092,0.78676033
20964662448074,0.45503268,0.31329006,0.27438617,0.7870875
20964667205991,0.45540547,0.3127617,0.2735716,0.78736556
20964671963960,0.45578343,0.31187618,0.2728389,0.7877523
20964676721877,0.4560647,0.3105734,0.27210104,0.78835917
20964681479845,0.45649207,0.3093591,0.2713783,0.78883827
20964686237762,0.45683578,0.30849534,0.27069682,0.7892116
20964690995731,0.45681158,0.30815002,0.27007914,0.78957206
20964695753699,0.4565434,0.30824095,0.2694548,0.7899049
20964700511616,0.4564394,0.30850545,0.26869428,0.7901208
20964705269585,0.4563237,0.3086989,0.26799226,0.7903505
20964710027502,0.45625457,0.3086306,0.2672276,0.7906759
20964714785470,0.45636123,0.30840245,0.2664368,0.79097015
20964719543387,0.4565823,0.30805495,0.2656596,0.7912394
20964724301356,0.45680586,0.3076083,0.26490185,0.7915381
20964729059272,0.4570675,0.30709508,0.2641502,0.79183745
20964733817241,0.45738536,0.30659673,0.2633936,0.79209906
20964738575158,0.45752236,0.30613783,0.26274186,0.79241383
20964743333127,0.4575937,0.3056168,0.26210815,0.7927835
20964748091095,0.45763013,0.3050759,0.26154977,0.79315513
20964752849012,0.45756054,0.30467656,0.26105127,0.79351294
20964757606981,0.45736998,0.3045045,0.2605776,0.79384446
20964762364897,0.45725864,0.30449873,0.26006845,0.79407775
20964767122866,0.4572266,0.3045765,0.2595099,0.79424906
20964771880783,0.45721132,0.30459225,0.25892568,0.7944425
20964776638752,0.45736203,0.30443317,0.2582389,0.7946402
20964781396720,0.45769376,0.30405623,0.25750497,0.7948317
20964786154637,0.45807412,0.30332696,0.2567762,0.7951269
20964790912606,0.45848033,0.30231863,0.25600424,0.79552567
20964795670522,0.45901787,0.30130053,0.2552373,0.79584825
20964800428491,0.4596347,0.30044362,0.25447434,0.79606056
20964805186408,0.46008417,0.29994756,0.25377676,0.79621065
20964809944377,0.4604219,0.29979417,0.25305706,0.7963022
20964814702293,0.46080816,0.29991993,0.25224307,0.79628974
20964819460262,0.4611576,0.30006143,0.251392,0.7963033
20964824218231,0.46133924,0.2999692,0.2505315,0.79650396
20964828976095,0.46164066,0.29960212,0.24956797,0.7967699
20964833734116,0.46214092,0.29901704,0.24859282,0.7970045
20964838492033,0.46252888,0.29819176,0.24767023,0.7973758
20964843250002,0.4625835,0.2973356,0.24687159,0.7979113
20964848007918,0.46264344,0.29666457,0.24602833,0.79838663
20964852765887,0.46261394,0.29623196,0.24522911,0.7988101
20964857523804,0.4622734,0.29595643,0.24455667,0.7993154
20964862281772,0.46190014,0.29597422,0.2438614,0.7997369
20964867039741,0.46183413,0.29634333,0.2430735,0.7998782
20964871797658,0.4618214,0.2968139,0.24229483,0.7999473
20964876555627,0.4618684,0.2971365,0.24147846,0.8000473
20964881313543,0.46222866,0.29719913,0.24054575,0.8000969
20964886071512,0.46287882,0.29685843,0.23953007,0.80015224
20964890829429,0.46360752,0.29592162,0.23856479,0.80036575
20964895587397,0.46442413,0.2945829,0.23763412,0.800663
20964900345314,0.46536532,0.29330274,0.2367156,0.8008585
20964905103283,0.46622247,0.29230094,0.23590602,0.80096513
20964909861252,0.46677917,0.29182738,0.23525353,0.8010055
20964914619168,0.46715772,0.29181984,0.23459174,0.8009816
20964919377137,0.46746126,0.29227093,0.2338927,0.8008445
20964924135054,0.46755612,0.2928941,0.2332093,0.8007607
20964928893022,0.46747163,0.29358467,0.23254016,0.80075175
20964933650939,0.46741396,0.29425237,0.23176078,0.8007663
20964938408908,0.46739504,0.294625,0.23090786,0.80088675
20964943166877,0.467458,0.29452077,0.23000613,0.80114776
20964947924793,0.46774626,0.2939005,0.22905882,0.8014786
20964952682762,0.46822023,0.29301724,0.2281154,0.8017943
20964957440679,0.468685,0.29198974,0.22723499,0.8021475
20964962198647,0.4691542,0.2909904,0.22639444,0.80247396
20964966956564,0.4695578,0.29058602,0.22563948,0.8025971
20964971714533,0.46966952,0.2908267,0.22499013,0.80262685
20964976472449,0.46966287,0.29133165,0.22431825,0.8026356
20964981230418,0.4698005,0.29174122,0.22354752,0.80262136
20964985988387,0.47002214,0.29176033,0.22275215,0.80270576
20964990746304,0.47032377,0.2913844,0.22193237,0.8028927
20964995504272,0.47084785,0.2906498,0.22100778,0.8031068
20965000262189,0.47162023,0.2895633,0.21996966,0.8033311
20965005020106,0.4723906,0.28800884,0.21892133,0.8037235
20965009778127,0.47319952,0.2860409,0.21787125,0.80423564
20965014536043,0.47431633,0.28410834,0.21675728,0.8045637
20965019294012,0.4752932,0.2826849,0.21574937,0.8047595
20965024051929,0.47594798,0.28152266,0.21477744,0.8050399
20965028809897,0.47655916,0.28066143,0.21375059,0.8052523
20965033567814,0.47734863,0.28007463,0.212622,0.8052878
20965038325783,0.47795644,0.27959114,0.21148504,0.8053946
20965043083699,0.47847313,0.27875662,0.21027678,0.8056934
20965047841668,0.47935706,0.2775951,0.20892288,0.8059212
20965052599637,0.48030245,0.2763093,0.2075667,0.8061506
20965057357554,0.481042,0.27476856,0.20618752,0.8065901
20965062115522,0.48180124,0.27320683,0.20469299,0.80704796
20965066873439,0.48266828,0.27165776,0.20315889,0.8074403
20965071631408,0.4833898,0.27018064,0.20163764,0.80788547
20965076389377,0.48397925,0.26877126,0.20012067,0.8083797
20965081147293,0.48467544,0.26730055,0.19850853,0.8088476
20965085905210,0.48540002,0.2657682,0.196914,0.8093077
20965090663179,0.4859364,0.26426053,0.19539319,0.80984795
20965095421147,0.48653668,0.26270342,0.19382781,0.8103701
20965100179064,0.48717302,0.2611944,0.19236617,0.81082374
20965104937033,0.48765716,0.2596595,0.19098806,0.81135136
20965109694949,0.488167,0.2580591,0.18963328,0.81187296
20965114452918,0.4887607,0.2564873,0.1883265,0.8123179
20965119210887,0.48932424,0.2549007,0.18707387,0.8127673
20965123968804,0.4899192,0.253303,0.1858147,0.8131972
20965128726772,0.49061394,0.2516252,0.18454234,0.81358886
20965133484689,0.49130154,0.24968211,0.18330868,0.81405133
20965138242658,0.49193963,0.24751183,0.1821357,0.8145918
20965143000574,0.49267593,0.24515267,0.18095328,0.8151236
20965147758543,0.49341762,0.24291569,0.17982452,0.8155944
20965152516512,0.49407762,0.24081068,0.1787299,0.8160595
20965157274429,0.4947622,0.23885754,0.17762098,0.81646085
20965162032397,0.4955015,0.23696144,0.17645113,0.81681854
20965166790314,0.49627474,0.235067,0.1752355,0.8171581
20965171548283,0.49709412,0.23312728,0.17397372,0.8174853
20965176306252,0.49792755,0.23100558,0.17267816,0.817855
20965181064116,0.49874902,0.22870664,0.17132504,0.81828505
20965185822137,0.4996022,0.22638369,0.16998045,0.81869084
20965190580054,0.5004754,0.22410768,0.16864751,0.8190593
20965195338022,0.50141704,0.2220064,0.16736062,0.81931955
20965200095939,0.5022494,0.22016567,0.16616301,0.81955016
20965204853908,0.5031056,0.21845564,0.16492605,0.8197325
20965209611877,0.50398904,0.21682484,0.16370796,0.8198669
20965214369793,0.504723,0.21502852,0.16251789,0.8201252
20965219127762,0.505518,0.21304867,0.1612893,0.82039475
20965223885679,0.5062083,0.21105486,0.16015087,0.8207074
20965228643595,0.5068362,0.20874526,0.1589954,0.82113516
20965233401564,0.5072378,0.2064459,0.15799595,0.82166123
20965238159533,0.50732476,0.20448348,0.15707797,0.822274
20965242917502,0.5073259,0.20288934,0.15621895,0.8228317
20965247675418,0.50725305,0.20150205,0.15545237,0.82336247
20965252433387,0.50716984,0.20001753,0.15464991,0.8239266
20965257191304,0.50731766,0.19860922,0.15386716,0.82432276
20965261949272,0.5078073,0.19700183,0.15303561,0.8245618
20965266707189,0.5084877,0.19514434,0.15221716,0.82473564
20965271465158,0.50920373,0.19309592,0.1514589,0.8249156
20965276223127,0.51016647,0.19075114,0.15068969,0.82500714
20965280981043,0.511278,0.18826659,0.14999513,0.8250163
20965285739012,0.51216584,0.18584205,0.1494472,0.8251148
20965290496929,0.5129475,0.18365522,0.1489714,0.8252049
20965295254897,0.5137789,0.18187432,0.14855394,0.82515734
20965300012866,0.5144545,0.1804353,0.1481877,0.8251182
20965304770783,0.51490235,0.17919572,0.14779331,0.8251797
20965309528752,0.51537174,0.17808364,0.14735647,0.8252056
20965314286668,0.51587903,0.17699331,0.14689241,0.8252059
20965319044637,0.5162585,0.17569008,0.14641039,0.82533276
20965323802606,0.5166042,0.17407872,0.1458629,0.8255548
20965328560522,0.5169999,0.17238484,0.14530595,0.8257607
20965333318491,0.51741207,0.17049544,0.1447671,0.8259895
20965338076408,0.51771367,0.1685092,0.1443152,0.82628703
20965342834377,0.51804113,0.16662729,0.14390987,0.82653415
20965347592293,0.51836675,0.16515628,0.14360428,0.82667834
20965352350262,0.518635,0.16404843,0.14338683,0.82676846
20965357108231,0.51890117,0.1630137,0.14321007,0.82683676
20965361866147,0.51915556,0.16209999,0.143087,0.826878
20965366624116,0.519395,0.1613038,0.1429424,0.82690835
20965371382033,0.51965404,0.16075876,0.1428134,0.8268741
20965376140002,0.51991373,0.1603034,0.14268844,0.8268208
20965380897918,0.52014214,0.15970378,0.14251252,0.8268235
20965385655887,0.52046186,0.15877202,0.1422657,0.8268443
20965390413856,0.5209124,0.1574157,0.14196473,0.8268716
20965395171772,0.5214319,0.15583216,0.14166102,0.82689613
20965399929741,0.5218881,0.15410972,0.14139068,0.8269775
20965404687658,0.52241206,0.15233332,0.14113039,0.82702017
20965409445627,0.5229369,0.15076916,0.1409482,0.8270062
20965414203595,0.5233236,0.14947733,0.1408328,0.8270158
20965418961512,0.5236339,0.14852704,0.14078337,0.82699895
20965423719481,0.5238414,0.14784315,0.14080021,0.82698727
20965428477397,0.5240372,0.14720175,0.14080541,0.8269767
20965433235366,0.5242211,0.14666015,0.1408936,0.8269414
20965437993335,0.52447057,0.14603105,0.14095761,0.8268836
20965442751252,0.5246623,0.14554912,0.1410689,0.82682794
20965447509220,0.52476275,0.14499708,0.1411556,0.8268464
20965452267137,0.52500993,0.14428727,0.14122379,0.826802
20965457025106,0.5251537,0.14342856,0.1413441,0.8268396
20965461783074,0.5252784,0.14238857,0.14141144,0.8269286
20965466540991,0.5253729,0.1414888,0.14155938,0.8269977
20965471298960,0.5254295,0.1406803,0.14172052,0.827072
20965476056877,0.5254469,0.14017539,0.14189507,0.8271168
20965480814845,0.52531886,0.13984479,0.14208607,0.8272213
20965485572814,0.5253579,0.1393598,0.14218853,0.82726073
20965490330731,0.5254291,0.13882153,0.14239486,0.8272705
20965495088699,0.5254715,0.13805172,0.1425826,0.82734007
20965499846616,0.52560365,0.13735141,0.14286149,0.82732457
20965504604585,0.5258078,0.13671075,0.14321321,0.8272401
20965509362502,0.5260259,0.13622251,0.14360769,0.8271137
20965514120470,0.526072,0.13593453,0.14412154,0.82704234
20965518878439,0.5262357,0.13569245,0.1445977,0.8268948
20965523636356,0.5263555,0.13565995,0.14515881,0.82672554
20965528394324,0.5263203,0.13570473,0.14572313,0.8266413
20965533152241,0.52619714,0.13577577,0.14629805,0.8266066
20965537910210,0.52605194,0.13566954,0.14683048,0.826622
20965542668179,0.5260094,0.13522966,0.1472544,0.8266458
20965547426095,0.5259099,0.13448235,0.14769122,0.826753
20965552184064,0.5259205,0.13338605,0.14805816,0.8268583
20965556942033,0.5260101,0.13231888,0.14844674,0.82690305
20965561699949,0.52607745,0.13131991,0.14880262,0.8269555
20965566457918,0.52608025,0.13053507,0.14916942,0.8270119
20965571215835,0.52605194,0.13006705,0.14954974,0.82703495
20965575973804,0.52620554,0.12970138,0.14982748,0.82694435
20965580731772,0.5262841,0.12938297,0.15009862,0.82689506
20965585489689,0.5263528,0.12885064,0.15025796,0.82690555
20965590247658,0.5266409,0.12829326,0.15039386,0.8267841
20965595005574,0.5270081,0.12773724,0.15053552,0.8266104
20965599763543,0.5273952,0.12720627,0.15066496,0.82642174
20965604521460,0.52773815,0.12690036,0.15086271,0.8262138
20965609279377,0.5282496,0.12654555,0.15093505,0.82592803
20965614037397,0.5286969,0.12626955,0.15104622,0.82566375
20965618795314,0.52890754,0.12609588,0.1512061,0.8255261
20965623553283,0.52917457,0.12611479,0.15138139,0.82531995
20965628311199,0.52935815,0.12635902,0.15157439,0.8251294
20965633069168,0.52939975,0.12634027,0.15167168,0.82508767
20965637827137,0.5292625,0.12619253,0.1518351,0.8251683
20965642585054,0.5291864,0.12604253,0.15196247,0.8252166
20965647343022,0.52909017,0.12606953,0.15208769,0.8252511
20965652100991,0.5287448,0.12593801,0.1522519,0.8254622
20965656858908,0.5285264,0.12547745,0.15242693,0.8256399
20965661616877,0.52849704,0.12497156,0.15266041,0.8256923
20965666374793,0.5285144,0.124413915,0.15290166,0.8257208
20965671132762,0.528486,0.12399987,0.15327232,0.8257325
20965675890679,0.5285872,0.1237879,0.15369117,0.82562166
20965680648647,0.52882874,0.12388759,0.15409887,0.825376
20965685406616,0.52901226,0.12426272,0.15457156,0.8251136
20965690164533,0.5291435,0.12455377,0.15501937,0.8249015
20965694922502,0.5293605,0.12484529,0.1555022,0.8246273
20965699680418,0.5294926,0.12522928,0.1559861,0.82439286
20965704438387,0.5295676,0.12557979,0.1564539,0.8242026
20965709196356,0.52955395,0.12595195,0.15698981,0.82405275
20965713954272,0.52949214,0.1263753,0.15753502,0.8239236
20965718712241,0.5293371,0.12686443,0.15811752,0.82383645
20965723470158,0.52925503,0.12706618,0.1586021,0.8237649
20965728228127,0.5292094,0.12709932,0.15910245,0.8236927
20965732986095,0.5290809,0.12690653,0.15960999,0.8237067
20965737744012,0.5290611,0.12659794,0.16010496,0.82367086
20965742501981,0.5290765,0.12621891,0.16060324,0.82362217
20965747259949,0.5289992,0.12577504,0.16107836,0.8236469
20965752017866,0.5288461,0.12540059,0.16158472,0.82370317
20965756775835,0.52879345,0.12509158,0.16205874,0.82369083
20965761533752,0.52878666,0.12507074,0.16257194,0.8235972
20965766291720,0.5287356,0.12549168,0.1631083,0.8234599
20965771049689,0.52852654,0.1263938,0.16363153,0.8233523
20965775807606,0.52826476,0.12745029,0.16409884,0.8232645
20965780565574,0.52815217,0.12813172,0.16441727,0.8231674
20965785323491,0.52811325,0.12842402,0.16468047,0.8230942
20965790081460,0.5280346,0.1283753,0.16490433,0.8231074
20965794839429,0.52813363,0.12826093,0.16512744,0.823017
20965799597345,0.5282884,0.12824821,0.16540185,0.8228645
20965804355314,0.52833885,0.12831238,0.1656891,0.8227643
20965809113231,0.5284062,0.12847143,0.16601257,0.822631
20965813871199,0.5286083,0.12860106,0.16630879,0.8224211
20965818629168,0.52882206,0.12873176,0.16662325,0.8221995
20965823387085,0.52882206,0.12886506,0.16699438,0.8221033
20965828145054,0.528878,0.12914245,0.16737543,0.8219463
20965832902970,0.52889377,0.12962031,0.16779704,0.82177496
20965837660939,0.52879804,0.12995376,0.16814984,0.82171184
20965842418908,0.5287092,0.13027911,0.16852336,0.8216409
20965847176824,0.528694,0.13053687,0.16884573,0.82154363
20965851934793,0.528732,0.13068005,0.16911882,0.8214402
20965856692762,0.52871096,0.13068685,0.16940916,0.82139283
20965861450627,0.528715,0.13054532,0.16962305,0.8213686
20965866208647,0.5287325,0.13051029,0.16982082,0.821322
20965870966564,0.5286318,0.13052595,0.16996181,0.8213552
20965875724533,0.52839446,0.13070126,0.17007771,0.8214561
20965880482502,0.5282298,0.13102704,0.17013183,0.82149893
20965885240418,0.5280581,0.13127221,0.17008257,0.8215803
20965889998387,0.5277603,0.13138954,0.16996227,0.82177776
20965894756356,0.5276492,0.13142069,0.16976851,0.82188416
20965899514272,0.5276456,0.13140112,0.16955848,0.821933
20965904272241,0.5275847,0.13120852,0.16936572,0.8220425
20965909030158,0.52757007,0.13109553,0.16924113,0.82209563
20965913788127,0.5277275,0.13120237,0.1691475,0.8219968
20965918546095,0.52784985,0.13142385,0.16910687,0.8218912
20965923304012,0.5278763,0.13163899,0.16911694,0.82183766
20965928061981,0.52807754,0.13180295,0.16912481,0.8216805
20965932819897,0.52835846,0.13213612,0.16916853,0.8214374
20965937577866,0.5284976,0.13243765,0.16918872,0.82129514
20965942335835,0.5285302,0.13247561,0.16921414,0.82126284
20965947093752,0.52871954,0.13231169,0.16922274,0.8211656
20965951851720,0.5288949,0.13214605,0.1692316,0.8210775
20965956609637,0.52879757,0.13204697,0.16925402,0.8211515
20965961367606,0.5286679,0.13189244,0.16924752,0.82126117
20965966125574,0.5286017,0.13178907,0.16924052,0.8213218
20965970883491,0.5285246,0.13176285,0.16918385,0.82138735
20965975641460,0.5283341,0.13183603,0.16913795,0.8215076
20965980399429,0.5283105,0.13176277,0.16904074,0.82155454
20965985157345,0.5284488,0.13164368,0.16892654,0.8215081
20965989915314,0.52844316,0.1315474,0.16880852,0.82155144
20965994673231,0.5285204,0.1312249,0.16860402,0.8215953
20965999431199,0.5287464,0.13079254,0.16843311,0.8215539
20966004189168,0.5289393,0.13030146,0.16825145,0.821545
20966008947085,0.5291005,0.1299681,0.16810969,0.8215231
20966013705054,0.52933,0.12974583,0.1679569,0.8214416
20966018463022,0.52967817,0.12951344,0.16772996,0.8213002
20966023220939,0.5298047,0.12941873,0.16753076,0.82127416
20966027978908,0.52992535,0.1293445,0.16730335,0.8212543
20966032736824,0.530052,0.12930112,0.16713193,0.8212143
20966037494793,0.5300637,0.12921137,0.16696359,0.82125515
20966042252762,0.5298911,0.12922688,0.1668114,0.8213951
20966047010679,0.52967817,0.12921605,0.16663827,0.8215692
20966051768647,0.529547,0.12876621,0.16641869,0.8217689
20966056526564,0.52920485,0.12806493,0.16628493,0.8221259
20966061284533,0.5288342,0.12747166,0.16618384,0.8224769
20966066042502,0.5285053,0.12722005,0.16617732,0.8227286
20966070800418,0.5281179,0.12711808,0.16618739,0.822991
20966075558387,0.5277809,0.1271116,0.1662046,0.8232047
20966080316356,0.5275061,0.12726398,0.1662463,0.8233489
20966085074272,0.5274477,0.12722574,0.16617315,0.823407
20966089832241,0.5274473,0.12720612,0.16616085,0.8234127
20966094590210,0.5275311,0.12712096,0.1660983,0.8233848
20966099348127,0.527867,0.12698504,0.16602115,0.823206
20966104106095,0.52808064,0.12684953,0.16598783,0.8230966
20966108864012,0.52829117,0.12664403,0.16588582,0.8230138
20966113621981,0.5285652,0.12654358,0.16585311,0.8228598
20966118379949,0.5286944,0.12626581,0.16582075,0.822826
