t_ns,mx,my,mz,bx,by,bz
20978321019012,37.275,19.893751,31.06875,4.2,47.1,26.039999
20978331019012,38.175003,21.28125,29.38125,4.2,47.1,26.039999
20978341019012,39.35625,21.431252,27.54375,4.2,47.1,26.039999
20978351019012,39.018753,20.25,27.000002,4.2,47.1,26.039999
20978361019012,37.48125,22.425001,27.88125,4.2,47.1,26.039999
20978371019012,36.73125,21.45,26.925001,4.2,47.1,26.039999
20978381019012,38.081253,22.143751,26.906252,4.2,47.1,26.039999
20978391019012,37.03125,21.243752,26.1375,4.2,47.1,26.039999
20978401019012,35.34375,21.768751,28.0125,4.2,47.1,26.039999
20978411019012,37.66875,23.081251,25.706251,4.2,47.1,26.039999
20978421019012,39.45,23.4375,25.331251,4.2,47.1,26.039999
20978431019012,39.506252,22.706251,24.4125,4.2,47.1,26.039999
20978441019012,37.03125,20.493752,27.075,4.2,47.1,26.039999
20978451019012,38.925003,21.112501,24.525002,4.2,47.1,26.039999
20978461019012,37.96875,21.243752,26.175001,4.2,47.1,26.039999
20978471019012,36.84375,21.09375,26.325,4.2,47.1,26.039999
20978481019012,39.9,21.75,26.7,4.2,47.1,26.039999
20978491019012,40.03125,22.0125,24.225,4.2,47.1,26.039999
20978501019012,38.100002,19.25625,26.062502,4.2,47.1,26.039999
20978511019012,39.075,21.393751,26.5125,4.2,47.1,26.039999
20978521019012,38.98125,21.75,26.343752,4.2,47.1,26.039999
20978531019012,38.4375,21.675001,28.10625,4.2,47.1,26.039999
20978541019012,38.8125,21.862501,27.13125,4.2,47.1,26.039999
20978551019012,38.0625,21.0,26.79375,4.2,47.1,26.039999
20978561019012,37.8375,21.337502,26.04375,4.2,47.1,26.039999
20978571019012,38.8875,21.75,28.81875,4.2,47.1,26.039999
20978581019012,39.75,21.112501,28.125002,4.2,47.1,26.039999
20978591019012,40.18125,22.050001,29.118752,4.2,47.1,26.039999
20978601019012,38.175003,20.8875,27.69375,4.2,47.1,26.039999
20978611019012,38.34375,21.0375,27.825,4.2,47.1,26.039999
20978621019012,38.775,20.85,28.087502,4.2,47.1,26.039999
20978631019012,40.21875,22.800001,26.79375,4.2,47.1,26.039999
20978641019012,41.04375,22.1625,27.31875,4.2,47.1,26.039999
20978651019012,39.6375,23.23125,27.768751,4.2,47.1,26.039999
20978661019012,39.24375,21.0375,28.650002,4.2,47.1,26.039999
20978671019012,40.143753,21.54375,27.45,4.2,47.1,26.039999
20978681019012,39.24375,21.54375,26.94375,4.2,47.1,26.039999
20978691019012,41.006252,21.900002,26.868752,4.2,47.1,26.039999
20978701019012,41.34375,22.6875,25.575,4.2,47.1,26.039999
20978711019012,42.54375,23.737501,27.562502,4.2,47.1,26.039999
20978721019012,42.24375,22.6875,26.400002,4.2,47.1,26.039999
20978731019012,39.956253,23.643751,25.10625,4.2,47.1,26.039999
20978741019012,40.068752,21.900002,27.300001,4.2,47.1,26.039999
20978751019012,40.65,22.48125,26.587502,4.2,47.1,26.039999
20978761019012,40.5,20.4375,25.743752,4.2,47.1,26.039999
20978771019012,42.600002,22.35,23.456251,4.2,47.1,26.039999
20978781019012,43.068752,23.681252,25.2,4.2,47.1,26.039999
20978791019012,43.0125,24.056252,23.962502,4.2,47.1,26.039999
20978801019012,42.600002,22.10625,22.06875,4.2,47.1,26.039999
20978811019012,42.9,23.400002,24.0,4.2,47.1,26.039999
20978821019012,40.350002,21.69375,26.812502,4.2,47.1,26.039999
20978831019012,40.8375,23.38125,25.462502,4.2,47.1,26.039999
20978841019012,41.362503,21.45,27.768751,4.2,47.1,26.039999
20978851019012,42.206253,22.6875,27.468752,4.2,47.1,26.039999
20978861019012,43.2,24.825,26.98125,4.2,47.1,26.039999
20978871019012,41.006252,24.0375,28.2,4.2,47.1,26.039999
20978881019012,41.4,24.6,28.593752,4.2,47.1,26.039999
20978891019012,42.0,25.425001,28.650002,4.2,47.1,26.039999
20978901019012,41.1375,25.425001,26.437502,4.2,47.1,26.039999
20978911019012,42.956253,26.812502,25.425001,4.2,47.1,26.039999
20978921019012,43.706253,26.531252,25.181252,4.2,47.1,26.039999
20978931019012,40.537502,27.225,25.5375,4.2,47.1,26.039999
20978941019012,42.787502,27.7875,26.343752,4.2,47.1,26.039999
20978951019012,40.18125,26.94375,25.29375,4.2,47.1,26.039999
20978961019012,42.975002,28.687502,24.900002,4.2,47.1,26.039999
20978971019012,43.2,29.98125,24.843752,4.2,47.1,26.039999
20978981019012,41.8125,29.550001,27.018751,4.2,47.1,26.039999
20978991019012,41.9625,27.300001,25.218752,4.2,47.1,26.039999
20979001019012,42.075,27.562502,23.04375,4.2,47.1,26.039999
20979011019012,42.5625,28.125002,24.975,4.2,47.1,26.039999
20979021019012,41.4,26.343752,23.175001,4.2,47.1,26.039999
20979031019012,42.525,27.862501,20.53125,4.2,47.1,26.039999
20979041019012,42.600002,27.50625,21.0,4.2,47.1,26.039999
20979051019012,41.737503,28.518751,19.3875,4.2,47.1,26.039999
20979061019012,41.737503,26.75625,19.743752,4.2,47.1,26.039999
20979071019012,42.1875,27.31875,18.431252,4.2,47.1,26.039999
20979081019012,45.16875,26.081251,16.125,4.2,47.1,26.039999
20979091019012,44.7,25.25625,16.81875,4.2,47.1,26.039999
20979101019012,45.91875,25.1625,12.69375,4.2,47.1,26.039999
20979111019012,43.331253,23.0625,14.137501,4.2,47.1,26.039999
20979121019012,44.775,22.125,13.218751,4.2,47.1,26.039999
20979131019012,44.943752,20.5125,13.856251,4.2,47.1,26.039999
20979141019012,46.0875,19.275002,10.9875,4.2,47.1,26.039999
20979151019012,44.41875,18.675001,11.3625,4.2,47.1,26.039999
20979161019012,44.60625,18.075,11.8125,4.2,47.1,26.039999
20979171019012,45.65625,15.337501,13.462501,4.2,47.1,26.039999
20979181019012,42.54375,13.275001,12.356251,4.2,47.1,26.039999
20979191019012,43.36875,12.637501,12.431251,4.2,47.1,26.039999
20979201019012,44.34375,12.281251,14.175,4.2,47.1,26.039999
20979211019012,44.53125,11.681251,14.775001,4.2,47.1,26.039999
20979221019012,44.25,9.88125,14.56875,4.2,47.1,26.039999
20979231019012,42.975002,9.075001,16.125,4.2,47.1,26.039999
20979241019012,44.268753,7.2375,14.94375,4.2,47.1,26.039999
20979251019012,44.5125,8.2875,17.643751,4.2,47.1,26.039999
20979261019012,44.8875,7.5750003,16.3875,4.2,47.1,26.039999
20979271019012,45.80625,7.5750003,17.212502,4.2,47.1,26.039999
20979281019012,43.5,5.3812504,19.237501,4.2,47.1,26.039999
20979291019012,43.706253,4.9125004,20.456251,4.2,47.1,26.039999
20979301019012,42.61875,4.65,23.34375,4.2,47.1,26.039999
20979311019012,42.675003,5.6625004,22.3875,4.2,47.1,26.039999
20979321019012,40.7625,5.6625004,23.7,4.2,47.1,26.039999
20979331019012,42.825,6.80625,23.41875,3.78,47.1,26.46
20979341019012,43.36875,6.9,26.268751,3.78,47.1,26.46
20979351019012,42.35625,7.2562504,25.9125,3.78,47.1,26.46
20979361019012,43.068752,7.8562503,25.968752,3.78,47.1,26.46
20979371019012,41.325,8.75625,26.60625,3.78,47.1,26.46
20979381019012,41.60625,8.793751,27.956251,3.78,47.1,26.46
20979391019012,42.61875,11.8125,26.6625,3.78,47.1,26.46
20979401019012,40.425003,10.14375,27.750002,3.78,47.1,26.46
20979411019012,40.068752,11.7375,27.581251,3.78,47.1,26.46
20979421019012,39.675003,12.056251,27.018751,3.78,47.1,26.46
20979431019012,39.018753,11.587501,26.175001,3.78,47.1,26.46
20979441019012,38.49375,11.00625,24.73125,3.78,47.1,26.46
20979451019012,39.84375,13.44375,24.337502,3.78,47.1,26.46
20979461019012,38.568752,13.406251,25.25625,3.78,47.1,26.46
20979471019012,38.737503,14.306251,24.6,3.78,47.1,26.46
20979481019012,39.693752,13.181251,22.987501,3.78,47.1,26.46
20979491019012,38.4375,15.150001,23.53125,3.78,47.1,26.46
20979501019012,38.49375,14.400001,22.931252,3.78,47.1,26.46
20979511019012,38.30625,13.856251,21.45,3.78,47.1,26.46
20979521019012,37.912502,12.3,20.925001,3.78,47.1,26.46
20979531019012,38.68125,13.668751,23.1,3.78,47.1,26.46
20979541019012,37.256252,11.08125,20.118752,3.78,47.1,26.46
20979551019012,36.35625,11.475,21.13125,3.78,47.1,26.46
20979561019012,38.11875,11.700001,20.90625,3.78,47.1,26.46
20979571019012,39.581253,11.775001,19.2,3.78,47.1,26.46
20979581019012,38.11875,11.45625,19.5375,3.78,47.1,26.46
20979591019012,37.875,11.6625,18.487501,3.78,47.1,26.46
20979601019012,37.4625,9.6,20.737501,3.78,47.1,26.46
20979611019012,36.73125,9.50625,18.993752,3.78,47.1,26.46
20979621019012,35.2125,8.175,20.4375,3.78,47.1,26.46
20979631019012,35.11875,8.025001,18.150002,3.78,47.1,26.46
20979641019012,35.53125,7.33125,20.8875,3.78,47.1,26.46
20979651019012,36.487503,8.71875,17.8125,3.78,47.1,26.46
20979661019012,35.5875,7.7250004,20.868752,3.78,47.1,26.46
20979671019012,36.6375,7.4812503,21.056252,3.78,47.1,26.46
20979681019012,38.25,8.325001,18.69375,3.78,47.1,26.46
20979691019012,36.54375,8.606251,20.118752,3.78,47.1,26.46
20979701019012,36.46875,6.0750003,18.975,3.78,47.1,26.46
20979711019012,37.0875,6.4125004,20.737501,3.78,47.1,26.46
20979721019012,37.3875,6.95625,18.993752,3.78,47.1,26.46
20979731019012,37.59375,6.2250004,18.84375,3.78,47.1,26.46
20979741019012,34.050003,6.7500005,20.475,3.78,47.1,26.46
20979751019012,36.018753,6.01875,18.4125,3.78,47.1,26.46
20979761019012,37.2,6.05625,20.56875,3.78,47.1,26.46
20979771019012,36.65625,6.4875,19.85625,3.78,47.1,26.46
20979781019012,38.34375,6.4500003,20.737501,3.78,47.1,26.46
20979791019012,37.912502,6.525,20.175001,3.78,47.1,26.46
20979801019012,34.518753,5.4375,18.618752,3.78,47.1,26.46
20979811019012,36.73125,6.8625,19.837502,3.78,47.1,26.46
20979821019012,36.075,7.9125004,21.2625,3.78,47.1,26.46
20979831019012,36.787502,8.137501,19.95,3.78,47.1,26.46
20979841019012,33.675003,6.7125,22.050001,3.78,47.1,26.46
20979851019012,35.0625,7.7625003,18.16875,3.78,47.1,26.46
20979861019012,34.575,6.5625005,17.643751,3.78,47.1,26.46
20979871019012,35.41875,8.0625,18.581251,3.78,47.1,26.46
20979881019012,34.068752,7.51875,18.900002,3.78,47.1,26.46
20979891019012,34.443752,7.8187504,18.54375,3.78,47.1,26.46
20979901019012,33.225002,6.76875,17.19375,3.78,47.1,26.46
20979911019012,34.10625,6.5062504,17.25,3.78,47.1,26.46
20979921019012,34.10625,6.5062504,17.25,3.78,47.1,26.46
20979931019012,33.16875,7.2562504,16.725,3.78,47.1,26.46
20979941019012,33.5625,6.9375005,17.306252,3.78,47.1,26.46
20979951019012,32.737503,7.5750003,17.23125,3.78,47.1,26.46
20979961019012,30.000002,5.3250003,17.775002,3.78,47.1,26.46
20979971019012,30.018751,4.0687504,15.95625,3.78,47.1,26.46
20979981019012,32.943752,4.70625,15.6,3.78,47.1,26.46
20979991019012,32.11875,4.21875,14.325001,3.78,47.1,26.46
20980001019012,29.343752,3.8625002,16.5,3.78,47.1,26.46
20980011019012,29.04375,3.1875002,17.175001,3.78,47.1,26.46
20980021019012,29.6625,3.0187502,16.5,3.78,47.1,26.46
20980031019012,29.868752,3.3000002,16.3125,3.78,47.1,26.46
20980041019012,30.393751,3.4875002,15.618751,3.78,47.1,26.46
20980051019012,29.79375,2.90625,16.63125,3.78,47.1,26.46
20980061019012,29.118752,2.7,17.643751,3.78,47.1,26.46
20980071019012,30.000002,4.0687504,16.575,3.78,47.1,26.46
20980081019012,27.7875,2.1375,17.362501,3.78,47.1,26.46
20980091019012,25.687502,1.6125001,17.00625,3.78,47.1,26.46
20980101019012,27.825,1.3875,16.7625,3.78,47.1,26.46
20980111019012,27.618752,1.2375001,17.71875,3.78,47.1,26.46
20980121019012,25.48125,1.2,16.59375,3.78,47.1,26.46
20980131019012,27.956251,2.2875001,17.79375,3.78,47.1,26.46
20980141019012,27.656252,1.7437501,19.06875,3.78,47.1,26.46
20980151019012,25.556252,2.1000001,18.69375,3.78,47.1,26.46
20980161019012,27.562502,1.2375001,19.556252,3.78,47.1,26.46
20980171019012,26.737501,1.125,20.587502,3.78,47.1,26.46
20980181019012,27.54375,1.2375001,19.875,3.78,47.1,26.46
20980191019012,27.375002,0.3375,20.53125,3.78,47.1,26.46
20980201019012,26.625002,0.22500001,19.237501,3.78,47.1,26.46
20980211019012,27.73125,0.63750005,20.475,3.78,47.1,26.46
20980221019012,28.650002,0.26250002,19.143751,3.78,47.1,26.46
20980231019012,27.375002,0.95625,18.975,3.78,47.1,26.46
20980241019012,28.0125,1.8000001,17.962502,3.78,47.1,26.46
20980251019012,27.806252,-0.112500004,19.25625,3.78,47.1,26.46
20980261019012,28.556252,0.75,19.7625,3.78,47.1,26.46
20980271019012,28.06875,1.6875001,20.25,3.78,47.1,26.46
20980281019012,28.25625,0.95625,20.400002,3.78,47.1,26.46
20980291019012,27.337502,2.1000001,20.94375,3.78,47.1,26.46
20980301019012,28.1625,1.95,19.1625,3.78,47.1,26.46
20980311019012,28.893751,2.79375,19.96875,3.78,47.1,26.46
20980321019012,26.925001,2.2875001,20.212502,3.78,47.1,26.46
20980331019012,28.987501,1.6875001,21.056252,3.78,47.1,26.46
20980341019012,27.618752,2.7562501,20.737501,3.78,47.1,26.46
20980351019012,30.393751,3.99375,18.225,3.78,47.1,26.46
20980361019012,29.925001,3.05625,18.300001,3.78,47.1,26.46
20980371019012,32.006252,2.8500001,20.212502,3.78,47.1,26.46
20980381019012,29.775002,2.5500002,20.025002,3.78,47.1,26.46
20980391019012,30.206251,2.1000001,19.21875,3.78,47.1,26.46
20980401019012,33.131252,3.0,20.081251,3.78,47.1,26.46
20980411019012,31.3875,3.6375,19.181252,3.78,47.1,26.46
20980421019012,31.368752,4.2562504,18.243752,3.78,47.1,26.46
20980431019012,31.800001,3.05625,18.075,3.78,47.1,26.46
20980441019012,33.28125,3.5062501,17.8875,3.78,47.1,26.46
20980451019012,33.24375,3.0,16.368752,3.78,47.1,26.46
20980461019012,33.375,4.78125,16.931252,3.78,47.1,26.46
20980471019012,33.65625,3.9375002,17.831251,3.78,47.1,26.46
20980481019012,36.487503,3.5625002,15.20625,3.78,47.1,26.46
20980491019012,35.23125,3.5062501,15.50625,3.78,47.1,26.46
20980501019012,35.53125,3.5625002,15.7875,3.78,47.1,26.46
20980511019012,36.956253,1.85625,16.275002,3.78,47.1,26.46
20980521019012,38.53125,4.4625,14.175,3.78,47.1,26.46
20980531019012,37.725002,2.5875,15.093751,3.78,47.1,26.46
20980541019012,36.412502,1.1625,14.83125,3.78,47.1,26.46
20980551019012,39.075,-0.4875,15.31875,3.78,47.1,26.46
20980561019012,38.34375,0.41250002,14.156251,3.78,47.1,26.46
20980571019012,37.78125,-0.7875,15.637501,3.78,47.1,26.46
20980581019012,41.86875,-1.8750001,13.650001,3.78,47.1,26.46
20980591019012,40.050003,-0.975,16.612501,3.78,47.1,26.46
20980601019012,38.850002,-2.775,15.562501,3.78,47.1,26.46
20980611019012,40.03125,-3.0,16.35,3.78,47.1,26.46
20980621019012,39.54375,-4.6875,17.7,3.78,47.1,26.46
20980631019012,40.10625,-4.6125,15.468751,3.78,47.1,26.46
20980641019012,39.9,-5.53125,16.9125,3.78,47.1,26.46
20980651019012,40.162502,-5.7375,17.643751,3.78,47.1,26.46
20980661019012,38.4,-5.8500004,18.46875,3.78,47.1,26.46
20980671019012,41.006252,-4.9875,19.368752,3.78,47.1,26.46
20980681019012,41.625,-6.0375004,19.03125,3.78,47.1,26.46
20980691019012,42.6375,-3.9,17.60625,3.78,47.1,26.46
20980701019012,39.43125,-4.2000003,18.91875,3.78,47.1,26.46
20980711019012,39.45,-4.6875,20.625,3.78,47.1,26.46
20980721019012,40.068752,-4.9875,19.181252,3.78,47.1,26.46
20980731019012,38.90625,-5.90625,21.7875,3.78,47.1,26.46
20980741019012,39.16875,-3.73125,20.00625,3.78,47.1,26.46
20980751019012,39.45,-5.45625,21.88125,3.78,47.1,26.46
20980761019012,39.73125,-5.53125,22.29375,3.78,47.1,26.46
20980771019012,38.287502,-4.1062503,21.206251,3.78,47.1,26.46
20980781019012,36.54375,-3.9562502,23.1,3.78,47.1,26.46
20980791019012,37.10625,-3.24375,23.306252,3.78,47.1,26.46
20980801019012,36.05625,-3.1312501,23.1375,3.78,47.1,26.46
20980811019012,38.100002,-2.60625,25.181252,3.78,47.1,26.46
20980821019012,36.487503,-3.2062502,23.85,3.78,47.1,26.46
20980831019012,36.15,-2.25,24.468752,3.78,47.1,26.46
20980841019012,35.04375,-4.14375,24.975,3.78,47.1,26.46
20980851019012,36.28125,-3.35625,24.487501,3.78,47.1,26.46
20980861019012,34.4625,-2.9625,24.993752,3.78,47.1,26.46
20980871019012,36.037502,-1.7437501,25.706251,3.78,47.1,26.46
20980881019012,34.818752,-2.5500002,25.556252,3.78,47.1,26.46
20980891019012,35.04375,-1.5,28.575,3.78,47.1,26.46
20980901019012,32.456253,-1.9687501,29.6625,3.78,47.1,26.46
20980911019012,33.28125,-0.35625002,26.75625,3.78,47.1,26.46
20980921019012,32.943752,-2.15625,27.91875,3.78,47.1,26.46
20980931019012,32.756252,-0.16875,29.56875,3.78,47.1,26.46
20980941019012,30.88125,-1.3125,28.7625,3.78,47.1,26.46
20980951019012,32.456253,-1.21875,28.406252,3.78,47.1,26.46
20980961019012,32.0625,-1.2750001,30.618752,3.78,47.1,26.46
20980971019012,31.931252,-0.15,30.6,3.78,47.1,26.46
20980981019012,33.45,0.675,31.462502,3.78,47.1,26.46
20980991019012,29.1,-1.03125,32.34375,3.78,47.1,26.46
20981001019012,30.768751,-2.325,31.875002,3.78,47.1,26.46
20981011019012,29.85,-0.93750006,33.318752,3.78,47.1,26.46
20981021019012,28.781252,-1.8375001,33.018753,3.78,47.1,26.46
20981031019012,31.06875,-1.2750001,32.41875,3.78,47.1,26.46
20981041019012,31.087502,-1.2750001,31.95,3.78,47.1,26.46
20981051019012,29.643751,-0.71250004,31.650002,3.78,47.1,26.46
20981061019012,29.41875,-1.8750001,32.325,3.78,47.1,26.46
20981071019012,32.1375,0.375,31.781252,3.78,47.1,26.46
20981081019012,33.206253,0.52500004,33.487503,3.78,47.1,26.46
20981091019012,31.10625,0.112500004,33.600002,3.78,47.1,26.46
20981101019012,33.43125,2.0625,34.18125,3.78,47.1,26.46
20981111019012,32.8125,2.4750001,31.63125,3.78,47.1,26.46
20981121019012,31.593752,2.0625,33.6375,3.78,47.1,26.46
20981131019012,32.86875,2.3625002,33.9375,3.78,47.1,26.46
20981141019012,31.837502,2.4750001,32.98125,3.78,47.1,26.46
20981151019012,34.95,2.775,33.99375,3.78,47.1,26.46
20981161019012,34.331253,2.68125,33.600002,3.78,47.1,26.46
20981171019012,33.9375,3.0,33.018753,3.78,47.1,26.46
20981181019012,36.525,4.6125,33.43125,3.78,47.1,26.46
20981191019012,34.10625,4.1625004,33.581253,3.78,47.1,26.46
20981201019012,34.95,3.525,33.037502,3.78,47.1,26.46
20981211019012,36.787502,3.525,33.9,3.78,47.1,26.46
20981221019012,34.66875,3.73125,33.693752,3.78,47.1,26.46
20981231019012,35.268753,4.3125,32.362503,3.78,47.1,26.46
20981241019012,34.800003,4.0125003,35.34375,3.78,47.1,26.46
20981251019012,34.143753,4.6687503,35.100002,3.78,47.1,26.46
20981261019012,38.4,4.9875,30.6,3.78,47.1,26.46
20981271019012,36.0,4.1625004,33.05625,3.78,47.1,26.46
20981281019012,34.331253,4.8187504,35.23125,3.78,47.1,26.46
20981291019012,36.075,4.93125,34.40625,3.78,47.1,26.46
20981301019012,35.550003,5.49375,34.29375,3.78,47.1,26.46
20981311019012,35.0625,5.925,37.10625,3.78,47.1,26.46
20981321019012,35.30625,6.0750003,35.381252,3.78,47.1,26.46
20981331019012,34.40625,5.3250003,35.2125,3.78,47.1,26.46
20981341019012,35.643753,6.3750005,36.09375,3.78,47.1,26.46
20981351019012,35.15625,7.9500003,35.193752,3.78,47.1,26.46
20981361019012,33.525,6.2250004,37.893753,3.78,47.1,26.46
20981371019012,33.43125,8.475,37.987503,3.78,47.1,26.46
20981381019012,32.68125,8.3625,37.0125,3.78,47.1,26.46
20981391019012,32.8125,9.525001,38.49375,3.78,47.1,26.46
20981401019012,32.41875,7.8375,37.36875,3.78,47.1,26.46
20981411019012,32.025,8.53125,38.625,3.78,47.1,26.46
20981421019012,29.343752,7.425,38.8125,3.78,47.1,26.46
20981431019012,32.643753,8.3625,37.78125,3.78,47.1,26.46
20981441019012,30.337502,9.5625,38.325,3.78,47.1,26.46
20981451019012,30.862501,7.3875003,39.7125,3.78,47.1,26.46
20981461019012,32.8125,10.275001,37.55625,3.78,47.1,26.46
20981471019012,30.225,9.675,37.575,3.78,47.1,26.46
20981481019012,29.19375,8.025001,36.975002,3.78,47.1,26.46
20981491019012,29.456251,8.56875,36.318752,3.78,47.1,26.46
20981501019012,30.393751,9.5625,36.6375,3.78,47.1,26.46
20981511019012,27.2625,8.775001,38.100002,3.78,47.1,26.46
20981521019012,29.925001,11.512501,36.9375,3.78,47.1,26.46
20981531019012,27.675001,9.712501,39.412502,3.78,47.1,26.46
20981541019012,27.581251,10.200001,40.331253,3.78,47.1,26.46
20981551019012,26.962502,10.125,39.6375,3.78,47.1,26.46
20981561019012,28.7625,10.6125,39.412502,3.78,47.1,26.46
20981571019012,25.987501,11.118751,41.25,3.78,47.1,26.46
20981581019012,27.6375,11.212501,39.05625,3.78,47.1,26.46
20981591019012,27.487501,12.31875,39.35625,3.78,47.1,26.46
20981601019012,26.475,12.825001,39.768753,3.78,47.1,26.46
20981611019012,26.325,12.562501,42.7125,3.78,47.1,26.46
20981621019012,26.250002,12.918751,42.24375,3.78,47.1,26.46
20981631019012,25.781252,13.6125,41.362503,3.78,47.1,26.46
20981641019012,27.075,14.906251,41.475002,3.78,47.1,26.46
20981651019012,26.081251,13.650001,41.943752,3.78,47.1,26.46
20981661019012,26.831251,14.75625,43.5,3.78,47.1,26.46
20981671019012,25.706251,15.356251,43.0125,3.78,47.1,26.46
20981681019012,27.337502,16.706251,42.768753,3.78,47.1,26.46
20981691019012,26.925001,16.650002,45.43125,3.78,47.1,26.46
20981701019012,27.69375,17.00625,42.412502,3.78,47.1,26.46
20981711019012,26.906252,17.15625,43.725002,3.78,47.1,26.46
20981721019012,25.987501,18.16875,43.5,3.78,47.1,26.46
20981731019012,26.081251,18.806252,44.081253,3.78,47.1,26.46
20981741019012,29.7,20.6625,42.525,3.78,47.1,26.46
20981751019012,28.3875,21.243752,42.975002,3.78,47.1,26.46
20981761019012,27.768751,22.5375,44.850002,3.78,47.1,26.46
20981771019012,27.88125,22.050001,43.3125,3.78,47.1,26.46
20981781019012,29.41875,23.8875,44.006252,3.78,47.1,26.46
20981791019012,28.0125,23.962502,44.475002,3.78,47.1,26.46
20981801019012,29.906252,24.093752,44.100002,3.78,47.1,26.46
20981811019012,28.462502,25.406252,42.84375,3.78,47.1,26.46
20981821019012,27.375002,24.750002,44.2125,3.78,47.1,26.46
20981831019012,28.706251,27.825,42.43125,3.78,47.1,26.46
20981841019012,31.575,28.2,42.54375,3.78,47.1,26.46
20981851019012,29.362501,29.400002,40.3125,3.78,47.1,26.46
20981861019012,28.125002,28.612501,40.800003,3.78,47.1,26.46
20981871019012,28.425001,30.91875,38.381252,3.78,47.1,26.46
20981881019012,31.10625,32.90625,37.85625,3.78,47.1,26.46
20981891019012,29.775002,32.9625,36.487503,3.78,47.1,26.46
20981901019012,27.487501,32.662502,37.8375,3.78,47.1,26.46
20981911019012,27.7875,32.568752,33.35625,3.78,47.1,26.46
20981921019012,28.425001,32.662502,33.28125,3.78,47.1,26.46
20981931019012,29.550001,34.55625,32.006252,3.78,47.1,26.46
20981941019012,29.550001,31.9125,28.25625,3.78,47.1,26.46
20981951019012,29.550001,31.9125,28.25625,3.78,47.1,26.46
20981961019012,30.487501,32.925003,28.406252,3.78,47.1,26.46
20981971019012,30.468752,31.5375,26.775002,3.78,47.1,26.46
20981981019012,32.475002,30.431252,26.250002,3.78,47.1,26.46
20981991019012,31.893751,30.337502,24.937502,3.78,47.1,26.46
20982001019012,30.50625,28.3875,24.393751,3.78,47.1,26.46
20982011019012,30.91875,29.7,23.081251,3.78,47.1,26.46
20982021019012,30.6375,28.650002,21.46875,3.78,47.1,26.46
20982031019012,31.087502,26.831251,22.06875,3.78,47.1,26.46
20982041019012,32.550003,27.150002,22.050001,3.78,47.1,26.46
20982051019012,32.4375,26.5125,22.06875,3.78,47.1,26.46
20982061019012,30.956251,24.300001,23.081251,3.78,47.1,26.46
20982071019012,30.468752,24.73125,21.13125,3.78,47.1,26.46
20982081019012,32.11875,24.206251,20.025002,3.78,47.1,26.46
20982091019012,30.187502,23.456251,23.362501,3.78,47.1,26.46
20982101019012,30.993752,21.54375,22.237501,3.78,47.1,26.46
20982111019012,32.943752,21.806252,20.925001,3.78,47.1,26.46
20982121019012,33.375,21.487501,20.268751,3.78,47.1,26.46
20982131019012,31.462502,19.21875,20.1,3.78,47.1,26.46
20982141019012,31.35,19.462502,19.95,3.78,47.1,26.46
20982151019012,33.80625,21.16875,19.931252,3.78,47.1,26.46
20982161019012,32.175003,18.806252,20.025002,3.78,47.1,26.46
20982171019012,31.650002,18.75,21.487501,3.78,47.1,26.46
20982181019012,32.53125,18.35625,20.925001,3.78,47.1,26.46
20982191019012,32.456253,17.34375,22.95,3.78,47.1,26.46
20982201019012,32.756252,16.518751,23.56875,3.78,47.1,26.46
20982211019012,32.362503,16.706251,22.21875,3.78,47.1,26.46
20982221019012,33.1875,15.562501,20.15625,3.78,47.1,26.46
20982231019012,34.068752,15.562501,21.75,3.78,47.1,26.46
20982241019012,32.025,14.400001,21.2625,3.78,47.1,26.46
20982251019012,36.05625,14.306251,21.075,3.78,47.1,26.46
20982261019012,33.2625,14.437501,21.2625,3.78,47.1,26.46
20982271019012,36.09375,15.712501,21.956251,3.78,47.1,26.46
20982281019012,36.6375,12.618751,18.6,3.78,47.1,26.46
20982291019012,36.05625,13.556251,22.03125,3.78,47.1,26.46
20982301019012,35.90625,13.406251,20.8125,3.78,47.1,26.46
20982311019012,34.8375,10.762501,21.1875,3.78,47.1,26.46
20982321019012,36.09375,10.668751,20.71875,3.78,47.1,26.46
20982331019012,36.43125,11.71875,20.493752,3.78,47.1,26.46
20982341019012,35.850002,12.150001,21.31875,3.78,47.1,26.46
20982351019012,37.40625,9.225,20.775002,3.78,47.1,26.46
20982361019012,34.893753,11.137501,21.46875,3.78,47.1,26.46
20982371019012,37.36875,10.725,19.95,3.78,47.1,26.46
20982381019012,36.54375,9.6,20.25,3.78,47.1,26.46
20982391019012,38.4375,10.6125,19.837502,3.78,47.1,26.46
20982401019012,36.506252,10.6125,21.6,3.78,47.1,26.46
20982411019012,36.24375,8.8125,20.925001,3.78,47.1,26.46
20982421019012,35.456253,9.337501,23.456251,3.78,47.1,26.46
20982431019012,37.425003,9.975,19.050001,3.78,47.1,26.46
20982441019012,35.11875,7.9125004,21.993752,3.78,47.1,26.46
20982451019012,36.075,8.175,22.331251,3.78,47.1,26.46
20982461019012,37.21875,9.31875,22.0125,3.78,47.1,26.46
20982471019012,37.275,8.962501,22.931252,3.78,47.1,26.46
20982481019012,38.41875,8.85,20.962502,3.78,47.1,26.46
20982491019012,35.925003,8.26875,22.96875,3.78,47.1,26.46
20982501019012,37.5,8.1,21.5625,3.78,47.1,26.46
20982511019012,39.075,9.31875,22.556252,3.78,47.1,26.46
20982521019012,35.381252,6.3187504,24.618752,3.78,47.1,26.46
