t_ns,wall_ms,sentence
20971774845560,1788550917947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
20971774868216,1788550917947,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
20971774875196,1788550917947,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
20971774990091,1788550917947,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
20971775148529,1788550917947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
20971775718581,1788550917947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20971775727227,1788550917947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20971775733060,1788550917947,"$GNVTG,286.1,T,284.8,M,10.3,N,19.1,K,A*3D  "
20971775885821,1788550917947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20971776028685,1788550917947,"$GNRMC,194158.00,A,2831.342322,N,07734.367366,E,10.3,286.1,040926,1.3,E,A,V*6D  "
20971776185873,1788550917947,"$GNGNS,194158.00,2831.342322,N,07734.367366,E,AAAAAN,36,0.3,207.4,-54.0,,,V*0E  "
20971776354362,1788550917947,"$GNGGA,194158.00,2831.342322,N,07734.367366,E,1,12,0.3,207.4,M,-54.0,M,,*57  "
20971776808060,1788550917950,"$PSMSG,magcal=PASS,bluesky=0*00 "
20972773975508,1788550918947,"$GPGSV,3,1,12,05,04,189,29,06,62,030,36,11,76,242,37,12,33,321,30,1*6A  "
20972774417279,1788550918947,"$GPGSV,3,2,12,13,00,000,36,14,13,132,29,17,20,069,29,19,45,041,32,1*60  "
20972774854466,1788550918947,"$GPGSV,3,3,12,21,25,162,31,22,34,124,33,24,34,250,43,40,00,000,40,1*65  "
20972775131654,1788550918947,"$GPGSV,2,1,05,06,62,030,31,11,76,242,28,14,13,132,22,21,25,162,32,8*60  "
20972775496497,1788550918947,"$GPGSV,2,2,05,24,34,250,36,8*5B  "
20972775866758,1788550918947,"$GLGSV,2,1,07,09,70,166,39,16,14,152,31,11,04,331,40,20,62,304,40,1*7B  "
20972776503997,1788550918947,"$GLGSV,2,2,07,19,32,025,23,21,31,249,43,04,00,084,21,1*42  "
20972777095091,1788550918947,"$GAGSV,2,1,08,02,59,099,26,15,35,214,43,18,62,020,33,25,09,123,27,7*74  "
20972777916966,1788550918947,"$GAGSV,2,2,08,27,10,313,29,30,56,333,33,34,87,136,33,36,35,039,27,7*76  "
20972778637122,1788550918947,"$GAGSV,2,1,08,02,59,099,22,15,35,214,39,18,62,020,31,25,09,123,28,1*76  "
20972779047331,1788550918947,"$GAGSV,2,2,08,27,10,313,31,30,56,333,29,34,87,136,23,36,35,039,20,1*74  "
20972779333477,1788550918947,"$GQGSV,1,1,02,02,23,101,28,03,32,061,24,1*6D  "
20972779708216,1788550918947,"$GQGSV,1,1,02,02,23,101,22,03,32,061,23,8*69  "
20972780194831,1788550918947,"$GBGSV,5,1,18,42,09,089,27,38,52,027,34,37,41,309,36,34,02,059,23,1*78  "
20972780713841,1788550918947,"$GBGSV,5,2,18,33,07,140,27,28,53,280,35,27,15,253,41,25,27,160,32,1*7B  "
20972781161549,1788550918947,"$GBGSV,5,3,18,23,69,205,42,14,05,067,33,13,65,341,36,10,12,164,25,1*73  "
20972781447070,1788550918947,"$GBGSV,5,4,18,09,27,145,29,08,36,052,25,06,35,117,29,03,40,128,34,1*73  "
20972782035299,1788550918947,"$GBGSV,5,5,18,02,54,175,42,01,16,104,34,1*7D  "
20972782053893,1788550918947,"$GBGSV,2,1,08,23,69,205,41,25,27,160,30,27,15,253,39,28,53,280,35,3*7A  "
20972782419987,1788550918947,"$GBGSV,2,2,08,33,07,140,24,37,41,309,33,38,52,027,30,42,09,089,31,3*75  "
20972783043164,1788550918947,"$GBGSV,2,1,08,23,69,205,32,25,27,160,30,27,15,253,33,28,53,280,29,5*7F  "
20972783060352,1788550918947,"$GBGSV,2,2,08,33,07,140,26,37,41,309,32,38,52,027,24,42,09,089,23,5*76  "
20972787863060,1788550918959,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
20972787873581,1788550918959,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
20972787880924,1788550918959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
20972787888112,1788550918959,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
20972787894570,1788550918959,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
20972787901393,1788550918959,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
20972787912122,1788550918959,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
20972787919414,1788550918959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20972788556810,1788550918959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20972788953945,1788550918959,"$GNVTG,288.4,T,287.1,M,11.0,N,20.4,K,A*31  "
20972789238216,1788550918959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20972789828685,1788550918959,"$GNRMC,194159.00,A,2831.343418,N,07734.364206,E,11.0,288.4,040926,1.3,E,A,V*6E  "
20972790729570,1788550918959,"$GNGNS,194159.00,2831.343418,N,07734.364206,E,AAAAAN,36,0.3,207.8,-54.0,,,V*08  "
20972790932695,1788550918959,"$GNGGA,194159.00,2831.343418,N,07734.364206,E,1,12,0.3,207.8,M,-54.0,M,,*51  "
20972791322018,1788550918965,"$PSMSG,magcal=PASS,bluesky=0*00 "
20973764366393,1788550919938,"$GPGSV,3,1,12,05,04,189,29,06,62,030,39,11,76,242,39,12,33,321,40,1*6C  "
20973764864049,1788550919938,"$GPGSV,3,2,12,13,00,000,35,14,13,132,33,17,20,069,29,19,45,041,37,1*6D  "
20973765134257,1788550919938,"$GPGSV,3,3,12,21,25,162,34,22,34,124,38,24,34,250,43,40,00,000,42,1*69  "
20973765157122,1788550919938,"$GPGSV,2,1,05,06,62,030,32,11,76,242,30,14,13,132,21,21,25,162,36,8*6D  "
20973765214622,1788550919938,"$GPGSV,2,2,05,24,34,250,33,8*5E  "
20973765384830,1788550919938,"$GLGSV,2,1,07,09,70,166,40,16,14,152,31,11,04,331,16,20,62,304,42,1*74  "
20973765676289,1788550919938,"$GLGSV,2,2,07,19,32,025,23,21,31,249,40,04,00,084,21,1*41  "
20973765774830,1788550919938,"$GAGSV,2,1,08,02,59,099,26,15,35,214,39,18,62,020,38,25,09,123,24,7*71  "
20973765955299,1788550919938,"$GAGSV,2,2,08,27,10,313,30,30,56,333,38,34,87,136,36,36,35,039,18,7*7C  "
20973766158841,1788550919938,"$GAGSV,2,1,08,02,59,099,26,15,35,214,37,18,62,020,33,25,09,123,29,1*7F  "
20973766513007,1788550919938,"$GAGSV,2,2,08,27,10,313,33,30,56,333,33,34,87,136,26,36,35,039,20,1*78  "
20973766755612,1788550919938,"$GQGSV,1,1,02,02,23,101,27,03,32,061,22,1*64  "
20973766769934,1788550919938,"$GQGSV,1,1,02,02,23,101,22,03,32,061,23,8*69  "
20973766990559,1788550919938,"$GBGSV,5,1,18,42,09,089,22,38,52,027,35,37,41,309,41,34,02,059,23,1*7C  "
20973767207070,1788550919938,"$GBGSV,5,2,18,33,07,140,26,28,53,280,35,27,15,253,41,25,27,160,35,1*7D  "
20973767310403,1788550919938,"$GBGSV,5,3,18,23,69,205,43,14,05,067,33,13,65,341,39,10,12,164,23,1*7B  "
20973767847278,1788550919938,"$GBGSV,5,4,18,09,27,145,31,08,36,052,25,06,35,117,33,03,40,128,36,1*73  "
20973767869466,1788550919938,"$GBGSV,5,5,18,02,54,175,41,01,16,104,34,1*7E  "
20973767878424,1788550919938,"$GBGSV,2,1,08,23,69,205,41,25,27,160,31,27,15,253,38,28,53,280,34,3*7B  "
20973768430507,1788550919938,"$GBGSV,2,2,08,33,07,140,24,37,41,309,41,38,52,027,32,42,09,089,31,3*72  "
20973768509153,1788550919938,"$GBGSV,2,1,08,23,69,205,33,25,27,160,32,27,15,253,29,28,53,280,33,5*7C  "
20973768615768,1788550919938,"$GBGSV,2,2,08,33,07,140,26,37,41,309,33,38,52,027,23,42,09,089,19,5*79  "
20973776514830,1788550919947,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
20973776538684,1788550919947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
20973776553216,1788550919947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
20973776560664,1788550919947,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
20973776568059,1788550919947,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
20973776575247,1788550919947,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
20973776581966,1788550919947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
20973776588424,1788550919947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20973776597330,1788550919947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20973776603528,1788550919947,"$GNVTG,281.6,T,280.3,M,10.6,N,19.6,K,A*30  "
20973776609153,1788550919947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20973776615195,1788550919947,"$GNRMC,194200.00,A,2831.344212,N,07734.360964,E,10.6,281.6,040926,1.3,E,A,V*6D  "
20973776621757,1788550919947,"$GNGNS,194200.00,2831.344212,N,07734.360964,E,AAAAAN,36,0.3,208.1,-54.0,,,V*01  "
20973776628320,1788550919947,"$GNGGA,194200.00,2831.344212,N,07734.360964,E,1,12,0.3,208.1,M,-54.0,M,,*58  "
20973776640247,1788550919950,"$PSMSG,magcal=PASS,bluesky=0*00 "
20974766862434,1788550920940,"$GPGSV,3,1,12,05,04,189,29,06,62,030,39,11,76,242,39,12,33,321,47,1*6B  "
20974768104049,1788550920940,"$GPGSV,3,2,12,13,00,000,43,14,13,132,27,17,20,069,35,19,45,041,33,1*60  "
20974768124778,1788550920940,"$GPGSV,3,3,12,21,25,162,33,22,34,124,40,24,34,250,41,40,00,000,42,1*63  "
20974768585507,1788550920940,"$GPGSV,2,1,05,06,62,030,31,11,76,242,29,14,13,132,21,21,25,162,32,8*62  "
20974768788528,1788550920940,"$GPGSV,2,2,05,24,34,250,34,8*59  "
20974768973059,1788550920940,"$GLGSV,2,1,07,09,70,166,40,16,14,152,34,11,04,331,16,20,62,304,45,1*76  "
20974769206132,1788550920940,"$GLGSV,2,2,07,19,32,025,25,21,31,249,37,04,00,084,21,1*47  "
20974769372226,1788550920940,"$GAGSV,2,1,08,02,59,099,24,15,35,214,42,18,62,020,37,25,09,123,24,7*70  "
20974769658997,1788550920940,"$GAGSV,2,2,08,27,10,313,28,30,56,333,40,34,87,136,38,36,35,039,21,7*7E  "
20974769845142,1788550920940,"$GAGSV,2,1,08,02,59,099,30,15,35,214,37,18,62,020,31,25,09,123,29,1*7A  "
20974770045455,1788550920940,"$GAGSV,2,2,08,27,10,313,31,30,56,333,36,34,87,136,24,36,35,039,20,1*7D  "
20974770243215,1788550920940,"$GQGSV,1,1,01,03,32,061,24,1*57  "
20974770464726,1788550920940,"$GQGSV,1,1,02,02,23,101,22,03,32,061,23,8*69  "
20974770676288,1788550920940,"$GBGSV,5,1,17,38,52,027,32,37,41,309,42,34,02,059,23,33,07,140,26,1*7F  "
20974770874882,1788550920940,"$GBGSV,5,2,17,28,53,280,34,27,15,253,39,25,27,160,36,23,69,205,42,1*76  "
20974771090507,1788550920940,"$GBGSV,5,3,17,14,05,067,19,13,65,341,42,10,12,164,23,09,27,145,32,1*73  "
20974771405142,1788550920940,"$GBGSV,5,4,17,08,36,052,27,06,35,117,38,03,40,128,36,02,54,175,39,1*71  "
20974771680507,1788550920940,"$GBGSV,5,5,17,01,16,104,29,1*48  "
20974771900090,1788550920940,"$GBGSV,2,1,08,23,69,205,40,25,27,160,32,27,15,253,36,28,53,280,35,3*76  "
20974772082747,1788550920940,"$GBGSV,2,2,08,33,07,140,24,37,41,309,42,38,52,027,29,42,09,089,25,3*7E  "
20974772345403,1788550920940,"$GBGSV,2,1,08,23,69,205,31,25,27,160,32,27,15,253,30,28,53,280,31,5*74  "
20974772542590,1788550920940,"$GBGSV,2,2,08,33,07,140,26,37,41,309,36,38,52,027,21,42,09,089,19,5*7E  "
20974775765403,1788550920949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20974776084413,1788550920949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20974776091236,1788550920949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20974776248528,1788550920949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20974776405194,1788550920949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.4,0.5,3,1*73  "
20974776896653,1788550920949,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20974777036809,1788550920949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20974777132590,1788550920949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20974777455663,1788550920949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20974777467955,1788550920949,"$GNVTG,278.4,T,277.1,M,10.5,N,19.4,K,A*3F  "
20974777747694,1788550920949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20974778068580,1788550920949,"$GNRMC,194201.00,A,2831.344761,N,07734.357736,E,10.5,278.4,040926,1.3,E,A,V*67  "
20974778965351,1788550920949,"$GNGNS,194201.00,2831.344761,N,07734.357736,E,AAAAAN,35,0.4,208.0,-54.0,,,V*09  "
20974778990403,1788550920949,"$GNGGA,194201.00,2831.344761,N,07734.357736,E,1,12,0.4,208.0,M,-54.0,M,,*53  "
20974778997590,1788550920952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20975770504205,1788550921944,"$GPGSV,3,1,11,05,04,189,29,06,62,030,42,11,76,242,39,12,33,321,46,1*65  "
20975771268736,1788550921944,"$GPGSV,3,2,11,13,00,000,46,17,20,069,30,19,45,041,35,21,25,162,26,1*62  "
20975771508788,1788550921944,"$GPGSV,3,3,11,22,34,124,41,24,34,250,40,40,00,000,42,1*51  "
20975771979569,1788550921944,"$GPGSV,2,1,05,06,62,030,33,11,76,242,31,14,13,132,20,21,25,162,32,8*68  "
20975772416757,1788550921944,"$GPGSV,2,2,05,24,34,250,33,8*5E  "
20975773328632,1788550921944,"$GLGSV,2,1,07,09,70,166,41,16,14,152,31,11,04,331,31,20,62,304,44,1*76  "
20975773554309,1788550921944,"$GLGSV,2,2,07,19,32,025,25,21,31,249,36,04,00,084,21,1*46  "
20975773830298,1788550921944,"$GAGSV,2,1,08,02,59,099,25,15,35,214,42,18,62,020,41,25,09,123,22,7*76  "
20975774164257,1788550921944,"$GAGSV,2,2,08,27,10,313,28,30,56,333,40,34,87,136,38,36,35,039,29,7*76  "
20975774476080,1788550921944,"$GAGSV,2,1,08,02,59,099,31,15,35,214,37,18,62,020,33,25,09,123,21,1*71  "
20975774511288,1788550921944,"$GAGSV,2,2,08,27,10,313,31,30,56,333,37,34,87,136,26,36,35,039,17,1*7A  "
20975774818684,1788550921944,"$GQGSV,1,1,02,02,23,101,33,03,32,061,24,1*67  "
20975775176757,1788550921944,"$GQGSV,1,1,02,02,23,101,25,03,32,061,23,8*6E  "
20975775597746,1788550921944,"$GBGSV,5,1,18,42,09,089,27,38,52,027,38,37,41,309,45,34,02,059,23,1*70  "
20975775620402,1788550921944,"$GBGSV,5,2,18,33,07,140,26,28,53,280,35,27,15,253,39,25,27,160,29,1*7F  "
20975775713580,1788550921944,"$GBGSV,5,3,18,23,69,205,43,14,05,067,19,13,65,341,43,10,12,164,23,1*7E  "
20975775942538,1788550921944,"$GBGSV,5,4,18,09,27,145,33,08,36,052,28,06,35,117,39,03,40,128,37,1*77  "
20975776128163,1788550921944,"$GBGSV,5,5,18,02,54,175,39,01,16,104,29,1*7D  "
20975776459517,1788550921944,"$GBGSV,2,1,08,23,69,205,41,25,27,160,25,27,15,253,36,28,53,280,35,3*71  "
20975776624934,1788550921944,"$GBGSV,2,2,08,33,07,140,24,37,41,309,44,38,52,027,35,42,09,089,25,3*75  "
20975776813371,1788550921944,"$GBGSV,2,1,08,23,69,205,33,25,27,160,32,27,15,253,28,28,53,280,32,5*7C  "
20975776990142,1788550921944,"$GBGSV,2,2,08,33,07,140,26,37,41,309,36,38,52,027,28,42,09,089,19,5*77  "
20975780469413,1788550921954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20975780877277,1788550921954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20975781152694,1788550921954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20975781219569,1788550921954,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20975781381288,1788550921954,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.4,0.5,3,1*73  "
20975781794048,1788550921954,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20975781863163,1788550921954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20975781882434,1788550921954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20975781967173,1788550921954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20975783316809,1788550921954,"$GNVTG,274.2,T,272.9,M,10.3,N,19.2,K,A*38  "
20975783462277,1788550921954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20975783629777,1788550921954,"$GNRMC,194202.00,A,2831.345187,N,07734.354430,E,10.3,274.2,040926,1.3,E,A,V*61  "
20975784025559,1788550921954,"$GNGNS,194202.00,2831.345187,N,07734.354430,E,AAAAAN,35,0.4,208.1,-54.0,,,V*02  "
20975784041705,1788550921954,"$GNGGA,194202.00,2831.345187,N,07734.354430,E,1,12,0.4,208.1,M,-54.0,M,,*58  "
20975784143632,1788550921958,"$PSMSG,magcal=PASS,bluesky=0*00 "
20976769282642,1788550922942,"$GPGSV,3,1,10,05,04,189,29,06,62,030,41,11,76,242,39,12,33,321,48,1*69  "
20976770788683,1788550922942,"$GPGSV,3,2,10,13,00,000,45,19,45,041,38,21,25,162,24,22,34,124,41,1*62  "
20976771191131,1788550922942,"$GPGSV,3,3,10,24,34,250,39,40,00,000,40,1*69  "
20976771462746,1788550922942,"$GPGSV,2,1,05,06,62,030,33,11,76,242,29,14,13,132,24,21,25,162,19,8*6C  "
20976771784881,1788550922942,"$GPGSV,2,2,05,24,34,250,34,8*59  "
20976772455037,1788550922942,"$GLGSV,2,1,07,09,70,166,41,16,14,152,23,11,04,331,35,20,62,304,45,1*70  "
20976773212694,1788550922942,"$GLGSV,2,2,07,19,32,025,25,21,31,249,34,04,00,084,21,1*44  "
20976773528006,1788550922942,"$GAGSV,2,1,08,02,59,099,27,15,35,214,41,18,62,020,40,25,09,123,22,7*76  "
20976773959152,1788550922942,"$GAGSV,2,2,08,27,10,313,27,30,56,333,37,34,87,136,38,36,35,039,30,7*71  "
20976774213787,1788550922942,"$GAGSV,2,1,08,02,59,099,28,15,35,214,36,18,62,020,33,25,09,123,21,1*78  "
20976774365350,1788550922942,"$GAGSV,2,2,08,27,10,313,26,30,56,333,38,34,87,136,24,36,35,039,22,1*77  "
20976774593058,1788550922942,"$GQGSV,1,1,02,02,23,101,36,03,32,061,29,1*6F  "
20976774825142,1788550922942,"$GQGSV,1,1,02,02,23,101,33,03,32,061,16,8*6F  "
20976775039569,1788550922942,"$GBGSV,5,1,17,42,09,089,26,38,52,027,38,37,41,309,47,34,02,059,23,1*7C  "
20976775230767,1788550922942,"$GBGSV,5,2,17,33,07,140,26,28,53,280,37,27,15,253,40,23,69,205,44,1*7B  "
20976775495090,1788550922942,"$GBGSV,5,3,17,14,05,067,19,13,65,341,42,10,12,164,23,09,27,145,35,1*74  "
20976775696340,1788550922942,"$GBGSV,5,4,17,08,36,052,34,06,35,117,40,03,40,128,39,02,54,175,37,1*7D  "
20976775886444,1788550922942,"$GBGSV,5,5,17,01,16,104,29,1*48  "
20976776101131,1788550922942,"$GBGSV,2,1,08,23,69,205,41,25,27,160,25,27,15,253,36,28,53,280,35,3*71  "
20976776324412,1788550922942,"$GBGSV,2,2,08,33,07,140,20,37,41,309,46,38,52,027,35,42,09,089,23,3*75  "
20976776527121,1788550922942,"$GBGSV,2,1,08,23,69,205,33,25,27,160,32,27,15,253,28,28,53,280,33,5*7D  "
20976776765090,1788550922942,"$GBGSV,2,2,08,33,07,140,26,37,41,309,36,38,52,027,27,42,09,089,19,5*78  "
20976779595298,1788550922953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20976779760037,1788550922953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20976780002954,1788550922953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20976780201340,1788550922953,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20976780357381,1788550922953,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20976780521235,1788550922953,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20976781067590,1788550922953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20976781233006,1788550922953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20976782014412,1788550922953,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
20976782382902,1788550922953,"$GNVTG,269.8,T,268.5,M,10.2,N,18.8,K,A*33  "
20976782583944,1788550922953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20976782761444,1788550922953,"$GNRMC,194203.00,A,2831.345178,N,07734.351352,E,10.2,269.8,040926,1.3,E,A,V*61  "
20976782977121,1788550922953,"$GNGNS,194203.00,2831.345178,N,07734.351352,E,AAAAAN,35,0.4,208.1,-54.0,,,V*05  "
20976783146965,1788550922953,"$GNGGA,194203.00,2831.345178,N,07734.351352,E,1,12,0.4,208.1,M,-54.0,M,,*5F  "
20976783513319,1788550922957,"$PSMSG,magcal=PASS,bluesky=0*00 "
20977769864308,1788550923942,"$GPGSV,3,1,10,05,04,189,29,06,62,030,38,11,76,242,38,12,33,321,47,1*69  "
20977770171131,1788550923942,"$GPGSV,3,2,10,13,00,000,37,14,13,132,27,19,45,041,39,22,34,124,39,1*6C  "
20977770695662,1788550923942,"$GPGSV,3,3,10,24,34,250,43,40,00,000,39,1*6A  "
20977770961860,1788550923942,"$GPGSV,2,1,05,06,62,030,30,11,76,242,30,14,13,132,28,21,25,162,19,8*6B  "
20977771534100,1788550923942,"$GPGSV,2,2,05,24,34,250,35,8*58  "
20977771552798,1788550923942,"$GLGSV,2,1,07,09,70,166,40,16,14,152,23,11,04,331,30,20,62,304,45,1*74  "
20977771761443,1788550923942,"$GLGSV,2,2,07,19,32,025,24,21,31,249,41,04,00,084,21,1*47  "
20977772029412,1788550923942,"$GAGSV,2,1,08,02,59,099,32,15,35,214,31,18,62,020,39,25,09,123,22,7*7B  "
20977772299568,1788550923942,"$GAGSV,2,2,08,27,10,313,31,30,56,333,35,34,87,136,37,36,35,039,22,7*78  "
20977772616548,1788550923942,"$GAGSV,2,1,08,02,59,099,30,15,35,214,31,18,62,020,30,25,09,123,21,1*75  "
20977772938891,1788550923942,"$GAGSV,2,2,08,27,10,313,23,30,56,333,37,34,87,136,26,36,35,039,22,1*7F  "
20977773123787,1788550923942,"$GQGSV,1,1,02,02,23,101,37,03,32,061,34,1*62  "
20977773333683,1788550923942,"$GQGSV,1,1,02,02,23,101,33,03,32,061,28,8*62  "
20977774008683,1788550923942,"$GBGSV,5,1,17,42,09,089,28,38,52,027,40,37,41,309,46,34,02,059,23,1*7C  "
20977774339777,1788550923942,"$GBGSV,5,2,17,33,07,140,26,28,53,280,39,27,15,253,37,23,69,205,45,1*74  "
20977774853579,1788550923942,"$GBGSV,5,3,17,14,05,067,19,13,65,341,44,10,12,164,23,09,27,145,30,1*77  "
20977775271912,1788550923942,"$GBGSV,5,4,17,08,36,052,35,06,35,117,41,03,40,128,38,02,54,175,37,1*7C  "
20977775449985,1788550923942,"$GBGSV,5,5,17,01,16,104,32,1*42  "
20977775700975,1788550923942,"$GBGSV,2,1,08,23,69,205,42,25,27,160,25,27,15,253,34,28,53,280,37,3*72  "
20977775889256,1788550923942,"$GBGSV,2,2,08,33,07,140,20,37,41,309,45,38,52,027,38,42,09,089,27,3*7F  "
20977776146704,1788550923942,"$GBGSV,2,1,08,23,69,205,33,25,27,160,32,27,15,253,26,28,53,280,33,5*73  "
20977776594673,1788550923942,"$GBGSV,2,2,08,33,07,140,13,37,41,309,38,38,52,027,28,42,09,089,16,5*70  "
20977781495975,1788550923954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
20977781506495,1788550923954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
20977781513162,1788550923954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
20977781519620,1788550923954,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
20977781531287,1788550923954,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
20977781538058,1788550923954,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
20977781544464,1788550923954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
20977781550714,1788550923954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20977781805193,1788550923954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20977781827798,1788550923954,"$GNVTG,255.2,T,253.9,M,9.9,N,18.4,K,A*0D  "
