t_ns,hPa
96720318878739,982.6289
96720358882802,982.636
96720398879677,982.6262
96720438876135,982.6201
96720478879156,982.6206
96720518879573,982.6184
96720558879989,982.62134
96720598879833,982.6179
96720638877698,982.61646
96720678877021,982.62305
96720718880510,982.624
96720758881552,982.6277
96720798881604,982.6316
96720838875979,982.62354
96720878879000,982.6238
96720918878531,982.6218
96720958879521,982.62085
96720998878375,982.63086
96721038877489,982.6306
96721078876812,982.62695
96721118877750,982.62573
96721158878583,982.62573
96721198880510,982.6367
96721238878739,982.64233
96721278879208,982.6367
96721318878843,982.6382
96721358878948,982.63306
96721398881083,982.6328
96721438880771,982.6304
96721478877593,982.6272
96721518877750,982.6218
96721558878531,982.6233
96721598876760,982.62866
96721638881968,982.63525
96721678879677,982.63574
96721718876135,982.63477
96721758879000,982.6279
96721798879416,982.62573
96721838879833,982.6321
96721878877437,982.63306
96721918877021,982.6372
96721958878635,982.6387
96721998879885,982.636
96722038879885,982.6304
96722078881187,982.61694
96722118875666,982.61914
96722158881968,982.6118
96722198878843,982.61426
96722238878218,982.61694
96722278879468,982.6172
96722318878479,982.61646
96722358876343,982.6223
96722398878166,982.626
96722438881552,982.6277
96722478877385,982.6426
96722518877802,982.6306
96722558878010,982.62915
96722598878271,982.6262
96722638878375,982.6255
96722678878479,982.62427
96722718880093,982.62866
96722758876239,982.62305
96722798876968,982.62524
96722838878479,982.61816
96722878876656,982.6216
96722919022073,982.62305
96722958878531,982.62305
96722998876031,982.6238
96723038880979,982.6284
96723078879260,982.6221
96723118882073,982.615
96723158876708,982.61646
96723198878479,982.6199
96723238878218,982.6262
96723278877906,982.62524
96723318882958,982.624
96723358882177,982.62646
96723398875875,982.61914
96723438879312,982.62646
96723478878271,982.6177
96723518878948,982.6284
96723558880458,982.62744
96723598879000,982.62695
96723638876083,982.62427
96723678877229,982.63086
96723718879156,982.6323
96723758879833,982.62915
96723798875823,982.6294
96723838879052,982.6245
96723878876812,982.6272
96723918878271,982.6233
96723958878479,982.6345
96723998880875,982.6277
96724038876187,982.6279
96724078876708,982.62646
96724118879052,982.63135
96724158878948,982.626
96724198878791,982.6299
96724238878375,982.6301
96724278876448,982.6272
96724318876500,982.6267
96724358878843,982.626
96724398881500,982.62866
96724438875979,982.6328
96724478876343,982.6306
96724518879156,982.62964
96724558878375,982.6306
96724598880979,982.62646
96724638879000,982.6238
96724678876604,982.6233
96724718877698,982.6221
96724758879885,982.6277
96724798878843,982.62354
96724838879468,982.62646
96724878879729,982.6262
96724918880510,982.6311
96724958879052,982.63257
96724998879677,982.63354
96725038880562,982.625
96725078875614,982.62354
96725118877750,982.62573
96725158878062,982.6157
96725198881187,982.61816
96725238876968,982.6218
96725278879781,982.6284
96725318876812,982.63086
96725358878583,982.6299
96725398880354,982.6345
96725438877281,982.6289
96725478878062,982.63306
96725518876604,982.6362
96725558878166,982.6299
96725598881187,982.6328
96725638880302,982.6389
96725678881083,982.6306
96725718876656,982.62573
96725758876448,982.6304
96725798879208,982.62915
96725838878583,982.6299
96725878878062,982.62744
96725918876968,982.6343
96725958876968,982.6382
96725998877021,982.63916
96726038878896,982.6404
96726078879052,982.6304
96726118878271,982.6282
96726158875823,982.6233
96726198878843,982.62524
96726238877698,982.6299
96726278879833,982.62134
96726318881968,982.6184
96726358875718,982.61694
96726398878218,982.6199
96726438879416,982.6218
96726478877854,982.626
96726518972593,982.63184
96726558878375,982.63525
96726598876239,982.63696
96726638878062,982.6387
96726678879625,982.63916
96726718877854,982.6321
96726758877125,982.6316
96726798879833,982.6294
96726838878583,982.635
96726878876760,982.63916
96726918881031,982.63794
96726958881812,982.646
96726998875823,982.6362
96727038877489,982.6399
96727078880823,982.6323
96727118877541,982.635
96727158878896,982.6365
96727198876708,982.6323
96727238875823,982.62524
96727278878479,982.63184
96727318878896,982.6245
96727358945041,982.62866
96727398875875,982.6311
96727438876552,982.6267
96727478878531,982.62646
96727518877958,982.6189
96727558880718,982.6179
96727598879156,982.62036
96727638876760,982.62695
96727678877437,982.6262
96727718878687,982.6218
96727758880771,982.6299
96727798879416,982.63086
96727838878896,982.6367
96727878876291,982.6355
96727918877021,982.63745
96727958881135,982.64014
96727998880406,982.6433
96728038876708,982.6487
96728078877541,982.6477
96728118879937,982.6438
96728158879000,982.64136
96728198878739,982.6394
96728238878843,982.6372
96728278875979,982.6426
96728318878791,982.6455
96728358880198,982.636
96728398878114,982.6394
96728438879833,982.6311
96728478876604,982.63086
96728518876604,982.6304
96728558879989,982.6299
96728598879156,982.62744
96728638881239,982.626
96728678875927,982.6189
96728718877385,982.6216
96728758878271,982.62744
96728798879729,982.63306
96728838879156,982.635
96728878879312,982.6382
96728918876448,982.6394
96728958876291,982.63916
96728998879468,982.63745
96729038878739,982.6389
96729078877177,982.6267
96729118880250,982.63306
96729158878531,982.64014
96729198879573,982.6487
96729238880979,982.6467
96729278878062,982.6482
96729318876083,982.6421
96729358878531,982.64185
96729398878218,982.6365
96729438879104,982.6284
96729478878166,982.62915
96729518878583,982.6223
96729558876968,982.625
96729598880041,982.63135
96729638878948,982.63306
96729678877906,982.6294
96729718878531,982.6299
96729758876760,982.6284
96729798879052,982.6172
96729838877906,982.6228
96729878879104,982.6223
96729918881552,982.6199
96729958876343,982.62427
96729998877906,982.6384
96730038878479,982.6389
96730078878896,982.64526
96730118880458,982.6482
96730158876552,982.6487
96730198876187,982.6362
96730238877593,982.6294
96730278880354,982.63354
96730318882125,982.6311
96730358878114,982.6306
96730398877281,982.6245
96730438878218,982.6301
96730478879208,982.6338
96730518882333,982.63477
96730558882229,982.635
96730598876500,982.63184
96730638879156,982.6304
96730678879000,982.63257
96730718879937,982.63525
96730758879000,982.63403
96730798878479,982.6211
96730838876968,982.625
96730878877229,982.6233
96730918880041,982.6321
96730958880354,982.6343
96730998876448,982.6345
96731038877281,982.63794
96731078878896,982.64355
96731118879000,982.647
96731158878739,982.6448
96731198881291,982.6365
96731238877177,982.6365
96731278879677,982.63086
96731318879208,982.6277
96731358879416,982.6306
96731398881864,982.62744
96731438879000,982.6299
96731478876135,982.626
96731518878166,982.63135
96731558878583,982.6311
96731598964729,982.6289
96731638875614,982.6289
96731678878375,982.62964
96731718879625,982.6338
96731758878166,982.63184
96731798878218,982.63184
96731838879468,982.62915
96731878876135,982.63477
96731918878218,982.63184
96731958879052,982.6299
96731998880614,982.62524
96732038881291,982.62305
96732078880666,982.62085
96732118876239,982.624
96732158877541,982.62866
96732198879781,982.63745
96732238879625,982.6316
96732278876396,982.6277
96732318879104,982.63184
96732358878062,982.6177
96732398878375,982.625
96732438879833,982.6306
96732478877802,982.62964
96732518875666,982.62646
96732558877125,982.6289
96732598878896,982.62695
96732638879156,982.63086
96732678879312,982.6304
96732718878323,982.6301
96732758878531,982.63477
96732798879000,982.6306
96732838881812,982.6306
96732878879468,982.63135
96732918876708,982.6382
96732958878375,982.6345
96732998879260,982.63403
96733038879781,982.6365
96733078881604,982.6343
96733118877750,982.63477
96733158876187,982.6365
96733198878427,982.62427
96733238878843,982.6218
96733278879989,982.6238
96733318877593,982.6279
96733358878739,982.626
96733398879833,982.6272
96733438878218,982.6328
96733478881031,982.62964
96733518880771,982.62427
96733558875875,982.6277
96733598878271,982.62866
96733638878843,982.6238
96733678878583,982.62866
96733718881500,982.6306
96733758877593,982.62964
96733798876239,982.6333
96733838878635,982.62744
96733878882333,982.6223
96733918879781,982.6279
96733958878166,982.6345
96733998875823,982.6387
96734038879000,982.6262
96734078878843,982.6321
96734118881343,982.63525
96734158879312,982.6301
96734198876812,982.63574
96734238877177,982.6306
96734278880614,982.6321
96734318876291,982.62915
96734359044625,982.6345
96734398878479,982.6282
96734438876239,982.62524
96734478878166,982.62646
96734518880927,982.6323
96734558918948,982.6377
96734598876396,982.6411
96734638878583,982.6404
96734678879208,982.64404
96734718877437,982.6443
96734758881291,982.6433
96734798878323,982.6382
96734838876552,982.6304
96734878879052,982.63696
96734918879729,982.6316
96734958883010,982.6345
96734998879468,982.63135
96735038879104,982.6277
96735078876968,982.62354
96735118877489,982.60986
96735158878843,982.6206
96735198880302,982.6277
96735238876187,982.625
96735278879052,982.6238
96735318881239,982.62915
96735358878323,982.636
96735398879989,982.63525
96735438882802,982.63574
96735478876656,982.6377
96735518879781,982.6377
96735558879312,982.63135
96735598878271,982.63525
96735638880406,982.63916
96735678879052,982.63696
96735718876656,982.6311
96735758878323,982.6306
96735798880302,982.6279
96735838880302,982.62744
96735878876135,982.6284
96735918876968,982.62964
96735958878583,982.63086
96735998878427,982.63135
96736038879729,982.6282
96736078877125,982.62964
96736118876239,982.6301
96736158878271,982.62573
96736198878323,982.6262
96736238881552,982.6277
96736278878427,982.63794
96736318876448,982.63184
96736358879104,982.62915
96736398878687,982.6245
96736438880354,982.6304
96736478881656,982.63525
96736518875718,982.6377
96736558877437,982.636
96736598878531,982.63916
96736638880510,982.62915
96736678936343,982.6228
96736718878739,982.6206
96736758876812,982.62305
96736798878896,982.62646
96736838878635,982.62256
96736878878271,982.62427
96736918877125,982.62964
96736958877854,982.63257
96736998879364,982.6306
96737038879468,982.62964
96737078881083,982.6328
96737118879781,982.6262
96737158876708,982.62915
96737198877073,982.62915
96737238879104,982.6284
96737278878739,982.62573
96737318879468,982.62354
96737358879573,982.62646
96737398875979,982.63086
96737438879208,982.63135
96737478879000,982.6365
96737518880146,982.63257
96737558878062,982.6321
96737598877593,982.6289
96737638877541,982.6262
96737678878739,982.6277
96737718877698,982.6299
96737758881812,982.62964
96737798878583,982.6272
96737838878166,982.6343
96737878879677,982.636
96737918879729,982.63916
96737958878687,982.64746
96737998879052,982.63477
96738038876656,982.6333
96738078879416,982.63135
96738118882229,982.626
96738158879573,982.63086
96738198876864,982.6372
96738238877698,982.6299
96738278875875,982.62964
96738318877698,982.63403
96738358878271,982.63086
96738398880093,982.6238
96738438876135,982.6333
96738478878583,982.62524
96738518879573,982.61816
96738558876604,982.62256
96738598883323,982.6101
96738638877541,982.6118
96738678876604,982.61523
96738718877541,982.61255
96738758880302,982.6167
96738798879364,982.624
96738838876604,982.63135
96738878876812,982.63257
96738918880302,982.6262
96738958877281,982.63354
96738998879000,982.63135
96739038881396,982.6299
96739078876448,982.6377
96739118878114,982.6343
96739158879156,982.63257
96739198877936,982.6284
96739238878769,982.6272
96739278877883,982.62354
96739318877675,982.62866
96739358879706,982.6255
96739398880071,982.62524
96739439050019,982.6267
96739478875852,982.62866
96739518878196,982.6255
96739558878404,982.62695
96739598879342,982.6255
96739638877467,982.6221
96739678878144,982.6201
96739718879967,982.6228
96739758876946,982.62964
96739798878717,982.6345
96739838878092,982.62744
96739878877623,982.62964
96739918877831,982.63696
96739958878665,982.6301
96739998878925,982.6301
96740038878769,982.62476
96740078882102,982.62695
96740118876165,982.6279
96740158876946,982.62866
96740198879811,982.6272
96740238878196,982.624
96740278951581,982.62866
96740318876113,982.6284
96740358876165,982.6289
96740398877363,982.625
96740438878508,982.626
96740478881269,982.62744
96740518878665,982.6255
96740558876946,982.6272
96740598878508,982.6355
96740638877727,982.63403
96740678880019,982.63086
96740718880852,982.6377
96740758876061,982.63745
96740798877988,982.6382
96740838878196,982.62964
96740878879238,982.6262
96740918881633,982.62695
96740958877467,982.6284
96740998876633,982.6311
96741038878196,982.62695
96741078878769,982.62744
96741118881842,982.62695
96741158876217,982.62744
96741198877311,982.626
96741238878821,982.62744
96741278877363,982.6233
96741318879029,982.624
96741358880696,982.61914
96741398875279,982.62524
96741438879967,982.62256
96741478878300,982.6228
96741518875644,982.6223
96741558885071,982.62354
96741598876686,982.6221
96741638876581,982.6221
96741678878144,982.6299
96741718878613,982.624
96741758882154,982.6233
96741798875175,982.6284
96741838878613,982.6255
96741878876373,982.62646
96741918877102,982.6355
96741958877363,982.63525
96741998877831,982.6394
96742038875592,982.64355
96742078875644,982.6438
96742118878977,982.6367
96742158879290,982.6384
96742198878300,982.63745
96742238875331,982.63696
96742278875800,982.62964
96742318879394,982.6343
96742358879811,982.62646
96742398878925,982.62256
96742438875748,982.6245
96742478877727,982.6206
96742518878508,982.625
96742558877206,982.63306
96742598879029,982.62964
96742638880279,982.6323
96742678876373,982.62646
96742718877102,982.6345
96742758881061,982.63184
96742798878508,982.63745
96742838880279,982.6443
96742878875852,982.6438
96742918877519,982.6355
96742958878196,982.635
96742998878873,982.6343
96743038880227,982.6372
96743078875956,982.6394
96743118878040,982.6433
96743158878144,982.6467
