t_ns,wall_ms,sentence
21685767333882,1788551631939,"$GLGSV,2,1,07,09,63,170,34,16,09,155,28,11,09,331,20,20,61,319,41,1*75  "
21685767656434,1788551631939,"$GLGSV,2,2,07,19,28,029,35,21,34,256,39,04,03,079,25,1*41  "
21685767691642,1788551631939,"$GAGSV,2,1,08,02,57,107,29,15,39,218,30,18,60,030,39,25,06,126,25,7*76  "
21685768800652,1788551631939,"$GAGSV,2,2,08,27,13,315,16,30,60,335,39,34,86,043,37,36,32,038,34,7*74  "
21685768831642,1788551631939,"$GAGSV,2,1,08,02,57,107,30,15,39,218,22,18,60,030,33,25,06,126,23,1*77  "
21685768841955,1788551631939,"$GAGSV,2,2,08,27,13,315,26,30,60,335,34,34,86,043,26,36,32,038,23,1*7A  "
21685768938777,1788551631939,"$GQGSV,1,1,02,02,23,103,37,03,32,060,36,1*63  "
21685769153048,1788551631939,"$GQGSV,1,1,02,02,23,103,26,03,32,060,25,8*68  "
21685769401121,1788551631939,"$GBGSV,5,1,17,42,11,085,35,38,48,032,41,37,44,304,35,33,10,136,30,1*79  "
21685769569038,1788551631939,"$GBGSV,5,2,17,28,55,289,43,27,18,257,38,25,22,160,31,23,64,199,32,1*7F  "
21685769872267,1788551631939,"$GBGSV,5,3,17,14,05,063,26,13,63,351,43,10,10,165,24,09,30,145,30,1*7D  "
21685770108413,1788551631939,"$GBGSV,5,4,17,08,36,054,37,06,38,116,33,03,40,128,34,02,55,175,35,1*7E  "
21685770847423,1788551631939,"$GBGSV,5,5,17,01,16,104,40,1*47  "
21685770889611,1788551631939,"$GBGSV,2,1,08,23,64,199,28,25,22,160,26,27,18,257,35,28,55,289,40,3*74  "
21685771040809,1788551631939,"$GBGSV,2,2,08,33,10,136,28,37,44,304,35,38,48,032,38,42,11,085,34,3*77  "
21685771359715,1788551631939,"$GBGSV,2,1,08,23,64,199,27,25,22,160,23,27,18,257,35,28,55,289,34,5*7B  "
21685771482111,1788551631939,"$GBGSV,2,2,08,33,10,136,21,37,44,304,31,38,48,032,26,42,11,085,28,5*7E  "
21685775623257,1788551631949,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21685775642736,1788551631949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21685775862267,1788551631949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21685776171486,1788551631949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21685776432580,1788551631949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21685776586330,1788551631949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21685776813205,1788551631949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21685777073309,1788551631949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21685777290496,1788551631949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21685778220705,1788551631949,"$GNVTG,38.0,T,36.7,M,7.6,N,14.1,K,A*01  "
21685778238725,1788551631949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21685778247944,1788551631949,"$GNRMC,195352.00,A,2831.350599,N,07734.434073,E,7.6,38.0,040926,1.3,E,A,V*62  "
21685778264298,1788551631949,"$GNGNS,195352.00,2831.350599,N,07734.434073,E,AAAAAN,37,0.4,207.8,-54.0,,,V*0E  "
21685778368777,1788551631949,"$GNGGA,195352.00,2831.350599,N,07734.434073,E,1,12,0.4,207.8,M,-54.0,M,,*56  "
21685778726746,1788551631952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21686765317892,1788551632938,"$GPGSV,4,1,13,05,08,187,26,06,57,030,39,11,79,264,35,12,38,321,44,1*69  "
21686766724350,1788551632938,"$GPGSV,4,2,13,13,00,000,40,14,09,134,31,17,17,073,38,19,42,047,41,1*69  "
21686766758100,1788551632938,"$GPGSV,4,3,13,21,30,159,32,22,30,128,36,24,31,245,32,25,05,318,16,1*69  "
21686767258256,1788551632938,"$GPGSV,4,4,13,47,00,000,33,1*55  "
21686767288465,1788551632938,"$GPGSV,2,1,06,06,57,030,34,11,79,264,29,14,09,134,21,21,30,159,27,8*6C  "
21686767434402,1788551632938,"$GPGSV,2,2,06,24,31,245,35,25,05,318,17,8*64  "
21686767835444,1788551632938,"$GLGSV,2,1,07,09,63,170,32,16,09,155,29,11,09,331,20,20,61,319,40,1*73  "
21686767984923,1788551632938,"$GLGSV,2,2,07,19,28,029,35,21,34,256,40,04,03,079,28,1*42  "
21686768348673,1788551632938,"$GAGSV,2,1,08,02,57,107,32,15,39,218,27,18,60,030,40,25,06,126,24,7*75  "
21686768539454,1788551632938,"$GAGSV,2,2,08,27,13,315,20,30,60,335,39,34,86,043,34,36,32,038,35,7*73  "
21686768708360,1788551632938,"$GAGSV,2,1,08,02,57,107,34,15,39,218,25,18,60,030,33,25,06,126,23,1*74  "
21686769154662,1788551632938,"$GAGSV,2,2,08,27,13,315,26,30,60,335,35,34,86,043,25,36,32,038,23,1*78  "
21686769613829,1788551632938,"$GQGSV,1,1,02,02,23,103,35,03,32,060,36,1*61  "
21686769648465,1788551632938,"$GQGSV,1,1,02,02,23,103,28,03,32,060,28,8*6B  "
21686769883100,1788551632938,"$GBGSV,5,1,17,42,11,085,34,38,48,032,38,37,44,304,36,33,10,136,34,1*71  "
21686770114558,1788551632938,"$GBGSV,5,2,17,28,55,289,41,27,18,257,39,25,22,160,33,23,64,199,32,1*7E  "
21686770434767,1788551632938,"$GBGSV,5,3,17,14,05,063,25,13,63,351,43,10,10,165,24,09,30,145,29,1*76  "
21686770729454,1788551632938,"$GBGSV,5,4,17,08,36,054,38,06,38,116,37,03,40,128,38,02,55,175,32,1*7E  "
21686771250808,1788551632938,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21686771270444,1788551632938,"$GBGSV,2,1,08,23,64,199,29,25,22,160,28,27,18,257,39,28,55,289,37,3*77  "
21686771719767,1788551632938,"$GBGSV,2,2,08,33,10,136,32,37,44,304,35,38,48,032,33,42,11,085,31,3*72  "
21686771868517,1788551632938,"$GBGSV,2,1,08,23,64,199,29,25,22,160,19,27,18,257,38,28,55,289,34,5*71  "
21686772117527,1788551632938,"$GBGSV,2,2,08,33,10,136,22,37,44,304,34,38,48,032,26,42,11,085,28,5*78  "
21686776564975,1788551632949,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21686776591850,1788551632949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21686776600183,1788551632949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21686776607162,1788551632949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21686776613465,1788551632949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21686776619506,1788551632949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21686776888308,1788551632949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21686776914402,1788551632949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21686777051173,1788551632949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21686777066694,1788551632949,"$GNVTG,29.0,T,27.7,M,7.4,N,13.8,K,A*0D  "
21686777344454,1788551632949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21686777407006,1788551632949,"$GNRMC,195353.00,A,2831.352356,N,07734.435396,E,7.4,29.0,040926,1.3,E,A,V*6F  "
21686777839767,1788551632949,"$GNGNS,195353.00,2831.352356,N,07734.435396,E,AAAAAN,37,0.4,207.9,-54.0,,,V*00  "
21686777992162,1788551632949,"$GNGGA,195353.00,2831.352356,N,07734.435396,E,1,12,0.4,207.9,M,-54.0,M,,*58  "
21686778008933,1788551632951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21687767274818,1788551633941,"$GPGSV,4,1,13,05,08,187,28,06,57,030,40,11,79,264,36,12,38,321,43,1*6D  "
21687768385495,1788551633941,"$GPGSV,4,2,13,13,00,000,42,14,09,134,30,17,17,073,36,19,42,047,40,1*65  "
21687768530652,1788551633941,"$GPGSV,4,3,13,21,30,159,33,22,30,128,36,24,31,245,37,25,05,318,16,1*6D  "
21687768567579,1788551633941,"$GPGSV,4,4,13,47,00,000,34,1*52  "
21687768968985,1788551633941,"$GPGSV,2,1,06,06,57,030,35,11,79,264,27,14,09,134,25,21,30,159,26,8*66  "
21687769275027,1788551633941,"$GPGSV,2,2,06,24,31,245,36,25,05,318,17,8*67  "
21687769411954,1788551633941,"$GLGSV,2,1,07,09,63,170,31,16,09,155,27,11,09,331,20,20,61,319,41,1*7F  "
21687769619818,1788551633941,"$GLGSV,2,2,07,19,28,029,35,21,34,256,39,04,03,079,26,1*42  "
21687769976225,1788551633941,"$GAGSV,2,1,08,02,57,107,31,15,39,218,30,18,60,030,41,25,06,126,24,7*71  "
21687770363412,1788551633941,"$GAGSV,2,2,08,27,13,315,20,30,60,335,37,34,86,043,35,36,32,038,39,7*70  "
21687770678881,1788551633941,"$GAGSV,2,1,08,02,57,107,35,15,39,218,23,18,60,030,33,25,06,126,21,1*71  "
21687771069193,1788551633941,"$GAGSV,2,2,08,27,13,315,26,30,60,335,36,34,86,043,27,36,32,038,26,1*7C  "
21687771464089,1788551633941,"$GQGSV,1,1,02,02,23,103,38,03,32,060,39,1*63  "
21687771833516,1788551633941,"$GQGSV,1,1,02,02,23,103,34,03,32,060,26,8*68  "
21687772169298,1788551633941,"$GBGSV,5,1,17,42,11,085,33,38,48,032,39,37,44,304,43,33,10,136,33,1*72  "
21687772561798,1788551633941,"$GBGSV,5,2,17,28,55,289,41,27,18,257,39,25,22,160,35,23,64,199,32,1*78  "
21687772832006,1788551633941,"$GBGSV,5,3,17,14,05,063,24,13,63,351,43,10,10,165,26,09,30,145,33,1*7E  "
21687775328308,1788551633941,"$GBGSV,5,4,17,08,36,054,37,06,38,116,37,03,40,128,35,02,55,175,34,1*7A  "
21687775470443,1788551633941,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21687775809662,1788551633941,"$GBGSV,2,1,08,23,64,199,29,25,22,160,33,27,18,257,37,28,55,289,36,3*72  "
21687775842943,1788551633941,"$GBGSV,2,2,08,33,10,136,29,37,44,304,42,38,48,032,36,42,11,085,33,3*7F  "
21687776738308,1788551633941,"$GBGSV,2,1,08,23,64,199,31,25,22,160,19,27,18,257,38,28,55,289,32,5*7E  "
21687776754714,1788551633941,"$GBGSV,2,2,08,33,10,136,24,37,44,304,31,38,48,032,29,42,11,085,27,5*7B  "
21687781191381,1788551633954,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21687781210287,1788551633954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21687781226485,1788551633954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21687781232318,1788551633954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21687781687214,1788551633954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21687781698516,1788551633954,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21687781832787,1788551633954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21687781995652,1788551633954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21687782205287,1788551633954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21687782497995,1788551633954,"$GNVTG,25.0,T,23.7,M,7.3,N,13.4,K,A*0E  "
21687782872631,1788551633954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21687782889402,1788551633954,"$GNRMC,195354.00,A,2831.354170,N,07734.436402,E,7.3,25.0,040926,1.3,E,A,V*6A  "
21687783326485,1788551633954,"$GNGNS,195354.00,2831.354170,N,07734.436402,E,AAAAAN,37,0.4,208.0,-54.0,,,V*08  "
21687783341173,1788551633954,"$GNGGA,195354.00,2831.354170,N,07734.436402,E,1,12,0.4,208.0,M,-54.0,M,,*50  "
21687783570131,1788551633957,"$PSMSG,magcal=PASS,bluesky=0*00 "
21688766295599,1788551634939,"$GPGSV,4,1,13,05,08,187,27,06,57,030,41,11,79,264,38,12,38,321,41,1*6F  "
21688766361745,1788551634939,"$GPGSV,4,2,13,13,00,000,43,14,09,134,30,17,17,073,39,19,42,047,44,1*6F  "
21688767296849,1788551634939,"$GPGSV,4,3,13,21,30,159,33,22,30,128,36,24,31,245,37,25,05,318,16,1*6D  "
21688767334401,1788551634939,"$GPGSV,4,4,13,47,00,000,34,1*52  "
21688769517266,1788551634939,"$GPGSV,2,1,06,06,57,030,35,11,79,264,31,14,09,134,22,21,30,159,31,8*60  "
21688769919558,1788551634939,"$GPGSV,2,2,06,24,31,245,34,25,05,318,17,8*65  "
21688770579193,1788551634939,"$GLGSV,2,1,07,09,63,170,30,16,09,155,29,11,09,331,19,20,61,319,43,1*78  "
21688771064714,1788551634939,"$GLGSV,2,2,07,19,28,029,35,21,34,256,38,04,03,079,29,1*4C  "
21688771585547,1788551634939,"$GAGSV,2,1,08,02,57,107,31,15,39,218,35,18,60,030,43,25,06,126,23,7*71  "
21688772189610,1788551634939,"$GAGSV,2,2,08,27,13,315,20,30,60,335,37,34,86,043,35,36,32,038,40,7*7E  "
21688772803412,1788551634939,"$GAGSV,2,1,08,02,57,107,33,15,39,218,28,18,60,030,34,25,06,126,21,1*7B  "
21688773125547,1788551634939,"$GAGSV,2,2,08,27,13,315,11,30,60,335,36,34,86,043,26,36,32,038,28,1*77  "
21688773625860,1788551634939,"$GQGSV,1,1,02,02,23,103,35,03,32,060,38,1*6F  "
21688774256745,1788551634939,"$GQGSV,1,1,02,02,23,103,33,03,32,060,30,8*68  "
21688774441068,1788551634939,"$GBGSV,5,1,17,42,11,085,32,38,48,032,40,37,44,304,40,33,10,136,31,1*7C  "
21688774732943,1788551634939,"$GBGSV,5,2,17,28,55,289,40,27,18,257,34,25,22,160,36,23,64,199,31,1*74  "
21688775047578,1788551634939,"$GBGSV,5,3,17,14,05,063,28,13,63,351,43,10,10,165,27,09,30,145,32,1*72  "
21688775458151,1788551634939,"$GBGSV,5,4,17,08,36,054,37,06,38,116,37,03,40,128,35,02,55,175,34,1*7A  "
21688775845651,1788551634939,"$GBGSV,5,5,17,01,16,104,35,1*45  "
21688776133880,1788551634939,"$GBGSV,2,1,08,23,64,199,29,25,22,160,35,27,18,257,29,28,55,289,35,3*78  "
21688776405130,1788551634939,"$GBGSV,2,2,08,33,10,136,27,37,44,304,41,38,48,032,37,42,11,085,31,3*71  "
21688776791380,1788551634939,"$GBGSV,2,1,08,23,64,199,27,25,22,160,26,27,18,257,37,28,55,289,32,5*7A  "
21688776924037,1788551634939,"$GBGSV,2,2,08,33,10,136,22,37,44,304,29,38,48,032,27,42,11,085,26,5*7B  "
21688781183308,1788551634955,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21688781318203,1788551634955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21688781497630,1788551634955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21688782107839,1788551634955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21688782121901,1788551634955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21688782132422,1788551634955,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21688782145130,1788551634955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21688782362787,1788551634955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21688782513464,1788551634955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21688782634766,1788551634955,"$GNVTG,21.1,T,19.8,M,7.2,N,13.3,K,A*0B  "
21688782951276,1788551634955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21688783118464,1788551634955,"$GNRMC,195355.00,A,2831.355998,N,07734.437259,E,7.2,21.1,040926,1.3,E,A,V*69  "
21688783281693,1788551634955,"$GNGNS,195355.00,2831.355998,N,07734.437259,E,AAAAAN,37,0.4,208.0,-54.0,,,V*0F  "
21688783669453,1788551634955,"$GNGGA,195355.00,2831.355998,N,07734.437259,E,1,12,0.4,208.0,M,-54.0,M,,*57  "
21688783932474,1788551634957,"$PSMSG,magcal=PASS,bluesky=0*00 "
21689769397578,1788551635943,"$GPGSV,4,1,13,05,08,187,28,06,57,030,42,11,79,264,36,12,38,321,40,1*6C  "
21689769793828,1788551635943,"$GPGSV,4,2,13,13,00,000,39,14,09,134,30,17,17,073,37,19,42,047,44,1*6C  "
21689770392838,1788551635943,"$GPGSV,4,3,13,21,30,159,34,22,30,128,37,24,31,245,35,25,05,318,16,1*69  "
21689770415859,1788551635943,"$GPGSV,4,4,13,47,00,000,34,1*52  "
21689770935755,1788551635943,"$GPGSV,2,1,06,06,57,030,34,11,79,264,28,14,09,134,22,21,30,159,32,8*6A  "
21689771097734,1788551635943,"$GPGSV,2,2,06,24,31,245,36,25,05,318,17,8*67  "
21689771270755,1788551635943,"$GLGSV,2,1,07,09,63,170,31,16,09,155,29,11,09,331,28,20,61,319,42,1*7A  "
21689772174713,1788551635943,"$GLGSV,2,2,07,19,28,029,33,21,34,256,34,04,03,079,28,1*47  "
21689772196484,1788551635943,"$GAGSV,2,1,08,02,57,107,38,15,39,218,31,18,60,030,45,25,06,126,26,7*7F  "
21689772422109,1788551635943,"$GAGSV,2,2,08,27,13,315,20,30,60,335,35,34,86,043,38,36,32,038,40,7*71  "
21689772792943,1788551635943,"$GAGSV,2,1,08,02,57,107,33,15,39,218,29,18,60,030,34,25,06,126,19,1*71  "
21689773370286,1788551635943,"$GAGSV,2,2,08,27,13,315,11,30,60,335,36,34,86,043,22,36,32,038,28,1*73  "
21689773949922,1788551635943,"$GQGSV,1,1,02,02,23,103,37,03,32,060,44,1*66  "
21689774068307,1788551635943,"$GQGSV,1,1,02,02,23,103,31,03,32,060,31,8*6B  "
21689774360703,1788551635943,"$GBGSV,5,1,17,42,11,085,34,38,48,032,44,37,44,304,38,33,10,136,28,1*79  "
21689774572474,1788551635943,"$GBGSV,5,2,17,28,55,289,42,27,18,257,32,25,22,160,32,23,64,199,32,1*77  "
21689774766172,1788551635943,"$GBGSV,5,3,17,14,05,063,33,13,63,351,44,10,10,165,27,09,30,145,35,1*78  "
21689775026953,1788551635943,"$GBGSV,5,4,17,08,36,054,42,06,38,116,37,03,40,128,33,02,55,175,32,1*78  "
21689775232422,1788551635943,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21689775481224,1788551635943,"$GBGSV,2,1,08,23,64,199,28,25,22,160,28,27,18,257,30,28,55,289,38,3*70  "
21689775740911,1788551635943,"$GBGSV,2,2,08,33,10,136,27,37,44,304,38,38,48,032,39,42,11,085,31,3*71  "
21689775963828,1788551635943,"$GBGSV,2,1,08,23,64,199,31,25,22,160,23,27,18,257,25,28,55,289,32,5*7B  "
21689776188515,1788551635943,"$GBGSV,2,2,08,33,10,136,24,37,44,304,27,38,48,032,28,42,11,085,23,5*79  "
21689779700234,1788551635953,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21689780021640,1788551635953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21689780264140,1788551635953,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21689780399818,1788551635953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21689780617943,1788551635953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21689780833620,1788551635953,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21689781602838,1788551635953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21689781626640,1788551635953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21689781646120,1788551635953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21689781826588,1788551635953,"$GNVTG,21.1,T,19.8,M,6.7,N,12.4,K,A*09  "
21689782083411,1788551635953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21689782332943,1788551635953,"$GNRMC,195356.00,A,2831.357746,N,07734.438032,E,6.7,21.1,040926,1.3,E,A,V*61  "
21689782492786,1788551635953,"$GNGNS,195356.00,2831.357746,N,07734.438032,E,AAAAAN,38,0.4,208.0,-54.0,,,V*0C  "
21689782707109,1788551635953,"$GNGGA,195356.00,2831.357746,N,07734.438032,E,1,12,0.4,208.0,M,-54.0,M,,*5B  "
21689782897943,1788551635957,"$PSMSG,magcal=PASS,bluesky=0*00 "
21690764134973,1788551636937,"$GPGSV,4,1,13,05,08,187,28,06,57,030,41,11,79,264,36,12,38,321,40,1*6F  "
21690765278203,1788551636937,"$GPGSV,4,2,13,13,00,000,37,14,09,134,28,17,17,073,36,19,42,047,41,1*6F  "
21690765324453,1788551636937,"$GPGSV,4,3,13,21,30,159,32,22,30,128,35,24,31,245,36,25,05,318,16,1*6E  "
21690766098880,1788551636937,"$GPGSV,4,4,13,47,00,000,32,1*54  "
21690766439609,1788551636937,"$GPGSV,2,1,06,06,57,030,35,11,79,264,30,14,09,134,22,21,30,159,30,8*60  "
21690767386015,1788551636937,"$GPGSV,2,2,06,24,31,245,36,25,05,318,17,8*67  "
21690767417473,1788551636937,"$GLGSV,2,1,07,09,63,170,30,16,09,155,31,11,09,331,29,20,61,319,43,1*72  "
21690767429869,1788551636937,"$GLGSV,2,2,07,19,28,029,35,21,34,256,34,04,03,079,28,1*41  "
21690767686015,1788551636937,"$GAGSV,2,1,08,02,57,107,39,15,39,218,29,18,60,030,45,25,06,126,26,7*77  "
21690768247838,1788551636937,"$GAGSV,2,2,08,27,13,315,20,30,60,335,36,34,86,043,38,36,32,038,37,7*72  "
21690768839765,1788551636937,"$GAGSV,2,1,08,02,57,107,33,15,39,218,26,18,60,030,36,25,06,126,24,1*72  "
21690769409973,1788551636937,"$GAGSV,2,2,08,27,13,315,11,30,60,335,36,34,86,043,25,36,32,038,21,1*7D  "
21690769781484,1788551636937,"$GQGSV,1,1,02,02,23,103,36,03,32,060,45,1*66  "
21690769801223,1788551636937,"$GQGSV,1,1,02,02,23,103,30,03,32,060,28,8*62  "
21690770299140,1788551636937,"$GBGSV,5,1,17,42,11,085,35,38,48,032,42,37,44,304,38,33,10,136,27,1*71  "
21690770380286,1788551636937,"$GBGSV,5,2,17,28,55,289,42,27,18,257,31,25,22,160,34,23,64,199,32,1*72  "
21690770793515,1788551636937,"$GBGSV,5,3,17,14,05,063,31,13,63,351,45,10,10,165,25,09,30,145,33,1*7F  "
21690771108880,1788551636937,"$GBGSV,5,4,17,08,36,054,42,06,38,116,38,03,40,128,34,02,55,175,33,1*71  "
21690772031588,1788551636937,"$GBGSV,5,5,17,01,16,104,33,1*43  "
21690772059713,1788551636937,"$GBGSV,2,1,08,23,64,199,30,25,22,160,33,27,18,257,27,28,55,289,39,3*74  "
21690772249296,1788551636937,"$GBGSV,2,2,08,33,10,136,25,37,44,304,39,38,48,032,41,42,11,085,34,3*78  "
21690772290807,1788551636937,"$GBGSV,2,1,08,23,64,199,32,25,22,160,23,27,18,257,21,28,55,289,32,5*7C  "
21690772511015,1788551636937,"$GBGSV,2,2,08,33,10,136,21,37,44,304,24,38,48,032,24,42,11,085,21,5*71  "
21690775245390,1788551636949,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21690775312526,1788551636949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21690775443723,1788551636949,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21690775808463,1788551636949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21690775829088,1788551636949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21690775910911,1788551636949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21690776146171,1788551636949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21690776483046,1788551636949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21690776505182,1788551636949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21690777658411,1788551636949,"$GNVTG,19.5,T,18.2,M,6.0,N,11.1,K,A*0C  "
21690777669296,1788551636949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21690777674765,1788551636949,"$GNRMC,195357.00,A,2831.359341,N,07734.438697,E,6.0,19.5,040926,1.3,E,A,V*6C  "
21690777680338,1788551636949,"$GNGNS,195357.00,2831.359341,N,07734.438697,E,AAAAAN,38,0.4,208.1,-54.0,,,V*08  "
21690777685911,1788551636949,"$GNGGA,195357.00,2831.359341,N,07734.438697,E,1,12,0.4,208.1,M,-54.0,M,,*5F  "
21690777691380,1788551636951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21691762901431,1788551637936,"$GPGSV,3,1,12,06,57,030,42,11,79,264,36,12,38,321,42,13,00,000,39,1*69  "
21691762925129,1788551637936,"$GPGSV,3,2,12,14,09,134,28,17,17,073,40,19,42,047,42,21,30,159,33,1*60  "
21691763282994,1788551637936,"$GPGSV,3,3,12,22,30,128,34,24,31,245,37,25,05,318,16,47,00,000,32,1*66  "
21691763393879,1788551637936,"$GPGSV,2,1,06,06,57,030,37,11,79,264,30,14,09,134,22,21,30,159,26,8*65  "
21691763556848,1788551637936,"$GPGSV,2,2,06,24,31,245,35,25,05,318,17,8*64  "
21691763786171,1788551637936,"$GLGSV,2,1,07,09,63,170,32,16,09,155,30,11,09,331,27,20,61,319,44,1*78  "
21691763936119,1788551637936,"$GLGSV,2,2,07,19,28,029,32,21,34,256,33,04,03,079,35,1*4D  "
21691764119192,1788551637936,"$GAGSV,2,1,08,02,57,107,39,15,39,218,29,18,60,030,44,25,06,126,26,7*76  "
21691764741588,1788551637936,"$GAGSV,2,2,08,27,13,315,20,30,60,335,38,34,86,043,39,36,32,038,38,7*72  "
