t_ns,mx,my,mz,accuracy
21652781183019,-52.162502,-18.6375,-17.681252,3
21652791183019,-51.562504,-17.925001,-18.243752,3
21652801183019,-50.193752,-17.868752,-16.85625,3
21652811183019,-49.406254,-19.0125,-18.150002,3
21652821183019,-51.881252,-19.237501,-19.5375,3
21652831183019,-50.193752,-19.125,-18.35625,3
21652841183019,-50.437504,-19.9125,-20.00625,3
21652851183019,-49.0875,-19.987501,-18.768751,3
21652861183019,-50.343754,-19.7625,-17.25,3
21652871183019,-48.037502,-19.462502,-19.6875,3
21652881183019,-47.71875,-20.4375,-20.00625,3
21652891183019,-48.6375,-22.050001,-19.06875,3
21652901183019,-45.075,-19.3125,-18.975,3
21652911183019,-46.95,-21.337502,-19.44375,3
21652921183019,-45.3375,-22.875,-19.29375,3
21652931183019,-45.525,-23.025002,-19.10625,3
21652941183019,-45.131252,-23.475,-19.29375,3
21652951183019,-43.29375,-23.1,-21.056252,3
21652961183019,-43.78125,-24.562502,-22.95,3
21652971183019,-41.325,-25.218752,-20.775002,3
21652981183019,-41.175003,-26.081251,-20.306252,3
21652991183019,-42.16875,-28.612501,-21.487501,3
21653001183019,-41.662502,-27.4125,-21.28125,3
21653011183019,-41.550003,-28.518751,-20.962502,3
21653021183019,-40.3875,-30.000002,-21.206251,3
21653031183019,-39.0,-30.056252,-21.375,3
21653041183019,-36.5625,-29.868752,-23.5125,3
21653051183019,-38.287502,-30.6,-22.050001,3
21653061183019,-39.825,-32.4375,-22.275002,3
21653071183019,-36.225002,-33.956253,-21.13125,3
21653081183019,-36.84375,-34.050003,-21.65625,3
21653091183019,-35.11875,-35.0625,-22.612501,3
21653101183019,-38.268753,-37.74375,-20.775002,3
21653111183019,-36.99375,-36.45,-19.893751,3
21653121183019,-37.0875,-38.9625,-20.41875,3
21653131183019,-35.1375,-38.456253,-20.362501,3
21653141183019,-34.95,-41.193752,-20.456251,3
21653151183019,-35.193752,-40.21875,-17.831251,3
21653161183019,-35.5125,-41.268753,-17.925001,3
21653171183019,-34.85625,-42.5625,-16.275002,3
21653181183019,-34.7625,-42.412502,-13.687501,3
21653191183019,-31.650002,-42.61875,-14.512501,3
21653201183019,-33.16875,-42.1875,-13.575001,3
21653211183019,-33.91875,-42.675003,-12.093751,3
21653221183019,-34.21875,-42.45,-11.4375,3
21653231183019,-33.24375,-41.8125,-9.58125,3
21653241183019,-34.40625,-42.600002,-11.26875,3
21653251183019,-34.66875,-39.881252,-8.55,3
21653261183019,-35.568752,-40.5,-7.8,3
21653271183019,-34.6875,-38.49375,-5.9812503,3
21653281183019,-34.612503,-39.24375,-6.8812504,3
21653291183019,-34.912502,-38.025,-5.9625,3
21653301183019,-36.45,-36.581253,-4.14375,3
21653311183019,-35.4375,-35.943752,-3.35625,3
21653321183019,-36.018753,-34.893753,-3.7687502,3
21653331183019,-37.125,-34.03125,-3.825,3
21653341183019,-35.625,-33.581253,-4.78125,3
21653351183019,-35.362503,-33.05625,-5.2875004,3
21653361183019,-33.28125,-30.13125,-6.6937504,3
21653371183019,-34.03125,-29.98125,-6.61875,3
21653381183019,-35.15625,-31.406252,-7.6687503,3
21653391183019,-33.91875,-29.343752,-6.95625,3
21653401183019,-35.53125,-30.075,-8.418751,3
21653411183019,-34.612503,-29.19375,-8.71875,3
21653421183019,-31.81875,-28.44375,-9.375,3
21653431183019,-33.3375,-27.393751,-9.84375,3
21653441183019,-34.162502,-29.38125,-9.075001,3
21653451183019,-32.49375,-28.031252,-10.387501,3
21653461183019,-31.237501,-28.237501,-11.75625,3
21653471183019,-34.65,-29.325,-12.843751,3
21653481183019,-34.3875,-28.800001,-13.05,3
21653491183019,-32.68125,-28.44375,-11.56875,3
21653501183019,-34.912502,-28.743752,-10.9875,3
21653511183019,-33.35625,-28.031252,-12.58125,3
21653521183019,-33.35625,-28.031252,-12.58125,3
21653531183019,-33.393753,-28.275002,-12.562501,3
21653541183019,-31.1625,-27.975,-12.843751,3
21653551183019,-33.825,-27.468752,-14.38125,3
21653561183019,-31.893751,-28.706251,-13.200001,3
21653571183019,-33.9375,-28.368752,-15.1125,3
21653581183019,-32.831253,-27.468752,-16.2,3
21653591183019,-32.79375,-28.575,-13.556251,3
21653601183019,-31.931252,-28.85625,-17.325,3
21653611183019,-32.100002,-27.862501,-16.725,3
21653621183019,-34.125,-28.0125,-17.1,3
21653631183019,-33.112503,-29.250002,-16.40625,3
21653641183019,-31.968752,-28.85625,-16.25625,3
21653651183019,-33.300003,-29.906252,-14.231251,3
21653661183019,-31.725,-29.062502,-15.20625,3
21653671183019,-30.975,-29.212502,-14.83125,3
21653681183019,-31.706251,-30.825,-15.150001,3
21653691183019,-31.9125,-31.725,-13.25625,3
21653701183019,-31.06875,-30.618752,-14.625001,3
21653711183019,-32.081253,-32.8875,-14.2875,3
21653721183019,-28.66875,-32.175003,-14.700001,3
21653731183019,-30.35625,-32.53125,-12.50625,3
21653741183019,-29.343752,-32.5125,-14.925,3
21653751183019,-30.018751,-32.850002,-15.450001,3
21653761183019,-27.862501,-31.425001,-11.90625,3
21653771183019,-28.087502,-31.218752,-13.425,3
21653781183019,-29.118752,-31.85625,-13.743751,3
21653791183019,-27.393751,-32.49375,-12.543751,3
21653801183019,-27.73125,-31.1625,-14.531251,3
21653811183019,-27.750002,-30.91875,-12.69375,3
21653821183019,-26.531252,-30.375002,-13.931251,3
21653831183019,-25.500002,-30.618752,-13.743751,3
21653841183019,-24.0,-30.0375,-13.950001,3
21653851183019,-25.725,-30.018751,-12.975,3
21653861183019,-23.868752,-31.406252,-15.150001,3
21653871183019,-23.2875,-30.31875,-12.937501,3
21653881183019,-24.225,-31.331251,-13.106251,3
21653891183019,-23.98125,-29.025002,-13.668751,3
21653901183019,-23.8125,-31.518751,-12.39375,3
21653911183019,-22.96875,-30.525002,-14.3625,3
21653921183019,-21.975,-30.018751,-13.575001,3
21653931183019,-20.94375,-28.368752,-12.975,3
21653941183019,-23.925001,-31.406252,-13.6125,3
21653951183019,-20.362501,-31.81875,-14.775001,3
21653961183019,-21.35625,-32.0625,-14.19375,3
21653971183019,-20.1,-32.025,-14.812501,3
21653981183019,-21.806252,-32.006252,-14.606251,3
21653991183019,-18.975,-31.125002,-15.88125,3
21654001183019,-18.46875,-32.30625,-13.762501,3
21654011183019,-19.181252,-32.025,-13.9875,3
21654021183019,-19.706251,-32.98125,-12.525001,3
21654031183019,-19.40625,-32.8125,-15.937501,3
21654041183019,-19.181252,-33.16875,-14.887501,3
21654051183019,-17.5125,-32.30625,-14.025001,3
21654061183019,-18.91875,-33.99375,-13.05,3
21654071183019,-18.975,-31.612501,-13.575001,3
21654081183019,-19.66875,-32.71875,-12.225,3
21654091183019,-18.337502,-32.15625,-12.243751,3
21654101183019,-19.556252,-32.831253,-11.625,3
21654111183019,-19.050001,-34.256252,-10.575001,3
21654121183019,-19.931252,-35.006252,-11.212501,3
21654131183019,-20.04375,-33.393753,-13.856251,3
21654141183019,-19.44375,-34.3125,-12.975,3
21654151183019,-20.456251,-33.075,-13.500001,3
21654161183019,-20.118752,-33.65625,-12.76875,3
21654171183019,-19.143751,-34.40625,-13.312501,3
21654181183019,-20.925001,-33.018753,-13.293751,3
21654191183019,-22.050001,-34.162502,-13.293751,3
21654201183019,-21.337502,-35.456253,-13.181251,3
21654211183019,-23.268751,-35.71875,-12.4875,3
21654221183019,-22.181252,-34.55625,-11.418751,3
21654231183019,-21.375,-35.71875,-13.1625,3
21654241183019,-22.181252,-34.443752,-15.562501,3
21654251183019,-19.706251,-34.725002,-11.700001,3
21654261183019,-22.987501,-34.912502,-12.39375,3
21654271183019,-21.375,-36.206253,-10.856251,3
21654281183019,-25.743752,-36.16875,-10.33125,3
21654291183019,-24.206251,-35.71875,-12.225,3
21654301183019,-22.9125,-35.41875,-12.225,3
21654311183019,-23.681252,-37.0125,-11.175,3
21654321183019,-23.868752,-35.662502,-12.712501,3
21654331183019,-23.0625,-35.568752,-13.125001,3
21654341183019,-22.425001,-35.98125,-11.043751,3
21654351183019,-22.3125,-37.8375,-9.76875,3
21654361183019,-22.893751,-37.66875,-10.012501,3
21654371183019,-23.4375,-36.35625,-10.44375,3
21654381183019,-23.681252,-37.0125,-11.175,3
21654391183019,-24.73125,-38.41875,-9.918751,3
21654401183019,-22.66875,-37.256252,-9.900001,3
21654411183019,-23.362501,-35.456253,-8.325001,3
21654421183019,-22.931252,-36.412502,-7.4437504,3
21654431183019,-25.087502,-39.09375,-7.55625,3
21654441183019,-25.0125,-38.568752,-6.9750004,3
21654451183019,-25.612501,-38.15625,-5.53125,3
21654461183019,-25.875002,-36.91875,-5.8500004,3
21654471183019,-24.750002,-36.131252,-3.0937502,3
21654481183019,-26.23125,-37.725002,-3.7875001,3
21654491183019,-25.800001,-35.775,-2.1937501,3
21654501183019,-24.91875,-37.050003,-2.2687502,3
21654511183019,-25.143751,-36.5625,-2.25,3
21654521183019,-26.7,-36.393753,-1.4625001,3
21654531183019,-25.9125,-34.537502,-1.9125,3
21654541183019,-25.368752,-32.325,-2.5125,3
21654551183019,-24.487501,-32.5875,-2.1375,3
21654561183019,-25.968752,-32.90625,-1.35,3
21654571183019,-24.750002,-29.475,-2.5125,3
21654581183019,-24.6375,-29.1,-4.0687504,3
21654591183019,-25.837502,-28.500002,-2.25,3
21654601183019,-25.48125,-29.831251,-5.64375,3
21654611183019,-26.79375,-29.1375,-4.89375,3
21654621183019,-26.60625,-28.612501,-2.9250002,3
21654631183019,-26.19375,-28.29375,-4.36875,3
21654641183019,-25.1625,-27.0375,-5.6062503,3
21654651183019,-25.35,-28.2,-5.8500004,3
21654661183019,-24.525002,-27.825,-5.34375,3
21654671183019,-25.2,-27.300001,-5.90625,3
21654681183019,-25.25625,-25.9125,-6.6937504,3
21654691183019,-25.9125,-27.13125,-7.3500004,3
21654701183019,-25.9125,-27.13125,-7.3500004,3
21654711183019,-23.75625,-27.35625,-7.5937505,3
21654721183019,-26.456251,-26.962502,-8.681251,3
21654731183019,-25.06875,-26.775002,-7.4625,3
21654741183019,-23.868752,-26.98125,-6.99375,3
21654751183019,-25.95,-27.393751,-7.65,3
21654761183019,-23.962502,-27.6375,-7.7250004,3
21654771183019,-24.16875,-27.281252,-9.09375,3
21654781183019,-22.66875,-27.093752,-10.81875,3
21654791183019,-24.300001,-27.937502,-7.9875,3
21654801183019,-23.34375,-27.937502,-8.700001,3
21654811183019,-22.63125,-27.206251,-7.74375,3
21654821183019,-21.712502,-27.843752,-10.44375,3
21654831183019,-24.112501,-28.031252,-9.69375,3
21654841183019,-23.53125,-28.087502,-8.83125,3
21654851183019,-22.2,-28.518751,-8.981251,3
21654861183019,-23.8875,-27.618752,-9.58125,3
21654871183019,-22.21875,-28.5375,-8.212501,3
21654881183019,-23.75625,-27.35625,-7.9125004,3
21654891183019,-23.625,-28.725,-8.8125,3
21654901183019,-24.112501,-28.143751,-5.55,3
21654911183019,-25.575,-30.487501,-6.0750003,3
21654921183019,-26.437502,-30.35625,-7.5000005,3
21654931183019,-26.7,-30.13125,-7.7812505,3
21654941183019,-24.431252,-29.831251,-9.13125,3
21654951183019,-25.893751,-30.7875,-7.4062505,3
21654961183019,-25.593752,-29.98125,-7.6125,3
21654971183019,-27.300001,-30.975,-8.00625,3
21654981183019,-25.7625,-30.13125,-8.212501,3
21654991183019,-26.925001,-30.675001,-8.6625,3
21655001183019,-26.925001,-32.04375,-6.1687503,3
21655011183019,-28.312502,-31.48125,-8.00625,3
21655021183019,-28.593752,-30.6375,-9.39375,3
21655031183019,-29.268751,-31.48125,-7.2937503,3
21655041183019,-29.250002,-30.73125,-9.0,3
21655051183019,-27.956251,-31.44375,-9.450001,3
21655061183019,-29.268751,-30.73125,-8.231251,3
21655071183019,-29.175001,-31.218752,-8.83125,3
21655081183019,-29.00625,-32.081253,-9.150001,3
21655091183019,-30.018751,-31.593752,-9.0375,3
21655101183019,-29.587502,-31.031252,-9.88125,3
21655111183019,-30.618752,-32.68125,-10.1625,3
21655121183019,-30.112501,-31.48125,-9.95625,3
21655131183019,-29.868752,-32.081253,-11.043751,3
21655141183019,-30.075,-32.98125,-9.450001,3
21655151183019,-31.237501,-32.381252,-8.868751,3
21655161183019,-31.3875,-32.53125,-9.76875,3
21655171183019,-32.362503,-30.768751,-9.09375,3
21655181183019,-30.225,-32.86875,-9.28125,3
21655191183019,-31.987501,-32.737503,-11.53125,3
21655201183019,-33.018753,-34.256252,-11.681251,3
21655211183019,-30.656252,-33.05625,-10.9125,3
21655221183019,-33.80625,-33.73125,-8.3625,3
21655231183019,-33.787502,-33.73125,-8.981251,3
21655241183019,-35.831253,-33.881252,-9.356251,3
21655251183019,-32.49375,-32.41875,-8.56875,3
21655261183019,-34.893753,-34.631252,-8.3625,3
21655271183019,-35.68125,-34.48125,-7.2000003,3
21655281183019,-32.04375,-34.631252,-9.618751,3
21655291183019,-34.7625,-35.737503,-8.6625,3
21655301183019,-32.550003,-34.443752,-7.7250004,3
21655311183019,-33.956253,-37.3875,-8.1,3
21655321183019,-34.3875,-35.30625,-8.56875,3
21655331183019,-32.4375,-35.175003,-10.03125,3
21655341183019,-33.9,-35.11875,-8.175,3
21655351183019,-33.99375,-35.643753,-7.6875005,3
21655361183019,-33.412502,-36.05625,-8.6625,3
21655371183019,-33.112503,-35.025,-7.8,3
21655381183019,-33.3375,-35.41875,-7.6125,3
21655391183019,-33.84375,-32.98125,-8.231251,3
21655401183019,-34.03125,-34.893753,-7.5375004,3
21655411183019,-33.206253,-35.268753,-6.39375,3
21655421183019,-34.40625,-36.075,-7.0125003,3
21655431183019,-33.412502,-34.18125,-8.55,3
21655441183019,-32.625,-35.325,-9.84375,3
21655451183019,-33.862503,-34.74375,-7.4062505,3
21655461183019,-33.768753,-36.24375,-8.15625,3
21655471183019,-35.11875,-36.787502,-7.6687503,3
21655481183019,-32.850002,-37.237503,-7.7625003,3
21655491183019,-33.825,-35.49375,-7.55625,3
21655501183019,-34.125,-37.29375,-7.4625,3
21655511183019,-34.0125,-37.78125,-8.681251,3
21655521183019,-32.34375,-37.93125,-7.9687505,3
21655531183019,-34.818752,-37.631252,-7.0687504,3
21655541183019,-34.59375,-36.975002,-5.4187503,3
21655551183019,-34.95,-38.268753,-6.2625003,3
21655561183019,-36.2625,-38.4375,-5.025,3
21655571183019,-34.78125,-38.381252,-6.8812504,3
21655581183019,-33.300003,-38.30625,-4.3125,3
21655591183019,-33.75,-37.48125,-5.34375,3
21655601183019,-32.04375,-37.256252,-4.18125,3
21655611183019,-33.300003,-37.29375,-4.18125,3
21655621183019,-33.956253,-39.393753,-4.3500004,3
21655631183019,-33.05625,-36.506252,-3.0,3
21655641183019,-33.73125,-37.987503,-3.80625,3
21655651183019,-35.456253,-38.71875,-2.5125,3
21655661183019,-33.506252,-36.1875,-1.725,3
21655671183019,-33.09375,-37.0125,0.39375,3
21655681183019,-32.0625,-36.75,-0.975,3
21655691183019,-33.9375,-35.60625,0.15,3
21655701183019,-31.518751,-35.79375,1.0875001,3
21655711183019,-33.05625,-36.75,0.84375006,3
21655721183019,-32.643753,-36.693752,2.4750001,3
21655731183019,-33.2625,-34.7625,2.6437502,3
21655741183019,-31.2,-34.74375,1.63125,3
21655751183019,-31.650002,-33.675003,1.8000001,3
21655761183019,-29.98125,-33.1875,0.82500005,3
21655771183019,-28.25625,-32.2125,0.75,3
21655781183019,-29.250002,-30.45,1.7437501,3
21655791183019,-29.587502,-30.750002,1.0125,3
21655801183019,-28.44375,-31.10625,2.5875,3
21655811183019,-28.10625,-29.306252,1.10625,3
21655821183019,-29.19375,-26.550001,0.69375,3
21655831183019,-26.681252,-28.10625,1.66875,3
21655841183019,-25.837502,-27.243752,-0.75,3
21655851183019,-28.218752,-26.306252,0.73125005,3
21655861183019,-26.75625,-26.23125,-0.99375004,3
21655871183019,-26.250002,-26.04375,-1.2,3
21655881183019,-28.7625,-26.00625,-0.15,3
21655891183019,-27.843752,-24.50625,-1.3687501,3
21655901183019,-26.268751,-25.29375,-1.06875,3
21655911183019,-27.000002,-23.8875,-5.025,3
21655921183019,-27.862501,-24.900002,-7.33125,3
21655931183019,-28.3875,-26.325,-3.8625002,3
21655941183019,-28.0125,-25.5375,-6.2250004,3
21655951183019,-27.150002,-26.175001,-7.2375,3
21655961183019,-26.456251,-27.337502,-6.05625,3
21655971183019,-25.612501,-26.962502,-6.1687503,3
21655981183019,-27.35625,-28.331251,-6.99375,3
21655991183019,-24.300001,-26.175001,-8.793751,3
21656001183019,-27.487501,-27.73125,-9.450001,3
21656011183019,-26.437502,-28.593752,-7.8562503,3
21656021183019,-27.675001,-27.6375,-8.212501,3
21656031183019,-28.893751,-28.425001,-8.043751,3
21656041183019,-29.04375,-30.075,-7.3500004,3
21656051183019,-29.156252,-28.331251,-9.243751,3
21656061183019,-29.00625,-28.687502,-6.1687503,3
21656071183019,-29.962502,-29.325,-8.8125,3
21656081183019,-29.94375,-31.06875,-8.2875,3
21656091183019,-30.31875,-30.618752,-9.1875,3
21656101183019,-30.843752,-30.69375,-7.74375,3
21656111183019,-31.44375,-31.781252,-9.168751,3
21656121183019,-33.2625,-33.28125,-8.606251,3
21656131183019,-32.7,-32.568752,-7.93125,3
21656141183019,-33.35625,-31.031252,-8.8125,3
21656151183019,-33.206253,-32.1375,-9.09375,3
21656161183019,-33.9,-32.86875,-10.5375,3
21656171183019,-34.55625,-33.825,-9.975,3
21656181183019,-35.831253,-33.131252,-10.293751,3
21656191183019,-34.800003,-33.61875,-11.025001,3
21656201183019,-33.5625,-33.581253,-10.40625,3
21656211183019,-35.68125,-33.225002,-10.78125,3
21656221183019,-37.050003,-33.91875,-10.125,3
21656231183019,-36.54375,-33.73125,-10.650001,3
21656241183019,-36.600002,-33.487503,-12.337501,3
21656251183019,-37.518753,-33.975002,-10.6875,3
21656261183019,-38.925003,-34.18125,-11.2875,3
21656271183019,-38.60625,-34.125,-11.00625,3
21656281183019,-38.1375,-35.0625,-11.493751,3
21656291183019,-39.075,-34.575,-13.556251,3
21656301183019,-39.99375,-36.075,-11.868751,3
21656311183019,-41.756252,-36.5625,-12.712501,3
21656321183019,-38.8125,-35.53125,-12.337501,3
21656331183019,-39.862503,-37.068752,-11.231251,3
21656341183019,-42.61875,-35.68125,-10.650001,3
21656351183019,-40.65,-35.41875,-12.262501,3
21656361183019,-40.2,-36.225002,-10.9125,3
21656371183019,-42.675003,-37.3125,-12.13125,3
21656381183019,-42.16875,-36.0,-11.606251,3
21656391183019,-42.16875,-37.125,-12.806251,3
21656401183019,-44.68125,-37.8375,-10.8,3
21656411183019,-45.581253,-37.575,-10.5375,3
21656421183019,-43.706253,-37.8375,-11.83125,3
21656431183019,-44.100002,-39.2625,-11.90625,3
21656441183019,-44.98125,-38.625,-10.275001,3
21656451183019,-45.3375,-39.43125,-8.53125,3
21656461183019,-45.975002,-37.631252,-8.34375,3
21656471183019,-45.300003,-38.41875,-9.168751,3
21656481183019,-46.275,-38.925003,-10.275001,3
21656491183019,-47.60625,-39.225002,-9.4875,3
21656501183019,-48.15,-40.29375,-7.55625,3
21656511183019,-49.331253,-40.8375,-7.3875003,3
21656521183019,-49.537502,-41.25,-8.26875,3
21656531183019,-47.4,-40.8375,-9.31875,3
21656541183019,-47.98125,-42.037502,-7.51875,3
21656551183019,-48.187504,-39.9375,-9.39375,3
21656561183019,-50.2125,-41.325,-7.1250005,3
21656571183019,-50.11875,-42.075,-8.94375,3
21656581183019,-48.506252,-40.725002,-8.56875,3
21656591183019,-49.443752,-40.59375,-7.8562503,3
21656601183019,-48.375004,-39.075,-8.793751,3
21656611183019,-47.550003,-41.475002,-7.89375,3
21656621183019,-49.050003,-41.175003,-8.34375,3
21656631183019,-48.3375,-40.8375,-9.356251,3
21656641183019,-47.5875,-40.987503,-9.13125,3
21656651183019,-48.281254,-40.2,-7.9875,3
21656661183019,-48.24375,-39.45,-9.712501,3
21656671183019,-47.775,-40.125,-8.83125,3
21656681183019,-47.475002,-39.825,-7.0312505,3
21656691183019,-47.643753,-40.987503,-7.74375,3
21656701183019,-47.643753,-40.987503,-7.74375,3
21656711183019,-45.825,-39.99375,-6.0,3
21656721183019,-45.43125,-38.925003,-7.7625003,3
21656731183019,-45.05625,-38.625,-8.118751,3
21656741183019,-46.443752,-39.9375,-5.775,3
21656751183019,-45.018753,-39.0,-6.43125,3
21656761183019,-43.8375,-38.5875,-7.3500004,3
21656771183019,-44.625,-37.443752,-6.05625,3
21656781183019,-43.6875,-38.4375,-6.4500003,3
21656791183019,-42.412502,-37.65,-7.6875005,3
21656801183019,-42.46875,-36.525,-9.8625,3
21656811183019,-44.081253,-36.24375,-6.61875,3
21656821183019,-43.18125,-37.36875,-6.6937504,3
21656831183019,-41.8875,-36.318752,-7.9500003,3
21656841183019,-41.943752,-37.575,-7.74375,3
21656851183019,-41.100002,-36.975002,-6.4875,3
21656861183019,-41.5125,-37.03125,-8.2875,3
21656871183019,-38.79375,-36.65625,-8.925,3
21656881183019,-39.225002,-36.73125,-9.9375,3
21656891183019,-37.893753,-35.287502,-10.44375,3
21656901183019,-39.16875,-36.075,-8.587501,3
21656911183019,-38.41875,-38.381252,-9.675,3
21656921183019,-40.59375,-37.275,-9.150001,3
21656931183019,-39.487503,-38.1375,-9.5625,3
21656941183019,-39.5625,-38.775,-10.462501,3
21656951183019,-37.10625,-38.831253,-14.26875,3
21656961183019,-37.987503,-39.075,-12.468751,3
21656971183019,-39.018753,-38.9625,-13.743751,3
21656981183019,-37.443752,-39.6375,-12.525001,3
21656991183019,-37.18125,-42.112503,-14.475,3
21657001183019,-38.025,-43.21875,-13.125001,3
21657011183019,-36.09375,-42.600002,-16.743752,3
21657021183019,-34.8375,-43.93125,-14.55,3
21657031183019,-36.693752,-44.8125,-14.306251,3
21657041183019,-34.95,-47.9625,-17.175001,3
21657051183019,-34.95,-47.9625,-17.175001,3
21657061183019,-34.912502,-49.4625,-16.06875,3
21657071183019,-35.193752,-49.500004,-17.1,3
21657081183019,-35.625,-51.562504,-14.85,3
21657091183019,-36.35625,-54.675003,-12.825001,3
21657101183019,-32.23125,-55.256252,-13.462501,3
21657111183019,-33.09375,-55.36875,-11.19375,3
21657121183019,-33.693752,-57.825,-10.44375,3
21657131183019,-32.90625,-57.225002,-12.093751,3
21657141183019,-32.9625,-57.487503,-12.075001,3
21657151183019,-32.456253,-56.775,-9.543751,3
21657161183019,-32.34375,-56.381252,-6.1875005,3
21657171183019,-33.525,-57.54375,-4.4812503,3
21657181183019,-33.393753,-56.643753,-4.0687504,3
21657191183019,-33.300003,-55.74375,-2.71875,3
21657201183019,-33.09375,-56.343754,-2.41875,3
21657211183019,-34.256252,-55.74375,-1.6875001,3
21657221183019,-34.068752,-54.600002,-1.7437501,3
21657231183019,-32.456253,-54.000004,-0.5625,3
21657241183019,-35.25,-54.750004,0.54375005,3
21657251183019,-35.25,-53.362503,2.34375,3
21657261183019,-35.2125,-51.35625,1.9875001,3
21657271183019,-35.1375,-51.468754,3.9750001,3
21657281183019,-35.9625,-51.825,3.3187501,3
21657291183019,-35.175003,-50.456253,5.175,3
21657301183019,-37.18125,-51.225002,5.7375,3
21657311183019,-36.35625,-49.237503,5.11875,3
21657321183019,-36.9,-49.425003,6.43125,3
21657331183019,-37.59375,-48.6375,7.55625,3
21657341183019,-39.05625,-47.9625,8.325001,3
21657351183019,-37.725002,-46.912502,5.9812503,3
21657361183019,-39.24375,-45.862503,5.53125,3
21657371183019,-40.518753,-46.65,7.5375004,3
21657381183019,-42.75,-46.575,9.4875,3
21657391183019,-44.006252,-45.862503,8.55,3
21657401183019,-42.45,-44.4,6.4687505,3
21657411183019,-42.300003,-44.8875,8.925,3
21657421183019,-43.518753,-43.162502,7.33125,3
21657431183019,-44.100002,-42.112503,6.76875,3
21657441183019,-42.24375,-41.362503,5.90625,3
21657451183019,-45.0,-42.112503,5.64375,3
21657461183019,-44.287502,-41.25,7.0687504,3
21657471183019,-47.100002,-41.5125,6.4875,3
21657481183019,-47.100002,-40.875,9.375,3
21657491183019,-46.21875,-40.7625,6.8250003,3
21657501183019,-44.850002,-39.45,5.08125,3
21657511183019,-45.99375,-39.600002,5.9812503,3
21657521183019,-48.581253,-40.068752,6.4687505,3
21657531183019,-46.8375,-38.9625,6.2250004,3
21657541183019,-47.68125,-39.318752,6.3375,3
21657551183019,-48.15,-39.2625,7.0125003,3
21657561183019,-50.381252,-37.93125,5.8500004,3
21657571183019,-49.85625,-39.112503,7.6687503,3
21657581183019,-48.99375,-39.0,5.71875,3
21657591183019,-50.662502,-37.725002,5.86875,3
21657601183019,-50.662502,-37.725002,5.86875,3
21657611183019,-51.000004,-36.506252,7.8750005,3
21657621183019,-49.781254,-37.350002,4.6875,3
21657631183019,-49.8375,-36.862503,4.21875,3
21657641183019,-50.343754,-35.662502,6.8625,3
21657651183019,-48.6375,-36.318752,8.212501,3
21657661183019,-50.062504,-34.875,6.6375003,3
21657671183019,-51.225002,-34.537502,5.8500004,3
21657681183019,-49.74375,-34.0875,5.6625004,3
21657691183019,-49.912502,-34.237503,5.53125,3
21657701183019,-50.287502,-34.275,7.425,3
21657711183019,-49.612503,-32.925003,7.7625003,3
21657721183019,-49.987503,-33.225002,8.26875,3
21657731183019,-51.2625,-34.537502,7.3875003,3
21657741183019,-51.093754,-34.3875,7.51875,3
21657751183019,-50.41875,-33.91875,8.34375,3
21657761183019,-49.893753,-33.975002,6.2812505,3
21657771183019,-49.500004,-32.287502,7.425,3
21657781183019,-49.275,-32.756252,7.55625,3
21657791183019,-50.756252,-33.075,8.6625,3
21657801183019,-49.725002,-33.825,6.7312503,3
21657811183019,-50.7,-32.7,8.962501,3
21657821183019,-48.300003,-31.875002,5.8875003,3
21657831183019,-48.0,-31.706251,7.3875003,3
21657841183019,-49.331253,-31.3875,7.0687504,3
21657851183019,-47.53125,-30.768751,7.2937503,3
21657861183019,-48.881252,-30.31875,7.9125004,3
21657871183019,-48.225002,-31.237501,7.2375,3
21657881183019,-48.35625,-30.375002,5.8500004,3
21657891183019,-47.850002,-30.806252,7.0312505,3
21657901183019,-47.9625,-31.706251,6.3,3
21657911183019,-47.49375,-30.018751,4.96875,3
21657921183019,-48.54375,-29.906252,4.78125,3
21657931183019,-45.768753,-29.2875,3.825,3
21657941183019,-46.518753,-30.018751,3.9375002,3
21657951183019,-47.006252,-29.062502,4.5750003,3
21657961183019,-48.3375,-30.6375,4.3125,3
21657971183019,-46.068752,-31.087502,3.6000001,3
21657981183019,-48.05625,-30.6,5.3625,3
21657991183019,-46.256252,-29.60625,2.6625001,3
21658001183019,-48.24375,-31.125002,3.5625002,3
21658011183019,-46.65,-29.268751,2.0812502,3
21658021183019,-48.375004,-32.025,3.1312501,3
21658031183019,-46.256252,-30.6,2.53125,3
21658041183019,-46.59375,-31.650002,2.4562502,3
21658051183019,-47.4,-32.025,1.8000001,3
21658061183019,-45.300003,-30.6,1.9687501,3
21658071183019,-45.862503,-29.925001,3.24375,3
21658081183019,-48.375004,-30.525002,0.93750006,3
21658091183019,-47.25,-29.362501,1.3875,3
21658101183019,-47.90625,-30.31875,2.2687502,3
21658111183019,-46.0125,-30.075,2.6437502,3
21658121183019,-48.468754,-31.9125,1.9125,3
21658131183019,-48.2625,-28.612501,2.5687501,3
21658141183019,-48.206253,-29.625002,0.28125,3
21658151183019,-48.862503,-29.325,2.9625,3
21658161183019,-47.71875,-29.41875,1.1437501,3
21658171183019,-47.025,-27.956251,1.3125,3
21658181183019,-48.693752,-30.562502,0.975,3
21658191183019,-49.425003,-30.150002,1.5187501,3
21658201183019,-49.331253,-30.768751,0.6,3
21658211183019,-48.187504,-30.618752,-0.3,3
21658221183019,-50.04375,-29.60625,-0.58125,3
