t_ns,ax,ay,az,bx,by,bz
21611256675229,-0.86141616,8.829515,4.4075794,0.0,0.0,0.0
21611259054240,-0.7752745,8.839087,4.345366,0.0,0.0,0.0
21611261433198,-0.7082755,8.805588,4.3070807,0.0,0.0,0.0
21611263812209,-0.6221339,8.762517,4.278367,0.0,0.0,0.0
21611266191219,-0.5312066,8.7577305,4.249653,0.0,0.0,0.0
21611268570229,-0.45942193,8.772088,4.240082,0.0,0.0,0.0
21611270949240,-0.41635114,8.752945,4.1922255,0.0,0.0,0.0
21611273328198,-0.38763726,8.743374,4.1635113,0.0,0.0,0.0
21611275707209,-0.38285163,8.719446,4.130012,0.0,0.0,0.0
21611278086219,-0.37806597,8.724232,4.106084,0.0,0.0,0.0
21611280465229,-0.3924229,8.724232,4.082155,0.0,0.0,0.0
21611282844240,-0.46899325,8.738588,4.091727,0.0,0.0,0.0
21611285223250,-0.55034924,8.772088,4.0869412,0.0,0.0,0.0
21611287602209,-0.66041905,8.819944,4.082155,0.0,0.0,0.0
21611289981219,-0.7752745,8.85823,4.130012,0.0,0.0,0.0
21611292360229,-0.8709874,8.891729,4.173083,0.0,0.0,0.0
21611294739240,-0.95712906,8.930014,4.240082,0.0,0.0,0.0
21611297118250,-1.0432707,8.953942,4.3262234,0.0,0.0,0.0
21611299497209,-1.119841,8.949157,4.436293,0.0,0.0,0.0
21611301876219,-1.2107682,8.930014,4.508078,0.0,0.0,0.0
21611304255177,-1.2203395,8.953942,4.551149,0.0,0.0,0.0
21611306634240,-1.2107682,8.963513,4.5128636,0.0,0.0,0.0
21611309013250,-1.1724831,8.973084,4.45065,0.0,0.0,0.0
21611311392209,-1.1150553,8.953942,4.402794,0.0,0.0,0.0
21611313771219,-1.0145568,8.963513,4.388437,0.0,0.0,0.0
21611316150229,-0.9284152,8.915657,4.3836513,0.0,0.0,0.0
21611318529240,-0.82313097,8.886943,4.3932223,0.0,0.0,0.0
21611320908250,-0.72263247,8.85823,4.3740797,0.0,0.0,0.0
21611323287209,-0.63170516,8.839087,4.302295,0.0,0.0,0.0
21611325666219,-0.55034924,8.843872,4.23051,0.0,0.0,0.0
21611328045229,-0.5024927,8.82473,4.197011,0.0,0.0,0.0
21611330424240,-0.47377887,8.800801,4.182654,0.0,0.0,0.0
21611332803250,-0.44985065,8.810373,4.1635113,0.0,0.0,0.0
21611335182209,-0.4977071,8.82473,4.1778684,0.0,0.0,0.0
21611337561219,-0.5982057,8.85823,4.182654,0.0,0.0,0.0
21611339940229,-0.71306115,8.9013,4.206582,0.0,0.0,0.0
21611342319240,-0.8135597,8.9108715,4.211368,0.0,0.0,0.0
21611344698250,-0.93320084,8.968299,4.206582,0.0,0.0,0.0
21611347077209,-1.0480564,8.977871,4.240082,0.0,0.0,0.0
21611349456219,-1.1581261,8.977871,4.321438,0.0,0.0,0.0
21611351835229,-1.2921243,9.001799,4.3740797,0.0,0.0,0.0
21611354214240,-1.3495519,9.01137,4.4171505,0.0,0.0,0.0
21611356593250,-1.3830515,8.977871,4.426722,0.0,0.0,0.0
21611358972261,-1.3830515,8.958728,4.3836513,0.0,0.0,0.0
21611361351219,-1.3639089,8.915657,4.3405805,0.0,0.0,0.0
21611363730229,-1.2969099,8.872586,4.3118663,0.0,0.0,0.0
21611366109240,-1.2299109,8.839087,4.2831526,0.0,0.0,0.0
21611368488250,-1.1150553,8.819944,4.2927237,0.0,0.0,0.0
21611370867261,-0.9762716,8.781659,4.316652,0.0,0.0,0.0
21611373246219,-0.8470592,8.752945,4.2975097,0.0,0.0,0.0
21611375625229,-0.6939186,8.71466,4.2687955,0.0,0.0,0.0
21611378004240,-0.55034924,8.681161,4.2352962,0.0,0.0,0.0
21611380383250,-0.44985065,8.700303,4.1778684,0.0,0.0,0.0
21611382762261,-0.36370903,8.729017,4.139583,0.0,0.0,0.0
21611385141219,-0.3062813,8.748159,4.125226,0.0,0.0,0.0
21611387519917,-0.31585258,8.7673025,4.1443686,0.0,0.0,0.0
21611389899240,-0.3397808,8.762517,4.15394,0.0,0.0,0.0
21611392278250,-0.3924229,8.815159,4.15394,0.0,0.0,0.0
21611394657261,-0.44506502,8.82473,4.173083,0.0,0.0,0.0
21611397036271,-0.5599205,8.848659,4.1874394,0.0,0.0,0.0
21611399415229,-0.66041905,8.872586,4.197011,0.0,0.0,0.0
21611401794240,-0.7848458,8.863015,4.2257247,0.0,0.0,0.0
21611404173250,-0.8757731,8.886943,4.2687955,0.0,0.0,0.0
21611406552261,-0.971486,8.9013,4.321438,0.0,0.0,0.0
21611408931271,-1.0432707,8.9013,4.3357944,0.0,0.0,0.0
21611411310229,-1.0719845,8.896515,4.345366,0.0,0.0,0.0
21611413689240,-1.0863415,8.886943,4.3118663,0.0,0.0,0.0
21611416068250,-1.0863415,8.848659,4.2831526,0.0,0.0,0.0
21611418447261,-1.0432707,8.843872,4.26401,0.0,0.0,0.0
21611420826271,-0.94755775,8.867801,4.287938,0.0,0.0,0.0
21611423205229,-0.8805587,8.834301,4.316652,0.0,0.0,0.0
21611425584240,-0.79920274,8.82473,4.3070807,0.0,0.0,0.0
21611427963250,-0.70348984,8.819944,4.2831526,0.0,0.0,0.0
21611430342261,-0.5982057,8.772088,4.2352962,0.0,0.0,0.0
21611432721271,-0.51206404,8.781659,4.168297,0.0,0.0,0.0
21611435100229,-0.44985065,8.786445,4.1443686,0.0,0.0,0.0
21611437479240,-0.39720857,8.82473,4.130012,0.0,0.0,0.0
21611439858250,-0.36370903,8.848659,4.139583,0.0,0.0,0.0
21611442237261,-0.37806597,8.886943,4.1347976,0.0,0.0,0.0
21611444616271,-0.41635114,8.85823,4.1347976,0.0,0.0,0.0
21611446995229,-0.49292147,8.709874,4.072584,0.0,0.0,0.0
21611449374240,-0.56470615,8.662018,4.048656,0.0,0.0,0.0
21611451753250,-0.5886344,8.618947,3.5413775,0.0,0.0,0.0
21611454132261,-0.6125626,8.886943,3.0293136,0.0,0.0,0.0
21611456511271,-1.1676974,9.0544405,3.885944,0.0,0.0,0.0
21611458890281,-0.66041905,9.15494,5.2163534,0.0,0.0,0.0
21611461269240,-0.79920274,9.164511,4.9722853,0.0,0.0,0.0
21611463648250,-1.5888343,9.078369,4.3070807,0.0,0.0,0.0
21611466027261,-0.7896315,8.695518,3.9146578,0.0,0.0,0.0
21611468406271,-0.66999036,9.327223,4.0773697,0.0,0.0,0.0
21611470785281,-1.4069797,9.480363,4.4985065,0.0,0.0,0.0
21611473164240,-1.2873386,8.853444,5.4987063,0.0,0.0,0.0
21611475543250,-0.27756742,8.556734,5.838487,0.0,0.0,0.0
21611477922261,-1.0767702,9.001799,5.302495,0.0,0.0,0.0
21611480301271,-1.0145568,8.886943,4.465007,0.0,0.0,0.0
21611482680281,-0.3397808,8.786445,3.9290147,0.0,0.0,0.0
21611485059240,-0.5838487,9.217153,3.9338005,0.0,0.0,0.0
21611487438250,-0.6412765,8.877372,4.034299,0.0,0.0,0.0
21611489817261,-0.32063824,8.49452,4.331009,0.0,0.0,0.0
21611492196271,-0.26799613,8.863015,4.3788652,0.0,0.0,0.0
21611494575281,-0.4833502,9.001799,3.7088752,0.0,0.0,0.0
21611496954240,-0.35413775,8.85823,3.1633115,0.0,0.0,0.0
21611499333250,-0.17706887,8.997013,3.062813,0.0,0.0,0.0
21611501712261,-0.3062813,9.030513,2.9479575,0.0,0.0,0.0
21611504091271,-0.39720857,8.829515,3.2207394,0.0,0.0,0.0
21611506470281,-0.28713873,8.776874,3.9768713,0.0,0.0,0.0
21611508849240,-0.31106696,8.685946,4.5128636,0.0,0.0,0.0
21611511228250,-0.5407779,8.647661,4.584648,0.0,0.0,0.0
21611513607261,-0.4881358,8.705089,4.091727,0.0,0.0,0.0
21611515986271,-0.5024927,8.867801,3.2350962,0.0,0.0,0.0
21611518365281,-0.7704889,9.064013,2.684747,0.0,0.0,0.0
21611520744292,-0.76570326,9.15494,2.8474588,0.0,0.0,0.0
21611523123250,-0.79920274,9.30808,3.5940197,0.0,0.0,0.0
21611525502261,-0.9236295,9.327223,4.3357944,0.0,0.0,0.0
21611527881271,-1.0001999,9.241081,4.6707897,0.0,0.0,0.0
21611530260281,-0.90448695,9.19801,4.5942197,0.0,0.0,0.0
21611532639292,-0.91405827,9.145369,4.2352962,0.0,0.0,0.0
21611535018250,-0.9762716,9.068798,4.1108694,0.0,0.0,0.0
21611537397261,-0.8135597,8.872586,4.436293,0.0,0.0,0.0
21611539776271,-0.7896315,8.82473,5.1924253,0.0,0.0,0.0
21611542155281,-0.6795616,8.595019,5.761917,0.0,0.0,0.0
21611544534292,-0.6891329,8.504091,6.087341,0.0,0.0,0.0
21611546913250,-0.4833502,8.566305,5.9581285,0.0,0.0,0.0
21611549292261,-0.4642076,8.580662,5.393422,0.0,0.0,0.0
21611551671271,-0.46899325,8.590233,4.8909297,0.0,0.0,0.0
21611554050281,-0.40677986,8.628518,4.723432,0.0,0.0,0.0
21611556429240,-0.4977071,8.595019,4.8526444,0.0,0.0,0.0
21611558808250,-0.65084773,8.580662,5.197211,0.0,0.0,0.0
21611561187261,-0.7848458,8.441878,5.4412785,0.0,0.0,0.0
21611563566271,-0.91884387,8.413164,5.426922,0.0,0.0,0.0
21611565945281,-1.2011969,8.441878,5.1876397,0.0,0.0,0.0
21611568324292,-1.2251252,8.441878,4.7952166,0.0,0.0,0.0
21611570703302,-1.3447664,8.508878,4.6085763,0.0,0.0,0.0
21611573082261,-1.3160524,8.52802,4.6564326,0.0,0.0,0.0
21611575461271,-1.2442678,8.566305,4.8622155,0.0,0.0,0.0
21611577840281,-1.0767702,8.633304,4.996214,0.0,0.0,0.0
21611580219292,-1.0097711,8.724232,4.847859,0.0,0.0,0.0
21611582598302,-0.8662018,8.815159,4.426722,0.0,0.0,0.0
21611584977261,-0.6987042,8.896515,3.900301,0.0,0.0,0.0
21611587356271,-0.6364908,8.963513,3.5605202,0.0,0.0,0.0
21611589735281,-0.5072784,8.9348,3.4504502,0.0,0.0,0.0
21611592114292,-0.4354937,8.920443,3.6083765,0.0,0.0,0.0
21611594493302,-0.3493521,8.891729,3.6993039,0.0,0.0,0.0
21611596872313,-0.34456646,8.853444,3.6227336,0.0,0.0,0.0
21611599251271,-0.29671,8.915657,3.4695928,0.0,0.0,0.0
21611601630281,-0.28713873,8.920443,3.1154552,0.0,0.0,0.0
21611604009292,-0.2105684,9.073584,2.9096723,0.0,0.0,0.0
21611606388302,-0.11006984,9.097511,2.804388,0.0,0.0,0.0
21611608767261,-0.023928227,9.12144,3.0053852,0.0,0.0,0.0
21611611146271,0.11485548,9.035298,3.225525,0.0,0.0,0.0
21611613525281,0.13399807,8.987442,3.455236,0.0,0.0,0.0
21611615904292,0.05742774,8.843872,3.5988052,0.0,0.0,0.0
21611618283302,-0.062213387,8.819944,3.67059,0.0,0.0,0.0
21611620662313,-0.2009971,8.82473,3.5365918,0.0,0.0,0.0
21611623041271,-0.40677986,8.867801,3.3643086,0.0,0.0,0.0
21611625420281,-0.526421,8.729017,3.2733815,0.0,0.0,0.0
21611627799292,-0.61734825,8.724232,3.546163,0.0,0.0,0.0
21611630178302,-0.6652047,8.85823,4.0103707,0.0,0.0,0.0
21611632557313,-0.75613195,8.9348,4.3645086,0.0,0.0,0.0
21611634936271,-0.7800602,8.963513,4.345366,0.0,0.0,0.0
21611637315281,-0.7465607,9.12144,4.15394,0.0,0.0,0.0
21611639694292,-0.75613195,9.111869,3.9864426,0.0,0.0,0.0
21611642073302,-0.74177504,9.025727,4.1874394,0.0,0.0,0.0
21611644452313,-0.7369894,8.925228,4.6372905,0.0,0.0,0.0
21611646831271,-0.79920274,8.800801,5.163711,0.0,0.0,0.0
21611649210281,-0.8853444,8.642876,5.56092,0.0,0.0,0.0
21611651589292,-0.8470592,8.422736,5.5369916,0.0,0.0,0.0
21611653968302,-0.8805587,8.571091,5.4795637,0.0,0.0,0.0
21611656347313,-0.9619147,8.41795,5.058427,0.0,0.0,0.0
21611658726271,-1.052842,8.523234,5.0249276,0.0,0.0,0.0
21611661105281,-1.0767702,8.537591,5.0249276,0.0,0.0,0.0
21611663484292,-1.2059826,8.642876,5.245067,0.0,0.0,0.0
21611665863302,-1.2442678,8.63809,5.302495,0.0,0.0,0.0
21611668242313,-1.2394822,8.776874,5.3312087,0.0,0.0,0.0
21611670621271,-1.1772687,8.863015,5.2019963,0.0,0.0,0.0
21611673000281,-1.1006985,8.848659,4.948357,0.0,0.0,0.0
21611675379292,-0.9906286,8.9108715,4.8909297,0.0,0.0,0.0
21611677758302,-0.94277215,8.85823,4.938786,0.0,0.0,0.0
21611680137313,-0.91884387,8.834301,5.0823555,0.0,0.0,0.0
21611682516323,-0.93320084,8.776874,5.1254263,0.0,0.0,0.0
21611684895281,-0.8997013,8.82473,4.9770713,0.0,0.0,0.0
21611687274292,-0.8853444,8.867801,4.6612186,0.0,0.0,0.0
21611689653302,-0.79920274,8.9108715,4.359723,0.0,0.0,0.0
21611692032313,-0.6891329,8.886943,4.0773697,0.0,0.0,0.0
21611694411323,-0.6364908,8.963513,3.9816568,0.0,0.0,0.0
21611696790281,-0.55034924,8.853444,3.9625144,0.0,0.0,0.0
21611699169292,-0.46899325,8.85823,4.1347976,0.0,0.0,0.0
21611701548302,-0.4354937,8.805588,4.2687955,0.0,0.0,0.0
21611703927313,-0.3493521,8.819944,4.23051,0.0,0.0,0.0
21611706306323,-0.28713873,8.906086,3.9960139,0.0,0.0,0.0
21611708685281,-0.29671,8.973084,3.723232,0.0,0.0,0.0
21611711064292,-0.28713873,8.997013,3.5988052,0.0,0.0,0.0
21611713443302,-0.31106696,8.968299,3.6514473,0.0,0.0,0.0
21611715822834,-0.41156548,8.992228,3.9290147,0.0,0.0,0.0
21611718201323,-0.4019942,8.920443,4.0773697,0.0,0.0,0.0
21611720580281,-0.5024927,8.977871,4.1108694,0.0,0.0,0.0
21611722959292,-0.4354937,9.030513,3.9050865,0.0,0.0,0.0
21611725338302,-0.42592242,9.068798,3.6275191,0.0,0.0,0.0
21611727717313,-0.38763726,9.159725,3.4408789,0.0,0.0,0.0
21611730096323,-0.38763726,9.183653,3.5605202,0.0,0.0,0.0
21611732475281,-0.31585258,9.097511,3.8524444,0.0,0.0,0.0
21611734854292,-0.32542387,9.073584,4.173083,0.0,0.0,0.0
21611737233302,-0.41156548,9.08794,4.354937,0.0,0.0,0.0
21611739612313,-0.3684947,9.059227,4.254439,0.0,0.0,0.0
21611741991323,-0.46899325,9.08794,3.9625144,0.0,0.0,0.0
21611744370281,-0.56470615,9.107083,3.7471602,0.0,0.0,0.0
21611746749292,-0.66999036,9.064013,3.842873,0.0,0.0,0.0
21611749128302,-0.75613195,8.992228,4.115655,0.0,0.0,0.0
21611751507313,-0.90448695,8.968299,4.4315076,0.0,0.0,0.0
21611753886323,-0.9954142,8.939586,4.570291,0.0,0.0,0.0
21611756265334,-1.0480564,8.9348,4.5415773,0.0,0.0,0.0
21611758644292,-1.1150553,8.939586,4.3405805,0.0,0.0,0.0
21611761023302,-1.1724831,8.925228,4.182654,0.0,0.0,0.0
21611763402313,-1.1964114,8.877372,4.273581,0.0,0.0,0.0
21611765781323,-1.1724831,8.79123,4.469793,0.0,0.0,0.0
21611768160334,-1.1676974,8.772088,4.613362,0.0,0.0,0.0
21611770539292,-1.1676974,8.800801,4.6612186,0.0,0.0,0.0
21611772918302,-1.0911272,8.772088,4.551149,0.0,0.0,0.0
21611775297313,-1.0289137,8.796016,4.3405805,0.0,0.0,0.0
21611777676323,-0.9667004,8.85823,4.240082,0.0,0.0,0.0
21611780055334,-0.8709874,8.815159,4.3070807,0.0,0.0,0.0
21611782434292,-0.7322037,8.772088,4.493721,0.0,0.0,0.0
21611784813302,-0.66041905,8.786445,4.599005,0.0,0.0,0.0
21611787192313,-0.59342,8.834301,4.546363,0.0,0.0,0.0
21611789571323,-0.47377887,8.834301,4.369294,0.0,0.0,0.0
21611791950334,-0.41635114,8.848659,4.197011,0.0,0.0,0.0
21611794329344,-0.41635114,8.863015,4.2257247,0.0,0.0,0.0
21611796708302,-0.4019942,8.829515,4.359723,0.0,0.0,0.0
21611799087313,-0.3924229,8.853444,4.546363,0.0,0.0,0.0
21611801466323,-0.4354937,8.906086,4.627719,0.0,0.0,0.0
21611803845334,-0.4354937,8.896515,4.503292,0.0,0.0,0.0
21611806224344,-0.4642076,8.944371,4.2592244,0.0,0.0,0.0
21611808603302,-0.53599226,8.963513,4.1204405,0.0,0.0,0.0
21611810982313,-0.5455636,8.891729,4.173083,0.0,0.0,0.0
21611813361323,-0.60777694,8.85823,4.412365,0.0,0.0,0.0
21611815740334,-0.6939186,8.815159,4.618148,0.0,0.0,0.0
21611818119292,-0.8039884,8.796016,4.6468616,0.0,0.0,0.0
21611820498302,-0.83748794,8.834301,4.508078,0.0,0.0,0.0
21611822877313,-0.9284152,8.896515,4.2975097,0.0,0.0,0.0
21611825256323,-0.9762716,8.9013,4.0869412,0.0,0.0,0.0
21611827635334,-1.038485,8.877372,4.0295134,0.0,0.0,0.0
21611830014344,-1.1102697,8.9108715,4.130012,0.0,0.0,0.0
21611832393302,-1.1820544,8.906086,4.2687955,0.0,0.0,0.0
21611834772313,-1.2107682,8.9108715,4.402794,0.0,0.0,0.0
21611837151323,-1.2155539,8.9108715,4.388437,0.0,0.0,0.0
21611839530334,-1.253839,8.992228,4.220939,0.0,0.0,0.0
21611841909344,-1.268196,8.997013,3.9960139,0.0,0.0,0.0
21611844288302,-1.253839,8.997013,3.9768713,0.0,0.0,0.0
21611846667313,-1.1964114,8.977871,4.115655,0.0,0.0,0.0
21611849046323,-1.2490535,8.920443,4.1922255,0.0,0.0,0.0
21611851425334,-1.2729816,8.915657,4.2352962,0.0,0.0,0.0
21611853804344,-1.2921243,8.915657,4.1443686,0.0,0.0,0.0
21611856183354,-1.3878372,8.968299,3.9720855,0.0,0.0,0.0
21611858562313,-1.4883357,8.953942,3.8093736,0.0,0.0,0.0
21611860941323,-1.5744773,8.9826565,3.8285162,0.0,0.0,0.0
21611863320334,-1.6606189,8.997013,3.938586,0.0,0.0,0.0
21611865699344,-1.8137596,9.016156,4.058227,0.0,0.0,0.0
21611868078354,-1.9525433,9.044869,4.1587257,0.0,0.0,0.0
21611870457313,-2.0291135,9.064013,4.1587257,0.0,0.0,0.0
21611872836323,-2.1343977,9.08794,4.0773697,0.0,0.0,0.0
21611875215334,-2.2492533,9.111869,4.048656,0.0,0.0,0.0
21611877594344,-2.2971098,9.150154,4.1347976,0.0,0.0,0.0
21611879973354,-2.359323,9.131011,4.26401,0.0,0.0,0.0
21611882352313,-2.3976083,9.126225,4.359723,0.0,0.0,0.0
21611884731323,-2.4119651,9.164511,4.369294,0.0,0.0,0.0
21611887110334,-2.3449662,9.178867,4.254439,0.0,0.0,0.0
21611889489344,-2.2588246,9.159725,4.0965123,0.0,0.0,0.0
21611891868354,-2.1391835,9.135797,4.063013,0.0,0.0,0.0
21611894247313,-1.9621146,9.107083,4.1204405,0.0,0.0,0.0
21611896626323,-1.8137596,9.025727,4.2257247,0.0,0.0,0.0
21611899005334,-1.6941184,8.925228,4.345366,0.0,0.0,0.0
21611901384344,-1.4883357,8.863015,4.4315076,0.0,0.0,0.0
21611903763354,-1.3495519,8.867801,4.398008,0.0,0.0,0.0
21611906142313,-1.1964114,8.882157,4.249653,0.0,0.0,0.0
21611908521323,-1.0336994,8.848659,4.106084,0.0,0.0,0.0
21611910900334,-0.91884387,8.82473,4.1204405,0.0,0.0,0.0
21611913279344,-0.8039884,8.772088,4.302295,0.0,0.0,0.0
21611915658354,-0.7513463,8.724232,4.4985065,0.0,0.0,0.0
21611918037313,-0.6939186,8.748159,4.570291,0.0,0.0,0.0
21611920416323,-0.6891329,8.82473,4.426722,0.0,0.0,0.0
21611922795334,-0.7178468,8.839087,4.182654,0.0,0.0,0.0
21611925174344,-0.7369894,8.839087,4.034299,0.0,0.0,0.0
21611927553354,-0.81834537,8.863015,4.082155,0.0,0.0,0.0
21611929932365,-0.8997013,8.805588,4.321438,0.0,0.0,0.0
21611932311323,-0.9379865,8.79123,4.5559344,0.0,0.0,0.0
21611934690334,-1.0097711,8.800801,4.6037908,0.0,0.0,0.0
21611937069344,-1.1006985,8.738588,4.4410787,0.0,0.0,0.0
21611939448354,-1.1102697,8.71466,4.316652,0.0,0.0,0.0
21611941827365,-1.1246266,8.724232,4.3070807,0.0,0.0,0.0
21611944206323,-1.1389836,8.681161,4.3740797,0.0,0.0,0.0
21611946585334,-1.1246266,8.700303,4.4458647,0.0,0.0,0.0
21611948964344,-1.119841,8.719446,4.4171505,0.0,0.0,0.0
21611951343354,-1.0911272,8.719446,4.2687955,0.0,0.0,0.0
21611953722365,-1.0815558,8.752945,4.1635113,0.0,0.0,0.0
21611956101323,-0.9810573,8.681161,4.15394,0.0,0.0,0.0
21611958480334,-0.94755775,8.6141615,4.26401,0.0,0.0,0.0
21611960859344,-0.8327023,8.595019,4.412365,0.0,0.0,0.0
21611963238354,-0.72741807,8.618947,4.479364,0.0,0.0,0.0
21611965617365,-0.6412765,8.585447,4.398008,0.0,0.0,0.0
21611967996323,-0.526421,8.6141615,4.273581,0.0,0.0,0.0
21611970375334,-0.43070808,8.628518,4.139583,0.0,0.0,0.0
21611972754344,-0.37328035,8.599805,4.0773697,0.0,0.0,0.0
21611975133354,-0.33499518,8.599805,4.130012,0.0,0.0,0.0
21611977512365,-0.28713873,8.628518,4.2352962,0.0,0.0,0.0
21611979891323,-0.3397808,8.618947,4.3070807,0.0,0.0,0.0
21611982270334,-0.29671,8.585447,4.3262234,0.0,0.0,0.0
21611984649344,-0.32542387,8.60459,4.2831526,0.0,0.0,0.0
21611987028354,-0.3493521,8.580662,4.2161536,0.0,0.0,0.0
21611989407365,-0.40677986,8.595019,4.2017965,0.0,0.0,0.0
21611991786375,-0.41635114,8.595019,4.2352962,0.0,0.0,0.0
21611994165334,-0.4642076,8.6141615,4.316652,0.0,0.0,0.0
21611996544344,-0.52163535,8.609376,4.369294,0.0,0.0,0.0
21611998923354,-0.55513483,8.63809,4.398008,0.0,0.0,0.0
21612001302365,-0.57427746,8.6141615,4.3501515,0.0,0.0,0.0
21612003681375,-0.6125626,8.623733,4.302295,0.0,0.0,0.0
21612006060334,-0.6364908,8.676374,4.2927237,0.0,0.0,0.0
21612008439344,-0.61734825,8.657232,4.2831526,0.0,0.0,0.0
21612010818354,-0.60777694,8.652447,4.331009,0.0,0.0,0.0
21612013197365,-0.56470615,8.690732,4.3357944,0.0,0.0,0.0
21612015576375,-0.55034924,8.719446,4.316652,0.0,0.0,0.0
21612017955334,-0.5024927,8.724232,4.2831526,0.0,0.0,0.0
21612020334344,-0.4642076,8.748159,4.240082,0.0,0.0,0.0
21612022713354,-0.46899325,8.772088,4.206582,0.0,0.0,0.0
21612025092365,-0.4354937,8.7673025,4.23051,0.0,0.0,0.0
21612027471375,-0.3924229,8.752945,4.287938,0.0,0.0,0.0
21612029850334,-0.3589234,8.79123,4.316652,0.0,0.0,0.0
21612032229344,-0.33499518,8.810373,4.3405805,0.0,0.0,0.0
21612034608354,-0.28713873,8.796016,4.331009,0.0,0.0,0.0
21612036987365,-0.26799613,8.800801,4.3357944,0.0,0.0,0.0
21612039366375,-0.22013968,8.819944,4.3357944,0.0,0.0,0.0
21612041745334,-0.2009971,8.872586,4.3262234,0.0,0.0,0.0
21612044124344,-0.23449662,8.9013,4.321438,0.0,0.0,0.0
21612046503302,-0.23449662,8.9013,4.3070807,0.0,0.0,0.0
21612048882365,-0.29671,8.925228,4.316652,0.0,0.0,0.0
21612051261375,-0.3397808,8.968299,4.2975097,0.0,0.0,0.0
21612053640386,-0.42592242,8.953942,4.2448673,0.0,0.0,0.0
21612056019344,-0.47377887,8.987442,4.197011,0.0,0.0,0.0
21612058398354,-0.5455636,9.01137,4.15394,0.0,0.0,0.0
21612060777365,-0.5886344,8.997013,4.1635113,0.0,0.0,0.0
21612063156375,-0.6125626,8.997013,4.2161536,0.0,0.0,0.0
21612065535386,-0.6364908,8.997013,4.2448673,0.0,0.0,0.0
21612067914344,-0.6891329,9.01137,4.2448673,0.0,0.0,0.0
21612070293354,-0.70348984,9.016156,4.2592244,0.0,0.0,0.0
21612072672365,-0.72741807,8.992228,4.240082,0.0,0.0,0.0
21612075051375,-0.7369894,9.01137,4.2448673,0.0,0.0,0.0
21612077430386,-0.76570326,8.987442,4.278367,0.0,0.0,0.0
21612079809344,-0.8135597,8.992228,4.331009,0.0,0.0,0.0
21612082188354,-0.8039884,8.882157,4.3262234,0.0,0.0,0.0
21612084567365,-0.80877405,8.776874,4.2927237,0.0,0.0,0.0
21612086946375,-0.81834537,8.843872,4.321438,0.0,0.0,0.0
21612089325386,-0.8757731,8.85823,4.3740797,0.0,0.0,0.0
21612091704344,-0.8422736,8.829515,4.3501515,0.0,0.0,0.0
21612094083354,-0.89491564,8.810373,4.2592244,0.0,0.0,0.0
21612096462365,-0.74177504,8.85823,4.2161536,0.0,0.0,0.0
21612098841375,-0.8422736,8.85823,4.2927237,0.0,0.0,0.0
21612101220386,-0.71306115,8.877372,4.402794,0.0,0.0,0.0
21612103599396,-0.80877405,8.843872,4.45065,0.0,0.0,0.0
21612105978354,-0.6652047,8.834301,4.4171505,0.0,0.0,0.0
21612108357365,-0.6843473,8.839087,4.3788652,0.0,0.0,0.0
21612110736375,-0.66041905,8.772088,4.3836513,0.0,0.0,0.0
21612113115334,-0.55513483,8.709874,4.3932223,0.0,0.0,0.0
21612115494344,-0.526421,8.748159,4.4410787,0.0,0.0,0.0
21612117873354,-0.41635114,8.695518,4.4171505,0.0,0.0,0.0
21612120252365,-0.44985065,8.671589,4.398008,0.0,0.0,0.0
21612122631375,-0.33020952,8.705089,4.316652,0.0,0.0,0.0
21612125010386,-0.36370903,8.786445,4.1874394,0.0,0.0,0.0
21612127389344,-0.31106696,8.85823,4.0773697,0.0,0.0,0.0
21612129768354,-0.28235307,8.949157,3.9960139,0.0,0.0,0.0
21612132147365,-0.2536392,8.992228,4.019942,0.0,0.0,0.0
21612134526375,-0.19142582,8.9348,4.1491547,0.0,0.0,0.0
21612136905386,-0.15792629,8.925228,4.331009,0.0,0.0,0.0
21612139284396,-0.11006984,8.930014,4.4841495,0.0,0.0,0.0
21612141663302,-0.10049855,8.958728,4.4985065,0.0,0.0,0.0
21612144042365,-0.014356935,8.9826565,4.398008,0.0,0.0,0.0
21612146421375,0.0047856453,9.025727,4.2257247,0.0,0.0,0.0
21612148800386,0.043070808,9.016156,4.139583,0.0,0.0,0.0
21612151179396,0.0526421,8.944371,4.1491547,0.0,0.0,0.0
21612153558354,0.0526421,8.9108715,4.26401,0.0,0.0,0.0
21612155937365,0.038285162,8.882157,4.369294,0.0,0.0,0.0
21612158316375,0.05742774,8.848659,4.426722,0.0,0.0,0.0
21612160695386,0.086141616,8.853444,4.321438,0.0,0.0,0.0
21612163074396,0.10049855,8.9108715,4.220939,0.0,0.0,0.0
21612165453406,0.15792629,8.906086,4.1491547,0.0,0.0,0.0
21612167832365,0.13878371,8.877372,4.206582,0.0,0.0,0.0
21612170211375,0.15314065,8.915657,4.3357944,0.0,0.0,0.0
21612172590386,0.18185452,8.886943,4.4602213,0.0,0.0,0.0
21612174969396,0.20578274,8.863015,4.465007,0.0,0.0,0.0
21612177348406,0.19621146,8.843872,4.369294,0.0,0.0,0.0
21612179727365,0.18185452,8.839087,4.302295,0.0,0.0,0.0
21612182106375,0.16749759,8.867801,4.2687955,0.0,0.0,0.0
21612184485386,0.13399807,8.9108715,4.278367,0.0,0.0,0.0
21612186864396,0.062213387,8.9348,4.3357944,0.0,0.0,0.0
21612189243354,0.019142581,8.949157,4.354937,0.0,0.0,0.0
